frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
258,3,0,0,1,1,1,0.9922,0.9917,0.8638,0.8374,1098.0,341.5,927.5,342.0,1154.0,593.5,842.0,586.0,170.5007,312.0901,1.8304,0,0,0,0
258,3,0,1,1,1,1,0.9917,0.9932,0.7935,0.7905,744.0,352.0,562.5,352.5,781.5,649.0,520.0,648.0,181.5007,261.5019,1.4408,0,0,0,0
258,3,0,2,1,1,1,0.9937,0.9829,0.9297,0.8267,368.25,281.0,196.375,282.5,370.0,563.0,168.25,543.0,171.8815,202.7389,1.1795,0,0,0,0
259,3,0,0,1,1,1,0.9927,0.9917,0.8657,0.8413,1096.0,343.5,924.5,345.0,1163.0,595.0,842.0,586.5,171.5066,321.1125,1.8723,0,0,0,0
259,3,0,1,1,1,1,0.9883,0.9912,0.8232,0.8228,751.5,359.0,567.0,356.5,777.0,653.0,514.5,648.0,184.5169,262.5476,1.4229,0,0,0,0
259,3,0,2,1,1,1,0.9927,0.9824,0.9243,0.8257,363.75,276.0,198.0,279.0,363.5,562.0,168.0,551.5,165.7771,195.7818,1.181,0,0,0,0
260,4,1,0,1,1,1,0.9902,0.9907,0.8574,0.8428,1104.0,350.0,929.5,349.0,1161.0,602.0,846.0,595.5,174.5029,315.0671,1.8055,0,0,0,0
260,4,1,1,1,1,1,0.9917,0.9927,0.7969,0.7847,738.0,351.0,557.0,348.5,764.5,640.5,510.5,655.0,181.0173,254.4135,1.4055,0,0,0,0
260,4,1,2,1,1,1,0.9932,0.9839,0.9238,0.835,363.0,282.0,202.5,282.5,360.25,569.5,170.25,535.5,160.5008,193.0181,1.2026,0,0,0,0
260,4,1,42,0,0,1,0.1045,0.1335,0.0535,0.0505,1093.0,0.0,302.5,0.0,937.0,0.0,336.5,0.0,790.5,600.5,0.7596,1,0,0,0
261,4,1,0,1,1,1,0.9907,0.9902,0.8691,0.8438,1104.0,345.5,931.5,348.5,1160.0,593.0,847.0,586.0,172.5261,313.0783,1.8147,0,0,0,0
261,4,1,1,1,1,1,0.9878,0.9902,0.832,0.8179,742.0,358.0,557.5,351.5,763.0,634.5,515.5,637.0,184.6145,247.5126,1.3407,0,0,0,0
261,4,1,2,1,1,1,0.9932,0.9844,0.9268,0.8389,369.25,282.0,200.375,283.0,360.0,561.5,168.625,544.0,168.878,192.1735,1.1379,0,0,0,0
261,4,1,42,0,0,1,0.0688,0.1456,0.0495,0.0799,984.5,0.0,254.0,0.0,871.0,0.0,276.0,0.0,730.5,595.0,0.8145,1,0,0,0
262,3,0,0,1,1,1,0.9927,0.9922,0.8643,0.8301,1104.0,347.0,937.0,346.5,1170.0,605.0,848.5,597.0,167.0007,321.5995,1.9257,0,0,0,0
262,3,0,1,1,1,1,0.9917,0.9937,0.793,0.7939,734.5,348.0,552.0,349.0,765.5,632.0,502.0,654.0,182.5027,264.4168,1.4488,0,0,0,0
262,3,0,2,1,1,1,0.9902,0.9844,0.9312,0.8613,361.75,277.0,205.75,280.5,349.0,555.0,179.125,552.5,156.0393,169.8934,1.0888,0,0,0,0
263,3,0,0,1,1,1,0.9927,0.9927,0.8535,0.832,1107.0,347.0,933.0,347.5,1170.0,605.0,849.0,596.5,174.0007,321.1125,1.8455,0,0,0,0
263,3,0,1,1,1,1,0.9907,0.9937,0.7827,0.8018,736.5,348.5,548.0,349.0,766.0,640.0,502.25,654.0,188.5007,264.1213,1.4012,0,0,0,0
263,3,0,2,1,1,1,0.9932,0.9805,0.9229,0.8145,371.0,280.5,212.0,280.0,354.0,557.0,184.875,546.5,159.0008,169.4506,1.0657,0,0,0,0
264,4,1,0,1,1,1,0.9927,0.9917,0.8589,0.8208,1106.0,343.5,938.0,343.0,1177.0,606.0,848.0,596.0,168.0007,329.1519,1.9592,0,0,0,0
264,4,1,1,1,1,1,0.9912,0.9932,0.7856,0.7886,727.5,347.5,541.0,349.0,759.0,631.0,494.0,653.0,186.506,265.9116,1.4258,0,0,0,0
264,4,1,2,1,1,1,0.9932,0.9819,0.9209,0.832,374.25,281.0,217.375,283.0,352.5,556.0,194.5,539.0,156.8877,158.9119,1.0129,0,0,0,0
264,4,1,43,0,0,1,0.1455,0.1429,0.0726,0.0538,1032.0,0.0,251.5,0.0,953.0,0.0,303.0,0.0,780.5,650.0,0.8328,1,0,0,0
265,3,0,0,1,1,1,0.9937,0.9917,0.8706,0.8042,1105.0,343.0,937.5,342.5,1168.0,596.0,839.0,595.0,167.5007,329.0015,1.9642,0,0,0,0
265,3,0,1,1,1,1,0.9912,0.9932,0.7886,0.7949,727.5,348.0,540.0,348.5,758.0,630.5,488.0,643.5,187.5007,270.3128,1.4417,0,0,0,0
265,3,0,2,1,1,1,0.9927,0.9839,0.9141,0.8364,376.25,281.0,218.375,281.0,353.5,556.0,194.0,539.0,157.875,160.4034,1.016,0,0,0,0
266,3,0,0,1,1,1,0.9937,0.9917,0.8652,0.814,1107.0,343.0,934.5,343.0,1170.0,604.5,849.0,596.0,172.5,321.1125,1.8615,0,0,0,0
266,3,0,1,1,1,1,0.9912,0.9937,0.7881,0.8018,729.5,347.0,539.5,349.5,759.0,631.0,503.5,644.5,190.0164,255.8564,1.3465,0,0,0,0
266,3,0,2,1,1,1,0.9932,0.9829,0.9146,0.8223,379.5,280.5,219.5,281.5,353.25,556.0,193.875,538.5,160.0031,160.3329,1.0021,0,0,0,0
267,4,1,0,1,1,1,0.9932,0.9873,0.8848,0.8101,1108.0,350.5,940.0,352.5,1166.0,613.0,844.0,600.0,168.0119,322.2623,1.9181,0,0,0,0
267,4,1,1,1,1,1,0.9912,0.9941,0.772,0.8003,729.5,347.5,537.0,350.0,759.0,640.0,494.25,653.0,192.5162,265.069,1.3769,0,0,0,0
267,4,1,2,1,1,1,0.9922,0.9902,0.8877,0.8613,372.25,281.5,214.25,279.5,352.5,562.0,199.25,529.5,158.0127,156.6583,0.9914,0,0,0,0
267,4,1,44,0,0,1,0.1274,0.1372,0.0654,0.0542,1043.0,0.0,254.0,0.0,932.0,0.0,312.0,0.0,789.0,620.0,0.7858,1,0,0,0
268,4,1,0,1,1,1,0.9937,0.9868,0.8911,0.8032,1110.0,341.0,943.0,344.0,1166.0,604.0,843.5,599.0,167.0269,322.5388,1.9311,0,0,0,0
268,4,1,1,1,1,1,0.9912,0.9941,0.7749,0.7998,728.0,347.0,538.5,349.5,759.5,631.0,503.5,653.0,189.5165,256.9436,1.3558,0,0,0,0
268,4,1,2,1,1,1,0.9917,0.9893,0.8804,0.8477,375.5,282.5,221.125,280.5,359.75,571.5,181.0,538.0,154.388,181.8621,1.178,0,0,0,0
268,4,1,44,0,0,1,0.1108,0.1505,0.0831,0.0754,1111.0,0.0,329.0,0.0,932.0,0.0,300.0,0.0,782.0,632.0,0.8082,1,0,0,0
269,3,0,0,1,1,1,0.9927,0.9858,0.8789,0.7964,1108.0,350.5,937.0,351.0,1168.0,612.0,835.5,599.0,171.0007,332.754,1.9459,0,0,0,0
269,3,0,1,1,1,1,0.9844,0.9897,0.8447,0.8647,732.0,362.0,541.5,362.0,762.0,650.0,504.0,645.5,190.5,258.0392,1.3545,0,0,0,0
269,3,0,2,1,1,1,0.9922,0.9893,0.8901,0.8472,376.0,279.5,219.25,277.0,359.5,562.0,182.0,528.0,156.7699,180.727,1.1528,0,0,0,0
270,4,1,0,1,1,1,0.9932,0.9917,0.8525,0.8086,1107.0,344.0,931.0,343.0,1169.0,605.5,840.0,595.0,176.0028,329.1675,1.8702,0,0,0,0
270,4,1,1,1,1,1,0.9907,0.9941,0.7754,0.8081,725.0,348.0,546.5,349.0,759.5,639.0,503.5,654.0,178.5028,256.4391,1.4366,0,0,0,0
270,4,1,2,1,1,1,0.9922,0.9868,0.9053,0.8564,384.75,283.0,224.125,280.0,369.5,559.0,184.125,538.0,160.653,186.5607,1.1613,0,0,0,0
270,4,1,45,0,0,1,0.1395,0.1776,0.0558,0.0602,1037.0,0.0,252.25,0.0,959.5,0.0,266.75,0.0,784.75,692.75,0.8828,1,0,0,0
271,4,1,0,1,1,1,0.9927,0.9917,0.8467,0.8062,1099.0,343.0,924.0,344.0,1171.0,606.0,840.0,604.0,175.0029,331.006,1.8914,0,0,0,0
271,4,1,1,1,1,1,0.9888,0.9897,0.8408,0.8115,736.5,359.0,545.5,358.0,763.5,652.5,507.75,645.5,191.0026,255.8458,1.3395,0,0,0,0
271,4,1,2,1,1,1,0.9912,0.9878,0.8979,0.8706,389.5,281.5,225.5,277.0,368.5,550.0,184.875,529.0,164.0617,184.8219,1.1265,0,0,0,0
271,4,1,45,0,0,1,0.1172,0.1289,0.0854,0.0615,1104.0,0.0,322.5,0.0,926.0,0.0,291.25,0.0,781.5,634.75,0.8122,1,0,0,0
272,4,1,0,1,1,1,0.9932,0.9912,0.8516,0.8042,1100.0,343.5,927.5,344.5,1171.0,614.0,840.0,605.0,172.5029,331.1223,1.9195,0,0,0,0
272,4,1,1,1,1,1,0.9917,0.9941,0.7778,0.7954,729.0,347.5,539.0,349.5,768.5,650.0,511.75,664.0,190.0105,257.1314,1.3532,0,0,0,0
272,4,1,2,1,1,1,0.9897,0.9927,0.8633,0.8804,384.0,277.0,219.625,271.5,365.25,551.0,178.625,527.5,164.467,188.0988,1.1437,0,0,0,0
272,4,1,45,0,0,1,0.0895,0.1182,0.0717,0.0642,1113.0,0.0,303.75,0.0,944.0,0.0,288.75,0.0,809.25,655.25,0.8097,1,0,0,0
273,3,0,0,1,1,1,0.9927,0.9912,0.8521,0.7988,1096.0,342.5,925.5,344.5,1164.0,605.0,840.0,604.0,170.5117,324.0015,1.9002,0,0,0,0
273,3,0,1,1,1,1,0.9917,0.9922,0.7959,0.7769,730.5,349.5,547.5,350.0,776.0,658.0,512.5,655.0,183.0007,263.5171,1.44,0,0,0,0
273,3,0,2,1,1,1,0.9917,0.9893,0.8916,0.8628,388.75,280.0,226.25,275.0,384.5,552.0,175.375,537.0,162.5769,209.6623,1.2896,0,0,0,0
274,4,1,0,1,1,1,0.9927,0.9917,0.8457,0.8115,1096.0,342.5,926.5,344.5,1173.0,606.0,840.0,604.5,169.5118,333.0034,1.9645,0,0,0,0
274,4,1,1,1,1,1,0.9922,0.9927,0.7944,0.7798,730.5,352.5,547.0,347.0,776.0,658.0,513.0,655.5,183.5824,263.0119,1.4327,0,0,0,0
274,4,1,2,1,1,1,0.9922,0.9883,0.8965,0.8555,393.25,283.0,221.625,279.0,383.5,552.0,175.25,537.0,171.6716,208.7895,1.2162,0,0,0,0
274,4,1,46,0,0,1,0.1505,0.1398,0.0901,0.0632,1064.0,0.0,254.25,0.0,967.0,0.0,298.0,0.0,809.75,669.0,0.8262,1,0,0,0
275,4,1,0,1,1,1,0.9932,0.9902,0.8706,0.8042,1092.0,345.0,920.0,347.5,1156.0,595.5,840.5,604.0,172.0182,315.6145,1.8348,0,0,0,0
275,4,1,2,1,1,1,0.9907,0.9912,0.8735,0.8789,392.5,281.5,227.375,276.5,401.25,561.0,174.625,547.0,165.2007,227.057,1.3744,0,0,0,0
275,4,1,1,1,1,1,0.9897,0.9878,0.8433,0.8149,731.5,355.5,548.5,351.0,782.5,657.5,507.25,646.0,183.0553,275.4901,1.505,0,0,0,0
275,4,1,46,0,0,1,0.145,0.1676,0.0581,0.0469,1084.0,0.0,290.5,0.0,968.0,0.0,293.5,0.0,793.5,674.5,0.85,1,0,0,0
276,4,1,0,1,1,1,0.9922,0.9897,0.8638,0.8032,1085.0,346.0,913.0,348.5,1149.0,594.5,832.5,603.5,172.0182,316.6279,1.8407,0,0,0,0
276,4,1,1,1,1,1,0.9888,0.9888,0.8086,0.8208,740.5,354.5,555.0,352.5,773.0,663.5,523.0,660.0,185.5108,250.0245,1.3478,0,0,0,0
276,4,1,2,1,1,1,0.9907,0.9907,0.8872,0.8853,400.75,291.0,228.75,287.5,410.25,553.5,182.375,547.0,172.0356,227.9677,1.3251,0,0,0,0
276,4,1,46,0,0,1,0.0851,0.1065,0.0827,0.0701,1112.0,0.0,297.25,0.0,964.0,0.0,288.75,0.0,814.75,675.25,0.8288,1,0,0,0
277,4,1,0,1,1,1,0.9932,0.9907,0.8618,0.8057,1084.0,346.5,917.0,349.0,1148.0,603.5,831.5,604.0,167.0187,316.5004,1.895,0,0,0,0
277,4,1,1,1,1,1,0.9897,0.9907,0.8359,0.8149,740.5,357.5,551.5,357.0,780.0,653.5,516.0,637.5,189.0007,264.4844,1.3994,0,0,0,0
277,4,1,2,1,1,1,0.9897,0.9927,0.8716,0.9019,394.75,286.0,230.25,282.5,419.0,552.5,175.25,546.0,164.5372,243.8367,1.482,0,0,0,0
277,4,1,46,0,0,1,0.1488,0.1709,0.0527,0.0535,1039.0,0.0,252.25,0.0,927.0,0.0,321.25,0.0,786.75,605.75,0.7699,1,0,0,0
278,4,1,0,1,1,1,0.9907,0.9888,0.8643,0.8159,1079.0,348.5,906.0,349.5,1140.0,601.0,820.5,601.0,173.0029,319.5,1.8468,0,0,0,0
278,4,1,1,1,1,1,0.9927,0.9883,0.8408,0.7642,741.5,355.0,551.5,353.5,782.5,650.0,516.0,668.0,190.0059,267.1072,1.4058,0,0,0,0
278,4,1,2,1,1,1,0.9883,0.9932,0.8477,0.9014,399.25,291.5,232.0,285.0,427.75,562.0,184.375,547.0,167.3763,243.8368,1.4568,0,0,0,0
278,4,1,46,0,0,1,0.1647,0.1385,0.079,0.0536,1007.0,0.0,249.0,0.0,927.0,0.0,287.75,0.0,758.0,639.25,0.8433,1,0,0,0
279,4,1,1,1,1,1,0.9893,0.9902,0.8345,0.8105,744.0,355.5,553.5,356.0,781.0,653.0,523.5,647.5,190.5007,257.5587,1.352,0,0,0,0
279,4,1,0,1,1,1,0.9932,0.9893,0.8677,0.7817,1074.0,346.5,905.0,346.5,1143.0,595.0,833.0,602.0,169.0,310.079,1.8348,0,0,0,0
279,4,1,2,1,1,1,0.9883,0.9922,0.8496,0.8931,401.25,292.5,232.25,286.0,427.25,562.5,183.5,547.0,169.125,244.2423,1.4442,0,0,0,0
279,4,1,46,0,0,1,0.1393,0.1569,0.0945,0.0761,1088.0,0.0,291.25,0.0,948.0,0.0,291.75,0.0,796.75,656.25,0.8237,1,0,0,0
280,3,0,0,1,1,1,0.9902,0.9893,0.8486,0.8218,1073.0,341.0,897.5,344.0,1144.0,600.0,831.5,601.5,175.5256,312.5036,1.7804,0,0,0,0
280,3,0,1,1,1,1,0.9893,0.9902,0.8301,0.8042,745.0,350.0,553.0,349.0,780.0,654.0,523.0,646.5,192.0026,257.1094,1.3391,0,0,0,0
280,3,0,2,1,1,1,0.9902,0.9937,0.8491,0.8882,398.5,284.0,232.875,277.5,427.25,551.0,190.25,529.0,165.7525,238.0189,1.436,0,0,0,0
281,4,1,0,1,1,1,0.9917,0.9873,0.874,0.8032,1066.0,347.0,897.0,349.0,1134.0,601.0,821.5,610.0,169.0118,312.6296,1.8497,0,0,0,0
281,4,1,1,1,1,1,0.9883,0.9897,0.8384,0.8193,747.0,354.5,556.0,350.0,779.5,645.0,522.5,646.0,191.053,257.0019,1.3452,0,0,0,0
281,4,1,2,1,1,1,0.9893,0.9922,0.8691,0.9004,405.0,286.0,236.375,282.5,435.0,545.0,184.125,538.0,168.6613,250.9726,1.488,0,0,0,0
281,4,1,47,0,0,1,0.12,0.1681,0.083,0.0817,1060.0,0.0,314.0,0.0,959.5,0.0,311.5,0.0,746.0,648.0,0.8686,1,0,0,0
282,4,1,0,1,1,1,0.9922,0.9863,0.8765,0.7842,1063.0,349.5,887.0,353.5,1136.0,602.0,822.0,609.5,176.0454,314.0896,1.7841,0,0,0,0
282,4,1,1,1,1,1,0.9927,0.9907,0.8149,0.752,753.0,350.5,562.0,347.5,790.0,655.0,528.0,668.0,191.0236,262.3223,1.3732,0,0,0,0
282,4,1,2,1,1,1,0.9912,0.9932,0.8667,0.873,406.25,286.0,244.75,281.5,443.5,553.0,203.75,540.5,161.5627,240.0756,1.486,0,0,0,0
282,4,1,47,0,0,1,0.15,0.1779,0.0989,0.0885,1089.0,0.0,304.0,0.0,963.5,0.0,319.5,0.0,785.0,644.0,0.8204,1,0,0,0
283,4,1,1,1,1,1,0.9907,0.9897,0.8169,0.7695,752.0,348.5,564.5,347.5,798.0,644.0,533.0,666.5,187.5027,265.9535,1.4184,0,0,0,0
283,4,1,2,1,1,1,0.9893,0.9917,0.8784,0.9009,411.5,292.0,246.75,286.0,451.5,546.5,201.75,539.5,164.8592,249.8481,1.5155,0,0,0,0
283,4,1,0,1,1,1,0.9912,0.9873,0.8687,0.8003,1062.0,348.0,884.0,355.0,1129.0,593.0,821.0,619.0,178.1376,309.0955,1.7352,0,0,0,0
283,4,1,47,0,0,1,0.1487,0.1528,0.0623,0.0546,1040.0,0.0,236.25,0.0,987.0,0.0,269.75,0.0,803.75,717.25,0.8924,1,0,0,0
284,4,1,1,1,1,1,0.9932,0.9912,0.8154,0.748,750.5,349.5,559.5,349.0,790.0,647.0,536.0,667.5,191.0007,254.8259,1.3342,0,0,0,0
284,4,1,2,1,1,1,0.9878,0.9917,0.8696,0.8999,411.0,288.0,249.75,283.0,451.0,538.0,202.25,539.0,161.3275,248.752,1.5419,0,0,0,0
284,4,1,0,1,1,1,0.9937,0.9893,0.8779,0.7915,1055.0,338.5,884.0,342.5,1131.0,594.0,836.0,611.0,171.0468,295.4894,1.7275,0,0,0,0
284,4,1,47,0,0,1,0.1174,0.1381,0.0749,0.0635,1086.0,0.0,302.25,0.0,937.0,0.0,309.0,0.0,783.75,628.0,0.8013,1,0,0,0
285,3,0,1,1,1,1,0.9907,0.9888,0.8311,0.7749,750.5,351.5,566.0,351.0,797.0,645.0,534.0,658.0,184.5007,263.3211,1.4272,0,0,0,0
285,3,0,0,1,1,1,0.9937,0.9902,0.8701,0.7715,1050.0,342.0,878.0,349.0,1131.0,599.0,825.5,617.5,172.1424,306.0596,1.7779,0,0,0,0
285,3,0,2,1,1,1,0.9868,0.9941,0.8608,0.918,412.25,287.5,251.875,280.0,448.5,551.5,210.5,540.0,160.5503,238.2777,1.4841,0,0,0,0
286,4,1,1,1,1,1,0.9927,0.9902,0.8159,0.7334,752.5,348.0,564.5,348.5,788.5,656.5,535.0,677.0,188.0007,254.3275,1.3528,0,0,0,0
286,4,1,2,1,1,1,0.9873,0.9932,0.8599,0.916,412.5,291.0,251.25,285.0,450.5,546.5,211.25,540.5,161.3616,239.3252,1.4832,0,0,0,0
286,4,1,0,1,1,1,0.9927,0.9873,0.8862,0.7803,1052.0,351.0,877.0,357.5,1120.0,597.5,813.5,625.5,175.1207,307.7763,1.7575,0,0,0,0
286,4,1,48,0,0,1,0.1188,0.1389,0.1113,0.0874,1095.0,0.0,312.75,0.0,939.5,0.0,317.0,0.0,782.25,622.5,0.7958,1,0,0,0
287,4,1,1,1,1,1,0.9937,0.9893,0.8369,0.7236,754.0,346.5,565.0,351.0,797.5,648.5,544.5,669.0,189.0536,253.8292,1.3426,0,0,0,0
287,4,1,0,1,1,1,0.9922,0.9897,0.8677,0.8032,1049.0,343.0,876.0,349.0,1120.0,606.0,824.5,618.0,173.104,295.7436,1.7085,0,0,0,0
287,4,1,2,1,1,1,0.9863,0.9937,0.8618,0.9224,420.75,289.0,261.5,285.5,448.5,537.0,229.25,533.5,159.2885,219.2779,1.3766,0,0,0,0
287,4,1,48,0,0,1,0.1354,0.1615,0.0563,0.0512,1083.0,0.0,281.5,0.0,925.5,0.0,303.5,0.0,801.5,622.0,0.776,1,0,0,0
288,4,1,1,1,1,1,0.9893,0.9873,0.8506,0.7988,755.5,356.0,572.0,357.5,795.5,641.0,539.0,658.0,183.5061,257.0627,1.4008,0,0,0,0
288,4,1,0,1,1,1,0.9927,0.9888,0.8774,0.7808,1053.0,343.5,876.0,352.5,1120.0,606.5,822.5,626.5,177.2287,298.1715,1.6824,0,0,0,0
288,4,1,2,1,1,1,0.9863,0.9932,0.8657,0.915,418.0,292.5,259.25,287.0,446.75,552.0,227.125,542.5,158.8452,219.8304,1.3839,0,0,0,0
288,4,1,48,0,0,1,0.1172,0.134,0.089,0.0712,1080.0,0.0,301.75,0.0,943.0,0.0,300.25,0.0,778.25,642.75,0.8259,1,0,0,0
289,4,1,1,1,1,1,0.9922,0.9878,0.8398,0.7412,758.5,348.0,565.0,350.5,796.5,644.0,541.0,667.0,193.5161,256.5331,1.3256,0,0,0,0
289,4,1,0,1,1,1,0.9907,0.9873,0.8589,0.7974,1050.0,349.0,876.5,355.5,1131.0,601.5,824.0,619.0,173.6217,307.4984,1.7711,0,0,0,0
289,4,1,2,1,1,1,0.9878,0.9932,0.8872,0.9204,422.0,292.0,265.75,288.5,445.0,542.5,234.625,534.5,156.2892,210.5271,1.347,0,0,0,0
289,4,1,48,0,0,1,0.1342,0.1572,0.0586,0.0557,1065.0,0.0,246.25,0.0,945.0,0.0,282.25,0.0,818.75,662.75,0.8095,1,0,0,0
290,4,1,1,1,1,1,0.9932,0.9902,0.8237,0.7373,758.0,349.0,572.5,352.0,787.5,663.5,543.0,669.0,185.5243,244.5619,1.3182,0,0,0,0
290,4,1,0,1,1,1,0.9912,0.9878,0.8564,0.7969,1057.0,348.0,878.0,354.0,1129.0,602.0,831.5,629.0,179.1005,298.7227,1.6679,0,0,0,0
290,4,1,2,1,1,1,0.9897,0.9937,0.8638,0.895,422.0,287.0,271.25,282.5,445.5,537.5,253.625,545.5,150.8171,192.0417,1.2733,0,0,0,0
290,4,1,48,0,0,1,0.1089,0.1229,0.0945,0.0706,1095.0,0.0,302.75,0.0,959.0,0.0,335.5,0.0,792.25,623.5,0.787,1,0,0,0
291,4,1,1,1,1,1,0.9917,0.9893,0.8301,0.7603,757.0,345.5,568.5,349.5,796.5,653.0,541.0,668.0,188.5424,255.9399,1.3575,0,0,0,0
291,4,1,0,1,1,1,0.9917,0.9873,0.8643,0.7896,1058.0,349.0,875.0,357.0,1130.0,602.5,822.0,628.0,183.1748,309.0538,1.6872,0,0,0,0
291,4,1,2,1,1,1,0.9897,0.9941,0.8555,0.8975,421.75,287.0,270.75,282.5,446.0,537.5,253.75,545.5,151.067,192.4164,1.2737,0,0,0,0
291,4,1,48,0,0,1,0.0753,0.0967,0.0908,0.0814,1090.0,0.0,290.75,0.0,934.0,0.0,309.25,0.0,799.25,624.75,0.7817,1,0,0,0
292,4,1,0,1,1,1,0.9907,0.9878,0.8589,0.8091,1062.0,349.0,887.5,353.0,1137.0,602.5,830.5,619.5,174.5458,306.9711,1.7587,0,0,0,0
292,4,1,1,1,1,1,0.9932,0.9907,0.8354,0.7539,760.0,349.5,576.0,349.0,795.5,646.0,544.5,660.0,184.0007,251.3901,1.3662,0,0,0,0
292,4,1,2,1,1,1,0.9893,0.9941,0.8477,0.9028,425.5,288.0,277.25,283.5,452.5,537.0,255.125,537.0,148.3183,197.375,1.3308,0,0,0,0
292,4,1,48,0,0,1,0.1234,0.1255,0.0532,0.0352,1086.0,0.0,285.25,0.0,949.0,0.0,302.0,0.0,800.75,647.0,0.808,1,0,0,0
293,4,1,0,1,1,1,0.9907,0.9878,0.8594,0.8081,1063.0,348.5,887.5,355.0,1137.0,602.5,831.0,620.0,175.6203,306.5,1.7452,0,0,0,0
293,4,1,1,1,1,1,0.9937,0.9883,0.8491,0.728,762.0,347.0,574.0,351.5,795.0,646.0,545.5,651.0,188.0538,249.5501,1.327,0,0,0,0
293,4,1,2,1,1,1,0.9897,0.9941,0.856,0.9033,429.0,287.5,280.5,284.0,441.5,536.5,254.75,537.0,148.5412,186.7507,1.2572,0,0,0,0
293,4,1,48,0,0,1,0.1279,0.1401,0.0957,0.0703,1068.0,0.0,288.75,0.0,975.5,0.0,294.75,0.0,779.25,680.75,0.8736,1,0,0,0
294,4,1,0,1,1,1,0.9897,0.9854,0.8804,0.8179,1067.0,349.0,895.0,355.0,1134.0,599.5,844.0,629.0,172.1046,291.4966,1.6937,0,0,0,0
294,4,1,1,1,1,1,0.9907,0.9897,0.8276,0.7808,768.0,357.0,581.0,354.5,801.0,644.0,542.0,650.5,187.0167,259.0816,1.3853,0,0,0,0
294,4,1,2,1,1,1,0.9897,0.9922,0.8882,0.9146,439.25,296.0,289.25,292.5,451.75,535.0,251.875,539.0,150.0408,199.915,1.3324,0,0,0,0
294,4,1,48,0,0,1,0.118,0.1315,0.0532,0.0417,1062.0,0.0,271.0,0.0,925.5,0.0,288.0,0.0,791.0,637.5,0.8059,1,0,0,0
295,4,1,0,1,1,1,0.9912,0.9883,0.8579,0.79,1068.0,347.0,891.0,354.0,1136.0,603.0,837.0,638.5,177.1384,301.1001,1.6998,0,0,0,0
295,4,1,1,1,1,1,0.9922,0.9873,0.8545,0.7803,767.0,353.0,581.0,352.0,793.0,639.5,541.0,652.5,186.0027,252.3351,1.3566,0,0,0,0
295,4,1,2,1,1,1,0.9888,0.9912,0.8833,0.9062,438.75,295.5,290.75,293.0,442.75,530.0,261.5,539.0,148.0211,181.4733,1.226,0,0,0,0
295,4,1,48,0,0,1,0.0964,0.1219,0.0712,0.0552,1123.0,0.0,285.75,0.0,938.0,0.0,268.0,0.0,837.25,670.0,0.8002,1,0,0,0
296,4,1,0,1,1,1,0.9927,0.9893,0.8496,0.7661,1077.0,338.5,898.0,345.5,1152.0,605.0,850.0,621.5,179.1368,302.4504,1.6884,0,0,0,0
296,4,1,1,1,1,1,0.9902,0.9902,0.8125,0.7808,773.5,349.0,584.0,350.5,810.0,645.0,549.0,660.0,189.5059,261.4307,1.3795,0,0,0,0
296,4,1,2,1,1,1,0.9883,0.9922,0.8687,0.9097,438.5,295.5,292.75,292.5,458.5,535.0,261.0,538.5,145.7809,197.531,1.355,0,0,0,0
296,4,1,48,0,0,1,0.1212,0.1755,0.0465,0.0557,1072.0,0.0,235.75,0.0,965.0,0.0,273.5,0.0,836.25,691.5,0.8269,1,0,0,0
297,4,1,0,1,1,1,0.9932,0.9893,0.8511,0.7637,1079.0,340.5,898.0,346.5,1152.0,604.5,850.0,621.0,181.0994,302.4504,1.6701,0,0,0,0
297,4,1,1,1,1,1,0.9927,0.9902,0.8296,0.7437,767.0,343.5,582.5,349.0,802.0,648.0,542.0,669.5,184.582,260.8874,1.4134,0,0,0,0
297,4,1,2,1,1,1,0.9888,0.9927,0.8701,0.915,440.75,295.5,290.25,292.5,460.0,534.5,262.0,539.0,150.5299,198.0511,1.3157,0,0,0,0
297,4,1,48,0,0,1,0.1299,0.1599,0.0983,0.0833,1093.0,0.0,299.5,0.0,936.5,0.0,299.0,0.0,793.5,637.5,0.8034,1,0,0,0
298,4,1,0,1,1,1,0.9932,0.9907,0.853,0.7817,1085.0,343.0,907.5,350.0,1150.0,596.5,858.0,622.5,177.638,293.1552,1.6503,0,0,0,0
298,4,1,1,1,1,1,0.9917,0.9897,0.8232,0.7617,770.0,346.5,589.0,349.5,801.0,647.5,553.0,652.0,181.0249,248.0408,1.3702,0,0,0,0
298,4,1,2,1,1,1,0.9878,0.9922,0.8667,0.9102,442.0,290.5,296.25,284.5,451.0,534.0,261.5,538.5,145.8734,189.5534,1.2994,0,0,0,0
298,4,1,48,0,0,1,0.0928,0.1201,0.0883,0.074,1115.0,0.0,286.5,0.0,937.0,0.0,289.5,0.0,828.5,647.5,0.7815,1,0,0,0
299,4,1,0,1,1,1,0.9917,0.9907,0.8354,0.7949,1083.0,338.5,913.5,345.5,1152.0,604.0,858.0,622.5,169.6445,294.5815,1.7365,0,0,0,0
