frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
77,2,0,1,1,1,1,0.9927,0.9829,0.9546,0.9097,862.0,356.0,763.5,352.0,837.0,383.0,788.5,378.5,98.5812,48.7083,0.4941,1,1,78,1
78,2,0,0,1,1,1,0.9922,0.9912,0.9419,0.9365,721.0,308.5,624.5,308.0,679.0,301.5,653.5,296.5,96.5013,25.9856,0.2693,1,1,4,0
78,2,0,1,1,1,1,0.9922,0.9849,0.9497,0.916,862.5,357.0,764.0,350.0,838.5,381.0,795.0,379.5,98.7484,43.5259,0.4408,1,1,79,1
79,2,0,0,1,1,1,0.9854,0.9868,0.917,0.9106,715.0,311.0,626.5,309.5,680.0,277.0,642.0,303.0,88.5127,46.0435,0.5202,1,0,0,0
79,2,0,1,1,1,1,0.9927,0.9854,0.9502,0.9189,862.0,355.0,763.0,350.0,839.0,382.0,793.5,381.5,99.1262,45.5027,0.459,1,1,80,1
80,2,0,0,1,1,1,0.9844,0.9834,0.915,0.8901,713.0,308.5,627.0,307.0,677.0,279.0,644.5,299.5,86.0131,38.4253,0.4467,1,1,1,0
80,2,0,1,1,1,1,0.9927,0.9849,0.9502,0.916,862.5,356.5,764.0,350.0,839.0,378.5,794.5,380.0,98.7142,44.5253,0.4511,1,1,81,1
81,2,0,0,1,1,1,0.9824,0.9854,0.9023,0.9014,715.0,311.5,624.0,310.5,679.0,284.0,644.5,301.0,91.0055,38.461,0.4226,1,1,2,0
81,2,0,1,1,1,1,0.9937,0.9878,0.9512,0.9253,862.0,355.0,764.0,352.0,833.0,381.5,801.5,379.5,98.0459,31.5634,0.3219,1,1,82,1
82,2,0,0,1,1,1,0.9917,0.9912,0.9399,0.9346,720.0,310.0,624.0,310.0,680.0,302.5,654.0,296.5,96.0,26.6833,0.278,1,1,3,0
82,2,0,1,1,1,1,0.9927,0.9844,0.9502,0.9146,863.0,354.5,765.0,352.5,839.0,381.0,792.0,379.0,98.0204,47.0425,0.4799,1,1,83,1
83,2,0,0,1,1,1,0.9834,0.9849,0.9053,0.8945,713.5,309.0,624.5,309.0,678.5,284.0,642.0,299.0,89.0,39.462,0.4434,1,1,4,0
83,2,0,1,1,1,1,0.9927,0.9849,0.9536,0.9165,864.5,354.0,767.0,352.0,839.5,383.5,791.5,381.5,97.5205,48.0416,0.4926,1,1,84,1
84,2,0,0,1,1,1,0.9824,0.9849,0.8999,0.8945,714.0,309.0,626.0,309.5,675.0,282.0,644.0,299.5,88.0014,35.5985,0.4045,1,1,5,0
84,2,0,1,1,1,1,0.9932,0.9858,0.9551,0.9204,863.5,355.5,765.5,352.0,841.0,383.0,791.5,378.5,98.0625,49.7041,0.5069,1,0,0,0
85,2,0,1,1,1,1,0.9922,0.9844,0.9507,0.9155,864.5,356.5,766.5,351.5,839.0,379.5,791.5,379.0,98.1275,47.5026,0.4841,1,1,1,0
85,2,0,0,1,1,1,0.9922,0.9932,0.939,0.9458,724.0,310.5,624.0,310.0,676.0,304.0,648.0,300.0,100.0012,28.2843,0.2828,1,1,6,1
86,2,0,0,1,1,1,0.9834,0.9878,0.9087,0.916,715.5,307.0,624.0,307.5,677.5,282.0,646.0,307.5,91.5014,40.5278,0.4429,1,1,7,1
86,2,0,1,1,1,1,0.9927,0.9844,0.9507,0.9146,863.0,354.5,766.5,351.5,836.0,382.0,790.0,377.0,96.5466,46.2709,0.4793,1,1,2,0
87,2,0,0,1,1,1,0.9829,0.9883,0.9033,0.918,715.0,311.0,622.5,311.0,680.0,286.0,643.5,305.0,92.5,41.1491,0.4449,1,1,8,1
87,2,0,1,1,1,1,0.9922,0.9849,0.9497,0.916,864.0,355.0,765.0,352.0,837.0,381.0,793.0,376.0,99.0454,44.2832,0.4471,1,1,3,0
88,2,0,0,1,1,1,0.9819,0.9878,0.8975,0.9141,717.0,309.0,624.0,309.5,675.5,286.0,643.0,303.0,93.0013,36.6776,0.3944,1,1,9,1
88,2,0,1,1,1,1,0.9922,0.9844,0.9492,0.9155,863.5,354.5,764.5,350.5,837.5,381.5,791.0,380.0,99.0808,46.5242,0.4696,1,1,4,0
89,2,0,1,1,1,1,0.9922,0.9834,0.9512,0.9116,864.0,354.5,765.5,351.0,835.5,379.0,791.5,376.5,98.5622,44.071,0.4471,1,1,5,0
89,2,0,0,1,1,1,0.9834,0.9878,0.9048,0.9126,713.0,309.5,624.0,309.0,677.0,281.0,644.0,299.0,89.0014,37.5899,0.4224,1,1,10,1
90,2,0,0,1,1,1,0.9844,0.9863,0.915,0.9092,714.0,309.0,625.5,311.0,676.0,283.0,642.0,303.0,88.5226,39.4462,0.4456,1,1,11,1
90,2,0,1,1,1,1,0.9922,0.9858,0.9487,0.9229,866.0,355.5,765.5,352.0,837.0,386.5,793.0,380.0,100.5609,44.4775,0.4423,1,1,6,1
91,2,0,0,1,1,1,0.9834,0.9873,0.9072,0.9126,715.0,308.0,624.5,309.5,673.5,283.0,643.0,298.5,90.5124,34.2126,0.378,1,1,12,1
91,2,0,1,1,1,1,0.9922,0.9849,0.9507,0.917,866.0,355.0,766.5,352.0,840.0,384.5,791.0,380.0,99.5452,49.2062,0.4943,1,1,7,1
92,2,0,0,1,1,1,0.9849,0.9849,0.915,0.8975,714.0,310.5,625.0,308.0,678.0,287.0,644.0,299.0,89.0351,36.0555,0.405,1,1,13,1
92,2,0,1,1,1,1,0.9927,0.9839,0.9521,0.9111,863.0,354.5,765.0,351.0,840.5,385.5,793.0,382.0,98.0625,47.6288,0.4857,1,1,8,1
93,2,0,0,1,1,1,0.9849,0.9873,0.9136,0.9097,713.5,310.0,624.5,308.5,678.0,286.0,643.5,305.5,89.0126,39.6295,0.4452,1,1,14,1
93,2,0,1,1,1,1,0.9927,0.9858,0.9512,0.9209,865.0,353.5,767.0,351.5,837.5,384.5,791.5,379.5,98.0204,46.2709,0.4721,1,1,9,1
94,2,0,0,1,1,1,0.9834,0.9868,0.9058,0.9077,714.5,310.5,623.5,309.0,678.5,283.0,644.5,296.0,91.0124,36.4005,0.4,1,1,15,1
94,2,0,1,1,1,1,0.9922,0.9863,0.9478,0.9204,865.5,354.5,764.0,351.5,836.0,383.0,790.0,382.0,101.5443,46.0109,0.4531,1,1,10,1
95,3,1,0,1,1,1,0.9839,0.9863,0.9077,0.9072,713.0,310.0,624.0,309.5,679.5,283.0,641.5,301.0,89.0014,42.0476,0.4724,1,1,16,1
95,3,1,1,1,1,1,0.9922,0.9854,0.9478,0.9199,864.0,354.5,765.5,352.0,839.5,385.5,790.5,381.0,98.5317,49.2062,0.4994,1,1,11,1
95,3,1,2,0,0,1,0.0057,0.0242,0.0219,0.0753,1280.0,575.0,1266.0,573.0,1214.0,702.0,1210.0,708.5,14.1421,7.6322,0.5397,0,0,0,0
96,2,0,0,1,1,1,0.9834,0.9858,0.9072,0.9023,713.0,310.5,625.5,310.0,678.0,282.5,643.0,297.5,87.5014,38.0789,0.4352,1,1,17,1
96,2,0,1,1,1,1,0.9922,0.9839,0.9507,0.9131,864.0,354.0,765.0,351.0,838.0,384.0,792.5,382.0,99.0454,45.5439,0.4598,1,1,12,1
97,2,0,0,1,1,1,0.9829,0.9839,0.9058,0.8931,712.0,309.5,627.5,309.0,677.0,284.0,644.0,302.0,84.5015,37.5899,0.4448,1,1,18,1
97,2,0,1,1,1,1,0.9922,0.9839,0.9502,0.9136,864.0,355.5,765.0,352.0,839.0,384.0,792.0,378.0,99.0618,47.3814,0.4783,1,1,13,1
98,2,0,1,1,1,1,0.9932,0.9844,0.9556,0.916,865.0,355.5,765.0,351.0,835.5,379.0,795.0,379.0,100.1012,40.5,0.4046,1,1,14,1
98,2,0,0,1,1,1,0.9824,0.9863,0.9019,0.9072,715.5,309.0,622.0,310.0,678.0,282.0,645.5,299.5,93.5053,36.9121,0.3948,1,1,19,1
99,2,0,0,1,1,1,0.9829,0.9873,0.8989,0.9092,715.5,310.5,623.5,310.0,680.5,282.0,643.5,302.0,92.0014,42.0595,0.4572,1,1,20,1
99,2,0,1,1,1,1,0.9927,0.9849,0.9512,0.9165,863.5,355.5,763.5,351.0,837.5,382.0,792.5,380.0,100.1012,45.0444,0.45,1,1,15,1
100,2,0,0,1,1,1,0.9824,0.9854,0.8999,0.9009,713.0,310.0,626.0,309.5,676.0,286.0,644.0,299.0,87.0014,34.5398,0.397,1,1,21,1
100,2,0,1,1,1,1,0.9922,0.9858,0.9497,0.9214,863.5,356.0,763.0,350.5,839.5,385.0,795.5,384.5,100.6504,44.0028,0.4372,1,1,16,1
101,2,0,0,1,1,1,0.9834,0.9844,0.9097,0.8979,713.0,311.0,625.0,309.0,678.0,282.0,643.5,303.0,88.0227,40.3887,0.4588,1,1,22,1
101,2,0,1,1,1,1,0.9932,0.9858,0.9541,0.9209,864.0,356.0,763.0,351.5,838.0,381.0,792.5,384.0,101.1002,45.5988,0.451,1,1,17,1
102,2,0,1,1,1,1,0.9932,0.9839,0.9546,0.9106,863.5,357.0,762.5,350.5,837.5,382.0,792.0,381.0,101.2089,45.511,0.4497,1,1,18,1
102,2,0,0,1,1,1,0.9907,0.9917,0.9321,0.9355,717.0,310.5,619.5,307.0,672.0,299.5,644.0,299.0,97.5628,28.0045,0.287,1,1,23,1
103,2,0,0,1,1,1,0.9824,0.9863,0.9028,0.9053,712.0,310.0,627.0,310.5,679.0,283.5,645.5,300.0,85.0015,37.343,0.4393,1,1,24,1
103,2,0,1,1,1,1,0.9927,0.9839,0.9521,0.915,862.5,354.5,764.0,351.5,838.0,382.0,791.0,383.5,98.5457,47.0239,0.4772,1,1,19,1
104,2,0,1,1,1,1,0.9932,0.9849,0.9551,0.9165,864.0,356.0,762.5,352.0,838.0,384.0,792.0,382.5,101.5788,46.0245,0.4531,1,1,20,1
104,2,0,0,1,1,1,0.9912,0.9917,0.9336,0.9404,719.5,309.0,622.5,310.0,685.0,297.5,653.5,295.0,97.0052,31.5991,0.3257,1,1,25,1
105,2,0,0,1,1,1,0.9834,0.9854,0.9058,0.9004,715.5,307.5,625.5,308.0,678.0,278.0,645.0,302.5,90.0014,41.1005,0.4567,1,1,26,1
105,2,0,1,1,1,1,0.9932,0.9858,0.9531,0.9233,862.0,355.0,761.5,351.5,837.5,379.5,797.0,384.0,100.5609,40.7492,0.4052,1,1,21,1
106,2,0,0,1,1,1,0.9922,0.9912,0.9395,0.9346,719.0,309.0,623.5,311.0,682.0,299.0,654.5,298.0,95.5209,27.5182,0.2881,1,1,27,1
106,2,0,1,1,1,1,0.9927,0.9863,0.9526,0.9253,861.0,355.5,760.5,351.0,836.5,382.0,794.5,383.0,100.6007,42.0119,0.4176,1,1,22,1
107,2,0,0,1,1,1,0.9814,0.9863,0.897,0.9062,715.0,310.0,625.5,309.0,680.5,282.0,645.0,306.0,89.5056,42.8515,0.4788,1,1,28,1
107,2,0,1,1,1,1,0.9941,0.9878,0.9546,0.9268,862.5,355.0,764.0,351.5,836.5,388.5,801.5,383.5,98.5622,35.3553,0.3587,1,1,23,1
108,2,0,0,1,1,1,0.9834,0.9863,0.9033,0.9033,713.5,309.5,624.0,309.5,683.0,280.0,645.0,304.0,89.5,44.9444,0.5022,1,0,0,0
108,2,0,1,1,1,1,0.9922,0.9854,0.9507,0.9214,862.0,354.5,762.0,351.0,838.5,384.5,793.0,383.5,100.0612,45.511,0.4548,1,1,24,1
109,2,0,0,1,1,1,0.9902,0.9922,0.9312,0.9375,717.5,309.5,619.0,309.0,670.5,296.5,644.5,300.5,98.5013,26.3059,0.2671,1,1,1,0
109,2,0,1,1,1,1,0.9922,0.9868,0.9482,0.9282,862.0,355.5,763.0,350.5,840.5,386.0,794.5,385.0,99.1262,46.0109,0.4642,1,1,25,1
110,2,0,0,1,1,1,0.9897,0.9873,0.9341,0.9189,715.5,310.0,628.5,314.0,685.0,284.0,651.5,302.5,87.0919,38.2688,0.4394,1,1,2,0
110,2,0,1,1,1,1,0.9917,0.9868,0.9463,0.9268,863.0,355.0,762.0,352.5,838.5,381.5,796.5,383.0,101.0309,42.0268,0.416,1,1,26,1
111,2,0,0,1,1,1,0.9834,0.9854,0.9077,0.9023,713.0,309.5,625.0,309.5,679.0,279.5,644.0,302.0,88.0,41.6083,0.4728,1,1,3,0
111,2,0,1,1,1,1,0.9922,0.9854,0.9492,0.9204,862.0,354.0,762.0,350.5,841.5,384.0,792.5,382.5,100.0612,49.023,0.4899,1,1,27,1
112,2,0,1,1,1,1,0.9922,0.9858,0.9502,0.9219,862.0,354.0,760.0,351.0,837.0,388.0,792.0,384.5,102.0441,45.1359,0.4423,1,1,28,1
112,2,0,0,1,1,1,0.98,0.9873,0.8901,0.9136,715.5,305.0,626.0,307.0,679.0,283.0,646.0,306.0,89.5223,40.2244,0.4493,1,1,4,0
113,2,0,0,1,1,1,0.9829,0.9858,0.9028,0.9009,716.0,310.0,625.0,311.0,677.5,283.0,643.0,305.0,91.0055,40.9176,0.4496,1,1,5,0
113,2,0,1,1,1,1,0.9922,0.9839,0.9517,0.916,862.0,354.0,762.0,351.0,836.0,386.5,795.5,382.5,100.045,40.6971,0.4068,1,1,29,1
114,2,0,0,1,1,1,0.9912,0.9922,0.9355,0.9404,720.0,309.5,623.0,309.0,683.5,301.0,652.0,298.5,97.0013,31.5991,0.3258,1,1,6,1
114,2,0,1,1,1,1,0.9937,0.9849,0.9541,0.9106,862.0,354.0,762.5,352.0,832.5,385.0,801.5,382.0,99.5201,31.1448,0.313,1,1,30,1
115,2,0,0,1,1,1,0.9824,0.9844,0.8994,0.8936,714.0,311.0,625.5,310.5,680.0,277.5,647.5,300.0,88.5014,39.5285,0.4466,1,1,7,1
115,2,0,1,1,1,1,0.9922,0.9863,0.9497,0.9233,862.0,353.0,761.5,350.0,837.0,385.5,794.5,380.5,100.5448,42.7931,0.4256,1,1,31,1
116,2,0,0,1,1,1,0.9824,0.9858,0.9014,0.9053,713.5,311.0,626.0,310.5,683.0,279.0,642.5,301.0,87.5014,46.0896,0.5267,1,0,0,0
116,2,0,1,1,1,1,0.9922,0.9858,0.9487,0.9209,861.5,354.0,761.5,351.5,834.0,386.0,793.5,382.0,100.0312,40.6971,0.4068,1,1,32,1
117,2,0,0,1,1,1,0.9824,0.9849,0.9019,0.8975,714.0,310.0,626.5,309.0,678.0,282.0,644.5,301.5,87.5057,38.7621,0.443,1,1,1,0
117,2,0,1,1,1,1,0.9927,0.9863,0.9512,0.9243,862.5,354.0,764.0,351.0,837.0,384.5,791.5,380.0,98.5457,45.722,0.464,1,1,33,1
118,2,0,0,1,1,1,0.9839,0.9849,0.9092,0.8989,714.0,308.5,626.5,310.0,680.5,281.0,643.0,303.5,87.5129,43.7321,0.4997,1,1,2,0
118,2,0,1,1,1,1,0.9922,0.9858,0.9502,0.9229,862.0,353.0,762.0,351.0,838.5,387.0,790.5,382.5,100.02,48.2105,0.482,1,1,34,1
119,2,0,0,1,1,1,0.9897,0.9922,0.9287,0.938,718.0,309.0,621.0,308.0,675.0,299.0,644.0,300.5,97.0052,31.0363,0.3199,1,1,3,0
119,2,0,1,1,1,1,0.9917,0.9854,0.9473,0.9219,861.0,354.5,763.5,352.5,839.0,384.0,790.5,380.5,97.5205,48.6261,0.4986,1,1,35,1
120,2,0,0,1,1,1,0.9819,0.9858,0.8975,0.8994,715.0,310.0,627.0,310.0,678.5,282.0,644.5,299.5,88.0,38.2394,0.4345,1,1,4,0
120,2,0,1,1,1,1,0.9941,0.9868,0.9551,0.9199,860.5,355.0,762.5,351.0,833.5,386.0,800.0,381.5,98.0816,33.8009,0.3446,1,1,36,1
121,2,0,0,1,1,1,0.9839,0.9858,0.9097,0.9028,712.0,310.0,625.0,309.5,677.5,280.0,644.5,302.0,87.0014,39.6611,0.4559,1,1,5,0
121,2,0,1,1,1,1,0.9927,0.9858,0.9526,0.9219,862.0,356.0,763.0,352.0,838.5,383.0,794.5,379.5,99.0808,44.139,0.4455,1,1,37,1
122,2,0,1,1,1,1,0.9937,0.9854,0.9575,0.9199,863.0,353.5,762.5,351.0,835.0,382.5,794.0,380.0,100.5311,41.0761,0.4086,1,1,38,1
122,2,0,0,1,1,1,0.98,0.9834,0.8916,0.8926,713.0,308.5,627.5,308.5,677.0,280.0,646.0,296.5,85.5,35.1177,0.4107,1,1,6,1
123,2,0,0,1,1,1,0.9839,0.9829,0.9111,0.8901,714.5,310.5,628.5,310.0,678.5,280.5,643.5,298.0,86.0015,39.1312,0.455,1,1,7,1
123,2,0,1,1,1,1,0.9932,0.9863,0.9546,0.9238,863.5,353.0,762.5,352.5,835.5,383.0,794.0,384.0,101.0012,41.512,0.411,1,1,39,1
124,2,0,0,1,1,1,0.9917,0.9917,0.9375,0.9375,719.0,310.0,625.0,310.0,682.5,297.0,651.5,291.0,94.0,31.5753,0.3359,1,1,8,1
124,2,0,1,1,1,1,0.9937,0.9849,0.958,0.918,862.0,355.0,763.0,352.0,835.5,384.0,794.0,381.0,99.0454,41.6083,0.4201,1,1,40,1
125,2,0,0,1,1,1,0.981,0.9849,0.8945,0.8975,713.0,309.5,627.0,307.5,679.0,277.0,647.0,296.5,86.0233,37.4733,0.4356,1,1,9,1
125,2,0,1,1,1,1,0.9932,0.9854,0.9551,0.9229,863.0,352.5,763.5,351.5,838.0,384.0,793.5,382.0,99.505,44.5449,0.4477,1,1,41,1
126,2,0,0,1,1,1,0.981,0.9854,0.9014,0.9062,712.5,307.0,627.0,308.0,674.5,278.0,645.0,299.0,85.5058,36.2112,0.4235,1,1,10,1
126,2,0,1,1,1,1,0.9932,0.9883,0.9492,0.9272,861.5,355.0,762.0,351.0,838.0,385.5,804.0,380.0,99.5804,34.442,0.3459,1,1,42,1
127,2,0,0,1,1,1,0.9824,0.9854,0.9009,0.9014,713.5,309.0,627.0,308.0,676.0,277.0,647.0,301.0,86.5058,37.6431,0.4352,1,1,11,1
127,2,0,1,1,1,1,0.9927,0.9849,0.9526,0.9189,862.0,354.5,763.5,351.0,839.0,383.0,796.5,378.0,98.5622,42.7931,0.4342,1,1,43,1
128,2,0,1,1,1,1,0.9937,0.9863,0.9517,0.9204,862.0,355.0,763.5,353.0,835.0,380.5,799.5,381.0,98.5203,35.5035,0.3604,1,1,44,1
128,2,0,0,1,1,1,0.9897,0.9917,0.9307,0.9375,718.5,309.0,620.5,306.0,673.0,295.0,647.0,298.0,98.0459,26.1725,0.2669,1,1,12,1
129,2,0,0,1,1,1,0.9902,0.9927,0.9297,0.9414,718.5,310.0,620.0,307.5,671.0,299.0,649.0,298.0,98.5317,22.0227,0.2235,1,1,13,1
129,2,0,1,1,1,1,0.9922,0.9854,0.9502,0.9209,863.0,356.0,762.0,354.0,839.5,383.0,793.0,382.5,101.0198,46.5027,0.4603,1,1,45,1
130,2,0,0,1,1,1,0.9902,0.9922,0.9336,0.9399,719.0,310.5,620.5,307.0,674.0,297.0,646.0,299.5,98.5622,28.1114,0.2852,1,1,14,1
130,2,0,1,1,1,1,0.9927,0.9849,0.9512,0.9189,862.5,355.0,761.0,353.5,838.0,382.0,795.0,379.5,101.5111,43.0726,0.4243,1,1,46,1
131,2,0,0,1,1,1,0.9824,0.9863,0.8999,0.9053,715.0,310.5,623.5,309.5,679.0,285.5,643.0,303.5,91.5055,40.2492,0.4399,1,1,15,1
131,2,0,1,1,1,1,0.9927,0.9839,0.9531,0.915,862.0,355.0,762.0,351.0,837.5,380.5,791.5,379.0,100.08,46.0245,0.4599,1,1,47,1
132,2,0,0,1,1,1,0.9819,0.9868,0.8975,0.9077,714.0,310.0,624.0,309.5,682.0,279.0,648.5,301.5,90.0014,40.3547,0.4484,1,1,16,1
132,2,0,1,1,1,1,0.9922,0.9849,0.9512,0.9175,863.5,353.5,764.5,351.0,835.5,377.5,793.5,379.0,99.0316,42.0268,0.4244,1,1,48,1
133,2,0,0,1,1,1,0.9819,0.9863,0.9014,0.9072,715.0,310.5,625.0,308.5,679.0,282.0,646.0,297.5,90.0222,36.4589,0.405,1,1,17,1
133,2,0,1,1,1,1,0.9922,0.9868,0.9468,0.9253,863.5,355.0,762.5,354.5,831.5,378.0,794.0,379.0,101.0012,37.5133,0.3714,1,1,49,1
134,2,0,0,1,1,1,0.9814,0.9844,0.8984,0.896,715.0,309.5,624.0,308.5,681.0,283.0,647.5,299.5,91.0055,37.343,0.4103,1,1,18,1
134,2,0,1,1,1,1,0.9927,0.9844,0.9521,0.9155,861.5,354.5,761.5,351.0,835.5,382.0,793.5,381.0,100.0612,42.0119,0.4199,1,1,50,1
135,2,0,0,1,1,1,0.9912,0.9917,0.936,0.9395,717.0,309.0,625.0,309.0,683.5,299.0,655.0,297.5,92.0,28.5394,0.3102,1,1,19,1
135,2,0,1,1,1,1,0.9927,0.9858,0.9507,0.9224,863.0,356.0,761.0,352.0,835.5,382.0,792.5,380.0,102.0784,43.0465,0.4217,1,1,51,1
136,2,0,0,1,1,1,0.9824,0.9858,0.9048,0.9043,715.5,309.5,623.0,307.0,683.5,280.5,646.5,305.5,92.5338,44.6542,0.4826,1,1,20,1
136,2,0,1,1,1,1,0.9922,0.9863,0.9492,0.9233,862.0,355.5,760.5,352.0,836.0,384.0,794.5,382.5,101.5603,41.5271,0.4089,1,1,52,1
137,2,0,0,1,1,1,0.9829,0.9834,0.9092,0.8936,713.0,312.0,625.5,310.0,679.5,282.0,643.0,306.0,87.5229,43.6835,0.4991,1,1,21,1
137,2,0,1,1,1,1,0.9932,0.9858,0.9541,0.9199,862.0,355.5,762.0,353.0,835.5,384.0,792.0,379.0,100.0312,43.7864,0.4377,1,1,53,1
138,2,0,0,1,1,1,0.9829,0.9863,0.9019,0.9038,714.0,309.5,624.5,310.0,677.0,280.0,642.5,300.0,89.5014,39.8779,0.4456,1,1,22,1
138,2,0,1,1,1,1,0.9932,0.9854,0.9546,0.918,863.0,355.5,762.5,352.0,836.0,384.0,793.5,378.5,100.5609,42.8544,0.4262,1,1,54,1
139,2,0,0,1,1,1,0.9917,0.9922,0.938,0.9424,720.5,310.5,623.0,309.0,680.0,301.5,652.5,295.0,97.5115,28.2577,0.2898,1,1,23,1
139,2,0,1,1,1,1,0.9917,0.9844,0.9458,0.915,863.5,355.0,763.0,353.5,835.0,381.0,793.0,376.5,100.5112,42.2404,0.4203,1,1,55,1
140,2,0,0,1,1,1,0.9829,0.9849,0.9048,0.8984,715.0,311.0,626.0,309.5,680.0,284.5,641.5,297.5,89.0126,40.6356,0.4565,1,1,24,1
140,2,0,1,1,1,1,0.9912,0.9839,0.9434,0.9131,862.5,355.0,763.0,354.0,835.0,382.5,790.5,380.0,99.505,44.5702,0.4479,1,1,56,1
141,2,0,0,1,1,1,0.9912,0.9917,0.9346,0.9365,719.0,308.0,624.0,308.5,680.0,301.5,651.5,297.5,95.0013,28.7793,0.3029,1,1,25,1
141,2,0,1,1,1,1,0.9927,0.9854,0.9507,0.9199,863.0,355.5,764.5,353.5,838.0,385.0,792.0,379.0,98.5203,46.3897,0.4709,1,1,57,1
142,2,0,0,1,1,1,0.9829,0.9863,0.9048,0.9072,714.0,310.0,627.0,309.0,676.5,284.0,644.0,301.5,87.0057,36.9121,0.4242,1,1,26,1
142,2,0,1,1,1,1,0.9922,0.9854,0.9487,0.9219,863.0,354.0,764.5,353.0,833.0,381.5,793.0,381.0,98.5051,40.0031,0.4061,1,1,58,1
143,2,0,0,1,1,1,0.9824,0.9863,0.9053,0.9097,712.0,310.5,626.5,309.5,675.0,279.0,644.5,297.5,85.5058,35.6721,0.4172,1,1,27,1
143,2,0,1,1,1,1,0.9927,0.9858,0.9517,0.9214,863.0,356.0,763.5,352.0,837.5,380.0,794.0,381.5,99.5804,43.5259,0.4371,1,1,59,1
144,2,0,0,1,1,1,0.9907,0.9922,0.9365,0.9399,717.0,309.5,620.5,307.0,672.5,299.0,640.5,296.5,96.5324,32.0975,0.3325,1,1,28,1
144,2,0,1,1,1,1,0.9932,0.9868,0.9517,0.9238,864.5,353.0,764.0,352.5,837.0,386.5,791.0,382.0,100.5012,46.2196,0.4599,1,1,60,1
145,2,0,0,1,1,1,0.9912,0.9912,0.936,0.937,718.5,309.0,624.5,309.5,681.5,298.5,650.5,298.5,94.0013,31.0,0.3298,1,1,29,1
145,2,0,1,1,1,1,0.9932,0.9854,0.9551,0.9185,862.0,354.5,762.0,352.0,837.5,385.0,793.0,384.0,100.0312,44.5112,0.445,1,1,61,1
146,2,0,0,1,1,1,0.9854,0.9858,0.916,0.9014,714.0,310.0,624.5,309.0,678.0,278.0,642.0,300.5,89.5056,42.4529,0.4743,1,1,30,1
146,2,0,1,1,1,1,0.9927,0.9868,0.9521,0.9268,864.0,356.0,763.0,352.5,834.0,382.0,791.0,383.5,101.0606,43.0262,0.4257,1,1,62,1
147,2,0,0,1,1,1,0.9829,0.9858,0.9033,0.9028,715.5,307.5,624.5,308.0,680.0,282.0,644.0,306.0,91.0014,43.2666,0.4755,1,1,31,1
147,2,0,1,1,1,1,0.9932,0.9863,0.9541,0.9233,863.0,357.0,764.0,354.0,836.0,385.0,792.0,383.0,99.0454,44.0454,0.4447,1,1,63,1
148,2,0,0,1,1,1,0.9839,0.9858,0.9121,0.9038,714.5,310.0,625.0,308.5,677.0,285.0,641.5,299.0,89.5126,38.1608,0.4263,1,1,32,1
148,2,0,1,1,1,1,0.9927,0.9854,0.9531,0.9189,864.5,353.0,764.0,351.0,833.5,384.0,792.5,380.0,100.5199,41.1947,0.4098,1,1,64,1
149,2,0,0,1,1,1,0.9834,0.9858,0.9048,0.9009,714.5,309.5,628.0,308.0,676.0,284.5,640.5,298.0,86.513,37.9803,0.439,1,1,33,1
149,2,0,1,1,1,1,0.9922,0.9868,0.9487,0.9263,863.5,355.0,764.0,351.5,836.5,384.0,793.5,381.5,99.5615,43.0726,0.4326,1,1,65,1
150,2,0,0,1,1,1,0.9844,0.9849,0.915,0.9004,714.0,309.0,626.0,309.0,675.0,284.0,642.0,299.5,88.0,36.4589,0.4143,1,1,34,1
150,2,0,1,1,1,1,0.9932,0.9858,0.9556,0.9204,864.5,354.0,764.0,351.5,835.0,385.0,790.5,383.0,100.5311,44.5449,0.4431,1,1,66,1
151,2,0,0,1,1,1,0.9834,0.9858,0.9062,0.9033,713.5,310.0,626.0,308.0,678.5,281.0,644.0,301.5,87.5229,40.131,0.4585,1,1,35,1
151,2,0,1,1,1,1,0.9937,0.9863,0.9531,0.9185,862.5,355.0,762.5,353.0,834.5,383.5,798.0,382.5,100.02,36.5137,0.3651,1,1,67,1
152,2,0,0,1,1,1,0.9829,0.9839,0.9102,0.8979,714.0,308.0,624.5,306.0,678.0,287.0,642.5,302.0,89.5223,38.5389,0.4305,1,1,36,1
152,2,0,1,1,1,1,0.9917,0.9849,0.9453,0.9155,863.5,355.0,763.5,352.5,834.0,381.0,792.5,381.5,100.0312,41.503,0.4149,1,1,68,1
153,2,0,0,1,1,1,0.9819,0.9849,0.8994,0.8979,714.0,310.0,623.5,307.5,679.0,284.5,645.5,300.5,90.5345,37.1248,0.4101,1,1,37,1
153,2,0,1,1,1,1,0.9922,0.9854,0.9502,0.9209,864.0,356.0,764.0,352.0,835.5,382.0,795.5,380.5,100.08,40.0281,0.4,1,1,69,1
154,2,0,1,1,1,1,0.9922,0.9858,0.9492,0.9219,863.0,356.0,762.5,353.0,834.0,381.0,794.0,380.0,100.5448,40.0125,0.398,1,1,70,1
154,2,0,0,1,1,1,0.9912,0.9907,0.936,0.9321,719.0,308.0,624.0,309.0,680.0,300.5,651.0,301.0,95.0053,29.0043,0.3053,1,1,38,1
