frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
77,2,0,1,1,1,1,0.9912,0.9897,0.9272,0.9253,876.5,353.0,765.0,352.0,841.5,391.5,805.0,392.0,111.5045,36.5034,0.3274,1,1,29,1
78,2,0,0,1,1,1,0.9912,0.9907,0.9424,0.936,722.5,300.0,611.5,295.0,669.5,297.0,643.0,298.0,111.1126,26.5189,0.2387,1,1,79,1
78,2,0,1,1,1,1,0.9922,0.9912,0.9351,0.9258,876.5,351.0,764.5,353.5,836.0,391.0,803.5,396.0,112.0279,32.8824,0.2935,1,1,30,1
79,2,0,0,1,1,1,0.9907,0.9922,0.9404,0.9438,723.0,300.5,611.0,297.0,670.0,296.5,642.0,296.5,112.0547,28.0,0.2499,1,1,80,1
79,2,0,1,1,1,1,0.9932,0.9858,0.9487,0.9106,874.5,355.0,763.5,355.0,848.5,392.5,803.0,385.5,111.0,46.0353,0.4147,1,1,31,1
80,2,0,0,1,1,1,0.9883,0.9907,0.9307,0.9365,723.5,303.0,611.5,297.0,670.0,295.0,642.0,297.5,112.1606,28.1114,0.2506,1,1,81,1
80,2,0,1,1,1,1,0.9937,0.9834,0.9521,0.9014,875.5,356.5,763.5,354.0,843.5,387.0,804.5,387.5,112.0279,39.0032,0.3482,1,1,32,1
81,2,0,0,1,1,1,0.9893,0.9927,0.9248,0.9478,725.5,303.5,612.0,302.0,672.5,296.0,644.0,295.0,113.5099,28.5175,0.2512,1,1,82,1
81,2,0,1,1,1,1,0.9917,0.9873,0.9336,0.9116,876.5,353.0,763.5,351.0,837.5,385.0,805.5,392.5,113.0177,32.8672,0.2908,1,1,33,1
82,2,0,0,1,1,1,0.9897,0.9932,0.9263,0.9497,727.0,302.5,611.0,302.0,673.5,296.0,644.0,292.0,116.0011,29.77,0.2566,1,1,83,1
82,2,0,1,1,1,1,0.9917,0.9888,0.9297,0.9185,875.5,352.0,762.5,351.5,842.0,391.5,809.0,384.5,113.0011,33.7343,0.2985,1,1,34,1
83,2,0,0,1,1,1,0.9907,0.9912,0.9399,0.937,720.0,299.0,609.5,296.0,668.5,295.0,642.0,294.5,110.5407,26.5047,0.2398,1,1,84,1
83,2,0,1,1,1,1,0.9922,0.9897,0.937,0.9146,877.0,351.0,764.5,353.5,832.5,390.0,802.0,397.0,112.5278,31.293,0.2781,1,1,35,1
84,3,1,0,1,1,1,0.9883,0.9912,0.9307,0.939,722.0,301.5,609.5,298.5,670.0,297.5,641.0,294.0,112.54,29.2104,0.2596,1,1,85,1
84,3,1,1,1,1,1,0.9927,0.981,0.9502,0.894,877.0,354.5,762.5,353.0,854.0,387.5,798.0,383.5,114.5098,56.1427,0.4903,1,1,36,1
84,3,1,2,0,0,1,0.0279,0.085,0.05,0.1193,1262.0,573.5,1264.0,573.5,1219.0,711.0,1210.0,704.0,2.0,11.4018,5.7009,0,0,0,0
85,2,0,0,1,1,1,0.9902,0.9912,0.9365,0.9399,722.5,301.0,611.0,295.5,670.5,295.5,642.0,295.0,111.6356,28.5044,0.2553,1,1,86,1
85,2,0,1,1,1,1,0.9927,0.9854,0.9453,0.9097,874.0,356.0,763.5,354.0,847.5,391.0,803.5,382.5,110.5181,44.8135,0.4055,1,1,37,1
86,2,0,0,1,1,1,0.9927,0.9917,0.9404,0.936,723.0,298.0,611.0,296.5,673.5,291.5,644.0,295.0,112.01,29.7069,0.2652,1,1,87,1
86,2,0,1,1,1,1,0.9863,0.9858,0.9209,0.9126,875.0,353.5,761.5,357.0,847.0,389.0,791.0,395.5,113.554,56.376,0.4965,1,1,38,1
87,2,0,0,1,1,1,0.9883,0.9912,0.9263,0.9385,722.0,303.5,609.5,299.5,671.0,295.0,639.0,293.0,112.5711,32.0624,0.2848,1,1,88,1
87,2,0,1,1,1,1,0.9922,0.9902,0.938,0.9199,877.0,350.5,765.0,354.0,835.0,393.0,801.0,394.5,112.0547,34.0331,0.3037,1,1,39,1
88,2,0,0,1,1,1,0.9907,0.9907,0.9395,0.936,720.5,301.0,609.5,296.5,672.0,297.5,640.0,294.5,111.0912,32.1403,0.2893,1,1,89,1
88,2,0,1,1,1,1,0.9922,0.9893,0.9321,0.917,876.5,352.5,764.5,351.5,840.5,391.5,803.0,386.5,112.0045,37.8319,0.3378,1,1,40,1
89,2,0,0,1,1,1,0.9902,0.9917,0.936,0.9419,722.0,301.0,609.0,296.5,670.0,294.5,640.0,294.0,113.0896,30.0042,0.2653,1,1,90,1
89,2,0,1,1,1,1,0.9932,0.9824,0.9512,0.896,875.0,355.0,763.5,352.5,846.5,393.0,801.5,385.5,111.528,45.6207,0.4091,1,1,41,1
90,2,0,0,1,1,1,0.9912,0.9917,0.9424,0.9395,720.5,300.5,610.0,297.0,669.0,295.5,640.0,297.0,110.5554,29.0388,0.2627,1,1,91,1
90,2,0,1,1,1,1,0.9932,0.9897,0.9429,0.9185,875.0,350.5,763.5,353.0,834.0,391.0,806.0,395.5,111.528,28.3593,0.2543,1,1,42,1
91,2,0,0,1,1,1,0.9907,0.9912,0.9404,0.9385,721.5,301.0,609.5,298.0,667.0,293.0,640.0,296.0,112.0402,27.1662,0.2425,1,1,92,1
91,2,0,1,1,1,1,0.9927,0.9849,0.9463,0.9087,875.0,354.5,764.0,353.5,847.0,393.0,799.5,384.5,111.0045,48.2545,0.4347,1,1,43,1
92,2,0,0,1,1,1,0.9907,0.9927,0.937,0.9482,722.0,300.5,610.0,298.0,672.0,296.5,639.0,295.5,112.0279,33.0151,0.2947,1,1,93,1
92,2,0,1,1,1,1,0.9932,0.9814,0.9546,0.8965,878.0,352.5,763.5,352.0,849.5,385.5,796.0,380.0,114.5011,53.782,0.4697,1,1,44,1
93,2,0,0,1,1,1,0.9897,0.9922,0.9316,0.9438,721.0,300.5,610.5,297.5,674.0,295.0,640.5,292.5,110.5407,33.5932,0.3039,1,1,94,1
93,2,0,1,1,1,1,0.9927,0.9829,0.9502,0.9048,876.0,354.0,763.5,352.5,851.5,384.5,797.0,381.0,112.51,54.6123,0.4854,1,1,45,1
94,2,0,0,1,1,1,0.9883,0.9907,0.9277,0.9351,722.0,303.0,610.0,299.0,670.5,293.0,640.5,292.0,112.0714,30.0167,0.2678,1,1,95,1
94,2,0,1,1,1,1,0.9922,0.9888,0.9355,0.9185,877.0,353.0,765.5,351.0,842.0,394.5,805.5,385.5,111.5179,37.5932,0.3371,1,1,46,1
95,2,0,0,1,1,1,0.9902,0.9917,0.9375,0.9429,721.0,299.0,609.0,295.5,669.5,294.5,639.5,295.0,112.0547,30.0042,0.2678,1,1,96,1
95,2,0,1,1,1,1,0.9932,0.9902,0.9453,0.9209,876.0,352.0,766.0,354.5,834.0,392.0,806.0,394.0,110.0284,28.0713,0.2551,1,1,47,1
96,2,0,0,1,1,1,0.9878,0.9922,0.9248,0.9458,723.0,301.5,610.5,299.0,669.5,292.0,640.5,289.0,112.5278,29.1548,0.2591,1,1,97,1
96,2,0,1,1,1,1,0.9927,0.9868,0.9463,0.9185,875.5,357.0,765.0,355.0,848.5,393.5,806.0,386.0,110.5181,43.1567,0.3905,1,1,48,1
97,2,0,0,1,1,1,0.9873,0.9927,0.9219,0.9478,721.5,301.5,609.0,299.5,672.5,293.0,637.5,292.0,112.5178,35.0143,0.3112,1,1,98,1
97,2,0,1,1,1,1,0.9922,0.9902,0.9395,0.9238,876.0,351.5,765.0,355.5,837.0,398.0,803.5,392.5,111.072,33.9485,0.3056,1,1,49,1
98,2,0,0,1,1,1,0.9897,0.9922,0.9331,0.9448,721.0,299.5,610.0,295.5,672.0,295.0,641.0,294.5,111.072,31.004,0.2791,1,1,99,1
98,2,0,1,1,1,1,0.9922,0.9883,0.9355,0.9141,876.5,353.5,764.5,353.0,841.0,391.5,803.5,388.0,112.0011,37.663,0.3363,1,1,50,1
99,2,0,0,1,1,1,0.9897,0.9927,0.9341,0.9492,721.0,299.5,609.0,297.0,673.5,293.0,638.0,295.0,112.0279,35.5563,0.3174,1,1,100,1
99,2,0,1,1,1,1,0.9937,0.9819,0.9565,0.8994,877.0,353.0,762.0,352.0,853.5,392.0,795.0,382.0,115.0043,59.3485,0.5161,1,0,0,0
100,2,0,0,1,1,1,0.9883,0.9932,0.9165,0.9492,724.0,305.5,609.0,304.5,674.0,297.0,641.5,291.5,115.0043,32.9621,0.2866,1,1,101,1
100,2,0,1,1,1,1,0.9927,0.9897,0.9409,0.9199,876.0,353.0,764.5,356.0,836.0,394.0,806.5,398.0,111.5404,29.77,0.2669,1,1,1,0
101,2,0,0,1,1,1,0.9893,0.9927,0.9287,0.9453,720.0,300.5,608.0,294.5,669.0,293.0,641.5,295.0,112.1606,27.5726,0.2458,1,1,102,1
101,2,0,1,1,1,1,0.9927,0.9824,0.9512,0.9038,875.5,355.5,762.0,353.0,854.0,390.0,797.5,383.0,113.5275,56.932,0.5015,1,0,0,0
102,2,0,0,1,1,1,0.9907,0.9912,0.938,0.9395,721.5,300.0,609.5,296.0,671.0,296.5,640.5,295.0,112.0714,30.5369,0.2725,1,1,103,1
102,2,0,1,1,1,1,0.9927,0.9849,0.9438,0.9058,874.5,357.5,763.5,356.0,844.0,389.0,805.0,382.5,111.0101,39.538,0.3562,1,1,1,0
103,2,0,0,1,1,1,0.9902,0.9912,0.938,0.9395,720.0,301.0,609.0,296.0,671.0,293.5,641.0,294.0,111.1126,30.0042,0.27,1,1,104,1
103,2,0,1,1,1,1,0.9932,0.9839,0.9487,0.9028,876.0,355.0,763.5,354.0,847.5,395.0,802.5,384.5,112.5044,46.2088,0.4107,1,1,2,0
104,2,0,0,1,1,1,0.9751,0.9849,0.8823,0.9106,719.5,302.0,610.5,299.0,680.0,285.0,641.5,293.0,109.0413,39.3224,0.3606,1,1,105,1
104,2,0,1,1,1,1,0.9932,0.9902,0.9453,0.9204,875.5,352.0,764.0,354.0,834.0,392.0,802.0,396.0,111.5179,32.249,0.2892,1,1,3,0
105,2,0,0,1,1,1,0.9907,0.9912,0.9385,0.9365,720.5,302.0,609.5,297.0,671.0,295.0,639.5,297.5,111.1126,31.5991,0.2844,1,1,106,1
105,2,0,1,1,1,1,0.9932,0.9897,0.9424,0.918,876.0,352.0,764.5,356.0,830.5,388.0,805.0,392.0,111.5717,25.8118,0.2313,1,1,4,0
106,2,0,0,1,1,1,0.9907,0.9912,0.9395,0.9395,720.0,302.0,608.5,296.5,669.5,294.0,639.0,298.5,111.6356,30.8302,0.2762,1,1,107,1
106,2,0,1,1,1,1,0.9858,0.9839,0.9233,0.9067,874.0,352.0,762.5,356.0,847.0,386.5,790.5,397.0,111.5717,57.4674,0.5151,1,0,0,0
107,2,0,1,1,1,1,0.9932,0.9897,0.9419,0.918,877.0,353.0,765.0,356.0,833.5,390.5,806.5,391.0,112.0402,27.0046,0.241,1,1,1,0
107,2,0,0,1,1,1,0.9902,0.9917,0.9351,0.9424,721.0,301.5,609.0,297.5,673.0,297.5,638.0,295.5,112.0714,35.0571,0.3128,1,1,108,1
108,2,0,0,1,1,1,0.9912,0.9917,0.9419,0.9395,720.0,302.0,609.0,297.0,671.0,296.5,640.5,296.0,111.1126,30.5041,0.2745,1,1,109,1
108,2,0,1,1,1,1,0.9932,0.9902,0.9429,0.9199,876.0,352.5,765.5,354.0,837.5,392.0,806.0,393.0,110.5102,31.5159,0.2852,1,1,2,0
109,2,0,1,1,1,1,0.9932,0.9839,0.9546,0.9067,876.0,356.0,761.0,353.0,855.0,395.0,794.5,382.0,115.0391,61.8809,0.5379,1,0,0,0
109,2,0,0,1,1,1,0.9912,0.9917,0.9409,0.9429,720.0,299.0,608.5,296.0,668.5,293.5,641.5,293.5,111.5404,27.0,0.2421,1,1,110,1
110,2,0,0,1,1,1,0.9907,0.9917,0.9385,0.9419,720.5,301.0,608.0,296.0,672.0,297.5,639.5,295.5,112.6111,32.5615,0.2891,1,1,111,1
110,2,0,1,1,1,1,0.9922,0.9854,0.9419,0.9097,875.0,354.5,763.5,354.0,848.5,393.0,807.0,380.0,111.5011,43.4885,0.39,1,1,1,0
111,2,0,0,1,1,1,0.9893,0.9927,0.9248,0.9468,725.0,302.5,609.0,303.5,671.5,296.0,641.0,290.0,116.0043,31.0846,0.268,1,1,112,1
111,2,0,1,1,1,1,0.9927,0.9844,0.9468,0.9048,875.0,355.0,763.5,354.0,848.5,394.0,803.5,379.5,111.5045,47.2784,0.424,1,1,2,0
112,2,0,0,1,1,1,0.9893,0.9927,0.9297,0.9478,719.5,299.5,608.0,296.0,674.0,297.5,640.0,295.0,111.5549,34.0918,0.3056,1,1,113,1
112,2,0,1,1,1,1,0.9922,0.9824,0.9478,0.9019,877.0,354.5,763.0,352.5,853.0,388.0,795.5,377.5,114.0175,58.4508,0.5126,1,0,0,0
113,2,0,0,1,1,1,0.9873,0.9922,0.9229,0.9468,721.5,304.0,609.0,300.0,671.5,295.0,639.0,291.5,112.5711,32.6879,0.2904,1,1,114,1
113,2,0,1,1,1,1,0.9917,0.9893,0.9292,0.9194,875.5,353.5,764.0,351.5,843.0,394.0,805.5,388.0,111.5179,37.977,0.3405,1,1,1,0
114,2,0,0,1,1,1,0.9785,0.9863,0.894,0.9155,719.0,302.5,609.5,299.5,677.5,284.5,646.5,290.0,109.5411,31.4841,0.2874,1,1,115,1
114,2,0,1,1,1,1,0.9922,0.9854,0.9438,0.9111,875.0,355.0,764.5,354.5,851.5,402.0,806.0,378.5,110.5011,51.2104,0.4634,1,1,2,0
115,3,1,0,1,1,1,0.9907,0.9922,0.936,0.9443,719.0,300.5,608.0,295.5,669.5,296.0,643.0,292.0,111.1126,26.8002,0.2412,1,1,116,1
115,3,1,1,1,1,1,0.9927,0.9907,0.9385,0.9229,875.0,350.0,765.0,353.0,838.5,400.0,808.5,390.5,110.0409,31.4682,0.286,1,1,3,0
115,3,1,3,0,0,1,0.0162,0.0561,0.0383,0.1056,1269.0,598.0,1267.0,598.0,1226.0,704.0,1222.0,694.0,2.0,10.7703,5.3852,0,0,0,0
116,2,0,0,1,1,1,0.9897,0.9922,0.9307,0.9438,720.0,300.0,607.5,295.5,670.0,295.5,640.0,294.0,112.59,30.0375,0.2668,1,1,117,1
116,2,0,1,1,1,1,0.9922,0.9819,0.9492,0.8989,876.5,353.0,763.0,350.0,856.5,391.0,797.5,376.5,113.5396,60.7557,0.5351,1,0,0,0
117,2,0,0,1,1,1,0.9907,0.9917,0.9385,0.9399,721.5,300.0,608.5,296.0,668.5,294.0,638.0,293.0,113.0708,30.5164,0.2699,1,1,118,1
117,2,0,1,1,1,1,0.9937,0.9844,0.9521,0.9043,875.5,355.0,765.5,353.0,851.5,399.5,803.5,383.5,110.0182,50.5964,0.4599,1,1,1,0
118,2,0,0,1,1,1,0.98,0.9883,0.8936,0.9233,717.0,303.0,610.0,301.0,675.0,280.0,641.0,292.0,107.0187,36.0555,0.3369,1,1,119,1
118,2,0,1,1,1,1,0.9927,0.9824,0.9517,0.9004,876.5,353.5,761.0,350.5,854.5,397.0,803.0,383.0,115.539,53.369,0.4619,1,1,2,0
119,3,1,0,1,1,1,0.9897,0.9922,0.9326,0.9453,720.0,300.5,608.0,296.0,670.0,295.0,638.5,297.0,112.0904,31.5634,0.2816,1,1,120,1
119,3,1,1,1,1,1,0.9932,0.9878,0.9497,0.9106,875.5,353.0,765.5,355.0,844.0,401.0,805.0,393.0,110.0182,39.8121,0.3619,1,1,3,0
119,3,1,4,0,0,1,0.01,0.036,0.0359,0.0927,1270.0,568.0,1263.0,566.0,1237.0,693.5,1228.0,704.0,7.2801,13.8293,1.8996,0,0,0,0
120,2,0,0,1,1,1,0.9902,0.9922,0.936,0.9448,721.0,300.0,607.5,296.0,669.0,294.0,641.0,294.0,113.5705,28.0,0.2465,1,1,121,1
120,2,0,1,1,1,1,0.9854,0.9858,0.918,0.9141,877.0,351.5,762.5,355.0,854.0,397.5,793.0,398.5,114.5535,61.0082,0.5326,1,0,0,0
121,2,0,0,1,1,1,0.9883,0.9937,0.9146,0.9526,724.5,302.5,608.5,302.0,671.0,296.0,644.0,288.0,116.0011,28.1603,0.2428,1,1,122,1
121,2,0,1,1,1,1,0.9932,0.9897,0.9453,0.9165,876.0,351.5,766.0,352.5,839.5,396.0,809.5,397.5,110.0045,30.0375,0.2731,1,1,1,0
122,2,0,0,1,1,1,0.9902,0.9922,0.9351,0.9453,719.0,299.0,607.0,295.0,669.0,294.5,638.5,294.5,112.0714,30.5,0.2721,1,1,123,1
122,2,0,1,1,1,1,0.9927,0.9814,0.9512,0.8955,878.5,354.5,762.5,352.0,852.0,386.5,797.5,381.0,116.0269,54.7768,0.4721,1,1,2,0
123,2,0,0,1,1,1,0.9917,0.9912,0.9429,0.937,719.0,300.5,607.0,296.0,667.5,292.5,642.5,293.0,112.0904,25.005,0.2231,1,1,124,1
123,2,0,1,1,1,1,0.9932,0.9897,0.9434,0.9185,876.0,351.0,763.5,354.0,841.5,399.5,807.0,399.0,112.54,34.5036,0.3066,1,1,3,0
124,2,0,0,1,1,1,0.9902,0.9912,0.9341,0.938,720.0,301.0,606.5,297.0,667.0,293.5,642.0,291.5,113.5705,25.0799,0.2208,1,1,125,1
124,2,0,1,1,1,1,0.9922,0.9878,0.9351,0.9116,877.5,352.5,764.0,351.0,846.0,402.0,806.5,392.0,113.5099,40.7462,0.359,1,1,4,0
125,2,0,0,1,1,1,0.9902,0.9922,0.9336,0.9458,720.5,300.0,608.0,294.5,668.5,295.5,641.5,295.0,112.6344,27.0046,0.2398,1,1,126,1
125,2,0,1,1,1,1,0.9917,0.9883,0.9336,0.918,875.5,352.5,764.0,352.0,844.5,399.5,807.0,392.5,111.5011,38.1477,0.3421,1,1,5,0
126,2,0,0,1,1,1,0.9902,0.9922,0.9355,0.9438,720.0,299.5,607.5,295.5,669.0,293.0,641.0,294.0,112.5711,28.0179,0.2489,1,1,127,1
126,2,0,1,1,1,1,0.9917,0.9883,0.9326,0.9146,877.0,351.5,764.5,351.5,842.5,395.5,803.5,392.0,112.5,39.1567,0.3481,1,1,6,1
127,2,0,0,1,1,1,0.9907,0.9922,0.9365,0.9448,719.0,300.0,607.5,296.5,667.0,293.0,640.5,298.5,111.5549,27.0647,0.2426,1,1,128,1
127,2,0,1,1,1,1,0.9932,0.9902,0.9419,0.917,876.0,352.0,765.0,354.0,838.0,396.0,807.0,397.0,111.018,31.0161,0.2794,1,1,7,1
128,2,0,0,1,1,1,0.9902,0.9917,0.936,0.9399,721.0,301.5,608.0,296.5,671.0,296.5,639.5,294.5,113.1106,31.5634,0.279,1,1,129,1
128,2,0,1,1,1,1,0.9863,0.9844,0.9229,0.9043,874.0,352.0,761.5,355.5,853.0,393.0,790.0,400.0,112.5544,63.3877,0.5632,1,0,0,0
129,2,0,0,1,1,1,0.9902,0.9917,0.9341,0.9414,720.5,300.5,607.5,296.0,669.5,295.0,641.0,291.5,113.0896,28.7141,0.2539,1,1,130,1
129,2,0,1,1,1,1,0.9927,0.9902,0.9424,0.9194,876.0,351.0,765.5,353.5,834.5,392.0,804.5,400.5,110.5283,31.1809,0.2821,1,1,1,0
130,3,1,0,1,1,1,0.9902,0.9917,0.9346,0.9424,720.5,301.0,607.5,297.0,668.5,293.5,641.0,291.5,113.0708,27.5726,0.2439,1,1,131,1
130,3,1,1,1,1,1,0.9932,0.9897,0.9438,0.9185,876.5,351.0,765.5,354.0,837.0,392.0,803.0,401.0,111.0405,35.171,0.3167,1,1,2,0
130,3,1,5,0,0,1,0.0088,0.0342,0.0299,0.0806,1271.0,575.0,1262.0,574.0,1241.0,704.0,1235.0,716.5,9.0554,13.8654,1.5312,0,0,0,0
131,2,0,0,1,1,1,0.9795,0.9878,0.8975,0.9253,719.0,304.0,609.5,299.5,678.0,281.0,645.0,286.5,109.5924,33.4552,0.3053,1,1,132,1
131,2,0,1,1,1,1,0.9932,0.9868,0.9395,0.9028,876.5,352.5,764.0,350.5,841.5,395.0,804.5,392.0,112.5178,37.1214,0.3299,1,1,3,0
132,2,0,0,1,1,1,0.9878,0.9927,0.9141,0.9482,723.0,302.0,609.0,301.5,671.5,294.0,642.5,282.0,114.0011,31.3847,0.2753,1,1,133,1
132,2,0,1,1,1,1,0.9927,0.981,0.9512,0.8926,878.0,353.0,763.5,351.0,850.5,391.0,800.5,384.0,114.5175,50.4876,0.4409,1,1,4,0
133,2,0,0,1,1,1,0.979,0.9868,0.8999,0.9219,719.5,302.0,611.0,298.0,674.0,282.5,642.5,291.0,108.5737,32.6267,0.3005,1,1,134,1
133,2,0,1,1,1,1,0.9927,0.9897,0.9409,0.916,876.0,351.0,764.5,354.0,832.0,391.5,808.0,396.5,111.5404,24.5153,0.2198,1,1,5,0
134,3,1,0,1,1,1,0.9907,0.9917,0.938,0.9424,721.5,302.0,609.0,296.0,674.0,295.0,639.5,294.0,112.6599,34.5145,0.3064,1,1,135,1
134,3,1,1,1,1,1,0.9922,0.9883,0.9331,0.9121,876.5,354.0,765.0,351.0,842.5,394.0,805.0,389.5,111.5404,37.769,0.3386,1,1,6,1
134,3,1,6,0,0,1,0.0148,0.0618,0.0382,0.1172,1265.0,572.5,1266.0,573.5,1213.0,708.5,1207.0,706.0,1.4142,6.5,4.5962,0,0,0,0
135,2,0,0,1,1,1,0.9912,0.9927,0.9312,0.9473,721.0,300.5,609.0,298.5,673.5,293.0,642.0,290.5,112.0179,31.5991,0.2821,1,1,136,1
135,2,0,1,1,1,1,0.9922,0.9878,0.9336,0.9131,876.5,353.5,764.0,350.5,843.0,392.5,805.5,391.5,112.54,37.5133,0.3333,1,1,7,1
136,2,0,0,1,1,1,0.9912,0.9917,0.9419,0.9419,720.5,300.5,608.5,297.5,673.0,297.0,639.0,294.0,112.0402,34.1321,0.3046,1,1,137,1
136,2,0,1,1,1,1,0.9932,0.9844,0.9487,0.9048,874.5,355.5,764.5,353.0,847.5,394.5,803.0,389.5,110.0284,44.78,0.407,1,1,8,1
137,2,0,0,1,1,1,0.9912,0.9912,0.9424,0.9409,720.0,299.5,608.5,296.5,670.5,294.5,639.0,294.0,111.5404,31.504,0.2824,1,1,138,1
137,2,0,1,1,1,1,0.9922,0.9873,0.9385,0.916,874.5,355.5,764.5,352.5,845.0,392.5,808.0,382.5,110.0409,38.3275,0.3483,1,1,9,1
138,2,0,1,1,1,1,0.9932,0.9902,0.9448,0.9209,876.0,351.5,764.5,354.0,838.0,394.5,802.0,392.5,111.528,36.0555,0.3233,1,1,10,1
138,2,0,0,1,1,1,0.9907,0.9917,0.9395,0.9399,720.5,301.5,609.5,296.5,671.5,295.0,639.5,293.5,111.1126,32.0351,0.2883,1,1,139,1
139,2,0,0,1,1,1,0.9897,0.9917,0.9336,0.9404,721.5,301.5,610.0,297.0,668.5,294.0,639.0,296.0,111.5908,29.5677,0.265,1,1,140,1
139,2,0,1,1,1,1,0.9932,0.9854,0.9497,0.9072,875.5,355.5,764.0,355.0,850.5,397.0,800.5,385.0,111.5011,51.4198,0.4612,1,1,11,1
140,2,0,0,1,1,1,0.9902,0.9922,0.9375,0.9448,722.0,301.0,609.0,295.5,670.0,293.5,641.0,296.5,113.1338,29.1548,0.2577,1,1,141,1
140,2,0,1,1,1,1,0.9927,0.9868,0.9458,0.915,875.0,356.0,764.0,355.5,849.5,394.0,803.0,384.5,111.0011,47.4605,0.4276,1,1,12,1
141,2,0,0,1,1,1,0.9897,0.9922,0.9321,0.9443,722.0,301.5,609.5,297.0,668.5,293.5,641.0,292.0,112.59,27.5409,0.2446,1,1,142,1
141,2,0,1,1,1,1,0.9927,0.9907,0.939,0.9219,876.0,351.5,765.0,354.0,837.5,394.5,807.5,393.0,111.0281,30.0375,0.2705,1,1,13,1
142,2,0,0,1,1,1,0.9902,0.9907,0.937,0.9355,722.0,301.5,608.5,295.5,668.5,295.0,642.0,294.0,113.6585,26.5189,0.2333,1,1,143,1
142,2,0,1,1,1,1,0.9917,0.9883,0.9302,0.9165,877.0,354.0,766.0,352.0,844.0,393.5,806.5,388.0,111.018,37.9012,0.3414,1,1,14,1
143,2,0,0,1,1,1,0.9902,0.9917,0.9365,0.9409,721.5,299.5,611.0,296.0,670.5,295.0,641.0,296.5,110.5554,29.5381,0.2672,1,1,144,1
143,2,0,1,1,1,1,0.9932,0.981,0.9536,0.8926,877.0,356.0,763.5,352.5,853.0,385.0,800.5,385.5,113.554,52.5024,0.4624,1,1,15,1
144,2,0,0,1,1,1,0.9902,0.9917,0.9355,0.9424,721.5,300.0,610.5,295.0,673.5,297.0,642.0,295.0,111.1126,31.5634,0.2841,1,1,145,1
144,2,0,1,1,1,1,0.9932,0.9854,0.9473,0.9062,876.5,357.0,765.0,355.0,847.0,388.5,804.5,386.5,111.5179,42.547,0.3815,1,1,16,1
145,2,0,0,1,1,1,0.9902,0.9917,0.9365,0.9399,721.0,301.5,609.0,296.5,672.0,294.5,643.0,295.0,112.1116,29.0043,0.2587,1,1,146,1
145,2,0,1,1,1,1,0.9917,0.9897,0.9282,0.9224,877.5,354.0,764.5,352.0,843.0,393.0,807.0,392.5,113.0177,36.0035,0.3186,1,1,17,1
146,2,0,0,1,1,1,0.9897,0.9922,0.9341,0.9438,721.0,301.5,609.5,296.5,670.0,293.0,641.0,293.5,111.6121,29.0043,0.2599,1,1,147,1
146,2,0,1,1,1,1,0.9917,0.9893,0.9312,0.9204,878.5,353.0,765.0,352.0,841.0,389.5,804.0,385.5,113.5044,37.2156,0.3279,1,1,18,1
147,2,0,0,1,1,1,0.9893,0.9917,0.9302,0.9429,722.0,301.0,610.0,296.0,670.5,292.0,644.0,293.5,112.1116,26.5424,0.2368,1,1,148,1
147,2,0,1,1,1,1,0.9917,0.9868,0.9414,0.9194,876.5,355.5,765.5,356.0,848.0,391.0,806.0,379.5,111.0011,43.546,0.3923,1,1,19,1
148,2,0,0,1,1,1,0.9912,0.9917,0.9414,0.9409,722.0,300.5,611.5,294.5,671.0,294.5,642.0,296.5,110.6628,29.0689,0.2627,1,1,149,1
148,2,0,1,1,1,1,0.9922,0.9883,0.9321,0.9126,877.5,353.5,764.0,351.5,838.5,389.0,802.0,385.0,113.5176,36.7185,0.3235,1,1,20,1
149,2,0,0,1,1,1,0.9902,0.9927,0.9351,0.9463,721.0,301.5,610.5,296.0,672.0,295.5,643.5,294.0,110.6368,28.5394,0.258,1,1,150,1
149,2,0,1,1,1,1,0.9927,0.9907,0.939,0.9243,877.0,352.5,765.5,354.5,831.5,390.5,805.0,394.5,111.5179,26.8002,0.2403,1,1,21,1
150,2,0,0,1,1,1,0.9888,0.9917,0.9302,0.9404,724.0,305.0,612.0,301.0,672.0,297.0,643.0,295.0,112.0714,29.0689,0.2594,1,1,151,1
150,2,0,1,1,1,1,0.9922,0.9907,0.9375,0.9233,877.0,352.0,765.5,353.5,833.0,391.5,807.5,399.0,111.5101,26.5801,0.2384,1,1,22,1
151,2,0,0,1,1,1,0.9805,0.9873,0.9033,0.9229,720.5,306.0,612.0,301.0,678.0,286.5,646.5,294.0,108.6151,32.3805,0.2981,1,1,152,1
151,2,0,1,1,1,1,0.9922,0.9907,0.9351,0.9233,877.0,350.5,765.5,353.0,835.0,389.5,805.5,394.0,111.528,29.8412,0.2676,1,1,23,1
152,2,0,0,1,1,1,0.9902,0.9922,0.9355,0.9453,723.0,301.0,611.0,297.0,675.5,295.5,640.5,296.0,112.0714,35.0036,0.3123,1,1,153,1
152,2,0,1,1,1,1,0.9927,0.9907,0.9399,0.9214,878.5,352.5,766.0,353.0,833.5,390.5,805.5,400.5,112.5011,29.7321,0.2643,1,1,24,1
