frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
298,3,0,0,1,1,1,0.9902,0.9761,0.9346,0.8433,1114.0,325.0,959.5,348.0,929.5,276.5,876.0,289.5,156.2026,55.0568,0.3525,0,0,0,0
299,3,0,1,1,1,1,0.9888,0.9917,0.8887,0.9097,723.5,349.5,597.0,353.0,755.5,531.0,571.0,549.0,126.5484,185.376,1.4649,0,0,0,0
299,3,0,2,1,1,1,0.9878,0.9863,0.9121,0.9136,395.5,263.0,226.5,262.0,313.0,291.5,275.0,281.5,169.003,39.2938,0.2325,1,1,100,1
299,3,0,0,1,1,1,0.9897,0.9771,0.9331,0.8472,1115.0,325.0,959.5,347.5,930.5,276.5,877.0,290.5,157.1194,55.3014,0.352,0,0,0,0
300,3,0,1,1,1,1,0.9888,0.9917,0.8887,0.9102,723.5,349.5,597.0,353.0,756.0,531.0,571.0,549.0,126.5484,185.8736,1.4688,0,0,0,0
300,3,0,2,1,1,1,0.9878,0.9863,0.9121,0.9136,395.5,263.0,226.5,262.0,312.75,291.5,275.0,281.0,169.003,39.1831,0.2318,1,1,101,1
300,3,0,0,1,1,1,0.9839,0.9805,0.9229,0.8853,1113.0,323.5,959.0,346.0,927.0,289.5,874.0,291.0,155.635,53.0212,0.3407,0,0,0,0
301,3,0,1,1,1,1,0.9883,0.9917,0.8823,0.9106,721.5,351.5,595.0,354.0,757.0,533.5,569.5,551.0,126.5247,188.3149,1.4884,0,0,0,0
301,3,0,2,1,1,1,0.9878,0.9863,0.9136,0.9121,395.5,263.5,227.125,262.0,312.0,291.5,275.0,280.5,168.3817,38.6005,0.2292,1,1,102,1
301,3,0,0,1,1,1,0.9839,0.9805,0.9238,0.8843,1113.0,323.0,958.5,345.5,928.5,290.0,876.0,293.0,156.1298,52.5856,0.3368,0,0,0,0
302,3,0,1,1,1,1,0.9883,0.9922,0.8823,0.9131,721.5,353.5,595.0,355.0,759.0,534.0,572.0,551.0,126.5089,187.7711,1.4843,0,0,0,0
302,3,0,2,1,1,1,0.9878,0.9863,0.9131,0.9136,395.5,264.0,227.25,262.0,312.5,290.5,274.25,280.0,168.2619,39.665,0.2357,1,1,103,1
302,3,0,0,1,1,1,0.9902,0.9771,0.9331,0.8467,1115.0,325.5,958.0,346.5,933.0,280.0,883.5,296.5,158.3982,52.1776,0.3294,0,0,0,0
303,3,0,1,1,1,1,0.9883,0.9922,0.8818,0.9136,721.5,353.5,595.0,355.0,759.0,533.5,572.0,551.0,126.5089,187.8171,1.4846,0,0,0,0
303,3,0,2,1,1,1,0.9878,0.9863,0.9126,0.9141,395.5,263.5,227.25,261.5,312.5,290.5,274.5,280.0,168.2619,39.424,0.2343,1,1,104,1
303,3,0,0,1,1,1,0.9897,0.9771,0.9331,0.8467,1115.0,325.0,958.0,346.0,933.0,280.0,883.5,296.5,158.3982,52.1776,0.3294,0,0,0,0
304,3,0,2,1,1,1,0.9878,0.9868,0.9126,0.9165,395.75,264.0,227.25,262.0,313.5,291.0,273.75,281.0,168.5119,40.9886,0.2432,1,1,105,1
304,3,0,1,1,1,1,0.9888,0.9912,0.8926,0.9141,726.5,349.5,600.0,347.5,760.0,535.5,581.0,532.0,126.5158,179.0342,1.4151,0,0,0,0
304,3,0,0,1,1,1,0.9897,0.9771,0.9316,0.8486,1117.0,324.0,959.0,345.0,934.5,282.0,887.0,294.5,159.3895,49.1172,0.3082,0,0,0,0
305,3,0,2,1,1,1,0.9878,0.9868,0.9126,0.9165,395.5,264.0,227.25,262.0,313.5,291.0,273.75,281.0,168.2619,40.9886,0.2436,1,1,106,1
305,3,0,1,1,1,1,0.9888,0.9917,0.8926,0.9146,726.5,350.0,600.0,348.0,760.0,535.5,581.0,532.0,126.5158,179.0342,1.4151,0,0,0,0
305,3,0,0,1,1,1,0.9897,0.9771,0.9312,0.8486,1117.0,324.5,959.0,345.0,934.5,282.5,887.0,294.5,159.3244,48.9923,0.3075,0,0,0,0
306,3,0,1,1,1,1,0.9883,0.9927,0.8936,0.9287,733.5,344.0,605.5,337.0,764.0,529.0,591.0,501.0,128.1913,175.2512,1.3671,0,0,0,0
306,3,0,0,1,1,1,0.9888,0.9785,0.9277,0.8574,1121.0,324.0,961.0,342.0,942.0,281.5,901.0,298.5,161.0093,44.3847,0.2757,0,0,0,0
306,3,0,2,1,1,1,0.9878,0.9868,0.9126,0.917,396.0,264.0,227.125,263.0,313.0,290.5,274.0,280.5,168.878,40.2616,0.2384,1,1,107,1
307,3,0,1,1,1,1,0.9883,0.9927,0.8931,0.9292,733.5,344.0,605.5,337.0,764.5,529.0,591.0,501.0,128.1913,175.7448,1.371,0,0,0,0
307,3,0,0,1,1,1,0.9888,0.9785,0.9282,0.8574,1121.0,324.0,961.0,342.0,942.0,281.5,900.5,298.5,161.0093,44.847,0.2785,0,0,0,0
307,3,0,2,1,1,1,0.9878,0.9868,0.9126,0.917,396.0,264.0,227.25,262.5,313.0,290.5,274.0,280.0,168.7567,40.3887,0.2393,1,1,108,1
308,3,0,0,1,1,1,0.9878,0.979,0.9414,0.8813,1117.0,316.0,966.5,332.5,955.5,284.0,913.5,293.0,151.4018,42.9535,0.2837,0,0,0,0
308,3,0,2,1,1,1,0.9883,0.9868,0.9155,0.915,395.5,264.0,227.125,262.0,313.75,290.0,274.0,282.0,168.3869,40.547,0.2408,1,1,109,1
308,3,0,1,1,1,1,0.9883,0.9922,0.8965,0.9312,738.0,344.5,611.0,333.5,773.5,531.0,599.0,483.0,127.4755,180.9814,1.4197,0,0,0,0
309,3,0,0,1,1,1,0.9878,0.979,0.9419,0.8813,1117.0,316.0,966.5,332.5,955.5,284.0,914.0,293.0,151.4018,42.4647,0.2805,0,0,0,0
309,3,0,2,1,1,1,0.9878,0.9868,0.915,0.9155,395.75,264.0,227.125,262.0,313.75,290.0,274.0,282.0,168.6369,40.547,0.2404,1,1,110,1
309,3,0,1,1,1,1,0.9883,0.9927,0.8965,0.9312,738.0,344.5,610.5,333.5,773.5,531.0,599.0,483.0,127.9736,180.9814,1.4142,0,0,0,0
310,3,0,0,1,1,1,0.9888,0.9785,0.9492,0.8867,1118.0,317.0,968.0,330.0,983.0,270.0,936.5,284.5,150.5623,48.7083,0.3235,0,0,0,0
310,3,0,2,1,1,1,0.9834,0.9888,0.9014,0.9248,395.5,261.5,226.5,262.0,315.75,290.5,276.25,278.0,169.0007,41.4307,0.2452,1,1,111,1
310,3,0,1,1,1,1,0.9868,0.9878,0.9263,0.9209,745.5,346.0,617.5,340.5,781.0,541.0,604.5,480.0,128.1181,186.7438,1.4576,0,0,0,0
311,3,0,2,1,1,1,0.9873,0.9863,0.9092,0.9141,394.25,263.0,227.0,260.5,321.5,276.0,282.0,270.5,167.2687,39.8811,0.2384,1,1,112,1
311,3,0,0,1,1,1,0.9878,0.978,0.9482,0.894,1120.0,312.5,966.0,328.0,1007.0,270.5,960.5,273.0,154.7781,46.5672,0.3009,1,1,1,0
311,3,0,1,1,1,1,0.9868,0.9873,0.9243,0.917,748.5,350.5,620.0,343.0,785.0,546.5,606.0,486.5,128.7187,188.7882,1.4667,0,0,0,0
312,3,0,2,1,1,1,0.9873,0.9863,0.9092,0.9141,394.25,263.0,227.0,260.5,321.5,276.0,282.0,270.0,167.2687,39.9531,0.2389,1,1,113,1
312,3,0,0,1,1,1,0.9878,0.978,0.9482,0.894,1120.0,312.5,966.0,328.0,1007.0,270.5,960.5,273.0,154.7781,46.5672,0.3009,1,1,2,0
312,3,0,1,1,1,1,0.9868,0.9873,0.9238,0.9175,748.5,350.5,620.0,343.0,785.0,546.5,606.5,486.5,128.7187,188.3142,1.463,0,0,0,0
313,3,0,2,1,1,1,0.9863,0.9878,0.9038,0.9204,394.5,263.5,226.5,261.0,332.5,276.0,286.75,279.0,168.0186,45.8483,0.2729,1,1,114,1
313,3,0,1,1,1,1,0.9873,0.9873,0.9277,0.9165,751.0,352.5,623.0,342.5,786.0,544.0,602.0,498.0,128.39,189.6629,1.4772,0,0,0,0
313,3,0,0,1,1,1,0.9854,0.9736,0.9487,0.8989,1123.0,315.5,975.5,329.0,1088.0,304.5,982.5,279.5,148.1165,108.4216,0.732,1,0,0,0
314,3,0,2,1,1,1,0.9863,0.9878,0.9038,0.9204,394.5,263.5,226.5,261.0,332.25,276.0,286.5,278.5,168.0186,45.8183,0.2727,1,1,115,1
314,3,0,1,1,1,1,0.9873,0.9878,0.9282,0.9165,751.0,352.5,623.0,342.5,786.0,544.0,602.0,498.0,128.39,189.6629,1.4772,0,0,0,0
314,3,0,0,1,1,1,0.9858,0.9761,0.9468,0.9033,1122.0,315.0,974.5,328.5,1089.0,305.0,982.5,279.5,148.1165,109.5103,0.7394,1,0,0,0
315,3,0,2,1,1,1,0.9863,0.9878,0.9038,0.9219,394.5,263.0,226.125,262.0,337.5,277.0,294.5,281.5,168.378,43.2348,0.2568,1,1,116,1
315,3,0,1,1,1,1,0.9863,0.9878,0.9243,0.9185,752.0,354.0,624.0,343.5,783.5,543.0,599.0,509.0,128.4299,187.6066,1.4608,0,0,0,0
315,3,0,0,1,1,1,0.9917,0.9575,0.9722,0.8506,1130.0,308.5,998.0,320.0,1096.0,286.5,1012.0,273.0,132.5,85.0779,0.6421,1,0,0,0
316,3,0,2,1,1,1,0.9863,0.9878,0.9038,0.9219,394.25,263.0,226.25,262.0,337.5,276.5,294.5,281.5,168.003,43.2897,0.2577,1,1,117,1
316,3,0,1,1,1,1,0.9863,0.9878,0.9243,0.918,752.0,353.5,624.0,343.0,783.5,543.0,599.0,509.0,128.4299,187.6066,1.4608,0,0,0,0
316,3,0,0,1,1,1,0.9917,0.9575,0.9717,0.8501,1130.0,309.0,998.0,320.0,1096.0,286.5,1012.0,273.0,132.4575,85.0779,0.6423,1,0,0,0
317,3,0,2,1,1,1,0.9858,0.9883,0.8984,0.9248,393.25,263.5,226.625,262.5,330.25,275.5,283.5,275.5,166.628,46.75,0.2806,1,1,118,1
317,3,0,1,1,1,1,0.9863,0.9883,0.9219,0.9219,751.0,353.0,623.0,344.5,777.5,539.5,593.0,518.5,128.2819,185.6913,1.4475,0,0,0,0
317,3,0,0,1,1,1,0.9907,0.9727,0.9517,0.8896,1128.0,313.0,994.5,316.5,1108.0,279.0,1044.0,256.0,133.5459,68.0074,0.5092,1,0,0,0
318,3,0,2,1,1,1,0.9829,0.9893,0.8984,0.9268,393.25,260.0,227.0,262.0,320.0,280.0,278.5,266.0,166.262,43.7978,0.2634,1,1,119,1
318,3,0,0,1,1,1,0.9902,0.9746,0.9482,0.8965,1135.0,319.5,993.5,318.5,1138.0,290.5,1071.0,257.0,141.5035,74.9083,0.5294,1,0,0,0
318,3,0,1,1,1,1,0.9893,0.9893,0.918,0.9082,750.0,354.5,622.0,345.5,773.5,540.0,588.0,529.0,128.316,185.8259,1.4482,0,0,0,0
319,3,0,2,1,1,1,0.9829,0.9893,0.8984,0.9268,393.5,260.0,227.0,261.5,320.0,280.0,278.75,266.0,166.5068,43.561,0.2616,1,1,120,1
319,3,0,0,1,1,1,0.9902,0.9746,0.9482,0.896,1135.0,319.5,993.0,318.5,1138.0,290.5,1071.0,257.0,142.0035,74.9083,0.5275,1,0,0,0
319,3,0,1,1,1,1,0.9893,0.9893,0.9185,0.9082,750.0,354.5,622.0,346.0,773.5,540.0,588.0,528.5,128.2819,185.8561,1.4488,0,0,0,0
320,3,0,0,1,1,1,0.9878,0.9746,0.9473,0.9131,1137.0,328.0,993.0,324.5,1153.0,263.0,1096.0,241.0,144.0425,61.0983,0.4242,1,1,1,0
320,3,0,2,1,1,1,0.9834,0.9888,0.9023,0.9243,394.5,263.0,226.625,263.0,316.5,290.0,274.5,272.0,167.875,45.6946,0.2722,1,1,121,1
320,3,0,1,1,1,1,0.9897,0.9893,0.9219,0.9053,747.0,353.5,619.0,347.0,769.0,537.5,581.0,535.5,128.1649,188.0106,1.4669,0,0,0,0
321,3,0,0,1,1,1,0.9878,0.9746,0.9473,0.9131,1137.0,328.0,993.0,324.5,1153.0,263.5,1096.0,241.0,144.0425,61.2801,0.4254,1,1,2,0
321,3,0,2,1,1,1,0.9834,0.9888,0.9023,0.9243,394.5,263.0,226.75,263.0,316.5,290.0,274.5,272.0,167.75,45.6946,0.2724,1,1,122,1
321,3,0,1,1,1,1,0.9897,0.9893,0.9219,0.9053,746.5,353.0,619.0,346.5,769.0,537.5,581.0,535.5,127.6656,188.0106,1.4727,0,0,0,0
322,3,0,0,1,1,1,0.9844,0.9785,0.9321,0.9233,1142.0,326.0,996.0,321.0,1164.0,263.5,1120.0,225.5,146.0856,58.1378,0.398,0,0,0,0
322,3,0,2,1,1,1,0.9824,0.9893,0.8936,0.9263,393.5,261.0,226.375,261.0,324.0,275.0,284.25,263.5,167.125,41.3801,0.2476,1,1,123,1
322,3,0,1,1,1,1,0.9893,0.9902,0.916,0.9146,743.0,351.5,615.5,347.5,767.0,533.5,577.5,539.0,127.5627,189.5798,1.4862,0,0,0,0
323,3,0,0,1,1,1,0.9844,0.9785,0.9321,0.9238,1141.0,326.0,996.0,321.0,1164.0,261.5,1120.0,226.5,145.0862,56.2228,0.3875,0,0,0,0
323,3,0,2,1,1,1,0.9863,0.9873,0.9033,0.9185,393.5,264.0,226.875,261.0,324.0,273.0,283.0,265.0,166.652,41.7732,0.2507,1,1,124,1
323,3,0,1,1,1,1,0.9893,0.9902,0.916,0.9141,743.0,351.5,616.0,347.5,767.0,533.5,577.5,539.0,127.063,189.5798,1.492,0,0,0,0
324,3,0,2,1,1,1,0.9863,0.9883,0.9028,0.9224,393.5,263.0,227.375,261.5,333.5,276.0,284.0,275.0,166.1318,49.5101,0.298,1,1,125,1
324,3,0,1,1,1,1,0.9888,0.9902,0.9136,0.915,740.0,352.0,613.0,349.0,765.0,533.5,572.5,541.0,127.0354,192.646,1.5165,0,0,0,0
324,3,0,0,1,1,1,0.9858,0.9756,0.9336,0.9072,1141.0,328.5,996.5,320.0,1162.0,262.5,1124.0,237.0,144.7498,45.763,0.3162,1,1,1,0
325,3,0,2,1,1,1,0.9863,0.9883,0.9028,0.9224,393.5,263.0,227.25,261.5,333.25,275.5,284.25,275.0,166.2568,49.0026,0.2947,1,1,126,1
325,3,0,1,1,1,1,0.9897,0.9922,0.8965,0.9126,740.0,353.0,613.5,350.0,764.5,533.5,572.0,540.0,126.5356,192.6097,1.5222,0,0,0,0
325,3,0,0,1,1,1,0.9858,0.9751,0.9341,0.9072,1141.0,328.5,996.5,320.0,1162.0,263.0,1125.0,236.5,144.7498,45.511,0.3144,1,1,2,0
326,3,0,1,1,1,1,0.9897,0.9922,0.894,0.9126,738.0,353.0,611.0,351.0,761.0,533.5,571.0,544.0,127.0157,190.2899,1.4982,0,0,0,0
326,3,0,2,1,1,1,0.9854,0.9888,0.895,0.9272,392.5,261.5,227.5,263.5,326.0,273.5,279.0,267.5,165.0121,47.3814,0.2871,1,1,127,1
326,3,0,0,1,1,1,0.9858,0.9766,0.9316,0.9097,1140.0,328.5,995.5,320.0,1164.0,264.5,1122.0,241.0,144.7498,48.1274,0.3325,0,0,0,0
327,3,0,1,1,1,1,0.9893,0.9922,0.8926,0.9141,735.0,352.5,609.0,351.5,759.0,534.0,571.0,545.5,126.004,188.3514,1.4948,0,0,0,0
327,3,0,2,1,1,1,0.9824,0.9897,0.8965,0.9287,393.0,259.0,226.375,263.0,316.0,289.0,273.5,271.0,166.673,46.1546,0.2769,1,1,128,1
327,3,0,0,1,1,1,0.9849,0.978,0.9258,0.915,1139.0,328.0,993.5,319.5,1169.0,274.5,1125.0,244.0,145.7481,53.5374,0.3673,0,0,0,0
328,3,0,1,1,1,1,0.9893,0.9922,0.8931,0.9141,735.0,352.5,608.5,351.5,759.0,534.0,571.0,545.5,126.504,188.3514,1.4889,0,0,0,0
328,3,0,2,1,1,1,0.9824,0.9897,0.8965,0.9292,392.75,258.5,226.5,263.0,316.0,288.5,273.5,271.0,166.3109,45.9619,0.2764,1,1,129,1
328,3,0,0,1,1,1,0.9849,0.978,0.9258,0.915,1138.0,328.0,993.5,319.5,1169.0,274.5,1125.0,244.0,144.7498,53.5374,0.3699,0,0,0,0
329,3,0,1,1,1,1,0.9893,0.9922,0.8901,0.9116,732.5,352.0,606.5,352.0,756.5,538.5,571.5,547.0,126.0,185.1952,1.4698,0,0,0,0
329,3,0,2,1,1,1,0.9829,0.9893,0.9004,0.9277,392.75,260.0,226.25,261.5,317.75,286.0,273.25,267.0,166.5068,48.3865,0.2906,1,1,130,1
329,3,0,0,1,1,1,0.9829,0.98,0.916,0.9214,1139.0,329.0,992.5,320.5,1171.0,273.5,1131.0,242.0,146.7464,50.9141,0.347,0,0,0,0
330,3,0,1,1,1,1,0.9893,0.9922,0.8906,0.9116,732.5,352.5,606.5,352.0,756.0,538.5,571.5,547.0,126.001,184.6957,1.4658,0,0,0,0
330,3,0,2,1,1,1,0.9829,0.9893,0.9004,0.9277,392.5,260.0,226.125,262.0,318.0,286.5,273.25,267.0,166.387,48.8141,0.2934,1,1,131,1
330,3,0,0,1,1,1,0.9829,0.98,0.916,0.9209,1139.0,329.0,992.0,320.5,1171.0,273.5,1130.0,242.0,147.2455,51.7035,0.3511,0,0,0,0
331,3,0,1,1,1,1,0.9893,0.9922,0.8887,0.9121,731.0,352.5,605.0,353.0,755.5,539.5,571.5,547.0,126.001,184.1528,1.4615,0,0,0,0
331,3,0,2,1,1,1,0.98,0.9907,0.8789,0.936,390.5,259.0,224.75,261.0,325.75,270.0,281.75,261.0,165.7621,44.911,0.2709,1,1,132,1
331,3,0,0,1,1,1,0.9824,0.9805,0.9121,0.9219,1139.0,330.5,992.0,321.0,1174.0,276.0,1137.0,240.5,147.3067,51.2762,0.3481,0,0,0,0
332,3,0,1,1,1,1,0.9893,0.9922,0.8887,0.9121,731.0,352.5,605.0,352.5,755.5,539.5,571.5,547.0,126.0,184.1528,1.4615,0,0,0,0
332,3,0,2,1,1,1,0.98,0.9907,0.8784,0.9365,390.5,259.0,224.75,261.5,325.75,270.5,281.5,261.0,165.7689,45.2583,0.273,1,1,133,1
332,3,0,0,1,1,1,0.9819,0.9805,0.9116,0.9224,1139.0,330.5,992.0,321.0,1174.0,276.0,1137.0,241.0,147.3067,50.9313,0.3458,0,0,0,0
333,3,0,1,1,1,1,0.9893,0.9917,0.8896,0.9106,729.0,352.0,604.0,352.0,756.0,540.5,572.0,546.5,125.0,184.0978,1.4728,0,0,0,0
333,3,0,2,1,1,1,0.9849,0.9893,0.8916,0.9292,390.75,260.5,226.5,261.0,329.5,268.0,282.5,263.0,164.2508,47.2652,0.2878,1,1,134,1
333,3,0,0,1,1,1,0.9819,0.9805,0.9106,0.9229,1139.0,330.5,992.0,321.5,1173.0,278.5,1135.0,243.0,147.2753,52.0024,0.3531,0,0,0,0
334,3,0,1,1,1,1,0.9893,0.9917,0.8892,0.9111,729.0,352.0,604.0,352.0,756.0,540.5,572.0,546.5,125.0,184.0978,1.4728,0,0,0,0
334,3,0,2,1,1,1,0.9849,0.9893,0.8916,0.9292,390.5,260.5,226.5,261.0,329.5,268.5,282.5,263.0,164.0008,47.3207,0.2885,1,1,135,1
334,3,0,0,1,1,1,0.9819,0.9805,0.9106,0.9229,1139.0,331.0,992.0,321.5,1173.0,278.5,1136.0,243.0,147.3067,51.2762,0.3481,0,0,0,0
335,3,0,1,1,1,1,0.9897,0.9917,0.8916,0.9097,728.0,353.0,602.5,352.5,757.5,540.0,571.5,547.0,125.501,186.1317,1.4831,0,0,0,0
335,3,0,0,1,1,1,0.9829,0.9805,0.9141,0.9209,1139.0,330.0,991.5,320.5,1173.0,282.0,1134.0,245.0,147.8056,53.7587,0.3637,0,0,0,0
335,3,0,2,1,1,1,0.9873,0.9868,0.9097,0.916,392.5,259.5,229.625,262.0,320.5,271.0,273.5,261.5,162.8942,47.9505,0.2944,1,1,136,1
336,3,0,1,1,1,1,0.9897,0.9917,0.8921,0.9097,728.0,353.0,602.5,352.5,757.5,540.0,571.5,547.0,125.501,186.1317,1.4831,0,0,0,0
336,3,0,0,1,1,1,0.9829,0.9805,0.9141,0.9209,1139.0,330.0,991.5,320.5,1173.0,282.0,1134.0,245.0,147.8056,53.7587,0.3637,0,0,0,0
336,3,0,2,1,1,1,0.9829,0.9893,0.8989,0.9268,392.25,256.5,227.75,262.0,321.0,273.0,275.25,260.5,164.5919,47.4269,0.2881,1,1,137,1
337,3,0,1,1,1,1,0.9893,0.9917,0.8916,0.9082,727.0,353.0,602.0,352.0,757.5,541.0,571.0,546.5,125.004,186.5811,1.4926,0,0,0,0
337,3,0,0,1,1,1,0.9829,0.98,0.9146,0.9185,1139.0,330.5,991.5,320.5,1172.0,282.5,1134.0,245.0,147.8386,53.3877,0.3611,0,0,0,0
337,3,0,2,1,1,1,0.9829,0.9893,0.9004,0.9268,391.75,258.0,226.5,262.0,314.5,283.5,274.0,263.0,165.2984,45.3927,0.2746,1,1,138,1
338,3,0,1,1,1,1,0.9893,0.9922,0.8882,0.9131,726.0,353.0,601.0,352.0,758.0,540.5,570.5,547.0,125.004,187.6126,1.5009,0,0,0,0
338,3,0,2,1,1,1,0.9829,0.9893,0.8975,0.9268,391.5,257.0,225.625,260.0,323.25,273.5,278.25,260.5,165.9021,46.8402,0.2823,1,1,139,1
338,3,0,0,1,1,1,0.9814,0.981,0.9062,0.9219,1140.0,330.5,992.5,322.5,1172.0,282.0,1133.0,243.5,147.7168,54.8019,0.371,0,0,0,0
339,3,0,1,1,1,1,0.9893,0.9922,0.8882,0.9131,726.0,353.0,601.0,352.0,758.0,540.5,570.5,546.5,125.004,187.596,1.5007,0,0,0,0
339,3,0,2,1,1,1,0.9829,0.9893,0.8984,0.9268,391.5,257.0,225.625,260.0,323.25,273.5,278.25,260.5,165.9021,46.8402,0.2823,1,1,140,1
339,3,0,0,1,1,1,0.9814,0.981,0.9058,0.9224,1140.0,330.0,992.0,322.5,1172.0,282.0,1133.0,243.5,148.1899,54.8019,0.3698,0,0,0,0
340,3,0,1,1,1,1,0.9888,0.9922,0.8857,0.9136,725.5,353.0,600.5,352.0,758.5,540.0,570.0,545.0,125.004,188.5663,1.5085,0,0,0,0
340,3,0,2,1,1,1,0.9854,0.9888,0.895,0.9263,390.25,258.0,225.875,259.0,335.0,268.0,285.75,266.5,164.378,49.2728,0.2998,1,1,141,1
340,3,0,0,1,1,1,0.9834,0.98,0.9165,0.9204,1140.0,329.5,991.5,321.5,1171.0,284.0,1131.0,246.0,148.7153,55.1725,0.371,0,0,0,0
341,3,0,1,1,1,1,0.9888,0.9922,0.8857,0.9136,725.5,353.0,600.5,352.0,758.5,540.0,570.0,545.0,125.004,188.5663,1.5085,0,0,0,0
341,3,0,2,1,1,1,0.9854,0.9888,0.895,0.9263,390.5,258.0,225.75,259.0,335.0,268.0,285.75,267.0,164.753,49.2602,0.299,1,1,142,1
341,3,0,0,1,1,1,0.9834,0.98,0.917,0.9199,1140.0,330.0,991.5,321.5,1171.0,284.5,1131.0,246.0,148.7431,55.518,0.3732,0,0,0,0
342,3,0,1,1,1,1,0.9888,0.9922,0.8843,0.916,726.0,353.0,600.5,352.0,758.0,540.0,570.0,545.0,125.504,188.0665,1.4985,0,0,0,0
342,3,0,0,1,1,1,0.9844,0.979,0.9263,0.9194,1141.0,329.5,990.0,322.5,1174.0,282.5,1125.0,246.5,151.1622,60.803,0.4022,0,0,0,0
342,3,0,2,1,1,1,0.9849,0.9888,0.8921,0.9287,389.75,257.0,226.75,262.0,331.0,267.5,278.5,262.0,163.0767,52.7873,0.3237,1,1,143,1
343,3,0,1,1,1,1,0.9888,0.9922,0.8848,0.916,726.0,353.0,600.5,352.0,758.0,540.0,570.0,545.0,125.504,188.0665,1.4985,0,0,0,0
343,3,0,0,1,1,1,0.9844,0.979,0.9194,0.9136,1141.0,330.0,990.5,321.5,1170.0,283.0,1130.0,247.0,150.7398,53.8145,0.357,0,0,0,0
343,3,0,2,1,1,1,0.9849,0.9888,0.8921,0.9287,389.5,257.0,226.75,262.0,331.0,268.0,278.5,262.0,162.8268,52.8417,0.3245,1,1,144,1
344,3,0,1,1,1,1,0.9888,0.9922,0.8838,0.917,725.5,353.0,600.5,351.5,758.0,539.5,570.0,543.5,125.009,188.0425,1.5042,0,0,0,0
344,3,0,0,1,1,1,0.9844,0.98,0.917,0.9141,1142.0,332.0,991.0,325.0,1170.0,277.0,1120.0,255.5,151.1622,54.4266,0.3601,0,0,0,0
344,3,0,2,1,1,1,0.9834,0.9893,0.9004,0.9272,391.5,254.0,227.25,262.0,321.0,281.0,274.75,263.5,164.4447,49.4501,0.3007,1,1,145,1
345,3,0,1,1,1,1,0.9888,0.9922,0.8843,0.917,725.5,353.0,600.5,351.5,758.0,539.5,569.5,543.0,125.009,188.5325,1.5082,0,0,0,0
345,3,0,0,1,1,1,0.9854,0.9785,0.9282,0.915,1142.0,331.0,990.5,325.0,1174.0,274.0,1118.0,254.5,151.6188,59.298,0.3911,0,0,0,0
345,3,0,2,1,1,1,0.9829,0.9893,0.8999,0.9277,391.5,254.0,227.125,262.0,320.75,281.0,274.75,264.0,164.5696,49.0408,0.298,1,1,146,1
346,3,0,1,1,1,1,0.9883,0.9922,0.8818,0.9175,726.0,353.5,600.5,352.0,758.0,540.0,568.5,543.0,125.509,189.5237,1.51,0,0,0,0
346,3,0,0,1,1,1,0.9897,0.9746,0.9414,0.8853,1147.0,329.0,988.5,325.5,1172.0,295.5,1104.0,286.0,158.5386,68.6604,0.4331,0,0,0,0
346,3,0,2,1,1,1,0.9829,0.9893,0.8989,0.9277,393.0,257.0,226.375,261.5,320.5,281.5,277.0,264.5,166.6858,46.7039,0.2802,1,1,147,1
347,3,0,1,1,1,1,0.9883,0.9927,0.8813,0.9175,726.5,353.5,600.5,352.0,758.5,540.5,569.0,543.5,126.0089,189.5237,1.5041,0,0,0,0
347,3,0,0,1,1,1,0.9912,0.9707,0.9478,0.8613,1148.0,329.0,984.0,327.5,1171.0,323.0,1095.0,318.5,164.0069,76.1331,0.4642,1,1,1,0
347,3,0,2,1,1,1,0.9854,0.9883,0.8955,0.9243,391.5,259.0,227.125,259.5,332.25,268.0,285.5,263.0,164.3758,47.0166,0.286,1,1,148,1
348,3,0,1,1,1,1,0.9883,0.9927,0.8809,0.917,726.5,353.5,600.5,352.0,758.5,540.5,569.0,543.5,126.0089,189.5237,1.5041,0,0,0,0
348,3,0,0,1,1,1,0.9912,0.9707,0.9478,0.8618,1148.0,329.0,984.0,327.5,1171.0,323.0,1095.0,318.5,164.0069,76.1331,0.4642,1,1,2,0
348,3,0,2,1,1,1,0.9854,0.9888,0.895,0.9248,391.5,259.0,227.125,260.0,332.25,268.5,285.25,263.0,164.378,47.3207,0.2879,1,1,149,1
349,3,0,1,1,1,1,0.9888,0.9922,0.8818,0.9165,726.0,353.5,600.5,352.0,758.5,541.0,569.0,544.0,125.509,189.5237,1.51,0,0,0,0
349,3,0,0,1,1,1,0.9912,0.9727,0.9434,0.8574,1148.0,334.0,980.5,330.5,1169.0,341.5,1105.0,343.0,167.5366,64.0176,0.3821,1,1,3,0
349,3,0,2,1,1,1,0.9849,0.9893,0.8896,0.9272,390.5,257.0,227.875,261.0,336.0,267.5,282.5,266.5,162.6742,53.5093,0.3289,1,1,150,1
350,3,0,1,1,1,1,0.9888,0.9927,0.8818,0.917,726.0,353.5,600.5,352.0,758.5,541.0,569.0,544.0,125.509,189.5237,1.51,0,0,0,0
