frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
47,3,0,1,1,1,1,0.9883,0.9839,0.8926,0.8691,776.0,337.0,592.5,342.0,706.5,411.0,671.5,414.5,183.5681,35.1746,0.1916,1,1,48,1
47,3,0,2,1,1,1,0.9849,0.9897,0.9033,0.917,533.0,255.0,350.25,255.0,458.5,270.0,408.5,266.0,182.75,50.1597,0.2745,1,1,48,1
48,3,0,0,1,1,1,0.9883,0.981,0.9009,0.8574,1042.0,347.0,863.5,341.0,995.0,384.5,948.5,363.5,178.6008,51.0221,0.2857,1,1,49,1
48,3,0,1,1,1,1,0.9883,0.9839,0.8921,0.8696,776.0,337.5,592.5,342.0,706.5,411.0,671.5,414.5,183.5552,35.1746,0.1916,1,1,49,1
48,3,0,2,1,1,1,0.9849,0.9897,0.9038,0.9175,532.5,254.5,350.5,255.0,458.5,270.0,408.5,266.0,182.0007,50.1597,0.2756,1,1,49,1
49,3,0,0,1,1,1,0.9883,0.9814,0.8999,0.8594,1042.0,347.0,864.0,341.0,995.5,385.5,949.5,361.5,178.1011,51.8845,0.2913,1,1,50,1
49,3,0,1,1,1,1,0.9883,0.9844,0.8921,0.8701,776.0,337.0,593.0,342.0,707.0,411.0,671.0,414.0,183.0683,36.1248,0.1973,1,1,50,1
49,3,0,2,1,1,1,0.9844,0.9897,0.9038,0.918,533.0,254.5,350.5,255.0,458.5,270.5,408.75,267.0,182.5007,49.873,0.2733,1,1,50,1
50,3,0,0,1,1,1,0.9883,0.9814,0.9009,0.8584,1042.0,348.0,864.0,341.5,996.5,387.0,948.5,362.0,178.1186,54.1202,0.3038,1,1,51,1
50,3,0,1,1,1,1,0.9883,0.9844,0.8921,0.8696,775.5,337.0,593.0,342.0,706.5,410.0,671.0,413.5,182.5685,35.6721,0.1954,1,1,51,1
50,3,0,2,1,1,1,0.9844,0.9897,0.9023,0.9189,532.5,254.0,350.75,254.5,458.5,270.5,408.75,267.0,181.7507,49.873,0.2744,1,1,51,1
51,3,0,1,1,1,1,0.9883,0.9844,0.8921,0.8691,775.5,337.0,593.0,342.0,706.5,410.0,671.0,413.5,182.5685,35.6721,0.1954,1,1,52,1
51,3,0,0,1,1,1,0.9883,0.9814,0.9004,0.8579,1042.0,347.5,864.0,341.0,996.0,386.5,948.5,362.0,178.1186,53.4462,0.3001,1,1,52,1
51,3,0,2,1,1,1,0.9844,0.9897,0.9023,0.9189,532.5,254.0,350.75,254.5,458.0,270.5,408.75,267.0,181.7507,49.3742,0.2717,1,1,52,1
52,3,0,0,1,1,1,0.9883,0.9814,0.8989,0.8579,1042.0,348.0,864.0,341.0,998.0,389.5,948.5,364.0,178.1376,55.6821,0.3126,1,1,53,1
52,3,0,1,1,1,1,0.9883,0.9839,0.8926,0.8696,775.5,337.5,593.0,342.0,706.0,409.5,671.0,413.0,182.5555,35.1746,0.1927,1,1,53,1
52,3,0,2,1,1,1,0.9844,0.9902,0.9004,0.9209,532.0,254.5,350.75,255.0,458.5,269.5,408.0,266.5,181.2507,50.589,0.2791,1,1,53,1
53,3,0,0,1,1,1,0.9883,0.9814,0.8989,0.8579,1042.0,348.0,864.0,341.0,998.0,389.5,948.5,364.0,178.1376,55.6821,0.3126,1,1,54,1
53,3,0,1,1,1,1,0.9883,0.9839,0.8926,0.8696,775.5,337.5,593.0,342.0,706.0,409.5,671.0,413.5,182.5555,35.2278,0.193,1,1,54,1
53,3,0,2,1,1,1,0.9844,0.9902,0.9004,0.9214,532.0,254.5,350.75,255.0,458.5,269.5,408.0,266.5,181.2507,50.589,0.2791,1,1,54,1
54,3,0,0,1,1,1,0.9883,0.9814,0.8994,0.8599,1043.0,348.0,865.0,341.5,999.0,391.5,948.0,365.0,178.1186,57.4739,0.3227,1,1,55,1
54,3,0,1,1,1,1,0.9883,0.9844,0.8926,0.8716,775.0,337.0,593.0,342.0,706.0,409.5,670.0,413.0,182.0687,36.1697,0.1987,1,1,55,1
54,3,0,2,1,1,1,0.9844,0.9897,0.9009,0.9204,532.0,254.0,350.5,254.5,458.0,269.5,407.5,266.5,181.5007,50.589,0.2787,1,1,55,1
55,3,0,0,1,1,1,0.9883,0.9814,0.8989,0.8599,1043.0,348.0,865.0,341.5,999.0,391.5,948.5,365.0,178.1186,57.0307,0.3202,1,1,56,1
55,3,0,1,1,1,1,0.9883,0.9844,0.8926,0.8711,775.0,337.0,593.0,342.0,706.0,409.5,670.0,413.5,182.0687,36.2215,0.1989,1,1,56,1
55,3,0,2,1,1,1,0.9844,0.9897,0.9009,0.9204,532.0,254.0,350.5,254.5,458.0,269.5,407.5,266.5,181.5007,50.589,0.2787,1,1,56,1
56,3,0,0,1,1,1,0.9878,0.9819,0.8965,0.8618,1043.0,348.5,864.5,341.5,998.0,388.0,949.5,362.5,178.6372,54.7951,0.3067,1,1,57,1
56,3,0,1,1,1,1,0.9883,0.9844,0.8926,0.8711,775.0,337.0,593.0,341.5,706.5,409.5,671.0,414.5,182.0556,35.8504,0.1969,1,1,57,1
56,3,0,2,1,1,1,0.9844,0.9897,0.9014,0.9194,533.0,254.0,350.75,254.5,458.5,269.5,408.25,266.5,182.2507,50.3395,0.2762,1,1,57,1
57,3,0,0,1,1,1,0.9878,0.9819,0.8965,0.8618,1043.0,348.5,864.5,341.5,998.5,388.5,949.5,363.0,178.6372,55.2381,0.3092,1,1,58,1
57,3,0,1,1,1,1,0.9883,0.9844,0.8926,0.8711,775.0,337.0,593.0,341.5,706.5,409.0,671.0,414.5,182.0556,35.9235,0.1973,1,1,58,1
57,3,0,2,1,1,1,0.9844,0.9897,0.9014,0.9194,533.0,254.0,350.5,254.5,458.25,269.5,408.0,266.5,182.5007,50.3395,0.2758,1,1,58,1
58,3,0,0,1,1,1,0.9883,0.9819,0.8965,0.8604,1044.0,348.0,864.5,341.5,1000.0,391.0,949.0,364.0,179.6176,57.7062,0.3213,1,1,59,1
58,3,0,1,1,1,1,0.9888,0.9844,0.8931,0.8716,775.0,336.5,593.5,341.5,707.0,409.0,670.5,413.5,181.5689,36.7764,0.2025,1,1,59,1
58,3,0,2,1,1,1,0.9844,0.9897,0.9019,0.9199,533.0,254.5,350.75,254.5,458.0,268.0,408.0,267.0,182.25,50.01,0.2744,1,1,59,1
59,3,0,0,1,1,1,0.9883,0.9819,0.897,0.8604,1044.0,348.0,864.5,341.5,999.5,390.5,949.0,364.0,179.6176,57.0307,0.3175,1,1,60,1
59,3,0,1,1,1,1,0.9888,0.9844,0.894,0.8716,775.0,336.5,593.5,341.0,707.0,409.0,670.5,413.5,181.5558,36.7764,0.2026,1,1,60,1
59,3,0,2,1,1,1,0.9839,0.9897,0.9009,0.9204,533.0,254.5,350.75,254.5,458.0,268.0,408.0,267.0,182.25,50.01,0.2744,1,1,60,1
60,3,0,0,1,1,1,0.9883,0.9819,0.896,0.8584,1044.0,348.0,865.5,341.5,1000.0,389.5,950.5,361.5,178.6183,56.8705,0.3184,1,1,61,1
60,3,0,1,1,1,1,0.9883,0.9844,0.8916,0.873,775.0,336.5,593.5,341.5,707.0,409.5,670.0,413.5,181.5689,37.2156,0.205,1,1,61,1
60,3,0,2,1,1,1,0.9844,0.9902,0.9004,0.9204,533.0,254.5,350.25,255.0,458.25,268.5,408.5,266.5,182.7507,49.7902,0.2724,1,1,61,1
61,3,0,0,1,1,1,0.9883,0.9819,0.8965,0.8599,1044.0,347.5,866.0,341.5,1000.0,389.5,950.0,362.0,178.1011,57.0636,0.3204,1,1,62,1
61,3,0,1,1,1,1,0.9883,0.9844,0.8911,0.874,775.0,337.0,593.0,341.5,707.5,409.0,670.5,414.0,182.0556,37.3363,0.2051,1,1,62,1
61,3,0,2,1,1,1,0.9839,0.9897,0.9014,0.9214,533.0,254.0,350.5,255.0,458.75,270.0,408.0,267.0,182.5027,50.8386,0.2786,1,1,62,1
62,3,0,0,1,1,1,0.9883,0.9819,0.897,0.8594,1044.0,347.5,866.0,341.5,1000.0,389.5,950.0,362.0,178.1011,57.0636,0.3204,1,1,63,1
62,3,0,1,1,1,1,0.9883,0.9844,0.8916,0.8735,775.0,337.0,593.0,341.5,707.5,409.0,671.0,414.0,182.0556,36.8409,0.2024,1,1,63,1
62,3,0,2,1,1,1,0.9839,0.9897,0.9019,0.9214,533.0,254.0,350.5,254.5,458.75,270.0,408.5,267.0,182.5007,50.3395,0.2758,1,1,63,1
63,3,0,0,1,1,1,0.9883,0.9814,0.9004,0.8599,1044.0,347.5,866.5,341.0,1002.0,392.5,950.0,361.5,177.619,60.5392,0.3408,1,1,64,1
63,3,0,1,1,1,1,0.9883,0.9844,0.8916,0.8716,775.5,337.0,593.0,342.0,708.0,410.0,671.5,414.5,182.5685,36.7764,0.2014,1,1,64,1
63,3,0,2,1,1,1,0.9844,0.9897,0.9004,0.9199,532.5,255.0,351.0,255.0,458.5,269.5,408.0,267.5,181.5,50.5396,0.2785,1,1,64,1
64,3,0,0,1,1,1,0.9883,0.9814,0.9004,0.8594,1044.0,347.5,866.5,341.5,1002.0,392.5,950.0,362.0,177.6014,60.2847,0.3394,1,1,65,1
64,3,0,1,1,1,1,0.9883,0.9844,0.8916,0.8716,775.5,337.0,593.0,341.5,708.0,410.0,671.5,414.5,182.5555,36.7764,0.2015,1,1,65,1
64,3,0,2,1,1,1,0.9839,0.9897,0.9004,0.9199,533.0,254.5,351.0,255.0,458.25,269.5,408.0,267.5,182.0007,50.2898,0.2763,1,1,65,1
65,3,0,0,1,1,1,0.9888,0.981,0.9019,0.8545,1044.0,347.5,866.5,340.5,1001.5,391.0,950.5,361.0,177.638,59.1692,0.3331,1,1,66,1
65,3,0,1,1,1,1,0.9883,0.9844,0.8916,0.8706,775.5,336.5,593.0,341.5,707.0,409.5,672.0,414.5,182.5685,35.3553,0.1937,1,1,66,1
65,3,0,2,1,1,1,0.9839,0.9897,0.8999,0.9199,532.0,254.5,350.75,255.0,458.0,268.5,408.25,267.0,181.2507,49.7726,0.2746,1,1,66,1
66,3,0,0,1,1,1,0.9888,0.981,0.9023,0.854,1044.0,347.5,866.5,340.5,1001.5,391.0,950.5,361.0,177.638,59.1692,0.3331,1,1,67,1
66,3,0,1,1,1,1,0.9883,0.9844,0.8916,0.8701,775.5,336.5,593.0,341.5,707.0,409.5,672.0,414.5,182.5685,35.3553,0.1937,1,1,67,1
66,3,0,2,1,1,1,0.9839,0.9897,0.8994,0.9199,532.5,254.5,350.75,255.0,458.0,269.0,408.0,267.5,181.7507,50.0225,0.2752,1,1,67,1
67,3,0,0,1,1,1,0.9893,0.9805,0.9053,0.8511,1044.0,348.0,866.0,341.0,1001.0,390.5,949.0,362.5,178.1376,59.0593,0.3315,1,1,68,1
67,3,0,1,1,1,1,0.9888,0.9844,0.894,0.8701,776.0,336.5,593.5,342.0,707.0,409.5,671.5,413.5,182.5829,35.7246,0.1957,1,1,68,1
67,3,0,2,1,1,1,0.9839,0.9897,0.8999,0.9199,532.5,254.0,350.75,254.5,457.5,268.5,408.25,267.0,181.7507,49.2728,0.2711,1,1,68,1
68,3,0,0,1,1,1,0.9893,0.9805,0.9053,0.8516,1044.0,348.0,866.0,341.0,1001.0,390.5,949.0,362.5,178.1376,59.0593,0.3315,1,1,69,1
68,3,0,1,1,1,1,0.9888,0.9844,0.8936,0.8701,776.0,336.5,593.0,342.0,707.0,409.5,671.5,413.5,183.0826,35.7246,0.1951,1,1,69,1
68,3,0,2,1,1,1,0.9839,0.9897,0.8994,0.9199,532.5,254.0,350.75,254.5,457.5,268.5,408.5,267.0,181.7507,49.023,0.2697,1,1,69,1
69,3,0,0,1,1,1,0.9893,0.9805,0.9053,0.8501,1045.0,348.0,866.0,341.0,1001.0,389.5,949.5,362.5,179.1368,58.1485,0.3246,1,1,70,1
69,3,0,1,1,1,1,0.9883,0.9844,0.8926,0.8716,776.0,336.5,593.5,342.0,707.0,409.0,671.5,414.0,182.5829,35.8504,0.1964,1,1,70,1
69,3,0,2,1,1,1,0.9839,0.9897,0.9019,0.9189,532.5,254.0,351.0,254.5,457.0,268.5,408.25,267.0,181.5007,48.7731,0.2687,1,1,70,1
70,3,0,0,1,1,1,0.9893,0.9805,0.9058,0.8496,1045.0,348.0,866.0,341.0,1001.0,390.5,949.0,363.0,179.1368,58.8239,0.3284,1,1,71,1
70,3,0,1,1,1,1,0.9883,0.9844,0.8921,0.8716,776.0,336.5,593.5,342.0,707.0,409.0,671.5,414.0,182.5829,35.8504,0.1964,1,1,71,1
70,3,0,2,1,1,1,0.9839,0.9897,0.9014,0.9189,532.0,254.0,351.0,254.5,457.0,268.0,408.25,267.0,181.0007,48.7603,0.2694,1,1,71,1
71,3,0,0,1,1,1,0.9893,0.9805,0.9043,0.8486,1045.0,348.0,866.5,341.0,1000.5,390.0,949.5,362.0,178.6372,58.1808,0.3257,1,1,72,1
71,3,0,1,1,1,1,0.9883,0.9844,0.8926,0.8701,776.0,337.0,593.0,342.5,707.0,408.5,671.0,414.0,183.0826,36.4177,0.1989,1,1,72,1
71,3,0,2,1,1,1,0.9844,0.9897,0.9028,0.9194,532.5,254.5,351.0,255.0,457.25,269.5,408.25,267.5,181.5007,49.0408,0.2702,1,1,72,1
72,3,0,0,1,1,1,0.9893,0.981,0.9053,0.8535,1046.0,347.0,866.5,342.0,1002.5,393.0,948.5,363.5,179.5696,61.5325,0.3427,1,1,73,1
72,3,0,1,1,1,1,0.9888,0.9844,0.895,0.8711,776.0,337.0,593.0,342.5,706.0,408.0,671.0,414.5,183.0826,35.5985,0.1944,1,1,73,1
72,3,0,2,1,1,1,0.9844,0.9897,0.9014,0.9185,532.5,255.0,351.25,255.0,458.0,271.0,407.25,269.5,181.25,50.7722,0.2801,1,1,73,1
73,3,0,0,1,1,1,0.9893,0.981,0.9053,0.854,1046.0,347.0,866.5,342.0,1002.5,393.0,948.5,363.5,179.5696,61.5325,0.3427,1,1,74,1
73,3,0,1,1,1,1,0.9888,0.9844,0.8955,0.8706,776.0,337.0,593.0,342.5,706.0,408.0,671.0,414.5,183.0826,35.5985,0.1944,1,1,74,1
73,3,0,2,1,1,1,0.9844,0.9897,0.9014,0.9185,532.5,255.0,351.25,255.5,458.0,270.5,407.5,269.5,181.2507,50.5099,0.2787,1,1,74,1
74,3,0,0,1,1,1,0.9888,0.981,0.9038,0.853,1046.0,347.0,866.5,342.0,1002.5,393.0,950.0,363.0,179.5696,60.4669,0.3367,1,1,75,1
74,3,0,1,1,1,1,0.9883,0.9839,0.8931,0.8706,776.5,337.0,594.0,342.5,706.5,408.0,672.0,414.0,182.5829,35.0179,0.1918,1,1,75,1
74,3,0,2,1,1,1,0.9844,0.9897,0.9019,0.9194,533.0,253.5,350.75,254.5,459.0,271.0,408.0,269.5,182.2527,51.0221,0.28,1,1,75,1
75,3,0,0,1,1,1,0.9888,0.981,0.9038,0.853,1046.0,347.0,866.5,342.0,1003.0,393.5,950.0,362.5,179.5696,61.4003,0.3419,1,1,76,1
75,3,0,1,1,1,1,0.9883,0.9844,0.8931,0.8711,776.5,337.0,594.0,342.5,706.5,408.0,672.0,413.5,182.5829,34.9357,0.1913,1,1,76,1
75,3,0,2,1,1,1,0.9839,0.9897,0.9014,0.9199,533.0,253.5,351.0,254.5,459.0,271.0,408.0,269.5,182.0027,51.0221,0.2803,1,1,76,1
76,3,0,0,1,1,1,0.9883,0.9819,0.8984,0.8584,1045.0,346.5,868.0,341.5,1002.5,391.5,950.0,360.0,177.0706,61.225,0.3458,1,1,77,1
76,3,0,1,1,1,1,0.9888,0.9839,0.8965,0.8682,776.5,337.0,594.0,342.5,707.0,408.5,671.0,414.5,182.5829,36.4966,0.1999,1,1,77,1
76,3,0,2,1,1,1,0.9888,0.9849,0.915,0.8979,534.5,258.0,350.5,257.0,451.0,273.5,404.25,265.0,184.0027,47.5164,0.2582,1,1,77,1
77,3,0,0,1,1,1,0.9883,0.9819,0.8984,0.8584,1045.0,346.5,868.0,341.5,1002.5,391.5,950.0,360.5,177.0706,60.9693,0.3443,1,1,78,1
77,3,0,1,1,1,1,0.9888,0.9839,0.8965,0.8677,776.5,337.0,594.0,342.0,707.0,408.0,671.0,414.5,182.5685,36.5821,0.2004,1,1,78,1
77,3,0,2,1,1,1,0.9888,0.9849,0.915,0.8979,534.5,258.0,350.5,257.0,451.0,273.5,404.25,265.5,184.0027,47.4296,0.2578,1,1,78,1
78,3,0,0,1,1,1,0.9888,0.981,0.9014,0.855,1045.0,347.0,867.5,342.0,1002.5,391.5,950.0,361.5,177.5704,60.4669,0.3405,1,1,79,1
78,3,0,1,1,1,1,0.9883,0.9839,0.8926,0.8682,776.5,337.0,593.5,342.5,706.0,408.5,672.0,414.5,183.0826,34.5254,0.1886,1,1,79,1
78,3,0,2,1,1,1,0.9839,0.9897,0.8989,0.9209,532.0,254.0,350.75,254.5,459.0,271.0,407.75,270.0,181.2507,51.2598,0.2828,1,1,79,1
79,3,0,0,1,1,1,0.9888,0.9814,0.9028,0.8574,1046.0,347.0,867.0,342.5,1005.5,399.0,950.0,362.0,179.0566,66.7027,0.3725,1,1,80,1
79,3,0,2,1,1,1,0.9839,0.9902,0.9004,0.9219,532.5,254.0,350.75,254.5,458.5,270.5,408.0,269.0,181.7507,50.5223,0.278,1,1,80,1
79,3,0,1,1,1,1,0.9888,0.9839,0.895,0.8691,776.0,336.5,593.0,342.0,707.0,408.0,671.0,414.5,183.0826,36.5821,0.1998,1,1,80,1
80,3,0,0,1,1,1,0.9888,0.9814,0.9023,0.8574,1046.0,347.0,867.0,342.5,1005.5,399.0,950.0,362.0,179.0566,66.7027,0.3725,1,1,81,1
80,3,0,2,1,1,1,0.9839,0.9902,0.9004,0.9219,532.5,254.0,350.75,254.5,458.0,270.0,408.0,269.0,181.7507,50.01,0.2752,1,1,81,1
80,3,0,1,1,1,1,0.9888,0.9839,0.8945,0.8696,776.0,336.5,593.0,342.0,707.0,408.0,671.5,414.5,183.0826,36.0902,0.1971,1,1,81,1
81,3,0,0,1,1,1,0.9883,0.9814,0.9014,0.8574,1046.0,347.5,868.0,342.0,1004.0,395.0,950.5,360.5,178.085,63.6592,0.3575,1,1,82,1
81,3,0,1,1,1,1,0.9888,0.9839,0.8955,0.8682,776.5,336.5,594.0,341.5,706.0,408.5,672.5,415.0,182.5685,34.1248,0.1869,1,1,82,1
81,3,0,2,1,1,1,0.9839,0.9897,0.9004,0.9199,533.0,254.5,351.0,255.0,459.0,271.0,408.0,269.5,182.0007,51.0221,0.2803,1,1,82,1
82,3,0,0,1,1,1,0.9888,0.9814,0.9014,0.8574,1046.0,347.5,868.0,342.0,1003.5,395.0,951.0,360.5,178.085,62.8212,0.3528,1,1,83,1
82,3,0,1,1,1,1,0.9888,0.9839,0.8955,0.8682,776.5,336.5,594.0,341.5,706.0,408.5,672.5,415.0,182.5685,34.1248,0.1869,1,1,83,1
82,3,0,2,1,1,1,0.9839,0.9897,0.9004,0.9199,533.0,254.5,351.25,255.0,459.25,271.0,408.0,269.5,181.7507,51.2719,0.2821,1,1,83,1
83,3,0,0,1,1,1,0.9883,0.9819,0.8989,0.8604,1047.0,347.5,868.5,342.0,1003.5,392.5,950.0,360.5,178.5847,62.3398,0.3491,1,1,84,1
83,3,0,1,1,1,1,0.9888,0.9839,0.8965,0.8672,776.0,336.0,594.0,341.0,705.0,406.5,670.0,412.5,182.0687,35.5106,0.195,1,1,84,1
83,3,0,2,1,1,1,0.9839,0.9897,0.9004,0.9214,533.0,255.0,351.0,255.5,459.5,271.5,408.25,269.0,182.0007,51.3109,0.2819,1,1,84,1
84,3,0,0,1,1,1,0.9883,0.9819,0.8989,0.8604,1047.0,347.5,868.5,342.0,1003.5,392.5,950.0,360.5,178.5847,62.3398,0.3491,1,1,85,1
84,3,0,1,1,1,1,0.9888,0.9839,0.897,0.8667,776.0,336.0,594.0,341.0,705.0,406.5,670.5,412.5,182.0687,35.0179,0.1923,1,1,85,1
84,3,0,2,1,1,1,0.9839,0.9897,0.8999,0.9214,533.0,255.0,351.0,255.5,459.5,271.5,408.25,269.0,182.0007,51.3109,0.2819,1,1,85,1
85,3,0,0,1,1,1,0.9883,0.9819,0.8979,0.8594,1048.0,347.5,868.0,342.5,1003.5,393.5,951.0,358.5,180.0694,63.0971,0.3504,1,1,86,1
85,3,0,1,1,1,1,0.9888,0.9839,0.894,0.8672,776.5,336.0,594.0,341.0,704.5,406.0,670.5,412.5,182.5685,34.6157,0.1896,1,1,86,1
85,3,0,2,1,1,1,0.9839,0.9897,0.9004,0.9214,533.0,255.0,351.0,255.0,459.5,270.5,408.0,270.0,182.0,51.5024,0.283,1,1,86,1
86,3,0,0,1,1,1,0.9878,0.9819,0.8965,0.8599,1049.0,348.0,869.0,343.0,1004.0,396.0,951.5,356.5,180.0694,65.7001,0.3649,1,1,87,1
86,3,0,1,1,1,1,0.9883,0.9844,0.8901,0.8711,776.5,336.0,594.0,341.5,706.5,408.0,670.5,413.5,182.5829,36.4177,0.1995,1,1,87,1
86,3,0,2,1,1,1,0.9839,0.9897,0.9004,0.9194,533.0,255.0,351.0,255.0,459.25,269.5,408.25,269.5,182.0,51.0,0.2802,1,1,87,1
87,3,0,0,1,1,1,0.9878,0.9819,0.8965,0.8594,1049.0,348.0,869.0,343.0,1003.5,395.5,951.5,356.5,180.0694,65.0,0.361,1,1,88,1
87,3,0,1,1,1,1,0.9883,0.9849,0.8901,0.8711,776.5,336.0,594.0,341.5,706.0,407.5,670.5,413.5,182.5829,36.0035,0.1972,1,1,88,1
87,3,0,2,1,1,1,0.9839,0.9897,0.9004,0.9194,533.0,255.0,351.0,255.0,459.25,269.5,408.0,269.5,182.0,51.25,0.2816,1,1,88,1
88,4,1,0,1,1,1,0.9883,0.9824,0.8975,0.8599,1050.0,348.0,869.0,343.0,1004.0,396.0,952.0,357.5,181.069,64.7012,0.3573,1,1,89,1
88,4,1,1,1,1,1,0.9888,0.9839,0.8931,0.8687,776.0,336.0,593.0,342.0,705.5,407.0,672.0,414.0,183.0983,34.2235,0.1869,1,1,89,1
88,4,1,2,1,1,1,0.9839,0.9897,0.9019,0.9185,533.0,255.0,351.25,255.0,459.0,269.5,408.5,269.0,181.75,50.5025,0.2779,1,1,89,1
88,4,1,7,0,0,1,0.0162,0.0788,0.0333,0.1519,1278.0,557.5,1273.0,560.5,1201.0,701.0,1202.0,687.0,5.831,14.0357,2.4071,0,0,0,0
89,4,1,0,1,1,1,0.9883,0.9824,0.897,0.8599,1050.0,348.0,869.0,343.0,1004.0,396.0,952.0,357.5,181.069,64.7012,0.3573,1,1,90,1
89,4,1,1,1,1,1,0.9888,0.9839,0.8931,0.8691,776.0,336.0,593.0,342.0,705.5,407.0,672.0,414.0,183.0983,34.2235,0.1869,1,1,90,1
89,4,1,2,1,1,1,0.9839,0.9897,0.9019,0.9185,533.0,255.0,351.25,255.0,459.0,269.5,408.5,268.5,181.75,50.5099,0.2779,1,1,90,1
89,4,1,7,0,0,1,0.0162,0.0788,0.0332,0.1516,1278.0,557.5,1273.0,560.5,1201.0,701.5,1202.0,687.5,5.831,14.0357,2.4071,0,0,0,0
90,3,0,0,1,1,1,0.9883,0.9824,0.8975,0.8584,1050.0,347.5,869.5,342.0,1003.5,395.0,951.5,357.5,180.5838,64.1112,0.355,1,1,91,1
90,3,0,1,1,1,1,0.9888,0.9844,0.894,0.8706,776.0,336.0,593.5,341.5,707.0,407.0,671.0,412.5,182.5829,36.4177,0.1995,1,1,91,1
90,3,0,2,1,1,1,0.9839,0.9897,0.9009,0.9199,533.0,255.0,351.0,254.5,459.0,270.0,408.25,270.0,182.0007,50.75,0.2788,1,1,91,1
91,3,0,0,1,1,1,0.9883,0.9819,0.8975,0.8584,1050.0,347.5,869.5,342.0,1003.5,394.5,951.5,357.5,180.5838,63.8201,0.3534,1,1,92,1
91,3,0,1,1,1,1,0.9888,0.9839,0.8945,0.8706,776.0,336.0,593.5,341.5,707.0,407.0,671.0,412.5,182.5829,36.4177,0.1995,1,1,92,1
91,3,0,2,1,1,1,0.9839,0.9897,0.9009,0.9199,533.0,255.0,351.0,254.5,459.0,270.0,408.5,270.0,182.0007,50.5,0.2775,1,1,92,1
92,4,1,1,1,1,1,0.9888,0.9839,0.8965,0.8682,776.0,336.0,593.0,342.0,706.0,406.5,672.0,413.0,183.0983,34.6157,0.1891,1,1,93,1
92,4,1,0,1,1,1,0.9878,0.9824,0.894,0.8623,1051.0,347.0,870.0,342.0,1003.0,392.0,952.0,356.0,181.069,62.426,0.3448,1,1,93,1
92,4,1,2,1,1,1,0.9839,0.9897,0.9004,0.9189,532.0,255.0,350.75,255.0,458.5,270.0,408.25,269.0,181.25,50.2599,0.2773,1,1,93,1
92,4,1,8,0,0,1,0.0177,0.0814,0.0302,0.1326,1276.0,557.0,1272.0,561.0,1206.0,701.0,1208.0,686.5,5.6569,14.6373,2.5875,0,0,0,0
93,3,0,1,1,1,1,0.9888,0.9839,0.896,0.8682,776.0,336.0,593.5,342.0,706.0,406.5,671.5,413.0,182.5986,35.107,0.1923,1,1,94,1
93,3,0,0,1,1,1,0.9878,0.9829,0.894,0.8628,1051.0,347.0,870.0,342.0,1004.0,393.0,952.0,356.0,181.069,63.8201,0.3525,1,1,94,1
93,3,0,2,1,1,1,0.9839,0.9897,0.8999,0.9189,532.5,254.5,350.75,255.0,458.5,270.0,408.5,269.0,181.7507,50.01,0.2752,1,1,94,1
94,3,0,1,1,1,1,0.9888,0.9839,0.8955,0.8687,776.0,336.0,593.0,342.0,706.5,407.0,672.0,413.0,183.0983,35.0179,0.1913,1,1,95,1
94,3,0,0,1,1,1,0.9878,0.9829,0.8945,0.8657,1051.0,347.0,870.5,342.5,1006.0,397.0,950.5,357.5,180.5561,68.1212,0.3773,1,1,95,1
94,3,0,2,1,1,1,0.9839,0.9897,0.9009,0.9194,533.5,255.0,351.0,255.0,459.0,271.0,408.5,270.0,182.5,50.5099,0.2768,1,1,95,1
95,3,0,1,1,1,1,0.9888,0.9839,0.8955,0.8682,776.0,336.0,593.0,342.0,706.5,406.5,671.5,413.5,183.0983,35.6931,0.1949,1,1,96,1
95,3,0,0,1,1,1,0.9878,0.9829,0.894,0.8657,1051.0,347.0,870.5,342.5,1006.0,396.5,950.5,357.5,180.5561,67.8325,0.3757,1,1,96,1
95,3,0,2,1,1,1,0.9839,0.9897,0.9014,0.9194,533.0,255.0,351.0,255.0,459.0,271.0,408.5,270.0,182.0,50.5099,0.2775,1,1,96,1
96,4,1,1,1,1,1,0.9888,0.9839,0.896,0.8677,776.0,336.0,593.0,342.0,706.0,406.5,672.0,413.0,183.0983,34.6157,0.1891,1,1,97,1
96,4,1,0,1,1,1,0.9878,0.9829,0.8936,0.8647,1051.0,347.0,871.0,342.5,1007.0,396.0,951.0,358.0,180.0562,67.6757,0.3759,1,1,97,1
96,4,1,2,1,1,1,0.9888,0.9849,0.915,0.8979,534.0,259.0,350.75,257.5,452.0,273.5,404.0,265.0,183.2561,48.7468,0.266,1,1,97,1
96,4,1,9,0,0,1,0.0163,0.0793,0.0298,0.1381,1276.0,566.5,1272.0,569.5,1211.0,696.0,1212.0,682.5,5.0,13.537,2.7074,0,0,0,0
97,4,1,1,1,1,1,0.9888,0.9839,0.8955,0.8667,776.0,336.5,593.0,342.5,706.5,407.0,672.0,413.0,183.0983,35.0179,0.1913,1,1,98,1
97,4,1,0,1,1,1,0.9868,0.9873,0.8867,0.8813,1047.0,350.0,873.5,346.5,1002.5,393.5,954.0,363.0,173.5353,57.2931,0.3302,1,1,98,1
