frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
119,2,1,23,0,0,1,0.0944,0.1293,0.0527,0.0535,1108.0,0.0,306.5,0.0,970.5,0.0,321.25,0.0,801.5,649.25,0.81,1,0,0,0
120,1,0,0,1,1,1,0.9932,0.9863,0.9473,0.9141,786.5,294.0,681.0,290.5,740.0,301.5,702.5,285.0,105.558,40.9695,0.3881,1,1,121,1
121,1,0,0,1,1,1,0.9941,0.9863,0.9521,0.9175,787.0,304.0,680.5,302.0,740.5,300.5,703.5,301.5,106.5188,37.0135,0.3475,1,1,122,1
122,1,0,0,1,1,1,0.9937,0.9858,0.9526,0.9189,788.5,302.5,682.0,299.5,740.0,300.5,712.5,302.0,106.5422,27.5409,0.2585,1,1,123,1
123,1,0,0,1,1,1,0.9946,0.9897,0.9575,0.9243,783.5,293.5,676.0,297.0,744.5,295.0,710.0,294.0,107.557,34.5145,0.3209,1,1,124,1
124,1,0,0,1,1,1,0.9941,0.9868,0.9526,0.918,788.0,304.0,681.5,302.0,740.0,304.5,703.5,302.0,106.5188,36.5855,0.3435,1,1,125,1
125,1,0,0,1,1,1,0.9937,0.9893,0.9497,0.9199,791.0,295.0,678.5,297.5,743.0,307.5,709.5,295.0,112.5278,35.7561,0.3178,1,1,126,1
126,2,1,0,1,1,1,0.9927,0.9897,0.9438,0.9243,786.5,294.5,676.5,298.0,744.5,308.0,700.5,294.5,110.0557,46.0245,0.4182,1,1,127,1
126,2,1,24,0,0,1,0.1152,0.1403,0.0661,0.0582,1102.0,0.0,307.0,0.0,937.0,0.0,290.5,0.0,795.0,646.5,0.8132,1,0,0,0
127,2,1,0,1,1,1,0.9937,0.9854,0.9517,0.915,786.0,303.5,680.5,302.0,741.0,291.5,712.5,301.5,105.5107,30.2035,0.2863,1,1,128,1
127,2,1,24,0,0,1,0.089,0.1351,0.0465,0.0532,1128.0,0.0,331.5,0.0,972.0,0.0,337.5,0.0,796.5,634.5,0.7966,1,0,0,0
128,1,0,0,1,1,1,0.9937,0.9878,0.9507,0.9097,787.0,295.5,678.0,297.5,744.0,308.0,701.0,295.0,109.0183,44.9222,0.4121,1,1,129,1
129,1,0,0,1,1,1,0.9932,0.9858,0.9492,0.9204,786.5,303.5,681.0,304.0,740.5,295.0,712.5,302.0,105.5012,28.8617,0.2736,1,1,130,1
130,1,0,0,1,1,1,0.9937,0.9868,0.9507,0.9141,790.0,293.5,683.0,292.0,749.0,301.0,701.5,295.0,107.0105,47.8774,0.4474,1,1,131,1
131,1,0,0,1,1,1,0.9937,0.9868,0.9502,0.9214,787.0,304.0,680.0,301.5,741.0,295.0,712.0,302.0,107.0292,29.8329,0.2787,1,1,132,1
132,1,0,0,1,1,1,0.9941,0.9858,0.9526,0.9077,788.5,295.0,682.5,291.5,748.0,302.0,703.0,295.0,106.0578,45.5412,0.4294,1,1,133,1
133,1,0,0,1,1,1,0.9937,0.9893,0.9502,0.9219,786.0,294.0,679.0,297.5,744.0,298.5,710.0,295.0,107.0572,34.1797,0.3193,1,1,134,1
134,1,0,0,1,1,1,0.9932,0.9873,0.9492,0.9263,782.0,305.0,676.5,301.0,740.0,296.0,712.5,302.0,105.5758,28.1469,0.2666,1,1,135,1
135,1,0,0,1,1,1,0.9927,0.9902,0.9448,0.9292,788.0,293.5,680.0,298.5,753.0,299.0,701.0,304.0,108.1157,52.2398,0.4832,1,1,136,1
136,1,0,0,1,1,1,0.9941,0.9868,0.9521,0.918,786.5,304.0,681.0,301.5,741.0,291.0,712.5,301.5,105.5296,30.3727,0.2878,1,1,137,1
137,2,1,0,1,1,1,0.9927,0.9902,0.939,0.9248,786.5,294.0,676.0,297.5,744.5,299.0,710.0,294.5,110.5554,34.7922,0.3147,1,1,138,1
137,2,1,25,0,0,1,0.0912,0.1473,0.0441,0.0515,1116.0,0.0,332.25,0.0,967.0,0.0,329.25,0.0,783.75,637.75,0.8137,1,0,0,0
138,2,1,0,1,1,1,0.9932,0.9873,0.9463,0.9224,787.5,303.5,679.0,302.0,741.0,291.0,703.5,301.0,108.5104,38.8104,0.3577,1,1,139,1
138,2,1,25,0,0,1,0.0955,0.1154,0.0642,0.0551,1091.0,0.0,320.75,0.0,923.0,0.0,304.5,0.0,770.25,618.5,0.803,1,0,0,0
139,1,0,0,1,1,1,0.9932,0.9902,0.9502,0.9287,790.0,294.0,679.5,297.0,742.5,298.0,709.5,295.0,110.5407,33.1361,0.2998,1,1,140,1
140,1,0,0,1,1,1,0.9932,0.9912,0.9468,0.9326,787.0,294.0,681.5,297.0,744.0,298.0,710.0,295.0,105.5426,34.1321,0.3234,1,1,141,1
141,1,0,0,1,1,1,0.9937,0.9863,0.9478,0.9165,787.5,304.5,680.5,302.0,741.0,295.5,712.0,302.0,107.0292,29.7195,0.2777,1,1,142,1
142,1,0,0,1,1,1,0.9927,0.9902,0.9453,0.9287,784.0,294.0,678.0,297.5,744.0,299.0,701.0,294.5,106.0578,43.2348,0.4077,1,1,143,1
143,1,0,0,1,1,1,0.9888,0.9888,0.9365,0.9253,784.0,305.5,678.0,308.0,740.0,296.0,705.0,307.5,106.0295,36.8409,0.3475,1,1,144,1
144,1,0,0,1,1,1,0.9937,0.9868,0.9492,0.9204,788.0,304.5,681.0,302.0,741.0,300.5,712.5,302.0,107.0292,28.5394,0.2667,1,1,145,1
145,1,0,0,1,1,1,0.9932,0.9863,0.9478,0.917,789.5,304.0,682.5,302.5,740.5,295.5,711.5,302.0,107.0105,29.7195,0.2777,1,1,146,1
146,1,0,0,1,1,1,0.9917,0.9897,0.9409,0.9272,789.0,301.0,681.0,301.0,743.0,299.0,711.5,302.0,108.0,31.6425,0.293,1,1,147,1
147,1,0,0,1,1,1,0.9941,0.9863,0.9531,0.9126,789.5,304.0,682.0,302.5,748.0,295.5,712.0,302.0,107.5105,36.5821,0.3403,1,1,148,1
148,1,0,0,1,1,1,0.9907,0.9902,0.9434,0.9331,787.0,300.0,678.5,298.5,741.0,302.0,704.0,301.5,108.5104,37.0034,0.341,1,1,149,1
149,1,0,0,1,1,1,0.9937,0.9873,0.9478,0.9199,793.0,305.5,681.0,303.0,748.0,295.5,712.5,302.0,112.0279,36.0902,0.3222,1,1,150,1
150,1,0,0,1,1,1,0.9937,0.9878,0.9473,0.9209,786.5,305.0,681.0,302.0,739.5,295.5,712.0,302.0,105.5426,28.2577,0.2677,1,1,151,1
151,1,0,0,1,1,1,0.9941,0.9873,0.9502,0.916,788.0,304.0,680.5,302.0,740.5,295.5,712.0,302.5,107.5186,29.3471,0.2729,1,1,152,1
152,1,0,0,1,1,1,0.9937,0.9868,0.9507,0.918,794.0,305.0,686.0,300.5,739.5,304.5,711.5,303.0,108.0937,28.0401,0.2594,1,1,153,1
153,2,1,0,1,1,1,0.9937,0.9868,0.9478,0.9175,783.0,304.5,681.5,302.0,741.5,295.5,713.0,302.5,101.5308,29.3471,0.289,1,1,154,1
153,2,1,26,0,0,1,0.1078,0.1351,0.043,0.0385,1089.0,0.0,310.75,0.0,928.5,0.0,298.5,0.0,778.25,630.0,0.8095,1,0,0,0
154,2,1,0,1,1,1,0.9897,0.9902,0.9346,0.9268,790.0,299.5,682.0,301.5,748.0,305.0,704.5,308.0,108.0185,43.6033,0.4037,1,1,155,1
154,2,1,26,0,0,1,0.0977,0.1134,0.0599,0.0472,1096.0,0.0,314.5,0.0,964.0,0.0,306.25,0.0,781.5,657.75,0.8417,1,0,0,0
155,1,0,0,1,1,1,0.9893,0.9893,0.937,0.9243,789.0,305.0,682.0,307.0,748.0,306.0,705.0,308.0,107.0187,43.0465,0.4022,1,1,156,1
156,1,0,0,1,1,1,0.9941,0.9878,0.9521,0.9219,791.0,302.0,686.0,300.0,747.5,295.0,712.5,303.0,105.019,35.9026,0.3419,1,1,157,1
157,1,0,0,1,1,1,0.9932,0.9863,0.9497,0.9175,795.0,303.5,686.5,300.5,747.0,295.0,711.5,302.0,108.5415,36.1836,0.3334,1,1,158,1
158,2,1,0,1,1,1,0.9932,0.9883,0.9434,0.9214,794.0,304.0,683.5,301.0,739.0,295.0,712.5,302.5,110.5407,27.5409,0.2491,1,1,159,1
158,2,1,27,0,0,1,0.0799,0.0977,0.0454,0.0445,1025.0,0.0,237.75,0.0,936.0,0.0,293.0,0.0,787.25,643.0,0.8168,1,0,0,0
159,1,0,0,1,1,1,0.9937,0.9883,0.9487,0.9238,794.5,303.0,688.0,301.0,739.0,295.0,711.5,302.0,106.5188,28.3769,0.2664,1,1,160,1
160,1,0,0,1,1,1,0.9937,0.9858,0.9487,0.9141,792.5,305.0,683.5,303.0,748.0,295.0,712.0,302.0,109.0183,36.6742,0.3364,1,1,161,1
161,1,0,0,1,1,1,0.9932,0.9907,0.9429,0.9268,789.5,292.5,679.5,295.0,744.0,298.5,709.5,294.5,110.0284,34.7311,0.3157,1,1,162,1
162,1,0,0,1,1,1,0.9937,0.9863,0.9487,0.9126,795.0,303.5,686.5,301.0,747.0,295.0,711.5,302.0,108.5288,36.1836,0.3334,1,1,163,1
163,1,0,0,1,1,1,0.9937,0.9858,0.9482,0.9092,793.5,306.5,684.5,300.5,748.0,295.0,712.0,302.0,109.165,36.6742,0.336,1,1,164,1
164,1,0,0,1,1,1,0.9917,0.9902,0.9409,0.9282,794.0,300.5,682.0,299.0,751.0,300.0,711.0,302.0,112.01,40.05,0.3576,1,1,165,1
165,2,1,0,1,1,1,0.9927,0.9902,0.9419,0.9243,791.0,294.5,682.5,296.5,742.5,298.5,709.5,295.0,108.5184,33.1851,0.3058,1,1,166,1
165,2,1,28,0,0,1,0.0836,0.1166,0.0459,0.0453,1110.0,0.0,334.0,0.0,943.0,0.0,309.5,0.0,776.0,633.5,0.8164,1,0,0,0
166,2,1,0,1,1,1,0.9917,0.9932,0.9321,0.9409,792.0,298.5,681.5,299.5,749.5,300.0,711.5,302.0,110.5045,38.0526,0.3444,1,1,167,1
166,2,1,28,0,0,1,0.0898,0.1426,0.0414,0.0502,1115.0,0.0,309.25,0.0,959.0,0.0,321.75,0.0,805.75,637.25,0.7909,1,0,0,0
167,2,1,0,1,1,1,0.9937,0.9873,0.9463,0.918,794.0,303.5,683.5,301.0,747.5,295.0,722.0,303.0,110.5283,26.7255,0.2418,1,1,168,1
167,2,1,28,0,0,1,0.0801,0.1215,0.0474,0.0604,1068.0,0.0,255.0,0.0,846.0,0.0,370.5,0.0,813.0,475.5,0.5849,1,0,0,0
168,1,0,0,1,1,1,0.9932,0.9912,0.9438,0.9302,791.0,294.5,682.5,297.0,750.5,298.5,710.0,304.5,108.5288,40.942,0.3772,1,1,169,1
169,1,0,0,1,1,1,0.9937,0.9858,0.9531,0.9155,794.5,306.0,686.0,300.5,747.5,295.0,711.5,302.0,108.6393,36.6742,0.3376,1,1,170,1
170,1,0,0,1,1,1,0.9937,0.9888,0.9507,0.915,794.0,301.0,684.5,296.5,750.5,297.5,709.5,295.0,109.5924,41.0761,0.3748,1,1,171,1
171,1,0,0,1,1,1,0.9937,0.9878,0.9473,0.9204,795.5,303.5,682.5,301.5,747.5,295.0,712.0,302.0,113.0177,36.1836,0.3202,1,1,172,1
172,1,0,0,1,1,1,0.9937,0.9878,0.9473,0.9214,795.0,303.5,687.0,301.0,747.5,295.0,720.5,303.0,108.0289,28.1603,0.2607,1,1,173,1
173,2,1,0,1,1,1,0.9932,0.9897,0.9463,0.9238,791.0,294.5,682.5,296.5,742.5,298.5,709.5,295.0,108.5184,33.1851,0.3058,1,1,174,1
173,2,1,29,0,0,1,0.0862,0.1178,0.0399,0.0412,1108.0,0.0,311.0,0.0,943.0,0.0,321.0,0.0,797.0,622.0,0.7804,1,0,0,0
174,1,0,0,1,1,1,0.9932,0.9863,0.9487,0.9146,794.0,304.0,681.0,301.0,746.5,296.0,721.0,302.5,113.0398,26.3154,0.2328,1,1,175,1
175,1,0,0,1,1,1,0.9922,0.9878,0.9414,0.9277,794.5,303.5,683.0,301.5,747.0,295.0,721.5,303.0,111.5179,26.7255,0.2397,1,1,176,1
176,2,1,0,1,1,1,0.9932,0.9868,0.9458,0.9194,796.5,306.0,682.0,301.0,748.0,295.0,712.0,302.0,114.6091,36.6742,0.32,1,1,177,1
176,2,1,30,0,0,1,0.0827,0.1199,0.037,0.0401,1111.0,0.0,311.25,0.0,941.0,0.0,314.75,0.0,799.75,626.25,0.7831,1,0,0,0
177,1,0,0,1,1,1,0.9937,0.9888,0.9434,0.9229,793.5,304.0,682.5,301.0,746.0,295.0,712.5,302.0,111.0405,34.2235,0.3082,1,1,178,1
178,2,1,0,1,1,1,0.9937,0.9878,0.9468,0.9209,796.0,303.5,688.0,301.5,747.0,295.0,711.5,302.0,108.0185,36.1836,0.335,1,1,179,1
178,2,1,31,0,0,1,0.0768,0.1014,0.0465,0.0411,1098.0,0.0,317.5,0.0,942.0,0.0,294.75,0.0,780.5,647.25,0.8293,1,0,0,0
179,1,0,0,1,1,1,0.9932,0.9912,0.9473,0.9302,796.0,295.5,686.0,298.0,750.0,299.0,708.5,304.0,110.0284,41.8001,0.3799,1,1,180,1
180,1,0,0,1,1,1,0.9927,0.9902,0.9424,0.9253,794.5,295.5,684.0,297.5,750.5,298.5,709.0,294.5,110.5181,41.6923,0.3772,1,1,181,1
181,1,0,0,1,1,1,0.9922,0.9888,0.9404,0.9297,795.0,304.5,687.5,302.0,748.5,295.0,721.0,303.0,107.5291,28.64,0.2663,1,1,182,1
182,2,1,0,1,1,1,0.9897,0.9902,0.936,0.9312,792.0,308.0,681.0,307.0,748.0,304.0,711.5,311.5,111.0045,37.2626,0.3357,1,1,183,1
182,2,1,32,0,0,1,0.0898,0.1355,0.0481,0.0592,1050.0,0.0,265.0,0.0,957.0,0.0,346.0,0.0,785.0,611.0,0.7783,1,0,0,0
183,1,0,0,1,1,1,0.9937,0.9873,0.9497,0.917,798.0,305.0,690.0,302.0,747.0,304.0,720.0,304.0,108.0417,27.0,0.2499,1,1,184,1
184,1,0,0,1,1,1,0.9927,0.9873,0.9429,0.9189,789.5,306.0,681.5,301.0,749.5,295.0,722.0,302.5,108.1157,28.5044,0.2636,1,1,185,1
185,2,1,0,1,1,1,0.9932,0.9863,0.9492,0.915,797.5,304.5,683.5,302.0,747.0,295.0,712.0,302.0,114.0274,35.6931,0.313,1,1,186,1
185,2,1,33,0,0,1,0.0901,0.1362,0.0378,0.0451,1123.0,0.0,320.25,0.0,929.5,0.0,302.75,0.0,802.75,626.75,0.7808,1,0,0,0
186,2,1,0,1,1,1,0.9932,0.9912,0.9429,0.9253,792.0,303.5,680.5,299.0,750.5,300.0,711.0,301.0,111.5908,39.5127,0.3541,1,1,187,1
186,2,1,33,0,0,1,0.0871,0.1409,0.0493,0.0599,1114.0,0.0,301.75,0.0,985.5,0.0,307.0,0.0,812.25,678.5,0.8353,1,0,0,0
187,1,0,0,1,1,1,0.9932,0.9883,0.9453,0.9248,798.0,307.5,685.5,301.5,748.0,295.0,721.0,303.0,112.6599,28.1603,0.25,1,1,188,1
188,1,0,0,1,1,1,0.9941,0.9888,0.9463,0.9194,792.0,307.0,680.0,300.0,747.0,295.0,722.0,302.5,112.2185,26.1008,0.2326,1,1,189,1
189,1,0,0,1,1,1,0.9937,0.9868,0.9492,0.917,789.5,304.0,681.0,301.0,748.0,296.0,712.5,301.5,108.5415,35.9235,0.331,1,1,190,1
190,1,0,0,1,1,1,0.9932,0.9902,0.9448,0.9248,795.5,298.0,687.0,297.5,750.5,298.5,709.0,295.0,108.5012,41.6473,0.3838,1,1,191,1
191,1,0,0,1,1,1,0.9937,0.9878,0.9453,0.9175,797.0,303.5,683.0,301.5,747.0,295.0,712.0,302.0,114.0175,35.6931,0.313,1,1,192,1
192,2,1,0,1,1,1,0.9927,0.9883,0.939,0.9204,794.5,306.5,680.0,301.0,748.5,295.0,722.0,302.5,114.632,27.5409,0.2403,1,1,193,1
192,2,1,34,0,0,1,0.0809,0.129,0.0361,0.043,1128.0,0.0,319.25,0.0,929.0,0.0,313.0,0.0,808.75,616.0,0.7617,1,0,0,0
193,1,0,0,1,1,1,0.9932,0.9883,0.9443,0.9233,795.5,303.5,683.0,301.5,747.5,295.0,721.5,303.0,112.5178,27.2029,0.2418,1,1,194,1
194,2,1,0,1,1,1,0.9932,0.9888,0.9409,0.9243,791.5,304.0,680.0,301.0,746.5,295.5,722.0,303.0,111.5404,25.6223,0.2297,1,1,195,1
194,2,1,35,0,0,1,0.0805,0.1287,0.044,0.052,1106.0,0.0,332.25,0.0,948.0,0.0,322.75,0.0,773.75,625.25,0.8081,1,0,0,0
195,2,1,0,1,1,1,0.9932,0.9858,0.9478,0.9116,793.0,306.5,685.0,300.5,747.0,295.5,720.5,302.5,108.1665,27.4089,0.2534,1,1,196,1
195,2,1,35,0,0,1,0.1028,0.14,0.0715,0.0717,1102.0,0.0,312.25,0.0,962.0,0.0,320.0,0.0,789.75,642.0,0.8129,1,0,0,0
196,1,0,0,1,1,1,0.9927,0.9878,0.9438,0.9238,795.0,303.5,680.5,301.0,747.5,295.0,712.5,302.0,114.5273,35.6931,0.3117,1,1,197,1
197,2,1,0,1,1,1,0.9937,0.9868,0.9492,0.9146,793.5,303.5,687.5,301.0,747.0,295.0,712.0,302.5,106.0295,35.7946,0.3376,1,1,198,1
197,2,1,36,0,0,1,0.0947,0.1489,0.0437,0.0545,1114.0,0.0,309.25,0.0,940.0,0.0,334.5,0.0,804.75,605.5,0.7524,1,0,0,0
198,2,1,0,1,1,1,0.9927,0.9888,0.9409,0.9263,790.5,303.5,687.5,300.5,749.0,295.0,712.0,302.0,103.0437,37.6563,0.3654,1,1,199,1
198,2,1,36,0,0,1,0.0676,0.1128,0.037,0.0455,1100.0,0.0,344.0,0.0,938.0,0.0,343.0,0.0,756.0,595.0,0.787,1,0,0,0
199,1,0,0,1,1,1,0.9927,0.9888,0.9399,0.9253,790.0,304.0,687.0,301.0,747.5,295.5,712.0,301.5,103.0437,36.0035,0.3494,1,1,200,1
200,1,0,0,1,1,1,0.9932,0.9907,0.9429,0.9263,791.5,298.0,682.0,301.0,750.5,298.5,710.0,295.0,109.5411,40.651,0.3711,1,1,201,1
201,2,1,0,1,1,1,0.9937,0.9878,0.9458,0.9194,793.5,303.5,681.0,303.0,746.0,295.0,712.5,302.0,112.5011,34.2235,0.3042,1,1,202,1
201,2,1,37,0,0,1,0.1041,0.1526,0.0454,0.0542,1106.0,0.0,307.25,0.0,949.0,0.0,362.75,0.0,798.75,586.25,0.734,1,0,0,0
202,2,1,0,1,1,1,0.9927,0.9912,0.9385,0.9282,794.0,300.0,684.5,302.0,742.0,299.5,709.0,295.5,109.5183,33.2415,0.3035,1,1,203,1
202,2,1,37,0,0,1,0.1313,0.1729,0.0781,0.0799,1108.0,0.0,333.25,0.0,968.0,0.0,318.75,0.0,774.75,649.25,0.838,1,0,0,0
203,1,0,0,1,1,1,0.9937,0.9888,0.9482,0.9243,791.5,304.0,680.0,300.0,747.0,295.0,713.0,302.0,111.5717,34.7131,0.3111,1,1,204,1
204,1,0,0,1,1,1,0.9932,0.9883,0.9448,0.9258,791.5,304.0,681.5,300.5,738.0,295.5,713.0,302.0,110.0557,25.8312,0.2347,1,1,205,1
205,1,0,0,1,1,1,0.9922,0.9902,0.9404,0.9263,789.5,304.0,684.5,306.5,750.5,300.5,710.0,301.5,105.0298,40.5123,0.3857,1,1,206,1
206,1,0,0,1,1,1,0.9937,0.9883,0.9497,0.9229,790.0,306.0,683.0,302.0,739.0,295.5,711.5,302.0,107.0747,28.2577,0.2639,1,1,207,1
207,2,1,0,1,1,1,0.9937,0.9883,0.9468,0.9189,792.5,305.0,680.5,303.5,748.0,295.0,712.5,302.0,112.01,36.1836,0.323,1,1,208,1
207,2,1,38,0,0,1,0.0836,0.1118,0.0455,0.0443,1114.0,0.0,313.0,0.0,953.0,0.0,305.5,0.0,801.0,647.5,0.8084,1,0,0,0
208,1,0,0,1,1,1,0.9927,0.9907,0.9409,0.9292,786.0,298.5,679.0,301.5,744.0,299.5,710.5,304.5,107.042,33.8711,0.3164,1,1,209,1
209,2,1,0,1,1,1,0.9932,0.9907,0.9438,0.9277,787.0,298.5,678.5,302.0,744.5,300.0,710.0,304.5,108.5564,34.7922,0.3205,1,1,210,1
209,2,1,39,0,0,1,0.1047,0.1409,0.0511,0.051,1114.0,0.0,314.5,0.0,951.0,0.0,316.0,0.0,799.5,635.0,0.7942,1,0,0,0
210,1,0,0,1,1,1,0.9932,0.9878,0.9453,0.9243,791.5,305.5,681.0,303.0,740.0,295.0,712.5,302.5,110.5283,28.5044,0.2579,1,1,211,1
211,1,0,0,1,1,1,0.9932,0.9897,0.9468,0.9238,787.5,294.5,680.0,297.5,744.0,298.5,710.0,295.0,107.5419,34.1797,0.3178,1,1,212,1
212,2,1,0,1,1,1,0.9932,0.9893,0.9463,0.9209,786.0,298.5,679.0,301.5,744.0,299.5,710.0,304.5,107.042,34.3657,0.321,1,1,213,1
212,2,1,40,0,0,1,0.0723,0.1074,0.0405,0.0426,1121.0,0.0,331.0,0.0,965.0,0.0,301.5,0.0,790.0,663.5,0.8399,1,0,0,0
213,1,0,0,1,1,1,0.9888,0.9888,0.9336,0.9209,786.0,298.5,679.0,301.0,740.0,295.5,704.5,307.0,107.0292,37.3162,0.3487,1,1,214,1
214,1,0,0,1,1,1,0.9902,0.9902,0.9404,0.9321,784.5,296.0,678.5,299.0,740.0,295.0,704.5,307.0,106.0424,37.4733,0.3534,1,1,215,1
215,2,1,0,1,1,1,0.9912,0.9912,0.9331,0.9316,788.0,302.5,679.0,305.5,735.5,299.5,711.5,301.5,109.0413,24.0832,0.2209,1,1,216,1
215,2,1,41,0,0,1,0.1093,0.1578,0.0519,0.0552,1115.0,0.0,318.0,0.0,966.0,0.0,340.0,0.0,797.0,626.0,0.7854,1,0,0,0
216,1,0,0,1,1,1,0.9932,0.9897,0.9468,0.9229,785.0,298.0,680.5,301.0,744.0,299.0,710.5,295.0,104.5431,33.738,0.3227,1,1,217,1
217,1,0,0,1,1,1,0.9897,0.9907,0.9321,0.9307,789.0,307.0,681.5,304.0,741.0,293.0,704.5,300.5,107.5419,37.2626,0.3465,1,1,218,1
218,2,1,0,1,1,1,0.9937,0.9868,0.9497,0.9194,790.0,305.0,682.0,302.0,740.5,295.0,702.5,301.5,108.0417,38.5519,0.3568,1,1,219,1
218,2,1,42,0,0,1,0.094,0.1401,0.0486,0.0531,1108.0,0.0,307.5,0.0,973.0,0.0,296.5,0.0,800.5,676.5,0.8451,1,0,0,0
219,2,1,0,1,1,1,0.9937,0.9858,0.9526,0.9199,787.0,304.0,680.0,301.0,741.0,291.0,703.0,301.0,107.042,39.2938,0.3671,1,1,220,1
219,2,1,42,0,0,1,0.1016,0.1382,0.0485,0.0477,1094.0,0.0,309.75,0.0,935.5,0.0,315.0,0.0,784.25,620.5,0.7912,1,0,0,0
220,2,1,0,1,1,1,0.9946,0.9854,0.957,0.9126,781.0,304.0,679.0,301.5,741.5,295.5,704.0,301.5,102.0306,37.977,0.3722,1,1,221,1
220,2,1,42,0,0,1,0.108,0.1404,0.0665,0.0641,1095.0,0.0,317.0,0.0,967.0,0.0,315.0,0.0,778.0,652.0,0.838,1,0,0,0
221,1,0,0,1,1,1,0.9941,0.9878,0.9546,0.9253,787.0,304.5,679.0,302.0,740.5,304.5,703.0,302.0,108.0289,37.5832,0.3479,1,1,222,1
222,1,0,0,1,1,1,0.9946,0.9863,0.9546,0.9126,783.5,303.5,681.0,301.5,742.0,291.5,703.5,300.5,102.5195,39.538,0.3857,1,1,223,1
223,2,1,0,1,1,1,0.9927,0.9868,0.9424,0.9136,790.5,298.5,680.0,296.0,741.5,302.5,702.0,304.5,110.5283,39.5506,0.3578,1,1,224,1
223,2,1,43,0,0,1,0.0969,0.1431,0.0455,0.0506,1114.0,0.0,317.5,0.0,966.5,0.0,314.0,0.0,796.5,652.5,0.8192,1,0,0,0
224,2,1,0,1,1,1,0.9941,0.9863,0.9531,0.9116,789.0,302.0,680.5,300.0,741.0,301.5,703.0,286.0,108.5184,41.0396,0.3782,1,1,225,1
224,2,1,43,0,0,1,0.0883,0.1411,0.0357,0.0465,1088.0,0.0,331.75,0.0,957.5,0.0,324.5,0.0,756.25,633.0,0.837,1,0,0,0
225,2,1,0,1,1,1,0.9937,0.9868,0.9492,0.9194,787.0,304.0,680.0,301.0,741.5,291.0,712.5,301.5,107.042,30.8423,0.2881,1,1,226,1
225,2,1,43,0,0,1,0.0837,0.1188,0.0379,0.0408,1092.0,0.0,327.25,0.0,941.0,0.0,306.25,0.0,764.75,634.75,0.83,1,0,0,0
226,1,0,0,1,1,1,0.9941,0.9883,0.9507,0.9185,793.5,298.0,678.0,296.0,740.0,302.5,702.0,304.5,115.5173,38.0526,0.3294,1,1,227,1
227,1,0,0,1,1,1,0.9941,0.9858,0.9556,0.9097,787.0,298.5,681.0,296.0,740.0,303.0,701.0,304.0,106.0295,39.0128,0.3679,1,1,228,1
228,1,0,0,1,1,1,0.9937,0.9868,0.9512,0.9185,787.5,302.0,683.0,299.5,741.0,301.5,702.5,286.0,104.5299,41.503,0.397,1,1,229,1
229,1,0,0,1,1,1,0.9941,0.9873,0.9507,0.9155,789.5,298.0,679.0,296.0,741.0,302.0,702.0,295.0,110.5181,39.6232,0.3585,1,1,230,1
230,1,0,0,1,1,1,0.9941,0.9878,0.9521,0.918,787.5,298.0,682.0,295.5,741.5,302.5,701.5,304.5,105.5296,40.05,0.3795,1,1,231,1
231,1,0,0,1,1,1,0.9937,0.9863,0.9463,0.9087,789.0,298.0,683.5,296.0,741.0,298.5,702.0,304.0,105.519,39.3859,0.3733,1,1,232,1
232,2,1,0,1,1,1,0.9941,0.9868,0.9502,0.9136,789.0,297.5,683.5,296.0,741.0,297.5,702.0,294.5,105.5107,39.1152,0.3707,1,1,233,1
232,2,1,44,0,0,1,0.092,0.1401,0.0459,0.0508,1117.0,0.0,327.75,0.0,957.0,0.0,329.75,0.0,789.25,627.25,0.7947,1,0,0,0
233,2,1,0,1,1,1,0.9946,0.9873,0.9531,0.9116,789.5,302.0,683.5,300.5,741.0,302.0,701.5,304.0,106.0106,39.5506,0.3731,1,1,234,1
233,2,1,44,0,0,1,0.1032,0.1525,0.0468,0.0529,1121.0,0.0,318.5,0.0,966.0,0.0,358.75,0.0,802.5,607.25,0.7567,1,0,0,0
234,2,1,0,1,1,1,0.9941,0.9858,0.9536,0.9087,788.0,298.5,678.0,295.5,741.5,303.0,702.0,304.5,110.0409,39.5285,0.3592,1,1,235,1
234,2,1,44,0,0,1,0.108,0.1619,0.0414,0.0456,1101.0,0.0,304.5,0.0,945.0,0.0,289.5,0.0,796.5,655.5,0.823,1,0,0,0
235,1,0,0,1,1,1,0.9946,0.9888,0.9541,0.9272,783.5,298.5,678.5,293.0,750.5,310.5,704.0,286.5,105.1439,52.3283,0.4977,1,1,236,1
236,1,0,0,1,1,1,0.9937,0.9893,0.9502,0.9204,785.0,294.5,676.5,296.5,744.0,298.5,701.5,294.0,108.5184,42.7376,0.3938,1,1,237,1
237,1,0,0,1,1,1,0.9937,0.9868,0.9521,0.9204,787.5,298.0,682.5,294.5,741.0,301.5,703.0,286.0,105.0583,41.0396,0.3906,1,1,238,1
238,1,0,0,1,1,1,0.9932,0.9858,0.9468,0.9121,790.0,297.0,678.0,295.5,741.5,292.5,703.0,285.5,112.01,39.1312,0.3494,1,1,239,1
