frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
77,2,0,1,1,1,1,0.9849,0.9883,0.8555,0.8823,993.0,353.0,781.0,342.0,920.0,441.0,852.5,437.5,212.2852,67.5907,0.3184,1,1,78,1
78,2,0,0,1,1,1,0.9878,0.9878,0.9097,0.8901,679.0,238.0,473.5,237.5,585.0,237.5,541.0,236.5,205.5006,44.0114,0.2142,1,1,79,1
78,2,0,1,1,1,1,0.9854,0.9878,0.8584,0.8779,993.0,353.0,781.5,342.0,920.0,442.0,852.0,438.0,211.7859,68.1175,0.3216,1,1,79,1
79,2,0,0,1,1,1,0.9878,0.9878,0.9097,0.8916,679.0,238.0,473.25,237.5,585.0,236.5,541.0,235.5,205.7506,44.0114,0.2139,1,1,80,1
79,2,0,1,1,1,1,0.9844,0.9893,0.8633,0.8882,987.5,350.0,784.0,342.0,920.5,440.5,851.5,436.0,203.6572,69.1466,0.3395,1,1,80,1
80,2,0,0,1,1,1,0.9878,0.9878,0.9097,0.8916,679.5,238.0,473.25,237.5,585.0,236.5,540.5,235.5,206.2506,44.5112,0.2158,1,1,81,1
80,2,0,1,1,1,1,0.9844,0.9893,0.8628,0.8882,987.5,350.5,784.0,342.0,920.5,440.5,851.5,436.0,203.6774,69.1466,0.3395,1,1,81,1
81,2,0,0,1,1,1,0.9878,0.9878,0.9097,0.8911,679.0,237.0,472.75,237.5,584.0,235.5,540.0,235.0,206.2506,44.0028,0.2133,1,1,82,1
81,2,0,1,1,1,1,0.9849,0.9883,0.8545,0.8818,992.0,352.5,780.5,342.5,919.5,442.5,853.0,437.0,211.7363,66.7271,0.3151,1,1,82,1
82,2,0,0,1,1,1,0.9878,0.9878,0.9097,0.8911,679.0,237.5,472.75,237.5,584.0,235.5,540.0,235.0,206.25,44.0028,0.2133,1,1,83,1
82,2,0,1,1,1,1,0.9849,0.9883,0.8545,0.8818,992.0,352.5,780.5,342.5,919.0,442.0,853.0,437.0,211.7363,66.1891,0.3126,1,1,83,1
83,2,0,0,1,1,1,0.9878,0.9878,0.9087,0.8911,678.5,237.0,472.75,238.0,584.0,236.0,540.0,234.5,205.7524,44.0256,0.214,1,1,84,1
83,2,0,1,1,1,1,0.9849,0.9883,0.8545,0.8828,992.5,352.0,781.0,343.0,921.0,443.5,850.5,437.5,211.6914,70.7549,0.3342,1,1,84,1
84,2,0,0,1,1,1,0.9878,0.9878,0.9087,0.8911,679.0,237.0,472.75,237.5,584.0,236.0,540.0,234.5,206.2506,44.0256,0.2135,1,1,85,1
84,2,0,1,1,1,1,0.9849,0.9883,0.8545,0.8828,992.0,352.0,781.0,343.0,921.0,444.0,850.5,437.5,211.1919,70.799,0.3352,1,1,85,1
85,2,0,0,1,1,1,0.9878,0.9883,0.9072,0.8926,677.5,237.0,472.0,238.0,584.0,237.0,539.5,234.5,205.5024,44.5702,0.2169,1,1,86,1
85,2,0,1,1,1,1,0.9839,0.9897,0.8569,0.8896,987.0,348.5,783.5,342.0,922.0,443.0,853.0,435.5,203.6038,69.4064,0.3409,1,1,86,1
86,2,0,0,1,1,1,0.9878,0.9878,0.9082,0.8936,677.5,236.5,471.75,238.0,584.5,238.5,539.0,234.5,205.7555,45.6755,0.222,1,1,87,1
86,2,0,1,1,1,1,0.9849,0.9878,0.855,0.8804,992.0,351.5,780.5,343.5,920.0,443.0,853.0,436.0,211.6512,67.3647,0.3183,1,1,87,1
87,2,0,0,1,1,1,0.9878,0.9878,0.9077,0.894,677.5,236.5,471.75,238.0,584.5,238.5,539.0,234.5,205.7555,45.6755,0.222,1,1,88,1
87,2,0,1,1,1,1,0.9839,0.9897,0.856,0.8892,987.0,348.0,783.0,342.5,921.0,442.0,854.0,434.5,204.0741,67.4185,0.3304,1,1,88,1
88,2,0,0,1,1,1,0.9873,0.9883,0.9072,0.8955,677.0,236.0,471.5,238.0,584.0,238.0,539.0,235.0,205.5097,45.0999,0.2195,1,1,89,1
88,2,0,1,1,1,1,0.9849,0.9878,0.8564,0.8828,991.0,351.5,779.5,344.5,920.5,442.0,852.0,437.0,211.6158,68.6822,0.3246,1,1,89,1
89,2,0,0,1,1,1,0.9873,0.9883,0.9067,0.896,677.5,236.0,471.5,238.0,584.0,238.0,539.0,234.5,206.0097,45.1359,0.2191,1,1,90,1
89,2,0,1,1,1,1,0.9849,0.9878,0.8569,0.8828,991.0,351.5,780.0,344.5,920.5,442.0,852.0,437.0,211.1161,68.6822,0.3253,1,1,90,1
90,2,0,0,1,1,1,0.9873,0.9883,0.9053,0.8931,677.5,236.0,471.5,238.0,583.5,237.0,539.0,234.5,206.0097,44.5702,0.2163,1,1,91,1
90,2,0,1,1,1,1,0.9839,0.9893,0.8599,0.8877,987.0,348.5,783.0,343.5,922.0,440.0,853.5,433.5,204.0613,68.8077,0.3372,1,1,91,1
91,2,0,0,1,1,1,0.9873,0.9883,0.9053,0.8931,677.5,236.0,471.5,238.0,583.5,237.0,539.0,234.5,206.0097,44.5702,0.2163,1,1,92,1
91,2,0,1,1,1,1,0.9844,0.9893,0.8604,0.8877,987.0,348.5,783.0,343.5,922.0,440.0,853.5,433.5,204.0613,68.8077,0.3372,1,1,92,1
92,2,0,0,1,1,1,0.9873,0.9883,0.9062,0.8965,677.5,236.0,471.0,238.0,583.5,237.5,538.0,235.0,206.5097,45.5686,0.2207,1,1,93,1
92,2,0,1,1,1,1,0.9844,0.9893,0.8589,0.8857,987.0,348.5,783.0,343.5,921.5,440.0,852.5,434.5,204.0613,69.2189,0.3392,1,1,93,1
93,2,0,0,1,1,1,0.9873,0.9883,0.9067,0.8965,677.0,236.0,471.0,238.0,584.0,237.0,538.0,235.0,206.0097,46.0435,0.2235,1,1,94,1
93,2,0,1,1,1,1,0.9844,0.9893,0.8589,0.8857,987.0,348.5,782.5,343.5,921.5,440.0,852.5,434.5,204.5611,69.2189,0.3384,1,1,94,1
94,2,0,0,1,1,1,0.9868,0.9883,0.9038,0.8989,676.5,236.0,470.0,238.5,584.0,238.0,537.5,234.5,206.5151,46.6315,0.2258,1,1,95,1
94,2,0,1,1,1,1,0.9854,0.9878,0.8564,0.8774,992.5,351.5,779.5,345.0,919.5,441.0,852.0,435.5,213.0992,67.7237,0.3178,1,1,95,1
95,2,0,0,1,1,1,0.9868,0.9883,0.9038,0.8989,676.5,236.0,470.25,238.5,584.0,238.0,537.5,234.5,206.2652,46.6315,0.2261,1,1,96,1
95,2,0,1,1,1,1,0.9854,0.9878,0.8564,0.8774,992.0,351.5,779.5,345.0,919.5,441.0,852.0,435.5,212.5994,67.7237,0.3186,1,1,96,1
96,2,0,0,1,1,1,0.9873,0.9883,0.9053,0.896,676.0,235.5,469.75,238.0,585.5,240.0,536.5,235.5,206.2652,49.2062,0.2386,1,1,97,1
96,2,0,1,1,1,1,0.9858,0.9878,0.8564,0.8774,991.5,350.5,780.0,343.5,922.5,442.5,853.5,434.0,211.6158,69.5216,0.3285,1,1,97,1
97,2,0,0,1,1,1,0.9868,0.9883,0.9043,0.897,675.5,236.0,469.75,238.0,584.0,239.5,536.5,235.0,205.7597,47.7127,0.2319,1,1,98,1
97,2,0,1,1,1,1,0.9839,0.9897,0.856,0.8892,987.5,348.0,782.0,343.5,923.0,441.0,855.0,433.5,205.5493,68.4124,0.3328,1,1,98,1
98,2,0,0,1,1,1,0.9868,0.9883,0.9043,0.897,675.5,236.0,469.75,238.0,584.0,240.0,536.5,235.0,205.7597,47.7624,0.2321,1,1,99,1
98,2,0,1,1,1,1,0.9839,0.9897,0.8555,0.8892,988.0,348.0,782.0,343.5,923.0,441.0,855.0,434.0,206.0491,68.3593,0.3318,1,1,99,1
99,2,0,0,1,1,1,0.9868,0.9883,0.9023,0.8979,675.0,236.0,470.0,238.0,584.0,239.0,536.0,234.5,205.0098,48.2105,0.2352,1,1,100,1
99,2,0,1,1,1,1,0.9854,0.9883,0.8521,0.8779,993.0,350.0,778.5,344.5,919.0,438.5,854.0,436.0,214.5705,65.0481,0.3032,1,1,100,1
100,2,0,0,1,1,1,0.9868,0.9883,0.9023,0.8979,675.5,236.0,470.0,238.0,584.0,239.0,536.0,234.0,205.5097,48.2597,0.2348,1,1,101,1
100,2,0,1,1,1,1,0.9854,0.9883,0.8516,0.8779,993.0,350.0,778.5,344.5,919.0,438.5,854.0,436.0,214.5705,65.0481,0.3032,1,1,101,1
101,2,0,0,1,1,1,0.9868,0.9883,0.9033,0.8984,676.0,236.0,470.0,238.0,584.0,237.5,536.5,234.5,206.0097,47.5946,0.231,1,1,102,1
101,2,0,1,1,1,1,0.9854,0.9883,0.8516,0.8799,992.0,349.5,778.5,345.0,920.0,440.0,854.0,436.5,213.5474,66.0927,0.3095,1,1,102,1
102,2,0,0,1,1,1,0.9868,0.9883,0.9033,0.8984,676.0,236.0,470.0,238.0,584.0,237.5,536.5,235.0,206.0097,47.5657,0.2309,1,1,103,1
102,2,0,1,1,1,1,0.9849,0.9883,0.8516,0.8799,992.0,349.5,778.5,345.0,920.0,439.5,853.5,436.5,213.5474,66.5676,0.3117,1,1,103,1
103,2,0,0,1,1,1,0.9873,0.9883,0.9053,0.8965,676.0,236.0,469.0,238.0,585.0,238.0,537.0,236.0,207.0097,48.0416,0.2321,1,1,104,1
103,2,0,1,1,1,1,0.9854,0.9883,0.853,0.8784,992.0,350.0,777.5,345.0,918.5,438.0,853.5,436.0,214.5583,65.0308,0.3031,1,1,104,1
104,2,0,0,1,1,1,0.9873,0.9883,0.9058,0.8965,676.0,236.0,469.25,238.0,585.0,238.0,537.0,236.0,206.7597,48.0416,0.2324,1,1,105,1
104,2,0,1,1,1,1,0.9854,0.9878,0.853,0.8779,992.0,350.0,777.5,345.0,918.5,438.0,853.5,436.0,214.5583,65.0308,0.3031,1,1,105,1
105,2,0,0,1,1,1,0.9873,0.9883,0.9028,0.8945,676.0,236.5,469.25,238.0,584.5,238.0,537.5,235.5,206.7554,47.0664,0.2276,1,1,106,1
105,2,0,1,1,1,1,0.9854,0.9878,0.853,0.8755,992.5,349.0,777.5,345.0,919.5,439.5,854.5,436.0,215.0372,65.0942,0.3027,1,1,106,1
106,2,0,0,1,1,1,0.9873,0.9883,0.9058,0.8965,675.5,237.5,470.0,238.5,585.0,238.0,538.0,235.5,205.5024,47.0664,0.229,1,1,107,1
106,2,0,1,1,1,1,0.9854,0.9878,0.855,0.876,992.5,349.0,778.0,345.5,919.0,439.0,855.5,436.0,214.5286,63.5708,0.2963,1,1,107,1
107,2,0,0,1,1,1,0.9873,0.9883,0.9058,0.896,675.5,237.5,470.0,238.5,585.0,238.0,537.5,235.5,205.5024,47.5657,0.2315,1,1,108,1
107,2,0,1,1,1,1,0.9854,0.9878,0.855,0.8755,992.0,349.0,778.0,345.0,919.0,439.0,855.5,436.0,214.0374,63.5708,0.297,1,1,108,1
108,2,0,0,1,1,1,0.9873,0.9883,0.9048,0.8975,676.0,237.0,470.75,238.5,584.0,237.5,538.5,234.5,205.2555,45.5988,0.2222,1,1,109,1
108,2,0,1,1,1,1,0.9854,0.9878,0.856,0.877,992.0,349.0,778.0,345.0,918.5,439.0,856.5,436.0,214.0374,62.0725,0.29,1,1,109,1
109,2,0,0,1,1,1,0.9873,0.9883,0.9048,0.897,676.0,237.0,471.0,238.5,584.0,237.0,538.5,234.5,205.0055,45.5686,0.2223,1,1,110,1
109,2,0,1,1,1,1,0.9854,0.9878,0.856,0.877,992.0,349.0,778.0,345.0,918.0,439.5,856.5,436.0,214.0374,61.5995,0.2878,1,1,110,1
110,2,0,0,1,1,1,0.9868,0.9883,0.9048,0.8989,676.0,237.5,471.25,238.5,584.0,236.0,539.0,235.0,204.7524,45.0111,0.2198,1,1,111,1
110,2,0,1,1,1,1,0.9849,0.9883,0.8525,0.8799,992.5,348.5,777.0,344.5,919.0,440.5,856.0,435.5,215.5371,63.1981,0.2932,1,1,111,1
111,2,0,0,1,1,1,0.9868,0.9883,0.9048,0.8989,676.0,237.5,471.0,238.5,584.0,235.5,539.0,235.0,205.0024,45.0028,0.2195,1,1,112,1
111,2,0,1,1,1,1,0.9854,0.9883,0.853,0.8799,992.5,348.5,777.0,344.5,918.5,440.0,856.0,435.5,215.5371,62.6618,0.2907,1,1,112,1
112,2,0,0,1,1,1,0.9873,0.9883,0.9038,0.895,677.5,237.5,472.25,238.0,585.5,236.5,539.5,236.0,205.2506,46.0027,0.2241,1,1,113,1
112,2,0,1,1,1,1,0.9849,0.9878,0.855,0.8818,992.0,349.0,777.0,345.5,918.5,439.0,856.0,436.5,215.0285,62.55,0.2909,1,1,113,1
113,2,0,0,1,1,1,0.9873,0.9883,0.9058,0.8965,678.0,237.5,472.5,238.5,585.0,236.5,540.5,235.0,205.5024,44.5253,0.2167,1,1,114,1
113,2,0,1,1,1,1,0.9849,0.9878,0.8535,0.8828,992.0,349.0,777.5,345.0,919.5,441.0,854.0,437.0,214.5373,65.622,0.3059,1,1,114,1
114,2,0,0,1,1,1,0.9873,0.9883,0.9062,0.896,678.0,237.5,472.5,238.0,585.0,236.0,541.0,235.0,205.5006,44.0114,0.2142,1,1,115,1
114,2,0,1,1,1,1,0.9849,0.9878,0.853,0.8828,992.0,349.0,777.5,345.0,919.5,441.0,854.0,437.5,214.5373,65.5934,0.3057,1,1,115,1
115,2,0,0,1,1,1,0.9878,0.9883,0.9072,0.8936,678.5,238.0,473.0,238.5,586.0,238.0,541.0,235.5,205.5006,45.0694,0.2193,1,1,116,1
115,2,0,1,1,1,1,0.9849,0.9878,0.8545,0.8813,992.0,348.5,777.5,344.5,921.0,442.0,852.0,438.5,214.5373,69.0887,0.322,1,1,116,1
116,2,0,0,1,1,1,0.9878,0.9883,0.9072,0.8936,678.5,238.0,473.25,238.5,586.5,238.0,541.0,235.5,205.2506,45.5686,0.222,1,1,117,1
116,2,0,1,1,1,1,0.9849,0.9878,0.855,0.8813,991.5,348.5,777.5,344.5,921.0,442.0,852.0,439.0,214.0374,69.0652,0.3227,1,1,117,1
117,2,0,0,1,1,1,0.9878,0.9883,0.9087,0.896,679.0,238.0,473.5,239.0,587.0,238.0,542.0,234.5,205.5024,45.1359,0.2196,1,1,118,1
117,2,0,1,1,1,1,0.9854,0.9883,0.856,0.8818,991.0,348.0,778.0,344.0,921.5,442.5,851.5,439.0,213.0376,70.0874,0.329,1,1,118,1
118,2,0,0,1,1,1,0.9878,0.9883,0.9082,0.896,679.0,238.5,473.75,239.0,586.5,238.0,542.0,234.5,205.2506,44.6374,0.2175,1,1,119,1
118,2,0,1,1,1,1,0.9854,0.9883,0.856,0.8818,991.0,348.0,778.0,344.0,921.5,442.5,852.0,439.0,213.0376,69.5881,0.3266,1,1,119,1
119,2,0,0,1,1,1,0.9873,0.9883,0.9058,0.8965,679.0,238.5,473.5,239.5,587.5,239.0,542.5,235.0,205.5024,45.1774,0.2198,1,1,120,1
119,2,0,1,1,1,1,0.9854,0.9878,0.8564,0.8799,992.0,348.0,779.0,343.0,922.5,443.0,852.5,439.0,213.0587,70.1142,0.3291,1,1,120,1
120,2,0,0,1,1,1,0.9873,0.9883,0.9048,0.896,679.5,238.5,474.25,239.5,589.0,239.0,543.0,235.5,205.2524,46.133,0.2248,1,1,121,1
120,2,0,1,1,1,1,0.9844,0.9897,0.8569,0.8896,986.0,345.0,782.5,341.5,923.5,442.0,852.0,438.0,203.5301,71.6118,0.3518,1,1,121,1
121,2,0,0,1,1,1,0.9873,0.9883,0.9053,0.8955,679.5,238.5,474.25,240.0,588.5,239.0,543.0,235.5,205.2555,45.6344,0.2223,1,1,122,1
121,2,0,1,1,1,1,0.9844,0.9897,0.8569,0.8901,986.0,345.0,782.0,341.5,923.5,442.0,852.0,438.0,204.03,71.6118,0.351,1,1,122,1
122,2,0,0,1,1,1,0.9873,0.9883,0.9072,0.8965,680.0,238.5,474.5,240.0,590.5,239.5,542.5,235.5,205.5055,48.1664,0.2344,1,1,123,1
122,2,0,1,1,1,1,0.9854,0.9883,0.8564,0.8804,991.0,349.0,778.5,342.5,922.5,442.5,850.0,441.0,212.5994,72.5155,0.3411,1,1,123,1
123,2,0,0,1,1,1,0.9873,0.9883,0.9077,0.897,680.0,238.5,474.5,240.0,590.5,239.5,542.5,235.5,205.5055,48.1664,0.2344,1,1,124,1
123,2,0,1,1,1,1,0.9858,0.9883,0.8569,0.8799,991.0,349.0,778.5,342.5,923.0,443.0,850.5,441.0,212.5994,72.5276,0.3411,1,1,124,1
124,2,0,0,1,1,1,0.9873,0.9883,0.9058,0.895,681.0,238.0,475.5,240.0,590.5,239.0,543.5,234.5,205.5097,47.2149,0.2297,1,1,125,1
124,2,0,1,1,1,1,0.9854,0.9883,0.854,0.8799,991.0,349.5,779.0,342.0,922.5,443.5,850.0,440.0,212.1326,72.5844,0.3422,1,1,125,1
125,2,0,0,1,1,1,0.9873,0.9883,0.9058,0.895,681.0,238.0,475.5,240.0,591.0,239.5,543.5,234.5,205.5097,47.7624,0.2324,1,1,126,1
125,2,0,1,1,1,1,0.9854,0.9883,0.854,0.8799,991.0,349.5,779.0,342.0,922.5,443.5,850.5,440.5,212.1326,72.0625,0.3397,1,1,126,1
126,2,0,0,1,1,1,0.9873,0.9888,0.9038,0.897,681.0,238.0,476.0,240.5,591.5,240.0,544.0,234.0,205.0152,47.8774,0.2335,1,1,127,1
126,2,0,1,1,1,1,0.9844,0.9897,0.8613,0.8901,986.0,347.0,783.0,341.0,922.5,442.5,848.5,442.0,203.0887,74.0017,0.3644,1,1,127,1
127,2,0,0,1,1,1,0.9873,0.9888,0.9033,0.897,681.0,238.0,475.75,240.5,591.5,240.0,544.0,234.0,205.2652,47.8774,0.2332,1,1,128,1
127,2,0,1,1,1,1,0.9854,0.9878,0.8574,0.8809,991.5,350.0,779.5,342.0,922.0,444.0,849.0,443.5,212.1509,73.0017,0.3441,1,1,128,1
128,2,0,0,1,1,1,0.9873,0.9883,0.9053,0.8965,682.5,238.0,476.0,240.5,591.0,240.5,544.0,235.0,206.5151,47.3207,0.2291,1,1,129,1
128,2,0,1,1,1,1,0.9844,0.9897,0.8618,0.8906,986.5,346.5,783.0,341.0,923.0,442.5,849.5,441.0,203.5743,73.5153,0.3611,1,1,129,1
129,2,0,0,1,1,1,0.9873,0.9888,0.9053,0.8965,682.5,238.0,476.0,240.5,591.0,240.5,544.0,235.0,206.5151,47.3207,0.2291,1,1,130,1
129,2,0,1,1,1,1,0.9844,0.9897,0.8618,0.8906,986.0,346.5,783.0,341.0,923.0,442.5,849.5,441.0,203.0745,73.5153,0.362,1,1,130,1
130,2,0,0,1,1,1,0.9873,0.9883,0.9048,0.8931,683.0,238.0,477.0,240.0,592.0,240.0,544.0,236.0,206.0097,48.1664,0.2338,1,1,131,1
130,2,0,1,1,1,1,0.9844,0.9897,0.8599,0.8892,987.0,347.0,781.5,341.5,923.5,442.5,851.0,440.5,205.5736,72.5276,0.3528,1,1,131,1
131,2,0,0,1,1,1,0.9873,0.9883,0.9048,0.8931,683.0,238.0,477.0,240.0,592.0,240.0,544.0,236.0,206.0097,48.1664,0.2338,1,1,132,1
131,2,0,1,1,1,1,0.9844,0.9897,0.8594,0.8892,987.0,347.0,781.5,341.5,923.5,442.5,851.0,440.5,205.5736,72.5276,0.3528,1,1,132,1
132,2,0,0,1,1,1,0.9873,0.9883,0.9058,0.8926,683.0,237.5,477.75,239.0,593.5,242.0,544.5,238.5,205.2555,49.1248,0.2393,1,1,133,1
132,2,0,1,1,1,1,0.9849,0.9897,0.8623,0.8887,987.5,347.0,782.0,341.5,923.5,441.5,853.5,438.5,205.5736,70.0643,0.3408,1,1,133,1
133,2,0,0,1,1,1,0.9878,0.9883,0.9082,0.8931,684.0,237.5,478.5,239.0,596.0,243.0,546.0,238.5,205.5055,50.2021,0.2443,1,1,134,1
133,2,0,1,1,1,1,0.9854,0.9878,0.855,0.8799,993.0,350.0,779.0,342.0,923.0,443.0,853.5,438.5,214.1495,69.6455,0.3252,1,1,134,1
134,2,0,0,1,1,1,0.9878,0.9883,0.9082,0.8931,684.0,237.5,478.5,239.0,596.0,243.0,546.0,239.0,205.5055,50.1597,0.2441,1,1,135,1
134,2,0,1,1,1,1,0.9854,0.9878,0.8555,0.8799,993.0,350.0,779.0,342.0,923.0,443.0,853.5,438.5,214.1495,69.6455,0.3252,1,1,135,1
135,2,0,0,1,1,1,0.9878,0.9883,0.9077,0.895,685.0,237.5,479.0,239.0,597.0,244.0,547.0,238.5,206.0055,50.3016,0.2442,1,1,136,1
135,2,0,1,1,1,1,0.9858,0.9878,0.8555,0.877,992.5,350.5,777.0,342.5,922.5,442.5,852.0,439.5,215.6484,70.5638,0.3272,1,1,136,1
136,2,0,0,1,1,1,0.9878,0.9888,0.9072,0.8955,685.0,238.0,479.0,239.0,597.0,243.5,547.0,239.0,206.0024,50.2021,0.2437,1,1,137,1
136,2,0,1,1,1,1,0.9858,0.9878,0.8555,0.877,992.5,350.5,777.0,342.5,923.0,442.5,851.5,439.5,215.6484,71.5629,0.3318,1,1,137,1
137,2,0,0,1,1,1,0.9878,0.9883,0.9077,0.894,685.5,237.5,480.0,239.0,597.0,244.0,547.0,239.0,205.5055,50.2494,0.2445,1,1,138,1
137,2,0,1,1,1,1,0.9844,0.9897,0.856,0.8862,986.0,347.0,780.5,341.5,925.0,443.0,852.5,437.5,205.5736,72.7083,0.3537,1,1,138,1
138,2,0,0,1,1,1,0.9878,0.9883,0.9082,0.894,685.5,237.5,480.0,239.0,597.0,244.0,547.0,239.0,205.5055,50.2494,0.2445,1,1,139,1
138,2,0,1,1,1,1,0.9854,0.9883,0.853,0.8755,992.0,350.0,777.0,342.5,924.5,444.5,852.0,439.0,215.1308,72.7083,0.338,1,1,139,1
139,2,0,0,1,1,1,0.9878,0.9883,0.9092,0.8945,686.5,237.5,481.0,239.5,598.5,244.0,547.0,240.0,205.5097,51.6551,0.2514,1,1,140,1
139,2,0,1,1,1,1,0.9849,0.9897,0.8584,0.8872,985.5,348.0,780.5,342.0,925.0,442.0,853.5,436.5,205.0878,71.7112,0.3497,1,1,140,1
140,2,0,0,1,1,1,0.9878,0.9883,0.9092,0.8945,686.5,237.5,481.0,239.5,598.5,243.5,547.5,240.0,205.5097,51.12,0.2487,1,1,141,1
140,2,0,1,1,1,1,0.9849,0.9897,0.8574,0.8872,985.5,348.0,780.5,342.0,925.0,442.5,853.5,436.5,205.0878,71.7513,0.3499,1,1,141,1
141,2,0,0,1,1,1,0.9873,0.9883,0.9087,0.896,687.0,238.0,481.5,240.0,598.5,243.0,549.0,240.0,205.5097,49.5908,0.2413,1,1,142,1
141,2,0,1,1,1,1,0.9839,0.9897,0.854,0.8892,985.0,348.0,780.0,342.0,925.0,442.5,853.5,436.0,205.0878,71.7948,0.3501,1,1,142,1
142,2,0,0,1,1,1,0.9878,0.9883,0.9102,0.895,688.0,238.0,481.75,240.0,599.5,244.0,548.0,241.0,206.2597,51.5873,0.2501,1,1,143,1
142,2,0,1,1,1,1,0.9854,0.9883,0.8516,0.8784,991.0,351.5,776.5,343.0,924.0,445.0,853.5,437.5,214.6683,70.8978,0.3303,1,1,143,1
143,2,0,0,1,1,1,0.9878,0.9883,0.9102,0.895,688.0,237.5,481.75,240.0,600.0,244.0,548.0,240.5,206.2652,52.1177,0.2527,1,1,144,1
143,2,0,1,1,1,1,0.9854,0.9883,0.8511,0.8784,990.5,351.5,776.5,343.0,924.0,445.0,853.5,437.0,214.1687,70.9524,0.3313,1,1,144,1
144,2,0,0,1,1,1,0.9878,0.9883,0.9097,0.8965,688.5,238.0,481.75,240.0,600.5,244.5,549.0,240.5,206.7597,51.6551,0.2498,1,1,145,1
144,2,0,1,1,1,1,0.9844,0.9897,0.855,0.8882,984.5,348.5,780.0,342.5,923.0,442.5,854.0,436.0,204.588,69.3055,0.3388,1,1,145,1
145,2,0,0,1,1,1,0.9878,0.9883,0.9097,0.896,688.0,238.0,481.75,239.5,600.5,244.0,549.0,240.5,206.2555,51.6188,0.2503,1,1,146,1
145,2,0,1,1,1,1,0.9844,0.9897,0.855,0.8882,984.5,348.5,780.0,342.5,923.0,442.5,854.0,436.0,204.588,69.3055,0.3388,1,1,146,1
146,2,0,0,1,1,1,0.9873,0.9888,0.9077,0.896,689.5,238.0,483.0,240.0,602.0,244.0,551.5,239.5,206.5097,50.7001,0.2455,1,1,147,1
146,2,0,1,1,1,1,0.9858,0.9878,0.856,0.876,991.0,351.5,777.0,343.5,922.5,444.0,853.5,438.0,214.1495,69.2604,0.3234,1,1,147,1
147,2,0,0,1,1,1,0.9878,0.9888,0.9082,0.8955,689.0,238.0,483.0,240.0,602.5,244.5,551.0,239.5,206.0097,51.7421,0.2512,1,1,148,1
147,2,0,1,1,1,1,0.9858,0.9878,0.856,0.8765,991.0,351.5,777.0,343.5,922.5,444.5,853.5,438.0,214.1495,69.3055,0.3236,1,1,148,1
148,2,0,0,1,1,1,0.9878,0.9888,0.9072,0.895,690.0,238.0,484.0,240.0,603.5,244.0,551.5,239.5,206.0097,52.1943,0.2534,1,1,149,1
148,2,0,1,1,1,1,0.9844,0.9897,0.8579,0.8887,984.5,348.5,781.5,341.5,923.0,442.5,856.5,434.5,203.1207,66.9795,0.3298,1,1,149,1
149,2,0,0,1,1,1,0.9883,0.9888,0.9087,0.8931,690.0,238.5,484.5,240.0,604.0,243.5,552.5,239.0,205.5055,51.6962,0.2516,1,1,150,1
149,2,0,1,1,1,1,0.9858,0.9878,0.8574,0.8789,991.0,351.5,777.5,342.0,924.0,445.0,853.5,438.0,213.7113,70.8467,0.3315,1,1,150,1
150,2,0,0,1,1,1,0.9883,0.9888,0.9087,0.8936,690.0,238.5,484.5,240.0,604.0,243.5,552.5,239.0,205.5055,51.6962,0.2516,1,1,151,1
150,2,0,1,1,1,1,0.9858,0.9878,0.8574,0.8789,991.0,351.5,777.5,342.0,924.0,445.0,853.5,438.0,213.7113,70.8467,0.3315,1,1,151,1
151,2,0,0,1,1,1,0.9878,0.9888,0.9072,0.897,689.5,238.0,484.5,239.5,605.0,242.0,553.5,238.0,205.0055,51.6551,0.252,1,1,152,1
151,2,0,1,1,1,1,0.9858,0.9878,0.8579,0.8755,991.5,351.5,777.0,343.5,923.5,445.0,855.5,437.5,214.6491,68.4124,0.3187,1,1,152,1
152,2,0,0,1,1,1,0.9878,0.9888,0.9072,0.897,689.5,238.0,484.5,239.5,604.5,242.0,553.5,238.0,205.0055,51.1566,0.2495,1,1,153,1
152,2,0,1,1,1,1,0.9858,0.9878,0.8579,0.8755,991.5,351.5,777.0,343.5,923.5,445.0,855.0,438.0,214.6491,68.8567,0.3208,1,1,153,1
153,2,0,0,1,1,1,0.9878,0.9888,0.9072,0.896,690.0,238.0,484.75,239.5,605.5,244.0,554.0,239.0,205.2555,51.7421,0.2521,1,1,154,1
153,2,0,1,1,1,1,0.9844,0.9902,0.854,0.8892,986.0,348.5,781.5,341.5,922.5,442.0,855.5,435.5,204.6198,67.3146,0.329,1,1,154,1
154,2,0,0,1,1,1,0.9878,0.9888,0.9072,0.8965,690.0,238.5,484.5,239.5,606.0,244.0,553.5,239.0,205.5024,52.7376,0.2566,1,1,155,1
154,2,0,1,1,1,1,0.9839,0.9902,0.8535,0.8892,986.0,348.5,781.5,341.5,922.5,442.0,856.0,435.5,204.6198,66.8169,0.3265,1,1,155,1
155,2,0,0,1,1,1,0.9878,0.9888,0.9072,0.896,690.0,238.5,484.75,239.5,606.5,244.0,554.0,239.0,205.2524,52.7376,0.2569,1,1,156,1
