frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
66,2,1,12,0,1,1,0.8665,0.7975,0.2526,0.1433,71.3002,350.1096,47.7153,347.7437,53.2382,401.5345,31.7117,400.3237,23.7033,21.5605,0.9096,0,0,0,0
67,2,1,0,1,1,1,0.9887,0.9901,0.915,0.9289,778.4118,286.9562,655.7325,288.0522,730.3321,288.677,692.615,289.3208,122.6842,37.7226,0.3075,1,1,68,1
67,2,1,12,0,1,1,0.9148,0.7326,0.4748,0.1429,47.4151,348.7291,76.6437,345.3548,33.5374,410.7651,67.3089,405.2128,29.4227,34.2249,1.1632,0,0,0,0
68,1,0,0,1,1,1,0.9928,0.9877,0.9375,0.917,779.1798,287.5108,656.0857,285.8396,728.0662,290.4115,693.3334,283.988,123.1054,35.3218,0.2869,1,1,69,1
69,1,0,0,1,1,1,0.9928,0.9877,0.9374,0.9169,779.1884,287.5143,656.0828,285.8426,728.0578,290.4146,693.3267,283.9683,123.1169,35.3242,0.2869,1,1,70,1
70,3,1,0,1,1,1,0.9929,0.9876,0.939,0.9165,779.2318,287.51,656.4838,285.5916,728.7868,288.9722,693.4622,283.5254,122.7629,35.7421,0.2911,1,1,71,1
70,3,1,17,0,1,0,0.8984,0.7956,0.3246,0.1295,69.7412,346.3771,50.8836,343.1593,51.8525,397.4895,30.9652,395.1122,19.1301,21.0221,1.0989,0,0,0,0
70,3,1,18,0,1,0,0.9112,0.7196,0.5371,0.1719,55.404,347.2962,65.0273,343.7753,39.0037,400.4313,59.612,397.1062,10.2471,20.8748,2.0371,0,0,0,0
71,3,1,0,1,1,1,0.9929,0.9876,0.939,0.9165,779.2252,287.5231,656.4782,285.6054,728.7723,288.966,693.4494,283.5154,122.7619,35.7409,0.2911,1,1,72,1
71,3,1,17,0,1,0,0.899,0.7964,0.3242,0.1289,69.5918,346.3865,51.0514,343.1446,51.5763,397.574,31.0656,395.1765,18.8217,20.6504,1.0972,0,0,0,0
71,3,1,18,0,1,0,0.9117,0.7203,0.5372,0.1713,55.1758,347.268,65.3328,343.7203,38.82,400.7579,59.8505,397.3599,10.7588,21.3032,1.9801,0,0,0,0
72,3,1,0,1,1,1,0.9929,0.9878,0.9386,0.9171,779.6062,286.8629,656.6102,285.1672,729.2119,289.1655,693.9568,283.3829,123.0077,35.7262,0.2904,1,1,73,1
72,3,1,18,0,1,0,0.8842,0.77,0.2988,0.1149,67.8116,348.5405,51.8673,344.6359,45.2312,400.4298,30.8894,397.4174,16.4154,14.6547,0.8927,0,0,0,0
72,3,1,19,0,1,0,0.9204,0.7439,0.5111,0.1582,50.8931,349.3018,69.3069,345.5656,32.7978,408.2739,58.1338,404.3765,18.789,25.634,1.3643,0,0,0,0
73,3,1,0,1,1,1,0.9929,0.9877,0.9386,0.9172,779.5614,286.894,656.5659,285.171,729.1778,289.1653,693.9724,283.3586,123.0076,35.6811,0.2901,1,1,74,1
73,3,1,18,0,1,0,0.8922,0.7829,0.2866,0.1071,65.2109,348.7144,55.1846,344.7192,41.4318,400.3974,34.4507,397.4886,10.793,7.5629,0.7007,0,0,0,0
73,3,1,19,0,1,0,0.9231,0.7478,0.5037,0.1519,48.6271,349.2971,72.8663,345.5292,32.1901,408.6461,62.2505,404.0516,24.5303,30.4095,1.2397,0,0,0,0
74,3,1,0,1,1,1,0.9888,0.9899,0.9153,0.9273,779.2074,286.4384,657.1076,287.6772,731.6602,288.2694,693.5996,288.5265,122.1061,38.0615,0.3117,1,1,75,1
74,3,1,18,0,0,0,0.8591,0.7585,0.3014,0.1314,82.5626,348.612,28.7997,348.4379,55.48,391.1618,23.3727,390.7556,53.7631,32.1099,0.5972,1,0,0,0
74,3,1,20,0,1,0,0.8923,0.7419,0.5869,0.2742,75.8149,348.2146,36.0298,347.417,58.5443,396.4099,33.1191,399.9258,39.7931,25.6671,0.645,0,0,0,0
75,3,1,0,1,1,1,0.9888,0.9899,0.9153,0.9273,779.229,286.4444,657.1308,287.7036,731.6572,288.2792,693.6164,288.49,122.1047,38.0415,0.3115,1,1,76,1
75,3,1,18,0,0,0,0.859,0.7585,0.3008,0.1313,82.5609,348.6469,28.8654,348.4482,55.5679,391.2018,23.3392,390.7781,53.6959,32.2315,0.6003,1,0,0,0
75,3,1,20,0,1,0,0.8926,0.7421,0.5878,0.2742,75.8294,348.197,36.0868,347.3866,58.4806,396.4176,33.0546,399.9512,39.7509,25.6704,0.6458,0,0,0,0
76,3,1,0,1,1,1,0.9888,0.9899,0.9155,0.9273,779.401,286.666,657.214,288.0033,731.4668,287.8778,693.6466,288.5567,122.1943,37.8263,0.3096,1,1,77,1
76,3,1,18,0,0,0,0.91,0.7646,0.6126,0.2718,74.1374,349.5328,32.6981,348.4404,56.1097,412.0887,27.9731,414.8031,41.4537,28.2672,0.6819,0,0,0,0
76,3,1,20,0,0,0,0.8952,0.7585,0.4084,0.1351,81.2657,346.6298,26.7838,347.5925,54.8305,400.593,23.9233,400.7919,54.4904,30.9079,0.5672,1,0,0,0
77,2,1,0,1,1,1,0.9887,0.9899,0.9147,0.9273,779.7196,286.4446,657.5358,287.8153,732.9577,287.7806,693.6516,288.2528,122.1915,39.309,0.3217,1,1,78,1
77,2,1,20,0,1,1,0.9138,0.7445,0.5414,0.1889,61.4343,349.3993,53.5514,346.3453,40.4929,411.6732,45.1351,410.4116,8.4539,4.8105,0.569,0,0,0,0
78,2,1,0,1,1,1,0.9886,0.9899,0.9144,0.9273,779.7278,286.4083,657.5462,287.7922,732.9564,287.7552,693.6759,288.1941,122.1894,39.2829,0.3215,1,1,79,1
78,2,1,20,0,1,1,0.9153,0.7458,0.5394,0.1852,60.3188,349.2833,55.3476,346.1286,39.561,412.2762,46.8596,410.6098,5.8877,7.4865,1.2715,0,0,0,0
79,2,1,0,1,1,1,0.9886,0.99,0.9147,0.9279,779.9126,286.8739,657.211,287.9114,732.8498,288.0818,693.6012,288.1545,122.706,39.2486,0.3199,1,1,80,1
79,2,1,20,0,0,1,0.9155,0.8493,0.2069,0.0872,51.6356,350.6398,68.4588,347.7784,26.887,398.6198,54.5895,397.7471,17.0648,27.7162,1.6242,0,0,0,0
80,2,1,0,1,1,1,0.9886,0.99,0.9146,0.9279,779.8862,286.8587,657.1989,287.8888,732.8506,288.0934,693.5744,288.2463,122.6916,39.2764,0.3201,1,1,81,1
80,2,1,20,0,0,1,0.9161,0.8505,0.2059,0.0864,51.1098,350.671,69.1671,347.7682,26.2269,398.5602,55.4882,397.6734,18.2891,29.2748,1.6007,0,0,0,0
81,3,1,0,1,1,1,0.9885,0.9902,0.9125,0.9285,780.1515,287.0036,657.3248,288.3671,732.5392,288.8966,694.0888,287.8698,122.8342,38.4641,0.3131,1,1,82,1
81,3,1,20,0,0,0,0.9287,0.8648,0.2018,0.076,42.6138,350.207,81.1541,346.1616,14.5376,401.685,69.2418,399.532,38.752,54.7466,1.4127,0,0,0,0
81,3,1,21,0,1,0,0.925,0.7532,0.4551,0.1314,38.8096,350.8562,84.1949,346.4269,31.0441,417.6042,76.8375,404.3794,45.6008,47.6648,1.0453,0,0,0,0
82,3,1,0,1,1,1,0.9886,0.9902,0.9126,0.9284,780.1461,287.0357,657.3387,288.3991,732.5219,288.9208,694.0134,288.0187,122.815,38.519,0.3136,1,1,83,1
82,3,1,20,0,0,0,0.9288,0.8652,0.2012,0.0757,42.527,350.26,81.3386,346.1976,14.4634,401.7124,69.4126,399.5564,39.0237,54.9914,1.4092,0,0,0,0
82,3,1,21,0,1,0,0.9249,0.7528,0.4544,0.131,38.8047,350.8928,84.2881,346.4524,31.1089,417.7251,76.8726,404.3958,45.6996,47.6654,1.043,0,0,0,0
83,2,1,0,1,1,1,0.9886,0.9904,0.9131,0.9295,780.8156,286.6753,657.4565,288.2494,732.675,288.9218,694.4144,288.0497,123.3692,38.2705,0.3102,1,1,84,1
83,2,1,20,0,0,1,0.8839,0.7493,0.3503,0.12,70.3496,346.3884,47.4932,343.1002,47.6902,397.7792,25.3302,394.5718,23.0917,22.5888,0.9782,0,0,0,0
84,2,1,0,1,1,1,0.9886,0.9904,0.9131,0.9294,780.8204,286.6712,657.4612,288.2499,732.6634,288.9205,694.4196,288.0687,123.3693,38.2532,0.3101,1,1,85,1
84,2,1,20,0,0,1,0.8842,0.7498,0.3497,0.1198,70.2628,346.397,47.6328,343.0926,47.5837,397.8122,25.4413,394.5927,22.87,22.3752,0.9784,0,0,0,0
85,2,1,0,1,1,1,0.9885,0.9904,0.9139,0.9307,780.9768,286.9964,657.13,289.0779,733.3178,289.7548,694.3338,288.0194,123.8642,39.0226,0.315,1,1,86,1
85,2,1,20,0,0,1,0.8722,0.7226,0.3699,0.1274,71.3068,346.6112,43.9477,343.8642,46.6136,397.6278,25.7276,394.8727,27.4967,21.0669,0.7662,0,0,0,0
86,2,1,0,1,1,1,0.9885,0.9904,0.9136,0.9306,780.9813,286.9899,657.1173,289.0884,733.3065,289.7426,694.3508,287.9601,123.8818,38.9965,0.3148,1,1,87,1
86,2,1,20,0,0,1,0.8729,0.7233,0.3712,0.1274,71.4734,346.6082,43.7281,343.8825,46.5422,397.8335,25.4747,395.0913,27.8789,21.2452,0.7621,0,0,0,0
87,3,1,0,1,1,1,0.9886,0.9899,0.9136,0.926,781.6283,287.0065,658.7022,288.8339,732.8436,288.987,694.2951,287.2991,122.9397,38.5855,0.3139,1,1,88,1
87,3,1,20,0,0,0,0.8803,0.7383,0.373,0.1252,77.6463,347.0667,33.8194,346.5241,48.3394,398.4213,23.1892,397.4635,43.8303,25.1685,0.5742,0,0,0,0
87,3,1,22,0,1,0,0.925,0.7731,0.5712,0.2086,62.7406,349.2792,50.633,346.7563,40.7689,404.221,42.3361,403.1428,12.3677,1.9022,0.1538,0,0,0,0
88,2,1,0,1,1,1,0.9889,0.9902,0.9158,0.9282,781.8644,286.8229,659.287,289.0144,733.0277,288.6835,694.4698,286.9796,122.5969,38.5956,0.3148,1,1,89,1
88,2,1,22,0,0,1,0.8758,0.7604,0.3241,0.1322,76.678,349.0574,39.8336,346.5872,51.7871,402.1325,21.5216,399.99,36.927,30.3412,0.8217,0,0,0,0
89,2,1,0,1,1,1,0.9889,0.9902,0.9159,0.9282,781.888,286.8223,659.3006,289.0086,733.0081,288.6674,694.485,286.978,122.6069,38.5601,0.3145,1,1,90,1
89,2,1,22,0,0,1,0.876,0.7606,0.3248,0.1323,76.7418,349.0404,39.7354,346.5942,51.7813,402.1248,21.5113,399.9913,37.0871,30.3451,0.8182,0,0,0,0
90,3,1,0,1,1,1,0.9887,0.9901,0.9146,0.9279,782.8344,286.0197,659.931,288.1872,733.8866,288.806,695.1885,285.8773,122.9226,38.8088,0.3157,1,1,91,1
90,3,1,22,0,1,0,0.9041,0.7386,0.536,0.2026,65.7279,350.4096,49.5854,347.8047,44.389,409.4304,41.8094,409.4467,16.3513,2.5797,0.1578,0,0,0,0
90,3,1,23,0,0,0,0.8735,0.7605,0.331,0.143,79.4255,348.2507,36.131,347.2748,55.7974,399.0272,23.9737,398.2056,43.3055,31.8343,0.7351,0,0,0,0
91,3,1,0,1,1,1,0.9886,0.9901,0.9146,0.9279,782.858,286.0018,659.9494,288.1543,733.8926,288.8233,695.2036,285.8657,122.9275,38.8019,0.3156,1,1,92,1
91,3,1,22,0,1,0,0.9042,0.7389,0.5366,0.2031,65.8,350.3694,49.468,347.7739,44.5178,409.3447,41.7565,409.3652,16.537,2.7613,0.167,0,0,0,0
91,3,1,23,0,0,0,0.8737,0.7605,0.3317,0.1431,79.479,348.2308,36.0408,347.2782,55.8496,399.0176,23.9746,398.213,43.4486,31.8852,0.7339,0,0,0,0
92,3,1,0,1,1,1,0.9889,0.9899,0.9156,0.9263,783.442,286.2546,661.1346,288.7386,734.615,289.8386,694.764,287.4926,122.3325,39.92,0.3263,1,1,93,1
92,3,1,23,0,0,0,0.8585,0.7632,0.2512,0.1136,75.3126,349.4255,44.4412,345.9824,49.0308,394.0853,24.5208,391.5388,31.0628,24.6419,0.7933,0,0,0,0
92,3,1,24,0,1,0,0.9103,0.7322,0.5391,0.1845,59.0428,348.3476,58.3914,345.0669,38.9696,406.7817,49.9321,404.4146,3.3447,11.2151,3.3531,0,0,0,0
93,2,1,0,1,1,1,0.9889,0.99,0.9157,0.9266,783.4482,286.2714,661.1108,288.7679,734.6488,289.8219,694.7631,287.46,122.3629,39.9556,0.3265,1,1,94,1
93,2,1,23,0,0,1,0.8619,0.7679,0.2434,0.1094,73.1652,349.4994,46.8442,345.9476,46.4873,393.5104,26.6553,390.9805,26.5596,19.9928,0.7528,0,0,0,0
94,2,1,0,1,1,1,0.9891,0.9901,0.9174,0.9279,783.5964,287.3524,661.2569,289.3121,735.1957,289.9442,695.2776,287.231,122.3552,40.0103,0.327,1,1,95,1
94,2,1,23,0,0,1,0.9086,0.8399,0.1608,0.0638,43.6529,350.7864,75.6152,347.2348,10.3454,390.143,62.7676,388.8602,32.159,52.4379,1.6306,0,0,0,0
95,2,1,0,1,1,1,0.9891,0.9901,0.9174,0.9277,783.6281,287.3788,661.259,289.3544,735.1719,289.931,695.2388,287.3074,122.3851,40.0191,0.327,1,1,96,1
95,2,1,23,0,0,1,0.9088,0.84,0.1613,0.0639,43.721,350.7413,75.6107,347.183,10.5339,390.1403,62.8724,388.8365,32.0875,52.3548,1.6316,0,0,0,0
96,2,1,0,1,1,1,0.989,0.9898,0.9176,0.926,784.1101,287.247,661.4532,289.419,734.7646,289.0904,695.2524,287.7172,122.6761,39.536,0.3223,1,1,97,1
96,2,1,23,0,0,1,0.8731,0.7497,0.3442,0.142,75.316,347.3511,41.6995,344.5914,52.2129,397.9065,26.6038,395.6658,33.7296,25.7069,0.7621,0,0,0,0
97,2,1,0,1,1,1,0.9894,0.9896,0.9204,0.9242,784.5537,287.509,662.434,289.1976,735.7033,290.0583,695.3283,288.837,122.1314,40.3935,0.3307,1,1,98,1
97,2,1,23,0,0,1,0.8535,0.7322,0.3233,0.1363,72.5531,348.016,44.3525,344.9413,41.8026,391.7212,25.2953,389.0018,28.3677,16.7298,0.5897,0,0,0,0
98,2,1,0,1,1,1,0.9894,0.9896,0.9203,0.9242,784.5453,287.4818,662.4347,289.1697,735.6985,290.034,695.2948,288.9211,122.1223,40.419,0.331,1,1,99,1
98,2,1,23,0,0,1,0.8544,0.7338,0.3227,0.1356,72.4715,348.045,44.5146,344.9305,41.684,391.9515,25.2365,389.177,28.1299,16.6799,0.593,0,0,0,0
99,2,1,0,1,1,1,0.989,0.99,0.918,0.9271,785.136,288.156,662.7382,289.9519,736.1049,290.0527,695.634,288.5745,122.4109,40.4979,0.3308,1,1,100,1
99,2,1,23,0,0,1,0.8815,0.7581,0.3507,0.1299,71.7495,347.482,49.8493,343.7046,43.8455,398.5949,24.0825,395.3506,22.2235,20.0275,0.9012,0,0,0,0
100,2,1,0,1,1,1,0.989,0.99,0.918,0.9271,785.11,288.1364,662.726,289.933,736.1272,290.0468,695.6482,288.5944,122.3971,40.505,0.3309,1,1,101,1
100,2,1,23,0,0,1,0.8801,0.7557,0.3515,0.1306,71.932,347.4514,49.4395,343.7417,44.0788,398.2167,23.8129,395.0225,22.7964,20.516,0.9,0,0,0,0
101,2,1,0,1,1,1,0.9889,0.9903,0.9176,0.9296,785.964,287.9826,663.4744,290.3206,735.7174,289.7517,696.3982,288.6991,122.5119,39.3332,0.3211,1,1,102,1
101,2,1,23,0,0,1,0.9313,0.8843,0.1772,0.0761,34.9462,350.7759,86.4365,346.2965,13.0173,399.138,75.7462,396.5936,51.6848,62.7805,1.2147,0,0,0,0
102,2,1,0,1,1,1,0.9889,0.9904,0.9175,0.9297,785.9584,287.9693,663.4764,290.3272,735.6206,289.6263,696.402,288.6149,122.5047,39.2316,0.3202,1,1,103,1
102,2,1,23,0,0,1,0.9319,0.8853,0.1765,0.0757,34.6242,350.7917,86.7499,346.227,13.0671,399.2986,75.9,396.6485,52.3251,62.8888,1.2019,0,0,0,0
103,3,1,0,1,1,1,0.9887,0.9904,0.9152,0.9296,786.602,288.244,664.3658,290.4252,735.7124,287.9188,697.0757,287.5575,122.2556,38.6384,0.316,1,1,104,1
103,3,1,23,0,0,0,0.8933,0.8224,0.1868,0.0778,53.4143,350.832,69.4645,347.26,16.8591,390.3644,47.7833,388.9682,16.4429,30.9557,1.8826,0,0,0,0
103,3,1,25,0,1,0,0.9185,0.7312,0.5017,0.1474,49.1868,349.097,75.8358,345.4958,31.6963,399.7566,63.4193,395.4913,26.8913,32.0085,1.1903,0,0,0,0
104,3,1,0,1,1,1,0.9886,0.9904,0.9151,0.9301,787.012,288.3362,665.1048,290.5203,736.0268,287.2414,697.8655,287.125,121.9269,38.1616,0.313,1,1,105,1
104,3,1,23,0,1,0,0.9081,0.7418,0.5511,0.2046,66.1379,349.1132,48.2259,346.6684,43.3761,410.1836,39.1858,410.0454,18.078,4.1926,0.2319,0,0,0,0
104,3,1,26,0,0,0,0.8594,0.7513,0.2822,0.1169,80.9822,349.0382,33.6021,347.658,50.5964,394.5675,21.0832,393.2723,47.4002,29.5416,0.6232,0,0,0,0
105,3,1,0,1,1,1,0.9886,0.9904,0.9152,0.9301,787.021,288.3056,665.1446,290.5004,736.0066,287.1823,697.854,287.1704,121.8962,38.1527,0.313,1,1,106,1
105,3,1,23,0,1,0,0.907,0.7416,0.5547,0.2091,67.0904,349.0795,46.7583,346.7425,44.5229,410.0282,38.0252,410.2126,20.4659,6.5004,0.3176,0,0,0,0
105,3,1,26,0,0,0,0.8596,0.7507,0.2862,0.1179,81.3796,348.9657,32.6199,347.873,50.886,394.6252,21.2271,393.5562,48.7719,29.6781,0.6085,0,0,0,0
106,3,1,0,1,1,1,0.9891,0.9905,0.9199,0.9313,787.8124,287.8074,665.8863,290.1843,736.8673,286.3842,698.0974,287.0612,121.9493,38.7757,0.318,1,1,107,1
106,3,1,23,0,0,0,0.8826,0.7765,0.3373,0.1421,80.249,347.9906,39.3422,345.9411,58.3098,402.8399,23.0302,401.0415,40.9581,35.3253,0.8625,0,0,0,0
106,3,1,26,0,1,0,0.9085,0.7397,0.5518,0.2029,63.1092,350.1178,53.6615,347.1785,40.5238,409.7833,43.1664,408.1344,9.8944,3.1148,0.3148,0,0,0,0
107,3,1,0,1,1,1,0.9891,0.9905,0.9199,0.9313,787.8117,287.7755,665.872,290.1619,736.8276,286.264,698.0973,286.9579,121.963,38.7365,0.3176,1,1,108,1
107,3,1,23,0,0,0,0.8827,0.7767,0.337,0.1421,80.2354,348.0038,39.3729,345.9445,58.3102,402.8702,23.0181,401.0663,40.9143,35.3381,0.8637,0,0,0,0
107,3,1,26,0,1,0,0.9085,0.7395,0.5511,0.2023,63.033,350.1467,53.7785,347.201,40.4481,409.9142,43.2568,408.2341,9.7119,3.2729,0.337,0,0,0,0
108,3,1,0,1,1,1,0.9887,0.991,0.9174,0.9346,788.3406,287.5393,666.3963,290.1719,736.9865,284.068,699.1945,286.1894,121.9727,37.8515,0.3103,1,1,109,1
108,3,1,23,0,0,0,0.8762,0.7699,0.2857,0.1145,64.5322,349.0532,54.2179,344.7126,29.2787,402.3229,24.4798,399.3714,11.1905,5.6338,0.5034,0,0,0,0
108,3,1,27,0,0,0,0.9259,0.7476,0.5151,0.1507,48.6257,349.8768,73.2158,346.0796,28.1315,413.6182,57.2842,410.1388,24.8816,29.3596,1.18,0,0,0,0
109,3,1,0,1,1,1,0.9887,0.991,0.9173,0.9346,788.3018,287.6108,666.4294,290.2766,737.078,284.1575,699.1658,286.1848,121.9015,37.9664,0.3115,1,1,110,1
109,3,1,23,0,0,0,0.8841,0.7796,0.2758,0.1058,61.7549,349.3411,57.4809,344.8948,24.9517,402.4862,27.4253,399.6117,6.1673,3.7923,0.6149,0,0,0,0
109,3,1,27,0,0,0,0.9278,0.7511,0.5102,0.1468,47.1578,350.0648,75.0842,346.2716,27.7755,414.8109,59.6634,411.1559,28.1828,32.0967,1.1389,0,0,0,0
110,2,1,0,1,1,1,0.9886,0.9907,0.9154,0.9319,788.7318,287.8253,667.3687,290.2076,736.8196,284.3049,700.1888,285.7702,121.3865,36.6601,0.302,1,1,111,1
110,2,1,27,0,0,1,0.924,0.866,0.1991,0.0818,46.1414,350.6952,77.5857,347.137,17.5518,397.8644,62.0755,396.8608,31.6451,44.535,1.4073,0,0,0,0
111,1,0,0,1,1,1,0.9886,0.9906,0.9158,0.9317,789.2932,287.169,667.8984,289.599,736.8926,284.7086,700.3789,285.1472,121.4191,36.5164,0.3007,1,1,112,1
112,1,0,0,1,1,1,0.9886,0.9907,0.916,0.9317,789.3184,287.1564,667.8819,289.5862,736.8896,284.6994,700.3646,285.122,121.4608,36.5275,0.3007,1,1,113,1
113,2,1,0,1,1,1,0.9886,0.9906,0.9164,0.9318,789.2236,286.9736,668.2066,289.1807,737.6649,284.3757,700.6422,284.855,121.0371,37.0258,0.3059,1,1,114,1
113,2,1,28,0,0,1,0.9344,0.8745,0.2085,0.0764,42.282,349.823,82.0103,345.5614,12.1682,401.638,66.7631,399.372,39.9561,54.6419,1.3675,0,0,0,0
114,2,1,0,1,1,1,0.9886,0.9906,0.9163,0.932,789.1675,287.0002,668.1488,289.1978,737.6854,284.3901,700.64,284.8567,121.0386,37.0483,0.3061,1,1,115,1
114,2,1,28,0,0,1,0.9346,0.8752,0.2079,0.0762,42.2242,349.8486,82.2132,345.5778,12.2899,401.6575,67.0721,399.391,40.2165,54.8291,1.3633,0,0,0,0
115,2,1,0,1,1,1,0.9886,0.9905,0.9163,0.931,789.7108,286.9599,669.3548,289.212,738.4676,284.3152,701.045,284.7173,120.377,37.4248,0.3109,1,1,116,1
115,2,1,28,0,0,1,0.9367,0.8886,0.1838,0.075,35.0477,350.2456,87.2117,344.9086,12.5734,402.745,75.2884,398.811,52.4363,62.8383,1.1984,0,0,0,0
116,2,1,0,1,1,1,0.9886,0.9905,0.9162,0.931,789.7246,286.9758,669.3546,289.2346,738.4762,284.3259,701.0568,284.7039,120.3912,37.4212,0.3108,1,1,117,1
116,2,1,28,0,0,1,0.9369,0.8892,0.1827,0.0747,34.7965,350.2926,87.3749,344.8998,12.5696,402.8594,75.3531,398.8586,52.8541,62.9109,1.1903,0,0,0,0
117,3,1,0,1,1,1,0.9888,0.9907,0.917,0.9318,789.3328,287.6027,668.9604,289.2247,738.307,283.6468,701.1985,284.6802,120.3833,37.1228,0.3084,1,1,118,1
117,3,1,28,0,0,0,0.9243,0.7572,0.4036,0.1131,37.227,353.6963,88.0224,348.6759,29.8827,431.3216,75.4679,412.6391,51.0428,49.2651,0.9652,0,0,0,0
117,3,1,29,0,0,0,0.933,0.885,0.1613,0.0639,35.3001,353.0267,89.9527,347.6248,13.0512,405.0875,73.7048,401.9738,54.9189,60.7335,1.1059,0,0,0,0
118,3,1,0,1,1,1,0.9888,0.9907,0.917,0.9317,789.3044,287.5796,668.9362,289.1633,738.3205,283.659,701.1448,284.7204,120.3787,37.1909,0.3089,1,1,119,1
118,3,1,28,0,0,0,0.9244,0.757,0.4042,0.1132,37.2721,353.7096,87.9783,348.6969,29.8575,431.6194,75.504,412.9692,50.9534,49.3096,0.9677,0,0,0,0
118,3,1,29,0,0,0,0.9328,0.884,0.1629,0.064,35.7136,352.9576,89.7197,347.6265,13.0205,405.065,73.5392,402.0458,54.2686,60.594,1.1166,0,0,0,0
119,1,0,0,1,1,1,0.9888,0.9904,0.918,0.9303,789.9208,287.2285,669.1226,288.973,737.7257,282.2708,701.3012,283.723,120.8108,36.4534,0.3017,1,1,120,1
120,1,0,0,1,1,1,0.9888,0.9903,0.9181,0.9301,789.9565,287.2348,669.1148,288.9763,737.704,282.2052,701.2998,283.7116,120.8542,36.4354,0.3015,1,1,121,1
121,2,1,0,1,1,1,0.9893,0.9904,0.9209,0.9296,790.6496,287.4149,669.4212,289.038,737.3256,281.9177,701.3672,283.8047,121.2393,36.0078,0.297,1,1,122,1
121,2,1,30,0,0,1,0.9015,0.8206,0.221,0.0883,54.6046,350.9921,68.2582,347.3034,22.3235,400.6684,50.0176,398.9732,14.1431,27.7459,1.9618,0,0,0,0
122,2,1,0,1,1,1,0.9893,0.9903,0.921,0.9293,790.6568,287.4262,669.476,289.0244,737.3413,281.9694,701.3124,283.9085,121.1913,36.0811,0.2977,1,1,123,1
122,2,1,30,0,0,1,0.9045,0.8254,0.2186,0.0866,53.3847,350.9928,69.9561,347.2322,21.1363,400.859,52.3434,399.1432,16.9927,31.2542,1.8393,0,0,0,0
123,2,1,0,1,1,1,0.9888,0.9905,0.919,0.9314,790.9215,287.4928,669.1502,289.1131,737.7796,282.5723,701.4262,284.8686,121.782,36.4259,0.2991,1,1,124,1
123,2,1,30,0,1,1,0.8954,0.8001,0.2639,0.1024,67.5797,350.6294,54.0717,347.6182,39.9905,399.0779,31.1961,397.1488,13.8396,9.0035,0.6506,0,0,0,0
124,3,1,0,1,1,1,0.989,0.9906,0.9195,0.9317,791.2578,287.6174,669.7566,289.3633,737.3484,283.0196,701.7138,284.1212,121.5139,35.6516,0.2934,1,1,125,1
124,3,1,30,0,0,0,0.8924,0.7565,0.4103,0.1418,81.1632,346.6498,32.7334,346.958,58.9755,401.0984,27.3084,401.2226,48.4308,31.6673,0.6539,0,0,0,0
124,3,1,31,0,1,0,0.9077,0.7656,0.6151,0.2824,72.739,348.0743,35.4439,347.3544,55.9697,401.513,31.815,405.1255,37.302,24.4233,0.6547,0,0,0,0
125,3,1,0,1,1,1,0.9889,0.9906,0.9193,0.9317,791.2196,287.57,669.7265,289.32,737.3212,283.0528,701.7782,284.0413,121.5056,35.5568,0.2926,1,1,126,1
125,3,1,30,0,0,0,0.8921,0.7562,0.4099,0.1418,81.1186,346.6854,32.8231,346.955,58.8921,401.1758,27.3457,401.2606,48.2962,31.5465,0.6532,0,0,0,0
125,3,1,31,0,1,0,0.9074,0.7647,0.6146,0.2819,72.7667,348.1269,35.4363,347.3924,55.9305,401.6378,31.744,405.1544,37.3376,24.4408,0.6546,0,0,0,0
126,3,1,0,1,1,1,0.9882,0.9901,0.915,0.9292,790.8728,287.1014,669.8507,288.9662,737.5047,281.9022,701.9955,283.9628,121.0365,35.569,0.2939,1,1,127,1
126,3,1,30,0,0,0,0.9253,0.8419,0.2673,0.0872,56.7972,349.5975,70.8251,345.0068,28.3414,404.6879,48.7748,401.8214,14.76,20.6335,1.3979,0,0,0,0
126,3,1,32,0,0,0,0.9319,0.7646,0.4609,0.1253,42.1266,350.5781,83.4375,346.9934,28.7657,419.9962,74.8984,412.2698,41.4661,46.7752,1.128,0,0,0,0
127,3,1,0,1,1,1,0.9882,0.9901,0.915,0.9292,790.8708,287.0949,669.8506,288.96,737.5174,281.9038,701.9964,283.9604,121.0345,35.5805,0.294,1,1,128,1
127,3,1,30,0,0,0,0.9253,0.8418,0.2676,0.0873,56.7989,349.5759,70.8002,344.9891,28.2899,404.5816,48.6854,401.7215,14.7334,20.5951,1.3978,0,0,0,0
127,3,1,32,0,0,0,0.932,0.7644,0.462,0.1255,42.1809,350.5642,83.399,346.9414,28.7117,419.6008,74.6932,411.8505,41.377,46.6301,1.127,0,0,0,0
128,3,1,0,1,1,1,0.9883,0.9898,0.9152,0.927,790.1558,287.6586,669.7608,289.2284,737.574,282.2764,701.8434,284.3052,120.4052,35.7881,0.2972,1,1,129,1
128,3,1,32,0,0,0,0.9377,0.8868,0.1781,0.0668,36.0501,351.6167,89.9288,346.0811,12.4816,405.248,76.7313,401.5594,54.1623,64.3555,1.1882,0,0,0,0
