frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
154,1,0,0,1,1,1,0.9883,0.9907,0.9111,0.9067,791.0,232.0,578.5,236.0,699.5,238.0,649.0,236.5,212.5376,50.5223,0.2377,1,1,155,1
155,1,0,0,1,1,1,0.9883,0.9907,0.9097,0.9053,791.5,232.0,578.0,236.0,698.0,237.0,649.5,236.5,213.5375,48.5026,0.2271,1,1,156,1
156,1,0,0,1,1,1,0.9883,0.9907,0.9102,0.9053,791.0,232.0,578.0,236.0,698.0,237.0,649.5,236.5,213.0376,48.5026,0.2277,1,1,157,1
157,1,0,0,1,1,1,0.9883,0.9907,0.9106,0.9058,792.0,232.0,578.5,236.0,699.0,236.5,650.0,237.0,213.5375,49.0026,0.2295,1,1,158,1
158,1,0,0,1,1,1,0.9883,0.9907,0.9111,0.9058,792.0,232.0,578.5,236.0,699.0,236.5,650.0,236.5,213.5375,49.0,0.2295,1,1,159,1
159,1,0,0,1,1,1,0.9883,0.9907,0.9106,0.9053,792.0,232.0,579.0,236.5,700.0,238.0,650.0,236.0,213.0475,50.04,0.2349,1,1,160,1
160,1,0,0,1,1,1,0.9883,0.9907,0.9106,0.9043,792.0,232.0,578.5,237.0,700.5,239.0,649.5,237.0,213.5585,51.0392,0.239,1,1,161,1
161,1,0,0,1,1,1,0.9883,0.9907,0.9102,0.9048,792.0,232.0,578.5,237.0,700.5,239.0,649.5,237.0,213.5585,51.0392,0.239,1,1,162,1
162,1,0,0,1,1,1,0.9883,0.9907,0.9116,0.9058,792.5,232.0,579.0,237.0,700.0,238.0,650.0,236.5,213.5585,50.0225,0.2342,1,1,163,1
163,1,0,0,1,1,1,0.9883,0.9907,0.9121,0.9062,792.5,232.0,579.0,237.0,700.0,238.0,650.0,236.0,213.5585,50.04,0.2343,1,1,164,1
164,1,0,0,1,1,1,0.9883,0.9902,0.9126,0.9072,793.0,232.5,579.5,237.5,700.0,238.5,649.5,237.0,213.5585,50.5223,0.2366,1,1,165,1
165,1,0,0,1,1,1,0.9883,0.9902,0.9131,0.9072,793.0,232.5,579.5,237.5,700.0,238.5,649.5,237.0,213.5585,50.5223,0.2366,1,1,166,1
166,1,0,0,1,1,1,0.9883,0.9907,0.9111,0.9058,794.0,232.0,579.5,238.0,700.0,238.0,649.5,237.0,214.5839,50.5099,0.2354,1,1,167,1
167,1,0,0,1,1,1,0.9883,0.9907,0.9097,0.9048,794.0,231.75,580.5,238.0,699.5,238.0,650.5,237.0,213.5915,49.0102,0.2295,1,1,168,1
168,1,0,0,1,1,1,0.9883,0.9907,0.9097,0.9048,794.0,231.75,580.5,238.0,699.5,238.0,650.5,237.0,213.5915,49.0102,0.2295,1,1,169,1
169,1,0,0,1,1,1,0.9883,0.9907,0.9082,0.9058,794.0,231.75,581.0,238.5,700.0,238.0,650.0,237.0,213.1069,50.01,0.2347,1,1,170,1
170,1,0,0,1,1,1,0.9883,0.9907,0.9087,0.9058,794.5,231.75,580.5,238.5,700.0,238.0,650.0,237.0,214.1064,50.01,0.2336,1,1,171,1
171,1,0,0,1,1,1,0.9883,0.9907,0.9092,0.9072,794.0,231.5,580.5,238.5,700.5,238.5,650.5,237.0,213.6147,50.0225,0.2342,1,1,172,1
172,1,0,0,1,1,1,0.9883,0.9907,0.9087,0.9072,794.0,231.5,580.5,238.5,700.5,238.5,650.5,237.0,213.6147,50.0225,0.2342,1,1,173,1
173,1,0,0,1,1,1,0.9878,0.9907,0.9097,0.9077,794.5,232.0,580.5,238.5,700.0,238.0,650.5,237.5,214.0987,49.5025,0.2312,1,1,174,1
174,1,0,0,1,1,1,0.9878,0.9907,0.9082,0.9072,795.0,232.5,580.5,239.0,700.5,238.0,650.5,237.0,214.5985,50.01,0.233,1,1,175,1
175,1,0,0,1,1,1,0.9878,0.9907,0.9082,0.9072,795.0,232.5,580.5,239.0,700.0,238.0,650.5,237.0,214.5985,49.5101,0.2307,1,1,176,1
176,1,0,0,1,1,1,0.9878,0.9907,0.9082,0.9072,794.5,233.0,580.5,239.0,701.5,239.0,650.5,237.5,214.0841,51.0221,0.2383,1,1,177,1
177,1,0,0,1,1,1,0.9878,0.9907,0.9087,0.9072,795.0,233.0,580.5,239.0,701.5,239.0,650.5,237.5,214.5839,51.0221,0.2378,1,1,178,1
178,1,0,0,1,1,1,0.9883,0.9907,0.9097,0.9062,795.0,233.0,580.5,239.0,701.5,238.0,650.0,238.5,214.5839,51.5024,0.24,1,1,179,1
179,1,0,0,1,1,1,0.9883,0.9907,0.9097,0.9062,795.0,232.5,580.5,239.0,701.5,238.0,650.0,238.0,214.5985,51.5,0.24,1,1,180,1
180,1,0,0,1,1,1,0.9878,0.9907,0.9082,0.9058,796.0,232.5,581.0,239.0,701.0,238.0,651.0,237.5,215.0982,50.0025,0.2325,1,1,181,1
181,1,0,0,1,1,1,0.9878,0.9907,0.9082,0.9058,796.0,232.5,581.0,238.5,701.0,238.0,651.0,237.5,215.0837,50.0025,0.2325,1,1,182,1
182,1,0,0,1,1,1,0.9878,0.9907,0.9092,0.9062,795.5,233.0,580.5,239.0,701.0,237.0,651.0,238.0,215.0837,50.01,0.2325,1,1,183,1
183,1,0,0,1,1,1,0.9878,0.9907,0.9092,0.9062,796.0,233.0,580.5,238.5,701.0,237.0,651.0,238.0,215.5702,50.01,0.232,1,1,184,1
184,1,0,0,1,1,1,0.9878,0.9902,0.9121,0.9082,795.5,234.0,580.5,239.0,701.5,237.5,651.0,239.0,215.0581,50.5223,0.2349,1,1,185,1
185,1,0,0,1,1,1,0.9878,0.9907,0.9082,0.9082,796.0,233.5,580.0,239.0,701.0,238.0,651.5,239.0,216.07,49.5101,0.2291,1,1,186,1
186,1,0,0,1,1,1,0.9878,0.9907,0.9082,0.9082,796.0,233.5,580.0,239.0,701.0,238.0,651.5,239.0,216.07,49.5101,0.2291,1,1,187,1
187,1,0,0,1,1,1,0.9878,0.9907,0.9097,0.9077,795.0,234.0,580.0,239.0,702.0,238.5,651.5,240.0,215.0581,50.5223,0.2349,1,1,188,1
188,1,0,0,1,1,1,0.9878,0.9907,0.9097,0.9077,795.0,233.5,580.0,239.0,702.0,238.5,651.5,240.0,215.0703,50.5223,0.2349,1,1,189,1
189,1,0,0,1,1,1,0.9878,0.9907,0.9082,0.9082,795.0,233.5,580.0,239.0,702.0,238.5,651.0,240.5,215.0703,51.0392,0.2373,1,1,190,1
190,1,0,0,1,1,1,0.9878,0.9907,0.9082,0.9077,795.0,233.5,580.0,239.0,702.0,238.5,651.0,240.0,215.0703,51.0221,0.2372,1,1,191,1
191,1,0,0,1,1,1,0.9878,0.9907,0.9092,0.9072,795.0,234.0,580.5,239.0,702.0,239.0,651.5,239.5,214.5583,50.5025,0.2354,1,1,192,1
192,1,0,0,1,1,1,0.9878,0.9907,0.9087,0.9072,795.0,234.0,580.5,239.0,702.0,239.0,651.5,239.5,214.5583,50.5025,0.2354,1,1,193,1
193,1,0,0,1,1,1,0.9878,0.9907,0.9082,0.9062,795.0,234.0,580.5,239.0,702.5,239.5,650.5,240.0,214.5583,52.0024,0.2424,1,1,194,1
194,1,0,0,1,1,1,0.9878,0.9907,0.9082,0.9062,795.5,234.0,580.5,239.0,702.5,239.5,651.0,240.0,215.0581,51.5024,0.2395,1,1,195,1
195,1,0,0,1,1,1,0.9878,0.9907,0.9106,0.9067,795.5,234.5,580.0,239.5,702.0,238.0,650.5,240.0,215.558,51.5388,0.2391,1,1,196,1
196,1,0,0,1,1,1,0.9878,0.9907,0.9087,0.9077,796.0,234.0,580.0,239.5,702.5,239.0,650.5,239.5,216.07,52.0024,0.2407,1,1,197,1
197,1,0,0,1,1,1,0.9878,0.9907,0.9087,0.9077,796.0,234.0,579.5,239.5,702.5,239.0,650.5,239.5,216.5699,52.0024,0.2401,1,1,198,1
198,1,0,0,1,1,1,0.9878,0.9907,0.9102,0.9097,796.0,234.0,579.5,239.0,702.0,239.0,650.5,238.5,216.5577,51.5024,0.2378,1,1,199,1
199,1,0,0,1,1,1,0.9878,0.9907,0.9106,0.9097,796.0,234.0,579.5,239.0,702.0,239.0,650.5,238.5,216.5577,51.5024,0.2378,1,1,200,1
200,1,0,0,1,1,1,0.9878,0.9907,0.9092,0.9077,796.0,233.5,580.0,238.5,702.0,237.5,650.5,238.0,216.0579,51.5024,0.2384,1,1,201,1
201,1,0,0,1,1,1,0.9878,0.9907,0.9092,0.9077,796.0,233.5,580.0,238.5,702.0,238.0,650.5,238.0,216.0579,51.5,0.2384,1,1,202,1
202,1,0,0,1,1,1,0.9878,0.9907,0.9097,0.9077,796.0,233.5,580.0,239.0,701.0,238.5,651.0,237.5,216.07,50.01,0.2315,1,1,203,1
203,1,0,0,1,1,1,0.9878,0.9907,0.9106,0.9092,796.0,233.5,580.0,239.0,701.0,239.5,650.0,237.0,216.07,51.0612,0.2363,1,1,204,1
204,1,0,0,1,1,1,0.9878,0.9907,0.9106,0.9092,796.0,233.0,580.5,239.0,701.0,239.5,650.5,237.5,215.5835,50.5396,0.2344,1,1,205,1
205,1,0,0,1,1,1,0.9873,0.9907,0.9106,0.9106,796.0,233.5,580.0,239.0,701.0,241.0,650.0,238.5,216.07,51.0612,0.2363,1,1,206,1
206,1,0,0,1,1,1,0.9873,0.9907,0.9106,0.9106,796.0,233.5,580.0,239.0,701.0,241.0,650.5,238.0,216.07,50.589,0.2341,1,1,207,1
207,1,0,0,1,1,1,0.9878,0.9907,0.9092,0.9097,795.5,233.5,580.0,239.0,700.0,240.0,650.0,238.5,215.5702,50.0225,0.232,1,1,208,1
208,1,0,0,1,1,1,0.9873,0.9907,0.9092,0.9097,795.5,233.5,580.0,239.0,700.0,240.0,650.0,238.5,215.5702,50.0225,0.232,1,1,209,1
209,1,0,0,1,1,1,0.9878,0.9907,0.9082,0.9082,796.0,234.0,580.0,239.5,699.5,240.0,650.0,237.5,216.07,49.5631,0.2294,1,1,210,1
210,1,0,0,1,1,1,0.9878,0.9907,0.9077,0.9087,796.0,233.5,580.0,240.0,699.0,239.5,650.5,237.5,216.0978,48.5412,0.2246,1,1,211,1
211,1,0,0,1,1,1,0.9878,0.9907,0.9077,0.9087,796.0,233.5,579.5,240.0,699.0,239.5,650.5,237.5,216.5976,48.5412,0.2241,1,1,212,1
212,1,0,0,1,1,1,0.9878,0.9907,0.9082,0.9082,795.0,233.5,580.0,239.5,700.0,240.0,650.0,238.0,215.0837,50.04,0.2327,1,1,213,1
213,1,0,0,1,1,1,0.9878,0.9907,0.9082,0.9082,795.0,233.5,579.5,239.5,700.0,240.0,650.0,238.0,215.5835,50.04,0.2321,1,1,214,1
214,1,0,0,1,1,1,0.9878,0.9907,0.9102,0.9077,795.5,233.5,580.0,239.5,699.5,240.0,649.5,238.0,215.5835,50.04,0.2321,1,1,215,1
215,1,0,0,1,1,1,0.9878,0.9907,0.9102,0.9082,795.5,233.5,580.0,239.5,699.0,240.0,649.5,238.0,215.5835,49.5404,0.2298,1,1,216,1
216,1,0,0,1,1,1,0.9878,0.9907,0.9092,0.9062,795.0,233.0,580.0,239.5,699.0,240.0,649.5,238.0,215.0982,49.5404,0.2303,1,1,217,1
217,1,0,0,1,1,1,0.9878,0.9907,0.9092,0.9067,795.0,233.0,580.0,239.0,699.0,240.0,649.5,238.0,215.0837,49.5404,0.2303,1,1,218,1
218,1,0,0,1,1,1,0.9883,0.9907,0.9092,0.9062,795.0,233.0,579.5,239.0,700.0,241.0,649.0,238.0,215.5835,51.0882,0.237,1,1,219,1
219,1,0,0,1,1,1,0.9883,0.9907,0.9092,0.9067,795.0,233.0,579.5,239.0,700.0,241.0,649.0,238.0,215.5835,51.0882,0.237,1,1,220,1
220,1,0,0,1,1,1,0.9883,0.9907,0.9092,0.9062,795.0,233.0,579.0,239.0,699.0,241.0,649.0,238.5,216.0833,50.0625,0.2317,1,1,221,1
221,1,0,0,1,1,1,0.9883,0.9907,0.9106,0.9062,795.0,233.0,579.0,238.5,699.5,241.0,649.0,239.0,216.07,50.5396,0.2339,1,1,222,1
222,1,0,0,1,1,1,0.9883,0.9907,0.9106,0.9062,794.5,233.0,579.0,239.0,699.5,241.0,649.0,238.5,215.5835,50.5618,0.2345,1,1,223,1
223,1,0,0,1,1,1,0.9878,0.9907,0.9092,0.9077,795.0,232.5,579.5,238.5,699.0,240.5,649.5,237.5,215.5835,49.5908,0.23,1,1,224,1
224,1,0,0,1,1,1,0.9878,0.9907,0.9092,0.9077,795.0,232.5,579.5,238.5,699.0,240.0,649.5,237.5,215.5835,49.5631,0.2299,1,1,225,1
225,1,0,0,1,1,1,0.9878,0.9907,0.9102,0.9097,795.0,233.0,579.0,238.5,699.0,240.5,649.5,238.0,216.07,49.5631,0.2294,1,1,226,1
226,1,0,0,1,1,1,0.9878,0.9907,0.9102,0.9097,795.0,233.0,579.0,238.5,699.0,240.5,649.5,238.5,216.07,49.5404,0.2293,1,1,227,1
227,1,0,0,1,1,1,0.9878,0.9907,0.9106,0.9087,795.0,233.0,579.5,238.5,699.0,241.5,649.0,238.0,215.5702,50.1224,0.2325,1,1,228,1
228,1,0,0,1,1,1,0.9878,0.9907,0.9106,0.9092,795.0,233.0,579.5,238.5,699.0,241.5,649.0,238.0,215.5702,50.1224,0.2325,1,1,229,1
229,1,0,0,1,1,1,0.9878,0.9907,0.9111,0.9092,794.0,233.0,579.0,238.0,699.0,241.0,649.0,238.5,215.0581,50.0625,0.2328,1,1,230,1
230,1,0,0,1,1,1,0.9878,0.9907,0.9111,0.9097,794.0,233.0,579.0,238.0,699.0,241.0,649.0,238.5,215.0581,50.0625,0.2328,1,1,231,1
231,1,0,0,1,1,1,0.9878,0.9907,0.9097,0.9087,794.5,233.0,578.0,238.5,699.0,241.0,649.0,238.5,216.5699,50.0625,0.2312,1,1,232,1
232,1,0,0,1,1,1,0.9878,0.9907,0.9102,0.9092,795.0,233.5,578.0,238.5,699.0,240.5,649.0,238.5,217.0576,50.04,0.2305,1,1,233,1
233,1,0,0,1,1,1,0.9878,0.9907,0.9097,0.9097,794.5,233.5,578.0,238.0,699.0,240.5,649.0,238.5,216.5468,50.04,0.2311,1,1,234,1
234,1,0,0,1,1,1,0.9878,0.9907,0.9097,0.9087,794.0,233.0,578.0,238.0,699.0,241.0,649.0,238.5,216.0579,50.0625,0.2317,1,1,235,1
235,1,0,0,1,1,1,0.9878,0.9907,0.9097,0.9087,794.5,233.0,578.0,238.0,699.0,241.0,649.0,238.5,216.5577,50.0625,0.2312,1,1,236,1
236,1,0,0,1,1,1,0.9878,0.9907,0.9097,0.9062,794.5,232.5,578.0,237.5,699.0,241.0,649.5,238.0,216.5577,49.5908,0.229,1,1,237,1
237,1,0,0,1,1,1,0.9878,0.9907,0.9097,0.9067,794.5,232.5,578.0,237.5,699.0,241.0,649.5,237.5,216.5577,49.6236,0.2291,1,1,238,1
238,1,0,0,1,1,1,0.9878,0.9907,0.9097,0.9072,794.0,232.5,578.0,238.0,700.0,242.0,649.0,239.0,216.07,51.0882,0.2364,1,1,239,1
239,1,0,0,1,1,1,0.9878,0.9907,0.9092,0.9087,794.0,232.0,577.5,237.5,698.5,241.0,649.0,238.5,216.5699,49.5631,0.2289,1,1,240,1
240,1,0,0,1,1,1,0.9878,0.9907,0.9092,0.9092,794.0,231.75,577.5,237.0,698.5,241.0,649.0,238.5,216.5636,49.5631,0.2289,1,1,241,1
241,1,0,0,1,1,1,0.9873,0.9907,0.9072,0.9126,794.0,231.5,577.5,237.0,699.0,240.0,649.5,238.0,216.5699,49.5404,0.2288,1,1,242,1
242,1,0,0,1,1,1,0.9873,0.9907,0.9077,0.9121,794.0,231.5,577.5,237.0,699.0,240.0,649.0,238.5,216.5699,50.0225,0.231,1,1,243,1
243,1,0,0,1,1,1,0.9868,0.9907,0.9053,0.9126,793.5,231.0,577.0,237.5,699.0,241.5,649.0,237.5,216.5976,50.1597,0.2316,1,1,244,1
244,1,0,0,1,1,1,0.9868,0.9907,0.9053,0.9126,793.5,231.0,577.0,237.5,699.0,241.5,649.0,237.5,216.5976,50.1597,0.2316,1,1,245,1
245,1,0,0,1,1,1,0.9873,0.9907,0.9058,0.9116,793.0,231.0,577.5,237.5,699.0,241.0,648.5,238.5,215.598,50.5618,0.2345,1,1,246,1
246,1,0,0,1,1,1,0.9873,0.9907,0.9072,0.9111,793.0,231.75,577.0,237.5,699.0,241.0,648.5,239.0,216.0765,50.5396,0.2339,1,1,247,1
247,1,0,0,1,1,1,0.9873,0.9907,0.9072,0.9111,793.0,231.75,577.5,237.5,699.0,240.5,648.5,239.0,215.5767,50.5223,0.2344,1,1,248,1
248,1,0,0,1,1,1,0.9873,0.9907,0.9072,0.9111,793.0,231.5,577.0,237.5,699.5,241.5,649.0,238.0,216.0833,50.6211,0.2343,1,1,249,1
249,1,0,0,1,1,1,0.9873,0.9907,0.9067,0.9111,793.0,231.5,577.0,237.5,699.5,241.5,649.0,238.0,216.0833,50.6211,0.2343,1,1,250,1
250,1,0,0,1,1,1,0.9873,0.9907,0.9062,0.9121,793.0,231.5,576.5,237.5,699.0,241.0,649.5,238.0,216.5831,49.5908,0.229,1,1,251,1
251,1,0,0,1,1,1,0.9873,0.9907,0.9062,0.9126,793.5,231.5,576.5,237.5,699.0,240.5,649.5,238.0,217.0829,49.5631,0.2283,1,1,252,1
252,1,0,0,1,1,1,0.9873,0.9907,0.9077,0.9121,793.0,231.5,576.5,237.0,699.0,241.0,649.5,238.5,216.5699,49.5631,0.2289,1,1,253,1
253,1,0,0,1,1,1,0.9873,0.9907,0.9077,0.9121,793.0,231.25,576.5,237.0,699.0,241.0,649.5,238.0,216.5763,49.5908,0.229,1,1,254,1
254,1,0,0,1,1,1,0.9868,0.9907,0.9053,0.9136,793.5,231.5,577.0,237.5,698.5,240.0,650.0,238.5,216.5831,48.5232,0.224,1,1,255,1
255,1,0,0,1,1,1,0.9868,0.9907,0.9053,0.9136,793.5,231.5,577.0,237.5,698.0,240.0,650.0,238.0,216.5831,48.0416,0.2218,1,1,256,1
256,1,0,0,1,1,1,0.9868,0.9912,0.9048,0.9136,793.0,231.5,577.0,238.0,698.5,240.5,649.0,239.5,216.0978,49.5101,0.2291,1,1,257,1
257,1,0,0,1,1,1,0.9873,0.9907,0.9067,0.9111,793.5,232.0,577.0,237.5,699.0,241.0,649.0,240.0,216.5699,50.01,0.2309,1,1,258,1
258,1,0,0,1,1,1,0.9873,0.9907,0.9062,0.9111,793.5,231.75,577.0,237.5,699.0,241.0,649.0,239.5,216.5763,50.0225,0.231,1,1,259,1
259,1,0,0,1,1,1,0.9873,0.9907,0.9067,0.9126,793.0,232.0,577.0,238.0,699.5,241.5,649.0,239.0,216.0833,50.5618,0.234,1,1,260,1
260,1,0,0,1,1,1,0.9873,0.9907,0.9067,0.9126,793.5,232.0,577.0,238.0,699.0,242.0,649.0,239.0,216.5831,50.0899,0.2313,1,1,261,1
261,1,0,0,1,1,1,0.9868,0.9907,0.9067,0.9126,793.5,232.0,577.5,238.0,699.0,241.0,649.0,239.5,216.0833,50.0225,0.2315,1,1,262,1
262,1,0,0,1,1,1,0.9868,0.9907,0.9072,0.9126,793.5,232.0,577.0,238.0,699.0,241.0,649.0,239.5,216.5831,50.0225,0.231,1,1,263,1
263,1,0,0,1,1,1,0.9873,0.9907,0.9067,0.9116,793.0,232.5,577.0,238.0,699.0,241.0,649.5,239.5,216.07,49.5227,0.2292,1,1,264,1
264,1,0,0,1,1,1,0.9873,0.9907,0.9072,0.9111,793.0,232.5,577.0,238.0,699.0,241.0,649.5,239.5,216.07,49.5227,0.2292,1,1,265,1
265,1,0,0,1,1,1,0.9873,0.9907,0.9067,0.9121,794.0,232.0,577.5,238.0,698.5,241.0,650.0,238.5,216.5831,48.5644,0.2242,1,1,266,1
266,1,0,0,1,1,1,0.9873,0.9907,0.9072,0.9121,794.0,232.0,577.5,238.0,699.0,241.0,650.0,239.0,216.5831,49.0408,0.2264,1,1,267,1
267,1,0,0,1,1,1,0.9873,0.9907,0.9077,0.9126,793.0,232.0,577.5,238.0,699.0,241.0,649.5,239.5,215.5835,49.5227,0.2297,1,1,268,1
268,1,0,0,1,1,1,0.9873,0.9907,0.9087,0.9131,793.0,232.5,577.5,238.0,699.0,242.0,649.0,239.5,215.5702,50.0625,0.2322,1,1,269,1
269,1,0,0,1,1,1,0.9873,0.9907,0.9082,0.9131,793.0,232.5,577.5,238.0,699.0,242.0,649.0,239.5,215.5702,50.0625,0.2322,1,1,270,1
270,1,0,0,1,1,1,0.9873,0.9907,0.9072,0.9116,793.0,232.5,577.5,238.5,698.5,242.5,649.0,239.5,215.5835,49.5908,0.23,1,1,271,1
271,1,0,0,1,1,1,0.9873,0.9907,0.9072,0.9116,793.0,233.0,577.5,238.5,699.0,242.5,649.0,239.5,215.5702,50.0899,0.2324,1,1,272,1
272,1,0,0,1,1,1,0.9868,0.9907,0.9058,0.9131,793.5,233.0,577.5,238.5,698.5,242.0,649.0,240.0,216.07,49.5404,0.2293,1,1,273,1
273,1,0,0,1,1,1,0.9868,0.9907,0.9062,0.9131,793.0,233.0,577.5,238.5,698.5,242.0,649.0,240.0,215.5702,49.5404,0.2298,1,1,274,1
274,1,0,0,1,1,1,0.9873,0.9907,0.9082,0.9121,793.0,233.5,577.0,239.0,699.5,243.5,649.0,239.5,216.07,50.6582,0.2345,1,1,275,1
275,1,0,0,1,1,1,0.9873,0.9907,0.9092,0.9126,792.5,233.5,577.0,238.5,698.5,242.5,648.5,240.5,215.558,50.04,0.2321,1,1,276,1
276,1,0,0,1,1,1,0.9873,0.9907,0.9097,0.9121,793.0,233.0,577.0,238.5,699.0,242.5,648.5,240.5,216.07,50.5396,0.2339,1,1,277,1
277,1,0,0,1,1,1,0.9873,0.9907,0.9077,0.9102,793.5,233.0,577.5,239.0,698.5,242.0,649.5,239.5,216.0833,49.0637,0.2271,1,1,278,1
278,1,0,0,1,1,1,0.9873,0.9907,0.9077,0.9097,793.5,233.0,578.0,239.0,698.5,242.0,649.5,239.5,215.5835,49.0637,0.2276,1,1,279,1
279,1,0,0,1,1,1,0.9873,0.9907,0.9072,0.9111,793.0,233.0,577.0,239.0,699.0,242.0,649.0,240.5,216.0833,50.0225,0.2315,1,1,280,1
280,1,0,0,1,1,1,0.9873,0.9907,0.9072,0.9111,793.0,232.5,577.0,239.0,699.0,242.5,649.0,240.5,216.0978,50.04,0.2316,1,1,281,1
281,1,0,0,1,1,1,0.9873,0.9907,0.9062,0.9116,793.0,233.0,577.5,239.0,698.5,242.5,649.0,240.5,215.5835,49.5404,0.2298,1,1,282,1
282,1,0,0,1,1,1,0.9873,0.9907,0.9053,0.9102,793.0,233.0,577.0,239.0,698.5,243.0,649.0,240.0,216.0833,49.5908,0.2295,1,1,283,1
283,1,0,0,1,1,1,0.9873,0.9907,0.9058,0.9102,792.5,233.0,577.0,239.0,699.0,243.0,649.0,240.0,215.5835,50.0899,0.2323,1,1,284,1
284,1,0,0,1,1,1,0.9873,0.9907,0.9062,0.9126,793.0,232.5,577.0,239.0,698.0,242.0,649.0,240.0,216.0978,49.0408,0.2269,1,1,285,1
285,1,0,0,1,1,1,0.9873,0.9907,0.9062,0.9126,792.5,233.0,577.5,239.0,698.0,242.5,648.5,240.0,215.0837,49.5631,0.2304,1,1,286,1
286,1,0,0,1,1,1,0.9873,0.9907,0.9082,0.9131,793.0,233.0,577.0,239.0,698.5,243.0,648.5,240.0,216.0833,50.0899,0.2318,1,1,287,1
287,1,0,0,1,1,1,0.9873,0.9907,0.9087,0.9126,793.0,233.0,577.0,239.0,698.0,243.0,648.5,240.0,216.0833,49.5908,0.2295,1,1,288,1
288,1,0,0,1,1,1,0.9873,0.9907,0.9092,0.9126,793.0,233.5,577.0,239.5,699.0,244.0,649.0,239.5,216.0833,50.2021,0.2323,1,1,289,1
289,1,0,0,1,1,1,0.9873,0.9907,0.9092,0.9121,793.0,233.5,577.0,239.0,699.0,244.0,649.0,239.5,216.07,50.2021,0.2323,1,1,290,1
290,1,0,0,1,1,1,0.9873,0.9907,0.9092,0.9116,792.0,233.0,577.0,239.0,699.0,244.0,648.0,240.5,215.0837,51.12,0.2377,1,1,291,1
291,1,0,0,1,1,1,0.9873,0.9907,0.9092,0.9116,792.5,233.0,576.5,239.0,699.0,244.0,648.5,240.5,216.0833,50.6211,0.2343,1,1,292,1
292,1,0,0,1,1,1,0.9873,0.9907,0.9092,0.9106,792.0,233.0,577.0,239.0,699.0,245.0,649.0,240.0,215.0837,50.2494,0.2336,1,1,293,1
293,1,0,0,1,1,1,0.9873,0.9907,0.9087,0.9121,792.5,233.0,577.0,239.5,699.0,245.0,649.0,240.5,215.598,50.2021,0.2329,1,1,294,1
294,1,0,0,1,1,1,0.9873,0.9907,0.9087,0.9121,792.5,233.0,577.0,239.5,699.0,245.0,648.5,240.5,215.598,50.7001,0.2352,1,1,295,1
295,1,0,0,1,1,1,0.9873,0.9907,0.9087,0.9111,792.0,232.5,577.0,239.0,699.0,244.5,648.0,240.5,215.0982,51.1566,0.2378,1,1,296,1
296,1,0,0,1,1,1,0.9873,0.9907,0.9087,0.9111,792.0,232.5,577.0,239.0,699.0,244.5,648.0,240.5,215.0982,51.1566,0.2378,1,1,297,1
297,1,0,0,1,1,1,0.9873,0.9907,0.9087,0.9102,792.0,233.0,577.0,239.5,698.5,244.0,647.5,240.5,215.0982,51.12,0.2377,1,1,298,1
298,1,0,0,1,1,1,0.9873,0.9907,0.9092,0.9102,792.0,233.0,577.0,239.5,699.0,244.0,647.5,241.0,215.0982,51.5873,0.2398,1,1,299,1
299,1,0,0,1,1,1,0.9873,0.9907,0.9087,0.9102,791.0,233.5,576.0,239.0,698.5,245.0,648.0,240.5,215.0703,50.7001,0.2357,1,1,300,1
