frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
72,2,0,0,1,1,1,0.9878,0.9876,0.9103,0.8922,679.4284,237.534,473.712,237.278,587.4777,238.3092,541.8728,234.3811,205.7166,45.7737,0.2225,1,1,73,1
72,2,0,1,1,1,1,0.9851,0.9879,0.8574,0.8813,992.4473,352.5934,781.4106,342.0084,920.6982,441.3583,851.3002,437.1609,211.3019,69.5248,0.329,1,1,73,1
73,2,0,0,1,1,1,0.9878,0.9876,0.9103,0.8922,679.4174,237.5143,473.7076,237.267,587.4854,238.2878,541.8573,234.3442,205.7098,45.7982,0.2226,1,1,74,1
73,2,0,1,1,1,1,0.9851,0.9879,0.8573,0.8814,992.4548,352.5994,781.419,342.0164,920.6885,441.3672,851.3094,437.1362,211.3011,69.5079,0.329,1,1,74,1
74,2,0,0,1,1,1,0.9879,0.9875,0.9112,0.8904,679.9664,238.2421,473.8214,237.3432,586.7514,237.3306,541.477,234.0178,206.1469,45.3955,0.2202,1,1,75,1
74,2,0,1,1,1,1,0.984,0.9897,0.8615,0.8921,987.7653,349.5794,784.4758,341.2612,920.9727,440.4101,852.0004,436.4189,203.4596,69.0877,0.3396,1,1,75,1
75,2,0,0,1,1,1,0.9879,0.9875,0.911,0.8903,680.0011,238.2756,473.7781,237.3888,586.5926,237.1666,541.3664,234.0708,206.2249,45.3321,0.2198,1,1,76,1
75,2,0,1,1,1,1,0.984,0.9897,0.8615,0.8921,987.8037,349.5938,784.442,341.3275,920.7192,440.2444,852.3192,436.3036,203.5297,68.5135,0.3366,1,1,76,1
76,2,0,0,1,1,1,0.988,0.9877,0.9102,0.89,679.867,237.8559,473.2101,237.2583,585.8717,236.8507,541.1366,234.6896,206.6578,44.7873,0.2167,1,1,77,1
76,2,0,1,1,1,1,0.9849,0.9881,0.8557,0.8824,992.7635,352.8891,781.07,342.0734,919.7221,441.2782,852.2955,437.4006,211.9696,67.538,0.3186,1,1,77,1
77,2,0,0,1,1,1,0.988,0.9877,0.9102,0.89,679.883,237.8469,473.2097,237.2501,585.8662,236.8556,541.1349,234.71,206.6741,44.7827,0.2167,1,1,78,1
77,2,0,1,1,1,1,0.9849,0.9881,0.8557,0.8825,992.7643,352.8692,781.0752,342.0466,919.7731,441.3006,852.3058,437.3554,211.9656,67.5825,0.3188,1,1,78,1
78,2,0,0,1,1,1,0.988,0.9877,0.9098,0.8898,679.4166,237.8452,473.2882,237.4379,584.9701,237.1342,540.7465,236.6441,206.1288,44.2263,0.2146,1,1,79,1
78,2,0,1,1,1,1,0.9855,0.9878,0.8585,0.878,992.7213,353.2226,781.243,342.3037,920.1706,442.047,851.8481,437.7766,211.76,68.4558,0.3233,1,1,79,1
79,2,0,0,1,1,1,0.988,0.9879,0.9098,0.8916,679.1771,237.8975,473.2423,237.3324,584.9566,236.6472,540.7538,235.2295,205.9356,44.2255,0.2148,1,1,80,1
79,2,0,1,1,1,1,0.9846,0.9894,0.8631,0.8883,987.5458,350.3164,784.0913,341.9416,920.272,440.3934,851.327,436.0791,203.6268,69.0798,0.3392,1,1,80,1
80,2,0,0,1,1,1,0.988,0.9879,0.9097,0.8916,679.2123,237.8818,473.2425,237.3336,584.9864,236.6837,540.741,235.2815,205.9705,44.2676,0.2149,1,1,81,1
80,2,0,1,1,1,1,0.9846,0.9895,0.863,0.8882,987.5768,350.3375,784.0502,341.9712,920.2427,440.3206,851.4221,435.9996,203.6985,68.9562,0.3385,1,1,81,1
81,2,0,0,1,1,1,0.988,0.9878,0.9096,0.8911,678.7488,237.1034,472.7958,237.231,584.2887,235.5545,540.0764,235.002,205.9531,44.2157,0.2147,1,1,82,1
81,2,0,1,1,1,1,0.985,0.988,0.8548,0.8816,992.1238,352.4741,780.616,342.5139,919.2804,442.3426,853.2042,436.79,211.7422,66.3091,0.3132,1,1,82,1
82,2,0,0,1,1,1,0.988,0.9878,0.9097,0.891,678.7379,237.1212,472.7916,237.2381,584.2816,235.5846,540.0476,234.9967,205.9463,44.2379,0.2148,1,1,83,1
82,2,0,1,1,1,1,0.985,0.988,0.8548,0.8816,992.1144,352.4798,780.6613,342.4954,919.2056,442.2936,853.2865,436.7544,211.6887,66.1514,0.3125,1,1,83,1
83,2,0,0,1,1,1,0.988,0.988,0.9087,0.891,678.6538,236.9297,472.7394,237.649,583.8378,235.8541,540.0753,234.8252,205.9156,43.7745,0.2126,1,1,84,1
83,2,0,1,1,1,1,0.985,0.9882,0.8545,0.8827,992.4172,352.4573,780.643,343.0634,921.2831,443.8676,850.5389,437.5982,211.9825,71.0214,0.335,1,1,84,1
84,2,0,0,1,1,1,0.988,0.9879,0.9087,0.8909,678.6644,236.9234,472.7438,237.6308,583.8248,235.8454,540.0854,234.8414,205.9217,43.7509,0.2125,1,1,85,1
84,2,0,1,1,1,1,0.985,0.9882,0.8545,0.8827,992.4123,352.4567,780.6676,343.0617,921.2797,443.8388,850.6395,437.5857,211.9531,70.9165,0.3346,1,1,85,1
85,2,0,0,1,1,1,0.9878,0.9881,0.9076,0.8923,677.5987,236.856,472.0447,237.8042,583.8901,236.8751,539.7098,234.7782,205.5562,44.23,0.2152,1,1,86,1
85,2,0,1,1,1,1,0.9852,0.988,0.8557,0.8812,991.5742,351.7276,780.4699,343.3684,921.3652,444.1555,852.8321,436.8619,211.2697,68.9202,0.3262,1,1,86,1
86,2,0,0,1,1,1,0.9876,0.988,0.9079,0.8936,677.5046,236.5731,471.7295,237.9913,584.1988,238.3214,539.1959,234.6566,205.7799,45.1518,0.2194,1,1,87,1
86,2,0,1,1,1,1,0.985,0.988,0.8545,0.8808,991.6443,351.2889,780.2804,343.7224,920.3675,443.1034,853.3491,435.9582,211.4993,67.3982,0.3187,1,1,87,1
87,2,0,0,1,1,1,0.9876,0.9879,0.9079,0.8936,677.5116,236.5838,471.724,237.992,584.236,238.308,539.1822,234.6547,205.7924,45.2017,0.2196,1,1,88,1
87,2,0,1,1,1,1,0.9851,0.9879,0.8547,0.8807,991.6473,351.3302,780.2635,343.721,920.3832,443.1017,853.3712,435.9544,211.5207,67.392,0.3186,1,1,88,1
88,2,0,0,1,1,1,0.9874,0.9881,0.907,0.8956,677.344,236.3483,471.2162,238.0284,583.8356,237.9202,539.1944,234.7542,206.1346,44.7533,0.2171,1,1,89,1
88,2,0,1,1,1,1,0.9847,0.9878,0.8565,0.883,991.2375,351.598,779.7618,344.6818,920.4862,441.9474,851.7421,437.0444,211.5888,68.9187,0.3257,1,1,89,1
89,2,0,0,1,1,1,0.9874,0.9881,0.907,0.8956,677.3395,236.3287,471.226,238.0137,583.8386,237.914,539.2113,234.7316,206.1204,44.7407,0.2171,1,1,90,1
89,2,0,1,1,1,1,0.9847,0.9878,0.8565,0.8831,991.2249,351.5822,779.7904,344.6778,920.4859,441.9336,851.8105,436.9801,211.5471,68.8538,0.3255,1,1,90,1
90,2,0,0,1,1,1,0.9874,0.9881,0.9051,0.8938,677.5199,236.3131,471.4404,238.022,583.3393,237.0016,538.8516,234.8439,206.0865,44.54,0.2161,1,1,91,1
90,2,0,1,1,1,1,0.985,0.9876,0.8575,0.8793,991.5308,351.2232,780.4001,344.4326,921.2333,441.1581,852.7242,434.747,211.2399,68.8084,0.3257,1,1,91,1
91,2,0,0,1,1,1,0.9874,0.9881,0.9051,0.8938,677.4956,236.3221,471.4404,238.026,583.3332,236.9958,538.8103,234.8672,206.0622,44.5737,0.2163,1,1,92,1
91,2,0,1,1,1,1,0.985,0.9876,0.8576,0.8794,991.522,351.217,780.4293,344.4352,921.2441,441.1521,852.9531,434.769,211.2016,68.5886,0.3248,1,1,92,1
92,2,0,0,1,1,1,0.9872,0.9881,0.9066,0.8964,677.2858,236.0519,470.8762,238.1586,583.7502,237.5312,537.9424,235.1496,206.4204,45.8697,0.2222,1,1,93,1
92,2,0,1,1,1,1,0.9853,0.9877,0.8576,0.8772,991.8142,351.2342,780.2127,344.2699,920.6576,441.2931,852.1399,435.5174,211.7161,68.7607,0.3248,1,1,93,1
93,2,0,0,1,1,1,0.9872,0.988,0.9067,0.8964,677.283,236.06,470.8713,238.1729,583.7194,237.5084,537.9422,235.1345,206.4225,45.8387,0.2221,1,1,94,1
93,2,0,1,1,1,1,0.9853,0.9877,0.8576,0.8773,991.8036,351.2423,780.2428,344.307,920.7073,441.3695,852.1534,435.437,211.6745,68.8101,0.3251,1,1,94,1
94,2,0,0,1,1,1,0.9869,0.9883,0.9044,0.8984,676.4462,235.9693,470.145,238.5224,583.8418,238.007,537.3857,234.4892,206.317,46.5892,0.2258,1,1,95,1
94,2,0,1,1,1,1,0.9854,0.9877,0.8567,0.8773,992.4667,351.5425,779.5718,344.8522,919.573,441.0592,851.9012,435.38,212.9999,67.9096,0.3188,1,1,95,1
95,2,0,0,1,1,1,0.9869,0.9883,0.9045,0.8984,676.4394,235.9552,470.1692,238.4982,583.899,238.0222,537.418,234.5106,206.286,46.6134,0.226,1,1,96,1
95,2,0,1,1,1,1,0.9854,0.9877,0.8568,0.8773,992.4762,351.5257,779.5808,344.8413,919.4882,440.9202,851.9573,435.2696,213.0004,67.7669,0.3182,1,1,96,1
96,2,0,0,1,1,1,0.9874,0.9884,0.9053,0.8959,676.1146,235.558,470.0564,237.987,585.2356,240.0524,536.3486,235.5086,206.0725,49.0977,0.2383,1,1,97,1
96,2,0,1,1,1,1,0.9857,0.9878,0.8569,0.8772,991.6855,350.5751,780.2196,343.7282,922.6123,442.3426,853.637,434.1206,211.5768,69.4636,0.3283,1,1,97,1
97,2,0,0,1,1,1,0.9871,0.9883,0.9048,0.8968,675.6398,236.0152,470.0111,238.2487,584.0848,239.6136,536.4078,235.3013,205.6408,47.8716,0.2328,1,1,98,1
97,2,0,1,1,1,1,0.9851,0.9878,0.8548,0.8799,992.0359,351.0236,779.3814,344.5695,922.1218,442.112,854.2944,434.8348,212.7525,68.2166,0.3206,1,1,98,1
98,2,0,0,1,1,1,0.9871,0.9883,0.9048,0.8968,675.6366,235.9732,470.0107,238.2202,584.1022,239.6006,536.4096,235.342,205.6383,47.8823,0.2328,1,1,99,1
98,2,0,1,1,1,1,0.985,0.9878,0.8546,0.88,992.0531,351.0206,779.3813,344.5928,922.1696,442.1825,854.237,434.9032,212.7689,68.3215,0.3211,1,1,99,1
99,2,0,0,1,1,1,0.9869,0.9885,0.9022,0.8979,675.4193,235.993,469.9718,238.2526,583.9723,239.077,536.2662,234.4726,205.46,47.9278,0.2333,1,1,100,1
99,2,0,1,1,1,1,0.9852,0.9881,0.8522,0.8776,992.6885,350.0687,778.6462,344.4966,918.8185,438.5038,854.0146,436.0266,214.1148,64.8512,0.3029,1,1,100,1
100,2,0,0,1,1,1,0.9869,0.9885,0.9023,0.898,675.4214,236.0137,469.9658,238.2623,584.0326,239.1286,536.2568,234.4936,205.468,48.0001,0.2336,1,1,101,1
100,2,0,1,1,1,1,0.9852,0.9881,0.8522,0.8776,992.6962,350.09,778.6458,344.5166,918.8162,438.5138,854.0029,436.0326,214.123,64.8608,0.3029,1,1,101,1
101,2,0,0,1,1,1,0.9869,0.9884,0.9034,0.8984,676.1806,236.2992,469.94,238.3246,583.7226,237.5066,536.6224,234.7899,206.2504,47.1784,0.2287,1,1,102,1
101,2,0,1,1,1,1,0.9852,0.9882,0.8518,0.8798,992.0676,349.747,778.5408,344.8163,920.2332,439.6956,853.7456,436.1922,213.5838,66.5798,0.3117,1,1,102,1
102,2,0,0,1,1,1,0.9869,0.9884,0.9034,0.8984,676.2253,236.2756,469.921,238.3229,583.6715,237.4854,536.6446,234.7811,206.3145,47.1046,0.2283,1,1,103,1
102,2,0,1,1,1,1,0.9852,0.9882,0.8518,0.8797,992.0536,349.7573,778.5434,344.8201,920.2155,439.6736,853.7013,436.24,213.5674,66.6027,0.3119,1,1,103,1
103,2,0,0,1,1,1,0.9873,0.9882,0.9058,0.8963,675.7495,235.7904,469.2251,237.8938,584.833,237.9306,536.8786,235.6039,206.5351,48.0108,0.2325,1,1,104,1
103,2,0,1,1,1,1,0.9852,0.988,0.8536,0.8783,992.1671,350.0321,777.7594,344.9882,918.5114,438.0152,853.4135,436.149,214.467,65.1246,0.3037,1,1,104,1
104,2,0,0,1,1,1,0.9873,0.9882,0.9058,0.8962,675.717,235.7681,469.226,237.8827,584.8427,237.9422,536.894,235.5966,206.5019,48.0061,0.2325,1,1,105,1
104,2,0,1,1,1,1,0.9852,0.988,0.8537,0.8782,992.1869,350.0598,777.7442,345.0606,918.4389,437.9776,853.4703,436.076,214.501,64.9964,0.303,1,1,105,1
105,2,0,0,1,1,1,0.9873,0.9884,0.9028,0.8942,675.813,236.605,469.4123,238.1799,584.6758,237.8373,537.49,235.3135,206.4068,47.2533,0.2289,1,1,106,1
105,2,0,1,1,1,1,0.9855,0.9879,0.8532,0.8757,992.5175,348.9656,777.4337,344.807,919.7449,439.4984,854.4205,435.8775,215.124,65.4247,0.3041,1,1,106,1
106,2,0,0,1,1,1,0.9873,0.9882,0.906,0.8959,675.5032,237.4512,470.0156,238.1835,584.7243,237.7918,537.7393,235.6186,205.4889,47.0352,0.2289,1,1,107,1
106,2,0,1,1,1,1,0.9854,0.9877,0.8549,0.8758,992.233,348.875,777.6326,345.1918,918.8466,439.1643,855.3995,435.7478,214.6319,63.5391,0.296,1,1,107,1
107,2,0,0,1,1,1,0.9873,0.9882,0.906,0.8959,675.5039,237.457,470.036,238.1926,584.7312,237.7844,537.7287,235.6296,205.4692,47.0518,0.229,1,1,108,1
107,2,0,1,1,1,1,0.9854,0.9877,0.8548,0.8756,992.2463,348.8558,777.5959,345.1685,918.776,439.1354,855.3591,435.7397,214.6821,63.5078,0.2958,1,1,108,1
108,2,0,0,1,1,1,0.9872,0.9884,0.9048,0.8967,675.9192,236.9545,470.7614,238.5174,584.22,237.2208,538.5888,234.5832,205.1637,45.7074,0.2228,1,1,109,1
108,2,0,1,1,1,1,0.9854,0.9877,0.8562,0.8769,992.159,348.8948,777.662,344.8748,918.2011,439.2643,856.6382,435.9254,214.5346,61.6533,0.2874,1,1,109,1
109,2,0,0,1,1,1,0.9872,0.9884,0.9049,0.8967,675.9048,236.9266,470.7708,238.4911,584.2316,237.2092,538.5716,234.5784,205.14,45.7358,0.2229,1,1,110,1
109,2,0,1,1,1,1,0.9854,0.9877,0.8561,0.877,992.1467,348.8829,777.6558,344.8763,918.2275,439.2622,856.6157,435.9289,214.5284,61.7019,0.2876,1,1,110,1
110,2,0,0,1,1,1,0.987,0.9883,0.9053,0.8985,676.2746,237.4907,470.8798,238.3262,584.0514,235.9541,539.0412,235.2676,205.3964,45.0155,0.2192,1,1,111,1
110,2,0,1,1,1,1,0.9851,0.988,0.8528,0.8794,992.4093,348.6315,777.285,344.76,919.1965,440.3889,856.229,435.5632,215.1591,63.1521,0.2935,1,1,111,1
111,2,0,0,1,1,1,0.987,0.9883,0.9053,0.8985,676.2574,237.6102,470.7948,238.3068,584.0242,235.8125,539.0126,235.1371,205.4639,45.0167,0.2191,1,1,112,1
111,2,0,1,1,1,1,0.9851,0.988,0.8531,0.8797,992.5405,348.5681,777.452,344.6879,918.5629,439.7969,856.2602,435.5517,215.1235,62.4471,0.2903,1,1,112,1
112,2,0,0,1,1,1,0.9874,0.9884,0.904,0.8944,677.666,237.3776,472.1211,238.2533,585.1573,236.0626,539.4165,236.4541,205.5468,45.7425,0.2225,1,1,113,1
112,2,0,1,1,1,1,0.9848,0.9876,0.8555,0.8811,991.7449,348.8569,777.2378,345.1548,918.5388,438.814,855.9478,436.2918,214.539,62.6418,0.292,1,1,113,1
113,2,0,0,1,1,1,0.9874,0.9883,0.9063,0.8959,678.1363,237.4428,472.3264,238.3635,585.0222,236.2219,540.7227,234.9714,205.812,44.3171,0.2153,1,1,114,1
113,2,0,1,1,1,1,0.9847,0.988,0.8537,0.8825,992.2115,348.8365,777.4246,344.974,919.6886,441.1311,853.9043,437.1498,214.8217,65.9047,0.3068,1,1,114,1
114,2,0,0,1,1,1,0.9874,0.9883,0.9063,0.8958,678.1217,237.4206,472.332,238.3533,584.9996,236.2194,540.7126,234.991,205.7919,44.304,0.2153,1,1,115,1
114,2,0,1,1,1,1,0.9847,0.988,0.8537,0.8826,992.2241,348.8545,777.4273,344.9494,919.7327,441.0642,853.7986,437.2239,214.8322,66.0458,0.3074,1,1,115,1
115,2,0,0,1,1,1,0.9877,0.9882,0.9069,0.8937,678.5782,237.775,473.064,238.619,586.3957,238.1441,541.2494,235.4248,205.5159,45.2282,0.2201,1,1,116,1
115,2,0,1,1,1,1,0.9849,0.9879,0.8549,0.8814,991.5725,348.579,777.4128,344.2994,921.1788,441.9322,851.9281,438.6406,214.2025,69.3289,0.3237,1,1,116,1
116,2,0,0,1,1,1,0.9877,0.9882,0.9069,0.8938,678.583,237.8024,473.0612,238.6361,586.414,238.1413,541.2406,235.4221,205.5236,45.2551,0.2202,1,1,117,1
116,2,0,1,1,1,1,0.985,0.9879,0.8551,0.8813,991.5476,348.5594,777.4532,344.3265,921.2242,441.9808,851.915,438.6335,214.1362,69.39,0.324,1,1,117,1
117,2,0,0,1,1,1,0.9876,0.9881,0.9085,0.896,678.8048,238.2794,473.6762,238.9808,586.6131,238.3108,542.175,234.7544,205.1297,44.5802,0.2173,1,1,118,1
117,2,0,1,1,1,1,0.9851,0.988,0.856,0.8819,991.1689,348.1726,778.1822,344.0582,921.6245,442.4134,851.6078,439.0133,213.0265,70.0991,0.3291,1,1,118,1
118,2,0,0,1,1,1,0.9876,0.9881,0.9085,0.896,678.8136,238.2794,473.673,238.9788,586.575,238.2886,542.2104,234.7348,205.1418,44.5069,0.217,1,1,119,1
118,2,0,1,1,1,1,0.9851,0.988,0.8559,0.8819,991.1577,348.1778,778.1809,344.0342,921.6264,442.3737,851.5862,439.0474,213.0171,70.1191,0.3292,1,1,119,1
119,2,0,0,1,1,1,0.9874,0.9884,0.9061,0.8964,679.1853,238.3126,473.5563,239.2654,587.6528,238.891,542.2366,235.0984,205.6312,45.5743,0.2216,1,1,120,1
119,2,0,1,1,1,1,0.9855,0.9879,0.8566,0.8799,991.6506,348.0761,779.2224,343.0433,922.7984,443.1609,852.4584,438.7722,212.4878,70.4767,0.3317,1,1,120,1
120,2,0,0,1,1,1,0.9872,0.9884,0.9048,0.8961,679.3714,238.6812,474.162,239.8054,588.557,238.9943,542.7452,235.734,205.2126,45.9277,0.2238,1,1,121,1
120,2,0,1,1,1,1,0.9856,0.9881,0.8544,0.8797,991.3679,348.321,778.7964,342.6064,922.8627,443.7337,852.0135,438.9332,212.6484,71.0116,0.3339,1,1,121,1
121,2,0,0,1,1,1,0.9872,0.9884,0.9049,0.8961,679.3614,238.6583,474.1734,239.7958,588.5287,238.9884,542.7585,235.7379,205.191,45.8855,0.2236,1,1,122,1
121,2,0,1,1,1,1,0.9856,0.9881,0.8544,0.8796,991.3412,348.2961,778.8018,342.5744,922.8651,443.727,852.0651,438.924,212.6164,70.9626,0.3338,1,1,122,1
122,2,0,0,1,1,1,0.9874,0.9883,0.9077,0.8968,679.9764,238.4138,474.3346,240.0024,590.4116,239.8231,542.6378,235.8835,205.648,47.936,0.2331,1,1,123,1
122,2,0,1,1,1,1,0.9856,0.988,0.857,0.8801,991.1378,348.966,778.7062,342.5371,922.7504,442.4813,849.9055,441.04,212.5289,72.8591,0.3428,1,1,123,1
123,2,0,0,1,1,1,0.9874,0.9883,0.9079,0.8969,679.996,238.4366,474.3809,239.9847,590.4914,239.9116,542.625,235.935,205.621,48.0313,0.2336,1,1,124,1
123,2,0,1,1,1,1,0.9856,0.988,0.8572,0.8799,991.0709,348.8978,778.7168,342.5021,922.9226,442.6192,850.3325,440.7218,212.4504,72.6149,0.3418,1,1,124,1
124,2,0,0,1,1,1,0.9875,0.9883,0.9064,0.8947,680.6578,237.9116,475.4211,239.8114,590.45,239.0939,543.642,234.5388,205.2455,47.0291,0.2291,1,1,125,1
124,2,0,1,1,1,1,0.9855,0.9882,0.8543,0.8799,991.2927,349.8623,778.7607,342.2729,922.4668,443.6259,850.1475,440.3659,212.6675,72.3927,0.3404,1,1,125,1
125,2,0,0,1,1,1,0.9875,0.9884,0.906,0.8948,680.6184,237.9122,475.4134,239.8063,590.6894,239.2219,543.6488,234.3745,205.2137,47.2897,0.2304,1,1,126,1
125,2,0,1,1,1,1,0.9855,0.9882,0.8539,0.8799,991.3006,349.8273,778.6177,342.2735,922.5129,443.6446,850.3773,440.4416,212.817,72.2068,0.3393,1,1,126,1
126,2,0,0,1,1,1,0.9871,0.9886,0.9038,0.8967,681.3069,238.2216,475.7884,240.643,591.3964,239.9879,543.7776,234.1163,205.5327,47.9794,0.2334,1,1,127,1
126,2,0,1,1,1,1,0.9854,0.9879,0.8579,0.8805,991.4361,349.8638,779.5763,342.1144,921.6788,444.068,849.1643,443.1782,212.0015,72.52,0.3421,1,1,127,1
127,2,0,0,1,1,1,0.9871,0.9886,0.9036,0.8968,681.3,238.1911,475.794,240.6386,591.4672,239.9508,543.7544,234.1252,205.5206,48.0671,0.2339,1,1,128,1
127,2,0,1,1,1,1,0.9853,0.9879,0.8579,0.8806,991.4136,349.8715,779.5359,342.1893,921.8941,444.1838,849.1022,443.2172,212.017,72.7983,0.3434,1,1,128,1
128,2,0,0,1,1,1,0.9872,0.9885,0.9053,0.8963,682.237,238.2114,475.7392,240.3218,591.3124,240.114,543.773,235.2734,206.5086,47.7852,0.2314,1,1,129,1
128,2,0,1,1,1,1,0.9846,0.9896,0.8627,0.8903,986.4402,346.716,783.0789,341.0958,922.6061,442.2382,849.4492,440.7821,203.439,73.1715,0.3597,1,1,129,1
129,2,0,0,1,1,1,0.9872,0.9885,0.9054,0.8965,682.22,238.2127,475.771,240.322,591.2902,240.1674,543.8366,235.2652,206.4599,47.7061,0.2311,1,1,130,1
129,2,0,1,1,1,1,0.9846,0.9896,0.8626,0.8905,986.4265,346.7312,783.1056,341.1008,922.5988,442.25,849.4149,440.8787,203.3988,73.1967,0.3599,1,1,130,1
130,2,0,0,1,1,1,0.9874,0.9884,0.905,0.8932,683.0776,238.1378,477.044,240.0166,591.6896,240.0181,544.1256,236.2108,206.0421,47.7161,0.2316,1,1,131,1
130,2,0,1,1,1,1,0.9853,0.9879,0.8562,0.8793,992.6223,349.8915,778.8828,342.3979,922.9141,444.014,851.2454,441.8036,213.8709,71.7028,0.3353,1,1,131,1
131,2,0,0,1,1,1,0.9874,0.9884,0.905,0.8931,683.1167,238.0891,476.9979,240.023,591.6607,239.9854,544.1231,236.1821,206.1278,47.6895,0.2314,1,1,132,1
131,2,0,1,1,1,1,0.9853,0.9879,0.8561,0.8793,992.6371,349.9156,778.8188,342.4158,922.8829,444.0609,851.257,441.7489,213.9498,71.6632,0.335,1,1,132,1
132,2,0,0,1,1,1,0.9875,0.9883,0.906,0.8927,683.0078,237.5134,477.764,239.2087,593.8194,241.7678,544.2206,238.138,205.2508,49.7314,0.2423,1,1,133,1
132,2,0,1,1,1,1,0.9855,0.9878,0.8589,0.8789,992.67,350.3024,778.8125,342.496,922.991,443.3218,853.041,439.9158,214.0,70.0329,0.3273,1,1,133,1
133,2,0,0,1,1,1,0.9877,0.9883,0.9082,0.8933,683.821,237.462,478.2931,239.0632,596.2862,243.1902,545.6798,238.6096,205.5341,50.8133,0.2472,1,1,134,1
133,2,0,1,1,1,1,0.9854,0.988,0.8552,0.8796,992.715,350.2811,778.9804,342.3359,923.0416,442.7504,853.6313,438.2539,213.8822,69.5558,0.3252,1,1,134,1
134,2,0,0,1,1,1,0.9877,0.9883,0.9081,0.8933,683.8316,237.4022,478.2317,239.049,596.2766,243.0792,545.6802,238.5368,205.6064,50.7999,0.2471,1,1,135,1
134,2,0,1,1,1,1,0.9853,0.988,0.8553,0.8798,992.6655,350.2632,778.9755,342.3248,922.9887,442.734,853.5164,438.4449,213.8374,69.6046,0.3255,1,1,135,1
135,2,0,0,1,1,1,0.9876,0.9885,0.9076,0.8949,684.9569,237.73,479.002,239.0469,596.7522,243.4576,546.8752,238.6726,205.9591,50.1061,0.2433,1,1,136,1
135,2,0,1,1,1,1,0.9857,0.988,0.8556,0.8767,992.39,350.552,777.132,342.6972,922.7555,442.4889,851.9157,439.523,215.4013,70.9018,0.3292,1,1,136,1
136,2,0,0,1,1,1,0.9876,0.9885,0.9076,0.8949,684.9212,237.7326,479.0092,239.0486,596.729,243.4497,546.9168,238.6161,205.9163,50.0462,0.243,1,1,137,1
136,2,0,1,1,1,1,0.9857,0.988,0.8556,0.8766,992.3803,350.548,777.1268,342.6974,922.8485,442.5996,851.6428,439.7226,215.3967,71.2638,0.3308,1,1,137,1
137,2,0,0,1,1,1,0.9877,0.9885,0.9078,0.8941,685.6233,237.4396,480.143,239.108,597.0016,243.8218,547.013,239.0005,205.487,50.2206,0.2444,1,1,138,1
137,2,0,1,1,1,1,0.9856,0.988,0.8534,0.8755,991.7083,350.3483,777.1236,342.8169,924.803,444.5308,851.9206,439.25,214.7168,73.0735,0.3403,1,1,138,1
138,2,0,0,1,1,1,0.9877,0.9885,0.9078,0.8942,685.6464,237.4446,480.1353,239.1076,597.0246,243.8514,547.0072,239.0591,205.5178,50.2465,0.2445,1,1,139,1
138,2,0,1,1,1,1,0.9856,0.988,0.8533,0.8754,991.7318,350.3632,777.1296,342.8194,924.6422,444.3878,852.0569,439.0688,214.7348,72.78,0.3389,1,1,139,1
139,2,0,0,1,1,1,0.9878,0.9884,0.9093,0.8944,686.5296,237.59,480.9642,239.5935,598.3416,243.566,547.1308,239.7926,205.5751,51.3495,0.2498,1,1,140,1
139,2,0,1,1,1,1,0.9857,0.988,0.8556,0.8767,991.1616,351.0158,777.1588,343.186,924.6588,444.0482,853.139,438.1398,214.146,71.7634,0.3351,1,1,140,1
140,2,0,0,1,1,1,0.9878,0.9885,0.9093,0.8945,686.5259,237.5852,480.967,239.5832,598.3626,243.5561,547.1339,239.797,205.5686,51.3664,0.2499,1,1,141,1
140,2,0,1,1,1,1,0.9857,0.988,0.8556,0.8767,991.1425,351.0073,777.1631,343.1821,924.6628,444.0558,853.1181,438.1595,214.1224,71.7872,0.3353,1,1,141,1
141,2,0,0,1,1,1,0.9876,0.9883,0.9093,0.8954,687.2366,237.7139,481.6034,239.7011,598.3667,242.9235,548.7168,240.0626,205.6429,49.7323,0.2418,1,1,142,1
141,2,0,1,1,1,1,0.9853,0.988,0.8523,0.8776,991.2175,351.2799,776.25,343.3914,924.6425,444.0822,853.4438,437.5982,215.1122,71.4933,0.3324,1,1,142,1
142,2,0,0,1,1,1,0.9878,0.9883,0.9104,0.8942,688.1508,237.7006,481.7968,239.7883,599.6896,244.1155,548.0896,240.7608,206.3645,51.7089,0.2506,1,1,143,1
142,2,0,1,1,1,1,0.9852,0.9881,0.8517,0.8786,990.5579,351.4615,776.1336,343.2507,923.9315,444.7234,853.5966,437.2443,214.5815,70.7314,0.3296,1,1,143,1
143,2,0,0,1,1,1,0.9878,0.9883,0.9105,0.8943,688.1476,237.6866,481.809,239.8124,599.7083,244.1265,548.081,240.7762,206.3495,51.7359,0.2507,1,1,144,1
143,2,0,1,1,1,1,0.9852,0.9881,0.8515,0.8786,990.5892,351.4691,776.0996,343.2568,923.9474,444.7598,853.6185,437.1714,214.6468,70.7371,0.3296,1,1,144,1
144,2,0,0,1,1,1,0.9877,0.9885,0.9098,0.8963,688.4138,238.0992,481.8209,239.6777,600.6464,244.0728,548.9831,240.7166,206.599,51.7722,0.2506,1,1,145,1
