frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
134,3,0,1,1,1,1,0.9912,0.9868,0.9209,0.9058,358.0,280.0,208.875,285.0,258.25,388.5,333.5,393.0,149.2088,75.3844,0.5052,1,0,0,0
134,3,0,2,1,1,1,0.9873,0.9766,0.9282,0.8579,824.5,347.5,673.5,342.5,703.0,469.0,769.5,454.5,151.0828,68.0625,0.4505,1,1,8,1
135,3,0,0,1,1,1,0.9873,0.9858,0.8774,0.8506,1190.0,350.5,1003.5,352.5,1031.0,477.5,1162.0,461.0,186.5107,132.035,0.7079,1,0,0,0
135,3,0,1,1,1,1,0.9912,0.9868,0.9209,0.9053,358.0,280.0,209.0,285.0,258.25,388.5,333.5,393.0,149.0839,75.3844,0.5057,1,0,0,0
135,3,0,2,1,1,1,0.9873,0.9766,0.9277,0.8584,824.5,347.5,673.5,342.5,702.5,469.0,770.0,454.5,151.0828,69.0398,0.457,1,1,9,1
136,3,0,0,1,1,1,0.9873,0.9863,0.8765,0.8535,1191.0,350.5,1004.0,352.0,1031.0,477.0,1163.0,461.5,187.006,132.9069,0.7107,1,0,0,0
136,3,0,1,1,1,1,0.9902,0.9873,0.9268,0.9082,361.5,281.0,216.0,287.0,263.75,389.0,343.25,395.5,145.6237,79.7653,0.5477,1,0,0,0
136,3,0,2,1,1,1,0.9873,0.9766,0.9287,0.8584,821.5,348.0,670.5,343.0,700.5,468.0,769.5,453.0,151.0828,70.6116,0.4674,1,1,10,1
137,3,0,0,1,1,1,0.9873,0.9863,0.8765,0.8535,1191.0,350.5,1004.5,352.0,1031.0,476.5,1163.0,461.5,186.506,132.8495,0.7123,1,0,0,0
137,3,0,1,1,1,1,0.9902,0.9873,0.9268,0.9082,361.5,281.0,216.0,287.5,263.5,389.0,343.25,395.0,145.6451,79.9754,0.5491,1,0,0,0
137,3,0,2,1,1,1,0.9873,0.9766,0.9292,0.8584,821.5,348.0,670.5,343.5,700.5,468.0,769.5,453.0,151.067,70.6116,0.4674,1,1,11,1
138,3,0,0,1,1,1,0.9868,0.9863,0.8774,0.8589,1192.0,351.0,1005.5,352.0,1031.0,476.0,1162.0,461.0,186.5027,131.856,0.707,1,0,0,0
138,3,0,1,1,1,1,0.9907,0.9878,0.9321,0.9111,370.25,280.5,224.625,287.0,274.0,386.5,354.0,394.0,145.77,80.3508,0.5512,1,0,0,0
138,3,0,2,1,1,1,0.9888,0.9785,0.9272,0.8647,817.0,352.0,668.5,343.5,690.0,471.0,771.5,457.0,148.7431,82.6937,0.556,1,0,0,0
139,3,0,0,1,1,1,0.9868,0.9863,0.877,0.8594,1192.0,351.0,1005.5,352.0,1031.0,476.0,1162.0,461.0,186.5027,131.856,0.707,1,0,0,0
139,3,0,1,1,1,1,0.9907,0.9878,0.9321,0.9111,370.0,280.5,224.5,287.0,274.0,386.5,354.0,394.5,145.6451,80.399,0.552,1,0,0,0
139,3,0,2,1,1,1,0.9888,0.9785,0.9277,0.8652,817.0,352.0,668.5,343.5,690.0,471.0,771.5,457.5,148.7431,82.6105,0.5554,1,0,0,0
140,3,0,0,1,1,1,0.9873,0.9858,0.8818,0.8574,1192.0,351.5,1006.0,352.0,1031.0,475.5,1161.0,461.0,186.0007,130.8062,0.7033,1,0,0,0
140,3,0,1,1,1,1,0.9917,0.9873,0.9419,0.9087,379.0,280.0,233.625,288.0,279.25,388.0,365.25,391.0,145.595,86.0523,0.591,1,0,0,0
140,3,0,2,1,1,1,0.9883,0.978,0.9253,0.8623,810.5,353.0,662.5,344.0,687.0,471.0,768.5,454.0,148.2734,83.2541,0.5615,1,0,0,0
141,3,0,0,1,1,1,0.9873,0.9858,0.8813,0.8574,1192.0,351.0,1005.5,352.0,1031.0,475.5,1161.0,461.0,186.5027,130.8062,0.7014,1,0,0,0
141,3,0,1,1,1,1,0.9917,0.9873,0.9414,0.9087,379.25,280.0,233.5,288.0,278.75,388.0,365.5,391.0,145.9694,86.8019,0.5947,1,0,0,0
141,3,0,2,1,1,1,0.9883,0.978,0.9253,0.8628,810.5,353.0,662.5,344.0,686.5,471.0,768.5,454.0,148.2734,83.7437,0.5648,1,0,0,0
142,3,0,0,1,1,1,0.9873,0.9858,0.8843,0.8584,1193.0,351.5,1006.5,352.0,1031.0,475.0,1160.0,460.5,186.5007,129.8124,0.696,1,0,0,0
142,3,0,2,1,1,1,0.9883,0.978,0.9229,0.8613,804.0,354.0,656.0,344.5,679.5,472.5,763.5,452.0,148.3046,86.4653,0.583,1,0,0,0
142,3,0,1,1,1,1,0.9912,0.9868,0.9297,0.9106,388.5,282.0,244.375,289.0,292.5,389.0,376.75,389.0,144.2949,84.25,0.5839,1,0,0,0
143,3,0,0,1,1,1,0.9873,0.9858,0.8843,0.8589,1193.0,351.5,1006.0,352.0,1031.0,475.0,1160.0,461.0,187.0007,129.7575,0.6939,1,0,0,0
143,3,0,2,1,1,1,0.9883,0.978,0.9229,0.8613,804.0,354.5,656.0,344.5,679.5,472.5,763.5,452.0,148.3375,86.4653,0.5829,1,0,0,0
143,3,0,1,1,1,1,0.9902,0.9883,0.9321,0.9126,390.0,281.0,244.875,289.0,290.25,387.5,377.5,389.5,145.3453,87.2729,0.6005,1,0,0,0
144,3,0,0,1,1,1,0.9868,0.9858,0.8828,0.8608,1193.0,352.0,1007.5,352.0,1032.0,475.5,1159.0,460.5,185.5,127.8828,0.6894,1,0,0,0
144,3,0,2,1,1,1,0.9902,0.979,0.9194,0.8643,794.5,355.5,652.5,343.0,673.5,475.0,754.0,448.5,142.5491,84.7496,0.5945,1,0,0,0
144,3,0,1,1,1,1,0.9917,0.9839,0.9277,0.8911,401.25,285.0,259.0,288.5,297.5,391.5,389.0,390.5,142.2931,91.5055,0.6431,1,0,0,0
145,3,0,0,1,1,1,0.9868,0.9858,0.8843,0.8608,1194.0,352.5,1008.0,352.0,1031.0,475.0,1161.0,460.0,186.0007,130.8625,0.7036,1,0,0,0
145,3,0,1,1,1,1,0.9917,0.9849,0.9287,0.8979,409.25,285.5,267.75,289.0,313.5,390.5,395.0,392.5,141.5433,81.5245,0.576,1,0,0,0
145,3,0,2,1,1,1,0.9893,0.9736,0.9312,0.8481,785.0,355.0,641.0,345.0,663.0,467.5,745.5,446.5,144.3468,85.1308,0.5898,1,0,0,0
146,3,0,0,1,1,1,0.9868,0.9858,0.8838,0.8608,1194.0,352.5,1008.0,352.5,1031.0,475.0,1161.0,460.0,186.0,130.8625,0.7036,1,0,0,0
146,3,0,1,1,1,1,0.9917,0.9849,0.9292,0.897,409.25,285.5,267.5,289.0,313.5,390.5,394.75,392.5,141.7932,81.2746,0.5732,1,0,0,0
146,3,0,2,1,1,1,0.9893,0.9736,0.9312,0.8481,785.0,355.0,641.0,345.0,662.5,467.5,745.5,446.0,144.3468,85.7394,0.594,1,0,0,0
147,3,0,0,1,1,1,0.9873,0.9854,0.8882,0.8569,1195.0,352.5,1009.0,352.5,1030.0,475.5,1160.0,460.5,186.0,130.8625,0.7036,1,0,0,0
147,3,0,1,1,1,1,0.9893,0.9878,0.9287,0.9097,417.5,283.0,274.5,292.0,324.25,389.5,409.0,392.5,143.2829,84.8031,0.5919,1,0,0,0
147,3,0,2,1,1,1,0.9888,0.9795,0.9282,0.8652,773.0,355.5,629.5,346.0,656.0,464.5,736.5,454.0,143.8141,81.1819,0.5645,1,0,0,0
148,3,0,0,1,1,1,0.9873,0.9854,0.8882,0.8569,1195.0,352.5,1009.0,352.5,1030.0,475.5,1160.0,460.5,186.0,130.8625,0.7036,1,0,0,0
148,3,0,1,1,1,1,0.9893,0.9878,0.9287,0.9092,417.5,283.0,274.5,292.0,324.5,389.0,409.0,392.0,143.2829,84.5532,0.5901,1,0,0,0
148,3,0,2,1,1,1,0.9888,0.9795,0.9287,0.8643,773.0,356.0,629.5,346.0,655.5,464.5,736.5,454.0,143.848,81.6777,0.5678,1,0,0,0
149,3,0,0,1,1,1,0.9878,0.9854,0.8892,0.855,1194.0,352.0,1009.0,352.0,1031.0,476.0,1158.0,460.5,185.0,127.9424,0.6916,1,0,0,0
149,3,0,1,1,1,1,0.9878,0.9893,0.9194,0.9209,420.0,283.5,280.75,290.0,341.5,384.0,417.5,391.5,139.4016,76.3692,0.5478,1,0,0,0
149,3,0,2,1,1,1,0.9897,0.979,0.9287,0.8569,761.0,355.0,622.0,345.0,650.0,468.5,725.0,454.5,139.3592,76.2955,0.5475,1,0,0,0
150,3,0,0,1,1,1,0.9878,0.9854,0.8892,0.855,1195.0,352.0,1009.0,352.0,1031.0,476.0,1158.0,460.5,186.0,127.9424,0.6879,1,0,0,0
150,3,0,1,1,1,1,0.9878,0.9893,0.9194,0.9209,420.0,283.5,280.75,290.0,341.75,384.0,417.5,391.5,139.4016,76.1204,0.5461,1,0,0,0
150,3,0,2,1,1,1,0.9897,0.979,0.9292,0.8569,761.5,355.0,622.0,345.0,650.0,468.5,725.0,454.5,139.858,76.2955,0.5455,1,0,0,0
151,3,0,0,1,1,1,0.9873,0.9849,0.8921,0.856,1195.0,353.0,1010.5,353.0,1032.0,474.5,1158.0,460.5,184.5,126.7754,0.6871,1,0,0,0
151,3,0,1,1,1,1,0.9888,0.9883,0.9282,0.916,422.0,283.5,283.25,289.0,345.0,382.0,418.0,391.0,138.859,73.5527,0.5297,1,0,0,0
151,3,0,2,1,1,1,0.9888,0.98,0.9229,0.8682,754.0,355.0,613.0,345.5,639.5,469.5,713.0,455.0,141.3197,74.9166,0.5301,1,0,0,0
152,3,0,0,1,1,1,0.9873,0.9849,0.8921,0.856,1195.0,353.0,1010.5,352.5,1031.0,474.5,1158.0,460.5,184.5007,127.7693,0.6925,1,0,0,0
152,3,0,1,1,1,1,0.9888,0.9883,0.9282,0.916,422.0,283.5,283.25,289.0,345.0,382.0,418.25,391.0,138.859,73.8008,0.5315,1,0,0,0
152,3,0,2,1,1,1,0.9888,0.98,0.9229,0.8682,754.0,354.5,613.0,345.5,639.5,469.5,713.0,455.0,141.2869,74.9166,0.5302,1,0,0,0
153,3,0,0,1,1,1,0.9878,0.9849,0.8965,0.8574,1196.0,353.0,1012.0,353.0,1032.0,474.5,1158.0,460.5,184.0,126.7754,0.689,1,0,0,0
153,3,0,1,1,1,1,0.9897,0.9883,0.9287,0.9131,423.5,284.0,283.75,290.0,345.0,383.0,420.25,390.5,139.8787,75.6228,0.5406,1,0,0,0
153,3,0,2,1,1,1,0.9888,0.9805,0.9209,0.8672,748.0,355.0,605.0,346.0,630.5,468.5,712.0,453.0,143.2829,82.9608,0.579,1,0,0,0
154,3,0,0,1,1,1,0.9878,0.9849,0.8955,0.8564,1197.0,353.0,1012.0,353.0,1033.0,474.5,1156.0,459.5,185.0,123.9113,0.6698,1,0,0,0
154,3,0,1,1,1,1,0.9893,0.9883,0.9272,0.9131,423.75,285.5,282.5,292.5,342.5,388.0,421.0,391.0,141.4233,78.5573,0.5555,1,0,0,0
154,3,0,2,1,1,1,0.9888,0.98,0.9204,0.8652,743.0,354.5,598.0,345.5,622.0,467.5,710.0,454.0,145.279,89.0295,0.6128,1,0,0,0
155,3,0,0,1,1,1,0.9878,0.9849,0.8955,0.8569,1197.0,353.0,1012.5,353.0,1033.0,474.5,1156.0,459.5,184.5,123.9113,0.6716,1,0,0,0
155,3,0,1,1,1,1,0.9893,0.9883,0.9277,0.9131,423.5,285.5,282.5,292.5,342.5,388.0,421.5,391.0,141.1737,79.0569,0.56,1,0,0,0
155,3,0,2,1,1,1,0.9888,0.98,0.9199,0.8652,743.0,354.5,598.0,345.5,622.0,467.5,710.0,454.0,145.279,89.0295,0.6128,1,0,0,0
156,3,0,0,1,1,1,0.9878,0.9849,0.8945,0.8579,1197.0,353.5,1013.0,352.5,1034.0,474.5,1157.0,460.0,184.0027,123.8517,0.6731,1,0,0,0
156,3,0,1,1,1,1,0.9878,0.9897,0.9131,0.918,422.5,286.0,279.75,294.0,340.0,390.5,416.75,395.5,142.974,76.9127,0.5379,1,0,0,0
156,3,0,2,1,1,1,0.9883,0.98,0.9209,0.8691,739.5,352.5,594.0,344.5,621.0,466.0,704.0,452.5,145.7198,84.0907,0.5771,1,0,0,0
157,3,0,0,1,1,1,0.9878,0.9854,0.8936,0.8584,1197.0,353.5,1013.0,352.5,1033.0,474.5,1157.0,460.0,184.0027,124.8449,0.6785,1,0,0,0
157,3,0,1,1,1,1,0.9878,0.9897,0.9131,0.918,422.5,286.0,279.75,294.0,340.0,390.5,417.0,395.5,142.974,77.1622,0.5397,1,0,0,0
157,3,0,2,1,1,1,0.9888,0.98,0.9214,0.8691,740.0,352.5,594.0,344.5,621.0,466.0,703.5,452.5,146.219,83.5972,0.5717,1,0,0,0
158,3,0,0,1,1,1,0.9878,0.9849,0.896,0.8589,1198.0,353.0,1014.0,352.0,1033.0,474.5,1160.0,460.0,184.0027,127.8251,0.6947,1,0,0,0
158,3,0,1,1,1,1,0.9878,0.9893,0.9131,0.9146,420.0,285.5,274.75,294.5,328.5,392.0,409.0,396.0,145.5286,80.5993,0.5538,1,0,0,0
158,3,0,2,1,1,1,0.9917,0.979,0.9282,0.8623,736.0,352.5,593.5,343.5,620.0,466.5,699.0,451.0,142.7839,80.5062,0.5638,1,0,0,0
159,3,0,0,1,1,1,0.9878,0.9849,0.896,0.8589,1198.0,353.0,1014.0,352.0,1033.0,474.5,1160.0,460.0,184.0027,127.8251,0.6947,1,0,0,0
159,3,0,1,1,1,1,0.9878,0.9893,0.9136,0.9146,420.25,285.5,274.5,294.5,328.5,392.0,409.0,396.0,146.0276,80.5993,0.5519,1,0,0,0
159,3,0,2,1,1,1,0.9917,0.9785,0.9282,0.8618,736.0,352.5,593.5,343.5,620.5,466.5,699.0,451.0,142.7839,80.0156,0.5604,1,0,0,0
160,3,0,0,1,1,1,0.9878,0.9854,0.8931,0.8574,1198.0,353.0,1014.0,352.0,1033.0,475.0,1161.0,460.5,184.0027,128.8187,0.7001,1,0,0,0
160,3,0,1,1,1,1,0.9878,0.9897,0.9126,0.918,412.5,287.0,265.0,294.0,315.25,394.5,402.5,395.0,147.666,87.2514,0.5909,1,0,0,0
160,3,0,2,1,1,1,0.9917,0.9775,0.9292,0.8589,734.5,351.0,592.0,343.0,619.0,464.5,696.5,449.0,142.7244,79.0348,0.5538,1,0,0,0
161,3,0,0,1,1,1,0.9883,0.9849,0.897,0.855,1200.0,354.0,1015.0,352.0,1031.0,476.0,1163.0,460.5,185.0108,132.9069,0.7184,1,0,0,0
161,3,0,1,1,1,1,0.9907,0.9844,0.9175,0.8906,399.5,288.5,254.125,290.5,298.0,393.0,390.5,397.0,145.3888,92.5864,0.6368,1,0,0,0
161,3,0,2,1,1,1,0.9917,0.9785,0.9287,0.8628,733.5,350.5,592.0,343.0,620.0,463.0,696.0,447.0,141.6986,77.666,0.5481,1,0,0,0
162,3,0,0,1,1,1,0.9883,0.9849,0.8975,0.855,1199.0,354.0,1015.0,352.0,1031.0,476.0,1163.0,460.5,184.0109,132.9069,0.7223,1,0,0,0
162,3,0,1,1,1,1,0.9907,0.9844,0.9175,0.8906,399.25,288.5,254.25,290.5,298.0,393.0,390.25,397.5,145.0138,92.3597,0.6369,1,0,0,0
162,3,0,2,1,1,1,0.9917,0.9785,0.9287,0.8633,733.0,350.5,591.5,343.0,620.0,463.0,696.0,447.0,141.6986,77.666,0.5481,1,0,0,0
163,3,0,0,1,1,1,0.9878,0.9849,0.8931,0.8521,1200.0,354.0,1015.5,352.0,1033.0,475.5,1163.0,461.5,184.5108,130.7517,0.7086,1,0,0,0
163,3,0,1,1,1,1,0.9893,0.9854,0.9219,0.9072,391.25,282.0,242.0,286.0,295.5,389.5,384.5,393.5,149.3036,89.0898,0.5967,1,0,0,0
163,3,0,2,1,1,1,0.9912,0.978,0.9282,0.8643,734.0,350.5,592.5,343.0,618.5,464.0,700.0,447.0,141.6986,83.2541,0.5875,1,0,0,0
164,3,0,0,1,1,1,0.9878,0.9854,0.8926,0.853,1200.0,354.0,1015.5,352.0,1034.0,475.0,1163.0,461.0,184.5108,129.7575,0.7033,1,0,0,0
164,3,0,1,1,1,1,0.9888,0.9854,0.9214,0.9077,391.5,282.0,242.0,286.0,295.5,389.5,384.5,393.5,149.5535,89.0898,0.5957,1,0,0,0
164,3,0,2,1,1,1,0.9912,0.978,0.9282,0.8633,734.0,350.5,592.5,343.0,619.0,464.0,700.0,447.5,141.6986,82.6635,0.5834,1,0,0,0
165,3,0,0,1,1,1,0.9883,0.9849,0.8975,0.8511,1202.0,353.5,1017.0,353.0,1033.0,475.5,1163.0,461.5,185.0007,130.7517,0.7068,1,0,0,0
165,3,0,1,1,1,1,0.9907,0.9814,0.9355,0.8926,382.0,279.5,228.25,281.0,282.0,383.0,376.0,385.0,153.7573,94.0213,0.6115,1,0,0,0
165,3,0,2,1,1,1,0.9912,0.979,0.9263,0.8662,735.5,351.0,595.0,343.0,623.0,466.0,701.5,444.5,140.7276,81.391,0.5784,1,0,0,0
166,3,0,0,1,1,1,0.9883,0.9849,0.8975,0.8506,1202.0,353.5,1017.0,353.0,1033.0,475.5,1163.0,461.5,185.0007,130.7517,0.7068,1,0,0,0
166,3,0,1,1,1,1,0.9907,0.9814,0.936,0.8921,382.0,279.5,228.25,281.0,282.0,383.0,376.0,385.0,153.7573,94.0213,0.6115,1,0,0,0
166,3,0,2,1,1,1,0.9912,0.9785,0.9268,0.8657,736.0,350.5,595.0,343.0,623.0,466.0,701.5,444.5,141.1993,81.391,0.5764,1,0,0,0
167,3,0,0,1,1,1,0.9883,0.9854,0.896,0.854,1204.0,353.5,1018.0,353.0,1034.0,476.0,1163.0,462.0,186.0007,129.7575,0.6976,1,0,0,0
167,3,0,1,1,1,1,0.9888,0.9868,0.9233,0.9092,369.5,278.0,219.875,281.0,272.75,379.0,363.25,387.0,149.6551,90.8529,0.6071,1,0,0,0
167,3,0,2,1,1,1,0.9888,0.979,0.9268,0.8687,739.0,350.0,599.0,343.5,626.5,464.5,704.5,444.5,140.1508,80.5233,0.5745,1,0,0,0
168,3,0,0,1,1,1,0.9883,0.9849,0.8975,0.8486,1205.0,353.5,1020.0,352.0,1033.0,476.5,1167.0,462.0,185.0061,134.7822,0.7285,1,0,0,0
168,3,0,1,1,1,1,0.9902,0.9849,0.9214,0.9023,361.75,279.0,208.75,280.0,252.75,381.5,349.5,386.5,153.0033,96.8791,0.6332,1,0,0,0
168,3,0,2,1,1,1,0.9893,0.9785,0.9287,0.8633,744.5,350.5,605.0,343.0,629.5,463.5,711.0,445.5,139.7015,83.4641,0.5974,1,0,0,0
169,3,0,0,1,1,1,0.9883,0.9849,0.8975,0.8486,1205.0,353.5,1020.0,352.0,1033.0,476.5,1167.0,462.0,185.0061,134.7822,0.7285,1,0,0,0
169,3,0,1,1,1,1,0.9902,0.9849,0.9214,0.9023,361.75,279.0,208.625,280.0,252.25,381.5,349.25,386.5,153.1283,97.1288,0.6343,1,0,0,0
169,3,0,2,1,1,1,0.9893,0.9785,0.9287,0.8633,744.5,350.0,605.0,343.0,629.5,463.5,711.0,445.5,139.6755,83.4641,0.5976,1,0,0,0
170,3,0,0,1,1,1,0.9888,0.9844,0.8994,0.8447,1205.0,353.0,1020.5,352.0,1034.0,476.0,1168.0,461.5,184.5027,134.7822,0.7305,1,0,0,0
170,3,0,1,1,1,1,0.9902,0.9844,0.918,0.8965,355.5,278.0,200.0,279.0,241.875,381.5,342.75,385.0,155.5032,100.9357,0.6491,1,0,0,0
170,3,0,2,1,1,1,0.9893,0.9795,0.9312,0.8701,749.5,351.5,612.0,342.0,637.5,462.0,714.0,446.0,137.8278,78.1553,0.5671,1,0,0,0
171,3,0,0,1,1,1,0.9888,0.9844,0.8994,0.8442,1205.0,353.0,1020.5,352.0,1034.0,476.0,1168.0,461.5,184.5027,134.7822,0.7305,1,0,0,0
171,3,0,1,1,1,1,0.9902,0.9844,0.9185,0.8965,355.5,278.0,200.0,279.0,241.75,381.5,342.75,385.5,155.5032,101.0792,0.65,1,0,0,0
171,3,0,2,1,1,1,0.9893,0.979,0.9312,0.8696,749.5,352.0,612.0,342.0,637.5,462.0,714.0,446.0,137.8632,78.1553,0.5669,1,0,0,0
172,3,0,0,1,1,1,0.9883,0.9844,0.8984,0.8447,1206.0,353.0,1021.5,351.0,1035.0,476.5,1167.0,461.5,184.5108,132.8495,0.72,1,0,0,0
172,3,0,1,1,1,1,0.9902,0.9854,0.9126,0.8975,349.0,276.5,191.0,278.5,235.125,378.5,338.5,383.0,158.0127,103.4729,0.6548,1,0,0,0
172,3,0,2,1,1,1,0.9902,0.9785,0.9385,0.8652,755.5,353.0,619.0,344.0,646.0,460.0,729.0,448.0,136.7964,83.863,0.613,1,0,0,0
173,3,0,0,1,1,1,0.9883,0.9844,0.8989,0.8442,1206.0,353.0,1021.5,351.0,1036.0,476.5,1166.0,461.5,184.5108,130.8625,0.7092,1,0,0,0
173,3,0,1,1,1,1,0.9902,0.9854,0.9121,0.8984,349.0,276.5,191.0,278.5,235.25,379.0,338.75,383.0,158.0127,103.5773,0.6555,1,0,0,0
173,3,0,2,1,1,1,0.9902,0.9785,0.938,0.8657,755.5,353.0,619.5,344.0,645.5,460.0,729.0,448.0,136.2975,84.3579,0.6189,1,0,0,0
174,3,0,1,1,1,1,0.9907,0.9863,0.9141,0.9019,344.0,276.0,183.875,279.0,235.75,378.5,333.5,382.0,160.1531,97.8126,0.6107,1,0,0,0
174,3,0,0,1,1,1,0.9883,0.9849,0.896,0.8486,1207.0,354.0,1022.0,351.0,1036.0,476.5,1169.0,461.0,185.0243,133.9001,0.7237,1,0,0,0
174,3,0,2,1,1,1,0.9902,0.979,0.9404,0.8706,764.5,353.5,628.0,346.0,654.0,457.0,740.0,445.5,136.7059,86.7655,0.6347,1,0,0,0
175,3,0,1,1,1,1,0.9907,0.9863,0.9141,0.9019,344.25,276.0,183.875,279.0,235.375,378.0,333.25,382.0,160.4031,97.9567,0.6107,1,0,0,0
175,3,0,0,1,1,1,0.9883,0.9849,0.8965,0.8486,1206.0,354.0,1021.5,351.0,1036.0,476.5,1168.0,461.0,184.5244,132.9069,0.7203,1,0,0,0
175,3,0,2,1,1,1,0.9902,0.979,0.9409,0.8711,764.5,353.5,628.0,346.0,654.0,457.0,740.0,445.0,136.7059,86.8332,0.6352,1,0,0,0
176,3,0,1,1,1,1,0.9917,0.9863,0.9224,0.9019,341.75,277.0,179.125,279.0,232.625,377.5,331.0,380.5,162.6373,98.4207,0.6052,1,0,0,0
176,3,0,0,1,1,1,0.9878,0.9849,0.894,0.8521,1208.0,353.5,1021.5,351.5,1037.0,475.5,1169.0,461.0,186.5107,132.794,0.712,1,0,0,0
176,3,0,2,1,1,1,0.9917,0.9746,0.9443,0.8564,776.0,353.0,637.0,346.0,661.5,464.0,745.5,439.5,139.1761,87.5,0.6287,1,0,0,0
177,3,0,1,1,1,1,0.9917,0.9863,0.9224,0.9019,341.75,277.0,179.375,279.5,232.875,377.5,331.0,380.5,162.3942,98.1708,0.6045,1,0,0,0
177,3,0,0,1,1,1,0.9878,0.9849,0.8945,0.8521,1208.0,353.5,1022.0,351.5,1037.0,475.5,1169.0,461.5,186.0108,132.7403,0.7136,1,0,0,0
177,3,0,2,1,1,1,0.9917,0.9746,0.9443,0.8564,776.0,353.0,637.0,346.0,661.0,464.0,745.5,440.0,139.1761,87.8422,0.6312,1,0,0,0
178,3,0,0,1,1,1,0.9878,0.9849,0.894,0.854,1207.0,353.0,1022.0,350.5,1038.0,476.0,1168.0,462.5,185.0169,130.6991,0.7064,1,0,0,0
178,3,0,1,1,1,1,0.9917,0.9854,0.9224,0.896,339.5,278.0,175.75,279.5,226.625,377.0,329.5,379.0,163.7569,102.8944,0.6283,1,0,0,0
178,3,0,2,1,1,1,0.9883,0.9839,0.9321,0.897,783.0,354.5,645.0,349.5,674.5,463.5,754.0,446.0,138.0906,81.4033,0.5895,1,0,0,0
179,3,0,0,1,1,1,0.9878,0.9814,0.9126,0.8516,1211.0,351.0,1020.0,349.0,1043.0,477.5,1160.0,463.5,191.0105,117.8346,0.6169,1,0,0,0
179,3,0,1,1,1,1,0.9932,0.9858,0.9243,0.8901,338.25,278.0,175.125,279.5,223.75,377.5,326.5,376.5,163.1319,102.7549,0.6299,1,0,0,0
179,3,0,2,1,1,1,0.9912,0.9795,0.9307,0.876,792.5,357.0,659.0,349.0,685.0,468.0,764.0,448.0,133.7395,81.4923,0.6093,1,0,0,0
180,3,0,0,1,1,1,0.9878,0.9814,0.9126,0.8511,1211.0,351.0,1020.0,348.5,1043.0,477.0,1160.0,463.5,191.0164,117.7763,0.6166,1,0,0,0
180,3,0,1,1,1,1,0.9932,0.9858,0.9243,0.8906,338.25,278.0,175.0,279.5,223.75,377.5,326.5,376.5,163.2569,102.7549,0.6294,1,0,0,0
180,3,0,2,1,1,1,0.9912,0.9795,0.9307,0.876,792.5,357.0,659.0,349.0,684.5,468.0,764.0,448.0,133.7395,81.9771,0.613,1,0,0,0
181,3,0,1,1,1,1,0.9902,0.9897,0.9175,0.9116,339.25,275.0,175.75,279.5,219.25,380.5,332.5,381.0,163.5619,113.2511,0.6924,1,0,0,0
181,3,0,0,1,1,1,0.9878,0.9849,0.8945,0.854,1209.0,353.5,1022.5,351.0,1038.0,474.5,1167.0,462.5,186.5168,129.5569,0.6946,1,0,0,0
181,3,0,2,1,1,1,0.9893,0.981,0.9292,0.8818,799.5,354.5,663.5,349.5,694.5,465.5,770.0,446.5,136.0919,77.854,0.5721,1,0,0,0
182,3,0,1,1,1,1,0.9902,0.9897,0.9175,0.9111,339.25,275.0,175.625,279.5,219.125,380.5,332.5,381.0,163.6869,113.3761,0.6926,1,0,0,0
182,3,0,0,1,1,1,0.9878,0.9849,0.8945,0.8545,1209.0,353.5,1022.5,351.0,1038.0,474.5,1167.0,462.5,186.5168,129.5569,0.6946,1,0,0,0
182,3,0,2,1,1,1,0.9893,0.981,0.9292,0.8823,799.5,354.5,664.0,349.5,694.5,465.5,770.0,446.5,135.5922,77.854,0.5742,1,0,0,0
183,3,0,1,1,1,1,0.9893,0.9902,0.9092,0.9106,338.75,276.0,176.25,279.5,219.375,381.0,330.25,383.5,162.5377,110.9032,0.6823,1,0,0,0
183,3,0,0,1,1,1,0.9878,0.9849,0.8936,0.8521,1209.0,353.0,1022.5,350.5,1038.0,473.5,1167.0,462.5,186.5168,129.4681,0.6941,1,0,0,0
183,3,0,2,1,1,1,0.9907,0.981,0.9395,0.8779,806.5,352.0,672.0,348.5,702.5,466.5,773.5,451.5,134.5455,72.5672,0.5394,1,0,0,0
184,3,0,1,1,1,1,0.9893,0.9902,0.9097,0.9102,338.5,276.0,176.25,279.5,219.0,381.0,331.0,383.0,162.2877,112.0179,0.6902,1,0,0,0
184,3,0,0,1,1,1,0.9878,0.9849,0.8931,0.8525,1209.0,353.0,1022.5,350.5,1038.0,473.5,1167.0,462.0,186.5168,129.5116,0.6944,1,0,0,0
184,3,0,2,1,1,1,0.9907,0.981,0.9395,0.8779,806.5,352.0,672.0,348.5,702.5,466.5,773.5,451.0,134.5455,72.6722,0.5401,1,0,0,0
185,3,0,0,1,1,1,0.9878,0.9849,0.895,0.853,1209.0,353.0,1022.0,350.0,1038.0,472.5,1165.0,462.0,187.0241,127.4333,0.6814,1,0,0,0
185,3,0,1,1,1,1,0.9893,0.9897,0.9097,0.9062,339.25,276.0,175.875,278.0,216.125,381.5,330.0,384.0,163.3872,113.9024,0.6971,1,0,0,0
