frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
51,3,0,2,1,1,1,0.9878,0.9814,0.9185,0.8818,997.0,349.0,853.0,345.0,950.5,394.5,908.0,380.5,144.0555,44.7465,0.3106,1,1,52,1
51,3,0,1,1,1,1,0.9897,0.9868,0.9189,0.9126,581.0,274.5,427.75,276.0,512.0,298.0,458.25,280.0,153.2573,56.6839,0.3699,1,1,52,1
52,3,0,0,1,1,1,0.9863,0.9829,0.8994,0.8892,778.0,338.5,627.5,341.0,729.5,393.5,692.0,406.5,150.5208,39.6894,0.2637,1,1,53,1
52,3,0,2,1,1,1,0.9878,0.9824,0.9141,0.8833,996.5,350.0,853.5,346.0,954.0,396.0,905.0,382.5,143.0559,50.8257,0.3553,1,1,53,1
52,3,0,1,1,1,1,0.9863,0.9873,0.9111,0.9111,576.0,273.5,424.25,274.0,510.75,294.5,464.5,282.0,151.7508,47.9094,0.3157,1,1,53,1
53,3,0,0,1,1,1,0.9868,0.9839,0.8994,0.8901,777.0,337.5,627.0,340.0,728.5,395.0,688.0,401.0,150.0208,40.942,0.2729,1,1,54,1
53,3,0,2,1,1,1,0.9878,0.9824,0.9111,0.877,994.0,349.5,853.0,344.0,952.5,395.5,904.5,379.5,141.1072,50.5964,0.3586,1,1,54,1
53,3,0,1,1,1,1,0.9883,0.9873,0.9097,0.9136,580.5,277.0,427.5,277.0,509.0,295.0,457.75,278.0,153.0,53.9959,0.3529,1,1,54,1
54,3,0,0,1,1,1,0.9844,0.9849,0.8843,0.8975,778.0,338.5,627.0,341.5,727.0,393.5,687.5,395.5,151.0298,39.5506,0.2619,1,1,55,1
54,3,0,2,1,1,1,0.9878,0.9829,0.9106,0.8809,995.0,349.5,854.0,345.0,953.5,393.5,903.5,381.0,141.0718,51.5388,0.3653,1,1,55,1
54,3,0,1,1,1,1,0.9897,0.9854,0.9229,0.9043,580.0,275.0,428.5,275.0,508.0,296.0,458.75,277.5,151.5,52.61,0.3473,1,1,55,1
55,3,0,0,1,1,1,0.9849,0.9839,0.8921,0.8955,777.5,337.0,627.5,341.5,729.5,395.5,687.5,399.5,150.0675,42.19,0.2811,1,1,56,1
55,3,0,2,1,1,1,0.9868,0.9829,0.9062,0.8843,995.0,349.0,854.0,344.5,954.0,394.5,903.5,380.5,141.0718,52.4047,0.3715,1,1,56,1
55,3,0,1,1,1,1,0.9888,0.9868,0.9175,0.915,580.5,275.5,427.75,275.0,509.25,297.0,460.5,280.0,152.7508,51.6291,0.338,1,1,56,1
56,3,0,0,1,1,1,0.9844,0.9849,0.8853,0.8984,777.0,338.0,629.5,342.0,730.5,396.5,692.0,397.0,147.5542,38.5032,0.2609,1,1,57,1
56,3,0,2,1,1,1,0.9858,0.9834,0.9004,0.8872,995.5,348.5,853.0,347.0,951.5,396.0,903.5,382.0,142.5079,50.0,0.3509,1,1,57,1
56,3,0,1,1,1,1,0.9878,0.9873,0.9092,0.918,580.0,277.0,427.25,277.0,514.0,297.0,460.0,279.0,152.75,56.921,0.3726,1,1,57,1
57,3,0,0,1,1,1,0.9868,0.9839,0.9009,0.8906,777.5,337.5,629.5,339.5,727.0,396.0,690.5,402.0,148.0135,36.9899,0.2499,1,1,58,1
57,3,0,2,1,1,1,0.9863,0.9839,0.9048,0.8896,995.0,348.0,852.5,345.5,955.5,397.0,906.5,381.0,142.5219,51.5461,0.3617,1,1,58,1
57,3,0,1,1,1,1,0.9849,0.9878,0.9028,0.915,577.0,275.0,424.25,274.5,509.25,294.5,464.0,283.5,152.7508,46.5678,0.3049,1,1,58,1
58,3,0,0,1,1,1,0.9863,0.9829,0.8975,0.8877,777.0,337.5,629.0,341.5,727.5,395.0,689.0,399.5,148.054,38.7621,0.2618,1,1,59,1
58,3,0,2,1,1,1,0.9863,0.9824,0.9058,0.8828,995.0,348.0,854.0,345.0,954.0,395.5,905.0,381.0,141.0319,51.1004,0.3623,1,1,59,1
58,3,0,1,1,1,1,0.9863,0.9873,0.9121,0.9126,572.5,276.0,423.25,275.0,512.0,292.5,466.5,284.0,149.2534,46.2871,0.3101,1,1,59,1
59,3,0,0,1,1,1,0.9863,0.9824,0.9004,0.8843,778.5,338.0,629.0,340.0,727.5,399.5,690.0,402.0,149.5134,37.5832,0.2514,1,1,60,1
59,3,0,2,1,1,1,0.9858,0.9839,0.9023,0.8901,994.0,350.0,851.5,348.0,951.5,393.5,909.0,378.5,142.514,45.0694,0.3162,1,1,60,1
59,3,0,1,1,1,1,0.9883,0.9868,0.9126,0.9111,580.0,276.0,427.75,275.0,507.0,296.0,461.25,280.5,152.2533,48.3044,0.3173,1,1,60,1
60,3,0,0,1,1,1,0.9863,0.9824,0.8984,0.8828,778.5,337.0,629.5,341.0,730.0,398.0,690.5,401.5,149.0537,39.6548,0.266,1,1,61,1
60,3,0,2,1,1,1,0.9863,0.9834,0.9048,0.8872,994.0,351.0,852.0,346.5,956.5,391.0,905.5,377.0,142.0713,52.8867,0.3723,1,1,61,1
60,3,0,1,1,1,1,0.9849,0.9873,0.9062,0.9121,576.0,277.0,424.5,274.0,508.25,296.0,465.25,285.0,151.5297,44.3847,0.2929,1,1,61,1
61,3,0,0,1,1,1,0.9858,0.9844,0.8931,0.8955,779.0,337.0,627.5,340.5,728.0,391.0,689.0,395.0,151.5404,39.2046,0.2587,1,1,62,1
61,3,0,2,1,1,1,0.9863,0.9844,0.9048,0.8955,995.0,347.0,851.5,345.5,950.5,396.5,901.0,385.5,143.5078,50.7075,0.3533,1,1,62,1
61,3,0,1,1,1,1,0.9844,0.9878,0.9067,0.9199,577.0,276.0,423.25,274.5,509.75,297.0,465.75,281.5,153.7573,46.6503,0.3034,1,1,62,1
62,3,0,0,1,1,1,0.9858,0.9839,0.8965,0.8931,779.0,338.5,628.0,342.5,731.0,399.5,691.0,393.5,151.053,40.4475,0.2678,1,1,63,1
62,3,0,1,1,1,1,0.9883,0.9897,0.9253,0.9248,576.5,275.0,421.0,274.0,514.0,295.0,466.0,284.0,155.5032,49.2443,0.3167,1,1,63,1
62,3,0,2,1,1,1,0.9863,0.9839,0.9087,0.8975,996.0,347.5,852.5,344.5,951.0,394.5,903.0,382.5,143.5314,49.4773,0.3447,1,1,63,1
63,3,0,0,1,1,1,0.9863,0.9824,0.9014,0.8853,778.0,337.5,627.5,341.5,727.0,395.0,689.5,401.0,150.5531,37.977,0.2522,1,1,64,1
63,3,0,2,1,1,1,0.9863,0.9839,0.9053,0.8882,995.0,349.0,851.0,346.5,954.5,394.5,905.0,384.0,144.0217,50.6014,0.3513,1,1,64,1
63,3,0,1,1,1,1,0.9883,0.9863,0.9165,0.9136,579.0,276.5,427.25,277.0,509.75,296.5,458.25,277.0,151.7508,55.0681,0.3629,1,1,64,1
64,3,0,0,1,1,1,0.9863,0.9824,0.8994,0.8857,778.0,336.5,627.5,341.5,728.5,397.0,685.0,398.0,150.583,43.5115,0.289,1,1,65,1
64,3,0,1,1,1,1,0.9849,0.9883,0.9038,0.9141,576.5,275.0,424.75,274.0,511.0,297.0,466.0,283.5,151.7533,46.9814,0.3096,1,1,65,1
64,3,0,2,1,1,1,0.9858,0.9844,0.8989,0.8901,996.0,350.0,852.0,346.0,954.5,393.5,904.5,379.0,144.0555,52.0601,0.3614,1,1,65,1
65,3,0,0,1,1,1,0.9858,0.9829,0.895,0.8857,778.5,338.0,626.5,341.5,730.0,400.5,686.0,396.5,152.0403,44.1814,0.2906,1,1,66,1
65,3,0,2,1,1,1,0.9854,0.9844,0.8994,0.897,995.0,349.0,853.5,345.0,953.0,395.0,908.0,376.0,141.5565,48.8467,0.3451,1,1,66,1
65,3,0,1,1,1,1,0.9849,0.9883,0.9033,0.9175,577.0,277.0,423.5,274.0,509.0,295.0,467.5,286.0,153.5293,42.4647,0.2766,1,1,66,1
66,3,0,0,1,1,1,0.9849,0.9844,0.8867,0.8945,778.5,338.0,627.0,341.0,731.5,397.0,688.5,395.0,151.5297,43.0465,0.2841,1,1,67,1
66,3,0,2,1,1,1,0.9854,0.9854,0.8936,0.897,995.0,348.0,853.0,345.0,952.5,391.0,905.0,377.0,142.0317,49.5202,0.3487,1,1,67,1
66,3,0,1,1,1,1,0.9854,0.9868,0.9077,0.9092,577.0,275.0,425.25,274.0,507.5,293.5,465.75,284.5,151.7533,42.709,0.2814,1,1,67,1
67,3,0,0,1,1,1,0.9858,0.9834,0.895,0.8916,778.5,338.5,630.0,341.0,731.0,396.0,690.0,400.0,148.521,41.1947,0.2774,1,1,68,1
67,3,0,2,1,1,1,0.9858,0.9834,0.9028,0.8887,994.0,348.5,851.5,344.5,953.5,393.5,906.5,378.0,142.5561,49.4899,0.3472,1,1,68,1
67,3,0,1,1,1,1,0.9883,0.9868,0.9121,0.9126,580.0,277.0,427.0,278.0,510.5,298.0,459.25,278.0,153.0033,55.0142,0.3596,1,1,68,1
68,3,0,0,1,1,1,0.9878,0.9814,0.9077,0.8784,778.0,337.0,629.5,339.0,729.5,394.5,687.0,403.5,148.5135,43.4425,0.2925,1,1,69,1
68,3,0,2,1,1,1,0.9873,0.9834,0.9106,0.8882,994.0,349.5,852.5,345.0,953.5,394.0,907.5,374.5,141.5715,49.9625,0.3529,1,1,69,1
68,3,0,1,1,1,1,0.9878,0.9897,0.9224,0.9243,576.5,274.0,422.5,274.5,514.5,298.5,464.75,283.0,154.0008,52.1087,0.3384,1,1,69,1
69,3,0,0,1,1,1,0.9883,0.9814,0.9116,0.8784,777.5,338.0,628.0,341.0,730.0,396.0,685.5,400.0,149.5301,44.6794,0.2988,1,1,70,1
69,3,0,1,1,1,1,0.9873,0.9897,0.918,0.9214,577.0,273.5,421.25,274.0,512.0,295.5,465.75,285.0,155.7508,47.4269,0.3045,1,1,70,1
69,3,0,2,1,1,1,0.9868,0.9863,0.896,0.8853,997.0,347.0,851.5,346.0,952.0,396.0,907.0,383.5,145.5034,46.7039,0.321,1,1,70,1
70,3,0,0,1,1,1,0.9873,0.9819,0.9033,0.8818,778.0,339.0,627.0,341.0,730.5,396.0,696.0,398.5,151.0132,34.5905,0.2291,1,1,71,1
70,3,0,2,1,1,1,0.9873,0.9824,0.9116,0.8838,994.5,349.0,852.0,346.0,952.0,395.0,905.5,381.5,142.5316,48.42,0.3397,1,1,71,1
70,3,0,1,1,1,1,0.9844,0.9873,0.9043,0.9141,575.5,275.0,424.25,274.0,510.0,293.5,465.5,286.0,151.2533,45.1276,0.2984,1,1,71,1
71,3,0,0,1,1,1,0.9868,0.9814,0.9053,0.8809,778.0,339.0,628.0,340.5,725.0,388.5,689.5,401.0,150.0075,37.6364,0.2509,1,1,72,1
71,3,0,2,1,1,1,0.9868,0.9829,0.9097,0.8862,996.5,348.0,852.0,345.0,951.5,394.5,907.5,382.0,144.5311,45.7411,0.3165,1,1,72,1
71,3,0,1,1,1,1,0.9902,0.9868,0.9233,0.9092,576.5,277.0,425.5,277.0,513.0,298.5,463.75,281.5,151.0,52.1015,0.345,1,1,72,1
72,3,0,0,1,1,1,0.9863,0.9819,0.8999,0.8823,778.0,339.0,628.0,340.0,724.0,389.5,691.0,399.5,150.0033,34.4819,0.2299,1,1,73,1
72,3,0,2,1,1,1,0.9844,0.9868,0.8784,0.8862,996.0,345.5,852.5,342.5,950.0,393.0,910.5,382.0,143.5314,41.003,0.2857,1,1,73,1
72,3,0,1,1,1,1,0.9858,0.9868,0.9102,0.9106,577.5,275.0,425.75,273.0,508.5,295.5,467.25,281.0,151.7632,43.7243,0.2881,1,1,73,1
73,3,0,0,1,1,1,0.9858,0.9834,0.8979,0.8921,777.0,339.0,627.5,340.5,728.5,393.5,690.0,397.5,149.5075,38.7072,0.2589,1,1,74,1
73,3,0,1,1,1,1,0.9883,0.9863,0.9136,0.9116,580.5,277.0,427.0,277.0,507.75,296.5,455.5,275.5,153.5,56.3122,0.3669,1,1,74,1
73,3,0,2,1,1,1,0.9868,0.9829,0.9067,0.8867,994.0,349.5,851.5,345.0,954.0,392.5,907.0,375.5,142.571,49.98,0.3506,1,1,74,1
74,3,0,0,1,1,1,0.9863,0.9829,0.8979,0.8862,778.0,338.0,627.0,340.0,732.0,393.5,685.0,402.0,151.0132,47.7624,0.3163,1,1,75,1
74,3,0,2,1,1,1,0.9863,0.9839,0.9058,0.8926,993.5,348.0,851.5,343.5,954.0,392.0,907.5,379.0,142.0713,48.283,0.3399,1,1,75,1
74,3,0,1,1,1,1,0.9888,0.9858,0.915,0.9097,581.0,275.0,428.5,274.5,508.25,292.5,460.75,277.0,152.5008,49.965,0.3276,1,1,75,1
75,3,0,0,1,1,1,0.9878,0.9829,0.9028,0.8784,779.5,338.0,629.5,339.5,726.0,392.5,693.0,409.5,150.0075,37.1214,0.2475,1,1,76,1
75,3,0,1,1,1,1,0.9873,0.9888,0.9224,0.918,577.0,274.0,422.5,273.5,512.5,292.5,466.75,281.0,154.5008,47.1732,0.3053,1,1,76,1
75,3,0,2,1,1,1,0.9858,0.9839,0.9023,0.8921,993.5,348.0,851.5,343.5,953.5,394.0,904.5,381.5,142.0713,50.5693,0.3559,1,1,76,1
76,3,0,0,1,1,1,0.9883,0.9819,0.9097,0.8794,779.0,338.0,629.0,340.0,728.0,388.0,690.0,402.0,150.0133,40.4969,0.27,1,1,77,1
76,3,0,2,1,1,1,0.9868,0.9839,0.9062,0.8877,994.0,349.0,853.0,343.5,953.0,396.0,904.0,384.0,141.1072,50.448,0.3575,1,1,77,1
76,3,0,1,1,1,1,0.9883,0.9858,0.918,0.9136,579.5,277.0,428.0,276.0,509.25,296.0,458.75,276.0,151.5033,54.3162,0.3585,1,1,77,1
77,3,0,0,1,1,1,0.9863,0.9834,0.8965,0.8887,779.0,337.5,628.5,340.5,734.0,398.5,686.5,403.0,150.5299,47.7127,0.317,1,1,78,1
77,3,0,2,1,1,1,0.9839,0.9873,0.8745,0.8911,996.0,346.5,852.0,346.0,950.5,387.0,910.0,382.0,144.0009,40.8075,0.2834,1,1,78,1
77,3,0,1,1,1,1,0.9883,0.9868,0.9214,0.9072,573.0,275.0,426.25,273.0,514.5,295.0,467.0,283.0,146.7636,48.9923,0.3338,1,1,78,1
78,3,0,0,1,1,1,0.9868,0.9834,0.895,0.8799,779.5,339.0,632.5,341.0,726.0,396.5,693.0,408.0,147.0136,34.9464,0.2377,1,1,79,1
78,3,0,2,1,1,1,0.9858,0.9839,0.9028,0.8916,993.0,349.5,852.0,345.0,950.5,388.0,910.0,376.5,141.0718,42.1011,0.2984,1,1,79,1
78,3,0,1,1,1,1,0.9849,0.9883,0.9014,0.917,576.0,275.0,424.25,273.0,514.0,300.0,465.25,282.5,151.7632,51.7959,0.3413,1,1,79,1
79,3,0,0,1,1,1,0.9868,0.9814,0.9043,0.8799,777.0,337.0,627.5,340.0,729.0,391.0,686.0,403.5,149.5301,44.78,0.2995,1,1,80,1
79,3,0,2,1,1,1,0.9868,0.9829,0.9062,0.8843,995.0,349.5,853.5,345.0,954.0,392.5,908.5,381.5,141.5715,46.8108,0.3307,1,1,80,1
79,3,0,1,1,1,1,0.9868,0.9897,0.916,0.9219,576.0,273.0,422.5,273.0,513.0,297.0,465.25,283.0,153.5,49.76,0.3242,1,1,80,1
80,3,0,0,1,1,1,0.9863,0.9824,0.8979,0.8809,778.0,337.5,628.5,339.0,729.0,390.5,691.0,400.0,149.5075,39.1695,0.262,1,1,81,1
80,3,0,2,1,1,1,0.9854,0.9844,0.897,0.8926,996.0,350.0,852.0,347.0,952.5,394.0,910.5,376.5,144.0312,45.5,0.3159,1,1,81,1
80,3,0,1,1,1,1,0.9878,0.9863,0.9102,0.9141,580.0,275.0,427.25,275.0,510.5,298.0,461.25,278.0,152.75,53.156,0.348,1,1,81,1
81,3,0,0,1,1,1,0.9868,0.9819,0.9033,0.8813,780.5,338.0,630.5,341.0,729.5,393.0,685.5,403.5,150.03,45.2355,0.3015,1,1,82,1
81,3,0,1,1,1,1,0.9844,0.9883,0.8984,0.917,577.0,275.0,423.25,275.0,509.5,298.5,462.75,285.0,153.75,48.6602,0.3165,1,1,82,1
81,3,0,2,1,1,1,0.9834,0.9868,0.8755,0.8901,997.0,347.0,852.0,348.0,949.0,387.0,913.0,379.0,145.0034,36.8782,0.2543,1,1,82,1
82,3,0,0,1,1,1,0.9873,0.9824,0.9067,0.8857,780.0,337.5,629.5,340.5,729.5,393.5,689.0,399.5,150.5299,40.942,0.272,1,1,83,1
82,3,0,2,1,1,1,0.9854,0.9839,0.9009,0.8965,995.0,348.5,851.5,346.5,950.0,394.0,913.0,375.0,143.5139,41.5933,0.2898,1,1,83,1
82,3,0,1,1,1,1,0.9883,0.9868,0.9141,0.9141,580.5,275.0,428.5,274.5,515.5,301.5,458.0,279.0,152.0008,61.7454,0.4062,1,1,83,1
83,3,0,0,1,1,1,0.9873,0.9814,0.9087,0.8794,779.5,337.0,629.0,340.5,729.5,393.0,686.5,408.5,150.5407,45.7083,0.3036,1,1,84,1
83,3,0,2,1,1,1,0.9858,0.9854,0.8984,0.9004,994.0,348.5,852.0,345.0,954.0,391.5,913.5,375.0,142.0431,43.7321,0.3079,1,1,84,1
83,3,0,1,1,1,1,0.9849,0.9883,0.9033,0.9189,578.0,275.0,426.75,272.0,514.5,298.0,465.25,286.0,151.2797,50.6909,0.3351,1,1,84,1
84,3,0,0,1,1,1,0.9873,0.9819,0.9058,0.8823,778.0,338.5,630.5,340.5,730.5,393.5,690.0,398.5,147.5136,40.8075,0.2766,1,1,85,1
84,3,0,2,1,1,1,0.9854,0.9849,0.8965,0.8989,993.5,350.0,851.0,346.5,955.5,390.0,911.5,375.5,142.543,46.3276,0.325,1,1,85,1
84,3,0,1,1,1,1,0.9849,0.9873,0.9048,0.9121,577.5,276.0,424.75,274.0,510.75,295.0,466.75,284.0,152.7631,45.3542,0.2969,1,1,85,1
85,3,0,0,1,1,1,0.9858,0.9839,0.8931,0.8921,780.0,338.5,630.0,341.0,727.5,390.0,692.0,395.5,150.0208,35.9235,0.2395,1,1,86,1
85,3,0,1,1,1,1,0.9893,0.9858,0.9219,0.9092,579.5,279.0,428.5,276.0,509.5,296.5,458.0,278.0,151.0298,54.722,0.3623,1,1,86,1
85,3,0,2,1,1,1,0.9854,0.9844,0.9019,0.8975,995.0,348.5,850.5,347.0,954.0,392.5,912.5,374.5,144.5078,45.2355,0.313,1,1,86,1
86,3,0,0,1,1,1,0.9883,0.981,0.9092,0.874,780.5,338.0,628.0,340.0,733.0,393.0,689.0,401.5,152.5131,44.8135,0.2938,1,1,87,1
86,3,0,2,1,1,1,0.9839,0.9878,0.8726,0.8931,997.0,348.0,850.5,347.5,947.5,388.5,908.0,386.0,146.5009,39.579,0.2702,1,1,87,1
86,3,0,1,1,1,1,0.9858,0.9873,0.9092,0.9106,579.0,277.0,427.25,275.0,508.75,296.5,464.5,282.5,151.7632,46.4119,0.3058,1,1,87,1
87,3,0,0,1,1,1,0.9868,0.9829,0.9019,0.8843,782.0,338.0,630.0,340.0,735.5,399.0,691.0,401.5,152.0132,44.5702,0.2932,1,1,88,1
87,3,0,2,1,1,1,0.9849,0.9878,0.8809,0.8931,998.0,346.0,852.5,345.5,949.0,387.5,910.0,383.5,145.5009,39.2046,0.2694,1,1,88,1
87,3,0,1,1,1,1,0.9888,0.9858,0.9136,0.9067,582.0,277.0,429.0,277.0,510.5,297.5,460.0,277.5,153.0,54.3162,0.355,1,1,88,1
88,3,0,0,1,1,1,0.9873,0.98,0.9102,0.875,780.0,340.0,632.0,342.5,733.5,392.5,688.5,408.0,148.0211,47.5946,0.3215,1,1,89,1
88,3,0,2,1,1,1,0.9849,0.9849,0.8975,0.8975,995.0,349.0,851.5,346.0,951.5,394.5,910.0,379.0,143.5314,44.3001,0.3086,1,1,89,1
88,3,0,1,1,1,1,0.9839,0.9883,0.9009,0.9175,576.5,274.0,424.5,273.5,513.5,298.0,466.5,279.5,152.0008,50.5099,0.3323,1,1,89,1
89,3,0,0,1,1,1,0.9873,0.9814,0.9062,0.876,781.0,338.0,631.5,341.5,729.0,399.0,686.0,408.0,149.541,43.9318,0.2938,1,1,90,1
89,3,0,2,1,1,1,0.9834,0.9883,0.8691,0.8979,995.0,346.5,850.5,347.5,950.0,394.5,909.5,381.0,144.5035,42.6907,0.2954,1,1,90,1
89,3,0,1,1,1,1,0.9888,0.9863,0.9165,0.9116,581.0,276.0,430.0,276.5,511.5,297.5,459.5,277.5,151.0008,55.7136,0.369,1,1,90,1
90,3,0,0,1,1,1,0.9863,0.9824,0.8994,0.8843,779.0,338.0,630.0,341.0,729.5,394.0,692.0,394.0,149.0302,37.5,0.2516,1,1,91,1
90,3,0,2,1,1,1,0.9854,0.9834,0.8999,0.8906,995.5,348.0,851.5,346.0,951.0,390.0,910.0,384.0,144.0139,41.4367,0.2877,1,1,91,1
90,3,0,1,1,1,1,0.9883,0.9868,0.9141,0.9131,580.0,278.0,426.75,277.0,509.5,297.5,459.5,277.0,153.2533,54.0393,0.3526,1,1,91,1
91,3,0,0,1,1,1,0.9868,0.9819,0.9023,0.8789,779.5,337.5,630.0,342.0,733.0,400.0,691.0,401.5,149.5677,42.0268,0.281,1,1,92,1
91,3,0,1,1,1,1,0.9878,0.9893,0.9238,0.9199,576.0,273.0,421.5,273.5,513.5,294.5,467.75,282.0,154.5008,47.4269,0.307,1,1,92,1
91,3,0,2,1,1,1,0.9829,0.9873,0.8682,0.8926,997.5,345.5,850.5,348.5,951.5,389.5,912.0,382.0,147.0306,40.2057,0.2735,1,1,92,1
92,3,0,0,1,1,1,0.9873,0.9824,0.9043,0.8809,780.0,339.0,629.5,342.0,728.5,396.0,690.0,398.5,150.5299,38.5811,0.2563,1,1,93,1
92,3,0,2,1,1,1,0.9844,0.9854,0.8906,0.9014,995.0,347.5,852.0,346.5,953.5,391.0,906.5,380.0,143.0035,48.2701,0.3375,1,1,93,1
92,3,0,1,1,1,1,0.9888,0.9858,0.9165,0.9087,579.0,275.0,426.75,276.0,508.5,295.0,459.0,275.0,152.2533,53.3877,0.3507,1,1,93,1
93,3,0,0,1,1,1,0.9883,0.98,0.9141,0.8721,779.5,338.0,631.5,340.0,730.0,393.5,689.5,407.5,148.0135,42.8515,0.2895,1,1,94,1
93,3,0,2,1,1,1,0.9858,0.9849,0.9019,0.8984,994.0,347.0,851.5,346.0,953.5,393.5,908.0,383.5,142.5035,46.5859,0.3269,1,1,94,1
93,3,0,1,1,1,1,0.9858,0.9873,0.9111,0.9121,578.0,275.0,424.5,274.0,512.5,301.0,465.75,286.0,153.5033,49.0975,0.3198,1,1,94,1
94,3,0,0,1,1,1,0.9883,0.9814,0.9121,0.8804,779.5,338.0,630.0,340.0,733.0,393.0,691.5,398.5,149.5134,41.8629,0.28,1,1,95,1
94,3,0,2,1,1,1,0.9854,0.9849,0.8965,0.8975,995.0,347.5,850.5,345.0,951.0,393.5,908.5,382.5,144.5216,43.9005,0.3038,1,1,95,1
94,3,0,1,1,1,1,0.9888,0.9863,0.9204,0.9141,580.5,276.0,427.5,275.0,512.5,300.5,460.0,279.5,153.0033,56.5442,0.3696,1,1,95,1
95,3,0,2,1,1,1,0.9844,0.9878,0.8784,0.8936,997.0,347.0,851.0,348.0,951.0,392.5,909.0,388.5,146.0034,42.19,0.289,1,1,96,1
95,3,0,0,1,1,1,0.9878,0.9805,0.9126,0.8735,779.5,337.5,631.0,341.0,730.5,394.0,686.5,405.0,148.5412,45.3542,0.3053,1,1,96,1
95,3,0,1,1,1,1,0.9888,0.9863,0.917,0.9097,580.0,278.5,427.5,278.0,510.5,300.0,460.0,278.5,152.5008,54.8862,0.3599,1,1,96,1
96,3,0,0,1,1,1,0.9878,0.981,0.9106,0.8765,779.5,338.0,631.0,341.5,727.5,392.5,686.5,400.5,148.5412,41.7732,0.2812,1,1,97,1
96,3,0,1,1,1,1,0.9883,0.9883,0.9258,0.9111,578.0,275.5,421.75,273.0,515.0,295.5,465.0,282.0,156.27,51.7904,0.3314,1,1,97,1
96,3,0,2,1,1,1,0.9844,0.9868,0.8823,0.8921,996.0,348.0,851.5,349.5,953.0,392.0,910.0,385.0,144.5078,43.566,0.3015,1,1,97,1
97,3,0,0,1,1,1,0.9873,0.9814,0.9082,0.8794,778.5,339.0,629.5,342.0,729.0,398.5,690.0,397.0,149.0302,39.0288,0.2619,1,1,98,1
97,3,0,2,1,1,1,0.9854,0.9849,0.8994,0.8984,994.0,348.5,852.5,347.5,953.5,392.5,908.5,374.5,141.5035,48.4665,0.3425,1,1,98,1
97,3,0,1,1,1,1,0.9883,0.9868,0.9141,0.9141,580.0,277.0,425.5,277.0,511.25,300.0,461.0,275.0,154.5,56.1254,0.3633,1,1,98,1
98,3,0,0,1,1,1,0.9868,0.9844,0.896,0.8877,780.0,339.5,632.5,342.5,724.5,397.0,693.5,407.0,147.5305,32.573,0.2208,1,1,99,1
98,3,0,2,1,1,1,0.9829,0.9883,0.8677,0.8994,998.0,347.0,852.5,348.5,952.0,392.0,911.5,376.0,145.5077,43.546,0.2993,1,1,99,1
98,3,0,1,1,1,1,0.9844,0.9873,0.9058,0.916,579.0,275.0,425.0,276.0,510.25,296.0,467.0,280.0,154.0032,46.1147,0.2994,1,1,99,1
99,3,0,0,1,1,1,0.9863,0.9829,0.9014,0.8872,779.0,338.0,631.0,341.0,734.5,397.5,689.0,399.5,148.0304,45.5439,0.3077,1,1,100,1
99,3,0,2,1,1,1,0.9858,0.9849,0.8989,0.894,994.0,349.0,851.0,345.5,957.0,396.0,909.5,380.5,143.0428,49.965,0.3493,1,1,100,1
99,3,0,1,1,1,1,0.9854,0.9883,0.9043,0.9141,577.0,275.5,424.5,274.5,512.0,300.5,464.5,285.5,152.5033,49.8121,0.3266,1,1,100,1
100,3,0,0,1,1,1,0.9868,0.9824,0.9033,0.8857,779.5,338.5,631.0,342.0,732.0,396.5,692.0,397.5,148.5412,40.0125,0.2694,1,1,101,1
100,3,0,2,1,1,1,0.9844,0.9878,0.876,0.8931,997.0,347.5,853.0,348.0,954.5,392.0,909.0,381.5,144.0009,46.6958,0.3243,1,1,101,1
100,3,0,1,1,1,1,0.9883,0.9863,0.9141,0.9131,581.0,277.0,426.75,277.5,511.75,299.5,457.5,281.0,154.2508,57.3176,0.3716,1,1,101,1
101,3,0,0,1,1,1,0.9873,0.9829,0.9053,0.8828,779.0,336.5,630.0,341.0,735.0,400.0,693.5,403.5,149.0679,41.6473,0.2794,1,1,102,1
101,3,0,2,1,1,1,0.9854,0.9839,0.8999,0.8901,994.0,349.0,852.5,346.5,952.5,391.5,911.5,377.0,141.5221,43.4885,0.3073,1,1,102,1
101,3,0,1,1,1,1,0.9893,0.9863,0.916,0.9067,581.0,277.0,428.5,278.0,509.5,297.0,459.5,278.5,152.5033,53.3128,0.3496,1,1,102,1
102,3,0,0,1,1,1,0.9863,0.9849,0.8931,0.8901,778.5,337.0,631.5,339.5,726.0,391.0,693.5,411.0,147.0213,38.1608,0.2596,1,1,103,1
102,3,0,1,1,1,1,0.9858,0.9873,0.9087,0.9092,578.0,277.0,424.5,275.0,509.75,295.5,466.0,283.0,153.513,45.5007,0.2964,1,1,103,1
102,3,0,2,1,1,1,0.9858,0.9834,0.9004,0.8892,995.5,348.0,853.0,346.5,951.0,393.0,912.5,376.5,142.5079,41.8868,0.2939,1,1,103,1
103,3,0,0,1,1,1,0.9873,0.9819,0.9058,0.8784,780.0,339.0,630.5,341.0,729.0,396.0,693.0,397.5,149.5134,36.0312,0.241,1,1,104,1
