frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
51,3,0,2,1,1,1,0.9863,0.9927,0.8975,0.9468,785.5,346.5,669.0,353.5,743.0,392.0,702.0,381.5,116.7101,42.3232,0.3626,1,1,52,1
51,3,0,1,1,1,1,0.9912,0.9873,0.9243,0.9058,941.0,355.0,827.0,352.5,897.5,388.5,871.0,379.0,114.0274,28.1514,0.2469,1,1,52,1
52,3,0,2,1,1,1,0.9834,0.9902,0.8955,0.9316,776.5,346.0,664.0,346.5,744.5,383.5,700.5,382.5,112.5011,44.0114,0.3912,1,1,53,1
52,3,0,0,1,1,1,0.9917,0.9858,0.9448,0.9038,629.5,299.0,514.0,300.5,571.5,298.0,545.0,288.0,115.5097,28.324,0.2452,1,1,53,1
52,3,0,1,1,1,1,0.9932,0.9844,0.9502,0.9062,938.0,359.0,829.0,355.0,899.0,385.0,874.5,379.0,109.0734,25.224,0.2313,1,1,53,1
53,3,0,0,1,1,1,0.9927,0.9878,0.9395,0.915,634.0,300.5,515.0,301.5,572.5,303.0,537.0,291.5,119.0042,37.3162,0.3136,1,1,54,1
53,3,0,2,1,1,1,0.9863,0.9932,0.8901,0.9458,781.0,346.5,667.0,351.0,737.5,390.0,702.5,382.0,114.0888,35.9026,0.3147,1,1,54,1
53,3,0,1,1,1,1,0.9932,0.9834,0.9492,0.9014,937.0,357.0,831.5,354.5,902.5,387.0,873.5,379.5,105.5296,29.9541,0.2838,1,1,54,1
54,3,0,0,1,1,1,0.9922,0.9863,0.9497,0.9062,630.0,300.0,514.5,300.0,571.5,304.0,541.5,292.0,115.5,32.311,0.2797,1,1,55,1
54,3,0,2,1,1,1,0.9873,0.9932,0.8936,0.9438,783.0,347.5,668.0,352.0,738.5,393.5,699.5,381.0,115.088,40.9542,0.3559,1,1,55,1
54,3,0,1,1,1,1,0.9927,0.9893,0.9448,0.9175,938.0,352.0,829.5,356.0,891.0,385.0,872.5,376.5,108.5737,20.3593,0.1875,1,1,55,1
55,3,0,0,1,1,1,0.9922,0.9854,0.9487,0.9014,628.5,302.0,512.5,302.5,568.0,296.0,544.0,292.0,116.0011,24.3311,0.2097,1,1,56,1
55,3,0,2,1,1,1,0.9863,0.9927,0.8989,0.9463,785.0,345.0,668.5,351.5,738.0,390.0,701.5,380.5,116.6812,37.716,0.3232,1,1,56,1
55,3,0,1,1,1,1,0.9917,0.9902,0.936,0.9209,939.0,352.0,830.0,356.5,897.0,396.5,875.0,376.5,109.0929,29.7321,0.2725,1,1,56,1
56,3,0,0,1,1,1,0.9927,0.9858,0.9434,0.9077,633.5,301.0,514.5,301.0,573.5,301.0,538.5,292.0,119.0,36.1386,0.3037,1,1,57,1
56,3,0,2,1,1,1,0.9883,0.9927,0.8911,0.937,781.0,344.0,667.0,351.0,737.0,392.5,702.0,384.5,114.2147,35.9026,0.3143,1,1,57,1
56,3,0,1,1,1,1,0.9927,0.9893,0.9419,0.9131,939.0,352.0,829.0,355.5,890.5,390.5,869.5,379.0,110.0557,23.9426,0.2176,1,1,57,1
57,3,0,0,1,1,1,0.9922,0.9849,0.9517,0.9019,629.5,301.0,514.0,300.0,571.0,301.0,545.5,293.0,115.5043,26.7255,0.2314,1,1,58,1
57,3,0,2,1,1,1,0.9883,0.9927,0.8931,0.936,781.0,344.0,667.5,350.5,739.5,391.5,702.5,381.5,113.686,38.3275,0.3371,1,1,58,1
57,3,0,1,1,1,1,0.9937,0.9829,0.9521,0.8965,937.5,357.5,831.0,353.0,901.0,392.5,876.5,378.5,106.595,28.2179,0.2647,1,1,58,1
58,3,0,0,1,1,1,0.9897,0.9873,0.9287,0.9209,631.0,297.5,514.5,299.0,580.5,292.5,543.0,292.0,116.5097,37.5033,0.3219,1,1,59,1
58,3,0,1,1,1,1,0.9927,0.9888,0.9424,0.9116,937.5,353.0,829.0,355.5,897.5,393.0,875.0,382.5,108.5288,24.8294,0.2288,1,1,59,1
58,3,0,2,1,1,1,0.9834,0.9907,0.8945,0.9336,777.0,344.0,663.5,343.5,743.5,377.5,705.0,381.0,113.5011,38.6588,0.3406,1,1,59,1
59,3,0,0,1,1,1,0.9917,0.9839,0.9468,0.8931,629.5,300.5,513.5,301.0,570.5,301.0,543.5,291.0,116.0011,28.7924,0.2482,1,1,60,1
59,3,0,2,1,1,1,0.9854,0.9932,0.8853,0.9458,782.5,346.5,667.5,351.5,735.5,390.0,705.0,376.0,115.1086,33.5596,0.2915,1,1,60,1
59,3,0,1,1,1,1,0.9922,0.9888,0.9399,0.9126,938.5,351.5,829.0,356.0,894.0,393.0,873.5,381.5,109.5924,23.5053,0.2145,1,1,60,1
60,3,0,0,1,1,1,0.9932,0.9883,0.9355,0.9062,633.5,299.5,515.0,302.5,573.0,297.5,541.5,288.0,118.538,32.9014,0.2776,1,1,61,1
60,3,0,2,1,1,1,0.9868,0.9932,0.8804,0.9409,781.5,344.0,670.0,350.0,744.5,395.0,706.0,380.0,111.6613,41.3189,0.37,1,1,61,1
60,3,0,1,1,1,1,0.9927,0.9849,0.9473,0.9067,937.5,358.0,830.0,355.0,901.5,392.0,875.0,381.5,107.5419,28.5044,0.2651,1,1,61,1
61,3,0,0,1,1,1,0.9927,0.9844,0.9531,0.8979,630.5,300.5,514.0,301.0,572.0,301.5,544.0,291.5,116.5011,29.7321,0.2552,1,1,62,1
61,3,0,2,1,1,1,0.9863,0.9937,0.8892,0.9478,782.0,346.5,668.0,350.0,740.5,389.5,706.0,379.0,114.0537,36.0624,0.3162,1,1,62,1
61,3,0,1,1,1,1,0.9927,0.9893,0.9424,0.9165,939.5,351.5,829.5,356.0,895.5,391.5,873.0,379.0,110.092,25.7391,0.2338,1,1,62,1
62,3,0,0,1,1,1,0.9922,0.9858,0.9497,0.9043,630.5,300.5,514.0,300.5,572.0,299.0,544.0,284.0,116.5,31.7648,0.2727,1,1,63,1
62,3,0,2,1,1,1,0.9893,0.9932,0.9038,0.9395,784.5,341.5,669.0,349.0,737.0,392.5,700.0,381.5,115.7433,38.6005,0.3335,1,1,63,1
62,3,0,1,1,1,1,0.9917,0.9844,0.9409,0.9048,937.5,356.0,832.0,354.0,903.5,397.0,876.0,379.0,105.519,32.8672,0.3115,1,1,63,1
63,3,0,2,1,1,1,0.9868,0.9932,0.8936,0.9473,783.5,345.5,668.5,350.0,737.0,387.5,705.5,376.5,115.088,33.3654,0.2899,1,1,64,1
63,3,0,0,1,1,1,0.9922,0.9883,0.9395,0.9224,634.5,300.5,516.5,301.0,574.5,301.0,540.5,287.0,118.0011,36.7696,0.3116,1,1,64,1
63,3,0,1,1,1,1,0.9927,0.9829,0.9473,0.9004,936.5,356.0,832.0,354.0,902.5,396.5,877.5,378.5,104.5191,30.8058,0.2947,1,1,64,1
64,3,0,2,1,1,1,0.9849,0.9937,0.8794,0.9482,783.0,346.0,669.0,351.0,742.0,390.0,703.0,378.0,114.1096,40.8044,0.3576,1,1,65,1
64,3,0,0,1,1,1,0.9922,0.9829,0.9492,0.8882,629.5,301.0,513.0,300.5,573.0,303.0,545.0,289.0,116.5011,31.305,0.2687,1,1,65,1
64,3,0,1,1,1,1,0.9927,0.9834,0.9487,0.9004,937.5,358.0,832.0,354.0,900.5,387.5,876.0,381.0,105.5758,25.3476,0.2401,1,1,65,1
65,3,0,2,1,1,1,0.9858,0.9927,0.8862,0.9409,783.5,345.5,669.0,350.5,737.5,385.0,704.0,380.0,114.6091,33.8711,0.2955,1,1,66,1
65,3,0,0,1,1,1,0.9922,0.9834,0.9502,0.8892,630.5,300.5,513.5,300.5,573.0,305.5,545.5,291.5,117.0,30.8585,0.2637,1,1,66,1
65,3,0,1,1,1,1,0.9922,0.9844,0.9434,0.9058,936.5,357.0,832.0,353.0,900.0,385.0,876.0,379.5,104.5765,24.6221,0.2354,1,1,66,1
66,3,0,2,1,1,1,0.9849,0.9941,0.8755,0.9502,783.5,344.5,670.5,350.5,743.0,390.5,698.5,376.5,113.1592,46.6503,0.4123,1,1,67,1
66,3,0,0,1,1,1,0.9927,0.9888,0.9346,0.9106,633.5,300.0,515.0,303.5,572.0,295.5,541.0,288.5,118.5517,31.7805,0.2681,1,1,67,1
66,3,0,1,1,1,1,0.9927,0.9893,0.9395,0.9136,939.5,352.5,829.5,356.5,896.5,391.5,875.0,378.5,110.0727,25.1247,0.2283,1,1,67,1
67,3,0,0,1,1,1,0.9912,0.9858,0.9424,0.9028,631.0,300.5,514.0,300.5,571.0,301.0,547.5,291.0,117.0,25.5392,0.2183,1,1,68,1
67,3,0,2,1,1,1,0.9849,0.9937,0.8799,0.9497,784.0,346.0,671.0,351.0,744.5,386.5,703.0,378.0,113.1106,42.3615,0.3745,1,1,68,1
67,3,0,1,1,1,1,0.9917,0.9907,0.9331,0.9248,939.5,352.5,830.5,356.5,895.0,391.0,875.5,379.5,109.0734,22.6385,0.2076,1,1,68,1
68,3,0,0,1,1,1,0.9922,0.9863,0.9473,0.9048,632.0,300.0,515.0,300.5,572.0,301.5,547.5,289.5,117.0011,27.2809,0.2332,1,1,69,1
68,3,0,2,1,1,1,0.9854,0.9937,0.8848,0.9487,784.0,346.0,671.0,351.0,742.0,388.5,704.0,377.0,113.1106,39.702,0.351,1,1,69,1
68,3,0,1,1,1,1,0.9927,0.9893,0.9404,0.917,938.5,352.5,830.0,356.0,891.5,388.5,874.5,377.0,108.5564,20.5244,0.1891,1,1,69,1
69,3,0,0,1,1,1,0.9922,0.9863,0.9487,0.9048,630.0,301.0,513.0,300.0,571.5,304.0,545.0,290.5,117.0043,29.7405,0.2542,1,1,70,1
69,3,0,2,1,1,1,0.9863,0.9937,0.8784,0.9468,785.0,343.5,671.0,351.0,741.0,391.0,704.0,379.5,114.2464,38.746,0.3391,1,1,70,1
69,3,0,1,1,1,1,0.9917,0.9897,0.9355,0.9209,939.0,352.0,831.0,355.0,890.0,382.0,873.5,377.5,108.0417,17.1026,0.1583,1,1,70,1
70,3,0,0,1,1,1,0.9922,0.9863,0.9487,0.9053,629.5,301.5,513.5,300.0,577.0,303.5,547.5,288.5,116.0097,33.0946,0.2853,1,1,71,1
70,3,0,2,1,1,1,0.9863,0.9937,0.8789,0.9458,785.0,341.0,671.5,350.5,738.5,387.5,702.0,377.5,113.8969,37.8451,0.3323,1,1,71,1
70,3,0,1,1,1,1,0.9922,0.9902,0.9365,0.9209,939.5,351.0,830.0,355.5,893.5,388.0,873.5,381.5,109.5924,21.0297,0.1919,1,1,71,1
71,3,0,2,1,1,1,0.9844,0.9941,0.8735,0.9536,785.5,343.5,671.0,350.0,738.5,383.5,704.0,377.5,114.6843,35.0179,0.3053,1,1,72,1
71,3,0,0,1,1,1,0.9932,0.9883,0.937,0.9087,634.5,297.5,515.5,302.0,575.0,301.0,540.0,286.5,119.0851,37.8847,0.3181,1,1,72,1
71,3,0,1,1,1,1,0.9922,0.9897,0.9395,0.9209,939.5,351.5,830.5,355.5,893.5,387.5,874.0,378.5,109.0734,21.4767,0.1969,1,1,72,1
72,3,0,2,1,1,1,0.9863,0.9941,0.8813,0.9473,785.5,341.0,672.5,349.0,739.5,390.0,703.0,380.5,113.2828,37.716,0.3329,1,1,73,1
72,3,0,0,1,1,1,0.9927,0.9897,0.939,0.9258,634.5,298.5,515.5,301.0,577.0,306.5,540.0,288.5,119.0263,41.1461,0.3457,1,1,73,1
72,3,0,1,1,1,1,0.9917,0.9902,0.9316,0.9224,940.5,351.5,831.5,355.5,892.5,392.5,875.0,379.5,109.0734,21.8002,0.1999,1,1,73,1
73,3,0,0,1,1,1,0.9932,0.9897,0.9341,0.9165,633.0,299.0,514.0,303.0,576.5,302.5,539.0,289.5,119.0672,39.6894,0.3333,1,1,74,1
73,3,0,2,1,1,1,0.9844,0.9946,0.8726,0.9546,784.0,344.5,671.0,350.0,742.5,391.0,702.5,375.0,113.1338,43.0813,0.3808,1,1,74,1
73,3,0,1,1,1,1,0.9922,0.9863,0.9424,0.9165,937.5,356.5,831.5,353.5,901.5,392.0,879.0,376.5,106.0424,27.3222,0.2577,1,1,74,1
74,3,0,0,1,1,1,0.9922,0.9868,0.9502,0.9116,628.5,301.0,513.0,300.5,577.0,305.5,544.0,291.5,115.5011,35.8469,0.3104,1,1,75,1
74,3,0,2,1,1,1,0.9849,0.9941,0.877,0.9536,786.0,344.5,672.5,350.5,738.0,388.5,701.0,377.0,113.6585,38.746,0.3409,1,1,75,1
74,3,0,1,1,1,1,0.9917,0.9907,0.9312,0.9268,941.0,351.5,830.5,355.0,890.5,390.5,878.5,373.0,110.5554,21.2191,0.1919,1,1,75,1
75,3,0,0,1,1,1,0.9922,0.9878,0.9468,0.9146,630.0,300.0,514.0,300.5,575.0,305.0,542.0,288.5,116.0011,36.8951,0.3181,1,1,76,1
75,3,0,2,1,1,1,0.9854,0.9932,0.8833,0.9478,785.5,345.0,672.5,351.0,741.0,387.5,702.0,379.0,113.1592,39.9155,0.3527,1,1,76,1
75,3,0,1,1,1,1,0.9922,0.9897,0.939,0.9189,939.0,351.5,832.0,355.0,892.0,382.5,875.5,375.5,107.0572,17.9234,0.1674,1,1,76,1
76,3,0,2,1,1,1,0.9863,0.9941,0.8784,0.9473,785.0,341.5,671.0,349.5,743.0,388.0,701.5,379.5,114.2804,42.3615,0.3707,1,1,77,1
76,3,0,0,1,1,1,0.9937,0.9888,0.9395,0.9121,635.0,298.5,514.0,301.5,573.5,301.0,541.0,289.0,121.0372,34.6446,0.2862,1,1,77,1
76,3,0,1,1,1,1,0.9912,0.9902,0.9312,0.9194,941.5,351.5,831.0,355.5,893.0,387.0,874.5,380.5,110.5724,19.6087,0.1773,1,1,77,1
77,3,0,0,1,1,1,0.9932,0.9873,0.937,0.9004,634.0,300.0,515.0,303.0,572.5,299.5,538.5,289.5,119.0378,35.4401,0.2977,1,1,78,1
77,3,0,2,1,1,1,0.9849,0.9941,0.8799,0.9531,785.0,346.5,671.0,351.0,740.0,386.5,703.5,379.0,114.0888,37.2626,0.3266,1,1,78,1
77,3,0,1,1,1,1,0.9849,0.9878,0.916,0.9238,936.0,354.0,827.0,357.0,913.5,393.0,861.0,384.0,109.0413,53.2658,0.4885,1,1,78,1
78,3,0,0,1,1,1,0.9937,0.9888,0.9399,0.9072,634.5,299.5,515.5,302.0,575.5,299.5,542.5,291.0,119.0263,34.0771,0.2863,1,1,79,1
78,3,0,2,1,1,1,0.9863,0.9941,0.8872,0.9502,784.5,344.0,672.0,349.5,740.0,386.0,702.5,381.5,112.6344,37.769,0.3353,1,1,79,1
78,3,0,1,1,1,1,0.9917,0.9897,0.9351,0.9175,939.0,353.0,831.0,355.5,893.0,392.0,878.0,377.5,108.0289,20.8626,0.1931,1,1,79,1
79,3,0,0,1,1,1,0.9917,0.9858,0.9482,0.9053,629.5,299.5,514.5,298.0,577.5,304.5,543.0,289.0,115.0098,37.822,0.3289,1,1,80,1
79,3,0,2,1,1,1,0.9849,0.9941,0.8789,0.9512,785.0,344.0,672.5,350.0,740.0,386.5,701.5,380.0,112.6599,39.0448,0.3466,1,1,80,1
79,3,0,1,1,1,1,0.9917,0.9897,0.9326,0.918,940.5,353.0,831.0,355.0,896.5,390.0,876.5,380.5,109.5183,22.1416,0.2022,1,1,80,1
80,3,0,0,1,1,1,0.9922,0.9878,0.9487,0.918,629.0,300.5,513.0,301.0,576.0,302.5,546.0,288.5,116.0011,33.1059,0.2854,1,1,81,1
80,3,0,2,1,1,1,0.9878,0.9937,0.8877,0.9438,784.0,341.5,671.0,350.0,740.0,385.5,701.0,380.0,113.3192,39.3859,0.3476,1,1,81,1
80,3,0,1,1,1,1,0.9927,0.9907,0.9385,0.9238,940.0,352.5,831.0,356.5,894.0,387.0,876.0,375.0,109.0734,21.6333,0.1983,1,1,81,1
81,3,0,0,1,1,1,0.9932,0.9863,0.9541,0.9087,628.0,301.0,513.0,299.5,575.0,304.0,543.5,286.5,115.0098,36.0347,0.3133,1,1,82,1
81,3,0,2,1,1,1,0.9863,0.9937,0.8887,0.9482,784.0,344.5,672.5,349.0,743.0,386.0,702.5,376.5,111.5908,41.5993,0.3728,1,1,82,1
81,3,0,1,1,1,1,0.9922,0.9897,0.9404,0.9204,940.0,351.5,831.0,355.5,894.0,384.5,877.0,374.5,109.0734,19.7231,0.1808,1,1,82,1
82,3,0,0,1,1,1,0.9927,0.9863,0.9541,0.9102,630.0,298.0,514.0,297.5,576.0,306.0,542.0,292.5,116.0011,36.5821,0.3154,1,1,83,1
82,3,0,2,1,1,1,0.9873,0.9937,0.8872,0.9434,783.5,342.5,672.0,349.5,742.0,393.0,701.0,381.0,111.7195,42.72,0.3824,1,1,83,1
82,3,0,1,1,1,1,0.9917,0.9902,0.9346,0.9214,940.0,352.5,832.0,355.5,894.5,386.5,880.0,374.5,108.0417,18.8215,0.1742,1,1,83,1
83,3,0,0,1,1,1,0.9927,0.9878,0.9521,0.916,630.5,298.5,515.0,298.5,577.0,305.5,541.5,290.5,115.5,38.5389,0.3337,1,1,84,1
83,3,0,2,1,1,1,0.9863,0.9937,0.8901,0.9492,785.0,345.5,671.0,350.5,742.5,391.0,700.5,377.5,114.1096,44.1163,0.3866,1,1,84,1
83,3,0,1,1,1,1,0.9922,0.9897,0.9395,0.9209,939.5,352.0,831.5,355.5,894.0,387.0,878.0,377.0,108.0567,18.868,0.1746,1,1,84,1
84,3,0,0,1,1,1,0.9937,0.9893,0.9409,0.9155,634.0,299.0,515.0,303.0,572.0,299.5,539.5,285.0,119.0672,35.5879,0.2989,1,1,85,1
84,3,0,2,1,1,1,0.9858,0.9932,0.8906,0.9448,786.0,345.0,673.0,351.0,740.5,388.0,700.0,375.5,113.1592,42.3851,0.3746,1,1,85,1
84,3,0,1,1,1,1,0.9922,0.9849,0.9453,0.9097,939.0,355.0,835.0,351.5,901.0,390.5,880.0,377.5,104.0589,24.6982,0.2373,1,1,85,1
85,3,0,0,1,1,1,0.9927,0.9888,0.9424,0.9219,634.5,300.5,514.5,301.5,577.5,305.5,539.0,289.0,120.0042,41.8868,0.349,1,1,86,1
85,3,0,2,1,1,1,0.9868,0.9941,0.8838,0.9468,785.0,342.0,670.5,350.5,746.0,393.0,702.5,380.5,114.8151,45.2604,0.3942,1,1,86,1
85,3,0,1,1,1,1,0.9917,0.9902,0.9355,0.9219,939.0,351.0,830.5,355.5,893.5,389.0,877.5,376.0,108.5933,20.6155,0.1898,1,1,86,1
86,3,0,0,1,1,1,0.9922,0.9863,0.9502,0.9102,629.0,300.0,513.5,298.5,574.5,304.0,543.5,291.0,115.5097,33.6155,0.291,1,1,87,1
86,3,0,2,1,1,1,0.9858,0.9932,0.8745,0.9419,785.0,342.5,671.0,351.0,750.5,390.0,703.0,379.5,114.3164,48.6467,0.4255,1,1,87,1
86,3,0,1,1,1,1,0.9917,0.9902,0.9346,0.9219,940.0,350.0,831.0,354.5,892.0,387.5,877.0,376.0,109.0929,18.9011,0.1733,1,1,87,1
87,3,0,0,1,1,1,0.9922,0.9873,0.9492,0.9136,629.0,300.0,514.0,300.0,574.5,304.5,539.5,292.0,115.0,37.1652,0.3232,1,1,88,1
87,3,0,2,1,1,1,0.9868,0.9941,0.8833,0.9458,784.0,342.0,671.0,349.5,742.0,384.5,702.0,379.0,113.2486,40.3764,0.3565,1,1,88,1
87,3,0,1,1,1,1,0.9922,0.9893,0.938,0.9136,940.0,352.5,832.0,355.0,890.0,387.5,874.5,380.5,108.0289,17.0074,0.1574,1,1,88,1
88,3,0,0,1,1,1,0.9917,0.9878,0.9478,0.915,629.0,299.0,514.5,298.0,573.0,300.0,540.5,290.0,114.5044,34.0037,0.297,1,1,89,1
88,3,0,2,1,1,1,0.9839,0.9941,0.8696,0.9541,783.0,344.5,671.5,349.5,739.5,382.0,702.5,376.0,111.6121,37.4833,0.3358,1,1,89,1
88,3,0,1,1,1,1,0.9922,0.9839,0.9438,0.9043,938.5,358.0,832.0,354.0,901.0,392.0,876.0,381.0,106.5751,27.313,0.2563,1,1,89,1
89,3,0,0,1,1,1,0.9937,0.9883,0.9404,0.9053,634.0,299.5,514.0,302.0,573.0,299.5,539.0,285.0,120.026,36.9628,0.308,1,1,90,1
89,3,0,2,1,1,1,0.9863,0.9937,0.8828,0.9458,783.5,342.5,672.5,349.0,743.0,385.5,703.0,382.0,111.1902,40.1528,0.3611,1,1,90,1
89,3,0,1,1,1,1,0.9922,0.9844,0.9438,0.9072,938.5,357.5,833.0,354.0,903.0,391.5,875.5,384.5,105.558,28.3769,0.2688,1,1,90,1
90,3,0,0,1,1,1,0.9922,0.9863,0.9492,0.9102,630.0,300.0,514.0,299.0,574.5,301.5,537.5,288.0,116.0043,39.3859,0.3395,1,1,91,1
90,3,0,2,1,1,1,0.9858,0.9937,0.876,0.9458,785.0,342.0,672.0,349.0,743.0,389.5,702.5,380.0,113.2166,41.5993,0.3674,1,1,91,1
90,3,0,1,1,1,1,0.9917,0.9897,0.9341,0.9165,940.0,352.5,832.0,354.5,893.0,390.5,875.5,381.0,108.0185,19.9123,0.1843,1,1,91,1
91,3,0,0,1,1,1,0.9922,0.9858,0.9502,0.9058,629.5,301.5,513.5,301.0,573.0,299.5,540.0,288.5,116.0011,34.7851,0.2999,1,1,92,1
91,3,0,2,1,1,1,0.9854,0.9941,0.8804,0.9507,786.0,346.5,671.0,349.5,743.0,390.5,704.5,379.5,115.0391,40.0406,0.3481,1,1,92,1
91,3,0,1,1,1,1,0.9917,0.9849,0.9385,0.9072,937.0,355.5,833.0,352.0,907.0,394.5,875.0,383.0,104.0589,34.0037,0.3268,1,1,92,1
92,3,0,0,1,1,1,0.9927,0.9844,0.9531,0.8979,628.5,300.5,512.5,298.5,573.0,302.0,540.0,290.0,116.0172,35.1141,0.3027,1,1,93,1
92,3,0,2,1,1,1,0.9839,0.9941,0.8604,0.9507,784.0,343.0,673.0,350.0,745.0,392.5,701.5,377.5,111.2205,46.0136,0.4137,1,1,93,1
92,3,0,1,1,1,1,0.9917,0.9893,0.9365,0.9146,941.0,351.0,833.0,354.5,893.5,395.0,876.5,382.0,108.0567,21.4009,0.1981,1,1,93,1
93,3,0,0,1,1,1,0.9927,0.9878,0.9512,0.915,628.5,302.0,513.5,299.0,576.0,303.0,543.5,290.0,115.0391,35.0036,0.3043,1,1,94,1
93,3,0,2,1,1,1,0.9829,0.9946,0.8657,0.9561,785.0,345.5,671.0,350.0,743.0,389.0,704.0,372.0,114.0888,42.5441,0.3729,1,1,94,1
93,3,0,1,1,1,1,0.9917,0.9893,0.9355,0.9141,940.5,351.0,831.5,354.5,893.5,393.5,875.0,386.0,109.0562,19.9625,0.183,1,1,94,1
94,3,0,2,1,1,1,0.9834,0.9951,0.8555,0.958,783.0,344.0,670.0,350.5,746.0,393.5,703.0,382.0,113.1868,44.5112,0.3933,1,1,95,1
94,3,0,0,1,1,1,0.9922,0.9849,0.9521,0.9048,628.0,300.5,513.0,299.5,571.5,302.0,539.5,288.0,115.0043,34.9285,0.3037,1,1,95,1
94,3,0,1,1,1,1,0.9907,0.9902,0.9258,0.9233,940.5,351.5,832.5,355.0,893.0,391.5,875.5,386.0,108.0567,18.3439,0.1698,1,1,95,1
95,3,0,2,1,1,1,0.981,0.9946,0.8501,0.9565,784.5,346.0,670.5,351.0,745.0,389.0,701.5,378.0,114.1096,44.8693,0.3932,1,1,96,1
95,3,0,0,1,1,1,0.9922,0.9858,0.9521,0.9058,629.5,300.5,512.5,300.0,572.5,305.0,539.0,287.5,117.0011,37.7955,0.323,1,1,96,1
95,3,0,1,1,1,1,0.9917,0.9854,0.9385,0.9097,939.0,355.5,833.0,353.0,903.0,392.5,878.0,381.5,106.0295,27.313,0.2576,1,1,96,1
96,3,0,0,1,1,1,0.9932,0.9849,0.9556,0.8999,627.5,300.5,512.0,299.5,569.0,299.0,540.0,291.5,115.5043,29.9541,0.2593,1,1,97,1
96,3,0,1,1,1,1,0.9917,0.9907,0.9336,0.9233,940.0,350.5,832.5,354.0,895.0,391.5,877.0,379.0,107.557,21.9146,0.2037,1,1,97,1
96,3,0,2,1,1,1,0.9819,0.9951,0.854,0.9585,786.0,347.0,670.5,351.0,747.5,393.0,702.0,376.0,115.5692,48.5721,0.4203,1,1,97,1
97,3,0,0,1,1,1,0.9922,0.9873,0.9492,0.9121,628.5,299.5,514.0,299.5,571.0,301.0,540.0,290.0,114.5,32.8938,0.2873,1,1,98,1
97,3,0,2,1,1,1,0.9819,0.9946,0.8667,0.958,786.0,346.0,671.5,353.0,745.5,390.5,699.5,374.5,114.7138,48.7032,0.4246,1,1,98,1
97,3,0,1,1,1,1,0.9917,0.9902,0.9351,0.9219,939.5,351.0,833.0,354.0,890.0,387.0,876.0,377.0,106.5422,17.2047,0.1615,1,1,98,1
98,3,0,0,1,1,1,0.9927,0.9854,0.9521,0.9023,629.5,300.5,513.5,300.5,569.0,301.0,540.0,295.0,116.0,29.6142,0.2553,1,1,99,1
98,3,0,1,1,1,1,0.9917,0.9849,0.9419,0.9082,938.5,357.0,833.5,354.0,901.5,390.5,877.0,381.5,105.0428,26.1008,0.2485,1,1,99,1
98,3,0,2,1,1,1,0.9814,0.9946,0.8521,0.957,783.5,346.5,672.0,351.0,744.5,389.0,700.0,377.0,111.5908,46.0896,0.413,1,1,99,1
99,3,0,2,1,1,1,0.9814,0.9951,0.8496,0.959,784.0,347.5,673.5,351.5,746.0,392.0,699.5,375.0,110.5724,49.5101,0.4478,1,1,100,1
99,3,0,0,1,1,1,0.9927,0.9849,0.9551,0.9014,628.5,301.0,512.5,300.5,569.0,301.5,540.5,292.0,116.0011,30.0416,0.259,1,1,100,1
99,3,0,1,1,1,1,0.9917,0.9907,0.9326,0.9233,941.0,351.5,831.5,355.5,894.0,389.5,876.0,379.0,109.573,20.8387,0.1902,1,1,100,1
100,3,0,0,1,1,1,0.9922,0.9863,0.9502,0.9097,628.0,300.5,511.5,300.0,570.0,300.5,539.0,290.5,116.5011,32.573,0.2796,1,1,101,1
100,3,0,2,1,1,1,0.9795,0.9951,0.8428,0.959,783.0,347.0,672.0,351.0,746.5,390.0,704.0,370.5,111.072,46.76,0.421,1,1,101,1
100,3,0,1,1,1,1,0.9917,0.9858,0.9419,0.9146,939.5,355.5,833.0,352.0,902.5,391.0,876.0,380.5,106.5575,28.5044,0.2675,1,1,101,1
101,3,0,0,1,1,1,0.9927,0.9863,0.9521,0.9102,627.5,301.0,513.0,300.5,571.0,300.5,542.0,288.5,114.5011,31.3847,0.2741,1,1,102,1
101,3,0,2,1,1,1,0.9814,0.9956,0.8384,0.959,783.0,345.0,673.0,352.5,750.5,395.5,701.0,374.5,110.2554,53.7703,0.4877,1,1,102,1
101,3,0,1,1,1,1,0.9917,0.9907,0.9312,0.9229,941.0,352.0,832.0,356.5,894.5,396.0,876.0,380.0,109.0929,24.4591,0.2242,1,1,102,1
102,3,0,0,1,1,1,0.9922,0.9873,0.9502,0.9136,628.0,299.5,512.0,299.5,571.0,299.5,541.0,291.0,116.0,31.1809,0.2688,1,1,103,1
102,3,0,2,1,1,1,0.9824,0.9951,0.8481,0.9551,784.0,345.5,671.5,352.0,745.5,385.5,702.0,373.0,112.6876,45.2604,0.4016,1,1,103,1
102,3,0,1,1,1,1,0.9907,0.9907,0.9282,0.9248,940.0,350.5,830.5,355.5,898.0,394.5,875.5,381.0,109.6141,26.2393,0.2394,1,1,103,1
103,3,0,0,1,1,1,0.9922,0.9873,0.9512,0.9141,629.5,300.0,513.0,300.5,570.0,299.0,540.5,288.5,116.5011,31.3129,0.2688,1,1,104,1
