frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
3,3,0,1,1,1,1,0.9883,0.9863,0.8643,0.8369,781.5,326.0,525.5,325.0,678.5,442.0,628.5,425.5,256.002,52.6522,0.2057,1,1,4,0
3,3,0,2,1,1,1,0.9927,0.9863,0.9365,0.854,401.0,205.5,134.25,203.0,281.0,238.0,217.75,227.5,266.7617,64.1156,0.2403,1,1,4,0
4,3,0,0,1,1,1,0.9878,0.9883,0.8159,0.8223,1212.0,351.5,921.5,339.5,1143.0,431.5,1058.0,413.0,290.7477,86.9899,0.2992,1,1,5,0
4,3,0,1,1,1,1,0.9863,0.9878,0.8555,0.856,790.0,320.5,529.0,323.5,679.5,434.0,628.0,425.5,261.0172,52.1967,0.2,1,1,5,0
4,3,0,2,1,1,1,0.9927,0.9839,0.9248,0.8657,408.5,224.25,147.5,208.75,272.75,243.0,222.0,228.0,261.4598,52.9203,0.2024,1,1,5,0
5,3,0,1,1,1,1,0.9863,0.9878,0.8564,0.8535,783.0,322.0,525.0,324.5,679.0,435.0,619.0,433.0,258.0121,60.0333,0.2327,1,1,6,1
5,3,0,0,1,1,1,0.9863,0.9912,0.7842,0.833,1206.0,351.5,916.5,332.0,1154.0,432.5,1057.0,402.5,290.156,101.5332,0.3499,1,1,6,1
5,3,0,2,1,1,1,0.9922,0.9863,0.9346,0.8638,397.25,207.5,141.0,202.0,283.0,236.5,218.25,228.0,256.309,65.3055,0.2548,1,1,6,1
6,3,0,0,1,1,1,0.9854,0.9922,0.8018,0.8633,1200.0,347.0,920.0,331.0,1154.0,433.5,1057.0,403.5,280.4568,101.5332,0.362,1,1,7,1
6,3,0,1,1,1,1,0.9878,0.9883,0.8481,0.8418,784.0,326.5,523.0,330.0,673.0,433.5,628.0,425.0,261.0235,45.7957,0.1754,1,1,7,1
6,3,0,2,1,1,1,0.9922,0.9868,0.9326,0.8564,402.75,205.25,131.75,205.0,281.5,238.0,217.5,227.25,271.0001,64.8966,0.2395,1,1,7,1
7,4,1,0,1,1,1,0.9863,0.9897,0.7964,0.8345,1208.0,353.0,921.0,340.5,1143.0,432.0,1058.0,412.0,287.2721,87.3212,0.304,1,1,8,1
7,4,1,1,1,1,1,0.9878,0.9873,0.8599,0.8428,784.5,326.5,523.0,330.0,673.0,433.5,618.5,424.0,261.5234,55.3218,0.2115,1,1,8,1
7,4,1,2,1,1,1,0.9932,0.9839,0.9287,0.8647,411.25,223.0,141.5,209.5,281.75,238.5,222.5,227.0,270.0876,60.3557,0.2235,1,1,8,1
7,4,1,3,0,0,1,0.1235,0.1422,0.1144,0.1056,952.0,0.0,293.0,0.0,958.0,0.0,305.0,0.0,659.0,653.0,0.9909,1,0,0,0
8,3,0,0,1,1,1,0.9888,0.9878,0.8408,0.8306,1205.0,348.5,925.5,336.0,1152.0,430.0,1059.0,403.5,279.7794,96.7019,0.3456,1,1,9,1
8,3,0,1,1,1,1,0.9878,0.9868,0.8628,0.8467,782.0,327.5,522.5,327.5,680.0,434.0,628.5,425.0,259.5,52.2805,0.2015,1,1,9,1
8,3,0,2,1,1,1,0.9917,0.9873,0.9312,0.8682,402.0,207.5,136.625,202.25,282.25,236.0,218.625,228.0,265.4269,64.126,0.2416,1,1,9,1
9,3,0,1,1,1,1,0.9863,0.9888,0.8438,0.853,790.0,324.5,522.0,326.0,672.5,433.5,628.5,424.5,268.0042,44.911,0.1676,1,1,10,1
9,3,0,0,1,1,1,0.9868,0.9907,0.8198,0.853,1204.0,355.5,918.0,335.5,1153.0,434.0,1050.0,403.0,286.6984,107.5639,0.3752,1,1,10,1
9,3,0,2,1,1,1,0.9927,0.9868,0.9341,0.8569,398.75,205.0,134.0,204.0,281.25,237.0,217.75,227.5,264.7519,64.2067,0.2425,1,1,10,1
10,3,0,0,1,1,1,0.9868,0.9878,0.8252,0.832,1205.0,346.0,929.0,334.0,1143.0,431.0,1050.0,412.0,276.2607,94.921,0.3436,1,1,11,1
10,3,0,1,1,1,1,0.9888,0.9854,0.8779,0.8369,788.0,326.5,521.0,328.0,672.0,424.5,628.0,424.5,267.0042,44.0,0.1648,1,1,11,1
10,3,0,2,1,1,1,0.9927,0.9873,0.9321,0.8555,401.0,203.5,130.0,199.75,282.0,237.0,218.125,227.0,271.0259,64.653,0.2385,1,1,11,1
11,3,0,0,1,1,1,0.9858,0.9912,0.8101,0.8511,1204.0,354.0,918.5,338.0,1153.0,425.0,1049.0,402.0,285.948,106.5129,0.3725,1,1,12,1
11,3,0,1,1,1,1,0.9873,0.9868,0.8647,0.8472,779.5,321.5,526.0,327.0,670.5,435.0,619.5,433.5,253.5597,51.0221,0.2012,1,1,12,1
11,3,0,2,1,1,1,0.9922,0.9878,0.9282,0.8594,398.5,201.0,131.375,201.75,273.0,236.0,217.5,218.0,267.1261,58.346,0.2184,1,1,12,1
12,4,1,0,1,1,1,0.9868,0.9883,0.8071,0.8247,1208.0,355.5,918.5,342.5,1142.0,432.5,1058.0,412.5,289.7917,86.3481,0.298,1,1,13,1
12,4,1,1,1,1,1,0.9868,0.9873,0.8579,0.853,788.0,324.0,524.0,327.5,679.5,434.5,628.0,434.5,264.0232,51.5,0.1951,1,1,13,1
12,4,1,2,1,1,1,0.9927,0.9863,0.9121,0.8677,410.5,219.0,139.75,208.5,281.25,238.5,213.75,226.75,270.9535,68.5151,0.2529,1,1,13,1
12,4,1,4,0,0,1,0.1379,0.1556,0.1268,0.118,935.0,0.0,301.5,0.0,951.0,0.0,306.25,0.0,633.5,644.75,1.0178,1,0,0,0
13,3,0,0,1,1,1,0.9868,0.9883,0.8125,0.8315,1205.0,353.0,918.0,342.5,1154.0,432.5,1058.0,412.5,287.192,98.0612,0.3414,1,1,14,1
13,3,0,1,1,1,1,0.9863,0.9873,0.8599,0.854,783.0,324.5,529.0,329.0,672.0,435.0,609.5,442.0,254.0399,62.8908,0.2476,1,1,14,1
13,3,0,2,1,1,1,0.9917,0.9873,0.9258,0.8638,402.5,206.75,137.5,204.0,274.75,236.0,217.125,218.25,265.0143,60.2968,0.2275,1,1,14,1
14,4,1,0,1,1,1,0.9893,0.9858,0.8428,0.8101,1209.0,342.5,920.5,336.5,1150.0,443.0,1054.0,411.5,288.5624,101.0359,0.3501,1,1,15,1
14,4,1,1,1,1,1,0.9902,0.9849,0.8916,0.834,783.5,333.0,522.0,334.5,670.5,437.5,621.0,432.0,261.5043,49.8046,0.1905,1,1,15,1
14,4,1,2,1,1,1,0.9917,0.9873,0.9312,0.8672,401.0,204.5,137.125,205.0,265.0,236.0,217.625,227.75,263.8755,48.088,0.1822,1,1,15,1
14,4,1,5,0,0,1,0.1394,0.1838,0.1009,0.1105,952.0,0.0,294.0,0.0,949.0,0.0,303.75,0.0,658.0,645.25,0.9806,1,0,0,0
15,3,0,0,1,1,1,0.9854,0.9907,0.8096,0.8545,1200.0,350.0,920.0,339.0,1153.0,435.5,1059.0,412.5,280.216,96.7729,0.3454,1,1,16,1
15,3,0,1,1,1,1,0.9873,0.9883,0.8496,0.8472,786.5,319.5,525.0,322.5,672.5,433.5,618.5,433.0,261.5172,54.0023,0.2065,1,1,16,1
15,3,0,2,1,1,1,0.9932,0.9854,0.9199,0.8574,412.0,219.0,138.625,203.5,273.75,239.5,222.25,235.0,273.8141,51.6962,0.1888,1,1,16,1
16,3,0,0,1,1,1,0.9873,0.9912,0.813,0.8442,1205.0,352.0,918.0,339.0,1162.0,435.5,1057.0,403.5,287.2943,109.7679,0.3821,1,1,17,1
16,3,0,1,1,1,1,0.9868,0.9878,0.8525,0.8521,790.0,325.5,524.5,326.5,681.5,443.0,627.0,442.5,265.5019,54.5023,0.2053,1,1,17,1
16,3,0,2,1,1,1,0.9937,0.9824,0.9307,0.8457,412.0,219.75,139.625,208.5,282.75,232.0,220.5,220.5,272.6072,63.3033,0.2322,1,1,17,1
17,3,0,0,1,1,1,0.9863,0.9922,0.7944,0.8555,1206.0,352.0,919.0,338.5,1153.0,434.0,1066.0,404.0,287.3173,92.0272,0.3203,1,1,18,1
17,3,0,1,1,1,1,0.9883,0.9868,0.8662,0.8418,788.5,325.0,526.0,328.0,672.5,434.0,627.5,433.5,262.5171,45.0028,0.1714,1,1,18,1
17,3,0,2,1,1,1,0.9937,0.9819,0.9346,0.8423,409.5,213.5,137.75,204.5,289.0,232.5,221.125,219.75,271.899,69.0621,0.254,1,1,18,1
18,3,0,0,1,1,1,0.9883,0.9863,0.8394,0.8247,1209.0,338.0,921.0,333.0,1150.0,442.0,1053.0,402.0,288.0434,104.9238,0.3643,1,1,19,1
18,3,0,1,1,1,1,0.9883,0.9849,0.8799,0.8379,784.5,321.0,526.0,325.0,672.0,434.5,611.0,432.5,258.5309,61.0328,0.2361,1,1,19,1
18,3,0,2,1,1,1,0.9917,0.9873,0.9277,0.8696,400.5,198.5,133.25,194.25,281.0,237.0,218.625,227.75,267.2838,63.0571,0.2359,1,1,19,1
19,3,0,0,1,1,1,0.9863,0.9912,0.8081,0.853,1205.0,352.5,918.0,338.5,1152.0,434.0,1049.0,403.0,287.3413,107.5639,0.3743,1,1,20,1
19,3,0,1,1,1,1,0.9888,0.9858,0.8726,0.832,783.0,323.0,525.5,327.0,672.5,434.0,628.0,425.0,257.5311,45.401,0.1763,1,1,20,1
19,3,0,2,1,1,1,0.9917,0.9873,0.9297,0.8638,404.5,203.75,132.25,200.75,282.75,237.0,217.375,227.5,272.2665,66.0616,0.2426,1,1,20,1
20,3,0,1,1,1,1,0.9893,0.9873,0.8623,0.8276,784.5,323.5,519.0,327.0,672.5,426.5,618.0,441.5,265.5231,56.5265,0.2129,1,1,21,1
20,3,0,0,1,1,1,0.9878,0.9883,0.8198,0.8262,1202.0,350.0,917.0,338.5,1144.0,433.0,1059.0,412.0,285.2319,87.5557,0.307,1,1,21,1
20,3,0,2,1,1,1,0.9927,0.9844,0.9253,0.8667,409.0,221.25,142.375,209.75,272.25,239.5,222.0,227.0,266.8729,51.7814,0.194,1,1,21,1
21,3,0,0,1,1,1,0.9858,0.9917,0.7935,0.8521,1208.0,352.0,917.0,339.0,1153.0,434.0,1056.0,403.0,291.2902,101.8332,0.3496,1,1,22,1
21,3,0,1,1,1,1,0.9868,0.9873,0.8589,0.8569,781.0,324.0,527.0,326.0,672.0,434.5,618.0,424.0,254.0079,55.0114,0.2166,1,1,22,1
21,3,0,2,1,1,1,0.9912,0.9873,0.9287,0.876,403.0,206.75,130.875,205.0,282.5,238.0,225.75,227.75,272.1306,57.6682,0.2119,1,1,22,1
22,3,0,1,1,1,1,0.9883,0.9878,0.8564,0.8384,787.0,325.5,519.0,330.5,673.5,425.5,619.0,432.0,268.0466,54.8862,0.2048,1,1,23,1
22,3,0,0,1,1,1,0.9878,0.9888,0.8242,0.8237,1205.0,346.0,922.5,338.5,1152.0,429.5,1060.0,408.0,282.5995,94.4788,0.3343,1,1,23,1
22,3,0,2,1,1,1,0.9932,0.9849,0.9233,0.8647,411.75,216.0,142.625,201.0,281.0,238.5,221.5,226.0,269.5427,60.7988,0.2256,1,1,23,1
23,4,1,0,1,1,1,0.9878,0.9873,0.8311,0.8203,1202.0,347.0,918.5,339.5,1143.0,433.0,1058.0,412.0,283.5992,87.5557,0.3087,1,1,24,1
23,4,1,1,1,1,1,0.9883,0.9873,0.8574,0.8379,786.0,327.0,519.0,328.0,673.0,435.0,618.5,432.0,267.0019,54.5825,0.2044,1,1,24,1
23,4,1,2,1,1,1,0.9927,0.9849,0.9253,0.8711,409.5,221.75,140.25,210.5,280.5,240.5,223.0,236.0,269.4849,57.6758,0.214,1,1,24,1
23,4,1,6,0,0,1,0.1492,0.1903,0.1204,0.1229,942.0,0.0,294.75,0.0,969.0,0.0,306.0,0.0,647.25,663.0,1.0243,1,0,0,0
24,4,1,0,1,1,1,0.9854,0.9917,0.7993,0.8584,1205.0,353.0,918.5,337.0,1153.0,435.5,1048.0,421.0,286.9464,105.9965,0.3694,1,1,25,1
24,4,1,1,1,1,1,0.9883,0.9849,0.8843,0.853,774.5,326.5,522.5,328.5,670.5,436.5,633.0,415.0,252.0079,43.2261,0.1715,1,1,25,1
24,4,1,2,1,1,1,0.9917,0.9863,0.9316,0.8638,399.5,209.5,138.25,206.0,282.0,228.75,226.5,228.0,261.2734,55.5051,0.2124,1,1,25,1
24,4,1,6,0,0,1,0.1332,0.1757,0.1091,0.1246,956.5,0.0,306.25,0.0,948.0,0.0,315.0,0.0,650.25,633.0,0.9735,1,0,0,0
25,3,0,0,1,1,1,0.9863,0.9912,0.7847,0.8325,1207.0,347.5,916.5,335.0,1153.0,433.5,1066.0,403.0,290.7688,92.1914,0.3171,1,1,26,1
25,3,0,1,1,1,1,0.9883,0.9873,0.8589,0.8408,783.5,323.0,522.5,326.5,673.5,425.5,628.5,433.5,261.0235,45.7056,0.1751,1,1,26,1
25,3,0,2,1,1,1,0.9932,0.9849,0.9243,0.8677,407.75,217.5,140.375,204.5,281.25,239.0,221.625,226.5,267.6908,60.9212,0.2276,1,1,26,1
26,3,0,1,1,1,1,0.9883,0.9873,0.8604,0.8447,785.5,323.5,522.5,324.5,673.0,434.5,619.5,433.5,263.0019,53.5093,0.2035,1,1,27,1
26,3,0,0,1,1,1,0.9873,0.9917,0.7944,0.8389,1208.0,349.5,919.0,336.0,1162.0,442.5,1066.0,404.5,289.3151,103.2473,0.3569,1,1,27,1
26,3,0,2,1,1,1,0.9932,0.9814,0.9326,0.853,411.0,217.5,143.75,206.5,281.25,232.0,221.375,220.5,267.4763,60.9694,0.2279,1,1,27,1
27,3,0,0,1,1,1,0.9868,0.9912,0.7822,0.8291,1205.0,351.0,917.0,337.5,1162.0,435.0,1067.0,404.5,288.3162,99.776,0.3461,1,1,28,1
27,3,0,1,1,1,1,0.9873,0.9868,0.8535,0.8369,784.5,323.0,524.0,326.5,672.5,434.0,628.5,424.5,260.5235,45.0139,0.1728,1,1,28,1
27,3,0,2,1,1,1,0.9912,0.9873,0.9263,0.8691,402.5,204.0,139.25,205.0,282.25,236.5,216.75,218.0,263.2519,68.0625,0.2585,1,1,28,1
28,4,1,0,1,1,1,0.9883,0.9873,0.8247,0.812,1208.0,349.0,918.0,339.5,1152.0,440.5,1059.0,413.0,290.1556,96.9807,0.3342,1,1,29,1
28,4,1,1,1,1,1,0.9888,0.9858,0.8765,0.8364,790.5,323.5,524.0,325.0,671.5,433.5,628.5,425.0,266.5042,43.8321,0.1645,1,1,29,1
28,4,1,2,1,1,1,0.9917,0.9873,0.9292,0.8633,402.5,201.75,134.125,202.25,281.0,238.5,217.625,227.0,268.3755,64.4099,0.24,1,1,29,1
28,4,1,7,0,0,1,0.1434,0.1674,0.1107,0.1118,947.0,0.0,295.75,0.0,959.0,0.0,317.25,0.0,651.25,641.75,0.9854,1,0,0,0
29,4,1,0,1,1,1,0.9888,0.9873,0.8057,0.791,1208.0,346.5,915.0,335.0,1144.0,431.0,1059.0,412.0,293.2256,87.0976,0.297,1,1,30,1
29,4,1,1,1,1,1,0.9897,0.9854,0.8872,0.8413,782.5,333.0,522.0,334.0,671.0,437.0,621.0,431.5,260.5019,50.3016,0.1931,1,1,30,1
29,4,1,2,1,1,1,0.9932,0.9839,0.9268,0.8569,411.25,227.0,144.625,216.5,280.0,239.0,222.0,227.5,266.8317,59.1291,0.2216,1,1,30,1
29,4,1,7,0,0,1,0.1362,0.1771,0.1138,0.122,952.0,0.0,301.5,0.0,947.5,0.0,304.25,0.0,650.5,643.25,0.9889,1,0,0,0
30,4,1,1,1,1,1,0.9888,0.9873,0.8618,0.8286,786.5,328.0,519.5,331.0,672.0,435.5,619.5,433.0,267.0169,52.5595,0.1968,1,1,31,1
30,4,1,0,1,1,1,0.9878,0.9863,0.8125,0.8013,1206.0,347.5,918.5,339.5,1153.0,441.5,1059.0,412.5,287.6113,98.3717,0.342,1,1,31,1
30,4,1,2,1,1,1,0.9917,0.9878,0.9243,0.8638,399.5,208.75,135.0,208.5,281.25,228.25,217.875,218.0,264.5001,64.1985,0.2427,1,1,31,1
30,4,1,7,0,0,1,0.1272,0.1909,0.0952,0.124,969.5,0.0,303.5,0.0,964.0,0.0,313.0,0.0,666.0,651.0,0.9775,1,0,0,0
31,3,0,0,1,1,1,0.9863,0.9912,0.7847,0.8315,1206.0,356.0,913.0,341.0,1154.0,434.0,1057.0,403.0,293.3837,101.8332,0.3471,1,1,32,1
31,3,0,1,1,1,1,0.9897,0.9868,0.8691,0.8291,789.0,323.0,523.0,325.5,673.0,434.5,618.5,433.0,266.0117,54.5206,0.205,1,1,32,1
31,3,0,2,1,1,1,0.9912,0.9888,0.9219,0.8755,395.5,206.5,135.125,204.0,283.5,228.25,218.25,226.0,260.387,65.2888,0.2507,1,1,32,1
32,3,0,1,1,1,1,0.9868,0.9873,0.856,0.8511,783.5,326.5,524.0,330.0,673.0,434.0,619.0,433.0,259.5236,54.0093,0.2081,1,1,33,1
32,3,0,0,1,1,1,0.9863,0.9912,0.7837,0.8291,1204.0,351.5,913.5,336.5,1155.0,433.5,1066.0,402.5,290.887,94.2444,0.324,1,1,33,1
32,3,0,2,1,1,1,0.9932,0.9844,0.9233,0.8599,414.5,213.75,140.25,205.0,280.0,241.0,221.5,221.5,274.3895,61.6644,0.2247,1,1,33,1
33,3,0,0,1,1,1,0.9868,0.9912,0.8066,0.8477,1204.0,349.0,914.5,332.0,1155.0,426.5,1066.0,421.0,289.9987,89.1698,0.3075,1,1,34,1
33,3,0,1,1,1,1,0.9878,0.9868,0.8643,0.8472,781.0,324.0,523.5,323.5,672.0,425.0,628.5,424.0,257.5005,43.5115,0.169,1,1,34,1
33,3,0,2,1,1,1,0.9917,0.9878,0.9263,0.8691,401.0,209.5,139.625,208.5,289.5,238.5,227.0,228.75,261.3769,63.2559,0.242,1,1,34,1
34,4,1,1,1,1,1,0.9888,0.9854,0.875,0.8345,785.0,323.5,523.5,324.5,672.5,434.0,629.0,425.5,261.5019,44.3227,0.1695,1,1,35,1
34,4,1,0,1,1,1,0.9863,0.9917,0.8071,0.8496,1205.0,344.0,917.0,331.0,1144.0,425.5,1058.0,411.5,288.2933,87.1321,0.3022,1,1,35,1
34,4,1,2,1,1,1,0.9912,0.9878,0.9297,0.8721,396.0,205.0,135.0,205.75,283.5,227.75,223.75,221.0,261.0011,60.1301,0.2304,1,1,35,1
34,4,1,8,0,0,1,0.1338,0.1453,0.0995,0.0759,1035.0,0.0,370.75,0.0,946.5,0.0,294.75,0.0,664.25,651.75,0.9812,1,0,0,0
35,4,1,0,1,1,1,0.9883,0.9883,0.8135,0.8179,1203.0,346.5,918.0,337.5,1144.0,432.5,1060.0,412.5,285.1421,86.3481,0.3028,1,1,36,1
35,4,1,1,1,1,1,0.9863,0.9863,0.8599,0.8535,779.0,325.0,528.5,324.0,672.0,435.0,627.0,443.0,250.502,45.7056,0.1825,1,1,36,1
35,4,1,2,1,1,1,0.9932,0.9839,0.9272,0.856,412.5,214.0,141.375,205.5,278.5,242.0,220.625,221.0,271.2582,61.5672,0.227,1,1,36,1
35,4,1,8,0,0,1,0.1545,0.2035,0.1021,0.1174,955.5,0.0,296.75,0.0,965.5,0.0,314.25,0.0,658.75,651.25,0.9886,1,0,0,0
36,3,0,0,1,1,1,0.9873,0.9888,0.8086,0.8267,1203.0,349.5,913.5,341.5,1144.0,433.0,1058.0,411.5,289.6105,88.6468,0.3061,1,1,37,1
36,3,0,1,1,1,1,0.9883,0.9878,0.8584,0.8389,787.5,321.0,522.0,327.5,670.5,426.0,618.5,432.5,265.5796,52.4047,0.1973,1,1,37,1
36,3,0,2,1,1,1,0.9912,0.9873,0.9277,0.8706,401.0,204.5,138.5,204.5,281.5,237.5,225.75,227.25,262.5,56.6844,0.2159,1,1,37,1
37,4,1,1,1,1,1,0.9888,0.9868,0.8657,0.8369,790.0,323.5,524.5,326.5,671.5,433.5,628.0,424.5,265.5169,44.4213,0.1673,1,1,38,1
37,4,1,0,1,1,1,0.9878,0.9868,0.8115,0.793,1207.0,352.0,911.0,341.0,1143.0,424.0,1058.0,411.5,296.2043,85.9142,0.2901,1,1,38,1
37,4,1,2,1,1,1,0.9917,0.9868,0.9302,0.8618,402.5,206.75,133.375,204.5,282.0,228.0,217.625,226.0,269.1344,64.4061,0.2393,1,1,38,1
37,4,1,9,0,0,1,0.1364,0.1827,0.0962,0.1099,959.0,0.0,296.25,0.0,957.0,0.0,306.75,0.0,662.75,650.25,0.9811,1,0,0,0
38,4,1,0,1,1,1,0.9858,0.9883,0.7822,0.814,1210.0,351.0,915.0,341.5,1144.0,423.5,1058.0,411.5,295.1529,86.8332,0.2942,1,1,39,1
38,4,1,1,1,1,1,0.9897,0.9858,0.8779,0.8218,788.0,326.5,527.0,329.5,671.0,425.0,626.0,423.5,261.0172,45.025,0.1725,1,1,39,1
38,4,1,2,1,1,1,0.9917,0.9868,0.9297,0.8633,400.5,207.0,131.875,204.5,282.25,237.0,227.0,227.5,268.6366,56.0608,0.2087,1,1,39,1
38,4,1,9,0,0,1,0.1418,0.1783,0.1168,0.1242,956.0,0.0,298.0,0.0,937.0,0.0,304.0,0.0,658.0,633.0,0.962,1,0,0,0
39,3,0,0,1,1,1,0.9868,0.9888,0.7915,0.8115,1211.0,347.5,918.0,338.0,1136.0,423.5,1058.0,411.5,293.154,78.9177,0.2692,1,1,40,1
39,3,0,1,1,1,1,0.9883,0.9863,0.8691,0.8413,787.5,322.5,524.5,326.5,674.0,424.5,618.0,423.0,263.0304,56.0201,0.213,1,1,40,1
39,3,0,2,1,1,1,0.9917,0.9868,0.9321,0.8657,404.0,204.0,134.5,204.5,283.0,227.5,217.5,226.5,269.5005,65.5076,0.2431,1,1,40,1
40,3,0,0,1,1,1,0.9863,0.9888,0.8022,0.8374,1207.0,350.0,919.5,339.0,1143.0,432.0,1059.0,412.5,287.7104,86.2337,0.2997,1,1,41,1
40,3,0,1,1,1,1,0.9883,0.9873,0.855,0.8389,784.0,324.5,523.5,326.0,672.0,442.5,628.5,424.5,260.5043,47.0771,0.1807,1,1,41,1
40,3,0,2,1,1,1,0.9912,0.9878,0.9277,0.8716,393.25,206.5,136.375,206.75,283.5,228.75,218.25,227.0,256.8751,65.2735,0.2541,1,1,41,1
41,3,0,0,1,1,1,0.9854,0.9912,0.7788,0.8394,1205.0,352.5,916.0,337.5,1154.0,426.0,1066.0,403.5,289.389,90.8309,0.3139,1,1,42,1
41,3,0,1,1,1,1,0.9888,0.9868,0.8613,0.8315,785.0,323.5,525.0,327.0,672.0,434.0,628.0,425.0,260.0236,44.911,0.1727,1,1,42,1
41,3,0,2,1,1,1,0.9932,0.9839,0.9263,0.8516,410.25,216.5,142.875,209.0,281.5,232.0,221.25,220.75,267.4802,61.2913,0.2291,1,1,42,1
42,4,1,0,1,1,1,0.9883,0.9888,0.812,0.8188,1205.0,352.0,919.0,341.0,1145.0,432.0,1059.0,412.5,286.2115,88.183,0.3081,1,1,43,1
42,4,1,1,1,1,1,0.9883,0.9863,0.8667,0.8408,787.0,323.0,523.0,325.0,680.5,442.0,629.5,424.5,264.0076,53.9189,0.2042,1,1,43,1
42,4,1,2,1,1,1,0.9922,0.9863,0.915,0.8774,410.0,224.25,141.75,209.0,280.75,239.0,213.25,226.0,268.6831,68.7405,0.2558,1,1,43,1
42,4,1,10,0,0,1,0.1423,0.1851,0.1016,0.1168,953.0,0.0,295.25,0.0,939.0,0.0,306.0,0.0,657.75,633.0,0.9624,1,0,0,0
43,3,0,0,1,1,1,0.9863,0.9907,0.7983,0.8325,1205.0,349.0,918.5,335.5,1154.0,435.0,1066.0,413.0,286.8179,90.7083,0.3163,1,1,44,1
43,3,0,1,1,1,1,0.9883,0.9863,0.8696,0.8428,783.0,323.0,523.0,324.5,673.0,425.0,629.0,424.0,260.0043,44.0114,0.1693,1,1,44,1
43,3,0,2,1,1,1,0.9932,0.9854,0.9194,0.8555,412.0,219.0,147.5,211.0,271.75,230.75,221.375,235.5,264.621,50.5984,0.1912,1,1,44,1
44,3,0,0,1,1,1,0.9873,0.9907,0.8154,0.8428,1201.0,352.0,921.5,334.0,1154.0,434.0,1067.0,413.5,280.079,89.3826,0.3191,1,1,45,1
44,3,0,1,1,1,1,0.9893,0.9868,0.8682,0.8232,786.0,325.5,520.0,330.0,672.5,425.0,618.5,422.0,266.0381,54.0833,0.2033,1,1,45,1
44,3,0,2,1,1,1,0.9917,0.9878,0.9268,0.8672,394.0,204.25,132.5,204.5,283.0,237.5,228.0,227.5,261.5001,55.9017,0.2138,1,1,45,1
45,3,0,0,1,1,1,0.9873,0.9858,0.7979,0.7905,1210.0,352.5,920.0,341.5,1143.0,441.0,1058.0,413.0,290.2085,89.493,0.3084,1,1,46,1
45,3,0,1,1,1,1,0.9883,0.9834,0.894,0.8516,783.0,327.0,521.0,328.0,681.5,437.0,622.5,414.0,262.0019,63.3246,0.2417,1,1,46,1
45,3,0,2,1,1,1,0.9922,0.9873,0.9282,0.8574,399.5,210.75,135.875,211.0,281.75,237.5,217.375,227.5,263.6251,65.1471,0.2471,1,1,46,1
46,3,0,0,1,1,1,0.9878,0.9883,0.8184,0.8228,1204.0,345.5,916.5,338.0,1153.0,432.0,1059.0,412.5,287.5978,96.0013,0.3338,1,1,47,1
46,3,0,1,1,1,1,0.9868,0.9858,0.8682,0.8491,789.0,326.5,523.5,329.5,673.5,434.5,616.5,433.0,265.5169,57.0197,0.2147,1,1,47,1
