frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
51,3,0,0,1,1,1,0.9927,0.9888,0.9419,0.9312,796.5,352.0,696.5,354.0,745.5,373.0,741.0,360.0,100.02,13.7568,0.1375,1,1,52,1
52,3,0,1,1,1,1,0.9927,0.9897,0.938,0.9248,958.5,355.5,852.0,350.5,922.0,392.0,892.5,387.5,106.6173,29.8412,0.2799,1,1,53,1
52,3,0,2,1,1,1,0.9883,0.9932,0.9102,0.9443,643.0,312.0,543.5,306.5,607.5,313.0,576.0,303.5,99.6519,32.9014,0.3302,1,1,53,1
52,3,0,0,1,1,1,0.9927,0.9907,0.9492,0.9365,794.5,345.0,694.5,353.5,743.5,370.0,732.0,371.5,100.3606,11.5974,0.1156,1,1,53,1
53,3,0,1,1,1,1,0.9917,0.9893,0.9321,0.9224,959.0,355.5,853.0,350.5,925.0,393.0,891.5,386.5,106.1179,34.1248,0.3216,1,1,54,1
53,3,0,2,1,1,1,0.9888,0.9937,0.9146,0.9468,642.5,311.0,543.5,306.5,606.0,310.5,577.0,305.5,99.1022,29.4279,0.2969,1,1,54,1
53,3,0,0,1,1,1,0.9917,0.9897,0.936,0.9365,794.5,352.5,696.0,354.5,744.5,367.0,743.0,355.5,98.5203,11.5974,0.1177,1,1,54,1
54,3,0,1,1,1,1,0.9897,0.9912,0.9282,0.9419,959.0,359.0,856.0,353.0,925.5,388.0,893.0,383.5,103.1746,32.8101,0.318,1,1,55,1
54,3,0,2,1,1,1,0.9805,0.9893,0.8774,0.9175,644.0,310.5,543.0,308.5,615.0,304.0,580.0,309.5,101.0198,35.4295,0.3507,1,1,55,1
54,3,0,0,1,1,1,0.9907,0.9893,0.9307,0.9331,796.0,351.0,696.0,354.0,743.5,367.0,742.0,355.5,100.045,11.5974,0.1159,1,1,55,1
55,3,0,2,1,1,1,0.9854,0.9902,0.8965,0.9316,643.0,307.0,541.5,310.0,621.0,302.0,581.5,305.5,101.5443,39.6548,0.3905,1,1,56,1
55,3,0,1,1,1,1,0.9917,0.9897,0.9287,0.9243,959.0,356.0,853.0,351.0,922.5,396.5,896.5,382.5,106.1179,29.5296,0.2783,1,1,56,1
55,3,0,0,1,1,1,0.9917,0.9893,0.9341,0.9321,795.5,350.5,695.5,354.5,743.5,366.5,741.0,354.5,100.08,12.2577,0.1225,1,1,56,1
56,3,0,2,1,1,1,0.9868,0.9932,0.8965,0.9473,645.0,307.0,542.5,307.0,615.0,314.0,582.0,305.0,102.5,34.2053,0.3337,1,1,57,1
56,3,0,1,1,1,1,0.9902,0.9907,0.9307,0.9399,956.5,356.0,855.5,350.5,925.0,390.5,893.5,385.0,101.1496,31.9766,0.3161,1,1,57,1
56,3,0,0,1,1,1,0.9907,0.9912,0.9268,0.9312,796.0,346.0,695.0,354.5,744.0,373.5,729.0,379.5,101.357,16.1555,0.1594,1,1,57,1
57,3,0,1,1,1,1,0.9912,0.9902,0.9229,0.9258,958.0,357.5,851.5,352.0,926.0,396.0,892.0,386.0,106.6419,35.4401,0.3323,1,1,58,1
57,3,0,2,1,1,1,0.9878,0.9922,0.9009,0.9409,646.0,306.0,544.0,306.0,614.5,312.5,586.5,301.5,102.0,30.0832,0.2949,1,1,58,1
57,3,0,0,1,1,1,0.9907,0.9902,0.9268,0.9385,793.5,351.5,695.0,354.5,740.5,369.5,744.0,354.5,98.5457,15.4029,0.1563,1,1,58,1
58,3,0,1,1,1,1,0.9922,0.9902,0.9316,0.9263,959.5,357.0,852.0,351.5,923.0,398.5,892.0,386.5,107.6406,33.2415,0.3088,1,1,59,1
58,3,0,2,1,1,1,0.98,0.9893,0.8721,0.9175,643.0,309.0,542.0,308.5,616.0,307.0,578.5,302.5,101.0012,37.769,0.3739,1,1,59,1
58,3,0,0,1,1,1,0.9917,0.9897,0.9355,0.9351,796.5,350.5,694.5,354.0,740.5,369.0,745.0,355.5,102.06,14.2302,0.1394,1,1,59,1
59,3,0,0,1,1,1,0.9912,0.9893,0.9341,0.9341,795.0,349.5,695.5,353.5,741.0,365.5,742.0,357.0,99.5804,8.5586,0.0859,1,1,60,1
59,3,0,2,1,1,1,0.9873,0.9932,0.9004,0.9468,645.0,305.5,544.5,306.5,614.5,320.5,586.0,304.0,100.505,32.9317,0.3277,1,1,60,1
59,3,0,1,1,1,1,0.9912,0.9897,0.9263,0.9214,959.0,356.5,852.5,352.5,924.0,398.0,892.5,383.5,106.5751,34.6771,0.3254,1,1,60,1
60,3,0,2,1,1,1,0.9878,0.9932,0.9004,0.9448,645.0,306.0,543.5,307.0,615.5,317.0,582.5,306.5,101.5049,34.6302,0.3412,1,1,61,1
60,3,0,1,1,1,1,0.9893,0.9932,0.9263,0.9482,957.5,352.5,856.0,355.0,923.0,394.0,888.0,387.0,101.5308,35.6931,0.3515,1,1,61,1
60,3,0,0,1,1,1,0.9932,0.9927,0.9419,0.939,795.0,345.0,694.0,353.5,746.0,373.0,729.0,374.0,101.357,17.0294,0.168,1,1,61,1
61,3,0,1,1,1,1,0.9917,0.9897,0.9297,0.9229,959.0,357.0,853.0,352.0,923.5,392.0,892.0,386.0,106.1179,32.0663,0.3022,1,1,62,1
61,3,0,2,1,1,1,0.9868,0.9922,0.896,0.9414,645.5,306.0,544.5,306.0,616.5,318.5,588.5,302.0,101.0,32.5,0.3218,1,1,62,1
61,3,0,0,1,1,1,0.9917,0.9897,0.9351,0.9336,793.5,351.5,695.0,354.0,740.5,370.5,741.5,353.0,98.5317,17.5285,0.1779,1,1,62,1
62,3,0,1,1,1,1,0.9912,0.9897,0.9282,0.9224,959.0,356.5,853.5,352.0,923.5,391.5,893.5,386.0,105.5959,30.5,0.2888,1,1,63,1
62,3,0,2,1,1,1,0.981,0.9893,0.8818,0.9165,644.0,310.0,543.5,308.0,618.5,310.0,580.0,308.0,100.5199,38.5519,0.3835,1,1,63,1
62,3,0,0,1,1,1,0.9902,0.9893,0.9263,0.9346,794.5,351.5,697.0,353.5,744.5,371.0,747.0,354.0,97.5205,17.1828,0.1762,1,1,63,1
63,3,0,2,1,1,1,0.9907,0.9922,0.9238,0.9326,642.0,307.5,543.0,303.0,605.0,314.0,572.5,309.5,99.1022,32.8101,0.3311,1,1,64,1
63,3,0,1,1,1,1,0.9893,0.9927,0.9253,0.9458,958.0,353.0,857.0,353.5,920.0,390.5,890.0,389.5,101.0012,30.0167,0.2972,1,1,64,1
63,3,0,0,1,1,1,0.9912,0.9888,0.9355,0.9316,795.5,351.0,695.0,353.5,739.0,371.0,745.5,358.0,100.5311,14.5344,0.1446,1,1,64,1
64,3,0,1,1,1,1,0.9912,0.9897,0.9282,0.9243,959.0,356.0,851.5,351.0,925.5,396.5,892.5,388.0,107.6162,34.0771,0.3167,1,1,65,1
64,3,0,2,1,1,1,0.9878,0.9922,0.9028,0.9419,645.0,306.5,544.0,308.0,616.0,317.5,584.5,304.0,101.0111,34.271,0.3393,1,1,65,1
64,3,0,0,1,1,1,0.9907,0.9917,0.9229,0.9321,798.0,345.5,694.0,354.5,743.5,372.0,729.5,377.0,104.3887,14.8661,0.1424,1,1,65,1
65,3,0,1,1,1,1,0.9897,0.9917,0.9268,0.9458,958.5,357.0,856.5,353.0,928.5,392.0,890.5,386.0,102.0784,38.4708,0.3769,1,1,66,1
65,3,0,2,1,1,1,0.978,0.9878,0.8633,0.9072,644.0,311.5,542.5,310.0,613.5,304.5,579.0,301.5,101.5111,34.6302,0.3411,1,1,66,1
65,3,0,0,1,1,1,0.9912,0.9893,0.9336,0.9321,796.0,351.5,696.0,355.0,740.0,370.5,740.5,356.5,100.0612,14.0089,0.14,1,1,66,1
66,3,0,2,1,1,1,0.9873,0.9922,0.8989,0.9419,646.0,305.5,543.0,305.5,615.0,313.0,589.0,303.5,103.0,27.6812,0.2687,1,1,67,1
66,3,0,1,1,1,1,0.9917,0.9893,0.9297,0.9209,959.5,357.5,852.0,352.5,921.5,389.0,892.5,387.0,107.6162,29.0689,0.2701,1,1,67,1
66,3,0,0,1,1,1,0.9912,0.9893,0.9346,0.9331,795.5,350.0,695.5,354.0,739.5,371.5,741.0,359.0,100.08,12.5897,0.1258,1,1,67,1
67,3,0,2,1,1,1,0.9878,0.9937,0.9067,0.9434,642.5,311.5,544.0,307.0,607.0,315.0,577.5,303.5,98.6027,31.6623,0.3211,1,1,68,1
67,3,0,1,1,1,1,0.9912,0.9912,0.9263,0.9312,958.5,356.0,853.0,352.0,925.0,399.0,891.5,384.0,105.5758,36.7049,0.3477,1,1,68,1
67,3,0,0,1,1,1,0.9922,0.9893,0.938,0.9326,795.5,351.5,695.0,354.5,745.0,373.5,739.0,360.0,100.5448,14.7733,0.1469,1,1,68,1
68,3,0,2,1,1,1,0.9907,0.9937,0.9238,0.9458,642.5,307.5,542.5,302.5,604.0,312.0,575.0,304.5,100.1249,29.9541,0.2992,1,1,69,1
68,3,0,1,1,1,1,0.9912,0.9897,0.9248,0.9214,957.5,357.5,852.0,352.5,927.5,393.0,890.0,387.0,105.6184,37.977,0.3596,1,1,69,1
68,3,0,0,1,1,1,0.9902,0.9897,0.9258,0.9365,795.0,352.0,696.0,355.0,749.5,371.5,739.0,360.0,99.0454,15.5724,0.1572,1,1,69,1
69,3,0,2,1,1,1,0.9858,0.9941,0.8999,0.9507,640.5,309.5,541.5,305.5,616.5,312.0,579.0,308.0,99.0808,37.7127,0.3806,1,1,70,1
69,3,0,1,1,1,1,0.9917,0.9893,0.9287,0.9194,958.0,355.5,852.0,351.0,923.5,396.0,891.5,386.5,106.0955,33.3804,0.3146,1,1,70,1
69,3,0,0,1,1,1,0.9917,0.9897,0.9346,0.9351,795.5,352.0,696.0,355.5,748.5,374.5,739.0,358.5,99.5615,18.6078,0.1869,1,1,70,1
70,3,0,2,1,1,1,0.9883,0.9941,0.9087,0.9492,642.0,310.0,542.5,306.0,606.0,318.0,576.5,307.0,99.5804,31.4841,0.3162,1,1,71,1
70,3,0,1,1,1,1,0.9897,0.9912,0.9282,0.9419,958.5,357.5,855.5,352.0,928.5,394.0,892.0,384.0,103.1467,37.8451,0.3669,1,1,71,1
70,3,0,0,1,1,1,0.9917,0.9888,0.936,0.9302,794.5,349.5,696.5,353.5,748.0,369.0,741.0,359.5,98.0816,11.8004,0.1203,1,1,71,1
71,3,0,2,1,1,1,0.9868,0.9927,0.8989,0.9463,644.0,307.0,545.5,308.0,614.5,315.0,584.5,303.0,98.5051,32.311,0.328,1,1,72,1
71,3,0,1,1,1,1,0.9917,0.9897,0.9312,0.9243,959.0,357.0,851.5,351.0,924.5,396.0,891.5,387.5,107.6673,34.0771,0.3165,1,1,72,1
71,3,0,0,1,1,1,0.9907,0.9917,0.9238,0.9331,797.5,344.5,694.5,355.5,747.5,374.0,727.0,379.0,103.5857,21.1009,0.2037,1,1,72,1
72,3,0,2,1,1,1,0.9868,0.9932,0.8989,0.9473,646.5,307.5,545.0,308.5,613.5,318.0,585.0,303.0,101.5049,32.2064,0.3173,1,1,73,1
72,3,0,0,1,1,1,0.9907,0.9888,0.9307,0.9312,797.0,351.5,696.0,355.5,740.0,368.0,740.0,355.5,101.0792,12.5,0.1237,1,1,73,1
72,3,0,1,1,1,1,0.9878,0.9932,0.918,0.9497,958.0,352.5,856.0,355.0,921.5,390.0,889.0,388.5,102.0306,32.5346,0.3189,1,1,73,1
73,3,0,2,1,1,1,0.9897,0.9941,0.9116,0.9517,648.0,308.0,547.5,307.0,607.0,313.5,579.0,302.0,100.505,30.2696,0.3012,1,1,74,1
73,3,0,1,1,1,1,0.9897,0.9937,0.9258,0.9512,958.0,352.5,857.0,356.0,922.0,400.0,890.5,392.0,101.0606,32.5,0.3216,1,1,74,1
73,3,0,0,1,1,1,0.9917,0.9897,0.9351,0.9365,796.0,350.5,696.0,356.0,742.0,370.5,741.5,361.0,100.1511,9.5131,0.095,1,1,74,1
74,3,0,1,1,1,1,0.9912,0.9907,0.9243,0.9277,958.5,356.5,852.0,351.5,923.0,395.5,895.5,386.0,106.6173,29.0947,0.2729,1,1,75,1
74,3,0,0,1,1,1,0.9927,0.9888,0.9419,0.9287,794.0,349.5,695.0,355.0,745.5,371.0,738.5,359.0,99.1527,13.8924,0.1401,1,1,75,1
74,3,0,2,1,1,1,0.9897,0.9946,0.9194,0.9521,644.0,310.5,543.0,306.5,605.0,314.0,576.0,307.5,101.0792,29.7195,0.294,1,1,75,1
75,3,0,2,1,1,1,0.9912,0.9927,0.9302,0.939,642.0,307.0,543.5,303.0,603.0,311.5,573.5,306.5,98.5812,29.9207,0.3035,1,1,76,1
75,3,0,1,1,1,1,0.9907,0.9902,0.9204,0.9268,957.5,357.5,851.0,352.0,924.0,394.5,897.5,386.0,106.6419,27.8298,0.261,1,1,76,1
75,3,0,0,1,1,1,0.9917,0.9893,0.936,0.9336,794.5,351.0,696.0,355.5,746.5,373.0,740.0,357.0,98.6027,17.2699,0.1751,1,1,76,1
76,3,0,2,1,1,1,0.9893,0.9941,0.9082,0.9517,648.0,306.5,547.0,308.0,607.0,314.0,579.5,302.0,101.0111,30.0042,0.297,1,1,77,1
76,3,0,1,1,1,1,0.9912,0.9893,0.9248,0.9204,958.5,357.0,853.0,353.0,924.0,396.0,894.0,384.0,105.5758,32.311,0.306,1,1,77,1
76,3,0,0,1,1,1,0.9927,0.9902,0.9409,0.9268,797.0,344.0,693.5,357.0,746.5,370.0,724.0,374.5,104.3132,22.9456,0.22,1,1,77,1
77,3,0,2,1,1,1,0.9897,0.9941,0.9097,0.9521,649.0,308.0,546.5,307.5,609.0,316.0,580.0,304.5,102.5012,31.197,0.3044,1,1,78,1
77,3,0,1,1,1,1,0.9917,0.9897,0.9287,0.9219,960.0,357.5,853.0,353.0,923.0,394.5,891.0,385.5,107.0946,33.2415,0.3104,1,1,78,1
77,3,0,0,1,1,1,0.9922,0.9897,0.9399,0.9243,796.0,344.5,694.0,356.0,746.5,369.5,727.5,379.5,102.6462,21.4709,0.2092,1,1,78,1
78,3,0,1,1,1,1,0.9917,0.9888,0.9292,0.9165,958.0,356.0,852.5,352.0,925.5,396.5,892.0,384.5,105.5758,35.5844,0.3371,1,1,79,1
78,3,0,2,1,1,1,0.9873,0.9941,0.9067,0.9507,641.0,310.5,543.5,305.5,606.0,310.5,579.0,304.0,97.6281,27.7714,0.2845,1,1,79,1
78,3,0,0,1,1,1,0.9917,0.9888,0.9365,0.9316,794.5,350.0,695.5,357.0,748.5,369.5,740.0,355.0,99.2472,16.8077,0.1694,1,1,79,1
79,3,0,2,1,1,1,0.9883,0.9941,0.9097,0.9492,643.0,310.5,543.5,306.5,603.5,313.0,579.0,302.5,99.5804,26.6552,0.2677,1,1,80,1
79,3,0,1,1,1,1,0.9907,0.9912,0.9326,0.9414,958.0,356.0,855.0,351.0,929.0,395.0,889.0,386.5,103.1213,40.8932,0.3966,1,1,80,1
79,3,0,0,1,1,1,0.9932,0.9873,0.9487,0.9238,793.5,349.0,694.0,356.0,750.0,378.0,736.0,360.5,99.7459,22.4109,0.2247,1,1,80,1
80,3,0,2,1,1,1,0.9824,0.9912,0.8906,0.9326,643.5,310.0,544.0,308.0,613.0,300.0,577.5,302.5,99.5201,35.5879,0.3576,1,1,81,1
80,3,0,1,1,1,1,0.9922,0.9897,0.9341,0.9248,958.0,355.5,854.0,351.5,926.5,392.0,892.5,383.5,104.0769,35.0464,0.3367,1,1,81,1
80,3,0,0,1,1,1,0.9927,0.9868,0.9468,0.9253,795.0,348.0,694.5,356.0,753.5,376.5,737.5,357.5,100.8179,24.8395,0.2464,1,1,81,1
81,3,0,2,1,1,1,0.9897,0.9951,0.9116,0.958,647.5,305.5,546.5,306.5,610.0,315.5,580.5,303.0,101.005,32.039,0.3172,1,1,82,1
81,3,0,1,1,1,1,0.9922,0.9897,0.9336,0.9263,958.0,356.5,854.0,352.5,928.0,395.0,892.5,384.5,104.0769,37.0203,0.3557,1,1,82,1
81,3,0,0,1,1,1,0.9922,0.9858,0.9448,0.9204,791.5,351.0,694.0,359.0,752.0,372.0,738.0,357.5,97.8277,20.1556,0.206,1,1,82,1
82,3,0,1,1,1,1,0.9907,0.9897,0.9365,0.9351,959.0,358.0,855.5,355.0,929.0,390.0,891.0,387.0,103.5435,38.1182,0.3681,1,1,83,1
82,3,0,0,1,1,1,0.9922,0.9854,0.9448,0.9189,792.5,352.0,695.0,360.0,754.5,377.5,739.5,360.0,97.8277,23.0489,0.2356,1,1,83,1
82,3,0,2,1,1,1,0.979,0.9902,0.873,0.9268,643.0,308.0,543.0,308.5,615.0,300.0,579.0,303.5,100.0012,36.1697,0.3617,1,1,83,1
83,3,0,1,1,1,1,0.9917,0.9888,0.9307,0.918,959.0,355.5,853.5,351.0,927.5,395.0,894.0,386.5,105.5959,34.5615,0.3273,1,1,84,1
83,3,0,2,1,1,1,0.9878,0.9937,0.9058,0.9458,641.5,311.0,543.0,306.5,605.5,312.5,577.0,303.5,98.6027,29.8873,0.3031,1,1,84,1
83,3,0,0,1,1,1,0.9927,0.9863,0.9473,0.9219,791.5,351.5,692.5,359.0,750.5,368.0,740.5,358.0,99.2837,14.1421,0.1424,1,1,84,1
84,3,0,1,1,1,1,0.9912,0.9893,0.9282,0.9199,958.5,354.5,852.5,351.5,929.5,394.5,896.0,382.5,106.0424,35.5844,0.3356,1,1,85,1
84,3,0,2,1,1,1,0.9907,0.9922,0.9258,0.9331,641.0,307.5,544.0,302.5,603.0,313.0,572.5,306.5,97.1288,31.1849,0.3211,1,1,85,1
84,3,0,0,1,1,1,0.9922,0.9888,0.9458,0.9268,793.0,344.0,691.5,358.5,750.5,376.0,726.5,380.5,102.5305,24.4182,0.2382,1,1,85,1
85,3,0,2,1,1,1,0.9814,0.9888,0.8843,0.916,644.0,310.5,544.0,309.0,614.5,304.0,579.5,302.5,100.0112,35.0321,0.3503,1,1,86,1
85,3,0,1,1,1,1,0.9922,0.9878,0.9351,0.9092,957.0,355.5,853.5,351.0,924.5,391.0,891.5,389.0,103.5978,33.0606,0.3191,1,1,86,1
85,3,0,0,1,1,1,0.9932,0.9844,0.9517,0.9141,790.5,352.0,694.0,360.0,753.0,373.5,736.0,360.5,96.831,21.4009,0.221,1,1,86,1
86,3,0,1,1,1,1,0.9917,0.9897,0.9326,0.9258,957.5,354.5,854.0,352.5,926.0,389.0,894.0,387.0,103.5193,32.0624,0.3097,1,1,87,1
86,3,0,2,1,1,1,0.9897,0.9941,0.9126,0.9541,648.0,304.0,547.0,305.5,607.5,315.0,582.0,301.5,101.0111,28.8531,0.2856,1,1,87,1
86,3,0,0,1,1,1,0.9937,0.9814,0.9644,0.9038,788.5,344.0,692.5,356.0,747.5,375.0,730.5,373.0,96.7471,17.1172,0.1769,1,1,87,1
87,3,0,1,1,1,1,0.9917,0.9897,0.9316,0.9243,958.0,355.5,854.0,353.0,924.0,389.5,894.5,387.5,104.03,29.5677,0.2842,1,1,88,1
87,3,0,2,1,1,1,0.9844,0.9888,0.8955,0.9263,642.5,305.0,540.5,309.0,617.5,305.0,583.0,305.5,102.0784,34.5036,0.338,1,1,88,1
87,3,0,0,1,1,1,0.9946,0.9878,0.959,0.9258,793.0,352.0,693.0,364.0,747.0,378.0,722.0,366.0,100.7174,27.7308,0.2753,1,1,88,1
88,3,0,1,1,1,1,0.9922,0.9888,0.9321,0.9155,959.0,357.5,853.5,352.5,926.5,394.0,893.5,385.5,105.6184,34.0771,0.3226,1,1,89,1
88,3,0,2,1,1,1,0.9805,0.9907,0.8843,0.9312,641.5,308.0,542.5,307.0,614.0,302.0,581.0,306.5,99.0051,33.3054,0.3364,1,1,89,1
88,3,0,0,1,1,1,0.9932,0.9858,0.9512,0.9204,790.0,354.0,694.0,361.5,746.5,368.0,733.5,359.0,96.2925,15.8114,0.1642,1,1,89,1
89,3,0,1,1,1,1,0.9917,0.9897,0.9307,0.9224,959.0,357.5,854.0,352.5,925.0,395.0,894.5,387.0,105.119,31.5317,0.3,1,1,90,1
89,3,0,2,1,1,1,0.9863,0.9932,0.8931,0.9487,646.5,304.0,544.0,304.0,616.0,315.5,586.0,305.5,102.5,31.6228,0.3085,1,1,90,1
89,3,0,0,1,1,1,0.9932,0.9844,0.9517,0.9155,791.5,354.0,694.0,362.0,745.5,372.0,733.0,359.0,97.8277,18.0347,0.1844,1,1,90,1
90,3,0,2,1,1,1,0.9897,0.9946,0.9121,0.9565,648.0,306.0,545.0,306.5,609.0,315.5,580.5,301.0,103.0012,31.9766,0.3104,1,1,91,1
90,3,0,1,1,1,1,0.9917,0.9893,0.9307,0.9185,958.5,356.5,854.0,351.5,925.5,392.0,892.5,386.0,104.6195,33.541,0.3206,1,1,91,1
90,3,0,0,1,1,1,0.9941,0.9883,0.958,0.9229,792.0,346.0,692.5,360.5,747.0,374.0,725.5,379.0,100.551,22.0737,0.2195,1,1,91,1
91,3,0,1,1,1,1,0.9917,0.9888,0.9331,0.9189,958.0,357.0,853.5,351.5,930.0,399.0,893.0,385.0,104.6446,39.5601,0.378,1,1,92,1
91,3,0,2,1,1,1,0.9888,0.9941,0.9136,0.9502,641.5,309.0,543.0,304.5,603.5,311.0,577.5,301.0,98.6027,27.8568,0.2825,1,1,92,1
91,3,0,0,1,1,1,0.9941,0.9897,0.9575,0.9287,791.5,346.5,691.5,361.0,744.5,371.5,722.5,378.0,101.0458,22.9401,0.227,1,1,92,1
92,3,0,2,1,1,1,0.9844,0.9893,0.895,0.9287,645.5,305.0,541.0,309.0,617.5,307.0,585.0,307.0,104.5765,32.5,0.3108,1,1,93,1
92,3,0,1,1,1,1,0.9922,0.9902,0.9326,0.9268,958.0,356.0,854.0,351.0,926.5,397.5,892.5,386.5,104.1201,35.7351,0.3432,1,1,93,1
92,3,0,0,1,1,1,0.9937,0.9863,0.9541,0.9209,791.5,353.5,694.0,362.5,752.0,377.5,728.5,365.5,97.9145,26.3865,0.2695,1,1,93,1
93,3,0,1,1,1,1,0.9922,0.9893,0.9316,0.9199,959.5,356.5,853.0,352.5,926.0,397.0,893.5,386.5,106.5751,34.1541,0.3205,1,1,94,1
93,3,0,2,1,1,1,0.9902,0.9932,0.9224,0.9414,643.0,307.5,542.5,302.5,606.0,315.5,574.0,305.0,100.6243,33.6786,0.3347,1,1,94,1
93,3,0,0,1,1,1,0.9937,0.9888,0.9536,0.9229,790.0,346.5,691.0,359.5,749.5,378.5,721.0,381.5,99.8499,28.6575,0.287,1,1,94,1
94,3,0,2,1,1,1,0.981,0.9897,0.876,0.9194,643.0,310.0,542.5,309.5,616.5,298.0,582.0,299.0,100.5012,34.5145,0.3434,1,1,95,1
94,3,0,1,1,1,1,0.9912,0.9907,0.9233,0.9277,958.5,357.5,854.0,352.5,926.5,395.5,894.0,388.0,104.6195,33.3542,0.3188,1,1,95,1
94,3,0,0,1,1,1,0.9937,0.9878,0.9526,0.9282,790.0,355.0,694.5,361.0,750.0,374.5,735.0,355.0,95.6883,24.6018,0.2571,1,1,95,1
95,3,0,2,1,1,1,0.9829,0.9897,0.8813,0.9302,643.0,305.0,541.0,310.5,617.0,299.0,588.0,298.5,102.1482,29.0043,0.2839,1,1,96,1
95,3,0,1,1,1,1,0.9917,0.9893,0.9321,0.9204,958.5,356.5,854.0,351.5,926.0,392.0,893.5,386.0,104.6195,33.0492,0.3159,1,1,96,1
95,3,0,0,1,1,1,0.9951,0.9897,0.957,0.9312,793.0,354.5,692.0,363.0,746.5,375.0,722.0,363.5,101.357,27.0647,0.267,1,1,96,1
96,3,0,2,1,1,1,0.9805,0.9897,0.8789,0.9199,642.0,310.0,543.0,310.0,612.0,305.0,580.0,305.0,99.0,32.0,0.3232,1,1,97,1
96,3,0,1,1,1,1,0.9912,0.9897,0.9238,0.9209,959.5,357.0,854.0,352.5,926.0,393.0,892.5,386.0,105.5959,34.2235,0.3241,1,1,97,1
96,3,0,0,1,1,1,0.9941,0.9897,0.9556,0.9282,790.5,348.5,691.5,360.0,746.0,373.0,723.0,377.0,99.6657,23.3452,0.2342,1,1,97,1
97,3,0,1,1,1,1,0.9922,0.9893,0.9355,0.9199,958.5,356.0,852.5,351.5,926.5,393.5,892.5,386.0,106.0955,34.8174,0.3282,1,1,98,1
97,3,0,2,1,1,1,0.9863,0.9917,0.8901,0.9385,644.0,304.5,543.5,304.0,618.5,312.5,586.0,301.5,100.5012,34.3111,0.3414,1,1,98,1
97,3,0,0,1,1,1,0.9932,0.9868,0.9517,0.9277,792.0,355.5,694.0,363.5,751.0,371.0,729.5,362.0,98.326,23.3077,0.237,1,1,98,1
98,3,0,1,1,1,1,0.9907,0.9922,0.9346,0.9429,958.5,351.0,857.0,354.0,922.5,396.5,886.0,390.0,101.5443,37.0742,0.3651,1,1,99,1
98,3,0,2,1,1,1,0.9863,0.9927,0.8921,0.9458,645.5,303.5,543.5,303.5,616.0,314.5,584.5,299.5,102.0,34.8891,0.3421,1,1,99,1
98,3,0,0,1,1,1,0.9946,0.9893,0.957,0.9321,793.0,355.0,693.5,365.0,745.0,373.5,724.5,364.0,100.0012,22.5942,0.2259,1,1,99,1
99,3,0,1,1,1,1,0.9927,0.9897,0.937,0.9243,958.5,356.5,853.0,352.5,925.5,395.0,895.5,387.0,105.5758,31.0483,0.2941,1,1,100,1
99,3,0,2,1,1,1,0.9858,0.9888,0.8999,0.9238,644.5,308.0,543.0,311.0,617.5,298.5,583.5,303.0,101.5443,34.2965,0.3377,1,1,100,1
99,3,0,0,1,1,1,0.9946,0.9888,0.958,0.9297,794.5,354.0,694.0,363.5,745.0,377.0,722.5,367.5,100.948,24.4233,0.2419,1,1,100,1
100,3,0,2,1,1,1,0.9805,0.9883,0.8838,0.9136,642.5,308.0,544.5,308.0,616.5,300.0,578.5,306.5,98.0,38.5519,0.3934,1,1,101,1
100,3,0,1,1,1,1,0.9922,0.9897,0.936,0.9229,958.5,357.5,852.5,352.5,925.5,397.0,892.0,389.0,106.1179,34.442,0.3246,1,1,101,1
100,3,0,0,1,1,1,0.9932,0.9878,0.9546,0.9238,792.0,346.0,692.0,358.0,747.5,376.5,725.0,380.5,100.7174,22.8528,0.2269,1,1,101,1
101,3,0,2,1,1,1,0.9897,0.9941,0.9106,0.9531,649.0,306.0,546.0,306.0,606.5,316.5,581.5,300.5,103.0,29.6816,0.2882,1,1,102,1
101,3,0,1,1,1,1,0.9902,0.9922,0.9321,0.9434,957.0,351.0,857.5,352.5,923.0,397.5,890.0,387.0,99.5113,34.6302,0.348,1,1,102,1
101,3,0,0,1,1,1,0.9927,0.9883,0.9507,0.9272,792.0,346.5,692.0,360.0,746.5,378.5,724.0,382.0,100.9071,22.7706,0.2257,1,1,102,1
102,3,0,1,1,1,1,0.9912,0.9907,0.936,0.9395,959.0,357.0,857.0,353.0,930.5,398.5,892.5,385.0,102.0784,40.3268,0.3951,1,1,103,1
102,3,0,2,1,1,1,0.9834,0.9897,0.8872,0.9321,644.0,304.0,541.0,307.5,619.5,301.0,584.0,304.5,103.0594,35.6721,0.3461,1,1,103,1
102,3,0,0,1,1,1,0.9932,0.9863,0.9507,0.9224,791.5,353.5,695.0,361.0,750.5,376.0,733.5,362.5,96.791,21.7083,0.2243,1,1,103,1
103,3,0,1,1,1,1,0.9917,0.9893,0.9326,0.9194,958.0,357.0,855.0,351.5,923.0,390.5,894.0,382.5,103.1467,30.0832,0.2917,1,1,104,1
103,3,0,2,1,1,1,0.9922,0.9922,0.937,0.9351,642.5,307.0,543.5,303.0,603.0,314.5,572.0,309.0,99.0808,31.4841,0.3178,1,1,104,1
