frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
16,2,0,0,1,1,1,0.9854,0.9844,0.9165,0.8955,716.0,315.0,623.0,312.0,677.0,269.0,646.5,302.0,93.0484,44.9361,0.4829,1,1,1,0
16,2,0,1,1,1,1,0.9927,0.9839,0.9526,0.9092,858.5,358.5,765.5,358.5,824.5,372.0,799.5,380.0,93.0,26.2488,0.2822,1,1,17,1
17,3,1,0,1,1,1,0.9858,0.9854,0.917,0.8965,715.5,315.0,625.5,312.5,684.0,279.0,646.0,312.5,90.0347,50.6582,0.5627,1,0,0,0
17,3,1,1,1,1,1,0.9941,0.9849,0.958,0.9097,858.0,350.0,764.5,352.0,825.5,378.5,800.5,384.5,93.5214,25.7099,0.2749,1,1,18,1
17,3,1,6,0,0,1,0.0833,0.1063,0.0327,0.0325,1053.0,0.0,225.25,0.0,918.0,0.0,307.0,0.0,827.75,611.0,0.7381,1,0,0,0
18,2,0,0,1,1,1,0.9849,0.9844,0.916,0.8936,706.0,313.0,619.5,313.0,676.5,270.0,646.5,311.0,86.5,50.8035,0.5873,1,0,0,0
18,2,0,1,1,1,1,0.9927,0.979,0.9531,0.8887,856.5,359.0,763.5,358.0,824.5,381.0,790.5,380.0,93.0054,34.0147,0.3657,1,1,19,1
19,3,1,0,1,1,1,0.9854,0.9829,0.9204,0.8892,714.0,308.0,623.0,311.0,684.0,280.0,646.5,313.0,91.0494,49.9525,0.5486,1,0,0,0
19,3,1,1,1,1,1,0.9927,0.981,0.9517,0.8965,857.0,360.0,763.0,358.5,825.0,382.0,790.5,389.5,94.012,35.3058,0.3755,1,1,20,1
19,3,1,7,0,0,1,0.0763,0.0975,0.0346,0.0358,1047.0,0.0,250.5,0.0,903.0,0.0,290.0,0.0,796.5,613.0,0.7696,1,0,0,0
20,2,0,0,1,1,1,0.9839,0.9839,0.9102,0.8921,715.0,315.0,625.5,312.5,675.5,278.5,646.0,312.0,89.5349,44.6374,0.4985,1,1,1,0
20,2,0,1,1,1,1,0.9932,0.9819,0.9556,0.9043,857.5,359.5,763.0,357.5,825.0,381.0,799.5,381.0,94.5212,25.5,0.2698,1,1,21,1
21,3,1,1,1,1,1,0.9932,0.9805,0.9575,0.8984,857.0,360.0,763.0,355.5,825.5,382.0,799.5,389.5,94.1077,27.0601,0.2875,1,1,22,1
21,3,1,0,1,1,1,0.9902,0.9834,0.9443,0.9028,713.0,304.0,627.0,311.5,688.0,273.0,656.0,300.0,86.3264,41.8688,0.485,1,1,2,0
21,3,1,8,0,0,1,0.1014,0.1532,0.0356,0.0396,1126.0,0.0,301.0,0.0,961.5,0.0,325.25,0.0,825.0,636.25,0.7712,1,0,0,0
22,3,1,0,1,1,1,0.9937,0.9897,0.9487,0.9214,726.5,313.0,629.5,315.0,685.0,303.0,655.5,299.0,97.0206,29.77,0.3068,1,1,3,0
22,3,1,1,1,1,1,0.9927,0.9829,0.9517,0.9048,855.5,358.0,761.5,358.0,825.0,381.5,800.5,380.5,94.0,24.5204,0.2609,1,1,23,1
22,3,1,8,0,0,1,0.0715,0.121,0.0364,0.0535,1069.0,0.0,263.0,0.0,873.0,0.0,399.75,0.0,806.0,473.25,0.5872,1,0,0,0
23,2,0,0,1,1,1,0.9873,0.9824,0.9224,0.8706,712.0,313.0,622.0,312.0,674.5,279.0,646.5,312.0,90.0056,43.2782,0.4808,1,1,4,0
23,2,0,1,1,1,1,0.9927,0.9824,0.9551,0.9072,857.5,359.0,764.0,356.0,833.0,381.5,800.0,389.5,93.5481,33.9559,0.363,1,1,24,1
24,3,1,0,1,1,1,0.9839,0.9844,0.9111,0.8979,715.0,312.5,624.5,312.5,676.5,268.0,646.5,302.5,90.5,45.7193,0.5052,1,0,0,0
24,3,1,1,1,1,1,0.9927,0.9824,0.9526,0.9043,861.5,359.0,762.0,358.5,823.5,381.0,799.5,381.0,99.5013,24.0,0.2412,1,1,25,1
24,3,1,9,0,0,1,0.1197,0.1688,0.0329,0.0389,1067.0,0.0,241.75,0.0,947.0,0.0,281.75,0.0,825.25,665.25,0.8061,1,0,0,0
25,3,1,0,1,1,1,0.981,0.9824,0.8979,0.8867,716.0,314.5,626.0,317.0,676.0,278.0,646.5,304.0,90.0347,39.3224,0.4367,1,1,1,0
25,3,1,1,1,1,1,0.9922,0.9849,0.9463,0.9111,862.0,359.0,761.0,358.5,824.0,381.0,799.5,380.5,101.0012,24.5051,0.2426,1,1,26,1
25,3,1,9,0,0,1,0.093,0.1261,0.0386,0.0469,1047.0,0.0,234.5,0.0,943.0,0.0,341.0,0.0,812.5,602.0,0.7409,1,0,0,0
26,3,1,0,1,1,1,0.9854,0.9844,0.9165,0.8921,716.5,311.0,628.5,313.0,676.0,269.0,646.0,303.0,88.0227,45.3431,0.5151,1,0,0,0
26,3,1,1,1,1,1,0.9922,0.9839,0.9492,0.9097,858.0,359.0,763.5,358.5,825.0,377.0,791.0,379.5,94.5013,34.0918,0.3608,1,1,27,1
26,3,1,9,0,0,1,0.0922,0.1263,0.0401,0.0451,1036.0,0.0,241.25,0.0,935.0,0.0,294.75,0.0,794.75,640.25,0.8056,1,0,0,0
27,3,1,0,1,1,1,0.9858,0.9834,0.9229,0.8911,713.0,320.0,622.5,315.0,684.5,279.0,646.5,303.0,90.638,44.9444,0.4959,1,1,1,0
27,3,1,1,1,1,1,0.9946,0.9849,0.957,0.9077,856.5,356.5,760.5,355.5,824.5,379.5,800.5,384.5,96.0052,24.5153,0.2554,1,1,28,1
27,3,1,9,0,0,1,0.0882,0.1249,0.0331,0.0384,1066.0,0.0,237.5,0.0,932.0,0.0,306.5,0.0,828.5,625.5,0.755,1,0,0,0
28,3,1,0,1,1,1,0.9844,0.9834,0.9087,0.8877,711.5,321.5,626.5,319.0,677.5,277.0,647.0,294.5,85.0368,35.1639,0.4135,1,1,2,0
28,3,1,1,1,1,1,0.9932,0.9805,0.9575,0.8989,858.5,355.0,760.0,358.0,824.0,378.0,790.5,389.0,98.5457,35.2598,0.3578,1,1,29,1
28,3,1,9,0,0,1,0.0715,0.1065,0.0272,0.0345,1054.0,0.0,234.75,0.0,886.0,0.0,291.75,0.0,819.25,594.25,0.7254,1,0,0,0
29,3,1,0,1,1,1,0.9858,0.9854,0.9155,0.8955,710.0,320.5,624.0,319.5,686.5,278.0,647.0,303.5,86.0058,47.016,0.5467,1,0,0,0
29,3,1,1,1,1,1,0.9941,0.9805,0.9595,0.894,862.0,359.0,763.5,359.0,824.0,372.5,799.0,389.5,98.5,30.2324,0.3069,1,1,30,1
29,3,1,9,0,0,1,0.1222,0.146,0.0463,0.0453,1054.0,0.0,252.0,0.0,942.0,0.0,329.5,0.0,802.0,612.5,0.7637,1,0,0,0
30,3,1,0,1,1,1,0.9849,0.9858,0.9116,0.8999,709.0,315.0,625.0,314.0,677.5,277.5,647.0,303.5,84.006,40.078,0.4771,1,1,1,0
30,3,1,1,1,1,1,0.9937,0.981,0.957,0.896,859.5,358.5,760.0,358.0,824.0,382.0,790.5,389.5,99.5013,34.3293,0.345,1,1,31,1
30,3,1,9,0,0,1,0.0869,0.1155,0.0368,0.0389,1068.0,0.0,242.5,0.0,938.0,0.0,270.0,0.0,825.5,668.0,0.8092,1,0,0,0
31,3,1,0,1,1,1,0.9839,0.9829,0.9121,0.8892,710.0,313.0,622.5,310.0,687.0,269.0,647.5,302.0,87.5514,51.4709,0.5879,1,0,0,0
31,3,1,1,1,1,1,0.9927,0.9829,0.9521,0.9053,857.5,359.0,763.0,358.5,825.0,373.0,791.0,389.0,94.5013,37.5766,0.3976,1,1,32,1
31,3,1,9,0,0,1,0.0837,0.1089,0.0313,0.0325,1060.0,0.0,226.0,0.0,951.5,0.0,292.25,0.0,834.0,659.25,0.7905,1,0,0,0
32,2,0,0,1,1,1,0.9829,0.9849,0.8984,0.8931,711.5,314.0,624.0,313.0,678.0,286.0,647.0,303.5,87.5057,35.5985,0.4068,1,1,1,0
32,2,0,1,1,1,1,0.9932,0.9834,0.9526,0.9072,858.0,359.0,761.0,359.0,833.0,381.5,791.0,389.0,97.0,42.6644,0.4398,1,1,33,1
33,3,1,0,1,1,1,0.9844,0.9854,0.9062,0.8931,711.5,311.0,627.5,310.5,677.0,278.0,647.0,303.0,84.0015,39.0512,0.4649,1,1,2,0
33,3,1,1,1,1,1,0.9922,0.9795,0.9551,0.8989,857.0,359.0,765.5,356.5,832.5,382.0,799.5,390.0,91.5341,33.9559,0.371,1,1,34,1
33,3,1,10,0,0,1,0.0804,0.1115,0.0348,0.0394,1056.0,0.0,255.75,0.0,932.0,0.0,329.25,0.0,800.25,602.75,0.7532,1,0,0,0
34,2,0,0,1,1,1,0.9927,0.9912,0.9419,0.9331,716.0,311.5,624.5,316.0,680.0,300.0,656.0,298.0,91.6106,24.0832,0.2629,1,1,3,0
34,2,0,1,1,1,1,0.9937,0.9814,0.9604,0.9009,858.5,360.0,762.5,356.5,833.0,382.0,790.0,389.0,96.0638,43.566,0.4535,1,1,35,1
35,3,1,0,1,1,1,0.9858,0.9863,0.9243,0.9106,714.5,317.0,623.5,316.5,677.0,279.0,647.0,313.0,91.0014,45.3431,0.4983,1,1,4,0
35,3,1,1,1,1,1,0.9927,0.981,0.9502,0.8926,857.5,358.5,761.5,359.0,825.5,378.0,790.5,388.0,96.0013,36.4005,0.3792,1,1,36,1
35,3,1,11,0,0,1,0.0792,0.1082,0.0282,0.0284,1132.0,0.0,295.75,0.0,921.0,0.0,332.75,0.0,836.25,588.25,0.7034,1,0,0,0
36,3,1,0,1,1,1,0.9839,0.9839,0.9116,0.8916,714.0,316.0,625.0,319.0,677.0,278.0,647.0,303.5,89.0505,39.3732,0.4421,1,1,5,0
36,3,1,1,1,1,1,0.9946,0.9839,0.9609,0.9004,859.0,356.0,763.0,357.0,831.0,388.0,800.0,385.0,96.0052,31.1448,0.3244,1,1,37,1
36,3,1,11,0,0,1,0.0844,0.1218,0.0397,0.0456,1067.0,0.0,243.75,0.0,929.0,0.0,326.0,0.0,823.25,603.0,0.7325,1,0,0,0
37,3,1,1,1,1,1,0.9937,0.9819,0.959,0.9038,859.5,358.0,760.0,358.0,832.0,380.5,790.5,380.0,99.5,41.503,0.4171,1,1,38,1
37,3,1,0,1,1,1,0.9917,0.9863,0.9434,0.9102,707.5,313.5,626.5,315.0,681.0,282.0,647.0,300.0,81.0139,38.4708,0.4749,1,1,6,1
37,3,1,11,0,0,1,0.0815,0.1168,0.0362,0.0374,1121.0,0.0,279.25,0.0,925.0,0.0,317.0,0.0,841.75,608.0,0.7223,1,0,0,0
38,3,1,0,1,1,1,0.9844,0.9819,0.9102,0.8735,713.0,310.0,630.0,313.0,676.0,277.5,647.0,303.5,83.0542,38.9487,0.469,1,1,7,1
38,3,1,1,1,1,1,0.9927,0.9844,0.9497,0.9102,863.0,359.5,758.0,359.0,824.0,378.0,791.5,389.0,105.0012,34.3111,0.3268,1,1,39,1
38,3,1,11,0,0,1,0.0739,0.1147,0.034,0.0454,1078.0,0.0,251.5,0.0,845.0,0.0,330.5,0.0,826.5,514.5,0.6225,1,0,0,0
39,3,1,0,1,1,1,0.9868,0.9854,0.9229,0.895,718.5,319.0,627.0,318.0,675.5,287.0,646.0,303.5,91.5055,33.8009,0.3694,1,1,8,1
39,3,1,1,1,1,1,0.9946,0.9858,0.9604,0.916,857.5,352.0,760.5,352.0,832.0,378.5,800.5,384.0,97.0,31.9766,0.3297,1,1,40,1
39,3,1,11,0,0,1,0.0908,0.1134,0.0345,0.0355,1065.0,0.0,225.75,0.0,930.5,0.0,307.25,0.0,839.25,623.25,0.7426,1,0,0,0
40,3,1,1,1,1,1,0.9937,0.9805,0.959,0.8931,855.0,358.5,760.0,356.0,825.0,382.0,791.0,389.0,95.0329,34.7131,0.3653,1,1,41,1
40,3,1,0,1,1,1,0.9922,0.9897,0.939,0.9258,713.5,305.0,623.5,309.5,680.5,296.0,665.5,298.0,90.1124,15.1327,0.1679,1,1,9,1
40,3,1,11,0,0,1,0.0895,0.1256,0.037,0.0391,1107.0,0.0,290.75,0.0,963.0,0.0,306.5,0.0,816.25,656.5,0.8043,1,0,0,0
41,3,1,0,1,1,1,0.9927,0.9893,0.9448,0.9199,711.5,311.5,618.5,315.0,681.5,305.5,657.0,307.5,93.0658,24.5815,0.2641,1,1,10,1
41,3,1,1,1,1,1,0.9932,0.978,0.9551,0.8823,857.5,360.0,764.0,356.0,824.5,382.0,800.0,390.0,93.5855,25.773,0.2754,1,1,42,1
41,3,1,11,0,0,1,0.0767,0.1192,0.0378,0.0484,1066.0,0.0,243.25,0.0,922.0,0.0,362.75,0.0,822.75,559.25,0.6797,1,0,0,0
42,3,1,0,1,1,1,0.9917,0.9883,0.937,0.9165,714.0,306.0,625.5,309.5,679.5,309.5,656.0,298.5,88.5692,25.9471,0.293,1,1,11,1
42,3,1,1,1,1,1,0.9937,0.9819,0.9575,0.9014,857.5,359.0,764.5,356.0,833.0,372.0,800.0,380.0,93.0484,33.9559,0.3649,1,1,43,1
42,3,1,11,0,0,1,0.1097,0.1299,0.0496,0.043,1140.0,0.0,288.25,0.0,929.5,0.0,335.25,0.0,851.75,594.25,0.6977,1,0,0,0
43,3,1,0,1,1,1,0.9839,0.9839,0.9136,0.8945,717.0,316.0,626.5,315.0,676.0,279.0,646.5,313.0,90.5055,45.0139,0.4974,1,1,12,1
43,3,1,1,1,1,1,0.9922,0.9834,0.9492,0.9072,858.5,359.0,761.0,359.0,833.0,382.0,800.0,390.0,97.5,33.9559,0.3483,1,1,44,1
43,3,1,11,0,0,1,0.0991,0.1409,0.0363,0.0401,1056.0,0.0,215.75,0.0,925.5,0.0,291.75,0.0,840.25,633.75,0.7542,1,0,0,0
44,3,1,0,1,1,1,0.9854,0.9834,0.9155,0.8862,713.0,316.0,627.5,317.5,677.0,287.0,647.0,304.5,85.5132,34.7311,0.4061,1,1,13,1
44,3,1,1,1,1,1,0.9917,0.9849,0.9438,0.916,857.0,359.0,761.5,356.0,833.0,377.0,792.0,379.5,95.5471,41.0761,0.4299,1,1,45,1
44,3,1,12,0,0,1,0.1078,0.1453,0.0366,0.0403,1126.0,0.0,330.5,0.0,998.0,0.0,322.0,0.0,795.5,676.0,0.8498,1,0,0,0
45,3,1,1,1,1,1,0.9912,0.9839,0.9458,0.9136,858.0,359.0,763.5,359.0,825.0,382.0,799.5,390.0,94.5,26.7255,0.2828,1,1,46,1
45,3,1,0,1,1,1,0.9839,0.981,0.9062,0.8662,710.5,315.0,625.5,318.0,677.5,278.0,647.0,303.0,85.0529,39.4367,0.4637,1,1,14,1
45,3,1,12,0,0,1,0.0959,0.1276,0.0419,0.0403,1128.0,0.0,307.0,0.0,958.0,0.0,330.75,0.0,821.0,627.25,0.764,1,0,0,0
46,3,1,0,1,1,1,0.9863,0.9829,0.9214,0.8853,714.0,309.0,625.5,311.0,676.5,269.0,646.5,312.0,88.5226,52.4309,0.5923,1,0,0,0
46,3,1,1,1,1,1,0.9932,0.9849,0.9517,0.9141,857.5,356.0,763.5,357.5,834.0,388.0,801.0,385.5,94.012,33.0946,0.352,1,1,47,1
46,3,1,12,0,0,1,0.0823,0.1313,0.0391,0.0495,1122.0,0.0,316.5,0.0,921.0,0.0,362.25,0.0,805.5,558.75,0.6937,1,0,0,0
47,2,0,0,1,1,1,0.9878,0.9844,0.9272,0.8926,711.0,314.5,628.5,310.0,677.5,278.0,646.5,312.5,82.6226,46.3816,0.5614,1,0,0,0
47,2,0,1,1,1,1,0.9927,0.9814,0.9546,0.9009,857.5,360.0,762.0,356.0,833.5,382.0,790.5,389.0,95.5837,43.566,0.4558,1,1,48,1
48,3,1,0,1,1,1,0.9932,0.9932,0.9443,0.9419,724.0,310.0,622.5,312.5,679.5,305.5,655.0,302.5,101.5308,24.683,0.2431,1,1,1,0
48,3,1,1,1,1,1,0.9932,0.9824,0.9541,0.9004,857.0,358.0,759.5,358.0,833.0,381.0,791.5,380.0,97.5,41.512,0.4258,1,1,49,1
48,3,1,13,0,0,1,0.1027,0.13,0.06,0.053,1130.0,0.0,314.5,0.0,962.0,0.0,361.5,0.0,815.5,600.5,0.7364,1,0,0,0
49,3,1,0,1,1,1,0.9854,0.9849,0.9185,0.8979,717.0,310.5,624.5,310.5,676.5,268.5,647.0,302.5,92.5,45.0139,0.4866,1,1,2,0
49,3,1,1,1,1,1,0.9941,0.979,0.9648,0.8892,858.0,358.5,763.0,356.0,832.5,372.0,790.5,379.5,95.0329,42.6644,0.4489,1,1,50,1
49,3,1,14,0,0,1,0.0775,0.119,0.0326,0.0425,1072.0,0.0,209.75,0.0,934.0,0.0,252.5,0.0,862.25,681.5,0.7904,1,0,0,0
50,3,1,1,1,1,1,0.9932,0.9829,0.9551,0.9053,858.0,359.5,759.0,356.5,833.0,382.0,792.0,389.0,99.0454,41.5933,0.4199,1,1,51,1
50,3,1,0,1,1,1,0.9844,0.9854,0.915,0.9033,715.0,310.0,621.5,310.5,677.0,269.0,646.0,302.0,93.5013,45.2769,0.4842,1,1,3,0
50,3,1,14,0,0,1,0.0862,0.1186,0.0345,0.0382,1119.0,0.0,301.75,0.0,985.5,0.0,316.5,0.0,817.25,669.0,0.8186,1,0,0,0
51,2,0,0,1,1,1,0.9868,0.9863,0.9238,0.9043,713.5,311.0,625.5,310.5,677.5,269.0,647.0,311.5,88.0014,52.3116,0.5944,1,0,0,0
51,2,0,1,1,1,1,0.9932,0.9814,0.9565,0.8979,859.0,359.0,764.0,359.0,832.5,382.0,791.0,389.5,95.0,42.1723,0.4439,1,1,52,1
52,3,1,0,1,1,1,0.9824,0.9858,0.8945,0.896,718.0,313.0,628.5,312.5,685.0,278.0,654.5,304.0,89.5014,40.078,0.4478,1,1,1,0
52,3,1,1,1,1,1,0.9937,0.9819,0.9575,0.9004,859.0,360.0,762.0,356.5,833.0,390.5,791.0,390.0,97.0631,42.003,0.4327,1,1,53,1
52,3,1,15,0,0,1,0.1072,0.1331,0.0348,0.0317,1116.0,0.0,301.5,0.0,933.0,0.0,313.5,0.0,814.5,619.5,0.7606,1,0,0,0
53,2,0,0,1,1,1,0.9844,0.9858,0.915,0.9048,717.5,310.0,629.0,312.0,676.0,268.0,646.0,302.5,88.5226,45.7193,0.5165,1,0,0,0
53,2,0,1,1,1,1,0.9932,0.9834,0.9561,0.9082,857.5,359.0,763.5,356.0,833.0,381.0,791.0,380.0,94.0479,42.0119,0.4467,1,1,54,1
54,2,0,0,1,1,1,0.9829,0.9839,0.9058,0.8931,712.5,312.0,628.0,310.5,686.0,279.0,647.0,312.5,84.5133,51.4125,0.6083,1,0,0,0
54,2,0,1,1,1,1,0.9937,0.9839,0.9561,0.9092,858.5,360.0,761.5,356.0,833.5,391.0,790.5,389.0,97.0824,43.0465,0.4434,1,1,55,1
55,3,1,0,1,1,1,0.9858,0.9839,0.9204,0.8901,718.0,311.0,628.5,311.0,684.5,270.0,646.5,312.0,89.5,56.6392,0.6328,1,0,0,0
55,3,1,1,1,1,1,0.9927,0.9834,0.9546,0.9126,858.0,357.0,759.0,356.5,833.0,382.0,791.0,389.0,99.0013,42.5793,0.4301,1,1,56,1
