frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
71,2,0,1,1,1,1,0.99,0.9875,0.9305,0.9075,709.6098,273.2317,563.9654,273.593,642.871,280.0361,600.5036,280.7696,145.6449,42.3738,0.2909,1,1,72,1
71,2,0,0,1,1,1,0.9866,0.9856,0.9026,0.8986,927.8508,349.4834,786.6316,344.3682,885.8928,404.5712,831.762,393.5103,141.3118,55.2492,0.391,1,1,72,1
72,2,0,1,1,1,1,0.99,0.9875,0.9303,0.9075,709.5874,273.2012,563.9664,273.5664,642.8898,280.0441,600.4488,280.9199,145.6215,42.45,0.2915,1,1,73,1
72,2,0,0,1,1,1,0.9866,0.9855,0.9027,0.8983,927.8643,349.4463,786.6851,344.2639,886.3363,404.986,831.7904,393.741,141.2743,55.6929,0.3942,1,1,73,1
73,2,0,1,1,1,1,0.9901,0.9877,0.9322,0.9102,709.8983,272.4055,564.2248,273.795,643.1017,280.2434,600.6003,280.7233,145.6801,42.5041,0.2918,1,1,74,1
73,2,0,0,1,1,1,0.9871,0.9856,0.9063,0.8991,928.4628,350.0824,787.4574,344.9266,886.7133,404.7646,831.9825,393.5114,141.0997,55.8757,0.396,1,1,74,1
74,2,0,1,1,1,1,0.9901,0.9877,0.9322,0.9103,709.8982,272.4051,564.2232,273.7917,643.1139,280.2635,600.5888,280.7355,145.6815,42.5277,0.2919,1,1,75,1
74,2,0,0,1,1,1,0.9871,0.9856,0.9063,0.8992,928.4601,350.0784,787.4551,344.9254,886.7377,404.7886,831.9832,393.5089,141.0991,55.9043,0.3962,1,1,75,1
75,2,0,1,1,1,1,0.9904,0.9874,0.9342,0.9075,710.547,272.0529,564.9712,273.759,643.8387,280.1074,601.3866,280.3774,145.5858,42.4529,0.2916,1,1,76,1
75,2,0,0,1,1,1,0.987,0.9861,0.9043,0.9023,928.119,349.4741,786.1687,343.8352,886.9991,404.2269,831.952,393.1844,142.0623,56.1437,0.3952,1,1,76,1
76,2,0,1,1,1,1,0.9904,0.9874,0.9342,0.9076,710.5548,272.0456,564.9668,273.7558,643.8316,280.0976,601.3932,280.36,145.5981,42.4393,0.2915,1,1,77,1
76,2,0,0,1,1,1,0.987,0.9861,0.9045,0.9021,928.15,349.477,786.2096,343.8205,886.9803,404.2357,831.9396,393.1736,142.0532,56.1413,0.3952,1,1,77,1
77,2,0,1,1,1,1,0.99,0.9859,0.9226,0.9029,711.8921,276.1932,567.1061,277.5615,641.1733,280.8784,598.0055,278.2811,144.7925,43.2458,0.2987,1,1,78,1
77,2,0,0,1,1,1,0.9867,0.9855,0.903,0.8988,927.5813,349.0021,786.9528,342.8426,884.812,401.751,831.1411,394.181,140.7634,54.2021,0.3851,1,1,78,1
78,2,0,1,1,1,1,0.99,0.9859,0.9226,0.903,711.8634,276.2273,567.104,277.5779,641.2314,280.8872,598.0169,278.2914,144.7656,43.2924,0.2991,1,1,79,1
78,2,0,0,1,1,1,0.9867,0.9855,0.9031,0.8987,927.6104,349.0384,786.9618,342.8527,885.0068,401.9933,831.1559,394.2238,140.7846,54.4085,0.3865,1,1,79,1
79,2,0,1,1,1,1,0.9905,0.9874,0.9338,0.9056,711.8766,272.0554,565.552,273.8906,643.482,280.7396,601.8489,280.6962,146.336,41.6332,0.2845,1,1,80,1
79,2,0,0,1,1,1,0.9868,0.9856,0.9052,0.9001,927.9203,349.0787,787.2984,342.9252,885.8298,403.4562,831.7786,393.5789,140.7565,54.9463,0.3904,1,1,80,1
80,2,0,1,1,1,1,0.9901,0.9863,0.9227,0.9048,712.685,275.6997,568.0216,277.3555,640.5344,280.8387,599.1487,278.5133,144.6728,41.451,0.2865,1,1,81,1
80,2,0,0,1,1,1,0.9868,0.9856,0.9052,0.9,927.9298,349.0709,787.316,342.9199,885.8495,403.4724,831.7687,393.5755,140.7483,54.9789,0.3906,1,1,81,1
81,2,0,1,1,1,1,0.9901,0.9863,0.9236,0.9063,712.613,275.2624,568.6474,276.9285,640.9086,280.84,599.5211,278.158,143.9752,41.4743,0.2881,1,1,82,1
81,2,0,0,1,1,1,0.9871,0.9855,0.9054,0.8979,927.8627,349.3367,787.5176,343.3972,886.1542,403.1716,831.5044,392.574,140.4707,55.6678,0.3963,1,1,82,1
82,2,0,1,1,1,1,0.9901,0.9861,0.9242,0.9046,712.86,274.8724,569.2472,276.3217,641.3899,281.3383,600.4293,278.1214,143.6201,41.0867,0.2861,1,1,83,1
82,2,0,0,1,1,1,0.987,0.9857,0.9054,0.8996,927.9641,349.0253,788.1524,343.4088,885.0513,402.3524,830.0982,393.4856,139.9244,55.6639,0.3978,1,1,83,1
83,2,0,1,1,1,1,0.9902,0.9861,0.9243,0.9045,712.8746,274.8778,569.2596,276.3348,641.3642,281.3235,600.3987,278.1268,143.6224,41.0901,0.2861,1,1,84,1
83,2,0,0,1,1,1,0.987,0.9857,0.9055,0.8995,927.9503,349.0503,788.1498,343.4277,885.1299,402.2958,830.0796,393.5188,139.9134,55.7456,0.3984,1,1,84,1
84,2,0,1,1,1,1,0.9902,0.9859,0.9238,0.9018,713.7338,275.119,569.2706,276.5946,640.4948,279.8468,601.2168,278.6741,144.4708,39.2955,0.272,1,1,85,1
84,2,0,0,1,1,1,0.9866,0.986,0.9023,0.9008,928.0831,348.8974,787.4446,343.2576,885.3366,402.7202,829.9633,393.1411,140.7515,56.1957,0.3993,1,1,85,1
85,2,0,1,1,1,1,0.9902,0.9859,0.9238,0.9018,713.7333,275.1092,569.2618,276.5848,640.4905,279.8292,601.1876,278.6958,144.479,39.3193,0.2721,1,1,86,1
85,2,0,0,1,1,1,0.9866,0.986,0.9023,0.9008,928.0926,348.9103,787.4372,343.2708,885.3339,402.6988,829.9732,393.1396,140.7683,56.1799,0.3991,1,1,86,1
86,2,0,1,1,1,1,0.9904,0.9863,0.9256,0.9044,714.4058,275.2054,569.6324,276.5064,640.4806,280.4154,602.7136,278.867,144.7792,37.7987,0.2611,1,1,87,1
86,2,0,0,1,1,1,0.9871,0.9859,0.9057,0.8999,928.0592,349.4746,787.9968,343.438,885.4352,402.792,829.7115,392.9331,140.1925,56.5892,0.4037,1,1,87,1
87,2,0,1,1,1,1,0.9905,0.9863,0.9257,0.9045,714.4109,275.2032,569.6264,276.5083,640.5346,280.4767,602.69,278.8758,144.7904,37.8785,0.2616,1,1,88,1
87,2,0,0,1,1,1,0.9871,0.9859,0.9056,0.8998,928.0828,349.5183,788.0138,343.4574,885.5643,403.127,829.7182,392.9103,140.2,56.7729,0.4049,1,1,88,1
88,2,0,1,1,1,1,0.9905,0.9854,0.9271,0.8995,715.0937,275.1044,570.5688,276.2862,639.7772,280.0479,602.7751,278.9698,144.5297,37.0178,0.2561,1,1,89,1
88,2,0,0,1,1,1,0.9864,0.9859,0.9006,0.8999,927.8178,349.0896,787.6606,343.6287,886.1992,404.2008,830.8965,392.7153,140.2636,56.4828,0.4027,1,1,89,1
89,2,0,1,1,1,1,0.9905,0.9854,0.9271,0.8996,715.1228,275.1066,570.5639,276.2997,639.8052,280.048,602.8134,278.8704,144.5638,37.0106,0.256,1,1,90,1
89,2,0,0,1,1,1,0.9864,0.9859,0.9008,0.8999,927.8315,349.1373,787.6587,343.6866,886.1809,404.1334,830.7672,392.8084,140.2787,56.5592,0.4032,1,1,90,1
90,2,0,1,1,1,1,0.9906,0.9851,0.928,0.8982,715.8346,274.6454,571.279,275.8924,640.4254,280.9198,603.6452,279.9446,144.561,36.7932,0.2545,1,1,91,1
90,2,0,0,1,1,1,0.9865,0.9856,0.9025,0.8987,927.8503,349.2384,788.1261,344.0936,885.3039,401.4286,830.77,392.8972,139.8189,55.1972,0.3948,1,1,91,1
91,2,0,1,1,1,1,0.9906,0.9852,0.928,0.8982,715.8427,274.6302,571.2844,275.8909,640.4192,280.9231,603.6536,279.9588,144.5638,36.7782,0.2544,1,1,92,1
91,2,0,0,1,1,1,0.9865,0.9856,0.9024,0.8987,927.9015,349.2248,788.1478,344.1084,885.3203,401.4749,830.7056,392.9625,139.8473,55.274,0.3952,1,1,92,1
92,2,0,1,1,1,1,0.9905,0.9858,0.9264,0.901,716.1058,274.8012,571.1648,275.8483,640.7532,281.0126,605.4462,279.7877,144.9448,35.3283,0.2437,1,1,93,1
92,2,0,0,1,1,1,0.9865,0.9854,0.9011,0.8956,928.1492,350.2284,787.7351,344.8234,883.8682,401.3293,829.5588,394.0167,140.5181,54.7994,0.39,1,1,93,1
93,2,0,1,1,1,1,0.9902,0.9857,0.9254,0.9017,716.5071,274.2974,571.6478,276.1156,642.0738,281.4632,605.3368,279.9333,144.8707,36.7689,0.2538,1,1,94,1
93,2,0,0,1,1,1,0.9861,0.9857,0.899,0.8986,928.4893,349.5707,788.5458,344.6237,883.2563,400.1877,828.7362,393.794,140.0309,54.8937,0.392,1,1,94,1
94,2,0,1,1,1,1,0.9902,0.9858,0.9254,0.9018,716.5105,274.2978,571.632,276.1066,642.1274,281.4895,605.3503,279.9333,144.8898,36.8101,0.2541,1,1,95,1
94,2,0,0,1,1,1,0.986,0.9857,0.899,0.8986,928.4868,349.6032,788.5522,344.6462,883.2347,400.181,828.7198,393.8186,140.0223,54.885,0.392,1,1,95,1
95,2,0,1,1,1,1,0.9902,0.9859,0.9247,0.9011,716.3173,274.8561,571.8308,276.4736,642.5884,281.9166,605.744,280.7218,144.4956,36.8637,0.2551,1,1,96,1
95,2,0,0,1,1,1,0.9859,0.986,0.898,0.9011,928.4218,349.1381,788.4216,344.5908,884.5861,401.3203,830.9906,392.4512,140.074,54.3244,0.3878,1,1,96,1
96,2,0,1,1,1,1,0.9903,0.9859,0.9247,0.901,716.3197,274.8668,571.8294,276.4966,642.5869,281.9296,605.7698,280.6595,144.4995,36.839,0.2549,1,1,97,1
96,2,0,0,1,1,1,0.9859,0.986,0.8981,0.901,928.4219,349.131,788.4292,344.5777,884.579,401.3226,830.9904,392.5011,140.0667,54.3099,0.3877,1,1,97,1
97,2,0,1,1,1,1,0.9903,0.9861,0.9258,0.9034,716.8246,274.9924,572.9802,277.1402,642.8344,282.4763,605.8656,282.1601,143.8605,36.9702,0.257,1,1,98,1
97,2,0,0,1,1,1,0.986,0.9864,0.8987,0.9042,928.7398,349.143,788.3617,344.6662,884.8356,400.792,831.1894,391.6686,140.4495,54.4164,0.3874,1,1,98,1
98,3,1,1,1,1,1,0.9903,0.9861,0.9257,0.9033,716.8153,274.9783,572.9674,277.1465,642.8254,282.4905,605.8504,282.1591,143.8642,36.9764,0.257,1,1,99,1
98,3,1,0,1,1,1,0.986,0.9864,0.8988,0.9041,928.7393,349.1084,788.353,344.6694,884.8232,400.8057,831.1574,391.6544,140.4565,54.4404,0.3876,1,1,99,1
98,3,1,3,0,0,1,0.0137,0.0483,0.0301,0.0793,1269.7499,578.1065,1260.9824,582.704,1235.6606,705.321,1230.1161,707.153,9.8997,5.8394,0.5899,0,0,0,0
99,2,0,1,1,1,1,0.9899,0.986,0.9238,0.9039,717.3272,274.9458,572.6054,277.1826,643.5222,283.1767,607.017,281.7606,144.739,36.5326,0.2524,1,1,100,1
99,2,0,0,1,1,1,0.9861,0.986,0.8998,0.9013,929.1933,349.1106,788.6673,344.3732,884.6436,400.4575,830.5014,392.1926,140.6058,54.7694,0.3895,1,1,100,1
100,2,0,1,1,1,1,0.99,0.9858,0.924,0.902,717.3896,275.0737,573.1739,277.102,643.5364,282.6158,607.4364,282.2561,144.23,36.1017,0.2503,1,1,101,1
100,2,0,0,1,1,1,0.9864,0.9861,0.9013,0.9018,929.4793,349.0636,788.6491,344.1628,884.8653,400.4856,831.8902,391.5806,140.9154,53.7183,0.3812,1,1,101,1
101,2,0,1,1,1,1,0.99,0.9858,0.924,0.902,717.381,275.0798,573.15,277.0931,643.5198,282.6583,607.3867,282.2953,144.2451,36.1349,0.2505,1,1,102,1
101,2,0,0,1,1,1,0.9864,0.9861,0.9013,0.9019,929.4789,349.0226,788.6375,344.1404,884.8627,400.4544,831.8941,391.5904,140.926,53.7052,0.3811,1,1,102,1
102,2,0,1,1,1,1,0.99,0.9859,0.9238,0.9024,717.591,275.3708,573.248,277.1968,644.1258,282.844,609.625,281.6858,144.3545,34.5202,0.2391,1,1,103,1
102,2,0,0,1,1,1,0.9863,0.9862,0.9003,0.9021,929.6804,348.5872,789.2114,343.5692,885.1978,400.7192,831.4634,391.9999,140.5587,54.4372,0.3873,1,1,103,1
103,2,0,1,1,1,1,0.99,0.9859,0.9235,0.9024,717.5852,275.4101,573.174,277.2117,644.1305,282.861,609.6051,281.7485,144.4223,34.5433,0.2392,1,1,104,1
103,2,0,0,1,1,1,0.9863,0.9862,0.9002,0.902,929.6499,348.6169,789.2,343.5714,885.2314,400.7463,831.3725,392.0383,140.5405,54.5584,0.3882,1,1,104,1
104,3,1,1,1,1,1,0.9897,0.986,0.9217,0.9023,717.9773,275.5889,573.7099,277.3016,645.278,282.5469,609.44,281.7332,144.2776,35.8472,0.2485,1,1,105,1
104,3,1,0,1,1,1,0.9861,0.9856,0.8993,0.8974,929.8449,349.3024,789.4232,343.7691,884.8486,400.8846,832.4179,391.4433,140.5307,53.2739,0.3791,1,1,105,1
104,3,1,4,0,0,1,0.0118,0.0416,0.0298,0.0768,1267.9524,597.7382,1260.2579,600.8473,1238.2362,704.0852,1232.7811,707.2581,8.2989,6.3107,0.7604,0,0,0,0
105,3,1,1,1,1,1,0.9897,0.986,0.9217,0.9023,717.9632,275.5643,573.7084,277.2764,645.2339,282.5101,609.4426,281.7533,144.2649,35.7993,0.2481,1,1,106,1
105,3,1,0,1,1,1,0.9861,0.9856,0.8993,0.8973,929.8168,349.3242,789.3864,343.7789,884.8275,400.8321,832.2984,391.4118,140.5399,53.367,0.3797,1,1,106,1
105,3,1,4,0,0,1,0.012,0.0423,0.0297,0.0753,1266.9824,596.3522,1258.9197,599.5493,1241.0378,705.0862,1234.9972,709.2116,8.6735,7.315,0.8434,0,0,0,0
106,2,0,1,1,1,1,0.9896,0.986,0.9208,0.9021,718.4871,275.8964,573.9934,277.8378,644.9743,282.9142,608.1266,282.9797,144.5068,36.8477,0.255,1,1,107,1
106,2,0,0,1,1,1,0.9864,0.9857,0.9023,0.8986,930.1364,349.2657,789.648,343.6344,884.1198,400.3108,831.4474,391.1897,140.6011,53.4564,0.3802,1,1,107,1
107,2,0,1,1,1,1,0.9899,0.9862,0.9234,0.9042,718.4012,274.8614,574.7076,277.2923,646.4622,283.8365,609.0755,283.7145,143.7142,37.3869,0.2601,1,1,108,1
107,2,0,0,1,1,1,0.9866,0.9855,0.9041,0.8983,930.1603,349.0316,789.7931,343.7194,883.4713,400.2589,831.633,390.8981,140.4677,52.6766,0.375,1,1,108,1
108,2,0,1,1,1,1,0.9899,0.9862,0.9234,0.9042,718.4056,274.8844,574.705,277.2975,646.4826,283.8342,609.066,283.6838,143.7209,37.4169,0.2603,1,1,109,1
108,2,0,0,1,1,1,0.9866,0.9855,0.904,0.8983,930.1819,349.0304,789.7912,343.7268,883.4551,400.2373,831.6154,390.9299,140.4908,52.6686,0.3749,1,1,109,1
109,2,0,1,1,1,1,0.9895,0.9861,0.9215,0.9039,718.7746,275.3732,574.5122,277.825,646.9027,284.3771,609.6903,284.7737,144.2833,37.2145,0.2579,1,1,110,1
109,2,0,0,1,1,1,0.9862,0.985,0.9019,0.8953,929.3612,349.0766,789.5466,343.9752,885.1105,401.4457,831.2819,391.9373,139.9077,54.6619,0.3907,1,1,110,1
110,2,0,1,1,1,1,0.9895,0.9861,0.9215,0.9039,718.777,275.3674,574.4999,277.8175,646.9098,284.3815,609.688,284.7875,144.298,37.2241,0.258,1,1,111,1
110,2,0,0,1,1,1,0.9862,0.985,0.9019,0.8953,929.3512,349.0761,789.5548,343.9663,885.1113,401.445,831.2978,391.9543,139.8897,54.644,0.3906,1,1,111,1
111,2,0,1,1,1,1,0.99,0.986,0.9233,0.9013,718.4772,275.365,574.6284,277.6278,645.8736,283.9175,610.1956,284.3908,143.8666,35.6812,0.248,1,1,112,1
111,2,0,0,1,1,1,0.9871,0.9858,0.9051,0.8978,929.4949,348.8743,789.4247,343.7136,886.2629,401.9428,831.8456,391.7229,140.1652,55.3687,0.395,1,1,112,1
112,2,0,1,1,1,1,0.99,0.986,0.9235,0.9014,718.4618,275.3924,574.6318,277.6709,645.8694,283.8906,610.203,284.3984,143.8481,35.6699,0.248,1,1,113,1
112,2,0,0,1,1,1,0.9871,0.9858,0.9052,0.8978,929.5074,348.8874,789.4218,343.7233,886.2814,401.9478,831.818,391.7201,140.1807,55.4153,0.3953,1,1,113,1
113,2,0,1,1,1,1,0.9902,0.9862,0.9251,0.9036,718.5932,275.8052,575.0046,278.0621,647.0482,283.8776,610.417,284.3159,143.6062,36.6338,0.2551,1,1,114,1
113,2,0,0,1,1,1,0.9865,0.9859,0.9014,0.899,929.0376,349.0139,789.1476,343.8486,884.2847,399.6859,831.8658,391.2984,139.9853,53.0856,0.3792,1,1,114,1
114,2,0,1,1,1,1,0.9902,0.9862,0.9252,0.9034,718.623,275.808,575.0476,278.0324,646.9152,283.836,610.4546,284.2886,143.5925,36.4633,0.2539,1,1,115,1
114,2,0,0,1,1,1,0.9865,0.9859,0.9016,0.8989,929.0027,349.0147,789.1426,343.8354,884.3306,399.68,831.8544,391.3806,139.9559,53.1284,0.3796,1,1,115,1
115,2,0,1,1,1,1,0.9899,0.9864,0.9232,0.9048,718.5934,275.2354,574.7328,277.746,647.1358,283.8673,610.6886,284.1582,143.8825,36.4484,0.2533,1,1,116,1
115,2,0,0,1,1,1,0.9861,0.9858,0.8994,0.8987,929.0811,348.9498,789.1197,343.444,885.7441,400.6222,831.6776,390.7054,140.0696,54.9685,0.3924,1,1,116,1
116,2,0,1,1,1,1,0.9899,0.9864,0.9232,0.9046,718.6062,275.253,574.7314,277.7584,647.1639,283.8717,610.6834,284.14,143.8966,36.4815,0.2535,1,1,117,1
116,2,0,0,1,1,1,0.9861,0.9859,0.8992,0.8989,929.0691,348.951,789.1174,343.453,885.7329,400.6304,831.7548,390.6886,140.0596,54.886,0.3919,1,1,117,1
117,2,0,1,1,1,1,0.9898,0.9857,0.9224,0.8998,718.7537,275.5972,574.6946,277.9475,646.6145,283.674,610.4278,283.336,144.0783,36.1883,0.2512,1,1,118,1
117,2,0,0,1,1,1,0.9862,0.986,0.9001,0.9002,929.0444,348.0618,788.5822,343.0906,885.4104,400.897,831.7492,390.8818,140.5502,54.5877,0.3884,1,1,118,1
118,2,0,1,1,1,1,0.99,0.9855,0.9251,0.8999,718.5857,275.3616,575.3204,277.7598,646.6833,283.976,610.563,283.6303,143.2854,36.122,0.2521,1,1,119,1
118,2,0,0,1,1,1,0.9862,0.9861,0.8985,0.8999,928.8145,348.1223,788.245,343.1886,886.3321,400.6972,831.4859,390.4576,140.656,55.7938,0.3967,1,1,119,1
119,2,0,1,1,1,1,0.99,0.9855,0.9252,0.8999,718.5601,275.457,575.3474,277.8146,646.7088,284.0028,610.5158,283.738,143.2321,36.1941,0.2527,1,1,120,1
119,2,0,0,1,1,1,0.9862,0.9861,0.8986,0.9,928.8008,348.1193,788.237,343.1846,886.3484,400.7117,831.4784,390.4625,140.6503,55.819,0.3969,1,1,120,1
120,3,1,1,1,1,1,0.9898,0.9859,0.9233,0.902,718.3754,275.7305,574.8968,277.5424,647.0834,284.6091,609.8974,283.4486,143.4901,37.2042,0.2593,1,1,121,1
120,3,1,0,1,1,1,0.9862,0.9863,0.8996,0.9029,928.7281,347.629,788.6699,342.7219,886.0577,401.5376,831.0558,391.2242,140.1441,55.9606,0.3993,1,1,121,1
120,3,1,5,0,0,1,0.0113,0.0373,0.0275,0.0712,1270.4111,602.5114,1263.819,605.8988,1235.1846,699.3675,1233.501,698.2758,7.4115,2.0065,0.2707,0,0,0,0
121,3,1,1,1,1,1,0.9898,0.9859,0.9232,0.9021,718.3683,275.726,574.914,277.5358,647.1158,284.643,609.8634,283.4794,143.4658,37.2706,0.2598,1,1,122,1
121,3,1,0,1,1,1,0.9862,0.9863,0.8996,0.9028,928.7117,347.6326,788.6656,342.7247,886.0696,401.5742,831.0439,391.2421,140.1321,55.9874,0.3995,1,1,122,1
121,3,1,5,0,0,1,0.0113,0.0373,0.0275,0.0712,1270.4155,602.4525,1263.8268,605.851,1235.1499,699.4016,1233.4451,698.2599,7.4136,2.0519,0.2768,0,0,0,0
122,2,0,1,1,1,1,0.99,0.9861,0.9243,0.9037,718.5093,275.8178,574.915,277.6171,647.2186,284.5937,609.7649,283.8896,143.6055,37.4603,0.2609,1,1,123,1
122,2,0,0,1,1,1,0.9863,0.9864,0.8998,0.9024,928.7808,347.9259,789.1078,343.2743,886.1448,400.4249,830.5864,390.7504,139.7505,56.3944,0.4035,1,1,123,1
123,2,0,1,1,1,1,0.99,0.9862,0.9243,0.9037,718.5036,275.7996,574.9099,277.6004,647.1959,284.6076,609.7682,283.8976,143.605,37.4345,0.2607,1,1,124,1
123,2,0,0,1,1,1,0.9863,0.9865,0.8998,0.9023,928.7844,347.9264,789.1066,343.2652,886.1838,400.4444,830.571,390.7594,139.7556,56.4498,0.4039,1,1,124,1
124,2,0,1,1,1,1,0.9899,0.986,0.924,0.9034,718.8466,275.7942,575.0572,277.5569,647.4118,284.8526,610.2072,283.1201,143.8002,37.2449,0.259,1,1,125,1
124,2,0,0,1,1,1,0.986,0.9867,0.8983,0.9047,928.7961,348.4666,789.2802,343.7533,886.9922,400.6712,829.9034,391.1234,139.5955,57.8817,0.4146,1,1,125,1
125,2,0,1,1,1,1,0.9898,0.986,0.9238,0.9034,718.8773,275.776,575.0377,277.5494,647.4086,284.8426,610.2169,283.0692,143.8505,37.234,0.2588,1,1,126,1
125,2,0,0,1,1,1,0.986,0.9866,0.8984,0.9047,928.8004,348.473,789.3343,343.7495,886.9722,400.639,829.8268,391.2259,139.546,57.9154,0.415,1,1,126,1
126,2,0,1,1,1,1,0.9899,0.9856,0.9245,0.9009,719.0176,276.2212,575.9316,277.8603,646.917,283.5297,609.9214,283.1672,143.0954,36.9975,0.2586,1,1,127,1
126,2,0,0,1,1,1,0.9855,0.9867,0.8951,0.9048,929.5042,347.6145,789.1316,343.3008,885.8195,400.3806,830.0786,391.1672,140.4388,56.4971,0.4023,1,1,127,1
127,2,0,1,1,1,1,0.9899,0.9856,0.9243,0.901,719.0196,276.1975,575.9492,277.8478,646.9257,283.5325,609.9022,283.2252,143.08,37.0248,0.2588,1,1,128,1
127,2,0,0,1,1,1,0.9855,0.9867,0.8951,0.9049,929.5334,347.5809,789.1167,343.292,885.7819,400.3414,830.076,391.2051,140.4822,56.4502,0.4018,1,1,128,1
128,2,0,1,1,1,1,0.9898,0.9859,0.9235,0.903,718.1388,275.8981,575.1172,277.3366,646.087,283.1893,610.2882,282.9131,143.0288,35.7999,0.2503,1,1,129,1
128,2,0,0,1,1,1,0.9857,0.9866,0.8964,0.9042,929.1822,347.9559,788.6888,343.242,886.3281,400.2534,831.0452,390.7759,140.5724,56.0895,0.399,1,1,129,1
129,2,0,1,1,1,1,0.99,0.9854,0.9257,0.9008,718.4314,276.1271,574.1208,277.1963,645.8877,283.5958,609.2086,283.7414,144.3146,36.6794,0.2542,1,1,130,1
129,2,0,0,1,1,1,0.9862,0.9864,0.8982,0.9024,929.0043,348.3764,788.5434,342.33,886.7324,399.9232,830.4225,390.4646,140.591,57.0987,0.4061,1,1,130,1
130,2,0,1,1,1,1,0.99,0.9854,0.9257,0.9007,718.4409,276.125,574.127,277.1876,645.8727,283.5683,609.1894,283.7214,144.3178,36.6836,0.2542,1,1,131,1
130,2,0,0,1,1,1,0.9862,0.9865,0.8982,0.9024,929.0069,348.3798,788.5468,342.3242,886.72,399.9241,830.4202,390.4636,140.5906,57.0891,0.4061,1,1,131,1
131,2,0,1,1,1,1,0.9903,0.9858,0.9258,0.9016,718.3616,276.8683,574.4762,277.3659,646.4052,283.4244,609.0066,283.1675,143.8863,37.3996,0.2599,1,1,132,1
131,2,0,0,1,1,1,0.9859,0.9863,0.8979,0.9028,928.7012,348.2754,788.8314,342.6853,888.0486,400.8352,831.027,390.4514,139.9814,57.9594,0.4141,1,1,132,1
132,2,0,1,1,1,1,0.9903,0.9858,0.9258,0.9016,718.3643,276.8666,574.4662,277.3595,646.3717,283.3993,609.0241,283.1749,143.899,37.3483,0.2595,1,1,133,1
132,2,0,0,1,1,1,0.9859,0.9863,0.8979,0.9029,928.7182,348.2733,788.8468,342.6809,888.0663,400.8414,831.0453,390.4582,139.9832,57.9586,0.414,1,1,133,1
133,3,1,1,1,1,1,0.9904,0.9856,0.9268,0.9003,718.2868,277.0515,574.5124,277.5702,646.0706,283.9733,609.155,282.702,143.7752,36.9375,0.2569,1,1,134,1
133,3,1,0,1,1,1,0.9862,0.9863,0.8988,0.9017,928.7061,348.5516,789.0122,342.8542,886.9563,400.915,831.2841,390.6978,139.8101,56.602,0.4048,1,1,134,1
133,3,1,6,0,0,1,0.0116,0.0401,0.0294,0.0755,1268.3948,604.2014,1260.4822,608.0986,1235.4054,703.4936,1230.6873,706.0558,8.8203,5.369,0.6087,0,0,0,0
134,3,1,1,1,1,1,0.9903,0.9856,0.9267,0.9003,718.3229,277.0261,574.515,277.5926,645.995,283.9332,609.1676,282.717,143.809,36.8475,0.2562,1,1,135,1
134,3,1,0,1,1,1,0.9862,0.9863,0.8988,0.9016,928.6976,348.5444,789.0287,342.9069,886.969,400.9531,831.3491,390.5822,139.7827,56.5785,0.4048,1,1,135,1
134,3,1,6,0,0,1,0.0116,0.04,0.0293,0.075,1268.3608,603.9753,1260.3893,607.8893,1235.384,703.651,1230.5912,706.2308,8.8806,5.443,0.6129,0,0,0,0
135,2,0,1,1,1,1,0.9903,0.9854,0.9267,0.8991,718.4082,276.4352,574.565,276.8999,646.3017,284.3959,609.2053,282.8856,143.8441,37.1271,0.2581,1,1,136,1
135,2,0,0,1,1,1,0.9858,0.9861,0.8972,0.9009,929.2391,348.3582,788.8278,342.9127,886.1699,400.3459,831.1272,389.775,140.5169,56.0487,0.3989,1,1,136,1
136,2,0,1,1,1,1,0.9902,0.9848,0.926,0.8963,718.1944,276.8107,574.3178,276.7682,645.224,283.9812,608.9816,282.1832,143.8767,36.287,0.2522,1,1,137,1
136,2,0,0,1,1,1,0.9861,0.9861,0.8999,0.9017,929.4359,348.6755,789.0132,343.0865,886.2294,399.2358,830.8706,390.1036,140.5338,56.107,0.3992,1,1,137,1
137,2,0,1,1,1,1,0.9902,0.9848,0.926,0.8963,718.2356,276.8163,574.3379,276.7764,645.266,283.9855,608.9914,282.1393,143.8976,36.3215,0.2524,1,1,138,1
137,2,0,0,1,1,1,0.9861,0.9861,0.8999,0.9017,929.4293,348.6675,789.0334,343.0628,886.2279,399.289,830.9046,390.101,140.5077,56.0811,0.3991,1,1,138,1
138,2,0,1,1,1,1,0.9904,0.9851,0.9276,0.8979,718.282,276.5292,575.002,276.7126,644.6502,282.9031,608.3046,281.6373,143.2801,36.3676,0.2538,1,1,139,1
138,2,0,0,1,1,1,0.9865,0.9865,0.901,0.9031,929.4395,348.4092,789.4207,343.1226,887.1954,398.9209,830.5396,390.1867,140.1185,57.3251,0.4091,1,1,139,1
139,2,0,1,1,1,1,0.9904,0.9851,0.9275,0.8978,718.2975,276.5252,574.997,276.7025,644.601,282.879,608.3042,281.5757,143.3006,36.3201,0.2535,1,1,140,1
139,2,0,0,1,1,1,0.9865,0.9865,0.9011,0.903,929.4102,348.4123,789.3788,343.1215,887.3607,399.1152,830.5332,390.153,140.1312,57.53,0.4105,1,1,140,1
