frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
88,3,1,8,0,0,0,0.0475,0.0635,0.0499,0.0422,1251.0668,606.5049,1253.1412,605.8252,1227.84,710.5198,1233.921,706.5332,2.183,7.2713,3.3309,0,0,0,0
89,2,1,0,1,1,1,0.9949,0.988,0.9619,0.9154,874.788,355.3536,772.8823,355.8161,895.2924,503.1961,754.2318,522.7173,101.9067,142.4049,1.3974,0,0,0,0
89,2,1,7,0,0,1,0.0251,0.0868,0.0354,0.1007,1260.703,649.7277,1256.8821,652.2546,1239.4346,714.0772,1245.6521,716.1568,4.5809,6.5561,1.4312,0,0,0,0
90,2,1,0,1,1,1,0.9949,0.988,0.9619,0.9153,874.7997,355.3637,772.8197,355.8585,895.2833,503.2074,754.2671,522.7832,101.9812,142.3685,1.396,0,0,0,0
90,2,1,7,0,0,1,0.025,0.0866,0.0355,0.1009,1260.7526,649.768,1256.8572,652.3148,1239.413,714.1116,1245.5948,716.2956,4.6541,6.5563,1.4087,0,0,0,0
91,2,1,0,1,1,1,0.9962,0.9856,0.9613,0.8673,877.4749,353.4591,776.904,352.3013,904.0963,510.8822,753.6994,520.6733,100.5775,150.7152,1.4985,0,0,0,0
91,2,1,7,0,0,1,0.016,0.064,0.0318,0.1001,1264.5123,631.0074,1258.6755,632.8832,1239.4899,715.187,1243.1366,719.0182,6.1308,5.2893,0.8627,0,0,0,0
92,2,1,0,1,1,1,0.9962,0.9856,0.961,0.8675,877.4288,353.5301,776.8914,352.3038,904.0463,510.9951,753.7231,520.66,100.5449,150.6336,1.4982,0,0,0,0
92,2,1,7,0,0,1,0.0163,0.0656,0.0317,0.1005,1264.3005,631.983,1258.5215,633.9388,1239.5641,715.366,1243.0302,719.3151,6.101,5.2545,0.8612,0,0,0,0
93,2,1,0,1,1,1,0.9965,0.9849,0.9631,0.857,882.3246,355.2065,782.0954,354.6948,916.0449,514.9336,758.4518,523.9358,100.2305,157.85,1.5749,0,0,0,0
93,2,1,7,0,0,1,0.0097,0.0401,0.0252,0.0789,1265.4392,643.0848,1259.6436,646.8922,1242.1913,713.6006,1247.2579,720.0,6.9344,8.1623,1.1771,0,0,0,0
94,2,1,0,1,1,1,0.9967,0.982,0.9657,0.8394,889.0074,357.9482,790.1956,357.757,923.8317,525.0396,762.3374,523.928,98.812,161.4981,1.6344,0,0,0,0
94,2,1,7,0,0,1,0.0107,0.0433,0.0252,0.0765,1262.1752,650.977,1259.5206,655.6094,1241.1595,713.6133,1246.8662,720.0,5.339,8.5648,1.6042,0,0,0,0
95,2,1,0,1,1,1,0.9967,0.982,0.9657,0.8392,889.0314,357.9779,790.2022,357.765,923.8202,525.0494,762.317,523.9474,98.8295,161.507,1.6342,0,0,0,0
95,2,1,7,0,0,1,0.0108,0.0431,0.0252,0.0764,1262.0912,651.7068,1259.4818,656.327,1241.0935,713.6685,1246.8917,720.0,5.3062,8.5853,1.618,0,0,0,0
96,2,1,0,1,1,1,0.9954,0.9773,0.9689,0.8629,892.6216,362.5298,794.4792,359.5965,931.362,538.3332,769.7662,528.3053,98.1863,161.9066,1.649,0,0,0,0
96,2,1,7,0,0,1,0.0111,0.0455,0.0213,0.067,1263.5182,625.2362,1260.0562,631.8692,1246.2722,712.4556,1248.138,720.0,7.4822,7.7717,1.0387,0,0,0,0
97,2,1,0,1,1,1,0.9954,0.9772,0.969,0.8628,892.6179,362.5239,794.4814,359.5836,931.343,538.3261,769.7498,528.2486,98.1806,161.9071,1.6491,0,0,0,0
97,2,1,7,0,0,1,0.0113,0.0457,0.0213,0.0665,1263.5658,623.69,1260.1613,630.3896,1246.3351,712.407,1248.0581,720.0,7.515,7.7861,1.0361,0,0,0,0
98,2,1,0,1,1,1,0.9958,0.9767,0.9658,0.8392,897.0082,362.6889,800.2892,359.5053,930.4079,541.999,777.7786,528.73,96.7714,153.205,1.5832,0,0,0,0
98,2,1,7,0,0,1,0.0106,0.0394,0.0233,0.0682,1268.3568,613.7588,1263.8386,619.8336,1247.2621,709.4958,1249.2826,717.2506,7.5708,8.0136,1.0585,0,0,0,0
99,2,1,0,1,1,1,0.9958,0.9767,0.9658,0.8393,897.007,362.6957,800.2778,359.4964,930.4207,542.0024,777.7925,528.7094,96.7821,153.2059,1.583,0,0,0,0
99,2,1,7,0,0,1,0.0106,0.0395,0.0234,0.0683,1268.3483,613.4599,1263.8761,619.5394,1247.2565,709.5163,1249.2972,717.2878,7.5472,8.035,1.0646,0,0,0,0
100,1,0,0,1,1,1,0.9962,0.9721,0.969,0.8166,897.4145,361.3647,804.6432,357.9346,925.8655,545.8639,782.8504,528.7278,92.8348,144.0382,1.5516,0,0,0,0
101,1,0,0,1,1,1,0.9975,0.9447,0.9788,0.6807,892.9152,357.2331,810.9918,355.5947,916.27,547.0678,792.5937,533.0942,81.9398,124.4632,1.519,0,0,0,0
102,1,0,0,1,1,1,0.9975,0.9446,0.9787,0.6804,892.9243,357.2455,810.9522,355.6248,916.2785,547.0304,792.6869,533.1991,81.9882,124.3631,1.5168,0,0,0,0
103,1,0,0,1,1,1,0.9979,0.9013,0.9785,0.495,886.4777,356.7791,817.42,354.5777,899.9713,548.7416,822.3486,545.0872,69.0928,77.7087,1.1247,0,0,0,0
104,1,0,0,1,1,1,0.9979,0.9013,0.9785,0.4947,886.4368,356.7756,817.4264,354.5571,899.9888,548.7205,822.4903,544.9965,69.0461,77.588,1.1237,0,0,0,0
105,1,0,0,1,1,1,0.9964,0.8993,0.9572,0.4379,878.0524,352.3593,820.6046,352.742,873.1773,545.9569,816.588,547.9193,57.4492,56.6233,0.9856,0,0,0,0
106,1,0,0,1,1,1,0.9964,0.8993,0.9571,0.438,878.051,352.3554,820.6142,352.7458,873.1486,545.9937,816.5096,547.823,57.4381,56.6686,0.9866,0,0,0,0
107,1,0,0,1,1,1,0.9958,0.8879,0.9539,0.44,866.2988,353.7783,826.0011,351.6365,855.8073,544.1613,819.263,543.6914,40.3546,36.5472,0.9057,0,0,0,0
108,1,0,0,1,1,1,0.9967,0.8922,0.9593,0.4188,852.9901,353.4873,827.1084,351.3102,836.851,543.3484,812.713,538.8783,25.9731,24.5485,0.9451,0,0,0,0
109,1,0,0,1,1,1,0.9967,0.8923,0.9593,0.4189,852.9814,353.5077,827.09,351.3223,836.8364,543.365,812.627,538.796,25.9835,24.6368,0.9482,0,0,0,0
110,1,0,0,0,1,1,0.9984,0.9107,0.9723,0.3854,825.8164,353.1657,843.7963,350.3083,811.6371,545.576,809.7568,537.1858,18.2056,8.5982,0.4723,0,0,0,0
111,1,0,0,0,1,1,0.9984,0.9106,0.9725,0.3858,825.7765,353.0994,843.8968,350.2234,811.7329,545.5439,809.8451,537.064,18.3471,8.6875,0.4735,0,0,0,0
112,1,0,0,1,1,1,0.9972,0.8433,0.9851,0.4972,826.8864,355.4264,808.9801,353.69,788.4781,543.2296,795.804,531.3188,17.9904,13.9835,0.7773,0,0,0,0
113,1,0,0,1,1,1,0.9972,0.8436,0.9851,0.4974,826.9127,355.4374,808.9378,353.7092,788.4589,543.2488,795.7797,531.3131,18.0579,14.002,0.7754,0,0,0,0
114,1,0,0,1,1,1,0.9973,0.8795,0.983,0.5912,815.7371,357.7388,792.4598,358.0354,776.6164,537.9663,772.1116,533.443,23.2792,6.3838,0.2742,0,0,0,0
115,1,0,0,1,1,1,0.9973,0.8793,0.9829,0.5894,815.584,357.7294,792.8072,357.9866,776.4816,537.8806,773.3798,533.2085,22.7782,5.608,0.2462,0,0,0,0
116,1,0,0,1,1,1,0.9956,0.8673,0.9795,0.5944,798.2308,359.4034,773.752,364.0928,757.7404,537.3154,753.1847,540.5292,24.9239,5.5752,0.2237,0,0,0,0
117,1,0,0,1,1,1,0.9956,0.8672,0.9795,0.5945,798.2676,359.3762,773.6622,364.1068,757.7422,537.321,753.1042,540.5767,25.056,5.6667,0.2262,0,0,0,0
118,1,0,0,1,1,1,0.9947,0.8263,0.9753,0.5389,778.0284,364.0168,758.1027,363.3494,743.42,543.2664,741.4334,538.8082,19.9369,4.8808,0.2448,0,0,0,0
119,1,0,0,1,1,1,0.9953,0.8605,0.9817,0.5995,778.4629,362.7016,759.0254,359.5883,747.8392,546.2531,746.1134,542.7589,19.6852,3.8972,0.198,0,0,0,0
120,1,0,0,1,1,1,0.9975,0.8243,0.9867,0.4687,756.148,358.7883,733.1485,359.9996,739.1432,547.9825,714.823,542.8983,23.0313,24.8459,1.0788,0,0,0,0
121,1,0,0,1,1,1,0.997,0.8139,0.9831,0.4538,735.5152,356.0914,711.0992,356.7892,728.745,545.1078,704.161,541.3104,24.4259,24.8754,1.0184,0,0,0,0
122,1,0,0,1,1,1,0.997,0.8141,0.9831,0.4552,735.5338,356.062,711.0152,356.7263,728.8094,545.0684,704.0981,541.1397,24.5276,25.0216,1.0201,0,0,0,0
123,1,0,0,0,1,1,0.9952,0.8207,0.9416,0.299,717.1486,353.231,700.2104,348.8082,720.6742,545.9752,691.026,538.302,17.5061,30.6251,1.7494,0,0,0,0
124,1,0,0,0,1,1,0.9952,0.8205,0.9416,0.2992,717.156,353.2764,700.2489,348.8746,720.7171,546.005,690.992,538.3596,17.4707,30.6926,1.7568,0,0,0,0
125,1,0,0,0,1,1,0.9961,0.8139,0.9626,0.3295,699.1286,353.4549,680.6634,348.7406,719.432,547.4692,682.4259,536.4531,19.0576,38.611,2.026,0,0,0,0
126,1,0,0,0,1,1,0.9961,0.8143,0.9626,0.3305,699.1422,353.4476,680.7931,348.7462,719.3158,547.4684,682.6913,536.638,18.9419,38.1923,2.0163,0,0,0,0
127,1,0,0,0,1,1,0.9961,0.8689,0.9533,0.3774,684.5954,349.8887,662.6461,345.6392,708.738,548.2395,649.383,538.3734,22.3569,60.1694,2.6913,0,0,0,0
128,1,0,0,0,1,1,0.9961,0.8683,0.9531,0.3761,684.5774,349.8654,662.6728,345.5967,708.6902,548.2452,649.5272,538.4014,22.3167,59.9764,2.6875,0,0,0,0
129,1,0,0,1,1,1,0.9962,0.8811,0.9552,0.4074,668.9467,348.1676,640.3256,345.4377,700.309,546.3514,615.9556,534.5296,28.751,85.1778,2.9626,0,0,0,0
130,1,0,0,1,1,1,0.9982,0.9417,0.9805,0.629,653.2282,349.0951,617.3362,347.0896,684.4683,541.1759,568.6233,516.365,35.948,118.4722,3.2957,0,0,0,0
131,1,0,0,1,1,1,0.9982,0.9418,0.9804,0.6293,653.1948,349.1384,617.2907,347.0996,684.4702,541.197,568.5952,516.414,35.9619,118.4956,3.295,0,0,0,0
132,1,0,0,1,1,1,0.9974,0.9456,0.9765,0.6424,634.2526,352.1807,600.516,351.293,668.7589,546.4938,542.9388,522.299,33.7482,128.1253,3.7965,0,0,0,0
133,1,0,0,1,1,1,0.9974,0.9456,0.9765,0.6422,634.2672,352.1792,600.5032,351.2942,668.784,546.4936,542.9353,522.3126,33.7756,128.1507,3.7942,0,0,0,0
134,1,0,0,1,1,1,0.9968,0.9515,0.9582,0.6157,621.311,354.8563,582.3785,352.8767,642.476,561.1226,536.1295,513.6252,38.9828,116.4714,2.9878,0,0,0,0
135,1,0,0,1,1,1,0.9968,0.9515,0.9581,0.6155,621.3177,354.8084,582.2875,352.8702,642.421,560.9059,536.1961,513.4974,39.0783,116.3241,2.9767,0,0,0,0
136,1,0,0,1,1,1,0.9973,0.9465,0.9676,0.6176,600.3565,359.1796,567.0091,354.9448,617.5323,560.3482,515.0134,523.8828,33.6152,108.811,3.237,0,0,0,0
137,1,0,0,1,1,1,0.9943,0.9333,0.9623,0.6441,581.6061,362.1718,543.2374,358.3262,593.377,565.331,503.065,534.158,38.5609,95.5406,2.4777,0,0,0,0
138,1,0,0,1,1,1,0.9943,0.9333,0.9623,0.6441,581.5886,362.1821,543.2312,358.3422,593.364,565.3739,503.034,534.1384,38.5492,95.578,2.4794,0,0,0,0
139,1,0,0,0,1,1,0.9946,0.7147,0.9628,0.2792,555.8786,361.7082,525.7158,353.8926,560.0116,570.6403,493.5947,544.4776,31.1589,71.3841,2.291,0,0,0,0
140,1,0,0,0,1,1,0.9946,0.7144,0.9629,0.2807,555.895,361.6403,525.6515,353.8406,560.015,570.6722,493.5801,544.4167,31.2331,71.4349,2.2872,0,0,0,0
141,1,0,0,1,1,1,0.9962,0.9169,0.967,0.5147,536.7964,363.7933,506.2357,354.8203,527.9031,577.218,474.2658,548.1088,31.8507,61.027,1.916,0,0,0,0
142,1,0,0,1,1,1,0.9962,0.9172,0.9673,0.5161,536.8162,363.7968,506.302,354.7637,527.883,577.2867,474.2531,547.9832,31.8232,61.1135,1.9204,0,0,0,0
143,1,0,0,0,1,1,0.9915,0.7445,0.8757,0.1629,512.6327,356.8182,502.4028,346.971,491.2552,577.3494,467.529,549.5702,14.1993,36.5324,2.5728,0,0,0,0
144,1,0,0,0,1,1,0.9915,0.7449,0.8755,0.163,512.6111,356.8526,502.4271,346.992,491.2464,577.478,467.5778,549.677,14.1755,36.5117,2.5757,0,0,0,0
145,1,0,0,0,1,1,0.9934,0.7443,0.909,0.1745,493.483,352.1777,485.796,342.3133,456.2312,557.0586,447.1495,544.1248,12.5058,15.8038,1.2637,0,0,0,0
146,1,0,0,0,1,1,0.9949,0.8466,0.9383,0.2848,471.4942,351.2908,468.3404,342.3664,430.0452,557.0475,426.1772,544.1593,9.4653,13.4561,1.4216,0,0,0,0
147,1,0,0,0,1,1,0.9949,0.8466,0.9383,0.2851,471.5158,351.2818,468.3278,342.3686,430.0207,557.11,426.153,544.1704,9.4661,13.5052,1.4267,0,0,0,0
148,1,0,0,0,1,1,0.9973,0.8509,0.9751,0.3908,459.3057,352.2276,459.4457,340.9568,399.4904,541.8606,416.7037,511.9665,11.2717,34.4957,3.0604,0,0,0,0
149,1,0,0,0,1,1,0.9973,0.8512,0.9751,0.3912,459.2972,352.2134,459.4496,340.9422,399.429,541.8412,416.7016,512.0026,11.2722,34.4773,3.0586,0,0,0,0
150,1,0,0,1,1,1,0.9975,0.8695,0.9844,0.4849,442.2354,345.951,427.0716,339.773,370.669,534.459,383.949,516.2612,16.3739,22.5281,1.3759,0,0,0,0
151,1,0,0,1,1,1,0.9975,0.8699,0.9844,0.4854,442.251,345.9448,427.0236,339.7249,370.6276,534.483,383.7636,516.1552,16.4486,22.5491,1.3709,0,0,0,0
152,1,0,0,1,1,1,0.9956,0.8875,0.9618,0.4345,420.1047,346.4641,422.2402,336.3768,342.1819,526.439,355.0121,525.417,10.3108,12.8709,1.2483,0,0,0,0
153,1,0,0,1,1,1,0.9956,0.8873,0.9618,0.4343,420.1397,346.4672,422.2915,336.3973,342.1576,526.5066,355.087,525.5438,10.2972,12.9652,1.2591,0,0,0,0
154,1,0,0,1,1,1,0.9975,0.8845,0.9808,0.4657,397.9372,349.0936,411.4148,340.9676,315.8118,529.0165,339.8858,521.2284,15.7378,25.3024,1.6078,0,0,0,0
155,1,0,0,1,1,1,0.9975,0.8843,0.9808,0.4649,397.9322,349.0754,411.5158,340.9566,315.7995,528.9462,340.2037,521.1457,15.825,25.6206,1.619,0,0,0,0
156,1,0,0,1,1,1,0.9979,0.8985,0.9786,0.4527,376.2206,348.3826,391.2707,340.8796,299.1702,527.9754,313.1919,518.1124,16.8166,17.1431,1.0194,0,0,0,0
157,1,0,0,1,1,1,0.9948,0.8855,0.9583,0.4471,357.9289,351.3413,366.6759,343.4448,285.9235,526.982,300.7862,527.6906,11.7841,14.8796,1.2627,0,0,0,0
158,1,0,0,1,1,1,0.9948,0.8855,0.9583,0.447,357.9643,351.3351,366.6075,343.438,285.9082,526.9976,300.6973,527.7102,11.7077,14.8062,1.2647,0,0,0,0
159,1,0,0,1,1,1,0.9964,0.9074,0.9678,0.4592,341.4234,352.7135,351.6577,344.9077,269.0926,540.5349,283.3466,527.029,12.8714,19.6364,1.5256,0,0,0,0
160,1,0,0,1,1,1,0.9964,0.9075,0.9678,0.4595,341.4096,352.8226,351.5759,344.9397,269.0158,540.5821,283.3618,527.0784,12.8644,19.7017,1.5315,0,0,0,0
161,1,0,0,0,1,1,0.9964,0.8256,0.9611,0.2856,319.9389,351.0611,325.1695,341.1476,266.1586,543.5797,269.2305,533.3557,11.2088,10.6755,0.9524,0,0,0,0
162,1,0,0,0,1,1,0.9964,0.8253,0.961,0.2857,319.9902,350.9877,325.0668,341.1153,266.2096,543.5655,269.1881,533.2156,11.1012,10.7699,0.9702,0,0,0,0
163,1,0,0,0,1,1,0.9948,0.7732,0.9595,0.2968,307.6472,347.2886,296.7,340.7775,261.0845,549.6827,254.6742,543.9062,12.7372,8.629,0.6775,0,0,0,0
164,1,0,0,0,1,1,0.9948,0.7733,0.9596,0.2972,307.6683,347.2696,296.6852,340.7753,261.0912,549.6634,254.6963,543.8976,12.7595,8.6104,0.6748,0,0,0,0
165,1,0,0,0,1,1,0.9938,0.8119,0.9147,0.2464,293.0003,344.8486,282.4686,338.107,258.9197,550.4889,246.35,542.3686,12.5046,14.9645,1.1967,0,0,0,0
166,1,0,0,0,1,1,0.9959,0.8563,0.9468,0.2986,273.305,342.722,272.8442,332.1843,260.6095,554.002,240.1267,545.3083,10.5479,22.2514,2.1096,0,0,0,0
167,1,0,0,0,1,1,0.9959,0.8559,0.9467,0.2981,273.3162,342.712,272.9611,332.1782,260.5765,554.0415,240.0839,545.3664,10.5398,22.2532,2.1113,0,0,0,0
168,1,0,0,0,1,1,0.9974,0.845,0.9623,0.2965,260.8501,341.9831,255.5452,333.2268,260.9866,558.1844,218.1907,543.672,10.2379,45.1895,4.4139,0,0,0,0
169,1,0,0,0,1,1,0.9974,0.8443,0.9622,0.2958,260.8179,341.9725,255.5986,333.2122,261.0139,558.1988,218.3636,543.6796,10.1973,45.0539,4.4182,0,0,0,0
170,1,0,0,0,1,1,0.9977,0.8373,0.9618,0.2397,249.0014,343.9113,242.8308,333.9885,257.3725,557.6042,216.9798,547.518,11.685,41.6329,3.5629,0,0,0,0
171,1,0,0,0,1,1,0.9977,0.8373,0.9618,0.2396,248.9802,343.8846,242.8915,333.9407,257.3714,557.6326,217.1203,547.5286,11.6599,41.4999,3.5592,0,0,0,0
172,1,0,0,0,1,1,0.9983,0.888,0.9717,0.339,237.6912,344.9146,225.3,337.2122,249.9988,563.0218,177.677,534.9883,14.5901,77.565,5.3163,0,0,0,0
173,1,0,0,0,1,1,0.9955,0.8322,0.9146,0.2106,224.8904,345.1306,217.6045,339.4096,232.5319,569.8501,179.074,564.1154,9.2636,53.7646,5.8039,0,0,0,0
174,1,0,0,0,1,1,0.9956,0.8318,0.9151,0.2086,224.8706,345.2491,217.7674,339.457,232.5859,569.9428,179.0226,564.1204,9.1653,53.8788,5.8786,0,0,0,0
175,1,0,0,0,1,1,0.9947,0.8404,0.9167,0.2575,211.7358,346.1828,204.4091,339.6562,221.1811,568.8234,157.0227,557.5008,9.812,65.1498,6.6398,0,0,0,0
176,1,0,0,0,1,1,0.9947,0.8405,0.9163,0.2562,211.6926,346.234,204.4632,339.7249,221.1728,568.7904,157.2796,557.7674,9.728,64.8372,6.665,0,0,0,0
177,1,0,0,1,1,1,0.9974,0.8907,0.9643,0.4063,196.8666,353.2338,186.3785,340.4766,200.1259,576.0126,117.9644,546.99,16.5151,87.1368,5.2762,0,0,0,0
178,1,0,0,1,1,1,0.9974,0.8919,0.9644,0.4094,196.8864,353.22,186.1715,340.4365,200.0449,575.904,117.8329,546.8062,16.6801,87.2095,5.2283,0,0,0,0
179,1,0,0,1,1,1,0.9971,0.9114,0.9712,0.5137,185.2967,354.0444,155.9671,342.6453,175.6242,571.878,107.51,542.21,31.4669,74.2949,2.361,0,0,0,0
180,1,0,0,0,1,1,0.9958,0.8499,0.9605,0.3782,174.5601,354.62,139.8354,343.1786,152.2548,570.5475,93.8401,550.033,36.561,61.9122,1.6934,0,0,0,0
181,1,0,0,0,1,1,0.9958,0.8514,0.9606,0.3806,174.4469,354.6166,140.0368,343.1441,152.3447,570.6612,93.5403,549.805,36.2722,62.3935,1.7201,0,0,0,0
182,1,0,0,0,1,1,0.9943,0.8703,0.9147,0.3111,161.6456,347.5464,135.6707,339.2991,125.5377,563.8152,94.423,551.466,27.2527,33.4758,1.2283,0,0,0,0
183,1,0,0,0,1,1,0.9943,0.8698,0.9146,0.3106,161.7019,347.5646,135.6872,339.3466,125.4405,563.91,94.6041,551.5036,27.2818,33.2385,1.2183,0,0,0,0
184,1,0,0,1,1,1,0.996,0.8889,0.9598,0.4656,152.5395,346.4804,123.1118,333.7384,97.8816,560.7263,56.043,532.2352,32.0679,50.6183,1.5785,0,0,0,0
185,1,0,0,1,1,1,0.996,0.8892,0.9598,0.4674,152.6095,346.4612,122.9718,333.6953,97.9323,560.7241,56.1518,532.2044,32.2701,50.5864,1.5676,0,0,0,0
186,1,0,0,1,1,1,0.996,0.89,0.96,0.429,143.3927,342.1226,124.0998,327.665,74.2058,548.4456,61.5723,536.6444,24.1088,17.2879,0.7171,0,0,0,0
187,1,0,0,1,1,1,0.996,0.89,0.96,0.4301,143.4419,342.1315,123.9384,327.7078,74.1984,548.4538,61.4248,536.683,24.2576,17.37,0.7161,0,0,0,0
188,1,0,0,1,1,1,0.9902,0.8962,0.9204,0.4588,148.4046,342.4696,104.2635,331.5434,61.069,539.4507,51.4551,524.0014,45.4732,18.1964,0.4002,0,0,0,0
189,1,0,0,1,1,1,0.9902,0.8961,0.9205,0.4587,148.3735,342.5017,104.3148,331.5739,61.0777,539.4409,51.5371,523.6632,45.3937,18.438,0.4062,0,0,0,0
190,1,0,0,1,1,1,0.9911,0.8801,0.9489,0.5171,154.5989,340.2216,77.1538,330.7607,64.7213,535.0225,40.9301,476.944,78.0208,62.7625,0.8044,0,0,0,0
191,1,0,0,1,1,1,0.9912,0.8801,0.9493,0.5183,154.6547,340.2176,76.8944,330.7246,64.7641,534.9448,40.775,475.311,78.3376,64.2781,0.8205,0,0,0,0
192,1,0,0,1,0,1,0.9967,0.8931,0.9795,0.5891,144.6494,336.6024,53.7549,332.9277,91.1648,529.3607,28.2259,416.1674,90.9687,129.5146,1.4237,0,0,0,0
193,1,0,0,1,0,1,0.9965,0.9244,0.9739,0.6097,141.5209,336.9178,36.5438,337.878,106.073,536.5604,14.8952,527.371,104.9815,91.6397,0.8729,0,0,0,0
194,1,0,0,1,0,1,0.9965,0.9244,0.9738,0.6091,141.5155,336.9108,36.4993,337.8744,106.1341,536.5089,14.6645,527.8612,105.0205,91.8774,0.8749,0,0,0,0
195,1,0,0,0,0,1,0.9905,0.8336,0.9356,0.3897,143.8388,339.9541,16.4202,341.2123,126.4351,538.419,15.3672,517.9372,127.4249,112.9407,0.8863,0,0,0,0
196,1,0,0,0,0,1,0.9905,0.8334,0.9356,0.3891,143.817,340.0089,16.4594,341.3199,126.2635,538.6234,15.2255,519.0297,127.3643,112.7535,0.8853,0,0,0,0
197,1,0,0,0,0,1,0.9935,0.7545,0.9312,0.2424,133.0245,341.5975,1.9332,341.7831,145.4016,541.5879,11.6209,472.3629,131.0914,150.6299,1.149,0,0,0,0
198,1,0,0,0,0,1,0.9934,0.7538,0.9308,0.2417,132.9781,341.7257,1.9436,341.8108,145.4247,541.6374,11.59,472.0664,131.0345,150.8372,1.1511,0,0,0,0
199,1,0,0,0,0,1,0.9863,0.7874,0.8963,0.3222,128.076,336.4325,0.0,339.8911,157.5085,537.8,12.1977,441.8306,128.1226,174.1418,1.3592,0,0,0,0
200,1,0,0,0,0,1,0.9863,0.7878,0.8962,0.3225,128.1426,336.4971,0.0,339.8667,157.4484,537.8573,12.249,441.9067,128.1869,174.0384,1.3577,0,0,0,0
201,1,0,0,0,0,1,0.9822,0.7598,0.8707,0.2976,123.6704,333.9606,0.0,337.0083,161.0486,535.8817,14.7319,449.767,123.708,169.7772,1.3724,0,0,0,0
202,1,0,0,0,0,1,0.988,0.7415,0.8652,0.2289,116.9563,338.7671,0.0,339.0948,158.7694,536.1432,14.1745,467.6064,116.9567,160.0156,1.3682,0,0,0,0
203,1,0,0,0,0,1,0.988,0.7403,0.8649,0.2278,116.9309,338.7485,0.0,339.0912,158.7608,536.0064,14.168,467.6531,116.9314,159.9351,1.3678,0,0,0,0
204,1,0,0,1,0,1,0.9773,0.8787,0.8635,0.5138,115.4741,332.3934,0.0,338.3717,152.8567,537.1094,11.2091,571.099,115.6287,145.6686,1.2598,0,0,0,0
205,1,0,0,1,0,1,0.9773,0.8787,0.8632,0.5133,115.5082,332.4578,0.0,338.3853,152.8562,537.15,11.1851,571.1576,115.6602,145.6956,1.2597,0,0,0,0
206,1,0,0,1,0,1,0.9694,0.9191,0.8152,0.6121,121.3452,336.254,3.23,341.4785,144.7814,536.5896,10.555,566.712,118.2307,137.5648,1.1635,0,0,0,0
207,1,0,0,1,0,1,0.9693,0.9194,0.8153,0.6136,121.224,336.2708,3.318,341.5072,144.7451,536.5182,10.533,566.7384,118.0222,137.5724,1.1656,0,0,0,0
208,1,0,0,1,0,1,0.9219,0.9475,0.6304,0.7158,124.3606,338.436,8.5766,345.213,97.2938,471.703,21.1491,572.7904,115.9821,126.557,1.0912,0,0,0,0
209,1,0,0,1,0,1,0.9088,0.9787,0.5017,0.8331,123.2651,342.1138,16.4986,343.2094,113.6022,519.7979,39.1707,564.5372,106.7721,86.8427,0.8133,0,0,0,0
210,1,0,0,1,0,1,0.9088,0.9787,0.5024,0.8336,123.2178,342.0792,16.4573,343.1664,113.477,519.3028,39.1882,564.4174,106.766,86.9146,0.8141,0,0,0,0
211,1,0,0,1,0,1,0.9151,0.984,0.6122,0.8958,130.973,343.5691,26.6756,344.3706,109.458,528.673,61.9208,571.1198,104.3004,63.7299,0.611,0,0,0,0
212,1,0,0,1,0,1,0.9146,0.9839,0.6114,0.8955,130.8871,343.6066,26.7162,344.4486,109.433,528.2346,61.857,571.1345,104.1743,64.0615,0.6149,0,0,0,0
213,1,0,0,1,1,1,0.9129,0.9864,0.6687,0.9267,147.2617,348.4512,40.1592,350.4555,147.2778,569.9883,75.7018,574.1524,107.1213,71.697,0.6693,0,0,0,0
214,1,0,0,1,1,1,0.9131,0.9864,0.6685,0.9266,147.2521,348.4995,40.0255,350.4187,147.9834,570.9998,75.7967,574.1388,107.2438,72.2549,0.6737,0,0,0,0
215,1,0,0,1,1,1,0.9118,0.9886,0.6384,0.9321,168.4354,356.5266,56.8926,350.5183,176.9614,586.7546,92.2958,585.0205,111.7045,84.6833,0.7581,0,0,0,0
216,1,0,0,1,1,1,0.9231,0.9904,0.6006,0.9286,183.1151,358.3565,82.1828,352.0893,202.9477,598.956,97.7041,584.4329,101.1267,106.241,1.0506,0,0,0,0
217,1,0,0,1,1,1,0.9229,0.9904,0.6006,0.9287,183.0295,358.2963,82.2284,352.0646,202.6357,598.5927,97.7562,584.4048,100.9935,105.8348,1.0479,0,0,0,0
218,1,0,0,1,1,1,0.8762,0.9812,0.5577,0.9056,203.1072,353.2252,108.7567,349.1931,224.6957,589.6244,97.9134,586.7168,94.4366,126.8156,1.3429,0,0,0,0
219,1,0,0,1,1,1,0.877,0.9813,0.5592,0.9059,203.4843,352.9877,108.8248,349.1442,224.9109,589.3122,97.849,586.7146,94.7374,127.0885,1.3415,0,0,0,0
220,1,0,0,1,1,1,0.9315,0.9857,0.6982,0.9174,229.5296,348.3052,129.9908,345.164,223.5229,490.8956,100.6207,587.6474,99.5883,156.4157,1.5706,0,0,0,0
221,1,0,0,1,1,1,0.9315,0.9857,0.6994,0.9177,229.4774,348.2614,129.9582,345.2182,223.1871,489.3158,100.6627,587.6372,99.5656,157.0966,1.5778,0,0,0,0
