frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
60,2,0,0,1,1,1,0.9878,0.9897,0.9116,0.9019,638.0,208.75,375.5,202.5,518.5,215.5,458.25,207.0,262.5744,60.8466,0.2317,1,1,61,1
60,2,0,1,1,1,1,0.9873,0.9878,0.8599,0.8623,1029.0,339.5,760.0,333.0,975.5,452.5,872.0,427.5,269.0785,106.4765,0.3957,1,1,61,1
61,3,1,0,1,1,1,0.9878,0.9897,0.9106,0.9019,638.5,208.0,375.5,202.5,518.5,216.0,458.25,208.25,263.0575,60.7464,0.2309,1,1,62,1
61,3,1,1,1,1,1,0.9868,0.9878,0.8584,0.8652,1028.0,340.5,759.5,333.0,976.0,451.5,869.0,429.0,268.6047,109.3401,0.4071,1,1,62,1
61,3,1,8,0,0,1,0.0122,0.0715,0.0281,0.1431,1270.0,586.0,1278.0,589.0,1244.0,676.0,1234.0,683.5,8.544,12.5,1.463,0,0,0,0
62,3,1,0,1,1,1,0.9878,0.9897,0.9106,0.9019,638.5,208.0,375.75,202.5,518.5,215.75,458.25,208.0,262.8076,60.7464,0.2311,1,1,63,1
62,3,1,1,1,1,1,0.9873,0.9878,0.8589,0.8652,1028.0,340.0,759.5,333.0,976.0,451.5,869.0,429.0,268.5912,109.3401,0.4071,1,1,63,1
62,3,1,8,0,0,1,0.0122,0.0715,0.0282,0.1426,1270.0,586.5,1278.0,589.5,1244.0,676.0,1234.0,683.5,8.544,12.5,1.463,0,0,0,0
63,3,1,0,1,1,1,0.9883,0.9897,0.9116,0.9019,638.0,208.25,375.75,202.25,518.5,215.0,458.75,206.5,262.3186,60.3516,0.2301,1,1,64,1
63,3,1,1,1,1,1,0.9873,0.9878,0.8584,0.8643,1027.0,340.5,757.5,333.0,976.0,450.0,870.0,428.0,269.6043,108.2589,0.4015,1,1,64,1
63,3,1,8,0,0,1,0.0136,0.0793,0.0287,0.145,1269.0,584.5,1278.0,588.0,1238.0,681.0,1224.0,690.0,9.6566,16.6433,1.7235,0,0,0,0
64,3,1,0,1,1,1,0.9883,0.9897,0.9116,0.9019,638.0,208.25,375.5,202.25,518.5,215.0,458.5,206.5,262.5686,60.5991,0.2308,1,1,65,1
64,3,1,1,1,1,1,0.9873,0.9878,0.8584,0.8638,1027.0,341.0,757.5,333.0,976.0,450.5,870.0,428.0,269.6187,108.3617,0.4019,1,1,65,1
64,3,1,8,0,0,1,0.0137,0.0799,0.0285,0.1445,1269.0,585.0,1278.0,588.0,1238.0,681.0,1224.0,690.0,9.4868,16.6433,1.7544,0,0,0,0
65,3,1,0,1,1,1,0.9883,0.9897,0.9116,0.9023,638.0,209.0,375.5,203.0,519.0,216.5,458.5,207.5,262.5686,61.1658,0.233,1,1,66,1
65,3,1,1,1,1,1,0.9868,0.9878,0.8569,0.8682,1025.0,340.0,757.0,332.0,975.0,449.5,873.0,426.0,268.1194,104.6721,0.3904,1,1,66,1
65,3,1,8,0,0,1,0.0119,0.0717,0.0276,0.145,1270.0,597.5,1279.0,600.5,1237.0,683.0,1224.0,690.5,9.4868,15.0083,1.582,0,0,0,0
66,3,1,0,1,1,1,0.9878,0.9897,0.9116,0.9028,638.0,209.0,375.5,202.75,519.0,216.5,458.25,207.5,262.5744,61.413,0.2339,1,1,67,1
66,3,1,1,1,1,1,0.9868,0.9878,0.8569,0.8677,1025.0,340.0,756.5,332.0,975.0,449.5,873.0,426.0,268.6192,104.6721,0.3897,1,1,67,1
66,3,1,8,0,0,1,0.0118,0.0717,0.0276,0.1458,1270.0,598.0,1279.0,600.5,1237.0,683.0,1224.0,690.5,9.3408,15.0083,1.6068,0,0,0,0
67,2,0,0,1,1,1,0.9878,0.9897,0.9116,0.9038,638.5,208.75,376.25,203.25,518.0,216.0,458.25,208.0,262.3077,60.2832,0.2298,1,1,68,1
67,2,0,1,1,1,1,0.9868,0.9883,0.8535,0.8662,1024.0,340.0,755.5,332.5,975.0,449.0,873.5,426.5,268.6047,103.9639,0.3871,1,1,68,1
68,2,0,0,1,1,1,0.9878,0.9897,0.9116,0.9038,638.5,208.5,376.25,203.0,518.0,215.5,458.25,208.0,262.3077,60.2189,0.2296,1,1,69,1
68,2,0,1,1,1,1,0.9868,0.9883,0.8535,0.8667,1024.0,340.0,756.0,332.5,975.0,449.0,873.5,426.5,268.1049,103.9639,0.3878,1,1,69,1
69,2,0,0,1,1,1,0.9878,0.9897,0.9111,0.9048,638.5,209.0,376.5,203.5,519.0,215.5,458.75,208.0,262.0577,60.715,0.2317,1,1,70,1
69,2,0,1,1,1,1,0.9863,0.9883,0.8486,0.8706,1023.5,339.5,756.0,332.0,975.5,449.0,876.0,426.0,267.6051,102.1237,0.3816,1,1,70,1
70,2,0,0,1,1,1,0.9878,0.9897,0.9111,0.9043,638.0,209.25,376.0,203.5,519.0,216.5,458.5,209.0,262.0631,60.9631,0.2326,1,1,71,1
70,2,0,1,1,1,1,0.9868,0.9888,0.8486,0.8691,1023.0,340.0,755.0,332.0,977.5,451.5,875.5,427.0,268.1194,104.9011,0.3912,1,1,71,1
71,2,0,0,1,1,1,0.9878,0.9897,0.9111,0.9043,638.0,209.25,376.0,203.5,519.0,216.25,458.5,209.0,262.0631,60.9329,0.2325,1,1,72,1
71,2,0,1,1,1,1,0.9868,0.9888,0.8486,0.8691,1023.0,340.0,754.5,332.0,977.5,451.5,875.5,427.0,268.6192,104.9011,0.3905,1,1,72,1
72,2,0,0,1,1,1,0.9878,0.9897,0.9102,0.9019,639.0,208.75,375.75,203.5,519.0,216.5,458.75,209.0,263.3023,60.715,0.2306,1,1,73,1
72,2,0,1,1,1,1,0.9868,0.9883,0.8481,0.8682,1023.0,340.5,754.0,333.0,978.0,453.0,876.0,427.0,269.1045,105.2616,0.3912,1,1,73,1
73,2,0,0,1,1,1,0.9878,0.9897,0.9106,0.9019,639.0,208.75,375.75,203.5,519.0,216.5,458.75,209.5,263.3023,60.6553,0.2304,1,1,74,1
73,2,0,1,1,1,1,0.9868,0.9883,0.8486,0.8682,1023.0,340.5,754.5,333.0,978.0,453.0,876.0,427.0,268.6047,105.2616,0.3919,1,1,74,1
74,3,1,0,1,1,1,0.9878,0.9897,0.9102,0.9019,639.0,208.5,374.75,203.5,518.5,215.5,458.5,209.25,264.2973,60.3246,0.2282,1,1,75,1
74,3,1,1,1,1,1,0.9868,0.9888,0.8447,0.8677,1023.5,340.5,754.5,332.5,977.5,451.5,877.0,426.5,269.1189,103.5628,0.3848,1,1,75,1
74,3,1,9,0,0,1,0.0084,0.0641,0.0237,0.1497,1273.0,575.0,1273.0,579.5,1244.0,677.0,1235.0,679.0,4.5,9.2195,2.0488,0,0,0,0
75,3,1,0,1,1,1,0.9883,0.9897,0.9106,0.9019,639.0,208.5,374.5,203.5,518.5,215.75,458.25,209.5,264.5473,60.5733,0.229,1,1,76,1
75,3,1,1,1,1,1,0.9868,0.9888,0.8447,0.8677,1023.5,340.5,754.5,332.5,977.5,451.5,877.0,426.5,269.1189,103.5628,0.3848,1,1,76,1
75,3,1,9,0,0,1,0.0085,0.0645,0.0238,0.1504,1273.0,574.0,1273.0,579.0,1243.0,677.5,1235.0,679.0,5.0,8.1394,1.6279,0,0,0,0
76,3,1,0,1,1,1,0.9878,0.9897,0.9102,0.9014,639.0,209.0,374.75,204.0,518.5,216.5,458.0,209.5,264.2973,60.9036,0.2304,1,1,77,1
76,3,1,1,1,1,1,0.9863,0.9888,0.8462,0.8706,1024.0,340.5,755.0,332.0,977.0,450.5,875.5,428.0,269.1343,103.9639,0.3863,1,1,77,1
76,3,1,9,0,0,1,0.0159,0.1279,0.0255,0.1782,1268.0,555.5,1269.0,558.0,1235.0,678.0,1232.0,675.5,2.6926,3.9051,1.4503,0,0,0,0
77,3,1,0,1,1,1,0.9883,0.9897,0.9106,0.9014,639.0,209.25,375.0,204.25,518.5,216.0,458.75,208.25,264.0473,60.2505,0.2282,1,1,78,1
77,3,1,1,1,1,1,0.9858,0.9888,0.8433,0.8721,1024.0,340.0,756.0,331.5,977.0,451.0,872.0,430.0,268.1348,107.0794,0.3993,1,1,78,1
77,3,1,9,0,0,1,0.0133,0.0779,0.029,0.1428,1266.0,588.0,1276.0,591.5,1241.0,681.0,1232.0,688.0,10.5948,11.4018,1.0762,0,0,0,0
78,3,1,0,1,1,1,0.9883,0.9897,0.9106,0.9009,639.0,209.25,375.25,204.0,518.0,216.0,458.5,208.5,263.8022,59.9708,0.2273,1,1,79,1
78,3,1,1,1,1,1,0.9858,0.9888,0.8433,0.8726,1024.0,340.0,756.0,331.5,977.0,451.0,872.0,430.0,268.1348,107.0794,0.3993,1,1,79,1
78,3,1,9,0,0,1,0.0135,0.079,0.0291,0.1438,1266.0,588.0,1276.0,591.5,1241.0,680.5,1232.0,688.0,10.5948,11.7154,1.1058,0,0,0,0
79,3,1,0,1,1,1,0.9878,0.9897,0.9116,0.9028,638.0,208.75,375.25,203.0,518.5,216.75,458.75,208.0,262.8129,60.3873,0.2298,1,1,80,1
79,3,1,1,1,1,1,0.9863,0.9888,0.8447,0.8711,1025.0,340.5,755.5,331.0,976.0,450.5,872.0,430.0,269.6674,106.0012,0.3931,1,1,80,1
79,3,1,9,0,0,1,0.0174,0.1378,0.0264,0.1803,1266.0,553.5,1269.0,557.0,1242.0,672.0,1239.0,670.0,4.6098,3.6056,0.7822,0,0,0,0
80,3,1,0,1,1,1,0.9878,0.9897,0.9111,0.9023,638.0,209.0,375.0,203.25,518.0,217.0,458.5,208.0,263.0628,60.1768,0.2288,1,1,81,1
80,3,1,1,1,1,1,0.9858,0.9888,0.8447,0.8711,1025.0,340.5,755.5,331.0,976.0,450.5,872.0,430.0,269.6674,106.0012,0.3931,1,1,81,1
80,3,1,9,0,0,1,0.0174,0.1373,0.0265,0.1797,1266.0,553.5,1269.0,557.0,1242.0,672.0,1239.0,669.5,4.6098,3.9051,0.8471,0,0,0,0
81,3,1,0,1,1,1,0.9878,0.9897,0.9106,0.9038,638.0,208.5,375.5,203.0,519.0,216.0,458.75,208.0,262.5576,60.7788,0.2315,1,1,82,1
81,3,1,1,1,1,1,0.9858,0.9888,0.8433,0.8711,1026.0,341.0,756.0,331.5,977.0,451.0,873.0,429.5,270.1671,106.1991,0.3931,1,1,82,1
81,3,1,9,0,0,1,0.0093,0.0785,0.0307,0.193,1268.0,567.0,1268.0,569.0,1242.0,677.0,1232.0,681.0,2.0,10.7703,5.3852,0,0,0,0
82,3,1,0,1,1,1,0.9878,0.9897,0.9106,0.9033,638.0,208.75,375.5,203.25,519.0,216.25,458.75,208.0,262.5576,60.8122,0.2316,1,1,83,1
82,3,1,1,1,1,1,0.9858,0.9888,0.8428,0.8716,1026.0,341.0,756.0,331.5,977.0,451.5,873.0,429.5,270.1671,106.3015,0.3935,1,1,83,1
82,3,1,9,0,0,1,0.0092,0.0782,0.0307,0.193,1268.0,567.0,1268.0,569.0,1242.0,677.0,1232.0,681.0,2.0,10.7703,5.3852,0,0,0,0
83,3,1,0,1,1,1,0.9878,0.9897,0.9102,0.9043,637.0,209.0,375.0,203.0,518.0,216.25,457.75,209.75,262.0687,60.5996,0.2312,1,1,84,1
83,3,1,1,1,1,1,0.9863,0.9888,0.8447,0.8706,1025.0,340.0,756.0,331.0,977.0,451.5,871.5,429.5,269.1505,107.7694,0.4004,1,1,84,1
83,3,1,9,0,0,1,0.0173,0.1288,0.026,0.1669,1265.0,558.0,1268.0,561.5,1237.0,678.0,1235.0,677.5,4.6098,2.0616,0.4472,0,0,0,0
84,3,1,0,1,1,1,0.9878,0.9897,0.9097,0.9043,637.0,209.0,375.0,203.25,517.5,216.5,457.75,209.5,262.0631,60.1586,0.2296,1,1,85,1
84,3,1,1,1,1,1,0.9863,0.9888,0.8447,0.8706,1025.0,340.5,756.0,331.0,977.0,451.5,871.5,429.5,269.1677,107.7694,0.4004,1,1,85,1
84,3,1,9,0,0,1,0.0173,0.1283,0.0258,0.1663,1265.0,558.0,1268.0,562.0,1237.0,678.0,1235.0,677.5,5.0,2.0616,0.4123,0,0,0,0
85,3,1,0,1,1,1,0.9878,0.9897,0.9111,0.9058,637.0,208.75,375.0,202.75,517.5,215.5,458.0,207.5,262.0687,60.0354,0.2291,1,1,86,1
85,3,1,1,1,1,1,0.9863,0.9888,0.8447,0.8696,1026.0,340.5,755.0,331.5,977.5,450.5,873.0,427.5,271.1494,107.0012,0.3946,1,1,86,1
85,3,1,9,0,0,1,0.0094,0.0805,0.0308,0.196,1269.0,568.0,1267.0,571.0,1244.0,672.5,1238.0,675.0,3.6056,6.5,1.8028,0,0,0,0
86,2,0,0,1,1,1,0.9878,0.9897,0.9102,0.9038,636.5,208.0,374.75,202.75,516.5,214.5,458.5,206.5,261.8026,58.5491,0.2236,1,1,87,1
86,2,0,1,1,1,1,0.9863,0.9888,0.8457,0.8711,1025.0,340.0,756.0,331.0,976.5,449.0,873.5,428.0,269.1505,105.119,0.3906,1,1,87,1
87,2,0,0,1,1,1,0.9878,0.9897,0.9097,0.9043,636.5,208.0,374.75,202.75,516.5,214.5,458.5,206.5,261.8026,58.5491,0.2236,1,1,88,1
87,2,0,1,1,1,1,0.9863,0.9888,0.8457,0.8711,1025.0,340.0,756.0,331.0,976.5,449.0,874.0,427.5,269.1505,104.7306,0.3891,1,1,88,1
88,2,0,0,1,1,1,0.9878,0.9897,0.9102,0.9048,636.0,208.5,373.75,202.5,516.5,215.5,457.25,208.0,262.3186,59.7228,0.2277,1,1,89,1
88,2,0,1,1,1,1,0.9858,0.9888,0.8472,0.8745,1024.0,340.5,757.0,331.0,978.0,450.5,873.5,426.5,267.169,107.2206,0.4013,1,1,89,1
89,2,0,0,1,1,1,0.9878,0.9897,0.9102,0.9053,636.0,208.25,373.75,202.25,517.0,215.5,457.25,208.25,262.3186,60.1882,0.2294,1,1,90,1
89,2,0,1,1,1,1,0.9858,0.9888,0.8477,0.8745,1024.0,341.0,757.0,331.0,978.0,450.5,873.5,426.5,267.1872,107.2206,0.4013,1,1,90,1
90,2,0,0,1,1,1,0.9878,0.9897,0.9106,0.9043,635.0,208.75,373.5,203.5,516.5,215.5,457.25,207.75,261.5527,59.7547,0.2285,1,1,91,1
90,2,0,1,1,1,1,0.9888,0.9858,0.835,0.832,1026.0,351.0,753.0,338.5,972.5,452.5,878.0,432.5,273.286,96.5932,0.3535,1,1,91,1
91,2,0,0,1,1,1,0.9878,0.9897,0.9106,0.9048,635.0,208.75,373.5,203.25,516.5,215.5,457.25,207.75,261.5578,59.7547,0.2285,1,1,92,1
91,2,0,1,1,1,1,0.9888,0.9858,0.8345,0.8311,1026.0,350.5,753.5,338.5,972.5,452.5,878.0,432.0,272.7641,96.698,0.3545,1,1,92,1
92,2,0,0,1,1,1,0.9878,0.9897,0.9111,0.9058,635.0,209.0,374.5,203.0,517.0,217.0,457.5,208.0,260.5691,60.1768,0.2309,1,1,93,1
92,2,0,1,1,1,1,0.9858,0.9883,0.8496,0.874,1025.0,340.0,756.5,331.0,977.5,451.5,870.5,428.0,268.6508,109.5502,0.4078,1,1,93,1
93,2,0,0,1,1,1,0.9878,0.9897,0.9111,0.9062,635.0,209.0,374.5,203.0,517.0,216.5,457.5,208.0,260.5691,60.1041,0.2307,1,1,94,1
93,2,0,1,1,1,1,0.9858,0.9888,0.8491,0.8745,1025.0,340.0,756.5,331.0,977.5,451.5,870.5,428.0,268.6508,109.5502,0.4078,1,1,94,1
94,2,0,0,1,1,1,0.9878,0.9897,0.9116,0.9058,634.0,208.5,374.5,203.0,514.5,214.75,457.5,208.5,259.5583,57.3416,0.2209,1,1,95,1
94,2,0,1,1,1,1,0.9858,0.9888,0.8491,0.8735,1026.0,339.5,757.0,331.5,977.5,450.5,871.5,428.0,269.1189,108.3617,0.4027,1,1,95,1
95,2,0,0,1,1,1,0.9878,0.9897,0.9111,0.9058,634.0,208.5,374.5,203.0,514.5,215.0,457.5,208.5,259.5583,57.3694,0.221,1,1,96,1
95,2,0,1,1,1,1,0.9858,0.9888,0.8491,0.8735,1026.0,340.0,757.0,332.0,977.5,450.5,871.5,428.0,269.1189,108.3617,0.4027,1,1,96,1
96,3,1,0,1,1,1,0.9878,0.9897,0.9121,0.9058,634.0,208.75,373.25,203.0,514.0,215.75,455.75,211.0,260.8134,58.4433,0.2241,1,1,97,1
96,3,1,1,1,1,1,0.9863,0.9888,0.8477,0.8696,1026.0,339.5,756.0,332.0,976.5,449.5,873.5,427.5,270.1041,105.3233,0.3899,1,1,97,1
96,3,1,10,0,0,1,0.0096,0.0828,0.0302,0.1954,1269.0,565.5,1268.0,567.5,1242.0,675.5,1233.0,678.0,2.2361,9.3408,4.1773,0,0,0,0
97,2,0,0,1,1,1,0.9878,0.9897,0.9106,0.9048,633.0,208.25,372.5,203.25,513.5,214.5,455.25,211.0,260.548,58.3551,0.224,1,1,98,1
97,2,0,1,1,1,1,0.9868,0.9888,0.8481,0.8682,1026.0,339.0,755.0,332.5,977.0,450.0,873.5,428.0,271.0779,105.8123,0.3903,1,1,98,1
98,2,0,0,1,1,1,0.9878,0.9897,0.9106,0.9048,633.0,208.0,372.5,203.25,513.5,214.5,455.25,211.0,260.5433,58.3551,0.224,1,1,99,1
98,2,0,1,1,1,1,0.9868,0.9888,0.8481,0.8682,1026.0,338.5,755.0,332.5,977.0,450.0,873.5,428.0,271.0664,105.8123,0.3904,1,1,99,1
99,2,0,0,1,1,1,0.9917,0.9858,0.9297,0.8828,636.0,211.0,372.0,202.25,513.5,216.0,451.5,203.5,264.145,63.2475,0.2394,1,1,100,1
99,2,0,1,1,1,1,0.9868,0.9888,0.8481,0.8682,1026.0,339.0,755.0,333.0,976.0,449.5,871.0,429.0,271.0664,106.9825,0.3947,1,1,100,1
100,2,0,0,1,1,1,0.9917,0.9854,0.9297,0.8823,636.0,211.0,372.0,202.25,514.0,216.0,451.5,204.0,264.145,63.6416,0.2409,1,1,101,1
100,2,0,1,1,1,1,0.9863,0.9888,0.8481,0.8682,1026.0,339.0,755.0,333.0,976.0,449.5,871.0,429.0,271.0664,106.9825,0.3947,1,1,101,1
101,3,1,0,1,1,1,0.9878,0.9897,0.9116,0.9038,632.0,208.0,370.75,202.25,511.5,214.5,454.5,213.0,261.3133,57.0197,0.2182,1,1,102,1
101,3,1,1,1,1,1,0.9863,0.9888,0.8491,0.8691,1026.0,337.5,756.0,332.0,976.5,450.0,869.5,430.5,270.056,108.7624,0.4027,1,1,102,1
101,3,1,11,0,0,1,0.0112,0.0699,0.0274,0.1414,1268.0,587.5,1276.0,592.0,1244.0,676.5,1237.0,683.0,9.1788,9.5525,1.0407,0,0,0,0
102,3,1,0,1,1,1,0.9878,0.9897,0.9116,0.9033,632.0,207.75,370.75,202.0,511.5,214.5,454.5,213.0,261.3133,57.0197,0.2182,1,1,103,1
102,3,1,1,1,1,1,0.9863,0.9888,0.8496,0.8687,1026.0,338.0,756.0,332.0,976.5,450.0,869.5,430.5,270.0667,108.7624,0.4027,1,1,103,1
102,3,1,11,0,0,1,0.0086,0.0805,0.03,0.207,1271.0,561.5,1268.0,564.0,1246.0,669.5,1238.0,669.5,3.9051,8.0,2.0486,0,0,0,0
103,2,0,0,1,1,1,0.9917,0.9854,0.9302,0.8804,636.5,211.5,371.5,203.0,513.5,216.5,450.75,204.0,265.1363,63.9829,0.2413,1,1,104,1
103,2,0,1,1,1,1,0.9868,0.9888,0.8501,0.8672,1026.0,337.5,755.5,334.0,975.5,450.0,868.0,429.5,270.5226,109.4372,0.4045,1,1,104,1
104,2,0,0,1,1,1,0.9917,0.9854,0.9302,0.8804,636.0,211.5,371.5,203.0,513.5,216.5,450.75,204.0,264.6365,63.9829,0.2418,1,1,105,1
104,2,0,1,1,1,1,0.9868,0.9888,0.8491,0.8677,1026.0,337.5,755.5,334.0,975.5,450.0,868.0,429.5,270.5226,109.4372,0.4045,1,1,105,1
105,2,0,0,1,1,1,0.9917,0.9854,0.9297,0.8799,635.5,211.25,371.0,203.25,513.0,216.25,450.0,204.5,264.621,64.0864,0.2422,1,1,106,1
105,2,0,1,1,1,1,0.9873,0.9893,0.8472,0.8667,1026.0,337.0,755.0,333.5,975.0,449.0,868.5,430.0,271.0226,108.1816,0.3992,1,1,106,1
106,2,0,0,1,1,1,0.9917,0.9854,0.9302,0.8794,635.5,211.0,371.0,203.0,512.0,216.0,449.25,205.0,264.621,63.7068,0.2407,1,1,107,1
106,2,0,1,1,1,1,0.9868,0.9888,0.8472,0.8672,1026.0,337.0,755.0,333.0,976.0,449.5,867.5,431.5,271.0295,109.983,0.4058,1,1,107,1
107,2,0,0,1,1,1,0.9917,0.9854,0.9302,0.8794,635.5,211.0,370.75,203.0,512.5,216.0,449.25,205.0,264.8708,64.1994,0.2424,1,1,108,1
107,2,0,1,1,1,1,0.9868,0.9888,0.8472,0.8672,1026.0,337.0,755.0,333.0,976.0,449.5,867.5,431.5,271.0295,109.983,0.4058,1,1,108,1
108,2,0,0,1,1,1,0.9917,0.9854,0.9307,0.8813,634.0,211.0,369.5,203.25,511.25,215.5,449.75,205.25,264.6135,62.3483,0.2356,1,1,109,1
108,2,0,1,1,1,1,0.9868,0.9893,0.8452,0.8662,1026.0,337.0,753.5,333.0,976.5,450.0,869.5,430.0,272.5294,108.8531,0.3994,1,1,109,1
109,2,0,0,1,1,1,0.9917,0.9854,0.9302,0.8818,634.0,211.0,369.5,203.25,511.25,215.5,449.75,205.5,264.6135,62.3077,0.2355,1,1,110,1
109,2,0,1,1,1,1,0.9868,0.9888,0.8452,0.8662,1026.0,337.5,754.0,333.5,977.0,450.0,870.0,430.0,272.0294,108.8531,0.4002,1,1,110,1
110,3,1,0,1,1,1,0.9917,0.9849,0.9316,0.8784,634.0,211.75,369.0,203.5,510.5,214.75,448.5,206.0,265.1284,62.6144,0.2362,1,1,111,1
110,3,1,1,1,1,1,0.9868,0.9888,0.8472,0.8657,1026.0,338.0,754.0,334.0,976.5,450.5,872.5,428.0,272.0294,106.4061,0.3912,1,1,111,1
110,3,1,12,0,0,1,0.0088,0.0805,0.0295,0.201,1271.0,565.0,1268.0,567.0,1240.0,679.0,1232.0,680.0,3.6056,8.0623,2.2361,0,0,0,0
111,3,1,0,1,1,1,0.9917,0.9849,0.9316,0.8784,634.0,211.75,369.0,203.75,510.5,214.75,448.5,206.0,265.1207,62.6144,0.2362,1,1,112,1
111,3,1,1,1,1,1,0.9868,0.9888,0.8472,0.8657,1026.0,337.5,754.0,333.5,976.5,450.5,872.5,428.5,272.0294,106.3015,0.3908,1,1,112,1
111,3,1,12,0,0,1,0.0086,0.0805,0.0294,0.2039,1271.0,565.0,1268.0,567.0,1240.0,679.0,1232.0,680.5,3.6056,8.1394,2.2575,0,0,0,0
112,3,1,0,1,1,1,0.9883,0.9893,0.9116,0.9009,630.5,208.0,368.0,203.5,508.75,214.0,452.0,215.75,262.5386,56.777,0.2163,1,1,113,1
112,3,1,1,1,1,1,0.9873,0.9888,0.8457,0.8638,1026.0,338.0,753.0,334.0,975.5,450.5,873.5,428.5,273.0293,104.3456,0.3822,1,1,113,1
112,3,1,12,0,0,1,0.0087,0.0735,0.0291,0.1891,1271.0,570.5,1268.0,572.5,1239.0,678.0,1230.0,681.5,3.6056,9.6566,2.6783,0,0,0,0
113,3,1,0,1,1,1,0.9922,0.9849,0.9321,0.876,633.5,211.75,368.0,203.5,509.5,214.0,448.0,206.5,265.6281,61.9556,0.2332,1,1,114,1
113,3,1,1,1,1,1,0.9873,0.9888,0.8457,0.8604,1026.0,338.0,752.5,334.5,976.5,451.5,874.5,428.0,273.5224,104.6721,0.3827,1,1,114,1
113,3,1,12,0,0,1,0.0088,0.0765,0.0291,0.193,1271.0,564.5,1268.0,566.5,1240.0,677.0,1231.0,681.0,3.6056,9.8489,2.7316,0,0,0,0
114,3,1,0,1,1,1,0.9922,0.9849,0.9321,0.876,633.5,211.75,368.0,203.5,509.25,214.0,448.0,206.5,265.6281,61.7075,0.2323,1,1,115,1
114,3,1,1,1,1,1,0.9873,0.9888,0.8452,0.8604,1026.0,338.0,752.5,334.5,976.5,451.5,874.5,428.0,273.5224,104.6721,0.3827,1,1,115,1
114,3,1,12,0,0,1,0.0088,0.0768,0.0291,0.193,1271.0,564.0,1269.0,566.5,1240.0,677.0,1231.0,680.5,3.2016,9.6566,3.0162,0,0,0,0
115,2,0,0,1,1,1,0.9922,0.9844,0.9341,0.8765,632.5,212.0,368.0,203.25,509.0,214.0,447.75,207.5,264.6447,61.5939,0.2327,1,1,116,1
115,2,0,1,1,1,1,0.9873,0.9888,0.8462,0.8594,1026.0,337.5,752.5,334.5,976.0,452.0,874.0,428.0,273.5165,104.7855,0.3831,1,1,116,1
116,2,0,0,1,1,1,0.9922,0.9844,0.9336,0.877,632.5,211.75,368.0,203.25,509.0,213.75,447.75,207.5,264.6365,61.5681,0.2327,1,1,117,1
116,2,0,1,1,1,1,0.9873,0.9888,0.8457,0.8594,1026.0,337.5,752.5,334.5,976.5,452.0,875.0,427.5,273.5165,104.415,0.3818,1,1,117,1
117,2,0,0,1,1,1,0.9917,0.9849,0.9316,0.8765,633.0,212.0,368.0,203.75,510.0,217.25,447.0,210.5,265.1284,63.3606,0.239,1,1,118,1
117,2,0,1,1,1,1,0.9873,0.9888,0.8457,0.8608,1026.0,337.5,752.5,334.5,976.5,451.5,875.0,428.0,273.5165,104.1849,0.3809,1,1,118,1
118,2,0,0,1,1,1,0.9917,0.9849,0.9316,0.877,633.0,212.0,368.25,203.75,510.25,217.25,447.0,210.5,264.8785,63.6092,0.2401,1,1,119,1
118,2,0,1,1,1,1,0.9873,0.9888,0.8452,0.8613,1026.0,337.5,753.0,334.0,976.5,451.5,875.0,428.0,273.0224,104.1849,0.3816,1,1,119,1
119,2,0,0,1,1,1,0.9922,0.9849,0.9321,0.875,632.0,212.0,367.0,203.5,509.75,216.0,446.75,208.75,265.1363,63.4158,0.2392,1,1,120,1
119,2,0,1,1,1,1,0.9873,0.9893,0.8423,0.8594,1026.0,338.0,752.5,335.0,977.5,452.5,874.5,427.5,273.5165,105.9906,0.3875,1,1,120,1
120,2,0,0,1,1,1,0.9922,0.9849,0.9321,0.8755,632.0,212.0,367.0,203.5,509.5,216.25,446.75,209.0,265.1363,63.1674,0.2382,1,1,121,1
120,2,0,1,1,1,1,0.9878,0.9893,0.8423,0.8589,1026.0,338.0,753.0,335.5,977.5,452.5,874.5,427.5,273.0114,105.9906,0.3882,1,1,121,1
121,2,0,0,1,1,1,0.9922,0.9849,0.9326,0.8765,632.0,212.25,366.5,203.0,509.5,215.5,446.75,208.5,265.6611,63.1392,0.2377,1,1,122,1
121,2,0,1,1,1,1,0.9878,0.9893,0.8438,0.8594,1026.0,338.0,753.5,335.0,977.0,451.0,873.0,428.5,272.5165,106.4061,0.3905,1,1,122,1
122,2,0,0,1,1,1,0.9922,0.9849,0.9336,0.8774,631.5,212.5,366.5,203.25,509.25,215.5,446.5,210.0,265.1614,62.9906,0.2376,1,1,123,1
122,2,0,1,1,1,1,0.9873,0.9893,0.8447,0.8608,1026.0,337.5,752.5,335.5,978.0,452.0,874.0,428.0,273.5073,106.7333,0.3902,1,1,123,1
123,2,0,0,1,1,1,0.9922,0.9849,0.9336,0.877,631.5,212.75,366.5,203.25,509.25,215.5,446.5,210.25,265.1702,62.9692,0.2375,1,1,124,1
123,2,0,1,1,1,1,0.9873,0.9893,0.8442,0.8613,1026.0,337.5,752.5,335.5,977.5,452.0,874.0,428.0,273.5073,106.2462,0.3885,1,1,124,1
