frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
51,3,0,1,1,1,1,0.9917,0.9897,0.937,0.9189,938.0,351.0,830.0,354.0,893.5,385.5,873.0,377.0,108.0417,22.1923,0.2054,1,1,52,1
52,3,0,0,1,1,1,0.9932,0.9878,0.9355,0.9033,633.5,298.0,515.0,301.5,572.5,297.5,542.5,286.5,118.5517,31.9531,0.2695,1,1,53,1
52,3,0,2,1,1,1,0.9858,0.9932,0.8853,0.9448,782.0,345.5,667.5,351.0,740.5,389.5,700.0,380.5,114.632,41.488,0.3619,1,1,53,1
52,3,0,1,1,1,1,0.9917,0.9897,0.937,0.9189,938.0,351.0,830.5,354.0,893.5,385.5,873.0,377.0,107.5419,22.1923,0.2064,1,1,53,1
53,3,0,0,1,1,1,0.9932,0.9878,0.9355,0.9009,633.5,298.5,514.5,301.5,572.5,297.0,542.5,287.5,119.0378,31.4682,0.2644,1,1,54,1
53,3,0,2,1,1,1,0.9858,0.9932,0.8828,0.9443,782.5,346.0,667.5,351.5,742.0,392.0,700.0,381.5,115.1314,43.2926,0.376,1,1,54,1
53,3,0,1,1,1,1,0.9922,0.9893,0.9385,0.916,938.0,351.5,830.5,354.5,895.0,385.5,873.0,378.0,107.5419,23.2433,0.2161,1,1,54,1
54,3,0,0,1,1,1,0.9932,0.9878,0.936,0.9014,633.5,298.5,514.5,301.5,572.5,297.0,542.0,288.0,119.0378,31.8002,0.2671,1,1,55,1
54,3,0,2,1,1,1,0.9858,0.9932,0.8823,0.9448,782.5,346.0,667.5,351.5,742.0,392.0,700.0,381.5,115.1314,43.2926,0.376,1,1,55,1
54,3,0,1,1,1,1,0.9922,0.9893,0.9385,0.916,938.0,351.5,830.0,354.5,895.0,385.0,873.0,378.0,108.0417,23.0868,0.2137,1,1,55,1
55,3,0,0,1,1,1,0.9932,0.9878,0.936,0.9009,633.5,298.0,514.5,301.5,572.5,298.5,542.5,288.0,119.0515,31.7844,0.267,1,1,56,1
55,3,0,2,1,1,1,0.9858,0.9932,0.8843,0.9448,782.0,345.5,667.0,351.0,741.5,390.5,700.0,381.5,115.1314,42.4647,0.3688,1,1,56,1
55,3,0,1,1,1,1,0.9922,0.9893,0.9399,0.916,938.0,351.5,830.5,354.5,894.0,385.0,873.5,377.0,107.5419,22.0057,0.2046,1,1,56,1
56,3,0,0,1,1,1,0.9932,0.9878,0.9351,0.9009,634.0,298.5,514.5,301.5,572.0,297.5,543.5,288.5,119.5377,29.8873,0.25,1,1,57,1
56,3,0,2,1,1,1,0.9854,0.9932,0.8799,0.9453,782.5,346.0,667.0,351.0,740.5,389.5,703.0,380.5,115.6082,38.5649,0.3336,1,1,57,1
56,3,0,1,1,1,1,0.9922,0.9893,0.9395,0.915,938.5,351.5,830.5,354.5,894.0,386.0,873.5,376.0,108.0417,22.809,0.2111,1,1,57,1
57,3,0,0,1,1,1,0.9932,0.9878,0.9351,0.9014,634.0,298.5,514.5,301.5,572.0,297.5,543.5,288.5,119.5377,29.8873,0.25,1,1,58,1
57,3,0,2,1,1,1,0.9854,0.9932,0.8794,0.9453,782.5,346.0,667.0,351.0,740.0,389.5,702.5,380.0,115.6082,38.6846,0.3346,1,1,58,1
57,3,0,1,1,1,1,0.9922,0.9893,0.9395,0.915,938.5,351.5,830.5,354.5,894.0,386.0,873.5,376.0,108.0417,22.809,0.2111,1,1,58,1
58,3,0,0,1,1,1,0.9927,0.9883,0.9336,0.9043,633.5,298.5,514.5,301.5,572.5,298.0,542.5,288.0,119.0378,31.6228,0.2657,1,1,59,1
58,3,0,2,1,1,1,0.9849,0.9937,0.8755,0.9473,782.5,345.5,667.5,351.0,741.5,389.0,702.5,379.5,115.1314,40.1404,0.3486,1,1,59,1
58,3,0,1,1,1,1,0.9922,0.9893,0.9385,0.915,938.5,351.5,830.0,355.0,896.0,388.0,873.5,379.5,108.5564,24.052,0.2216,1,1,59,1
59,3,0,0,1,1,1,0.9927,0.9883,0.9341,0.9043,633.5,298.5,515.0,301.5,572.5,298.0,542.5,288.0,118.538,31.6228,0.2668,1,1,60,1
59,3,0,2,1,1,1,0.9849,0.9937,0.8755,0.9478,782.5,345.5,667.5,351.0,741.5,389.0,702.5,379.5,115.1314,40.1404,0.3486,1,1,60,1
59,3,0,1,1,1,1,0.9922,0.9893,0.9385,0.915,938.0,352.0,830.0,355.0,896.0,388.0,873.5,379.5,108.0417,24.052,0.2226,1,1,60,1
60,3,0,0,1,1,1,0.9932,0.9878,0.9355,0.9038,634.0,298.5,515.0,302.0,573.0,298.0,542.5,288.0,119.0515,32.0975,0.2696,1,1,61,1
60,3,0,2,1,1,1,0.9854,0.9932,0.8818,0.9458,783.0,345.0,668.5,350.5,740.0,387.5,702.0,379.0,114.632,38.9391,0.3397,1,1,61,1
60,3,0,1,1,1,1,0.9922,0.9893,0.9395,0.917,938.5,351.5,830.0,355.0,895.5,387.5,874.0,377.5,108.5564,23.7118,0.2184,1,1,61,1
61,3,0,0,1,1,1,0.9932,0.9878,0.936,0.9033,634.0,298.5,515.0,302.0,573.0,298.0,542.5,288.0,119.0515,32.0975,0.2696,1,1,62,1
61,3,0,2,1,1,1,0.9858,0.9932,0.8833,0.9458,783.0,345.5,668.5,351.0,740.0,387.5,702.0,379.0,114.632,38.9391,0.3397,1,1,62,1
61,3,0,1,1,1,1,0.9922,0.9893,0.9399,0.917,938.5,351.5,830.0,355.0,895.5,388.0,874.0,377.5,108.5564,23.927,0.2204,1,1,62,1
62,3,0,0,1,1,1,0.9932,0.9883,0.9346,0.9048,634.0,298.5,515.0,301.5,572.5,298.5,543.0,288.0,119.0378,31.3129,0.2631,1,1,63,1
62,3,0,2,1,1,1,0.9849,0.9937,0.8789,0.9468,783.0,345.0,668.5,350.5,738.0,387.0,702.5,379.5,114.632,36.2836,0.3165,1,1,63,1
62,3,0,1,1,1,1,0.9922,0.9893,0.9375,0.9155,938.5,351.5,830.0,355.5,895.0,388.0,874.0,377.0,108.5737,23.7065,0.2183,1,1,63,1
63,3,0,0,1,1,1,0.9932,0.9883,0.9346,0.9048,634.0,298.5,515.0,301.5,572.5,298.0,543.0,288.0,119.0378,31.1488,0.2617,1,1,64,1
63,3,0,2,1,1,1,0.9854,0.9937,0.8794,0.9468,783.0,345.5,668.5,350.5,738.0,387.0,702.0,379.0,114.6091,36.8782,0.3218,1,1,64,1
63,3,0,1,1,1,1,0.9922,0.9893,0.9375,0.9155,938.0,351.5,830.0,355.5,895.0,387.5,874.0,376.5,108.074,23.7065,0.2194,1,1,64,1
64,3,0,0,1,1,1,0.9927,0.9878,0.9341,0.9028,634.0,298.5,515.0,301.5,573.5,299.0,542.5,288.5,119.0378,32.73,0.275,1,1,65,1
64,3,0,2,1,1,1,0.9849,0.9937,0.8784,0.9468,783.0,345.0,669.0,350.0,739.0,386.0,702.5,381.0,114.1096,36.8409,0.3229,1,1,65,1
64,3,0,1,1,1,1,0.9922,0.9893,0.939,0.915,938.0,351.0,830.5,354.5,894.5,387.0,873.5,377.0,107.557,23.2594,0.2163,1,1,65,1
65,3,0,0,1,1,1,0.9927,0.9878,0.9346,0.9028,634.0,298.0,515.0,301.5,573.5,299.0,542.5,288.5,119.0515,32.73,0.2749,1,1,66,1
65,3,0,2,1,1,1,0.9849,0.9937,0.8784,0.9468,783.0,345.0,669.0,350.0,739.0,386.0,702.5,381.0,114.1096,36.8409,0.3229,1,1,66,1
65,3,0,1,1,1,1,0.9922,0.9893,0.939,0.915,938.0,351.0,830.5,354.5,895.0,387.0,874.0,377.0,107.557,23.2594,0.2163,1,1,66,1
66,3,0,0,1,1,1,0.9927,0.9883,0.9336,0.9038,634.0,298.0,515.5,301.5,574.0,298.5,542.0,287.0,118.5517,34.0037,0.2868,1,1,67,1
66,3,0,2,1,1,1,0.9844,0.9937,0.8726,0.9482,783.5,344.0,669.5,350.5,741.0,387.5,702.0,379.5,114.1852,39.8121,0.3487,1,1,67,1
66,3,0,1,1,1,1,0.9917,0.9893,0.936,0.916,938.5,351.5,830.0,355.5,896.0,389.5,873.0,378.5,108.5737,25.4951,0.2348,1,1,67,1
67,3,0,0,1,1,1,0.9927,0.9888,0.9341,0.9072,634.0,298.0,515.5,301.5,574.0,298.0,542.5,288.0,118.5517,33.0492,0.2788,1,1,68,1
67,3,0,2,1,1,1,0.9839,0.9941,0.8701,0.9517,783.5,344.0,670.0,351.0,742.5,388.0,703.0,378.5,113.7157,40.6263,0.3573,1,1,68,1
67,3,0,1,1,1,1,0.9917,0.9897,0.9365,0.9199,938.5,351.5,830.5,355.0,894.5,389.5,874.5,375.0,108.0567,24.7032,0.2286,1,1,68,1
68,3,0,0,1,1,1,0.9927,0.9888,0.9341,0.9072,634.0,298.0,515.5,301.5,574.0,298.0,542.5,288.0,118.5517,33.0492,0.2788,1,1,69,1
68,3,0,2,1,1,1,0.9839,0.9941,0.8696,0.9517,783.5,344.0,670.0,351.0,742.5,388.0,702.5,378.5,113.7157,41.1127,0.3615,1,1,69,1
68,3,0,1,1,1,1,0.9917,0.9897,0.9365,0.9194,938.5,351.5,830.5,355.0,894.5,389.5,874.5,374.5,108.0567,25.0,0.2314,1,1,69,1
69,3,0,0,1,1,1,0.9932,0.9888,0.9346,0.9082,634.0,298.0,515.5,301.5,574.0,298.5,543.0,287.5,118.5517,32.8938,0.2775,1,1,70,1
69,3,0,2,1,1,1,0.9839,0.9941,0.8701,0.9521,784.0,344.0,670.0,350.5,742.0,387.5,702.0,378.0,114.1852,41.1127,0.3601,1,1,70,1
69,3,0,1,1,1,1,0.9917,0.9897,0.9351,0.9199,938.5,351.0,831.0,355.0,895.0,388.5,875.0,375.5,107.5744,23.8537,0.2217,1,1,70,1
70,3,0,0,1,1,1,0.9932,0.9888,0.9341,0.9082,634.0,298.0,515.5,301.5,574.0,298.5,543.0,287.5,118.5517,32.8938,0.2775,1,1,71,1
70,3,0,2,1,1,1,0.9839,0.9941,0.8706,0.9521,784.0,344.0,670.0,350.5,742.0,387.5,702.0,378.0,114.1852,41.1127,0.3601,1,1,71,1
70,3,0,1,1,1,1,0.9917,0.9897,0.9355,0.9194,939.0,351.0,831.0,355.0,895.0,388.5,875.0,375.5,108.074,23.8537,0.2207,1,1,71,1
71,3,0,0,1,1,1,0.9927,0.9888,0.9336,0.9082,633.5,297.5,515.0,301.0,574.0,299.0,542.5,287.0,118.5517,33.7083,0.2843,1,1,72,1
71,3,0,2,1,1,1,0.9839,0.9941,0.8696,0.9517,784.0,344.5,670.5,351.0,742.5,388.0,701.5,378.5,113.686,42.0862,0.3702,1,1,72,1
71,3,0,1,1,1,1,0.9917,0.9897,0.9341,0.9194,939.0,351.5,831.5,355.0,894.0,389.0,875.5,376.5,107.557,22.3271,0.2076,1,1,72,1
72,3,0,0,1,1,1,0.9927,0.9888,0.9341,0.9082,633.5,297.5,515.0,301.0,574.0,299.0,542.5,287.0,118.5517,33.7083,0.2843,1,1,73,1
72,3,0,2,1,1,1,0.9839,0.9941,0.8691,0.9517,784.0,344.5,670.5,351.0,742.5,388.0,701.5,378.5,113.686,42.0862,0.3702,1,1,73,1
72,3,0,1,1,1,1,0.9917,0.9897,0.9341,0.9194,939.0,351.5,831.5,355.0,894.0,389.5,875.5,376.5,107.557,22.6108,0.2102,1,1,73,1
73,3,0,0,1,1,1,0.9927,0.9888,0.9321,0.9097,633.5,298.0,515.0,301.5,574.5,299.0,542.5,289.5,118.5517,33.3804,0.2816,1,1,74,1
73,3,0,2,1,1,1,0.9834,0.9941,0.8667,0.9526,784.0,344.5,671.0,351.0,742.5,388.5,701.0,378.0,113.1868,42.8077,0.3782,1,1,74,1
73,3,0,1,1,1,1,0.9917,0.9897,0.9336,0.9199,939.0,352.0,831.0,355.5,895.5,388.5,876.0,375.5,108.0567,23.4361,0.2169,1,1,74,1
74,3,0,0,1,1,1,0.9927,0.9888,0.9326,0.9097,633.5,298.0,515.0,301.5,574.5,299.5,542.0,289.0,118.5517,34.1541,0.2881,1,1,75,1
74,3,0,2,1,1,1,0.9834,0.9941,0.8662,0.9526,784.0,344.5,671.0,351.0,743.0,389.0,701.0,378.5,113.1868,43.2926,0.3825,1,1,75,1
74,3,0,1,1,1,1,0.9917,0.9897,0.9336,0.9199,939.0,352.0,831.0,355.5,895.5,389.0,876.0,375.5,108.0567,23.7171,0.2195,1,1,75,1
75,3,0,0,1,1,1,0.9932,0.9888,0.9346,0.9087,633.5,298.0,515.0,301.0,575.5,299.5,542.0,288.5,118.538,35.2598,0.2975,1,1,76,1
75,3,0,2,1,1,1,0.9839,0.9937,0.8721,0.9502,784.0,345.0,670.5,351.0,743.0,387.5,701.0,378.0,113.6585,43.061,0.3789,1,1,76,1
75,3,0,1,1,1,1,0.9917,0.9897,0.9336,0.9204,939.0,351.5,831.5,355.0,895.5,388.0,876.5,375.0,107.557,23.0217,0.214,1,1,76,1
76,3,0,0,1,1,1,0.9927,0.9888,0.9341,0.9087,633.5,298.0,515.0,301.0,575.0,299.5,542.0,289.0,118.538,34.6302,0.2921,1,1,77,1
76,3,0,2,1,1,1,0.9839,0.9937,0.8716,0.9502,784.0,345.0,670.5,351.0,743.5,387.5,701.5,378.0,113.6585,43.061,0.3789,1,1,77,1
76,3,0,1,1,1,1,0.9917,0.9897,0.9331,0.9204,939.0,351.5,831.5,355.0,895.5,388.0,876.5,375.0,107.557,23.0217,0.214,1,1,77,1
77,3,0,0,1,1,1,0.9927,0.9883,0.9336,0.9067,633.5,298.0,515.0,301.5,574.5,298.5,541.5,289.0,118.5517,34.3402,0.2897,1,1,78,1
77,3,0,2,1,1,1,0.9839,0.9941,0.8726,0.9507,783.5,345.0,671.0,351.0,742.5,387.5,702.0,378.0,112.6599,41.5993,0.3692,1,1,78,1
77,3,0,1,1,1,1,0.9917,0.9897,0.9346,0.9209,939.0,351.5,831.0,354.5,896.5,388.5,876.0,377.5,108.0417,23.2648,0.2153,1,1,78,1
78,3,0,0,1,1,1,0.9932,0.9888,0.9355,0.9082,633.5,298.5,515.0,301.5,574.0,299.0,542.0,289.0,118.538,33.5261,0.2828,1,1,79,1
78,3,0,2,1,1,1,0.9844,0.9941,0.875,0.9507,784.0,344.5,670.5,350.5,742.5,389.5,702.0,379.0,113.6585,41.839,0.3681,1,1,79,1
78,3,0,1,1,1,1,0.9917,0.9897,0.9351,0.9194,939.0,351.5,831.5,354.5,894.5,388.0,877.0,376.0,107.5419,21.2191,0.1973,1,1,79,1
79,3,0,0,1,1,1,0.9932,0.9888,0.9355,0.9082,633.5,298.5,515.0,301.5,574.0,299.0,542.0,289.0,118.538,33.5261,0.2828,1,1,80,1
79,3,0,2,1,1,1,0.9844,0.9941,0.875,0.9507,784.0,344.5,670.5,350.5,742.5,389.5,702.0,379.0,113.6585,41.839,0.3681,1,1,80,1
79,3,0,1,1,1,1,0.9917,0.9897,0.9351,0.9194,939.0,351.0,831.5,354.5,894.5,388.0,877.0,376.0,107.557,21.2191,0.1973,1,1,80,1
80,3,0,0,1,1,1,0.9932,0.9888,0.9355,0.9087,633.5,298.0,515.5,301.0,575.0,299.5,542.5,286.5,118.0381,35.0036,0.2965,1,1,81,1
80,3,0,2,1,1,1,0.9854,0.9937,0.8809,0.9468,784.0,345.0,671.0,350.5,742.5,388.0,700.5,378.5,113.1338,43.061,0.3806,1,1,81,1
80,3,0,1,1,1,1,0.9917,0.9902,0.9341,0.9214,939.5,351.0,831.5,354.5,895.0,387.0,877.0,374.0,108.0567,22.2036,0.2055,1,1,81,1
81,3,0,0,1,1,1,0.9932,0.9888,0.936,0.9087,633.5,298.0,515.5,301.0,575.0,299.5,542.5,286.5,118.0381,35.0036,0.2965,1,1,82,1
81,3,0,2,1,1,1,0.9854,0.9937,0.8813,0.9468,784.0,344.5,671.0,350.5,742.5,388.0,701.0,378.0,113.1592,42.6878,0.3772,1,1,82,1
81,3,0,1,1,1,1,0.9917,0.9902,0.9341,0.9214,939.0,351.0,831.5,354.5,895.0,387.0,877.0,374.0,107.557,22.2036,0.2064,1,1,82,1
82,3,0,0,1,1,1,0.9932,0.9883,0.9355,0.9072,633.5,298.0,516.0,301.5,575.0,299.5,542.0,287.0,117.5521,35.2881,0.3002,1,1,83,1
82,3,0,2,1,1,1,0.9849,0.9937,0.8804,0.9473,784.5,345.5,670.5,351.0,742.5,387.5,701.0,377.5,114.1326,42.6878,0.374,1,1,83,1
82,3,0,1,1,1,1,0.9917,0.9897,0.9355,0.9185,939.0,351.0,832.0,354.5,894.5,387.5,877.5,374.0,107.0572,21.7083,0.2028,1,1,83,1
83,3,0,0,1,1,1,0.9932,0.9883,0.9355,0.9067,634.0,298.0,516.0,301.0,575.0,299.5,542.0,287.0,118.0381,35.2881,0.299,1,1,84,1
83,3,0,2,1,1,1,0.9849,0.9932,0.8813,0.9468,784.5,345.0,670.5,351.0,742.5,388.0,700.5,377.5,114.1578,43.2926,0.3792,1,1,84,1
83,3,0,1,1,1,1,0.9917,0.9897,0.9351,0.9189,939.0,351.0,832.0,354.5,894.5,388.0,878.0,374.0,107.0572,21.6391,0.2021,1,1,84,1
84,3,0,0,1,1,1,0.9932,0.9883,0.9375,0.9072,633.0,298.5,515.0,301.5,573.5,298.0,540.5,286.5,118.0381,34.9464,0.2961,1,1,85,1
84,3,0,2,1,1,1,0.9849,0.9932,0.8813,0.9463,784.5,345.0,671.0,351.0,743.0,389.5,701.5,377.5,113.6585,43.2001,0.3801,1,1,85,1
84,3,0,1,1,1,1,0.9917,0.9897,0.9336,0.9194,939.5,350.5,832.0,354.0,896.0,389.0,877.0,376.5,107.557,22.7431,0.2115,1,1,85,1
85,3,0,0,1,1,1,0.9932,0.9883,0.9355,0.9072,632.5,298.0,514.5,301.0,574.0,298.5,541.0,286.5,118.0381,35.1141,0.2975,1,1,86,1
85,3,0,2,1,1,1,0.9844,0.9937,0.877,0.9487,784.0,345.0,671.0,350.5,743.5,388.5,701.5,377.5,113.1338,43.4166,0.3838,1,1,86,1
85,3,0,1,1,1,1,0.9912,0.9902,0.9312,0.9209,939.0,351.0,831.5,354.5,895.5,389.0,878.5,375.5,107.557,21.7083,0.2018,1,1,86,1
86,3,0,0,1,1,1,0.9932,0.9883,0.9355,0.9072,632.5,298.5,514.5,301.0,574.0,298.5,541.0,286.5,118.0265,35.1141,0.2975,1,1,87,1
86,3,0,2,1,1,1,0.9849,0.9937,0.8774,0.9487,784.0,345.0,671.0,350.5,743.5,388.5,701.0,377.5,113.1338,43.9005,0.388,1,1,87,1
86,3,0,1,1,1,1,0.9912,0.9902,0.9312,0.9209,939.0,351.0,831.5,354.5,895.5,389.0,878.5,375.5,107.557,21.7083,0.2018,1,1,87,1
87,3,0,0,1,1,1,0.9932,0.9888,0.9351,0.9097,632.5,298.5,514.5,301.5,573.5,299.0,540.0,286.5,118.0381,35.7561,0.3029,1,1,88,1
87,3,0,2,1,1,1,0.9844,0.9937,0.875,0.9492,784.0,344.5,671.0,350.0,744.0,387.5,701.5,377.0,113.1338,43.7778,0.387,1,1,88,1
87,3,0,1,1,1,1,0.9912,0.9897,0.9321,0.9194,939.5,351.0,832.0,354.5,894.0,387.0,877.0,375.5,107.557,20.5244,0.1908,1,1,88,1
88,3,0,0,1,1,1,0.9932,0.9888,0.9355,0.9097,632.5,298.5,514.5,301.5,573.5,299.0,540.0,287.0,118.0381,35.5844,0.3015,1,1,89,1
88,3,0,2,1,1,1,0.9844,0.9937,0.8755,0.9492,784.0,344.5,671.0,350.0,743.5,387.5,701.5,377.0,113.1338,43.2926,0.3827,1,1,89,1
88,3,0,1,1,1,1,0.9912,0.9897,0.9321,0.9189,939.5,351.0,832.0,354.0,894.5,387.0,877.0,375.5,107.5419,20.9404,0.1947,1,1,89,1
89,3,0,0,1,1,1,0.9932,0.9883,0.9365,0.9082,632.0,299.0,514.5,301.5,572.5,297.5,540.0,285.0,117.5266,34.821,0.2963,1,1,90,1
89,3,0,2,1,1,1,0.9839,0.9937,0.873,0.9502,784.0,345.0,671.0,350.0,743.5,388.5,702.0,376.5,113.1106,43.2001,0.3819,1,1,90,1
89,3,0,1,1,1,1,0.9917,0.9897,0.9331,0.9189,939.0,351.0,832.0,354.0,895.5,389.0,877.5,377.5,107.042,21.36,0.1995,1,1,90,1
90,3,0,0,1,1,1,0.9932,0.9888,0.936,0.9087,632.0,299.0,514.5,301.5,572.5,297.5,540.0,285.0,117.5266,34.821,0.2963,1,1,91,1
90,3,0,2,1,1,1,0.9839,0.9937,0.873,0.9502,784.0,345.0,670.5,350.0,744.0,388.5,702.0,377.0,113.6101,43.546,0.3833,1,1,91,1
90,3,0,1,1,1,1,0.9917,0.9897,0.9331,0.9189,939.0,351.0,832.0,353.5,895.5,388.5,877.5,377.5,107.0292,21.095,0.1971,1,1,91,1
91,3,0,0,1,1,1,0.9932,0.9888,0.9341,0.9097,632.5,299.0,514.0,302.0,572.0,298.0,540.0,287.0,118.538,33.8378,0.2855,1,1,92,1
91,3,0,2,1,1,1,0.9839,0.9941,0.8696,0.9512,784.5,345.0,671.0,350.0,743.5,389.0,701.5,376.5,113.6101,43.8207,0.3857,1,1,92,1
91,3,0,1,1,1,1,0.9912,0.9897,0.9312,0.9189,939.0,351.0,831.5,354.0,896.0,391.0,877.5,377.5,107.5419,22.902,0.213,1,1,92,1
92,3,0,0,1,1,1,0.9927,0.9888,0.9336,0.9116,631.5,298.5,514.0,301.0,572.5,297.0,539.5,286.5,117.5266,34.6302,0.2947,1,1,93,1
92,3,0,2,1,1,1,0.9829,0.9941,0.8623,0.9541,784.0,345.5,670.5,350.5,743.5,387.5,701.0,376.5,113.6101,43.9005,0.3864,1,1,93,1
92,3,0,1,1,1,1,0.9917,0.9897,0.9321,0.9194,939.5,351.0,832.0,354.0,895.5,391.0,877.5,379.0,107.5419,21.6333,0.2012,1,1,93,1
93,3,0,0,1,1,1,0.9927,0.9893,0.9336,0.9121,631.5,298.5,514.0,301.0,572.5,297.0,539.5,286.5,117.5266,34.6302,0.2947,1,1,94,1
93,3,0,2,1,1,1,0.9829,0.9946,0.8628,0.9541,784.0,345.0,670.5,350.5,743.5,388.0,701.0,376.5,113.6332,44.0284,0.3875,1,1,94,1
93,3,0,1,1,1,1,0.9917,0.9897,0.9326,0.9194,939.5,351.0,832.0,354.0,895.5,390.5,877.5,379.0,107.5419,21.36,0.1986,1,1,94,1
94,3,0,0,1,1,1,0.9927,0.9888,0.9341,0.9102,631.5,298.5,513.5,301.0,571.5,297.5,539.5,286.0,118.0265,34.0037,0.2881,1,1,95,1
94,3,0,2,1,1,1,0.9819,0.9946,0.8555,0.9551,783.5,345.5,670.5,351.0,745.5,389.0,700.5,377.0,113.1338,46.5725,0.4117,1,1,95,1
94,3,0,1,1,1,1,0.9912,0.9902,0.9307,0.9204,939.5,351.0,832.0,354.0,896.5,391.0,877.0,379.0,107.5419,22.8965,0.2129,1,1,95,1
95,3,0,0,1,1,1,0.9927,0.9888,0.9341,0.9106,631.5,298.5,513.5,301.0,571.5,297.5,539.5,286.0,118.0265,34.0037,0.2881,1,1,96,1
95,3,0,2,1,1,1,0.9814,0.9946,0.855,0.9556,783.5,345.5,670.5,351.0,745.5,389.0,701.0,377.0,113.1338,46.0896,0.4074,1,1,96,1
95,3,0,1,1,1,1,0.9912,0.9902,0.9307,0.9204,939.0,351.0,832.0,354.0,896.5,391.0,877.0,379.0,107.042,22.8965,0.2139,1,1,96,1
96,3,0,0,1,1,1,0.9927,0.9888,0.9336,0.9126,631.0,298.5,513.0,301.5,571.0,296.5,539.0,285.0,118.0381,34.0037,0.2881,1,1,97,1
96,3,0,2,1,1,1,0.9819,0.9946,0.854,0.957,783.0,346.0,670.5,351.0,745.5,390.5,700.5,377.0,112.6111,46.9814,0.4172,1,1,97,1
96,3,0,1,1,1,1,0.9917,0.9902,0.9331,0.9224,939.0,351.0,832.0,354.0,896.0,390.5,877.0,378.0,107.042,22.7431,0.2125,1,1,97,1
97,3,0,0,1,1,1,0.9927,0.9888,0.9336,0.9121,631.0,298.0,513.0,301.0,571.0,296.5,539.0,285.5,118.0381,33.8378,0.2867,1,1,98,1
97,3,0,2,1,1,1,0.9834,0.9951,0.8511,0.9551,783.0,344.0,670.5,351.5,746.5,393.0,701.0,379.5,112.7497,47.4605,0.4209,1,1,98,1
97,3,0,1,1,1,1,0.9917,0.9902,0.9331,0.9224,939.5,351.0,832.0,354.5,896.0,390.0,877.0,378.0,107.557,22.4722,0.2089,1,1,98,1
98,3,0,0,1,1,1,0.9927,0.9893,0.9321,0.9131,631.0,299.0,512.5,301.5,571.0,297.0,538.0,286.5,118.5264,34.6302,0.2922,1,1,99,1
98,3,0,2,1,1,1,0.9829,0.9951,0.8472,0.9565,783.0,344.0,671.0,351.5,747.5,392.5,700.5,379.0,112.2508,48.9004,0.4356,1,1,99,1
98,3,0,1,1,1,1,0.9917,0.9902,0.9326,0.9224,939.0,351.0,832.0,354.0,896.5,389.5,876.5,377.5,107.042,23.3238,0.2179,1,1,99,1
99,3,0,0,1,1,1,0.9927,0.9893,0.9326,0.9131,631.0,299.0,512.5,301.5,571.0,297.0,538.0,286.5,118.5264,34.6302,0.2922,1,1,100,1
99,3,0,2,1,1,1,0.9829,0.9951,0.8472,0.9565,783.5,344.0,671.0,351.5,747.5,392.5,701.0,379.0,112.7497,48.42,0.4294,1,1,100,1
99,3,0,1,1,1,1,0.9917,0.9902,0.9326,0.9224,939.0,351.0,832.0,354.0,896.5,389.5,876.5,378.0,107.042,23.0705,0.2155,1,1,100,1
100,3,0,0,1,1,1,0.9927,0.9893,0.9326,0.915,631.0,299.0,512.5,302.0,570.0,296.0,538.5,286.0,118.538,33.0492,0.2788,1,1,101,1
100,3,0,2,1,1,1,0.9824,0.9951,0.8447,0.9575,784.0,344.5,672.0,352.5,746.5,390.0,700.5,376.0,112.2854,48.0833,0.4282,1,1,101,1
100,3,0,1,1,1,1,0.9912,0.9902,0.9316,0.9219,939.5,351.0,832.0,354.5,895.5,389.5,877.5,375.5,107.557,22.8035,0.212,1,1,101,1
101,3,0,0,1,1,1,0.9927,0.9893,0.9331,0.9155,630.5,299.0,512.0,302.0,570.5,296.0,538.5,285.5,118.538,33.6786,0.2841,1,1,102,1
101,3,0,2,1,1,1,0.9819,0.9951,0.8442,0.9575,784.0,344.5,672.0,352.5,746.5,390.0,700.5,375.5,112.2854,48.2312,0.4295,1,1,102,1
101,3,0,1,1,1,1,0.9917,0.9902,0.9316,0.9219,939.5,351.0,831.5,354.5,895.5,389.5,877.5,376.0,108.0567,22.5,0.2082,1,1,102,1
102,3,0,0,1,1,1,0.9927,0.9893,0.9326,0.915,631.0,299.0,512.5,301.0,569.5,295.5,538.5,284.5,118.5169,32.8938,0.2775,1,1,103,1
102,3,0,2,1,1,1,0.9805,0.9951,0.8457,0.9575,784.0,346.0,671.5,352.0,745.0,387.0,700.5,373.0,112.6599,46.6503,0.4141,1,1,103,1
102,3,0,1,1,1,1,0.9917,0.9902,0.9331,0.9219,939.5,350.5,831.5,354.5,896.0,391.0,876.5,375.0,108.074,25.224,0.2334,1,1,103,1
103,3,0,0,1,1,1,0.9927,0.9893,0.9336,0.9141,630.0,299.0,512.0,301.0,570.0,295.0,539.0,284.0,118.0169,32.8938,0.2787,1,1,104,1
103,3,0,2,1,1,1,0.9805,0.9951,0.8442,0.958,783.5,346.5,671.5,351.5,746.0,388.5,700.0,375.0,112.1116,47.9401,0.4276,1,1,104,1
