frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
74,2,0,0,1,1,1,0.9863,0.9888,0.8779,0.8809,992.0,352.0,788.5,344.0,920.5,434.5,844.0,433.5,203.6572,76.5065,0.3757,1,1,75,1
74,2,0,1,1,1,1,0.9897,0.9854,0.9146,0.8833,683.5,237.5,478.75,237.5,592.5,245.0,541.0,241.5,204.75,51.6188,0.2521,1,1,75,1
75,2,0,0,1,1,1,0.9854,0.9878,0.875,0.8765,988.0,349.5,788.0,342.0,912.5,435.0,837.0,442.0,200.1406,75.8238,0.3789,1,1,76,1
75,2,0,1,1,1,1,0.9893,0.9814,0.9199,0.8667,681.0,243.0,477.0,240.0,593.0,246.0,541.0,241.5,204.0221,52.1943,0.2558,1,1,76,1
76,2,0,0,1,1,1,0.9854,0.9873,0.8765,0.877,986.0,352.0,790.0,343.5,912.5,433.5,845.0,433.5,196.1842,67.5,0.3441,1,1,77,1
76,2,0,1,1,1,1,0.9893,0.9858,0.9219,0.8774,681.0,241.0,473.5,241.5,587.0,249.0,539.0,242.0,207.5006,48.5077,0.2338,1,1,77,1
77,2,0,0,1,1,1,0.9868,0.9854,0.895,0.8633,989.5,349.5,787.0,344.5,911.0,434.0,854.0,434.5,202.5617,57.0022,0.2814,1,1,78,1
77,2,0,1,1,1,1,0.9888,0.9868,0.9146,0.8789,682.0,240.5,478.75,244.0,595.0,250.0,538.5,242.0,203.2801,57.0636,0.2807,1,1,78,1
78,2,0,0,1,1,1,0.9868,0.9863,0.8916,0.874,987.0,346.5,790.0,338.0,928.5,434.5,838.0,433.0,197.1833,90.5124,0.459,1,1,79,1
78,2,0,1,1,1,1,0.9902,0.9854,0.9292,0.873,680.5,240.5,479.25,241.5,586.5,249.5,538.0,242.0,201.2525,49.0765,0.2439,1,1,79,1
79,2,0,0,1,1,1,0.9863,0.9878,0.8818,0.874,987.5,346.5,789.0,341.0,919.5,444.0,838.0,443.0,198.5762,81.5061,0.4105,1,1,80,1
79,2,0,1,1,1,1,0.9902,0.9844,0.9214,0.8804,680.0,243.0,476.5,242.0,592.5,245.5,541.5,242.0,203.5025,51.12,0.2512,1,1,80,1
80,3,1,0,1,1,1,0.9878,0.9873,0.8896,0.8721,985.0,348.0,786.5,343.5,922.0,436.0,845.0,443.0,198.551,77.3175,0.3894,1,1,81,1
80,3,1,1,1,1,1,0.9902,0.9844,0.9302,0.8701,681.0,243.5,473.5,244.5,587.0,249.0,538.5,242.0,207.5024,49.0026,0.2362,1,1,81,1
80,3,1,9,0,0,1,0.1885,0.2386,0.1682,0.1736,952.0,0.0,317.5,0.0,942.0,0.0,310.0,0.0,634.5,632.0,0.9961,1,0,0,0
81,2,0,0,1,1,1,0.9849,0.9883,0.8662,0.8784,989.5,347.5,784.5,341.0,929.0,452.0,846.5,434.5,205.103,84.3356,0.4112,1,1,82,1
81,2,0,1,1,1,1,0.9902,0.9858,0.9258,0.875,681.5,240.0,472.5,244.0,587.5,250.0,538.5,251.0,209.0383,49.0102,0.2345,1,1,82,1
82,2,0,0,1,1,1,0.9854,0.9878,0.8774,0.8804,987.0,346.5,790.0,338.5,912.0,443.0,845.5,434.5,197.1624,67.041,0.34,1,1,83,1
82,2,0,1,1,1,1,0.9893,0.9863,0.9194,0.8765,681.0,241.0,474.75,241.0,586.5,249.5,539.5,242.0,206.25,47.5946,0.2308,1,1,83,1
83,2,0,0,1,1,1,0.9863,0.9883,0.8721,0.8745,987.5,349.0,782.0,344.0,930.0,453.0,846.0,434.5,205.5608,86.0131,0.4184,1,1,84,1
83,2,0,1,1,1,1,0.9897,0.9868,0.9194,0.8789,681.0,237.5,478.75,244.0,586.0,250.0,538.0,241.5,202.3544,48.7468,0.2409,1,1,84,1
84,2,0,0,1,1,1,0.9873,0.9878,0.8818,0.8765,987.5,349.0,783.0,344.0,929.0,452.5,838.5,434.5,204.5611,92.2727,0.4511,1,1,85,1
84,2,0,1,1,1,1,0.9902,0.9854,0.9258,0.8755,680.0,240.5,477.0,240.5,587.0,249.0,538.5,242.0,203.0,49.0026,0.2414,1,1,85,1
85,2,0,1,1,1,1,0.9888,0.9888,0.9048,0.8892,678.0,235.5,472.25,237.5,579.0,240.5,538.5,240.0,205.7597,40.5031,0.1968,1,1,86,1
85,2,0,0,1,1,1,0.9883,0.9829,0.8916,0.853,993.5,346.0,787.0,338.0,920.0,457.0,842.0,443.5,206.6549,79.1596,0.3831,1,1,86,1
86,2,0,0,1,1,1,0.9854,0.9883,0.8662,0.8765,985.0,347.5,787.0,343.5,930.0,435.0,854.5,434.5,198.0404,75.5017,0.3812,1,1,87,1
86,2,0,1,1,1,1,0.9893,0.9868,0.9141,0.8799,681.0,241.0,478.5,241.0,578.5,249.5,538.0,242.0,202.5,41.1886,0.2034,1,1,87,1
87,3,1,0,1,1,1,0.9883,0.9858,0.8892,0.8516,988.0,347.5,786.5,343.5,929.5,444.0,845.5,434.0,201.5397,84.5931,0.4197,1,1,88,1
87,3,1,1,1,1,1,0.9893,0.9844,0.9097,0.8745,681.0,235.5,476.5,237.0,584.0,245.5,532.0,241.0,204.5055,52.1943,0.2552,1,1,88,1
87,3,1,10,0,0,1,0.2722,0.2878,0.1267,0.1207,997.0,0.0,281.25,0.0,970.5,0.0,261.0,0.0,715.75,709.5,0.9913,1,0,0,0
88,2,0,0,1,1,1,0.9868,0.9878,0.8867,0.8813,984.5,349.5,786.5,348.0,920.0,435.5,846.0,443.5,198.0057,74.4312,0.3759,1,1,89,1
88,2,0,1,1,1,1,0.9897,0.9878,0.9165,0.8838,683.0,241.5,471.25,241.0,596.0,259.0,539.5,243.0,211.7506,58.7218,0.2773,1,1,89,1
89,2,0,0,1,1,1,0.9858,0.9878,0.8755,0.8745,991.5,346.5,788.5,341.0,910.5,443.0,845.0,435.0,203.0745,65.9867,0.3249,1,1,90,1
89,2,0,1,1,1,1,0.9883,0.9873,0.9126,0.8867,679.0,243.0,470.25,246.0,587.0,260.5,539.0,252.0,208.7716,48.7468,0.2335,1,1,90,1
90,2,0,0,1,1,1,0.9868,0.9863,0.8911,0.8706,984.5,348.0,783.5,344.0,929.5,444.0,846.0,435.0,201.0398,83.9836,0.4177,1,1,91,1
90,2,0,1,1,1,1,0.9883,0.9883,0.9087,0.8896,676.0,237.0,472.25,236.5,597.0,250.5,532.0,247.0,203.7506,65.0942,0.3195,1,1,91,1
91,2,0,0,1,1,1,0.9868,0.9873,0.8809,0.8706,989.5,351.5,788.5,347.5,927.5,452.0,844.5,435.0,201.0398,84.7231,0.4214,1,1,92,1
91,2,0,1,1,1,1,0.9897,0.9863,0.9224,0.8804,681.0,240.5,477.25,241.0,587.0,249.0,538.0,242.0,203.7506,49.4975,0.2429,1,1,92,1
92,2,0,0,1,1,1,0.9863,0.9863,0.8862,0.8652,987.0,347.5,790.5,344.0,928.5,444.0,844.5,434.0,196.5312,84.5931,0.4304,1,1,93,1
92,2,0,1,1,1,1,0.9893,0.9849,0.916,0.8823,683.0,240.0,473.5,245.5,584.5,246.5,541.0,241.5,209.5722,43.7864,0.2089,1,1,93,1
93,3,1,0,1,1,1,0.9873,0.9873,0.8848,0.8667,987.0,345.0,790.0,344.5,928.0,435.5,845.0,434.0,197.0006,83.0136,0.4214,1,1,94,1
93,3,1,1,1,1,1,0.9888,0.9863,0.916,0.8818,682.0,238.0,478.0,241.5,578.5,250.0,537.5,242.0,204.03,41.7732,0.2047,1,1,94,1
93,3,1,11,0,0,1,0.2177,0.2469,0.1587,0.152,947.0,0.0,305.0,0.0,944.0,0.0,322.25,0.0,642.0,621.75,0.9685,1,0,0,0
94,2,0,0,1,1,1,0.9849,0.9883,0.8706,0.8828,990.5,347.5,789.0,343.5,919.0,434.0,837.5,433.0,201.5397,81.5061,0.4044,1,1,95,1
94,2,0,1,1,1,1,0.9893,0.9873,0.9189,0.8877,681.0,240.0,473.0,243.0,587.5,249.0,539.0,241.0,208.0216,49.1554,0.2363,1,1,95,1
95,2,0,0,1,1,1,0.9858,0.9873,0.8721,0.8701,986.0,347.0,787.5,343.5,929.0,434.5,845.5,434.0,198.5309,83.5015,0.4206,1,1,96,1
95,2,0,1,1,1,1,0.9888,0.9873,0.9175,0.8862,681.0,238.0,474.75,241.5,578.5,250.0,538.5,241.5,206.2797,40.8932,0.1982,1,1,96,1
96,2,0,0,1,1,1,0.9883,0.9863,0.8892,0.856,988.0,345.0,787.0,340.0,920.0,451.0,845.5,434.5,201.0622,76.3053,0.3795,1,1,97,1
96,2,0,1,1,1,1,0.9888,0.9854,0.9097,0.8813,681.0,240.0,476.75,243.0,584.0,246.5,532.5,250.0,204.272,51.6188,0.2527,1,1,97,1
97,2,0,0,1,1,1,0.9854,0.9863,0.8828,0.8716,985.0,352.0,786.5,347.5,919.5,443.0,839.0,425.0,198.551,82.4879,0.4154,1,1,98,1
97,2,0,1,1,1,1,0.9893,0.9849,0.918,0.8843,674.5,239.0,473.25,245.0,594.0,246.0,532.0,240.5,201.3394,62.2435,0.3091,1,1,98,1
98,2,0,0,1,1,1,0.9839,0.9883,0.8574,0.8784,988.0,348.5,787.0,344.0,929.5,452.5,845.5,434.5,201.0504,85.9069,0.4273,1,1,99,1
98,2,0,1,1,1,1,0.9893,0.9878,0.9116,0.8784,672.5,234.0,467.25,236.5,596.5,251.5,539.5,246.5,205.2652,57.2189,0.2788,1,1,99,1
99,2,0,0,1,1,1,0.9839,0.9883,0.8618,0.8843,991.5,347.0,790.5,344.0,928.0,435.0,853.5,434.5,201.0224,74.5017,0.3706,1,1,100,1
99,2,0,1,1,1,1,0.9893,0.9858,0.9106,0.8843,678.0,240.0,473.5,242.0,584.5,246.0,532.0,241.0,204.5098,52.7376,0.2579,1,1,100,1
100,2,0,0,1,1,1,0.9858,0.9868,0.877,0.8662,988.0,347.5,789.5,344.0,928.5,435.5,837.5,433.0,198.5309,91.0343,0.4585,1,1,101,1
100,2,0,1,1,1,1,0.9893,0.9883,0.9102,0.8828,678.0,238.0,468.75,244.0,577.0,260.0,530.5,241.0,209.336,50.232,0.24,1,1,101,1
101,3,1,0,1,1,1,0.9844,0.9868,0.8784,0.8789,987.0,351.0,789.5,347.5,920.5,434.5,844.5,443.0,197.531,76.4739,0.3871,1,1,102,1
101,3,1,1,1,1,1,0.9883,0.9883,0.9082,0.8936,681.0,238.0,470.25,244.5,586.5,259.0,531.0,241.5,210.8502,58.1936,0.276,1,1,102,1
101,3,1,12,0,0,1,0.2637,0.28,0.162,0.1533,962.0,0.0,289.25,0.0,942.0,0.0,311.25,0.0,672.75,630.75,0.9376,1,0,0,0
102,2,0,0,1,1,1,0.9858,0.9878,0.8706,0.8726,991.0,348.5,785.0,344.5,929.0,452.5,855.0,435.5,206.0388,75.9276,0.3685,1,1,103,1
102,2,0,1,1,1,1,0.9893,0.9873,0.9106,0.8804,678.0,241.0,464.5,243.0,587.0,250.0,531.0,241.0,213.5094,56.7186,0.2656,1,1,103,1
103,2,0,0,1,1,1,0.9868,0.9863,0.8892,0.8696,986.5,345.5,788.0,343.5,920.0,435.0,836.5,442.5,198.5101,83.8361,0.4223,1,1,104,1
103,2,0,1,1,1,1,0.9878,0.9878,0.9092,0.8931,677.5,238.0,476.0,241.0,588.5,249.5,539.0,241.5,201.5223,50.1423,0.2488,1,1,104,1
104,2,0,0,1,1,1,0.9873,0.9863,0.8882,0.8691,987.0,347.5,788.5,343.0,920.0,434.0,837.5,433.0,198.551,82.5061,0.4155,1,1,105,1
104,2,0,1,1,1,1,0.9893,0.9883,0.9165,0.8843,674.0,238.0,471.0,244.0,587.5,251.0,538.5,241.0,203.0887,50.01,0.2462,1,1,105,1
105,2,0,0,1,1,1,0.9858,0.9868,0.8799,0.8682,992.0,347.5,785.5,344.5,920.0,435.5,844.5,434.0,206.5218,75.5149,0.3657,1,1,106,1
105,2,0,1,1,1,1,0.9897,0.9873,0.916,0.8813,681.5,239.5,468.75,238.5,587.5,249.5,538.0,240.5,212.7524,50.3115,0.2365,1,1,106,1
106,2,0,0,1,1,1,0.9858,0.9883,0.876,0.8789,988.0,345.5,787.0,344.0,912.5,435.0,844.5,433.5,201.0056,68.0165,0.3384,1,1,107,1
106,2,0,1,1,1,1,0.9902,0.9854,0.9155,0.8794,679.0,240.5,471.5,242.5,583.5,246.5,531.5,240.5,207.5096,52.345,0.2523,1,1,107,1
107,2,0,0,1,1,1,0.9888,0.9834,0.8911,0.8491,992.0,338.0,780.0,335.0,921.0,438.5,850.5,432.5,212.0212,70.7549,0.3337,1,1,108,1
107,2,0,1,1,1,1,0.9902,0.9849,0.9155,0.8784,680.0,247.0,472.25,246.5,593.5,246.5,532.5,250.5,207.7506,61.131,0.2943,1,1,108,1
108,2,0,0,1,1,1,0.9863,0.9883,0.8735,0.8755,993.5,345.0,784.0,344.5,928.0,435.5,854.0,434.0,209.5006,74.0152,0.3533,1,1,109,1
108,2,0,1,1,1,1,0.9888,0.9873,0.9141,0.8887,680.0,241.5,474.25,241.0,588.0,258.5,539.0,242.0,205.7506,51.7035,0.2513,1,1,109,1
109,2,0,0,1,1,1,0.9863,0.9878,0.8691,0.8706,993.0,346.5,780.0,344.0,928.0,444.5,853.0,434.0,213.0147,75.7314,0.3555,1,1,110,1
109,2,0,1,1,1,1,0.9878,0.9854,0.9155,0.8833,673.5,241.5,476.5,240.5,587.0,250.0,531.5,250.5,197.0025,55.5023,0.2817,1,1,110,1
110,2,0,0,1,1,1,0.9858,0.9863,0.8774,0.875,988.0,347.0,787.0,343.0,927.5,433.5,855.5,425.5,201.0398,72.4431,0.3603,1,1,111,1
110,2,0,1,1,1,1,0.9897,0.9868,0.9209,0.8779,679.0,241.0,474.5,241.0,579.0,250.0,537.5,241.0,204.5,42.4647,0.2077,1,1,111,1
111,2,0,0,1,1,1,0.9863,0.9868,0.8789,0.8691,991.0,345.5,786.0,344.0,910.5,434.5,855.0,425.5,205.0055,56.225,0.2743,1,1,112,1
111,2,0,1,1,1,1,0.9888,0.9868,0.916,0.8799,679.0,244.0,470.25,247.0,579.0,250.5,537.5,240.5,208.7716,42.6878,0.2045,1,1,112,1
112,2,0,0,1,1,1,0.9873,0.979,0.9053,0.8569,988.0,341.5,783.5,339.0,920.0,439.5,851.0,433.5,204.5153,69.2604,0.3387,1,1,113,1
112,2,0,1,1,1,1,0.9878,0.9868,0.915,0.8926,676.0,245.5,473.75,245.0,587.5,251.0,539.5,251.0,202.2506,48.0,0.2373,1,1,113,1
113,2,0,0,1,1,1,0.9863,0.9839,0.8857,0.8677,990.0,341.5,780.0,341.0,920.5,439.0,852.0,433.0,210.0006,68.7623,0.3274,1,1,114,1
113,2,0,1,1,1,1,0.9888,0.9873,0.9126,0.8848,680.0,245.5,469.75,245.5,587.0,251.0,539.0,251.0,210.25,48.0,0.2283,1,1,114,1
114,2,0,0,1,1,1,0.9854,0.9883,0.8677,0.877,990.5,346.0,786.5,343.5,909.5,435.5,836.5,441.5,204.0153,73.2462,0.359,1,1,115,1
114,2,0,1,1,1,1,0.9883,0.9883,0.9048,0.8872,683.5,240.5,470.75,243.5,588.0,240.5,539.0,241.0,212.7712,49.0026,0.2303,1,1,115,1
115,3,1,0,1,1,1,0.9858,0.9863,0.8828,0.8716,990.0,345.0,786.5,344.5,918.0,435.0,837.5,442.5,203.5006,80.8486,0.3973,1,1,116,1
115,3,1,1,1,1,1,0.9893,0.9883,0.9067,0.8809,672.0,242.0,467.75,240.0,597.0,251.0,540.5,247.0,204.2598,56.6414,0.2773,1,1,116,1
115,3,1,13,0,0,1,0.2203,0.244,0.1561,0.1444,948.0,0.0,283.75,0.0,963.5,0.0,313.75,0.0,664.25,649.75,0.9782,1,0,0,0
116,2,0,0,1,1,1,0.9883,0.9863,0.895,0.8667,988.0,345.0,790.0,343.5,928.0,434.5,845.5,434.0,198.0057,82.5015,0.4167,1,1,117,1
116,2,0,1,1,1,1,0.9902,0.9858,0.9253,0.8716,674.5,245.0,475.5,247.5,587.0,259.5,538.5,242.5,199.0157,51.3931,0.2582,1,1,117,1
117,2,0,0,1,1,1,0.9878,0.9844,0.8989,0.8594,986.0,346.5,789.0,345.0,928.0,454.0,845.0,444.5,197.0057,83.5419,0.4241,1,1,118,1
117,2,0,1,1,1,1,0.9902,0.9858,0.9287,0.8809,674.5,240.5,476.5,242.5,587.5,249.5,538.5,241.0,198.0101,49.7318,0.2512,1,1,118,1
118,2,0,0,1,1,1,0.9854,0.9873,0.8755,0.8765,991.0,342.5,785.5,345.0,927.5,436.0,854.0,434.0,205.5152,73.5272,0.3578,1,1,119,1
118,2,0,1,1,1,1,0.9897,0.9868,0.9204,0.8784,683.0,240.0,477.25,243.5,595.5,250.0,538.0,241.5,205.7798,58.1249,0.2825,1,1,119,1
119,2,0,0,1,1,1,0.9873,0.9829,0.8926,0.8613,988.5,341.0,781.5,341.0,920.5,439.0,851.0,433.0,207.0,69.7585,0.337,1,1,120,1
119,2,0,1,1,1,1,0.9878,0.9863,0.9146,0.8901,681.0,244.5,480.0,248.0,595.5,250.5,538.0,242.5,201.0305,58.0539,0.2888,1,1,120,1
120,3,1,0,1,1,1,0.9863,0.9839,0.8799,0.8711,987.5,339.5,780.5,334.5,920.5,447.0,843.0,433.0,207.0604,78.7544,0.3803,1,1,121,1
120,3,1,1,1,1,1,0.9883,0.9878,0.9087,0.8838,681.0,242.5,481.25,245.5,596.0,250.5,538.5,242.0,199.7725,58.1249,0.291,1,1,121,1
120,3,1,14,0,0,1,0.2134,0.2456,0.1404,0.1359,952.5,0.0,277.75,0.0,946.0,0.0,313.75,0.0,674.75,632.25,0.937,1,0,0,0
121,2,0,0,1,1,1,0.9863,0.9863,0.8799,0.8687,986.0,346.5,787.0,344.0,927.0,453.0,845.5,434.5,199.0157,83.5733,0.4199,1,1,122,1
121,2,0,1,1,1,1,0.9893,0.9868,0.918,0.876,686.0,243.0,481.5,246.0,594.5,250.5,538.0,242.5,204.522,57.0636,0.279,1,1,122,1
122,2,0,0,1,1,1,0.9854,0.9883,0.8628,0.876,992.0,346.5,789.0,341.0,928.5,435.0,845.5,443.0,203.0745,83.3847,0.4106,1,1,123,1
122,2,0,1,1,1,1,0.9888,0.9888,0.9082,0.8892,676.5,240.0,477.75,241.0,595.0,251.0,538.5,247.5,198.7525,56.6083,0.2848,1,1,123,1
123,2,0,0,1,1,1,0.9873,0.9868,0.8882,0.8682,985.0,345.5,782.5,344.0,918.5,436.0,838.0,441.5,202.5056,80.6877,0.3984,1,1,124,1
123,2,0,1,1,1,1,0.9893,0.9873,0.915,0.8828,676.5,244.5,478.5,245.0,596.5,250.5,539.0,242.0,198.0006,58.1249,0.2936,1,1,124,1
124,2,0,0,1,1,1,0.9854,0.9873,0.874,0.8774,991.5,346.5,791.0,338.5,919.0,443.0,837.5,433.0,200.6595,82.1112,0.4092,1,1,125,1
124,2,0,1,1,1,1,0.9893,0.9863,0.9204,0.8794,683.5,238.5,479.75,241.5,595.0,250.0,538.0,242.0,203.7721,57.5587,0.2825,1,1,125,1
125,2,0,0,1,1,1,0.9858,0.9878,0.8711,0.874,987.5,345.0,788.5,341.5,926.0,454.0,837.5,443.0,199.0308,89.181,0.4481,1,1,126,1
125,2,0,1,1,1,1,0.9888,0.9883,0.9053,0.8794,684.0,238.5,479.5,241.5,594.5,250.5,538.0,241.5,204.522,57.2123,0.2797,1,1,126,1
126,2,0,0,1,1,1,0.9858,0.9883,0.8799,0.8862,994.0,340.5,787.5,338.5,926.0,444.5,838.0,434.0,206.5097,88.6242,0.4292,1,1,127,1
126,2,0,1,1,1,1,0.9888,0.9878,0.9155,0.8843,680.5,236.0,477.25,242.0,595.5,250.5,539.0,242.0,203.3385,57.1358,0.281,1,1,127,1
127,3,1,0,1,1,1,0.9858,0.9883,0.8726,0.8789,991.0,345.5,787.0,340.0,927.5,453.5,838.5,443.5,204.0741,89.56,0.4389,1,1,128,1
127,3,1,1,1,1,1,0.9893,0.9863,0.9229,0.8853,678.5,238.0,480.75,241.0,596.0,250.0,548.0,242.5,197.7728,48.5824,0.2456,1,1,128,1
127,3,1,15,0,0,1,0.2094,0.2581,0.156,0.1627,961.0,0.0,286.25,0.0,954.0,0.0,303.75,0.0,674.75,650.25,0.9637,1,0,0,0
128,2,0,0,1,1,1,0.9873,0.9873,0.8833,0.8691,991.0,345.0,788.0,339.5,927.0,453.5,838.5,443.0,203.0745,89.1207,0.4389,1,1,129,1
128,2,0,1,1,1,1,0.9873,0.9868,0.895,0.894,674.0,239.0,479.5,238.0,592.5,248.0,542.5,247.0,194.5026,50.01,0.2571,1,1,129,1
129,2,0,0,1,1,1,0.9868,0.9868,0.8813,0.8647,991.0,347.5,788.0,340.0,927.0,453.0,838.5,443.0,203.1385,89.0632,0.4384,1,1,130,1
129,2,0,1,1,1,1,0.9888,0.9868,0.9185,0.8862,683.0,241.0,481.0,243.0,594.0,251.0,546.5,251.0,202.0099,47.5,0.2351,1,1,130,1
130,3,1,0,1,1,1,0.9878,0.9858,0.8818,0.8643,994.0,346.5,780.5,341.5,921.5,453.0,847.5,435.5,213.5585,76.0411,0.3561,1,1,131,1
130,3,1,1,1,1,1,0.9883,0.9883,0.9131,0.8936,689.0,240.5,481.25,243.5,595.0,250.5,536.0,241.5,207.7717,59.6825,0.2873,1,1,131,1
130,3,1,16,0,0,1,0.2158,0.2876,0.1381,0.1675,960.0,0.0,301.25,0.0,960.5,0.0,320.0,0.0,658.75,640.5,0.9723,1,0,0,0
131,3,1,0,1,1,1,0.9873,0.9819,0.9004,0.8662,986.5,344.5,784.0,338.5,920.5,440.0,842.0,442.0,202.5889,78.5255,0.3876,1,1,132,1
131,3,1,1,1,1,1,0.9893,0.9878,0.9136,0.8823,690.5,240.5,481.0,243.0,594.5,250.0,546.0,242.0,209.5149,49.1554,0.2346,1,1,132,1
131,3,1,16,0,0,1,0.2429,0.2864,0.167,0.163,1019.0,0.0,348.25,0.0,979.0,0.0,337.25,0.0,670.75,641.75,0.9568,1,0,0,0
132,3,1,0,1,1,1,0.9863,0.9883,0.8701,0.8721,993.5,347.0,789.0,341.5,927.0,452.0,845.0,435.0,204.5739,83.7437,0.4094,1,1,133,1
132,3,1,1,1,1,1,0.9883,0.9883,0.9097,0.8887,688.0,241.0,483.5,244.0,594.0,251.0,537.0,251.0,204.522,57.0,0.2787,1,1,133,1
132,3,1,16,0,0,1,0.1864,0.2303,0.1555,0.1577,953.0,0.0,302.75,0.0,952.5,0.0,313.75,0.0,650.25,638.75,0.9823,1,0,0,0
133,2,0,0,1,1,1,0.9863,0.9824,0.8921,0.8643,991.0,345.5,782.5,339.0,920.5,439.0,852.0,433.5,208.6013,68.7204,0.3294,1,1,134,1
133,2,0,1,1,1,1,0.9893,0.9878,0.9155,0.8848,683.0,245.0,483.0,246.5,595.5,259.5,547.5,243.5,200.0056,50.5964,0.253,1,1,134,1
134,2,0,0,1,1,1,0.9854,0.9878,0.8745,0.8765,991.0,344.0,786.5,341.5,917.0,435.0,854.0,434.0,204.5153,63.0079,0.3081,1,1,135,1
134,2,0,1,1,1,1,0.9883,0.9868,0.9165,0.8857,687.0,244.5,484.25,247.0,594.5,251.0,546.0,242.5,202.7654,49.2392,0.2428,1,1,135,1
135,2,0,0,1,1,1,0.9858,0.9878,0.8687,0.8687,990.5,347.5,784.0,339.0,927.0,445.0,838.5,442.0,206.6749,88.5508,0.4285,1,1,136,1
135,2,0,1,1,1,1,0.9893,0.9858,0.9053,0.8779,678.0,244.0,481.5,240.5,600.5,257.5,552.5,255.0,196.5312,48.0651,0.2446,1,1,136,1
136,3,1,0,1,1,1,0.9858,0.9878,0.8716,0.8711,992.0,345.0,785.0,339.0,909.0,435.5,837.5,442.0,207.0869,71.7948,0.3467,1,1,137,1
136,3,1,1,1,1,1,0.9897,0.9868,0.9204,0.8828,689.0,241.0,483.25,243.5,594.5,259.5,554.0,253.0,205.7652,41.0183,0.1993,1,1,137,1
136,3,1,17,0,0,1,0.2119,0.2332,0.1683,0.145,1024.0,0.0,351.0,0.0,969.0,0.0,339.75,0.0,673.0,629.25,0.935,1,0,0,0
137,3,1,0,1,1,1,0.9858,0.9878,0.8691,0.873,988.0,348.5,784.0,338.5,927.5,453.0,846.5,434.5,204.245,83.0858,0.4068,1,1,138,1
137,3,1,1,1,1,1,0.9888,0.9878,0.916,0.8853,685.0,245.0,483.0,246.5,593.0,259.5,546.5,243.0,202.0056,49.3407,0.2443,1,1,138,1
137,3,1,17,0,0,1,0.21,0.212,0.1541,0.1252,1011.5,0.0,351.75,0.0,969.0,0.0,338.75,0.0,659.75,630.25,0.9553,1,0,0,0
138,2,0,0,1,1,1,0.9839,0.9893,0.8535,0.8794,986.5,346.0,784.5,339.5,926.5,454.0,839.5,434.0,202.1046,89.2693,0.4417,1,1,139,1
138,2,0,1,1,1,1,0.9893,0.9878,0.9209,0.8931,687.5,242.5,483.0,247.0,594.5,251.0,537.5,251.5,204.5495,57.0022,0.2787,1,1,139,1
139,2,0,0,1,1,1,0.9873,0.9868,0.8804,0.8677,984.0,349.5,778.0,342.5,928.5,453.0,839.0,433.0,206.1189,91.7074,0.4449,1,1,140,1
139,2,0,1,1,1,1,0.9893,0.9873,0.9214,0.8857,688.5,244.5,486.5,247.5,602.5,251.5,537.0,251.5,202.0223,65.5,0.3242,1,1,140,1
140,2,0,0,1,1,1,0.9873,0.9873,0.8799,0.8687,984.5,347.0,779.5,343.0,928.0,444.5,838.5,433.0,205.039,90.2358,0.4401,1,1,141,1
140,2,0,1,1,1,1,0.9883,0.9883,0.9111,0.8906,684.5,245.5,483.25,247.5,596.5,260.5,554.5,253.0,201.2599,42.6644,0.212,1,1,141,1
141,2,0,0,1,1,1,0.9873,0.9863,0.8833,0.8667,989.0,347.0,786.5,338.5,929.0,443.5,855.5,434.5,202.6783,74.049,0.3654,1,1,142,1
141,2,0,1,1,1,1,0.9888,0.9878,0.9131,0.8828,689.0,244.5,484.5,248.0,594.5,250.5,553.5,244.0,204.5299,41.512,0.203,1,1,142,1
142,3,1,0,1,1,1,0.9878,0.9819,0.8931,0.8525,988.5,345.0,780.0,339.0,922.5,435.0,852.0,432.5,208.5863,70.5443,0.3382,1,1,143,1
142,3,1,1,1,1,1,0.9897,0.9878,0.9146,0.8838,689.0,245.0,483.25,247.0,603.0,260.0,546.5,243.5,205.7597,58.86,0.2861,1,1,143,1
142,3,1,18,0,0,1,0.1721,0.21,0.1484,0.1494,942.0,0.0,289.0,0.0,939.0,0.0,322.5,0.0,653.0,616.5,0.9441,1,0,0,0
143,2,0,0,1,1,1,0.9858,0.9863,0.8774,0.8672,984.0,349.0,785.5,341.5,927.5,445.0,855.5,435.0,198.6416,72.6911,0.3659,1,1,144,1
143,2,0,1,1,1,1,0.9897,0.9873,0.9175,0.8755,690.0,245.0,479.5,248.0,603.0,252.0,547.0,252.0,210.5214,56.0,0.266,1,1,144,1
144,3,1,0,1,1,1,0.9839,0.9888,0.8584,0.8828,985.0,344.0,784.5,335.0,918.5,435.5,839.5,433.0,200.7019,79.0395,0.3938,1,1,145,1
144,3,1,1,1,1,1,0.9893,0.9854,0.9229,0.8701,688.5,240.5,480.75,243.5,603.0,252.0,555.0,253.0,207.7717,48.0104,0.2311,1,1,145,1
144,3,1,19,0,0,1,0.1792,0.2449,0.141,0.1581,954.0,0.0,288.5,0.0,944.5,0.0,313.0,0.0,665.5,631.5,0.9489,1,0,0,0
145,2,0,1,1,1,1,0.9897,0.9863,0.9233,0.8735,690.0,244.5,479.75,248.5,604.0,252.0,554.5,253.0,210.288,49.5101,0.2354,1,1,146,1
