frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
76,2,0,0,1,1,1,0.9868,0.9863,0.9043,0.9019,928.0,349.5,786.0,344.0,887.0,404.5,832.0,393.0,142.1065,56.1894,0.3954,1,1,77,1
77,2,0,1,1,1,1,0.9897,0.9858,0.9229,0.9033,712.0,276.0,567.0,277.5,641.0,281.0,598.0,278.5,145.0078,43.0726,0.297,1,1,78,1
77,2,0,0,1,1,1,0.9868,0.9858,0.9028,0.8989,927.5,349.0,787.0,343.0,885.0,402.0,831.0,394.0,140.6281,54.5894,0.3882,1,1,78,1
78,2,0,1,1,1,1,0.9897,0.9858,0.9229,0.9028,712.0,276.0,567.0,277.5,641.0,281.0,598.0,278.0,145.0078,43.1045,0.2973,1,1,79,1
78,2,0,0,1,1,1,0.9863,0.9858,0.9023,0.8994,927.5,349.0,787.0,343.0,885.0,402.0,831.0,394.5,140.6281,54.5183,0.3877,1,1,79,1
79,2,0,1,1,1,1,0.9907,0.9873,0.9336,0.9058,712.0,272.0,565.5,274.0,643.5,281.0,602.0,281.0,146.5137,41.5,0.2833,1,1,80,1
79,2,0,0,1,1,1,0.9868,0.9858,0.9048,0.9004,928.0,349.0,787.0,343.0,886.0,403.5,832.0,393.5,141.1276,54.9181,0.3891,1,1,80,1
80,2,0,1,1,1,1,0.9907,0.9873,0.9336,0.9058,712.0,272.0,565.5,274.0,643.5,281.0,602.0,280.5,146.5137,41.503,0.2833,1,1,81,1
80,2,0,0,1,1,1,0.9868,0.9858,0.9048,0.9004,928.0,349.0,787.5,343.0,886.0,403.5,832.0,393.5,140.6281,54.9181,0.3905,1,1,81,1
81,2,0,1,1,1,1,0.9902,0.9863,0.9238,0.9062,712.5,275.0,568.5,277.0,641.0,281.0,599.5,278.0,144.0139,41.6083,0.2889,1,1,82,1
81,2,0,0,1,1,1,0.9873,0.9854,0.9053,0.8975,928.0,349.0,787.5,343.5,886.5,403.5,831.5,392.5,140.6076,56.0892,0.3989,1,1,82,1
82,2,0,1,1,1,1,0.9902,0.9863,0.9238,0.9048,713.0,275.0,569.0,276.0,641.5,281.5,600.5,278.0,144.0035,41.1491,0.2858,1,1,83,1
82,2,0,0,1,1,1,0.9868,0.9858,0.9053,0.8994,928.0,349.0,788.0,343.5,885.0,402.5,830.0,393.5,140.108,55.7315,0.3978,1,1,83,1
83,2,0,1,1,1,1,0.9907,0.9873,0.9355,0.9062,712.0,271.5,567.0,273.0,644.0,281.0,603.0,280.0,145.0078,41.0122,0.2828,1,1,84,1
83,2,0,0,1,1,1,0.9868,0.9858,0.9053,0.8999,928.0,349.0,788.0,343.5,885.0,402.5,830.0,393.5,140.108,55.7315,0.3978,1,1,84,1
84,2,0,1,1,1,1,0.9902,0.9858,0.9238,0.9019,714.0,275.0,569.0,276.5,640.5,280.0,601.0,278.0,145.0078,39.5506,0.2727,1,1,85,1
84,2,0,0,1,1,1,0.9868,0.9858,0.9019,0.9009,928.0,349.0,787.5,343.5,885.5,402.5,830.0,393.0,140.6076,56.3072,0.4005,1,1,85,1
85,2,0,1,1,1,1,0.9902,0.9858,0.9238,0.9019,714.0,275.0,569.0,276.5,640.5,280.0,601.0,278.5,145.0078,39.5285,0.2726,1,1,86,1
85,2,0,0,1,1,1,0.9868,0.9858,0.9023,0.9014,928.0,349.0,787.5,343.5,885.5,402.5,830.0,393.0,140.6076,56.3072,0.4005,1,1,86,1
86,2,0,1,1,1,1,0.9902,0.9863,0.9253,0.9048,714.5,275.0,569.5,276.5,640.5,280.5,603.0,279.0,145.0078,37.53,0.2588,1,1,87,1
86,2,0,0,1,1,1,0.9873,0.9858,0.9058,0.9004,928.0,349.5,788.0,343.0,885.5,403.0,829.5,393.0,140.1508,56.8859,0.4059,1,1,87,1
87,2,0,1,1,1,1,0.9902,0.9863,0.9253,0.9048,714.5,275.0,569.5,276.5,640.5,280.5,602.5,279.0,145.0078,38.0296,0.2623,1,1,88,1
87,2,0,0,1,1,1,0.9873,0.9858,0.9058,0.8999,928.0,349.5,788.0,343.5,885.5,403.0,829.5,393.0,140.1285,56.8859,0.406,1,1,88,1
88,2,0,1,1,1,1,0.9907,0.9854,0.9272,0.8994,715.0,275.0,570.5,276.0,639.5,280.0,603.0,279.0,144.5035,36.5137,0.2527,1,1,89,1
88,2,0,0,1,1,1,0.9863,0.9858,0.9004,0.9004,928.0,349.0,787.5,343.5,886.0,404.5,831.0,393.0,140.6076,56.1894,0.3996,1,1,89,1
89,2,0,1,1,1,1,0.9907,0.9854,0.9272,0.8994,715.0,275.0,570.5,276.5,640.0,280.0,603.0,278.5,144.5078,37.0304,0.2563,1,1,90,1
89,2,0,0,1,1,1,0.9863,0.9858,0.9009,0.9004,928.0,349.0,787.5,343.5,886.0,404.0,831.0,393.0,140.6076,56.0892,0.3989,1,1,90,1
90,2,0,1,1,1,1,0.9907,0.9849,0.9282,0.8979,716.0,274.5,571.0,276.0,640.5,281.0,604.0,280.0,145.0078,36.5137,0.2518,1,1,91,1
90,2,0,0,1,1,1,0.9863,0.9858,0.9028,0.8989,928.0,349.0,788.0,344.0,885.5,401.5,830.5,393.0,140.0893,55.6529,0.3973,1,1,91,1
91,2,0,1,1,1,1,0.9907,0.9854,0.9282,0.8984,716.0,274.5,571.0,276.0,640.5,281.0,604.0,279.5,145.0078,36.5308,0.2519,1,1,92,1
91,2,0,0,1,1,1,0.9863,0.9858,0.9023,0.8984,928.0,349.0,788.0,344.0,885.5,401.5,830.5,393.0,140.0893,55.6529,0.3973,1,1,92,1
92,2,0,1,1,1,1,0.9902,0.9858,0.9263,0.9009,716.0,275.0,571.0,276.0,640.5,281.0,605.5,279.5,145.0034,35.0321,0.2416,1,1,93,1
92,2,0,0,1,1,1,0.9863,0.9854,0.9014,0.8955,928.0,350.0,788.0,345.0,884.0,401.5,829.5,394.0,140.0893,55.0136,0.3927,1,1,93,1
93,2,0,1,1,1,1,0.9902,0.9858,0.9253,0.9019,716.5,274.0,571.5,276.0,642.0,282.0,605.0,280.0,145.0138,37.054,0.2555,1,1,94,1
93,2,0,0,1,1,1,0.9858,0.9858,0.8989,0.8984,928.5,349.5,788.5,344.5,883.0,400.0,828.5,394.0,140.0893,54.8293,0.3914,1,1,94,1
94,2,0,1,1,1,1,0.9902,0.9858,0.9253,0.9019,716.5,274.0,571.5,276.0,642.0,282.0,605.0,280.0,145.0138,37.054,0.2555,1,1,95,1
94,2,0,0,1,1,1,0.9858,0.9858,0.8989,0.8984,928.5,349.5,788.5,344.5,883.0,400.0,828.5,394.0,140.0893,54.8293,0.3914,1,1,95,1
95,2,0,1,1,1,1,0.9902,0.9858,0.9248,0.9014,716.0,275.0,572.0,276.0,642.5,282.0,605.5,281.0,144.0035,37.0135,0.257,1,1,96,1
95,2,0,0,1,1,1,0.9858,0.9858,0.8979,0.9014,928.5,349.0,788.5,344.5,884.5,401.5,831.0,392.5,140.0723,54.2517,0.3873,1,1,96,1
96,2,0,1,1,1,1,0.9902,0.9858,0.9248,0.9014,716.5,275.0,571.5,276.5,642.5,282.0,606.0,281.0,145.0078,36.5137,0.2518,1,1,97,1
96,2,0,0,1,1,1,0.9858,0.9858,0.8984,0.9009,928.5,349.0,788.5,344.5,884.5,401.5,831.0,392.5,140.0723,54.2517,0.3873,1,1,97,1
97,3,1,1,1,1,1,0.9902,0.9863,0.9258,0.9033,717.0,275.0,573.0,277.0,643.0,282.0,606.0,282.0,144.0139,37.0,0.2569,1,1,98,1
97,3,1,0,1,1,1,0.9858,0.9863,0.8989,0.9043,929.0,349.0,788.5,344.5,885.0,401.0,831.0,391.5,140.572,54.8293,0.39,1,1,98,1
97,3,1,3,0,0,1,0.0134,0.0475,0.0296,0.0781,1270.0,577.5,1261.0,582.0,1236.0,705.0,1231.0,706.5,10.0623,5.2202,0.5188,0,0,0,0
98,3,1,1,1,1,1,0.9902,0.9863,0.9258,0.9033,717.0,275.0,573.0,277.0,643.0,282.5,606.0,282.0,144.0139,37.0034,0.2569,1,1,99,1
98,3,1,0,1,1,1,0.9858,0.9863,0.8984,0.9038,929.0,349.0,788.5,344.5,885.0,401.0,831.0,391.5,140.572,54.8293,0.39,1,1,99,1
98,3,1,3,0,0,1,0.0135,0.0482,0.0299,0.0792,1270.0,578.0,1261.0,582.5,1236.0,705.5,1230.0,707.5,10.0623,6.3246,0.6285,0,0,0,0
99,2,0,1,1,1,1,0.9897,0.9858,0.9238,0.9038,717.5,275.0,573.0,277.0,643.5,283.5,607.0,281.5,144.5138,36.5548,0.2529,1,1,100,1
99,2,0,0,1,1,1,0.9858,0.9858,0.8999,0.9014,929.5,349.0,789.0,344.5,885.0,400.5,830.5,392.0,140.572,55.1589,0.3924,1,1,100,1
100,2,0,1,1,1,1,0.9897,0.9858,0.9243,0.9014,717.5,275.0,573.0,277.0,643.5,282.5,607.5,282.5,144.5138,36.0,0.2491,1,1,101,1
100,2,0,0,1,1,1,0.9863,0.9858,0.9014,0.9014,929.5,349.0,788.5,344.0,885.0,400.5,832.0,391.5,141.0886,53.7587,0.381,1,1,101,1
101,2,0,1,1,1,1,0.9897,0.9858,0.9238,0.9019,717.5,275.0,573.0,277.0,643.5,283.0,607.5,282.5,144.5138,36.0035,0.2491,1,1,102,1
101,2,0,0,1,1,1,0.9863,0.9858,0.9014,0.9014,929.5,349.0,788.5,344.0,885.0,400.5,832.0,391.5,141.0886,53.7587,0.381,1,1,102,1
102,2,0,1,1,1,1,0.9897,0.9858,0.9243,0.9019,717.5,275.5,573.0,277.0,644.0,283.0,609.5,282.0,144.5078,34.5145,0.2388,1,1,103,1
102,2,0,0,1,1,1,0.9863,0.9863,0.9004,0.9023,929.5,348.5,789.0,343.5,885.5,401.0,831.5,392.0,140.5889,54.7449,0.3894,1,1,103,1
103,2,0,1,1,1,1,0.9897,0.9858,0.9238,0.9019,717.5,275.0,573.0,277.0,644.0,283.0,609.5,282.0,144.5138,34.5145,0.2388,1,1,104,1
103,2,0,0,1,1,1,0.9863,0.9863,0.8999,0.9023,929.5,348.5,789.0,343.5,885.0,401.0,831.5,392.0,140.5889,54.2517,0.3859,1,1,104,1
104,3,1,1,1,1,1,0.9897,0.9858,0.9219,0.9023,718.0,276.0,574.0,277.0,645.5,282.5,609.5,282.0,144.0035,36.0035,0.25,1,1,105,1
104,3,1,0,1,1,1,0.9863,0.9858,0.8989,0.8975,930.0,349.0,789.5,344.0,885.0,401.0,832.5,391.5,140.5889,53.3526,0.3795,1,1,105,1
104,3,1,4,0,0,1,0.0117,0.0414,0.0295,0.0764,1268.0,597.5,1260.0,600.0,1238.0,704.0,1233.0,707.0,8.3815,5.831,0.6957,0,0,0,0
105,3,1,1,1,1,1,0.9897,0.9858,0.9219,0.9019,718.0,275.5,573.5,277.0,645.5,282.5,609.5,281.5,144.5078,36.0139,0.2492,1,1,106,1
105,3,1,0,1,1,1,0.9858,0.9858,0.8989,0.8975,930.0,349.5,789.0,344.0,885.0,401.0,832.5,391.5,141.1072,53.3526,0.3781,1,1,106,1
105,3,1,4,0,0,1,0.0119,0.0423,0.0296,0.0759,1267.0,595.5,1259.0,599.0,1241.0,705.5,1235.0,709.0,8.7321,6.9462,0.7955,0,0,0,0
106,2,0,1,1,1,1,0.9897,0.9863,0.9209,0.9028,718.5,276.0,574.0,278.0,645.0,283.0,608.0,283.0,144.5138,37.0,0.256,1,1,107,1
106,2,0,0,1,1,1,0.9863,0.9858,0.9019,0.8989,930.0,349.0,789.5,343.5,884.0,400.5,831.5,391.0,140.6076,53.3526,0.3794,1,1,107,1
107,2,0,1,1,1,1,0.9897,0.9863,0.9233,0.9043,718.5,275.0,574.5,277.0,646.5,284.0,609.0,283.5,144.0139,37.5033,0.2604,1,1,108,1
107,2,0,0,1,1,1,0.9863,0.9854,0.9038,0.8984,930.0,349.0,790.0,343.5,883.5,400.0,831.5,391.0,140.108,52.7731,0.3767,1,1,108,1
108,2,0,1,1,1,1,0.9897,0.9863,0.9233,0.9043,718.5,275.0,574.5,277.0,646.5,284.0,609.0,283.5,144.0139,37.5033,0.2604,1,1,109,1
108,2,0,0,1,1,1,0.9863,0.9854,0.9038,0.8984,930.0,349.0,790.0,343.5,883.5,400.5,831.5,391.0,140.108,52.8607,0.3773,1,1,109,1
109,2,0,1,1,1,1,0.9893,0.9863,0.9209,0.9043,719.0,275.0,574.5,278.0,647.0,284.5,610.0,284.5,144.5311,37.0,0.256,1,1,110,1
109,2,0,0,1,1,1,0.9863,0.9849,0.9019,0.8955,929.5,349.0,789.5,344.0,885.0,401.5,831.5,392.0,140.0893,54.3369,0.3879,1,1,110,1
110,2,0,1,1,1,1,0.9897,0.9863,0.9219,0.9038,719.0,275.0,574.5,278.0,647.0,284.5,610.0,285.0,144.5311,37.0034,0.256,1,1,111,1
110,2,0,0,1,1,1,0.9863,0.9849,0.9019,0.8955,929.5,349.0,789.5,344.0,885.0,401.5,831.0,392.0,140.0893,54.8293,0.3914,1,1,111,1
111,2,0,1,1,1,1,0.9897,0.9858,0.9229,0.9014,718.5,275.0,574.5,277.5,646.0,284.0,610.0,284.5,144.0217,36.0035,0.25,1,1,112,1
111,2,0,0,1,1,1,0.9868,0.9858,0.9048,0.8975,929.5,349.0,789.5,344.0,886.5,402.0,832.0,391.5,140.0893,55.5023,0.3962,1,1,112,1
112,2,0,1,1,1,1,0.9897,0.9858,0.9233,0.9014,718.5,275.5,574.5,277.5,646.0,284.0,610.0,284.5,144.0139,36.0035,0.25,1,1,113,1
112,2,0,0,1,1,1,0.9873,0.9858,0.9048,0.8979,929.5,349.0,789.5,344.0,886.5,402.0,832.0,391.5,140.0893,55.5023,0.3962,1,1,113,1
113,2,0,1,1,1,1,0.9902,0.9863,0.9248,0.9033,718.5,276.0,575.0,278.0,647.0,284.0,610.5,284.5,143.5139,36.5034,0.2544,1,1,114,1
113,2,0,0,1,1,1,0.9863,0.9858,0.9014,0.8989,929.0,349.0,789.0,344.0,884.5,400.0,832.0,391.5,140.0893,53.1836,0.3796,1,1,114,1
114,2,0,1,1,1,1,0.9902,0.9863,0.9248,0.9033,719.0,275.5,575.0,278.0,647.0,284.0,610.5,284.0,144.0217,36.5,0.2534,1,1,115,1
114,2,0,0,1,1,1,0.9863,0.9858,0.9014,0.8989,929.0,349.0,789.0,344.0,884.5,400.0,832.0,391.5,140.0893,53.1836,0.3796,1,1,115,1
115,2,0,1,1,1,1,0.9897,0.9863,0.9233,0.9048,718.5,275.0,575.0,278.0,647.0,284.0,610.5,284.0,143.5314,36.5,0.2543,1,1,116,1
115,2,0,0,1,1,1,0.9863,0.9858,0.8989,0.8989,929.0,349.0,789.0,343.5,886.0,400.5,831.5,391.0,140.108,55.3218,0.3949,1,1,116,1
116,2,0,1,1,1,1,0.9897,0.9863,0.9233,0.9048,718.5,275.0,575.0,278.0,647.0,284.0,610.5,284.0,143.5314,36.5,0.2543,1,1,117,1
116,2,0,0,1,1,1,0.9863,0.9858,0.8989,0.8989,929.0,349.0,789.0,343.5,885.5,400.5,831.5,391.0,140.108,54.8293,0.3913,1,1,117,1
117,2,0,1,1,1,1,0.9897,0.9858,0.9224,0.8999,719.0,275.5,574.5,278.0,646.5,284.0,610.5,283.5,144.5216,36.0035,0.2491,1,1,118,1
117,2,0,0,1,1,1,0.9863,0.9858,0.9004,0.9004,929.0,348.0,788.5,343.0,885.5,401.0,831.5,391.0,140.5889,54.9181,0.3906,1,1,118,1
118,2,0,1,1,1,1,0.9897,0.9854,0.9248,0.9004,719.0,275.0,575.5,278.0,647.0,284.0,610.5,283.5,143.5314,36.5034,0.2543,1,1,119,1
118,2,0,0,1,1,1,0.9863,0.9863,0.8984,0.8999,929.0,348.0,788.0,343.0,886.5,401.0,831.5,390.5,141.0886,55.9933,0.3969,1,1,119,1
119,2,0,1,1,1,1,0.9897,0.9854,0.9248,0.8999,718.5,275.0,575.5,278.0,647.0,284.0,610.5,284.0,143.0315,36.5,0.2552,1,1,120,1
119,2,0,0,1,1,1,0.9863,0.9863,0.8984,0.8999,929.0,348.0,788.5,343.0,886.5,401.0,831.5,390.5,140.5889,55.9933,0.3983,1,1,120,1
120,3,1,1,1,1,1,0.9897,0.9858,0.9233,0.9014,718.5,275.5,575.0,277.5,647.0,284.5,610.0,283.5,143.5139,37.0135,0.2579,1,1,121,1
120,3,1,0,1,1,1,0.9863,0.9863,0.8994,0.9033,928.5,347.5,788.5,343.0,886.0,401.5,831.0,391.5,140.0723,55.9017,0.3991,1,1,121,1
120,3,1,5,0,0,1,0.0111,0.0373,0.0272,0.071,1270.0,602.0,1264.0,605.5,1235.0,699.5,1233.0,698.0,6.9462,2.5,0.3599,0,0,0,0
121,3,1,1,1,1,1,0.9897,0.9858,0.9233,0.9014,718.5,276.0,575.0,277.5,647.0,284.5,610.0,283.5,143.5078,37.0135,0.2579,1,1,122,1
121,3,1,0,1,1,1,0.9863,0.9863,0.8994,0.9028,928.5,347.5,788.5,343.0,886.0,401.5,831.0,391.5,140.0723,55.9017,0.3991,1,1,122,1
121,3,1,5,0,0,1,0.0111,0.0373,0.0272,0.071,1270.0,601.5,1264.0,605.0,1236.0,699.0,1234.0,698.0,6.9462,2.2361,0.3219,0,0,0,0
122,2,0,1,1,1,1,0.9897,0.9863,0.9243,0.9038,718.5,276.0,575.0,277.5,647.5,285.0,609.5,284.0,143.5078,38.0132,0.2649,1,1,123,1
122,2,0,0,1,1,1,0.9863,0.9863,0.8999,0.9023,929.0,348.0,789.0,343.0,886.0,400.5,830.5,391.0,140.0893,56.3072,0.4019,1,1,123,1
123,2,0,1,1,1,1,0.9897,0.9863,0.9243,0.9038,718.5,275.5,575.0,277.5,647.0,285.0,609.5,284.0,143.5139,37.5133,0.2614,1,1,124,1
123,2,0,0,1,1,1,0.9863,0.9863,0.9004,0.9023,929.0,348.0,789.0,343.5,886.0,400.5,830.5,390.5,140.0723,56.3937,0.4026,1,1,124,1
124,2,0,1,1,1,1,0.9897,0.9858,0.9238,0.9033,719.0,276.0,575.0,278.0,647.5,285.0,610.0,283.0,144.0139,37.5533,0.2608,1,1,125,1
124,2,0,0,1,1,1,0.9858,0.9868,0.8984,0.9053,929.0,348.5,789.5,344.0,887.0,401.0,830.0,391.0,139.5726,57.8705,0.4146,1,1,125,1
125,2,0,1,1,1,1,0.9897,0.9858,0.9238,0.9033,719.0,276.0,575.0,277.5,647.5,285.0,610.0,283.0,144.0078,37.5533,0.2608,1,1,126,1
125,2,0,0,1,1,1,0.9858,0.9868,0.8984,0.9048,929.0,348.5,789.5,344.0,887.0,401.0,830.0,391.0,139.5726,57.8705,0.4146,1,1,126,1
126,2,0,1,1,1,1,0.9897,0.9854,0.9243,0.9009,719.0,276.0,576.0,278.0,647.0,283.5,610.0,283.0,143.014,37.0034,0.2587,1,1,127,1
126,2,0,0,1,1,1,0.9854,0.9868,0.895,0.9048,929.5,347.5,789.0,343.0,886.0,400.5,830.0,391.0,140.572,56.8001,0.4041,1,1,127,1
127,2,0,1,1,1,1,0.9897,0.9858,0.9243,0.9014,719.0,276.0,576.0,278.0,647.0,283.5,610.0,283.5,143.014,37.0,0.2587,1,1,128,1
127,2,0,0,1,1,1,0.9854,0.9868,0.895,0.9048,929.5,347.5,789.0,343.0,886.0,400.5,830.0,391.5,140.572,56.7186,0.4035,1,1,128,1
128,2,0,1,1,1,1,0.9897,0.9858,0.9233,0.9028,718.0,276.0,575.0,277.5,646.0,283.0,610.5,283.0,143.0079,35.5,0.2482,1,1,129,1
128,2,0,0,1,1,1,0.9858,0.9863,0.8965,0.9043,929.0,348.0,789.0,343.0,886.5,400.5,831.0,391.0,140.0893,56.3072,0.4019,1,1,129,1
129,2,0,1,1,1,1,0.9897,0.9854,0.9258,0.9004,718.5,276.0,574.0,277.0,646.0,284.0,609.0,284.0,144.5035,37.0,0.256,1,1,130,1
129,2,0,0,1,1,1,0.9863,0.9863,0.8979,0.9028,929.0,348.0,788.5,342.0,886.5,400.0,830.5,390.5,140.6281,56.8001,0.4039,1,1,130,1
130,2,0,1,1,1,1,0.9897,0.9854,0.9253,0.9009,718.5,276.0,574.0,277.0,646.0,284.0,609.0,284.0,144.5035,37.0,0.256,1,1,131,1
130,2,0,0,1,1,1,0.9863,0.9863,0.8979,0.9028,929.0,348.5,788.5,342.0,886.5,400.0,830.5,390.5,140.6503,56.8001,0.4038,1,1,131,1
131,2,0,1,1,1,1,0.9902,0.9858,0.9253,0.9019,718.5,277.0,574.5,277.5,646.5,283.0,609.0,283.0,144.0009,37.5,0.2604,1,1,132,1
131,2,0,0,1,1,1,0.9858,0.9863,0.8975,0.9033,929.0,348.5,788.5,342.5,888.0,401.0,831.0,390.5,140.6281,57.959,0.4121,1,1,132,1
132,2,0,1,1,1,1,0.9902,0.9858,0.9258,0.9019,718.5,277.0,574.5,277.5,646.5,283.5,609.0,283.0,144.0009,37.5033,0.2604,1,1,133,1
132,2,0,0,1,1,1,0.9858,0.9863,0.8979,0.9033,929.0,348.0,789.0,342.5,888.0,401.0,831.0,390.5,140.108,57.959,0.4137,1,1,133,1
133,3,1,1,1,1,1,0.9902,0.9858,0.9268,0.9004,718.5,277.0,574.5,277.5,646.0,284.0,609.5,282.5,144.0009,36.5308,0.2537,1,1,134,1
133,3,1,0,1,1,1,0.9863,0.9863,0.8984,0.9019,929.0,348.5,789.0,343.0,887.0,401.0,831.5,390.5,140.108,56.4845,0.4031,1,1,134,1
133,3,1,6,0,0,1,0.0116,0.04,0.0293,0.0753,1268.0,604.0,1260.0,607.5,1236.0,703.5,1231.0,706.5,8.7321,5.831,0.6678,0,0,0,0
134,3,1,1,1,1,1,0.9902,0.9858,0.9268,0.9004,718.5,277.0,574.5,277.5,646.0,284.0,609.0,282.5,144.0009,37.0304,0.2572,1,1,135,1
134,3,1,0,1,1,1,0.9863,0.9863,0.8984,0.9014,929.0,348.5,789.0,343.0,887.0,401.0,831.5,390.5,140.108,56.4845,0.4031,1,1,135,1
134,3,1,6,0,0,1,0.0116,0.04,0.0291,0.075,1268.0,604.0,1260.0,608.0,1236.0,704.0,1231.0,706.5,8.9443,5.5902,0.625,0,0,0,0
135,2,0,1,1,1,1,0.9902,0.9854,0.9263,0.8994,718.5,276.5,574.5,277.0,646.5,284.5,609.0,283.0,144.0009,37.53,0.2606,1,1,136,1
135,2,0,0,1,1,1,0.9858,0.9863,0.897,0.9014,929.5,348.5,789.0,343.0,886.5,400.5,831.0,390.0,140.6076,56.4845,0.4017,1,1,136,1
136,2,0,1,1,1,1,0.9902,0.9849,0.9258,0.8965,718.0,277.0,574.5,277.0,645.0,284.0,609.0,282.5,143.5,36.0312,0.2511,1,1,137,1
136,2,0,0,1,1,1,0.9863,0.9863,0.8994,0.9019,929.5,348.5,789.0,343.0,886.0,399.5,831.0,390.0,140.6076,55.8144,0.397,1,1,137,1
137,2,0,1,1,1,1,0.9902,0.9849,0.9258,0.897,718.0,277.0,574.5,277.0,645.0,284.0,609.0,282.5,143.5,36.0312,0.2511,1,1,138,1
137,2,0,0,1,1,1,0.9858,0.9863,0.8994,0.9023,929.5,348.5,789.0,343.0,886.0,399.5,831.0,390.0,140.6076,55.8144,0.397,1,1,138,1
138,2,0,1,1,1,1,0.9902,0.9854,0.9277,0.8979,718.0,276.5,575.0,276.5,644.5,283.0,608.0,281.5,143.0,36.5308,0.2555,1,1,139,1
138,2,0,0,1,1,1,0.9863,0.9863,0.9004,0.9028,929.5,348.5,789.5,343.0,887.5,399.0,830.5,390.5,140.108,57.6303,0.4113,1,1,139,1
139,2,0,1,1,1,1,0.9902,0.9849,0.9272,0.8979,718.5,276.5,575.0,277.0,644.5,283.0,608.0,282.0,143.5009,36.5137,0.2544,1,1,140,1
139,2,0,0,1,1,1,0.9863,0.9863,0.9004,0.9028,929.5,348.5,789.5,343.0,887.5,399.5,830.5,390.5,140.108,57.7062,0.4119,1,1,140,1
140,3,1,1,1,1,1,0.9902,0.9849,0.9253,0.897,717.5,276.5,574.5,276.5,645.0,283.0,608.0,280.5,143.0,37.0844,0.2593,1,1,141,1
140,3,1,0,1,1,1,0.9863,0.9868,0.8994,0.9038,929.0,348.0,789.5,342.5,887.5,400.0,830.5,390.5,139.6084,57.7862,0.4139,1,1,141,1
140,3,1,7,0,0,1,0.0125,0.0423,0.0289,0.0726,1268.0,589.0,1260.0,593.0,1236.0,703.0,1231.0,705.0,8.9443,5.3852,0.6021,0,0,0,0
141,3,1,1,1,1,1,0.9902,0.9849,0.9253,0.8975,717.5,276.5,574.5,277.0,645.0,283.0,608.0,281.0,143.0009,37.054,0.2591,1,1,142,1
141,3,1,0,1,1,1,0.9863,0.9868,0.8989,0.9038,929.0,348.0,789.5,342.5,887.5,400.0,830.5,390.5,139.6084,57.7862,0.4139,1,1,142,1
141,3,1,7,0,0,1,0.0126,0.0423,0.0287,0.0718,1268.0,588.5,1260.0,592.5,1236.0,703.5,1231.0,705.0,8.9443,5.2202,0.5836,0,0,0,0
142,2,0,1,1,1,1,0.9902,0.9854,0.9253,0.8984,717.5,276.0,575.0,276.0,644.5,282.0,608.0,280.0,142.5,36.5548,0.2565,1,1,143,1
142,2,0,0,1,1,1,0.9858,0.9863,0.8979,0.9009,929.0,348.0,790.0,343.0,887.0,399.0,831.5,389.5,139.0899,56.3072,0.4048,1,1,143,1
143,2,0,1,1,1,1,0.9902,0.9849,0.9263,0.8965,717.5,276.5,574.5,276.5,643.5,281.0,607.0,280.5,143.0,36.5034,0.2553,1,1,144,1
143,2,0,0,1,1,1,0.9858,0.9858,0.8994,0.9014,929.0,348.0,789.5,343.0,887.0,398.0,830.0,389.5,139.5896,57.6303,0.4129,1,1,144,1
144,2,0,1,1,1,1,0.9902,0.9849,0.9263,0.896,717.5,276.5,574.5,276.5,643.5,281.5,607.0,280.5,143.0,36.5137,0.2553,1,1,145,1
144,2,0,0,1,1,1,0.9858,0.9863,0.8994,0.9019,929.0,348.0,789.5,343.0,887.0,398.0,830.0,389.5,139.5896,57.6303,0.4129,1,1,145,1
145,2,0,1,1,1,1,0.9902,0.9849,0.9272,0.8965,717.0,276.5,574.0,276.0,644.0,282.0,607.5,280.0,143.0009,36.5548,0.2556,1,1,146,1
145,2,0,0,1,1,1,0.9863,0.9858,0.9009,0.9014,928.5,348.0,789.5,343.0,887.0,398.0,830.0,390.0,139.0899,57.5587,0.4138,1,1,146,1
146,2,0,1,1,1,1,0.9902,0.9849,0.9272,0.8965,717.0,276.5,574.0,276.0,644.0,282.5,607.5,280.0,143.0009,36.5855,0.2558,1,1,147,1
146,2,0,0,1,1,1,0.9863,0.9858,0.9004,0.9014,928.5,348.0,789.5,343.0,887.0,398.0,830.0,390.0,139.0899,57.5587,0.4138,1,1,147,1
147,3,1,1,1,1,1,0.9902,0.9849,0.9263,0.8975,717.5,277.0,574.5,276.5,644.0,282.5,606.5,281.0,143.0009,37.53,0.2624,1,1,148,1
147,3,1,0,1,1,1,0.9863,0.9863,0.9009,0.9028,929.0,348.0,789.0,343.0,888.0,399.5,831.5,389.5,140.0893,57.3781,0.4096,1,1,148,1
147,3,1,8,0,0,1,0.011,0.0349,0.0269,0.0642,1266.0,609.0,1260.0,612.0,1237.0,705.5,1232.0,708.0,6.7082,5.5902,0.8333,0,0,0,0
148,3,1,1,1,1,1,0.9902,0.9849,0.9263,0.897,717.5,277.0,574.5,276.5,644.0,282.5,606.5,281.0,143.0009,37.53,0.2624,1,1,149,1
148,3,1,0,1,1,1,0.9863,0.9863,0.9014,0.9028,929.0,348.0,789.0,343.0,887.5,399.5,831.5,389.0,140.0893,56.9759,0.4067,1,1,149,1
