frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
49,3,0,2,1,1,1,0.9873,0.9839,0.9087,0.8882,994.5,349.5,854.0,344.0,952.5,392.5,906.5,379.0,140.6076,47.9401,0.3409,1,1,50,1
50,3,0,0,1,1,1,0.9863,0.9849,0.8921,0.8931,778.0,339.0,627.5,342.0,731.5,401.0,690.0,400.5,150.5299,41.503,0.2757,1,1,51,1
50,3,0,1,1,1,1,0.9854,0.9883,0.9019,0.917,576.0,274.5,424.75,273.5,509.25,295.0,465.75,284.0,151.2533,44.8693,0.2966,1,1,51,1
50,3,0,2,1,1,1,0.9873,0.9839,0.9082,0.8892,994.0,349.0,854.0,343.5,953.0,393.0,906.0,379.0,140.108,49.0408,0.35,1,1,51,1
51,3,0,0,1,1,1,0.9863,0.9849,0.8921,0.8936,778.0,339.0,627.0,342.0,731.5,401.0,690.0,400.5,151.0298,41.503,0.2748,1,1,52,1
51,3,0,1,1,1,1,0.9849,0.9888,0.9019,0.917,576.0,274.5,424.75,273.5,509.25,295.0,466.0,284.0,151.2533,44.6269,0.295,1,1,52,1
51,3,0,2,1,1,1,0.9868,0.9839,0.9082,0.8892,994.0,349.0,854.0,344.0,953.0,393.0,906.0,379.0,140.0893,49.0408,0.3501,1,1,52,1
52,3,0,0,1,1,1,0.9863,0.9849,0.8916,0.894,778.0,338.5,627.5,341.5,731.0,400.0,691.5,398.0,150.5299,39.5506,0.2627,1,1,53,1
52,3,0,1,1,1,1,0.9854,0.9883,0.9028,0.9165,576.0,275.0,425.0,274.0,509.75,294.5,465.25,284.0,151.0033,45.722,0.3028,1,1,53,1
52,3,0,2,1,1,1,0.9868,0.9839,0.9058,0.8877,993.5,349.0,853.5,344.5,953.5,393.5,907.5,377.5,140.0723,48.7032,0.3477,1,1,53,1
53,3,0,0,1,1,1,0.9863,0.9849,0.8916,0.894,778.0,338.5,627.5,341.5,731.0,400.0,691.5,398.0,150.5299,39.5506,0.2627,1,1,54,1
53,3,0,1,1,1,1,0.9854,0.9888,0.9028,0.9175,576.0,275.0,425.0,274.0,509.75,294.0,465.5,284.0,151.0033,45.3659,0.3004,1,1,54,1
53,3,0,2,1,1,1,0.9868,0.9839,0.9058,0.8877,993.5,349.0,853.5,344.5,953.5,393.5,907.5,378.0,140.0723,48.5412,0.3465,1,1,54,1
54,3,0,0,1,1,1,0.9858,0.9854,0.8901,0.8965,777.5,338.0,627.5,342.0,731.5,399.5,691.0,396.5,150.0533,40.611,0.2706,1,1,55,1
54,3,0,1,1,1,1,0.9854,0.9883,0.9048,0.9165,575.5,274.5,425.25,273.5,510.0,294.5,466.25,283.0,150.2533,45.2362,0.3011,1,1,55,1
54,3,0,2,1,1,1,0.9868,0.9839,0.9043,0.8892,993.0,348.5,853.5,344.0,954.0,393.5,907.0,377.5,139.5726,49.6488,0.3557,1,1,55,1
55,3,0,0,1,1,1,0.9858,0.9854,0.8901,0.896,777.5,338.0,627.5,342.0,731.5,399.5,691.0,396.5,150.0533,40.611,0.2706,1,1,56,1
55,3,0,1,1,1,1,0.9854,0.9883,0.9048,0.9165,575.5,274.5,425.25,273.5,510.0,294.5,466.25,283.0,150.2533,45.2362,0.3011,1,1,56,1
55,3,0,2,1,1,1,0.9868,0.9839,0.9038,0.8896,993.5,348.5,853.5,344.0,954.0,393.5,907.0,377.5,140.0723,49.6488,0.3545,1,1,56,1
56,3,0,0,1,1,1,0.9858,0.9854,0.8911,0.897,777.5,338.0,627.5,341.5,731.5,399.0,691.0,396.5,150.0408,40.5771,0.2704,1,1,57,1
56,3,0,1,1,1,1,0.9873,0.9902,0.917,0.9243,576.5,274.0,422.5,273.0,513.5,292.5,466.5,283.0,154.0032,47.9505,0.3114,1,1,57,1
56,3,0,2,1,1,1,0.9868,0.9844,0.9033,0.8901,993.5,348.0,853.5,344.0,953.5,393.5,905.5,380.0,140.0571,49.8623,0.356,1,1,57,1
57,3,0,0,1,1,1,0.9863,0.9849,0.8931,0.8916,778.0,338.0,628.0,341.0,731.5,398.0,691.0,397.0,150.03,40.5123,0.27,1,1,58,1
57,3,0,1,1,1,1,0.9849,0.9883,0.9028,0.9155,576.0,275.0,425.25,274.0,510.0,294.0,466.25,283.0,150.7533,45.1117,0.2992,1,1,58,1
57,3,0,2,1,1,1,0.9858,0.9849,0.8965,0.8926,993.0,348.0,853.0,345.0,954.5,393.5,907.5,377.5,140.0321,49.6488,0.3546,1,1,58,1
58,3,0,0,1,1,1,0.9863,0.9849,0.8926,0.8916,778.0,338.0,628.0,341.0,731.0,398.0,691.0,397.0,150.03,40.0125,0.2667,1,1,59,1
58,3,0,1,1,1,1,0.9849,0.9883,0.9023,0.916,576.0,275.0,425.25,274.0,509.75,294.0,466.25,283.0,150.7533,44.8693,0.2976,1,1,59,1
58,3,0,2,1,1,1,0.9858,0.9849,0.8965,0.8926,993.0,348.0,853.0,345.0,954.5,393.5,907.5,377.5,140.0321,49.6488,0.3546,1,1,59,1
59,3,0,0,1,1,1,0.9863,0.9849,0.8931,0.8936,778.0,338.0,628.0,341.5,730.5,399.0,691.0,397.0,150.0408,39.5506,0.2636,1,1,60,1
59,3,0,1,1,1,1,0.9854,0.9878,0.9038,0.915,576.0,275.0,425.25,273.0,509.75,294.5,466.25,284.0,150.7633,44.7493,0.2968,1,1,60,1
59,3,0,2,1,1,1,0.9863,0.9849,0.8999,0.8931,993.0,348.0,853.5,345.0,953.5,391.0,907.0,377.5,139.5323,48.42,0.347,1,1,60,1
60,3,0,0,1,1,1,0.9863,0.9849,0.8931,0.8936,778.0,338.0,628.0,341.5,730.5,399.0,691.0,397.0,150.0408,39.5506,0.2636,1,1,61,1
60,3,0,1,1,1,1,0.9854,0.9883,0.9038,0.915,576.0,275.0,425.25,273.0,509.75,294.5,466.25,284.0,150.7633,44.7493,0.2968,1,1,61,1
60,3,0,2,1,1,1,0.9863,0.9849,0.8994,0.8931,993.0,348.0,853.5,345.0,953.5,391.5,907.0,377.5,139.5323,48.5618,0.348,1,1,61,1
61,3,0,0,1,1,1,0.9863,0.9849,0.8936,0.8931,778.0,337.5,628.5,341.5,732.0,399.5,690.5,395.5,149.5535,41.6923,0.2788,1,1,62,1
61,3,0,1,1,1,1,0.9849,0.9883,0.9038,0.9194,576.0,275.0,424.75,273.5,509.5,294.0,466.25,284.0,151.2574,44.391,0.2935,1,1,62,1
61,3,0,2,1,1,1,0.9839,0.9878,0.877,0.8965,997.5,346.5,853.5,346.5,951.5,391.5,908.0,380.0,144.0,44.9944,0.3125,1,1,62,1
62,3,0,0,1,1,1,0.9863,0.9849,0.8936,0.8931,778.0,338.0,628.5,341.5,732.0,399.5,690.5,395.5,149.541,41.6923,0.2788,1,1,63,1
62,3,0,1,1,1,1,0.9849,0.9883,0.9038,0.9189,576.0,275.0,424.75,273.5,509.75,294.5,466.25,283.5,151.2574,44.8693,0.2966,1,1,63,1
62,3,0,2,1,1,1,0.9839,0.9878,0.8765,0.896,997.5,346.5,853.0,347.0,951.5,391.0,908.0,380.0,144.5009,44.8693,0.3105,1,1,63,1
63,3,0,0,1,1,1,0.9863,0.9844,0.894,0.8921,778.0,337.5,628.0,341.0,731.0,398.5,690.5,395.5,150.0408,40.611,0.2707,1,1,64,1
63,3,0,1,1,1,1,0.9849,0.9883,0.9019,0.918,576.0,274.5,424.75,273.5,509.5,294.5,467.0,283.0,151.2533,44.0284,0.2911,1,1,64,1
63,3,0,2,1,1,1,0.9858,0.9844,0.8994,0.8926,993.5,348.0,853.0,344.5,954.0,392.0,908.0,377.0,140.5436,48.3839,0.3443,1,1,64,1
64,3,0,0,1,1,1,0.9863,0.9844,0.894,0.8916,778.0,337.5,628.0,341.0,731.0,398.0,690.5,395.5,150.0408,40.5771,0.2704,1,1,65,1
64,3,0,1,1,1,1,0.9849,0.9883,0.9023,0.918,576.0,274.0,424.75,273.5,509.5,294.5,467.0,283.0,151.2508,44.0284,0.2911,1,1,65,1
64,3,0,2,1,1,1,0.9858,0.9844,0.8999,0.8926,993.5,348.0,853.0,344.5,954.0,392.0,908.0,377.0,140.5436,48.3839,0.3443,1,1,65,1
65,3,0,0,1,1,1,0.9863,0.9849,0.8936,0.8926,778.0,338.0,628.0,340.5,732.5,399.0,691.0,396.5,150.0208,41.5752,0.2771,1,1,66,1
65,3,0,1,1,1,1,0.9873,0.9902,0.9155,0.9238,576.5,273.5,422.0,273.0,512.5,291.5,466.5,283.0,154.5008,46.7787,0.3028,1,1,66,1
65,3,0,2,1,1,1,0.9858,0.9849,0.8989,0.894,993.5,348.0,853.0,344.5,953.0,393.0,908.0,376.5,140.5436,47.9296,0.341,1,1,66,1
66,3,0,0,1,1,1,0.9863,0.9844,0.894,0.8921,778.0,338.0,628.0,341.0,732.0,399.5,691.0,397.0,150.03,41.0761,0.2738,1,1,67,1
66,3,0,1,1,1,1,0.9873,0.9902,0.915,0.9238,576.0,274.0,422.0,273.0,512.5,292.0,466.5,282.5,154.0032,46.9707,0.305,1,1,67,1
66,3,0,2,1,1,1,0.9858,0.9849,0.8989,0.8936,993.5,348.0,853.0,344.5,953.5,393.0,908.0,376.5,140.5436,48.3994,0.3444,1,1,67,1
67,3,0,0,1,1,1,0.9863,0.9844,0.8955,0.8916,778.0,338.0,628.0,341.0,732.0,397.0,691.5,396.5,150.03,40.5031,0.27,1,1,68,1
67,3,0,1,1,1,1,0.9849,0.9883,0.9019,0.917,575.5,275.0,425.0,274.0,509.25,294.5,466.5,284.0,150.5033,44.0206,0.2925,1,1,68,1
67,3,0,2,1,1,1,0.9858,0.9844,0.8989,0.8926,993.0,348.5,853.0,344.5,954.0,393.0,909.0,376.5,140.0571,47.9296,0.3422,1,1,68,1
68,3,0,0,1,1,1,0.9868,0.9844,0.8989,0.8911,778.0,338.0,628.0,340.5,732.0,396.0,691.5,396.0,150.0208,40.5,0.27,1,1,69,1
68,3,0,1,1,1,1,0.9873,0.9902,0.9185,0.9253,576.0,274.0,422.0,273.0,513.0,292.5,466.25,283.0,154.0032,47.7055,0.3098,1,1,69,1
68,3,0,2,1,1,1,0.9858,0.9849,0.9009,0.895,994.0,348.5,853.0,345.0,953.0,392.0,909.5,375.5,141.0434,46.5242,0.3299,1,1,69,1
69,3,0,0,1,1,1,0.9868,0.9844,0.8989,0.8906,778.5,338.0,628.5,340.5,732.0,396.0,691.0,396.0,150.0208,41.0,0.2733,1,1,70,1
69,3,0,1,1,1,1,0.9873,0.9902,0.9185,0.9248,576.5,274.0,422.0,273.0,513.0,292.5,466.25,283.0,154.5032,47.7055,0.3088,1,1,70,1
69,3,0,2,1,1,1,0.9858,0.9849,0.9004,0.8955,994.0,348.5,853.0,345.0,953.0,392.0,909.5,375.5,141.0434,46.5242,0.3299,1,1,70,1
70,3,0,0,1,1,1,0.9868,0.9844,0.8975,0.8901,778.0,338.0,628.5,340.5,732.0,395.0,690.5,396.0,149.5209,41.512,0.2776,1,1,71,1
70,3,0,1,1,1,1,0.9849,0.9883,0.9023,0.9175,576.0,275.0,424.75,274.0,510.25,294.5,466.25,284.5,151.2533,45.1221,0.2983,1,1,71,1
70,3,0,2,1,1,1,0.9858,0.9844,0.8999,0.8926,993.5,349.0,853.0,345.0,953.0,391.0,909.5,376.5,140.5569,45.853,0.3262,1,1,71,1
71,3,0,0,1,1,1,0.9868,0.9844,0.8965,0.8901,778.5,338.0,628.5,340.5,731.5,394.5,690.5,396.0,150.0208,41.0274,0.2735,1,1,72,1
71,3,0,1,1,1,1,0.9849,0.9883,0.9028,0.9175,576.0,275.0,424.75,274.0,510.0,294.5,466.0,284.5,151.2533,45.1221,0.2983,1,1,72,1
71,3,0,2,1,1,1,0.9858,0.9844,0.9004,0.8921,993.5,349.0,853.0,345.0,952.5,391.0,909.5,377.0,140.5569,45.2217,0.3217,1,1,72,1
72,3,0,0,1,1,1,0.9863,0.9844,0.895,0.8916,778.0,338.0,628.5,341.0,731.5,394.5,690.5,396.0,149.5301,41.0274,0.2744,1,1,73,1
72,3,0,1,1,1,1,0.9873,0.9902,0.9165,0.9258,577.0,274.0,421.75,273.5,514.0,293.0,466.0,282.5,155.2508,49.135,0.3165,1,1,73,1
72,3,0,2,1,1,1,0.9858,0.9844,0.9004,0.8911,994.0,348.5,853.0,344.5,953.0,391.0,909.0,375.5,141.0567,46.6503,0.3307,1,1,73,1
73,3,0,0,1,1,1,0.9863,0.9844,0.895,0.8916,778.0,338.0,628.5,341.0,731.5,394.5,690.5,396.0,149.5301,41.0274,0.2744,1,1,74,1
73,3,0,1,1,1,1,0.9873,0.9907,0.916,0.9258,577.0,274.0,422.0,273.0,514.0,293.0,466.25,282.5,155.0032,48.8908,0.3154,1,1,74,1
73,3,0,2,1,1,1,0.9858,0.9844,0.9009,0.8911,994.0,348.5,853.0,344.5,953.0,391.0,909.0,375.5,141.0567,46.6503,0.3307,1,1,74,1
74,3,0,0,1,1,1,0.9868,0.9839,0.8989,0.8887,778.5,338.0,628.5,341.0,731.0,394.5,690.0,398.0,150.03,41.1491,0.2743,1,1,75,1
74,3,0,1,1,1,1,0.9849,0.9883,0.9028,0.917,576.0,275.0,425.5,273.5,509.75,294.0,466.5,283.0,150.5075,44.6269,0.2965,1,1,75,1
74,3,0,2,1,1,1,0.9839,0.9878,0.874,0.897,997.5,346.5,853.0,345.5,951.5,389.5,911.0,378.0,144.5035,42.1011,0.2913,1,1,75,1
75,3,0,0,1,1,1,0.9873,0.9834,0.9004,0.8857,778.5,338.5,628.0,340.5,731.0,394.5,691.0,397.5,150.5133,40.1123,0.2665,1,1,76,1
75,3,0,1,1,1,1,0.9849,0.9883,0.9033,0.916,576.5,275.0,425.5,273.5,510.25,295.0,466.75,283.5,151.0075,44.9944,0.298,1,1,76,1
75,3,0,2,1,1,1,0.9858,0.9844,0.8994,0.8931,994.0,349.0,853.5,345.0,952.5,390.0,909.5,376.0,140.5569,45.2217,0.3217,1,1,76,1
76,3,0,0,1,1,1,0.9873,0.9834,0.8999,0.8862,778.5,338.5,628.5,340.5,731.0,394.5,691.0,397.5,150.0133,40.1123,0.2674,1,1,77,1
76,3,0,1,1,1,1,0.9849,0.9883,0.9033,0.916,576.5,275.0,425.5,273.5,510.0,295.0,466.5,283.5,151.0075,44.9944,0.298,1,1,77,1
76,3,0,2,1,1,1,0.9858,0.9844,0.8994,0.8931,994.0,349.0,853.5,345.0,952.5,390.0,910.0,376.0,140.5569,44.7465,0.3184,1,1,77,1
77,3,0,0,1,1,1,0.9873,0.9834,0.8994,0.8853,779.0,338.5,628.5,341.0,730.0,393.5,691.5,395.5,150.5208,38.5519,0.2561,1,1,78,1
77,3,0,1,1,1,1,0.9849,0.9883,0.9043,0.9175,576.0,274.5,425.0,273.5,509.75,296.0,467.0,282.0,151.0033,44.984,0.2979,1,1,78,1
77,3,0,2,1,1,1,0.9834,0.9883,0.8696,0.897,997.0,347.0,852.5,346.5,950.0,388.5,912.0,378.0,144.5009,39.424,0.2728,1,1,78,1
78,3,0,0,1,1,1,0.9873,0.9834,0.8994,0.8853,779.0,338.5,628.5,341.0,730.5,394.0,691.5,395.0,150.5208,39.0128,0.2592,1,1,79,1
78,3,0,1,1,1,1,0.9849,0.9883,0.9038,0.9175,576.0,275.0,425.0,274.0,509.75,296.0,467.25,282.0,151.0033,44.7465,0.2963,1,1,79,1
78,3,0,2,1,1,1,0.9854,0.9849,0.8955,0.8945,993.5,349.0,853.0,345.5,952.5,389.5,911.5,374.0,140.5436,43.8321,0.3119,1,1,79,1
79,4,1,0,1,1,1,0.9873,0.9834,0.9004,0.8862,778.5,338.5,628.0,341.0,729.0,393.0,691.5,397.5,150.5208,37.769,0.2509,1,1,80,1
79,4,1,1,1,1,1,0.9849,0.9883,0.9028,0.916,577.0,275.0,425.25,273.0,510.25,296.0,467.0,283.5,151.7632,45.0201,0.2966,1,1,80,1
79,4,1,2,1,1,1,0.9854,0.9849,0.895,0.8965,994.0,349.0,853.0,346.0,953.0,389.5,912.0,374.0,141.0319,43.8321,0.3108,1,1,80,1
79,4,1,5,0,0,1,0.012,0.0477,0.0279,0.0981,1280.0,550.0,1265.0,551.5,1217.0,705.0,1218.0,697.5,15.0748,7.5664,0.5019,0,0,0,0
80,4,1,0,1,1,1,0.9873,0.9834,0.9004,0.8862,778.5,338.5,628.0,340.5,729.0,393.0,691.5,397.5,150.5133,37.769,0.2509,1,1,81,1
80,4,1,1,1,1,1,0.9849,0.9883,0.9023,0.9165,577.0,275.0,425.25,273.5,510.25,296.5,467.0,283.5,151.7574,45.1615,0.2976,1,1,81,1
80,4,1,2,1,1,1,0.9854,0.9849,0.895,0.8965,994.0,349.0,853.0,346.0,953.0,389.5,912.0,373.5,141.0319,44.0114,0.3121,1,1,81,1
80,4,1,5,0,0,1,0.0121,0.048,0.0281,0.0984,1280.0,550.0,1265.0,552.0,1217.0,705.0,1217.0,697.5,15.1327,7.5,0.4956,0,0,0,0
81,3,0,0,1,1,1,0.9868,0.9839,0.8975,0.8872,778.5,338.5,628.0,341.0,730.5,392.5,691.0,396.5,150.5208,39.702,0.2638,1,1,82,1
81,3,0,1,1,1,1,0.9849,0.9883,0.9038,0.9175,576.0,275.0,425.0,273.5,510.75,296.5,466.75,283.0,151.0075,46.0245,0.3048,1,1,82,1
81,3,0,2,1,1,1,0.9849,0.9849,0.894,0.8975,993.5,349.0,853.0,346.5,952.5,390.0,912.0,374.0,140.5222,43.546,0.3099,1,1,82,1
82,3,0,0,1,1,1,0.9868,0.9839,0.8975,0.8882,779.0,338.0,629.0,340.5,731.0,393.0,691.0,397.0,150.0208,40.1995,0.268,1,1,83,1
82,3,0,1,1,1,1,0.9849,0.9883,0.9038,0.916,576.5,275.0,425.25,273.5,511.25,297.5,466.25,284.5,151.2574,46.8402,0.3097,1,1,83,1
82,3,0,2,1,1,1,0.9849,0.9854,0.894,0.8989,994.0,349.0,853.0,346.5,952.0,388.0,912.0,373.0,141.0222,42.72,0.3029,1,1,83,1
83,3,0,0,1,1,1,0.9868,0.9839,0.8975,0.8882,779.0,338.0,629.0,340.5,731.0,393.0,691.0,397.0,150.0208,40.1995,0.268,1,1,84,1
83,3,0,1,1,1,1,0.9849,0.9883,0.9038,0.916,577.0,275.5,425.25,273.5,511.25,298.0,466.25,284.5,151.7632,46.9814,0.3096,1,1,84,1
83,3,0,2,1,1,1,0.9849,0.9849,0.8945,0.8984,994.0,349.0,853.0,346.5,952.0,388.0,912.0,373.0,141.0222,42.72,0.3029,1,1,84,1
84,3,0,0,1,1,1,0.9868,0.9839,0.8979,0.8896,779.0,338.5,629.0,341.0,731.5,392.5,691.5,395.0,150.0208,40.078,0.2671,1,1,85,1
84,3,0,1,1,1,1,0.9849,0.9878,0.9048,0.9165,576.5,275.0,425.25,273.5,511.0,297.0,466.75,284.0,151.2574,46.1201,0.3049,1,1,85,1
84,3,0,2,1,1,1,0.9834,0.9888,0.8696,0.9014,997.0,347.5,852.0,348.0,951.0,389.0,911.5,378.0,145.0009,41.003,0.2828,1,1,85,1
85,3,0,0,1,1,1,0.9868,0.9839,0.8984,0.8892,779.0,338.5,629.0,341.0,731.5,393.0,691.5,395.0,150.0208,40.05,0.267,1,1,86,1
85,3,0,1,1,1,1,0.9849,0.9878,0.9048,0.916,576.5,275.5,425.5,274.0,511.0,297.0,466.75,284.0,151.0075,46.1201,0.3054,1,1,86,1
85,3,0,2,1,1,1,0.9834,0.9888,0.8696,0.9014,997.0,347.5,852.0,348.0,951.0,389.0,912.0,378.0,145.0009,40.5216,0.2795,1,1,86,1
86,3,0,0,1,1,1,0.9873,0.9839,0.8994,0.8867,779.0,338.5,629.0,341.0,732.5,395.0,691.5,395.5,150.0208,41.003,0.2733,1,1,87,1
86,3,0,1,1,1,1,0.9854,0.9878,0.9058,0.9141,576.0,275.0,425.5,273.5,511.25,298.0,466.25,285.0,150.5075,46.8402,0.3112,1,1,87,1
86,3,0,2,1,1,1,0.9829,0.9888,0.8667,0.9028,997.0,347.5,851.5,348.0,950.5,389.0,911.5,378.5,145.5009,40.3887,0.2776,1,1,87,1
87,3,0,0,1,1,1,0.9873,0.9839,0.8989,0.8872,779.0,338.5,629.0,341.0,732.5,395.5,691.5,396.0,150.0208,41.003,0.2733,1,1,88,1
87,3,0,1,1,1,1,0.9854,0.9878,0.9062,0.9136,576.0,275.0,425.5,273.0,511.25,297.5,466.25,285.0,150.5133,46.7039,0.3103,1,1,88,1
87,3,0,2,1,1,1,0.9829,0.9888,0.8667,0.9028,997.0,347.5,851.5,348.0,950.5,389.0,911.5,378.5,145.5009,40.3887,0.2776,1,1,88,1
88,3,0,0,1,1,1,0.9873,0.9834,0.9014,0.8857,779.0,338.5,629.5,341.5,732.5,395.5,690.5,397.0,149.5301,42.0268,0.2811,1,1,89,1
88,3,0,1,1,1,1,0.9854,0.9883,0.9048,0.9155,576.0,275.0,425.5,273.0,510.75,296.5,466.75,284.0,150.5133,45.7411,0.3039,1,1,89,1
88,3,0,2,1,1,1,0.9829,0.9888,0.8662,0.9019,997.0,347.0,851.5,348.5,951.5,390.5,913.0,377.5,145.5077,40.6356,0.2793,1,1,89,1
89,3,0,0,1,1,1,0.9873,0.9834,0.9014,0.8857,779.5,338.5,629.0,341.5,732.5,395.5,690.5,397.0,150.5299,42.0268,0.2792,1,1,90,1
89,3,0,1,1,1,1,0.9854,0.9883,0.9053,0.9155,576.0,275.0,425.5,273.5,510.75,297.0,466.75,284.0,150.5075,45.8803,0.3048,1,1,90,1
89,3,0,2,1,1,1,0.9829,0.9888,0.8672,0.9014,997.0,347.0,851.5,348.0,951.5,390.5,912.5,378.0,145.5034,40.9542,0.2815,1,1,90,1
90,3,0,0,1,1,1,0.9873,0.9839,0.9009,0.8862,779.0,338.0,629.5,341.5,731.5,395.5,690.0,396.0,149.541,41.503,0.2775,1,1,91,1
90,3,0,1,1,1,1,0.9878,0.9902,0.9185,0.9219,576.5,275.0,422.25,273.5,513.5,295.0,467.0,283.5,154.2573,47.9009,0.3105,1,1,91,1
90,3,0,2,1,1,1,0.9829,0.9883,0.8657,0.8999,997.0,346.5,851.5,348.0,951.5,389.5,911.5,380.0,145.5077,41.1127,0.2825,1,1,91,1
91,3,0,0,1,1,1,0.9873,0.9839,0.9004,0.8862,779.0,338.0,629.5,341.0,731.5,395.5,690.0,396.0,149.5301,41.503,0.2776,1,1,92,1
91,3,0,1,1,1,1,0.9854,0.9883,0.9048,0.915,576.0,275.5,425.0,274.0,510.5,297.0,466.75,284.5,151.0075,45.5007,0.3013,1,1,92,1
91,3,0,2,1,1,1,0.9829,0.9883,0.8657,0.8999,997.0,346.5,851.5,348.0,951.5,390.0,912.0,380.0,145.5077,40.7462,0.28,1,1,92,1
92,3,0,0,1,1,1,0.9873,0.9839,0.8994,0.8853,779.5,338.5,629.0,342.0,731.0,395.5,690.0,396.5,150.5407,41.0122,0.2724,1,1,93,1
92,3,0,1,1,1,1,0.9854,0.9878,0.9058,0.9141,576.0,275.0,425.25,274.0,511.0,297.5,467.0,284.5,150.7533,45.8803,0.3043,1,1,93,1
92,3,0,2,1,1,1,0.9829,0.9888,0.8652,0.9014,997.0,347.0,851.5,348.0,952.0,391.5,911.0,379.5,145.5034,42.72,0.2936,1,1,93,1
93,3,0,0,1,1,1,0.9873,0.9839,0.8989,0.8853,779.0,338.0,629.0,341.5,731.5,396.5,690.0,397.5,150.0408,41.512,0.2767,1,1,94,1
93,3,0,1,1,1,1,0.9854,0.9883,0.9058,0.9136,575.5,275.0,424.75,274.0,511.25,298.0,466.25,284.5,150.7533,46.9814,0.3116,1,1,94,1
93,3,0,2,1,1,1,0.9834,0.9883,0.8687,0.8994,997.0,346.5,852.0,348.0,951.0,391.5,910.0,380.5,145.0078,42.45,0.2927,1,1,94,1
94,3,0,0,1,1,1,0.9873,0.9834,0.8994,0.8848,778.5,338.0,629.0,341.5,731.5,396.5,690.0,397.5,149.541,41.512,0.2776,1,1,95,1
94,3,0,1,1,1,1,0.9858,0.9883,0.9058,0.9136,576.0,275.0,424.75,274.0,511.0,297.5,466.25,284.5,151.2533,46.6,0.3081,1,1,95,1
94,3,0,2,1,1,1,0.9829,0.9883,0.8682,0.8999,997.0,346.5,852.0,347.5,951.0,391.5,910.5,380.5,145.0034,41.9672,0.2894,1,1,95,1
95,3,0,0,1,1,1,0.9873,0.9834,0.9009,0.8853,779.0,338.5,629.0,341.5,731.5,396.0,690.0,398.5,150.03,41.5752,0.2771,1,1,96,1
95,3,0,1,1,1,1,0.9854,0.9883,0.9048,0.9136,576.0,275.5,425.25,274.0,511.0,297.0,467.0,283.5,150.7575,46.0245,0.3053,1,1,96,1
95,3,0,2,1,1,1,0.9829,0.9883,0.8682,0.9004,997.0,347.0,852.0,348.5,951.0,390.5,911.0,380.5,145.0078,41.2311,0.2843,1,1,96,1
96,3,0,0,1,1,1,0.9873,0.9839,0.9004,0.8853,779.0,338.5,629.0,341.5,731.5,396.0,690.0,398.0,150.03,41.5482,0.2769,1,1,97,1
96,3,0,1,1,1,1,0.9854,0.9883,0.9048,0.9141,576.0,275.5,425.25,274.0,511.0,297.0,467.0,284.0,150.7575,45.8803,0.3043,1,1,97,1
96,3,0,2,1,1,1,0.9829,0.9883,0.8682,0.9004,997.0,347.0,852.0,348.5,951.0,390.5,911.0,380.0,145.0078,41.3552,0.2852,1,1,97,1
97,3,0,0,1,1,1,0.9873,0.9844,0.8984,0.8887,779.0,338.0,629.0,341.5,732.0,397.0,691.0,396.0,150.0408,41.0122,0.2733,1,1,98,1
97,3,0,1,1,1,1,0.9854,0.9878,0.9048,0.9131,576.0,275.5,425.0,274.0,510.25,297.0,467.25,283.0,151.0075,45.2217,0.2995,1,1,98,1
97,3,0,2,1,1,1,0.9829,0.9888,0.8682,0.9009,997.0,346.5,852.0,348.0,951.0,390.5,910.5,381.0,145.0078,41.5993,0.2869,1,1,98,1
98,3,0,0,1,1,1,0.9873,0.9844,0.8984,0.8892,779.0,338.0,629.0,341.5,732.0,397.0,691.0,396.0,150.0408,41.0122,0.2733,1,1,99,1
98,3,0,1,1,1,1,0.9854,0.9878,0.9043,0.9131,576.0,275.5,425.0,274.0,510.5,297.0,467.0,283.5,151.0075,45.5467,0.3016,1,1,99,1
98,3,0,2,1,1,1,0.9829,0.9888,0.8682,0.9009,997.0,346.5,852.0,347.5,951.0,390.5,910.5,381.0,145.0034,41.5993,0.2869,1,1,99,1
99,3,0,0,1,1,1,0.9868,0.9844,0.8975,0.8896,779.0,338.0,629.0,341.5,732.5,396.5,692.0,395.0,150.0408,40.5278,0.2701,1,1,100,1
99,3,0,1,1,1,1,0.9854,0.9883,0.9048,0.9146,576.0,275.5,425.0,274.0,511.0,298.0,466.5,284.0,151.0075,46.6503,0.3089,1,1,100,1
99,3,0,2,1,1,1,0.9854,0.9854,0.894,0.8989,993.0,349.0,852.5,347.0,954.0,392.0,910.5,375.0,140.5142,46.7039,0.3324,1,1,100,1
100,3,0,0,1,1,1,0.9868,0.9844,0.8975,0.8896,779.0,338.0,629.0,341.5,732.5,396.5,692.0,395.0,150.0408,40.5278,0.2701,1,1,101,1
100,3,0,1,1,1,1,0.9854,0.9883,0.9048,0.9146,576.0,275.5,424.75,274.0,510.75,297.5,466.5,284.0,151.2574,46.2635,0.3059,1,1,101,1
100,3,0,2,1,1,1,0.9854,0.9854,0.894,0.8989,993.0,349.0,852.5,347.0,954.0,392.0,910.5,375.5,140.5142,46.5242,0.3311,1,1,101,1
