frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
144,1,0,0,1,1,1,0.9884,0.9906,0.9118,0.9071,789.771,231.9136,577.8124,235.9164,699.5384,238.0043,648.5202,237.2839,211.9965,51.0233,0.2407,1,1,145,1
145,1,0,0,1,1,1,0.9884,0.9906,0.9118,0.9073,789.7574,231.9284,577.8002,235.9037,699.5744,238.0394,648.505,237.3823,211.9944,51.0736,0.2409,1,1,146,1
146,1,0,0,1,1,1,0.9884,0.9906,0.9119,0.9063,789.708,231.8288,578.1087,235.8444,699.8478,238.6452,648.116,237.8744,211.6374,51.7376,0.2445,1,1,147,1
147,1,0,0,1,1,1,0.9885,0.9906,0.9119,0.9062,789.7066,231.8982,578.0952,235.9039,699.8571,238.5802,648.1166,237.8504,211.6492,51.7456,0.2445,1,1,148,1
148,1,0,0,1,1,1,0.9884,0.9904,0.9126,0.906,790.4137,231.9312,578.0016,235.8236,699.4009,237.596,648.467,237.896,212.4477,50.9347,0.2398,1,1,149,1
149,1,0,0,1,1,1,0.9885,0.9905,0.9118,0.9049,790.2194,231.9738,578.1601,236.1387,698.82,236.991,648.9272,237.1491,212.1002,49.893,0.2352,1,1,150,1
150,1,0,0,1,1,1,0.9885,0.9905,0.9119,0.9048,790.1988,231.9322,578.139,236.0764,698.8502,237.0025,648.918,237.1495,212.1002,49.9324,0.2354,1,1,151,1
151,1,0,0,1,1,1,0.9884,0.9906,0.9119,0.9058,790.9645,232.5333,577.997,236.456,699.0829,237.319,649.352,237.0795,213.0037,49.7315,0.2335,1,1,152,1
152,1,0,0,1,1,1,0.9884,0.9906,0.9119,0.906,790.9668,232.513,577.9934,236.4373,699.1259,237.3404,649.3364,237.0908,213.0094,49.7901,0.2337,1,1,153,1
153,1,0,0,1,1,1,0.9884,0.9906,0.9115,0.9067,791.3744,232.2522,578.3228,236.1512,699.4884,237.8372,648.8896,236.9396,213.0872,50.6067,0.2375,1,1,154,1
154,1,0,0,1,1,1,0.9884,0.9907,0.9114,0.9067,791.3396,232.1796,578.3169,236.1329,699.4842,237.8252,648.9138,236.8656,213.0594,50.5795,0.2374,1,1,155,1
155,1,0,0,1,1,1,0.9884,0.9907,0.9101,0.9055,791.2152,232.1594,577.9454,236.3917,698.4628,237.1666,649.5149,236.531,213.3118,48.9521,0.2295,1,1,156,1
156,1,0,0,1,1,1,0.9884,0.9907,0.9101,0.9054,791.2124,232.1468,577.9386,236.3837,698.4482,237.1809,649.487,236.5436,213.3159,48.9653,0.2295,1,1,157,1
157,1,0,0,1,1,1,0.9883,0.9906,0.9112,0.9057,792.0464,232.1411,578.6314,236.2048,698.9408,236.695,650.093,236.7386,213.4537,48.8478,0.2288,1,1,158,1
158,1,0,0,1,1,1,0.9883,0.9906,0.9112,0.9057,792.002,232.1328,578.6394,236.2267,698.9742,236.6796,650.098,236.7137,213.4018,48.8762,0.229,1,1,159,1
159,1,0,0,1,1,1,0.9884,0.9907,0.9108,0.9057,791.9204,232.0455,578.875,236.6384,699.9367,237.9566,649.9037,236.16,213.0949,50.0653,0.2349,1,1,160,1
160,1,0,0,1,1,1,0.9885,0.9907,0.9108,0.9047,791.5794,232.2416,578.4086,236.9927,700.7058,239.1919,649.303,237.1729,213.2237,51.4425,0.2413,1,1,161,1
161,1,0,0,1,1,1,0.9885,0.9907,0.9107,0.9048,791.5819,232.2136,578.4118,236.9416,700.6078,239.0978,649.359,237.1876,213.2225,51.2843,0.2405,1,1,162,1
162,1,0,0,1,1,1,0.9883,0.9906,0.9117,0.9062,792.4182,232.1033,578.8246,237.0702,699.9551,238.1677,649.9282,236.1655,213.6514,50.0669,0.2343,1,1,163,1
163,1,0,0,1,1,1,0.9883,0.9906,0.9118,0.9061,792.373,232.0952,578.7965,237.092,699.9804,238.1158,649.9298,236.219,213.635,50.0866,0.2344,1,1,164,1
164,1,0,0,1,1,1,0.9882,0.9904,0.9131,0.9068,792.7353,232.3228,579.3294,237.2637,700.349,238.5693,649.5143,237.1925,213.4631,50.8534,0.2382,1,1,165,1
165,1,0,0,1,1,1,0.9882,0.9904,0.9132,0.9068,792.7251,232.3709,579.3459,237.234,700.3196,238.4292,649.5114,237.228,213.4346,50.8224,0.2381,1,1,166,1
166,1,0,0,1,1,1,0.9883,0.9906,0.9113,0.906,793.9598,232.2913,579.7829,237.7757,699.8374,238.2616,649.5067,236.8819,214.2471,50.3496,0.235,1,1,167,1
167,1,0,0,1,1,1,0.9884,0.9908,0.9096,0.9049,793.953,231.931,580.3032,238.1658,699.5299,238.4144,650.5314,236.7224,213.7407,49.0277,0.2294,1,1,168,1
168,1,0,0,1,1,1,0.9884,0.9908,0.9097,0.9049,793.9126,231.9074,580.297,238.1573,699.5178,238.4318,650.5388,236.7366,213.707,49.0083,0.2293,1,1,169,1
169,1,0,0,1,1,1,0.988,0.9908,0.9083,0.9063,794.1085,231.8995,580.7029,238.4427,699.9968,238.0736,650.201,236.9455,213.5059,49.8085,0.2333,1,1,170,1
170,1,0,0,1,1,1,0.988,0.9908,0.9084,0.9062,794.1186,231.9154,580.7206,238.4446,699.9983,238.109,650.17,237.0119,213.4979,49.8404,0.2334,1,1,171,1
171,1,0,0,1,1,1,0.9881,0.9908,0.9086,0.907,794.0487,231.6301,580.4734,238.4874,700.3778,238.351,650.482,237.0011,213.6853,49.914,0.2336,1,1,172,1
172,1,0,0,1,1,1,0.9881,0.9908,0.9085,0.9071,794.0446,231.6134,580.4721,238.496,700.3925,238.3707,650.501,236.9818,213.6834,49.9109,0.2336,1,1,173,1
173,1,0,0,1,1,1,0.988,0.9906,0.9103,0.9077,794.4479,232.1934,580.5146,238.5203,700.3225,237.7825,650.4718,237.4972,214.0268,49.8515,0.2329,1,1,174,1
174,1,0,0,1,1,1,0.988,0.9908,0.9084,0.9071,794.89,232.6124,580.6598,239.0078,700.4264,238.0382,650.6384,237.0286,214.3257,49.7982,0.2323,1,1,175,1
175,1,0,0,1,1,1,0.9879,0.9908,0.9083,0.9072,794.9056,232.6049,580.6475,239.0101,700.4093,237.96,650.6495,237.0102,214.3538,49.7689,0.2322,1,1,176,1
176,1,0,0,1,1,1,0.988,0.9908,0.9084,0.9072,794.7024,232.7811,580.423,238.9107,701.3769,238.9447,650.3338,237.5334,214.3671,51.0627,0.2382,1,1,177,1
177,1,0,0,1,1,1,0.988,0.9908,0.9084,0.9071,794.7597,232.806,580.4686,238.9249,701.3722,239.0159,650.3393,237.5448,214.3784,51.0542,0.2381,1,1,178,1
178,1,0,0,1,1,1,0.9881,0.9907,0.9098,0.9064,795.2648,232.6342,580.4085,238.6803,701.2204,238.255,650.0189,238.2924,214.9413,51.2016,0.2382,1,1,179,1
179,1,0,0,1,1,1,0.9881,0.9907,0.9096,0.9065,795.2792,232.5998,580.3878,238.669,701.2118,238.2717,650.0071,238.2984,214.977,51.2048,0.2382,1,1,180,1
180,1,0,0,1,1,1,0.9879,0.9907,0.9081,0.906,795.5932,232.4633,580.9112,238.6843,700.9462,238.0781,651.1516,237.3406,214.7721,49.8001,0.2319,1,1,181,1
181,1,0,0,1,1,1,0.9879,0.9906,0.9082,0.906,795.6126,232.4451,580.9314,238.6748,700.8972,237.9024,651.1554,237.2506,214.7716,49.746,0.2316,1,1,182,1
182,1,0,0,1,1,1,0.9879,0.9906,0.9092,0.906,795.609,233.119,580.5408,238.6061,701.0866,237.1243,651.0155,237.8806,215.1382,50.0768,0.2328,1,1,183,1
183,1,0,0,1,1,1,0.9879,0.9906,0.9091,0.906,795.612,233.1422,580.5032,238.6228,701.0346,237.0151,651.0568,237.8064,215.1786,49.9841,0.2323,1,1,184,1
184,1,0,0,1,1,1,0.9879,0.9904,0.9121,0.9082,795.736,233.6967,580.3208,238.7486,701.2516,237.6284,650.846,238.8513,215.4745,50.4203,0.234,1,1,185,1
185,1,0,0,1,1,1,0.9877,0.9907,0.9082,0.9079,795.7138,233.3729,579.9766,238.6864,701.2958,238.1433,651.4322,238.9626,215.8027,49.8703,0.2311,1,1,186,1
186,1,0,0,1,1,1,0.9877,0.9907,0.9082,0.9079,795.733,233.3878,579.978,238.6981,701.2607,238.1116,651.4406,238.9389,215.8204,49.827,0.2309,1,1,187,1
187,1,0,0,1,1,1,0.9879,0.9907,0.91,0.9077,795.1394,233.6609,580.0594,238.9086,701.8628,238.5324,651.2158,239.8249,215.144,50.6634,0.2355,1,1,188,1
188,1,0,0,1,1,1,0.9879,0.9907,0.9099,0.9075,795.1271,233.6992,580.0385,238.924,701.8662,238.5297,651.2432,239.8263,215.152,50.6396,0.2354,1,1,189,1
189,1,0,0,1,1,1,0.9877,0.9908,0.9082,0.9081,794.8078,233.6047,580.1304,238.9422,701.9516,238.1982,650.7626,240.047,214.7437,51.2223,0.2385,1,1,190,1
190,1,0,0,1,1,1,0.9877,0.9908,0.9082,0.908,794.7922,233.6445,580.1219,238.9664,701.945,238.2063,650.7794,240.029,214.7363,51.198,0.2384,1,1,191,1
191,1,0,0,1,1,1,0.9878,0.9907,0.9089,0.9074,795.2598,233.9734,580.362,239.1908,701.897,238.7133,651.3248,239.507,214.961,50.5784,0.2353,1,1,192,1
192,1,0,0,1,1,1,0.9878,0.9907,0.9089,0.9073,795.2706,233.9833,580.3806,239.1952,701.9502,238.733,651.3904,239.4854,214.9533,50.5654,0.2352,1,1,193,1
193,1,0,0,1,1,1,0.9878,0.9907,0.9084,0.9062,795.4264,233.9934,580.0686,239.2073,702.5212,239.3133,650.7138,240.1727,215.4208,51.8144,0.2405,1,1,194,1
194,1,0,0,1,1,1,0.9878,0.9907,0.9083,0.9063,795.4447,233.9979,580.0861,239.2344,702.5094,239.2967,650.7525,240.2236,215.4222,51.7652,0.2403,1,1,195,1
195,1,0,0,1,1,1,0.988,0.9906,0.9108,0.9068,795.6126,234.3441,580.0438,239.3526,702.0651,238.1608,650.3332,240.0574,215.627,51.7666,0.2401,1,1,196,1
196,1,0,0,1,1,1,0.9878,0.9908,0.9085,0.9075,795.9552,234.0968,579.7295,239.3656,702.4543,238.7484,650.484,239.2984,216.2899,51.9732,0.2403,1,1,197,1
197,1,0,0,1,1,1,0.9878,0.9908,0.9084,0.9076,795.9875,234.1308,579.7362,239.4005,702.4836,238.7761,650.4974,239.3158,216.3154,51.989,0.2403,1,1,198,1
198,1,0,0,1,1,1,0.9878,0.9908,0.9102,0.9093,796.0372,233.8114,579.7329,239.0372,702.2557,238.9441,650.5422,238.2136,216.3674,51.7187,0.239,1,1,199,1
199,1,0,0,1,1,1,0.9878,0.9908,0.9103,0.9093,796.0519,233.8533,579.7201,239.0286,702.3729,239.0405,650.424,238.3525,216.3937,51.9535,0.2401,1,1,200,1
200,1,0,0,1,1,1,0.9877,0.9906,0.9089,0.9076,796.0542,233.6696,579.7266,238.7405,701.8675,237.836,650.5216,238.0262,216.387,51.3462,0.2373,1,1,201,1
201,1,0,0,1,1,1,0.9877,0.9906,0.909,0.9076,796.0716,233.6482,579.6994,238.734,701.836,237.7859,650.5506,237.9881,216.4318,51.2859,0.237,1,1,202,1
202,1,0,0,1,1,1,0.9879,0.9908,0.9095,0.9078,796.2168,233.652,580.0966,239.258,701.0652,238.6338,650.7464,237.6428,216.1929,50.3285,0.2328,1,1,203,1
203,1,0,0,1,1,1,0.9876,0.9906,0.9105,0.9093,796.0861,233.51,580.212,239.0694,701.0984,239.5129,650.2814,237.663,215.9457,50.8507,0.2355,1,1,204,1
204,1,0,0,1,1,1,0.9876,0.9906,0.9105,0.9093,796.0871,233.5128,580.1936,239.0819,701.0873,239.5033,650.2715,237.6641,215.9653,50.8491,0.2355,1,1,205,1
205,1,0,0,1,1,1,0.9874,0.9905,0.9105,0.9108,796.0117,233.4667,580.0518,238.9793,701.2792,241.2609,650.1685,238.434,216.0303,51.1888,0.237,1,1,206,1
206,1,0,0,1,1,1,0.9874,0.9905,0.9106,0.9107,796.017,233.4857,580.0512,239.0145,701.2501,241.2076,650.1649,238.4204,216.0366,51.1612,0.2368,1,1,207,1
207,1,0,0,1,1,1,0.9876,0.9907,0.9094,0.9096,795.6056,233.568,580.1164,239.122,700.2922,239.9121,649.9682,238.5703,215.5607,50.342,0.2335,1,1,208,1
208,1,0,0,1,1,1,0.9876,0.9907,0.9094,0.9095,795.5906,233.5668,580.1168,239.125,700.2934,239.9794,649.9064,238.5662,215.5455,50.4068,0.2339,1,1,209,1
209,1,0,0,1,1,1,0.9877,0.9909,0.9077,0.9084,795.5954,233.5824,579.8651,239.4485,699.5982,240.1261,650.1206,237.5566,215.81,49.5443,0.2296,1,1,210,1
210,1,0,0,1,1,1,0.9876,0.9908,0.9075,0.9085,795.7674,233.6661,579.6864,239.7403,699.2581,239.6498,650.4291,237.508,216.1663,48.876,0.2261,1,1,211,1
211,1,0,0,1,1,1,0.9876,0.9908,0.9076,0.9086,795.7806,233.701,579.6894,239.7662,699.3137,239.705,650.419,237.5698,216.1763,48.9414,0.2264,1,1,212,1
212,1,0,0,1,1,1,0.9877,0.9908,0.9083,0.908,794.8196,233.4871,579.682,239.5153,699.7508,240.0903,650.0375,238.0375,215.222,49.7557,0.2312,1,1,213,1
213,1,0,0,1,1,1,0.9877,0.9908,0.9083,0.9081,794.8164,233.479,579.689,239.4946,699.7498,240.1229,650.0306,238.0877,215.2115,49.7608,0.2312,1,1,214,1
214,1,0,0,1,1,1,0.988,0.9908,0.9103,0.9081,795.2851,233.2927,579.8845,239.3821,699.3423,240.3266,649.5354,237.6486,215.4866,49.8788,0.2315,1,1,215,1
215,1,0,0,1,1,1,0.988,0.9908,0.9103,0.9082,795.2961,233.3057,579.8758,239.4078,699.3206,240.2631,649.5914,237.6007,215.5067,49.8003,0.2311,1,1,216,1
216,1,0,0,1,1,1,0.9879,0.9907,0.9087,0.9067,794.914,233.124,579.993,239.2893,699.3388,239.887,649.3056,238.2027,215.0093,50.0615,0.2328,1,1,217,1
217,1,0,0,1,1,1,0.9879,0.9907,0.909,0.9066,794.9193,233.1649,580.0428,239.2123,699.2926,239.6594,649.3296,238.1302,214.9616,49.9863,0.2325,1,1,218,1
218,1,0,0,1,1,1,0.988,0.9908,0.909,0.9065,794.6986,233.2284,579.4405,239.1761,699.7608,240.8293,649.0158,238.0718,215.3403,50.82,0.236,1,1,219,1
219,1,0,0,1,1,1,0.9881,0.9908,0.909,0.9065,794.7017,233.244,579.4409,239.1513,699.7804,240.843,649.02,238.081,215.3418,50.8355,0.2361,1,1,220,1
220,1,0,0,1,1,1,0.9881,0.9908,0.9091,0.9063,794.8902,233.2543,579.1952,238.9087,699.102,240.719,649.2454,238.2111,215.7691,49.9196,0.2314,1,1,221,1
221,1,0,0,1,1,1,0.9882,0.9907,0.9109,0.9066,794.8054,233.199,579.1552,238.6036,699.7174,241.4727,648.9058,238.8239,215.7179,50.8806,0.2359,1,1,222,1
222,1,0,0,1,1,1,0.9882,0.9907,0.9109,0.9066,794.7962,233.213,579.17,238.6326,699.7326,241.5133,648.952,238.7086,215.6944,50.8581,0.2358,1,1,223,1
223,1,0,0,1,1,1,0.9878,0.9907,0.9093,0.9075,794.8069,232.5285,579.5354,238.635,699.162,240.2526,649.5492,237.1439,215.3581,49.71,0.2308,1,1,224,1
224,1,0,0,1,1,1,0.9878,0.9907,0.9093,0.9075,794.8207,232.5266,579.5432,238.6265,699.1466,240.2504,649.5416,237.1463,215.3639,49.702,0.2308,1,1,225,1
225,1,0,0,1,1,1,0.9877,0.9906,0.9104,0.9096,795.0062,232.9938,579.0936,238.6584,699.0184,240.7724,649.393,238.0102,215.987,49.7023,0.2301,1,1,226,1
226,1,0,0,1,1,1,0.9877,0.9906,0.9105,0.9095,794.9901,232.9675,579.083,238.6201,699.0233,240.7129,649.4112,238.0973,215.9811,49.681,0.23,1,1,227,1
227,1,0,0,1,1,1,0.9878,0.9905,0.9109,0.9087,795.1942,233.1772,579.2142,238.5544,698.8382,241.6148,649.314,238.1786,216.0468,49.6433,0.2298,1,1,228,1
228,1,0,0,1,1,1,0.9878,0.9905,0.9109,0.9087,795.2026,233.1485,579.2416,238.531,698.809,241.6074,649.3152,238.1791,216.0281,49.6124,0.2297,1,1,229,1
229,1,0,0,1,1,1,0.9878,0.9905,0.9113,0.9094,794.6188,232.9535,578.9539,237.9653,698.9996,241.2808,649.0172,238.551,215.7231,50.0569,0.232,1,1,230,1
230,1,0,0,1,1,1,0.9878,0.9905,0.9113,0.9093,794.613,232.9568,578.959,237.9416,699.0282,241.293,649.0266,238.5728,215.7117,50.0755,0.2321,1,1,231,1
231,1,0,0,1,1,1,0.9877,0.9908,0.9093,0.9089,794.5297,233.3682,577.968,238.401,698.905,241.3144,649.1302,238.7052,216.6202,49.8432,0.2301,1,1,232,1
232,1,0,0,1,1,1,0.9877,0.9907,0.9099,0.9094,794.2359,233.4796,577.8976,238.2652,698.9892,240.7978,649.2688,238.231,216.3912,49.7866,0.2301,1,1,233,1
233,1,0,0,1,1,1,0.9877,0.9907,0.91,0.9094,794.2342,233.4737,577.9002,238.2516,698.9942,240.818,649.284,238.2033,216.3867,49.7789,0.23,1,1,234,1
234,1,0,0,1,1,1,0.9878,0.9907,0.9096,0.9086,794.2224,233.1172,577.8298,238.094,698.9195,241.0108,649.2862,238.6346,216.4498,49.6901,0.2296,1,1,235,1
235,1,0,0,1,1,1,0.9878,0.9907,0.9097,0.9087,794.2264,233.1233,577.797,238.0911,698.9107,241.0206,649.3095,238.682,216.4863,49.6563,0.2294,1,1,236,1
236,1,0,0,1,1,1,0.988,0.9906,0.9099,0.9065,794.4518,232.7944,577.856,237.5432,699.1558,241.0052,649.5227,237.762,216.6478,49.739,0.2296,1,1,237,1
237,1,0,0,1,1,1,0.9879,0.9906,0.9097,0.9067,794.4196,232.804,577.8305,237.5756,699.1673,241.054,649.6333,237.645,216.6416,49.6512,0.2292,1,1,238,1
238,1,0,0,1,1,1,0.9879,0.9905,0.9102,0.9073,793.982,232.4748,578.2904,237.7514,699.8365,242.5433,648.7586,239.0743,215.7562,51.1955,0.2373,1,1,239,1
239,1,0,0,1,1,1,0.9876,0.9906,0.9093,0.9086,794.0716,231.9752,577.5338,237.4618,698.4726,240.6892,649.083,238.577,216.6073,49.4347,0.2282,1,1,240,1
240,1,0,0,1,1,1,0.9876,0.9906,0.9093,0.9087,794.0366,231.9471,577.5481,237.4592,698.531,240.7146,649.065,238.5846,216.5587,49.5118,0.2286,1,1,241,1
241,1,0,0,1,1,1,0.9871,0.9908,0.9078,0.9122,793.8432,231.6116,577.286,237.2007,698.8922,240.0848,649.3,238.2504,216.6292,49.6262,0.2291,1,1,242,1
242,1,0,0,1,1,1,0.9871,0.9908,0.9078,0.9122,793.798,231.5912,577.3136,237.1792,698.8834,240.0944,649.2938,238.3491,216.5564,49.6203,0.2291,1,1,243,1
243,1,0,0,1,1,1,0.9869,0.9909,0.9053,0.9125,793.511,231.146,577.0754,237.3564,699.112,241.2789,649.1283,237.623,216.5246,50.1172,0.2315,1,1,244,1
244,1,0,0,1,1,1,0.9869,0.9909,0.9054,0.9124,793.5006,231.1405,577.0782,237.3519,699.1008,241.3166,649.148,237.6559,216.5116,50.0868,0.2313,1,1,245,1
245,1,0,0,1,1,1,0.9872,0.9909,0.9064,0.9117,792.9824,231.1875,577.602,237.5659,698.9696,241.0259,648.4058,237.9805,215.4748,50.6555,0.2351,1,1,246,1
246,1,0,0,1,1,1,0.9872,0.9907,0.9074,0.9112,792.9463,231.8518,577.1512,237.7419,698.967,240.8604,648.4143,239.0817,215.8754,50.584,0.2343,1,1,247,1
247,1,0,0,1,1,1,0.9871,0.9908,0.9072,0.9113,792.9184,231.8432,577.1656,237.7166,698.9422,240.8228,648.3996,239.0471,215.8327,50.5737,0.2343,1,1,248,1
248,1,0,0,1,1,1,0.9872,0.9908,0.9068,0.9113,792.6854,231.4998,576.8228,237.4582,699.324,241.2666,648.8134,238.1902,215.9449,50.6042,0.2343,1,1,249,1
249,1,0,0,1,1,1,0.9872,0.9909,0.9068,0.9114,792.6905,231.5091,576.782,237.4292,699.3324,241.2724,648.7783,238.1001,215.9897,50.6535,0.2345,1,1,250,1
250,1,0,0,1,1,1,0.9871,0.9909,0.9068,0.9123,793.2588,231.785,576.7097,237.5984,698.6805,240.7788,649.5505,237.9783,216.6271,49.2098,0.2272,1,1,251,1
251,1,0,0,1,1,1,0.9871,0.9909,0.9066,0.9125,793.322,231.7352,576.7047,237.5701,698.6612,240.6995,649.5608,237.8746,216.6958,49.1816,0.227,1,1,252,1
252,1,0,0,1,1,1,0.9872,0.9909,0.9079,0.9123,793.2624,231.313,576.6623,237.2948,698.6899,241.3912,649.3407,238.2139,216.6827,49.4514,0.2282,1,1,253,1
253,1,0,0,1,1,1,0.9872,0.9909,0.9079,0.9124,793.2408,231.2811,576.6574,237.2505,698.7057,241.3644,649.3658,238.1879,216.6656,49.4421,0.2282,1,1,254,1
254,1,0,0,1,1,1,0.9868,0.9909,0.9056,0.9136,793.4154,231.6894,577.1454,237.4715,698.2882,240.1784,650.0282,238.3039,216.3472,48.2964,0.2232,1,1,255,1
255,1,0,0,1,1,1,0.9868,0.9909,0.9055,0.9136,793.4154,231.6954,577.123,237.4726,698.2107,240.0626,650.0199,238.2621,216.3696,48.2244,0.2229,1,1,256,1
256,1,0,0,1,1,1,0.9871,0.9911,0.9054,0.9132,793.4977,231.8036,576.7092,238.1936,698.4681,240.6026,649.0362,238.9384,216.8827,49.4599,0.228,1,1,257,1
257,1,0,0,1,1,1,0.9872,0.9908,0.9067,0.9112,793.6164,231.928,576.9385,237.616,698.9055,241.3029,649.0558,239.7117,216.7526,49.8751,0.2301,1,1,258,1
258,1,0,0,1,1,1,0.9872,0.9908,0.9066,0.9112,793.6707,231.9596,576.9246,237.6184,698.8862,241.2971,649.144,239.619,216.82,49.7705,0.2295,1,1,259,1
259,1,0,0,1,1,1,0.9872,0.9909,0.9068,0.9125,793.3086,232.2716,576.6923,238.1664,699.2679,241.794,649.0224,238.9064,216.6965,50.3283,0.2323,1,1,260,1
260,1,0,0,1,1,1,0.9872,0.9909,0.9068,0.9126,793.3145,232.2758,576.6396,238.1658,699.2938,241.8509,649.0713,238.882,216.7549,50.3102,0.2321,1,1,261,1
261,1,0,0,1,1,1,0.987,0.9908,0.9069,0.9127,793.4452,232.1394,577.1579,237.9385,698.9439,241.3644,649.0908,239.3804,216.365,49.8926,0.2306,1,1,262,1
262,1,0,0,1,1,1,0.987,0.9908,0.907,0.9127,793.43,232.1603,577.1602,237.9249,698.9573,241.284,649.1065,239.3854,216.3467,49.8869,0.2306,1,1,263,1
263,1,0,0,1,1,1,0.9873,0.9909,0.9069,0.9116,792.9389,232.467,576.8568,238.0655,698.6129,241.1731,649.562,238.9582,216.1545,49.1009,0.2272,1,1,264,1
264,1,0,0,1,1,1,0.9873,0.9909,0.9069,0.9115,792.9185,232.4596,576.8846,238.067,698.6314,241.2005,649.6347,238.9158,216.1066,49.0499,0.227,1,1,265,1
265,1,0,0,1,1,1,0.9872,0.9909,0.9068,0.9121,793.4621,232.2533,577.173,238.1569,698.735,240.8627,649.8236,238.8657,216.3697,48.9522,0.2262,1,1,266,1
266,1,0,0,1,1,1,0.9872,0.9909,0.9068,0.9121,793.4685,232.2106,577.1674,238.1004,698.7094,240.8226,649.833,238.8514,216.3813,48.9161,0.2261,1,1,267,1
267,1,0,0,1,1,1,0.9872,0.9908,0.908,0.9125,793.5014,232.2208,577.2728,237.8704,699.193,241.4496,649.38,239.1526,216.3025,49.866,0.2305,1,1,268,1
268,1,0,0,1,1,1,0.9872,0.9908,0.9084,0.9129,793.1101,232.3431,577.6012,237.955,699.1754,242.0379,649.1008,239.5764,215.5819,50.135,0.2326,1,1,269,1
269,1,0,0,1,1,1,0.9872,0.9908,0.9084,0.9128,793.1316,232.3212,577.5767,237.955,699.1685,242.0274,649.0912,239.5801,215.6285,50.1371,0.2325,1,1,270,1
270,1,0,0,1,1,1,0.9871,0.9908,0.9073,0.9116,792.7537,232.8308,577.2301,238.4508,698.6978,242.4628,649.0562,239.6884,215.5969,49.7191,0.2306,1,1,271,1
271,1,0,0,1,1,1,0.9871,0.9908,0.9073,0.9118,792.8044,232.846,577.2324,238.4773,698.6825,242.4514,649.0448,239.6936,215.6455,49.7143,0.2305,1,1,272,1
272,1,0,0,1,1,1,0.9869,0.9909,0.9063,0.9132,793.2868,232.9545,577.4134,238.642,698.6316,242.2956,648.9403,240.099,215.9484,49.7398,0.2303,1,1,273,1
273,1,0,0,1,1,1,0.987,0.9909,0.9064,0.9131,793.2568,232.9037,577.4438,238.6271,698.6186,242.338,649.0237,240.1083,215.889,49.6449,0.23,1,1,274,1
274,1,0,0,1,1,1,0.9871,0.9908,0.9079,0.9124,792.9348,233.2743,576.9686,238.8071,699.3081,243.4011,649.0033,239.8334,216.037,50.4312,0.2334,1,1,275,1
275,1,0,0,1,1,1,0.9874,0.9908,0.9096,0.9126,792.624,233.3169,576.8628,238.5339,698.7155,242.7367,648.5928,240.374,215.8242,50.1784,0.2325,1,1,276,1
276,1,0,0,1,1,1,0.9874,0.9908,0.9096,0.9126,792.6198,233.3152,576.8775,238.5199,698.7298,242.7306,648.5834,240.3879,215.805,50.2012,0.2326,1,1,277,1
277,1,0,0,1,1,1,0.9874,0.9907,0.9077,0.9103,793.156,232.91,577.6726,239.0469,698.51,242.293,649.4664,239.5982,215.5707,49.1177,0.2278,1,1,278,1
278,1,0,0,1,1,1,0.9874,0.9908,0.9076,0.9102,793.1886,232.9176,577.6374,239.0466,698.4798,242.2869,649.4713,239.5809,215.6383,49.0832,0.2276,1,1,279,1
279,1,0,0,1,1,1,0.9872,0.9908,0.9071,0.9115,792.6388,232.758,576.9547,238.8693,698.9143,242.3822,648.9367,240.2778,215.7706,50.0219,0.2318,1,1,280,1
280,1,0,0,1,1,1,0.9872,0.9908,0.9071,0.9116,792.6664,232.766,576.9532,238.8728,698.9008,242.3707,648.9618,240.2614,215.7996,49.9835,0.2316,1,1,281,1
281,1,0,0,1,1,1,0.9872,0.9909,0.9065,0.9118,792.7016,232.6866,577.0546,238.8594,698.6744,242.7022,648.7344,240.1651,215.7354,50.0043,0.2318,1,1,282,1
282,1,0,0,1,1,1,0.9874,0.9909,0.9057,0.9101,792.573,232.7407,577.1894,238.9919,698.7718,242.9798,648.6671,239.8582,215.4742,50.2018,0.233,1,1,283,1
283,1,0,0,1,1,1,0.9874,0.9909,0.9058,0.9102,792.5334,232.7223,577.2204,238.9712,698.8249,243.0054,648.6456,239.8501,215.4037,50.2784,0.2334,1,1,284,1
284,1,0,0,1,1,1,0.9871,0.9909,0.9064,0.9125,792.624,232.6982,577.3687,238.9328,698.2755,242.4762,648.8346,239.9328,215.3456,49.5062,0.2299,1,1,285,1
285,1,0,0,1,1,1,0.9871,0.9909,0.9064,0.9125,792.6074,232.7416,577.3922,238.9478,698.3012,242.483,648.8053,239.9584,215.3047,49.5602,0.2302,1,1,286,1
286,1,0,0,1,1,1,0.9872,0.9908,0.9085,0.9132,792.7266,232.9116,577.085,239.2616,698.3856,243.2438,648.5404,239.8768,215.7351,49.9587,0.2316,1,1,287,1
287,1,0,0,1,1,1,0.9872,0.9908,0.9084,0.9132,792.6926,232.9062,577.0462,239.2553,698.3731,243.2308,648.5389,239.8928,215.7397,49.9459,0.2315,1,1,288,1
288,1,0,0,1,1,1,0.9873,0.9907,0.9092,0.9124,792.9232,233.3422,577.1972,239.2742,698.786,243.9156,648.8087,239.7986,215.8075,50.1465,0.2324,1,1,289,1
