frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
47,3,0,1,1,1,1,0.9925,0.9892,0.9419,0.9153,938.0672,351.6641,829.0799,354.8116,894.7656,389.9451,873.88,378.4608,109.0327,23.8348,0.2186,1,1,48,1
48,3,0,0,1,1,1,0.9931,0.9884,0.9357,0.9055,633.7591,298.346,514.9258,301.8436,571.8661,296.3597,541.9176,286.8576,118.8847,31.4198,0.2643,1,1,49,1
48,3,0,2,1,1,1,0.9861,0.9932,0.8858,0.9447,781.3363,345.4776,667.3414,350.9498,739.5316,386.4682,700.5327,379.3231,114.1261,39.648,0.3474,1,1,49,1
48,3,0,1,1,1,1,0.9918,0.9899,0.9362,0.9199,937.9517,351.4978,829.0521,354.836,894.5945,387.2088,872.5191,379.4695,108.9508,23.3927,0.2147,1,1,49,1
49,3,0,0,1,1,1,0.9931,0.9881,0.9361,0.904,633.7696,298.1688,515.075,301.4136,572.1873,296.8353,542.675,287.6027,118.7389,30.9228,0.2604,1,1,50,1
49,3,0,2,1,1,1,0.9861,0.9931,0.8863,0.9437,781.6894,345.4841,667.2063,351.0359,739.9546,387.9864,700.3852,380.2676,114.6177,40.3153,0.3517,1,1,50,1
49,3,0,1,1,1,1,0.9914,0.9903,0.9327,0.9235,937.6992,350.7965,829.0038,354.4011,895.4723,387.3497,872.8877,378.0585,108.7551,24.4211,0.2246,1,1,50,1
50,3,0,0,1,1,1,0.9931,0.9881,0.9361,0.904,633.7776,298.167,515.0829,301.4167,572.1834,296.8669,542.6759,287.6252,118.7392,30.9208,0.2604,1,1,51,1
50,3,0,2,1,1,1,0.9861,0.9931,0.8865,0.9437,781.6928,345.4921,667.1859,351.0316,739.933,387.9741,700.3632,380.3096,114.6409,40.3053,0.3516,1,1,51,1
50,3,0,1,1,1,1,0.9914,0.9903,0.9327,0.9235,937.7055,350.784,829.0244,354.3797,895.4809,387.3161,872.9304,378.0973,108.7406,24.3621,0.224,1,1,51,1
51,3,0,0,1,1,1,0.9931,0.988,0.9357,0.9033,633.4196,298.0753,515.022,301.4742,572.6544,297.2468,542.7113,286.7612,118.4464,31.7259,0.2679,1,1,52,1
51,3,0,2,1,1,1,0.986,0.9932,0.8856,0.9446,782.1001,345.5701,667.6834,350.988,740.4916,389.3366,700.0711,380.5615,114.5448,41.3621,0.3611,1,1,52,1
51,3,0,1,1,1,1,0.9919,0.9897,0.9371,0.9193,938.2996,350.9039,830.2567,354.2749,893.6503,385.3591,873.0765,377.1118,108.0954,22.1653,0.2051,1,1,52,1
52,3,0,0,1,1,1,0.9931,0.988,0.9357,0.9034,633.4322,298.0618,515.0305,301.4836,572.639,297.257,542.6822,286.8158,118.4511,31.7243,0.2678,1,1,53,1
52,3,0,2,1,1,1,0.986,0.9932,0.8856,0.9446,782.1168,345.5652,667.7168,350.997,740.459,389.3028,700.0576,380.5203,114.5289,41.345,0.361,1,1,53,1
52,3,0,1,1,1,1,0.9919,0.9897,0.9371,0.9193,938.2921,350.8856,830.2727,354.2451,893.6307,385.3032,873.061,377.125,108.0716,22.1358,0.2048,1,1,53,1
53,3,0,0,1,1,1,0.9931,0.9878,0.9357,0.9013,633.5685,298.387,514.6007,301.3848,572.5765,297.1644,542.4148,287.7549,119.0055,31.5954,0.2655,1,1,54,1
53,3,0,2,1,1,1,0.9857,0.9932,0.8832,0.9443,782.2514,346.0332,667.4444,351.3017,741.9833,391.8033,699.9054,381.5898,114.9278,43.2996,0.3768,1,1,54,1
53,3,0,1,1,1,1,0.9921,0.9892,0.9386,0.9161,938.1584,351.336,830.3419,354.3801,894.8419,385.3781,872.785,378.0696,107.8595,23.2362,0.2154,1,1,54,1
54,3,0,0,1,1,1,0.9931,0.9878,0.9357,0.9013,633.569,298.4032,514.588,301.4019,572.558,297.1728,542.3546,287.8093,119.0187,31.6216,0.2657,1,1,55,1
54,3,0,2,1,1,1,0.9857,0.9932,0.8832,0.9443,782.2164,346.0164,667.4239,351.2579,741.9926,391.799,699.932,381.6074,114.9121,43.2777,0.3766,1,1,55,1
54,3,0,1,1,1,1,0.992,0.9892,0.9386,0.916,938.153,351.34,830.3526,354.375,894.7842,385.2182,872.8044,378.045,107.8431,23.1206,0.2144,1,1,55,1
55,3,0,0,1,1,1,0.9931,0.9877,0.9359,0.9011,633.6752,298.0088,514.3718,301.3204,572.547,298.2765,542.6037,288.1088,119.3493,31.6224,0.265,1,1,56,1
55,3,0,2,1,1,1,0.9859,0.9932,0.8841,0.9448,782.2422,345.6352,666.7822,350.8837,741.6122,390.3105,700.1988,381.1734,115.5792,42.4093,0.3669,1,1,56,1
55,3,0,1,1,1,1,0.9923,0.9892,0.9401,0.916,938.1404,351.343,830.4485,354.4086,893.916,385.1866,873.5369,377.03,107.7356,21.9508,0.2037,1,1,56,1
56,3,0,0,1,1,1,0.993,0.9877,0.9352,0.9011,633.909,298.1731,514.479,301.2136,572.0547,297.4884,543.5653,288.4379,119.4688,29.8924,0.2502,1,1,57,1
56,3,0,2,1,1,1,0.9853,0.9933,0.8798,0.9451,782.595,345.8119,666.8538,350.8663,740.3176,389.4844,702.8268,380.0846,115.8515,38.6512,0.3336,1,1,57,1
56,3,0,1,1,1,1,0.9922,0.989,0.9396,0.9147,938.5453,351.5244,830.295,354.6271,893.8885,385.8503,873.3107,376.0894,108.2948,22.7754,0.2103,1,1,57,1
57,3,0,0,1,1,1,0.993,0.9877,0.9352,0.9011,633.916,298.1813,514.4839,301.2244,572.0546,297.469,543.5896,288.4274,119.4708,29.8664,0.25,1,1,58,1
57,3,0,2,1,1,1,0.9853,0.9933,0.8797,0.9451,782.594,345.8036,666.8546,350.8654,740.3509,389.4994,702.8302,380.0904,115.8501,38.6824,0.3339,1,1,58,1
57,3,0,1,1,1,1,0.9922,0.989,0.9396,0.9147,938.5597,351.5214,830.2908,354.6274,893.877,385.8007,873.3,376.0722,108.3135,22.7608,0.2101,1,1,58,1
58,3,0,0,1,1,1,0.9929,0.9882,0.934,0.9047,633.6426,298.2837,514.7358,301.4567,572.6251,297.9957,542.6099,288.1936,118.9491,31.5752,0.2655,1,1,59,1
58,3,0,2,1,1,1,0.9848,0.9936,0.8756,0.9473,782.5512,345.5689,667.588,350.7988,741.3788,389.0068,702.442,379.3753,115.082,40.1104,0.3485,1,1,59,1
58,3,0,1,1,1,1,0.9922,0.9892,0.9386,0.915,938.2778,351.6948,829.8858,354.8866,895.81,388.0945,873.2084,379.5207,108.4389,24.1732,0.2229,1,1,59,1
59,3,0,0,1,1,1,0.9929,0.9882,0.934,0.9046,633.653,298.2854,514.7378,301.4759,572.5838,297.9582,542.6248,288.1883,118.958,31.5119,0.2649,1,1,60,1
59,3,0,2,1,1,1,0.9848,0.9936,0.8756,0.9473,782.5602,345.5621,667.622,350.8114,741.3566,389.0136,702.4814,379.3443,115.058,40.0597,0.3482,1,1,60,1
59,3,0,1,1,1,1,0.9922,0.9892,0.9386,0.915,938.3006,351.6856,829.9098,354.884,895.847,388.1388,873.2363,379.4744,108.438,24.214,0.2233,1,1,60,1
60,3,0,0,1,1,1,0.993,0.988,0.9357,0.9034,634.0226,298.289,515.0242,301.7532,572.9796,298.1736,542.489,287.761,119.0489,32.2196,0.2706,1,1,61,1
60,3,0,2,1,1,1,0.9855,0.9934,0.882,0.946,783.0439,345.3748,668.5086,350.7254,740.1764,387.6604,702.0268,379.0594,114.6601,39.1071,0.3411,1,1,61,1
60,3,0,1,1,1,1,0.9922,0.9893,0.9398,0.917,938.4045,351.4988,830.1245,354.8844,895.5723,387.5102,874.1491,377.3616,108.3329,23.7055,0.2188,1,1,61,1
61,3,0,0,1,1,1,0.9931,0.9879,0.9359,0.9032,634.0334,298.2708,515.0604,301.6669,572.8426,298.1013,542.5171,287.8028,119.0215,32.0265,0.2691,1,1,62,1
61,3,0,2,1,1,1,0.9856,0.9934,0.8825,0.9459,783.0352,345.4188,668.5349,350.7844,740.0355,387.5872,701.9976,379.062,114.6259,38.9816,0.3401,1,1,62,1
61,3,0,1,1,1,1,0.9923,0.9893,0.94,0.9169,938.4103,351.5344,830.0553,354.8768,895.6968,387.708,874.1913,377.4369,108.4065,23.8323,0.2198,1,1,62,1
62,3,0,0,1,1,1,0.9929,0.9882,0.9343,0.9049,633.9416,298.2797,514.9848,301.4931,572.7227,298.4361,542.9336,287.6674,119.0002,31.6757,0.2662,1,1,63,1
62,3,0,2,1,1,1,0.9852,0.9935,0.8795,0.9466,782.823,345.3836,668.5634,350.7066,738.0599,387.1388,702.3202,379.1654,114.3836,36.6183,0.3201,1,1,63,1
62,3,0,1,1,1,1,0.992,0.9891,0.9377,0.9148,938.4147,351.7287,830.1308,355.3012,895.0233,387.612,873.9136,376.9464,108.3427,23.6512,0.2183,1,1,63,1
63,3,0,0,1,1,1,0.9929,0.9882,0.9343,0.9049,633.9412,298.2754,514.9781,301.4849,572.7226,298.4172,542.9416,287.643,119.0064,31.6701,0.2661,1,1,64,1
63,3,0,2,1,1,1,0.9852,0.9935,0.8795,0.9466,782.8248,345.3878,668.5432,350.7162,738.1121,387.2276,702.3086,379.2052,114.4056,36.6913,0.3207,1,1,64,1
63,3,0,1,1,1,1,0.992,0.9891,0.9376,0.9149,938.4499,351.7716,830.1366,355.3425,895.0195,387.693,873.9333,376.8958,108.3722,23.6899,0.2186,1,1,64,1
64,3,0,0,1,1,1,0.9929,0.9879,0.9343,0.9023,634.2294,298.2776,515.1352,301.3564,573.6614,298.9702,542.5266,288.1734,119.134,32.9538,0.2766,1,1,65,1
64,3,0,2,1,1,1,0.9851,0.9935,0.8788,0.9466,783.0434,344.8256,668.8304,350.2327,739.2246,386.1107,702.7362,380.855,114.3409,36.865,0.3224,1,1,65,1
64,3,0,1,1,1,1,0.9922,0.9892,0.9387,0.9152,938.2308,351.1472,830.4717,354.5608,894.7573,387.206,873.6344,376.9088,107.8131,23.4992,0.218,1,1,65,1
65,3,0,0,1,1,1,0.9929,0.9879,0.9343,0.9023,634.2364,298.2902,515.1267,301.3738,573.6462,298.9946,542.5354,288.1804,119.1496,32.9368,0.2764,1,1,66,1
65,3,0,2,1,1,1,0.9851,0.9934,0.8791,0.9465,783.0447,344.8257,668.8373,350.2335,739.1726,386.0413,702.6822,380.8172,114.3354,36.8625,0.3224,1,1,66,1
65,3,0,1,1,1,1,0.9922,0.9892,0.9387,0.9153,938.2318,351.1256,830.49,354.5662,894.7427,387.1542,873.6978,376.841,107.7967,23.4361,0.2174,1,1,66,1
66,3,0,0,1,1,1,0.9929,0.9881,0.9338,0.904,633.8142,298.0112,515.3056,301.5105,574.0742,298.6793,542.1469,287.0354,118.5603,33.9843,0.2866,1,1,67,1
66,3,0,2,1,1,1,0.9842,0.9937,0.8723,0.9484,783.5598,344.286,669.6442,350.4298,741.0944,387.3608,702.187,379.2789,114.0812,39.738,0.3483,1,1,67,1
66,3,0,1,1,1,1,0.9919,0.9894,0.9361,0.9159,938.5739,351.58,830.0042,355.4027,896.0244,389.4694,872.9271,378.1055,108.637,25.7415,0.2369,1,1,67,1
67,3,0,0,1,1,1,0.9929,0.9885,0.9339,0.9072,633.8346,297.8627,515.4416,301.5302,573.836,298.2095,542.454,287.775,118.4499,33.0712,0.2792,1,1,68,1
67,3,0,2,1,1,1,0.9838,0.9941,0.87,0.9517,783.577,344.2405,669.9322,350.9412,742.7644,388.1816,702.8116,378.7167,113.8421,41.0586,0.3607,1,1,68,1
67,3,0,1,1,1,1,0.9919,0.9898,0.9364,0.9196,938.6114,351.479,830.6801,355.2224,894.5312,389.422,874.5228,374.8241,107.9962,24.7677,0.2293,1,1,68,1
68,3,0,0,1,1,1,0.9929,0.9885,0.9341,0.9073,633.8665,297.8735,515.4424,301.53,573.9508,298.3633,542.4334,287.7406,118.4806,33.2594,0.2807,1,1,69,1
68,3,0,2,1,1,1,0.9838,0.994,0.8701,0.9516,783.5678,344.2438,669.9382,350.9466,742.7634,388.1863,702.7776,378.7097,113.8271,41.0935,0.361,1,1,69,1
68,3,0,1,1,1,1,0.9919,0.9898,0.9364,0.9196,938.6243,351.4672,830.6923,355.2112,894.5435,389.4603,874.4986,374.7715,107.9969,24.8508,0.2301,1,1,69,1
69,3,0,0,1,1,1,0.993,0.9887,0.9346,0.9084,633.8034,298.0085,515.4198,301.3866,574.2013,298.5028,542.8747,287.4164,118.4318,33.2305,0.2806,1,1,70,1
69,3,0,2,1,1,1,0.984,0.9941,0.8708,0.952,783.9726,344.2066,670.0985,350.7363,742.0766,387.367,702.1078,378.0636,114.0611,41.0373,0.3598,1,1,70,1
69,3,0,1,1,1,1,0.9918,0.9898,0.9354,0.9197,938.7514,351.2932,830.7671,355.0738,894.8699,388.8107,874.9721,375.8324,108.0505,23.7562,0.2199,1,1,70,1
70,3,0,0,1,1,1,0.993,0.9887,0.9346,0.9083,633.7974,298.0106,515.4104,301.3786,574.2216,298.5174,542.885,287.4108,118.435,33.2465,0.2807,1,1,71,1
70,3,0,2,1,1,1,0.984,0.9941,0.8707,0.952,783.9754,344.2182,670.0932,350.7417,742.0969,387.3766,702.0782,378.076,114.0689,41.0852,0.3602,1,1,71,1
70,3,0,1,1,1,1,0.9917,0.9898,0.9354,0.9197,938.7729,351.2919,830.775,355.0935,894.8456,388.7851,874.9814,375.7957,108.0649,23.7342,0.2196,1,1,71,1
71,3,0,0,1,1,1,0.9928,0.9885,0.9338,0.9079,633.395,297.7069,515.172,300.9746,573.937,298.8432,542.5432,287.2439,118.2681,33.4681,0.283,1,1,72,1
71,3,0,2,1,1,1,0.9837,0.9941,0.8694,0.9518,784.1349,344.6658,670.3547,350.9809,742.3614,388.1905,701.4086,378.3719,113.9553,42.1133,0.3696,1,1,72,1
71,3,0,1,1,1,1,0.9916,0.9897,0.9343,0.9189,939.1815,351.3962,831.291,354.8309,893.9675,389.2874,875.3609,376.5923,107.9452,22.5249,0.2087,1,1,72,1
72,3,0,0,1,1,1,0.9928,0.9885,0.9339,0.908,633.3896,297.6958,515.1926,300.9626,573.8562,298.7799,542.5414,287.2875,118.2422,33.357,0.2821,1,1,73,1
72,3,0,2,1,1,1,0.9837,0.9941,0.8694,0.9517,784.1552,344.6593,670.3686,350.9918,742.333,388.1267,701.3813,378.3352,113.9628,42.1061,0.3695,1,1,73,1
72,3,0,1,1,1,1,0.9916,0.9897,0.9341,0.919,939.1645,351.3479,831.3088,354.8114,893.9861,389.3374,875.4668,376.5228,107.9112,22.5206,0.2087,1,1,73,1
73,3,0,0,1,1,1,0.9928,0.9889,0.9324,0.9094,633.278,297.857,515.0274,301.2745,574.6399,299.3156,542.36,289.1887,118.3,33.8311,0.286,1,1,74,1
73,3,0,2,1,1,1,0.9834,0.9942,0.866,0.9525,783.7758,344.5805,670.8092,350.9204,742.786,388.6226,701.037,378.3085,113.1444,43.0042,0.3801,1,1,74,1
73,3,0,1,1,1,1,0.9916,0.9899,0.9338,0.9199,939.2219,351.766,831.049,355.268,895.6933,388.6727,875.85,375.7912,108.2295,23.6578,0.2186,1,1,74,1
74,3,0,0,1,1,1,0.9927,0.9889,0.9324,0.9095,633.2857,297.8386,515.0669,301.293,574.654,299.33,542.3178,289.1399,118.2693,33.9037,0.2867,1,1,75,1
74,3,0,2,1,1,1,0.9834,0.9942,0.8662,0.9525,783.7778,344.5776,670.7899,350.9328,742.727,388.6495,701.0241,378.281,113.1665,42.9725,0.3797,1,1,75,1
74,3,0,1,1,1,1,0.9916,0.9899,0.9338,0.92,939.2437,351.7573,831.0318,355.2858,895.6721,388.7306,875.8415,375.7462,108.2694,23.7033,0.2189,1,1,75,1
75,3,0,0,1,1,1,0.993,0.9886,0.9346,0.908,633.5812,297.8504,515.116,300.9394,575.135,299.5112,541.948,288.8417,118.5055,34.8599,0.2942,1,1,76,1
75,3,0,2,1,1,1,0.984,0.9939,0.872,0.9501,784.1742,345.1247,670.4698,351.2174,743.362,387.7825,701.2516,377.9126,113.8675,43.2517,0.3798,1,1,76,1
75,3,0,1,1,1,1,0.9915,0.9899,0.9334,0.9203,939.0677,351.4126,831.2782,354.8476,895.4931,387.84,876.3539,374.7396,107.8443,23.1934,0.2151,1,1,76,1
76,3,0,0,1,1,1,0.9929,0.9886,0.9344,0.9081,633.5682,297.8539,515.1355,300.9388,575.1267,299.4782,541.974,288.7646,118.4729,34.8409,0.2941,1,1,77,1
76,3,0,2,1,1,1,0.984,0.9939,0.8717,0.9501,784.1768,345.125,670.4816,351.2325,743.3642,387.836,701.2278,377.868,113.8592,43.2993,0.3803,1,1,77,1
76,3,0,1,1,1,1,0.9915,0.9899,0.9333,0.9203,939.0641,351.411,831.2664,354.8728,895.6281,387.8424,876.3498,374.7607,107.8533,23.2977,0.216,1,1,77,1
77,3,0,0,1,1,1,0.9929,0.9886,0.9339,0.9073,633.6998,298.1843,515.249,301.4394,574.6262,298.7291,541.4406,289.2491,118.4956,34.5131,0.2913,1,1,78,1
77,3,0,2,1,1,1,0.9841,0.994,0.8727,0.9509,783.7244,344.8602,670.7234,350.8627,742.4292,387.6266,701.825,378.3439,113.1604,41.6518,0.3681,1,1,78,1
77,3,0,1,1,1,1,0.9917,0.99,0.9349,0.921,939.0615,351.378,831.0389,354.6176,896.5038,388.6247,875.824,377.6087,108.0711,23.4309,0.2168,1,1,78,1
78,3,0,0,1,1,1,0.993,0.9886,0.9353,0.9081,633.5457,298.3674,515.0384,301.3823,574.3155,298.7777,542.1027,288.5661,118.5457,33.7926,0.2851,1,1,79,1
78,3,0,2,1,1,1,0.9844,0.9939,0.8749,0.9506,783.8316,344.6641,670.6205,350.668,742.6165,389.4569,701.9431,378.848,113.3701,42.0342,0.3708,1,1,79,1
78,3,0,1,1,1,1,0.9917,0.9899,0.9347,0.92,939.0767,351.1976,831.2858,354.537,894.6883,387.912,876.927,376.3889,107.8426,21.1718,0.1963,1,1,79,1
79,3,0,0,1,1,1,0.993,0.9886,0.9353,0.9082,633.5484,298.3693,515.0422,301.3884,574.3178,298.7902,542.0968,288.5792,118.5446,33.8002,0.2851,1,1,80,1
79,3,0,2,1,1,1,0.9844,0.9939,0.8749,0.9506,783.8294,344.6572,670.6222,350.6676,742.6148,389.4588,701.9336,378.8471,113.3667,42.0425,0.3709,1,1,80,1
79,3,0,1,1,1,1,0.9917,0.9899,0.9348,0.92,939.0762,351.193,831.2762,354.5334,894.7072,387.9152,876.9285,376.4009,107.8517,21.1816,0.1964,1,1,80,1
80,3,0,0,1,1,1,0.993,0.9886,0.9355,0.9084,633.6048,297.9883,515.6098,300.9335,574.8206,299.3818,542.5265,286.604,118.0319,34.7301,0.2942,1,1,81,1
80,3,0,2,1,1,1,0.9851,0.9934,0.8807,0.9469,784.1678,344.7545,670.911,350.5953,742.2877,388.2305,700.7356,378.1438,113.4073,42.7589,0.377,1,1,81,1
80,3,0,1,1,1,1,0.9917,0.9902,0.9344,0.921,939.3052,350.8616,831.4431,354.5067,894.9118,386.7441,877.0228,374.286,107.9237,21.7995,0.202,1,1,81,1
81,3,0,0,1,1,1,0.9931,0.9886,0.9357,0.9084,633.6068,297.9786,515.638,300.9249,574.8257,299.4029,542.5443,286.593,118.0055,34.7301,0.2943,1,1,82,1
81,3,0,2,1,1,1,0.9852,0.9934,0.8807,0.947,784.163,344.7566,670.8998,350.6011,742.2856,388.2573,700.729,378.1678,113.4139,42.7638,0.3771,1,1,82,1
81,3,0,1,1,1,1,0.9917,0.9902,0.9345,0.9211,939.264,350.8597,831.4252,354.5141,895.0485,386.8877,877.0446,374.3259,107.9007,21.9531,0.2035,1,1,82,1
82,3,0,0,1,1,1,0.9931,0.9884,0.9358,0.9066,633.7118,298.1299,515.7293,301.3053,575.0828,299.3984,541.8658,286.8949,118.0251,35.4923,0.3007,1,1,83,1
82,3,0,2,1,1,1,0.985,0.9934,0.8805,0.9469,784.372,345.3931,670.5454,351.2079,742.5644,387.6529,700.8484,377.6411,113.975,42.9006,0.3764,1,1,83,1
82,3,0,1,1,1,1,0.9918,0.9897,0.9352,0.9188,939.113,351.1185,831.7418,354.4682,894.7687,387.8901,877.6196,373.897,107.4235,22.1337,0.206,1,1,83,1
83,3,0,0,1,1,1,0.9931,0.9884,0.936,0.9067,633.7066,298.1329,515.7202,301.3285,575.1412,299.4458,541.8796,286.9034,118.0297,35.5477,0.3012,1,1,84,1
83,3,0,2,1,1,1,0.9851,0.9934,0.8815,0.9468,784.379,345.3616,670.5318,351.196,742.4298,388.1066,700.724,377.7919,113.9966,42.9624,0.3769,1,1,84,1
83,3,0,1,1,1,1,0.9918,0.9898,0.9352,0.919,939.0342,351.0315,831.8594,354.3967,894.76,387.9595,877.7642,374.2242,107.2277,21.8521,0.2038,1,1,84,1
84,3,0,0,1,1,1,0.9931,0.9883,0.9374,0.907,633.1883,298.3176,515.159,301.3787,573.6206,298.2789,540.4226,286.7056,118.069,35.1575,0.2978,1,1,85,1
84,3,0,2,1,1,1,0.985,0.9933,0.8809,0.9467,784.637,345.221,670.9834,350.9356,742.9378,389.6462,701.4904,377.3533,113.7972,43.232,0.3799,1,1,85,1
84,3,0,1,1,1,1,0.9914,0.9898,0.9332,0.9195,939.5917,350.79,832.2196,354.2045,895.6319,388.9287,876.9282,376.8026,107.4263,22.2906,0.2075,1,1,85,1
85,3,0,0,1,1,1,0.9929,0.9883,0.9353,0.907,632.4006,298.211,514.457,300.857,573.9192,298.6217,541.1392,286.364,117.9733,34.9968,0.2967,1,1,86,1
85,3,0,2,1,1,1,0.9847,0.9937,0.8777,0.949,783.9082,345.0626,670.6402,350.5203,743.6251,388.4688,701.2386,377.4862,113.3994,43.7863,0.3861,1,1,86,1
85,3,0,1,1,1,1,0.9912,0.9901,0.931,0.9209,939.1742,350.9712,831.6928,354.6692,895.3939,388.6185,878.2964,375.3324,107.545,21.6528,0.2013,1,1,86,1
86,3,0,0,1,1,1,0.9929,0.9883,0.9353,0.907,632.4118,298.2194,514.4665,300.8587,573.9197,298.6066,541.13,286.3418,117.9749,35.0083,0.2967,1,1,87,1
86,3,0,2,1,1,1,0.9847,0.9937,0.8778,0.949,783.905,345.0555,670.662,350.5219,743.6568,388.4861,701.218,377.4404,113.375,43.8527,0.3868,1,1,87,1
86,3,0,1,1,1,1,0.9912,0.9901,0.931,0.921,939.1827,350.9726,831.6928,354.6803,895.4121,388.621,878.3047,375.309,107.5538,21.6766,0.2015,1,1,87,1
87,3,0,0,1,1,1,0.993,0.9887,0.9356,0.9094,632.352,298.4999,514.6172,301.4402,573.7444,298.658,539.8983,286.6182,117.7716,35.9238,0.305,1,1,88,1
87,3,0,2,1,1,1,0.9843,0.9937,0.8752,0.9495,784.109,344.6676,671.0857,350.2845,743.8305,387.6506,701.4491,376.8671,113.1627,43.7318,0.3865,1,1,88,1
87,3,0,1,1,1,1,0.9914,0.9898,0.9323,0.919,939.582,350.843,832.0295,354.2552,894.4233,387.2067,876.9918,375.6566,107.6067,20.9108,0.1943,1,1,88,1
88,3,0,0,1,1,1,0.993,0.9887,0.9356,0.9094,632.3646,298.497,514.6232,301.4327,573.7516,298.6669,539.9204,286.6345,117.778,35.9073,0.3049,1,1,89,1
88,3,0,2,1,1,1,0.9843,0.9937,0.8751,0.9494,784.1158,344.6743,671.081,350.2987,743.8226,387.664,701.4452,376.8512,113.1747,43.7352,0.3864,1,1,89,1
88,3,0,1,1,1,1,0.9914,0.9898,0.9322,0.919,939.5664,350.8451,832.0242,354.2618,894.3512,387.1829,876.9978,375.6737,107.5965,20.8231,0.1935,1,1,89,1
89,3,0,0,1,1,1,0.993,0.9885,0.936,0.9081,632.1196,298.9196,514.3216,301.5676,572.7375,297.3809,539.9922,285.0804,117.8277,34.9793,0.2969,1,1,90,1
89,3,0,2,1,1,1,0.9841,0.9939,0.8733,0.9502,783.9512,344.9994,670.7254,349.8497,743.6443,388.4616,702.0981,376.7784,113.3296,43.1577,0.3808,1,1,90,1
89,3,0,1,1,1,1,0.9915,0.9898,0.933,0.9192,939.2671,351.1595,831.8924,353.6792,895.391,388.6459,877.4548,377.5717,107.4043,21.0795,0.1963,1,1,90,1
90,3,0,0,1,1,1,0.993,0.9885,0.9359,0.9082,632.1106,298.921,514.3196,301.5679,572.7316,297.3586,540.014,285.1174,117.8208,34.9326,0.2965,1,1,91,1
90,3,0,2,1,1,1,0.9841,0.9939,0.8733,0.9502,783.9338,344.9783,670.7428,349.812,743.6112,388.498,702.1144,376.7409,113.2941,43.1302,0.3807,1,1,91,1
90,3,0,1,1,1,1,0.9915,0.9898,0.9331,0.9193,939.2624,351.1729,831.8932,353.6694,895.3698,388.6018,877.4976,377.5675,107.3983,21.004,0.1956,1,1,91,1
91,3,0,0,1,1,1,0.9929,0.9889,0.9344,0.9099,632.1972,298.7544,513.9749,301.9716,572.2268,297.7267,540.0981,286.8368,118.266,33.9241,0.2868,1,1,92,1
91,3,0,2,1,1,1,0.9837,0.994,0.8696,0.9511,784.386,345.3579,670.8036,350.4433,743.6623,388.8213,701.2212,376.518,113.6961,44.1884,0.3887,1,1,92,1
91,3,0,1,1,1,1,0.9914,0.9898,0.9313,0.9184,939.0222,350.9866,831.5714,353.781,896.1633,390.7149,877.5963,377.6002,107.4872,22.7316,0.2115,1,1,92,1
92,3,0,0,1,1,1,0.9928,0.9891,0.9336,0.9118,631.7248,298.7696,513.7636,301.3058,572.2614,297.1653,539.5562,286.5079,117.9884,34.3977,0.2915,1,1,93,1
92,3,0,2,1,1,1,0.9828,0.9944,0.8626,0.9538,783.9972,345.4232,670.6828,350.704,743.5639,387.661,701.0198,376.3584,113.4375,44.0199,0.3881,1,1,93,1
92,3,0,1,1,1,1,0.9915,0.9899,0.9325,0.9193,939.4333,350.9412,831.8292,354.038,895.4984,390.5994,877.4933,378.9697,107.6487,21.4343,0.1991,1,1,93,1
93,3,0,0,1,1,1,0.9928,0.989,0.9336,0.9118,631.731,298.7672,513.7574,301.3019,572.2434,297.1381,539.562,286.4976,118.0008,34.37,0.2913,1,1,94,1
93,3,0,2,1,1,1,0.9828,0.9944,0.8627,0.9538,784.0,345.4255,670.6842,350.7031,743.5454,387.6334,701.0292,376.3334,113.4386,43.9922,0.3878,1,1,94,1
93,3,0,1,1,1,1,0.9915,0.9899,0.9325,0.9193,939.4312,350.9392,831.8238,354.0268,895.4843,390.612,877.5099,378.9612,107.6517,21.42,0.199,1,1,94,1
94,3,0,0,1,1,1,0.9929,0.9888,0.9342,0.9105,631.6396,298.6012,513.3744,301.268,571.5252,297.35,539.3211,285.644,118.2952,34.2656,0.2897,1,1,95,1
94,3,0,2,1,1,1,0.9817,0.9945,0.8551,0.9553,783.6385,345.5686,670.433,350.9988,745.631,389.1198,700.6186,376.7705,113.3356,46.6757,0.4118,1,1,95,1
94,3,0,1,1,1,1,0.9912,0.9901,0.9307,0.9205,939.2094,350.9874,831.8524,354.1254,896.4291,390.864,876.9672,378.7927,107.4028,22.9015,0.2132,1,1,95,1
95,3,0,0,1,1,1,0.9929,0.9888,0.9341,0.9106,631.6111,298.7158,513.3784,301.3288,571.5017,297.4502,539.1722,285.8064,118.2615,34.3624,0.2906,1,1,96,1
95,3,0,2,1,1,1,0.9816,0.9946,0.8548,0.9555,783.5969,345.4901,670.4389,350.923,745.5996,389.1052,700.8012,376.9242,113.2884,46.4248,0.4098,1,1,96,1
95,3,0,1,1,1,1,0.9912,0.9901,0.9306,0.9206,939.2573,351.0143,831.7599,354.1244,896.5746,391.2256,876.9003,379.0053,107.5424,23.1606,0.2154,1,1,96,1
