frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
70,3,1,2,0,0,1,0.0072,0.0248,0.0231,0.0608,1269.093,600.5384,1261.2454,601.7887,1232.2899,695.2746,1229.215,695.085,7.9466,3.0808,0.3877,0,0,0,0
71,2,0,0,1,1,1,0.9918,0.9923,0.9388,0.9394,718.1896,305.8037,619.5502,303.5728,672.4703,296.0173,643.5735,304.6238,98.6646,30.1512,0.3056,1,1,72,1
71,2,0,1,1,1,1,0.9921,0.9844,0.9489,0.9158,862.4235,354.2161,760.7069,351.8604,832.4749,381.3584,791.2262,381.6666,101.7438,41.2498,0.4054,1,1,72,1
72,2,0,0,1,1,1,0.9921,0.992,0.9408,0.9366,717.5642,306.1554,619.7152,303.7867,671.6518,296.1199,643.1757,304.7455,97.8778,29.7537,0.304,1,1,73,1
72,2,0,1,1,1,1,0.9922,0.9846,0.9492,0.917,862.7114,354.0787,761.223,352.2699,833.3213,380.7208,791.7899,380.4708,101.5045,41.5321,0.4092,1,1,73,1
73,2,0,0,1,1,1,0.992,0.992,0.9408,0.9367,717.5564,306.1743,619.7082,303.793,671.6968,296.1878,643.2083,304.7115,97.8771,29.7363,0.3038,1,1,74,1
73,2,0,1,1,1,1,0.9922,0.9845,0.9492,0.9168,862.697,354.0513,761.2277,352.2004,833.1374,380.6541,791.8314,380.509,101.4862,41.3063,0.407,1,1,74,1
74,2,0,0,1,1,1,0.9919,0.9925,0.9395,0.9401,717.7444,306.0086,619.4888,303.3365,672.6116,296.4814,643.4666,304.2916,98.2919,30.1734,0.307,1,1,75,1
74,2,0,1,1,1,1,0.9924,0.9839,0.9513,0.9141,862.5554,354.6858,762.1247,351.7302,833.9359,380.9856,792.1102,378.9938,100.4741,41.8731,0.4168,1,1,75,1
75,2,0,0,1,1,1,0.9919,0.9925,0.9394,0.9401,717.734,306.0068,619.4999,303.3356,672.6256,296.4659,643.4695,304.3009,98.2705,30.1905,0.3072,1,1,76,1
75,2,0,1,1,1,1,0.9924,0.9839,0.9513,0.9141,862.5408,354.6657,762.1249,351.7162,833.8863,380.9683,792.1347,379.0112,100.4592,41.7974,0.4161,1,1,76,1
76,2,0,0,1,1,1,0.9921,0.9924,0.9408,0.9396,717.2672,306.2809,619.2306,303.4548,672.6278,296.5307,643.38,304.19,98.0775,30.2341,0.3083,1,1,77,1
76,2,0,1,1,1,1,0.9923,0.9838,0.9506,0.9134,863.1647,354.8048,762.2696,351.7324,833.7508,381.0558,791.8376,379.9567,100.9418,41.9276,0.4154,1,1,77,1
77,2,0,0,1,1,1,0.9921,0.9924,0.9409,0.9396,717.2768,306.2958,619.2395,303.4682,672.6045,296.5725,643.3324,304.1275,98.0781,30.2313,0.3082,1,1,78,1
77,2,0,1,1,1,1,0.9923,0.9838,0.9509,0.9133,863.1774,354.8287,762.3098,351.7225,833.833,381.0296,791.8016,379.9299,100.9154,42.0458,0.4166,1,1,78,1
78,3,1,0,1,1,1,0.9921,0.992,0.9415,0.9375,717.623,306.2435,619.6009,303.631,672.4297,296.9291,643.7259,304.238,98.0569,29.6197,0.3021,1,1,79,1
78,3,1,1,1,1,1,0.9923,0.9839,0.951,0.9141,863.1724,355.4109,763.1514,351.9854,834.0734,379.484,792.2392,380.9939,100.0797,41.8613,0.4183,1,1,79,1
78,3,1,3,0,0,1,0.0081,0.0286,0.0268,0.0687,1266.7925,628.2405,1259.575,627.7316,1223.16,706.9966,1222.5088,714.0974,7.2354,7.1306,0.9855,0,0,0,0
79,2,0,0,1,1,1,0.9922,0.9919,0.9418,0.9366,717.5758,306.2985,619.797,303.7602,672.5202,297.4132,643.4879,303.0231,97.8118,29.5693,0.3023,1,1,80,1
79,2,0,1,1,1,1,0.9924,0.9837,0.9511,0.9123,862.7098,355.4906,763.266,351.8662,835.067,379.864,791.484,379.5894,99.5098,43.5838,0.438,1,1,80,1
80,2,0,0,1,1,1,0.9922,0.9919,0.9419,0.9366,717.5554,306.284,619.819,303.7286,672.5233,297.464,643.4806,302.9906,97.7698,29.5639,0.3024,1,1,81,1
80,2,0,1,1,1,1,0.9924,0.9837,0.9511,0.9122,862.7151,355.4798,763.2964,351.9056,834.9325,379.6344,791.4922,379.5833,99.483,43.4403,0.4367,1,1,81,1
81,2,0,0,1,1,1,0.9919,0.9921,0.9396,0.9371,717.5968,306.8042,619.505,303.8317,672.9144,297.803,644.7468,303.45,98.1367,28.7281,0.2927,1,1,82,1
81,2,0,1,1,1,1,0.9922,0.9839,0.9496,0.9134,863.5802,355.1076,764.6471,352.6243,835.9259,380.6116,790.003,379.8211,98.9643,45.9297,0.4641,1,1,82,1
82,2,0,0,1,1,1,0.9919,0.9921,0.9397,0.937,717.6098,306.8128,619.5337,303.8292,672.9084,297.7978,644.6872,303.3987,98.1215,28.7715,0.2932,1,1,83,1
82,2,0,1,1,1,1,0.9922,0.984,0.9495,0.9136,863.5609,355.0806,764.6493,352.614,835.944,380.5609,789.9914,379.7748,98.9424,45.9593,0.4645,1,1,83,1
83,2,0,0,1,1,1,0.992,0.992,0.9407,0.9369,717.5909,306.8301,619.6922,304.068,672.6466,297.6324,644.372,303.1641,97.9376,28.8106,0.2942,1,1,84,1
83,2,0,1,1,1,1,0.9925,0.984,0.9518,0.9136,863.7219,355.0752,764.9963,352.5668,835.1225,379.7699,790.7497,379.716,98.7575,44.3728,0.4493,1,1,84,1
84,2,0,0,1,1,1,0.992,0.992,0.9407,0.9369,717.6058,306.8103,619.7134,304.0502,672.6394,297.6352,644.3592,303.158,97.9313,28.8144,0.2942,1,1,85,1
84,2,0,1,1,1,1,0.9925,0.984,0.9518,0.9137,863.7536,355.0972,765.0143,352.5846,835.1125,379.8134,790.7477,379.7527,98.7713,44.3648,0.4492,1,1,85,1
85,2,0,0,1,1,1,0.9919,0.9922,0.9395,0.9385,717.3284,306.5171,619.6532,303.6088,673.6244,297.9623,644.9938,304.3438,97.7185,29.3332,0.3002,1,1,86,1
85,2,0,1,1,1,1,0.9922,0.9836,0.9496,0.9118,864.4437,355.5635,764.9389,352.5346,835.7226,379.9071,791.553,380.8014,99.5508,44.1785,0.4438,1,1,86,1
86,2,0,0,1,1,1,0.9917,0.9924,0.9382,0.9402,717.5018,306.4899,619.6531,303.625,673.468,298.4068,644.6416,303.6624,97.8907,29.3015,0.2993,1,1,87,1
86,2,0,1,1,1,1,0.9922,0.9838,0.9495,0.9125,864.489,355.6388,765.0864,352.476,834.3614,380.3144,791.2946,378.7811,99.4529,43.094,0.4333,1,1,87,1
87,2,0,0,1,1,1,0.9917,0.9924,0.9382,0.9401,717.5112,306.4995,619.6514,303.6068,673.4703,298.4116,644.611,303.7315,97.9025,29.3456,0.2997,1,1,88,1
87,2,0,1,1,1,1,0.9921,0.9838,0.9494,0.9124,864.4927,355.6032,765.0938,352.4669,834.4044,380.3215,791.2185,378.915,99.4483,43.2087,0.4345,1,1,88,1
88,2,0,0,1,1,1,0.9918,0.9921,0.939,0.9379,717.1737,306.7156,618.9368,303.3382,673.8018,299.2526,645.1598,304.5649,98.2949,29.1304,0.2964,1,1,89,1
88,2,0,1,1,1,1,0.992,0.9839,0.9489,0.9137,864.482,354.6091,765.1165,352.5845,834.0506,381.2492,790.4652,380.1517,99.3861,43.5992,0.4387,1,1,89,1
89,2,0,0,1,1,1,0.9918,0.9921,0.939,0.9379,717.1634,306.7349,618.9434,303.3564,673.8084,299.2394,645.1646,304.5181,98.2781,29.1262,0.2964,1,1,90,1
89,2,0,1,1,1,1,0.992,0.9839,0.9489,0.9137,864.4948,354.6492,765.1338,352.6281,834.0422,381.2976,790.4558,380.1442,99.3815,43.6016,0.4387,1,1,90,1
90,2,0,0,1,1,1,0.9918,0.9924,0.9386,0.9396,717.3468,306.6662,619.019,303.9569,672.923,298.0346,644.9032,304.2488,98.365,28.7006,0.2918,1,1,91,1
90,2,0,1,1,1,1,0.9919,0.9838,0.9486,0.9129,864.9974,355.097,764.872,352.4166,834.9553,382.2728,790.617,380.6638,100.1614,44.3675,0.443,1,1,91,1
91,2,0,0,1,1,1,0.9918,0.9924,0.9384,0.9396,717.3354,306.6591,619.043,303.945,673.0047,298.0938,644.897,304.3581,98.3299,28.7973,0.2929,1,1,92,1
91,2,0,1,1,1,1,0.9919,0.9838,0.9484,0.9129,865.0228,355.0936,764.8379,352.4422,834.9804,382.3326,790.6172,380.5662,100.22,44.3985,0.443,1,1,92,1
92,2,0,0,1,1,1,0.9922,0.9922,0.9414,0.9385,716.664,307.1084,618.8634,304.1832,672.8144,298.3486,644.396,303.759,97.8444,28.9288,0.2957,1,1,93,1
92,2,0,1,1,1,1,0.9922,0.9835,0.9499,0.9111,864.789,355.3106,764.7256,352.4238,833.8153,380.8098,791.0652,380.383,100.105,42.7523,0.4271,1,1,93,1
93,2,0,0,1,1,1,0.9922,0.9922,0.9414,0.9385,716.6549,307.1131,618.856,304.1932,672.8034,298.3411,644.3628,303.7225,97.8425,28.9451,0.2958,1,1,94,1
93,2,0,1,1,1,1,0.9922,0.9835,0.9497,0.9112,864.7842,355.2969,764.7113,352.4156,833.7746,380.8468,791.14,380.4114,100.1143,42.6368,0.4259,1,1,94,1
94,2,0,0,1,1,1,0.9918,0.9923,0.9378,0.9381,717.2432,307.1404,618.8922,304.3283,673.8558,299.0842,644.7466,303.7135,98.3911,29.4751,0.2996,1,1,95,1
94,2,0,1,1,1,1,0.9918,0.9838,0.9471,0.9126,864.9932,354.9982,764.1922,352.7008,832.7874,380.1589,791.1966,379.6243,100.8271,41.5943,0.4125,1,1,95,1
95,3,1,0,1,1,1,0.9918,0.9922,0.9379,0.938,717.2202,307.1193,618.8992,304.3225,673.8794,299.1405,644.7317,303.7351,98.3608,29.5077,0.3,1,1,96,1
95,3,1,1,1,1,1,0.9917,0.9838,0.9471,0.9126,864.993,354.988,764.2086,352.6764,832.817,380.1744,791.2771,379.7098,100.8109,41.5425,0.4121,1,1,96,1
95,3,1,4,0,0,1,0.007,0.0273,0.0218,0.0651,1271.3429,584.234,1262.4338,584.933,1237.4606,690.7848,1235.0428,688.0634,8.9364,3.6403,0.4074,0,0,0,0
96,2,0,0,1,1,1,0.9917,0.9924,0.9368,0.9392,715.7836,307.2185,618.3332,304.339,673.9768,297.9278,644.6979,303.613,97.493,29.8258,0.3059,1,1,97,1
96,2,0,1,1,1,1,0.992,0.9837,0.9488,0.9127,864.2534,355.1766,764.4134,353.015,834.813,380.8012,790.5186,380.3542,99.8634,44.2966,0.4436,1,1,97,1
97,2,0,0,1,1,1,0.9917,0.9924,0.9368,0.939,715.7889,307.21,618.35,304.3318,673.9833,297.9587,644.69,303.604,97.4813,29.8322,0.306,1,1,98,1
97,2,0,1,1,1,1,0.992,0.9838,0.9488,0.9127,864.2371,355.1365,764.4382,353.0244,834.7929,380.7542,790.4228,380.2446,99.8212,44.3731,0.4445,1,1,98,1
98,2,0,0,1,1,1,0.9918,0.9921,0.9377,0.9371,716.1026,306.6781,618.4563,304.154,673.6954,297.5388,644.9188,303.4882,97.6789,29.3851,0.3008,1,1,99,1
98,2,0,1,1,1,1,0.9922,0.9836,0.9506,0.9128,864.2783,355.6359,763.8362,352.6696,833.6439,380.231,791.6932,380.231,100.4858,41.9507,0.4175,1,1,99,1
99,2,0,0,1,1,1,0.9916,0.9922,0.9362,0.9376,716.9629,306.8352,618.395,304.1662,673.5806,297.1175,645.1386,304.0775,98.604,29.2812,0.297,1,1,100,1
99,2,0,1,1,1,1,0.992,0.9835,0.9493,0.9121,864.1192,355.4561,763.3877,352.2771,833.5907,380.8862,791.5682,380.7799,100.7817,42.0226,0.417,1,1,100,1
100,2,0,0,1,1,1,0.9916,0.9922,0.9363,0.9374,716.9703,306.8429,618.3809,304.175,673.5602,297.1393,645.1402,304.0431,98.6254,29.2466,0.2965,1,1,101,1
100,2,0,1,1,1,1,0.992,0.9835,0.9494,0.9122,864.0927,355.4786,763.4062,352.2901,833.6162,380.9028,791.5342,380.7388,100.7369,42.0822,0.4177,1,1,101,1
101,2,0,0,1,1,1,0.9917,0.9922,0.9378,0.9381,716.7322,306.7753,618.5038,304.3389,673.7924,296.8001,644.8146,303.6096,98.2586,29.7671,0.3029,1,1,102,1
101,2,0,1,1,1,1,0.9921,0.9846,0.9492,0.9166,864.0527,355.4203,763.043,352.2986,833.3178,380.7955,791.634,381.341,101.0579,41.6874,0.4125,1,1,102,1
102,2,0,0,1,1,1,0.9917,0.9922,0.9378,0.9381,716.7721,306.8146,618.519,304.3799,673.7994,296.8748,644.8742,303.5647,98.2832,29.6888,0.3021,1,1,103,1
102,2,0,1,1,1,1,0.9921,0.9846,0.9492,0.9167,864.0414,355.4163,763.0864,352.3131,833.344,380.7743,791.6116,381.2825,101.0027,41.7355,0.4132,1,1,103,1
103,2,0,0,1,1,1,0.9918,0.9926,0.9378,0.9404,715.9798,306.6646,618.6625,304.3839,673.6422,297.4041,644.859,303.4101,97.344,29.4031,0.3021,1,1,104,1
103,2,0,1,1,1,1,0.9923,0.9841,0.9506,0.9148,863.667,354.8152,763.3016,352.2859,834.734,381.2946,791.4234,380.8035,100.3972,43.3134,0.4314,1,1,104,1
104,2,0,0,1,1,1,0.9918,0.9926,0.9378,0.9404,715.9782,306.6604,618.656,304.3882,673.6577,297.4048,644.8658,303.404,97.3488,29.4103,0.3021,1,1,105,1
104,2,0,1,1,1,1,0.9923,0.9841,0.9505,0.9148,863.6719,354.8085,763.3047,352.285,834.6719,381.2434,791.4346,380.767,100.3989,43.2399,0.4307,1,1,105,1
105,2,0,0,1,1,1,0.9918,0.9924,0.9375,0.9391,716.5756,306.663,618.7908,304.8161,673.3033,297.171,644.8211,302.9636,97.8022,29.0652,0.2972,1,1,106,1
105,2,0,1,1,1,1,0.9924,0.9842,0.9512,0.9153,862.9562,355.0672,762.2748,351.8964,834.0081,382.0744,791.9646,381.5013,100.7314,42.0474,0.4174,1,1,106,1
106,2,0,0,1,1,1,0.9917,0.9924,0.9374,0.939,716.5994,306.6548,618.7964,304.8232,673.3222,297.1746,644.8433,302.9262,97.8201,29.0538,0.297,1,1,107,1
106,2,0,1,1,1,1,0.9924,0.9841,0.9511,0.9152,862.9511,355.0458,762.2884,351.8732,833.9939,382.0934,791.9857,381.5141,100.7127,42.0122,0.4171,1,1,107,1
107,3,1,0,1,1,1,0.9918,0.9925,0.9378,0.9395,716.9488,306.2595,619.2084,304.7144,673.938,297.0831,645.0994,302.6754,97.7525,29.3757,0.3005,1,1,108,1
107,3,1,1,1,1,1,0.9923,0.9851,0.9504,0.9201,862.6458,354.8917,762.0414,352.0233,834.6124,383.5142,791.677,383.1407,100.6453,42.937,0.4266,1,1,108,1
107,3,1,5,0,0,1,0.0071,0.0256,0.0226,0.0598,1268.5532,595.2073,1258.9668,596.4698,1245.3345,691.2611,1239.8226,692.8076,9.6692,5.7247,0.5921,0,0,0,0
108,2,0,0,1,1,1,0.9916,0.9924,0.9371,0.9393,717.0264,306.6688,618.9874,304.9724,674.594,297.4703,645.338,302.7558,98.0537,29.7295,0.3032,1,1,109,1
108,2,0,1,1,1,1,0.9922,0.9849,0.95,0.9191,862.8806,354.8111,762.4309,352.3083,835.6052,383.552,792.5354,382.0249,100.4808,43.0969,0.4289,1,1,109,1
109,2,0,0,1,1,1,0.9917,0.9924,0.9372,0.9393,717.0334,306.651,619.0147,304.9819,674.5747,297.4679,645.3272,302.7548,98.0329,29.7215,0.3032,1,1,110,1
109,2,0,1,1,1,1,0.9922,0.985,0.95,0.9191,862.9127,354.8181,762.4468,352.3387,835.64,383.6416,792.5553,381.9894,100.4965,43.1164,0.429,1,1,110,1
110,2,0,0,1,1,1,0.9918,0.9921,0.9385,0.9373,717.3218,306.8134,619.4352,304.9781,673.7571,296.5529,645.2922,303.1965,97.9038,29.2299,0.2986,1,1,111,1
110,2,0,1,1,1,1,0.9919,0.9843,0.9482,0.9163,862.7519,354.4436,761.4484,352.3216,833.1284,382.7976,793.0922,381.9437,101.3257,40.0452,0.3952,1,1,111,1
111,2,0,0,1,1,1,0.9918,0.9921,0.9385,0.9372,717.3424,306.8233,619.4332,304.9863,673.7165,296.5942,645.2816,303.1624,97.9264,29.1837,0.298,1,1,112,1
111,2,0,1,1,1,1,0.9919,0.9842,0.9481,0.9162,862.7235,354.4554,761.4468,352.3351,833.0569,382.8041,793.056,381.8563,101.2989,40.0121,0.395,1,1,112,1
112,2,0,0,1,1,1,0.9917,0.9924,0.9375,0.9393,717.5642,306.4127,619.9292,304.8027,674.4078,297.3432,645.1214,304.0696,97.6484,30.0488,0.3077,1,1,113,1
112,2,0,1,1,1,1,0.9919,0.984,0.9482,0.9149,862.3531,354.2753,761.1938,352.673,832.9898,380.8743,792.5142,382.438,101.1721,40.5058,0.4004,1,1,113,1
113,2,0,0,1,1,1,0.9917,0.9924,0.9375,0.9393,717.5578,306.4108,619.9266,304.801,674.399,297.3449,645.1321,304.0704,97.6445,30.0297,0.3075,1,1,114,1
113,2,0,1,1,1,1,0.9919,0.984,0.9482,0.9149,862.3224,354.272,761.1887,352.7037,832.8728,380.8092,792.5252,382.4518,101.1459,40.3811,0.3992,1,1,114,1
114,2,0,0,1,1,1,0.9917,0.9923,0.9378,0.9391,717.9148,306.9674,619.8656,304.8024,674.9474,297.901,644.9764,303.7601,98.0731,30.5384,0.3114,1,1,115,1
114,2,0,1,1,1,1,0.9917,0.9843,0.9469,0.9163,862.1896,354.1534,762.4056,352.4961,833.4802,381.4502,791.7598,380.4201,99.7977,41.7332,0.4182,1,1,115,1
115,3,1,0,1,1,1,0.9917,0.9924,0.9377,0.9395,717.7665,307.0861,619.7374,304.6251,674.3156,298.029,645.0704,303.0871,98.06,29.6795,0.3027,1,1,116,1
115,3,1,1,1,1,1,0.9918,0.9843,0.9474,0.9157,862.4066,354.182,761.9016,352.6809,832.8742,382.9228,792.3736,380.7724,100.5161,40.5577,0.4035,1,1,116,1
115,3,1,6,0,0,1,0.0065,0.0239,0.0208,0.0557,1266.8022,610.7203,1256.719,611.8076,1237.1412,697.1039,1231.4762,697.017,10.1417,5.6657,0.5587,0,0,0,0
116,3,1,0,1,1,1,0.9917,0.9924,0.9377,0.9396,717.781,307.0902,619.7296,304.624,674.2928,298.049,645.0596,303.0838,98.0824,29.6636,0.3024,1,1,117,1
116,3,1,1,1,1,1,0.9918,0.9844,0.9474,0.9158,862.4256,354.1987,761.924,352.6709,832.8338,382.8396,792.3614,380.7409,100.5133,40.5269,0.4032,1,1,117,1
116,3,1,6,0,0,1,0.0065,0.0239,0.0208,0.0562,1266.8846,610.5698,1256.8175,611.6226,1236.9087,697.1782,1231.4949,696.825,10.122,5.4253,0.536,0,0,0,0
117,2,0,0,1,1,1,0.9916,0.9924,0.9371,0.9399,717.9713,306.8978,619.6868,304.5074,674.452,297.5507,645.2586,302.8549,98.3136,29.6714,0.3018,1,1,118,1
117,2,0,1,1,1,1,0.9919,0.9845,0.9487,0.9173,862.3015,354.6712,762.088,353.1058,833.9812,382.8788,791.27,381.1902,100.2257,42.7445,0.4265,1,1,118,1
118,2,0,0,1,1,1,0.9916,0.9924,0.9372,0.94,717.9818,306.9028,619.6682,304.513,674.4306,297.5755,645.2366,302.853,98.3426,29.6671,0.3017,1,1,119,1
118,2,0,1,1,1,1,0.992,0.9845,0.9487,0.9174,862.2928,354.6903,762.0824,353.1144,834.001,382.9094,791.3421,381.1333,100.2228,42.6959,0.426,1,1,119,1
119,2,0,0,1,1,1,0.9914,0.9925,0.9348,0.9397,717.7146,306.9775,619.813,304.4805,675.1379,297.3406,645.9152,303.3005,97.9334,29.8242,0.3045,1,1,120,1
119,2,0,1,1,1,1,0.992,0.9847,0.9485,0.9179,862.263,354.3694,761.648,352.7202,834.037,382.4321,791.393,380.4948,100.6285,42.688,0.4242,1,1,120,1
120,2,0,0,1,1,1,0.9914,0.9925,0.9348,0.9398,717.7534,306.9686,619.8052,304.4874,675.1174,297.3739,645.9352,303.3364,97.9797,29.785,0.304,1,1,121,1
120,2,0,1,1,1,1,0.992,0.9847,0.9485,0.9179,862.2491,354.3774,761.6504,352.7345,834.0027,382.445,791.3457,380.455,100.6121,42.7034,0.4244,1,1,121,1
121,2,0,0,1,1,1,0.9918,0.9924,0.9384,0.9392,717.4166,306.6914,619.9086,304.1138,675.6924,297.914,646.0532,303.0328,97.5421,30.0781,0.3084,1,1,122,1
121,2,0,1,1,1,1,0.9917,0.9848,0.9469,0.9185,862.5274,354.4356,762.409,353.0453,833.4662,381.2573,792.4087,380.224,100.128,41.0706,0.4102,1,1,122,1
122,2,0,0,1,1,1,0.9919,0.9924,0.9387,0.9397,717.4528,306.6044,619.5022,303.9328,675.293,298.0029,646.366,302.4259,97.987,29.2631,0.2986,1,1,123,1
122,2,0,1,1,1,1,0.9926,0.9843,0.9521,0.9165,862.6008,354.126,762.315,352.3485,832.6742,382.0877,792.5263,380.7334,100.3016,40.1707,0.4005,1,1,123,1
123,2,0,0,1,1,1,0.9919,0.9924,0.9387,0.9396,717.4435,306.6106,619.5,303.9272,675.2838,298.0132,646.3772,302.4215,97.9802,29.2408,0.2984,1,1,124,1
123,2,0,1,1,1,1,0.9926,0.9843,0.9521,0.9165,862.6133,354.1205,762.317,352.3483,832.6671,382.1226,792.485,380.7744,100.312,40.2047,0.4008,1,1,124,1
124,2,0,0,1,1,1,0.9917,0.9926,0.9378,0.9407,717.5002,306.6053,619.4231,303.8118,675.6021,298.8056,646.7063,302.9868,98.1169,29.1968,0.2976,1,1,125,1
124,2,0,1,1,1,1,0.9923,0.9846,0.9505,0.918,862.4858,353.963,762.7748,352.8012,833.1013,381.609,791.9618,379.5504,99.7178,41.191,0.4131,1,1,125,1
125,2,0,0,1,1,1,0.9917,0.9926,0.9377,0.9407,717.5066,306.6139,619.4186,303.8116,675.6066,298.7708,646.7282,302.9836,98.128,29.184,0.2974,1,1,126,1
125,2,0,1,1,1,1,0.9923,0.9846,0.9505,0.918,862.4766,353.9658,762.7527,352.8141,833.0999,381.5925,791.9936,379.521,99.7305,41.1585,0.4127,1,1,126,1
126,2,0,0,1,1,1,0.9916,0.9928,0.9365,0.9417,717.6004,306.583,618.9642,303.535,675.0852,297.5676,646.7038,303.0209,98.6833,28.9006,0.2929,1,1,127,1
126,2,0,1,1,1,1,0.9921,0.9847,0.9494,0.9181,862.9049,354.7357,762.7712,353.1704,834.6534,382.535,791.7422,379.4152,100.1459,43.0245,0.4296,1,1,127,1
127,2,0,0,1,1,1,0.9916,0.9928,0.9366,0.9417,717.6292,306.6065,618.9558,303.5463,674.9676,297.5112,646.6914,302.9965,98.7208,28.8033,0.2918,1,1,128,1
127,2,0,1,1,1,1,0.9921,0.9847,0.9494,0.9181,862.8686,354.7241,762.8142,353.1782,834.7542,382.5579,791.6254,379.317,100.0663,43.2504,0.4322,1,1,128,1
128,2,0,0,1,1,1,0.9914,0.9927,0.9352,0.9412,717.4694,306.879,618.9952,303.6159,675.4248,297.5778,646.9961,302.7161,98.5282,28.8893,0.2932,1,1,129,1
128,2,0,1,1,1,1,0.9922,0.985,0.9495,0.9196,862.9692,354.7533,762.8388,353.6914,833.6148,381.0838,792.1272,381.2182,100.1361,41.4878,0.4143,1,1,129,1
129,2,0,0,1,1,1,0.9914,0.9927,0.9352,0.9412,717.4902,306.9006,618.9834,303.6185,675.4578,297.6732,647.0914,302.7175,98.5614,28.8114,0.2923,1,1,130,1
129,2,0,1,1,1,1,0.9922,0.9849,0.9496,0.9191,863.0148,354.8103,762.8026,353.6928,833.6913,381.2845,792.0885,381.2261,100.2185,41.6028,0.4151,1,1,130,1
130,2,0,0,1,1,1,0.9916,0.9928,0.936,0.9419,717.4309,306.599,618.88,303.3384,675.3468,298.3281,646.678,302.541,98.6049,28.9768,0.2939,1,1,131,1
130,2,0,1,1,1,1,0.9921,0.9842,0.9493,0.9161,863.092,354.8213,762.253,353.4656,832.4475,379.4564,792.1927,378.3352,100.8481,40.2704,0.3993,1,1,131,1
131,2,0,0,1,1,1,0.9916,0.9928,0.936,0.9419,717.4245,306.5994,618.8886,303.3457,675.3358,298.3221,646.6744,302.5408,98.5895,28.9702,0.2938,1,1,132,1
131,2,0,1,1,1,1,0.9921,0.9842,0.9492,0.9161,863.0928,354.815,762.2732,353.4624,832.4338,379.4364,792.1894,378.3416,100.8286,40.2593,0.3993,1,1,132,1
132,2,0,0,1,1,1,0.9914,0.9928,0.935,0.942,717.5474,306.9915,619.1615,303.4145,675.8502,298.5518,647.1728,302.65,98.4509,28.9688,0.2942,1,1,133,1
132,2,0,1,1,1,1,0.9917,0.9844,0.9469,0.9172,863.6302,354.2036,763.035,353.7551,831.9414,378.9908,791.9098,378.2958,100.5962,40.0376,0.398,1,1,133,1
133,2,0,0,1,1,1,0.9912,0.993,0.9331,0.9436,717.4394,307.0058,618.7188,303.4608,675.4367,297.8414,646.6316,302.596,98.7842,29.1949,0.2955,1,1,134,1
133,2,0,1,1,1,1,0.9919,0.9849,0.948,0.9189,863.1187,354.4906,762.2123,353.823,831.8634,379.8394,791.6398,379.286,100.9086,40.2273,0.3987,1,1,134,1
134,2,0,0,1,1,1,0.9912,0.993,0.9331,0.9436,717.4454,307.0278,618.7099,303.4615,675.4114,297.8142,646.6178,302.5766,98.7999,29.1848,0.2954,1,1,135,1
134,2,0,1,1,1,1,0.9919,0.9848,0.9479,0.9188,863.1185,354.4905,762.1932,353.8048,831.8534,379.812,791.6338,379.2684,100.9276,40.2232,0.3985,1,1,135,1
135,2,0,0,1,1,1,0.9916,0.9929,0.9366,0.9425,717.0522,306.6014,618.4566,303.3696,674.5847,297.4679,645.3044,303.3065,98.6486,29.8567,0.3027,1,1,136,1
135,2,0,1,1,1,1,0.9919,0.9844,0.9481,0.917,863.3245,354.622,762.6756,353.5599,830.1338,378.0508,792.475,379.1889,100.6545,37.6759,0.3743,1,1,136,1
136,2,0,0,1,1,1,0.9916,0.9929,0.9366,0.9425,717.0688,306.5986,618.4588,303.3491,674.6158,297.53,645.3312,303.3403,98.6636,29.8554,0.3026,1,1,137,1
136,2,0,1,1,1,1,0.9919,0.9844,0.9482,0.917,863.3064,354.627,762.699,353.6096,830.1628,377.9948,792.4817,379.1501,100.6125,37.6988,0.3747,1,1,137,1
137,2,0,0,1,1,1,0.9919,0.9926,0.9377,0.9399,717.029,306.7608,618.7984,303.4542,673.6042,297.0642,644.9521,302.8668,98.2863,29.2338,0.2974,1,1,138,1
137,2,0,1,1,1,1,0.992,0.9844,0.9487,0.9166,862.9391,354.6804,762.5766,353.5292,831.9378,380.3488,791.8502,378.6802,100.3691,40.1223,0.3997,1,1,138,1
138,2,0,0,1,1,1,0.9919,0.9925,0.938,0.9394,717.0452,306.7899,618.8015,303.4788,673.5434,297.0786,644.9858,302.8163,98.2994,29.1282,0.2963,1,1,139,1
138,2,0,1,1,1,1,0.992,0.9845,0.9484,0.917,862.9731,354.6077,762.619,353.5622,831.935,380.3649,791.875,378.679,100.3595,40.0955,0.3995,1,1,139,1
139,3,1,0,1,1,1,0.9919,0.9925,0.9385,0.9393,716.8974,306.8183,618.6923,303.0704,673.2838,297.5287,644.4211,303.4037,98.2766,29.4546,0.2997,1,1,140,1
139,3,1,1,1,1,1,0.9916,0.9844,0.9462,0.9167,863.5182,354.727,763.257,353.6825,832.122,380.4629,791.042,380.4324,100.2667,41.0802,0.4097,1,1,140,1
139,3,1,7,0,0,1,0.007,0.0262,0.0236,0.0622,1267.1746,593.2358,1256.9059,594.8391,1243.6235,697.5731,1237.1191,703.136,10.3931,8.5588,0.8235,0,0,0,0
