frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
70,2,0,1,1,1,1,0.9912,0.9893,0.9263,0.9212,876.9732,353.5194,764.6618,352.9984,839.2792,388.6351,805.0444,386.96,112.3127,34.2758,0.3052,1,1,71,1
71,2,0,0,1,1,1,0.9909,0.9915,0.9408,0.9397,724.8882,300.4498,612.841,296.759,674.4023,296.1128,642.7806,296.9832,112.108,31.6337,0.2822,1,1,72,1
71,2,0,1,1,1,1,0.9911,0.9893,0.9259,0.9219,876.0721,353.1051,764.9864,352.05,839.4362,387.656,805.6742,387.1102,111.0907,33.7665,0.304,1,1,72,1
72,2,0,0,1,1,1,0.9909,0.9915,0.9407,0.9397,724.863,300.4408,612.857,296.7484,674.4185,296.1319,642.7774,296.9878,112.0669,31.6526,0.2824,1,1,73,1
72,2,0,1,1,1,1,0.9911,0.9893,0.926,0.9218,876.1017,353.1012,764.9862,352.0269,839.4258,387.6642,805.672,387.1943,111.1207,33.7571,0.3038,1,1,73,1
73,2,0,0,1,1,1,0.9907,0.9914,0.9386,0.9389,724.5779,299.9338,612.8676,295.806,673.8026,295.7884,642.2406,296.7046,111.7866,31.5754,0.2825,1,1,74,1
73,2,0,1,1,1,1,0.9913,0.9893,0.9277,0.9221,876.5735,353.3026,765.1182,352.3673,839.1515,386.2076,804.9311,386.8333,111.4592,34.2261,0.3071,1,1,74,1
74,2,0,0,1,1,1,0.9907,0.9914,0.9386,0.9388,724.579,299.9326,612.8594,295.8085,673.8031,295.8024,642.2224,296.7086,111.7958,31.5937,0.2826,1,1,75,1
74,2,0,1,1,1,1,0.9913,0.9893,0.9277,0.922,876.5914,353.3248,765.071,352.392,839.1516,386.1878,804.9712,386.8728,111.5243,34.1873,0.3065,1,1,75,1
75,2,0,0,1,1,1,0.9907,0.9914,0.9392,0.9392,724.3018,300.3681,612.0659,296.0152,673.0154,295.1372,641.5746,296.5803,112.3202,31.4739,0.2802,1,1,76,1
75,2,0,1,1,1,1,0.9913,0.9894,0.927,0.922,876.0624,353.3291,764.43,352.2611,840.8216,388.7045,804.1217,388.521,111.6374,36.7003,0.3287,1,1,76,1
76,2,0,0,1,1,1,0.9907,0.9912,0.939,0.9376,723.8489,300.0063,612.3388,295.5248,672.2617,295.4425,640.5982,298.7964,111.6001,31.8407,0.2853,1,1,77,1
76,2,0,1,1,1,1,0.9912,0.9891,0.9271,0.9209,876.4006,353.2351,765.028,352.3188,839.7461,387.3119,804.34,386.3338,111.3764,35.4196,0.318,1,1,77,1
77,2,0,0,1,1,1,0.9907,0.9912,0.939,0.9376,723.8264,300.0087,612.3343,295.5323,672.2586,295.4366,640.597,298.8043,111.5819,31.8403,0.2854,1,1,78,1
77,2,0,1,1,1,1,0.9912,0.9892,0.9271,0.9211,876.3941,353.2444,765.0234,352.301,839.7776,387.3148,804.3019,386.3201,111.3747,35.4897,0.3187,1,1,78,1
78,2,0,0,1,1,1,0.9905,0.9912,0.9373,0.9374,723.278,300.1486,611.6332,295.3388,672.0518,295.3891,640.477,297.9468,111.7483,31.6782,0.2835,1,1,79,1
78,2,0,1,1,1,1,0.9916,0.9895,0.929,0.9223,876.2877,353.5688,764.287,352.1854,839.7761,387.5722,803.6098,385.934,112.0093,36.2034,0.3232,1,1,79,1
79,2,0,0,1,1,1,0.9904,0.9912,0.9372,0.9374,723.2906,300.1514,611.6432,295.3488,672.0456,295.3766,640.4694,297.9724,111.7505,31.6827,0.2835,1,1,80,1
79,2,0,1,1,1,1,0.9916,0.9895,0.929,0.9223,876.29,353.5757,764.3025,352.1896,839.7817,387.5636,803.5846,385.9265,111.9961,36.2341,0.3235,1,1,80,1
80,3,1,0,1,1,1,0.9906,0.991,0.9382,0.9356,723.2842,299.9034,611.2496,295.389,671.3214,295.808,640.4916,298.1427,112.1255,30.918,0.2757,1,1,81,1
80,3,1,1,1,1,1,0.9916,0.9885,0.9296,0.9165,876.3234,353.8901,764.5166,352.589,837.91,386.0307,804.7932,385.1441,111.8143,33.1286,0.2963,1,1,81,1
80,3,1,4,0,0,1,0.0089,0.0312,0.0265,0.0692,1266.2238,612.995,1259.6376,611.3965,1230.7786,696.8478,1226.8811,697.1726,6.7774,3.911,0.5771,0,0,0,0
81,3,1,0,1,1,1,0.9906,0.991,0.9382,0.9356,723.2578,299.9255,611.2264,295.3996,671.3065,295.7896,640.4966,298.1541,112.1229,30.9005,0.2756,1,1,82,1
81,3,1,1,1,1,1,0.9916,0.9885,0.9296,0.9164,876.3443,353.8958,764.5165,352.5859,837.8828,385.981,804.8232,385.1723,111.8355,33.0695,0.2957,1,1,82,1
81,3,1,4,0,0,1,0.0089,0.0314,0.0266,0.0695,1266.3447,612.0306,1259.6523,610.4672,1230.5677,697.0274,1226.6573,697.305,6.8726,3.9202,0.5704,0,0,0,0
82,2,0,0,1,1,1,0.9907,0.9911,0.9385,0.9366,723.0183,300.0936,611.1938,295.8292,671.4546,295.2005,640.0355,297.976,111.9058,31.5414,0.2819,1,1,83,1
82,2,0,1,1,1,1,0.9918,0.9891,0.9302,0.9199,875.8234,352.6521,764.5998,351.538,839.2269,388.2376,803.9057,383.5795,111.2292,35.6271,0.3203,1,1,83,1
83,2,0,0,1,1,1,0.9905,0.9911,0.9379,0.9371,722.058,299.5514,610.1812,295.3632,672.0464,296.2772,640.0346,296.4913,111.9551,32.0125,0.2859,1,1,84,1
83,2,0,1,1,1,1,0.9916,0.988,0.9297,0.9132,876.5305,353.1749,764.6678,351.6879,839.4765,389.799,804.304,384.0111,111.8726,35.6456,0.3186,1,1,84,1
84,2,0,0,1,1,1,0.9905,0.9911,0.9379,0.937,722.0646,299.5354,610.203,295.3522,672.0464,296.308,640.0324,296.4735,111.9398,32.0144,0.286,1,1,85,1
84,2,0,1,1,1,1,0.9916,0.988,0.9297,0.9132,876.5469,353.1752,764.6606,351.6973,839.427,389.756,804.3182,384.0155,111.8961,35.575,0.3179,1,1,85,1
85,2,0,0,1,1,1,0.9903,0.9916,0.9361,0.9404,722.0963,299.7392,610.3423,296.3556,672.0924,295.748,639.4676,297.0696,111.8052,32.6516,0.292,1,1,86,1
85,2,0,1,1,1,1,0.9917,0.9883,0.9299,0.9149,876.5908,353.4924,765.0202,352.159,838.6031,388.8354,803.5264,383.8208,111.5786,35.4334,0.3176,1,1,86,1
86,2,0,0,1,1,1,0.9903,0.9917,0.9362,0.9406,722.0996,299.7576,610.3028,296.4061,671.9858,295.6972,639.538,296.8556,111.8472,32.4685,0.2903,1,1,87,1
86,2,0,1,1,1,1,0.9917,0.9883,0.93,0.9148,876.608,353.5007,765.0747,352.1838,838.586,388.8825,803.509,383.713,111.541,35.456,0.3179,1,1,87,1
87,2,0,0,1,1,1,0.9905,0.9914,0.9365,0.9375,721.5093,299.9221,610.0285,296.253,671.1756,295.7003,638.8936,296.691,111.5411,32.2971,0.2896,1,1,88,1
87,2,0,1,1,1,1,0.9916,0.9887,0.9293,0.9176,876.2919,352.7214,764.943,351.2248,838.4785,389.488,804.6424,383.6714,111.3589,34.3324,0.3083,1,1,88,1
88,2,0,0,1,1,1,0.9905,0.9914,0.9365,0.9375,721.5063,299.9191,610.0246,296.2556,671.1667,295.7162,638.9046,296.6801,111.5418,32.2764,0.2894,1,1,89,1
88,2,0,1,1,1,1,0.9916,0.9887,0.9294,0.9175,876.3061,352.7219,764.9366,351.24,838.4663,389.4855,804.6285,383.6876,111.3793,34.331,0.3082,1,1,89,1
89,2,0,0,1,1,1,0.9903,0.9917,0.9363,0.9409,721.2824,299.547,609.8196,296.1438,671.1569,294.5097,639.2276,295.2969,111.5146,31.9391,0.2864,1,1,90,1
89,2,0,1,1,1,1,0.9918,0.9816,0.9468,0.8986,875.0566,353.7078,761.4505,352.6017,850.4713,386.9794,797.2981,378.0788,113.6115,53.9129,0.4745,1,1,90,1
90,2,0,0,1,1,1,0.9903,0.9917,0.9363,0.9408,721.2724,299.5542,609.8267,296.1347,671.1837,294.5124,639.1918,295.4025,111.4982,32.0043,0.287,1,1,91,1
90,2,0,1,1,1,1,0.9918,0.9816,0.9468,0.8986,875.0295,353.732,761.444,352.6393,850.5456,387.0795,797.2926,378.1327,113.5908,53.9994,0.4754,1,1,91,1
91,2,0,0,1,1,1,0.9902,0.9917,0.9354,0.941,721.3216,299.722,609.5314,296.6508,671.0988,294.3877,639.1203,293.4768,111.8323,31.9914,0.2861,1,1,92,1
91,2,0,1,1,1,1,0.9914,0.9885,0.9283,0.9168,875.8452,353.5568,764.7924,351.7472,839.4611,389.9526,803.7321,385.3334,111.0675,36.0264,0.3244,1,1,92,1
92,2,0,0,1,1,1,0.9902,0.9917,0.9352,0.9409,720.9184,299.4722,609.5868,296.1568,671.6276,295.8546,639.4803,294.3589,111.381,32.1821,0.2889,1,1,93,1
92,2,0,1,1,1,1,0.9917,0.9882,0.9306,0.9144,876.5016,353.6174,765.1685,352.2876,838.7887,389.0034,804.0037,383.1884,111.341,35.2677,0.3168,1,1,93,1
93,2,0,0,1,1,1,0.9902,0.9917,0.9351,0.9409,720.9172,299.4496,609.5886,296.1486,671.6545,295.853,639.4856,294.3649,111.3775,32.2032,0.2891,1,1,94,1
93,2,0,1,1,1,1,0.9917,0.9882,0.9306,0.9146,876.5028,353.613,765.1721,352.2904,838.8657,389.1355,804.0045,383.1856,111.3385,35.3653,0.3176,1,1,94,1
94,2,0,0,1,1,1,0.9902,0.9916,0.9352,0.9403,720.5685,299.8368,609.3256,296.3731,671.6332,295.7432,638.9016,294.4296,111.2968,32.758,0.2943,1,1,95,1
94,2,0,1,1,1,1,0.992,0.9878,0.934,0.9128,876.2151,353.1686,765.8275,352.0272,838.3011,390.555,803.6304,382.3997,110.3935,35.6169,0.3226,1,1,95,1
95,2,0,0,1,1,1,0.9902,0.9916,0.9352,0.9403,720.5666,299.8223,609.3397,296.3756,671.6537,295.7078,638.8965,294.3867,111.2802,32.7838,0.2946,1,1,96,1
95,2,0,1,1,1,1,0.992,0.9878,0.934,0.9128,876.2232,353.164,765.8319,352.0252,838.2854,390.5355,803.654,382.425,110.3972,35.5686,0.3222,1,1,96,1
96,2,0,0,1,1,1,0.9903,0.9916,0.9363,0.9409,720.7568,299.7036,609.2308,296.0639,670.9928,295.4728,639.1346,295.1535,111.5854,31.8597,0.2855,1,1,97,1
96,2,0,1,1,1,1,0.9921,0.988,0.9341,0.9138,876.1948,353.1449,765.3878,351.877,837.1977,388.2788,803.0384,382.5802,110.8142,34.6313,0.3125,1,1,97,1
97,2,0,0,1,1,1,0.9903,0.9916,0.9364,0.9408,720.7176,299.7266,609.2374,296.0852,671.014,295.4572,639.0514,295.1672,111.5397,31.9639,0.2866,1,1,98,1
97,2,0,1,1,1,1,0.992,0.988,0.9341,0.9136,876.1843,353.1267,765.367,351.8682,837.1014,388.2196,803.0376,382.491,110.8243,34.5422,0.3117,1,1,98,1
98,2,0,0,1,1,1,0.9899,0.9919,0.9334,0.9422,720.22,299.7788,608.9432,296.0353,671.221,295.0002,639.5996,295.3313,111.3397,31.6231,0.284,1,1,99,1
98,2,0,1,1,1,1,0.9923,0.9879,0.936,0.9131,876.2536,353.1078,765.7342,351.7902,839.3359,390.1516,802.7974,383.513,110.5272,37.1367,0.336,1,1,99,1
99,2,0,0,1,1,1,0.9899,0.9919,0.9334,0.9422,720.2334,299.7914,608.9406,296.0532,671.2452,295.0159,639.5816,295.3346,111.3554,31.6652,0.2844,1,1,100,1
99,2,0,1,1,1,1,0.9923,0.9879,0.9359,0.9131,876.2544,353.1248,765.7429,351.7998,839.3552,390.2136,802.7788,383.5432,110.5194,37.1797,0.3364,1,1,100,1
100,2,0,0,1,1,1,0.9899,0.9915,0.9331,0.9392,720.466,300.0426,609.169,295.8844,671.8668,295.7562,638.9884,294.9158,111.3746,32.8891,0.2953,1,1,101,1
100,2,0,1,1,1,1,0.9918,0.9876,0.9324,0.9122,876.2364,353.6142,764.757,351.7949,839.382,390.5737,803.6424,383.3664,111.4942,36.4591,0.327,1,1,101,1
101,2,0,0,1,1,1,0.9899,0.9915,0.9331,0.9391,720.4687,300.0354,609.1646,295.8964,671.8474,295.795,638.9644,294.9212,111.3811,32.8947,0.2953,1,1,102,1
101,2,0,1,1,1,1,0.9918,0.9877,0.9324,0.9123,876.2313,353.6264,764.7877,351.8051,839.4278,390.5875,803.5794,383.3132,111.4584,36.579,0.3282,1,1,102,1
102,2,0,0,1,1,1,0.9902,0.9914,0.9356,0.9392,720.7035,300.3608,609.3324,296.3132,671.4616,295.946,638.8962,295.0095,111.4446,32.5788,0.2923,1,1,103,1
102,2,0,1,1,1,1,0.9921,0.9881,0.9342,0.9142,876.174,353.3119,765.079,351.5306,839.3151,389.6346,803.6267,383.4871,111.1092,36.214,0.3259,1,1,103,1
103,2,0,0,1,1,1,0.9901,0.9915,0.9343,0.9393,720.585,300.3816,608.9368,296.5412,671.199,294.9544,638.9643,294.3844,111.7143,32.2397,0.2886,1,1,104,1
103,2,0,1,1,1,1,0.9917,0.9883,0.9308,0.9153,876.0124,353.5089,764.6906,351.5233,840.9491,393.6814,803.5926,384.838,111.3394,38.3889,0.3448,1,1,104,1
104,2,0,0,1,1,1,0.9901,0.9915,0.9344,0.9393,720.6002,300.3887,608.9472,296.5495,671.2005,294.9531,638.9694,294.4232,111.719,32.2355,0.2885,1,1,105,1
104,2,0,1,1,1,1,0.9917,0.9883,0.9308,0.9153,876.0107,353.4918,764.67,351.4982,840.8584,393.6324,803.6174,384.8148,111.3585,38.2707,0.3437,1,1,105,1
105,2,0,0,1,1,1,0.9902,0.9915,0.9351,0.9393,720.6895,300.323,608.9396,296.3143,671.443,295.5347,639.1756,296.2257,111.8218,32.2748,0.2886,1,1,106,1
105,2,0,1,1,1,1,0.9917,0.9883,0.9311,0.9164,876.1215,353.2174,765.6421,351.7634,840.4899,391.8159,803.5437,382.4466,110.4889,38.1156,0.345,1,1,106,1
106,2,0,0,1,1,1,0.9902,0.9915,0.9351,0.9392,720.7056,300.3326,608.9464,296.3107,671.4137,295.5587,639.1874,296.2061,111.8314,32.2328,0.2882,1,1,107,1
106,2,0,1,1,1,1,0.9917,0.9884,0.9311,0.9164,876.1141,353.2212,765.6429,351.7688,840.4897,391.8464,803.5306,382.4605,110.4808,38.1323,0.3451,1,1,107,1
107,2,0,0,1,1,1,0.99,0.9917,0.934,0.9402,720.4968,300.5526,608.6991,296.6371,671.6213,294.9462,639.1348,294.3599,111.8662,32.4917,0.2905,1,1,108,1
107,2,0,1,1,1,1,0.9919,0.9882,0.9321,0.9148,876.3398,353.6068,765.39,351.8828,839.9579,392.4986,804.4016,383.4556,110.9632,36.6883,0.3306,1,1,108,1
108,2,0,0,1,1,1,0.99,0.9917,0.9339,0.9402,720.5068,300.5595,608.7174,296.6486,671.6302,294.9891,639.134,294.3714,111.8578,32.502,0.2906,1,1,109,1
108,2,0,1,1,1,1,0.9918,0.9882,0.9318,0.9148,876.2929,353.5174,765.3786,351.8626,840.0109,392.5384,804.3864,383.5022,110.9267,36.7526,0.3313,1,1,109,1
109,2,0,0,1,1,1,0.9901,0.9915,0.9348,0.9396,720.4494,300.2519,608.2698,296.4508,671.1486,294.6107,638.9,293.9044,112.2439,32.2563,0.2874,1,1,110,1
109,2,0,1,1,1,1,0.992,0.9878,0.933,0.9119,876.3315,353.6204,764.9874,351.9012,838.9032,391.7781,804.2903,382.9549,111.3574,35.7198,0.3208,1,1,110,1
110,2,0,0,1,1,1,0.99,0.9917,0.9341,0.9412,720.675,300.2568,608.1792,296.3571,671.2147,295.3668,638.6074,294.8907,112.5634,32.6108,0.2897,1,1,111,1
110,2,0,1,1,1,1,0.9916,0.9883,0.9297,0.9154,876.3479,353.1424,764.98,351.6963,840.36,392.1406,804.5377,382.2614,111.3772,37.1596,0.3336,1,1,111,1
111,2,0,0,1,1,1,0.99,0.9917,0.9341,0.9412,720.6841,300.2433,608.2122,296.366,671.2474,295.377,638.6067,294.9104,112.5387,32.644,0.2901,1,1,112,1
111,2,0,1,1,1,1,0.9916,0.9883,0.9297,0.9154,876.3421,353.1422,764.9668,351.6762,840.3696,392.1876,804.5528,382.3085,111.385,37.1542,0.3336,1,1,112,1
112,2,0,0,1,1,1,0.9902,0.9918,0.9346,0.9409,720.2968,300.1962,607.8768,296.6584,670.653,294.8174,639.4254,293.8378,112.4756,31.2429,0.2778,1,1,113,1
112,2,0,1,1,1,1,0.9915,0.9884,0.9291,0.9161,875.9491,353.0731,765.1934,351.6893,840.8865,392.7791,804.2749,382.8928,110.7643,37.923,0.3424,1,1,113,1
113,2,0,0,1,1,1,0.9902,0.9918,0.9346,0.9409,720.289,300.2042,607.8816,296.6642,670.6513,294.8141,639.4099,293.8539,112.4631,31.2561,0.2779,1,1,114,1
113,2,0,1,1,1,1,0.9915,0.9884,0.9291,0.9161,875.9655,353.0736,765.2013,351.69,840.7951,392.6989,804.2528,382.9083,110.7728,37.8312,0.3415,1,1,114,1
114,2,0,0,1,1,1,0.9902,0.9918,0.9337,0.9397,720.3502,300.5354,608.2939,297.0947,669.7886,294.4453,639.1224,293.6534,112.1091,30.6764,0.2736,1,1,115,1
114,2,0,1,1,1,1,0.9916,0.9884,0.9293,0.9158,876.2421,353.4003,765.3906,352.0253,843.2584,396.0348,804.8371,382.2844,110.86,40.8077,0.3681,1,1,115,1
115,2,0,0,1,1,1,0.9902,0.9918,0.9337,0.9398,720.3558,300.5792,608.2828,297.1544,669.7687,294.4208,639.1159,293.5975,112.1254,30.6638,0.2735,1,1,116,1
115,2,0,1,1,1,1,0.9916,0.9884,0.929,0.9159,876.1993,353.4026,765.3385,352.0749,843.464,396.186,804.8094,382.6704,110.8687,40.9493,0.3693,1,1,116,1
116,2,0,0,1,1,1,0.99,0.9918,0.9322,0.94,720.3098,300.2822,608.0955,296.539,670.4928,294.6874,638.7738,292.8975,112.2767,31.7695,0.283,1,1,117,1
116,2,0,1,1,1,1,0.9917,0.9884,0.9306,0.9157,875.9883,352.2023,765.5464,350.8896,843.8214,397.7167,804.6771,383.7703,110.4498,41.5545,0.3762,1,1,117,1
117,2,0,0,1,1,1,0.9901,0.9916,0.9337,0.939,720.5124,300.2377,608.2768,296.5214,670.4318,294.7854,638.706,293.6186,112.2971,31.7473,0.2827,1,1,118,1
117,2,0,1,1,1,1,0.9919,0.9885,0.9311,0.9156,876.3282,352.5797,765.0475,351.1442,844.4828,397.7674,804.0529,386.3915,111.29,41.9999,0.3774,1,1,118,1
118,2,0,0,1,1,1,0.9901,0.9916,0.9336,0.939,720.5295,300.2201,608.2898,296.5307,670.4259,294.7756,638.7142,293.5705,112.3002,31.7346,0.2826,1,1,119,1
118,2,0,1,1,1,1,0.9919,0.9885,0.9311,0.9156,876.2853,352.4689,765.0591,351.094,844.4582,397.8782,804.0376,386.322,111.2347,42.0401,0.3779,1,1,119,1
119,2,0,0,1,1,1,0.9901,0.9915,0.9344,0.9392,720.0068,300.5024,607.7448,296.7504,670.2985,295.1174,638.5606,294.0775,112.3247,31.7549,0.2827,1,1,120,1
119,2,0,1,1,1,1,0.9917,0.9882,0.931,0.9156,876.3164,353.2776,765.1912,351.5348,844.0319,396.3632,804.2754,384.0888,111.1388,41.6081,0.3744,1,1,120,1
120,2,0,0,1,1,1,0.9901,0.9915,0.9343,0.9391,719.9956,300.5171,607.7369,296.7442,670.3168,295.0844,638.5616,294.0854,112.3221,31.771,0.2829,1,1,121,1
120,2,0,1,1,1,1,0.9917,0.9882,0.9311,0.9156,876.3223,353.2936,765.1729,351.5623,844.0576,396.4116,804.2658,384.0488,111.1628,41.668,0.3748,1,1,121,1
121,2,0,0,1,1,1,0.9904,0.9915,0.9371,0.9399,720.3396,299.8256,608.027,296.3958,670.1628,295.2101,638.2178,293.6784,112.365,31.9817,0.2846,1,1,122,1
121,2,0,1,1,1,1,0.9921,0.9883,0.9339,0.9151,876.5002,353.0228,765.755,351.2988,844.1392,396.358,804.0995,385.4902,110.7587,41.4884,0.3746,1,1,122,1
122,2,0,0,1,1,1,0.9904,0.9915,0.9371,0.9399,720.3481,299.8396,608.0314,296.3971,670.172,295.2078,638.2179,293.6734,112.3695,31.9909,0.2847,1,1,123,1
122,2,0,1,1,1,1,0.9921,0.9883,0.934,0.915,876.4749,353.0121,765.7616,351.2946,844.0563,396.3555,804.0848,385.4943,110.7267,41.4209,0.3741,1,1,123,1
123,2,0,0,1,1,1,0.9904,0.9915,0.9358,0.9387,720.6013,299.6154,607.9806,296.1732,669.8218,295.1733,638.6342,294.7483,112.6733,31.1905,0.2768,1,1,124,1
123,2,0,1,1,1,1,0.9921,0.9883,0.9337,0.9154,876.5765,353.1437,765.4182,351.7663,843.5132,397.2134,805.7259,387.51,111.1667,39.0133,0.3509,1,1,124,1
124,2,0,0,1,1,1,0.9904,0.9915,0.9358,0.9388,720.6252,299.6142,607.9795,296.1631,669.8252,295.2017,638.6754,294.7312,112.6985,31.1535,0.2764,1,1,125,1
124,2,0,1,1,1,1,0.9921,0.9883,0.9337,0.9154,876.5895,353.1777,765.419,351.786,843.4609,397.0534,805.6677,387.4651,111.1792,38.9905,0.3507,1,1,125,1
125,2,0,0,1,1,1,0.99,0.9918,0.9343,0.9415,720.5786,299.0433,607.7284,295.9103,670.2088,295.5828,639.2046,293.953,112.8937,31.047,0.275,1,1,126,1
125,2,0,1,1,1,1,0.992,0.9877,0.9332,0.9116,876.4866,352.8768,765.9906,351.9481,843.0154,396.6165,804.4068,386.272,110.5,39.9704,0.3617,1,1,126,1
126,2,0,0,1,1,1,0.99,0.9918,0.9343,0.9415,720.588,299.0494,607.7322,295.9237,670.1984,295.5536,639.18,293.9578,112.8991,31.0594,0.2751,1,1,127,1
126,2,0,1,1,1,1,0.9919,0.9877,0.9332,0.9116,876.4958,352.8704,766.0142,351.9461,842.9748,396.5594,804.4301,386.1979,110.4855,39.9131,0.3613,1,1,127,1
127,2,0,0,1,1,1,0.9901,0.9918,0.9345,0.9408,720.1764,299.5416,607.8171,296.2413,670.3104,294.6568,639.135,292.9862,112.4078,31.2201,0.2777,1,1,128,1
127,2,0,1,1,1,1,0.9921,0.988,0.9341,0.9135,876.6031,353.3118,765.8709,352.1174,843.8635,397.3301,804.6208,386.6057,110.7386,40.6817,0.3674,1,1,128,1
128,2,0,0,1,1,1,0.9901,0.9918,0.9343,0.9408,720.7937,299.9296,608.0375,296.5209,670.0907,294.4158,638.9336,292.7479,112.8077,31.2017,0.2766,1,1,129,1
128,2,0,1,1,1,1,0.9921,0.9882,0.9336,0.9148,876.1058,353.0578,765.6283,351.7769,843.4374,396.181,803.9606,387.3414,110.4849,40.4543,0.3662,1,1,129,1
129,2,0,0,1,1,1,0.9901,0.9918,0.9344,0.9408,720.8114,299.9422,608.0379,296.5329,670.088,294.4286,638.9386,292.7668,112.825,31.1937,0.2765,1,1,130,1
129,2,0,1,1,1,1,0.992,0.9882,0.9334,0.9149,876.1019,353.0494,765.6364,351.7784,843.3954,396.103,803.9552,387.2464,110.4727,40.4224,0.3659,1,1,130,1
130,3,1,0,1,1,1,0.9903,0.9918,0.9344,0.9403,720.1916,300.0417,607.8655,296.54,669.987,294.748,638.7526,293.1561,112.3806,31.275,0.2783,1,1,131,1
130,3,1,1,1,1,1,0.9923,0.9878,0.9356,0.9121,876.6957,353.6092,765.5053,352.1199,841.8956,393.7903,804.0016,386.9138,111.2004,38.5129,0.3463,1,1,131,1
130,3,1,5,0,0,1,0.0088,0.0309,0.0248,0.0637,1266.5859,600.971,1258.5,599.4716,1245.6597,693.323,1237.625,695.3455,8.2238,8.2853,1.0075,0,0,0,0
131,2,0,0,1,1,1,0.9902,0.9918,0.934,0.9403,720.2966,300.0217,607.8677,296.5248,670.0664,294.6621,638.8573,293.2991,112.4833,31.2389,0.2777,1,1,132,1
131,2,0,1,1,1,1,0.9922,0.9878,0.9354,0.9121,876.7017,353.6221,765.4524,352.1434,841.8858,393.9121,804.056,386.8728,111.2591,38.4792,0.3459,1,1,132,1
132,3,1,0,1,1,1,0.99,0.9918,0.9332,0.9409,720.9051,299.6248,608.1104,296.267,670.4153,294.9204,638.6312,292.4423,112.8447,31.8805,0.2825,1,1,133,1
132,3,1,1,1,1,1,0.9919,0.988,0.933,0.9143,876.4765,353.534,765.4226,351.9558,842.0029,394.1826,805.5609,386.1818,111.0652,37.3099,0.3359,1,1,133,1
132,3,1,6,0,0,1,0.0089,0.031,0.0246,0.0662,1270.2573,584.0846,1262.6532,582.0738,1245.78,685.6714,1242.0973,683.8008,7.8655,4.1306,0.5251,0,0,0,0
133,3,1,0,1,1,1,0.99,0.9918,0.9334,0.941,720.9044,299.6417,608.1126,296.3006,670.3534,294.9212,638.6281,292.5437,112.8412,31.8142,0.2819,1,1,134,1
133,3,1,1,1,1,1,0.9919,0.9881,0.933,0.9144,876.4846,353.5456,765.4099,351.9681,841.9563,394.1099,805.5358,386.1054,111.0859,37.2897,0.3357,1,1,134,1
133,3,1,6,0,0,1,0.0092,0.0316,0.0247,0.065,1269.2434,586.4184,1261.8035,584.5956,1246.2003,687.3285,1241.5903,686.2407,7.66,4.7366,0.6184,0,0,0,0
134,2,0,0,1,1,1,0.9901,0.9917,0.9348,0.9412,720.5864,299.5372,608.159,296.0853,670.4956,294.8294,639.218,293.243,112.4803,31.3178,0.2784,1,1,135,1
134,2,0,1,1,1,1,0.9919,0.9881,0.9321,0.914,876.0254,353.0248,765.2916,351.1574,841.5876,394.5566,805.3994,386.4894,110.7496,37.0765,0.3348,1,1,135,1
135,2,0,0,1,1,1,0.9901,0.9917,0.9348,0.9411,720.5836,299.5224,608.1833,296.0704,670.4669,294.8523,639.203,293.2858,112.4533,31.3031,0.2784,1,1,136,1
135,2,0,1,1,1,1,0.9918,0.9881,0.9319,0.9141,876.0293,353.0514,765.278,351.1716,841.6876,394.6036,805.3987,386.5438,110.7672,37.1732,0.3356,1,1,136,1
136,2,0,0,1,1,1,0.9901,0.9916,0.9351,0.9404,720.44,300.032,608.4271,296.0976,670.9718,294.908,638.711,293.8286,112.082,32.2787,0.288,1,1,137,1
136,2,0,1,1,1,1,0.9917,0.9883,0.9302,0.9146,876.1729,352.8705,765.5223,351.4808,842.4486,394.9198,804.098,386.7803,110.6594,39.2048,0.3543,1,1,137,1
137,2,0,0,1,1,1,0.9901,0.9916,0.9352,0.9402,720.4704,300.0684,608.4399,296.108,670.9726,294.9594,638.6977,293.8528,112.1004,32.2939,0.2881,1,1,138,1
137,2,0,1,1,1,1,0.9917,0.9883,0.9302,0.9144,876.1541,352.8804,765.524,351.4956,842.52,395.0772,804.1058,386.8758,110.6389,39.28,0.355,1,1,138,1
138,2,0,0,1,1,1,0.9902,0.9916,0.9357,0.9402,721.2133,299.9703,609.3656,295.9416,670.9162,295.6887,638.8647,295.4284,111.9203,32.0526,0.2864,1,1,139,1
138,2,0,1,1,1,1,0.9919,0.9884,0.9316,0.9152,876.0734,353.0499,765.4884,351.9119,841.5643,394.0174,803.9506,384.8573,110.5908,38.713,0.3501,1,1,139,1
139,2,0,0,1,1,1,0.9903,0.9913,0.9364,0.9384,721.5352,300.493,609.4503,295.9039,671.114,295.6686,639.2034,296.2154,112.1788,31.9153,0.2845,1,1,140,1
139,2,0,1,1,1,1,0.9917,0.9888,0.9298,0.9171,876.5407,353.0528,765.4018,352.1983,841.8071,393.7998,803.881,385.1602,111.1422,38.8977,0.35,1,1,140,1
140,2,0,0,1,1,1,0.9904,0.9913,0.9365,0.9384,721.5474,300.4989,609.4556,295.9024,671.0921,295.6324,639.1992,296.1908,112.186,31.8978,0.2843,1,1,141,1
