frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
469,3,0,2,1,1,1,0.9833,0.991,0.8442,0.9052,289.8773,274.9066,104.0328,271.6963,307.661,552.8056,126.9804,550.3749,185.8723,180.697,0.9722,0,0,0,0
469,3,0,1,1,1,1,0.9878,0.9863,0.9185,0.9141,715.307,348.547,588.4386,345.637,684.5945,390.1329,637.3103,382.9302,126.9019,47.8296,0.3769,1,1,40,1
469,3,0,0,1,1,1,0.9914,0.9615,0.9631,0.8733,1125.6987,314.3251,986.8058,320.5806,1105.0696,237.179,1042.3229,248.1955,139.0337,63.7065,0.4582,1,1,3,0
470,3,0,2,1,1,1,0.9827,0.991,0.8421,0.9079,287.0189,272.7811,101.2799,271.0908,301.7626,550.5536,123.3925,549.5957,185.7467,178.3726,0.9603,0,0,0,0
470,3,0,0,1,1,1,0.9921,0.9655,0.9601,0.8695,1134.5905,320.8128,991.5715,320.9735,1140.9397,256.1063,1074.099,253.0821,143.019,66.9091,0.4678,1,1,4,0
470,3,0,1,1,1,1,0.9881,0.9868,0.9194,0.9164,715.5426,348.043,588.7992,345.961,684.7588,389.2822,637.4142,382.5618,126.7606,47.8191,0.3772,1,1,41,1
471,3,0,2,1,1,1,0.9847,0.9902,0.8562,0.8985,286.2327,272.713,99.5397,272.2167,295.2237,549.7819,118.2074,553.7675,186.6937,177.0612,0.9484,0,0,0,0
471,3,0,0,1,1,1,0.9896,0.9677,0.9516,0.886,1132.8683,331.7412,987.5781,322.8943,1157.3708,264.738,1101.6407,266.8497,145.5593,55.7701,0.3831,0,0,0,0
471,3,0,1,1,1,1,0.9884,0.9869,0.9215,0.9173,715.535,348.1394,588.71,346.2997,685.102,388.524,637.2764,381.0367,126.8384,48.4081,0.3817,1,1,42,1
472,3,0,2,1,1,1,0.9847,0.9902,0.8562,0.8986,286.2226,272.6632,99.5127,272.1998,295.2352,549.7948,118.251,553.825,186.7105,177.0301,0.9482,0,0,0,0
472,3,0,0,1,1,1,0.9896,0.9678,0.9515,0.8864,1132.8794,331.7534,987.6259,322.9078,1157.3529,264.7877,1101.6877,266.7912,145.5226,55.7012,0.3828,0,0,0,0
472,3,0,1,1,1,1,0.9884,0.9869,0.9213,0.9172,715.5511,348.1271,588.7339,346.354,685.097,388.4812,637.2554,380.9746,126.8296,48.427,0.3818,1,1,43,1
473,3,0,2,1,1,1,0.9888,0.9942,0.8478,0.9002,285.1199,271.0598,101.518,271.1901,286.0879,549.8645,106.1342,557.0296,183.602,180.0963,0.9809,0,0,0,0
473,3,0,0,1,1,1,0.9865,0.9725,0.9395,0.9026,1138.7838,334.6273,988.2654,325.5856,1183.9159,279.584,1112.4823,270.1513,150.7897,72.0537,0.4778,0,0,0,0
473,3,0,1,1,1,1,0.9886,0.9866,0.9233,0.9158,715.7244,348.1706,588.8794,346.1119,686.3224,390.9382,637.9109,381.818,126.8618,49.2631,0.3883,1,1,44,1
474,3,0,2,1,1,1,0.9888,0.9942,0.8478,0.9003,285.1102,271.0604,101.5542,271.1681,286.0457,549.8622,105.9761,557.038,183.556,180.2126,0.9818,0,0,0,0
474,3,0,0,1,1,1,0.9865,0.9726,0.9392,0.9026,1138.8589,334.7308,988.1215,325.5532,1183.9111,279.8719,1112.8674,270.2852,151.0165,71.6876,0.4747,0,0,0,0
474,3,0,1,1,1,1,0.9887,0.9867,0.9236,0.9163,715.7056,348.2156,588.888,346.1243,686.3925,390.8281,637.838,381.9274,126.8349,49.3635,0.3892,1,1,45,1
475,3,0,0,1,1,1,0.9841,0.9752,0.92,0.9014,1141.0374,336.2761,992.2017,324.8366,1194.8278,286.7615,1154.1421,265.8954,149.2747,45.7244,0.3063,0,0,0,0
475,3,0,2,1,1,1,0.9859,0.9905,0.8612,0.898,286.0778,270.5959,98.7668,270.2176,287.8615,548.7824,96.5511,557.6698,187.3114,191.5168,1.0225,0,0,0,0
475,3,0,1,1,1,1,0.9883,0.9866,0.9216,0.9159,715.8302,348.4797,588.7295,346.5034,686.6916,390.651,638.1178,381.8508,127.1161,49.3646,0.3883,1,1,46,1
476,3,0,0,1,1,1,0.9841,0.9752,0.92,0.9014,1141.0365,336.2766,992.1902,324.8392,1194.8314,286.6707,1154.2219,265.8368,149.2851,45.6419,0.3057,0,0,0,0
476,3,0,2,1,1,1,0.9859,0.9905,0.8613,0.898,286.0778,270.5924,98.7658,270.2053,287.854,548.793,96.5435,557.6898,187.3124,191.5173,1.0224,0,0,0,0
476,3,0,1,1,1,1,0.9883,0.9866,0.9215,0.9159,715.8262,348.4906,588.7134,346.5082,686.6726,390.6321,638.115,381.8301,127.1283,49.3489,0.3882,1,1,47,1
477,3,0,0,1,1,1,0.9849,0.9759,0.9181,0.8953,1143.5028,333.9322,993.4042,324.8011,1205.6818,296.6351,1158.4072,268.3256,150.3761,55.1027,0.3664,0,0,0,0
477,3,0,2,1,1,1,0.9868,0.9904,0.8621,0.8901,287.0857,270.1589,99.196,270.0776,288.2969,549.1612,85.5786,562.3761,187.8897,203.1486,1.0812,0,0,0,0
477,3,0,1,1,1,1,0.9885,0.9868,0.9228,0.9168,715.6067,348.4911,588.5894,346.2038,687.3886,392.1827,638.216,382.4612,127.0379,50.1244,0.3946,1,1,48,1
478,3,0,0,1,1,1,0.9849,0.9759,0.9182,0.8953,1143.4976,333.9654,993.3773,324.83,1205.6809,296.6182,1158.3877,268.3259,150.3979,55.1099,0.3664,0,0,0,0
478,3,0,2,1,1,1,0.9868,0.9905,0.8618,0.8905,287.0673,270.1814,99.1737,270.1146,288.2794,549.1447,85.5635,562.3998,187.8937,203.1488,1.0812,0,0,0,0
478,3,0,1,1,1,1,0.9885,0.9868,0.9227,0.9167,715.6126,348.4802,588.5768,346.2044,687.3774,392.1876,638.2164,382.4708,127.0562,50.1121,0.3944,1,1,49,1
479,3,0,0,1,1,1,0.9837,0.9788,0.9053,0.8992,1144.7936,334.771,993.1572,325.8526,1214.4086,299.4936,1160.3126,272.5931,151.8984,60.4153,0.3977,0,0,0,0
479,3,0,2,1,1,1,0.9877,0.9907,0.8615,0.8849,287.0413,271.5816,101.3276,271.277,292.4818,553.8302,72.4828,566.6675,185.714,220.3732,1.1866,0,0,0,0
479,3,0,1,1,1,1,0.9885,0.9869,0.9227,0.9177,715.6018,348.5343,588.3473,345.8714,687.0741,392.0925,638.4458,382.6524,127.2824,49.5361,0.3892,1,1,50,1
480,3,0,0,1,1,1,0.9837,0.9788,0.9054,0.8992,1144.7491,334.7558,993.1448,325.8573,1214.3663,299.5292,1160.2682,272.5922,151.8652,60.4335,0.3979,0,0,0,0
480,3,0,2,1,1,1,0.9877,0.9907,0.8613,0.8846,287.0396,271.5939,101.356,271.2795,292.5245,553.9107,72.5772,566.6505,185.6839,220.316,1.1865,0,0,0,0
480,3,0,1,1,1,1,0.9885,0.9869,0.9228,0.9176,715.612,348.5622,588.3348,345.8884,687.0552,392.0918,638.49,382.632,127.3052,49.4779,0.3887,1,1,51,1
481,3,0,0,1,1,1,0.9831,0.9796,0.9016,0.9027,1145.092,333.6096,995.0311,325.6617,1216.3077,299.6809,1159.295,274.8727,150.2713,62.1763,0.4138,0,0,0,0
481,3,0,2,1,1,1,0.988,0.9912,0.8558,0.8816,289.3144,273.9313,101.5805,274.0795,294.8636,558.1818,63.3586,570.4882,187.7339,231.8319,1.2349,0,0,0,0
481,3,0,1,1,1,1,0.988,0.9866,0.9208,0.9169,716.2336,348.1859,588.8573,345.7246,686.214,390.3027,638.8584,381.3535,127.4001,48.1938,0.3783,1,1,52,1
482,3,0,0,1,1,1,0.9832,0.9796,0.9017,0.9026,1145.0435,333.5817,995.0335,325.6512,1216.3523,299.9841,1159.3479,274.8592,150.2194,62.2958,0.4147,0,0,0,0
482,3,0,2,1,1,1,0.988,0.9912,0.8556,0.8816,289.2902,273.9136,101.5738,274.0764,294.8545,558.1686,63.3564,570.459,187.7165,231.8241,1.235,0,0,0,0
482,3,0,1,1,1,1,0.9881,0.9866,0.9213,0.917,716.2564,348.1424,588.8349,345.6324,686.2436,390.3451,638.8714,381.4075,127.4462,48.2081,0.3783,1,1,53,1
483,3,0,0,1,1,1,0.9827,0.9801,0.8998,0.9056,1145.2684,333.2655,995.3239,325.6566,1215.415,298.5414,1159.0209,275.2951,150.1375,60.9975,0.4063,0,0,0,0
483,3,0,2,1,1,1,0.9907,0.9937,0.8481,0.8702,289.8286,275.3251,104.5343,275.0338,297.5408,564.614,58.1163,574.5014,185.2946,239.6285,1.2932,0,0,0,0
483,3,0,1,1,1,1,0.9875,0.9865,0.9175,0.9162,716.1178,348.3486,588.8619,346.3608,686.0846,390.5937,638.8862,380.7256,127.2715,48.219,0.3789,1,1,54,1
484,3,0,0,1,1,1,0.9822,0.9801,0.8978,0.9063,1145.8309,333.1222,994.8148,325.578,1214.4064,295.6543,1158.8318,275.1481,151.2044,59.2371,0.3918,0,0,0,0
484,3,0,2,1,1,1,0.9904,0.9936,0.8458,0.8688,291.1918,275.7429,107.1212,275.4318,302.0364,563.7802,58.8396,575.133,184.0709,243.4617,1.3227,0,0,0,0
484,3,0,1,1,1,1,0.988,0.9868,0.92,0.9173,715.7346,348.3611,588.682,345.9602,685.584,389.8694,638.1537,380.9778,127.0754,48.2566,0.3797,1,1,55,1
485,3,0,0,1,1,1,0.9823,0.98,0.8979,0.9062,1145.8633,333.035,994.817,325.5542,1214.3281,295.6466,1158.7257,275.1662,151.2315,59.2543,0.3918,0,0,0,0
485,3,0,2,1,1,1,0.9904,0.9936,0.8457,0.8687,291.1832,275.7652,107.111,275.4362,302.074,563.7636,58.8431,575.1179,184.0726,243.4958,1.3228,0,0,0,0
485,3,0,1,1,1,1,0.988,0.9868,0.9199,0.9173,715.7234,348.3485,588.6834,345.9443,685.6034,389.862,638.1465,380.9841,127.0628,48.2802,0.38,1,1,56,1
486,3,0,0,1,1,1,0.9876,0.9815,0.92,0.8871,1144.975,333.241,990.7229,328.6721,1215.7179,296.0607,1155.9254,276.9356,154.3197,62.7767,0.4068,0,0,0,0
486,3,0,2,1,1,1,0.9909,0.9936,0.8501,0.8661,292.5396,275.0448,109.075,274.7284,306.9436,559.9293,62.6648,568.5186,183.4649,244.4297,1.3323,0,0,0,0
486,3,0,1,1,1,1,0.9878,0.9864,0.9193,0.9156,715.7541,348.2564,588.5124,345.9358,685.569,389.8272,638.2414,380.7952,127.2628,48.1817,0.3786,1,1,57,1
487,3,0,0,1,1,1,0.9876,0.9816,0.9201,0.8873,1144.9813,333.1933,990.7352,328.6046,1215.7231,296.1352,1155.8639,276.9616,154.3143,62.8551,0.4073,0,0,0,0
487,3,0,2,1,1,1,0.9909,0.9936,0.8499,0.8658,292.5671,275.054,109.0681,274.7155,306.8667,559.9856,62.6957,568.6032,183.4993,244.323,1.3315,0,0,0,0
487,3,0,1,1,1,1,0.9878,0.9864,0.9191,0.9158,715.7617,348.2599,588.5185,345.9783,685.6609,389.931,638.1676,380.7948,127.2637,48.3641,0.38,1,1,58,1
488,3,0,0,1,1,1,0.9875,0.9817,0.9194,0.8876,1144.7725,332.8588,990.7197,328.4662,1213.5806,295.4466,1153.6003,277.6818,154.1154,62.5557,0.4059,0,0,0,0
488,3,0,2,1,1,1,0.9912,0.9936,0.8512,0.8626,294.2164,274.0065,110.2777,274.8063,309.9492,558.9558,71.1653,573.6622,183.9405,239.2364,1.3006,0,0,0,0
488,3,0,1,1,1,1,0.9876,0.9858,0.9186,0.9127,716.0126,347.8153,588.8468,345.6008,686.2443,391.0806,638.6048,381.6541,127.1851,48.5631,0.3818,1,1,59,1
489,3,0,0,1,1,1,0.9875,0.9817,0.9194,0.8876,1144.8053,332.8616,990.7398,328.4432,1213.5347,295.3862,1153.562,277.6987,154.1288,62.5265,0.4057,0,0,0,0
489,3,0,2,1,1,1,0.9912,0.9936,0.8512,0.8625,294.2118,274.0158,110.2566,274.8076,309.9364,558.964,71.1588,573.6836,183.9569,239.2308,1.3005,0,0,0,0
489,3,0,1,1,1,1,0.9876,0.9858,0.9187,0.9128,716.0074,347.8318,588.8391,345.5968,686.2456,391.0809,638.7044,381.6224,127.188,48.473,0.3811,1,1,60,1
490,3,0,0,1,1,1,0.9871,0.9818,0.9181,0.8891,1145.0532,333.317,989.8088,328.9788,1212.1199,296.2502,1152.0359,276.8601,155.305,63.1353,0.4065,0,0,0,0
490,3,0,2,1,1,1,0.9882,0.9911,0.8557,0.8753,297.0582,275.0374,110.7907,276.2471,314.5281,557.4206,77.2832,575.7749,186.2714,237.9538,1.2775,0,0,0,0
490,3,0,1,1,1,1,0.9883,0.9864,0.9213,0.9149,715.706,348.1133,588.5756,345.7472,686.3032,392.804,637.5533,383.562,127.1524,49.6183,0.3902,1,1,61,1
491,3,0,0,1,1,1,0.9876,0.981,0.9221,0.8862,1145.8228,332.4002,989.3354,328.269,1207.2288,297.9612,1150.8079,275.7669,156.5419,60.6292,0.3873,0,0,0,0
491,3,0,2,1,1,1,0.9915,0.9936,0.855,0.8612,297.0802,274.0115,114.4757,275.4023,314.1329,562.155,85.0548,575.875,182.6098,229.4886,1.2567,0,0,0,0
491,3,0,1,1,1,1,0.9884,0.9864,0.923,0.9155,716.1193,348.1662,588.2846,345.5504,686.681,394.1999,637.708,384.7288,127.8614,49.8804,0.3901,1,1,62,1
492,3,0,0,1,1,1,0.9876,0.981,0.922,0.8863,1145.8391,332.3949,989.2844,328.2654,1207.2874,297.8511,1150.7847,275.7754,156.6092,60.6621,0.3873,0,0,0,0
492,3,0,2,1,1,1,0.9915,0.9935,0.8551,0.8611,297.1115,274.0079,114.4662,275.3787,314.098,562.0906,85.0197,575.7523,182.6505,229.4853,1.2564,0,0,0,0
492,3,0,1,1,1,1,0.9884,0.9864,0.9231,0.9156,716.1488,348.151,588.3149,345.534,686.698,394.2068,637.68,384.7449,127.8608,49.9229,0.3904,1,1,63,1
493,3,0,0,1,1,1,0.9833,0.98,0.9068,0.9073,1148.2961,329.5964,995.031,325.895,1195.293,302.9756,1148.694,270.3716,153.3098,56.8726,0.371,0,0,0,0
493,3,0,2,1,1,1,0.9879,0.9912,0.8604,0.8834,301.4442,273.8569,116.3782,275.3676,318.0836,556.2956,88.0046,570.4212,185.0722,230.5122,1.2455,0,0,0,0
493,3,0,1,1,1,1,0.9883,0.9865,0.9221,0.9159,715.6116,348.2096,588.3872,345.6795,684.4126,391.3198,637.409,383.9444,127.2495,47.5788,0.3739,1,1,64,1
494,3,0,0,1,1,1,0.9833,0.9799,0.907,0.9072,1148.2975,329.6453,994.9426,325.8828,1195.2878,302.9861,1148.8114,270.3104,153.401,56.8134,0.3704,0,0,0,0
494,3,0,2,1,1,1,0.9879,0.9912,0.8602,0.8833,301.4481,273.8622,116.3967,275.3889,318.0571,556.3176,88.0074,570.5306,185.0577,230.4884,1.2455,0,0,0,0
494,3,0,1,1,1,1,0.9883,0.9865,0.9221,0.9159,715.6017,348.18,588.3642,345.657,684.3977,391.3273,637.4291,383.9369,127.2625,47.5465,0.3736,1,1,65,1
495,3,0,0,1,1,1,0.9868,0.9806,0.9264,0.895,1144.8195,331.2985,988.4987,329.1981,1191.4944,298.8713,1133.7859,280.3051,156.3349,60.6216,0.3878,0,0,0,0
495,3,0,2,1,1,1,0.9874,0.9913,0.8582,0.8855,304.6304,271.6033,121.1298,274.5592,318.0564,553.2356,95.7264,570.1212,183.5245,222.9703,1.2149,0,0,0,0
495,3,0,1,1,1,1,0.9882,0.9865,0.9217,0.9161,716.2759,348.8649,588.613,346.2284,684.129,391.276,637.2723,384.0262,127.6901,47.4142,0.3713,1,1,66,1
496,3,0,0,1,1,1,0.9868,0.9806,0.9263,0.895,1144.8047,331.282,988.4885,329.1931,1191.4963,298.8218,1133.7754,280.2997,156.3302,60.6199,0.3878,0,0,0,0
496,3,0,2,1,1,1,0.9874,0.9913,0.8582,0.8854,304.6492,271.6023,121.1207,274.5471,318.0573,553.244,95.74,570.1228,183.5521,222.9571,1.2147,0,0,0,0
496,3,0,1,1,1,1,0.9882,0.9865,0.9217,0.916,716.2738,348.8398,588.6176,346.2198,684.102,391.2896,637.2415,384.0313,127.6831,47.4192,0.3714,1,1,67,1
497,3,0,0,1,1,1,0.9878,0.977,0.9386,0.8891,1141.4371,328.8725,988.3127,328.923,1177.0022,292.5907,1112.853,288.403,153.1245,64.2857,0.4198,0,0,0,0
497,3,0,2,1,1,1,0.985,0.9917,0.8432,0.8945,307.6281,272.6156,126.714,274.3026,318.5577,548.4098,107.1059,565.6753,180.922,212.1555,1.1726,0,0,0,0
497,3,0,1,1,1,1,0.9881,0.9861,0.9212,0.9138,715.9128,349.2711,588.389,346.3835,685.1115,392.4052,636.723,384.0782,127.5566,49.0997,0.3849,1,1,68,1
498,3,0,0,1,1,1,0.9864,0.9766,0.931,0.9003,1141.7996,320.8875,989.9091,323.5557,1163.3881,297.6107,1097.8417,285.3986,151.9139,66.6743,0.4389,1,1,1,0
498,3,0,2,1,1,1,0.9844,0.9919,0.8456,0.8988,313.1017,270.8718,134.0356,274.2322,319.5085,543.8771,117.6415,562.9676,179.0977,202.7676,1.1322,0,0,0,0
498,3,0,1,1,1,1,0.9879,0.9864,0.9196,0.9152,716.0869,348.7704,588.2127,346.3846,684.5581,392.7102,636.5444,383.9833,127.8965,48.8003,0.3816,1,1,69,1
499,3,0,0,1,1,1,0.9864,0.9766,0.931,0.9004,1141.801,320.9071,989.9035,323.5566,1163.4073,297.5062,1097.8567,285.414,151.9206,66.6566,0.4388,1,1,2,0
499,3,0,2,1,1,1,0.9845,0.9918,0.8458,0.8986,313.089,270.8541,134.0688,274.2139,319.4671,543.8094,117.5922,562.7082,179.0518,202.7576,1.1324,0,0,0,0
499,3,0,1,1,1,1,0.9879,0.9865,0.9197,0.9154,716.0888,348.7877,588.2003,346.4062,684.5761,392.7207,636.529,384.0091,127.9107,48.8305,0.3818,1,1,70,1
500,3,0,2,1,1,1,0.9867,0.9913,0.8563,0.9017,322.0505,272.9454,142.2255,276.768,323.9657,543.4392,128.663,567.0096,179.8656,196.7198,1.0937,0,0,0,0
500,3,0,0,1,1,1,0.9873,0.9778,0.9357,0.9059,1137.3628,325.5909,986.3653,328.2829,1141.7803,303.6924,1086.335,291.694,151.0215,56.7287,0.3756,1,1,3,0
500,3,0,1,1,1,1,0.9877,0.9863,0.9185,0.9147,716.2618,348.38,588.4673,345.7972,685.181,392.8986,637.7786,383.7364,127.8207,48.2797,0.3777,1,1,71,1
501,3,0,2,1,1,1,0.9867,0.9914,0.8564,0.9018,322.0844,272.9564,142.2899,276.7204,323.918,543.471,128.6461,566.8798,179.8339,196.6701,1.0936,0,0,0,0
501,3,0,0,1,1,1,0.9873,0.9778,0.9357,0.906,1137.2633,325.6474,986.3439,328.3207,1141.8942,303.555,1086.386,291.5912,150.943,56.7828,0.3762,1,1,4,0
501,3,0,1,1,1,1,0.9877,0.9863,0.9186,0.9147,716.2614,348.3817,588.4677,345.808,685.1872,392.9129,637.8064,383.7145,127.8196,48.2654,0.3776,1,1,72,1
502,3,0,2,1,1,1,0.9874,0.9905,0.8726,0.8979,331.8118,272.3148,156.4418,275.1553,331.3626,538.2088,139.9912,562.8279,175.393,192.9485,1.1001,0,0,0,0
502,3,0,0,1,1,1,0.9879,0.9755,0.9393,0.8987,1134.7383,330.1155,984.9754,330.2844,1125.0448,312.048,1071.5933,300.0029,149.763,54.7919,0.3659,1,1,5,0
502,3,0,1,1,1,1,0.988,0.9864,0.92,0.9151,715.7132,348.2374,587.5438,345.6596,686.3614,394.8447,637.767,384.7638,128.1952,49.6291,0.3871,1,1,73,1
503,3,0,2,1,1,1,0.9875,0.9905,0.8727,0.8979,331.8392,272.3434,156.488,275.1951,331.3344,538.2006,140.0016,562.8354,175.3743,192.9123,1.1,0,0,0,0
503,3,0,0,1,1,1,0.9879,0.9755,0.9395,0.8989,1134.6613,330.0868,984.9937,330.2521,1124.8735,311.8568,1071.7631,299.9156,149.6676,54.4363,0.3637,1,1,6,1
503,3,0,1,1,1,1,0.988,0.9864,0.9199,0.915,715.7433,348.2651,587.5116,345.6863,686.662,395.2423,637.6648,384.9258,128.2577,50.0716,0.3904,1,1,74,1
504,3,0,2,1,1,1,0.9867,0.9911,0.8706,0.908,339.5069,275.5592,167.3826,279.2852,341.2479,534.8498,151.5181,556.537,172.1646,190.9652,1.1092,0,0,0,0
504,3,0,0,1,1,1,0.9894,0.9739,0.944,0.8847,1134.6254,330.2906,983.7059,332.5993,1113.7954,318.8949,1039.5469,307.7004,150.9372,75.0877,0.4975,1,1,7,1
504,3,0,1,1,1,1,0.9877,0.9866,0.9183,0.9163,716.1921,348.234,587.9561,346.0336,686.0086,394.768,636.3426,385.8844,128.2548,50.4543,0.3934,1,1,75,1
505,3,0,2,1,1,1,0.9867,0.9911,0.8706,0.908,339.5022,275.5672,167.3859,279.2965,341.2576,534.8706,151.5162,556.541,172.1567,190.9748,1.1093,0,0,0,0
505,3,0,0,1,1,1,0.9894,0.9739,0.9439,0.8847,1134.6036,330.3066,983.7185,332.6197,1113.8767,318.9676,1039.5784,307.7052,150.9029,75.1471,0.498,1,1,8,1
505,3,0,1,1,1,1,0.9877,0.9866,0.9183,0.9163,716.189,348.2302,587.9544,346.0218,686.0026,394.7512,636.3458,385.884,128.2535,50.4423,0.3933,1,1,76,1
506,3,0,2,1,1,1,0.9869,0.991,0.8738,0.9043,351.496,280.1618,180.4909,282.4913,356.107,537.636,165.7017,554.6369,171.021,191.1628,1.1178,0,0,0,0
506,3,0,0,1,1,1,0.9894,0.9764,0.9509,0.8798,1136.6921,322.6709,985.42,332.5974,1094.1188,312.7231,1039.6416,295.1995,151.5974,57.2262,0.3775,1,1,9,1
506,3,0,1,1,1,1,0.9873,0.9861,0.9162,0.9142,716.1273,348.1629,587.7304,345.6151,683.9835,393.7424,636.612,386.0927,128.4221,47.9851,0.3737,1,1,77,1
507,3,0,0,1,1,1,0.9883,0.9724,0.9528,0.8774,1137.1974,320.8598,987.4853,332.912,1086.1802,307.7599,1033.7727,291.3704,150.1964,54.9105,0.3656,1,1,10,1
507,3,0,2,1,1,1,0.9896,0.9924,0.8682,0.8824,360.085,280.2618,196.9015,282.453,363.2622,538.6521,180.29,557.9476,163.1982,183.9869,1.1274,0,0,0,0
507,3,0,1,1,1,1,0.988,0.9864,0.919,0.9149,716.0462,348.1272,587.7049,345.914,683.7798,394.1338,636.6291,385.8159,128.3605,47.8788,0.373,1,1,78,1
508,3,0,0,1,1,1,0.9883,0.9724,0.9528,0.8773,1137.1974,320.8663,987.501,332.9194,1086.2015,307.7795,1033.7544,291.4004,150.1809,54.9452,0.3659,1,1,11,1
508,3,0,2,1,1,1,0.9896,0.9924,0.8682,0.8824,360.0867,280.2596,196.8955,282.455,363.2777,538.6372,180.2758,557.93,163.206,184.0161,1.1275,0,0,0,0
508,3,0,1,1,1,1,0.988,0.9864,0.919,0.9149,716.0394,348.1364,587.7154,345.9238,683.7962,394.128,636.6116,385.8303,128.343,47.9087,0.3733,1,1,79,1
509,3,0,0,1,1,1,0.9888,0.9718,0.9543,0.8742,1137.0367,320.378,987.0953,333.7238,1083.1521,308.2647,1029.1582,289.6842,150.5342,57.1015,0.3793,1,1,12,1
509,3,0,2,1,1,1,0.9894,0.993,0.8633,0.8885,368.4651,283.0227,205.985,285.2119,380.3368,542.3726,190.9469,553.748,162.4949,189.7312,1.1676,0,0,0,0
509,3,0,1,1,1,1,0.9883,0.9865,0.9202,0.9149,716.3098,348.017,587.456,345.8702,682.075,392.6652,636.5816,386.2083,128.8716,45.9492,0.3566,1,1,80,1
510,3,0,0,1,1,1,0.9888,0.9718,0.9542,0.8741,1137.0594,320.3513,987.0969,333.6863,1083.157,308.2559,1029.1385,289.6835,150.5542,57.122,0.3794,1,1,13,1
510,3,0,2,1,1,1,0.9894,0.993,0.8632,0.8886,368.4697,283.0324,205.9942,285.1525,380.3666,542.41,190.8753,553.626,162.4893,189.8229,1.1682,0,0,0,0
510,3,0,1,1,1,1,0.9883,0.9866,0.9201,0.9149,716.3105,348.0103,587.4548,345.8708,682.0839,392.6703,636.5688,386.2143,128.8734,45.9707,0.3567,1,1,81,1
511,3,0,2,1,1,1,0.99,0.9928,0.8548,0.8963,374.5442,282.107,211.861,284.3865,396.614,537.6836,202.0753,551.5988,162.6992,195.0358,1.1988,0,0,0,0
511,3,0,0,1,1,1,0.9891,0.9701,0.956,0.8708,1136.9679,318.8344,986.4587,330.4469,1080.4386,305.2407,1023.3381,289.2175,150.9565,59.3061,0.3929,1,1,14,1
511,3,0,1,1,1,1,0.9881,0.9868,0.9193,0.917,716.011,348.5886,587.0497,346.7724,681.3706,391.9164,636.2636,385.4812,128.9742,45.5637,0.3533,1,1,82,1
512,3,0,2,1,1,1,0.99,0.9928,0.855,0.8963,374.5535,282.0936,211.8674,284.3774,396.6276,537.6258,202.0644,551.6354,162.7021,195.067,1.1989,0,0,0,0
512,3,0,0,1,1,1,0.9891,0.9701,0.956,0.8708,1137.0336,318.8014,986.4778,330.4632,1080.4064,305.1742,1023.3932,289.1321,151.0067,59.2271,0.3922,1,1,15,1
512,3,0,1,1,1,1,0.9881,0.9868,0.9193,0.9169,716.0066,348.6208,587.0675,346.7876,681.402,391.9244,636.2536,385.4699,128.9521,45.6075,0.3537,1,1,83,1
513,3,0,2,1,1,1,0.9877,0.9922,0.8696,0.9157,382.7628,281.6176,219.1352,283.1431,413.9338,534.278,209.0994,547.3549,163.6346,205.2513,1.2543,0,0,0,0
513,3,0,0,1,1,1,0.9892,0.9691,0.9562,0.8667,1133.093,317.2904,984.1493,328.3508,1080.5658,298.799,1021.3686,282.696,149.3538,61.3483,0.4108,1,1,16,1
513,3,0,1,1,1,1,0.9879,0.9867,0.9186,0.9164,715.7774,348.2503,587.2423,346.4838,680.9884,390.9522,636.3272,384.9586,128.5473,45.0616,0.3505,1,1,84,1
514,3,0,2,1,1,1,0.9877,0.9922,0.8698,0.9156,382.7626,281.6051,219.1398,283.1292,413.9422,534.2118,209.0936,547.4592,163.6299,205.2765,1.2545,0,0,0,0
514,3,0,0,1,1,1,0.9891,0.9691,0.9561,0.8669,1133.0577,317.4083,984.1685,328.461,1080.4885,298.8728,1021.4819,282.8159,149.299,61.1523,0.4096,1,1,17,1
514,3,0,1,1,1,1,0.9879,0.9867,0.9185,0.9165,715.8082,348.2698,587.2622,346.47,680.9511,390.9834,636.3506,384.9648,128.5586,45.0047,0.3501,1,1,85,1
515,3,0,2,1,1,1,0.9882,0.9917,0.8743,0.9106,387.919,281.5741,224.3488,282.5555,421.9538,536.1752,213.7634,542.3932,163.5731,208.2833,1.2733,0,0,0,0
515,3,0,0,1,1,1,0.9895,0.9604,0.9621,0.8506,1132.9932,310.4439,987.6499,320.183,1090.3989,294.2566,1007.7507,274.7092,145.6692,84.9284,0.583,1,0,0,0
515,3,0,1,1,1,1,0.9882,0.9868,0.9195,0.9165,715.27,348.041,587.051,345.8229,681.9142,391.8624,635.8773,385.0556,128.2381,46.5374,0.3629,1,1,86,1
516,3,0,2,1,1,1,0.9882,0.9917,0.8744,0.9107,387.9305,281.5838,224.3589,282.578,421.947,536.228,213.7843,542.5471,163.5746,208.2586,1.2732,0,0,0,0
516,3,0,0,1,1,1,0.9895,0.9605,0.962,0.8507,1133.0009,310.4212,987.6253,320.197,1090.4092,294.276,1007.7228,274.6813,145.7039,84.9764,0.5832,1,0,0,0
