frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
76,2,0,1,1,1,1,0.9912,0.9893,0.9268,0.9214,876.5,353.0,765.0,352.5,840.0,387.5,804.5,386.0,111.5011,35.5317,0.3187,1,1,77,1
77,2,0,0,1,1,1,0.9907,0.9912,0.9385,0.938,724.0,300.0,612.5,295.5,672.5,295.5,640.5,299.0,111.5908,32.1908,0.2885,1,1,78,1
77,2,0,1,1,1,1,0.9912,0.9893,0.9268,0.9214,876.5,353.0,765.0,352.5,840.0,387.5,804.0,386.0,111.5011,36.0312,0.3231,1,1,78,1
78,2,0,0,1,1,1,0.9902,0.9912,0.9375,0.9375,723.5,300.0,611.5,295.5,672.0,295.5,640.5,298.0,112.0904,31.5991,0.2819,1,1,79,1
78,2,0,1,1,1,1,0.9917,0.9893,0.9287,0.9224,876.5,353.5,764.5,352.0,840.0,387.5,803.5,386.0,112.01,36.5308,0.3261,1,1,79,1
79,2,0,0,1,1,1,0.9902,0.9912,0.937,0.9375,723.5,300.0,611.5,295.5,672.0,295.5,640.5,298.0,112.0904,31.5991,0.2819,1,1,80,1
79,2,0,1,1,1,1,0.9917,0.9897,0.9287,0.9224,876.0,353.5,764.0,352.0,840.0,387.5,803.5,386.0,112.01,36.5308,0.3261,1,1,80,1
80,2,0,0,1,1,1,0.9907,0.9912,0.938,0.9355,723.0,300.0,611.0,295.5,671.0,296.0,640.5,298.0,112.0904,30.5655,0.2727,1,1,81,1
80,2,0,1,1,1,1,0.9917,0.9888,0.9297,0.9165,876.0,354.0,764.5,352.5,838.0,386.0,805.0,385.0,111.5101,33.0151,0.2961,1,1,81,1
81,2,0,0,1,1,1,0.9907,0.9912,0.9385,0.9355,723.5,300.0,611.0,295.5,671.0,296.0,640.5,298.0,112.59,30.5655,0.2715,1,1,82,1
81,2,0,1,1,1,1,0.9917,0.9888,0.9292,0.9165,876.5,354.0,764.5,352.5,838.0,386.0,805.0,385.0,112.01,33.0151,0.2948,1,1,82,1
82,2,0,0,1,1,1,0.9907,0.9912,0.9385,0.9365,723.0,300.0,611.0,295.5,671.5,295.0,640.0,298.0,112.0904,31.6425,0.2823,1,1,83,1
82,2,0,1,1,1,1,0.9922,0.9829,0.9473,0.9028,875.0,353.5,762.0,353.0,850.5,386.0,796.5,377.0,113.0011,54.7449,0.4845,1,1,83,1
83,2,0,0,1,1,1,0.9902,0.9912,0.9375,0.9375,722.0,299.5,610.0,295.5,672.0,296.5,640.0,296.5,112.0714,32.0,0.2855,1,1,84,1
83,2,0,1,1,1,1,0.9917,0.9878,0.9297,0.9126,876.5,353.0,764.5,351.5,839.5,390.0,804.0,384.0,112.01,36.0035,0.3214,1,1,84,1
84,2,0,0,1,1,1,0.9902,0.9912,0.9375,0.937,722.0,299.5,610.0,295.5,672.0,296.5,640.0,296.5,112.0714,32.0,0.2855,1,1,85,1
84,2,0,1,1,1,1,0.9917,0.9878,0.9297,0.9126,876.5,353.0,765.0,351.5,839.5,390.0,804.0,384.0,111.5101,36.0035,0.3229,1,1,85,1
85,2,0,0,1,1,1,0.9902,0.9917,0.936,0.9404,722.0,299.5,610.0,296.5,672.0,296.0,639.5,297.0,112.0402,32.5154,0.2902,1,1,86,1
85,2,0,1,1,1,1,0.9917,0.9883,0.9297,0.9146,876.5,353.5,765.0,352.0,838.5,389.0,803.5,384.0,111.5101,35.3553,0.3171,1,1,86,1
86,2,0,0,1,1,1,0.9902,0.9917,0.936,0.9409,722.0,300.0,610.0,296.5,672.0,296.0,639.5,297.0,112.0547,32.5154,0.2902,1,1,87,1
86,2,0,1,1,1,1,0.9917,0.9883,0.9302,0.9146,876.5,353.5,765.0,352.0,838.5,389.0,803.5,384.0,111.5101,35.3553,0.3171,1,1,87,1
87,2,0,0,1,1,1,0.9907,0.9912,0.9365,0.9375,721.5,300.0,610.0,296.0,671.0,295.5,639.0,296.5,111.5717,32.0156,0.287,1,1,88,1
87,2,0,1,1,1,1,0.9917,0.9888,0.9292,0.918,876.5,352.5,765.0,351.0,838.5,389.5,804.5,383.5,111.5101,34.5254,0.3096,1,1,88,1
88,2,0,0,1,1,1,0.9902,0.9912,0.9365,0.9375,721.5,300.0,610.0,296.0,671.0,295.5,639.0,296.5,111.5717,32.0156,0.287,1,1,89,1
88,2,0,1,1,1,1,0.9917,0.9888,0.9292,0.9175,876.5,353.0,765.0,351.5,838.5,389.5,804.5,383.5,111.5101,34.5254,0.3096,1,1,89,1
89,2,0,0,1,1,1,0.9902,0.9917,0.936,0.9409,721.0,299.5,610.0,296.0,671.0,294.5,639.0,295.5,111.0552,32.0156,0.2883,1,1,90,1
89,2,0,1,1,1,1,0.9917,0.9888,0.9302,0.9175,876.0,353.0,764.0,351.0,839.5,389.5,804.0,385.0,112.0179,35.7841,0.3194,1,1,90,1
90,2,0,0,1,1,1,0.9902,0.9917,0.936,0.9409,721.0,299.5,610.0,296.0,671.0,294.5,639.0,295.5,111.0552,32.0156,0.2883,1,1,91,1
90,2,0,1,1,1,1,0.9917,0.9888,0.9297,0.9175,876.0,352.5,764.0,351.0,839.5,389.5,804.0,385.0,112.01,35.7841,0.3195,1,1,91,1
91,2,0,0,1,1,1,0.9902,0.9917,0.9355,0.9409,721.5,300.0,609.5,296.5,671.0,294.5,639.0,293.5,112.0547,32.0156,0.2857,1,1,92,1
91,2,0,1,1,1,1,0.9912,0.9883,0.9282,0.917,876.0,353.5,765.0,352.0,839.5,390.0,803.5,385.5,111.0101,36.2802,0.3268,1,1,92,1
92,2,0,0,1,1,1,0.9902,0.9917,0.9351,0.9409,721.0,299.5,609.5,296.0,671.5,296.0,639.5,294.5,111.5549,32.0351,0.2872,1,1,93,1
92,2,0,1,1,1,1,0.9917,0.9883,0.9302,0.9146,876.5,353.5,765.0,352.5,839.0,389.0,804.0,383.0,111.5045,35.5106,0.3185,1,1,93,1
93,2,0,0,1,1,1,0.9902,0.9917,0.9351,0.9409,721.0,299.5,609.5,296.0,671.5,296.0,639.5,294.5,111.5549,32.0351,0.2872,1,1,94,1
93,2,0,1,1,1,1,0.9917,0.9883,0.9302,0.9146,876.5,353.5,765.0,352.5,839.0,389.0,804.0,383.0,111.5045,35.5106,0.3185,1,1,94,1
94,2,0,0,1,1,1,0.9902,0.9917,0.9351,0.9404,720.5,300.0,609.5,296.5,671.5,296.0,639.0,294.5,111.0552,32.5346,0.293,1,1,95,1
94,2,0,1,1,1,1,0.9922,0.9878,0.9341,0.9131,876.0,353.0,766.0,352.0,838.0,390.5,803.5,382.5,110.0045,35.4154,0.3219,1,1,95,1
95,2,0,0,1,1,1,0.9902,0.9917,0.9351,0.9409,720.5,300.0,609.5,296.5,671.5,296.0,639.0,294.5,111.0552,32.5346,0.293,1,1,96,1
95,2,0,1,1,1,1,0.9922,0.9878,0.9336,0.9131,876.0,353.0,766.0,352.0,838.5,390.5,803.5,382.5,110.0045,35.9026,0.3264,1,1,96,1
96,2,0,0,1,1,1,0.9902,0.9917,0.936,0.9409,721.0,300.0,609.5,296.0,671.0,295.5,639.0,295.0,111.5717,32.0039,0.2868,1,1,97,1
96,2,0,1,1,1,1,0.9922,0.9878,0.9341,0.9136,876.5,353.0,765.5,352.0,837.5,388.5,803.0,382.5,111.0045,35.0179,0.3155,1,1,97,1
97,2,0,0,1,1,1,0.9902,0.9917,0.936,0.9409,721.0,300.0,609.0,296.0,671.0,295.5,639.0,295.0,112.0714,32.0039,0.2856,1,1,98,1
97,2,0,1,1,1,1,0.9922,0.9883,0.9341,0.9136,876.0,353.0,765.0,352.0,837.0,388.0,803.0,382.5,111.0045,34.442,0.3103,1,1,98,1
98,2,0,0,1,1,1,0.9897,0.9917,0.9331,0.9419,720.0,300.0,609.0,296.0,671.0,295.0,639.5,295.5,111.072,31.504,0.2836,1,1,99,1
98,2,0,1,1,1,1,0.9922,0.9878,0.9355,0.9131,876.5,353.0,766.0,352.0,839.5,390.5,803.0,383.5,110.5045,37.1652,0.3363,1,1,99,1
99,2,0,0,1,1,1,0.9897,0.9917,0.9336,0.9419,720.0,300.0,609.0,296.0,671.0,295.0,639.5,295.5,111.072,31.504,0.2836,1,1,100,1
99,2,0,1,1,1,1,0.9922,0.9878,0.936,0.9131,876.5,353.0,766.0,352.0,839.5,390.5,803.0,383.5,110.5045,37.1652,0.3363,1,1,100,1
100,2,0,0,1,1,1,0.9897,0.9917,0.9331,0.9395,720.5,300.0,609.0,296.0,672.0,296.0,639.0,295.0,111.5717,33.0151,0.2959,1,1,101,1
100,2,0,1,1,1,1,0.9917,0.9878,0.9326,0.9121,876.0,353.5,765.0,352.0,839.5,390.5,803.5,383.5,111.0101,36.6742,0.3304,1,1,101,1
101,2,0,0,1,1,1,0.9897,0.9917,0.9326,0.9395,720.5,300.0,609.0,296.0,672.0,296.0,639.0,295.0,111.5717,33.0151,0.2959,1,1,102,1
101,2,0,1,1,1,1,0.9917,0.9878,0.9321,0.9121,876.0,353.5,765.0,352.0,839.5,390.5,803.5,383.5,111.0101,36.6742,0.3304,1,1,102,1
102,2,0,0,1,1,1,0.9902,0.9917,0.9355,0.9395,721.0,300.5,609.5,296.5,671.5,296.0,639.0,295.0,111.5717,32.5154,0.2914,1,1,103,1
102,2,0,1,1,1,1,0.9922,0.9883,0.9341,0.9146,876.0,353.5,765.0,351.5,839.5,389.5,803.5,383.5,111.018,36.4966,0.3287,1,1,103,1
103,2,0,0,1,1,1,0.9902,0.9917,0.9341,0.9395,720.5,300.5,609.0,296.5,671.0,295.0,639.0,294.5,111.5717,32.0039,0.2868,1,1,104,1
103,2,0,1,1,1,1,0.9917,0.9883,0.9307,0.915,876.0,353.5,764.5,351.5,841.0,393.5,803.5,385.0,111.5179,38.4513,0.3448,1,1,104,1
104,2,0,0,1,1,1,0.9902,0.9917,0.9341,0.9395,720.5,300.5,609.0,296.5,671.0,295.0,639.0,294.5,111.5717,32.0039,0.2868,1,1,105,1
104,2,0,1,1,1,1,0.9917,0.9883,0.9307,0.9155,876.0,353.5,764.5,351.5,841.0,393.5,803.5,385.0,111.5179,38.4513,0.3448,1,1,105,1
105,2,0,0,1,1,1,0.9902,0.9917,0.9351,0.9395,721.0,300.5,609.0,296.5,671.5,295.5,639.0,296.0,112.0714,32.5038,0.29,1,1,106,1
105,2,0,1,1,1,1,0.9917,0.9883,0.9312,0.916,876.0,353.0,765.5,352.0,840.5,392.0,803.5,382.5,110.5045,38.2001,0.3457,1,1,106,1
106,2,0,0,1,1,1,0.9902,0.9917,0.9351,0.9395,721.0,300.5,609.0,296.5,671.5,295.5,639.0,296.0,112.0714,32.5038,0.29,1,1,107,1
106,2,0,1,1,1,1,0.9917,0.9883,0.9312,0.916,876.0,353.0,765.5,352.0,840.5,392.0,803.5,382.5,110.5045,38.2001,0.3457,1,1,107,1
107,2,0,0,1,1,1,0.9902,0.9917,0.9341,0.9399,720.5,300.5,609.0,296.5,671.5,295.0,639.0,294.5,111.5717,32.5038,0.2913,1,1,108,1
107,2,0,1,1,1,1,0.9917,0.9883,0.9316,0.9146,876.5,353.5,765.5,352.0,840.0,392.5,804.5,383.5,111.0101,36.6231,0.3299,1,1,108,1
108,2,0,0,1,1,1,0.9897,0.9917,0.9336,0.9399,720.5,300.5,609.0,296.5,671.5,295.0,639.0,294.5,111.5717,32.5038,0.2913,1,1,109,1
108,2,0,1,1,1,1,0.9917,0.9883,0.9316,0.915,876.0,353.5,765.5,352.0,840.0,392.5,804.5,383.5,110.5102,36.6231,0.3314,1,1,109,1
109,2,0,0,1,1,1,0.9902,0.9917,0.9346,0.9395,720.5,300.5,608.5,296.5,671.0,294.5,639.0,294.0,112.0714,32.0039,0.2856,1,1,110,1
109,2,0,1,1,1,1,0.9922,0.9878,0.9326,0.9121,876.5,353.5,765.0,352.0,839.0,392.0,804.0,383.0,111.5101,36.1386,0.3241,1,1,110,1
110,2,0,0,1,1,1,0.9897,0.9917,0.9336,0.9414,721.0,300.0,608.0,296.5,671.0,295.5,638.5,295.0,113.0542,32.5038,0.2875,1,1,111,1
110,2,0,1,1,1,1,0.9917,0.9883,0.9292,0.915,876.5,353.0,765.0,351.5,840.5,392.0,804.5,382.5,111.5101,37.2324,0.3339,1,1,111,1
111,2,0,0,1,1,1,0.9897,0.9917,0.9341,0.9414,721.0,300.0,608.0,296.5,671.0,295.5,638.5,295.0,113.0542,32.5038,0.2875,1,1,112,1
111,2,0,1,1,1,1,0.9917,0.9883,0.9292,0.915,876.5,353.0,765.0,351.5,840.5,392.0,804.5,382.5,111.5101,37.2324,0.3339,1,1,112,1
112,2,0,0,1,1,1,0.9902,0.9917,0.9341,0.9409,720.5,300.5,608.0,297.0,670.5,295.0,639.5,294.0,112.5544,31.0161,0.2756,1,1,113,1
112,2,0,1,1,1,1,0.9917,0.9888,0.9287,0.9165,876.0,353.0,765.0,351.5,841.0,393.0,804.5,383.0,111.0101,37.8451,0.3409,1,1,113,1
113,2,0,0,1,1,1,0.9902,0.9917,0.9341,0.9409,720.5,300.0,608.0,296.5,670.5,295.0,639.5,294.0,112.5544,31.0161,0.2756,1,1,114,1
113,2,0,1,1,1,1,0.9917,0.9888,0.9287,0.9165,876.0,353.0,765.0,351.5,841.0,393.0,804.5,383.0,111.0101,37.8451,0.3409,1,1,114,1
114,2,0,0,1,1,1,0.9902,0.9917,0.9336,0.9395,720.5,300.5,608.0,297.0,670.0,294.5,639.0,293.5,112.5544,31.0161,0.2756,1,1,115,1
114,2,0,1,1,1,1,0.9917,0.9883,0.9292,0.916,876.0,353.5,765.5,352.0,843.5,396.0,805.0,382.5,110.5102,40.7983,0.3692,1,1,115,1
115,2,0,0,1,1,1,0.9902,0.9917,0.9336,0.9395,720.5,300.5,608.0,297.0,670.0,294.5,639.0,293.5,112.5544,31.0161,0.2756,1,1,116,1
115,2,0,1,1,1,1,0.9917,0.9883,0.9287,0.916,876.0,353.5,765.5,352.0,843.5,396.0,805.0,382.5,110.5102,40.7983,0.3692,1,1,116,1
116,2,0,0,1,1,1,0.9897,0.9917,0.9316,0.9399,720.0,300.5,608.0,296.5,670.5,294.5,639.0,293.0,112.0714,31.5357,0.2814,1,1,117,1
116,2,0,1,1,1,1,0.9917,0.9883,0.9307,0.916,876.0,352.0,765.5,351.0,844.0,397.5,804.5,384.0,110.5045,41.7433,0.3778,1,1,117,1
117,2,0,0,1,1,1,0.9902,0.9917,0.9336,0.939,720.5,300.5,608.0,296.5,670.5,295.0,639.0,294.0,112.5711,31.5159,0.28,1,1,118,1
117,2,0,1,1,1,1,0.9917,0.9883,0.9307,0.9155,876.5,352.5,765.0,351.5,844.5,398.0,804.0,386.5,111.5045,42.1011,0.3776,1,1,118,1
118,2,0,0,1,1,1,0.9902,0.9917,0.9336,0.9395,720.5,300.0,608.0,296.5,670.5,295.0,639.0,294.0,112.5544,31.5159,0.28,1,1,119,1
118,2,0,1,1,1,1,0.9917,0.9883,0.9307,0.9155,876.5,352.5,765.0,351.0,844.5,398.0,804.0,386.5,111.5101,42.1011,0.3776,1,1,119,1
119,2,0,0,1,1,1,0.9902,0.9917,0.9341,0.9395,720.0,300.5,608.0,296.5,670.5,295.0,638.5,294.0,112.0714,32.0156,0.2857,1,1,120,1
119,2,0,1,1,1,1,0.9917,0.9883,0.9312,0.916,876.5,353.0,765.0,351.5,844.0,396.5,804.0,384.0,111.5101,41.9076,0.3758,1,1,120,1
120,2,0,0,1,1,1,0.9902,0.9917,0.9346,0.939,720.0,300.5,608.0,297.0,670.5,295.0,638.5,294.0,112.0547,32.0156,0.2857,1,1,121,1
120,2,0,1,1,1,1,0.9917,0.9883,0.9307,0.916,876.5,353.5,765.0,351.5,844.0,396.5,804.5,384.0,111.5179,41.4307,0.3715,1,1,121,1
121,2,0,0,1,1,1,0.9902,0.9917,0.9365,0.9399,720.5,300.0,608.0,296.5,670.0,295.0,638.5,293.5,112.5544,31.5357,0.2802,1,1,122,1
121,2,0,1,1,1,1,0.9922,0.9883,0.9341,0.9155,876.5,353.0,766.0,351.0,844.0,396.5,804.0,385.5,110.5181,41.4849,0.3754,1,1,122,1
122,2,0,0,1,1,1,0.9902,0.9917,0.937,0.9399,720.0,300.0,608.0,296.5,670.0,295.0,638.5,293.5,112.0547,31.5357,0.2814,1,1,123,1
122,2,0,1,1,1,1,0.9922,0.9883,0.9341,0.915,876.5,353.0,766.0,351.0,844.0,396.5,804.0,385.5,110.5181,41.4849,0.3754,1,1,123,1
123,2,0,0,1,1,1,0.9902,0.9917,0.9355,0.9385,720.5,299.5,608.0,296.0,670.0,295.0,639.0,295.0,112.5544,31.0,0.2754,1,1,124,1
123,2,0,1,1,1,1,0.9922,0.9883,0.9336,0.9155,876.5,353.0,765.5,352.0,843.5,397.5,806.0,387.5,111.0045,38.8104,0.3496,1,1,124,1
124,2,0,0,1,1,1,0.9902,0.9917,0.936,0.939,720.5,299.5,608.0,296.5,670.0,295.0,639.0,295.0,112.54,31.0,0.2755,1,1,125,1
124,2,0,1,1,1,1,0.9922,0.9883,0.9336,0.915,876.5,353.0,765.5,352.0,843.5,397.0,805.5,387.5,111.0045,39.1695,0.3529,1,1,125,1
125,2,0,0,1,1,1,0.9897,0.9917,0.9341,0.9419,720.5,299.0,607.5,296.0,670.0,295.5,639.5,294.0,113.0398,30.5369,0.2701,1,1,126,1
125,2,0,1,1,1,1,0.9917,0.9878,0.9331,0.9121,876.5,353.0,766.0,352.0,843.0,396.5,804.5,386.0,110.5045,39.9061,0.3611,1,1,126,1
126,2,0,0,1,1,1,0.9902,0.9917,0.9346,0.9414,721.0,299.0,607.5,296.0,670.0,295.5,639.0,294.0,113.5396,31.0363,0.2734,1,1,127,1
126,2,0,1,1,1,1,0.9917,0.9878,0.9331,0.9121,876.5,353.0,766.0,352.0,843.0,396.5,804.5,386.0,110.5045,39.9061,0.3611,1,1,127,1
127,2,0,0,1,1,1,0.9902,0.9917,0.9346,0.9409,720.0,299.5,608.0,296.5,670.5,294.5,639.0,293.0,112.0402,31.5357,0.2815,1,1,128,1
127,2,0,1,1,1,1,0.9922,0.9883,0.9341,0.9136,876.5,353.5,766.0,352.0,844.0,397.5,804.5,386.5,110.5102,41.003,0.371,1,1,128,1
128,2,0,0,1,1,1,0.9902,0.9917,0.9346,0.9409,721.0,300.0,608.0,296.5,670.0,294.5,639.0,293.0,113.0542,31.0363,0.2745,1,1,129,1
128,2,0,1,1,1,1,0.9922,0.9883,0.9336,0.915,876.0,353.0,765.5,352.0,843.5,396.5,804.0,387.0,110.5045,40.6263,0.3676,1,1,129,1
129,2,0,0,1,1,1,0.9902,0.9917,0.9346,0.9409,721.0,300.0,608.0,296.5,670.0,294.5,639.0,292.5,113.0542,31.0644,0.2748,1,1,130,1
129,2,0,1,1,1,1,0.9922,0.9883,0.9336,0.915,876.0,353.0,765.5,352.0,843.5,396.0,804.0,387.0,110.5045,40.5123,0.3666,1,1,130,1
130,3,1,0,1,1,1,0.9902,0.9917,0.9351,0.9404,720.0,300.0,608.0,296.5,670.0,295.0,638.5,293.0,112.0547,31.5634,0.2817,1,1,131,1
130,3,1,1,1,1,1,0.9922,0.9878,0.9355,0.9121,876.5,353.5,765.5,352.5,842.0,394.0,804.0,387.0,111.0045,38.6394,0.3481,1,1,131,1
130,3,1,4,0,0,1,0.0087,0.0307,0.0249,0.0637,1267.0,601.0,1259.0,600.0,1246.0,693.0,1238.0,695.5,8.0623,8.3815,1.0396,0,0,0,0
131,2,0,0,1,1,1,0.9902,0.9917,0.9341,0.9404,720.5,300.0,608.0,296.5,670.0,294.5,639.0,293.5,112.5544,31.0161,0.2756,1,1,132,1
131,2,0,1,1,1,1,0.9922,0.9878,0.9351,0.9121,876.5,353.5,765.5,352.0,842.0,394.0,804.0,387.0,111.0101,38.6394,0.3481,1,1,132,1
132,3,1,0,1,1,1,0.9902,0.9917,0.9336,0.9409,721.0,299.5,608.0,296.5,670.5,295.0,638.5,292.5,113.0398,32.0975,0.2839,1,1,133,1
132,3,1,1,1,1,1,0.9917,0.9883,0.9326,0.9146,876.5,353.5,765.5,352.0,842.0,394.5,805.5,386.0,111.0101,37.4767,0.3376,1,1,133,1
132,3,1,5,0,0,1,0.0089,0.0312,0.0245,0.0661,1270.0,584.5,1263.0,582.5,1246.0,686.0,1242.0,683.5,7.2801,4.717,0.6479,0,0,0,0
133,3,1,0,1,1,1,0.9902,0.9917,0.9336,0.9409,721.0,299.5,608.0,296.5,670.5,295.0,638.5,292.5,113.0398,32.0975,0.2839,1,1,134,1
133,3,1,1,1,1,1,0.9917,0.9883,0.9326,0.9146,876.5,353.5,765.5,352.0,842.0,394.0,805.5,386.0,111.0101,37.3664,0.3366,1,1,134,1
133,3,1,5,0,0,1,0.0092,0.0318,0.0247,0.0651,1269.0,586.5,1262.0,584.5,1246.0,687.0,1242.0,686.0,7.2801,4.1231,0.5664,0,0,0,0
134,2,0,0,1,1,1,0.9902,0.9917,0.9346,0.9409,720.5,299.5,608.0,296.0,670.5,295.0,639.5,293.0,112.5544,31.0644,0.276,1,1,135,1
134,2,0,1,1,1,1,0.9917,0.9883,0.9316,0.9141,876.0,353.0,765.0,351.0,841.5,394.5,805.5,386.5,111.018,36.8782,0.3322,1,1,135,1
135,2,0,0,1,1,1,0.9902,0.9917,0.9346,0.9409,720.5,299.5,608.0,296.0,670.5,295.0,639.0,293.5,112.5544,31.5357,0.2802,1,1,136,1
135,2,0,1,1,1,1,0.9917,0.9883,0.9321,0.9136,876.0,353.0,765.0,351.0,841.5,394.5,805.5,386.5,111.018,36.8782,0.3322,1,1,136,1
136,2,0,0,1,1,1,0.9902,0.9917,0.9346,0.9404,720.5,300.0,608.5,296.0,671.0,295.0,638.5,294.0,112.0714,32.5154,0.2901,1,1,137,1
136,2,0,1,1,1,1,0.9917,0.9883,0.9302,0.9146,876.0,353.0,765.5,351.5,842.5,395.0,804.0,387.0,110.5102,39.3224,0.3558,1,1,137,1
137,2,0,0,1,1,1,0.9902,0.9917,0.9355,0.9399,720.5,300.0,608.5,296.0,671.0,295.0,638.5,293.5,112.0714,32.5346,0.2903,1,1,138,1
137,2,0,1,1,1,1,0.9917,0.9883,0.9302,0.9141,876.0,353.0,765.5,351.5,842.5,395.5,804.0,387.0,110.5102,39.4271,0.3568,1,1,138,1
138,2,0,0,1,1,1,0.9902,0.9917,0.9355,0.9404,721.0,300.0,609.5,296.0,671.0,295.5,639.0,295.5,111.5717,32.0,0.2868,1,1,139,1
138,2,0,1,1,1,1,0.9917,0.9883,0.9316,0.915,876.0,353.0,765.5,352.0,841.5,394.0,804.0,385.0,110.5045,38.5649,0.349,1,1,139,1
139,2,0,0,1,1,1,0.9902,0.9912,0.9365,0.9385,721.5,300.5,609.5,296.0,671.0,295.5,639.0,296.0,112.0904,32.0039,0.2855,1,1,140,1
139,2,0,1,1,1,1,0.9917,0.9888,0.9297,0.917,876.5,353.0,765.5,352.5,842.0,394.0,804.0,385.0,111.0011,39.0512,0.3518,1,1,140,1
140,2,0,0,1,1,1,0.9902,0.9912,0.9365,0.9385,721.5,300.5,609.5,296.0,671.0,295.5,639.0,296.0,112.0904,32.0039,0.2855,1,1,141,1
140,2,0,1,1,1,1,0.9917,0.9888,0.9302,0.917,876.5,353.0,765.5,352.5,841.5,393.5,804.0,385.0,111.0011,38.4513,0.3464,1,1,141,1
141,2,0,0,1,1,1,0.9902,0.9917,0.9365,0.9395,721.5,300.0,609.5,296.0,671.0,296.0,639.5,295.5,112.0714,31.504,0.2811,1,1,142,1
141,2,0,1,1,1,1,0.9917,0.9888,0.9307,0.9155,877.0,353.5,765.5,352.5,840.0,391.0,805.0,384.5,111.5045,35.5985,0.3193,1,1,142,1
142,2,0,0,1,1,1,0.9902,0.9917,0.936,0.939,721.5,300.0,609.5,296.0,671.0,296.0,639.5,295.5,112.0714,31.504,0.2811,1,1,143,1
142,2,0,1,1,1,1,0.9917,0.9883,0.9307,0.9155,877.0,353.5,766.0,352.5,840.0,391.0,805.0,384.5,111.0045,35.5985,0.3207,1,1,143,1
143,2,0,0,1,1,1,0.9902,0.9917,0.937,0.9395,722.0,300.0,610.5,295.5,671.5,296.0,639.0,298.0,111.5908,32.5615,0.2918,1,1,144,1
143,2,0,1,1,1,1,0.9912,0.9888,0.9272,0.9185,877.0,353.0,765.5,352.5,841.0,391.0,804.5,385.0,111.5011,36.9899,0.3317,1,1,144,1
144,2,0,0,1,1,1,0.9902,0.9917,0.937,0.9395,722.0,300.0,610.5,295.5,672.0,296.0,639.0,298.0,111.5908,33.0606,0.2963,1,1,145,1
144,2,0,1,1,1,1,0.9912,0.9888,0.9277,0.9185,877.0,353.0,765.5,352.5,841.0,391.0,804.5,385.0,111.5011,36.9899,0.3317,1,1,145,1
145,2,0,0,1,1,1,0.9902,0.9917,0.9365,0.9419,722.0,300.5,610.0,296.0,672.5,296.0,640.0,297.5,112.0904,32.5346,0.2903,1,1,146,1
145,2,0,1,1,1,1,0.9917,0.9888,0.9287,0.918,877.0,353.0,766.0,352.5,841.0,391.0,804.0,386.5,111.0011,37.2726,0.3358,1,1,146,1
146,2,0,0,1,1,1,0.9902,0.9917,0.9346,0.9409,722.0,301.0,610.0,296.5,673.0,296.0,640.0,296.0,112.0904,33.0,0.2944,1,1,147,1
146,2,0,1,1,1,1,0.9917,0.9888,0.9287,0.9189,877.5,353.0,766.0,352.0,839.5,388.0,803.5,384.0,111.5045,36.2215,0.3248,1,1,147,1
147,2,0,0,1,1,1,0.9902,0.9917,0.9346,0.9409,722.0,301.0,610.5,296.5,673.0,296.0,640.0,296.5,111.5908,33.0038,0.2958,1,1,148,1
147,2,0,1,1,1,1,0.9917,0.9888,0.9287,0.9185,877.5,353.0,766.0,352.0,839.5,388.0,803.5,384.5,111.5045,36.1697,0.3244,1,1,148,1
148,3,1,0,1,1,1,0.9897,0.9917,0.9336,0.9409,722.0,301.0,610.5,296.0,673.5,296.0,641.0,295.5,111.6121,32.5038,0.2912,1,1,149,1
148,3,1,1,1,1,1,0.9912,0.9888,0.9277,0.917,877.5,354.0,765.5,352.5,838.5,388.0,804.0,385.5,112.01,34.5905,0.3088,1,1,149,1
148,3,1,6,0,0,1,0.0095,0.034,0.0253,0.0681,1267.0,589.0,1260.0,588.5,1238.0,696.5,1233.0,695.0,7.0178,5.2202,0.7438,0,0,0,0
149,3,1,0,1,1,1,0.9897,0.9917,0.9336,0.9409,722.0,301.0,610.5,296.0,673.5,296.0,641.0,295.5,111.6121,32.5038,0.2912,1,1,150,1
149,3,1,1,1,1,1,0.9912,0.9888,0.9277,0.9165,877.5,354.0,765.5,352.5,838.0,388.0,804.0,385.5,112.01,34.0918,0.3044,1,1,150,1
149,3,1,6,0,0,1,0.0096,0.0343,0.0254,0.0681,1267.0,588.5,1260.0,588.0,1238.0,696.5,1233.0,695.0,7.0178,5.2202,0.7438,0,0,0,0
150,2,0,0,1,1,1,0.9902,0.9922,0.9351,0.9424,722.0,300.5,611.0,296.5,674.0,295.5,641.5,296.0,111.072,32.5038,0.2926,1,1,151,1
150,2,0,1,1,1,1,0.9917,0.9888,0.9287,0.917,877.0,354.0,765.5,352.5,841.0,391.0,804.0,386.0,111.5101,37.3363,0.3348,1,1,151,1
151,2,0,0,1,1,1,0.9902,0.9922,0.9351,0.9429,722.0,301.0,611.0,296.5,673.5,295.5,641.5,296.0,111.0912,32.0039,0.2881,1,1,152,1
151,2,0,1,1,1,1,0.9917,0.9888,0.9282,0.9175,877.0,354.0,765.5,352.5,840.5,391.0,804.0,385.5,111.5101,36.9121,0.331,1,1,152,1
