frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
47,3,0,1,1,1,1,0.9845,0.9881,0.8738,0.8738,1110.2971,347.6039,897.8689,347.156,1038.9597,382.4382,974.6454,370.9616,212.4287,65.3302,0.3075,1,1,48,1
47,3,0,2,1,1,1,0.985,0.9862,0.88,0.8797,783.82,329.906,576.1286,334.9605,697.1638,408.9054,645.548,414.6356,207.7529,51.9329,0.25,1,1,48,1
48,3,0,0,1,1,1,0.9873,0.99,0.909,0.9036,478.9,231.8049,256.6509,229.2115,386.8447,243.827,333.3654,241.3025,222.2643,53.5388,0.2409,1,1,49,1
48,3,0,1,1,1,1,0.9844,0.988,0.873,0.8733,1110.7767,348.3127,897.7961,347.208,1038.6655,381.9628,974.4637,370.7972,212.9835,65.1655,0.306,1,1,49,1
48,3,0,2,1,1,1,0.985,0.9864,0.8787,0.8804,783.716,329.7267,576.092,334.8054,697.0989,409.4026,644.648,415.4452,207.6862,52.7978,0.2542,1,1,49,1
49,3,0,0,1,1,1,0.9873,0.9902,0.9086,0.9052,478.5697,231.6388,256.7729,229.7332,387.0855,244.5126,333.525,241.604,221.805,53.6394,0.2418,1,1,50,1
49,3,0,1,1,1,1,0.9843,0.9883,0.8701,0.873,1111.0469,348.0323,897.3478,347.2541,1037.8976,380.0104,977.0203,366.8204,213.7005,62.2898,0.2915,1,1,50,1
49,3,0,2,1,1,1,0.9846,0.9865,0.8769,0.882,783.5866,329.8067,575.9996,335.2978,697.7563,409.9024,643.9729,415.7427,207.6596,54.0996,0.2605,1,1,50,1
50,3,0,0,1,1,1,0.9873,0.9902,0.9085,0.9051,478.6004,231.6638,256.761,229.7324,387.1099,244.5528,333.5367,241.6149,221.8478,53.6537,0.2418,1,1,51,1
50,3,0,1,1,1,1,0.9844,0.9883,0.8701,0.873,1111.0276,348.0028,897.3103,347.2774,1037.8704,379.9954,977.0388,366.8244,213.7185,62.2411,0.2912,1,1,51,1
50,3,0,2,1,1,1,0.9846,0.9865,0.8769,0.882,783.599,329.7777,576.0508,335.26,697.7216,409.8959,643.9648,415.721,207.6206,54.0715,0.2604,1,1,51,1
51,3,0,0,1,1,1,0.9874,0.9903,0.9082,0.9041,479.0007,232.0382,256.9696,230.2152,385.832,243.3426,333.7416,240.9128,222.0386,52.1471,0.2349,1,1,52,1
51,3,0,1,1,1,1,0.9847,0.9886,0.8708,0.8744,1110.6367,348.016,897.03,348.2456,1038.6521,380.6474,976.4391,366.7556,213.6069,63.7451,0.2984,1,1,52,1
51,3,0,2,1,1,1,0.9841,0.9868,0.8733,0.8846,783.5036,329.5503,576.1668,335.3479,697.4934,407.5815,645.4688,413.273,207.4178,52.3351,0.2523,1,1,52,1
52,3,0,0,1,1,1,0.9874,0.9903,0.9081,0.904,478.9945,232.0768,256.9509,230.2773,385.8443,243.2996,333.7395,240.9101,222.0509,52.1596,0.2349,1,1,53,1
52,3,0,1,1,1,1,0.9847,0.9885,0.8714,0.8743,1110.5873,348.0328,897.0039,348.2049,1038.5975,380.6622,976.5927,366.4582,213.5834,63.611,0.2978,1,1,53,1
52,3,0,2,1,1,1,0.9841,0.9868,0.8736,0.8846,783.4802,329.575,576.1588,335.3326,697.4302,407.5747,645.4792,413.3015,207.4014,52.2657,0.252,1,1,53,1
53,3,0,0,1,1,1,0.9872,0.9903,0.9078,0.906,478.894,231.365,256.8692,229.5478,385.9762,242.8338,333.9317,241.1182,222.0323,52.0728,0.2345,1,1,54,1
53,3,0,1,1,1,1,0.9841,0.9888,0.8614,0.8734,1111.7124,348.8969,896.7507,348.3318,1040.7434,384.8954,978.1913,365.5387,214.9624,65.4786,0.3046,1,1,54,1
53,3,0,2,1,1,1,0.9845,0.9867,0.8739,0.8821,783.3145,329.9381,575.0526,335.1944,694.2925,403.9961,645.4882,413.4343,208.3282,49.7085,0.2386,1,1,54,1
54,3,0,0,1,1,1,0.9872,0.9903,0.9078,0.906,478.891,231.3978,256.871,229.549,385.9943,242.8984,333.8913,241.166,222.0277,52.1318,0.2348,1,1,55,1
54,3,0,1,1,1,1,0.9841,0.9888,0.8614,0.8734,1111.6617,348.7939,896.7485,348.3141,1040.6116,384.7546,978.1925,365.5282,214.9137,65.3131,0.3039,1,1,55,1
54,3,0,2,1,1,1,0.9844,0.9867,0.8739,0.8822,783.3272,329.9752,575.0635,335.232,694.3426,404.005,645.4364,413.3858,208.3301,49.7977,0.239,1,1,55,1
55,3,0,0,1,1,1,0.9871,0.9905,0.9062,0.9065,478.7328,232.2149,256.6648,229.6706,387.8422,245.373,333.608,241.7016,222.0824,54.3584,0.2448,1,1,56,1
55,3,0,1,1,1,1,0.9889,0.9867,0.8763,0.8537,1117.0884,349.5581,890.6354,344.3124,1040.0632,397.3122,978.4884,364.8502,226.5137,69.6078,0.3073,1,1,56,1
55,3,0,2,1,1,1,0.9843,0.9867,0.8748,0.8838,783.1678,329.7098,574.9275,335.1813,694.137,405.1785,644.1196,415.287,208.3122,51.0286,0.245,1,1,56,1
56,3,0,0,1,1,1,0.9871,0.9905,0.9062,0.9065,478.7401,232.2033,256.6642,229.6604,387.8432,245.371,333.587,241.7059,222.0905,54.38,0.2449,1,1,57,1
56,3,0,1,1,1,1,0.9889,0.9867,0.8762,0.8538,1117.0842,349.5658,890.6333,344.3198,1040.0476,397.2907,978.4973,364.8524,226.5117,69.575,0.3072,1,1,57,1
56,3,0,2,1,1,1,0.9843,0.9867,0.8747,0.8838,783.1744,329.7014,574.9284,335.1884,694.1338,405.163,644.107,415.2816,208.3182,51.04,0.245,1,1,57,1
57,3,0,0,1,1,1,0.9869,0.9904,0.907,0.9079,479.0507,231.8152,255.7658,229.4119,387.8394,244.5431,333.621,241.7869,223.2978,54.2884,0.2431,1,1,58,1
57,3,0,1,1,1,1,0.9888,0.9863,0.8768,0.8505,1116.9296,348.9152,890.345,343.5914,1035.6329,389.3628,979.4974,363.8008,226.6471,61.6815,0.2721,1,1,58,1
57,3,0,2,1,1,1,0.9846,0.9866,0.8755,0.8824,782.6001,329.5193,574.9412,335.1476,692.7814,404.0952,644.7226,414.3292,207.7351,49.1365,0.2365,1,1,58,1
58,3,0,0,1,1,1,0.9868,0.9904,0.9062,0.9074,479.1296,232.2269,256.4308,229.2526,387.5772,244.0404,333.9425,241.8357,222.7186,53.68,0.241,1,1,59,1
58,3,0,1,1,1,1,0.9886,0.9864,0.8772,0.8543,1116.8063,348.677,891.1196,343.5458,1034.9696,387.5562,979.9051,363.3476,225.745,60.1511,0.2665,1,1,59,1
58,3,0,2,1,1,1,0.9854,0.9861,0.8795,0.8765,782.4658,329.4683,574.7207,335.0822,692.3828,404.8171,645.2152,413.7807,207.8209,48.0118,0.231,1,1,59,1
59,3,0,0,1,1,1,0.9868,0.9904,0.9062,0.9075,479.1428,232.2354,256.437,229.2662,387.5716,244.0317,333.9572,241.8034,222.7256,53.6606,0.2409,1,1,60,1
59,3,0,1,1,1,1,0.9886,0.9864,0.8773,0.8543,1116.828,348.6807,891.1361,343.5453,1034.9832,387.5658,979.8333,363.4401,225.7503,60.196,0.2666,1,1,60,1
59,3,0,2,1,1,1,0.9854,0.9861,0.8795,0.8765,782.4556,329.4802,574.7144,335.07,692.3905,404.836,645.1979,413.7658,207.8165,48.03,0.2311,1,1,60,1
60,3,0,0,1,1,1,0.987,0.9904,0.9064,0.9069,479.0442,232.5513,256.3799,229.1378,388.1076,244.6661,333.9733,241.9053,222.6904,54.2046,0.2434,1,1,61,1
60,3,0,1,1,1,1,0.9887,0.9861,0.8776,0.8508,1117.7948,348.608,891.5327,344.1933,1032.6392,385.6078,981.3514,361.636,226.3052,56.6134,0.2502,1,1,61,1
60,3,0,2,1,1,1,0.9855,0.9858,0.8819,0.8759,782.102,328.9702,574.9512,334.9287,691.4018,403.7165,646.1572,412.1059,207.2364,46.0159,0.222,1,1,61,1
61,3,0,0,1,1,1,0.9869,0.9904,0.9063,0.907,479.036,232.5578,256.3782,229.1483,388.1277,244.6615,333.943,241.9026,222.6839,54.2549,0.2436,1,1,62,1
61,3,0,1,1,1,1,0.9887,0.9861,0.8776,0.8507,1117.7783,348.608,891.5407,344.1888,1032.6711,385.6193,981.3427,361.678,226.2808,56.6374,0.2503,1,1,62,1
61,3,0,2,1,1,1,0.9855,0.9858,0.8818,0.8759,782.115,328.9828,574.9468,334.9449,691.3738,403.6776,646.1698,412.0832,207.254,45.979,0.2218,1,1,62,1
62,3,0,0,1,1,1,0.987,0.9904,0.9065,0.9068,479.4264,232.4662,256.4778,228.8218,388.3469,245.5613,334.0759,242.123,222.9785,54.3798,0.2439,1,1,63,1
62,3,0,1,1,1,1,0.989,0.9861,0.878,0.8482,1117.6204,348.8456,891.4929,344.5239,1034.6827,388.6524,980.6754,364.7461,226.1687,59.0618,0.2611,1,1,63,1
62,3,0,2,1,1,1,0.9857,0.9855,0.8849,0.875,781.6787,329.0299,575.4975,334.7912,691.6628,404.5557,645.7818,412.1126,206.2617,46.4991,0.2254,1,1,63,1
63,3,0,0,1,1,1,0.987,0.9904,0.9065,0.9068,479.4064,232.4977,256.4813,228.8132,388.312,245.4557,334.0726,242.1857,222.9556,54.3379,0.2437,1,1,64,1
63,3,0,1,1,1,1,0.989,0.9861,0.8779,0.8483,1117.6235,348.894,891.5062,344.5568,1034.7256,388.723,980.7022,364.7597,226.159,59.0996,0.2613,1,1,64,1
63,3,0,2,1,1,1,0.9857,0.9855,0.8849,0.875,781.6957,329.025,575.4906,334.7896,691.6262,404.5262,645.8156,411.9746,206.2856,46.4121,0.225,1,1,64,1
64,3,0,0,1,1,1,0.9868,0.9904,0.9064,0.9077,479.654,232.2175,256.3627,229.2366,387.7124,245.1798,334.2385,242.0959,223.3112,53.5628,0.2399,1,1,65,1
64,3,0,1,1,1,1,0.9885,0.9866,0.873,0.8521,1117.6799,348.9708,890.7904,345.2693,1035.2806,389.4965,982.8406,361.9324,226.9197,59.2431,0.2611,1,1,65,1
64,3,0,2,1,1,1,0.9857,0.9856,0.884,0.8753,781.9618,329.5508,575.4638,334.6333,693.2766,405.6522,645.3578,412.9146,206.5606,48.466,0.2346,1,1,65,1
65,3,0,0,1,1,1,0.9868,0.9904,0.9065,0.9079,479.6889,232.2174,256.3844,229.3093,387.6967,245.0846,334.3032,241.9792,223.3234,53.4837,0.2395,1,1,66,1
65,3,0,1,1,1,1,0.9885,0.9866,0.8725,0.8525,1117.721,348.9877,890.8506,345.3466,1035.6232,390.1326,982.8642,361.7561,226.8995,59.906,0.264,1,1,66,1
65,3,0,2,1,1,1,0.9857,0.9856,0.8838,0.8752,781.9626,329.5426,575.4618,334.6355,693.2467,405.7265,645.2882,413.0408,206.5637,48.513,0.2349,1,1,66,1
66,3,0,0,1,1,1,0.9869,0.9904,0.9069,0.9077,479.361,231.9329,256.427,228.5047,388.0984,245.4076,333.7724,242.2373,222.9605,54.4185,0.2441,1,1,67,1
66,3,0,1,1,1,1,0.9887,0.9865,0.8767,0.8543,1117.8794,348.9366,891.7747,344.8428,1035.28,389.7305,981.6628,365.0899,226.1418,59.0081,0.2609,1,1,67,1
66,3,0,2,1,1,1,0.9859,0.9854,0.8864,0.8747,781.5685,328.931,575.8448,333.7565,691.909,404.6294,645.3749,414.1056,205.7803,47.4891,0.2308,1,1,67,1
67,3,0,0,1,1,1,0.9869,0.9904,0.9069,0.9077,479.3696,231.9402,256.4546,228.5016,388.048,245.3608,333.7665,242.2264,222.9416,54.372,0.2439,1,1,68,1
67,3,0,1,1,1,1,0.9887,0.9865,0.8765,0.8542,1117.8837,348.9062,891.7377,344.8281,1035.2283,389.7363,981.705,364.8005,226.1827,59.0469,0.2611,1,1,68,1
67,3,0,2,1,1,1,0.9859,0.9854,0.8863,0.8746,781.5788,328.9428,575.8168,333.7636,691.8236,404.5677,645.3488,414.138,205.8185,47.4499,0.2305,1,1,68,1
68,3,0,0,1,1,1,0.9869,0.9903,0.9069,0.9067,479.6444,232.0686,256.2376,228.2959,388.1108,245.6688,334.0766,241.7937,223.4387,54.173,0.2425,1,1,69,1
68,3,0,1,1,1,1,0.9886,0.9864,0.8763,0.8545,1117.6779,348.8402,892.2485,344.9171,1037.0267,392.3426,981.7229,365.6739,225.4635,61.3982,0.2723,1,1,69,1
68,3,0,2,1,1,1,0.9861,0.9851,0.8881,0.8731,781.5992,329.1425,575.419,334.1229,692.0077,405.2921,646.6052,412.5769,206.2403,45.9832,0.223,1,1,69,1
69,3,0,0,1,1,1,0.9869,0.9903,0.9068,0.9066,479.6788,232.0294,256.2283,228.2921,388.1672,245.7775,334.0742,241.7515,223.4818,54.2426,0.2427,1,1,70,1
69,3,0,1,1,1,1,0.9885,0.9864,0.8763,0.8544,1117.71,348.8447,892.2856,344.9655,1037.1101,392.4428,981.6659,365.6479,225.4577,61.5795,0.2731,1,1,70,1
69,3,0,2,1,1,1,0.9861,0.9851,0.8882,0.873,781.5846,329.1116,575.4002,334.0988,691.9049,405.3657,646.5702,412.6166,206.2446,45.9109,0.2226,1,1,70,1
70,3,0,0,1,1,1,0.9868,0.9902,0.908,0.9067,479.5956,231.6166,256.1942,228.2952,388.2302,245.2457,334.2933,241.648,223.426,54.0568,0.2419,1,1,71,1
70,3,0,1,1,1,1,0.9882,0.9868,0.87,0.8553,1118.629,348.1409,891.812,345.492,1036.7098,392.3832,984.9018,355.4955,226.8325,63.5985,0.2804,1,1,71,1
70,3,0,2,1,1,1,0.986,0.9854,0.8861,0.8741,781.4514,329.0708,574.7686,334.0629,691.32,403.3594,646.3795,412.4596,206.743,45.8526,0.2218,1,1,71,1
71,3,0,0,1,1,1,0.9867,0.9902,0.9081,0.9073,479.582,231.708,256.1533,228.1412,388.5,245.5837,333.748,242.8448,223.4572,54.8204,0.2453,1,1,72,1
71,3,0,1,1,1,1,0.9884,0.9867,0.8733,0.8547,1118.1655,348.3887,891.5979,345.7261,1033.1326,388.1387,985.453,353.5638,226.5833,58.8962,0.2599,1,1,72,1
71,3,0,2,1,1,1,0.9859,0.9855,0.8863,0.8756,781.295,329.0321,575.1236,333.989,692.422,404.3363,644.9723,413.2122,206.2311,48.2728,0.2341,1,1,72,1
72,3,0,0,1,1,1,0.9867,0.9901,0.9081,0.9073,479.5746,231.6841,256.1498,228.1106,388.4851,245.5656,333.7836,242.813,223.4533,54.7708,0.2451,1,1,73,1
72,3,0,1,1,1,1,0.9884,0.9867,0.8732,0.8547,1118.1805,348.357,891.5914,345.6941,1033.1359,388.1268,985.4577,353.5556,226.6048,58.8929,0.2599,1,1,73,1
72,3,0,2,1,1,1,0.9859,0.9855,0.8863,0.8755,781.2956,329.0281,575.1254,333.9846,692.4176,404.3183,644.9674,413.2312,206.2299,48.2799,0.2341,1,1,73,1
73,3,0,0,1,1,1,0.9867,0.9903,0.9069,0.9077,479.6732,231.5315,256.2269,228.238,388.5049,245.2264,334.0745,242.1929,223.4706,54.5149,0.2439,1,1,74,1
73,3,0,1,1,1,1,0.9884,0.9867,0.8726,0.8551,1119.0927,348.7099,891.2274,345.3721,1034.5358,388.7524,984.5653,357.6129,227.8897,58.8788,0.2584,1,1,74,1
73,3,0,2,1,1,1,0.986,0.9855,0.8855,0.8743,782.1056,328.8336,575.0606,334.0424,692.7066,404.17,645.5669,411.9652,207.1104,47.7798,0.2307,1,1,74,1
74,3,0,0,1,1,1,0.9867,0.9903,0.9068,0.9077,479.6771,231.5434,256.2117,228.2441,388.5296,245.1942,334.0852,242.1326,223.4897,54.5304,0.244,1,1,75,1
74,3,0,1,1,1,1,0.9884,0.9867,0.8727,0.855,1119.0885,348.707,891.2136,345.36,1034.5397,388.7333,984.5774,357.6124,227.8995,58.862,0.2583,1,1,75,1
74,3,0,2,1,1,1,0.986,0.9855,0.8855,0.8743,782.1184,328.8438,575.0637,334.0412,692.7127,404.149,645.5526,411.9468,207.12,47.8005,0.2308,1,1,75,1
75,3,0,0,1,1,1,0.9865,0.9902,0.9063,0.9073,479.5718,231.4602,255.997,227.8862,388.7345,245.7681,334.67,241.4598,223.6034,54.2358,0.2426,1,1,76,1
75,3,0,1,1,1,1,0.9882,0.9865,0.8734,0.8565,1118.1715,348.7276,891.9038,345.7737,1035.6742,390.3276,984.0979,362.2704,226.287,58.7139,0.2595,1,1,76,1
75,3,0,2,1,1,1,0.9856,0.9856,0.8842,0.8767,781.716,328.8225,575.2636,334.1874,691.4506,402.547,646.571,412.0871,206.5221,45.8823,0.2222,1,1,76,1
76,3,0,0,1,1,1,0.9865,0.9902,0.9063,0.9073,479.6018,231.4855,256.0236,227.9158,388.6898,245.6904,334.6929,241.4338,223.6066,54.1644,0.2422,1,1,77,1
76,3,0,1,1,1,1,0.9882,0.9865,0.8735,0.8562,1118.2008,348.7673,891.9081,345.7686,1035.5353,389.9833,984.0494,362.4525,226.3125,58.3845,0.258,1,1,77,1
76,3,0,2,1,1,1,0.9856,0.9856,0.8842,0.8768,781.7092,328.8102,575.2768,334.1768,691.4109,402.5199,646.612,412.1088,206.5021,45.8136,0.2219,1,1,77,1
77,3,0,0,1,1,1,0.9868,0.9904,0.9057,0.9069,479.2832,231.3919,255.7539,227.7713,388.4044,245.3954,334.0214,242.301,223.5587,54.4709,0.2437,1,1,78,1
77,3,0,1,1,1,1,0.9883,0.9863,0.8738,0.8553,1117.9138,348.3736,891.8323,345.1422,1035.895,390.6489,983.4857,364.8273,226.1046,58.4251,0.2584,1,1,78,1
77,3,0,2,1,1,1,0.9855,0.9857,0.8835,0.877,781.6832,328.8706,575.3084,334.5687,692.3979,404.2681,645.4049,412.1308,206.4535,47.6462,0.2308,1,1,78,1
78,3,0,0,1,1,1,0.9866,0.9903,0.9056,0.9071,479.3812,231.1008,255.9093,227.6165,387.5836,244.2708,334.3309,241.9278,223.499,53.3043,0.2385,1,1,79,1
78,3,0,1,1,1,1,0.988,0.9865,0.8723,0.8571,1118.0549,348.2203,891.7725,345.7615,1037.1842,392.834,984.5361,362.2551,226.2958,60.8842,0.269,1,1,79,1
78,3,0,2,1,1,1,0.9857,0.9857,0.884,0.8758,781.854,329.025,575.227,334.8231,692.5481,404.6224,646.1057,411.7022,206.7083,46.9789,0.2273,1,1,79,1
79,3,0,0,1,1,1,0.9866,0.9903,0.9056,0.9072,479.3662,231.1128,255.9304,227.6102,387.6036,244.2878,334.3107,241.942,223.4632,53.3445,0.2387,1,1,80,1
79,3,0,1,1,1,1,0.988,0.9865,0.8722,0.857,1118.0701,348.2472,891.7703,345.7554,1037.1927,392.8388,984.5383,362.2942,226.3135,60.8725,0.269,1,1,80,1
79,3,0,2,1,1,1,0.9857,0.9857,0.8839,0.8758,781.854,329.0095,575.2298,334.8191,692.5568,404.5953,646.0984,411.7124,206.7058,47.0003,0.2274,1,1,80,1
80,3,0,0,1,1,1,0.9867,0.9902,0.9061,0.9062,479.7206,231.3734,256.0446,227.8952,388.1106,245.1638,334.2085,241.7775,223.703,54.0084,0.2414,1,1,81,1
80,3,0,1,1,1,1,0.9882,0.9863,0.8732,0.8546,1118.2888,348.6858,891.5977,345.6789,1038.492,392.4546,982.7917,366.1391,226.7111,61.6038,0.2717,1,1,81,1
80,3,0,2,1,1,1,0.9857,0.9857,0.884,0.8755,782.4739,329.0016,575.329,334.9215,691.475,404.1696,646.0935,411.7077,207.2294,46.0033,0.222,1,1,81,1
81,3,0,0,1,1,1,0.9867,0.9902,0.9061,0.9062,479.7508,231.3432,256.1021,227.8621,388.1001,245.144,334.2096,241.739,223.6758,53.998,0.2414,1,1,82,1
81,3,0,1,1,1,1,0.9882,0.9863,0.8731,0.8545,1118.2299,348.598,891.6165,345.6046,1038.5123,392.4383,982.8069,366.0987,226.6331,61.6187,0.2719,1,1,82,1
81,3,0,2,1,1,1,0.9857,0.9856,0.884,0.8756,782.4368,328.9773,575.3619,334.9508,691.3396,404.004,646.1022,411.7043,207.161,45.8881,0.2215,1,1,82,1
82,3,0,0,1,1,1,0.9866,0.9902,0.9058,0.9063,479.868,231.3214,255.7451,227.5434,387.752,243.6002,333.9066,241.576,224.1548,53.8834,0.2404,1,1,83,1
82,3,0,1,1,1,1,0.9883,0.9861,0.8752,0.8538,1117.6345,349.0526,890.8703,345.889,1038.0626,390.6919,982.0388,365.5288,226.7863,61.4154,0.2708,1,1,83,1
82,3,0,2,1,1,1,0.9858,0.9855,0.8851,0.8758,782.2157,329.2981,575.4876,334.8368,691.6452,404.5842,646.8202,411.9368,206.8022,45.424,0.2196,1,1,83,1
83,3,0,0,1,1,1,0.9866,0.9902,0.9056,0.9064,479.9261,231.3052,255.7652,227.5552,387.7766,243.6434,333.973,241.5196,224.1922,53.8455,0.2402,1,1,84,1
83,3,0,1,1,1,1,0.9883,0.9861,0.8757,0.8535,1117.595,349.0627,890.9656,345.8304,1038.1593,390.5278,982.0661,366.0485,226.6524,61.202,0.27,1,1,84,1
83,3,0,2,1,1,1,0.9857,0.9856,0.885,0.876,782.2708,329.282,575.5606,334.8523,691.672,404.5506,646.9018,411.6307,206.7851,45.3266,0.2192,1,1,84,1
84,3,0,0,1,1,1,0.9868,0.9901,0.9078,0.9063,479.8272,231.6703,256.1171,227.618,387.7167,244.0539,334.0177,242.4048,223.7468,53.7244,0.2401,1,1,85,1
84,3,0,1,1,1,1,0.9884,0.986,0.8782,0.8545,1117.3464,348.9146,891.053,345.8567,1034.6533,384.6549,981.257,363.1226,226.3141,57.5744,0.2544,1,1,85,1
84,3,0,2,1,1,1,0.9861,0.9851,0.8887,0.8733,782.127,329.1741,575.5856,334.4885,692.9206,405.656,646.9602,411.9191,206.6097,46.3853,0.2245,1,1,85,1
85,3,0,0,1,1,1,0.9867,0.9901,0.907,0.906,479.4088,231.7227,256.4888,227.4719,387.7445,244.1922,334.3133,241.6565,222.9605,53.4913,0.2399,1,1,86,1
85,3,0,1,1,1,1,0.9881,0.986,0.8785,0.8576,1116.9546,348.7376,891.9664,345.902,1037.0496,387.7642,981.7784,367.733,225.006,58.789,0.2613,1,1,86,1
85,3,0,2,1,1,1,0.9862,0.9851,0.8884,0.8732,782.2241,329.0295,576.1264,334.5012,691.9575,405.3894,647.516,410.8386,206.1704,44.7744,0.2172,1,1,86,1
86,3,0,0,1,1,1,0.9867,0.9901,0.907,0.906,479.402,231.7116,256.4948,227.4718,387.7459,244.1594,334.3254,241.6726,222.9475,53.4783,0.2399,1,1,87,1
86,3,0,1,1,1,1,0.9881,0.986,0.8784,0.8576,1116.9475,348.7492,891.926,345.9317,1037.0245,387.7364,981.9099,367.5672,225.0391,58.6892,0.2608,1,1,87,1
86,3,0,2,1,1,1,0.9862,0.9851,0.8883,0.8732,782.2494,329.01,576.1108,334.4834,691.7078,405.1729,647.567,410.7283,206.2111,44.489,0.2157,1,1,87,1
87,3,0,0,1,1,1,0.9869,0.9901,0.9078,0.9056,479.3122,231.4073,256.2968,227.472,387.0805,244.2268,333.8652,241.7708,223.0501,53.272,0.2388,1,1,88,1
87,3,0,1,1,1,1,0.9882,0.9864,0.8746,0.8569,1116.6959,348.016,891.2826,345.213,1038.9795,393.7104,981.4824,368.686,225.4308,62.7068,0.2782,1,1,88,1
87,3,0,2,1,1,1,0.9862,0.9853,0.8863,0.8725,782.0478,329.2836,575.8623,334.35,693.6948,406.42,646.1743,411.7729,206.2478,47.821,0.2319,1,1,88,1
88,3,0,0,1,1,1,0.9869,0.9901,0.9078,0.9057,479.2958,231.4062,256.2936,227.4728,387.067,244.1972,333.8651,241.7557,223.0369,53.2578,0.2388,1,1,89,1
88,3,0,1,1,1,1,0.9882,0.9864,0.8746,0.8569,1116.683,348.0294,891.2645,345.1914,1039.023,393.7781,981.4668,368.8789,225.4363,62.7111,0.2782,1,1,89,1
88,3,0,2,1,1,1,0.9862,0.9853,0.8862,0.8725,782.0396,329.2858,575.8658,334.3512,693.6748,406.4257,646.1975,411.762,206.2361,47.7762,0.2317,1,1,89,1
89,3,0,0,1,1,1,0.9868,0.9903,0.9063,0.9068,479.1738,230.9419,256.1006,227.7269,387.3299,244.5802,333.686,242.294,223.0963,53.6926,0.2407,1,1,90,1
89,3,0,1,1,1,1,0.9881,0.9865,0.875,0.86,1116.21,348.3456,890.8839,345.5704,1036.5452,389.1166,980.0684,365.706,225.3431,61.1366,0.2713,1,1,90,1
89,3,0,2,1,1,1,0.9863,0.9849,0.8895,0.872,781.0844,329.1512,575.6736,334.2764,693.6215,406.6048,644.8365,412.9544,205.4747,49.1965,0.2394,1,1,90,1
90,3,0,0,1,1,1,0.9868,0.9903,0.9063,0.9069,479.1808,230.9304,256.0896,227.6989,387.355,244.5986,333.6619,242.3365,223.1145,53.7407,0.2409,1,1,91,1
90,3,0,1,1,1,1,0.9881,0.9865,0.875,0.8599,1116.2021,348.3256,890.879,345.5298,1036.5564,389.1128,980.0816,365.6597,225.3405,61.1511,0.2714,1,1,91,1
90,3,0,2,1,1,1,0.9863,0.9849,0.8895,0.872,781.083,329.138,575.6634,334.2604,693.622,406.5925,644.8528,412.945,205.4835,49.1811,0.2393,1,1,91,1
91,3,0,0,1,1,1,0.9869,0.9901,0.9068,0.9048,479.4611,231.0148,256.6644,227.2408,387.2557,243.4041,333.7106,242.1279,222.8287,53.5603,0.2404,1,1,92,1
91,3,0,1,1,1,1,0.9843,0.9885,0.8692,0.8771,1108.7603,347.385,896.3132,348.9934,1038.531,379.1104,978.6243,372.2204,212.4531,60.3016,0.2838,1,1,92,1
91,3,0,2,1,1,1,0.9861,0.9851,0.8888,0.874,780.6549,328.956,575.581,334.1806,692.1504,405.9476,645.759,412.507,205.1405,46.8529,0.2284,1,1,92,1
92,3,0,0,1,1,1,0.9869,0.9901,0.9069,0.9048,479.4884,231.012,256.6731,227.2291,387.2952,243.4241,333.6807,242.1484,222.8475,53.6297,0.2407,1,1,93,1
92,3,0,1,1,1,1,0.9843,0.9885,0.8692,0.877,1108.7688,347.3591,896.2806,348.9771,1038.6218,379.2221,978.6173,372.3006,212.4944,60.4024,0.2843,1,1,93,1
92,3,0,2,1,1,1,0.9862,0.985,0.8889,0.8739,780.6416,328.9769,575.5856,334.1893,692.191,405.984,645.7541,412.5124,205.1221,46.8936,0.2286,1,1,93,1
93,3,0,0,1,1,1,0.9868,0.9901,0.9063,0.9044,479.8281,231.5426,256.5444,227.6686,387.5347,243.7004,334.0092,241.9224,223.3173,53.555,0.2398,1,1,94,1
93,3,0,1,1,1,1,0.9842,0.9886,0.8673,0.8766,1108.1831,347.9246,895.2266,349.194,1038.5415,380.3008,978.665,372.5139,212.9603,60.3807,0.2835,1,1,94,1
93,3,0,2,1,1,1,0.9862,0.985,0.8888,0.8727,780.8718,328.9804,575.4052,334.0662,692.2621,405.123,646.0624,411.1309,205.5294,46.5887,0.2267,1,1,94,1
94,3,0,0,1,1,1,0.9871,0.9902,0.9067,0.9039,480.0386,232.0454,256.6932,227.8066,387.6898,243.4251,334.238,241.3946,223.3857,53.4903,0.2395,1,1,95,1
94,3,0,1,1,1,1,0.9841,0.9886,0.8681,0.8794,1107.3607,347.8753,895.3364,349.4758,1038.6382,377.7316,979.3411,367.214,212.0304,60.2226,0.284,1,1,95,1
94,3,0,2,1,1,1,0.986,0.9852,0.8879,0.875,780.6662,328.4763,575.4591,333.943,692.3454,404.7015,645.6673,411.6549,205.28,47.1932,0.2299,1,1,95,1
95,3,0,0,1,1,1,0.9871,0.9902,0.9066,0.904,480.0363,232.0355,256.6853,227.8198,387.6939,243.4385,334.2533,241.3949,223.3908,53.4797,0.2394,1,1,96,1
