frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
74,2,0,0,1,0,1,0.9006,0.9913,0.4677,0.8968,907.5679,336.5116,894.8663,326.7609,951.7163,646.9253,948.6153,691.9318,16.0127,45.1132,2.8173,0,0,0,0
74,2,0,2,1,1,1,0.9905,0.9262,0.9424,0.6405,257.6596,331.4516,317.0276,326.3706,169.1112,556.502,346.7843,556.0856,59.585,177.6736,2.9819,0,0,0,0
75,2,0,0,1,0,1,0.9005,0.9926,0.5154,0.9193,945.7982,338.9511,911.9216,333.0268,990.9037,619.8468,968.7123,692.0963,34.3907,75.5808,2.1977,0,0,0,0
75,2,0,2,1,1,1,0.9925,0.9211,0.9475,0.6056,237.907,337.097,303.7786,326.6807,120.5121,548.9447,336.6628,556.2013,66.6901,216.2724,3.2429,0,0,0,0
76,2,0,0,1,0,1,0.9007,0.9926,0.5157,0.9192,945.8082,338.9234,911.923,332.9372,991.0071,619.8244,968.7059,692.0774,34.4099,75.6164,2.1975,0,0,0,0
76,2,0,2,1,1,1,0.9924,0.9212,0.9471,0.6059,237.7403,337.0864,303.7916,326.7377,120.4623,549.0534,336.6955,556.2332,66.8571,216.3524,3.236,0,0,0,0
77,2,0,2,1,1,1,0.9966,0.9318,0.9525,0.5476,214.5644,348.7655,299.3139,336.8768,86.7027,555.9844,322.2661,561.481,85.5793,235.6275,2.7533,0,0,0,0
77,2,0,0,1,0,1,0.9151,0.9878,0.4948,0.8646,967.3764,342.5607,937.5389,341.1616,1010.2552,652.86,997.6226,700.0171,29.8703,48.8198,1.6344,0,0,0,0
78,2,0,2,1,1,1,0.9954,0.9566,0.9188,0.6042,198.9455,351.8019,294.394,342.5546,68.2831,552.7026,305.6796,572.2452,95.8954,238.1996,2.484,0,0,0,0
78,2,0,0,1,0,1,0.9125,0.9935,0.5159,0.9177,1005.4684,347.0701,963.6454,343.5482,1038.5713,641.0348,1006.8154,696.8927,41.971,64.2538,1.5309,0,0,0,0
79,2,0,2,1,1,1,0.9953,0.9566,0.9188,0.6044,198.9538,351.7949,294.3851,342.5192,68.2227,552.7122,305.7507,572.1668,95.8811,238.3234,2.4856,0,0,0,0
79,2,0,0,1,0,1,0.9125,0.9935,0.5167,0.918,1005.4926,347.0007,963.7272,343.3914,1038.4077,641.0735,1006.7009,696.8278,41.9211,64.1394,1.53,0,0,0,0
80,2,0,2,1,1,1,0.9931,0.9613,0.8803,0.6228,179.5756,359.6494,285.9242,347.7272,68.1682,566.5472,285.3078,574.1504,107.0148,217.2726,2.0303,0,0,0,0
80,2,0,0,1,0,1,0.9262,0.9929,0.4549,0.8782,1035.7478,342.7738,987.4457,346.7201,1082.7273,648.8938,1004.3928,717.064,48.4631,103.8434,2.1427,0,0,0,0
81,2,0,2,1,1,1,0.9931,0.9614,0.8802,0.6233,179.5267,359.685,285.9377,347.738,68.1976,566.5601,285.3261,574.1425,107.0796,217.2609,2.029,0,0,0,0
81,2,0,0,1,0,1,0.9263,0.9929,0.4549,0.8782,1035.7434,342.7495,987.4555,346.6626,1082.6816,648.9168,1004.3876,717.0358,48.4462,103.7793,2.1422,0,0,0,0
82,2,0,2,1,1,1,0.991,0.9549,0.8581,0.5492,166.9602,360.2603,282.3676,350.6026,72.6223,567.2429,272.132,570.2635,115.8108,199.5325,1.7229,0,0,0,0
82,2,0,0,0,0,1,0.8917,0.9911,0.3218,0.8359,1059.0099,351.4747,1000.2712,344.2806,1074.0732,642.807,1001.9282,698.2479,59.1776,90.9868,1.5375,0,0,0,0
83,2,0,2,1,1,1,0.9909,0.9548,0.8575,0.5492,166.8984,360.3202,282.3951,350.657,72.626,567.1988,272.1656,570.2129,115.9002,199.5624,1.7218,0,0,0,0
83,2,0,0,0,0,1,0.8921,0.9911,0.3224,0.8361,1058.9181,351.4542,1000.3541,344.2911,1074.2585,642.8412,1002.0588,698.3263,59.0004,91.0571,1.5433,0,0,0,0
84,2,0,2,1,1,1,0.9847,0.9738,0.7696,0.6702,141.7235,360.9496,278.5451,354.2092,73.7406,577.0089,263.4162,553.9353,136.9875,191.0739,1.3948,0,0,0,0
84,2,0,0,0,0,1,0.9287,0.9902,0.3981,0.8011,1106.8245,357.9883,1010.9489,350.3578,1112.9122,633.4216,1006.1826,691.6296,96.1787,121.5706,1.264,0,0,0,0
85,2,0,2,1,1,1,0.9863,0.9875,0.6932,0.7401,126.5888,352.0186,268.9523,349.2414,77.5891,580.0744,257.2192,547.9301,142.3905,182.4835,1.2816,0,0,0,0
85,2,0,0,1,0,1,0.9603,0.9922,0.5089,0.8261,1136.8654,351.0119,1020.3233,342.893,1170.8253,652.095,1003.1479,697.0204,116.8245,173.5915,1.4859,0,0,0,0
86,2,0,2,1,1,1,0.9863,0.9875,0.693,0.74,126.6103,351.9964,268.9632,349.2398,77.6438,580.06,257.2696,547.9834,142.3795,182.4673,1.2816,0,0,0,0
86,2,0,0,1,0,1,0.9602,0.9922,0.5091,0.8261,1136.7458,350.9878,1020.3878,342.8954,1170.8585,651.8698,1003.2484,697.0424,116.6391,173.5907,1.4883,0,0,0,0
87,2,0,2,1,1,1,0.9827,0.99,0.6619,0.7836,125.7182,343.5763,265.6552,347.4142,82.9074,575.3444,249.8706,547.8246,139.9896,169.216,1.2088,0,0,0,0
87,2,0,0,1,1,1,0.9627,0.9933,0.5798,0.8635,1169.1287,355.5662,1024.7982,343.3088,1199.7343,637.2512,1001.2709,687.463,144.85,204.7168,1.4133,0,0,0,0
88,2,0,2,1,1,1,0.9826,0.99,0.6616,0.7835,125.7359,343.5331,265.612,347.384,82.8814,575.3197,249.7736,547.8491,139.9291,169.138,1.2087,0,0,0,0
88,2,0,0,1,1,1,0.9627,0.9933,0.5801,0.8637,1169.1077,355.5884,1024.7671,343.3488,1199.7561,637.236,1001.3099,687.4454,144.8586,204.6994,1.4131,0,0,0,0
89,2,0,2,1,1,1,0.987,0.9909,0.7025,0.7971,129.2041,337.8505,254.6376,340.5563,91.2482,571.3629,251.2254,543.7406,125.4626,162.3444,1.294,0,0,0,0
89,2,0,0,1,0,1,0.9712,0.993,0.6036,0.8353,1189.0015,359.1145,1034.126,348.4434,1239.0754,645.9043,1004.0952,694.364,155.2427,239.9252,1.5455,0,0,0,0
90,2,0,2,1,1,1,0.987,0.9909,0.703,0.7974,129.2354,337.8028,254.6489,340.5693,91.2765,571.3595,251.1894,543.7058,125.444,162.2864,1.2937,0,0,0,0
90,2,0,0,1,0,1,0.9711,0.993,0.6033,0.8356,1188.9468,359.1553,1034.1418,348.4503,1239.0518,645.9648,1004.0831,694.3876,155.1746,239.9063,1.546,0,0,0,0
91,2,0,0,1,0,1,0.9666,0.9938,0.6228,0.8592,1215.0378,362.9979,1040.1687,359.447,1265.4944,633.492,1011.858,705.5259,174.9052,263.667,1.5075,0,0,0,0
91,2,0,2,1,1,1,0.9828,0.9898,0.6393,0.7856,138.9451,332.6444,245.407,337.6138,112.4504,571.5056,260.265,544.3152,106.5779,150.2946,1.4102,0,0,0,0
92,2,0,0,1,0,1,0.9667,0.9937,0.6233,0.8593,1215.0385,363.0619,1040.1622,359.4748,1265.5729,633.5045,1011.8591,705.4892,174.913,263.728,1.5078,0,0,0,0
92,2,0,2,1,1,1,0.9828,0.9898,0.6396,0.7856,138.9506,332.6412,245.4196,337.6144,112.4103,571.5238,260.2492,544.3431,106.5851,150.3167,1.4103,0,0,0,0
93,2,0,0,1,0,1,0.9498,0.991,0.5544,0.8424,1236.5825,361.1284,1052.7596,358.1486,1280.0,623.2418,1028.2524,701.2156,183.847,263.5465,1.4335,0,0,0,0
93,2,0,2,1,1,1,0.9803,0.991,0.6161,0.8112,143.7493,333.3097,242.5673,338.641,117.6874,563.8908,264.8644,542.4868,98.9618,148.7252,1.5029,0,0,0,0
94,2,0,0,1,0,1,0.9553,0.9909,0.4353,0.7445,1247.5731,358.4601,1063.3223,355.235,1272.4844,613.9001,1027.5814,696.3296,184.2791,258.4029,1.4022,0,0,0,0
94,2,0,2,1,1,1,0.9811,0.99,0.6381,0.8003,150.0104,334.4153,244.3081,343.1601,118.2271,562.2451,274.2114,541.9422,94.7023,157.3001,1.661,0,0,0,0
95,2,0,0,1,0,1,0.9554,0.9909,0.4354,0.7446,1247.5995,358.4424,1063.3014,355.227,1272.4785,613.9324,1027.5793,696.3606,184.3261,258.3989,1.4019,0,0,0,0
95,2,0,2,1,1,1,0.9811,0.99,0.6382,0.8004,150.1012,334.3558,244.35,343.1217,118.2313,562.2472,274.1648,541.9244,94.6556,157.2522,1.6613,0,0,0,0
96,2,0,0,0,0,1,0.9341,0.9906,0.2989,0.7033,1263.146,358.205,1068.6997,357.608,1259.9641,655.7702,1038.4225,699.3266,194.4472,225.7828,1.1612,0,0,0,0
96,2,0,2,1,1,1,0.9705,0.9909,0.756,0.8987,162.1031,338.5023,243.1977,346.1569,121.778,565.04,293.5628,540.2141,81.4551,173.5694,2.1309,0,0,0,0
97,2,0,0,0,0,1,0.9341,0.9906,0.2987,0.7031,1263.1469,358.2001,1068.6814,357.6017,1259.9545,655.7956,1038.4362,699.3702,194.4664,225.7634,1.1609,0,0,0,0
97,2,0,2,1,1,1,0.9705,0.9909,0.7557,0.8987,162.0947,338.5121,243.1988,346.1578,121.7739,565.0198,293.5376,540.183,81.4637,173.5501,2.1304,0,0,0,0
98,2,0,0,0,0,1,0.9097,0.9875,0.1974,0.596,1272.8861,355.4039,1072.5889,355.1363,1257.1406,664.4884,1047.7944,691.3985,200.2974,211.0687,1.0538,0,0,0,0
98,2,0,2,1,1,1,0.978,0.992,0.7194,0.8997,183.3708,340.5298,245.1822,344.0904,140.336,560.2093,308.5932,541.2964,61.9139,169.3169,2.7347,0,0,0,0
99,2,0,0,0,0,1,0.909,0.9874,0.1973,0.5957,1273.0529,355.5173,1072.5608,355.1652,1257.0203,664.4129,1047.7334,691.0439,200.4924,210.9744,1.0523,0,0,0,0
99,2,0,2,1,1,1,0.9775,0.9921,0.714,0.8997,183.5506,340.3584,245.1902,344.0392,140.5623,559.9412,308.6269,541.2474,61.7494,169.1011,2.7385,0,0,0,0
100,2,0,0,0,0,1,0.8689,0.983,0.159,0.5545,1278.4421,352.268,1078.0468,354.9737,1254.6917,667.047,1050.6658,686.0556,200.4137,204.9095,1.0224,0,0,0,0
100,2,0,2,1,1,1,0.9413,0.9922,0.7302,0.9467,196.2115,341.2816,247.8602,345.0065,146.5601,560.2631,322.5826,540.804,51.7828,177.0948,3.42,0,0,0,0
101,2,0,0,0,0,1,0.8688,0.983,0.1592,0.5559,1278.4476,352.139,1078.1058,354.8986,1254.8134,667.0546,1050.6372,685.9726,200.3608,205.0507,1.0234,0,0,0,0
101,2,0,2,1,1,1,0.9409,0.9921,0.7298,0.9469,196.2707,341.2099,247.8868,344.8582,146.6261,560.2461,322.5826,540.8617,51.7448,177.0211,3.421,0,0,0,0
102,2,0,0,0,0,1,0.8249,0.9778,0.1562,0.5647,1280.0,351.4387,1085.1382,356.0067,1253.1677,651.077,1049.0195,668.6636,194.9154,204.9043,1.0512,0,0,0,0
102,2,0,2,1,1,1,0.9492,0.9935,0.7117,0.9466,219.6101,335.1089,258.0317,339.9632,171.1238,548.6458,332.8055,539.1228,38.7271,161.9619,4.1821,0,0,0,0
103,2,0,0,0,0,1,0.8248,0.9778,0.1561,0.5643,1280.0,351.382,1085.1458,355.9781,1253.0892,650.7746,1048.901,668.4491,194.9084,204.9518,1.0515,0,0,0,0
103,2,0,2,1,1,1,0.9498,0.9935,0.7146,0.9469,219.7327,335.1452,258.0545,340.2145,170.8074,548.7564,332.9332,539.1986,38.6556,162.4073,4.2014,0,0,0,0
104,2,0,0,0,0,1,0.7522,0.9693,0.1476,0.5782,1280.0,352.9008,1096.9817,356.6206,1251.0145,656.686,1048.8604,657.6292,183.0561,202.1564,1.1043,0,0,0,0
104,2,0,2,1,1,1,0.9484,0.9949,0.6588,0.9446,238.309,338.9854,278.961,344.5754,209.4105,538.4342,344.8832,537.0082,41.0346,135.4802,3.3016,0,0,0,0
105,2,0,0,0,0,1,0.7522,0.9693,0.1476,0.5781,1280.0,352.8741,1097.007,356.6041,1251.0856,656.6198,1048.8652,657.654,183.0311,202.223,1.1049,0,0,0,0
105,2,0,2,1,1,1,0.9487,0.9949,0.6585,0.9445,238.272,339.0182,279.0118,344.672,209.387,538.5147,344.9327,537.0002,41.1303,135.5542,3.2957,0,0,0,0
106,2,0,0,0,0,1,0.6819,0.9602,0.1467,0.5931,1280.0,353.316,1107.9838,355.9647,1241.8448,652.5462,1048.1312,651.1295,172.0366,193.7188,1.126,0,0,0,0
106,2,0,2,1,1,1,0.9374,0.9914,0.4739,0.8739,272.2182,336.1004,296.2574,342.6127,321.2271,545.9691,359.1808,552.4849,24.9058,38.509,1.5462,0,0,0,0
107,2,0,0,0,0,1,0.6784,0.9588,0.1527,0.6039,1280.0,349.0432,1114.9521,354.1736,1236.5446,648.0874,1049.0183,649.8946,165.1276,187.535,1.1357,0,0,0,0
107,2,0,2,1,1,1,0.9287,0.986,0.4993,0.8521,289.437,334.2667,312.9461,346.0258,350.7794,544.8346,366.0349,556.9292,26.2861,19.4682,0.7406,0,0,0,0
108,2,0,0,0,0,1,0.6827,0.9593,0.1532,0.6034,1280.0,348.8908,1114.7578,354.2047,1236.7262,647.8016,1049.028,649.9406,165.3276,187.7104,1.1354,0,0,0,0
108,2,0,2,1,1,1,0.9288,0.986,0.5,0.8524,289.4639,334.2718,312.9458,346.0383,350.7857,544.845,366.0401,556.9392,26.2649,19.4671,0.7412,0,0,0,0
109,2,0,0,0,0,1,0.701,0.9597,0.1692,0.6208,1280.0,347.6257,1121.149,353.8752,1230.5719,656.6892,1052.5725,653.0259,158.9738,178.0371,1.1199,0,0,0,0
109,2,0,2,1,1,1,0.9177,0.992,0.4546,0.8965,311.1033,335.574,331.5375,345.2714,361.6568,541.102,365.6556,564.2517,22.6184,23.4925,1.0386,0,0,0,0
110,2,0,0,0,0,1,0.7016,0.9598,0.1692,0.6207,1280.0,347.606,1121.1699,353.8677,1230.8368,656.9676,1052.6418,652.7884,158.9535,178.2439,1.1214,0,0,0,0
110,2,0,2,1,1,1,0.9175,0.992,0.454,0.8964,311.1044,335.5592,331.5364,345.252,361.6174,541.3983,365.7207,564.3786,22.6145,23.3437,1.0322,0,0,0,0
111,2,0,0,0,0,1,0.7055,0.9577,0.1769,0.6296,1280.0,348.3555,1123.1461,355.1153,1229.3632,661.3504,1057.1505,653.1466,156.9995,172.4079,1.0981,0,0,0,0
111,2,0,2,1,1,1,0.9219,0.9889,0.4843,0.8763,333.7866,331.6644,343.8473,339.2354,373.103,547.7982,365.9913,566.0301,12.5912,19.5699,1.5542,0,0,0,0
112,2,0,0,0,0,1,0.7057,0.9577,0.1771,0.6298,1280.0,348.3059,1123.1705,355.1011,1229.4006,661.3404,1057.1536,653.1386,156.9766,172.4422,1.0985,0,0,0,0
112,2,0,2,1,1,1,0.9219,0.9889,0.4839,0.8761,333.7642,331.6547,343.8644,339.2461,373.0993,547.7497,365.9983,566.0461,12.6349,19.626,1.5533,0,0,0,0
113,2,0,0,0,0,1,0.7365,0.9553,0.1909,0.6174,1280.0,343.699,1123.0334,352.9712,1237.7424,672.1504,1062.41,651.7018,157.2402,176.5208,1.1226,0,0,0,0
113,2,0,2,1,1,1,0.9162,0.9843,0.5544,0.8851,369.1154,328.3904,356.1602,337.8699,395.9324,544.0255,364.2691,564.958,16.053,37.957,2.3645,0,0,0,0
114,2,0,0,0,0,1,0.8052,0.9596,0.3688,0.7588,1280.0,337.9084,1126.7278,347.542,1259.607,679.5855,1063.2518,654.714,153.5747,197.9241,1.2888,0,0,0,0
114,2,0,2,1,1,1,0.9348,0.9928,0.5879,0.9268,383.0645,331.5463,375.2805,338.413,422.3738,542.771,368.9226,567.0702,10.3799,58.7153,5.6566,0,0,0,0
115,2,0,0,0,0,1,0.8062,0.9598,0.3704,0.7597,1280.0,337.9528,1126.7511,347.5352,1259.6534,679.8294,1063.2561,654.6662,153.5482,198.0028,1.2895,0,0,0,0
115,2,0,2,1,1,1,0.9347,0.9928,0.5879,0.9268,383.0794,331.5606,375.2872,338.4214,422.4293,542.7943,368.9284,567.054,10.3821,58.7442,5.6582,0,0,0,0
116,2,0,0,1,0,1,0.8924,0.9616,0.5313,0.7712,1269.7064,336.3122,1118.2007,344.8638,1267.3542,667.111,1065.1274,650.176,151.7469,202.9347,1.3373,0,0,0,0
116,2,0,2,1,1,1,0.9422,0.9948,0.6775,0.9546,411.1599,343.4546,386.1102,345.8618,455.5948,525.063,382.8562,568.0344,25.1651,84.4833,3.3572,0,0,0,0
117,2,0,0,1,0,1,0.8924,0.9617,0.5311,0.7711,1269.715,336.3055,1118.2036,344.8556,1267.3584,667.1068,1065.1467,650.1685,151.7524,202.9198,1.3372,0,0,0,0
117,2,0,2,1,1,1,0.9422,0.9948,0.6776,0.9546,411.1915,343.4496,386.0936,345.8506,455.6195,525.0198,382.8629,568.0237,25.2125,84.5154,3.3521,0,0,0,0
118,2,0,0,1,0,1,0.9366,0.9136,0.5087,0.4688,1258.6172,337.3458,1106.8374,351.4832,1235.4689,662.6052,1060.8887,662.2146,152.4368,174.5806,1.1453,0,0,0,0
118,2,0,2,1,1,1,0.9601,0.9953,0.6676,0.9368,438.4098,345.1678,406.114,348.33,490.8512,489.9232,391.2504,577.5569,32.4502,132.6649,4.0883,0,0,0,0
119,2,0,0,1,0,1,0.9369,0.9133,0.5102,0.4686,1258.5476,337.1917,1106.7661,351.2878,1235.4327,662.5526,1060.9064,662.153,152.4347,174.5268,1.1449,0,0,0,0
119,2,0,2,1,1,1,0.9568,0.9948,0.6701,0.9361,441.6628,344.6843,406.9208,346.8302,492.6565,492.258,390.4379,575.5696,34.8082,131.8691,3.7884,0,0,0,0
120,2,0,0,1,1,1,0.9494,0.8783,0.6406,0.4676,1239.5721,339.1713,1103.4108,347.6775,1218.261,658.4927,1066.7542,645.3172,136.4268,152.0787,1.1147,0,0,0,0
120,2,0,2,1,1,1,0.9715,0.9956,0.7153,0.9379,462.7636,346.4708,425.5924,352.9602,529.8028,508.6384,404.8878,582.0069,37.7334,144.8678,3.8393,0,0,0,0
121,2,0,0,1,0,1,0.9878,0.9273,0.832,0.479,1211.3285,341.2695,1088.0327,351.8562,1183.1536,699.9542,1060.0321,662.6922,123.7495,128.6365,1.0395,0,0,0,0
121,2,0,2,1,1,1,0.9582,0.9961,0.7161,0.9596,479.0016,358.492,449.1876,359.0447,551.9192,509.7586,440.5093,585.7598,29.8192,134.8642,4.5227,0,0,0,0
122,2,0,0,1,0,1,0.9877,0.9276,0.8315,0.4802,1211.4048,341.3255,1087.9979,351.8298,1183.125,700.0168,1059.8081,662.577,123.8531,128.8751,1.0405,0,0,0,0
122,2,0,2,1,1,1,0.9581,0.9961,0.7161,0.9596,478.9588,358.4212,449.1824,359.0754,551.6272,509.535,440.5706,585.8118,29.7837,134.7283,4.5236,0,0,0,0
123,2,0,0,1,0,1,0.9921,0.9267,0.8545,0.4211,1187.3591,334.9855,1073.7063,348.6286,1167.2498,708.8542,1054.9489,686.1842,114.4688,114.5662,1.0009,0,0,0,0
123,2,0,2,1,1,1,0.9667,0.9959,0.6735,0.9366,487.404,358.7421,477.1884,363.9421,562.5926,515.7389,464.9046,601.932,11.4629,130.2773,11.3652,0,0,0,0
124,2,0,0,1,0,1,0.9921,0.9268,0.8545,0.4218,1187.3937,335.0192,1073.7119,348.5971,1167.1947,708.9648,1054.8702,686.1148,114.4897,114.6251,1.0012,0,0,0,0
124,2,0,2,1,1,1,0.9668,0.996,0.6736,0.9367,487.4278,358.761,477.1443,363.9455,562.6314,515.757,464.8644,601.9276,11.5165,130.3218,11.3161,0,0,0,0
125,2,0,0,0,1,1,0.9935,0.9074,0.9053,0.3938,1157.7012,327.372,1056.3741,339.0995,1151.8132,682.434,1010.2919,636.0456,102.0034,148.9301,1.46,0,0,0,0
125,2,0,2,1,1,1,0.9655,0.9949,0.6902,0.9342,507.1452,354.2587,502.4868,363.5677,571.5489,524.7198,494.0655,595.898,10.4095,105.214,10.1075,0,0,0,0
126,2,0,0,0,1,1,0.9935,0.9074,0.9054,0.3935,1157.6465,327.3668,1056.485,339.0806,1151.6351,682.5486,1010.3247,636.0896,101.8374,148.7518,1.4607,0,0,0,0
126,2,0,2,1,1,1,0.9655,0.9949,0.6904,0.9343,507.1414,354.2713,502.4774,363.5779,571.5614,524.7314,494.0568,595.7783,10.4099,105.1409,10.1001,0,0,0,0
127,2,0,0,1,1,1,0.9949,0.9203,0.918,0.4254,1135.941,326.3345,1041.3881,334.048,1140.3083,682.4538,992.5499,642.2864,94.8671,153.1208,1.6141,0,0,0,0
127,2,0,2,1,1,1,0.9174,0.9854,0.5075,0.8573,530.3056,356.0984,518.919,360.009,578.95,531.0757,539.1918,582.9422,12.0393,65.3518,5.4282,0,0,0,0
128,2,0,0,1,1,1,0.9949,0.9204,0.918,0.4252,1135.964,326.335,1041.2863,334.1104,1140.3623,682.4622,992.5274,642.4427,94.9965,153.1559,1.6122,0,0,0,0
128,2,0,2,1,1,1,0.9172,0.9853,0.5074,0.8574,530.1885,356.0728,518.9478,360.0082,578.9284,531.0647,539.2085,582.9274,11.9096,65.3254,5.4851,0,0,0,0
129,2,0,0,1,1,1,0.9949,0.9305,0.9158,0.4547,1118.6613,325.8572,1021.5829,335.4098,1126.2723,680.365,962.0835,659.3244,97.5472,165.5315,1.6969,0,0,0,0
129,2,0,2,1,1,1,0.9238,0.9852,0.6075,0.899,556.3958,343.2189,541.1338,352.8589,598.758,549.45,582.0174,571.7719,18.0515,27.9019,1.5457,0,0,0,0
130,2,0,0,1,1,1,0.9918,0.9263,0.9083,0.517,1097.2085,325.0134,999.9466,335.9794,1112.4719,664.6577,952.0093,633.2162,97.8781,163.514,1.6706,0,0,0,0
130,2,0,2,1,1,1,0.9205,0.9855,0.6406,0.9156,567.7871,340.0245,564.1192,346.3505,626.9564,550.8936,626.3962,562.7004,7.3124,11.82,1.6164,0,0,0,0
131,2,0,0,1,1,1,0.9918,0.9264,0.9082,0.517,1097.3184,325.0328,999.9059,335.9863,1112.5758,664.6348,952.0074,633.2284,98.0264,163.611,1.6691,0,0,0,0
131,2,0,2,1,1,1,0.9204,0.9855,0.6401,0.9154,567.6886,339.9966,564.1649,346.3408,626.903,550.8922,626.3956,562.695,7.257,11.8138,1.6279,0,0,0,0
132,2,0,0,1,1,1,0.9927,0.927,0.9146,0.5459,1078.4358,327.5675,987.8436,333.0292,1097.5161,664.5904,949.5811,607.8054,90.7567,158.4592,1.746,0,0,0,0
132,2,0,2,1,1,1,0.9295,0.9885,0.6015,0.9135,586.4762,338.7074,584.5039,345.508,647.6574,541.0744,659.2912,552.4242,7.0808,16.2532,2.2954,0,0,0,0
133,2,0,0,1,1,1,0.9927,0.927,0.9145,0.5454,1078.5388,327.6013,987.8906,333.0136,1097.4749,664.6478,949.4775,608.2048,90.8097,158.3952,1.7443,0,0,0,0
133,2,0,2,1,1,1,0.9295,0.9885,0.6025,0.9138,586.6718,338.8083,584.419,345.492,647.834,541.2317,659.2708,552.4634,7.0531,16.0297,2.2727,0,0,0,0
134,2,0,0,1,1,1,0.9956,0.9403,0.942,0.5802,1060.9404,327.4711,962.7651,340.7916,1095.1447,684.1382,882.5555,643.2632,99.0748,216.4831,2.185,0,0,0,0
134,2,0,2,1,1,1,0.9173,0.9836,0.6622,0.9226,613.6411,333.065,603.1699,339.8041,678.1665,524.4809,688.912,529.1921,12.4524,11.7329,0.9422,0,0,0,0
135,2,0,0,1,1,1,0.9956,0.9409,0.9417,0.5811,1060.956,327.5672,962.5331,341.0108,1095.1741,684.127,881.78,643.7162,99.3368,217.1867,2.1864,0,0,0,0
135,2,0,2,1,1,1,0.9173,0.9836,0.6629,0.9229,613.6615,333.1242,603.1753,339.7686,678.163,524.419,688.816,529.1662,12.414,11.6629,0.9395,0,0,0,0
136,2,0,0,1,0,1,0.9955,0.9335,0.9457,0.5739,1031.9308,331.4037,947.9447,345.9021,1068.3978,696.9406,866.9745,651.2194,85.2283,206.5473,2.4235,0,0,0,0
136,2,0,2,1,1,1,0.9359,0.9892,0.6553,0.9325,630.8648,337.5214,619.6904,339.7155,696.2532,521.153,715.6394,525.7393,11.3877,19.9213,1.7494,0,0,0,0
137,2,0,0,1,0,1,0.9956,0.9336,0.9457,0.5741,1031.8894,331.4268,947.9999,345.9068,1068.354,696.9914,866.8835,651.2864,85.13,206.5897,2.4268,0,0,0,0
137,2,0,2,1,1,1,0.9363,0.9893,0.6566,0.933,630.8484,337.461,619.7397,339.7162,696.4977,521.103,716.0616,525.7792,11.3353,20.1151,1.7746,0,0,0,0
138,2,0,0,1,0,1,0.9943,0.9342,0.907,0.5327,1014.0405,335.9533,926.6737,342.8708,1043.8302,692.7436,861.0884,651.0753,87.6402,187.4322,2.1387,0,0,0,0
138,2,0,2,1,1,1,0.9467,0.9921,0.6966,0.9455,647.289,337.3608,640.5658,345.5023,704.6054,508.9424,747.3216,523.6885,10.5587,45.1898,4.2798,0,0,0,0
139,2,0,0,1,0,1,0.9943,0.9342,0.9073,0.5329,1014.0083,335.8435,926.6144,342.7923,1043.7969,692.7477,861.0561,651.1437,87.6697,187.4169,2.1378,0,0,0,0
139,2,0,2,1,1,1,0.9468,0.9921,0.6969,0.9455,647.0924,337.2925,640.4096,345.4921,704.4572,508.9293,747.3944,523.7057,10.578,45.4087,4.2927,0,0,0,0
140,2,0,0,1,0,1,0.9955,0.9356,0.8872,0.4084,989.4463,344.111,900.3464,342.3649,998.6433,707.1444,843.209,656.8752,89.117,163.361,1.8331,0,0,0,0
140,2,0,2,1,1,1,0.9343,0.9912,0.6832,0.9457,670.8212,343.0492,659.9406,347.4778,734.8174,514.0834,768.6227,531.0854,11.7473,37.84,3.2212,0,0,0,0
141,2,0,0,1,0,1,0.9955,0.9355,0.8872,0.4081,989.4871,344.1252,900.4088,342.3491,998.5713,707.1654,843.1971,656.9248,89.096,163.295,1.8328,0,0,0,0
141,2,0,2,1,1,1,0.9343,0.9912,0.6832,0.9457,670.8338,343.049,659.9474,347.4673,734.8936,514.1017,768.6271,531.1048,11.7487,37.7764,3.2154,0,0,0,0
142,2,0,0,0,0,1,0.9955,0.888,0.9139,0.3295,959.5614,332.9476,895.1357,333.0318,960.0203,702.2764,844.9594,671.2733,64.4257,119.1646,1.8496,0,0,0,0
142,2,0,2,1,1,1,0.928,0.9901,0.6802,0.938,685.9334,347.3708,679.469,353.0088,760.7099,525.2486,777.6441,542.5031,8.5777,24.1762,2.8185,0,0,0,0
143,2,0,0,0,1,0,0.9937,0.8905,0.8474,0.2923,928.6085,326.8854,881.7494,313.9596,908.6003,687.6155,853.4736,607.1318,48.6092,97.553,2.0069,0,0,0,0
143,2,0,2,1,1,0,0.8979,0.9836,0.5978,0.9079,698.9475,349.8344,705.8268,360.15,769.4648,541.0647,784.183,549.5727,12.3991,17.0003,1.3711,0,0,0,0
144,2,0,0,0,1,0,0.9937,0.8905,0.8473,0.2928,928.5189,326.8154,881.9023,313.8225,908.804,687.5002,853.7501,606.669,48.3934,97.7989,2.0209,0,0,0,0
144,2,0,2,1,1,0,0.898,0.9836,0.5982,0.9081,698.9353,349.7541,705.7994,360.1043,769.3556,540.9062,784.0502,549.464,12.4194,17.0049,1.3692,0,0,0,0
145,2,0,0,0,0,0,0.9943,0.8435,0.8638,0.2365,905.335,322.3938,823.1358,316.1802,885.798,706.6274,782.0808,619.9577,82.4337,135.1624,1.6397,0,0,0,0
