frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
27,1,0,0,1,1,1,0.9883,0.9902,0.9082,0.9014,780.0,235.0,572.5,239.0,679.0,250.0,638.5,237.5,207.5386,42.3851,0.2042,1,1,28,1
28,1,0,0,1,1,1,0.9922,0.9819,0.9331,0.8662,785.0,234.0,573.5,232.5,685.5,252.0,629.0,238.0,211.5053,58.2087,0.2752,1,1,29,1
29,1,0,0,1,1,1,0.9922,0.9814,0.9346,0.8687,785.0,235.5,576.0,232.5,678.0,242.5,628.5,237.0,209.0215,49.8046,0.2383,1,1,30,1
30,1,0,0,1,1,1,0.9917,0.9824,0.9268,0.8657,785.0,232.0,576.0,234.0,686.0,247.0,627.5,237.5,209.0096,59.2663,0.2836,1,1,31,1
31,1,0,0,1,1,1,0.9893,0.9849,0.9214,0.8818,777.5,235.5,570.0,240.0,682.5,248.5,636.5,245.5,207.5488,46.0977,0.2221,1,1,32,1
32,1,0,0,1,1,1,0.9912,0.9819,0.9326,0.877,784.5,232.5,579.0,235.0,685.5,243.0,628.0,237.5,205.5152,57.7624,0.2811,1,1,33,1
33,1,0,0,1,1,1,0.9888,0.9902,0.9062,0.8984,781.5,232.5,566.0,234.5,680.0,240.0,639.5,236.0,215.5093,40.6971,0.1888,1,1,34,1
34,1,0,0,1,1,1,0.9922,0.9814,0.9326,0.8652,786.0,237.0,574.0,232.5,686.5,242.5,627.0,237.5,212.0478,59.7097,0.2816,1,1,35,1
35,1,0,0,1,1,1,0.9917,0.9829,0.9287,0.8721,786.5,237.5,577.0,239.5,677.0,243.0,628.0,238.0,209.5095,49.2544,0.2351,1,1,36,1
36,1,0,0,1,1,1,0.9893,0.9888,0.918,0.8936,777.5,237.0,573.5,236.5,679.5,241.0,639.5,237.0,204.0006,40.1995,0.1971,1,1,37,1
37,1,0,0,1,1,1,0.9917,0.981,0.937,0.8765,789.0,233.5,579.5,230.5,677.0,243.0,626.5,237.5,209.5215,50.7986,0.2425,1,1,38,1
38,1,0,0,1,1,1,0.9917,0.9814,0.9316,0.873,786.0,235.5,577.0,231.75,687.0,242.0,636.5,237.5,209.0336,50.7001,0.2425,1,1,39,1
39,1,0,0,1,1,1,0.9922,0.9824,0.9287,0.8667,786.0,233.0,575.0,234.5,686.0,242.5,628.0,237.5,211.0053,58.2151,0.2759,1,1,40,1
40,1,0,0,1,1,1,0.9888,0.9893,0.9111,0.8955,778.0,242.0,569.0,245.0,679.0,251.0,640.0,238.0,209.0215,41.1096,0.1967,1,1,41,1
41,1,0,0,1,1,1,0.9917,0.9819,0.9287,0.8682,787.5,232.5,573.0,235.0,679.0,243.0,644.0,238.0,214.5146,35.3553,0.1648,1,1,42,1
42,1,0,0,1,1,1,0.9917,0.9824,0.9297,0.8711,786.0,239.5,574.0,239.0,686.0,246.5,628.0,238.0,212.0006,58.6195,0.2765,1,1,43,1
43,1,0,0,1,1,1,0.9912,0.9834,0.918,0.8716,786.0,235.5,577.5,232.0,686.0,246.5,628.0,237.0,208.5294,58.7729,0.2818,1,1,44,1
44,1,0,0,1,1,1,0.9888,0.9902,0.9097,0.8945,780.0,239.0,570.0,245.0,679.0,252.0,640.0,246.5,210.0857,39.3859,0.1875,1,1,45,1
45,1,0,0,1,1,1,0.9917,0.9824,0.9307,0.876,787.0,234.5,577.0,233.0,685.5,251.5,627.0,238.0,210.0054,60.0375,0.2859,1,1,46,1
46,1,0,0,1,1,1,0.9922,0.9814,0.9316,0.8613,786.5,235.5,576.0,232.0,686.0,242.0,628.0,237.0,210.5291,58.2151,0.2765,1,1,47,1
47,1,0,0,1,1,1,0.9907,0.9839,0.9229,0.8784,785.5,232.0,569.0,235.5,686.5,243.0,628.0,237.0,216.5283,58.8069,0.2716,1,1,48,1
48,1,0,0,1,1,1,0.9922,0.9839,0.9243,0.8613,787.0,240.0,571.5,239.5,685.5,252.0,627.5,237.0,215.5006,59.9083,0.278,1,1,49,1
49,1,0,0,1,1,1,0.9912,0.9844,0.9199,0.8779,784.0,237.5,573.0,239.0,685.0,243.0,637.5,237.5,211.0053,47.8174,0.2266,1,1,50,1
50,1,0,0,1,1,1,0.9917,0.9834,0.9248,0.8726,784.0,237.0,575.0,237.0,685.5,247.5,635.5,237.5,209.0,50.9902,0.244,1,1,51,1
51,1,0,0,1,1,1,0.9888,0.9858,0.9126,0.8843,779.0,236.0,579.0,235.5,691.0,248.5,646.0,247.0,200.0006,45.025,0.2251,1,1,52,1
52,1,0,0,1,1,1,0.9893,0.9897,0.9092,0.8931,781.0,234.0,570.0,243.0,687.0,251.0,639.5,237.5,211.1919,49.3812,0.2338,1,1,53,1
53,1,0,0,1,1,1,0.9873,0.9883,0.9004,0.8965,776.0,234.0,568.5,238.0,690.0,258.0,637.5,247.0,207.5386,53.64,0.2585,1,1,54,1
54,1,0,0,1,1,1,0.9878,0.9878,0.9058,0.8955,777.0,228.5,578.0,231.5,681.0,247.0,636.5,237.0,199.0226,45.6098,0.2292,1,1,55,1
55,1,0,0,1,1,1,0.9888,0.9873,0.9106,0.8906,780.0,235.5,577.0,237.5,689.5,248.0,637.0,234.0,203.0099,54.3346,0.2676,1,1,56,1
56,1,0,0,1,1,1,0.9902,0.9839,0.9175,0.8848,785.0,238.0,577.0,234.5,685.5,246.0,638.0,229.5,208.0294,50.2842,0.2417,1,1,57,1
57,1,0,0,1,1,1,0.9883,0.9893,0.897,0.8945,779.5,234.5,573.0,237.0,690.5,257.0,636.0,238.0,206.5151,57.717,0.2795,1,1,58,1
58,1,0,0,1,1,1,0.9917,0.9839,0.9229,0.8726,789.0,239.0,582.5,240.5,684.5,255.5,627.0,239.0,206.5054,59.8206,0.2897,1,1,59,1
59,1,0,0,1,1,1,0.9907,0.9888,0.9238,0.8843,781.0,234.5,572.0,243.0,686.5,251.0,638.0,237.5,209.1728,50.3438,0.2407,1,1,60,1
60,1,0,0,1,1,1,0.9897,0.9873,0.9097,0.8794,782.0,233.5,569.5,238.5,679.5,257.0,635.5,237.0,212.5588,48.3322,0.2274,1,1,61,1
61,1,0,0,1,1,1,0.9873,0.9878,0.9043,0.8965,783.0,235.0,579.5,239.5,681.0,247.5,636.0,237.0,203.5497,46.2088,0.227,1,1,62,1
62,1,0,0,1,1,1,0.9893,0.9868,0.9111,0.8809,780.0,229.5,572.0,230.0,679.5,257.0,636.5,237.5,208.0006,47.2149,0.227,1,1,63,1
63,1,0,0,1,1,1,0.9897,0.9839,0.916,0.8828,787.0,237.0,575.0,236.0,685.0,247.0,638.0,238.5,212.0024,47.7624,0.2253,1,1,64,1
64,1,0,0,1,1,1,0.9907,0.9854,0.9131,0.8794,784.5,239.0,578.0,240.0,685.5,246.5,637.5,239.0,206.5024,48.5824,0.2353,1,1,65,1
65,1,0,0,1,1,1,0.9878,0.9878,0.9048,0.8955,781.0,232.0,578.5,233.0,689.0,248.0,637.5,234.0,202.5025,53.369,0.2635,1,1,66,1
66,1,0,0,1,1,1,0.9878,0.9873,0.9058,0.894,779.0,233.5,573.5,237.5,681.5,247.0,637.5,238.0,205.5389,44.911,0.2185,1,1,67,1
67,1,0,0,1,1,1,0.9902,0.9844,0.9204,0.8896,784.0,238.5,577.5,234.0,685.0,247.0,627.5,238.0,206.549,58.2001,0.2818,1,1,68,1
68,1,0,0,1,1,1,0.9907,0.9834,0.9214,0.8799,787.5,234.0,576.5,233.0,685.0,255.5,638.0,239.0,211.0024,49.8121,0.2361,1,1,69,1
69,1,0,0,1,1,1,0.9917,0.9834,0.9219,0.8687,786.0,237.5,577.5,240.0,684.0,255.0,629.0,229.5,208.515,60.6238,0.2907,1,1,70,1
70,1,0,0,1,1,1,0.9888,0.9907,0.9058,0.9014,783.0,229.0,571.0,234.0,678.0,250.0,640.0,246.5,212.059,38.1608,0.18,1,1,71,1
71,1,0,0,1,1,1,0.9907,0.9858,0.9136,0.8794,788.0,236.0,576.0,240.5,685.5,242.5,628.0,237.0,212.0478,57.7624,0.2724,1,1,72,1
72,1,0,0,1,1,1,0.9917,0.9829,0.9297,0.8735,790.5,241.0,577.0,241.0,676.0,246.5,636.0,229.25,213.5,43.561,0.204,1,1,73,1
73,1,0,0,1,1,1,0.9907,0.9829,0.9224,0.8799,780.5,235.5,578.5,231.75,678.5,243.0,638.0,234.0,202.0348,41.488,0.2054,1,1,74,1
74,1,0,0,1,1,1,0.9922,0.9819,0.9331,0.8682,787.0,237.5,576.0,235.0,685.5,247.0,628.5,238.0,211.0148,57.7062,0.2735,1,1,75,1
75,1,0,0,1,1,1,0.9897,0.9893,0.9175,0.8838,783.0,229.5,575.0,241.0,678.0,251.0,639.5,247.0,208.3177,38.7072,0.1858,1,1,76,1
76,1,0,0,1,1,1,0.9907,0.9844,0.9224,0.8843,790.5,238.0,577.5,236.0,683.5,255.5,628.0,229.5,213.0094,61.2883,0.2877,1,1,77,1
77,1,0,0,1,1,1,0.9868,0.9878,0.9028,0.9019,781.5,232.0,578.5,234.0,689.5,249.0,637.0,243.0,203.0099,52.8417,0.2603,1,1,78,1
78,1,0,0,1,1,1,0.9917,0.9839,0.9248,0.8755,784.5,237.0,576.0,237.0,677.5,243.0,628.5,237.0,208.5,49.366,0.2368,1,1,79,1
79,1,0,0,1,1,1,0.9922,0.9824,0.9287,0.8701,783.5,237.5,577.0,235.0,685.0,246.5,638.5,238.5,206.5151,47.1832,0.2285,1,1,80,1
80,1,0,0,1,1,1,0.9917,0.9839,0.9238,0.8726,787.5,237.0,580.5,240.0,685.0,246.5,627.5,238.0,207.0217,58.1249,0.2808,1,1,81,1
81,1,0,0,1,1,1,0.9902,0.9844,0.9146,0.8789,787.0,232.5,576.0,235.5,685.0,246.5,628.5,237.5,211.0213,57.2123,0.2711,1,1,82,1
82,1,0,0,1,1,1,0.9902,0.9844,0.9146,0.8794,785.0,233.0,578.0,233.5,685.0,247.0,638.0,238.5,207.0006,47.7624,0.2307,1,1,83,1
83,1,0,0,1,1,1,0.9902,0.9829,0.9219,0.8794,787.0,232.5,582.0,235.5,684.5,246.0,637.0,238.5,205.022,48.0885,0.2346,1,1,84,1
84,1,0,0,1,1,1,0.9912,0.9844,0.9189,0.874,786.5,232.0,580.0,235.0,685.0,246.5,637.5,238.0,206.5218,48.2545,0.2337,1,1,85,1
85,1,0,0,1,1,1,0.9878,0.9878,0.9092,0.8999,782.0,232.0,576.0,233.0,689.0,248.0,637.5,235.0,206.0024,53.1154,0.2578,1,1,86,1
86,1,0,0,1,1,1,0.9912,0.9834,0.9238,0.8735,786.0,233.0,576.0,235.0,685.0,246.0,637.5,230.0,210.0095,50.1224,0.2387,1,1,87,1
87,1,0,0,1,1,1,0.9917,0.9814,0.9312,0.8721,782.0,233.5,578.5,232.0,677.5,253.0,638.0,244.5,203.5055,40.4042,0.1985,1,1,88,1
88,1,0,0,1,1,1,0.9912,0.9839,0.9204,0.875,783.5,233.5,568.0,232.5,685.0,247.0,637.0,238.5,215.5023,48.7468,0.2262,1,1,89,1
89,1,0,0,1,1,1,0.9878,0.9878,0.9077,0.8994,783.0,233.0,580.5,233.5,689.5,248.0,646.0,235.0,202.5006,45.401,0.2242,1,1,90,1
90,1,0,0,1,1,1,0.9917,0.9824,0.9287,0.8716,786.5,233.5,580.5,230.0,685.5,246.5,627.5,238.0,206.0297,58.6195,0.2845,1,1,91,1
91,1,0,0,1,1,1,0.9897,0.9858,0.9131,0.8901,788.5,232.5,581.0,233.0,684.0,243.0,638.0,234.5,207.5006,46.7787,0.2254,1,1,92,1
92,1,0,0,1,1,1,0.9902,0.9839,0.9243,0.8887,783.5,233.5,581.0,233.0,684.5,256.0,638.0,239.0,202.5006,49.5101,0.2445,1,1,93,1
93,1,0,0,1,1,1,0.9907,0.9854,0.9194,0.8911,785.5,238.5,576.5,235.0,693.5,255.5,629.0,238.5,209.0293,66.7027,0.3191,1,1,94,1
94,1,0,0,1,1,1,0.9902,0.9849,0.9175,0.8872,788.5,234.5,576.0,231.25,693.0,256.0,638.0,249.0,212.5249,55.4437,0.2609,1,1,95,1
95,1,0,0,1,1,1,0.9912,0.9829,0.9248,0.8765,787.5,234.5,575.0,231.0,693.5,256.5,638.0,248.5,212.5288,56.0736,0.2638,1,1,96,1
96,1,0,0,1,1,1,0.9912,0.9829,0.9243,0.876,785.0,238.0,578.5,235.0,692.5,255.5,638.0,239.5,206.5218,56.8001,0.275,1,1,97,1
97,1,0,0,1,1,1,0.9897,0.9849,0.9131,0.8901,782.0,233.0,581.5,233.0,685.0,252.5,638.5,244.5,200.5,47.1832,0.2353,1,1,98,1
98,1,0,0,1,1,1,0.9888,0.9873,0.9116,0.894,783.5,238.0,582.0,238.0,688.0,257.5,637.0,235.5,201.5,55.5428,0.2756,1,1,99,1
99,1,0,0,1,1,1,0.9897,0.9854,0.9126,0.8887,791.5,237.0,580.5,236.0,681.5,247.0,637.0,238.5,211.0024,45.3045,0.2147,1,1,100,1
100,1,0,0,1,1,1,0.9873,0.9873,0.9033,0.8926,783.5,231.25,576.0,233.0,688.0,258.0,637.0,248.0,207.5074,51.9711,0.2505,1,1,101,1
101,1,0,0,1,1,1,0.9912,0.9844,0.9214,0.8813,788.5,234.0,575.0,231.0,693.0,255.5,638.0,239.5,213.5211,57.28,0.2683,1,1,102,1
102,1,0,0,1,1,1,0.9888,0.9873,0.9092,0.8906,783.0,235.5,582.5,236.5,687.5,259.0,637.0,245.0,200.5025,52.4047,0.2614,1,1,103,1
103,1,0,0,1,1,1,0.9897,0.9839,0.9185,0.8877,789.5,233.0,579.5,232.0,692.0,256.0,637.5,240.0,210.0024,56.8001,0.2705,1,1,104,1
104,1,0,0,1,1,1,0.9897,0.9844,0.916,0.8857,788.0,234.5,580.5,231.5,693.0,246.0,645.5,240.0,207.5217,47.8774,0.2307,1,1,105,1
105,1,0,0,1,1,1,0.9893,0.9863,0.9136,0.8843,780.5,236.0,578.0,234.5,689.0,249.0,637.5,234.0,202.5056,53.64,0.2649,1,1,106,1
106,1,0,0,1,1,1,0.9897,0.9854,0.9116,0.8892,786.0,235.5,583.0,231.0,692.0,255.5,645.0,240.0,203.0499,49.4899,0.2437,1,1,107,1
107,1,0,0,1,1,1,0.9912,0.9829,0.9253,0.877,795.0,235.0,579.0,232.0,692.0,255.0,644.0,240.0,216.0208,50.2892,0.2328,1,1,108,1
108,1,0,0,1,1,1,0.9873,0.9883,0.9019,0.9014,781.5,237.0,580.0,237.5,690.0,248.0,653.5,236.5,201.5006,38.2688,0.1899,1,1,109,1
109,1,0,0,1,1,1,0.9897,0.9854,0.9111,0.8877,787.0,240.0,578.0,236.0,692.0,256.5,637.5,248.5,209.0383,55.084,0.2635,1,1,110,1
110,1,0,0,1,1,1,0.9907,0.9834,0.9214,0.8799,788.0,235.0,582.0,231.0,692.5,247.0,644.0,248.5,206.0388,48.5232,0.2355,1,1,111,1
111,1,0,0,1,1,1,0.9902,0.9844,0.9155,0.8818,786.5,235.0,576.5,231.0,692.5,246.5,645.5,239.5,210.0381,47.5184,0.2262,1,1,112,1
112,1,0,0,1,1,1,0.9868,0.9873,0.9048,0.8979,783.0,231.25,581.0,233.5,687.5,249.5,645.5,248.0,202.0125,42.0268,0.208,1,1,113,1
113,1,0,0,1,1,1,0.9893,0.9858,0.9116,0.8906,792.5,239.0,581.5,237.0,701.5,255.0,645.0,240.0,211.0095,58.4572,0.277,1,1,114,1
114,1,0,0,1,1,1,0.9888,0.9907,0.9087,0.8975,792.0,232.0,580.0,240.0,692.5,252.5,645.0,248.0,212.1509,47.7127,0.2249,1,1,115,1
115,1,0,0,1,1,1,0.9878,0.9858,0.9131,0.894,782.5,238.0,582.5,238.0,689.5,249.0,654.0,246.0,200.0,35.6265,0.1781,1,1,116,1
116,1,0,0,1,1,1,0.9888,0.9902,0.9092,0.8984,787.0,228.5,580.5,235.0,693.5,252.5,646.0,248.5,206.6023,47.6681,0.2307,1,1,117,1
117,1,0,0,1,1,1,0.9888,0.9888,0.916,0.8926,786.5,234.0,577.0,240.0,694.0,253.0,646.0,249.0,209.5859,48.1664,0.2298,1,1,118,1
118,1,0,0,1,1,1,0.9888,0.9902,0.9126,0.9004,786.5,231.5,581.5,239.0,693.5,252.0,639.0,247.5,205.1371,54.6855,0.2666,1,1,119,1
119,1,0,0,1,1,1,0.9907,0.9824,0.9268,0.8794,790.5,234.5,579.0,231.5,693.5,246.0,645.0,240.0,211.5213,48.8697,0.231,1,1,120,1
120,1,0,0,1,1,1,0.9907,0.9819,0.9277,0.8809,790.5,234.5,580.0,232.0,693.0,246.0,644.5,240.0,210.5148,48.8697,0.2321,1,1,121,1
121,1,0,0,1,1,1,0.9888,0.9878,0.9219,0.8916,787.5,234.0,580.0,238.0,693.5,252.5,646.5,249.0,207.5386,47.1301,0.2271,1,1,122,1
122,1,0,0,1,1,1,0.9878,0.9863,0.9146,0.8979,783.0,234.0,585.0,234.0,688.5,248.0,654.0,236.5,198.0,36.3662,0.1837,1,1,123,1
123,1,0,0,1,1,1,0.9878,0.9863,0.9155,0.8916,787.0,229.0,582.0,227.5,687.5,249.0,645.0,248.0,205.0055,42.5118,0.2074,1,1,124,1
124,1,0,0,1,1,1,0.9878,0.9863,0.9189,0.8979,785.0,236.0,587.0,235.0,686.5,248.5,653.0,236.0,198.0025,35.7561,0.1806,1,1,125,1
125,1,0,0,1,1,1,0.9907,0.9829,0.9258,0.8794,793.5,235.0,582.5,231.5,691.5,246.0,645.0,240.0,211.029,46.8855,0.2222,1,1,126,1
126,1,0,0,1,1,1,0.9907,0.9829,0.9272,0.8809,793.0,235.5,584.0,231.0,690.5,246.5,636.0,238.5,209.0484,55.084,0.2635,1,1,127,1
127,1,0,0,1,1,1,0.9897,0.9829,0.9243,0.8862,789.0,235.5,580.5,231.5,691.5,256.0,637.0,239.0,208.5384,57.0898,0.2738,1,1,128,1
128,1,0,0,1,1,1,0.9897,0.9858,0.9092,0.8877,791.5,238.0,578.0,234.0,693.5,247.0,653.5,249.0,213.5375,40.05,0.1876,1,1,129,1
129,1,0,0,1,1,1,0.9912,0.9819,0.9297,0.8755,792.0,234.5,586.0,231.75,693.0,246.0,653.0,240.5,206.0184,40.3764,0.196,1,1,130,1
130,1,0,0,1,1,1,0.9878,0.9858,0.917,0.8892,789.5,234.0,578.5,237.0,695.5,249.0,644.5,248.0,211.0213,51.0098,0.2417,1,1,131,1
131,1,0,0,1,1,1,0.9897,0.9839,0.918,0.8867,794.0,235.0,580.5,232.0,691.5,246.0,637.0,239.0,213.5211,54.9477,0.2573,1,1,132,1
132,1,0,0,1,1,1,0.9912,0.9819,0.9326,0.8828,789.0,235.0,586.0,231.5,692.0,247.0,643.5,248.5,203.0302,48.5232,0.239,1,1,133,1
133,1,0,0,1,1,1,0.9873,0.9868,0.9072,0.8896,790.0,234.0,585.0,232.0,693.5,258.5,635.0,248.5,205.0098,59.3485,0.2895,1,1,134,1
134,1,0,0,1,1,1,0.9902,0.9834,0.9194,0.8789,790.0,235.5,583.0,231.0,700.0,246.0,644.5,239.5,207.0489,55.8793,0.2699,1,1,135,1
135,1,0,0,1,1,1,0.9873,0.9878,0.9072,0.9019,785.0,236.0,585.0,233.5,696.5,249.0,654.0,245.5,200.0156,42.6439,0.2132,1,1,136,1
136,1,0,0,1,1,1,0.9883,0.9897,0.9126,0.8979,786.0,234.5,574.5,239.5,694.0,253.0,645.5,248.0,211.5591,48.7571,0.2305,1,1,137,1
137,1,0,0,1,1,1,0.9883,0.9873,0.9116,0.8975,785.5,232.0,581.5,232.5,688.5,248.5,654.0,236.5,204.0006,36.5274,0.1791,1,1,138,1
138,1,0,0,1,1,1,0.9897,0.9893,0.9219,0.8931,785.0,229.0,578.5,232.5,693.0,252.5,646.0,248.0,206.5297,47.2149,0.2286,1,1,139,1
139,1,0,0,1,1,1,0.9873,0.9878,0.9106,0.9053,786.5,233.5,586.0,236.0,696.0,249.0,646.0,236.0,200.5156,51.6624,0.2576,1,1,140,1
140,1,0,0,1,1,1,0.9902,0.9858,0.9238,0.8823,785.5,233.0,582.0,230.0,704.5,250.5,653.5,245.0,203.5221,51.2957,0.252,1,1,141,1
141,1,0,0,1,1,1,0.9907,0.9829,0.9243,0.876,789.0,233.0,584.5,231.75,692.0,256.0,653.0,240.5,204.5038,41.9672,0.2052,1,1,142,1
142,1,0,0,1,1,1,0.9907,0.9819,0.9268,0.8784,792.5,233.0,586.0,234.0,690.0,255.5,653.0,241.5,206.5024,39.5601,0.1916,1,1,143,1
143,1,0,0,1,1,1,0.9888,0.9897,0.9165,0.8989,786.5,234.0,580.5,238.5,693.5,253.0,646.0,249.5,206.0491,47.6288,0.2312,1,1,144,1
144,1,0,0,1,1,1,0.9883,0.9858,0.915,0.8901,789.0,237.0,587.0,236.0,694.0,249.0,644.0,248.5,202.0025,50.0025,0.2475,1,1,145,1
145,1,0,0,1,1,1,0.9897,0.9844,0.9175,0.8867,795.0,235.0,582.0,232.0,691.5,246.0,644.5,240.0,213.0211,47.3814,0.2224,1,1,146,1
146,1,0,0,1,1,1,0.9902,0.9834,0.9214,0.8809,788.5,232.5,580.0,231.5,692.0,247.0,654.0,240.0,208.5024,38.6394,0.1853,1,1,147,1
147,1,0,0,1,1,1,0.9912,0.9819,0.9312,0.877,789.5,232.5,581.0,232.0,692.5,247.0,645.0,240.5,208.5006,47.9427,0.2299,1,1,148,1
148,1,0,0,1,1,1,0.9893,0.9844,0.916,0.8857,789.0,239.0,581.0,237.0,692.5,248.0,644.0,248.0,208.0096,48.5,0.2332,1,1,149,1
149,1,0,0,1,1,1,0.9897,0.9834,0.9238,0.8862,792.0,235.0,582.0,231.5,691.0,246.5,653.5,240.0,210.0292,38.0592,0.1812,1,1,150,1
150,1,0,0,1,1,1,0.9883,0.9858,0.9146,0.8911,793.5,237.0,591.0,237.0,694.0,257.5,644.5,249.5,202.5,50.1423,0.2476,1,1,151,1
151,1,0,0,1,1,1,0.9878,0.9858,0.9141,0.8887,787.5,232.0,587.5,235.0,695.0,258.0,652.0,249.0,200.0225,43.9318,0.2196,1,1,152,1
152,1,0,0,1,1,1,0.9902,0.9829,0.9224,0.8804,790.5,235.0,578.0,231.0,692.5,246.5,637.0,238.5,212.5376,56.0736,0.2638,1,1,153,1
153,1,0,0,1,1,1,0.9878,0.9858,0.9175,0.8931,793.0,236.0,588.0,236.5,694.0,248.0,644.0,239.0,205.0006,50.8035,0.2478,1,1,154,1
