frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
110,1,0,0,1,1,1,0.9893,0.9878,0.916,0.9116,788.0,270.5,643.0,272.0,729.0,275.0,687.5,271.0,145.0078,41.6923,0.2875,1,1,111,1
111,2,1,0,1,1,1,0.9893,0.9863,0.9214,0.9072,788.5,271.5,644.0,272.0,728.0,276.5,689.5,268.5,144.5009,39.3224,0.2721,1,1,112,1
111,2,1,22,0,1,1,0.9175,0.8384,0.4929,0.2771,41.5625,342.5,67.4375,340.5,42.3125,389.5,69.5625,386.5,25.9522,27.4146,1.0564,0,0,0,0
112,2,1,0,1,1,1,0.9917,0.9878,0.9404,0.9058,787.0,266.0,641.5,271.5,725.0,275.0,682.5,271.0,145.6039,42.6878,0.2932,1,1,113,1
112,2,1,22,0,0,1,0.8057,0.6211,0.5083,0.2515,72.875,340.0,25.0,341.5,61.4375,403.0,24.875,411.0,47.8985,37.4275,0.7814,0,0,0,0
113,1,0,0,1,1,1,0.9888,0.9897,0.9219,0.9204,786.0,270.0,639.5,274.0,726.5,282.5,683.0,272.0,146.5546,44.7493,0.3053,1,1,114,1
114,1,0,0,1,1,1,0.9917,0.9893,0.9399,0.915,786.5,267.5,641.5,270.5,725.5,280.0,682.0,273.0,145.031,44.0596,0.3038,1,1,115,1
115,1,0,0,1,1,1,0.9917,0.9873,0.9399,0.9038,786.5,268.0,641.0,270.0,723.0,277.0,683.5,274.0,145.5137,39.6138,0.2722,1,1,116,1
116,2,1,0,1,1,1,0.9888,0.9878,0.9175,0.9136,788.0,273.0,643.0,272.5,727.0,277.0,684.5,273.0,145.0009,42.6878,0.2944,1,1,117,1
116,2,1,23,0,0,1,0.7773,0.5278,0.5234,0.2642,71.625,343.5,22.5469,347.0,65.6875,404.0,19.25,432.0,49.2028,54.2258,1.1021,0,0,0,0
117,1,0,0,1,1,1,0.9917,0.9883,0.9409,0.9082,786.0,268.0,640.5,271.5,726.0,277.0,682.0,273.0,145.5421,44.1814,0.3036,1,1,118,1
118,1,0,0,1,1,1,0.9932,0.9839,0.9409,0.896,789.0,272.5,643.5,269.5,722.0,269.0,689.0,263.0,145.5309,33.541,0.2305,1,1,119,1
119,1,0,0,1,1,1,0.9917,0.9888,0.9399,0.9126,787.0,267.5,642.0,271.0,725.0,276.5,683.5,272.0,145.0422,41.7433,0.2878,1,1,120,1
120,1,0,0,1,1,1,0.9932,0.9863,0.9395,0.9053,787.5,273.0,642.5,271.0,721.5,273.0,686.0,269.0,145.0138,35.7246,0.2464,1,1,121,1
121,2,1,0,1,1,1,0.9932,0.9839,0.9409,0.894,789.5,273.0,644.5,271.5,720.0,270.0,681.5,269.5,145.0078,38.5032,0.2655,1,1,122,1
121,2,1,24,0,0,1,0.8086,0.5708,0.5293,0.2208,73.125,342.5,26.7812,345.0,52.1875,398.0,26.5312,411.0,46.4111,28.7618,0.6197,0,0,0,0
122,2,1,0,1,1,1,0.9902,0.9878,0.9258,0.9136,786.5,274.0,645.5,275.5,726.0,274.5,683.5,271.0,141.008,42.6439,0.3024,1,1,123,1
122,2,1,24,0,0,1,0.8652,0.4727,0.6489,0.207,72.125,346.0,17.8281,351.5,46.875,386.0,15.7969,414.5,54.5747,42.1675,0.7727,1,0,0,0
123,1,0,0,1,1,1,0.9912,0.9878,0.938,0.9062,787.5,267.0,642.5,271.0,726.5,278.0,683.5,272.5,145.0552,43.3503,0.2989,1,1,124,1
124,1,0,0,1,1,1,0.9927,0.9839,0.9375,0.8916,788.0,273.0,642.0,271.0,720.5,271.0,685.5,268.0,146.0137,35.1283,0.2406,1,1,125,1
125,1,0,0,1,1,1,0.9902,0.9863,0.9277,0.9067,788.0,271.0,643.0,272.0,724.0,271.0,687.0,269.0,145.0034,37.054,0.2555,1,1,126,1
126,2,1,0,1,1,1,0.9922,0.9849,0.9326,0.8975,787.5,271.5,642.0,271.0,719.0,274.5,684.0,269.0,145.5009,35.4295,0.2435,1,1,127,1
126,2,1,25,0,1,1,0.9385,0.854,0.4958,0.2363,35.75,347.5,73.9375,343.5,41.0312,391.5,81.3125,381.5,38.3964,41.504,1.0809,0,0,0,0
127,2,1,0,1,1,1,0.9907,0.9883,0.9375,0.9126,786.5,265.0,640.5,270.5,720.5,274.5,682.0,270.0,146.1036,38.7621,0.2653,1,1,128,1
127,2,1,25,0,1,1,0.8135,0.6646,0.2993,0.1593,44.0,345.5,64.8125,345.0,36.3125,375.5,69.0,372.0,20.8185,32.8743,1.5791,0,0,0,0
128,2,1,0,1,1,1,0.9897,0.9868,0.9229,0.9067,788.0,271.0,643.0,273.0,723.5,271.5,684.5,272.0,145.0138,39.0032,0.269,1,1,129,1
128,2,1,25,0,0,1,0.5854,0.6064,0.1896,0.2123,25.125,351.5,78.8125,350.0,17.375,390.5,60.25,389.0,53.7085,42.9012,0.7988,0,0,0,0
129,1,0,0,1,1,1,0.9912,0.9883,0.9346,0.9058,785.0,267.0,640.0,269.5,725.0,273.5,682.0,277.5,145.0216,43.1856,0.2978,1,1,130,1
130,2,1,0,1,1,1,0.9897,0.9873,0.9224,0.9111,787.0,272.0,643.5,273.0,725.0,268.0,683.0,272.0,143.5035,42.19,0.294,1,1,131,1
130,2,1,26,0,0,1,0.8301,0.626,0.3574,0.142,41.5,344.0,65.5625,342.0,29.5,394.0,61.3125,389.0,24.1455,32.203,1.3337,0,0,0,0
131,1,0,0,1,1,1,0.9897,0.9883,0.9219,0.918,787.0,272.0,642.5,273.0,725.5,269.5,681.5,269.0,144.5035,44.0028,0.3045,1,1,132,1
132,1,0,0,1,1,1,0.9893,0.9893,0.9258,0.916,786.0,272.0,639.0,276.0,726.5,277.0,683.0,273.5,147.0544,43.6406,0.2968,1,1,133,1
133,1,0,0,1,1,1,0.9907,0.9868,0.9282,0.9092,786.5,272.0,643.0,273.5,725.0,275.0,685.0,272.5,143.5078,40.078,0.2793,1,1,134,1
134,1,0,0,1,1,1,0.9902,0.9878,0.9253,0.9141,788.5,272.0,642.0,273.5,728.5,275.0,686.0,270.5,146.5077,42.7376,0.2917,1,1,135,1
135,1,0,0,1,1,1,0.9893,0.9878,0.917,0.9097,788.5,271.0,643.0,271.5,724.5,272.5,683.0,275.0,145.5009,41.5752,0.2857,1,1,136,1
136,2,1,0,1,1,1,0.9912,0.9878,0.9395,0.9102,787.5,267.0,642.0,270.5,724.5,275.0,682.5,269.5,145.5421,42.3586,0.291,1,1,137,1
136,2,1,27,0,0,1,0.7383,0.6831,0.218,0.1976,28.3125,346.0,71.1875,342.0,37.1562,378.5,73.125,361.5,43.0612,39.7838,0.9239,0,0,0,0
137,2,1,0,1,1,1,0.9932,0.9854,0.9399,0.9009,790.0,272.0,643.0,269.5,720.5,270.0,686.0,267.5,147.0213,34.5905,0.2353,1,1,138,1
137,2,1,27,0,0,1,0.561,0.6738,0.1859,0.2815,25.625,347.0,78.0625,345.0,30.3906,360.5,65.75,356.5,52.4756,35.5849,0.6781,0,0,0,0
138,1,0,0,1,1,1,0.9897,0.9878,0.9229,0.9121,790.0,271.0,645.5,272.5,725.5,274.5,684.0,272.0,144.5078,41.5752,0.2877,1,1,139,1
139,1,0,0,1,1,1,0.9912,0.9878,0.936,0.9033,787.0,268.0,640.0,270.5,724.0,275.5,685.0,270.5,147.0213,39.3192,0.2674,1,1,140,1
140,2,1,0,1,1,1,0.9927,0.9844,0.9375,0.8965,789.0,271.5,644.0,269.5,720.5,270.0,688.5,266.5,145.0138,32.1908,0.222,1,1,141,1
140,2,1,28,0,0,1,0.7949,0.6738,0.4709,0.2996,75.5,340.0,22.1875,343.0,63.0,389.5,23.1562,399.5,53.3968,41.0795,0.7693,1,0,0,0
141,1,0,0,1,1,1,0.9932,0.9844,0.938,0.895,789.0,273.0,644.0,270.0,723.0,271.0,687.0,273.5,145.031,36.0867,0.2488,1,1,142,1
142,2,1,0,1,1,1,0.9917,0.9858,0.936,0.9004,787.5,269.0,644.0,268.0,726.0,269.5,684.5,270.0,143.5035,41.503,0.2892,1,1,143,1
142,2,1,29,0,0,1,0.7012,0.5688,0.3752,0.2487,71.375,342.0,25.875,344.0,62.4062,371.0,30.4062,374.5,45.5439,32.1908,0.7068,1,0,0,0
143,1,0,0,1,1,1,0.9902,0.9868,0.9272,0.9082,790.0,271.0,644.5,272.0,726.0,271.0,689.0,269.5,145.5034,37.0304,0.2545,1,1,144,1
144,1,0,0,1,1,1,0.9917,0.9883,0.9385,0.9092,787.0,267.5,641.0,270.0,727.0,274.5,686.0,274.0,146.0214,41.003,0.2808,1,1,145,1
145,2,1,0,1,1,1,0.9893,0.9888,0.9194,0.9194,788.5,270.0,644.0,272.0,728.5,272.0,687.0,269.0,144.5138,41.6083,0.2879,1,1,146,1
145,2,1,30,0,1,1,0.9121,0.8472,0.5767,0.3914,70.0,347.0,39.25,348.0,62.25,386.0,36.2812,388.5,30.7663,26.0888,0.848,0,0,0,0
146,1,0,0,1,1,1,0.9912,0.9868,0.9395,0.9004,786.5,267.5,641.5,270.5,725.0,274.5,686.0,269.0,145.031,39.3859,0.2716,1,1,147,1
147,1,0,0,1,1,1,0.9937,0.9839,0.9434,0.8921,790.0,273.5,643.0,270.0,723.0,268.5,688.5,267.0,147.0417,34.5326,0.2348,1,1,148,1
148,1,0,0,1,1,1,0.9897,0.9868,0.9238,0.9077,790.0,272.0,645.0,273.0,727.0,271.5,686.5,271.0,145.0034,40.5031,0.2793,1,1,149,1
149,1,0,0,1,1,1,0.9897,0.9888,0.9204,0.916,789.0,272.0,644.0,272.5,731.0,271.0,687.0,271.0,145.0009,44.0,0.3034,1,1,150,1
150,1,0,0,1,1,1,0.9897,0.9888,0.9185,0.9155,789.0,272.0,644.0,271.0,729.5,271.0,688.5,270.5,145.0034,41.003,0.2828,1,1,151,1
151,1,0,0,1,1,1,0.9907,0.9883,0.9365,0.9126,787.0,268.5,642.0,270.0,727.0,271.0,687.0,268.0,145.0078,40.1123,0.2766,1,1,152,1
152,1,0,0,1,1,1,0.9897,0.9883,0.9209,0.9146,787.0,273.0,643.5,273.0,729.0,270.0,686.5,271.0,143.5,42.5118,0.2962,1,1,153,1
153,1,0,0,1,1,1,0.9902,0.9868,0.9238,0.9043,787.5,269.5,642.0,268.0,724.5,266.0,685.5,270.0,145.5077,39.2046,0.2694,1,1,154,1
154,2,1,0,1,1,1,0.9888,0.9888,0.9136,0.9175,789.0,273.0,644.0,272.0,730.0,269.0,687.0,270.5,145.0034,43.0262,0.2967,1,1,155,1
154,2,1,31,0,0,1,0.7837,0.6841,0.4585,0.3127,73.875,342.5,20.6562,346.0,67.4375,400.0,22.5938,419.5,53.3337,48.9,0.9169,0,0,0,0
155,1,0,0,1,1,1,0.9912,0.9888,0.9355,0.9121,789.0,269.0,641.5,270.0,728.5,272.5,684.0,271.5,147.5034,44.5112,0.3018,1,1,156,1
156,1,0,0,1,1,1,0.9907,0.9883,0.9272,0.9116,788.5,270.0,642.0,270.5,726.5,268.0,684.0,270.0,146.5009,42.547,0.2904,1,1,157,1
157,1,0,0,1,1,1,0.9897,0.9878,0.9248,0.9131,788.0,274.0,644.0,273.0,731.5,270.0,685.5,274.0,144.0035,46.1736,0.3206,1,1,158,1
158,1,0,0,1,1,1,0.9897,0.9888,0.9204,0.918,788.5,273.5,644.0,272.5,729.5,272.0,684.5,273.5,144.5035,45.025,0.3116,1,1,159,1
159,2,1,0,1,1,1,0.9893,0.9888,0.916,0.916,787.0,273.0,642.0,272.0,730.0,268.5,684.5,271.5,145.0034,45.5988,0.3145,1,1,160,1
159,2,1,32,0,1,1,0.8379,0.6504,0.3179,0.1241,39.5625,344.0,70.375,341.5,30.4062,406.5,69.625,397.5,30.9138,40.2382,1.3016,0,0,0,0
160,1,0,0,1,1,1,0.9888,0.9883,0.915,0.9141,788.5,273.0,643.0,272.5,729.0,269.5,684.0,272.5,145.5009,45.0999,0.31,1,1,161,1
161,1,0,0,1,1,1,0.9883,0.9897,0.9185,0.9175,787.0,271.0,641.0,272.5,731.0,275.0,684.0,270.0,146.0077,47.2652,0.3237,1,1,162,1
162,1,0,0,1,1,1,0.9897,0.9888,0.9185,0.9155,787.5,274.0,642.5,272.0,732.0,271.0,683.0,272.0,145.0138,49.0102,0.338,1,1,163,1
163,1,0,0,1,1,1,0.9932,0.9868,0.938,0.9102,789.0,275.0,643.0,270.5,726.0,270.5,685.0,267.0,146.0693,41.1491,0.2817,1,1,164,1
164,1,0,0,1,1,1,0.9902,0.9878,0.9224,0.9106,787.0,274.0,644.0,271.5,733.5,273.5,684.0,275.5,143.0219,49.5404,0.3464,1,1,165,1
165,1,0,0,1,1,1,0.9897,0.9888,0.9189,0.9175,786.5,273.5,642.0,273.0,729.5,268.0,685.5,271.0,144.5009,44.1022,0.3052,1,1,166,1
166,1,0,0,1,1,1,0.9912,0.9883,0.9395,0.9097,786.0,270.5,640.5,270.5,729.5,277.0,685.0,274.0,145.5,44.601,0.3065,1,1,167,1
167,1,0,0,1,1,1,0.9897,0.9883,0.9219,0.918,786.0,272.5,641.0,271.0,731.5,274.0,686.0,274.0,145.0078,45.5,0.3138,1,1,168,1
168,2,1,0,1,1,1,0.9883,0.9883,0.9077,0.9155,789.0,274.5,643.0,273.5,732.0,273.5,687.0,274.0,146.0034,45.0028,0.3082,1,1,169,1
168,2,1,33,0,1,1,0.7544,0.6353,0.3591,0.239,59.9375,341.5,40.5312,341.0,57.0,408.5,44.625,407.5,19.4127,12.4153,0.6395,0,0,0,0
169,2,1,0,1,1,1,0.9893,0.9902,0.9229,0.9219,787.0,272.5,641.0,274.0,734.0,277.5,684.0,271.0,146.0077,50.4207,0.3453,1,1,170,1
169,2,1,33,0,0,1,0.7188,0.6079,0.4316,0.3181,72.0,338.0,24.0312,342.5,59.75,386.0,28.375,395.5,48.1794,32.7817,0.6804,0,0,0,0
170,1,0,0,1,1,1,0.9907,0.9873,0.9258,0.9058,787.0,272.0,641.5,270.5,724.0,270.0,683.0,273.0,145.5077,41.1096,0.2825,1,1,171,1
171,3,1,0,1,1,1,0.9917,0.9878,0.9419,0.9097,786.0,270.0,642.0,271.5,727.0,275.0,684.0,274.5,144.0078,43.0029,0.2986,1,1,172,1
171,3,1,34,0,0,0,0.8135,0.6045,0.5474,0.2487,68.875,340.5,28.3125,343.0,45.625,386.5,23.0312,397.0,40.6395,24.9144,0.6131,0,0,0,0
171,3,1,35,0,0,0,0.8926,0.752,0.3772,0.1348,71.375,341.5,32.6875,339.5,58.8125,387.5,25.2188,386.5,38.7392,33.6086,0.8676,0,0,0,0
172,2,1,0,1,1,1,0.9897,0.9883,0.9209,0.915,787.0,273.5,643.5,273.5,728.0,271.0,685.0,272.0,143.5,43.0116,0.2997,1,1,173,1
172,2,1,34,0,0,1,0.8296,0.645,0.6016,0.3152,74.25,339.0,19.4375,344.0,49.6562,375.5,21.75,383.5,55.0401,29.0303,0.5274,1,0,0,0
173,1,0,0,1,1,1,0.9897,0.9878,0.9229,0.9121,787.5,274.0,645.5,274.0,728.5,272.5,688.5,271.0,142.0,40.0281,0.2819,1,1,174,1
174,1,0,0,1,1,1,0.9917,0.9868,0.9336,0.9023,788.0,270.0,644.0,271.5,727.5,270.0,684.0,270.5,144.0078,43.5029,0.3021,1,1,175,1
175,1,0,0,1,1,1,0.9912,0.9878,0.939,0.9092,787.0,270.0,642.0,272.0,728.0,277.0,683.0,273.0,145.0138,45.1774,0.3115,1,1,176,1
176,1,0,0,1,1,1,0.9912,0.9878,0.9404,0.9077,787.0,271.0,641.5,273.5,728.0,277.5,684.0,272.0,145.5215,44.3424,0.3047,1,1,177,1
177,1,0,0,1,1,1,0.9912,0.9888,0.9375,0.9126,786.0,267.5,640.5,271.5,727.0,277.0,682.5,273.0,145.555,44.6794,0.307,1,1,178,1
178,2,1,0,1,1,1,0.9893,0.9883,0.9189,0.9185,787.0,273.0,642.0,274.5,727.0,271.0,686.5,269.5,145.0078,40.5278,0.2795,1,1,179,1
178,2,1,36,0,1,1,0.8491,0.6099,0.4854,0.1621,47.8125,348.0,61.4375,345.0,38.3125,380.0,48.9062,379.0,13.9514,10.6408,0.7627,0,0,0,0
179,2,1,0,1,1,1,0.9912,0.9893,0.9385,0.9175,787.0,269.0,639.5,274.0,726.5,276.5,684.5,270.5,147.5847,42.4264,0.2875,1,1,180,1
179,2,1,36,0,0,1,0.8491,0.5903,0.4541,0.1464,43.375,346.0,65.875,343.0,24.1875,391.0,51.5312,387.0,22.6991,27.6348,1.2174,0,0,0,0
180,1,0,0,1,1,1,0.9893,0.9893,0.9268,0.918,787.0,272.5,641.0,276.0,727.5,280.0,683.5,271.5,146.0419,44.8135,0.3069,1,1,181,1
181,1,0,0,1,1,1,0.9888,0.9883,0.918,0.918,786.0,274.0,641.0,274.0,726.5,274.0,683.5,276.5,145.0,43.0726,0.2971,1,1,182,1
182,2,1,0,1,1,1,0.9888,0.9883,0.916,0.9165,787.0,274.0,643.0,274.0,730.0,276.0,686.0,273.0,144.0,44.1022,0.3063,1,1,183,1
182,2,1,37,0,0,1,0.6714,0.605,0.2734,0.2307,36.9375,346.0,68.8125,342.5,29.3594,408.5,60.375,407.0,32.0666,31.0519,0.9684,0,0,0,0
183,2,1,0,1,1,1,0.9917,0.9878,0.9424,0.9092,786.0,269.0,641.0,273.5,724.0,273.5,685.0,268.5,145.0698,39.3192,0.271,1,1,184,1
183,2,1,37,0,1,1,0.9199,0.8188,0.4915,0.2343,30.4375,344.0,74.25,339.5,33.4062,409.0,78.0,399.0,44.043,45.7012,1.0377,0,0,0,0
184,1,0,0,1,1,1,0.9912,0.9878,0.9404,0.9092,785.0,270.0,640.5,271.0,726.0,276.0,683.0,276.0,144.5035,43.0,0.2976,1,1,185,1
185,2,1,0,1,1,1,0.9893,0.9883,0.9204,0.9199,786.5,273.0,641.0,274.5,728.0,272.0,686.0,272.5,145.5077,42.003,0.2887,1,1,186,1
185,2,1,38,0,1,1,0.8179,0.772,0.2629,0.2286,37.75,343.0,65.125,343.5,33.0312,365.0,69.0,361.5,27.3796,36.1386,1.3199,1,0,0,0
186,1,0,0,1,1,1,0.9893,0.9888,0.918,0.9194,787.0,273.0,641.5,274.0,728.0,276.5,684.0,274.0,145.5034,44.071,0.3029,1,1,187,1
187,1,0,0,1,1,1,0.9912,0.9878,0.938,0.9043,786.0,270.0,639.0,273.0,724.0,277.0,682.5,275.0,147.0306,41.5482,0.2826,1,1,188,1
188,1,0,0,1,1,1,0.9893,0.9873,0.9194,0.9102,788.5,274.5,641.0,276.0,724.0,272.0,684.0,274.0,147.5076,40.05,0.2715,1,1,189,1
189,2,1,0,1,1,1,0.9897,0.9878,0.9229,0.915,788.0,275.0,642.0,275.0,729.5,278.0,685.5,272.5,146.0,44.3424,0.3037,1,1,190,1
189,2,1,39,0,0,1,0.7979,0.6421,0.4871,0.2732,69.125,341.5,32.1562,344.5,52.1875,395.5,28.875,406.5,37.0903,25.7774,0.695,0,0,0,0
190,2,1,0,1,1,1,0.9902,0.9868,0.9263,0.9092,786.5,274.0,643.0,274.5,729.5,277.5,683.0,279.0,143.5009,46.5242,0.3242,1,1,191,1
190,2,1,39,0,1,1,0.8071,0.6182,0.4697,0.2264,65.9375,343.5,40.1562,345.0,48.3125,392.0,37.75,400.0,25.8248,13.2501,0.5131,0,0,0,0
191,2,1,0,1,1,1,0.9893,0.9873,0.9194,0.9111,787.0,273.5,642.5,274.5,726.5,274.0,685.0,271.5,144.5035,41.5752,0.2877,1,1,192,1
191,2,1,39,0,1,1,0.8965,0.8198,0.4939,0.2964,54.5625,345.0,49.4375,344.0,47.0,417.0,42.6562,418.5,5.2216,4.5955,0.8801,0,0,0,0
192,2,1,0,1,1,1,0.9912,0.9878,0.9395,0.9087,785.0,269.0,641.5,272.0,724.0,278.0,682.0,274.5,143.5314,42.1456,0.2936,1,1,193,1
192,2,1,39,0,1,1,0.8018,0.6694,0.3542,0.191,50.5625,345.5,49.9062,343.5,35.0938,429.5,41.8438,429.5,2.1049,6.75,3.2068,0,0,0,0
193,1,0,0,1,1,1,0.9932,0.9834,0.9419,0.8906,786.5,274.5,642.0,272.5,720.0,271.5,682.5,268.5,144.5138,37.6198,0.2603,1,1,194,1
194,2,1,0,1,1,1,0.9897,0.9868,0.9224,0.9077,787.0,275.5,643.0,276.0,726.0,271.5,683.0,276.0,144.0009,43.2348,0.3002,1,1,195,1
194,2,1,40,0,1,1,0.811,0.623,0.4336,0.2047,61.0625,342.0,42.7812,342.5,44.1562,386.0,41.8438,385.0,18.2881,2.5195,0.1378,0,0,0,0
195,1,0,0,1,1,1,0.9917,0.9878,0.9404,0.9048,786.0,269.5,640.0,272.0,723.0,275.0,684.0,271.0,146.0214,39.2046,0.2685,1,1,196,1
196,2,1,0,1,1,1,0.9927,0.9854,0.9385,0.9019,788.0,276.5,642.5,273.0,721.5,274.0,684.0,272.0,145.5421,37.5533,0.258,1,1,197,1
196,2,1,41,0,0,1,0.8267,0.5894,0.4634,0.1792,52.5,343.0,55.4375,341.5,26.2812,366.0,38.6562,366.0,3.2983,12.375,3.7519,0,0,0,0
197,2,1,0,1,1,1,0.9917,0.9873,0.9414,0.9028,785.5,271.0,640.5,273.5,724.5,274.5,682.0,274.0,145.0216,42.5029,0.2931,1,1,198,1
197,2,1,41,0,0,1,0.8491,0.6372,0.3816,0.1414,37.6875,346.0,70.625,342.5,28.3438,375.0,65.625,369.0,33.1229,37.761,1.14,0,0,0,0
198,1,0,0,1,1,1,0.9907,0.9878,0.9365,0.9053,786.0,273.0,642.0,274.5,724.0,277.5,684.0,273.0,144.0078,40.2523,0.2795,1,1,199,1
199,1,0,0,1,1,1,0.9912,0.9878,0.9395,0.9087,785.0,271.0,641.0,273.0,722.0,276.5,683.0,274.0,144.0139,39.08,0.2714,1,1,200,1
200,2,1,0,1,1,1,0.9893,0.9873,0.9209,0.9146,787.0,276.0,643.0,275.0,728.0,278.0,684.5,273.0,144.0035,43.7864,0.3041,1,1,201,1
200,2,1,42,0,0,1,0.8979,0.77,0.3464,0.1399,27.8438,347.0,79.125,343.0,27.2656,411.5,75.375,390.0,51.437,52.695,1.0245,0,0,0,0
201,2,1,0,1,1,1,0.9888,0.9883,0.917,0.916,787.0,272.0,643.0,274.0,728.5,275.5,686.0,270.0,144.0139,42.8544,0.2976,1,1,202,1
201,2,1,42,0,0,1,0.8213,0.7231,0.2494,0.1615,28.25,348.0,77.6875,344.0,29.9062,361.0,69.8125,348.0,49.5991,41.9703,0.8462,0,0,0,0
202,1,0,0,1,1,1,0.9927,0.9849,0.937,0.8994,788.5,274.0,641.5,270.5,720.5,272.0,686.5,270.0,147.0417,34.0588,0.2316,1,1,203,1
203,1,0,0,1,1,1,0.9912,0.9888,0.9395,0.9131,786.0,269.0,641.5,272.0,723.5,274.0,682.0,274.0,144.5311,41.5,0.2871,1,1,204,1
204,1,0,0,1,1,1,0.9897,0.9888,0.9287,0.9155,786.5,272.0,641.5,275.0,728.0,280.5,686.0,272.0,145.031,42.8515,0.2955,1,1,205,1
205,1,0,0,1,1,1,0.9888,0.9883,0.9175,0.9199,786.0,275.0,642.5,275.0,728.0,277.0,685.5,275.5,143.5,42.5265,0.2964,1,1,206,1
206,2,1,0,1,1,1,0.9888,0.9883,0.9155,0.916,788.0,274.0,642.0,274.5,728.0,277.0,685.5,271.5,146.0009,42.8544,0.2935,1,1,207,1
206,2,1,43,0,1,1,0.8003,0.6655,0.3611,0.1915,53.0,345.5,47.25,344.5,32.4375,423.5,39.125,427.0,5.8363,7.548,1.2933,0,0,0,0
207,2,1,0,1,1,1,0.9932,0.9844,0.939,0.895,788.5,276.0,642.0,271.5,725.0,275.5,688.0,267.5,146.5691,37.855,0.2583,1,1,208,1
207,2,1,43,0,0,1,0.8369,0.7324,0.49,0.3142,76.625,338.0,19.375,344.5,54.25,366.5,23.4375,385.5,57.6178,36.1996,0.6283,1,0,0,0
208,2,1,0,1,1,1,0.9893,0.9873,0.918,0.9121,788.0,276.0,642.0,275.0,730.5,278.0,686.0,274.0,146.0034,44.6794,0.306,1,1,209,1
208,2,1,43,0,0,1,0.7939,0.6685,0.4587,0.2954,76.375,339.5,20.4688,345.5,53.25,369.5,28.2812,382.5,56.2273,28.1503,0.5007,1,0,0,0
209,2,1,0,1,1,1,0.9897,0.9883,0.9219,0.9165,787.5,274.0,644.0,273.5,731.5,276.0,687.5,274.0,143.5009,44.0454,0.3069,1,1,210,1
209,2,1,43,0,1,1,0.7949,0.645,0.3352,0.1892,42.125,342.5,65.5625,340.0,39.75,365.5,65.5625,358.5,23.5705,26.7448,1.1347,1,0,0,0
210,1,0,0,1,1,1,0.9922,0.9854,0.9351,0.9028,788.5,274.0,643.0,272.5,726.5,275.5,687.5,266.5,145.5077,40.025,0.2751,1,1,211,1
211,2,1,0,1,1,1,0.9897,0.9868,0.9248,0.9082,786.0,275.5,644.0,273.0,730.0,278.0,687.0,272.5,142.022,43.3503,0.3052,1,1,212,1
211,2,1,44,0,0,1,0.5928,0.7368,0.1896,0.3186,22.4375,346.5,74.6875,341.0,17.4375,411.0,69.0,393.0,52.5387,54.614,1.0395,0,0,0,0
212,1,0,0,1,1,1,0.9927,0.9844,0.938,0.897,787.0,275.0,643.0,270.0,725.5,271.0,688.0,266.0,144.0868,37.8319,0.2626,1,1,213,1
213,1,0,0,1,1,1,0.9932,0.9863,0.939,0.9058,789.0,275.0,644.0,272.0,725.5,275.5,686.0,270.0,145.031,39.8811,0.275,1,1,214,1
214,1,0,0,1,1,1,0.9893,0.9883,0.918,0.9136,786.0,274.0,644.0,275.0,729.5,278.5,683.0,276.0,142.0035,46.5672,0.3279,1,1,215,1
215,1,0,0,1,1,1,0.9888,0.9883,0.9136,0.9155,786.5,274.5,642.5,274.0,730.0,276.0,684.5,275.0,144.0009,45.511,0.316,1,1,216,1
216,1,0,0,1,1,1,0.9893,0.9878,0.9189,0.915,787.0,274.5,642.5,273.5,729.0,275.0,684.0,276.0,144.5035,45.0111,0.3115,1,1,217,1
217,1,0,0,1,1,1,0.9932,0.9849,0.9385,0.8955,789.0,276.0,644.0,270.5,724.0,275.5,684.5,273.0,145.1043,39.579,0.2728,1,1,218,1
218,1,0,0,1,1,1,0.9897,0.9878,0.9238,0.9141,788.5,274.0,643.0,273.5,729.5,276.0,687.0,275.0,145.5009,42.5118,0.2922,1,1,219,1
219,1,0,0,1,1,1,0.9902,0.9878,0.9263,0.9126,787.5,275.0,643.5,273.0,729.5,273.0,685.5,273.5,144.0139,44.0028,0.3055,1,1,220,1
220,2,1,0,1,1,1,0.9922,0.9893,0.9434,0.916,787.5,270.0,642.0,272.0,729.5,276.0,681.0,277.0,145.5137,48.5103,0.3334,1,1,221,1
220,2,1,45,0,0,1,0.8652,0.8096,0.2498,0.1849,28.4375,346.0,76.3125,343.0,32.9688,405.0,81.0,388.0,47.9689,50.951,1.0622,0,0,0,0
221,1,0,0,1,1,1,0.9932,0.9858,0.9399,0.9014,791.5,275.0,644.0,270.5,727.5,271.5,688.5,269.5,147.5686,39.0512,0.2646,1,1,222,1
222,1,0,0,1,1,1,0.9893,0.9888,0.917,0.9165,788.5,276.0,644.0,274.0,733.5,272.5,686.5,270.0,144.5138,47.0664,0.3257,1,1,223,1
223,2,1,0,1,1,1,0.9883,0.9893,0.9136,0.9219,789.0,273.0,646.0,272.5,733.0,278.0,685.0,276.0,143.0009,48.0416,0.336,1,1,224,1
223,2,1,46,0,0,1,0.8989,0.7451,0.6221,0.281,69.5625,345.0,32.375,346.5,50.75,401.0,23.7188,418.0,37.2177,31.9326,0.858,0,0,0,0
