frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
4,4,1,2,1,1,1,0.985,0.9873,0.8856,0.8935,1000.6295,347.7849,853.8891,348.1973,949.9932,388.4728,908.2262,385.4797,146.7409,41.8741,0.2854,1,1,5,0
4,4,1,3,0,0,1,0.014,0.0549,0.0295,0.1065,1280.0,547.9864,1265.8035,548.9382,1212.312,703.6815,1213.9341,694.7737,14.2284,9.0543,0.6364,0,0,0,0
5,4,1,0,1,1,1,0.9865,0.984,0.8953,0.888,779.2984,340.006,627.5274,341.7976,731.5888,393.0228,693.6266,400.4957,151.7814,38.6908,0.2549,1,1,6,1
5,4,1,1,1,1,1,0.9867,0.9905,0.9148,0.9279,573.0838,273.8954,420.0037,272.4418,510.5247,289.516,465.0504,280.7386,153.0869,46.3137,0.3025,1,1,6,1
5,4,1,2,1,1,1,0.9849,0.9871,0.8854,0.8917,1000.2205,347.5241,854.1747,347.6588,949.4308,387.8414,908.5626,385.0606,146.0459,40.9627,0.2805,1,1,6,1
5,4,1,3,0,0,1,0.0123,0.0481,0.029,0.1024,1279.4073,558.4066,1264.6785,559.7358,1217.3173,700.7505,1214.9004,694.3354,14.7887,6.8552,0.4635,0,0,0,0
6,4,1,0,1,1,1,0.9864,0.984,0.8945,0.8882,779.2772,340.092,627.603,341.8884,731.5497,393.0991,693.5006,400.4072,151.6849,38.7445,0.2554,1,1,7,1
6,4,1,1,1,1,1,0.9867,0.9905,0.9144,0.9276,573.1063,273.9301,419.9874,272.4438,510.7992,289.8649,465.0283,280.7356,153.1261,46.6725,0.3048,1,1,7,1
6,4,1,2,1,1,1,0.9849,0.987,0.8852,0.8915,1000.3152,347.3912,854.1525,347.4656,949.3105,387.8257,908.2544,385.3654,146.1627,41.1298,0.2814,1,1,7,1
6,4,1,3,0,0,1,0.0123,0.0476,0.0295,0.104,1279.6685,558.757,1264.7178,559.7406,1214.552,701.2382,1212.6,694.5705,14.983,6.9475,0.4637,0,0,0,0
7,3,0,0,1,1,1,0.9864,0.984,0.8943,0.8877,779.1146,340.4879,627.0828,341.9008,732.923,395.2233,693.4404,402.3165,152.0384,40.1147,0.2638,1,1,8,1
7,3,0,1,1,1,1,0.9867,0.9904,0.914,0.9265,573.6245,273.9592,419.5958,272.533,510.531,288.9701,464.6246,279.9217,154.0354,46.7896,0.3038,1,1,8,1
7,3,0,2,1,1,1,0.9849,0.9874,0.8837,0.8934,1000.3398,347.816,854.2793,347.2534,951.2252,389.5104,907.9219,384.9365,146.0616,43.5441,0.2981,1,1,8,1
8,3,0,0,1,1,1,0.9864,0.984,0.8942,0.8876,779.1282,340.526,627.1363,341.9487,733.354,395.5596,693.0488,402.1009,151.9985,40.8325,0.2686,1,1,9,1
8,3,0,1,1,1,1,0.9867,0.9903,0.9141,0.9264,573.7096,273.9843,419.581,272.5568,510.498,289.0037,464.6162,280.0109,154.1352,46.7549,0.3033,1,1,9,1
8,3,0,2,1,1,1,0.9849,0.9875,0.884,0.8938,1000.3598,347.9296,854.3483,347.3844,951.1345,389.467,908.0032,384.9295,146.0125,43.3693,0.297,1,1,9,1
9,4,1,0,1,1,1,0.987,0.9837,0.8976,0.8853,778.9704,340.6062,626.2467,341.7918,732.4646,397.4578,691.6783,403.3613,152.7282,41.2114,0.2698,1,1,10,1
9,4,1,1,1,1,1,0.9869,0.9902,0.916,0.9263,573.7352,273.7633,419.4062,272.2409,510.515,289.0867,464.3229,281.847,154.3365,46.756,0.3029,1,1,10,1
9,4,1,2,1,1,1,0.9851,0.9873,0.8857,0.893,1000.4193,347.8608,854.1533,347.0239,950.3052,388.4234,907.1394,385.5322,146.2684,43.2625,0.2958,1,1,10,1
9,4,1,4,0,0,1,0.0142,0.0515,0.0324,0.1073,1278.8577,557.7616,1265.3895,558.7268,1208.8602,706.3427,1211.5328,698.3602,13.5027,8.4181,0.6234,0,0,0,0
10,3,0,0,1,1,1,0.9868,0.9839,0.8965,0.8858,778.753,340.7328,626.3318,341.7991,733.5698,399.9258,690.7995,403.8113,152.4249,42.9464,0.2818,1,1,11,1
10,3,0,1,1,1,1,0.987,0.9902,0.9148,0.9241,573.313,273.8965,418.9585,272.266,510.3145,289.0064,464.2006,282.7961,154.3632,46.5301,0.3014,1,1,11,1
10,3,0,2,1,1,1,0.9846,0.9873,0.8837,0.8937,999.7646,347.6294,853.7898,346.3312,951.0306,389.1405,908.3376,384.6955,145.9806,42.9238,0.294,1,1,11,1
11,3,0,0,1,1,1,0.9869,0.9838,0.8971,0.8853,778.7028,340.8071,626.33,341.7715,733.6001,399.7319,690.4967,404.779,152.3759,43.3979,0.2848,1,1,12,1
11,3,0,1,1,1,1,0.987,0.9902,0.9145,0.9241,573.3113,273.8974,418.9628,272.2612,510.304,288.9905,464.2437,282.72,154.3572,46.4851,0.3012,1,1,12,1
11,3,0,2,1,1,1,0.9847,0.9872,0.8839,0.8935,999.8019,347.6545,853.7377,346.3047,951.0418,389.198,908.2812,384.812,146.0705,42.985,0.2943,1,1,12,1
12,3,0,0,1,1,1,0.9859,0.9847,0.8907,0.8915,778.7524,340.1144,626.523,342.1887,732.5118,401.7815,690.6562,401.4407,152.2436,41.857,0.2749,1,1,13,1
12,3,0,1,1,1,1,0.9871,0.9901,0.9166,0.9245,573.6484,273.873,418.7098,272.057,509.9497,288.4951,463.6179,283.3764,154.9493,46.6137,0.3008,1,1,13,1
12,3,0,2,1,1,1,0.9843,0.9878,0.8798,0.8962,999.5729,347.8352,853.8083,346.9407,951.3141,390.7287,908.5587,383.3734,145.7674,43.3834,0.2976,1,1,13,1
13,3,0,0,1,1,1,0.986,0.9847,0.8908,0.8915,778.7238,340.2164,626.4754,342.2341,732.5514,401.984,690.6104,401.5624,152.2618,41.9431,0.2755,1,1,14,1
13,3,0,1,1,1,1,0.9871,0.9901,0.9163,0.9246,573.633,273.902,418.7421,272.0385,509.874,288.3754,463.6364,283.3808,154.9022,46.5066,0.3002,1,1,14,1
13,3,0,2,1,1,1,0.9871,0.9839,0.9101,0.89,997.2345,347.8906,854.7864,345.4414,951.5008,392.1518,909.1069,380.1943,142.4692,44.0479,0.3092,1,1,14,1
14,3,0,0,1,1,1,0.9866,0.9842,0.8943,0.8876,778.7633,340.9072,625.8171,342.2093,731.279,401.3808,689.7222,404.0284,152.9518,41.6411,0.2723,1,1,15,1
14,3,0,1,1,1,1,0.9872,0.9901,0.9167,0.9243,573.4676,274.2714,418.6453,272.3702,509.993,288.2931,463.7602,282.7018,154.8339,46.5697,0.3008,1,1,15,1
14,3,0,2,1,1,1,0.9839,0.9879,0.8767,0.8975,999.5583,347.6055,853.6312,346.7981,951.2369,390.8796,909.5843,381.8446,145.9293,42.6213,0.2921,1,1,15,1
15,3,0,0,1,1,1,0.9866,0.9842,0.8946,0.8876,778.7882,340.9214,625.7146,342.1575,731.2426,401.3768,689.6068,404.1158,153.0786,41.7257,0.2726,1,1,16,1
15,3,0,1,1,1,1,0.9872,0.9902,0.9166,0.9246,573.4513,274.4282,418.5776,272.5403,509.9924,288.2592,463.8318,282.6008,154.8852,46.5062,0.3003,1,1,16,1
15,3,0,2,1,1,1,0.9839,0.9879,0.877,0.8975,999.5642,347.6585,853.6162,346.8217,951.5111,390.9755,909.2492,382.3406,145.9504,43.135,0.2955,1,1,16,1
16,3,0,0,1,1,1,0.9867,0.9841,0.8944,0.8865,778.505,340.6235,625.6206,341.7991,730.5798,400.99,689.4624,403.0729,152.889,41.1701,0.2693,1,1,17,1
16,3,0,1,1,1,1,0.9873,0.9902,0.9184,0.9259,573.6348,274.2926,418.7486,272.5392,509.8007,288.8273,463.4062,282.5109,154.8961,46.8225,0.3023,1,1,17,1
16,3,0,2,1,1,1,0.9838,0.9878,0.8754,0.8956,998.9824,347.9545,853.3793,346.9156,951.5421,390.4938,909.2104,380.6637,145.6068,43.458,0.2985,1,1,17,1
17,3,0,0,1,1,1,0.9866,0.9842,0.8937,0.8871,778.5168,340.5134,625.7522,341.8856,730.8647,401.0897,689.2489,402.2182,152.7708,41.6311,0.2725,1,1,18,1
17,3,0,1,1,1,1,0.9873,0.9902,0.9186,0.9261,573.632,274.26,418.5926,272.5023,509.639,288.7908,463.4765,282.3007,155.0493,46.6165,0.3007,1,1,18,1
17,3,0,2,1,1,1,0.9838,0.9878,0.8752,0.8957,998.9436,348.0076,853.4723,346.9833,951.6564,390.3794,908.957,380.8191,145.4749,43.7565,0.3008,1,1,18,1
18,3,0,0,1,1,1,0.9869,0.9841,0.8975,0.8879,777.9942,340.637,625.0196,342.0297,729.9196,401.7322,688.8543,403.2723,152.9808,41.0941,0.2686,1,1,19,1
18,3,0,1,1,1,1,0.9873,0.9902,0.9172,0.9248,573.3544,274.0128,418.5557,272.4779,510.6434,289.648,463.7951,282.5474,154.8063,47.3834,0.3061,1,1,19,1
18,3,0,2,1,1,1,0.9841,0.9879,0.8779,0.8959,998.7213,348.0958,853.0213,346.765,951.2133,390.8184,908.5173,382.9334,145.7061,43.418,0.298,1,1,19,1
19,3,0,0,1,1,1,0.9869,0.9841,0.8976,0.888,778.0096,340.6587,625.0142,342.0358,729.9234,401.7362,688.8606,403.2291,153.0017,41.09,0.2686,1,1,20,1
19,3,0,1,1,1,1,0.9873,0.9902,0.9172,0.9249,573.4042,274.0162,418.5532,272.4927,510.6524,289.6616,463.7806,282.5318,154.8585,47.4109,0.3062,1,1,20,1
19,3,0,2,1,1,1,0.9841,0.9879,0.8778,0.8959,998.7206,348.08,853.0317,346.7375,951.1933,390.7983,908.4654,382.9337,145.6951,43.4457,0.2982,1,1,20,1
20,3,0,0,1,1,1,0.9868,0.984,0.8965,0.8872,777.9627,340.6586,625.6432,342.0213,730.7732,401.0488,687.7994,403.138,152.3256,43.0245,0.2825,1,1,21,1
20,3,0,1,1,1,1,0.9872,0.9903,0.9166,0.9255,573.2056,274.1203,418.5719,272.8232,511.2394,288.973,463.741,282.6848,154.6391,47.913,0.3098,1,1,21,1
20,3,0,2,1,1,1,0.9843,0.9876,0.8796,0.8943,998.4404,348.3125,853.0755,346.8537,951.8998,391.1188,908.1902,382.3512,145.3722,44.5803,0.3067,1,1,21,1
21,3,0,0,1,1,1,0.9865,0.9844,0.8951,0.8904,777.5596,340.8689,625.513,342.3001,731.1862,402.1959,689.2768,402.5326,152.0534,41.9107,0.2756,1,1,22,1
21,3,0,1,1,1,1,0.9872,0.9904,0.9165,0.9262,573.2537,273.9144,418.9644,272.7043,511.2322,289.701,464.1736,281.7977,154.294,47.7176,0.3093,1,1,22,1
21,3,0,2,1,1,1,0.9863,0.984,0.903,0.8892,994.7761,350.207,854.2776,345.1412,953.0238,391.3663,906.4921,378.5182,140.5898,48.2729,0.3434,1,1,22,1
22,3,0,0,1,1,1,0.9865,0.9843,0.8954,0.89,777.5222,340.8376,625.5067,342.2888,731.2088,402.1879,689.2604,402.6139,152.0224,41.9506,0.276,1,1,23,1
22,3,0,1,1,1,1,0.9872,0.9904,0.9165,0.9262,573.248,273.9145,418.9522,272.7016,511.2268,289.7076,464.1662,281.8141,154.3006,47.7179,0.3093,1,1,23,1
22,3,0,2,1,1,1,0.9863,0.984,0.903,0.8891,994.7908,350.2182,854.2531,345.137,953.0255,391.3654,906.587,378.4385,140.6296,48.2041,0.3428,1,1,23,1
23,3,0,0,1,1,1,0.9868,0.9841,0.8969,0.8882,777.4958,340.6126,625.4252,342.171,730.8398,402.3864,688.0261,403.8672,152.0786,42.8393,0.2817,1,1,24,1
23,3,0,1,1,1,1,0.987,0.9907,0.9152,0.9283,573.6023,273.6467,418.8506,272.2366,511.6562,290.0821,464.4263,282.0394,154.7581,47.9098,0.3096,1,1,24,1
23,3,0,2,1,1,1,0.9865,0.9844,0.9035,0.8906,994.5167,349.4779,854.4243,344.4047,953.8221,391.0961,906.2332,379.0262,140.1842,49.0957,0.3502,1,1,24,1
24,3,0,0,1,1,1,0.9868,0.9841,0.897,0.888,777.4663,340.6286,625.408,342.1706,730.8614,402.3743,688.0579,403.8885,152.0662,42.8302,0.2817,1,1,25,1
24,3,0,1,1,1,1,0.987,0.9907,0.9153,0.9283,573.6323,273.6741,418.8883,272.2735,511.6867,290.2191,464.4314,282.0715,154.7504,47.9526,0.3099,1,1,25,1
24,3,0,2,1,1,1,0.9866,0.9844,0.9037,0.8906,994.5141,349.4926,854.4095,344.4164,953.8458,391.0992,906.1926,378.9851,140.1965,49.1689,0.3507,1,1,25,1
25,3,0,0,1,1,1,0.9864,0.9847,0.8929,0.8914,777.2958,340.2981,625.2808,342.1899,731.7066,402.2071,688.5511,400.9252,152.0268,43.1746,0.284,1,1,26,1
25,3,0,1,1,1,1,0.9869,0.9904,0.916,0.9272,573.9032,273.6952,419.2152,272.2722,511.0596,290.0514,464.4804,282.0094,154.6946,47.2683,0.3056,1,1,26,1
25,3,0,2,1,1,1,0.9862,0.9844,0.9014,0.8918,994.0026,349.454,853.6824,344.3808,953.9531,391.7586,905.2462,379.601,140.4118,50.2013,0.3575,1,1,26,1
26,3,0,0,1,1,1,0.9864,0.9847,0.893,0.8914,777.2888,340.3061,625.2734,342.1954,731.7093,402.199,688.6018,400.9357,152.0272,43.126,0.2837,1,1,27,1
26,3,0,1,1,1,1,0.9869,0.9904,0.9159,0.9272,573.8998,273.6786,419.2191,272.2624,511.0469,290.0626,464.4832,281.9443,154.6872,47.2661,0.3056,1,1,27,1
26,3,0,2,1,1,1,0.9843,0.9879,0.8785,0.8966,997.5053,348.0094,853.0104,346.0506,952.5635,391.0912,905.8425,383.9573,144.5082,47.2625,0.3271,1,1,27,1
27,3,0,0,1,1,1,0.9866,0.9843,0.8958,0.8903,777.2486,340.2064,625.4243,342.4125,732.073,401.6963,687.6298,402.2906,151.8402,44.4473,0.2927,1,1,28,1
27,3,0,1,1,1,1,0.9867,0.9904,0.9145,0.927,574.0156,273.9223,419.247,272.8253,511.4848,290.8825,464.637,281.4204,154.7725,47.7939,0.3088,1,1,28,1
27,3,0,2,1,1,1,0.9861,0.9848,0.9016,0.8949,993.6353,349.4552,852.9682,344.6389,954.1511,392.7137,905.7977,379.5854,140.7495,50.1039,0.356,1,1,28,1
28,3,0,0,1,1,1,0.9866,0.9843,0.8958,0.8903,777.254,340.2049,625.4292,342.3997,732.0328,401.6182,687.6246,402.3338,151.8406,44.414,0.2925,1,1,29,1
28,3,0,1,1,1,1,0.9867,0.9904,0.9145,0.927,573.993,273.9204,419.234,272.8152,511.4738,290.8952,464.6571,281.4381,154.763,47.7623,0.3086,1,1,29,1
28,3,0,2,1,1,1,0.9861,0.9848,0.9016,0.8949,993.6264,349.426,852.9719,344.631,954.1503,392.7033,905.7983,379.575,140.7362,50.1025,0.356,1,1,29,1
29,3,0,0,1,1,1,0.9866,0.9845,0.8952,0.8906,777.488,340.1434,625.9926,342.442,732.1515,400.9666,688.7086,402.6745,151.5129,43.4765,0.2869,1,1,30,1
29,3,0,1,1,1,1,0.9868,0.9904,0.916,0.9277,574.329,273.7534,419.2296,272.6979,511.5843,290.761,464.7701,282.053,155.103,47.6172,0.307,1,1,30,1
29,3,0,2,1,1,1,0.9857,0.9849,0.8981,0.8948,993.2435,349.728,852.5648,344.8736,953.4322,391.4518,906.5234,378.4697,140.7624,48.672,0.3458,1,1,30,1
30,3,0,0,1,1,1,0.9867,0.9845,0.8954,0.8906,777.4896,340.1386,625.9873,342.4431,732.1953,400.9504,688.6936,402.6467,151.5198,43.5348,0.2873,1,1,31,1
30,3,0,1,1,1,1,0.9868,0.9904,0.9159,0.9276,574.337,273.757,419.2361,272.723,511.5941,290.7349,464.7766,282.0412,155.1044,47.6178,0.307,1,1,31,1
30,3,0,2,1,1,1,0.9857,0.9849,0.8981,0.8948,993.2486,349.7268,852.5616,344.8568,953.4211,391.4452,906.5464,378.4788,140.7712,48.635,0.3455,1,1,31,1
31,3,0,0,1,1,1,0.9863,0.9848,0.893,0.8923,777.4362,340.1804,626.0205,342.4309,731.3234,400.3302,689.0321,402.3722,151.4324,42.3405,0.2796,1,1,32,1
31,3,0,1,1,1,1,0.9869,0.9905,0.9152,0.9274,574.826,273.6565,419.5048,272.3579,511.6738,291.0022,465.2362,282.3321,155.3267,47.2399,0.3041,1,1,32,1
31,3,0,2,1,1,1,0.9855,0.9849,0.8971,0.8947,993.1224,349.444,852.595,344.4615,953.1957,392.267,907.5039,377.703,140.6157,47.9567,0.341,1,1,32,1
32,3,0,0,1,1,1,0.9863,0.9848,0.8922,0.8917,777.4144,339.8714,626.0948,342.1508,732.0218,401.3987,689.0316,403.028,151.3367,43.021,0.2843,1,1,33,1
32,3,0,1,1,1,1,0.9848,0.9882,0.9022,0.9165,574.5598,274.0676,423.1031,273.027,508.9684,294.1653,465.8662,283.6832,151.4602,44.3585,0.2929,1,1,33,1
32,3,0,2,1,1,1,0.9857,0.9846,0.8991,0.8944,993.2413,349.3266,852.7946,344.096,951.9985,390.5198,906.8614,378.3616,140.5441,46.7459,0.3326,1,1,33,1
33,3,0,0,1,1,1,0.9863,0.9848,0.8922,0.8918,777.4103,339.8885,626.0387,342.1306,732.043,401.4744,689.1551,403.2579,151.3882,42.9249,0.2835,1,1,34,1
33,3,0,1,1,1,1,0.9849,0.9881,0.9023,0.9164,574.5882,274.056,423.1108,273.0007,508.9612,294.1659,465.8967,283.5927,151.481,44.3434,0.2927,1,1,34,1
33,3,0,2,1,1,1,0.9857,0.9846,0.8992,0.8944,993.2454,349.3315,852.7836,344.0993,952.0112,390.5748,906.8786,378.3824,140.5592,46.7505,0.3326,1,1,34,1
34,3,0,0,1,1,1,0.9865,0.9846,0.8935,0.8905,777.5564,340.0228,626.3546,342.5466,732.0614,402.2104,688.127,402.6282,151.2228,43.9364,0.2905,1,1,35,1
34,3,0,1,1,1,1,0.9872,0.9909,0.914,0.9272,574.8576,273.8874,420.2613,272.5018,512.2572,292.164,465.2774,282.5666,154.6026,47.95,0.3102,1,1,35,1
34,3,0,2,1,1,1,0.9862,0.9839,0.9025,0.8901,993.3425,349.4949,853.033,343.8081,952.1938,392.4985,906.1387,379.5285,140.4247,47.8466,0.3407,1,1,35,1
35,3,0,0,1,1,1,0.9865,0.9845,0.8937,0.8902,777.5501,340.0189,626.341,342.5484,732.0785,402.2042,688.152,402.643,151.2302,43.9286,0.2905,1,1,36,1
35,3,0,1,1,1,1,0.9872,0.9909,0.914,0.9272,574.9011,273.8865,420.2696,272.4683,512.3169,292.2136,465.3162,282.5838,154.638,47.977,0.3103,1,1,36,1
35,3,0,2,1,1,1,0.9861,0.9839,0.9025,0.8901,993.3544,349.4874,853.0056,343.8005,952.2151,392.6344,906.2291,379.5494,140.464,47.8114,0.3404,1,1,36,1
36,3,0,0,1,1,1,0.9866,0.9846,0.8951,0.8917,777.5816,340.0856,626.7702,342.4272,732.4642,401.9985,688.986,402.051,150.8295,43.4782,0.2883,1,1,37,1
36,3,0,1,1,1,1,0.9847,0.9883,0.9027,0.9184,574.2015,274.9928,423.3362,273.724,509.153,293.8438,465.8428,283.0538,150.8707,44.634,0.2958,1,1,37,1
36,3,0,2,1,1,1,0.9863,0.9836,0.9048,0.8896,993.3776,349.7004,853.4167,344.0785,951.953,391.658,906.5895,379.2698,140.0737,47.0247,0.3357,1,1,37,1
37,3,0,0,1,1,1,0.9866,0.9846,0.895,0.8917,777.5928,340.1064,626.8108,342.4486,732.477,402.0024,688.9338,402.0662,150.8002,43.5432,0.2887,1,1,38,1
37,3,0,1,1,1,1,0.9848,0.9883,0.9026,0.9181,574.1681,274.9673,423.3105,273.7355,509.1346,293.8838,465.8477,283.094,150.8626,44.6115,0.2957,1,1,38,1
37,3,0,2,1,1,1,0.9863,0.9836,0.9047,0.8897,993.3647,349.6917,853.407,344.1019,951.9661,391.6821,906.6049,379.2658,140.0693,47.0298,0.3358,1,1,38,1
38,3,0,0,1,1,1,0.9867,0.9843,0.8959,0.89,777.5434,339.9182,626.7146,342.2067,730.817,401.7498,688.7544,403.1308,150.8462,42.0852,0.279,1,1,39,1
38,3,0,1,1,1,1,0.9848,0.9882,0.9026,0.917,574.3055,274.6135,423.6373,273.216,508.8004,294.7971,465.6573,283.3992,150.6747,44.6233,0.2962,1,1,39,1
38,3,0,2,1,1,1,0.9862,0.9839,0.9036,0.8901,993.6912,349.9104,853.2557,343.897,951.6382,391.7921,906.3448,379.7883,140.5642,46.857,0.3333,1,1,39,1
39,3,0,0,1,1,1,0.9862,0.9847,0.8924,0.8921,777.3476,340.0986,626.903,342.45,731.3222,401.4346,689.807,400.5376,150.4629,41.5248,0.276,1,1,40,1
39,3,0,1,1,1,1,0.9846,0.9881,0.9018,0.917,574.9854,275.1271,424.425,273.9035,508.7162,294.3136,465.6474,283.4678,150.5653,44.4134,0.295,1,1,40,1
39,3,0,2,1,1,1,0.9864,0.9838,0.9044,0.8892,993.3632,350.1286,853.3646,344.192,951.7371,391.4575,907.232,378.1328,140.1244,46.457,0.3315,1,1,40,1
40,3,0,0,1,1,1,0.9862,0.9847,0.8923,0.8921,777.3478,340.0903,626.9006,342.4403,731.345,401.4391,689.8078,400.5442,150.4655,41.5469,0.2761,1,1,41,1
40,3,0,1,1,1,1,0.9846,0.9881,0.9018,0.917,575.0066,275.1204,424.4206,273.9068,508.7444,294.3234,465.6276,283.4668,150.5909,44.4625,0.2953,1,1,41,1
40,3,0,2,1,1,1,0.9864,0.9838,0.9044,0.8891,993.3577,350.1241,853.3736,344.1616,951.6901,391.3969,907.2468,378.1039,140.1111,46.3886,0.3311,1,1,41,1
41,3,0,0,1,1,1,0.9862,0.9845,0.8934,0.892,777.3996,339.5564,627.0492,342.133,731.0578,401.5328,689.7895,399.2998,150.3724,41.3287,0.2748,1,1,42,1
41,3,0,1,1,1,1,0.9843,0.9883,0.9011,0.9193,575.0309,274.7302,424.4618,273.8142,508.7762,293.9404,465.4014,284.2288,150.5719,44.4487,0.2952,1,1,42,1
41,3,0,2,1,1,1,0.987,0.9828,0.9116,0.8863,994.7278,349.1772,854.1165,344.9607,950.9233,391.1716,908.8066,378.5808,140.6745,43.9585,0.3125,1,1,42,1
42,3,0,0,1,1,1,0.9862,0.9845,0.8934,0.892,777.4185,339.5549,627.0377,342.1491,731.0082,401.5352,689.7705,399.3295,150.4032,41.2967,0.2746,1,1,43,1
42,3,0,1,1,1,1,0.9843,0.9883,0.901,0.9193,575.0337,274.7263,424.4527,273.808,508.7646,293.9422,465.4129,284.2109,150.5838,44.4304,0.2951,1,1,43,1
42,3,0,2,1,1,1,0.987,0.9828,0.9116,0.8863,994.7462,349.176,854.1206,344.9094,950.8922,391.2132,908.7701,378.6208,140.6903,43.9641,0.3125,1,1,43,1
43,3,0,0,1,1,1,0.9865,0.9842,0.8957,0.8901,777.344,339.9264,626.7466,341.8752,730.8929,400.9744,689.0265,400.8337,150.61,41.8666,0.278,1,1,44,1
43,3,0,1,1,1,1,0.9847,0.9884,0.9021,0.9186,575.5104,274.6246,424.0766,273.6966,509.7414,295.4343,465.3908,285.1044,151.4366,45.5377,0.3007,1,1,44,1
43,3,0,2,1,1,1,0.9866,0.9835,0.9073,0.8885,993.9469,349.8566,853.5366,343.9927,952.478,391.8281,905.8625,379.2309,140.5327,48.2875,0.3436,1,1,44,1
44,3,0,0,1,1,1,0.9866,0.9842,0.8958,0.89,777.3592,339.9282,626.773,341.8848,730.9462,400.981,689.0244,400.7888,150.5988,41.9222,0.2784,1,1,45,1
44,3,0,1,1,1,1,0.9848,0.9885,0.9021,0.9187,575.4817,274.6471,424.0644,273.7277,509.7682,295.4236,465.3785,285.1104,151.4201,45.5721,0.301,1,1,45,1
44,3,0,2,1,1,1,0.9866,0.9835,0.9072,0.8884,993.9692,349.8648,853.5405,344.0026,952.4824,391.8247,905.8372,379.2779,140.551,48.3032,0.3437,1,1,45,1
45,3,0,0,1,1,1,0.9865,0.9845,0.8942,0.8906,777.5,339.8876,626.6856,341.9312,730.5812,400.8281,688.5185,402.3151,150.8282,42.089,0.2791,1,1,46,1
45,3,0,1,1,1,1,0.9849,0.9882,0.9018,0.9163,575.3782,274.8509,424.6111,273.9476,508.9554,294.4416,465.605,284.5414,150.7698,44.4665,0.2949,1,1,46,1
45,3,0,2,1,1,1,0.9868,0.9832,0.908,0.8862,993.7655,350.0957,853.8311,344.0791,952.9457,393.1575,906.1596,379.243,140.0637,48.8114,0.3485,1,1,46,1
