frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
42,4,1,1,1,1,1,0.9897,0.9907,0.9194,0.9316,643.0,311.0,544.0,314.0,619.0,320.5,586.0,307.0,99.0454,35.6546,0.36,1,1,43,1
42,4,1,0,1,1,1,0.9932,0.9863,0.9468,0.9141,792.0,353.0,698.0,354.0,741.0,367.0,748.5,362.0,94.0053,9.0139,0.0959,1,1,43,1
42,4,1,11,0,0,1,0.0684,0.0919,0.034,0.0393,1052.0,0.0,243.5,0.0,849.0,0.0,337.0,0.0,808.5,512.0,0.6333,1,0,0,0
43,4,1,2,1,1,1,0.9902,0.9902,0.9307,0.936,955.5,362.5,854.5,359.0,940.5,401.0,889.0,390.0,101.0606,52.6617,0.5211,1,0,0,0
43,4,1,1,1,1,1,0.9883,0.9902,0.9082,0.9292,643.0,305.0,540.0,308.0,620.5,316.5,584.5,307.0,103.0437,37.2324,0.3613,1,1,44,1
43,4,1,0,1,1,1,0.9941,0.9907,0.9551,0.9292,795.5,343.0,695.0,348.5,740.5,378.5,724.5,376.5,100.6504,16.1245,0.1602,1,1,44,1
43,4,1,11,0,0,1,0.0983,0.1321,0.0414,0.0477,1052.0,0.0,253.75,0.0,897.0,0.0,367.5,0.0,798.25,529.5,0.6633,1,0,0,0
44,3,0,1,1,1,1,0.98,0.9888,0.8726,0.9106,636.5,312.5,543.5,310.0,615.0,307.5,578.5,313.0,93.0336,36.9121,0.3968,1,1,45,1
44,3,0,2,1,1,1,0.9917,0.9888,0.9302,0.9165,955.0,355.5,853.5,350.0,918.0,390.0,893.5,385.5,101.6489,24.9098,0.2451,1,1,1,0
44,3,0,0,1,1,1,0.9927,0.9868,0.9434,0.917,791.0,352.5,699.5,356.0,740.5,367.0,750.0,362.0,91.5669,10.7355,0.1172,1,1,45,1
45,4,1,0,1,1,1,0.9932,0.9878,0.9438,0.9204,793.5,352.5,700.0,356.0,740.5,366.0,741.0,352.0,93.5655,14.0089,0.1497,1,1,46,1
45,4,1,1,1,1,1,0.9873,0.9907,0.9038,0.9326,644.0,307.0,542.0,309.5,619.5,320.5,585.5,307.0,102.0306,36.5821,0.3585,1,1,46,1
45,4,1,2,1,1,1,0.9927,0.9873,0.9429,0.9126,956.5,354.0,858.0,351.0,925.0,390.0,893.5,386.0,98.5457,31.753,0.3222,1,1,2,0
45,4,1,12,0,0,1,0.0848,0.0966,0.054,0.0449,1136.0,0.0,307.0,0.0,920.0,0.0,341.5,0.0,829.0,578.5,0.6978,1,0,0,0
46,4,1,2,1,1,1,0.9922,0.9873,0.9326,0.9072,955.0,356.0,855.5,347.5,918.5,390.0,893.5,385.0,99.8624,25.4951,0.2553,1,1,3,0
46,4,1,0,1,1,1,0.9932,0.9868,0.9468,0.915,798.0,353.0,699.5,356.5,747.5,370.5,757.0,363.5,98.5622,11.8004,0.1197,1,1,47,1
46,4,1,1,1,1,1,0.9819,0.9883,0.8848,0.9077,643.0,312.5,544.5,311.0,614.0,306.0,578.0,304.5,98.5114,36.0312,0.3658,1,1,47,1
46,4,1,12,0,0,1,0.0975,0.1108,0.0432,0.0405,1056.0,0.0,238.25,0.0,898.0,0.0,318.25,0.0,817.75,579.75,0.709,1,0,0,0
47,3,0,0,1,1,1,0.9932,0.9878,0.9443,0.9209,793.0,353.0,700.5,353.5,741.0,371.0,757.5,363.0,92.5014,18.3371,0.1982,1,1,48,1
47,3,0,1,1,1,1,0.981,0.9878,0.8843,0.9048,641.5,310.0,543.5,310.5,613.0,307.0,578.0,304.0,98.0013,35.1283,0.3584,1,1,48,1
47,3,0,2,1,1,1,0.9927,0.9854,0.9409,0.9004,952.5,358.5,853.5,350.5,919.0,390.0,893.5,385.5,99.3227,25.894,0.2607,1,1,4,0
48,4,1,1,1,1,1,0.981,0.9883,0.8779,0.9082,644.5,310.0,542.5,311.0,613.5,306.5,578.0,304.0,102.0049,35.5879,0.3489,1,1,49,1
48,4,1,2,1,1,1,0.9917,0.9912,0.9302,0.9263,955.5,349.0,851.0,351.0,914.0,383.0,892.0,383.5,104.5191,22.0057,0.2105,1,1,5,0
48,4,1,0,1,1,1,0.9927,0.9878,0.9409,0.9209,791.0,352.0,696.5,356.0,740.5,370.5,741.0,352.5,94.5846,18.0069,0.1904,1,1,49,1
48,4,1,13,0,0,1,0.0786,0.0922,0.0368,0.0366,1068.0,0.0,248.5,0.0,836.5,0.0,351.75,0.0,819.5,484.75,0.5915,1,0,0,0
49,4,1,0,1,1,1,0.9917,0.9863,0.938,0.9131,794.0,353.0,699.0,356.5,740.0,371.0,740.5,353.0,95.0645,18.0069,0.1894,1,1,50,1
49,4,1,1,1,1,1,0.98,0.9878,0.8765,0.9072,636.0,313.0,544.0,308.0,615.0,297.5,579.0,303.0,92.1358,36.4177,0.3953,1,1,50,1
49,4,1,2,1,1,1,0.9893,0.9912,0.9292,0.9341,954.5,356.0,854.0,359.0,929.5,396.5,880.0,389.5,100.5448,49.9925,0.4972,1,1,6,1
49,4,1,13,0,0,1,0.1041,0.1254,0.0449,0.0434,1115.0,0.0,294.5,0.0,925.0,0.0,388.25,0.0,820.5,536.75,0.6542,1,0,0,0
50,4,1,1,1,1,1,0.981,0.9878,0.8794,0.9028,638.5,311.0,539.0,312.0,614.0,298.0,577.5,312.5,99.505,39.2747,0.3947,1,1,51,1
50,4,1,2,1,1,1,0.9932,0.9888,0.9395,0.917,954.5,354.5,854.0,349.5,926.5,389.5,893.5,385.0,100.6243,33.3054,0.331,1,1,7,1
50,4,1,0,1,1,1,0.9932,0.9907,0.9448,0.9272,794.0,339.5,693.0,348.5,749.5,370.0,724.5,367.0,101.4002,25.1794,0.2483,1,1,51,1
50,4,1,13,0,0,1,0.0877,0.114,0.0405,0.0461,1043.0,0.0,253.0,0.0,905.0,0.0,375.5,0.0,790.0,529.5,0.6703,1,0,0,0
51,4,1,0,1,1,1,0.9927,0.9893,0.9404,0.9282,794.5,356.0,700.5,356.0,740.5,375.0,741.0,352.5,94.0,22.5056,0.2394,1,1,52,1
51,4,1,2,1,1,1,0.9932,0.9888,0.9395,0.916,954.5,354.5,853.5,350.0,926.0,389.5,893.5,385.0,101.1002,32.8101,0.3245,1,1,8,1
51,4,1,1,1,1,1,0.9849,0.9878,0.8936,0.9146,639.5,313.0,541.0,316.5,610.0,310.0,584.0,302.0,98.5622,27.2029,0.276,1,1,52,1
51,4,1,13,0,0,1,0.0695,0.094,0.0358,0.0357,1130.0,0.0,294.0,0.0,922.5,0.0,331.0,0.0,836.0,591.5,0.7075,1,0,0,0
52,4,1,0,1,1,1,0.9932,0.9878,0.9487,0.9253,793.0,352.0,699.0,356.0,740.5,371.0,748.0,362.5,94.0851,11.3358,0.1205,1,1,53,1
52,4,1,2,1,1,1,0.9932,0.9902,0.9404,0.9258,954.0,353.0,852.0,351.0,927.0,398.0,893.5,385.5,102.0196,35.7561,0.3505,1,1,9,1
52,4,1,1,1,1,1,0.9917,0.9897,0.9268,0.9092,640.0,305.0,541.5,301.0,607.0,319.0,569.5,313.0,98.5812,37.977,0.3852,1,1,53,1
52,4,1,13,0,0,1,0.0767,0.0957,0.0453,0.0498,1074.0,0.0,243.75,0.0,830.5,0.0,343.5,0.0,830.25,487.0,0.5866,1,0,0,0
53,4,1,1,1,1,1,0.9897,0.9902,0.9189,0.9263,641.5,308.5,540.0,307.5,619.5,321.0,593.0,307.5,101.5049,29.7405,0.293,1,1,54,1
53,4,1,0,1,1,1,0.9922,0.9858,0.939,0.9106,794.0,353.0,699.5,356.5,740.0,371.0,740.5,362.0,94.5648,9.0139,0.0953,1,1,54,1
53,4,1,2,1,1,1,0.9922,0.9893,0.9302,0.9194,952.5,353.0,850.5,348.5,927.0,397.5,894.5,376.5,102.0992,38.6943,0.379,1,1,10,1
53,4,1,13,0,0,1,0.0573,0.0798,0.0319,0.0373,1064.0,0.0,245.5,0.0,870.0,0.0,352.5,0.0,818.5,517.5,0.6323,1,0,0,0
54,4,1,1,1,1,1,0.9878,0.9917,0.9043,0.9385,645.5,312.0,544.5,311.0,619.5,315.0,585.5,307.0,101.005,34.9285,0.3458,1,1,55,1
54,4,1,2,1,1,1,0.9912,0.9863,0.9268,0.9019,955.0,355.0,853.5,350.0,926.0,390.0,894.0,385.5,101.6231,32.3149,0.318,1,1,11,1
54,4,1,0,1,1,1,0.9922,0.9863,0.9419,0.9131,793.5,352.5,699.0,357.0,748.5,371.0,750.0,363.0,94.6071,8.1394,0.086,1,1,55,1
54,4,1,13,0,0,1,0.0746,0.0959,0.0399,0.043,1055.0,0.0,248.25,0.0,936.0,0.0,354.5,0.0,806.75,581.5,0.7208,1,0,0,0
55,4,1,1,1,1,1,0.9897,0.9907,0.9185,0.9287,647.0,308.0,546.0,310.0,618.5,320.0,585.0,307.0,101.0198,35.934,0.3557,1,1,56,1
55,4,1,0,1,1,1,0.9932,0.9878,0.9473,0.9229,792.5,352.5,700.5,356.0,739.5,370.5,740.5,352.5,92.0666,18.0278,0.1958,1,1,56,1
55,4,1,2,1,1,1,0.9893,0.9917,0.9268,0.9404,953.5,363.0,857.0,363.0,921.0,404.5,890.0,390.5,96.5,34.0147,0.3525,1,1,12,1
55,4,1,13,0,0,1,0.0805,0.1025,0.0484,0.0541,1057.0,0.0,247.0,0.0,911.5,0.0,364.5,0.0,810.0,547.0,0.6753,1,0,0,0
56,4,1,1,1,1,1,0.9829,0.9863,0.897,0.8994,641.0,314.5,542.0,312.0,613.0,306.0,577.5,303.5,99.0316,35.5879,0.3594,1,1,57,1
56,4,1,0,1,1,1,0.9927,0.9863,0.9414,0.9136,793.5,352.5,701.5,356.5,740.0,367.0,741.0,361.0,92.0869,6.0828,0.0661,1,1,57,1
56,4,1,2,1,1,1,0.9912,0.9873,0.9282,0.9092,955.0,352.0,853.5,352.5,925.5,390.0,884.5,384.5,101.5012,41.3673,0.4076,1,1,13,1
56,4,1,13,0,0,1,0.0695,0.0952,0.0348,0.0388,1080.0,0.0,231.75,0.0,893.5,0.0,316.0,0.0,848.25,577.5,0.6808,1,0,0,0
57,3,0,2,1,1,1,0.9912,0.9873,0.9302,0.9106,953.5,361.0,854.0,357.0,926.5,389.5,893.5,385.5,99.5804,33.2415,0.3338,1,1,14,1
57,3,0,1,1,1,1,0.9888,0.9922,0.9126,0.9414,645.5,309.0,544.5,311.5,619.0,320.0,585.5,307.0,101.0309,35.934,0.3557,1,1,58,1
57,3,0,0,1,1,1,0.9927,0.9858,0.9419,0.9087,793.5,353.5,701.0,354.0,739.5,380.5,741.0,362.0,92.5014,18.5607,0.2007,1,1,58,1
58,3,0,1,1,1,1,0.9854,0.9873,0.9092,0.9033,644.5,311.5,544.0,312.0,613.5,298.0,578.0,312.5,100.5012,38.3471,0.3816,1,1,59,1
58,3,0,2,1,1,1,0.9927,0.9873,0.936,0.9048,955.0,355.5,854.0,350.0,926.0,398.0,893.5,385.5,101.1496,34.821,0.3443,1,1,15,1
58,3,0,0,1,1,1,0.9937,0.9878,0.9497,0.9189,799.5,353.0,700.5,354.5,739.0,367.0,740.5,361.0,99.0114,6.1847,0.0625,1,1,59,1
59,4,1,2,1,1,1,0.9912,0.9863,0.9326,0.9058,954.5,352.0,854.5,353.0,925.5,390.5,893.0,385.5,100.005,32.8824,0.3288,1,1,16,1
59,4,1,1,1,1,1,0.9888,0.9902,0.9121,0.9268,646.0,307.0,546.5,310.5,618.5,320.5,593.5,308.0,99.5615,27.9508,0.2807,1,1,60,1
59,4,1,0,1,1,1,0.9927,0.9873,0.9424,0.9141,793.5,352.0,698.0,356.5,740.5,367.0,741.0,361.0,95.606,6.0208,0.063,1,1,60,1
59,4,1,14,0,0,1,0.0991,0.114,0.046,0.0447,1066.0,0.0,239.0,0.0,884.0,0.0,362.0,0.0,827.0,522.0,0.6312,1,0,0,0
60,4,1,2,1,1,1,0.9927,0.9878,0.9375,0.9102,955.0,354.5,853.5,352.5,926.0,389.5,893.5,385.0,101.5197,32.8101,0.3232,1,1,17,1
60,4,1,1,1,1,1,0.9917,0.9912,0.9312,0.9282,638.0,307.0,540.0,303.5,599.0,318.5,569.5,314.0,98.0625,29.8412,0.3043,1,1,61,1
60,4,1,0,1,1,1,0.9917,0.9893,0.9268,0.9111,799.0,344.5,699.0,360.5,747.5,376.0,728.0,369.5,101.2719,20.5548,0.203,1,1,61,1
60,4,1,14,0,0,1,0.0847,0.106,0.0343,0.0382,1050.0,0.0,235.25,0.0,916.0,0.0,357.5,0.0,814.75,558.5,0.6855,1,0,0,0
61,4,1,2,1,1,1,0.9922,0.9873,0.9365,0.9092,955.5,355.5,856.5,350.5,918.0,390.0,893.0,385.5,99.1262,25.4018,0.2563,1,1,18,1
61,4,1,0,1,1,1,0.9927,0.9873,0.9473,0.9219,793.5,353.0,700.5,357.0,740.5,371.5,748.0,363.0,93.086,11.3358,0.1218,1,1,62,1
61,4,1,1,1,1,1,0.9873,0.9863,0.9126,0.9077,636.0,310.0,542.0,314.0,611.0,310.5,584.0,302.0,94.0851,28.3064,0.3009,1,1,62,1
61,4,1,14,0,0,1,0.0914,0.1263,0.0358,0.044,1065.0,0.0,234.25,0.0,922.0,0.0,291.5,0.0,830.75,630.5,0.759,1,0,0,0
62,4,1,1,1,1,1,0.9863,0.9912,0.8965,0.9336,646.0,308.0,545.0,309.5,611.0,320.0,585.0,298.0,101.0111,34.0588,0.3372,1,1,63,1
62,4,1,2,1,1,1,0.9917,0.9868,0.9336,0.9082,954.0,361.0,852.0,356.0,927.0,389.0,884.5,384.5,102.1225,42.7376,0.4185,1,1,19,1
62,4,1,0,1,1,1,0.9932,0.9863,0.9453,0.9121,792.5,352.5,702.0,357.0,739.0,376.0,741.5,362.0,90.6118,14.2215,0.1569,1,1,63,1
62,4,1,14,0,0,1,0.0823,0.1019,0.0356,0.037,1058.0,0.0,245.75,0.0,932.0,0.0,354.25,0.0,812.25,577.75,0.7113,1,0,0,0
63,4,1,1,1,1,1,0.9873,0.9863,0.9131,0.9082,641.0,313.5,544.0,314.0,609.0,314.0,585.0,302.5,97.0013,26.613,0.2744,1,1,64,1
63,4,1,2,1,1,1,0.9912,0.9854,0.9312,0.9033,953.5,358.0,852.5,353.0,926.5,390.0,893.5,385.5,101.1237,33.3054,0.3294,1,1,20,1
63,4,1,0,1,1,1,0.9927,0.9868,0.9429,0.9175,792.0,352.0,702.5,356.5,739.5,367.0,750.5,362.0,89.6131,12.083,0.1348,1,1,64,1
63,4,1,14,0,0,1,0.0714,0.1052,0.029,0.0342,1126.0,0.0,296.0,0.0,905.0,0.0,335.75,0.0,830.0,569.25,0.6858,1,0,0,0
64,3,0,1,1,1,1,0.9897,0.9932,0.915,0.9458,646.0,315.0,544.0,316.5,600.5,326.0,584.5,312.5,102.011,20.9344,0.2052,1,1,65,1
64,3,0,0,1,1,1,0.9927,0.9858,0.9424,0.9087,791.0,352.0,699.5,355.5,740.5,366.0,741.0,352.0,91.5669,14.0089,0.153,1,1,65,1
64,3,0,2,1,1,1,0.9893,0.9922,0.9282,0.9419,955.0,353.0,856.0,358.0,930.0,405.5,897.5,392.5,99.1262,35.0036,0.3531,1,1,21,1
65,4,1,1,1,1,1,0.9878,0.9922,0.9053,0.9414,646.5,306.0,544.0,307.5,611.0,320.5,585.0,307.0,102.511,29.2959,0.2858,1,1,66,1
65,4,1,2,1,1,1,0.9854,0.9824,0.9165,0.8984,955.5,360.0,854.5,356.0,940.0,398.0,884.5,401.0,101.0792,55.581,0.5499,1,0,0,0
65,4,1,0,1,1,1,0.9932,0.9873,0.9478,0.9224,793.5,352.0,700.0,356.0,740.5,367.0,740.5,361.0,93.5855,6.0,0.0641,1,1,66,1
65,4,1,15,0,0,1,0.0865,0.1099,0.0384,0.0405,1048.0,0.0,246.75,0.0,885.5,0.0,309.25,0.0,801.25,576.25,0.7192,1,0,0,0
66,4,1,2,1,1,1,0.9907,0.9888,0.9199,0.9131,955.5,354.5,853.5,352.5,926.0,389.5,893.5,376.0,102.0196,35.1923,0.345,1,1,1,0
66,4,1,1,1,1,1,0.9912,0.9912,0.9287,0.9243,640.0,304.0,543.0,301.0,598.5,309.0,577.0,304.0,97.0464,22.0737,0.2275,1,1,67,1
66,4,1,0,1,1,1,0.9922,0.9907,0.9351,0.9243,797.5,346.5,696.0,360.5,739.0,375.0,727.5,369.5,102.461,12.7475,0.1244,1,1,67,1
66,4,1,15,0,0,1,0.1126,0.1146,0.0458,0.0386,1054.0,0.0,250.5,0.0,904.0,0.0,343.5,0.0,803.5,560.5,0.6976,1,0,0,0
67,4,1,1,1,1,1,0.9873,0.9912,0.9043,0.9346,645.0,312.5,545.0,312.0,619.0,320.5,585.5,307.5,100.0012,35.934,0.3593,1,1,68,1
67,4,1,2,1,1,1,0.9917,0.9878,0.9297,0.9092,952.5,350.5,850.5,349.0,926.5,390.0,885.0,384.5,102.011,41.8629,0.4104,1,1,2,0
67,4,1,0,1,1,1,0.9932,0.9868,0.9448,0.9111,795.0,352.5,701.0,357.0,739.5,367.0,741.5,361.5,94.1077,5.8523,0.0622,1,1,68,1
67,4,1,15,0,0,1,0.1038,0.1219,0.0464,0.0438,1052.0,0.0,258.75,0.0,904.0,0.0,362.75,0.0,793.25,541.25,0.6823,1,0,0,0
68,4,1,1,1,1,1,0.9834,0.9858,0.894,0.8916,641.0,311.0,543.5,309.0,613.0,307.5,578.0,313.0,97.5205,35.4295,0.3633,1,1,69,1
68,4,1,2,1,1,1,0.9917,0.9878,0.9302,0.9102,953.0,357.0,853.0,355.0,926.5,389.5,893.5,385.0,100.02,33.3054,0.333,1,1,3,0
68,4,1,0,1,1,1,0.9927,0.9873,0.9448,0.9204,792.5,352.0,698.0,356.5,748.0,380.0,750.0,363.0,94.6071,17.1172,0.1809,1,1,69,1
68,4,1,15,0,0,1,0.0656,0.0865,0.0497,0.049,1120.0,0.0,307.75,0.0,877.5,0.0,372.5,0.0,812.25,505.0,0.6217,1,0,0,0
69,4,1,0,1,1,1,0.9927,0.9868,0.9375,0.9102,794.5,352.0,702.0,356.5,739.5,367.0,741.0,361.0,92.6094,6.1847,0.0668,1,1,70,1
69,4,1,2,1,1,1,0.9932,0.9878,0.9414,0.9097,951.0,356.0,849.0,351.0,926.5,398.0,877.5,384.0,102.1225,50.9608,0.499,1,1,4,0
69,4,1,1,1,1,1,0.9854,0.9878,0.8877,0.9087,640.0,309.5,538.5,313.0,610.5,310.5,584.5,311.0,101.5603,26.0048,0.2561,1,1,70,1
69,4,1,15,0,0,1,0.0899,0.1105,0.0424,0.0462,1048.0,0.0,244.75,0.0,906.0,0.0,394.5,0.0,803.25,511.5,0.6368,1,0,0,0
70,4,1,0,1,1,1,0.9922,0.9854,0.9375,0.9072,793.0,349.5,701.5,356.5,747.0,371.0,741.5,362.0,91.7674,10.5475,0.1149,1,1,71,1
70,4,1,2,1,1,1,0.9922,0.9868,0.9365,0.9072,954.5,355.0,854.0,350.0,918.5,390.0,893.5,385.0,100.6243,25.4951,0.2534,1,1,5,0
70,4,1,1,1,1,1,0.9829,0.9868,0.8965,0.8994,640.5,312.0,543.5,309.5,613.0,307.0,578.0,313.0,97.0322,35.5106,0.366,1,1,71,1
70,4,1,15,0,0,1,0.0748,0.0959,0.0611,0.0537,1143.0,0.0,287.25,0.0,915.0,0.0,305.5,0.0,855.75,609.5,0.7122,1,0,0,0
71,4,1,2,1,1,1,0.9912,0.9873,0.9292,0.9116,954.5,355.5,853.0,347.5,926.0,390.0,894.0,385.0,101.8148,32.3883,0.3181,1,1,6,1
71,4,1,1,1,1,1,0.9863,0.9893,0.8999,0.9238,635.5,309.5,541.0,310.0,612.0,310.5,584.5,310.5,94.5013,27.5,0.291,1,1,72,1
71,4,1,0,1,1,1,0.9927,0.9863,0.9419,0.915,790.0,351.0,697.5,356.0,748.5,367.0,741.5,361.0,92.635,9.2195,0.0995,1,1,72,1
71,4,1,15,0,0,1,0.0812,0.13,0.0287,0.0398,1066.0,0.0,258.0,0.0,909.0,0.0,344.25,0.0,808.0,564.75,0.6989,1,0,0,0
72,3,0,2,1,1,1,0.9922,0.9858,0.9365,0.9009,951.0,355.5,851.0,354.5,927.0,390.0,893.5,385.5,100.005,33.8009,0.338,1,1,7,1
72,3,0,1,1,1,1,0.978,0.9888,0.8755,0.9204,637.0,311.0,541.5,312.5,616.5,306.5,578.5,304.0,95.5118,38.0821,0.3987,1,1,73,1
72,3,0,0,1,1,1,0.9922,0.9878,0.9395,0.9209,798.5,353.5,701.5,357.5,747.0,376.5,750.0,372.0,97.0824,5.4083,0.0557,1,1,73,1
73,4,1,2,1,1,1,0.9927,0.9854,0.9404,0.8989,951.5,356.0,852.5,352.0,927.0,390.0,894.0,385.5,99.0808,33.3054,0.3361,1,1,8,1
73,4,1,1,1,1,1,0.9873,0.9927,0.9023,0.9448,644.0,311.5,542.0,314.5,620.0,321.0,585.5,307.5,102.0441,37.0473,0.3631,1,1,74,1
73,4,1,0,1,1,1,0.9922,0.9858,0.9424,0.9146,793.0,353.5,702.5,354.5,740.0,376.5,740.5,362.0,90.5055,14.5086,0.1603,1,1,74,1
73,4,1,16,0,0,1,0.0723,0.0962,0.0422,0.0489,1053.0,0.0,269.5,0.0,875.0,0.0,344.5,0.0,783.5,530.5,0.6771,1,0,0,0
74,4,1,1,1,1,1,0.9873,0.9927,0.8945,0.9404,641.0,314.0,540.5,314.0,619.5,316.5,586.0,306.0,100.5,35.107,0.3493,1,1,75,1
74,4,1,2,1,1,1,0.9912,0.9878,0.9409,0.9263,954.0,358.5,854.5,354.0,923.5,401.0,889.0,399.5,99.6017,34.5326,0.3467,1,1,9,1
74,4,1,0,1,1,1,0.9932,0.9873,0.9438,0.918,793.0,353.0,696.5,358.0,747.5,371.0,741.0,362.0,96.6294,11.1018,0.1149,1,1,75,1
74,4,1,16,0,0,1,0.0687,0.0848,0.0293,0.0317,1053.0,0.0,230.5,0.0,915.5,0.0,347.0,0.0,822.5,568.5,0.6912,1,0,0,0
75,3,0,2,1,1,1,0.9922,0.9878,0.9341,0.9136,953.5,358.0,853.0,353.0,926.0,390.0,886.0,384.5,100.6243,40.3764,0.4013,1,1,10,1
75,3,0,1,1,1,1,0.9834,0.9888,0.8882,0.9072,642.0,311.5,541.0,310.0,614.0,306.5,578.0,303.5,101.0111,36.1248,0.3576,1,1,76,1
75,3,0,0,1,1,1,0.9927,0.9863,0.9434,0.917,793.0,348.5,698.0,356.0,748.0,376.0,741.0,362.0,95.2956,15.6525,0.1643,1,1,76,1
76,3,0,2,1,1,1,0.9897,0.9912,0.9316,0.939,952.0,351.0,854.5,357.0,921.5,396.0,897.5,401.0,97.6844,24.5153,0.251,1,1,11,1
76,3,0,0,1,1,1,0.9922,0.9834,0.9351,0.8921,794.5,357.0,698.0,362.5,746.5,370.5,741.5,353.0,96.6566,18.2003,0.1883,1,1,77,1
76,3,0,1,1,1,1,0.9883,0.9907,0.9072,0.9302,646.5,304.5,545.0,307.5,618.5,311.0,586.0,306.5,101.5443,32.8101,0.3231,1,1,77,1
77,4,1,2,1,1,1,0.9922,0.9883,0.9341,0.9141,953.0,358.0,853.0,355.5,919.0,390.0,893.0,385.5,100.0312,26.3865,0.2638,1,1,12,1
77,4,1,1,1,1,1,0.9858,0.9893,0.8945,0.9229,639.0,311.0,538.5,313.0,612.0,310.0,586.0,311.5,100.5199,26.0432,0.2591,1,1,78,1
77,4,1,0,1,1,1,0.9932,0.9868,0.9424,0.9141,792.5,353.0,698.0,358.5,739.0,367.0,741.5,361.0,94.6599,6.5,0.0687,1,1,78,1
77,4,1,17,0,0,1,0.0674,0.1134,0.0366,0.0492,1126.0,0.0,288.5,0.0,912.0,0.0,344.0,0.0,837.5,568.0,0.6782,1,0,0,0
78,4,1,1,1,1,1,0.9888,0.9922,0.9116,0.9409,646.0,305.5,544.0,307.0,611.0,320.5,585.0,307.0,102.011,29.2959,0.2872,1,1,79,1
78,4,1,0,1,1,1,0.9937,0.9839,0.9478,0.8989,791.5,357.5,698.0,363.0,748.5,380.5,741.0,363.0,93.6616,19.0394,0.2033,1,1,79,1
78,4,1,2,1,1,1,0.9932,0.9893,0.9448,0.9224,958.0,355.5,859.5,352.5,924.0,398.0,895.0,393.5,98.5457,29.3471,0.2978,1,1,13,1
78,4,1,17,0,0,1,0.1038,0.1449,0.0422,0.0518,1050.0,0.0,258.0,0.0,948.0,0.0,355.0,0.0,792.0,593.0,0.7487,1,0,0,0
79,4,1,2,1,1,1,0.9922,0.9878,0.939,0.9126,950.5,355.0,850.5,354.0,927.0,389.5,894.0,385.5,100.005,33.2415,0.3324,1,1,14,1
79,4,1,1,1,1,1,0.9795,0.9873,0.8735,0.9038,644.5,309.0,546.0,312.0,614.5,298.0,584.5,313.5,98.5457,33.7676,0.3427,1,1,80,1
79,4,1,0,1,1,1,0.9932,0.9849,0.9482,0.9072,791.0,357.5,698.5,362.5,756.0,381.0,742.0,363.5,92.635,22.4109,0.2419,1,1,80,1
79,4,1,17,0,0,1,0.0793,0.0986,0.0309,0.0306,1057.0,0.0,224.0,0.0,925.0,0.0,293.75,0.0,833.0,631.25,0.7578,1,0,0,0
80,4,1,2,1,1,1,0.9927,0.9878,0.9419,0.9102,953.5,357.0,860.0,355.5,926.0,389.5,892.5,385.5,93.512,33.738,0.3608,1,1,15,1
80,4,1,1,1,1,1,0.9819,0.9893,0.8882,0.918,644.5,312.0,546.0,314.5,615.0,297.0,585.5,304.5,98.5317,30.4385,0.3089,1,1,81,1
80,4,1,0,1,1,1,0.9937,0.9844,0.9512,0.9038,790.5,357.5,699.0,362.0,747.5,381.0,741.5,363.5,91.6106,18.5,0.2019,1,1,81,1
80,4,1,17,0,0,1,0.0789,0.1038,0.0377,0.0399,1046.0,0.0,247.75,0.0,941.5,0.0,311.25,0.0,798.25,630.25,0.7895,1,0,0,0
81,4,1,0,1,1,1,0.9941,0.9854,0.9565,0.9126,790.5,353.5,698.5,357.0,748.0,379.5,741.0,363.0,92.0666,17.9234,0.1947,1,1,82,1
81,4,1,2,1,1,1,0.9917,0.9902,0.9351,0.9297,957.5,354.5,860.5,352.0,923.5,388.0,896.0,374.5,97.0322,30.6349,0.3157,1,1,16,1
81,4,1,1,1,1,1,0.9873,0.9917,0.9053,0.9395,643.5,305.0,542.0,308.0,612.5,312.5,593.5,307.0,101.5443,19.78,0.1948,1,1,82,1
81,4,1,17,0,0,1,0.0665,0.096,0.0335,0.0398,1059.0,0.0,252.0,0.0,904.0,0.0,360.0,0.0,807.0,544.0,0.6741,1,0,0,0
82,4,1,0,1,1,1,0.9941,0.9844,0.9546,0.9053,794.0,357.5,696.5,362.0,747.0,372.0,741.5,363.0,97.6038,10.5475,0.1081,1,1,83,1
82,4,1,2,1,1,1,0.9922,0.9868,0.9482,0.9229,953.5,357.5,855.0,353.0,931.0,391.0,889.0,389.5,98.6027,42.0268,0.4262,1,1,17,1
82,4,1,1,1,1,1,0.9844,0.9873,0.8975,0.8994,643.5,311.0,544.0,312.5,615.0,298.0,577.0,312.5,99.5113,40.6725,0.4087,1,1,83,1
82,4,1,17,0,0,1,0.1014,0.1331,0.0366,0.0408,1059.0,0.0,238.75,0.0,943.0,0.0,291.5,0.0,820.25,651.5,0.7943,1,0,0,0
83,3,0,2,1,1,1,0.9922,0.9873,0.9326,0.9048,952.5,352.5,850.5,351.0,927.0,390.0,894.0,385.0,102.011,33.3766,0.3272,1,1,18,1
83,3,0,1,1,1,1,0.9795,0.9873,0.8745,0.9033,639.5,309.5,547.0,309.0,615.5,297.5,586.0,304.0,92.5014,30.2076,0.3266,1,1,84,1
