frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
68,3,1,1,1,1,1,0.9888,0.9805,0.9141,0.8433,944.0,348.0,771.0,348.0,883.5,400.5,826.5,410.5,173.0,57.8705,0.3345,1,1,69,1
68,3,1,12,0,0,1,0.1582,0.1669,0.0802,0.0682,1011.0,0.0,258.75,0.0,974.0,0.0,299.25,0.0,752.25,674.75,0.897,1,0,0,0
69,3,1,0,1,1,1,0.9863,0.9863,0.9004,0.8936,696.0,267.0,528.0,261.5,628.0,279.5,584.0,268.0,168.09,45.478,0.2706,1,1,70,1
69,3,1,1,1,1,1,0.9888,0.9805,0.916,0.8599,946.0,347.0,772.5,341.5,886.0,407.0,827.0,403.0,173.5872,59.1354,0.3407,1,1,70,1
69,3,1,12,0,0,1,0.1539,0.1815,0.0885,0.0857,1014.0,0.0,258.75,0.0,972.5,0.0,303.25,0.0,755.25,669.25,0.8861,1,0,0,0
70,2,0,1,1,1,1,0.9883,0.9814,0.9131,0.8716,940.5,349.5,777.0,338.5,887.5,406.5,827.0,403.0,163.8696,60.6012,0.3698,1,1,71,1
70,2,0,0,1,1,1,0.9873,0.9873,0.9004,0.897,696.0,269.0,530.0,265.5,628.5,279.5,574.5,268.0,166.0369,55.211,0.3325,1,1,71,1
71,2,0,0,1,1,1,0.9873,0.9897,0.9033,0.9077,700.0,261.5,518.5,266.5,626.0,282.0,576.0,271.0,181.5689,51.1957,0.282,1,1,72,1
71,2,0,1,1,1,1,0.9888,0.978,0.9209,0.8569,944.0,350.0,779.5,338.5,885.5,406.0,826.5,403.5,164.9015,59.0529,0.3581,1,1,72,1
72,3,1,0,1,1,1,0.9863,0.9868,0.8989,0.8955,698.5,262.0,529.0,260.5,627.5,279.0,574.0,267.0,169.5066,54.8293,0.3235,1,1,73,1
72,3,1,1,1,1,1,0.9878,0.978,0.9204,0.8657,940.0,349.0,777.5,343.5,885.5,418.5,829.0,402.0,162.5931,58.86,0.362,1,1,73,1
72,3,1,13,0,0,1,0.135,0.2006,0.0993,0.1147,1009.0,0.0,268.25,0.0,965.0,0.0,276.0,0.0,740.75,689.0,0.9301,1,0,0,0
73,3,1,0,1,1,1,0.9873,0.9863,0.9062,0.8955,695.5,267.0,529.0,264.0,628.0,279.5,575.0,268.0,166.527,54.2333,0.3257,1,1,74,1
73,3,1,1,1,1,1,0.9883,0.9805,0.916,0.8662,945.0,347.5,779.5,338.5,885.0,406.5,827.5,394.5,165.7445,58.7388,0.3544,1,1,74,1
73,3,1,13,0,0,1,0.1105,0.1293,0.1198,0.0993,1074.0,0.0,321.5,0.0,940.5,0.0,325.75,0.0,752.5,614.75,0.8169,1,0,0,0
74,2,0,0,1,1,1,0.9878,0.9868,0.9019,0.896,694.5,262.0,522.0,260.0,620.5,279.0,574.5,267.0,172.5116,47.5395,0.2756,1,1,75,1
74,2,0,1,1,1,1,0.9873,0.9775,0.9131,0.8535,945.0,349.0,776.0,343.5,884.0,409.0,820.0,401.5,169.0895,64.438,0.3811,1,1,75,1
75,3,1,0,1,1,1,0.9868,0.9873,0.8994,0.8955,697.0,267.0,526.5,264.5,628.5,279.5,574.0,267.5,170.5183,55.8055,0.3273,1,1,76,1
75,3,1,1,1,1,1,0.9883,0.9785,0.9199,0.8618,944.5,349.0,777.0,343.0,884.5,409.0,829.0,402.0,167.6074,55.9397,0.3338,1,1,76,1
75,3,1,14,0,0,1,0.2042,0.2537,0.1011,0.1041,1006.0,0.0,259.25,0.0,965.5,0.0,315.25,0.0,746.75,650.25,0.8708,1,0,0,0
76,3,1,0,1,1,1,0.9893,0.9849,0.9146,0.8818,694.0,268.5,524.0,266.5,620.0,279.0,574.5,268.0,170.0118,46.8108,0.2753,1,1,77,1
76,3,1,1,1,1,1,0.9878,0.981,0.9136,0.8716,945.5,347.5,780.0,341.5,884.5,406.5,817.0,403.5,165.6087,67.5666,0.408,1,1,77,1
76,3,1,14,0,0,1,0.1108,0.1346,0.1088,0.093,1045.0,0.0,321.75,0.0,951.0,0.0,336.0,0.0,723.25,615.0,0.8503,1,0,0,0
77,2,0,0,1,1,1,0.9868,0.9878,0.894,0.8984,694.5,262.0,524.0,260.0,628.5,279.0,575.0,267.0,170.5117,54.8293,0.3216,1,1,78,1
77,2,0,1,1,1,1,0.9888,0.9795,0.9185,0.8613,938.5,343.0,776.5,341.5,892.5,420.0,833.0,409.0,162.0069,60.5083,0.3735,1,1,78,1
78,3,1,0,1,1,1,0.9883,0.9868,0.9072,0.895,694.0,261.5,522.5,259.5,620.0,279.0,575.0,276.5,171.5117,45.0694,0.2628,1,1,79,1
78,3,1,1,1,1,1,0.9873,0.9805,0.9165,0.8726,939.0,349.0,777.5,343.0,885.0,418.5,820.5,402.0,161.6114,66.577,0.412,1,1,79,1
78,3,1,15,0,0,1,0.105,0.129,0.1128,0.0991,1066.0,0.0,329.5,0.0,939.0,0.0,328.0,0.0,736.5,611.0,0.8296,1,0,0,0
79,2,0,0,1,1,1,0.9878,0.9863,0.9053,0.8931,697.0,262.5,526.5,260.0,612.5,278.0,574.0,268.0,170.5183,39.7775,0.2333,1,1,80,1
79,2,0,1,1,1,1,0.9873,0.98,0.915,0.8696,946.0,347.0,780.0,341.0,884.0,409.0,837.0,402.5,166.1084,47.4473,0.2856,1,1,80,1
80,2,0,0,1,1,1,0.9878,0.9863,0.9053,0.8901,697.5,266.5,526.5,264.0,628.0,279.0,574.5,268.0,171.0183,54.6191,0.3194,1,1,81,1
80,2,0,1,1,1,1,0.9897,0.9775,0.9189,0.8535,947.5,354.5,780.0,352.0,887.0,419.5,823.0,409.5,167.5187,64.7765,0.3867,1,1,81,1
81,2,0,0,1,1,1,0.9868,0.9868,0.8999,0.8965,690.0,268.0,528.0,266.5,614.0,279.0,575.0,268.5,162.0069,40.3887,0.2493,1,1,82,1
81,2,0,1,1,1,1,0.9873,0.9805,0.917,0.873,947.0,346.0,781.0,341.0,883.0,400.5,820.5,400.5,166.0753,62.5,0.3763,1,1,82,1
82,2,0,0,1,1,1,0.9873,0.9863,0.9058,0.8955,695.5,268.5,532.0,266.0,628.0,280.0,574.5,277.0,163.5191,53.584,0.3277,1,1,83,1
82,2,0,1,1,1,1,0.9893,0.979,0.9199,0.856,945.5,353.0,778.0,342.0,885.5,405.5,826.0,403.0,167.8608,59.5525,0.3548,1,1,83,1
83,3,1,1,1,1,1,0.9868,0.9805,0.9043,0.8652,946.0,346.5,782.5,341.5,885.0,406.5,825.0,403.0,163.5764,60.102,0.3674,1,1,84,1
83,3,1,0,1,1,1,0.9873,0.9863,0.9062,0.896,698.5,266.5,531.0,264.5,627.5,279.0,574.0,267.5,167.5119,54.722,0.3267,1,1,84,1
83,3,1,16,0,0,1,0.1225,0.1415,0.1099,0.0911,1067.0,0.0,326.5,0.0,974.0,0.0,328.75,0.0,740.5,645.25,0.8714,1,0,0,0
84,3,1,0,1,1,1,0.9883,0.9849,0.918,0.8921,699.0,262.0,530.5,260.0,611.5,277.5,574.0,268.0,168.5119,38.6846,0.2296,1,1,85,1
84,3,1,1,1,1,1,0.9883,0.9814,0.9106,0.8667,945.0,349.0,778.5,341.0,885.5,406.0,826.0,403.0,166.6921,59.5756,0.3574,1,1,85,1
84,3,1,16,0,0,1,0.116,0.1577,0.1047,0.0998,1086.0,0.0,313.0,0.0,983.0,0.0,315.75,0.0,773.0,667.25,0.8632,1,0,0,0
85,3,1,0,1,1,1,0.9863,0.9873,0.8945,0.8994,697.5,266.5,528.0,264.0,611.0,278.5,574.0,267.5,169.5184,38.6005,0.2277,1,1,86,1
85,3,1,1,1,1,1,0.9868,0.9795,0.917,0.8716,946.0,351.5,780.0,345.0,883.5,410.0,820.0,411.0,166.1272,63.5079,0.3823,1,1,86,1
85,3,1,16,0,0,1,0.1429,0.1785,0.0989,0.1016,1032.0,0.0,266.75,0.0,994.0,0.0,324.0,0.0,765.25,670.0,0.8755,1,0,0,0
86,3,1,0,1,1,1,0.9868,0.9858,0.9058,0.895,699.0,268.5,535.0,265.5,621.0,279.0,574.0,268.0,164.0274,48.2701,0.2943,1,1,87,1
86,3,1,1,1,1,1,0.9873,0.9834,0.8999,0.8579,944.5,348.0,774.5,350.0,882.0,410.0,825.5,411.0,170.0118,56.5088,0.3324,1,1,87,1
86,3,1,16,0,0,1,0.1736,0.2034,0.0792,0.0754,1033.0,0.0,251.75,0.0,969.0,0.0,268.25,0.0,781.25,700.75,0.897,1,0,0,0
87,3,1,0,1,1,1,0.9883,0.9858,0.9092,0.8882,694.0,267.5,530.0,267.5,629.5,279.0,574.5,268.5,164.0,55.9933,0.3414,1,1,88,1
87,3,1,1,1,1,1,0.9868,0.981,0.9087,0.875,944.0,347.5,779.5,339.5,885.0,406.5,826.5,403.5,164.6944,58.5769,0.3557,1,1,88,1
87,3,1,16,0,0,1,0.1611,0.1973,0.0972,0.0986,1032.0,0.0,263.75,0.0,984.5,0.0,323.5,0.0,768.25,661.0,0.8604,1,0,0,0
88,2,0,0,1,1,1,0.9883,0.9849,0.9146,0.8857,698.5,266.0,531.0,264.5,611.5,278.5,574.0,268.0,167.5067,38.9423,0.2325,1,1,89,1
88,2,0,1,1,1,1,0.9868,0.981,0.9097,0.873,939.0,344.0,781.5,342.0,884.0,412.0,832.5,409.0,157.5127,51.5873,0.3275,1,1,89,1
89,3,1,0,1,1,1,0.9868,0.9863,0.9058,0.894,700.5,268.0,535.5,266.0,611.0,269.0,573.5,268.0,165.0121,37.5133,0.2273,1,1,90,1
89,3,1,1,1,1,1,0.9883,0.9795,0.917,0.8628,943.0,350.5,778.0,342.0,885.5,406.5,826.5,403.5,165.2188,59.0762,0.3576,1,1,90,1
89,3,1,17,0,0,1,0.1019,0.1432,0.1047,0.1025,1080.0,0.0,342.75,0.0,972.0,0.0,353.0,0.0,737.25,619.0,0.8396,1,0,0,0
90,3,1,0,1,1,1,0.9888,0.9834,0.9219,0.8843,697.0,268.0,528.0,267.0,621.0,278.5,574.0,268.5,169.003,48.0521,0.2843,1,1,91,1
90,3,1,1,1,1,1,0.9873,0.9805,0.9106,0.8647,942.5,346.0,783.0,342.0,884.0,406.5,827.0,403.5,159.5501,57.0789,0.3577,1,1,91,1
90,3,1,17,0,0,1,0.1763,0.1915,0.1124,0.1019,1046.0,0.0,254.5,0.0,978.0,0.0,294.75,0.0,791.5,683.25,0.8632,1,0,0,0
91,3,1,0,1,1,1,0.9888,0.9863,0.9141,0.894,700.5,262.0,526.5,260.0,629.0,278.0,574.5,267.5,174.0115,55.5023,0.319,1,1,92,1
91,3,1,1,1,1,1,0.9868,0.98,0.9111,0.8735,943.5,350.5,780.0,345.5,894.5,418.5,829.0,403.5,163.5764,67.1956,0.4108,1,1,92,1
91,3,1,17,0,0,1,0.1136,0.1808,0.0966,0.1118,1074.0,0.0,345.75,0.0,974.5,0.0,326.5,0.0,728.25,648.0,0.8898,1,0,0,0
92,3,1,0,1,1,1,0.9873,0.9863,0.9048,0.8906,699.0,269.0,531.0,265.5,619.0,280.0,574.0,268.0,168.0365,46.5725,0.2772,1,1,93,1
92,3,1,1,1,1,1,0.9873,0.9824,0.9058,0.8716,947.5,345.0,780.0,339.5,884.5,407.0,826.0,412.5,167.5903,58.758,0.3506,1,1,93,1
92,3,1,17,0,0,1,0.0847,0.1158,0.1028,0.1025,1077.0,0.0,324.75,0.0,956.0,0.0,324.25,0.0,752.25,631.75,0.8398,1,0,0,0
93,2,0,0,1,1,1,0.9873,0.9858,0.9067,0.895,700.0,266.0,530.0,264.5,619.5,278.0,574.5,268.0,170.0066,46.0977,0.2712,1,1,94,1
93,2,0,1,1,1,1,0.9893,0.9795,0.9067,0.8555,940.0,346.5,775.0,342.0,895.5,428.5,833.0,410.0,165.0614,65.1805,0.3949,1,1,94,1
94,3,1,0,1,1,1,0.9863,0.9858,0.8945,0.8838,700.0,266.0,533.5,264.5,611.0,278.0,574.0,268.0,166.5068,38.3275,0.2302,1,1,95,1
94,3,1,1,1,1,1,0.9854,0.9839,0.9028,0.8828,956.0,349.5,779.5,351.5,887.5,414.5,822.0,411.0,176.5113,65.5934,0.3716,1,1,95,1
94,3,1,18,0,0,1,0.1547,0.1882,0.1005,0.0979,1022.0,0.0,264.25,0.0,991.5,0.0,305.0,0.0,757.75,686.5,0.906,1,0,0,0
95,3,1,0,1,1,1,0.9863,0.9868,0.9019,0.8984,698.5,269.5,532.0,267.5,612.0,278.0,574.0,268.0,166.512,39.2938,0.236,1,1,96,1
95,3,1,1,1,1,1,0.9858,0.9824,0.9004,0.8745,946.0,345.0,782.0,339.5,884.0,407.0,826.0,412.5,164.0922,58.2602,0.355,1,1,96,1
95,3,1,18,0,0,1,0.0919,0.1487,0.0857,0.0942,1073.0,0.0,332.75,0.0,963.0,0.0,334.75,0.0,740.25,628.25,0.8487,1,0,0,0
96,3,1,0,1,1,1,0.9873,0.9863,0.9058,0.896,698.0,266.0,531.0,264.5,612.0,279.0,574.0,268.0,167.0067,39.5601,0.2369,1,1,97,1
96,3,1,1,1,1,1,0.9883,0.9824,0.9116,0.8701,947.5,345.0,780.5,339.0,884.5,406.0,826.0,403.0,167.1077,58.5769,0.3505,1,1,97,1
96,3,1,18,0,0,1,0.1324,0.1882,0.0853,0.0993,1032.0,0.0,259.75,0.0,969.5,0.0,314.5,0.0,772.25,655.0,0.8482,1,0,0,0
97,2,0,0,1,1,1,0.9878,0.9858,0.9121,0.8911,697.5,270.0,528.0,268.0,611.5,279.0,573.0,268.0,169.5118,40.0406,0.2362,1,1,98,1
97,2,0,1,1,1,1,0.9868,0.981,0.9087,0.8716,941.0,348.0,782.0,346.5,883.5,412.0,823.0,409.0,159.0071,60.5743,0.381,1,1,98,1
98,2,0,0,1,1,1,0.9883,0.9883,0.915,0.9019,700.0,262.5,523.5,266.0,617.0,281.0,575.5,271.5,176.5347,42.5735,0.2412,1,1,99,1
98,2,0,1,1,1,1,0.9868,0.9795,0.915,0.8706,940.5,347.0,785.0,341.0,893.5,419.0,837.0,403.5,155.6157,58.5875,0.3765,1,1,99,1
99,3,1,1,1,1,1,0.9878,0.9824,0.9062,0.8716,944.5,346.5,783.5,341.0,884.5,406.0,825.5,403.0,161.0939,59.0762,0.3667,1,1,100,1
99,3,1,0,1,1,1,0.9883,0.9849,0.9199,0.895,696.5,267.0,529.5,264.0,611.0,279.0,573.5,268.0,167.0269,39.08,0.234,1,1,100,1
99,3,1,19,0,0,1,0.0979,0.1516,0.0661,0.0739,1064.0,0.0,322.75,0.0,958.0,0.0,318.25,0.0,741.25,639.75,0.8631,1,0,0,0
100,3,1,0,1,1,1,0.9863,0.9858,0.9082,0.8989,701.0,268.5,536.0,266.0,618.5,278.0,574.0,269.0,165.0189,45.401,0.2751,1,1,101,1
100,3,1,1,1,1,1,0.9873,0.9814,0.9048,0.8706,941.0,348.0,779.5,339.0,902.5,416.0,828.0,413.5,161.7506,74.5419,0.4608,1,1,101,1
100,3,1,19,0,0,1,0.108,0.1503,0.0977,0.0986,1091.0,0.0,339.5,0.0,951.5,0.0,323.5,0.0,751.5,628.0,0.8357,1,0,0,0
101,2,0,1,1,1,1,0.9878,0.9814,0.9087,0.8633,948.0,345.0,783.0,339.0,893.0,407.0,826.5,403.0,165.1091,66.6202,0.4035,1,1,102,1
101,2,0,0,1,1,1,0.9863,0.9863,0.9004,0.8931,694.0,267.5,522.0,267.0,629.0,271.5,575.0,267.0,172.0007,54.1872,0.315,1,1,102,1
102,3,1,0,1,1,1,0.9878,0.9863,0.9038,0.8901,694.0,267.0,528.5,264.0,610.5,279.0,574.5,268.0,165.5272,37.6431,0.2274,1,1,103,1
102,3,1,1,1,1,1,0.9873,0.9819,0.9102,0.8765,943.5,339.0,779.0,332.5,901.5,419.0,821.0,411.0,164.6284,80.8965,0.4914,1,1,103,1
102,3,1,20,0,0,1,0.1664,0.1488,0.1047,0.0688,1084.0,0.0,307.25,0.0,983.0,0.0,338.0,0.0,776.75,645.0,0.8304,1,0,0,0
103,3,1,0,1,1,1,0.9873,0.9863,0.9038,0.894,699.5,268.0,534.0,266.0,618.5,270.0,574.0,277.0,165.5121,45.0472,0.2722,1,1,104,1
103,3,1,1,1,1,1,0.9878,0.979,0.9204,0.8667,945.5,347.5,781.5,342.0,883.0,410.0,820.5,411.0,164.0922,62.508,0.3809,1,1,104,1
103,3,1,20,0,0,1,0.096,0.134,0.0923,0.0947,1058.0,0.0,322.5,0.0,949.5,0.0,365.25,0.0,735.5,584.25,0.7944,1,0,0,0
104,2,0,1,1,1,1,0.9883,0.981,0.9106,0.8662,944.0,349.5,779.5,339.0,885.5,406.5,827.0,412.5,164.8348,58.8069,0.3568,1,1,105,1
104,2,0,0,1,1,1,0.9883,0.9858,0.9077,0.8853,696.5,268.5,530.5,265.5,618.0,270.0,574.5,267.5,166.0271,43.5718,0.2624,1,1,105,1
105,3,1,0,1,1,1,0.9883,0.9858,0.9131,0.8931,692.0,268.5,529.5,265.0,628.0,279.5,575.0,268.5,162.5377,54.1295,0.333,1,1,106,1
105,3,1,1,1,1,1,0.9868,0.981,0.9087,0.8716,946.5,348.0,786.0,342.0,891.5,410.5,829.0,412.0,160.6121,62.518,0.3892,1,1,106,1
105,3,1,21,0,0,1,0.1016,0.118,0.1118,0.0964,1012.0,0.0,262.25,0.0,958.5,0.0,303.75,0.0,749.75,654.75,0.8733,1,0,0,0
106,3,1,1,1,1,1,0.9878,0.9805,0.9121,0.8662,946.0,344.5,780.0,342.0,884.5,407.5,826.0,412.5,166.0188,58.7133,0.3537,1,1,107,1
106,3,1,0,1,1,1,0.9873,0.9849,0.9106,0.8887,697.5,266.5,530.5,266.0,618.0,279.5,573.5,268.0,167.0007,45.9619,0.2752,1,1,107,1
106,3,1,21,0,0,1,0.137,0.1586,0.0909,0.0871,1042.0,0.0,260.25,0.0,975.0,0.0,283.25,0.0,781.75,691.75,0.8849,1,0,0,0
107,3,1,0,1,1,1,0.9873,0.9863,0.9097,0.8994,700.5,269.0,531.5,265.5,610.5,279.0,573.0,268.0,169.0362,39.08,0.2312,1,1,108,1
107,3,1,1,1,1,1,0.9868,0.9824,0.9092,0.8691,952.0,350.5,779.5,356.5,879.0,414.5,829.5,412.0,172.6043,49.5631,0.2871,1,1,108,1
107,3,1,21,0,0,1,0.1215,0.1575,0.1084,0.0995,1083.0,0.0,319.0,0.0,957.0,0.0,307.0,0.0,764.0,650.0,0.8508,1,0,0,0
108,2,0,0,1,1,1,0.9873,0.9863,0.9058,0.895,698.0,268.0,533.0,266.0,621.0,279.0,574.0,268.0,165.0121,48.2701,0.2925,1,1,109,1
108,2,0,1,1,1,1,0.9863,0.9805,0.9102,0.873,941.0,346.0,786.0,342.0,883.5,419.5,829.5,412.5,155.0516,54.4518,0.3512,1,1,109,1
109,2,0,0,1,1,1,0.9873,0.9858,0.9141,0.9004,696.0,269.0,534.5,265.5,619.0,278.5,573.5,268.5,161.5379,46.5859,0.2884,1,1,110,1
109,2,0,1,1,1,1,0.9878,0.9829,0.9033,0.8599,947.0,345.0,776.0,347.5,890.5,410.5,826.0,411.5,171.0183,64.5078,0.3772,1,1,110,1
110,3,1,0,1,1,1,0.9858,0.9863,0.9019,0.8989,700.0,264.0,533.0,262.0,627.5,279.0,574.5,268.5,167.012,54.0301,0.3235,1,1,111,1
110,3,1,1,1,1,1,0.9863,0.9819,0.9019,0.8569,947.5,351.0,777.0,351.5,890.5,420.0,825.5,412.5,170.5007,65.4313,0.3838,1,1,111,1
110,3,1,22,0,0,1,0.167,0.1643,0.1229,0.0984,1006.0,0.0,245.75,0.0,987.0,0.0,322.0,0.0,760.25,665.0,0.8747,1,0,0,0
111,2,0,0,1,1,1,0.9878,0.9878,0.9131,0.8955,698.0,266.0,523.5,270.0,617.5,281.5,575.5,271.0,174.5458,43.2926,0.248,1,1,112,1
111,2,0,1,1,1,1,0.9883,0.98,0.9116,0.853,946.5,347.5,779.0,342.0,885.0,415.5,825.0,413.0,167.5903,60.0521,0.3583,1,1,112,1
112,2,0,0,1,1,1,0.9873,0.9863,0.9058,0.894,700.0,269.0,531.5,265.5,627.0,279.5,574.0,268.0,168.5363,54.2333,0.3218,1,1,113,1
112,2,0,1,1,1,1,0.9883,0.9805,0.9043,0.8662,946.0,345.5,778.0,343.0,895.5,419.0,832.5,410.0,168.0186,63.6396,0.3788,1,1,113,1
113,3,1,1,1,1,1,0.9849,0.9805,0.8975,0.8706,943.0,346.0,786.0,342.5,900.0,420.0,820.5,412.0,157.039,79.9015,0.5088,1,0,0,0
113,3,1,0,1,1,1,0.9873,0.9863,0.9048,0.8921,701.0,268.0,531.5,266.0,619.5,279.0,574.0,277.0,169.5118,45.5439,0.2687,1,1,114,1
113,3,1,23,0,0,1,0.1101,0.1332,0.0972,0.0815,1074.0,0.0,314.25,0.0,957.0,0.0,326.5,0.0,759.75,630.5,0.8299,1,0,0,0
114,2,0,1,1,1,1,0.9858,0.9824,0.8989,0.8672,947.0,345.0,780.0,348.5,890.0,411.0,833.5,412.5,167.0367,56.5199,0.3384,1,1,1,0
114,2,0,0,1,1,1,0.9878,0.9873,0.9131,0.8945,701.5,263.5,521.5,267.0,616.5,281.5,576.5,271.5,180.034,41.2311,0.229,1,1,115,1
115,3,1,1,1,1,1,0.9883,0.981,0.9102,0.8643,945.0,346.5,778.5,341.5,884.5,406.5,826.0,403.5,166.5751,58.5769,0.3517,1,1,2,0
115,3,1,0,1,1,1,0.9868,0.9883,0.9106,0.9043,700.0,264.0,526.0,263.5,616.5,281.5,575.5,272.0,174.0007,42.0862,0.2419,1,1,116,1
115,3,1,24,0,0,1,0.141,0.1599,0.0922,0.0798,1071.0,0.0,302.75,0.0,968.0,0.0,319.0,0.0,768.25,649.0,0.8448,1,0,0,0
116,3,1,1,1,1,1,0.9873,0.9805,0.9146,0.8696,946.0,348.0,781.5,341.5,883.5,418.5,837.5,404.0,164.6284,48.2312,0.293,1,1,3,0
116,3,1,0,1,1,1,0.9854,0.9868,0.896,0.9004,702.0,268.5,533.5,266.0,628.0,279.0,574.5,268.5,168.5185,54.5206,0.3235,1,1,117,1
116,3,1,24,0,0,1,0.1863,0.1848,0.0908,0.0715,1011.0,0.0,250.75,0.0,974.0,0.0,269.75,0.0,760.25,704.25,0.9263,1,0,0,0
117,3,1,0,1,1,1,0.9883,0.9849,0.9189,0.8921,702.0,268.0,534.0,266.0,628.5,270.0,573.5,268.0,168.0119,55.0364,0.3276,1,1,118,1
117,3,1,1,1,1,1,0.9868,0.9805,0.9072,0.8662,945.5,348.5,780.0,341.5,883.0,419.0,820.5,411.5,165.648,62.9484,0.38,1,1,4,0
117,3,1,25,0,0,1,0.0997,0.1536,0.1005,0.1058,1090.0,0.0,344.5,0.0,977.5,0.0,303.5,0.0,745.5,674.0,0.9041,1,0,0,0
118,2,0,0,1,1,1,0.9883,0.9858,0.9131,0.8926,700.0,269.0,529.5,265.5,627.0,279.5,574.0,268.0,170.5359,54.2333,0.318,1,1,119,1
118,2,0,1,1,1,1,0.9878,0.9824,0.9062,0.8706,945.0,346.5,778.5,341.5,885.0,406.0,826.5,403.0,166.5751,58.5769,0.3517,1,1,5,0
119,3,1,0,1,1,1,0.9873,0.9863,0.9058,0.8936,699.5,268.0,530.5,266.0,627.5,271.0,573.5,267.5,169.0118,54.1133,0.3202,1,1,120,1
119,3,1,1,1,1,1,0.9878,0.981,0.9077,0.8589,947.0,347.5,779.5,339.5,885.0,407.5,826.0,412.5,167.6909,59.2115,0.3531,1,1,6,1
119,3,1,26,0,0,1,0.1293,0.177,0.1124,0.113,1081.0,0.0,322.5,0.0,946.0,0.0,325.5,0.0,758.5,620.5,0.8181,1,0,0,0
120,3,1,0,1,1,1,0.9868,0.9858,0.9067,0.8955,702.0,264.5,533.5,262.0,619.5,279.5,573.5,269.0,168.5185,47.1832,0.28,1,1,121,1
120,3,1,1,1,1,1,0.9868,0.9819,0.9072,0.8687,946.0,348.0,778.5,342.5,901.5,420.0,821.0,411.5,167.5903,80.9475,0.483,1,1,7,1
120,3,1,26,0,0,1,0.112,0.17,0.0873,0.0947,1091.0,0.0,335.5,0.0,954.0,0.0,298.25,0.0,755.5,655.75,0.868,1,0,0,0
121,3,1,0,1,1,1,0.9873,0.9844,0.9087,0.8848,696.0,264.0,531.0,261.0,627.5,280.0,574.5,268.0,165.0273,54.3415,0.3293,1,1,122,1
121,3,1,1,1,1,1,0.9863,0.981,0.9106,0.8765,946.0,344.0,781.0,338.0,883.5,418.0,837.0,403.5,165.1091,48.7083,0.295,1,1,8,1
121,3,1,26,0,0,1,0.1,0.1305,0.1014,0.0955,1090.0,0.0,325.5,0.0,962.5,0.0,317.0,0.0,764.5,645.5,0.8443,1,0,0,0
122,3,1,0,1,1,1,0.9873,0.9858,0.9043,0.8911,701.0,264.5,532.0,261.5,619.0,278.0,574.5,268.5,169.0266,45.5027,0.2692,1,1,123,1
122,3,1,1,1,1,1,0.9888,0.98,0.9077,0.8613,946.5,346.0,782.0,343.0,887.0,419.5,832.0,410.0,164.5274,55.8144,0.3392,1,1,9,1
122,3,1,26,0,0,1,0.0917,0.1266,0.1076,0.1108,1092.0,0.0,326.0,0.0,962.0,0.0,316.0,0.0,766.0,646.0,0.8433,1,0,0,0
123,3,1,1,1,1,1,0.9858,0.9824,0.9067,0.875,952.0,353.5,780.5,353.0,879.5,413.0,829.0,403.0,171.5007,51.4806,0.3002,1,1,10,1
123,3,1,0,1,1,1,0.9873,0.9849,0.9102,0.8926,701.5,264.0,535.5,261.5,618.5,278.5,583.0,269.5,166.0188,36.6231,0.2206,1,1,124,1
123,3,1,27,0,0,1,0.1224,0.1561,0.1007,0.1028,1005.0,0.0,245.0,0.0,969.0,0.0,295.5,0.0,760.0,673.5,0.8862,1,0,0,0
124,3,1,0,1,1,1,0.9883,0.9863,0.9092,0.8872,699.5,264.5,534.0,261.5,626.5,279.5,573.0,268.0,165.5272,54.722,0.3306,1,1,125,1
124,3,1,1,1,1,1,0.9858,0.9839,0.8911,0.8662,949.0,345.5,773.0,345.0,890.5,410.0,826.5,411.5,176.0007,64.0176,0.3637,1,1,11,1
124,3,1,27,0,0,1,0.1384,0.1858,0.0786,0.0898,1028.0,0.0,258.75,0.0,971.0,0.0,293.5,0.0,769.25,677.5,0.8807,1,0,0,0
125,3,1,1,1,1,1,0.9863,0.9819,0.9038,0.8745,947.0,348.0,781.0,342.0,883.0,419.0,830.0,412.0,166.1084,53.4603,0.3218,1,1,12,1
125,3,1,0,1,1,1,0.9878,0.9873,0.9106,0.8911,698.5,261.0,523.0,263.5,616.0,282.0,575.5,272.0,175.5178,41.7163,0.2377,1,1,126,1
125,3,1,27,0,0,1,0.1118,0.1549,0.093,0.0896,1078.0,0.0,329.0,0.0,929.0,0.0,324.75,0.0,749.0,604.25,0.8067,1,0,0,0
126,3,1,1,1,1,1,0.9863,0.9819,0.9043,0.8735,940.5,348.0,776.5,341.5,893.5,419.5,830.5,403.0,164.1288,65.1249,0.3968,1,1,13,1
126,3,1,0,1,1,1,0.9878,0.9878,0.9141,0.897,700.0,263.5,525.0,267.5,616.5,281.5,575.0,271.5,175.0457,42.6878,0.2439,1,1,127,1
126,3,1,27,0,0,1,0.1225,0.1716,0.0955,0.0986,1078.0,0.0,318.25,0.0,937.0,0.0,314.5,0.0,759.75,622.5,0.8193,1,0,0,0
127,3,1,1,1,1,1,0.9868,0.9824,0.9019,0.8711,942.0,346.0,775.5,340.0,894.0,420.0,820.5,411.0,166.6081,74.049,0.4445,1,1,14,1
