frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
79,2,0,0,0,0,1,0.9307,0.9873,0.3994,0.8081,1008.5,345.0,960.0,344.0,1048.0,672.0,1002.5,701.0,48.5103,53.956,1.1123,0,0,0,0
80,2,0,2,1,1,1,0.9956,0.9551,0.9126,0.5366,182.875,359.0,283.75,347.5,67.625,565.0,282.5,575.0,101.5284,215.1076,2.1187,0,0,0,0
80,2,0,0,1,0,1,0.9268,0.9927,0.4673,0.8853,1038.0,348.5,984.5,346.0,1088.0,656.5,1005.5,717.0,53.5584,102.3059,1.9102,0,0,0,0
81,2,0,2,1,1,1,0.9951,0.9556,0.9097,0.5518,182.5,358.0,284.0,347.0,71.375,560.0,284.5,572.0,102.0943,213.4626,2.0908,0,0,0,0
81,2,0,0,1,0,1,0.9243,0.9922,0.4648,0.8843,1041.0,349.5,984.0,345.0,1092.0,654.5,1008.5,713.0,57.1774,101.9534,1.7831,0,0,0,0
82,2,0,2,1,1,1,0.9907,0.9434,0.8672,0.5103,166.75,359.5,281.0,350.0,77.125,571.0,270.0,568.0,114.6443,192.8983,1.6826,0,0,0,0
82,2,0,0,0,0,1,0.8828,0.9907,0.2764,0.8149,1060.0,350.5,1001.5,343.0,1079.0,652.5,1005.5,705.0,58.9788,90.3244,1.5315,0,0,0,0
83,2,0,2,1,1,1,0.9922,0.9468,0.8745,0.4995,166.75,357.0,281.5,350.5,75.5,572.5,271.0,574.5,114.9339,195.5102,1.7011,0,0,0,0
83,2,0,0,0,0,1,0.8882,0.9873,0.2839,0.7808,1062.0,345.5,999.5,340.0,1086.0,658.0,999.0,705.0,62.7415,98.8838,1.576,0,0,0,0
84,2,0,2,1,1,1,0.9824,0.9697,0.7593,0.6558,147.0,356.5,279.0,349.0,79.25,577.5,270.5,552.0,132.2129,192.9425,1.4593,0,0,0,0
84,2,0,0,0,0,1,0.9253,0.9897,0.3853,0.792,1112.0,355.0,1011.0,348.5,1120.0,645.0,1001.0,695.0,101.2089,129.0775,1.2754,0,0,0,0
85,2,0,2,1,1,1,0.9858,0.9844,0.6792,0.6982,125.4375,349.0,267.75,348.0,83.875,583.0,259.5,553.5,142.316,178.0853,1.2513,0,0,0,0
85,2,0,0,1,0,1,0.9561,0.9937,0.4373,0.835,1141.0,353.0,1022.0,339.0,1174.0,661.0,1005.0,690.0,119.8207,171.4701,1.4311,0,0,0,0
86,2,0,2,1,1,1,0.9863,0.9854,0.7114,0.7251,128.5,351.0,268.75,350.5,79.25,578.0,255.125,547.5,140.2509,178.5,1.2727,0,0,0,0
86,2,0,0,1,1,1,0.9551,0.9941,0.4734,0.8525,1142.0,353.5,1021.5,342.0,1180.0,654.0,1002.0,687.0,121.0475,181.0331,1.4956,0,0,0,0
87,2,0,2,1,1,1,0.9858,0.9893,0.6611,0.75,123.4375,343.0,263.5,346.5,82.875,573.0,248.25,549.5,140.1062,167.0363,1.1922,0,0,0,0
87,2,0,0,1,0,1,0.9541,0.9937,0.5039,0.8652,1169.0,353.5,1029.0,341.5,1191.0,652.0,1012.0,693.0,140.5133,183.6355,1.3069,0,0,0,0
88,2,0,2,1,1,1,0.9839,0.9863,0.646,0.7212,123.3125,340.0,262.0,344.0,88.875,574.0,255.625,554.0,138.7452,167.9451,1.2105,0,0,0,0
88,2,0,0,1,0,1,0.96,0.9932,0.5264,0.8433,1169.0,355.5,1024.0,343.0,1197.0,652.0,1000.0,693.0,145.5378,201.2213,1.3826,0,0,0,0
89,2,0,2,1,1,1,0.9819,0.9868,0.6558,0.7612,131.25,336.5,251.125,340.5,100.625,571.5,256.0,553.0,119.9417,156.4725,1.3046,0,0,0,0
89,2,0,0,1,0,1,0.9375,0.9927,0.5659,0.8867,1196.0,356.0,1041.0,345.0,1234.0,646.5,1006.0,694.0,155.3898,232.8954,1.4988,0,0,0,0
90,2,0,2,1,1,1,0.981,0.9878,0.6348,0.7686,130.625,337.0,253.0,340.0,99.5,575.0,256.75,551.0,122.4118,159.0709,1.2995,0,0,0,0
90,2,0,0,1,0,1,0.9653,0.9941,0.5942,0.8657,1190.0,359.0,1035.0,349.0,1234.0,639.0,1002.5,693.0,155.3222,237.7146,1.5305,0,0,0,0
91,2,0,0,1,0,1,0.9619,0.9941,0.5259,0.8359,1218.0,365.0,1043.0,359.0,1266.0,632.5,1013.5,707.0,175.1028,263.2613,1.5035,0,0,0,0
91,2,0,2,1,1,1,0.9834,0.9878,0.6362,0.7471,137.75,333.5,245.5,337.5,115.0,574.0,252.125,543.5,107.8242,140.476,1.3028,0,0,0,0
92,2,0,0,1,0,1,0.9595,0.9941,0.5244,0.8486,1218.0,362.5,1041.0,356.0,1266.0,641.0,1011.0,703.0,177.1193,262.429,1.4817,0,0,0,0
92,2,0,2,1,1,1,0.9824,0.9888,0.6987,0.793,135.875,327.0,245.0,334.5,108.5,568.5,249.25,553.0,109.3824,141.6009,1.2945,0,0,0,0
93,2,0,0,1,0,1,0.9502,0.9917,0.5659,0.8579,1238.0,359.5,1053.0,357.0,1280.0,626.0,1024.0,698.0,185.0169,265.9323,1.4373,0,0,0,0
93,2,0,2,1,1,1,0.981,0.9922,0.6636,0.8335,143.375,332.0,245.5,338.0,111.0,562.0,264.0,544.0,102.3011,154.0552,1.5059,0,0,0,0
94,2,0,0,0,0,1,0.9482,0.9902,0.3979,0.7358,1250.0,360.5,1062.0,357.5,1267.0,623.0,1028.0,697.0,188.0239,250.1939,1.3306,0,0,0,0
94,2,0,2,1,1,1,0.9741,0.9878,0.6582,0.8062,153.25,332.5,241.75,340.5,116.0,564.0,273.0,551.0,88.8608,157.5373,1.7729,0,0,0,0
95,2,0,0,1,0,1,0.9448,0.9897,0.4014,0.7427,1250.0,359.5,1062.0,357.5,1269.0,621.0,1026.0,690.0,188.0106,252.6064,1.3436,0,0,0,0
95,2,0,2,1,1,1,0.9771,0.9897,0.6626,0.8218,148.75,331.5,244.75,340.0,113.875,566.0,272.0,552.0,96.3756,158.7436,1.6471,0,0,0,0
96,2,0,0,0,0,1,0.9277,0.9902,0.2595,0.6733,1265.0,358.5,1070.0,358.0,1258.0,657.0,1039.0,710.5,195.0006,225.4401,1.1561,0,0,0,0
96,2,0,2,1,1,1,0.9658,0.9917,0.5415,0.8467,160.875,334.5,247.25,339.0,133.5,579.5,289.5,554.0,86.4921,158.0704,1.8276,0,0,0,0
97,2,0,0,0,0,1,0.9229,0.9897,0.2417,0.6504,1268.0,359.5,1068.0,359.5,1256.0,655.5,1040.0,707.5,200.0,222.1711,1.1109,0,0,0,0
97,2,0,2,1,1,1,0.9609,0.9917,0.6973,0.9087,161.75,338.5,241.75,344.0,129.5,567.5,293.0,539.0,80.1888,165.9654,2.0697,0,0,0,0
98,2,0,0,0,0,1,0.9272,0.9937,0.2327,0.7129,1274.0,352.5,1073.0,354.5,1260.0,643.0,1054.0,708.0,201.01,216.0116,1.0746,0,0,0,0
98,2,0,2,1,1,1,0.9707,0.9927,0.7163,0.9097,178.625,340.0,248.25,345.5,137.75,562.0,311.5,545.0,69.8419,174.5797,2.4996,0,0,0,0
99,2,0,0,0,0,1,0.9014,0.9883,0.1637,0.5728,1270.0,351.5,1075.0,352.0,1252.0,653.0,1050.0,715.0,195.0006,211.3007,1.0836,0,0,0,0
99,2,0,2,1,1,1,0.9541,0.9922,0.7158,0.9258,175.875,341.0,247.0,347.0,136.125,562.0,310.0,541.5,71.3776,175.0793,2.4529,0,0,0,0
100,2,0,0,0,0,1,0.8525,0.9844,0.1483,0.5771,1276.0,348.5,1080.0,351.0,1247.0,650.0,1045.0,704.0,196.0159,209.0933,1.0667,0,0,0,0
100,2,0,2,1,1,1,0.9473,0.9937,0.7021,0.9463,193.625,342.0,249.5,345.5,149.25,562.0,323.25,538.5,55.9845,175.5798,3.1362,0,0,0,0
101,2,0,0,0,0,1,0.8462,0.9683,0.2177,0.6021,1280.0,353.5,1081.0,352.0,1252.0,651.5,1058.0,682.0,199.0057,196.3829,0.9868,0,0,0,0
101,2,0,2,1,1,1,0.939,0.9932,0.7002,0.9473,196.625,339.5,250.25,345.0,150.25,559.0,320.5,541.5,53.9063,171.147,3.1749,0,0,0,0
102,2,0,0,0,0,1,0.814,0.9766,0.1466,0.5566,1280.0,350.5,1084.0,356.0,1256.0,657.0,1047.0,669.0,196.0772,209.3442,1.0677,0,0,0,0
102,2,0,2,1,1,1,0.959,0.9951,0.5884,0.9268,215.25,336.0,267.5,339.0,175.0,551.0,334.25,532.5,52.3361,160.321,3.0633,0,0,0,0
103,2,0,0,0,0,1,0.8257,0.978,0.1503,0.5591,1280.0,350.0,1084.0,355.5,1255.0,657.0,1048.0,668.0,196.0772,207.2921,1.0572,0,0,0,0
103,2,0,2,1,1,1,0.9546,0.9946,0.6392,0.938,217.0,335.5,264.75,340.0,178.625,546.5,328.0,534.5,47.9616,149.8562,3.1245,0,0,0,0
104,2,0,0,0,0,1,0.7681,0.9746,0.1415,0.5884,1280.0,348.5,1097.0,352.0,1239.0,648.0,1039.0,664.5,183.0335,200.6795,1.0964,0,0,0,0
104,2,0,2,1,1,1,0.9717,0.9956,0.688,0.9395,235.25,336.0,278.5,340.0,211.125,537.0,343.25,536.5,43.4346,132.1259,3.042,0,0,0,0
105,2,0,0,0,0,1,0.7632,0.9741,0.1471,0.5967,1280.0,348.0,1096.0,351.5,1238.0,646.0,1042.0,662.5,184.0333,196.6933,1.0688,0,0,0,0
105,2,0,2,1,1,1,0.9497,0.9927,0.4771,0.8774,234.375,336.5,282.5,341.0,212.5,551.5,350.0,542.5,48.3349,137.7942,2.8508,0,0,0,0
106,2,0,0,0,0,1,0.6602,0.9604,0.1357,0.5903,1280.0,351.0,1110.0,351.5,1225.0,639.5,1041.0,657.0,170.0007,184.8303,1.0872,0,0,0,0
106,2,0,2,0,1,1,0.9077,0.9854,0.3677,0.8237,275.5,339.5,291.75,340.5,332.5,548.0,359.5,549.0,16.2807,27.0185,1.6595,0,0,0,0
107,2,0,0,0,0,1,0.7173,0.9668,0.1736,0.6396,1280.0,343.5,1116.0,349.0,1219.0,633.5,1042.0,658.0,164.0922,178.6876,1.0889,0,0,0,0
107,2,0,2,0,1,1,0.9067,0.9888,0.343,0.8374,296.75,340.0,311.0,347.0,357.75,545.5,360.0,560.5,15.8765,15.1678,0.9554,0,0,0,0
108,2,0,0,0,0,1,0.7002,0.9731,0.2227,0.7515,1280.0,346.5,1115.0,356.5,1232.0,644.5,1053.0,650.0,165.3028,179.0845,1.0834,0,0,0,0
108,2,0,2,0,1,1,0.918,0.9897,0.3774,0.856,302.0,342.5,309.75,346.5,360.5,548.5,359.75,557.0,8.7214,8.533,0.9784,0,0,0,0
109,2,0,0,0,0,1,0.6772,0.9575,0.1659,0.6318,1280.0,345.0,1121.0,352.0,1228.0,661.0,1049.0,651.0,159.154,179.2791,1.1265,0,0,0,0
109,2,0,2,1,1,1,0.8843,0.9888,0.5034,0.9062,308.25,336.5,331.25,347.5,360.5,543.0,365.0,563.5,25.4951,20.9881,0.8232,0,0,0,0
110,2,0,0,0,0,1,0.7451,0.9697,0.241,0.7095,1280.0,346.0,1122.0,354.5,1229.0,656.0,1057.0,651.5,158.2285,172.0589,1.0874,0,0,0,0
110,2,0,2,0,1,1,0.8926,0.9897,0.3438,0.8623,312.25,337.5,328.25,344.5,361.0,546.5,364.25,564.5,17.4642,18.291,1.0473,0,0,0,0
111,2,0,0,0,0,1,0.6489,0.9526,0.1571,0.6206,1280.0,348.5,1121.0,356.5,1225.0,658.0,1053.0,653.5,159.2011,172.0589,1.0808,0,0,0,0
111,2,0,2,0,1,1,0.8677,0.9819,0.3103,0.7974,336.0,332.5,342.25,338.0,373.75,555.0,368.75,569.5,8.3254,15.3379,1.8423,0,0,0,0
112,2,0,0,0,0,1,0.7578,0.9512,0.2292,0.6504,1280.0,348.0,1124.0,349.0,1229.0,646.5,1065.0,649.0,156.0032,164.0191,1.0514,0,0,0,0
112,2,0,2,1,1,1,0.9033,0.9858,0.479,0.873,340.25,333.0,341.5,338.0,370.0,553.0,365.25,565.0,5.1539,12.9059,2.5041,0,0,0,0
113,2,0,0,0,0,1,0.7095,0.9531,0.179,0.6216,1280.0,344.5,1120.0,353.0,1230.0,667.0,1058.0,649.0,160.2256,172.9393,1.0793,0,0,0,0
113,2,0,2,0,1,1,0.8984,0.9883,0.3982,0.8672,370.75,333.5,351.0,340.0,408.0,543.0,363.25,564.0,20.7921,49.4324,2.3775,0,0,0,0
114,2,0,0,0,0,1,0.8403,0.9487,0.3252,0.6538,1279.0,339.0,1125.0,347.0,1247.0,663.0,1069.0,650.0,154.2077,178.4741,1.1574,0,0,0,0
114,2,0,2,1,1,1,0.9336,0.9927,0.541,0.9194,383.75,334.5,373.0,338.0,428.5,539.5,367.5,569.5,11.3054,67.9779,6.0129,0,0,0,0
115,2,0,0,0,0,1,0.8267,0.9565,0.2734,0.6348,1278.0,343.5,1121.0,353.0,1245.0,683.5,1064.0,649.0,157.2872,184.2586,1.1715,0,0,0,0
115,2,0,2,1,1,1,0.917,0.9917,0.4099,0.8843,381.0,336.0,370.5,340.5,427.5,544.0,365.5,570.5,11.4237,67.4259,5.9023,0,0,0,0
116,2,0,0,1,0,1,0.8892,0.9482,0.4636,0.708,1270.0,338.0,1113.0,341.0,1260.0,659.5,1075.0,644.0,157.0287,185.6482,1.1823,0,0,0,0
116,2,0,2,1,1,1,0.9639,0.9946,0.7139,0.9419,408.25,340.5,385.0,345.0,460.75,510.5,377.25,571.0,23.6815,103.114,4.3542,0,0,0,0
117,2,0,0,0,0,1,0.8975,0.9438,0.3909,0.6001,1271.0,341.0,1116.0,343.5,1252.0,662.0,1068.0,647.0,155.0202,184.6104,1.1909,0,0,0,0
117,2,0,2,1,1,1,0.9619,0.9946,0.7021,0.9414,411.25,338.5,384.75,344.0,458.0,510.0,376.5,569.0,27.0647,100.6144,3.7175,0,0,0,0
118,2,0,0,1,0,1,0.9302,0.9229,0.4736,0.4895,1261.0,339.5,1108.0,351.0,1237.0,657.0,1062.0,658.0,153.4316,175.0029,1.1406,0,0,0,0
118,2,0,2,1,1,1,0.9634,0.9907,0.7061,0.9014,441.0,342.0,400.25,347.0,493.75,498.0,384.75,575.0,41.0556,133.4541,3.2506,0,0,0,0
119,2,0,0,1,0,1,0.9292,0.9204,0.4683,0.4795,1260.0,337.5,1105.0,352.0,1232.0,661.5,1066.0,659.5,155.6767,166.012,1.0664,0,0,0,0
119,2,0,2,1,1,1,0.9595,0.9917,0.6831,0.9077,440.75,342.5,400.75,346.0,490.0,496.5,384.0,574.0,40.1528,131.3097,3.2702,0,0,0,0
120,2,0,0,1,1,1,0.9473,0.8799,0.6353,0.4763,1242.0,338.5,1105.0,346.5,1211.0,664.0,1062.0,642.0,137.2334,150.6154,1.0975,0,0,0,0
120,2,0,2,1,1,1,0.9648,0.9922,0.6929,0.916,454.5,346.5,428.25,352.5,532.0,515.5,406.0,577.0,26.927,140.2079,5.207,0,0,0,0
121,2,0,0,1,1,1,0.9795,0.9165,0.7715,0.5171,1217.0,341.0,1082.0,345.0,1189.0,671.0,1055.0,645.0,135.0592,136.4991,1.0107,0,0,0,0
121,2,0,2,1,1,1,0.9746,0.9966,0.73,0.9468,475.25,353.0,450.0,362.0,549.0,510.5,434.5,588.0,26.806,138.2624,5.1579,0,0,0,0
122,2,0,0,1,0,1,0.9863,0.9253,0.8262,0.4773,1214.0,342.0,1087.0,350.0,1186.0,697.0,1058.0,674.5,127.2517,129.9625,1.0213,0,0,0,0
122,2,0,2,1,1,1,0.9731,0.9966,0.7285,0.9468,475.0,353.5,450.0,361.5,549.5,509.5,434.0,591.0,26.2488,141.3595,5.3854,0,0,0,0
123,2,0,0,1,0,1,0.9932,0.9209,0.8931,0.4578,1189.0,332.0,1072.0,348.0,1170.0,693.0,1049.0,677.0,118.0889,122.0533,1.0336,0,0,0,0
123,2,0,2,1,1,1,0.9551,0.9946,0.6567,0.9316,490.0,360.5,477.25,364.5,563.5,517.5,463.5,609.5,13.3627,135.8823,10.1688,0,0,0,0
124,2,0,0,0,0,1,0.9917,0.9072,0.8696,0.365,1185.0,328.0,1071.0,344.5,1173.0,696.0,1048.0,681.0,115.1879,125.8968,1.093,0,0,0,0
124,2,0,2,1,1,1,0.9629,0.9937,0.6836,0.9238,488.0,357.5,473.25,362.5,562.5,520.5,461.5,603.0,15.5744,130.4118,8.3735,0,0,0,0
125,2,0,0,0,1,1,0.9937,0.8979,0.9136,0.3713,1161.0,323.0,1053.0,337.5,1155.0,679.0,1007.0,644.5,108.969,151.9679,1.3946,0,0,0,0
125,2,0,2,1,1,1,0.9419,0.9893,0.5508,0.8687,503.0,352.5,501.5,362.0,569.5,527.0,496.25,612.0,9.6177,112.2077,11.6668,0,0,0,0
126,2,0,0,0,1,1,0.9932,0.8921,0.9048,0.3628,1161.0,323.5,1055.0,336.0,1154.0,677.0,999.0,638.0,106.7345,159.8312,1.4975,0,0,0,0
126,2,0,2,1,1,1,0.9404,0.9883,0.5386,0.8555,505.25,353.5,498.25,363.5,569.5,526.5,497.25,611.5,12.2066,111.5574,9.1391,0,0,0,0
127,2,0,0,0,1,1,0.9951,0.9131,0.9165,0.3843,1140.0,324.0,1037.0,334.0,1142.0,688.0,996.5,666.5,103.4843,147.0799,1.4213,0,0,0,0
127,2,0,2,0,1,1,0.8667,0.9717,0.3381,0.7412,529.0,358.0,517.5,359.5,581.5,533.0,549.0,583.0,11.5974,59.6343,5.142,0,0,0,0
128,2,0,0,1,1,1,0.9951,0.9189,0.9204,0.4104,1139.0,326.0,1040.0,335.5,1144.0,682.5,1003.5,656.0,99.4548,142.9773,1.4376,0,0,0,0
128,2,0,2,0,1,1,0.876,0.9756,0.3882,0.7866,528.0,355.0,519.0,356.5,580.5,532.0,549.0,585.5,9.1241,62.0846,6.8044,0,0,0,0
129,2,0,0,1,1,1,0.9966,0.9414,0.9395,0.5195,1122.0,327.0,1019.0,339.5,1136.0,683.0,961.0,671.0,103.7557,175.4109,1.6906,0,0,0,0
129,2,0,2,1,1,1,0.8965,0.9873,0.4053,0.8701,551.5,347.0,540.5,353.0,600.5,549.5,585.0,569.0,12.53,24.9098,1.988,0,0,0,0
130,2,0,0,1,1,1,0.9951,0.9395,0.9307,0.5693,1104.0,324.5,992.0,339.0,1135.0,678.0,947.5,644.0,112.9347,190.5577,1.6873,0,0,0,0
130,2,0,2,1,1,1,0.9165,0.9902,0.446,0.8882,568.5,346.5,562.0,347.0,630.0,546.0,623.0,560.5,6.5192,16.1012,2.4698,0,0,0,0
131,2,0,0,1,1,1,0.9951,0.9419,0.9268,0.5669,1105.0,325.0,996.0,341.0,1128.0,685.0,950.0,641.5,110.1681,183.2382,1.6633,0,0,0,0
131,2,0,2,1,1,1,0.9111,0.9893,0.4258,0.8809,565.5,345.5,562.5,346.0,631.0,548.0,620.5,559.5,3.0414,15.5724,5.1202,0,0,0,0
132,2,0,0,1,1,1,0.9946,0.9375,0.9233,0.5986,1086.0,328.0,984.0,333.5,1106.0,682.0,944.5,616.0,102.1482,174.4656,1.708,0,0,0,0
132,2,0,2,1,1,1,0.9268,0.9878,0.5923,0.9092,587.5,340.5,584.0,345.5,645.0,539.0,658.0,548.0,6.1033,15.8114,2.5906,0,0,0,0
133,2,0,0,1,1,1,0.9937,0.9243,0.9194,0.5171,1084.0,321.5,986.0,328.0,1097.0,667.0,947.5,615.5,98.2153,158.1218,1.61,0,0,0,0
133,2,0,2,1,1,1,0.9233,0.9834,0.5913,0.897,590.5,337.5,586.0,342.5,646.5,540.0,657.5,548.0,6.7268,13.6015,2.022,0,0,0,0
134,2,0,0,1,1,1,0.9951,0.9395,0.9131,0.4792,1064.0,325.0,963.5,337.0,1088.0,674.0,875.5,652.0,101.2139,213.6358,2.1107,0,0,0,0
134,2,0,2,1,1,1,0.9077,0.9824,0.5684,0.9004,607.0,336.0,602.5,340.0,674.0,520.5,686.0,527.0,6.0208,13.6473,2.2667,0,0,0,0
135,2,0,0,1,1,1,0.9956,0.938,0.9478,0.5835,1063.0,325.5,959.5,340.5,1097.0,679.5,880.0,648.0,104.5813,219.2744,2.0967,0,0,0,0
135,2,0,2,1,1,1,0.9033,0.9839,0.4995,0.8887,609.5,338.5,601.0,341.0,676.0,524.5,686.0,529.5,8.86,11.1803,1.2619,0,0,0,0
136,2,0,0,1,0,1,0.9951,0.9409,0.9263,0.5557,1038.0,330.0,950.0,345.0,1063.0,694.0,874.5,653.0,89.2693,192.9074,2.161,0,0,0,0
136,2,0,2,1,1,1,0.9316,0.9888,0.6279,0.9258,629.5,337.5,619.5,340.5,696.5,522.5,718.0,526.0,10.4403,21.783,2.0864,0,0,0,0
137,2,0,0,1,0,1,0.9961,0.9326,0.9473,0.5596,1037.0,330.0,945.0,346.0,1066.0,695.5,868.0,650.0,93.3809,203.1607,2.1756,0,0,0,0
137,2,0,2,1,1,1,0.9204,0.9878,0.5469,0.9116,632.0,338.0,619.5,338.0,700.5,520.0,717.5,525.0,12.5,17.72,1.4176,0,0,0,0
138,2,0,0,1,1,1,0.9912,0.9175,0.8999,0.4966,1016.5,337.5,927.0,338.0,1029.0,684.5,864.5,647.0,89.5014,168.7202,1.8851,0,0,0,0
138,2,0,2,1,1,1,0.9458,0.9917,0.6802,0.9419,646.0,338.5,641.0,347.0,700.5,506.5,744.5,521.0,9.8615,46.3276,4.6978,0,0,0,0
139,2,0,0,1,1,1,0.9917,0.9214,0.8989,0.4924,1016.5,336.0,925.5,338.5,1033.0,679.5,866.5,646.0,91.0343,169.8367,1.8656,0,0,0,0
139,2,0,2,1,1,1,0.8975,0.9814,0.5728,0.9082,646.5,337.0,640.0,341.0,705.0,507.5,745.0,527.0,7.6322,44.5,5.8306,0,0,0,0
140,2,0,0,1,0,1,0.9966,0.9321,0.9321,0.457,987.5,339.5,907.0,341.5,1005.0,703.0,840.5,663.0,80.5248,169.2934,2.1024,0,0,0,0
140,2,0,2,1,1,1,0.9287,0.9912,0.5576,0.9238,666.5,341.0,661.0,345.0,738.0,516.5,768.5,529.5,6.8007,33.1549,4.8752,0,0,0,0
141,2,0,0,1,0,1,0.9971,0.9307,0.9331,0.4492,987.5,339.5,907.0,341.0,1007.5,699.0,842.0,660.0,80.514,170.0331,2.1118,0,0,0,0
141,2,0,2,1,1,1,0.936,0.9912,0.6685,0.9419,668.5,344.5,660.0,348.5,734.0,516.5,769.5,530.0,9.3941,37.9803,4.043,0,0,0,0
142,2,0,0,0,0,1,0.9951,0.8813,0.9194,0.3435,957.5,330.5,900.5,330.0,956.5,707.0,849.0,671.0,57.0022,113.3678,1.9888,0,0,0,0
142,2,0,2,1,1,1,0.936,0.9917,0.6489,0.9409,686.5,351.5,677.0,354.5,764.0,527.5,778.5,543.0,9.9624,21.225,2.1305,0,0,0,0
143,2,0,2,1,1,0,0.9058,0.9849,0.6025,0.9097,701.0,349.0,707.5,360.5,770.5,542.5,783.0,549.0,13.2098,14.089,1.0666,0,0,0,0
143,2,0,0,0,0,0,0.9961,0.8398,0.8965,0.2158,927.5,330.0,885.0,322.0,924.5,712.0,844.0,629.5,43.2464,115.2671,2.6654,0,0,0,0
144,2,0,0,0,1,0,0.9932,0.8662,0.8672,0.2937,930.5,331.0,880.5,319.5,923.0,683.5,842.0,607.0,51.3055,111.4148,2.1716,0,0,0,0
144,2,0,2,1,1,0,0.8701,0.9824,0.5376,0.9033,703.0,353.5,706.5,360.5,773.5,544.0,785.0,551.5,7.8262,13.7295,1.7543,0,0,0,0
145,2,0,0,0,0,0,0.9937,0.8535,0.8726,0.269,903.5,322.0,835.5,314.5,886.5,696.0,784.5,585.0,68.4124,150.7481,2.2035,0,0,0,0
145,2,0,2,0,1,0,0.6538,0.959,0.3137,0.8535,751.5,356.0,725.0,355.5,795.0,563.5,779.5,551.0,26.5047,19.9123,0.7513,0,0,0,0
146,2,0,0,0,0,0,0.9927,0.8301,0.8628,0.2544,903.5,322.5,821.0,316.0,888.0,691.0,785.5,581.0,82.7557,150.3537,1.8168,0,0,0,0
146,2,0,2,0,1,0,0.6782,0.9614,0.3193,0.8511,753.0,359.0,723.5,358.0,794.5,561.0,779.0,552.5,29.5169,17.6777,0.5989,0,0,0,0
147,1,0,0,1,0,1,0.9937,0.9028,0.8784,0.4363,874.5,320.5,808.0,304.5,847.0,711.0,780.0,577.5,68.3977,149.3695,2.1838,0,0,0,0
148,1,0,0,0,0,1,0.9956,0.8828,0.9023,0.3391,875.0,320.0,819.5,308.0,849.0,709.5,777.5,584.0,56.7825,144.4386,2.5437,0,0,0,0
149,1,0,0,0,0,1,0.9951,0.8877,0.8828,0.2749,851.0,315.5,773.5,321.0,798.5,706.0,709.5,681.5,77.6949,92.3106,1.1881,0,0,0,0
150,1,0,0,0,0,1,0.9932,0.876,0.8501,0.2297,824.5,310.0,773.0,312.0,756.0,707.5,720.0,677.0,51.5388,47.1832,0.9155,0,0,0,0
151,1,0,0,0,0,1,0.9932,0.8774,0.8535,0.2382,824.0,314.0,773.5,312.5,753.5,716.0,723.0,688.0,50.5223,41.4035,0.8195,0,0,0,0
152,1,0,0,0,0,1,0.9966,0.8135,0.9146,0.1903,773.0,317.5,769.5,313.0,716.0,698.5,710.0,611.0,5.7009,87.7055,15.3846,0,0,0,0
153,1,0,0,0,0,1,0.9956,0.8296,0.8896,0.1936,770.0,313.5,767.5,305.0,721.0,700.0,717.5,570.5,8.86,129.5473,14.6216,0,0,0,0
154,1,0,0,0,0,1,0.9961,0.8687,0.897,0.2815,734.0,312.5,756.5,304.5,680.5,692.0,717.0,501.0,23.8799,194.4563,8.1431,0,0,0,0
155,1,0,0,0,0,1,0.9956,0.8833,0.9106,0.343,733.0,306.5,739.0,303.0,693.0,695.5,691.5,640.5,6.9462,55.0205,7.9209,0,0,0,0
156,2,0,0,0,0,0,0.9951,0.8789,0.8174,0.1816,710.0,324.5,744.0,311.0,655.5,697.0,701.0,643.5,36.5821,70.2318,1.9198,0,0,0,0
156,2,0,3,0,1,0,0.8823,0.9658,0.3853,0.7212,829.0,348.5,796.5,346.0,862.0,536.0,844.5,551.0,32.596,23.0489,0.7071,0,0,0,0
157,2,0,0,0,1,1,0.9917,0.8521,0.7788,0.2249,692.0,329.5,684.5,314.0,622.5,662.0,647.0,543.0,17.2192,121.4959,7.0558,0,0,0,0
157,2,0,3,1,1,1,0.9131,0.9858,0.4458,0.8521,813.0,338.5,811.5,341.5,856.5,538.0,846.0,559.0,3.3541,23.4787,7.0,0,0,0,0
158,2,0,0,0,1,1,0.9912,0.8467,0.8013,0.2322,692.0,325.0,682.5,312.0,614.0,612.5,647.0,550.0,16.1012,70.6771,4.3895,0,0,0,0
158,2,0,3,1,1,1,0.9082,0.9849,0.4199,0.8364,808.5,340.0,813.0,344.0,859.0,539.5,848.5,562.0,6.0208,24.8294,4.1239,0,0,0,0
159,2,0,0,0,1,1,0.9932,0.856,0.7964,0.1866,653.5,323.5,657.0,312.0,601.5,666.5,599.5,537.0,12.0208,129.5154,10.7743,0,0,0,0
159,2,0,3,1,1,1,0.8994,0.9863,0.405,0.8394,787.5,344.0,844.0,353.5,823.5,538.0,871.5,569.5,57.2931,57.413,1.0021,0,0,0,0
160,2,0,0,0,1,1,0.9927,0.8521,0.7837,0.1743,660.0,322.5,641.5,315.0,596.0,645.5,589.0,563.0,19.9625,82.7964,4.1476,0,0,0,0
160,2,0,3,0,1,1,0.8306,0.9819,0.1869,0.7183,783.5,337.5,836.0,347.0,824.0,542.0,880.5,568.0,53.3526,62.1953,1.1657,0,0,0,0
