frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
56,3,1,0,1,1,1,0.9881,0.9896,0.9122,0.9026,637.5968,208.6114,375.4547,202.0541,518.2518,214.2075,459.3746,205.2672,262.2241,59.5521,0.2271,1,1,57,1
56,3,1,1,1,1,1,0.9872,0.9882,0.8562,0.8626,1029.0159,338.9216,762.1884,332.4296,973.795,450.8112,869.3491,428.7576,266.9064,106.7488,0.3999,1,1,57,1
56,3,1,7,0,0,1,0.0113,0.0705,0.0255,0.1353,1269.3557,579.9573,1278.2133,583.4737,1239.2375,679.596,1228.3973,686.6129,9.53,12.9131,1.355,0,0,0,0
57,3,1,0,1,1,1,0.9881,0.9896,0.9123,0.9026,637.5929,208.5996,375.4537,202.027,518.2524,214.2056,459.3722,205.3012,262.2216,59.5497,0.2271,1,1,58,1
57,3,1,1,1,1,1,0.9872,0.9882,0.8563,0.8625,1029.0101,338.9563,762.1278,332.4531,973.8034,450.7926,869.3345,428.7973,266.9615,106.7593,0.3999,1,1,58,1
57,3,1,7,0,0,1,0.0114,0.0709,0.0256,0.136,1269.3372,579.9698,1278.1979,583.4741,1239.1904,679.6444,1228.288,686.7066,9.5285,12.99,1.3633,0,0,0,0
58,2,0,0,1,1,1,0.9878,0.9896,0.9119,0.9046,637.461,208.8947,375.2148,202.2027,518.338,214.4862,459.8862,205.0942,262.3316,59.2017,0.2257,1,1,59,1
58,2,0,1,1,1,1,0.9874,0.9881,0.8571,0.8616,1029.5741,339.1442,761.5806,332.6964,974.7355,452.091,869.5729,429.0622,268.0711,107.6546,0.4016,1,1,59,1
59,2,0,0,1,1,1,0.9878,0.9896,0.9119,0.9046,637.4181,208.9271,375.1854,202.236,518.3581,214.4931,459.875,205.0954,262.3181,59.2333,0.2258,1,1,60,1
59,2,0,1,1,1,1,0.9874,0.9881,0.857,0.8619,1029.5527,339.0867,761.5476,332.6831,974.618,451.9834,869.6494,429.0664,268.0816,107.4412,0.4008,1,1,60,1
60,2,0,0,1,1,1,0.988,0.9896,0.9116,0.9019,637.9238,208.734,375.3235,202.4438,518.4278,215.4562,458.262,207.2954,262.6757,60.7168,0.2311,1,1,61,1
60,2,0,1,1,1,1,0.9874,0.9878,0.8601,0.8618,1029.3553,339.7452,760.1582,333.325,975.2979,452.1999,872.046,427.6578,269.2737,106.1285,0.3941,1,1,61,1
61,3,1,0,1,1,1,0.9879,0.9896,0.9108,0.9017,638.3482,208.0443,375.5282,202.4116,518.3407,215.8777,458.3416,208.3072,262.8803,60.4748,0.23,1,1,62,1
61,3,1,1,1,1,1,0.9871,0.9879,0.8589,0.865,1027.9727,340.422,759.384,332.9836,975.952,451.2418,868.712,428.8708,268.6916,109.5485,0.4077,1,1,62,1
61,3,1,8,0,0,1,0.0123,0.0717,0.0283,0.1425,1270.2286,586.2968,1277.7477,589.5116,1243.8789,676.2495,1233.5787,683.6762,8.1775,12.6984,1.5528,0,0,0,0
62,3,1,0,1,1,1,0.9879,0.9896,0.9108,0.9018,638.3536,208.0482,375.562,202.4065,518.3386,215.8936,458.3467,208.2974,262.8521,60.4709,0.2301,1,1,63,1
62,3,1,1,1,1,1,0.9871,0.9879,0.8589,0.8649,1027.9906,340.4199,759.421,332.9696,975.9385,451.2761,868.7416,428.906,268.673,109.5061,0.4076,1,1,63,1
62,3,1,8,0,0,1,0.0123,0.0716,0.0283,0.1425,1270.2452,586.3435,1277.7563,589.5614,1243.8835,676.2536,1233.602,683.6778,8.1714,12.6818,1.552,0,0,0,0
63,3,1,0,1,1,1,0.9881,0.9896,0.912,0.9018,638.1847,208.4661,375.7468,202.3931,518.4108,215.0411,458.6202,206.3776,262.5082,60.415,0.2301,1,1,64,1
63,3,1,1,1,1,1,0.9872,0.9879,0.8585,0.8641,1027.2169,340.6392,757.6104,332.808,975.7294,450.2612,870.2282,427.6802,269.7202,107.8907,0.4,1,1,64,1
63,3,1,8,0,0,1,0.0138,0.0798,0.0289,0.1445,1268.5916,585.4983,1278.2388,588.6008,1237.2078,681.1202,1223.4731,689.9746,10.1338,16.3413,1.6126,0,0,0,0
64,3,1,0,1,1,1,0.988,0.9896,0.9119,0.9019,638.1924,208.4548,375.7444,202.3891,518.3802,215.0369,458.6244,206.3838,262.5181,60.379,0.23,1,1,65,1
64,3,1,1,1,1,1,0.9872,0.9879,0.8585,0.864,1027.2432,340.7015,757.5472,332.8748,975.7313,450.2568,870.2335,427.728,269.8095,107.8765,0.3998,1,1,65,1
64,3,1,8,0,0,1,0.0137,0.0797,0.0287,0.1446,1268.7826,584.9118,1278.3794,587.9642,1237.4061,681.0628,1223.597,689.8756,10.0705,16.3816,1.6267,0,0,0,0
65,3,1,0,1,1,1,0.988,0.9897,0.9116,0.9028,638.2596,208.9321,375.3768,202.837,519.2226,216.4161,458.2636,207.6875,262.9535,61.5808,0.2342,1,1,66,1
65,3,1,1,1,1,1,0.9869,0.9879,0.8571,0.8671,1025.1593,340.2023,756.5753,332.3164,974.97,449.3843,873.198,425.8746,268.6997,104.4521,0.3887,1,1,66,1
65,3,1,8,0,0,1,0.0118,0.0718,0.0275,0.1452,1270.1798,598.3116,1278.8549,600.8178,1237.0908,683.2796,1224.1635,690.5702,9.0298,14.8414,1.6436,0,0,0,0
66,3,1,0,1,1,1,0.988,0.9897,0.9116,0.9029,638.2466,208.9251,375.36,202.8162,519.2206,216.4368,458.273,207.6992,262.9576,61.5707,0.2341,1,1,67,1
66,3,1,1,1,1,1,0.9869,0.9879,0.8571,0.8672,1025.1312,340.1598,756.58,332.3107,974.9763,449.3976,873.2195,425.8494,268.6659,104.446,0.3888,1,1,67,1
66,3,1,8,0,0,1,0.0118,0.0717,0.0275,0.1451,1270.1858,598.297,1278.8586,600.822,1237.1748,683.2098,1224.2759,690.5114,9.0329,14.8221,1.6409,0,0,0,0
67,2,0,0,1,1,1,0.9878,0.9896,0.9119,0.9035,638.1812,208.6546,376.0693,203.2484,518.187,215.4785,458.5144,207.8564,262.1677,60.1573,0.2295,1,1,68,1
67,2,0,1,1,1,1,0.9871,0.9882,0.854,0.8661,1024.4248,339.9226,755.7256,332.608,974.8426,448.8792,873.6183,426.4161,268.7988,103.6868,0.3857,1,1,68,1
68,2,0,0,1,1,1,0.9878,0.9896,0.912,0.9035,638.195,208.661,376.0774,203.2495,518.1618,215.4232,458.4874,207.9069,262.1735,60.1458,0.2294,1,1,69,1
68,2,0,1,1,1,1,0.9871,0.9882,0.854,0.8661,1024.4116,339.9012,755.7576,332.5957,974.8431,448.9419,873.6304,426.439,268.7534,103.6841,0.3858,1,1,69,1
69,2,0,0,1,1,1,0.9876,0.9896,0.9109,0.9048,637.8842,209.0674,376.3985,203.5813,518.7224,215.571,458.8021,208.1448,261.5433,60.3787,0.2309,1,1,70,1
69,2,0,1,1,1,1,0.9865,0.9885,0.8495,0.87,1023.3635,339.8059,756.063,332.1345,975.5103,449.0084,875.7076,426.0659,267.4107,102.4058,0.383,1,1,70,1
70,2,0,0,1,1,1,0.9876,0.9895,0.9112,0.9043,637.8918,209.3757,375.86,203.5748,518.9888,216.1712,458.574,209.1246,262.0961,60.8244,0.2321,1,1,71,1
70,2,0,1,1,1,1,0.9867,0.9885,0.8491,0.8687,1022.7661,340.1781,754.578,332.1474,977.3909,451.7243,875.7425,426.995,268.3082,104.6133,0.3899,1,1,71,1
71,2,0,0,1,1,1,0.9876,0.9895,0.9113,0.9042,637.884,209.376,375.892,203.577,518.9656,216.2027,458.5488,209.1894,262.0562,60.8224,0.2321,1,1,72,1
71,2,0,1,1,1,1,0.9867,0.9885,0.8491,0.8688,1022.7664,340.1819,754.6522,332.1514,977.3804,451.7011,875.7089,427.0334,268.2344,104.6212,0.39,1,1,72,1
72,2,0,0,1,1,1,0.988,0.9896,0.9104,0.9017,638.3906,208.8683,375.6452,203.6404,519.3354,216.3288,458.6824,209.3169,262.7974,61.0571,0.2323,1,1,73,1
72,2,0,1,1,1,1,0.9867,0.9885,0.8482,0.8681,1023.1533,340.5864,754.0592,332.8774,977.7119,452.786,875.8703,427.0189,269.2045,105.0507,0.3902,1,1,73,1
73,2,0,0,1,1,1,0.988,0.9896,0.9104,0.9017,638.4048,208.8599,375.6532,203.6449,519.3545,216.3766,458.6888,209.36,262.8033,61.0702,0.2324,1,1,74,1
73,2,0,1,1,1,1,0.9867,0.9885,0.8482,0.8683,1023.1376,340.6057,754.0653,332.9185,977.7026,452.8124,875.815,427.023,269.1821,105.1008,0.3904,1,1,74,1
74,3,1,0,1,1,1,0.988,0.9897,0.9106,0.9017,638.7514,208.561,374.693,203.5761,518.6832,215.5152,458.3632,209.226,264.1054,60.6469,0.2296,1,1,75,1
74,3,1,1,1,1,1,0.9867,0.9888,0.8452,0.8675,1023.6031,340.6196,754.2508,332.5889,977.4769,451.3993,876.8591,426.4994,269.472,103.653,0.3847,1,1,75,1
74,3,1,9,0,0,1,0.0126,0.0732,0.0285,0.1417,1268.5243,587.9553,1276.8143,591.4646,1243.0657,675.7271,1233.5902,682.6869,9.0022,11.7568,1.306,0,0,0,0
75,3,1,0,1,1,1,0.9881,0.9897,0.9109,0.9015,638.7222,208.5325,374.6976,203.5323,518.7,215.5183,458.37,209.3138,264.0719,60.6481,0.2297,1,1,76,1
75,3,1,1,1,1,1,0.9867,0.9888,0.8451,0.8674,1023.6041,340.6422,754.1998,332.6342,977.4753,451.3956,876.9221,426.5531,269.5232,103.5766,0.3843,1,1,76,1
75,3,1,9,0,0,1,0.0127,0.0739,0.0284,0.1421,1268.4257,587.2182,1276.9045,590.7572,1242.7993,675.8937,1232.9694,683.0118,9.1878,12.1366,1.3209,0,0,0,0
76,3,1,0,1,1,1,0.988,0.9897,0.9108,0.9015,638.697,209.2634,374.7608,204.2534,518.3816,215.9806,457.9516,209.6414,263.9838,60.7615,0.2302,1,1,77,1
76,3,1,1,1,1,1,0.9863,0.9886,0.8464,0.8701,1023.759,340.4494,754.9304,331.7286,976.8406,450.6658,875.5695,427.8652,268.97,103.8061,0.3859,1,1,77,1
76,3,1,9,0,0,1,0.0159,0.1272,0.0256,0.1786,1267.47,555.4176,1269.281,558.0284,1235.6321,677.5102,1231.7979,675.354,3.1775,4.3989,1.3844,0,0,0,0
77,3,1,0,1,1,1,0.9881,0.9897,0.9107,0.901,638.7978,209.3865,375.0387,204.3639,518.2491,216.0704,458.6838,208.153,263.8069,60.0892,0.2278,1,1,78,1
77,3,1,1,1,1,1,0.986,0.9889,0.8431,0.8722,1023.9579,340.1262,755.9252,331.7024,976.9406,451.1023,871.9926,429.9923,268.165,107.05,0.3992,1,1,78,1
77,3,1,9,0,0,1,0.0134,0.0784,0.029,0.1427,1266.4253,587.7136,1275.882,591.4292,1240.8771,680.6837,1232.3401,687.906,10.1604,11.1822,1.1006,0,0,0,0
78,3,1,0,1,1,1,0.9881,0.9897,0.9108,0.901,638.8198,209.3788,375.0334,204.3249,518.2464,216.0586,458.692,208.1738,263.8348,60.0742,0.2277,1,1,79,1
78,3,1,1,1,1,1,0.986,0.9889,0.8432,0.8722,1023.947,340.1256,755.9434,331.6565,976.8628,450.9726,872.0168,429.9994,268.1374,106.9231,0.3988,1,1,79,1
78,3,1,9,0,0,1,0.0134,0.0782,0.029,0.1426,1266.4543,587.8549,1275.8905,591.5624,1240.8369,680.6959,1232.2926,687.9174,10.1384,11.1873,1.1035,0,0,0,0
79,3,1,0,1,1,1,0.9879,0.9896,0.9114,0.9023,638.0418,208.8382,375.1192,203.4128,518.2781,216.5556,458.7402,207.7266,262.9787,60.189,0.2289,1,1,80,1
79,3,1,1,1,1,1,0.9861,0.9887,0.8454,0.8707,1024.5894,340.459,755.5338,331.0841,976.2278,450.5708,872.1554,430.0708,269.2188,106.0722,0.394,1,1,80,1
79,3,1,9,0,0,1,0.0174,0.1375,0.0266,0.1808,1266.156,553.5249,1268.7151,556.854,1241.6119,672.1994,1238.6139,669.6866,4.199,3.9118,0.9316,0,0,0,0
80,3,1,0,1,1,1,0.9879,0.9896,0.9114,0.9023,638.0604,208.8544,375.1058,203.4026,518.2522,216.5558,458.7588,207.7418,263.0111,60.1427,0.2287,1,1,81,1
80,3,1,1,1,1,1,0.9861,0.9887,0.8455,0.8708,1024.6102,340.4934,755.5718,331.0978,976.2159,450.611,872.1969,430.0808,269.2024,106.0256,0.3939,1,1,81,1
80,3,1,9,0,0,1,0.0174,0.1374,0.0265,0.18,1266.1271,553.637,1268.7153,556.9792,1241.3871,672.252,1238.52,669.7734,4.2272,3.7899,0.8965,0,0,0,0
81,3,1,0,1,1,1,0.9878,0.9896,0.9113,0.9032,637.9302,208.732,375.4088,203.2282,518.7231,216.0576,458.713,207.7877,262.579,60.5772,0.2307,1,1,82,1
81,3,1,1,1,1,1,0.9861,0.9889,0.8434,0.8708,1025.5627,340.8198,756.0196,331.5311,976.8366,451.1004,872.9936,429.2122,269.7032,106.1247,0.3935,1,1,82,1
81,3,1,9,0,0,1,0.0093,0.0785,0.0307,0.1935,1268.388,566.7981,1268.0074,568.671,1241.5238,677.0473,1231.684,680.9419,1.9112,10.5826,5.5372,0,0,0,0
82,3,1,0,1,1,1,0.9878,0.9896,0.9112,0.9033,637.9116,208.7276,375.415,203.2289,518.7182,216.0558,458.747,207.7462,262.5543,60.5441,0.2306,1,1,83,1
82,3,1,1,1,1,1,0.9861,0.9889,0.8434,0.8707,1025.6031,340.8371,756.0296,331.5702,976.8947,451.284,872.9929,429.2019,269.7327,106.2224,0.3938,1,1,83,1
82,3,1,9,0,0,1,0.0093,0.0784,0.0307,0.1935,1268.4366,566.7569,1268.0176,568.6454,1241.5345,677.0192,1231.7115,680.9184,1.9344,10.5686,5.4634,0,0,0,0
83,3,1,0,1,1,1,0.9878,0.9898,0.9106,0.9038,637.0177,209.0739,374.8293,203.044,517.8514,216.3532,457.7479,209.6194,262.2577,60.4795,0.2306,1,1,84,1
83,3,1,1,1,1,1,0.9862,0.9887,0.8452,0.8705,1025.0009,340.2676,756.0276,331.166,977.1825,451.6674,871.6265,429.4484,269.1272,107.8692,0.4008,1,1,84,1
83,3,1,9,0,0,1,0.0172,0.1281,0.0259,0.1668,1265.1598,558.542,1267.7869,561.9954,1237.0237,677.9016,1234.9025,677.6443,4.3391,2.1368,0.4924,0,0,0,0
84,3,1,0,1,1,1,0.9878,0.9898,0.9106,0.9038,637.0296,209.0876,374.8086,203.0396,517.8408,216.34,457.7519,209.6184,262.2907,60.4637,0.2305,1,1,85,1
84,3,1,1,1,1,1,0.9862,0.9887,0.8453,0.8705,1024.9867,340.2728,756.0036,331.1642,977.1884,451.6628,871.5933,429.4677,269.1373,107.9024,0.4009,1,1,85,1
84,3,1,9,0,0,1,0.0171,0.128,0.0259,0.1665,1265.1409,558.5916,1267.7926,562.0466,1237.0393,677.9456,1234.9767,677.6264,4.3553,2.0872,0.4792,0,0,0,0
85,3,1,0,1,1,1,0.9877,0.9897,0.9114,0.9053,636.9574,208.8801,374.6554,202.8797,517.6665,215.5315,457.9014,207.8251,262.3706,60.2599,0.2297,1,1,86,1
85,3,1,1,1,1,1,0.9864,0.9888,0.8459,0.869,1025.6975,340.4912,755.2267,331.6321,977.1833,450.7392,873.0227,427.6546,270.6159,106.6881,0.3942,1,1,86,1
85,3,1,9,0,0,1,0.0093,0.0801,0.0308,0.1958,1268.4606,568.1557,1267.3647,570.6858,1244.4099,672.3465,1237.677,674.8814,2.7572,7.1943,2.6093,0,0,0,0
86,2,0,0,1,1,1,0.9878,0.9898,0.9102,0.9036,636.4302,208.2192,374.7812,202.7559,516.4966,214.5692,458.4926,206.5488,261.706,58.5559,0.2237,1,1,87,1
86,2,0,1,1,1,1,0.9862,0.9887,0.846,0.8707,1025.1812,340.4206,756.0624,331.2543,976.3943,449.1054,873.7045,427.7653,269.2748,104.8837,0.3895,1,1,87,1
87,2,0,0,1,1,1,0.9878,0.9897,0.9102,0.9037,636.4184,208.2147,374.8173,202.7247,516.5292,214.569,458.4629,206.5714,261.6587,58.6145,0.224,1,1,88,1
87,2,0,1,1,1,1,0.9862,0.9887,0.8461,0.8705,1025.2238,340.3557,756.053,331.2251,976.3904,449.0918,873.8076,427.6555,269.3256,104.7987,0.3891,1,1,88,1
88,2,0,0,1,1,1,0.9877,0.9898,0.9105,0.9049,636.1998,208.5065,373.8052,202.5256,516.6521,215.3682,457.3879,208.1629,262.4627,59.7006,0.2275,1,1,89,1
88,2,0,1,1,1,1,0.986,0.9885,0.8485,0.8736,1024.7628,340.7252,757.0592,330.8893,977.7023,450.355,873.3716,426.5967,267.8842,107.0016,0.3994,1,1,89,1
89,2,0,0,1,1,1,0.9877,0.9898,0.9105,0.9049,636.2145,208.5024,373.7995,202.5253,516.6518,215.3733,457.3936,208.17,262.483,59.6945,0.2274,1,1,90,1
89,2,0,1,1,1,1,0.986,0.9885,0.8484,0.8735,1024.7836,340.7163,757.0377,330.8858,977.7113,450.3788,873.4089,426.5922,267.9263,106.9803,0.3993,1,1,90,1
90,2,0,0,1,1,1,0.9878,0.9897,0.911,0.9043,635.1982,208.7943,373.4584,203.2991,516.4146,215.4506,457.3396,208.087,261.7975,59.5322,0.2274,1,1,91,1
90,2,0,1,1,1,1,0.9859,0.9885,0.8484,0.875,1024.5898,340.5503,757.2013,330.8251,978.0154,450.6506,874.3558,426.4612,267.5653,106.4445,0.3978,1,1,91,1
91,2,0,0,1,1,1,0.9878,0.9897,0.9109,0.9043,635.2148,208.8154,373.4216,203.3024,516.4,215.4506,457.342,208.1094,261.8513,59.5126,0.2273,1,1,92,1
91,2,0,1,1,1,1,0.9859,0.9885,0.8486,0.875,1024.5343,340.5803,757.2068,330.796,978.0499,450.6523,874.3119,426.4947,267.5066,106.5136,0.3982,1,1,92,1
92,2,0,0,1,1,1,0.9876,0.9896,0.9116,0.9057,634.8718,208.7999,374.3781,203.0142,516.9173,216.8263,457.4117,208.3466,260.558,60.1068,0.2307,1,1,93,1
92,2,0,1,1,1,1,0.9861,0.9885,0.8494,0.8739,1024.9393,339.9857,756.6634,331.1606,977.6138,451.3525,870.6256,427.8921,268.4211,109.5302,0.4081,1,1,93,1
93,2,0,0,1,1,1,0.9876,0.9896,0.9115,0.9058,634.7934,208.8265,374.377,202.9852,516.9292,216.7641,457.4214,208.2076,260.4818,60.1198,0.2308,1,1,94,1
93,2,0,1,1,1,1,0.986,0.9885,0.8492,0.8743,1024.9004,339.9798,756.6941,331.11,977.5219,451.2584,870.5017,427.9356,268.3529,109.532,0.4082,1,1,94,1
94,2,0,0,1,1,1,0.9877,0.9898,0.9113,0.9057,634.2612,208.438,374.3275,203.0937,514.5637,214.624,457.621,208.257,259.9886,57.2975,0.2204,1,1,95,1
94,2,0,1,1,1,1,0.9861,0.9885,0.8501,0.8731,1025.675,339.8679,756.7317,331.8184,977.2224,450.251,871.6842,427.9918,269.0638,107.86,0.4009,1,1,95,1
95,2,0,0,1,1,1,0.9877,0.9898,0.9113,0.9056,634.2236,208.4368,374.3471,203.0985,514.6206,214.6258,457.5178,208.3971,259.9313,57.4415,0.221,1,1,96,1
95,2,0,1,1,1,1,0.9861,0.9885,0.8501,0.8734,1025.7472,339.9582,756.694,331.892,977.2715,450.2934,871.5813,427.9584,269.174,108.0244,0.4013,1,1,96,1
96,3,1,0,1,1,1,0.9878,0.9897,0.9123,0.9054,633.7053,208.9246,373.4642,203.123,514.2046,215.9254,455.8652,211.4893,260.3057,58.5078,0.2248,1,1,97,1
96,3,1,1,1,1,1,0.9865,0.9887,0.8479,0.8697,1026.1759,339.557,755.7896,332.1074,976.4155,449.5574,873.4558,427.6374,270.489,105.2672,0.3892,1,1,97,1
96,3,1,10,0,0,1,0.0095,0.0821,0.0302,0.1954,1269.4363,565.5185,1267.9806,567.5251,1242.2075,675.5194,1232.8611,677.9298,2.479,9.6522,3.8936,0,0,0,0
97,2,0,0,1,1,1,0.9915,0.9857,0.9292,0.8826,636.8422,211.2105,372.7425,203.1374,514.6728,216.5908,451.0655,203.4307,264.2231,64.9544,0.2458,1,1,98,1
97,2,0,1,1,1,1,0.9867,0.9887,0.8487,0.8682,1026.2104,338.7176,754.8864,332.4088,976.8683,449.8077,873.4458,428.075,271.3974,105.6813,0.3894,1,1,98,1
98,2,0,0,1,1,1,0.9915,0.9857,0.9291,0.8827,636.7854,211.2327,372.7567,203.1327,514.6418,216.5091,451.0224,203.3646,264.1529,64.9632,0.2459,1,1,99,1
98,2,0,1,1,1,1,0.9867,0.9887,0.8485,0.868,1026.238,338.7002,754.9646,332.3849,976.9153,449.8758,873.4328,428.1134,271.3469,105.7461,0.3897,1,1,99,1
99,2,0,0,1,1,1,0.9915,0.9856,0.9297,0.8827,635.9476,211.0474,371.8943,202.3177,513.5517,216.1079,451.4201,203.9375,264.1976,63.3124,0.2396,1,1,100,1
99,2,0,1,1,1,1,0.9867,0.9887,0.8487,0.868,1026.0515,338.8387,754.6518,332.855,976.1479,449.3784,871.004,428.8435,271.4656,107.1304,0.3946,1,1,100,1
100,2,0,0,1,1,1,0.9915,0.9856,0.9297,0.8825,635.9956,211.0137,371.8822,202.3447,513.6092,216.1934,451.4304,203.9658,264.2557,63.3698,0.2398,1,1,101,1
100,2,0,1,1,1,1,0.9867,0.9887,0.8485,0.868,1026.089,338.862,754.6844,332.8591,976.1232,449.3832,871.082,428.8198,271.471,107.035,0.3943,1,1,101,1
101,3,1,0,1,1,1,0.9917,0.9853,0.9307,0.8804,635.638,210.927,371.0174,201.9621,512.9627,215.9912,450.5254,205.2559,264.7724,63.3536,0.2393,1,1,102,1
101,3,1,1,1,1,1,0.9866,0.9887,0.8493,0.8687,1026.218,337.7102,756.0574,332.0034,976.5867,449.7806,869.6164,430.402,270.2209,108.7114,0.4023,1,1,102,1
101,3,1,11,0,0,1,0.0112,0.07,0.0274,0.1414,1267.5603,587.9448,1275.6605,592.2585,1244.237,676.6245,1236.7246,682.8594,9.1772,9.7627,1.0638,0,0,0,0
102,3,1,0,1,1,1,0.9917,0.9853,0.9307,0.8805,635.5878,210.9294,371.0589,202.01,512.9334,215.9766,450.5278,205.2093,264.6792,63.3276,0.2393,1,1,103,1
102,3,1,1,1,1,1,0.9866,0.9887,0.8496,0.8687,1026.1187,337.7165,756.0662,331.9692,976.5356,449.7246,869.536,430.4054,270.1136,108.7296,0.4025,1,1,103,1
102,3,1,11,0,0,1,0.0086,0.0806,0.03,0.2075,1270.9484,561.5102,1268.092,564.1096,1245.62,669.6002,1237.9155,669.6622,3.8621,7.7047,1.995,0,0,0,0
103,2,0,0,1,1,1,0.9917,0.9854,0.9305,0.8802,635.9466,211.4971,371.4175,202.8873,513.549,216.5384,450.6972,204.4471,264.6693,64.0043,0.2418,1,1,104,1
103,2,0,1,1,1,1,0.9869,0.9888,0.8497,0.8675,1025.9021,337.7504,755.3606,333.9538,975.5975,450.1066,868.0212,429.5584,270.5681,109.5212,0.4048,1,1,104,1
104,2,0,0,1,1,1,0.9917,0.9855,0.9305,0.8802,635.9762,211.5467,371.3988,202.8592,513.5409,216.4884,450.7365,204.3801,264.72,63.9609,0.2416,1,1,105,1
104,2,0,1,1,1,1,0.9869,0.9889,0.8494,0.8675,1025.9546,337.7564,755.2875,333.9719,975.4602,449.8616,867.993,429.5537,270.6936,109.3692,0.404,1,1,105,1
105,2,0,0,1,1,1,0.9917,0.9855,0.9298,0.8802,635.5772,211.2457,371.2019,203.1371,512.7838,216.551,449.6411,204.8771,264.4996,64.2128,0.2428,1,1,106,1
105,2,0,1,1,1,1,0.9871,0.9891,0.847,0.8664,1026.6766,337.2905,754.7796,333.4399,974.8805,449.0248,868.4749,430.0162,271.9242,108.0902,0.3975,1,1,106,1
106,2,0,0,1,1,1,0.9918,0.9854,0.9302,0.8794,635.3373,210.9386,370.41,202.8997,512.1817,216.1368,449.241,205.1117,265.0493,63.8991,0.2411,1,1,107,1
106,2,0,1,1,1,1,0.9868,0.9889,0.8471,0.8674,1025.708,337.2234,754.9964,333.1022,975.5969,449.7285,867.3407,431.3498,270.743,109.8052,0.4056,1,1,107,1
107,2,0,0,1,1,1,0.9917,0.9854,0.9302,0.8795,635.3268,210.9541,370.4176,202.9108,512.1924,216.1282,449.2442,205.1408,265.0313,63.8999,0.2411,1,1,108,1
107,2,0,1,1,1,1,0.9868,0.9889,0.8471,0.8675,1025.6829,337.1996,755.0264,333.0922,975.5925,449.7166,867.3663,431.331,270.6877,109.7768,0.4055,1,1,108,1
108,2,0,0,1,1,1,0.9916,0.9853,0.9305,0.8818,633.944,210.9638,369.4594,203.1242,511.2976,215.6808,449.6129,205.3755,264.6007,62.5397,0.2364,1,1,109,1
108,2,0,1,1,1,1,0.9869,0.989,0.8456,0.8657,1025.9523,337.2772,753.6615,333.464,976.5966,450.1924,869.7628,429.9644,272.3175,108.732,0.3993,1,1,109,1
109,2,0,0,1,1,1,0.9916,0.9853,0.9306,0.8818,633.9466,210.9346,369.4468,203.0782,511.298,215.7565,449.5722,205.4688,264.6165,62.5773,0.2365,1,1,110,1
109,2,0,1,1,1,1,0.9869,0.989,0.8459,0.8657,1025.9199,337.3697,753.6694,333.5482,976.6187,450.1473,869.9096,429.9013,272.2773,108.6128,0.3989,1,1,110,1
110,3,1,0,1,1,1,0.9919,0.985,0.9318,0.8784,634.007,211.7027,369.0757,203.6087,510.4788,214.9186,448.5116,206.0032,265.0549,62.6053,0.2362,1,1,111,1
110,3,1,1,1,1,1,0.9869,0.9889,0.8467,0.8657,1025.8928,337.9227,753.7227,333.813,976.5973,450.2704,872.7014,428.2321,272.2011,106.2075,0.3902,1,1,111,1
110,3,1,12,0,0,1,0.0087,0.0807,0.0294,0.2021,1270.8457,564.6304,1268.4891,566.4919,1240.2417,678.6328,1231.9589,679.8218,3.0031,8.3678,2.7864,0,0,0,0
111,3,1,0,1,1,1,0.9919,0.985,0.9317,0.8783,633.9492,211.6906,369.0235,203.6346,510.4786,214.8514,448.5312,206.0279,265.0482,62.5726,0.2361,1,1,112,1
111,3,1,1,1,1,1,0.9868,0.9888,0.8472,0.866,1025.8495,337.8107,753.7407,333.7006,976.5886,450.3777,872.614,428.3832,272.1398,106.2755,0.3905,1,1,112,1
111,3,1,12,0,0,1,0.0088,0.0811,0.0296,0.2038,1270.9246,565.3084,1268.5247,567.018,1239.9491,679.3448,1231.335,680.4992,2.9466,8.6912,2.9496,0,0,0,0
112,3,1,0,1,1,1,0.992,0.9851,0.9317,0.8769,633.888,211.9191,368.4398,203.5246,510.0872,214.7216,448.592,206.7728,265.5809,62.0067,0.2335,1,1,113,1
112,3,1,1,1,1,1,0.9871,0.989,0.846,0.8641,1025.7451,337.7683,753.0521,333.9163,975.3733,450.3114,873.762,428.132,272.7202,104.0037,0.3814,1,1,113,1
112,3,1,12,0,0,1,0.0086,0.0734,0.0289,0.189,1270.9452,570.7264,1268.4314,572.6806,1238.4142,678.456,1229.5675,681.6267,3.184,9.3977,2.9516,0,0,0,0
113,3,1,0,1,1,1,0.992,0.9849,0.9323,0.8761,633.2486,211.7896,368.0274,203.5168,509.3314,214.228,448.0804,206.7096,265.3502,61.7107,0.2326,1,1,114,1
113,3,1,1,1,1,1,0.9873,0.9889,0.8455,0.8608,1026.0034,338.1454,752.3128,334.6114,976.4232,451.2238,874.5635,428.289,273.7134,104.4098,0.3815,1,1,114,1
113,3,1,12,0,0,1,0.0088,0.0759,0.0291,0.1926,1271.0797,564.3442,1268.5684,566.5436,1239.8997,677.1802,1230.9398,680.753,3.3383,9.6459,2.8895,0,0,0,0
