frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
62,3,1,6,0,1,1,0.9653,0.707,0.7734,0.2322,412.75,347.5,405.5,334.5,339.0,533.0,339.75,532.0,14.885,1.25,0.084,0,0,0,0
62,3,1,5,0,0,1,0.0746,0.1144,0.0436,0.0568,1059.0,0.0,248.5,0.0,947.0,0.0,331.75,0.0,810.5,615.25,0.7591,1,0,0,0
63,3,1,0,1,0,1,0.9233,0.9893,0.4333,0.8169,748.0,332.0,716.0,347.0,780.0,639.0,712.5,693.0,35.3412,86.4422,2.4459,0,0,0,0
63,3,1,6,0,1,1,0.9741,0.7603,0.7881,0.2482,420.0,355.0,411.75,341.5,347.25,525.0,340.25,523.0,15.8213,7.2801,0.4601,0,0,0,0
63,3,1,5,0,0,1,0.0848,0.1342,0.0453,0.06,1051.0,0.0,246.5,0.0,911.5,0.0,331.5,0.0,804.5,580.0,0.7209,1,0,0,0
64,3,1,0,0,0,1,0.8945,0.9912,0.3533,0.8481,775.0,334.0,749.0,345.0,798.0,650.0,747.5,707.5,28.2312,76.5278,2.7108,0,0,0,0
64,3,1,6,0,1,1,0.978,0.7495,0.7959,0.2368,399.75,371.0,388.5,359.5,399.75,615.0,343.5,571.0,16.0877,71.4147,4.4391,0,0,0,0
64,3,1,5,0,0,1,0.1034,0.1378,0.0449,0.0432,1094.0,0.0,311.75,0.0,938.5,0.0,348.5,0.0,782.25,590.0,0.7542,1,0,0,0
65,3,1,0,0,0,1,0.8989,0.9917,0.3611,0.8613,774.0,330.5,757.5,340.5,798.5,648.0,749.0,699.0,19.2938,71.0721,3.6837,0,0,0,0
65,3,1,6,0,1,1,0.979,0.7446,0.7642,0.2002,399.25,361.0,390.0,349.0,398.75,613.5,336.25,561.0,15.1513,81.6241,5.3873,0,0,0,0
65,3,1,5,0,0,1,0.0933,0.1367,0.0364,0.0394,1104.0,0.0,283.25,0.0,992.0,0.0,310.0,0.0,820.75,682.0,0.8309,1,0,0,0
66,2,0,6,0,1,1,0.9795,0.6802,0.6753,0.0837,356.75,367.0,359.75,355.0,334.0,685.0,303.75,653.0,12.3693,44.0348,3.56,0,0,0,0
66,2,0,0,0,0,1,0.896,0.9912,0.3831,0.8604,810.0,327.0,781.5,331.5,862.5,637.0,789.5,703.5,28.8531,98.7484,3.4225,0,0,0,0
67,3,1,6,0,1,1,0.9844,0.7383,0.7266,0.106,361.75,355.0,359.5,346.0,325.0,684.0,302.75,661.0,9.277,32.001,3.4495,0,0,0,0
67,3,1,0,0,1,1,0.9248,0.9922,0.3247,0.8174,807.5,320.5,786.0,326.0,857.5,649.0,795.0,687.0,22.1923,73.1454,3.296,0,0,0,0
67,3,1,7,0,0,1,0.0891,0.1195,0.0763,0.0743,1088.0,0.0,322.25,0.0,973.0,0.0,314.0,0.0,765.75,659.0,0.8606,1,0,0,0
68,3,1,0,1,0,1,0.9336,0.9912,0.4207,0.8525,833.5,330.0,803.5,332.0,872.5,668.0,847.5,713.0,30.0666,51.4782,1.7121,0,0,0,0
68,3,1,6,0,1,1,0.9824,0.6963,0.7598,0.1229,338.0,345.0,341.5,340.5,314.75,643.0,294.5,638.0,5.7009,20.8582,3.6588,0,0,0,0
68,3,1,7,0,0,1,0.0891,0.1243,0.0428,0.043,1095.0,0.0,313.25,0.0,955.0,0.0,330.25,0.0,781.75,624.75,0.7992,1,0,0,0
69,3,1,0,0,1,1,0.9038,0.9902,0.3557,0.8423,853.5,324.5,837.0,330.0,908.0,653.5,886.5,689.0,17.3925,41.503,2.3863,0,0,0,0
69,3,1,6,0,1,1,0.9932,0.6802,0.8809,0.134,308.25,349.0,343.0,327.0,262.0,610.0,278.0,563.5,41.1286,49.1757,1.1957,0,0,0,0
69,3,1,7,0,0,1,0.1039,0.1298,0.0465,0.0426,1091.0,0.0,328.5,0.0,942.0,0.0,355.0,0.0,762.5,587.0,0.7698,1,0,0,0
70,2,0,0,0,0,1,0.9302,0.9922,0.3999,0.8501,857.5,326.0,840.0,330.5,906.5,663.0,885.0,699.0,18.0693,41.9315,2.3206,0,0,0,0
70,2,0,6,0,1,1,0.9902,0.7446,0.8354,0.1718,321.25,347.5,341.5,332.0,263.25,622.0,264.0,554.0,25.5012,68.0041,2.6667,0,0,0,0
71,3,1,0,0,0,1,0.9302,0.9907,0.3787,0.8369,890.0,335.0,853.0,332.5,945.0,669.5,924.0,695.0,37.0844,33.0341,0.8908,0,0,0,0
71,3,1,6,0,1,1,0.9907,0.8184,0.8872,0.281,290.25,343.0,309.75,335.0,213.0,575.5,219.625,555.0,21.0772,21.5439,1.0221,0,0,0,0
71,3,1,8,0,0,1,0.1014,0.1271,0.0414,0.0375,1085.0,0.0,299.25,0.0,938.5,0.0,320.75,0.0,785.75,617.75,0.7862,1,0,0,0
72,3,1,0,1,0,1,0.9185,0.9868,0.4382,0.8516,890.0,329.5,853.0,328.5,939.0,668.0,932.0,695.0,37.0135,27.8927,0.7536,0,0,0,0
72,3,1,6,0,1,1,0.9897,0.8252,0.8755,0.2888,294.5,344.0,314.0,334.5,204.375,575.0,218.625,554.5,21.691,24.9662,1.151,0,0,0,0
72,3,1,8,0,0,1,0.0842,0.1122,0.0383,0.0391,1081.0,0.0,302.25,0.0,955.5,0.0,313.75,0.0,778.75,641.75,0.8241,1,0,0,0
73,2,0,0,1,1,1,0.9004,0.9814,0.4099,0.8145,927.5,334.5,891.0,329.0,953.0,666.0,944.5,689.0,36.9121,24.5204,0.6643,0,0,0,0
73,2,0,6,1,1,1,0.9907,0.9175,0.8813,0.4407,262.0,333.0,315.5,329.5,167.5,551.0,326.5,554.0,53.6144,159.0283,2.9662,0,0,0,0
74,2,0,0,0,0,1,0.9058,0.9897,0.3979,0.8682,910.0,334.0,889.5,327.0,965.0,669.5,953.0,690.0,21.6622,23.7539,1.0966,0,0,0,0
74,2,0,6,1,1,1,0.9917,0.9204,0.8994,0.4792,263.0,333.5,312.5,331.0,169.75,550.5,327.5,554.5,49.5631,157.8007,3.1838,0,0,0,0
75,2,0,0,1,0,1,0.9326,0.9897,0.4497,0.8442,951.0,335.0,904.0,331.0,1001.0,643.5,973.5,691.0,47.1699,54.8862,1.1636,0,0,0,0
75,2,0,6,1,1,1,0.9961,0.9419,0.9482,0.5459,236.125,340.0,309.5,329.5,121.5625,556.0,334.5,564.0,74.1225,213.0877,2.8748,0,0,0,0
76,2,0,0,1,0,1,0.9355,0.9888,0.4958,0.8428,949.5,333.5,904.5,333.5,1000.5,635.0,982.0,691.5,45.0,59.4517,1.3211,0,0,0,0
76,2,0,6,1,1,1,0.9946,0.9468,0.9072,0.5474,236.75,343.5,304.5,335.0,123.75,573.0,323.0,563.0,68.2811,199.5008,2.9218,0,0,0,0
77,2,0,6,1,1,1,0.9902,0.9536,0.9268,0.6685,212.0,351.0,296.5,342.0,100.0625,550.5,319.5,560.5,84.9779,219.6652,2.585,0,0,0,0
77,2,0,0,1,0,1,0.917,0.9878,0.4319,0.8604,974.0,343.0,930.5,340.5,1015.0,678.0,1009.5,708.0,43.5718,30.5,0.7,0,0,0,0
78,2,0,6,1,1,1,0.9951,0.9199,0.9443,0.5439,201.125,346.5,289.75,342.0,66.75,548.0,295.0,573.0,88.7392,229.615,2.5875,0,0,0,0
78,2,0,0,1,0,1,0.918,0.9941,0.4651,0.9058,1002.5,346.0,956.0,350.0,1039.0,630.0,1017.5,718.0,46.6717,90.5884,1.941,0,0,0,0
79,2,0,6,1,1,1,0.9966,0.9434,0.9424,0.5098,202.625,349.5,290.5,343.5,70.25,552.0,297.5,568.0,88.0796,227.8126,2.5864,0,0,0,0
79,2,0,0,1,0,1,0.9072,0.9927,0.4392,0.8926,1001.5,348.0,965.0,351.5,1037.0,646.0,1009.5,709.0,36.6674,68.7405,1.8747,0,0,0,0
80,2,0,0,1,0,1,0.8906,0.9917,0.4353,0.8823,1038.0,346.5,975.0,349.0,1067.0,624.0,1011.0,720.0,63.0496,111.1396,1.7627,0,0,0,0
80,2,0,6,1,1,1,0.9927,0.9497,0.8955,0.5151,187.375,357.0,289.0,345.0,58.6875,570.0,281.75,576.0,102.331,223.1432,2.1806,0,0,0,0
81,2,0,0,0,0,1,0.8696,0.9912,0.3999,0.8853,1046.0,349.0,976.5,350.5,1065.0,624.0,1009.5,720.0,69.5162,110.8885,1.5951,0,0,0,0
81,2,0,6,1,1,1,0.9937,0.9409,0.9121,0.4846,182.75,356.0,287.0,346.0,58.375,570.5,274.75,575.5,104.7285,216.4328,2.0666,0,0,0,0
82,2,0,6,1,1,1,0.9883,0.9556,0.8589,0.5693,168.0,354.5,282.5,346.0,76.25,569.5,262.25,563.5,114.8151,186.0967,1.6208,0,0,0,0
82,2,0,0,0,0,1,0.8989,0.9902,0.3469,0.8364,1059.0,350.0,999.0,340.0,1078.0,640.0,1005.0,697.0,60.8276,92.6175,1.5226,0,0,0,0
83,2,0,6,1,1,1,0.9922,0.9443,0.8735,0.4885,165.0,356.5,278.0,348.5,69.0,566.5,263.5,562.0,113.2828,194.552,1.7174,0,0,0,0
83,2,0,0,0,0,1,0.9155,0.9922,0.3521,0.8403,1054.0,347.5,1002.0,341.0,1079.0,640.0,1014.5,699.0,52.4047,87.4142,1.6681,0,0,0,0
84,3,1,6,1,1,1,0.9858,0.9756,0.7832,0.6772,145.25,358.5,276.75,355.0,71.4375,574.0,257.75,563.0,131.5466,186.6369,1.4188,0,0,0,0
84,3,1,0,0,0,1,0.9438,0.9912,0.3787,0.7866,1104.0,347.0,1010.5,341.5,1124.0,644.5,999.0,696.5,93.6616,135.3846,1.4455,0,0,0,0
84,3,1,9,0,0,1,0.1095,0.1212,0.0524,0.0434,1017.5,0.0,355.25,0.0,877.0,0.0,349.75,0.0,662.25,527.25,0.7961,1,0,0,0
85,2,0,6,1,1,1,0.9854,0.9795,0.6973,0.667,129.375,346.5,264.0,345.0,77.1875,587.0,259.5,554.0,134.6334,185.2751,1.3761,0,0,0,0
85,2,0,0,1,1,1,0.939,0.9902,0.4541,0.813,1127.0,352.0,1019.0,346.0,1140.0,631.0,1015.5,689.0,108.1665,137.3472,1.2698,0,0,0,0
86,2,0,6,1,1,1,0.9883,0.9824,0.7441,0.6948,125.625,353.0,270.75,351.0,81.3125,581.5,260.0,545.0,145.1388,182.3773,1.2566,0,0,0,0
86,2,0,0,1,1,1,0.9419,0.9912,0.47,0.8218,1130.0,344.5,1023.5,343.0,1148.0,632.0,1015.5,689.0,106.5106,144.2403,1.3542,0,0,0,0
87,2,0,6,1,1,1,0.9873,0.9878,0.7056,0.7529,128.0,339.5,260.0,342.5,75.75,578.0,244.5,543.0,132.0341,172.3414,1.3053,0,0,0,0
87,2,0,0,1,1,1,0.9644,0.9927,0.5645,0.8433,1166.0,353.5,1030.0,343.5,1203.0,635.0,1002.0,687.0,136.3672,207.6174,1.5225,0,0,0,0
88,2,0,0,1,1,1,0.9604,0.9937,0.5459,0.8667,1169.0,351.5,1025.0,344.0,1195.0,624.0,1008.5,687.5,144.1952,197.014,1.3663,0,0,0,0
88,2,0,6,1,1,1,0.9854,0.9858,0.6919,0.7417,124.0,338.5,260.0,342.5,94.0625,574.5,253.625,543.5,136.0588,162.546,1.1947,0,0,0,0
89,2,0,0,1,0,1,0.9717,0.9922,0.5815,0.7988,1192.0,357.0,1039.0,347.5,1242.0,645.0,1015.5,690.0,153.2947,230.9269,1.5064,0,0,0,0
89,2,0,6,1,1,1,0.9878,0.9907,0.7646,0.8008,131.375,337.0,254.0,348.0,95.25,562.0,233.0,540.5,123.1174,139.4178,1.1324,0,0,0,0
90,2,0,6,1,1,1,0.9858,0.9888,0.7637,0.791,127.1875,341.0,254.0,351.5,96.125,562.0,241.25,542.0,127.2465,146.4966,1.1513,0,0,0,0
90,2,0,0,1,1,1,0.9727,0.9941,0.6245,0.854,1191.0,357.0,1040.0,348.0,1242.0,634.0,1004.0,688.5,151.268,244.1603,1.6141,0,0,0,0
91,3,1,0,1,0,1,0.9668,0.9888,0.5869,0.7856,1213.0,366.0,1046.0,356.5,1261.0,633.0,1021.5,702.0,167.27,249.2413,1.4901,0,0,0,0
91,3,1,6,1,1,1,0.9868,0.9912,0.7686,0.8413,138.5,334.0,247.0,339.5,105.5625,565.0,258.5,532.5,108.6393,156.3526,1.4392,0,0,0,0
91,3,1,10,0,0,1,0.0554,0.0715,0.0352,0.0336,1036.0,0.0,325.25,0.0,897.0,0.0,352.5,0.0,710.75,544.5,0.7661,1,0,0,0
92,2,0,0,1,0,1,0.9639,0.9902,0.5737,0.8076,1215.0,372.5,1047.0,366.5,1251.0,631.0,1028.0,701.0,168.1071,233.7285,1.3904,0,0,0,0
92,2,0,6,1,1,1,0.9858,0.9907,0.7671,0.8472,142.0,334.0,242.125,338.5,106.125,564.5,250.75,531.0,100.2261,148.4542,1.4812,0,0,0,0
93,2,0,0,1,0,1,0.958,0.9907,0.4604,0.7603,1236.0,359.5,1060.0,356.5,1273.0,631.0,1022.5,703.0,176.0256,260.642,1.4807,0,0,0,0
93,2,0,6,1,1,1,0.9766,0.9858,0.5879,0.7437,143.625,328.5,241.25,335.5,125.5625,560.5,255.0,543.0,97.8756,130.6151,1.3345,0,0,0,0
94,2,0,0,0,0,1,0.9458,0.9907,0.3726,0.7305,1252.0,362.0,1065.0,359.5,1272.0,614.5,1029.0,703.0,187.0167,258.6141,1.3828,0,0,0,0
94,2,0,6,1,1,1,0.9727,0.9907,0.5913,0.8257,150.125,325.5,239.375,335.5,114.5,561.0,269.5,544.5,89.8085,155.8758,1.7356,0,0,0,0
95,2,0,0,1,0,1,0.9541,0.9912,0.4075,0.7397,1250.0,361.0,1064.0,357.0,1270.0,623.0,1020.0,694.0,186.043,259.8865,1.3969,0,0,0,0
95,2,0,6,1,1,1,0.9727,0.9912,0.5854,0.8301,147.5,327.0,238.5,338.0,114.875,561.0,270.0,544.5,91.6624,156.0001,1.7019,0,0,0,0
96,2,0,0,0,0,1,0.9448,0.9932,0.2969,0.7046,1263.0,355.5,1068.0,353.5,1260.0,644.0,1042.0,713.5,195.0103,228.8105,1.1733,0,0,0,0
96,2,0,6,1,1,1,0.9727,0.9937,0.6245,0.8804,157.5,333.5,240.5,339.5,137.625,567.5,292.5,547.5,83.2166,156.161,1.8766,0,0,0,0
97,2,0,0,0,0,1,0.9409,0.9937,0.3254,0.7397,1270.0,357.0,1067.0,362.0,1257.0,632.5,1040.0,703.0,203.0616,228.165,1.1236,0,0,0,0
97,2,0,6,1,1,1,0.9653,0.9917,0.5649,0.8604,163.625,336.0,245.25,344.0,129.75,578.0,284.0,548.0,82.0161,157.1403,1.916,0,0,0,0
98,2,0,0,0,0,1,0.9131,0.9922,0.2378,0.6968,1278.0,354.0,1070.0,359.5,1244.0,654.0,1054.0,696.0,208.0727,194.5867,0.9352,0,0,0,0
98,2,0,6,1,1,1,0.9717,0.9922,0.7461,0.9141,178.75,334.0,245.5,344.5,134.25,559.0,306.5,548.5,67.5708,172.5697,2.5539,0,0,0,0
99,2,0,0,0,0,1,0.9282,0.9897,0.2322,0.6274,1271.0,352.5,1075.0,354.0,1238.0,651.5,1042.0,687.0,196.0057,199.189,1.0162,0,0,0,0
99,2,0,6,1,1,1,0.9761,0.9937,0.6807,0.9062,183.875,343.5,243.375,348.5,142.75,565.0,302.25,538.5,59.7097,161.6864,2.7079,0,0,0,0
100,2,0,0,0,0,1,0.8706,0.9849,0.1631,0.5801,1277.0,346.0,1080.0,349.0,1240.0,656.5,1043.0,708.0,197.0228,203.6204,1.0335,0,0,0,0
100,2,0,6,1,1,1,0.9497,0.9937,0.7305,0.9478,198.5,348.0,241.875,349.0,142.125,550.0,318.5,545.5,43.3865,176.4324,4.0665,0,0,0,0
101,2,0,0,0,0,1,0.876,0.9854,0.1652,0.5928,1277.0,346.5,1082.0,347.0,1239.0,664.0,1044.0,700.0,195.0006,198.2952,1.0169,0,0,0,0
101,2,0,6,1,1,1,0.9487,0.9937,0.709,0.9458,203.75,340.5,242.5,343.0,147.375,559.0,319.0,536.5,38.8306,173.0936,4.4577,0,0,0,0
102,2,0,0,0,0,1,0.8018,0.9771,0.1261,0.5337,1280.0,352.0,1091.0,353.0,1236.0,646.0,1044.0,672.5,189.0026,193.8201,1.0255,0,0,0,0
102,2,0,6,1,1,1,0.9424,0.9937,0.5068,0.9116,215.625,332.0,260.25,336.0,186.375,546.0,332.25,531.0,44.8039,146.6442,3.273,0,0,0,0
103,3,1,0,0,0,1,0.8325,0.9814,0.1688,0.6094,1280.0,349.0,1088.0,352.0,1237.0,647.0,1044.0,681.5,192.0234,196.0593,1.021,0,0,0,0
103,3,1,6,1,1,1,0.9502,0.9941,0.5781,0.9282,217.375,336.0,262.0,340.0,185.375,545.5,324.5,530.0,44.8039,139.9858,3.1244,0,0,0,0
103,3,1,11,0,0,1,0.0952,0.112,0.0452,0.0453,1022.0,0.0,325.75,0.0,896.0,0.0,362.25,0.0,696.25,533.75,0.7666,1,0,0,0
104,2,0,0,0,0,1,0.728,0.9683,0.1404,0.5737,1280.0,343.5,1100.0,347.0,1236.0,629.0,1045.0,654.0,180.034,192.6292,1.07,0,0,0,0
104,2,0,6,1,1,1,0.9629,0.9941,0.6763,0.9302,236.875,333.0,281.0,340.5,212.5,536.0,344.5,547.0,44.7579,132.4575,2.9594,0,0,0,0
105,2,0,0,0,0,1,0.7798,0.9751,0.167,0.624,1280.0,348.0,1100.0,350.5,1236.0,645.5,1045.0,655.0,180.0174,191.2361,1.0623,0,0,0,0
105,2,0,6,1,1,1,0.9692,0.9956,0.6855,0.9399,236.5,332.5,278.5,338.5,221.75,535.5,343.5,540.5,42.4264,121.8526,2.8721,0,0,0,0
106,2,0,0,0,0,1,0.6743,0.9556,0.1455,0.5762,1280.0,354.0,1108.0,358.0,1231.0,652.0,1051.0,655.5,172.0465,180.034,1.0464,0,0,0,0
106,2,0,6,0,1,1,0.9043,0.9849,0.356,0.8159,273.5,333.5,292.25,340.0,330.0,534.0,362.25,554.0,19.8447,37.9482,1.9123,0,0,0,0
107,3,1,0,0,0,1,0.8062,0.9727,0.2742,0.6958,1280.0,343.5,1119.0,348.0,1214.0,621.0,1051.0,644.0,161.0629,164.6147,1.0221,0,0,0,0
107,3,1,6,0,1,1,0.8965,0.981,0.3721,0.7998,296.0,339.0,312.25,344.0,344.5,540.0,358.0,555.0,17.0018,20.1804,1.187,0,0,0,0
107,3,1,12,0,0,1,0.0909,0.0942,0.04,0.0319,1054.0,0.0,315.0,0.0,859.0,0.0,351.25,0.0,739.0,507.75,0.6871,1,0,0,0
108,2,0,0,0,0,1,0.6943,0.957,0.157,0.5991,1280.0,352.0,1119.0,356.5,1232.0,650.0,1051.0,646.0,161.0629,181.0442,1.1241,0,0,0,0
108,2,0,6,1,1,1,0.9209,0.9844,0.4138,0.8047,300.5,337.5,313.75,349.0,345.0,539.5,357.5,555.0,17.5446,19.9123,1.135,0,0,0,0
109,2,0,0,0,0,1,0.7095,0.9653,0.2278,0.7051,1280.0,351.5,1123.0,358.0,1222.0,644.5,1057.0,646.0,157.1345,165.0068,1.0501,0,0,0,0
109,2,0,6,1,1,1,0.8901,0.9819,0.4036,0.8301,316.0,335.5,329.75,345.5,354.25,545.0,365.75,557.0,17.0018,16.6208,0.9776,0,0,0,0
110,3,1,0,0,0,1,0.7388,0.9653,0.2445,0.6973,1280.0,351.5,1122.0,360.0,1223.0,644.0,1058.0,645.5,158.2285,165.0068,1.0428,0,0,0,0
110,3,1,6,1,1,1,0.8784,0.9878,0.4497,0.8882,302.0,338.5,328.25,346.5,360.75,548.0,364.75,571.0,27.442,23.3452,0.8507,0,0,0,0
110,3,1,13,0,0,1,0.0948,0.1146,0.0405,0.0366,1058.0,0.0,314.25,0.0,896.0,0.0,313.75,0.0,743.75,582.25,0.7829,1,0,0,0
111,3,1,0,0,0,1,0.7432,0.957,0.262,0.6836,1280.0,331.0,1120.0,345.0,1220.0,652.0,1067.0,646.0,160.6113,153.1176,0.9533,0,0,0,0
111,3,1,6,0,1,1,0.8496,0.9829,0.2413,0.7798,336.5,327.0,344.25,335.5,370.0,549.5,367.25,576.0,11.5027,26.6423,2.3162,0,0,0,0
111,3,1,13,0,0,1,0.1017,0.1327,0.0532,0.0565,1050.0,0.0,324.75,0.0,847.5,0.0,330.75,0.0,725.25,516.75,0.7125,1,0,0,0
112,2,0,0,0,0,1,0.752,0.9634,0.271,0.7065,1280.0,342.5,1123.0,351.0,1222.0,644.5,1067.0,655.5,157.2299,155.3898,0.9883,0,0,0,0
112,2,0,6,0,1,1,0.8628,0.9761,0.3162,0.7725,348.0,323.5,344.75,329.0,374.25,544.0,372.25,567.0,6.3885,23.0868,3.6138,0,0,0,0
113,3,1,0,0,0,1,0.7617,0.9595,0.2847,0.7021,1280.0,337.0,1116.0,349.0,1223.0,661.5,1076.0,648.0,164.4384,147.6186,0.8977,0,0,0,0
113,3,1,6,1,1,1,0.8999,0.9829,0.5435,0.8901,373.0,328.0,356.5,336.0,397.25,542.0,365.5,572.5,18.3371,44.0263,2.4009,0,0,0,0
113,3,1,14,0,0,1,0.0602,0.0728,0.0363,0.0374,1005.0,0.0,253.5,0.0,893.0,0.0,314.25,0.0,751.5,578.75,0.7701,1,0,0,0
114,2,0,0,1,0,1,0.8525,0.9575,0.4075,0.6938,1280.0,341.5,1123.0,356.0,1241.0,671.5,1078.0,649.0,157.6682,164.5456,1.0436,0,0,0,0
114,2,0,6,0,1,1,0.9121,0.9907,0.3647,0.8657,383.0,326.0,375.0,339.5,430.5,533.0,365.75,558.0,15.6924,69.4087,4.4231,0,0,0,0
115,2,0,0,0,0,1,0.8535,0.9482,0.3254,0.6338,1280.0,342.0,1128.0,352.0,1244.0,655.5,1072.0,632.5,152.3286,173.531,1.1392,0,0,0,0
115,2,0,6,0,1,1,0.918,0.9912,0.3821,0.8696,376.0,326.0,371.0,340.5,432.75,533.0,365.5,567.5,15.3379,75.5831,4.9279,0,0,0,0
116,3,1,0,1,0,1,0.8916,0.9453,0.4346,0.6685,1267.0,348.5,1117.0,349.0,1254.0,653.0,1070.0,639.5,150.0008,184.4946,1.23,0,0,0,0
116,3,1,6,1,1,1,0.9556,0.9927,0.6919,0.9341,409.0,346.0,381.5,349.5,454.25,516.5,382.5,564.0,27.7218,86.0483,3.104,0,0,0,0
116,3,1,15,0,0,1,0.0893,0.0853,0.0471,0.0294,1035.0,0.0,309.25,0.0,908.0,0.0,305.0,0.0,725.75,603.0,0.8309,1,0,0,0
117,3,1,0,1,0,1,0.9243,0.9434,0.4287,0.5571,1263.0,344.5,1116.0,348.5,1248.0,663.0,1073.0,649.0,147.0544,175.5591,1.1938,0,0,0,0
117,3,1,6,1,1,1,0.9268,0.9932,0.4854,0.9077,407.0,340.5,383.5,351.0,445.25,508.0,379.0,559.0,25.7391,83.6066,3.2482,0,0,0,0
117,3,1,15,0,0,1,0.0942,0.0873,0.0481,0.0298,1045.0,0.0,298.0,0.0,907.0,0.0,316.75,0.0,747.0,590.25,0.7902,1,0,0,0
118,3,1,0,1,0,1,0.9341,0.918,0.4282,0.4346,1261.0,340.0,1106.0,353.5,1221.0,671.5,1062.0,650.0,155.5868,160.447,1.0312,0,0,0,0
118,3,1,6,1,1,1,0.9717,0.9932,0.7295,0.9102,447.75,332.0,405.5,341.0,487.0,485.0,381.25,569.0,43.1979,135.0521,3.1264,0,0,0,0
118,3,1,15,0,0,1,0.0885,0.0844,0.0465,0.031,1064.0,0.0,292.25,0.0,931.0,0.0,285.75,0.0,771.75,645.25,0.8361,1,0,0,0
119,3,1,0,1,0,1,0.9307,0.9146,0.4199,0.4165,1259.0,339.5,1103.0,356.5,1221.0,664.0,1061.0,658.0,156.9235,160.1125,1.0203,0,0,0,0
119,3,1,6,1,1,1,0.9746,0.9932,0.7334,0.9014,451.75,336.0,403.75,345.5,487.25,494.0,380.5,578.0,48.9311,135.8365,2.7761,0,0,0,0
119,3,1,15,0,0,1,0.0937,0.0988,0.0433,0.0334,1068.0,0.0,281.5,0.0,950.5,0.0,303.75,0.0,786.5,646.75,0.8223,1,0,0,0
120,3,1,0,1,1,1,0.9619,0.915,0.6221,0.49,1244.0,343.5,1096.0,352.5,1205.0,663.5,1065.0,630.5,148.2734,143.8367,0.9701,0,0,0,0
120,3,1,6,1,1,1,0.9741,0.9932,0.6987,0.8979,454.5,346.5,426.0,355.5,525.0,506.5,406.5,573.5,29.8873,136.1295,4.5548,0,0,0,0
120,3,1,15,0,0,1,0.1021,0.1252,0.0418,0.0337,1073.0,0.0,291.75,0.0,950.0,0.0,323.25,0.0,781.25,626.75,0.8022,1,0,0,0
121,3,1,0,1,0,1,0.9902,0.937,0.8589,0.5112,1214.0,340.5,1087.0,347.5,1180.0,693.0,1057.0,657.0,127.1928,128.1601,1.0076,0,0,0,0
121,3,1,6,1,1,1,0.9736,0.9966,0.729,0.9473,471.0,357.0,448.25,367.5,552.5,500.5,435.5,586.0,25.0562,144.9112,5.7834,0,0,0,0
121,3,1,15,0,0,1,0.0728,0.0833,0.0828,0.0724,1024.0,0.0,262.5,0.0,961.0,0.0,345.5,0.0,761.5,615.5,0.8083,1,0,0,0
122,3,1,0,1,0,1,0.9888,0.917,0.8413,0.4319,1216.0,339.5,1091.0,348.5,1180.0,692.5,1055.0,665.5,125.3236,127.8828,1.0204,0,0,0,0
122,3,1,6,1,1,1,0.9736,0.9961,0.7236,0.9448,473.25,354.0,448.75,364.0,552.0,518.0,435.75,586.5,26.4622,134.9308,5.099,0,0,0,0
122,3,1,15,0,0,1,0.0821,0.1116,0.0521,0.0489,1051.0,0.0,321.75,0.0,906.0,0.0,304.0,0.0,729.25,602.0,0.8255,1,0,0,0
123,3,1,0,1,0,1,0.9946,0.9341,0.9033,0.4893,1194.0,334.5,1078.0,346.5,1166.0,700.5,1047.0,672.0,116.619,122.3652,1.0493,0,0,0,0
123,3,1,6,1,1,1,0.9609,0.9941,0.7163,0.9404,495.5,359.5,475.25,365.0,557.5,506.0,468.25,590.5,20.9836,122.9057,5.8572,0,0,0,0
123,3,1,15,0,0,1,0.079,0.0833,0.05,0.0347,1076.0,0.0,301.75,0.0,960.0,0.0,305.75,0.0,774.25,654.25,0.845,1,0,0,0
124,3,1,0,1,0,1,0.9932,0.9365,0.8794,0.4873,1187.0,341.5,1075.0,351.5,1170.0,710.5,1051.0,664.0,112.4455,127.7625,1.1362,0,0,0,0
124,3,1,6,1,1,1,0.9634,0.9956,0.6787,0.9375,494.0,358.5,475.5,366.5,556.5,524.5,458.75,600.5,20.1556,123.8187,6.1431,0,0,0,0
124,3,1,15,0,0,1,0.0983,0.121,0.0631,0.0572,1034.0,0.0,246.5,0.0,990.0,0.0,332.75,0.0,787.5,657.25,0.8346,1,0,0,0
125,3,1,0,1,1,1,0.9927,0.9126,0.9038,0.4338,1161.0,326.0,1056.0,335.0,1154.0,686.0,1003.5,629.5,105.385,160.756,1.5254,0,0,0,0
125,3,1,6,1,1,1,0.9521,0.9927,0.6758,0.9287,518.5,354.0,503.25,363.0,569.5,522.5,490.25,594.5,17.7077,107.0727,6.0467,0,0,0,0
125,3,1,15,0,0,1,0.1067,0.1134,0.1174,0.0834,1075.0,0.0,329.75,0.0,959.5,0.0,316.75,0.0,745.25,642.75,0.8625,1,0,0,0
126,3,1,0,1,1,1,0.9927,0.9092,0.9028,0.4275,1160.0,327.5,1054.0,337.5,1146.0,685.0,1009.5,638.5,106.4707,144.203,1.3544,0,0,0,0
