frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
77,2,0,1,1,1,1,0.9907,0.9888,0.9229,0.916,908.0,352.0,778.5,349.0,874.0,402.0,831.5,389.5,129.5347,44.3001,0.342,1,1,78,1
78,2,0,0,1,1,1,0.9897,0.9912,0.9268,0.9321,731.5,294.0,606.0,293.5,668.0,293.5,637.5,284.5,125.501,31.8002,0.2534,1,1,79,1
78,2,0,1,1,1,1,0.9912,0.9878,0.9272,0.9087,908.0,351.5,778.5,349.0,877.5,403.0,828.5,394.5,129.5241,49.7318,0.384,1,1,79,1
79,2,0,0,1,1,1,0.9893,0.9912,0.9214,0.9351,731.0,294.0,606.5,293.5,667.5,290.5,637.5,285.0,124.501,30.5,0.245,1,1,80,1
79,2,0,1,1,1,1,0.9893,0.9878,0.9185,0.915,906.0,350.0,778.5,347.0,871.0,399.0,831.0,387.5,127.5353,41.6203,0.3263,1,1,80,1
80,2,0,1,1,1,1,0.9907,0.9883,0.9243,0.9116,906.5,352.0,778.0,348.5,874.0,394.5,827.5,391.0,128.5477,46.6315,0.3628,1,1,81,1
80,2,0,0,1,1,1,0.9922,0.9912,0.938,0.9316,731.0,291.5,606.0,291.5,669.0,286.0,638.0,283.0,125.0,31.1448,0.2492,1,1,81,1
81,2,0,1,1,1,1,0.9907,0.9888,0.9253,0.918,906.5,352.0,777.5,349.5,876.0,401.0,827.0,392.5,129.0242,49.7318,0.3854,1,1,82,1
81,2,0,0,1,1,1,0.9932,0.9912,0.9521,0.9307,732.0,289.5,607.0,288.5,668.0,289.0,635.0,288.0,125.004,33.0151,0.2641,1,1,82,1
82,2,0,0,1,1,1,0.9927,0.9907,0.9507,0.9316,731.0,291.0,608.0,289.0,668.0,287.5,635.5,290.0,123.0163,32.596,0.265,1,1,83,1
82,2,0,1,1,1,1,0.9897,0.9883,0.917,0.9136,907.0,354.0,777.0,349.0,877.0,401.0,830.0,394.5,130.0961,47.4473,0.3647,1,1,83,1
83,2,0,0,1,1,1,0.9922,0.9907,0.9482,0.9307,731.0,291.5,608.5,289.0,667.0,289.5,634.0,293.5,122.5255,33.2415,0.2713,1,1,84,1
83,2,0,1,1,1,1,0.9912,0.9888,0.9268,0.916,907.0,352.0,778.5,349.5,874.0,403.0,832.0,394.5,128.5243,42.8515,0.3334,1,1,84,1
84,2,0,0,1,1,1,0.9897,0.9917,0.9258,0.9395,732.5,293.0,607.5,294.0,669.0,292.5,638.0,289.5,125.004,31.1448,0.2492,1,1,85,1
84,2,0,1,1,1,1,0.9907,0.9897,0.9238,0.9204,906.5,351.5,777.0,349.0,874.0,400.5,828.0,391.5,129.5241,46.8722,0.3619,1,1,85,1
85,2,0,0,1,1,1,0.9932,0.9907,0.9521,0.9307,732.0,291.5,609.0,289.0,672.0,292.5,636.0,291.0,123.0254,36.0312,0.2929,1,1,86,1
85,2,0,1,1,1,1,0.9902,0.9902,0.916,0.9238,907.5,351.5,778.0,349.0,874.5,401.5,830.5,389.5,129.5241,45.607,0.3521,1,1,86,1
86,2,0,0,1,1,1,0.9888,0.9912,0.9229,0.9346,732.5,293.5,608.5,292.5,668.5,288.5,640.0,287.5,124.004,28.5175,0.23,1,1,87,1
86,2,0,1,1,1,1,0.9883,0.9888,0.9106,0.9224,906.0,349.5,780.0,347.5,873.0,400.0,827.0,388.0,126.0159,47.5395,0.3772,1,1,87,1
87,2,0,0,1,1,1,0.9927,0.9902,0.9526,0.9277,731.5,289.5,609.0,288.0,669.0,288.0,637.0,288.5,122.5092,32.0039,0.2612,1,1,88,1
87,2,0,1,1,1,1,0.9893,0.9883,0.9214,0.9204,906.5,350.5,780.0,348.5,873.5,397.5,828.5,386.0,126.5158,46.4462,0.3671,1,1,88,1
88,2,0,0,1,1,1,0.9888,0.9907,0.9229,0.9331,733.0,294.5,609.5,293.0,670.5,290.0,637.5,288.5,123.5091,33.0341,0.2675,1,1,89,1
88,2,0,1,1,1,1,0.9907,0.9888,0.9243,0.9155,906.0,352.5,779.0,348.5,876.5,401.0,827.5,393.0,127.063,49.6488,0.3907,1,1,89,1
89,2,0,0,1,1,1,0.9893,0.9922,0.9214,0.9404,732.0,294.0,608.0,292.0,672.5,286.5,641.0,287.0,124.0161,31.504,0.254,1,1,90,1
89,2,0,1,1,1,1,0.9878,0.9878,0.9097,0.915,906.0,349.0,779.5,348.0,875.5,398.0,829.0,388.0,126.504,47.5631,0.376,1,1,90,1
90,2,0,0,1,1,1,0.9893,0.9912,0.9209,0.9346,733.0,294.5,608.5,292.0,671.5,287.5,641.0,286.5,124.5251,30.5164,0.2451,1,1,91,1
90,2,0,1,1,1,1,0.9854,0.9902,0.895,0.9204,907.5,347.5,783.0,349.5,874.0,399.0,829.0,397.0,124.5161,45.0444,0.3618,1,1,91,1
91,2,0,0,1,1,1,0.9888,0.9922,0.9175,0.9419,733.0,295.0,608.5,293.0,670.5,288.0,640.5,283.5,124.5161,30.3356,0.2436,1,1,92,1
91,2,0,1,1,1,1,0.9854,0.9912,0.8926,0.9277,908.0,347.0,782.0,350.0,870.0,398.0,827.5,397.5,126.0357,42.5029,0.3372,1,1,92,1
92,2,0,0,1,1,1,0.9917,0.9912,0.9458,0.9365,733.0,291.0,610.0,288.5,673.0,290.0,637.5,291.0,123.0254,35.5141,0.2887,1,1,93,1
92,2,0,1,1,1,1,0.9883,0.9883,0.9126,0.9194,905.5,350.5,780.0,348.5,874.5,400.0,828.5,389.0,125.5159,47.2969,0.3768,1,1,93,1
93,2,0,0,1,1,1,0.9902,0.9922,0.9277,0.9404,733.0,295.0,608.5,292.0,673.5,290.5,640.5,289.0,124.5361,33.0341,0.2653,1,1,94,1
93,2,0,1,1,1,1,0.9907,0.9888,0.9238,0.915,906.0,351.5,778.0,348.5,874.0,402.0,830.5,391.0,128.0352,44.8693,0.3504,1,1,94,1
94,2,0,0,1,1,1,0.9893,0.9922,0.9209,0.9404,734.5,295.0,609.0,293.0,671.0,288.0,641.5,286.0,125.5159,29.5677,0.2356,1,1,95,1
94,2,0,1,1,1,1,0.9907,0.9878,0.9258,0.9111,906.5,352.0,777.0,348.5,873.0,399.5,831.0,394.0,129.5473,42.3586,0.327,1,1,95,1
95,2,0,0,1,1,1,0.9907,0.9917,0.9321,0.938,734.0,295.0,608.5,293.0,673.0,291.0,641.0,288.0,125.5159,32.1403,0.2561,1,1,96,1
95,2,0,1,1,1,1,0.9868,0.9907,0.9028,0.9224,908.0,348.0,782.5,349.0,871.5,397.5,830.0,398.5,125.504,41.512,0.3308,1,1,96,1
96,2,0,0,1,1,1,0.9897,0.9927,0.9248,0.9443,734.5,295.5,609.0,293.0,673.0,291.5,637.0,286.5,125.5249,36.3456,0.2895,1,1,97,1
96,2,0,1,1,1,1,0.9878,0.9878,0.9087,0.917,905.0,350.0,780.0,346.5,872.0,394.5,829.5,386.0,125.049,43.3417,0.3466,1,1,97,1
97,2,0,0,1,1,1,0.9888,0.9922,0.9194,0.9395,733.5,294.5,610.0,293.5,671.5,287.0,641.5,288.0,123.504,30.0167,0.243,1,1,98,1
97,2,0,1,1,1,1,0.9902,0.9888,0.9189,0.9141,906.5,350.5,777.5,348.0,875.5,402.5,827.0,394.0,129.0242,49.2392,0.3816,1,1,98,1
98,2,0,0,1,1,1,0.9922,0.9907,0.9468,0.9307,732.0,292.0,610.0,288.0,673.5,288.0,639.0,293.0,122.0656,34.8604,0.2856,1,1,99,1
98,2,0,1,1,1,1,0.9863,0.9897,0.9033,0.9189,907.5,348.0,782.5,351.5,871.0,397.0,828.5,390.5,125.049,42.9942,0.3438,1,1,99,1
99,2,0,0,1,1,1,0.9883,0.9917,0.9175,0.9385,733.0,295.0,608.0,293.0,671.0,286.5,642.5,286.0,125.016,28.5044,0.228,1,1,100,1
99,2,0,1,1,1,1,0.9854,0.9897,0.895,0.9209,907.0,348.0,782.0,350.5,869.0,394.5,830.5,393.0,125.025,38.5292,0.3082,1,1,100,1
100,2,0,1,1,1,1,0.9902,0.9897,0.9199,0.9199,907.5,352.0,778.5,351.0,878.0,407.0,831.0,393.5,129.0039,48.9004,0.3791,1,1,101,1
100,2,0,0,1,1,1,0.9927,0.9917,0.9492,0.938,731.0,292.5,610.0,290.0,671.5,289.0,639.0,292.5,121.0258,32.6879,0.2701,1,1,101,1
101,2,0,1,1,1,1,0.9912,0.9893,0.9282,0.9175,907.0,351.5,777.5,350.0,876.0,405.5,828.0,394.0,129.5087,49.3584,0.3811,1,1,102,1
101,2,0,0,1,1,1,0.9888,0.9927,0.9189,0.9453,732.5,295.5,610.0,294.0,672.0,289.0,639.5,282.5,122.5092,33.1436,0.2705,1,1,102,1
102,2,0,0,1,1,1,0.9888,0.9922,0.9194,0.9404,733.0,296.0,607.5,293.5,671.0,288.0,641.0,284.0,125.5249,30.2655,0.2411,1,1,103,1
102,2,0,1,1,1,1,0.9844,0.9912,0.8862,0.9263,907.0,349.0,782.0,351.0,875.0,398.0,829.5,396.0,125.016,45.5439,0.3643,1,1,103,1
103,2,0,0,1,1,1,0.9893,0.9907,0.9248,0.9341,732.0,297.0,608.0,293.5,670.5,290.5,638.5,285.5,124.0494,32.3883,0.2611,1,1,104,1
103,2,0,1,1,1,1,0.9863,0.9897,0.9019,0.918,908.0,348.0,782.0,351.0,871.5,399.5,828.5,398.5,126.0357,43.0116,0.3413,1,1,104,1
104,2,0,0,1,1,1,0.9888,0.9922,0.9194,0.9399,732.5,296.0,608.0,294.0,673.5,289.5,640.0,287.0,124.5161,33.5932,0.2698,1,1,105,1
104,2,0,1,1,1,1,0.9912,0.9883,0.9277,0.9121,906.5,353.0,778.5,349.0,878.5,403.0,831.0,391.0,128.0625,48.9923,0.3826,1,1,105,1
105,2,0,0,1,1,1,0.9897,0.9917,0.9248,0.9365,731.5,296.0,607.5,293.0,672.0,291.0,638.0,290.5,124.0363,34.0037,0.2741,1,1,106,1
105,2,0,1,1,1,1,0.9863,0.9902,0.9014,0.9199,906.5,347.5,782.0,349.5,874.0,394.5,826.0,397.0,124.5161,48.0651,0.386,1,1,106,1
106,2,0,0,1,1,1,0.9917,0.9912,0.9429,0.9312,731.5,292.0,608.0,289.0,672.0,289.0,637.0,288.5,123.5364,35.0036,0.2833,1,1,107,1
106,2,0,1,1,1,1,0.9912,0.9868,0.9302,0.9043,905.5,353.5,777.0,350.5,872.5,396.0,827.5,390.0,128.535,45.3982,0.3532,1,1,107,1
107,2,0,0,1,1,1,0.9893,0.9922,0.9224,0.9399,732.0,295.0,608.5,293.0,671.5,289.5,641.0,288.0,123.5162,30.5369,0.2472,1,1,108,1
107,2,0,1,1,1,1,0.9873,0.9902,0.9058,0.9204,908.0,347.0,782.5,349.5,867.5,394.5,826.0,393.5,125.5249,41.512,0.3307,1,1,108,1
108,2,0,0,1,1,1,0.9922,0.9912,0.9487,0.9355,731.0,292.0,609.0,289.0,670.5,288.5,636.5,291.5,122.0369,34.1321,0.2797,1,1,109,1
108,2,0,1,1,1,1,0.9878,0.9902,0.9097,0.9199,907.5,348.5,782.5,350.0,871.0,397.5,827.5,398.0,125.009,43.5029,0.348,1,1,109,1
109,2,0,0,1,1,1,0.9922,0.9912,0.9478,0.9346,730.5,294.0,608.5,290.0,670.0,287.0,639.0,290.0,122.0656,31.1448,0.2551,1,1,110,1
109,2,0,1,1,1,1,0.9907,0.9893,0.9209,0.9155,905.5,351.0,777.0,349.0,874.0,398.5,830.0,396.0,128.5156,44.071,0.3429,1,1,110,1
110,2,0,1,1,1,1,0.9912,0.9878,0.9302,0.9072,906.0,352.0,777.0,350.0,874.0,399.5,827.0,394.0,129.0155,47.3207,0.3668,1,1,111,1
110,2,0,0,1,1,1,0.9897,0.9917,0.9229,0.9355,731.5,295.5,609.0,295.0,671.0,290.0,640.0,288.0,122.501,31.0644,0.2536,1,1,111,1
111,2,0,0,1,1,1,0.9897,0.9922,0.9229,0.9419,730.5,297.0,606.5,295.0,672.0,290.5,640.5,288.0,124.0161,31.5991,0.2548,1,1,112,1
111,2,0,1,1,1,1,0.9868,0.9907,0.9014,0.9233,906.5,348.5,781.5,351.0,870.0,397.5,828.0,396.0,125.025,42.0268,0.3361,1,1,112,1
112,2,0,0,1,1,1,0.9897,0.9922,0.9243,0.9409,731.0,295.0,606.0,293.5,671.5,289.5,639.5,290.0,125.009,32.0039,0.256,1,1,113,1
112,2,0,1,1,1,1,0.9917,0.9883,0.9292,0.9097,905.5,352.5,777.0,350.0,874.5,399.0,828.5,391.5,128.5243,46.6074,0.3626,1,1,113,1
113,2,0,0,1,1,1,0.9922,0.9907,0.9492,0.9336,731.0,293.0,608.0,289.0,672.0,289.0,637.0,291.0,123.065,35.0571,0.2849,1,1,114,1
113,2,0,1,1,1,1,0.9907,0.9893,0.9243,0.9165,906.0,353.5,777.0,350.0,873.0,398.0,828.5,393.0,129.0475,44.78,0.347,1,1,114,1
114,2,0,0,1,1,1,0.9893,0.9927,0.9204,0.9448,731.5,295.0,606.0,292.0,671.0,290.0,640.5,287.0,125.5359,30.6472,0.2441,1,1,115,1
114,2,0,1,1,1,1,0.9868,0.9907,0.9038,0.9238,906.0,348.5,781.5,349.5,869.5,395.5,829.0,396.5,124.504,40.5123,0.3254,1,1,115,1
115,2,0,0,1,1,1,0.9922,0.9917,0.9468,0.936,730.0,294.0,608.5,289.5,672.0,289.5,636.0,291.0,121.5833,36.0312,0.2964,1,1,116,1
115,2,0,1,1,1,1,0.9868,0.9907,0.9043,0.9268,907.0,348.0,782.5,349.5,873.0,395.5,828.0,396.5,124.509,45.0111,0.3615,1,1,116,1
116,2,0,0,1,1,1,0.9922,0.9907,0.9482,0.9312,729.5,293.0,608.5,289.0,671.0,288.5,638.0,288.5,121.0661,33.0,0.2726,1,1,117,1
116,2,0,1,1,1,1,0.9878,0.9902,0.9087,0.9214,908.0,348.0,782.0,350.0,873.0,401.0,827.5,396.0,126.0159,45.7739,0.3632,1,1,117,1
117,2,0,0,1,1,1,0.9888,0.9922,0.9189,0.9424,731.0,295.0,608.0,294.0,669.0,287.0,640.5,284.5,123.0041,28.6094,0.2326,1,1,118,1
117,2,0,1,1,1,1,0.9873,0.9907,0.9043,0.9243,907.0,349.0,782.0,351.5,865.5,393.0,827.0,394.0,125.025,38.513,0.308,1,1,118,1
118,2,0,0,1,1,1,0.9897,0.9927,0.9253,0.9424,730.0,296.0,607.0,293.5,671.5,288.0,637.5,286.0,123.0254,34.0588,0.2768,1,1,119,1
118,2,0,1,1,1,1,0.9897,0.9907,0.9116,0.915,906.0,351.0,779.0,351.5,872.0,396.5,829.5,398.5,127.001,42.547,0.335,1,1,119,1
119,2,0,0,1,1,1,0.9902,0.9922,0.9282,0.9395,731.0,294.5,607.0,294.0,671.0,288.0,640.0,288.0,124.001,31.0,0.25,1,1,120,1
119,2,0,1,1,1,1,0.9902,0.9902,0.918,0.9121,906.5,350.0,780.0,351.5,867.0,397.0,828.0,399.0,126.5089,39.0512,0.3087,1,1,120,1
120,2,0,0,1,1,1,0.9888,0.9922,0.918,0.9409,730.5,297.0,605.5,294.5,671.5,290.5,638.5,289.0,125.025,33.0341,0.2642,1,1,121,1
120,2,0,1,1,1,1,0.9868,0.9902,0.9038,0.9219,907.0,350.0,781.5,352.5,872.0,399.5,827.0,395.5,125.5249,45.1774,0.3599,1,1,121,1
121,2,0,0,1,1,1,0.9893,0.9922,0.9229,0.9399,730.5,297.0,607.0,294.0,673.5,289.5,638.5,288.0,123.5364,35.0321,0.2836,1,1,122,1
121,2,0,1,1,1,1,0.9863,0.9902,0.9009,0.9219,906.0,349.5,782.0,351.0,873.5,396.5,827.5,396.0,124.0091,46.0027,0.371,1,1,122,1
122,2,0,0,1,1,1,0.9893,0.9912,0.9233,0.9365,731.0,296.0,607.5,294.0,672.0,288.0,641.0,287.5,123.5162,31.004,0.251,1,1,123,1
122,2,0,1,1,1,1,0.9912,0.9888,0.9253,0.9116,906.5,351.5,780.0,350.0,878.0,402.0,829.5,391.5,126.5089,49.6236,0.3923,1,1,123,1
123,2,0,0,1,1,1,0.9888,0.9917,0.9194,0.9395,731.5,295.5,609.0,293.5,671.5,287.0,639.5,286.5,122.5163,32.0039,0.2612,1,1,124,1
123,2,0,1,1,1,1,0.9912,0.9888,0.9272,0.915,906.0,353.5,778.5,352.0,878.5,404.5,828.5,395.0,127.5088,50.8945,0.3991,1,1,124,1
124,2,0,1,1,1,1,0.9907,0.9897,0.9219,0.9194,905.5,352.0,777.0,350.5,878.5,402.0,829.0,394.0,128.5088,50.1423,0.3902,1,1,125,1
124,2,0,0,1,1,1,0.9888,0.9927,0.9189,0.9438,732.0,295.0,608.0,292.5,669.5,289.0,641.5,287.0,124.0252,28.0713,0.2263,1,1,125,1
125,2,0,0,1,1,1,0.9888,0.9927,0.917,0.9424,732.0,296.0,607.5,293.0,673.0,291.0,641.5,288.0,124.5361,31.6425,0.2541,1,1,126,1
125,2,0,1,1,1,1,0.9863,0.9902,0.8994,0.9224,906.5,348.5,781.0,350.0,872.5,398.5,826.0,396.0,125.509,46.5672,0.371,1,1,126,1
126,2,0,0,1,1,1,0.9888,0.9922,0.9189,0.9424,731.0,296.0,607.0,293.5,671.5,288.0,640.0,287.0,124.0252,31.5159,0.2541,1,1,127,1
126,2,0,1,1,1,1,0.9912,0.9893,0.9253,0.915,904.0,352.5,777.0,350.0,877.0,402.0,828.0,393.5,127.0246,49.7318,0.3915,1,1,127,1
127,2,0,1,1,1,1,0.9902,0.9893,0.9199,0.918,904.0,352.5,777.0,350.5,875.5,398.5,826.5,393.5,127.0157,49.2544,0.3878,1,1,128,1
127,2,0,0,1,1,1,0.9917,0.9922,0.9414,0.937,731.0,291.5,608.5,288.0,670.5,287.5,637.5,291.0,122.55,33.1851,0.2708,1,1,128,1
128,2,0,0,1,1,1,0.9927,0.9922,0.9482,0.9355,730.0,293.0,608.5,288.0,670.0,289.0,635.5,291.5,121.6028,34.5905,0.2845,1,1,129,1
128,2,0,1,1,1,1,0.9907,0.9897,0.9214,0.9204,904.5,352.0,777.0,349.5,876.0,399.5,826.5,394.0,127.5245,49.8046,0.3905,1,1,129,1
129,2,0,0,1,1,1,0.9897,0.9922,0.9253,0.9409,731.5,297.0,607.0,294.5,670.0,289.5,640.0,287.5,124.5251,30.0666,0.2415,1,1,130,1
129,2,0,1,1,1,1,0.9907,0.9888,0.9238,0.9126,904.0,354.5,776.5,351.5,876.5,398.5,823.5,395.0,127.5353,53.1154,0.4165,1,1,130,1
130,2,0,1,1,1,1,0.9907,0.9888,0.9238,0.9146,904.0,353.0,776.5,349.5,880.5,401.0,825.0,396.0,127.548,55.7248,0.4369,1,1,131,1
130,2,0,0,1,1,1,0.9893,0.9927,0.9189,0.9448,731.5,295.0,607.5,293.5,671.0,289.0,643.0,286.0,124.0091,28.1603,0.2271,1,1,131,1
131,2,0,0,1,1,1,0.9902,0.9917,0.9272,0.9385,732.5,297.0,608.5,294.0,672.0,289.5,639.0,287.0,124.0363,33.0946,0.2668,1,1,132,1
131,2,0,1,1,1,1,0.9897,0.9888,0.9189,0.9141,905.5,352.5,777.0,352.0,871.0,396.0,827.5,392.0,128.501,43.6835,0.3399,1,1,132,1
132,2,0,0,1,1,1,0.9897,0.9927,0.9238,0.9419,732.0,296.0,608.5,293.0,670.0,287.5,641.5,287.0,123.5364,28.5044,0.2307,1,1,133,1
132,2,0,1,1,1,1,0.9888,0.9893,0.9116,0.9189,905.0,352.5,777.0,350.5,871.0,394.0,829.0,391.5,128.0156,42.0743,0.3287,1,1,133,1
133,2,0,0,1,1,1,0.9893,0.9927,0.9224,0.9434,732.0,295.0,609.0,292.0,670.0,288.0,643.0,285.5,123.0366,27.1155,0.2204,1,1,134,1
133,2,0,1,1,1,1,0.9878,0.9902,0.9097,0.9199,905.5,348.5,782.0,349.5,864.5,391.5,827.0,396.0,123.504,37.769,0.3058,1,1,134,1
134,2,0,1,1,1,1,0.9873,0.9907,0.9062,0.9219,907.0,348.5,780.5,350.0,866.0,396.0,825.5,397.0,126.5089,40.5123,0.3202,1,1,135,1
134,2,0,0,1,1,1,0.9927,0.9912,0.9502,0.9336,734.0,292.5,609.5,288.5,668.0,286.5,638.5,287.5,124.5642,29.5169,0.237,1,1,135,1
135,2,0,0,1,1,1,0.9897,0.9922,0.9238,0.9404,734.0,297.0,609.5,294.0,668.0,289.0,643.0,283.0,124.5361,25.7099,0.2064,1,1,136,1
135,2,0,1,1,1,1,0.9912,0.9897,0.9243,0.9185,906.0,353.0,777.0,350.0,876.0,402.0,826.0,394.5,129.0349,50.5594,0.3918,1,1,136,1
136,2,0,0,1,1,1,0.9893,0.9912,0.9224,0.936,734.0,296.5,609.0,293.5,670.0,288.5,639.5,286.0,125.036,30.6023,0.2447,1,1,137,1
136,2,0,1,1,1,1,0.9897,0.9888,0.918,0.9165,906.0,351.5,777.0,349.5,872.5,398.0,829.5,392.0,129.0155,43.4166,0.3365,1,1,137,1
137,2,0,0,1,1,1,0.9893,0.9917,0.9229,0.938,732.0,296.0,609.5,293.5,671.0,289.0,641.0,286.5,122.5255,30.104,0.2457,1,1,138,1
137,2,0,1,1,1,1,0.9873,0.9897,0.9062,0.9185,908.5,348.0,782.5,351.0,869.5,393.0,825.0,397.5,126.0357,44.7269,0.3549,1,1,138,1
138,2,0,0,1,1,1,0.9902,0.9927,0.9277,0.9424,732.0,296.0,608.5,293.0,672.0,289.0,638.5,286.5,123.5364,33.5932,0.2719,1,1,139,1
138,2,0,1,1,1,1,0.9873,0.9907,0.9067,0.9229,907.0,348.5,782.0,350.5,871.5,399.0,826.0,396.5,125.016,45.5686,0.3645,1,1,139,1
139,2,0,0,1,1,1,0.9897,0.9927,0.9253,0.9419,732.5,295.5,608.5,294.0,672.0,289.0,638.5,285.0,124.0091,33.738,0.2721,1,1,140,1
139,2,0,1,1,1,1,0.9873,0.9907,0.9028,0.9194,906.0,349.0,781.0,351.0,874.0,402.5,826.5,397.5,125.016,47.7624,0.3821,1,1,140,1
140,2,0,0,1,1,1,0.9897,0.9917,0.9253,0.9395,734.0,298.0,610.0,295.5,672.0,291.0,639.0,288.5,124.0252,33.0946,0.2668,1,1,141,1
140,2,0,1,1,1,1,0.9863,0.9907,0.895,0.9214,909.0,349.0,781.0,350.5,870.0,397.0,825.5,398.0,128.0088,44.5112,0.3477,1,1,141,1
141,2,0,0,1,1,1,0.9893,0.9922,0.9229,0.9414,731.5,295.0,609.5,291.5,672.0,290.0,640.0,288.0,122.0502,32.0624,0.2627,1,1,142,1
141,2,0,1,1,1,1,0.9907,0.9888,0.9243,0.9146,904.5,352.5,776.5,350.5,878.5,403.0,828.0,394.0,128.0156,51.2957,0.4007,1,1,142,1
142,2,0,0,1,1,1,0.9902,0.9917,0.9312,0.937,732.0,298.0,608.5,294.5,672.5,290.5,639.5,288.0,123.5496,33.0946,0.2679,1,1,143,1
142,2,0,1,1,1,1,0.9902,0.9883,0.9204,0.9102,905.0,353.5,777.0,350.5,876.5,403.0,830.5,395.0,128.0352,46.6905,0.3647,1,1,143,1
143,2,0,1,1,1,1,0.9907,0.9883,0.9248,0.9087,906.0,352.5,776.0,350.5,878.0,405.5,828.0,396.5,130.0154,50.8035,0.3908,1,1,144,1
143,2,0,0,1,1,1,0.9893,0.9922,0.9219,0.9399,732.5,297.0,609.0,294.0,673.0,291.0,642.0,290.0,123.5364,31.0161,0.2511,1,1,144,1
144,2,0,0,1,1,1,0.9893,0.9922,0.9238,0.9419,732.5,296.0,610.0,293.5,673.5,290.0,642.0,289.0,122.5255,31.5159,0.2572,1,1,145,1
144,2,0,1,1,1,1,0.9868,0.9902,0.9023,0.9214,907.0,350.0,782.0,351.0,874.5,400.5,826.5,399.5,125.004,48.0104,0.3841,1,1,145,1
145,2,0,0,1,1,1,0.9893,0.9912,0.9229,0.9365,733.5,297.5,610.0,295.0,672.0,290.0,638.0,290.5,123.5253,34.0037,0.2753,1,1,146,1
145,2,0,1,1,1,1,0.9897,0.9893,0.9146,0.9175,906.5,352.5,777.5,349.5,875.0,397.5,829.0,389.5,129.0349,46.6905,0.3618,1,1,146,1
146,2,0,0,1,1,1,0.9893,0.9912,0.9219,0.9351,732.0,297.5,609.0,294.0,672.0,293.0,638.5,291.5,123.0498,33.5336,0.2725,1,1,147,1
146,2,0,1,1,1,1,0.9902,0.9888,0.918,0.9155,906.5,352.5,777.5,350.0,874.5,399.0,827.0,391.0,129.0242,48.169,0.3733,1,1,147,1
147,2,0,1,1,1,1,0.9897,0.9897,0.9165,0.9214,906.0,352.0,777.0,349.5,880.0,404.5,828.5,394.0,129.0242,52.5595,0.4074,1,1,148,1
147,2,0,0,1,1,1,0.9922,0.9912,0.9482,0.9336,732.5,294.0,610.0,290.5,672.0,289.5,638.0,290.5,122.55,34.0147,0.2776,1,1,148,1
148,2,0,1,1,1,1,0.9902,0.9888,0.9204,0.9165,905.5,352.0,777.5,348.5,878.0,399.0,829.5,394.0,128.0478,48.7571,0.3808,1,1,149,1
148,2,0,0,1,1,1,0.9888,0.9922,0.918,0.9395,732.0,296.0,608.5,294.5,672.0,290.0,638.0,288.0,123.5091,34.0588,0.2758,1,1,149,1
149,2,0,1,1,1,1,0.9863,0.9912,0.9014,0.9272,908.0,348.5,781.0,351.0,871.0,395.0,828.0,397.0,127.0246,43.0465,0.3389,1,1,150,1
149,2,0,0,1,1,1,0.9922,0.9907,0.9487,0.9312,734.0,293.5,609.5,290.0,670.0,291.0,637.5,293.5,124.5492,32.596,0.2617,1,1,150,1
150,2,0,0,1,1,1,0.9927,0.9912,0.9487,0.9351,732.0,294.0,609.0,290.5,670.5,291.5,638.0,292.0,123.0498,32.5038,0.2642,1,1,151,1
150,2,0,1,1,1,1,0.9858,0.9902,0.9004,0.9233,908.0,348.5,783.0,351.0,871.0,398.5,830.0,397.0,125.025,41.0274,0.3282,1,1,151,1
151,2,0,1,1,1,1,0.9883,0.9873,0.9155,0.9141,906.0,352.0,781.0,350.5,874.0,399.5,829.0,387.0,125.009,46.7039,0.3736,1,1,152,1
151,2,0,0,1,1,1,0.9927,0.9912,0.9473,0.9321,731.5,294.5,609.0,290.0,671.5,291.5,639.0,292.0,122.5826,32.5038,0.2652,1,1,152,1
152,2,0,0,1,1,1,0.9897,0.9922,0.9243,0.9414,733.0,296.0,609.5,296.5,672.5,291.0,637.0,290.0,123.501,35.5141,0.2876,1,1,153,1
152,2,0,1,1,1,1,0.9888,0.9888,0.9165,0.9224,905.0,351.5,781.0,348.0,876.5,397.5,828.0,385.5,124.0494,49.9625,0.4028,1,1,153,1
153,2,0,0,1,1,1,0.9893,0.9912,0.9243,0.9375,732.5,296.5,609.5,296.0,671.0,290.0,637.0,289.0,123.001,34.0147,0.2765,1,1,154,1
153,2,0,1,1,1,1,0.9902,0.9893,0.9199,0.918,908.0,353.5,779.0,350.5,875.0,401.0,829.0,392.5,129.0349,46.7787,0.3625,1,1,154,1
154,2,0,0,1,1,1,0.9888,0.9917,0.9189,0.9385,732.5,297.0,608.5,295.0,669.5,287.5,639.0,283.0,124.0161,30.8302,0.2486,1,1,155,1
154,2,0,1,1,1,1,0.9844,0.9912,0.8911,0.9292,909.0,348.0,782.5,350.5,870.0,397.5,828.5,397.5,126.5247,41.5,0.328,1,1,155,1
155,2,0,0,1,1,1,0.9927,0.9902,0.9497,0.9302,731.0,293.0,609.0,290.0,668.5,286.5,636.5,292.0,122.0369,32.4692,0.2661,1,1,156,1
