frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
12,3,0,0,1,1,1,0.9893,0.9902,0.9136,0.895,482.75,233.0,260.25,226.75,391.5,243.5,334.5,243.0,222.5878,57.0022,0.2561,1,1,13,1
12,3,0,1,1,1,1,0.9888,0.9854,0.8848,0.8477,1120.0,348.5,894.0,344.0,1033.0,385.5,981.0,364.5,226.0448,56.0803,0.2481,1,1,13,1
12,3,0,2,1,1,1,0.9849,0.9873,0.8716,0.8823,787.0,328.0,577.0,334.5,700.5,409.5,649.0,415.5,210.1006,51.8483,0.2468,1,1,13,1
13,3,0,0,1,1,1,0.9888,0.9902,0.9116,0.896,482.0,233.0,261.0,228.75,391.5,245.5,334.25,243.0,221.0409,57.3046,0.2592,1,1,14,1
13,3,0,1,1,1,1,0.9893,0.9849,0.8848,0.8433,1120.0,349.0,893.5,343.5,1032.0,386.0,980.5,364.5,226.5668,55.8077,0.2463,1,1,14,1
13,3,0,2,1,1,1,0.9844,0.9873,0.8721,0.8848,787.5,328.0,577.0,334.5,699.5,408.5,650.0,414.5,210.6003,49.8623,0.2368,1,1,14,1
14,3,0,0,1,1,1,0.9888,0.9902,0.9116,0.896,482.0,233.0,260.75,228.5,391.5,246.0,334.25,243.0,221.2958,57.3285,0.2591,1,1,15,1
14,3,0,1,1,1,1,0.9893,0.9849,0.8848,0.8433,1120.0,349.0,894.0,343.5,1032.0,386.0,981.0,364.0,226.0669,55.5428,0.2457,1,1,15,1
14,3,0,2,1,1,1,0.9844,0.9873,0.8726,0.8848,787.0,328.0,577.0,334.5,699.5,408.5,650.0,414.5,210.1006,49.8623,0.2373,1,1,15,1
15,3,0,0,1,1,1,0.9888,0.9897,0.9141,0.896,482.0,232.0,260.5,228.0,391.0,245.5,335.0,242.0,221.5361,56.1093,0.2533,1,1,16,1
15,3,0,1,1,1,1,0.9888,0.9854,0.8843,0.8472,1120.0,349.5,893.0,344.0,1036.0,391.5,979.5,366.5,227.0666,61.7839,0.2721,1,1,16,1
15,3,0,2,1,1,1,0.9844,0.9873,0.8721,0.8843,787.0,328.5,577.0,335.0,697.0,407.0,650.0,415.5,210.1006,47.7624,0.2273,1,1,16,1
16,3,0,0,1,1,1,0.9888,0.9897,0.9146,0.8955,482.25,232.5,260.5,228.0,391.0,245.5,335.0,242.0,221.7957,56.1093,0.253,1,1,17,1
16,3,0,1,1,1,1,0.9893,0.9854,0.8843,0.8472,1120.0,349.5,893.0,344.0,1036.0,391.5,979.5,366.5,227.0666,61.7839,0.2721,1,1,17,1
16,3,0,2,1,1,1,0.9844,0.9873,0.8716,0.8848,787.0,328.5,577.0,334.5,697.0,407.0,650.0,415.5,210.0857,47.7624,0.2273,1,1,17,1
17,3,0,0,1,1,1,0.9888,0.9902,0.9131,0.8975,480.75,231.75,259.5,227.25,390.0,244.5,334.5,242.5,221.2958,55.536,0.251,1,1,18,1
17,3,0,1,1,1,1,0.9893,0.9854,0.8853,0.8467,1119.0,349.0,893.5,343.5,1035.0,391.0,977.5,369.5,225.5671,61.3881,0.2722,1,1,18,1
17,3,0,2,1,1,1,0.9839,0.9873,0.8716,0.8862,786.5,328.5,576.5,334.5,697.0,406.5,648.5,415.5,210.0857,49.328,0.2348,1,1,18,1
18,3,0,0,1,1,1,0.9888,0.9902,0.9136,0.897,480.75,231.75,259.5,227.25,390.5,245.0,334.5,243.0,221.2958,56.0357,0.2532,1,1,19,1
18,3,0,1,1,1,1,0.9893,0.9854,0.8853,0.8462,1119.0,349.0,893.0,343.5,1035.0,391.0,977.5,369.5,226.0669,61.3881,0.2715,1,1,19,1
18,3,0,2,1,1,1,0.9839,0.9873,0.8716,0.8862,786.0,328.5,576.5,334.5,697.0,406.0,649.0,415.5,209.5859,48.9311,0.2335,1,1,19,1
19,3,0,0,1,1,1,0.9888,0.9902,0.9126,0.8975,479.75,231.25,259.75,227.5,390.5,244.5,335.25,242.0,220.032,55.3065,0.2514,1,1,20,1
19,3,0,1,1,1,1,0.9893,0.9858,0.8823,0.8486,1119.0,349.0,892.5,343.0,1036.0,392.0,979.0,365.0,226.5795,63.0714,0.2784,1,1,20,1
19,3,0,2,1,1,1,0.9844,0.9868,0.875,0.8848,786.0,328.5,576.5,334.5,698.0,407.0,648.5,415.0,209.5859,50.1423,0.2392,1,1,20,1
20,3,0,0,1,1,1,0.9888,0.9902,0.9126,0.8975,479.75,231.25,259.75,227.5,390.25,244.0,335.0,242.0,220.032,55.2862,0.2513,1,1,21,1
20,3,0,1,1,1,1,0.9893,0.9858,0.8823,0.8486,1119.0,349.0,892.5,343.0,1035.0,391.5,979.0,364.5,226.5795,62.1691,0.2744,1,1,21,1
20,3,0,2,1,1,1,0.9844,0.9873,0.874,0.8853,786.0,328.5,577.0,334.5,698.0,407.0,648.5,415.5,209.0861,50.2245,0.2402,1,1,21,1
21,3,0,0,1,1,1,0.9888,0.9902,0.9126,0.8975,479.75,231.5,259.5,227.0,389.75,244.0,334.5,242.5,220.296,55.2704,0.2509,1,1,22,1
21,3,0,1,1,1,1,0.9893,0.9858,0.8838,0.8481,1118.0,349.0,892.0,342.5,1035.0,390.0,979.0,366.5,226.0935,60.731,0.2686,1,1,22,1
21,3,0,2,1,1,1,0.9844,0.9873,0.873,0.8838,786.0,329.0,576.0,335.0,697.5,405.5,649.5,414.0,210.0857,48.7468,0.232,1,1,22,1
22,3,0,0,1,1,1,0.9888,0.9902,0.9126,0.8979,479.25,232.0,259.0,227.5,388.5,243.0,335.0,241.5,220.296,53.521,0.243,1,1,23,1
22,3,0,1,1,1,1,0.9888,0.9858,0.8804,0.8496,1118.0,349.0,892.0,343.0,1036.0,391.0,979.5,363.5,226.0796,62.8371,0.2779,1,1,23,1
22,3,0,2,1,1,1,0.9839,0.9873,0.8721,0.8862,786.0,330.0,576.0,336.0,698.0,408.0,648.0,414.5,210.0857,50.4207,0.24,1,1,23,1
23,3,0,0,1,1,1,0.9888,0.9897,0.9131,0.8975,479.5,232.0,259.0,227.5,388.5,243.0,335.0,242.0,220.5459,53.5093,0.2426,1,1,24,1
23,3,0,1,1,1,1,0.9888,0.9858,0.8809,0.8501,1118.0,349.0,892.5,343.0,1036.0,391.0,979.5,364.0,225.5798,62.6199,0.2776,1,1,24,1
23,3,0,2,1,1,1,0.9839,0.9873,0.8721,0.8862,786.0,330.0,576.0,336.0,697.5,407.5,648.0,414.5,210.0857,49.9925,0.238,1,1,24,1
24,3,0,0,1,1,1,0.9883,0.9902,0.9121,0.8989,479.75,232.0,258.75,227.5,387.5,242.0,335.5,240.0,221.0458,52.0384,0.2354,1,1,25,1
24,3,0,1,1,1,1,0.9893,0.9863,0.8789,0.8481,1119.0,349.0,891.0,343.0,1033.0,388.5,981.0,357.5,228.0789,60.5392,0.2654,1,1,25,1
24,3,0,2,1,1,1,0.9849,0.9868,0.876,0.8828,785.5,329.5,576.0,335.0,696.0,408.0,647.5,415.5,209.5722,49.0765,0.2342,1,1,25,1
25,3,0,0,1,1,1,0.9883,0.9902,0.9121,0.8989,479.5,232.0,258.75,227.75,387.5,242.0,335.5,240.5,220.7909,52.0216,0.2356,1,1,26,1
25,3,0,1,1,1,1,0.9893,0.9863,0.8794,0.8486,1119.0,349.0,891.0,343.0,1033.0,388.5,981.0,357.5,228.0789,60.5392,0.2654,1,1,26,1
25,3,0,2,1,1,1,0.9849,0.9868,0.8765,0.8828,785.5,329.5,576.0,335.0,696.0,408.0,647.5,415.5,209.5722,49.0765,0.2342,1,1,26,1
26,3,0,0,1,1,1,0.9888,0.9902,0.9121,0.897,480.25,231.5,258.0,227.0,388.0,244.5,334.5,241.0,222.2956,53.6144,0.2412,1,1,27,1
26,3,0,1,1,1,1,0.9888,0.9868,0.873,0.8516,1119.0,348.0,892.0,343.0,1036.0,393.5,982.0,353.5,227.0551,67.2012,0.296,1,1,27,1
26,3,0,2,1,1,1,0.9849,0.9868,0.875,0.8828,785.5,329.5,575.5,335.5,698.0,410.0,647.5,415.0,210.0857,50.7469,0.2416,1,1,27,1
27,3,0,0,1,1,1,0.9888,0.9902,0.9121,0.897,480.25,231.5,258.0,227.0,388.0,244.5,334.25,241.0,222.2956,53.8638,0.2423,1,1,28,1
27,3,0,1,1,1,1,0.9888,0.9868,0.873,0.8521,1119.0,348.0,892.0,343.0,1036.0,393.5,981.5,354.5,227.0551,67.0168,0.2952,1,1,28,1
27,3,0,2,1,1,1,0.9849,0.9868,0.875,0.8828,785.5,329.5,575.5,335.5,698.0,410.0,647.0,414.5,210.0857,51.1981,0.2437,1,1,28,1
28,3,0,0,1,1,1,0.9883,0.9902,0.9116,0.8984,479.75,231.75,257.25,227.25,387.5,244.5,333.5,241.5,222.5455,54.0833,0.243,1,1,29,1
28,3,0,1,1,1,1,0.9888,0.9863,0.874,0.8516,1119.0,348.0,892.0,343.0,1035.0,390.0,980.5,357.5,227.0551,63.4547,0.2795,1,1,29,1
28,3,0,2,1,1,1,0.9849,0.9868,0.877,0.8813,785.5,330.0,575.5,335.5,698.0,410.0,647.0,414.0,210.072,51.1566,0.2435,1,1,29,1
29,3,0,0,1,1,1,0.9883,0.9902,0.9116,0.8984,479.75,231.5,257.25,227.0,387.5,244.5,333.5,241.5,222.5455,54.0833,0.243,1,1,30,1
29,3,0,1,1,1,1,0.9888,0.9863,0.874,0.8516,1119.0,348.0,892.0,342.5,1035.0,390.0,980.5,357.0,227.0666,63.7122,0.2806,1,1,30,1
29,3,0,2,1,1,1,0.9849,0.9868,0.877,0.8818,785.5,330.0,575.5,335.5,698.0,410.0,647.0,414.0,210.072,51.1566,0.2435,1,1,30,1
30,3,0,0,1,1,1,0.9883,0.9902,0.9116,0.9009,478.75,231.5,256.25,226.75,386.75,243.5,334.0,240.0,222.5507,52.866,0.2375,1,1,31,1
30,3,0,1,1,1,1,0.9888,0.9863,0.8765,0.8506,1118.0,349.0,892.0,343.0,1033.0,387.5,980.0,361.5,226.0796,59.0339,0.2611,1,1,31,1
30,3,0,2,1,1,1,0.9844,0.9868,0.876,0.8843,785.5,330.0,576.0,335.5,698.5,410.0,646.5,414.5,209.5722,52.1943,0.2491,1,1,31,1
31,3,0,0,1,1,1,0.9883,0.9902,0.9116,0.9009,479.0,231.5,256.5,226.75,386.75,243.5,334.0,240.5,222.5507,52.8352,0.2374,1,1,32,1
31,3,0,1,1,1,1,0.9888,0.9863,0.877,0.8506,1118.0,349.0,892.0,343.0,1034.0,387.5,980.0,361.0,226.0796,60.1519,0.2661,1,1,32,1
31,3,0,2,1,1,1,0.9844,0.9868,0.876,0.8843,785.0,330.0,576.0,335.5,698.5,410.0,646.5,414.0,209.0724,52.1536,0.2495,1,1,32,1
32,3,0,0,1,1,1,0.9878,0.9902,0.9106,0.9009,478.25,232.0,256.0,226.75,386.5,243.0,333.75,240.5,222.312,52.8092,0.2375,1,1,33,1
32,3,0,1,1,1,1,0.9888,0.9863,0.876,0.8501,1118.0,349.0,892.0,343.5,1036.0,391.0,979.5,361.5,226.0669,63.7377,0.2819,1,1,33,1
32,3,0,2,1,1,1,0.9844,0.9868,0.874,0.8833,785.5,329.5,576.0,335.5,697.5,409.0,648.0,412.0,209.5859,49.5908,0.2366,1,1,33,1
33,3,0,0,1,1,1,0.9878,0.9897,0.9121,0.9019,479.0,231.5,256.25,227.0,386.0,243.0,334.0,240.5,222.7954,52.0601,0.2337,1,1,34,1
33,3,0,1,1,1,1,0.9888,0.9863,0.8784,0.8486,1119.0,349.5,891.5,343.5,1035.0,389.0,978.0,363.5,227.5791,62.444,0.2744,1,1,34,1
33,3,0,2,1,1,1,0.9849,0.9868,0.8765,0.8818,785.0,330.0,576.5,335.0,697.5,409.5,647.5,413.5,208.5599,50.1597,0.2405,1,1,34,1
34,3,0,0,1,1,1,0.9878,0.9897,0.9121,0.9019,479.0,231.5,256.25,227.0,386.0,243.0,334.0,240.5,222.7954,52.0601,0.2337,1,1,35,1
34,3,0,1,1,1,1,0.9844,0.9883,0.8672,0.8716,1113.0,348.5,898.5,347.5,1039.0,382.5,976.5,369.5,214.5023,63.8377,0.2976,1,1,35,1
34,3,0,2,1,1,1,0.9849,0.9868,0.877,0.8813,785.0,330.0,576.5,335.0,697.5,410.0,647.5,413.5,208.5599,50.1224,0.2403,1,1,35,1
35,3,0,0,1,1,1,0.9873,0.9902,0.9092,0.9048,478.0,230.5,256.0,227.5,386.5,244.0,334.5,240.0,222.0203,52.1536,0.2349,1,1,36,1
35,3,0,1,1,1,1,0.9888,0.9858,0.8799,0.8506,1118.0,349.0,892.0,343.5,1034.0,389.0,978.5,361.5,226.0669,61.9395,0.274,1,1,36,1
35,3,0,2,1,1,1,0.9844,0.9873,0.8726,0.8843,785.0,330.0,576.0,336.0,697.0,410.0,648.0,412.5,209.0861,49.0637,0.2347,1,1,36,1
36,3,0,0,1,1,1,0.9873,0.9902,0.9092,0.9048,478.0,230.75,256.0,227.5,386.5,244.0,334.25,240.0,222.0238,52.4029,0.236,1,1,37,1
36,3,0,1,1,1,1,0.9844,0.9883,0.8696,0.8721,1112.0,348.5,898.0,348.0,1039.0,383.0,977.0,367.0,214.0006,64.0312,0.2992,1,1,37,1
36,3,0,2,1,1,1,0.9844,0.9873,0.8721,0.8843,785.0,330.0,576.0,336.0,697.0,410.0,648.0,412.5,209.0861,49.0637,0.2347,1,1,37,1
37,3,0,0,1,1,1,0.9878,0.9902,0.9092,0.9043,477.75,231.25,255.75,228.0,386.25,242.0,334.25,240.0,222.0238,52.0384,0.2344,1,1,38,1
37,3,0,1,1,1,1,0.9844,0.9888,0.8682,0.8726,1112.0,348.0,898.0,348.0,1038.0,382.5,977.5,367.5,214.0,62.3318,0.2913,1,1,38,1
37,3,0,2,1,1,1,0.9844,0.9873,0.8735,0.8848,785.0,330.5,575.5,336.0,697.0,410.5,646.0,415.0,209.5722,51.1981,0.2443,1,1,38,1
38,3,0,0,1,1,1,0.9873,0.9902,0.9087,0.9043,477.75,231.0,255.75,227.75,386.0,242.0,334.25,240.0,222.0238,51.7886,0.2333,1,1,39,1
38,3,0,1,1,1,1,0.9844,0.9888,0.8677,0.8726,1112.0,348.5,898.0,348.0,1038.0,382.5,977.5,367.5,214.0006,62.3318,0.2913,1,1,39,1
38,3,0,2,1,1,1,0.9844,0.9873,0.8735,0.8843,785.0,330.5,575.5,336.0,697.0,410.5,646.0,415.5,209.5722,51.2445,0.2445,1,1,39,1
39,3,0,0,1,1,1,0.9878,0.9902,0.9092,0.9038,477.75,231.25,255.25,228.25,386.5,243.5,333.5,240.5,222.5202,53.0848,0.2386,1,1,40,1
39,3,0,1,1,1,1,0.9888,0.9863,0.8804,0.8506,1118.0,349.0,890.5,344.0,1034.0,389.0,979.0,361.0,227.5549,61.7171,0.2712,1,1,40,1
39,3,0,2,1,1,1,0.9844,0.9868,0.8726,0.8828,784.5,330.0,575.5,336.0,697.5,411.0,646.0,415.0,209.0861,51.6551,0.2471,1,1,40,1
40,3,0,0,1,1,1,0.9878,0.9902,0.9092,0.9038,477.75,231.5,255.375,228.25,386.5,243.0,333.75,240.5,222.3987,52.8092,0.2375,1,1,41,1
40,3,0,1,1,1,1,0.9888,0.9863,0.8804,0.8506,1118.0,349.0,890.5,343.5,1034.0,388.5,979.0,361.0,227.5665,61.4919,0.2702,1,1,41,1
40,3,0,2,1,1,1,0.9844,0.9868,0.873,0.8828,785.0,330.5,575.5,336.0,697.5,411.0,646.5,415.0,209.5722,51.1566,0.2441,1,1,41,1
41,3,0,0,1,1,1,0.9873,0.9902,0.9097,0.9053,478.25,231.0,255.5,228.25,387.5,244.0,334.0,239.5,222.767,53.6889,0.241,1,1,42,1
41,3,0,1,1,1,1,0.9844,0.9883,0.8691,0.8716,1111.0,348.5,897.0,348.5,1038.0,383.5,976.5,369.5,214.0,63.0734,0.2947,1,1,42,1
41,3,0,2,1,1,1,0.9849,0.9868,0.876,0.8818,785.0,330.5,575.5,336.0,697.0,410.0,646.5,414.0,209.5722,50.6582,0.2417,1,1,42,1
42,3,0,0,1,1,1,0.9873,0.9902,0.9097,0.9053,478.75,231.0,255.875,228.0,387.5,244.5,333.5,240.5,222.8952,54.1479,0.2429,1,1,43,1
42,3,0,1,1,1,1,0.9844,0.9883,0.8706,0.8716,1111.0,348.5,896.5,348.0,1038.0,381.0,976.0,368.5,214.5006,63.2475,0.2949,1,1,43,1
42,3,0,2,1,1,1,0.9849,0.9863,0.8789,0.8799,784.5,330.0,576.0,335.5,697.5,409.0,647.0,413.5,208.5725,50.7001,0.2431,1,1,43,1
43,3,0,0,1,1,1,0.9873,0.9902,0.9097,0.9053,478.75,231.0,255.875,228.0,387.5,244.5,333.75,240.5,222.8952,53.8986,0.2418,1,1,44,1
43,3,0,1,1,1,1,0.9844,0.9883,0.8711,0.8711,1111.0,348.5,896.5,348.5,1037.0,381.0,976.0,368.5,214.5,62.2676,0.2903,1,1,44,1
43,3,0,2,1,1,1,0.9849,0.9863,0.8789,0.8799,785.0,330.0,576.0,335.0,697.0,409.0,647.0,413.5,209.0598,50.2021,0.2401,1,1,44,1
44,3,0,0,1,1,1,0.9873,0.9902,0.9097,0.9038,478.75,231.75,255.75,229.0,386.5,244.0,333.25,241.5,223.017,53.3087,0.239,1,1,45,1
44,3,0,1,1,1,1,0.9844,0.9883,0.8721,0.8735,1111.0,347.5,897.0,347.5,1039.0,383.0,976.0,368.5,214.0,64.6471,0.3021,1,1,45,1
44,3,0,2,1,1,1,0.9849,0.9863,0.8779,0.8799,784.5,330.0,576.0,335.5,698.0,411.0,646.0,414.0,208.5725,52.0865,0.2497,1,1,45,1
45,3,0,0,1,1,1,0.9873,0.9902,0.9092,0.9043,478.5,231.5,255.75,228.75,386.5,244.0,333.0,241.5,222.767,53.5584,0.2404,1,1,46,1
45,3,0,1,1,1,1,0.9844,0.9883,0.8721,0.874,1111.0,347.5,897.5,347.5,1039.0,383.0,976.0,368.5,213.5,64.6471,0.3028,1,1,46,1
45,3,0,2,1,1,1,0.9849,0.9863,0.8784,0.8794,784.5,330.0,576.0,335.5,698.0,411.0,646.0,414.0,208.5725,52.0865,0.2497,1,1,46,1
46,3,0,0,1,1,1,0.9873,0.9902,0.9082,0.9043,479.75,231.5,256.75,229.25,386.5,244.0,333.75,240.5,223.0114,52.866,0.2371,1,1,47,1
46,3,0,1,1,1,1,0.9844,0.9883,0.8735,0.8745,1110.0,347.5,898.0,347.0,1039.0,382.5,975.0,371.0,212.0006,65.025,0.3067,1,1,47,1
46,3,0,2,1,1,1,0.9849,0.9863,0.8804,0.8794,784.0,330.0,576.0,335.0,697.5,409.0,645.5,414.5,208.0601,52.2901,0.2513,1,1,47,1
47,3,0,0,1,1,1,0.9873,0.9902,0.9082,0.9038,479.5,231.5,256.75,229.25,386.5,244.0,333.75,240.5,222.7614,52.866,0.2373,1,1,48,1
47,3,0,1,1,1,1,0.9844,0.9883,0.8735,0.874,1110.0,347.5,898.0,347.5,1039.0,382.5,975.0,371.0,212.0,65.025,0.3067,1,1,48,1
47,3,0,2,1,1,1,0.9849,0.9863,0.8799,0.8799,784.0,330.0,576.0,335.0,697.5,409.0,645.5,414.5,208.0601,52.2901,0.2513,1,1,48,1
48,3,0,0,1,1,1,0.9873,0.9902,0.9092,0.9033,478.75,232.0,256.5,229.5,387.0,244.0,333.5,241.5,222.2641,53.5584,0.241,1,1,49,1
48,3,0,1,1,1,1,0.9844,0.9883,0.8726,0.873,1111.0,348.5,898.0,347.5,1039.0,382.0,974.5,371.0,213.0023,65.4313,0.3072,1,1,49,1
48,3,0,2,1,1,1,0.9849,0.9863,0.8784,0.8809,784.0,329.5,576.0,334.5,697.0,409.5,644.5,415.5,208.0601,52.8417,0.254,1,1,49,1
49,3,0,0,1,1,1,0.9873,0.9902,0.9082,0.9053,478.5,231.75,256.75,229.75,387.0,244.5,333.5,241.5,221.759,53.584,0.2416,1,1,50,1
49,3,0,1,1,1,1,0.9844,0.9883,0.8701,0.8735,1111.0,348.0,897.5,347.5,1038.0,380.0,977.0,367.0,213.5006,62.3699,0.2921,1,1,50,1
49,3,0,2,1,1,1,0.9844,0.9863,0.8765,0.8823,783.5,330.0,576.0,335.0,697.5,410.0,644.0,416.0,207.5602,53.8354,0.2594,1,1,50,1
50,3,0,0,1,1,1,0.9873,0.9902,0.9082,0.9053,478.75,231.75,256.75,230.0,387.25,244.0,333.5,241.5,222.0069,53.8081,0.2424,1,1,51,1
50,3,0,1,1,1,1,0.9844,0.9883,0.8701,0.873,1111.0,348.0,897.5,347.5,1038.0,380.0,977.0,367.0,213.5006,62.3699,0.2921,1,1,51,1
50,3,0,2,1,1,1,0.9844,0.9863,0.877,0.8823,783.5,329.5,576.0,335.0,698.0,410.0,644.0,415.5,207.5729,54.2794,0.2615,1,1,51,1
