frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
77,2,0,1,1,1,1,0.9907,0.9873,0.937,0.9053,711.5,273.0,567.0,275.0,642.5,279.5,600.5,278.5,144.5138,42.0119,0.2907,1,1,78,1
78,2,0,0,1,1,1,0.9863,0.9854,0.9038,0.8979,929.0,349.0,788.0,343.5,881.0,399.5,828.5,395.0,141.1072,52.6925,0.3734,1,1,79,1
78,2,0,1,1,1,1,0.9902,0.9868,0.9351,0.9058,708.5,273.0,566.0,274.5,643.0,280.0,603.0,283.0,142.5079,40.1123,0.2815,1,1,79,1
79,2,0,0,1,1,1,0.9858,0.9854,0.9038,0.9014,930.0,350.0,786.0,345.0,885.0,404.5,828.5,395.0,144.0868,57.2931,0.3976,1,1,80,1
79,2,0,1,1,1,1,0.9902,0.9873,0.9341,0.9077,713.0,273.0,567.5,274.5,643.5,281.5,604.0,277.0,145.5077,39.7555,0.2732,1,1,80,1
80,2,0,0,1,1,1,0.9868,0.9854,0.9072,0.9019,928.5,349.0,788.0,342.5,888.0,405.5,829.0,393.5,140.6503,60.208,0.4281,1,1,81,1
80,2,0,1,1,1,1,0.9902,0.9858,0.9258,0.9014,715.0,278.0,568.5,280.0,638.5,281.0,600.0,279.0,146.5137,38.5519,0.2631,1,1,81,1
81,2,0,0,1,1,1,0.9863,0.9863,0.9019,0.9048,928.0,349.5,787.5,343.0,883.5,404.0,830.5,396.0,140.6503,53.6004,0.3811,1,1,82,1
81,2,0,1,1,1,1,0.9907,0.9858,0.9292,0.9072,713.5,275.5,568.5,276.0,638.5,278.0,602.5,279.0,145.0009,36.0139,0.2484,1,1,82,1
82,2,0,0,1,1,1,0.9888,0.9849,0.918,0.8984,929.5,349.5,789.0,343.5,884.5,398.0,827.5,395.5,140.6281,57.0548,0.4057,1,1,83,1
82,2,0,1,1,1,1,0.9893,0.9883,0.9321,0.9136,717.0,274.5,566.0,276.0,644.0,276.5,608.0,280.0,151.0075,36.1697,0.2395,1,1,83,1
83,2,0,1,1,1,1,0.9907,0.9863,0.938,0.9014,713.0,273.0,568.5,273.5,641.0,278.0,607.0,278.5,144.5009,34.0037,0.2353,1,1,84,1
83,2,0,0,1,1,1,0.9873,0.9863,0.9077,0.9028,929.0,348.5,788.0,343.5,882.0,399.5,828.0,396.0,141.0886,54.1133,0.3835,1,1,84,1
84,2,0,1,1,1,1,0.9912,0.9863,0.9424,0.9058,713.5,274.0,568.5,274.0,642.5,277.5,606.0,277.5,145.0,36.5,0.2517,1,1,85,1
84,2,0,0,1,1,1,0.9873,0.9849,0.9062,0.896,929.5,349.0,787.5,343.0,883.5,402.0,829.0,395.0,142.1267,54.9477,0.3866,1,1,85,1
85,2,0,1,1,1,1,0.9912,0.9863,0.939,0.9014,713.0,273.0,567.0,273.0,640.0,278.0,606.0,281.0,146.0,34.1321,0.2338,1,1,86,1
85,2,0,0,1,1,1,0.9863,0.9849,0.9023,0.8955,928.0,349.0,788.0,342.5,883.5,400.0,829.5,395.0,140.1508,54.231,0.3869,1,1,86,1
86,2,0,0,1,1,1,0.9893,0.9805,0.9321,0.8789,930.5,349.5,785.5,345.0,885.5,404.5,828.0,391.0,145.0698,59.0635,0.4071,1,1,87,1
86,2,0,1,1,1,1,0.9917,0.9868,0.9443,0.9053,714.5,273.0,567.5,273.0,642.0,280.0,607.0,278.0,147.0,35.0571,0.2385,1,1,87,1
87,2,0,0,1,1,1,0.9873,0.9863,0.9072,0.9028,930.0,350.5,790.0,342.0,885.0,404.5,826.5,395.5,140.2578,59.1883,0.422,1,1,88,1
87,2,0,1,1,1,1,0.9922,0.9863,0.9478,0.9014,715.0,273.0,569.0,273.0,641.5,276.0,608.0,275.0,146.0,33.5149,0.2296,1,1,88,1
88,2,0,0,1,1,1,0.9858,0.9858,0.8994,0.9019,928.0,350.0,787.0,343.0,885.5,404.5,833.5,390.5,141.1737,53.8516,0.3815,1,1,89,1
88,2,0,1,1,1,1,0.9917,0.9854,0.9448,0.896,715.0,273.0,569.0,274.0,642.0,277.0,605.0,279.0,146.0034,37.054,0.2538,1,1,89,1
89,2,0,0,1,1,1,0.9868,0.9844,0.9087,0.8979,928.5,348.0,788.0,342.0,885.5,403.5,833.5,390.0,140.6281,53.7238,0.382,1,1,90,1
89,2,0,1,1,1,1,0.9917,0.9858,0.9434,0.8984,715.0,274.0,568.5,274.0,639.0,277.0,608.0,276.0,146.5,31.0161,0.2117,1,1,90,1
90,2,0,0,1,1,1,0.9868,0.9854,0.9033,0.8955,928.0,349.0,787.5,343.0,883.0,402.5,832.0,393.5,140.6281,51.788,0.3683,1,1,91,1
90,2,0,1,1,1,1,0.9912,0.9858,0.9414,0.9014,715.0,273.5,569.0,272.0,643.5,279.0,608.0,278.0,146.0077,35.5141,0.2432,1,1,91,1
91,2,0,0,1,1,1,0.9868,0.9858,0.9082,0.9019,928.5,348.0,787.5,342.0,886.0,404.0,830.0,394.0,141.1276,56.8859,0.4031,1,1,92,1
91,2,0,1,1,1,1,0.9907,0.9873,0.937,0.9082,716.5,273.0,570.0,273.0,644.5,279.0,608.0,277.0,146.5,36.5548,0.2495,1,1,92,1
92,2,0,0,1,1,1,0.9873,0.9829,0.9116,0.8838,931.0,350.0,786.5,345.0,883.0,404.5,830.5,393.0,144.5865,53.7448,0.3717,1,1,93,1
92,2,0,1,1,1,1,0.9902,0.9849,0.9385,0.897,716.0,272.5,569.5,273.5,643.0,278.5,609.5,274.5,146.5034,33.738,0.2303,1,1,93,1
93,2,0,0,1,1,1,0.9873,0.9829,0.9121,0.8857,929.0,348.5,785.0,344.0,881.0,403.0,831.0,394.0,144.0703,50.8035,0.3526,1,1,94,1
93,2,0,1,1,1,1,0.9893,0.9883,0.9336,0.9102,720.5,274.0,569.0,276.5,649.0,276.5,608.5,278.5,151.5206,40.5494,0.2676,1,1,94,1
94,2,0,0,1,1,1,0.9873,0.9819,0.9155,0.8818,929.5,350.0,787.0,345.0,885.0,402.0,828.0,392.0,142.5877,57.8705,0.4059,1,1,95,1
94,2,0,1,1,1,1,0.9897,0.9883,0.9336,0.9077,720.5,276.0,569.0,278.5,649.0,277.5,608.0,281.5,151.5206,41.1947,0.2719,1,1,95,1
95,2,0,0,1,1,1,0.9858,0.9858,0.8994,0.9014,930.0,350.0,789.0,343.5,886.0,402.0,831.0,391.0,141.1497,56.0892,0.3974,1,1,96,1
95,2,0,1,1,1,1,0.9912,0.9863,0.9409,0.9023,715.0,272.0,571.0,272.5,644.0,281.0,610.0,276.5,144.0009,34.2965,0.2382,1,1,96,1
96,2,0,0,1,1,1,0.9854,0.9844,0.9009,0.8955,930.5,348.0,786.5,345.0,886.0,400.0,831.5,389.5,144.0312,55.5023,0.3853,1,1,97,1
96,2,0,1,1,1,1,0.9912,0.9868,0.9385,0.8994,716.0,274.0,569.0,274.0,645.5,281.5,609.0,279.5,147.0,36.5548,0.2487,1,1,97,1
97,2,0,0,1,1,1,0.9858,0.9854,0.9009,0.9009,930.0,349.0,788.5,344.0,884.5,402.0,834.0,391.0,141.5883,51.6841,0.365,1,1,98,1
97,2,0,1,1,1,1,0.9912,0.9873,0.9404,0.9062,717.0,273.5,571.0,274.0,645.5,281.5,605.5,282.5,146.0009,40.0125,0.2741,1,1,98,1
98,2,0,1,1,1,1,0.9912,0.9873,0.9395,0.9062,716.0,274.0,570.5,275.5,647.0,283.0,610.0,278.0,145.5077,37.3363,0.2566,1,1,99,1
98,2,0,0,1,1,1,0.9858,0.9868,0.897,0.9077,930.0,348.5,788.0,343.0,884.0,402.0,833.0,391.5,142.1065,52.0697,0.3664,1,1,99,1
99,2,0,0,1,1,1,0.9858,0.9858,0.8999,0.9014,929.5,349.0,789.0,342.5,886.5,403.0,828.5,395.0,140.6503,58.5491,0.4163,1,1,100,1
99,2,0,1,1,1,1,0.9907,0.9873,0.9365,0.9043,717.0,274.5,570.5,275.5,647.0,284.0,607.5,280.5,146.5034,39.6548,0.2707,1,1,100,1
100,2,0,0,1,1,1,0.9854,0.9849,0.9004,0.8994,930.5,349.0,788.0,343.5,886.0,401.0,831.0,390.0,142.6061,56.0892,0.3933,1,1,101,1
100,2,0,1,1,1,1,0.9907,0.9863,0.938,0.9014,719.0,272.0,571.0,274.0,644.5,281.0,609.0,277.5,148.0135,35.6721,0.241,1,1,101,1
101,2,0,0,1,1,1,0.9834,0.9868,0.8848,0.9077,930.5,347.0,789.5,341.5,882.5,402.5,835.5,391.5,141.1072,48.2701,0.3421,1,1,102,1
101,2,0,1,1,1,1,0.9912,0.9849,0.9438,0.8979,717.0,272.5,572.5,274.5,646.0,283.5,610.0,274.5,144.5138,37.108,0.2568,1,1,102,1
102,2,0,0,1,1,1,0.9858,0.9858,0.8989,0.9009,930.0,349.0,788.0,343.0,884.5,401.5,828.5,396.5,142.1267,56.2228,0.3956,1,1,103,1
102,2,0,1,1,1,1,0.9897,0.9863,0.9243,0.9072,718.0,278.0,573.0,279.5,643.5,282.5,610.0,279.5,145.0078,33.6341,0.2319,1,1,103,1
103,2,0,0,1,1,1,0.9863,0.9858,0.9004,0.9004,930.0,348.5,789.5,342.0,884.0,400.5,830.5,392.0,140.6503,54.171,0.3851,1,1,104,1
103,2,0,1,1,1,1,0.9912,0.9863,0.9419,0.9019,716.0,273.0,571.5,273.5,646.0,283.5,608.5,278.0,144.5009,37.9012,0.2623,1,1,104,1
104,2,0,0,1,1,1,0.9858,0.9863,0.9004,0.9053,931.5,349.5,789.5,343.0,887.0,401.5,832.0,391.5,142.1487,55.9017,0.3933,1,1,105,1
104,2,0,1,1,1,1,0.9893,0.9868,0.9194,0.9087,719.0,277.5,574.5,278.0,647.0,283.0,612.0,276.5,144.5009,35.5985,0.2464,1,1,105,1
105,2,0,0,1,1,1,0.9888,0.9795,0.9316,0.8755,934.0,348.0,787.0,344.0,887.0,402.5,832.0,388.0,147.0544,56.8793,0.3868,1,1,106,1
105,2,0,1,1,1,1,0.9893,0.9858,0.9204,0.9033,718.5,279.0,574.5,279.0,643.0,280.0,613.0,275.0,144.0,30.4138,0.2112,1,1,106,1
106,2,0,0,1,1,1,0.9868,0.9854,0.9043,0.8975,930.5,350.0,788.0,343.0,885.5,401.5,831.0,395.5,142.6718,54.8293,0.3843,1,1,107,1
106,2,0,1,1,1,1,0.9907,0.9868,0.9385,0.9082,718.0,275.0,573.5,274.0,651.0,283.0,607.0,283.0,144.5035,44.0,0.3045,1,1,107,1
107,2,0,1,1,1,1,0.9912,0.9868,0.9434,0.9077,717.5,274.5,573.5,276.0,648.0,279.5,608.5,282.0,144.0078,39.579,0.2748,1,1,108,1
107,2,0,0,1,1,1,0.9863,0.9858,0.9038,0.9009,932.0,350.0,789.5,343.5,882.5,403.0,832.0,391.0,142.6482,51.9062,0.3639,1,1,108,1
108,2,0,1,1,1,1,0.9907,0.9868,0.9395,0.9067,717.5,273.5,572.5,274.0,647.5,283.0,610.0,285.0,145.0009,37.5533,0.259,1,1,109,1
108,2,0,0,1,1,1,0.9863,0.9863,0.9014,0.9004,932.0,349.5,789.0,343.5,880.0,401.0,833.0,391.0,143.1258,48.0521,0.3357,1,1,109,1
109,2,0,0,1,1,1,0.9868,0.9849,0.9053,0.895,931.0,348.0,789.0,343.0,885.0,404.5,831.0,391.5,142.088,55.5428,0.3909,1,1,110,1
109,2,0,1,1,1,1,0.9893,0.9863,0.9204,0.9053,718.0,277.0,574.0,280.0,647.5,285.5,613.5,283.5,144.0312,34.0588,0.2365,1,1,110,1
110,2,0,0,1,1,1,0.9863,0.9883,0.8882,0.8916,932.0,350.0,787.5,345.5,876.5,401.0,835.5,404.5,144.5701,41.1491,0.2846,1,1,111,1
110,2,0,1,1,1,1,0.9912,0.9863,0.9409,0.9028,718.5,275.0,573.5,275.5,652.5,284.0,610.5,283.5,145.0009,42.003,0.2897,1,1,111,1
111,2,0,0,1,1,1,0.9868,0.9854,0.9082,0.8989,929.0,351.0,789.0,344.5,886.0,400.0,830.5,392.0,140.1508,56.0736,0.4001,1,1,112,1
111,2,0,1,1,1,1,0.9902,0.9868,0.9351,0.9028,717.0,276.5,574.0,278.5,649.0,287.5,608.0,287.0,143.014,41.003,0.2867,1,1,112,1
112,2,0,0,1,1,1,0.9868,0.9844,0.9102,0.8931,932.0,348.5,787.0,346.0,887.0,404.0,829.0,394.0,145.0216,58.8558,0.4058,1,1,113,1
112,2,0,1,1,1,1,0.9907,0.9873,0.9346,0.9033,717.0,275.0,573.0,277.0,649.5,286.5,609.5,286.0,144.0139,40.0031,0.2778,1,1,113,1
113,2,0,1,1,1,1,0.9893,0.9873,0.9204,0.9111,719.5,276.0,575.0,280.5,646.5,283.0,611.0,279.0,144.5701,35.7246,0.2471,1,1,114,1
113,2,0,0,1,1,1,0.9863,0.9858,0.9023,0.9014,930.5,348.5,788.5,343.0,886.0,400.0,833.0,390.5,142.1065,53.8447,0.3789,1,1,114,1
114,2,0,0,1,1,1,0.9873,0.9834,0.9106,0.8882,931.0,349.0,787.0,344.0,886.0,403.5,830.5,395.5,144.0868,56.0736,0.3892,1,1,115,1
114,2,0,1,1,1,1,0.9902,0.9883,0.9341,0.916,718.0,274.0,572.5,276.5,651.5,284.5,611.0,281.0,145.5215,40.651,0.2793,1,1,115,1
115,2,0,0,1,1,1,0.9858,0.9863,0.8989,0.9014,929.5,348.0,789.0,342.5,884.0,402.5,830.5,391.0,140.6076,54.722,0.3892,1,1,116,1
115,2,0,1,1,1,1,0.9893,0.9878,0.9199,0.915,719.0,275.0,575.0,278.5,648.0,284.0,612.0,283.5,144.0425,36.0035,0.25,1,1,116,1
116,2,0,0,1,1,1,0.9858,0.9849,0.9009,0.8979,930.5,348.0,788.0,343.5,884.5,403.5,832.5,389.0,142.571,53.9838,0.3786,1,1,117,1
116,2,0,1,1,1,1,0.9888,0.9873,0.9185,0.9106,718.5,277.0,574.0,279.0,649.5,285.0,610.0,282.5,144.5138,39.579,0.2739,1,1,117,1
117,2,0,0,1,1,1,0.9854,0.9868,0.8965,0.9082,930.0,348.0,788.5,342.0,885.5,399.5,832.0,390.0,141.6272,54.3369,0.3837,1,1,118,1
117,2,0,1,1,1,1,0.9893,0.9868,0.9268,0.9033,718.0,275.0,573.5,278.0,649.5,283.5,611.0,282.0,144.5311,38.5292,0.2666,1,1,118,1
118,2,0,0,1,1,1,0.9858,0.9854,0.8955,0.894,930.5,347.5,787.5,342.5,883.5,399.5,830.5,389.0,143.0874,54.0301,0.3776,1,1,119,1
118,2,0,1,1,1,1,0.9907,0.9873,0.937,0.9072,719.0,273.0,574.0,275.0,648.5,284.5,608.0,281.0,145.0138,40.651,0.2803,1,1,119,1
119,2,0,0,1,1,1,0.9858,0.9844,0.8955,0.8872,928.5,348.0,788.0,342.0,884.0,398.0,831.0,391.5,140.6281,53.3971,0.3797,1,1,120,1
119,2,0,1,1,1,1,0.9878,0.9873,0.9282,0.9062,723.0,273.0,571.5,278.0,657.5,286.5,616.5,287.0,151.5825,41.003,0.2705,1,1,120,1
120,2,0,0,1,1,1,0.9863,0.9863,0.9014,0.9004,928.5,347.0,789.5,341.5,885.0,402.0,832.5,390.0,139.1088,53.854,0.3871,1,1,121,1
120,2,0,1,1,1,1,0.9897,0.9854,0.9248,0.9019,719.0,278.0,575.5,278.0,650.5,286.0,613.5,279.5,143.5,37.5666,0.2618,1,1,121,1
121,2,0,0,1,1,1,0.9863,0.9873,0.9009,0.9087,929.5,348.0,788.5,341.5,885.0,403.0,831.0,393.0,141.1497,54.9181,0.3891,1,1,122,1
121,2,0,1,1,1,1,0.9888,0.9873,0.917,0.9097,720.0,278.5,575.0,281.0,649.0,286.5,614.0,278.0,145.0216,36.0174,0.2484,1,1,122,1
122,2,0,1,1,1,1,0.9912,0.9878,0.9409,0.9102,720.0,275.0,574.0,274.0,655.0,287.0,612.0,283.5,146.0034,43.1422,0.2955,1,1,123,1
122,2,0,0,1,1,1,0.9873,0.9849,0.9106,0.8955,930.5,348.0,786.5,344.5,886.0,400.0,832.0,391.0,144.0425,54.7449,0.3801,1,1,123,1
123,2,0,0,1,1,1,0.9863,0.9868,0.9019,0.9062,930.0,347.0,787.5,342.5,884.0,397.0,833.0,391.0,142.571,51.3517,0.3602,1,1,124,1
123,2,0,1,1,1,1,0.9873,0.9863,0.9302,0.9077,721.0,274.0,572.0,280.0,658.0,285.0,616.5,285.5,149.1208,41.503,0.2783,1,1,124,1
124,2,0,1,1,1,1,0.9907,0.9863,0.9395,0.9043,718.5,274.0,573.0,275.5,650.5,284.5,611.5,279.5,145.5077,39.3192,0.2702,1,1,125,1
124,2,0,0,1,1,1,0.9858,0.9854,0.9004,0.8989,930.0,347.0,789.0,342.5,885.0,397.0,834.0,387.5,141.0718,51.8773,0.3677,1,1,125,1
125,2,0,1,1,1,1,0.9897,0.9863,0.9243,0.9058,720.0,276.0,575.5,279.0,649.5,285.0,614.5,279.0,144.5311,35.5106,0.2457,1,1,126,1
125,2,0,0,1,1,1,0.9863,0.9863,0.9033,0.9028,929.5,349.5,789.5,343.0,885.0,401.0,830.0,392.0,140.1508,55.7315,0.3977,1,1,126,1
126,2,0,1,1,1,1,0.9883,0.9868,0.9331,0.9097,723.0,272.5,572.5,278.0,658.5,285.0,617.0,283.5,150.6005,41.5271,0.2757,1,1,127,1
126,2,0,0,1,1,1,0.9858,0.9868,0.8994,0.9067,930.5,347.5,789.5,342.0,884.0,399.5,829.0,394.0,141.1072,55.2743,0.3917,1,1,127,1
127,2,0,1,1,1,1,0.9917,0.9858,0.9468,0.9028,719.0,274.0,575.5,275.0,653.0,284.5,614.5,279.0,143.5035,38.8909,0.271,1,1,128,1
127,2,0,0,1,1,1,0.9863,0.9854,0.9028,0.8989,930.5,349.0,788.5,342.5,882.0,397.5,832.0,391.0,142.1487,50.4207,0.3547,1,1,128,1
128,2,0,0,1,1,1,0.9858,0.9868,0.8975,0.9038,931.0,348.0,789.0,342.0,887.0,401.0,831.0,392.0,142.1267,56.7186,0.3991,1,1,129,1
128,2,0,1,1,1,1,0.9883,0.9883,0.9321,0.9165,725.5,275.0,574.5,277.0,655.5,278.5,615.0,279.5,151.0132,40.5123,0.2683,1,1,129,1
129,2,0,0,1,1,1,0.9858,0.9854,0.8999,0.9004,929.5,350.5,788.0,342.0,888.0,400.0,832.5,390.5,141.7551,56.3072,0.3972,1,1,130,1
129,2,0,1,1,1,1,0.9883,0.9878,0.9297,0.9097,722.0,273.5,572.0,278.0,654.0,282.0,612.0,282.0,150.0675,42.0,0.2799,1,1,130,1
130,2,0,0,1,1,1,0.9868,0.9858,0.9033,0.9014,929.5,349.0,788.0,341.0,887.5,401.0,833.5,392.0,141.726,54.7449,0.3863,1,1,131,1
130,2,0,1,1,1,1,0.9907,0.9878,0.938,0.9126,718.0,275.0,573.5,275.0,650.5,284.5,606.0,279.0,144.5,44.8386,0.3103,1,1,131,1
131,2,0,0,1,1,1,0.9854,0.9858,0.896,0.9014,929.0,348.0,789.0,342.5,885.5,400.0,831.5,391.0,140.108,54.7449,0.3907,1,1,132,1
131,2,0,1,1,1,1,0.9912,0.9863,0.9414,0.9038,719.0,274.5,574.5,275.0,651.5,282.5,608.0,282.0,144.5009,43.5029,0.3011,1,1,132,1
132,2,0,1,1,1,1,0.9912,0.9868,0.9399,0.9048,718.0,275.0,573.0,274.5,649.0,282.0,611.0,279.5,145.0009,38.0821,0.2626,1,1,133,1
132,2,0,0,1,1,1,0.9858,0.9858,0.8979,0.9014,930.0,348.5,789.0,342.5,885.5,397.0,828.5,391.0,141.1276,57.3149,0.4061,1,1,133,1
133,2,0,0,1,1,1,0.9868,0.9829,0.9072,0.8838,931.0,349.0,786.5,344.0,884.5,403.5,833.5,391.0,144.5865,52.5095,0.3632,1,1,134,1
133,2,0,1,1,1,1,0.9922,0.9858,0.9458,0.8965,718.0,275.0,573.0,275.0,649.5,284.5,610.5,283.5,145.0,39.0128,0.2691,1,1,134,1
134,2,0,1,1,1,1,0.9888,0.9863,0.9326,0.9028,725.0,271.5,572.5,276.5,653.5,284.0,611.5,285.0,152.5819,42.0119,0.2753,1,1,135,1
134,2,0,0,1,1,1,0.9863,0.9863,0.9014,0.9019,929.5,350.0,789.5,341.5,886.5,400.5,832.0,391.0,140.2578,55.3218,0.3944,1,1,135,1
135,2,0,0,1,1,1,0.9868,0.9863,0.9048,0.9048,930.0,350.0,789.0,342.0,884.5,400.5,830.5,391.0,141.2268,54.8293,0.3882,1,1,136,1
135,2,0,1,1,1,1,0.9922,0.9854,0.9468,0.8955,719.5,275.0,574.5,274.5,649.0,283.5,608.0,280.5,145.0009,41.1096,0.2835,1,1,136,1
136,2,0,0,1,1,1,0.9854,0.9863,0.8965,0.9038,930.5,348.0,788.5,341.0,888.5,400.5,831.0,389.0,142.1724,58.6387,0.4124,1,1,137,1
136,2,0,1,1,1,1,0.9917,0.9858,0.9429,0.896,717.5,275.5,573.0,274.0,649.0,285.5,612.5,280.5,144.5078,36.8409,0.2549,1,1,137,1
137,2,0,0,1,1,1,0.9858,0.9858,0.9028,0.9033,932.0,350.0,789.5,343.5,886.0,403.0,832.5,388.0,142.6482,55.563,0.3895,1,1,138,1
137,2,0,1,1,1,1,0.9902,0.9858,0.9258,0.9028,719.5,278.5,575.5,279.0,646.0,285.5,611.0,280.5,144.0009,35.3553,0.2455,1,1,138,1
138,2,0,0,1,1,1,0.9868,0.9863,0.9053,0.9058,931.0,349.0,788.5,342.0,889.5,400.5,829.0,393.0,142.6718,60.9631,0.4273,1,1,139,1
138,2,0,1,1,1,1,0.9888,0.9873,0.9297,0.9053,724.0,275.0,573.5,277.0,651.0,279.0,612.5,285.5,150.5133,39.0448,0.2594,1,1,139,1
139,2,0,0,1,1,1,0.9868,0.9858,0.9053,0.9038,931.0,349.0,789.5,342.0,886.5,400.0,828.5,389.0,141.673,59.0339,0.4167,1,1,140,1
139,2,0,1,1,1,1,0.9907,0.9863,0.9355,0.8979,719.0,277.0,574.0,277.5,646.5,283.0,608.0,280.0,145.0009,38.6167,0.2663,1,1,140,1
140,2,0,0,1,1,1,0.9834,0.9883,0.8848,0.9072,933.0,345.0,790.0,343.0,886.0,399.0,829.0,404.0,143.014,57.2189,0.4001,1,1,141,1
140,2,0,1,1,1,1,0.9907,0.9868,0.936,0.9004,717.5,276.5,573.5,276.5,649.0,283.5,612.5,277.5,144.0,36.9899,0.2569,1,1,141,1
141,2,0,0,1,1,1,0.9858,0.9878,0.895,0.9126,930.0,349.0,789.5,342.0,889.0,399.0,832.0,389.5,140.6743,57.7862,0.4108,1,1,142,1
141,2,0,1,1,1,1,0.9917,0.9863,0.9448,0.9043,716.5,274.0,573.0,272.5,649.5,282.0,611.5,280.0,143.5078,38.0526,0.2652,1,1,142,1
142,2,0,0,1,1,1,0.9858,0.9844,0.9023,0.895,930.5,349.0,790.0,341.5,886.5,397.5,835.5,391.0,140.7,51.4125,0.3654,1,1,143,1
142,2,0,1,1,1,1,0.9912,0.9863,0.9385,0.8979,717.5,275.5,572.5,274.5,647.0,283.0,610.0,278.0,145.0034,37.3363,0.2575,1,1,143,1
143,2,0,0,1,1,1,0.9844,0.9868,0.8901,0.9082,928.5,348.0,788.5,342.0,884.5,396.5,831.0,389.5,140.1285,53.956,0.385,1,1,144,1
143,2,0,1,1,1,1,0.9902,0.9849,0.9248,0.897,718.0,279.5,575.0,278.0,647.0,281.0,606.5,276.0,143.0079,40.8075,0.2854,1,1,144,1
144,2,0,0,1,1,1,0.9858,0.9863,0.8989,0.9048,929.0,349.0,790.0,341.0,886.5,396.5,833.0,389.0,139.23,54.0231,0.388,1,1,145,1
144,2,0,1,1,1,1,0.9883,0.9863,0.9292,0.9028,724.0,273.0,571.5,276.0,654.0,279.5,612.5,281.0,152.5295,41.5271,0.2723,1,1,145,1
145,2,0,0,1,1,1,0.9868,0.9858,0.9082,0.9033,930.0,349.0,790.0,341.0,886.0,401.5,829.5,393.0,140.2284,57.1358,0.4074,1,1,146,1
145,2,0,1,1,1,1,0.9888,0.9873,0.9331,0.9087,721.5,276.0,572.5,279.0,649.0,280.0,612.5,283.0,149.0302,36.6231,0.2457,1,1,146,1
146,2,0,1,1,1,1,0.9912,0.9849,0.9346,0.8975,719.5,278.5,575.5,279.0,645.0,282.5,607.0,277.5,144.0009,38.3275,0.2662,1,1,147,1
146,2,0,0,1,1,1,0.9863,0.9863,0.9033,0.9053,930.0,347.5,789.5,341.5,884.0,398.0,834.5,387.5,140.6281,50.6014,0.3598,1,1,147,1
147,2,0,1,1,1,1,0.9907,0.9849,0.9424,0.897,717.5,275.0,574.5,274.5,644.5,280.0,608.5,276.5,143.0009,36.1697,0.2529,1,1,148,1
147,2,0,0,1,1,1,0.9868,0.9863,0.9053,0.9038,929.5,348.0,789.0,341.5,889.5,401.5,829.0,391.5,140.6503,61.3209,0.436,1,1,148,1
148,2,0,0,1,1,1,0.9863,0.9868,0.8994,0.9072,929.0,348.5,788.5,342.0,890.0,400.5,829.5,390.0,140.6503,61.4044,0.4366,1,1,149,1
148,2,0,1,1,1,1,0.9912,0.9849,0.9443,0.8965,717.5,275.5,573.0,274.0,647.0,280.5,610.0,280.0,144.5078,37.0034,0.2561,1,1,149,1
149,2,0,0,1,1,1,0.9858,0.9863,0.9023,0.9062,929.5,347.0,789.0,340.0,888.0,400.0,833.0,386.5,140.6743,56.6326,0.4026,1,1,150,1
149,2,0,1,1,1,1,0.9902,0.9849,0.9277,0.8994,718.0,278.0,575.5,278.0,643.5,280.0,606.5,276.0,142.5,37.2156,0.2612,1,1,150,1
150,2,0,0,1,1,1,0.9868,0.9854,0.9087,0.8999,929.0,349.0,789.0,340.0,887.0,398.5,830.5,392.0,140.289,56.8727,0.4054,1,1,151,1
150,2,0,1,1,1,1,0.9907,0.9854,0.9424,0.9019,717.0,275.0,573.0,274.5,648.0,281.0,609.5,278.5,144.0009,38.5811,0.2679,1,1,151,1
151,2,0,0,1,1,1,0.9863,0.9858,0.9048,0.9028,929.5,347.5,789.0,342.0,887.0,400.5,833.0,389.5,140.6076,55.109,0.3919,1,1,152,1
151,2,0,1,1,1,1,0.9883,0.9878,0.9292,0.9111,721.0,275.5,571.0,277.5,655.5,280.0,611.0,282.0,150.0133,44.5449,0.2969,1,1,152,1
152,2,0,0,1,1,1,0.9858,0.9863,0.9014,0.9048,930.5,348.5,788.5,342.0,888.0,399.5,831.0,389.5,142.1487,57.8705,0.4071,1,1,153,1
152,2,0,1,1,1,1,0.9912,0.9863,0.9414,0.9058,715.0,274.0,571.0,274.5,648.0,281.5,609.0,277.5,144.0009,39.2046,0.2723,1,1,153,1
153,2,0,0,1,1,1,0.9868,0.9863,0.9072,0.9058,930.0,349.0,789.5,342.5,888.5,399.5,833.0,392.5,140.6503,55.9397,0.3977,1,1,154,1
153,2,0,1,1,1,1,0.9912,0.9863,0.9438,0.9043,716.0,274.0,572.0,273.0,645.5,281.0,609.5,276.5,144.0035,36.2802,0.2519,1,1,154,1
154,2,0,0,1,1,1,0.9883,0.9814,0.9272,0.8848,931.5,348.5,786.0,346.0,886.5,402.5,828.0,387.0,145.5215,60.5186,0.4159,1,1,155,1
154,2,0,1,1,1,1,0.9883,0.9873,0.9316,0.9116,720.0,274.0,570.0,276.5,650.0,277.5,610.5,282.0,150.0208,39.7555,0.265,1,1,155,1
155,2,0,0,1,1,1,0.9873,0.9868,0.9077,0.9072,930.0,348.0,789.0,342.0,887.5,399.0,830.0,394.0,141.1276,57.717,0.409,1,1,156,1
