frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
17,2,0,1,1,1,1,0.9878,0.9878,0.8672,0.8667,986.5,350.5,768.5,341.0,903.5,439.0,836.5,428.0,218.2069,67.897,0.3112,1,1,18,1
18,2,0,0,1,1,1,0.9878,0.9883,0.9043,0.8872,695.0,238.5,485.25,236.5,609.0,247.0,551.0,236.5,209.7595,58.9428,0.281,1,1,19,1
18,2,0,1,1,1,1,0.9863,0.9868,0.8789,0.8672,980.0,341.0,773.5,335.0,906.0,436.0,833.5,427.0,206.5871,73.0565,0.3536,1,1,19,1
19,2,0,0,1,1,1,0.9878,0.9893,0.897,0.8862,693.5,235.0,484.25,234.0,605.0,245.5,552.5,239.0,209.2524,52.9009,0.2528,1,1,20,1
19,2,0,1,1,1,1,0.9858,0.9873,0.8765,0.8706,979.0,342.0,773.5,335.0,907.0,435.5,834.5,426.0,205.6192,73.1198,0.3556,1,1,20,1
20,2,0,0,1,1,1,0.9883,0.9883,0.9087,0.8867,692.0,235.5,484.5,234.0,610.0,253.0,549.5,239.5,207.5054,61.9879,0.2987,1,1,21,1
20,2,0,1,1,1,1,0.9868,0.9873,0.876,0.8647,981.0,342.0,773.0,334.5,907.5,436.0,837.0,427.0,208.1352,71.0721,0.3415,1,1,21,1
21,2,0,0,1,1,1,0.9893,0.9878,0.9106,0.876,691.0,239.0,484.25,235.5,608.0,246.5,550.0,236.0,206.7796,58.9428,0.2851,1,1,22,1
21,2,0,1,1,1,1,0.9878,0.9878,0.8735,0.874,985.0,350.0,770.5,341.0,903.5,438.0,837.0,432.0,214.6887,66.7701,0.311,1,1,22,1
22,2,0,0,1,1,1,0.9883,0.9873,0.9141,0.8862,691.5,236.5,486.0,235.5,604.5,244.0,548.5,242.5,205.5024,56.0201,0.2726,1,1,23,1
22,2,0,1,1,1,1,0.9868,0.9878,0.8652,0.8735,986.0,349.5,771.5,341.5,906.5,440.5,838.5,427.5,214.6491,69.2315,0.3225,1,1,23,1
23,2,0,0,1,1,1,0.9907,0.9878,0.9282,0.8882,691.0,239.0,486.0,238.0,609.0,246.5,546.0,238.0,205.0024,63.5708,0.3101,1,1,24,1
23,2,0,1,1,1,1,0.9868,0.9883,0.8608,0.8745,984.5,350.0,771.0,341.5,906.5,440.0,840.5,426.0,213.6691,67.4685,0.3158,1,1,24,1
24,2,0,0,1,1,1,0.9888,0.9868,0.9146,0.8804,690.5,235.5,484.25,234.5,606.0,245.5,551.0,235.5,206.2524,55.9017,0.271,1,1,25,1
24,2,0,1,1,1,1,0.9849,0.9863,0.8799,0.8765,979.5,341.0,776.0,336.5,912.5,438.0,848.0,417.5,203.5497,67.6794,0.3325,1,1,25,1
25,2,0,0,1,1,1,0.9883,0.9873,0.9141,0.8848,689.0,236.0,484.0,235.5,602.5,244.5,550.5,239.5,205.0006,52.2398,0.2548,1,1,26,1
25,2,0,1,1,1,1,0.9854,0.9863,0.8853,0.8755,982.0,341.5,777.0,337.5,915.0,435.0,848.0,420.5,205.039,68.5511,0.3343,1,1,26,1
26,2,0,0,1,1,1,0.9893,0.9873,0.9165,0.8823,691.0,237.0,483.5,236.0,601.0,244.5,550.5,233.0,207.5024,51.7929,0.2496,1,1,27,1
26,2,0,1,1,1,1,0.9873,0.9844,0.8818,0.8638,985.5,345.0,777.0,337.0,912.5,439.5,846.0,425.5,208.6534,67.9577,0.3257,1,1,27,1
27,2,0,0,1,1,1,0.9897,0.9839,0.918,0.873,688.0,241.5,489.0,235.5,600.0,239.5,547.0,238.0,199.0904,53.0212,0.2663,1,1,28,1
27,2,0,1,1,1,1,0.9854,0.9868,0.8774,0.875,981.5,343.5,778.5,337.0,915.5,438.0,849.5,422.5,203.104,67.7956,0.3338,1,1,28,1
28,2,0,0,1,1,1,0.9888,0.9878,0.9136,0.8862,690.0,236.5,483.5,236.5,600.0,241.5,548.0,237.0,206.5,52.1943,0.2528,1,1,29,1
28,2,0,1,1,1,1,0.9849,0.9873,0.8716,0.875,980.0,343.0,777.5,335.5,916.0,437.5,850.0,423.5,202.6388,67.4685,0.3329,1,1,29,1
29,2,0,0,1,1,1,0.9883,0.9868,0.9165,0.8857,688.0,238.5,483.75,237.0,599.0,244.5,548.5,243.5,204.2555,50.5099,0.2473,1,1,30,1
29,2,0,1,1,1,1,0.9849,0.9863,0.8809,0.874,984.0,345.0,782.0,338.0,923.0,440.5,853.0,426.5,202.1213,71.3863,0.3532,1,1,30,1
30,2,0,0,1,1,1,0.9888,0.9873,0.9141,0.8823,689.0,239.5,483.0,237.0,601.5,243.5,547.5,242.5,206.0152,54.0093,0.2622,1,1,31,1
30,2,0,1,1,1,1,0.9863,0.9868,0.8691,0.877,988.0,354.0,777.0,344.5,916.5,440.0,848.0,431.5,211.2138,69.0254,0.3268,1,1,31,1
31,2,0,0,1,1,1,0.9893,0.9868,0.9204,0.8848,688.0,237.5,483.75,237.0,600.0,244.0,545.0,241.5,204.2506,55.0568,0.2696,1,1,32,1
31,2,0,1,1,1,1,0.9863,0.9883,0.8579,0.8799,988.5,352.0,777.5,343.5,921.0,447.5,854.0,430.0,211.1711,69.2477,0.3279,1,1,32,1
32,2,0,1,1,1,1,0.9854,0.9873,0.8745,0.8726,983.5,342.5,781.0,336.0,924.0,444.0,852.0,427.0,202.6043,73.9797,0.3651,1,1,33,1
32,2,0,0,1,1,1,0.9883,0.9844,0.9111,0.8804,686.0,238.5,487.25,235.0,598.0,240.0,546.0,239.0,198.7808,52.0096,0.2616,1,1,33,1
33,2,0,1,1,1,1,0.9858,0.9868,0.8789,0.8706,985.0,345.0,781.5,337.0,925.0,443.0,851.0,429.5,203.6572,75.2213,0.3694,1,1,34,1
33,2,0,0,1,1,1,0.9888,0.9883,0.9072,0.8853,688.0,238.0,481.75,237.0,603.5,249.0,544.0,241.0,206.2524,60.0354,0.2911,1,1,34,1
34,2,0,1,1,1,1,0.9854,0.9878,0.8594,0.8818,990.0,353.0,778.0,343.0,918.0,444.0,846.0,433.0,212.2357,72.8354,0.3432,1,1,35,1
34,2,0,0,1,1,1,0.9878,0.9888,0.9048,0.8892,687.0,236.5,480.5,237.5,600.5,244.0,544.5,236.5,206.5024,56.5,0.2736,1,1,35,1
35,2,0,0,1,1,1,0.9878,0.9878,0.9087,0.8896,685.0,239.0,480.5,237.5,601.0,246.0,544.0,237.5,204.5055,57.6303,0.2818,1,1,36,1
35,2,0,1,1,1,1,0.9844,0.9897,0.856,0.8843,987.0,350.0,784.0,341.0,919.0,441.0,852.0,437.5,203.1994,67.0914,0.3302,1,1,36,1
36,2,0,1,1,1,1,0.9854,0.9868,0.8789,0.873,984.0,344.5,785.5,337.0,921.0,442.5,857.0,429.5,198.6416,65.307,0.3288,1,1,37,1
36,2,0,0,1,1,1,0.9883,0.9849,0.9102,0.8862,686.0,240.0,484.25,235.0,598.5,243.5,542.0,243.0,201.8119,56.5022,0.28,1,1,37,1
37,2,0,0,1,1,1,0.9878,0.9878,0.9106,0.8916,685.0,239.5,479.25,236.0,599.5,244.0,544.5,240.5,205.7798,55.1113,0.2678,1,1,38,1
37,2,0,1,1,1,1,0.9863,0.9878,0.8662,0.8784,992.0,352.0,782.5,342.0,916.0,441.0,851.5,436.0,209.7385,64.6935,0.3084,1,1,38,1
38,2,0,1,1,1,1,0.9858,0.9873,0.8647,0.877,994.0,356.5,783.0,343.0,921.0,441.0,854.5,433.5,211.4314,66.9216,0.3165,1,1,39,1
38,2,0,0,1,1,1,0.9878,0.9873,0.9111,0.8857,684.0,239.0,480.75,237.5,599.0,243.0,544.0,236.0,203.2555,55.4437,0.2728,1,1,39,1
39,2,0,0,1,1,1,0.9883,0.9878,0.9092,0.8882,682.5,239.0,478.0,238.5,598.5,244.5,544.5,236.5,204.5006,54.5894,0.2669,1,1,40,1
39,2,0,1,1,1,1,0.9854,0.9888,0.8706,0.8828,986.0,352.0,784.5,341.5,922.5,438.5,853.0,434.5,201.7734,69.615,0.345,1,1,40,1
40,2,0,1,1,1,1,0.9858,0.9868,0.874,0.8823,993.5,356.5,782.5,345.0,919.0,441.0,857.0,434.5,211.3132,62.3398,0.295,1,1,41,1
40,2,0,0,1,1,1,0.9883,0.9878,0.9082,0.8848,683.0,238.5,478.25,238.0,596.5,241.0,546.5,234.5,204.7506,50.4207,0.2463,1,1,41,1
41,2,0,1,1,1,1,0.9854,0.9888,0.8721,0.8838,988.0,351.0,786.0,341.0,920.5,440.0,858.0,429.0,202.2474,63.4606,0.3138,1,1,42,1
41,2,0,0,1,1,1,0.9883,0.9873,0.9121,0.8872,683.5,238.0,478.5,237.0,599.5,241.5,544.0,235.5,205.0024,55.8234,0.2723,1,1,42,1
42,2,0,1,1,1,1,0.9854,0.9888,0.8687,0.8833,987.0,351.0,784.0,342.5,916.0,441.0,853.0,431.5,203.1779,63.7122,0.3136,1,1,43,1
42,2,0,0,1,1,1,0.9883,0.9878,0.9092,0.8872,682.5,238.0,479.25,238.5,601.5,245.5,544.0,234.5,203.2506,58.5427,0.288,1,1,43,1
43,2,0,1,1,1,1,0.9849,0.9888,0.8706,0.8872,986.5,350.5,785.0,343.0,921.5,440.5,851.0,435.0,201.6395,70.7142,0.3507,1,1,44,1
43,2,0,0,1,1,1,0.9873,0.9888,0.9004,0.8931,683.0,239.5,476.75,239.0,601.0,245.0,544.0,232.5,206.2506,58.3545,0.2829,1,1,44,1
44,2,0,1,1,1,1,0.9873,0.9873,0.8706,0.8691,994.0,354.5,781.0,345.5,923.5,443.5,847.0,440.0,213.1901,76.58,0.3592,1,1,45,1
44,2,0,0,1,1,1,0.9883,0.9854,0.9058,0.8853,683.5,241.5,478.5,239.0,599.5,242.5,540.0,236.0,205.0152,59.854,0.2919,1,1,45,1
45,2,0,1,1,1,1,0.9927,0.9795,0.9126,0.8213,992.5,354.5,783.0,344.0,918.5,438.0,854.5,430.5,209.763,64.438,0.3072,1,1,46,1
45,2,0,0,1,1,1,0.9878,0.9878,0.9028,0.8838,684.0,239.0,477.0,238.5,595.0,243.0,542.5,234.5,207.0006,53.1836,0.2569,1,1,46,1
46,2,0,0,1,1,1,0.9868,0.9883,0.9043,0.895,683.0,239.0,476.75,239.0,596.0,241.0,544.5,234.0,206.25,51.9736,0.252,1,1,47,1
46,2,0,1,1,1,1,0.9868,0.9878,0.8735,0.8838,993.0,353.0,783.5,342.5,922.0,443.0,849.0,438.5,209.763,73.1386,0.3487,1,1,47,1
47,2,0,0,1,1,1,0.9878,0.9883,0.9048,0.8901,679.0,238.0,477.25,238.5,594.0,242.0,544.5,236.0,201.7506,49.8623,0.2471,1,1,48,1
47,2,0,1,1,1,1,0.9873,0.9839,0.8843,0.8608,992.5,349.5,783.5,340.0,921.5,439.0,851.0,427.0,209.2158,71.514,0.3418,1,1,48,1
48,2,0,0,1,1,1,0.9878,0.9878,0.9048,0.8862,679.0,239.5,477.25,239.5,593.0,240.5,541.5,236.5,201.75,51.6551,0.256,1,1,49,1
48,2,0,1,1,1,1,0.9868,0.9873,0.8677,0.8706,994.5,352.5,781.0,344.0,926.0,445.5,849.5,432.0,213.6691,77.682,0.3636,1,1,49,1
49,2,0,1,1,1,1,0.9863,0.9873,0.8677,0.8774,992.5,353.0,782.0,341.5,919.5,440.0,848.5,431.5,210.8139,71.507,0.3392,1,1,50,1
49,2,0,0,1,1,1,0.9878,0.9878,0.9072,0.8872,681.5,238.0,475.75,238.0,593.0,244.5,542.0,238.5,205.75,51.3517,0.2496,1,1,50,1
50,2,0,1,1,1,1,0.9868,0.9844,0.8784,0.8589,994.0,347.0,783.5,339.0,927.0,443.0,853.0,428.5,210.652,75.4072,0.358,1,1,51,1
50,2,0,0,1,1,1,0.9878,0.9883,0.9038,0.8872,682.5,238.5,475.5,238.0,592.5,241.5,545.5,236.5,207.0006,47.2652,0.2283,1,1,51,1
51,2,0,0,1,1,1,0.9878,0.9878,0.9043,0.8853,681.0,239.5,475.75,238.5,590.5,238.0,544.0,237.5,205.2524,46.5027,0.2266,1,1,52,1
51,2,0,1,1,1,1,0.9863,0.9863,0.8862,0.8657,988.5,344.0,785.5,338.5,928.0,444.0,852.0,430.5,203.0745,77.1897,0.3801,1,1,52,1
52,2,0,1,1,1,1,0.9863,0.9883,0.8569,0.8755,994.0,351.5,780.5,343.0,927.0,447.0,851.0,436.0,213.6691,76.7919,0.3594,1,1,53,1
52,2,0,0,1,1,1,0.9878,0.9873,0.9097,0.8872,680.5,236.5,476.25,238.0,597.0,244.5,538.0,239.0,204.2555,59.2558,0.2901,1,1,53,1
53,2,0,1,1,1,1,0.9854,0.9883,0.8535,0.8804,993.0,352.0,781.0,343.5,924.0,444.0,852.5,431.0,212.1703,72.6722,0.3425,1,1,54,1
53,2,0,0,1,1,1,0.9888,0.9854,0.9062,0.8823,681.0,239.5,478.75,237.0,598.5,245.0,539.0,237.5,202.2655,59.9708,0.2965,1,1,54,1
54,2,0,0,1,1,1,0.9868,0.9878,0.9038,0.8936,681.0,240.0,476.0,239.0,593.0,240.0,544.0,239.5,205.0024,49.0026,0.239,1,1,55,1
54,2,0,1,1,1,1,0.9863,0.9878,0.8638,0.8794,994.5,353.0,781.0,341.5,924.0,444.5,850.0,436.0,213.8095,74.4866,0.3484,1,1,55,1
55,2,0,1,1,1,1,0.9849,0.9883,0.8574,0.8828,994.0,355.0,780.5,343.5,920.0,441.0,850.5,438.5,213.8095,69.5449,0.3253,1,1,56,1
55,2,0,0,1,1,1,0.9873,0.9878,0.9048,0.8892,680.5,238.0,476.25,239.0,588.5,235.0,543.5,239.5,204.2524,45.2244,0.2214,1,1,56,1
56,2,0,0,1,1,1,0.9873,0.9883,0.8989,0.8877,680.0,239.0,475.75,238.0,591.5,237.5,546.0,237.5,204.2524,45.5,0.2228,1,1,57,1
56,2,0,1,1,1,1,0.9863,0.9839,0.8828,0.8652,992.0,348.5,783.5,339.5,922.0,437.5,848.0,430.0,208.6942,74.3791,0.3564,1,1,57,1
57,2,0,1,1,1,1,0.9849,0.9893,0.8652,0.8892,986.0,349.0,785.0,341.5,922.0,440.0,849.0,430.0,201.1399,73.6817,0.3663,1,1,58,1
57,2,0,0,1,1,1,0.9883,0.9878,0.9033,0.8848,680.0,240.0,473.0,239.0,593.0,240.0,545.0,233.5,207.0024,48.4381,0.234,1,1,58,1
58,2,0,1,1,1,1,0.9854,0.9883,0.8555,0.8804,991.5,353.0,781.0,342.0,921.0,440.0,850.0,432.5,210.7872,71.395,0.3387,1,1,59,1
58,2,0,0,1,1,1,0.9878,0.9883,0.9043,0.8867,680.5,239.5,472.75,240.0,590.0,238.0,539.0,234.0,207.7506,51.1566,0.2462,1,1,59,1
59,2,0,0,1,1,1,0.9873,0.9878,0.9048,0.8892,679.5,238.5,474.75,237.5,590.0,236.5,543.0,235.5,204.7524,47.0106,0.2296,1,1,60,1
59,2,0,1,1,1,1,0.9854,0.9893,0.8623,0.8818,985.5,351.0,783.0,342.0,923.0,439.0,847.5,431.5,202.6999,75.8716,0.3743,1,1,60,1
60,2,0,0,1,1,1,0.9873,0.9878,0.9062,0.8916,679.0,239.0,472.75,237.0,591.0,237.0,543.0,238.0,206.2597,48.0104,0.2328,1,1,61,1
60,2,0,1,1,1,1,0.9917,0.9814,0.9023,0.8369,991.5,353.5,782.0,341.0,921.0,438.0,859.5,430.0,209.8726,62.0181,0.2955,1,1,61,1
61,2,0,1,1,1,1,0.9917,0.9795,0.9072,0.8252,992.5,355.0,784.0,342.0,917.5,437.0,856.5,433.5,208.9049,61.1003,0.2925,1,1,62,1
61,2,0,0,1,1,1,0.9873,0.9878,0.9038,0.8872,678.5,239.0,472.75,240.0,588.5,237.0,542.5,232.5,205.7524,46.2196,0.2246,1,1,62,1
62,2,0,1,1,1,1,0.9863,0.9873,0.8726,0.876,993.5,353.0,783.5,342.5,914.5,435.5,849.5,438.5,210.2623,65.0692,0.3095,1,1,63,1
62,2,0,0,1,1,1,0.9878,0.9883,0.9038,0.8921,679.0,238.5,472.0,239.0,591.0,238.0,544.5,235.0,207.0006,46.5967,0.2251,1,1,63,1
63,2,0,1,1,1,1,0.9858,0.9849,0.873,0.8677,993.0,346.5,785.0,337.0,919.0,436.5,850.0,434.5,208.2168,69.029,0.3315,1,1,64,1
63,2,0,0,1,1,1,0.9873,0.9883,0.9028,0.8945,680.0,238.0,474.25,238.0,590.0,239.0,542.5,231.75,205.75,48.0501,0.2335,1,1,64,1
64,2,0,1,1,1,1,0.9863,0.9883,0.8633,0.877,993.5,354.0,780.0,342.0,922.5,441.0,846.5,440.0,213.837,76.0066,0.3554,1,1,65,1
64,2,0,0,1,1,1,0.9883,0.9878,0.9067,0.8848,681.5,240.5,472.25,240.0,589.0,236.0,542.0,233.5,209.2506,47.0664,0.2249,1,1,65,1
65,2,0,1,1,1,1,0.9863,0.9883,0.8594,0.8745,993.0,353.5,780.0,342.5,921.0,439.5,849.0,436.0,213.2838,72.085,0.338,1,1,66,1
65,2,0,0,1,1,1,0.9888,0.9873,0.9082,0.8809,679.0,237.5,471.5,236.0,588.5,237.0,545.5,232.5,207.5054,43.2348,0.2084,1,1,66,1
66,2,0,1,1,1,1,0.9854,0.9878,0.8574,0.8784,993.5,355.0,780.5,343.0,925.0,442.5,848.0,436.0,213.3378,77.2739,0.3622,1,1,67,1
66,2,0,0,1,1,1,0.9883,0.9878,0.9058,0.8843,680.0,239.0,471.5,237.5,589.0,235.0,541.5,234.5,208.5054,47.5026,0.2278,1,1,67,1
67,2,0,0,1,1,1,0.9883,0.9873,0.9102,0.8853,681.0,239.0,474.0,237.5,588.0,235.0,541.0,234.0,207.0054,47.0106,0.2271,1,1,68,1
67,2,0,1,1,1,1,0.9863,0.9863,0.8853,0.8628,987.0,345.5,785.0,336.0,924.5,439.5,848.5,434.0,202.2233,76.1988,0.3768,1,1,68,1
68,2,0,1,1,1,1,0.9863,0.9839,0.8857,0.8691,993.0,348.5,784.5,337.5,920.5,437.0,848.5,430.0,208.79,72.3395,0.3465,1,1,69,1
68,2,0,0,1,1,1,0.9878,0.9873,0.9082,0.8892,682.0,238.0,472.75,238.0,589.0,235.0,541.0,235.0,209.25,48.0,0.2294,1,1,69,1
69,2,0,1,1,1,1,0.9849,0.9888,0.8481,0.8818,995.5,355.0,780.0,344.0,924.0,441.5,850.0,436.0,215.7806,74.2041,0.3439,1,1,70,1
69,2,0,0,1,1,1,0.9878,0.9878,0.9033,0.8862,678.5,238.0,474.5,236.5,588.5,235.0,543.5,234.5,204.0055,45.0028,0.2206,1,1,70,1
70,2,0,0,1,1,1,0.9878,0.9873,0.9077,0.8862,682.0,239.0,474.5,238.0,587.5,235.0,545.0,236.0,207.5024,42.5118,0.2049,1,1,71,1
70,2,0,1,1,1,1,0.9863,0.9844,0.8818,0.8667,991.5,349.0,784.0,340.5,920.5,435.0,851.5,427.0,207.674,69.4622,0.3345,1,1,71,1
71,2,0,1,1,1,1,0.9854,0.9878,0.8618,0.8774,994.0,354.0,782.0,342.5,920.0,438.0,850.0,437.5,212.3117,70.0018,0.3297,1,1,72,1
71,2,0,0,1,1,1,0.9878,0.9873,0.9082,0.8877,682.0,239.0,474.25,238.0,589.0,233.0,544.0,239.5,207.7524,45.467,0.2189,1,1,72,1
72,2,0,1,1,1,1,0.9849,0.9883,0.8594,0.8896,993.5,354.0,782.5,342.5,921.0,436.5,845.5,438.5,211.3132,75.5265,0.3574,1,1,73,1
72,2,0,0,1,1,1,0.9888,0.9863,0.915,0.8765,681.0,239.0,474.25,237.0,585.5,235.5,546.0,232.0,206.7597,39.6548,0.1918,1,1,73,1
73,2,0,0,1,1,1,0.9883,0.9873,0.9072,0.8809,681.0,238.0,473.5,239.0,590.0,239.0,544.5,235.0,207.5024,45.6755,0.2201,1,1,74,1
73,2,0,1,1,1,1,0.9844,0.9897,0.8594,0.8926,988.0,350.5,786.5,341.0,923.0,438.0,847.0,440.0,201.7238,76.0263,0.3769,1,1,74,1
74,2,0,1,1,1,1,0.9858,0.9883,0.8594,0.8779,995.0,353.5,781.5,343.0,925.0,443.0,844.5,443.0,213.758,80.5,0.3766,1,1,75,1
74,2,0,0,1,1,1,0.9873,0.9888,0.8926,0.8877,679.0,238.5,473.0,237.0,589.0,238.5,543.5,235.0,206.0055,45.6344,0.2215,1,1,75,1
75,2,0,0,1,1,1,0.9883,0.9883,0.9038,0.8857,680.0,238.5,474.0,237.0,587.0,236.5,544.0,233.5,206.0055,43.1045,0.2092,1,1,76,1
75,2,0,1,1,1,1,0.9858,0.9873,0.8643,0.877,994.0,355.5,781.5,344.5,924.5,441.0,850.5,438.0,212.7845,74.0608,0.3481,1,1,76,1
76,2,0,1,1,1,1,0.9844,0.9888,0.8418,0.8828,995.0,354.5,780.5,343.5,921.0,442.0,846.0,440.0,214.7819,75.0267,0.3493,1,1,77,1
76,2,0,0,1,1,1,0.9888,0.9868,0.9116,0.876,682.0,239.5,473.75,237.0,588.0,235.0,541.5,238.5,208.265,46.6315,0.2239,1,1,77,1
77,2,0,1,1,1,1,0.9849,0.9888,0.8486,0.8843,994.0,354.0,781.0,343.0,920.0,445.5,849.0,438.0,213.2838,71.395,0.3347,1,1,78,1
