frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
93,2,1,7,0,0,1,0.0097,0.04,0.025,0.0784,1265.0,642.5,1260.0,646.5,1242.0,713.5,1247.0,720.0,6.4031,8.2006,1.2807,0,0,0,0
94,2,1,0,1,1,1,0.9966,0.9819,0.9658,0.8394,889.0,358.0,790.0,358.0,924.0,525.0,762.5,524.0,99.0,161.5031,1.6313,0,0,0,0
94,2,1,7,0,0,1,0.0108,0.0436,0.0251,0.0761,1262.0,651.0,1260.0,655.5,1241.0,713.5,1247.0,720.0,4.9244,8.8459,1.7963,0,0,0,0
95,2,1,0,1,1,1,0.9966,0.9819,0.9658,0.8389,889.0,358.0,790.0,357.5,924.0,525.0,762.5,524.0,99.0013,161.5031,1.6313,0,0,0,0
95,2,1,7,0,0,1,0.0108,0.0435,0.0251,0.0764,1262.0,651.5,1259.0,656.0,1241.0,714.0,1247.0,720.0,5.4083,8.4853,1.5689,0,0,0,0
96,2,1,0,1,1,1,0.9956,0.978,0.9653,0.8452,893.5,363.0,796.0,360.0,931.5,537.5,771.0,528.5,97.5461,160.7521,1.648,0,0,0,0
96,2,1,7,0,0,1,0.0111,0.0456,0.0213,0.0673,1264.0,624.5,1260.0,631.5,1246.0,713.0,1248.0,720.0,8.0623,7.2801,0.903,0,0,0,0
97,2,1,0,1,1,1,0.9956,0.9771,0.9688,0.8628,892.5,362.5,794.5,360.0,931.5,538.5,769.5,528.5,98.0319,162.3083,1.6557,0,0,0,0
97,2,1,7,0,0,1,0.0112,0.0454,0.0213,0.0666,1264.0,623.0,1260.0,630.0,1246.0,712.5,1248.0,720.0,8.0623,7.7621,0.9628,0,0,0,0
98,2,1,0,1,1,1,0.9956,0.9771,0.9658,0.8398,897.0,363.0,800.5,359.5,930.5,542.0,778.0,529.0,96.5635,153.0531,1.585,0,0,0,0
98,2,1,7,0,0,1,0.0106,0.0397,0.0234,0.0685,1268.0,613.0,1264.0,619.0,1247.0,709.5,1249.0,717.0,7.2111,7.7621,1.0764,0,0,0,0
99,2,1,0,1,1,1,0.9956,0.9766,0.9658,0.8394,897.0,363.0,800.5,359.5,930.5,542.0,778.0,529.0,96.5635,153.0531,1.585,0,0,0,0
99,2,1,7,0,0,1,0.0107,0.0397,0.0236,0.0688,1268.0,613.0,1264.0,619.0,1247.0,709.5,1249.0,717.0,7.2111,7.7621,1.0764,0,0,0,0
100,1,0,0,1,1,1,0.9961,0.9722,0.9688,0.8174,897.5,361.5,804.5,358.0,926.0,546.0,783.0,528.5,93.0658,144.0668,1.548,0,0,0,0
101,1,0,0,1,1,1,0.9976,0.9448,0.9785,0.6807,893.0,357.0,811.0,355.5,916.5,547.0,792.5,533.0,82.0137,124.7878,1.5215,0,0,0,0
102,1,0,0,1,1,1,0.9976,0.9448,0.9785,0.6826,893.0,357.0,811.0,355.5,916.0,547.0,792.5,533.0,82.0137,124.291,1.5155,0,0,0,0
103,1,0,0,1,1,1,0.9971,0.9097,0.9648,0.4666,885.0,355.0,819.5,353.5,899.0,549.0,823.0,546.5,65.5172,76.0411,1.1606,0,0,0,0
104,1,0,0,1,1,1,0.9971,0.9097,0.9648,0.4663,885.0,355.0,819.5,353.5,899.0,549.0,823.5,546.5,65.5172,75.5414,1.153,0,0,0,0
105,1,0,0,1,1,1,0.9966,0.8989,0.9575,0.4377,878.0,352.5,820.5,352.5,873.0,546.0,816.5,548.0,57.5,56.5354,0.9832,0,0,0,0
106,1,0,0,1,1,1,0.9966,0.8989,0.957,0.4368,878.0,352.0,820.5,352.5,873.0,546.0,816.5,547.5,57.5022,56.5199,0.9829,0,0,0,0
107,1,0,0,1,1,1,0.9956,0.8882,0.9541,0.4412,866.5,353.5,826.0,351.5,856.0,544.0,819.0,544.0,40.5494,37.0,0.9125,0,0,0,0
108,1,0,0,1,1,1,0.9966,0.8926,0.9595,0.4197,853.0,353.5,827.0,351.0,837.0,543.5,813.0,538.5,26.1199,24.5153,0.9386,0,0,0,0
109,1,0,0,1,1,1,0.9966,0.8921,0.959,0.4172,853.0,353.5,827.0,351.5,837.0,543.0,812.5,539.0,26.0768,24.8244,0.952,0,0,0,0
110,1,0,0,0,1,1,0.9985,0.9106,0.9727,0.3855,826.0,353.0,843.5,350.5,811.5,545.5,810.0,537.0,17.6777,8.6313,0.4883,0,0,0,0
111,1,0,0,0,1,1,0.9985,0.9111,0.9727,0.3875,826.0,353.0,844.0,350.0,812.0,545.0,810.0,537.0,18.2483,8.2462,0.4519,0,0,0,0
112,1,0,0,1,1,1,0.9971,0.8423,0.9849,0.4968,827.0,355.5,809.0,353.5,788.5,543.5,796.0,531.5,18.1108,14.151,0.7814,0,0,0,0
113,1,0,0,1,1,1,0.9971,0.8423,0.9849,0.4949,827.0,355.5,809.0,353.5,788.5,543.0,795.5,531.5,18.1108,13.4629,0.7434,0,0,0,0
114,1,0,0,1,1,1,0.9971,0.8789,0.9829,0.5884,815.5,358.0,792.5,358.0,776.5,538.0,772.0,533.5,23.0,6.364,0.2767,0,0,0,0
115,1,0,0,1,1,1,0.9971,0.8784,0.9829,0.5864,815.5,357.5,793.0,358.0,776.5,538.0,773.5,533.0,22.5056,5.831,0.2591,0,0,0,0
116,1,0,0,1,1,1,0.9956,0.8672,0.979,0.5942,798.5,359.5,774.0,364.0,757.5,537.5,753.0,540.5,24.9098,5.4083,0.2171,0,0,0,0
117,1,0,0,1,1,1,0.9956,0.8662,0.979,0.5933,798.5,359.5,773.5,364.5,757.5,537.5,753.0,540.5,25.4951,5.4083,0.2121,0,0,0,0
118,1,0,0,1,1,1,0.9946,0.8257,0.9751,0.5386,778.0,364.0,758.0,363.0,743.5,543.0,741.5,539.0,20.025,4.4721,0.2233,0,0,0,0
119,1,0,0,1,1,1,0.9946,0.8242,0.9751,0.5381,778.0,364.0,758.0,363.5,743.5,543.0,741.5,539.0,20.0062,4.4721,0.2235,0,0,0,0
120,1,0,0,1,1,1,0.9976,0.8237,0.9868,0.4673,756.0,359.0,733.0,360.0,739.0,548.0,714.5,542.5,23.0217,25.1098,1.0907,0,0,0,0
121,1,0,0,1,1,1,0.9971,0.8135,0.9829,0.4531,735.5,356.0,711.0,357.0,729.0,545.5,704.5,541.5,24.5204,24.8244,1.0124,0,0,0,0
122,1,0,0,1,1,1,0.9971,0.8145,0.9829,0.4551,735.5,356.0,711.0,356.5,729.0,545.0,704.5,541.0,24.5051,24.8244,1.013,0,0,0,0
123,1,0,0,0,1,1,0.9951,0.8203,0.9419,0.2993,717.0,353.0,700.0,349.0,720.5,546.0,691.0,538.5,17.4642,30.4385,1.7429,0,0,0,0
124,1,0,0,0,1,1,0.9951,0.8198,0.9419,0.2988,717.0,353.0,700.0,349.0,720.5,546.0,691.0,538.5,17.4642,30.4385,1.7429,0,0,0,0
125,1,0,0,0,1,1,0.9961,0.8125,0.9624,0.3279,699.0,353.5,680.5,349.0,719.5,547.5,682.5,536.5,19.0394,38.6005,2.0274,0,0,0,0
126,1,0,0,0,1,1,0.9961,0.8135,0.9619,0.3296,699.0,353.5,681.0,349.0,719.0,547.5,682.5,537.0,18.554,37.9803,2.047,0,0,0,0
127,1,0,0,0,1,1,0.9961,0.8687,0.9531,0.3765,684.5,350.0,663.0,345.5,709.0,548.0,650.0,538.0,21.9659,59.8415,2.7243,0,0,0,0
128,1,0,0,0,1,1,0.9971,0.8506,0.9731,0.3899,684.0,351.5,661.0,346.5,710.0,549.0,651.0,535.0,23.5372,60.6383,2.5763,0,0,0,0
129,1,0,0,1,1,1,0.9961,0.8818,0.9551,0.4062,669.0,348.0,640.0,345.5,700.5,546.0,616.0,534.5,29.1076,85.279,2.9298,0,0,0,0
130,1,0,0,1,1,1,0.998,0.9419,0.9805,0.6284,653.5,349.0,617.5,347.0,684.5,541.5,568.5,516.5,36.0555,118.6634,3.2911,0,0,0,0
131,1,0,0,1,1,1,0.998,0.9424,0.9805,0.6304,653.5,349.0,617.5,347.0,684.5,541.0,568.5,516.5,36.0555,118.5591,3.2882,0,0,0,0
132,1,0,0,1,1,1,0.9976,0.9458,0.9766,0.6426,634.0,352.0,600.5,351.0,669.0,546.5,543.0,522.0,33.5149,128.3598,3.8299,0,0,0,0
133,1,0,0,1,1,1,0.9976,0.9458,0.9766,0.6431,634.5,352.0,600.5,351.0,669.0,546.5,543.0,522.0,34.0147,128.3598,3.7737,0,0,0,0
134,1,0,0,1,1,1,0.9966,0.9517,0.958,0.6152,621.5,355.0,582.5,353.0,642.5,561.0,536.0,513.5,39.0512,116.6126,2.9861,0,0,0,0
135,1,0,0,1,1,1,0.9966,0.9517,0.958,0.6147,621.5,355.0,582.0,353.0,642.5,561.0,536.0,513.5,39.5506,116.6126,2.9484,0,0,0,0
136,1,0,0,1,1,1,0.9971,0.9468,0.9678,0.6177,600.5,359.0,567.0,355.0,617.5,560.5,515.0,524.0,33.738,108.8049,3.225,0,0,0,0
137,1,0,0,1,1,1,0.9941,0.9336,0.9624,0.644,581.5,362.0,543.0,358.0,593.5,565.5,503.0,534.0,38.7072,95.8254,2.4756,0,0,0,0
138,1,0,0,1,1,1,0.9941,0.9341,0.9624,0.6445,581.5,362.0,543.5,358.5,593.5,565.5,503.0,534.0,38.1608,95.8254,2.5111,0,0,0,0
139,1,0,0,0,1,1,0.9946,0.7148,0.9629,0.2795,556.0,361.5,525.5,354.0,560.0,571.0,493.5,544.5,31.4086,71.5856,2.2792,0,0,0,0
140,1,0,0,0,1,1,0.9946,0.7153,0.9624,0.282,556.0,361.5,525.5,354.0,560.0,571.0,493.5,544.5,31.4086,71.5856,2.2792,0,0,0,0
141,1,0,0,1,1,1,0.9961,0.9175,0.9668,0.5146,537.0,364.0,506.25,355.0,528.0,577.5,474.25,548.0,32.04,61.3132,1.9136,0,0,0,0
142,1,0,0,1,1,1,0.9961,0.9175,0.9673,0.5161,537.0,364.0,506.25,355.0,528.0,577.5,474.25,548.0,32.04,61.3132,1.9136,0,0,0,0
143,1,0,0,0,1,1,0.9912,0.7441,0.8745,0.1625,512.5,357.0,502.5,347.0,491.25,577.5,467.5,549.5,14.1421,36.716,2.5962,0,0,0,0
144,1,0,0,0,1,1,0.9917,0.7456,0.875,0.1631,512.5,357.0,502.25,347.0,491.0,577.5,467.5,549.5,14.32,36.5548,2.5527,0,0,0,0
145,1,0,0,0,1,1,0.9932,0.7441,0.9087,0.1743,493.5,352.0,486.0,342.5,456.25,557.0,447.25,544.0,12.1037,15.8114,1.3063,0,0,0,0
146,1,0,0,0,1,1,0.9946,0.8472,0.937,0.2839,471.5,351.5,468.25,342.5,430.0,557.0,426.25,544.0,9.5688,13.5301,1.414,0,0,0,0
147,1,0,0,0,1,1,0.9951,0.8472,0.9375,0.2847,471.5,351.5,468.0,342.5,430.0,557.0,426.25,544.0,9.6566,13.5301,1.4011,0,0,0,0
148,1,0,0,0,1,1,0.998,0.8296,0.9756,0.2981,456.5,350.0,458.25,338.0,400.0,539.5,414.0,514.0,12.1269,29.0904,2.3988,0,0,0,0
149,1,0,0,0,1,1,0.9971,0.856,0.9585,0.2881,454.0,350.0,454.75,338.5,400.75,542.5,416.5,522.0,11.5244,25.8517,2.2432,0,0,0,0
150,1,0,0,0,1,1,0.9976,0.8555,0.9736,0.3601,438.0,344.5,430.0,339.5,373.0,536.5,382.5,526.5,9.434,13.7931,1.4621,0,0,0,0
151,1,0,0,0,1,1,0.9971,0.855,0.9736,0.3591,438.0,344.5,430.0,339.0,372.75,536.0,382.25,526.0,9.7082,13.7931,1.4208,0,0,0,0
152,1,0,0,1,1,1,0.9956,0.8882,0.9614,0.4343,420.0,346.5,422.25,336.5,342.25,526.5,355.0,525.5,10.25,12.7892,1.2477,0,0,0,0
153,1,0,0,1,1,1,0.9956,0.8877,0.9614,0.4338,420.0,346.5,422.25,336.5,342.0,526.5,355.25,525.5,10.25,13.2877,1.2964,0,0,0,0
154,1,0,0,1,1,1,0.9976,0.8843,0.981,0.4651,398.0,349.0,411.5,341.0,315.75,529.0,340.25,521.0,15.6924,25.773,1.6424,0,0,0,0
155,1,0,0,1,1,1,0.9976,0.8843,0.981,0.4639,398.0,349.0,411.75,341.0,315.75,529.0,340.5,521.0,15.9079,26.0108,1.6351,0,0,0,0
156,1,0,0,1,1,1,0.998,0.8979,0.9785,0.4526,376.25,348.5,391.0,341.0,299.0,528.0,313.0,518.0,16.5473,17.2047,1.0397,0,0,0,0
157,1,0,0,1,1,1,0.9946,0.8862,0.9585,0.4487,358.0,351.5,366.75,343.5,286.0,527.0,301.0,527.5,11.8559,15.0083,1.2659,0,0,0,0
158,1,0,0,1,1,1,0.9946,0.8862,0.9585,0.4478,357.75,351.5,366.75,343.5,286.0,527.0,300.75,527.5,12.0416,14.7585,1.2256,0,0,0,0
159,1,0,0,1,1,1,0.9966,0.9077,0.9678,0.46,341.5,353.0,351.5,345.0,269.0,540.5,283.25,527.0,12.8062,19.6294,1.5328,0,0,0,0
160,1,0,0,1,1,1,0.9966,0.9072,0.9678,0.4592,341.5,353.0,351.5,345.0,269.0,540.5,283.5,527.0,12.8062,19.8116,1.547,0,0,0,0
161,1,0,0,0,1,1,0.9966,0.8267,0.9609,0.2869,320.0,351.0,325.0,341.0,266.0,543.5,269.0,533.5,11.1803,10.4403,0.9338,0,0,0,0
162,1,0,0,0,1,1,0.9966,0.8257,0.9609,0.2859,320.0,351.0,325.0,341.0,266.25,543.5,269.25,533.0,11.1803,10.9202,0.9767,0,0,0,0
163,1,0,0,0,1,1,0.9946,0.7734,0.959,0.2964,307.75,347.0,296.75,341.0,261.25,549.5,254.625,544.0,12.53,8.6105,0.6872,0,0,0,0
164,1,0,0,0,1,1,0.9946,0.7734,0.959,0.2976,307.75,347.0,296.5,341.0,261.25,550.0,254.75,544.0,12.75,8.8459,0.6938,0,0,0,0
165,1,0,0,0,1,1,0.9937,0.8105,0.915,0.2456,293.0,345.0,282.5,338.0,258.75,550.5,246.375,542.5,12.6194,14.7357,1.1677,0,0,0,0
166,1,0,0,0,1,1,0.9961,0.8555,0.9473,0.2986,273.5,343.0,273.0,332.0,260.5,554.0,240.125,545.5,11.0114,22.0769,2.0049,0,0,0,0
167,1,0,0,0,1,1,0.9961,0.855,0.9468,0.2981,273.5,342.5,273.0,332.0,260.5,554.0,240.0,545.0,10.5119,22.3886,2.1298,0,0,0,0
168,1,0,0,0,1,1,0.9976,0.8452,0.9619,0.2949,260.75,342.0,255.625,333.0,261.0,558.5,218.125,543.5,10.3569,45.4232,4.3858,0,0,0,0
169,1,0,0,0,1,1,0.9976,0.8452,0.9619,0.2952,261.0,342.0,255.625,333.0,261.0,558.5,218.375,543.5,10.4829,45.1873,4.3106,0,0,0,0
170,1,0,0,0,1,1,0.9976,0.8369,0.9619,0.2399,249.0,344.0,242.75,334.0,257.25,557.5,217.125,547.5,11.7925,41.3523,3.5067,0,0,0,0
171,1,0,0,0,1,1,0.9976,0.8369,0.9619,0.2395,249.0,344.0,243.0,334.0,257.25,558.0,217.375,547.5,11.6619,41.2343,3.5358,0,0,0,0
172,1,0,0,0,1,1,0.998,0.8882,0.9717,0.3384,237.75,345.0,225.25,337.0,249.875,563.0,177.625,535.0,14.8408,77.4859,5.2211,0,0,0,0
173,1,0,0,0,1,1,0.9956,0.8315,0.9141,0.2086,224.75,345.0,217.625,339.5,232.625,570.0,179.375,564.0,9.0009,53.587,5.9535,0,0,0,0
174,1,0,0,0,1,1,0.9956,0.832,0.9141,0.2084,224.875,345.5,217.875,339.5,232.5,570.0,179.0,564.0,9.2195,53.8354,5.8393,0,0,0,0
175,1,0,0,0,1,1,0.9946,0.8389,0.9165,0.2549,211.75,346.5,204.375,340.0,221.375,569.0,157.0,558.0,9.8306,65.308,6.6433,0,0,0,0
176,1,0,0,0,1,1,0.9946,0.8398,0.916,0.2551,211.75,346.5,204.375,340.0,221.375,569.0,157.375,558.0,9.8306,64.9384,6.6057,0,0,0,0
177,1,0,0,1,1,1,0.9976,0.8906,0.9644,0.4062,197.0,353.0,186.375,340.5,200.25,576.0,117.9375,547.0,16.4055,87.2717,5.3197,0,0,0,0
178,1,0,0,1,1,1,0.9976,0.8916,0.9644,0.4075,197.0,353.0,186.125,340.5,200.0,576.0,117.875,547.0,16.5685,87.0949,5.2566,0,0,0,0
179,1,0,0,1,1,1,0.9971,0.9111,0.9712,0.5127,185.25,354.0,156.0,342.5,175.75,572.0,107.5,542.0,31.4295,74.5524,2.3721,0,0,0,0
180,1,0,0,0,1,1,0.9956,0.8501,0.96,0.3787,174.625,354.5,139.875,343.0,152.25,571.0,93.75,550.0,36.6034,62.155,1.6981,0,0,0,0
181,1,0,0,0,1,1,0.9956,0.8511,0.9604,0.3796,174.5,354.5,140.125,343.0,152.25,570.5,93.5,550.0,36.2476,62.2239,1.7166,0,0,0,0
182,1,0,0,0,1,1,0.9941,0.8716,0.915,0.3118,161.75,347.5,135.75,339.5,125.5,564.0,94.5,551.5,27.2029,33.4253,1.2287,0,0,0,0
183,1,0,0,0,1,1,0.9941,0.8706,0.9146,0.3113,161.75,347.5,135.75,339.5,125.375,564.0,94.75,551.5,27.2029,33.0778,1.216,0,0,0,0
184,1,0,0,1,1,1,0.9941,0.8857,0.9321,0.4233,154.125,345.0,124.1875,332.0,93.875,559.0,55.8125,530.5,32.6382,47.55,1.4569,0,0,0,0
185,1,0,0,1,1,1,0.9961,0.8892,0.96,0.4678,152.75,346.5,122.9375,333.5,97.875,561.0,56.375,532.5,32.5236,50.3438,1.5479,0,0,0,0
186,1,0,0,1,1,1,0.9961,0.8901,0.9595,0.428,143.375,342.0,124.0,328.0,74.25,548.5,61.4375,536.5,23.9038,17.5545,0.7344,0,0,0,0
187,1,0,0,1,1,1,0.9961,0.8901,0.9595,0.428,143.5,342.0,123.75,327.5,74.25,548.5,61.25,537.0,24.5013,17.3566,0.7084,0,0,0,0
188,1,0,0,1,1,1,0.9902,0.897,0.9214,0.4612,148.25,342.5,104.125,331.5,60.9062,539.5,51.4062,524.0,45.4754,18.1797,0.3998,0,0,0,0
189,1,0,0,1,1,1,0.9902,0.8965,0.9209,0.4597,148.375,342.5,104.25,331.5,60.9688,539.5,51.5312,523.5,45.4754,18.576,0.4085,0,0,0,0
190,1,0,0,1,1,1,0.9912,0.8804,0.9487,0.5171,154.75,340.0,77.25,330.5,64.75,535.0,40.9688,477.0,78.0801,62.6861,0.8028,0,0,0,0
191,1,0,0,1,1,1,0.9912,0.8804,0.9492,0.5186,154.75,340.0,77.0,330.5,64.8125,535.0,40.7188,475.5,78.3282,64.1931,0.8195,0,0,0,0
192,1,0,0,1,0,1,0.9966,0.8931,0.9795,0.5894,144.75,336.5,53.8125,333.0,91.125,529.5,28.2812,416.0,91.0048,129.7366,1.4256,0,0,0,0
193,1,0,0,1,0,1,0.9966,0.9243,0.9741,0.6094,141.625,337.0,36.5,338.0,106.0,536.5,14.8125,527.5,105.1298,91.6306,0.8716,0,0,0,0
194,1,0,0,1,0,1,0.9966,0.9243,0.9736,0.6084,141.5,337.0,36.4062,338.0,106.125,536.5,14.5625,528.0,105.0985,91.9562,0.875,0,0,0,0
195,1,0,0,0,0,1,0.9902,0.8335,0.9351,0.3884,144.0,340.0,16.3594,341.5,126.375,538.5,15.2891,518.0,127.6494,112.9617,0.8849,0,0,0,0
196,1,0,0,0,0,1,0.9902,0.8335,0.9355,0.3889,143.75,340.0,16.2969,341.0,126.0,538.5,15.2656,518.5,127.457,112.526,0.8829,0,0,0,0
197,1,0,0,0,0,1,0.9937,0.7534,0.9307,0.2406,133.125,341.5,1.9375,342.0,145.375,541.5,11.625,473.0,131.1885,150.2708,1.1455,0,0,0,0
198,1,0,0,0,0,1,0.9932,0.7529,0.9302,0.241,133.0,342.0,1.9375,342.0,145.25,541.5,11.5625,472.0,131.0625,150.6738,1.1496,0,0,0,0
199,1,0,0,0,0,1,0.9863,0.7881,0.8965,0.3232,128.125,336.0,0.0,340.0,157.375,538.0,12.1328,441.5,128.1874,174.3776,1.3603,0,0,0,0
200,1,0,0,0,0,1,0.9863,0.7871,0.896,0.3218,128.0,336.0,0.0,340.0,157.375,538.0,12.25,442.0,128.0625,174.0036,1.3587,0,0,0,0
201,1,0,0,0,0,1,0.9819,0.7588,0.8701,0.2964,123.5625,334.0,0.0,337.0,161.125,536.0,14.6875,450.0,123.5989,169.8233,1.374,0,0,0,0
202,1,0,0,0,0,1,0.9878,0.7402,0.8647,0.2273,117.0,339.0,0.0,339.0,158.75,536.0,14.25,467.5,117.0,159.914,1.3668,0,0,0,0
203,1,0,0,0,0,1,0.9878,0.7397,0.8638,0.2266,117.0,339.0,0.0,339.0,158.75,536.0,14.0625,467.5,117.0,160.0835,1.3682,0,0,0,0
204,1,0,0,1,0,1,0.9771,0.8779,0.8628,0.5127,115.375,332.5,0.0,338.5,152.875,537.0,11.2969,571.0,115.5309,145.6035,1.2603,0,0,0,0
205,1,0,0,1,0,1,0.9771,0.8789,0.8633,0.5146,115.375,332.5,0.0,338.5,152.875,537.0,11.2031,571.0,115.5309,145.6946,1.2611,0,0,0,0
206,1,0,0,1,0,1,0.9692,0.9194,0.8154,0.6128,121.4375,336.0,3.2188,341.5,144.875,536.5,10.4531,567.0,118.3466,137.8386,1.1647,0,0,0,0
207,1,0,0,1,0,1,0.9692,0.9194,0.8149,0.6133,121.25,336.0,3.2969,341.5,144.875,536.5,10.4688,567.0,118.0813,137.8234,1.1672,0,0,0,0
208,1,0,0,1,0,1,0.9219,0.9478,0.6294,0.7158,124.5,338.5,8.5781,345.0,97.25,472.0,21.125,572.5,116.104,126.0764,1.0859,0,0,0,0
209,1,0,0,1,0,1,0.9092,0.9785,0.5,0.8325,123.25,342.0,16.5312,343.5,113.875,520.5,39.0938,564.5,106.7293,86.7654,0.8129,0,0,0,0
210,1,0,0,1,0,1,0.9097,0.979,0.5034,0.8345,123.25,342.0,16.5,343.0,113.625,520.0,39.125,564.5,106.7547,86.7785,0.8129,0,0,0,0
211,1,0,0,1,0,1,0.916,0.9844,0.6147,0.897,131.0,343.5,26.75,344.0,109.6875,529.0,61.9688,571.0,104.2512,63.5695,0.6098,0,0,0,0
212,1,0,0,1,0,1,0.915,0.9839,0.6123,0.896,131.0,343.5,26.8125,344.5,109.4375,528.0,61.9375,571.0,104.1923,64.0722,0.6149,0,0,0,0
213,1,0,0,1,1,1,0.9126,0.9863,0.6675,0.9268,147.25,348.5,40.1875,350.5,147.5,570.5,75.75,574.0,107.0812,71.8353,0.6708,0,0,0,0
214,1,0,0,1,1,1,0.9126,0.9863,0.6665,0.9263,147.25,348.5,39.9688,350.5,148.0,571.0,75.875,574.0,107.2999,72.1874,0.6728,0,0,0,0
215,1,0,0,1,1,1,0.9116,0.9888,0.6382,0.9321,168.375,356.5,56.875,350.5,176.75,587.0,92.375,585.0,111.6613,84.3987,0.7558,0,0,0,0
216,1,0,0,1,1,1,0.9229,0.9902,0.6001,0.9287,183.25,358.5,82.125,352.0,202.875,599.0,97.625,584.5,101.3337,106.2441,1.0485,0,0,0,0
217,1,0,0,1,1,1,0.9229,0.9902,0.6006,0.9282,183.0,358.5,82.1875,352.0,202.625,598.5,97.75,584.5,101.0218,105.8053,1.0474,0,0,0,0
218,1,0,0,1,1,1,0.8755,0.981,0.5562,0.9053,203.25,353.0,108.75,349.0,224.75,590.0,97.8125,587.0,94.5846,126.9729,1.3424,0,0,0,0
219,1,0,0,1,1,1,0.877,0.9814,0.5586,0.9058,203.5,353.0,108.875,349.0,225.0,589.5,97.75,587.0,94.7095,127.2746,1.3438,0,0,0,0
220,1,0,0,1,1,1,0.9312,0.9858,0.6968,0.917,229.625,348.0,130.0,345.0,223.5,491.0,100.5625,588.0,99.6702,156.597,1.5712,0,0,0,0
221,1,0,0,1,1,1,0.9316,0.9858,0.6978,0.917,229.375,348.0,130.0,345.0,223.375,492.0,100.6875,587.5,99.4203,155.475,1.5638,0,0,0,0
222,1,0,0,1,1,1,0.959,0.9927,0.7236,0.9336,252.375,342.0,156.25,341.0,257.0,519.5,106.875,585.0,96.1302,163.7918,1.7039,0,0,0,0
223,1,0,0,1,1,1,0.9585,0.9927,0.7231,0.9336,252.25,342.0,156.375,341.0,257.0,519.0,106.75,585.0,95.8802,164.1069,1.7116,0,0,0,0
224,1,0,0,1,1,1,0.9297,0.9937,0.6538,0.9502,273.5,343.5,175.0,340.5,335.0,537.0,125.125,583.0,98.5457,214.857,2.1803,0,0,0,0
225,1,0,0,1,1,1,0.9297,0.9937,0.6528,0.9502,273.25,343.5,175.0,340.0,335.0,537.0,125.1875,582.5,98.3123,214.6894,2.1837,0,0,0,0
226,1,0,0,1,1,1,0.9702,0.9941,0.7754,0.9468,294.5,343.5,196.5,339.5,367.0,519.0,149.75,579.0,98.0816,225.3831,2.2979,0,0,0,0
227,1,0,0,1,1,1,0.9702,0.9941,0.7759,0.9468,294.5,343.5,196.5,339.5,367.0,519.0,149.5,579.0,98.0816,225.6241,2.3004,0,0,0,0
228,1,0,0,1,1,1,0.9727,0.9951,0.7778,0.9463,314.25,340.5,216.625,342.0,399.5,513.0,176.25,571.0,97.6365,230.6611,2.3624,0,0,0,0
229,1,0,0,1,1,1,0.9741,0.9956,0.7471,0.9409,331.0,345.0,239.375,350.5,421.75,506.0,196.0,583.5,91.7899,238.6825,2.6003,0,0,0,0
230,1,0,0,1,1,1,0.9741,0.9956,0.75,0.9409,331.0,345.0,239.125,350.5,422.0,506.5,197.0,582.0,92.0395,237.3294,2.5786,0,0,0,0
231,1,0,0,1,1,1,0.9736,0.9946,0.7324,0.9263,355.75,349.5,264.0,351.0,453.0,515.5,229.625,594.5,91.7623,236.9333,2.582,0,0,0,0
232,1,0,0,1,1,1,0.9741,0.9946,0.7329,0.9263,355.5,349.5,264.0,351.0,452.75,515.0,229.5,594.5,91.5123,236.9827,2.5896,0,0,0,0
233,1,0,0,1,1,1,0.9697,0.9932,0.7295,0.9141,365.0,351.0,291.5,361.5,466.0,518.0,258.25,602.0,74.2462,224.0894,3.0182,0,0,0,0
234,1,0,0,1,1,1,0.9697,0.9932,0.7295,0.9141,365.0,351.0,291.75,362.0,465.5,518.0,258.25,602.0,74.0713,223.6259,3.0191,0,0,0,0
235,1,0,0,1,1,1,0.9697,0.9932,0.7363,0.9214,388.0,353.0,318.75,364.0,485.5,535.0,302.0,618.0,70.1182,201.3982,2.8723,0,0,0,0
236,1,0,0,1,1,1,0.9702,0.9932,0.7368,0.9214,387.75,353.0,318.75,364.0,485.5,535.0,302.0,618.0,69.8713,201.3982,2.8824,0,0,0,0
237,1,0,0,1,1,1,0.9644,0.9888,0.7173,0.8989,402.25,354.5,350.5,365.5,499.5,545.0,341.5,612.5,52.9062,171.8146,3.2475,0,0,0,0
238,1,0,0,1,1,1,0.9639,0.9932,0.6973,0.9189,410.5,355.0,387.25,367.0,508.0,545.0,393.75,635.0,26.1641,145.4409,5.5588,0,0,0,0
239,1,0,0,1,1,1,0.9639,0.9932,0.6982,0.9189,410.25,355.0,387.25,367.0,508.0,544.5,393.75,635.0,25.9422,145.7509,5.6183,0,0,0,0
240,1,0,0,1,1,1,0.9482,0.9888,0.6802,0.9102,442.75,349.5,411.0,364.0,499.5,550.5,425.5,625.5,34.9043,105.3613,3.0186,0,0,0,0
241,1,0,0,1,1,1,0.9478,0.9888,0.6797,0.9102,443.0,349.5,411.0,364.0,499.25,550.5,425.5,625.5,35.1319,105.1858,2.994,0,0,0,0
