frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
16,3,0,1,1,1,1,0.9907,0.9905,0.9212,0.9285,955.8882,356.0308,852.0365,350.6332,919.134,387.814,892.723,385.03,103.9919,26.5573,0.2554,1,1,17,1
16,3,0,0,1,1,1,0.9873,0.993,0.8977,0.9458,645.8194,304.6724,544.8366,305.5178,616.7545,312.4024,584.2757,302.954,100.9863,33.8252,0.3349,1,1,17,1
16,3,0,2,1,1,1,0.9924,0.9922,0.9343,0.9347,796.3686,346.2717,694.294,353.1143,748.7326,380.2168,724.9568,385.722,102.3037,24.4048,0.2386,1,1,17,1
17,3,0,1,1,1,1,0.9906,0.9905,0.9209,0.9284,955.9008,356.0943,852.0679,350.7266,919.0934,387.8309,892.6945,385.0932,103.9715,26.5405,0.2553,1,1,18,1
17,3,0,0,1,1,1,0.9873,0.993,0.8977,0.9456,645.7562,304.7313,544.782,305.5709,616.7921,312.3724,584.2812,303.0055,100.9776,33.8334,0.3351,1,1,18,1
17,3,0,2,1,1,1,0.9924,0.9922,0.9343,0.9347,796.3388,346.3651,694.2308,353.1866,748.7494,380.109,724.9422,385.6093,102.3356,24.4344,0.2388,1,1,18,1
18,3,0,1,1,1,1,0.9912,0.9905,0.9252,0.9277,956.0186,356.9456,852.0975,351.1915,918.993,386.5738,893.6905,384.2685,104.0803,25.4073,0.2441,1,1,19,1
18,3,0,0,1,1,1,0.9872,0.9933,0.8961,0.9468,646.0114,304.9325,544.7572,305.9,616.7086,313.2731,584.9295,302.9449,101.2588,33.4153,0.33,1,1,19,1
18,3,0,2,1,1,1,0.992,0.9923,0.9304,0.9339,796.1891,346.043,693.8884,352.922,749.7774,381.5017,727.2336,386.9396,102.5317,23.1905,0.2262,1,1,19,1
19,3,0,1,1,1,1,0.9912,0.9905,0.9251,0.9277,956.0209,356.9492,852.0974,351.184,918.9753,386.5702,893.69,384.2872,104.0832,25.3882,0.2439,1,1,20,1
19,3,0,0,1,1,1,0.9872,0.9933,0.896,0.9467,646.0226,304.986,544.7371,305.9437,616.7244,313.2906,584.9418,302.9656,101.2901,33.4176,0.3299,1,1,20,1
19,3,0,2,1,1,1,0.9921,0.9923,0.9305,0.934,796.1565,346.045,693.8648,352.9122,749.7882,381.4776,727.2742,386.8705,102.522,23.1509,0.2258,1,1,20,1
20,3,0,1,1,1,1,0.9909,0.9907,0.9234,0.9289,956.5384,356.7297,852.7668,351.4087,919.6081,386.888,894.0085,385.2146,103.9079,25.6542,0.2469,1,1,21,1
20,3,0,0,1,1,1,0.9873,0.9934,0.8969,0.9477,646.4074,304.8889,545.2382,306.0364,616.521,312.5538,585.2634,302.2469,101.1758,32.913,0.3253,1,1,21,1
20,3,0,2,1,1,1,0.9919,0.9924,0.9308,0.9363,796.0924,344.6554,694.2234,352.3474,747.0396,375.1149,728.8038,381.993,102.1591,19.4899,0.1908,1,1,21,1
21,3,0,1,1,1,1,0.9911,0.9905,0.9246,0.9273,956.5834,357.1414,852.9096,351.4143,919.4871,387.1687,893.9751,384.7551,103.8318,25.6259,0.2468,1,1,22,1
21,3,0,0,1,1,1,0.9875,0.9932,0.8989,0.9464,646.7648,305.0518,544.9681,306.3498,615.7448,311.8617,585.5826,302.1404,101.805,31.6901,0.3113,1,1,22,1
21,3,0,2,1,1,1,0.9916,0.9925,0.9275,0.9368,796.1386,344.4371,694.4421,352.6432,747.3117,375.3356,729.6918,379.8426,102.0271,18.1872,0.1783,1,1,22,1
22,3,0,1,1,1,1,0.9911,0.9905,0.9244,0.9274,956.5595,357.1483,852.8745,351.4217,919.5062,387.1642,893.9822,384.7577,103.8431,25.6371,0.2469,1,1,23,1
22,3,0,0,1,1,1,0.9875,0.9932,0.8987,0.9463,646.7432,305.0468,544.9525,306.3494,615.7802,311.8467,585.658,302.1286,101.799,31.6511,0.3109,1,1,23,1
22,3,0,2,1,1,1,0.9916,0.9925,0.9274,0.9369,796.1255,344.4273,694.4271,352.6412,747.3304,375.3442,729.6883,379.8288,102.0295,18.2032,0.1784,1,1,23,1
23,3,0,1,1,1,1,0.9913,0.9905,0.9271,0.9286,957.1432,357.0898,852.6798,351.1923,919.8232,388.7362,894.1911,385.4289,104.6297,25.8446,0.247,1,1,24,1
23,3,0,0,1,1,1,0.9881,0.9927,0.9047,0.9437,645.9807,304.8295,544.5366,305.8165,615.4779,312.5422,582.933,302.8158,101.449,33.9672,0.3348,1,1,24,1
23,3,0,2,1,1,1,0.9922,0.9923,0.9341,0.9361,795.869,344.4516,694.6217,353.004,747.3366,373.5593,726.8573,377.4819,101.6078,20.8517,0.2052,1,1,24,1
24,3,0,1,1,1,1,0.9913,0.9905,0.9272,0.9285,957.1285,357.1084,852.6693,351.2112,919.8143,388.7424,894.1779,385.454,104.6256,25.8464,0.247,1,1,25,1
24,3,0,0,1,1,1,0.9881,0.9927,0.9047,0.9438,645.9979,304.8332,544.5216,305.8174,615.484,312.5588,582.9164,302.8411,101.4812,33.9865,0.3349,1,1,25,1
24,3,0,2,1,1,1,0.9922,0.9923,0.9341,0.936,795.8694,344.4402,694.627,352.9966,747.3549,373.5701,726.8574,377.472,101.6033,20.8656,0.2054,1,1,25,1
25,3,0,1,1,1,1,0.991,0.9904,0.9243,0.927,957.3495,356.9716,852.704,351.3261,919.9241,388.7223,894.8015,386.2313,104.7976,25.2459,0.2409,1,1,26,1
25,3,0,0,1,1,1,0.9881,0.993,0.9039,0.9456,646.478,304.5521,544.815,305.3178,615.7134,313.3892,583.6248,302.481,101.6658,33.892,0.3334,1,1,26,1
25,3,0,2,1,1,1,0.9924,0.9919,0.9352,0.9332,795.6052,344.6896,694.9441,353.2879,746.4898,374.1761,727.5664,376.9318,101.0276,19.123,0.1893,1,1,26,1
26,3,0,1,1,1,1,0.9911,0.9904,0.9244,0.927,957.3729,356.99,852.6649,351.2904,919.909,388.709,894.8004,386.2416,104.863,25.2295,0.2406,1,1,27,1
26,3,0,0,1,1,1,0.9881,0.993,0.9039,0.9455,646.4692,304.5361,544.823,305.3145,615.749,313.3895,583.6272,302.5071,101.6491,33.9152,0.3336,1,1,27,1
26,3,0,2,1,1,1,0.9924,0.9919,0.9351,0.9332,795.647,344.6817,694.9253,353.291,746.516,374.2583,727.5484,376.9352,101.089,19.1555,0.1895,1,1,27,1
27,3,0,1,1,1,1,0.9912,0.9901,0.9258,0.9254,957.7374,357.5953,852.7651,351.0432,921.213,391.1681,894.1466,385.1592,105.1766,27.7253,0.2636,1,1,28,1
27,3,0,0,1,1,1,0.9873,0.9931,0.8975,0.9464,647.0086,304.7665,544.4851,305.7544,615.2212,312.4052,584.0224,301.952,102.5283,32.9034,0.3209,1,1,28,1
27,3,0,2,1,1,1,0.9921,0.9917,0.9338,0.9324,796.0749,344.9973,694.8274,353.8229,746.0279,374.5071,727.4744,378.1958,101.6314,18.9166,0.1861,1,1,28,1
28,3,0,1,1,1,1,0.9912,0.9901,0.9259,0.9253,957.7468,357.5864,852.7839,351.0547,921.2065,391.1706,894.1062,385.1855,105.166,27.7534,0.2639,1,1,29,1
28,3,0,0,1,1,1,0.9873,0.9931,0.8974,0.9463,647.0071,304.7825,544.486,305.7624,615.255,312.3952,584.0416,301.9318,102.5257,32.9205,0.3211,1,1,29,1
28,3,0,2,1,1,1,0.9921,0.9917,0.9338,0.9324,796.0716,344.9928,694.8158,353.8223,746.0532,374.5227,727.477,378.1847,101.64,18.9337,0.1863,1,1,29,1
29,3,0,1,1,1,1,0.9909,0.9906,0.9232,0.9284,958.0699,357.0187,853.2668,351.2819,922.9023,392.3682,894.1525,386.2623,104.96,29.391,0.28,1,1,30,1
29,3,0,0,1,1,1,0.9876,0.9934,0.8995,0.9479,646.5618,305.0818,544.5426,305.6627,615.3908,311.5481,584.489,301.3458,102.0208,32.5423,0.319,1,1,30,1
29,3,0,2,1,1,1,0.9923,0.9917,0.9355,0.932,795.8462,345.0586,694.8802,353.8196,746.0034,374.3206,728.7018,377.951,101.3455,17.6784,0.1744,1,1,30,1
30,3,0,1,1,1,1,0.991,0.9906,0.9233,0.9284,958.0739,356.9525,853.3135,351.2636,922.7967,392.2712,894.1299,386.2128,104.9147,29.3,0.2793,1,1,31,1
30,3,0,0,1,1,1,0.9876,0.9933,0.8995,0.9479,646.5086,305.0369,544.536,305.63,615.4632,311.6558,584.5146,301.4227,101.9742,32.5966,0.3197,1,1,31,1
30,3,0,2,1,1,1,0.9923,0.9917,0.9355,0.932,795.8634,345.0458,694.8705,353.8312,746.0395,374.3546,728.6625,377.9088,101.3743,17.7368,0.175,1,1,31,1
31,3,0,1,1,1,1,0.9913,0.9905,0.9257,0.9271,958.0037,357.6265,852.9935,351.0887,922.082,392.2126,894.6805,385.9389,105.2135,28.1105,0.2672,1,1,32,1
31,3,0,0,1,1,1,0.9879,0.9934,0.9018,0.9485,646.1844,305.0849,544.1808,305.7872,615.6516,311.6313,583.698,302.4661,102.0059,33.2419,0.3259,1,1,32,1
31,3,0,2,1,1,1,0.9924,0.9918,0.9355,0.9323,796.0027,345.1774,694.2906,353.7486,744.769,373.9208,729.337,377.4918,102.0726,15.8397,0.1552,1,1,32,1
32,3,0,1,1,1,1,0.9915,0.9902,0.9284,0.9262,958.2302,357.5174,853.2444,350.9253,921.9064,391.2287,895.0066,385.9664,105.1926,27.4097,0.2606,1,1,33,1
32,3,0,0,1,1,1,0.9878,0.9934,0.9011,0.9486,647.0365,305.5964,544.2746,306.2016,615.1432,312.5394,583.6026,302.6849,102.7636,33.0441,0.3216,1,1,33,1
32,3,0,2,1,1,1,0.9924,0.9916,0.936,0.9314,796.0258,345.0647,694.3156,353.5803,743.5216,372.2778,730.9204,376.5355,102.066,13.3011,0.1303,1,1,33,1
33,3,0,1,1,1,1,0.9915,0.9902,0.9283,0.9262,958.2539,357.5158,853.2469,350.9412,921.895,391.2374,895.0056,385.9661,105.2126,27.4012,0.2604,1,1,34,1
33,3,0,0,1,1,1,0.9878,0.9934,0.901,0.9484,647.0435,305.5801,544.2714,306.1859,615.1512,312.6006,583.6466,302.7508,102.7739,33.0084,0.3212,1,1,34,1
33,3,0,2,1,1,1,0.9924,0.9916,0.936,0.9313,796.051,345.0406,694.343,353.5782,743.5186,372.2468,730.8265,376.4936,102.0657,13.3838,0.1311,1,1,34,1
34,3,0,1,1,1,1,0.9914,0.9901,0.9279,0.9259,958.6812,357.1842,853.6266,350.95,922.0724,391.4,894.6402,385.5634,105.2393,28.0463,0.2665,1,1,35,1
34,3,0,0,1,1,1,0.9879,0.9928,0.9033,0.9445,645.7655,305.2127,544.0926,306.1708,615.291,312.651,583.175,303.0531,101.6774,33.5195,0.3297,1,1,35,1
34,3,0,2,1,1,1,0.9922,0.9917,0.9341,0.9315,796.37,344.7204,694.3274,353.3262,744.96,373.9181,729.5023,377.1952,102.4049,15.8012,0.1543,1,1,35,1
35,3,0,1,1,1,1,0.9914,0.9901,0.9278,0.9259,958.6835,357.1686,853.6285,350.9426,922.0919,391.4038,894.6392,385.5434,105.2393,28.0712,0.2667,1,1,36,1
35,3,0,0,1,1,1,0.9879,0.9928,0.9029,0.9444,645.7988,305.1879,544.1,306.1387,615.2705,312.6368,583.1388,303.072,101.7033,33.5252,0.3296,1,1,36,1
35,3,0,2,1,1,1,0.9922,0.9917,0.9341,0.9313,796.397,344.6946,694.3572,353.3094,744.9576,373.873,729.5141,377.2212,102.4028,15.8023,0.1543,1,1,36,1
36,3,0,1,1,1,1,0.9916,0.9899,0.9289,0.924,958.6277,357.1952,853.5497,350.6138,922.402,391.9785,894.1374,386.2238,105.284,28.8445,0.274,1,1,37,1
36,3,0,0,1,1,1,0.9878,0.9928,0.9023,0.9439,645.9356,305.2389,544.1552,306.1792,614.9734,312.3624,583.2764,303.2074,101.7846,32.9927,0.3241,1,1,37,1
36,3,0,2,1,1,1,0.9921,0.9918,0.9332,0.9321,796.2056,345.0925,693.8125,353.5013,745.1272,373.9734,729.9302,377.7605,102.7378,15.6618,0.1524,1,1,37,1
37,3,0,1,1,1,1,0.9916,0.9899,0.9289,0.924,958.6302,357.1828,853.548,350.6055,922.4018,391.9529,894.0972,386.244,105.2879,28.8745,0.2742,1,1,38,1
37,3,0,0,1,1,1,0.9879,0.9928,0.9025,0.944,645.9256,305.2288,544.1429,306.1824,614.9903,312.3444,583.254,303.2642,101.7872,33.0098,0.3243,1,1,38,1
37,3,0,2,1,1,1,0.9922,0.9918,0.9332,0.9322,796.2168,345.0852,693.804,353.5168,745.1626,373.991,729.8556,377.766,102.7593,15.7656,0.1534,1,1,38,1
38,3,0,1,1,1,1,0.9913,0.9901,0.9269,0.9259,958.749,356.9364,853.6566,350.7452,922.5802,392.2142,894.8009,384.7826,105.2746,28.7562,0.2732,1,1,39,1
38,3,0,0,1,1,1,0.9875,0.9928,0.8992,0.9438,645.7614,304.975,544.2192,306.0376,615.7572,312.8978,583.8843,304.0326,101.5478,33.0828,0.3258,1,1,39,1
38,3,0,2,1,1,1,0.9919,0.9916,0.9315,0.9316,796.7202,345.0856,693.7057,353.5422,745.2876,374.392,730.2422,377.128,103.361,15.2922,0.1479,1,1,39,1
39,3,0,1,1,1,1,0.9913,0.9901,0.9272,0.9257,958.7941,356.9231,853.7021,350.7135,922.4343,392.1182,894.8862,384.7644,105.2753,28.5128,0.2708,1,1,40,1
39,3,0,0,1,1,1,0.9874,0.9928,0.8989,0.9441,645.7224,305.044,544.1568,306.0923,615.7734,312.902,583.8416,304.0515,101.571,33.1357,0.3262,1,1,40,1
39,3,0,2,1,1,1,0.9919,0.9917,0.9314,0.9317,796.7314,345.1186,693.7014,353.5509,745.3274,374.4666,730.275,377.1936,103.3746,15.2975,0.148,1,1,40,1
40,3,0,1,1,1,1,0.9912,0.9906,0.9259,0.9288,958.4523,357.1931,853.3865,350.864,923.3022,393.005,895.4148,384.6108,105.2563,29.1234,0.2767,1,1,41,1
40,3,0,0,1,1,1,0.9873,0.9931,0.8979,0.9461,646.0664,304.6864,544.0774,305.7153,616.141,313.1393,583.206,304.0435,101.9942,34.168,0.335,1,1,41,1
40,3,0,2,1,1,1,0.9919,0.9919,0.9319,0.9339,796.3284,345.2428,694.2289,353.8136,746.6468,374.4972,728.8002,378.1305,102.4586,18.2126,0.1778,1,1,41,1
41,3,0,1,1,1,1,0.9913,0.9906,0.926,0.9289,958.4711,357.1934,853.3931,350.8694,923.2739,392.9746,895.4161,384.6047,105.2681,29.088,0.2763,1,1,42,1
41,3,0,0,1,1,1,0.9873,0.9931,0.8979,0.9461,646.049,304.7048,544.0804,305.7354,616.1218,313.1424,583.2195,304.0558,101.9738,34.134,0.3347,1,1,42,1
41,3,0,2,1,1,1,0.9919,0.9919,0.932,0.934,796.3106,345.2532,694.2178,353.8104,746.6652,374.5013,728.797,378.1125,102.4509,18.2294,0.1779,1,1,42,1
42,3,0,1,1,1,1,0.9914,0.9901,0.9279,0.9257,958.7586,356.9246,853.9144,351.1455,924.1721,394.0128,893.9946,385.2102,105.0033,31.4351,0.2994,1,1,43,1
42,3,0,0,1,1,1,0.988,0.993,0.9028,0.9459,645.3996,304.6004,543.9201,305.3198,614.7672,312.4786,583.7914,303.049,101.482,32.3792,0.3191,1,1,43,1
42,3,0,2,1,1,1,0.9922,0.9916,0.9337,0.931,796.4216,344.9579,694.1746,353.3702,747.1818,376.0097,729.7528,378.6261,102.5925,17.6242,0.1718,1,1,43,1
43,3,0,1,1,1,1,0.9912,0.9903,0.9253,0.9267,958.9296,357.3002,854.0016,350.7716,922.573,391.7676,894.9661,384.7677,105.1309,28.4805,0.2709,1,1,44,1
43,3,0,0,1,1,1,0.9877,0.993,0.8992,0.9448,645.1995,305.2824,543.2879,305.8961,615.3854,312.6449,584.1004,303.0622,101.9135,32.7197,0.3211,1,1,44,1
43,3,0,2,1,1,1,0.9921,0.9917,0.9329,0.9316,796.365,345.0777,693.9768,353.2084,746.1286,374.5034,729.9219,377.8402,102.7106,16.5467,0.1611,1,1,44,1
44,3,0,1,1,1,1,0.9912,0.9904,0.9253,0.9267,958.8948,357.3038,853.9944,350.762,922.5447,391.5593,894.9819,384.7386,105.1042,28.3942,0.2702,1,1,45,1
44,3,0,0,1,1,1,0.9877,0.9931,0.8992,0.9451,645.2105,305.2683,543.3198,305.8864,615.3702,312.638,584.0748,303.0739,101.8926,32.7242,0.3212,1,1,45,1
44,3,0,2,1,1,1,0.9921,0.9917,0.9329,0.9317,796.3316,345.0842,693.9836,353.2132,746.1845,374.5209,729.9186,377.8542,102.6703,16.604,0.1617,1,1,45,1
45,3,0,1,1,1,1,0.9914,0.9898,0.9284,0.9233,958.7001,357.5892,853.642,350.7982,922.0952,391.263,895.0438,384.1828,105.2773,27.9626,0.2656,1,1,46,1
45,3,0,0,1,1,1,0.9878,0.993,0.901,0.9452,644.8566,305.1808,543.3911,305.6339,615.4976,312.9067,583.8371,303.1217,101.4665,33.1381,0.3266,1,1,46,1
45,3,0,2,1,1,1,0.9921,0.9918,0.9334,0.9328,795.9475,345.4795,693.719,353.5892,746.9414,374.8129,729.7284,378.5518,102.5496,17.6145,0.1718,1,1,46,1
46,3,0,1,1,1,1,0.9914,0.9898,0.9282,0.9234,958.6757,357.558,853.6226,350.7805,922.1188,391.3341,895.0507,384.2013,105.2714,27.9921,0.2659,1,1,47,1
46,3,0,0,1,1,1,0.9877,0.993,0.9009,0.9451,644.8478,305.1897,543.3744,305.6468,615.4907,312.9192,583.8424,303.1301,101.4745,33.1278,0.3265,1,1,47,1
46,3,0,2,1,1,1,0.9921,0.9918,0.9333,0.9328,795.9563,345.4787,693.7234,353.5897,746.942,374.8195,729.7372,378.532,102.5542,17.6007,0.1716,1,1,47,1
47,3,0,1,1,1,1,0.9918,0.9897,0.9311,0.9228,958.3394,357.288,853.676,350.2153,921.8251,390.1283,894.4332,384.8044,104.902,27.9045,0.266,1,1,48,1
47,3,0,0,1,1,1,0.9876,0.9933,0.9002,0.9479,645.8778,305.1067,543.9981,305.541,615.3202,313.1807,582.488,303.1072,101.8807,34.3428,0.3371,1,1,48,1
47,3,0,2,1,1,1,0.9922,0.9917,0.9345,0.9326,795.6579,345.3411,694.3768,353.6552,746.9383,375.3596,729.7586,378.9577,101.6217,17.5524,0.1727,1,1,48,1
