frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
148,1,0,0,1,1,1,0.9897,0.9922,0.9238,0.9404,790.0,296.0,680.0,299.0,741.5,293.5,707.0,296.5,110.0409,34.6302,0.3147,1,1,149,1
149,1,0,0,1,1,1,0.9902,0.9917,0.9297,0.9375,790.5,296.0,679.0,297.5,741.5,293.0,709.0,300.5,111.5101,33.3542,0.2991,1,1,150,1
150,1,0,0,1,1,1,0.9893,0.9917,0.9312,0.9395,792.0,297.0,677.0,299.5,743.5,296.0,709.0,299.0,115.0272,34.6302,0.3011,1,1,151,1
151,1,0,0,1,1,1,0.9932,0.9888,0.9419,0.9229,792.0,297.5,678.5,295.0,742.0,295.5,710.5,293.5,113.5275,31.5634,0.278,1,1,152,1
152,1,0,0,1,1,1,0.9902,0.9912,0.9297,0.9355,791.0,296.0,681.0,297.5,742.5,294.0,710.0,299.5,110.0102,32.9621,0.2996,1,1,153,1
153,1,0,0,1,1,1,0.9907,0.9907,0.9326,0.9351,790.0,297.0,681.0,298.5,740.5,293.0,709.0,300.5,109.0103,32.3805,0.297,1,1,154,1
154,1,0,0,1,1,1,0.9907,0.9902,0.9326,0.9312,791.5,297.0,682.0,299.5,739.5,292.5,709.0,299.0,109.5285,31.1849,0.2847,1,1,155,1
155,1,0,0,1,1,1,0.9907,0.9912,0.9312,0.9336,791.0,297.5,681.5,299.0,743.0,295.0,711.0,299.0,109.5103,32.249,0.2945,1,1,156,1
156,1,0,0,1,1,1,0.9912,0.9907,0.9365,0.9341,791.5,297.5,681.5,298.5,744.0,294.0,710.0,297.0,110.0045,34.1321,0.3103,1,1,157,1
157,1,0,0,1,1,1,0.9897,0.9907,0.936,0.9336,792.0,299.0,681.5,300.0,743.5,296.5,710.0,302.0,110.5045,33.9485,0.3072,1,1,158,1
158,1,0,0,1,1,1,0.9932,0.9888,0.9429,0.9209,793.0,298.5,680.0,296.5,745.5,295.5,711.0,295.5,113.0177,34.5,0.3053,1,1,159,1
159,1,0,0,1,1,1,0.9912,0.9907,0.936,0.9341,793.0,296.5,683.0,299.0,745.5,295.0,710.0,300.5,110.0284,35.9235,0.3265,1,1,160,1
160,1,0,0,1,1,1,0.9902,0.9912,0.937,0.9336,792.0,298.5,682.0,299.5,749.0,296.5,709.0,302.5,110.0045,40.4475,0.3677,1,1,161,1
161,1,0,0,1,1,1,0.9937,0.9878,0.9448,0.916,794.0,297.0,682.0,296.5,746.5,296.5,711.5,296.5,112.0011,35.0,0.3125,1,1,162,1
162,1,0,0,1,1,1,0.9917,0.9922,0.9336,0.9395,792.0,294.5,682.5,295.0,748.0,294.0,715.5,296.0,109.5011,32.5615,0.2974,1,1,163,1
163,1,0,0,1,1,1,0.9922,0.9883,0.9429,0.9282,793.5,299.0,683.5,295.5,746.0,289.0,714.5,300.0,110.0557,33.3654,0.3032,1,1,164,1
164,1,0,0,1,1,1,0.9897,0.9922,0.9331,0.9414,791.5,298.0,681.0,298.0,748.0,295.0,713.5,298.5,110.5,34.6771,0.3138,1,1,165,1
165,1,0,0,1,1,1,0.9897,0.9917,0.9253,0.9375,793.0,297.5,682.0,297.5,743.5,289.5,716.5,296.5,111.0,27.8927,0.2513,1,1,166,1
166,1,0,0,1,1,1,0.9917,0.9917,0.9346,0.9365,794.0,298.5,683.0,299.0,746.0,291.0,717.5,293.0,111.0011,28.5701,0.2574,1,1,167,1
167,1,0,0,1,1,1,0.9902,0.9922,0.9243,0.9409,793.0,298.5,681.5,301.0,746.0,290.5,717.0,295.0,111.528,29.3471,0.2631,1,1,168,1
168,1,0,0,1,1,1,0.9893,0.9922,0.9307,0.9429,793.5,300.5,682.5,301.0,748.0,295.5,715.0,295.5,111.0011,33.0,0.2973,1,1,169,1
169,1,0,0,1,1,1,0.9912,0.9912,0.9336,0.9346,795.0,299.0,684.0,300.0,746.0,295.0,714.5,298.5,111.0045,31.6938,0.2855,1,1,170,1
170,1,0,0,1,1,1,0.9902,0.9912,0.9263,0.9341,793.0,298.0,683.0,297.5,745.0,290.5,716.5,293.5,110.0011,28.6575,0.2605,1,1,171,1
171,1,0,0,1,1,1,0.9907,0.9912,0.9336,0.936,794.0,300.5,685.0,300.0,745.5,292.5,715.0,297.0,109.0011,30.8302,0.2828,1,1,172,1
172,1,0,0,1,1,1,0.9907,0.9912,0.9326,0.9346,794.5,298.0,684.0,299.5,746.5,295.5,715.0,298.5,110.5102,31.6425,0.2863,1,1,173,1
173,1,0,0,1,1,1,0.9932,0.9893,0.9395,0.9243,795.0,297.5,681.5,296.5,747.0,294.5,715.5,293.0,113.5044,31.5357,0.2778,1,1,174,1
174,1,0,0,1,1,1,0.9912,0.9912,0.9331,0.9341,794.5,299.5,683.5,301.0,745.0,292.5,716.5,298.0,111.0101,29.0259,0.2615,1,1,175,1
175,1,0,0,1,1,1,0.9912,0.9917,0.9346,0.937,795.5,300.5,682.5,300.0,746.5,290.0,720.5,292.5,113.0011,26.1199,0.2311,1,1,176,1
176,1,0,0,1,1,1,0.9907,0.9917,0.9321,0.9385,795.0,299.5,683.5,299.5,749.0,292.0,716.5,294.5,111.5,32.596,0.2923,1,1,177,1
177,1,0,0,1,1,1,0.9902,0.9917,0.9272,0.938,793.0,299.0,684.0,300.5,747.0,292.0,715.0,296.5,109.0103,32.3149,0.2964,1,1,178,1
178,1,0,0,1,1,1,0.9907,0.9917,0.9307,0.9355,794.0,299.0,685.5,299.5,746.5,292.0,719.5,295.0,108.5012,27.1662,0.2504,1,1,179,1
179,1,0,0,1,1,1,0.9902,0.9922,0.9346,0.9409,794.0,302.0,682.0,302.0,748.5,298.0,715.0,300.0,112.0,33.5596,0.2996,1,1,180,1
180,1,0,0,1,1,1,0.9897,0.9917,0.9331,0.937,794.0,300.5,682.0,301.0,748.0,296.5,713.0,301.5,112.0011,35.3553,0.3157,1,1,181,1
181,1,0,0,1,1,1,0.9932,0.9893,0.9429,0.9277,796.5,300.5,684.0,297.0,749.5,296.0,718.0,291.0,112.5544,31.8944,0.2834,1,1,182,1
182,1,0,0,1,1,1,0.9907,0.9922,0.9263,0.9375,795.0,301.0,684.5,301.0,747.5,295.0,718.0,295.5,110.5,29.5042,0.267,1,1,183,1
183,1,0,0,1,1,1,0.9907,0.9927,0.9282,0.9429,794.0,300.5,684.0,301.0,745.0,295.0,718.0,299.0,110.0011,27.2947,0.2481,1,1,184,1
184,1,0,0,1,1,1,0.9912,0.9907,0.937,0.9321,794.5,301.0,685.0,300.0,747.0,295.0,716.0,301.0,109.5046,31.5753,0.2883,1,1,185,1
185,1,0,0,1,1,1,0.9902,0.9917,0.9292,0.938,794.5,300.5,683.5,301.0,747.0,295.5,714.5,298.5,111.0011,32.6382,0.294,1,1,186,1
186,1,0,0,1,1,1,0.9902,0.9912,0.936,0.9351,794.0,301.0,681.5,301.0,750.0,296.5,714.0,300.0,112.5,36.1697,0.3215,1,1,187,1
187,1,0,0,1,1,1,0.9927,0.9902,0.938,0.9287,794.5,299.5,681.0,296.0,750.0,295.0,717.0,292.0,113.554,33.1361,0.2918,1,1,188,1
188,1,0,0,1,1,1,0.9912,0.9912,0.9331,0.9336,795.5,300.0,683.5,300.5,745.5,294.5,717.0,294.5,112.0011,28.5,0.2545,1,1,189,1
189,1,0,0,1,1,1,0.9907,0.9922,0.9302,0.939,792.5,301.0,683.5,302.5,744.5,294.0,714.5,297.5,109.0103,30.2035,0.2771,1,1,190,1
190,1,0,0,1,1,1,0.9907,0.9922,0.9287,0.939,793.5,301.0,684.0,300.5,747.0,295.5,710.5,302.5,109.5011,37.1652,0.3394,1,1,191,1
191,1,0,0,1,1,1,0.9937,0.9888,0.9429,0.9189,795.5,303.0,682.0,300.0,747.0,294.5,715.0,291.5,113.5396,32.1403,0.2831,1,1,192,1
192,1,0,0,1,1,1,0.9902,0.9917,0.9248,0.937,794.0,301.0,683.0,303.0,744.0,294.0,715.5,295.5,111.018,28.5394,0.2571,1,1,193,1
193,1,0,0,1,1,1,0.9902,0.9917,0.9238,0.9365,793.0,301.5,683.5,302.0,745.5,296.0,716.0,298.5,109.5011,29.6057,0.2704,1,1,194,1
194,1,0,0,1,1,1,0.9902,0.9922,0.9229,0.9385,792.5,300.0,683.5,301.5,745.0,295.0,716.0,297.0,109.0103,29.0689,0.2667,1,1,195,1
195,1,0,0,1,1,1,0.9907,0.9922,0.9263,0.9375,793.0,301.0,682.0,302.5,746.0,293.5,716.5,298.5,111.0101,29.9207,0.2695,1,1,196,1
196,1,0,0,1,1,1,0.9927,0.9897,0.939,0.9263,792.5,302.0,681.0,298.0,749.5,298.0,716.0,295.5,111.5717,33.5932,0.3011,1,1,197,1
197,1,0,0,1,1,1,0.9912,0.9922,0.9302,0.9404,792.0,301.0,682.0,301.5,746.5,295.0,714.0,300.5,110.0011,32.9621,0.2997,1,1,198,1
198,1,0,0,1,1,1,0.9907,0.9912,0.9326,0.9351,792.5,300.5,682.5,302.0,744.0,295.0,714.0,299.0,110.0102,30.2655,0.2751,1,1,199,1
199,1,0,0,1,1,1,0.9907,0.9912,0.9292,0.9351,792.5,301.5,682.5,302.5,746.5,295.0,714.5,297.0,110.0045,32.0624,0.2915,1,1,200,1
200,1,0,0,1,1,1,0.9897,0.9922,0.9219,0.9419,790.5,301.5,682.0,303.0,745.5,296.0,712.0,298.5,108.5104,33.5932,0.3096,1,1,201,1
201,1,0,0,1,1,1,0.9897,0.9922,0.9243,0.9429,791.0,301.0,681.0,301.0,747.0,297.0,712.5,298.5,110.0,34.5326,0.3139,1,1,202,1
202,1,0,0,1,1,1,0.9893,0.9922,0.9312,0.9404,791.0,301.5,681.0,302.5,746.0,298.0,710.5,301.0,110.0045,35.6265,0.3239,1,1,203,1
203,1,0,0,1,1,1,0.9902,0.9927,0.9258,0.9429,792.0,300.0,682.0,303.0,743.5,295.5,711.0,300.5,110.0409,32.8824,0.2988,1,1,204,1
204,1,0,0,1,1,1,0.9932,0.9888,0.9414,0.9229,792.5,299.5,680.5,298.0,745.0,295.0,712.5,293.5,112.01,32.5346,0.2905,1,1,205,1
205,1,0,0,1,1,1,0.9902,0.9922,0.9272,0.9424,791.0,299.0,681.0,301.5,743.5,292.5,711.5,297.5,110.0284,32.3883,0.2944,1,1,206,1
206,1,0,0,1,1,1,0.9912,0.9912,0.9355,0.937,790.0,299.5,681.0,300.5,740.5,291.5,712.5,297.0,109.0046,28.5351,0.2618,1,1,207,1
207,1,0,0,1,1,1,0.9897,0.9927,0.9233,0.9434,790.5,299.5,679.0,301.0,741.5,292.5,711.5,299.0,111.5101,30.6961,0.2753,1,1,208,1
208,1,0,0,1,1,1,0.9932,0.9893,0.9409,0.9263,790.0,300.0,678.0,296.5,745.5,297.0,711.5,294.5,112.0547,34.0918,0.3042,1,1,209,1
209,1,0,0,1,1,1,0.9912,0.9922,0.9326,0.9395,791.0,298.5,679.5,300.0,740.5,290.0,708.0,298.5,111.5101,33.5932,0.3013,1,1,210,1
210,1,0,0,1,1,1,0.9912,0.9917,0.9341,0.939,790.5,300.0,680.0,301.5,741.5,291.0,708.5,299.0,110.5102,33.9559,0.3073,1,1,211,1
211,1,0,0,1,1,1,0.9932,0.9897,0.9414,0.9277,790.5,300.0,677.5,297.5,739.0,293.0,711.5,292.0,113.0277,27.5182,0.2435,1,1,212,1
212,1,0,0,1,1,1,0.9902,0.9917,0.9282,0.9399,790.0,299.5,679.5,300.5,741.0,292.0,710.5,296.5,110.5045,30.8302,0.279,1,1,213,1
213,1,0,0,1,1,1,0.9902,0.9922,0.9355,0.9409,789.0,300.0,677.5,302.0,738.5,294.0,705.0,301.5,111.5179,34.3293,0.3078,1,1,214,1
214,1,0,0,1,1,1,0.9897,0.9922,0.9321,0.9419,790.0,299.0,677.0,302.5,740.5,294.0,707.5,300.5,113.0542,33.6341,0.2975,1,1,215,1
215,1,0,0,1,1,1,0.9932,0.9897,0.9404,0.9248,790.5,300.0,679.5,297.0,740.5,295.5,707.0,296.0,111.0405,33.5037,0.3017,1,1,216,1
216,1,0,0,1,1,1,0.9907,0.9917,0.9272,0.9351,790.0,299.0,678.0,301.5,738.0,290.5,707.0,300.5,112.0279,32.573,0.2908,1,1,217,1
217,1,0,0,1,1,1,0.9932,0.9893,0.9424,0.9243,790.5,299.5,678.0,298.5,736.5,292.0,705.5,295.0,112.5044,31.1448,0.2768,1,1,218,1
218,1,0,0,1,1,1,0.9932,0.9902,0.9395,0.9321,789.5,299.5,678.0,297.5,741.5,296.0,704.5,296.0,111.5179,37.0,0.3318,1,1,219,1
219,1,0,0,1,1,1,0.9902,0.9922,0.9277,0.9424,788.0,299.0,677.0,301.5,740.5,293.0,705.5,298.5,111.0281,35.4295,0.3191,1,1,220,1
220,1,0,0,1,1,1,0.9917,0.9912,0.9365,0.9341,788.5,299.0,677.5,301.0,738.0,290.5,704.0,298.0,111.018,34.8174,0.3136,1,1,221,1
221,2,1,0,1,1,1,0.9912,0.9922,0.9331,0.9399,789.0,298.5,677.5,301.0,738.0,293.0,705.0,295.5,111.528,33.0946,0.2967,1,1,222,1
221,2,1,7,0,1,1,0.7881,0.6924,0.4187,0.2979,68.875,343.0,34.375,346.0,59.0625,343.0,49.0,355.0,34.6302,15.6606,0.4522,1,0,0,0
222,1,0,0,1,1,1,0.9927,0.9893,0.936,0.9263,790.0,300.0,678.0,298.0,740.5,295.5,705.5,296.0,112.0179,35.0036,0.3125,1,1,223,1
223,1,0,0,1,1,1,0.9932,0.9893,0.9409,0.9238,789.0,300.0,678.0,297.0,739.5,295.5,705.0,296.0,111.0405,34.5036,0.3107,1,1,224,1
224,1,0,0,1,1,1,0.9937,0.9888,0.9468,0.9224,789.0,299.5,677.0,298.5,739.5,296.0,704.0,295.0,112.0045,35.5141,0.3171,1,1,225,1
225,1,0,0,1,1,1,0.9927,0.9883,0.938,0.9204,787.5,299.5,676.5,298.0,737.5,293.5,705.5,291.0,111.0101,32.0975,0.2891,1,1,226,1
226,1,0,0,1,1,1,0.9932,0.9893,0.9399,0.9268,789.5,299.5,678.0,298.0,735.0,293.0,704.5,293.5,111.5101,30.5041,0.2736,1,1,227,1
227,1,0,0,1,1,1,0.9927,0.9893,0.9395,0.9258,788.0,300.0,676.5,298.0,737.5,294.0,703.5,291.5,111.5179,34.0918,0.3057,1,1,228,1
228,1,0,0,1,1,1,0.9932,0.9893,0.9424,0.9268,789.0,299.0,677.0,298.5,737.5,294.5,703.5,292.5,112.0011,34.0588,0.3041,1,1,229,1
229,1,0,0,1,1,1,0.9907,0.9912,0.939,0.9365,786.5,299.5,676.0,301.0,736.5,293.0,700.0,299.0,110.5102,36.9899,0.3347,1,1,230,1
230,1,0,0,1,1,1,0.9927,0.9902,0.937,0.9321,786.5,299.5,675.5,298.0,738.0,294.5,702.0,290.5,111.0101,36.2215,0.3263,1,1,231,1
231,1,0,0,1,1,1,0.9927,0.9897,0.937,0.9292,787.0,300.0,675.5,298.0,737.5,293.0,703.0,296.0,111.5179,34.6302,0.3105,1,1,232,1
232,1,0,0,1,1,1,0.9922,0.9888,0.9355,0.9233,787.0,299.0,676.0,297.0,739.0,297.0,701.5,293.0,111.018,37.7127,0.3397,1,1,233,1
233,1,0,0,1,1,1,0.9922,0.9897,0.9331,0.9282,788.0,299.5,675.5,296.5,736.5,294.0,704.5,291.5,112.54,32.0975,0.2852,1,1,234,1
234,1,0,0,1,1,1,0.9937,0.9888,0.9458,0.9253,786.0,299.0,674.5,295.0,737.0,296.5,702.5,296.0,111.5717,34.5036,0.3093,1,1,235,1
235,1,0,0,1,1,1,0.9932,0.9893,0.9414,0.9263,787.0,300.0,674.0,297.0,736.0,295.0,703.5,294.0,113.0398,32.5154,0.2876,1,1,236,1
236,1,0,0,1,1,1,0.9932,0.9902,0.939,0.9316,788.0,300.0,675.5,298.0,738.0,296.5,703.5,292.5,112.5178,34.7311,0.3087,1,1,237,1
237,1,0,0,1,1,1,0.9907,0.9922,0.9277,0.9399,786.5,299.5,674.5,301.0,733.5,289.0,704.5,297.5,112.01,30.22,0.2698,1,1,238,1
238,1,0,0,1,1,1,0.9927,0.9893,0.9365,0.9248,788.0,301.5,674.0,298.5,734.5,293.5,704.0,291.5,114.0395,30.5655,0.268,1,1,239,1
239,1,0,0,1,1,1,0.9932,0.9888,0.9424,0.9219,788.5,301.0,675.0,298.0,735.5,292.0,703.0,291.0,113.5396,32.5154,0.2864,1,1,240,1
240,1,0,0,1,1,1,0.9927,0.9893,0.9399,0.9277,787.0,301.0,674.5,296.5,736.0,295.5,702.0,291.0,112.59,34.2965,0.3046,1,1,241,1
241,1,0,0,1,1,1,0.9927,0.9897,0.9395,0.9292,787.0,301.0,674.0,298.5,736.5,293.5,703.5,288.0,113.0277,33.4552,0.296,1,1,242,1
242,1,0,0,1,1,1,0.9922,0.9902,0.9326,0.9307,788.0,300.5,675.0,297.0,734.0,293.0,705.5,290.0,113.0542,28.6575,0.2535,1,1,243,1
243,1,0,0,1,1,1,0.9932,0.9907,0.9404,0.9341,788.5,302.0,673.5,298.5,736.5,296.0,703.5,292.0,115.0532,33.2415,0.2889,1,1,244,1
244,1,0,0,1,1,1,0.9932,0.9897,0.9434,0.9316,787.5,301.0,673.5,298.0,734.5,295.0,704.0,290.0,114.0395,30.9071,0.271,1,1,245,1
245,1,0,0,1,1,1,0.9907,0.9917,0.9297,0.9385,786.0,299.5,674.0,301.0,736.0,288.0,703.0,293.0,112.01,33.3766,0.298,1,1,246,1
246,1,0,0,1,1,1,0.9912,0.9868,0.9336,0.9219,784.5,300.5,672.5,298.0,733.0,294.0,706.5,300.0,112.0279,27.1708,0.2425,1,1,247,1
247,1,0,0,1,1,1,0.9932,0.9897,0.9414,0.9282,787.0,299.5,675.0,297.0,736.0,293.0,701.0,289.0,112.0279,35.2278,0.3145,1,1,248,1
248,1,0,0,1,1,1,0.9932,0.9902,0.9419,0.9307,787.0,301.0,675.0,297.0,735.5,293.0,703.0,292.0,112.0714,32.5154,0.2901,1,1,249,1
249,1,0,0,1,1,1,0.9927,0.9897,0.938,0.9272,786.5,301.0,674.5,297.5,736.0,294.5,702.0,291.0,112.0547,34.1797,0.305,1,1,250,1
250,1,0,0,1,1,1,0.9927,0.9893,0.936,0.9277,787.0,301.0,675.0,297.0,735.5,293.0,702.0,289.0,112.0714,33.738,0.301,1,1,251,1
251,1,0,0,1,1,1,0.9932,0.9897,0.9419,0.9282,787.5,298.5,675.0,296.5,734.5,294.0,701.5,287.5,112.5178,33.6341,0.2989,1,1,252,1
252,1,0,0,1,1,1,0.9927,0.9897,0.9385,0.9292,786.0,299.0,673.0,297.5,735.5,292.5,702.0,286.0,113.01,34.1248,0.302,1,1,253,1
253,1,0,0,1,1,1,0.9937,0.9893,0.9438,0.9263,787.5,298.5,674.0,298.0,734.0,293.0,702.0,292.0,113.5011,32.0156,0.2821,1,1,254,1
254,1,0,0,1,1,1,0.9932,0.9888,0.9414,0.9238,788.0,299.5,674.5,297.0,734.5,293.0,700.0,286.5,113.5275,35.107,0.3092,1,1,255,1
255,1,0,0,1,1,1,0.9937,0.9893,0.9438,0.9263,787.5,299.5,673.5,298.0,734.0,294.0,702.5,288.5,114.0099,31.9766,0.2805,1,1,256,1
256,1,0,0,1,1,1,0.9937,0.9888,0.9453,0.9243,787.0,299.5,674.5,297.5,734.5,292.0,705.0,288.0,112.5178,29.77,0.2646,1,1,257,1
257,1,0,0,1,1,1,0.9937,0.9883,0.9492,0.9238,787.5,300.5,674.5,297.5,735.0,291.5,704.0,291.0,113.0398,31.004,0.2743,1,1,258,1
258,1,0,0,1,1,1,0.9937,0.9897,0.9443,0.9307,786.0,300.0,673.5,297.0,734.5,292.0,701.0,291.5,112.54,33.5037,0.2977,1,1,259,1
259,1,0,0,1,1,1,0.9932,0.9893,0.9404,0.9263,787.0,299.0,674.5,296.5,734.0,292.5,701.0,290.5,112.5278,33.0606,0.2938,1,1,260,1
260,1,0,0,1,1,1,0.9932,0.9897,0.9424,0.9282,786.0,299.5,673.0,297.5,735.5,293.0,702.0,293.0,113.0177,33.5,0.2964,1,1,261,1
261,1,0,0,1,1,1,0.9941,0.9888,0.9478,0.9243,787.0,300.5,673.5,297.0,735.0,294.0,702.0,291.0,113.554,33.1361,0.2918,1,1,262,1
262,1,0,0,1,1,1,0.9917,0.9883,0.9365,0.9307,785.5,300.0,670.5,297.5,732.5,289.0,704.5,301.0,115.0272,30.4631,0.2648,1,1,263,1
263,1,0,0,1,1,1,0.9937,0.9893,0.9473,0.9253,786.0,299.0,674.5,295.5,736.5,294.0,702.5,291.0,111.5549,34.1321,0.306,1,1,264,1
264,1,0,0,1,1,1,0.9927,0.9893,0.9399,0.9282,786.5,300.0,673.5,297.5,738.5,292.0,701.5,289.0,113.0277,37.1214,0.3284,1,1,265,1
265,1,0,0,1,1,1,0.9932,0.9897,0.9399,0.9272,786.5,301.0,675.5,298.0,736.0,293.0,700.0,290.0,111.0405,36.1248,0.3253,1,1,266,1
266,1,0,0,1,1,1,0.9922,0.9878,0.939,0.9248,785.0,302.0,671.5,298.0,733.5,291.5,704.5,301.0,113.5705,30.5164,0.2687,1,1,267,1
267,1,0,0,1,1,1,0.9927,0.9893,0.9404,0.9282,786.5,300.0,676.5,297.0,735.5,292.5,701.5,292.5,110.0409,34.0,0.309,1,1,268,1
268,1,0,0,1,1,1,0.9927,0.9902,0.9385,0.9326,785.5,300.0,673.0,298.5,736.5,294.5,702.0,291.0,112.51,34.6771,0.3082,1,1,269,1
269,1,0,0,1,1,1,0.9932,0.9893,0.9453,0.9292,786.0,299.5,674.0,299.0,736.0,293.5,700.5,293.5,112.0011,35.5,0.317,1,1,270,1
270,1,0,0,1,1,1,0.9932,0.9893,0.9424,0.9253,785.5,300.0,673.0,299.0,736.0,294.0,701.5,290.5,112.5044,34.6771,0.3082,1,1,271,1
271,1,0,0,1,1,1,0.9917,0.9922,0.9365,0.9395,785.0,300.0,673.5,302.0,734.5,291.0,701.5,296.0,111.5179,33.3766,0.2993,1,1,272,1
272,1,0,0,1,1,1,0.9937,0.9893,0.9458,0.9272,785.5,298.5,674.0,297.0,733.0,293.0,697.5,293.5,111.5101,35.5035,0.3184,1,1,273,1
273,1,0,0,1,1,1,0.9922,0.9868,0.9409,0.9243,782.5,299.5,671.5,298.0,732.5,289.0,701.0,303.0,111.0101,34.471,0.3105,1,1,274,1
274,1,0,0,1,1,1,0.9932,0.9888,0.9434,0.9219,787.0,300.0,673.5,300.0,736.5,294.5,700.5,295.5,113.5,36.0139,0.3173,1,1,275,1
275,1,0,0,1,1,1,0.9937,0.9888,0.9473,0.9224,784.5,300.5,675.5,297.5,736.5,295.0,698.5,297.5,109.0413,38.0821,0.3492,1,1,276,1
276,1,0,0,1,1,1,0.9932,0.9912,0.9453,0.9331,784.5,297.5,674.5,299.0,736.5,292.0,700.5,298.5,110.0102,36.5821,0.3325,1,1,277,1
277,1,0,0,1,1,1,0.9932,0.9888,0.9448,0.9229,786.0,300.5,675.0,299.0,737.0,292.5,700.5,296.0,111.0101,36.6674,0.3303,1,1,278,1
278,1,0,0,1,1,1,0.9922,0.9878,0.937,0.9209,783.5,301.5,673.5,300.5,736.5,296.5,701.0,303.0,110.0045,36.0902,0.3281,1,1,279,1
279,1,0,0,1,1,1,0.9922,0.9868,0.9399,0.9204,783.5,301.5,672.0,299.0,729.5,292.0,701.5,305.5,111.528,31.0846,0.2787,1,1,280,1
280,1,0,0,1,1,1,0.9937,0.9893,0.9453,0.9287,785.5,300.0,673.0,297.5,735.0,293.5,698.0,295.5,112.5278,37.054,0.3293,1,1,281,1
281,1,0,0,1,1,1,0.9937,0.9888,0.9453,0.9243,785.0,299.5,674.0,298.5,736.0,293.5,698.0,295.5,111.0045,38.0526,0.3428,1,1,282,1
282,1,0,0,1,1,1,0.9932,0.9893,0.9409,0.9243,785.5,300.0,673.0,299.0,733.5,293.0,698.0,296.5,112.5044,35.6721,0.3171,1,1,283,1
283,1,0,0,1,1,1,0.9932,0.9893,0.9409,0.9253,785.5,300.0,674.0,299.0,734.5,297.0,700.0,292.0,111.5045,34.8604,0.3126,1,1,284,1
284,1,0,0,1,1,1,0.9937,0.9888,0.9458,0.9224,784.5,301.0,675.0,300.0,734.5,292.0,699.5,292.5,109.5046,35.0036,0.3197,1,1,285,1
285,1,0,0,1,1,1,0.9927,0.9883,0.939,0.9204,786.0,301.5,674.0,300.0,735.0,292.5,700.5,294.5,112.01,34.5579,0.3085,1,1,286,1
286,1,0,0,1,1,1,0.9917,0.9917,0.9365,0.938,785.0,301.0,675.0,302.0,736.5,288.5,697.0,301.5,110.0045,41.5843,0.378,1,1,287,1
287,1,0,0,1,1,1,0.9917,0.9878,0.936,0.9287,783.0,301.5,672.0,299.0,732.0,291.0,702.0,305.0,111.0281,33.1059,0.2982,1,1,288,1
288,1,0,0,1,1,1,0.9937,0.9883,0.9458,0.9219,785.0,300.5,673.5,298.5,736.0,295.0,700.0,294.5,111.5179,36.0035,0.3228,1,1,289,1
289,1,0,0,1,1,1,0.9932,0.9878,0.9458,0.9189,785.0,300.5,674.0,299.0,733.0,295.0,698.0,293.5,111.0101,35.0321,0.3156,1,1,290,1
290,1,0,0,1,1,1,0.9937,0.9888,0.9448,0.9238,785.5,301.0,674.0,299.5,735.5,295.5,701.0,298.0,111.5101,34.5905,0.3102,1,1,291,1
291,1,0,0,1,1,1,0.9922,0.9873,0.9375,0.9229,783.0,300.0,672.5,299.0,734.0,294.0,700.0,304.5,110.5045,35.5844,0.322,1,1,292,1
292,1,0,0,1,1,1,0.9941,0.9883,0.9492,0.9194,785.5,299.5,674.0,297.0,735.0,293.0,698.5,295.5,111.528,36.5855,0.328,1,1,293,1
293,1,0,0,1,1,1,0.9932,0.9858,0.9478,0.9165,784.0,300.0,672.5,298.5,734.5,293.5,698.5,304.0,111.5101,37.5,0.3363,1,1,294,1
294,1,0,0,1,1,1,0.9937,0.9888,0.9463,0.9229,785.0,301.0,673.5,299.0,735.5,295.0,700.5,296.0,111.5179,35.0143,0.314,1,1,295,1
295,1,0,0,1,1,1,0.9922,0.9868,0.9404,0.9214,783.5,300.0,672.5,300.0,733.5,294.5,706.0,303.0,111.0,28.7837,0.2593,1,1,296,1
296,1,0,0,1,1,1,0.9932,0.9888,0.9424,0.9268,784.5,300.0,673.5,297.5,737.0,296.0,703.0,291.0,111.0281,34.3657,0.3095,1,1,297,1
297,1,0,0,1,1,1,0.9927,0.9897,0.939,0.9312,787.0,301.0,674.0,298.5,736.5,295.5,701.0,293.0,113.0277,35.5879,0.3149,1,1,298,1
298,1,0,0,1,1,1,0.9927,0.9902,0.938,0.9307,786.5,299.5,674.0,297.0,737.0,293.5,701.5,289.5,112.5278,35.7246,0.3175,1,1,299,1
299,1,0,0,1,1,1,0.9937,0.9893,0.9478,0.9263,787.0,300.5,673.5,298.0,736.0,294.0,701.5,292.0,113.5275,34.5579,0.3044,1,1,300,1
