frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
77,2,0,1,1,1,1,0.9844,0.9893,0.8296,0.8779,1026.0,343.0,751.0,335.0,977.5,454.5,869.5,433.5,275.1163,110.0227,0.3999,1,1,78,1
77,2,0,0,1,1,1,0.9873,0.9902,0.9072,0.9058,638.0,210.5,375.5,203.5,522.0,214.0,457.0,204.5,262.5933,65.6906,0.2502,1,1,78,1
78,2,0,1,1,1,1,0.9854,0.9888,0.8442,0.875,1025.0,341.0,754.0,331.5,979.0,456.0,869.5,432.5,271.1665,111.9933,0.413,1,1,79,1
78,2,0,0,1,1,1,0.9878,0.9893,0.9111,0.9019,639.0,210.0,376.5,202.5,518.0,214.0,454.5,209.5,262.6071,63.6592,0.2424,1,1,79,1
79,2,0,1,1,1,1,0.9863,0.9897,0.8257,0.8628,1028.0,344.5,751.0,333.0,976.0,451.0,865.0,435.0,277.2386,112.1472,0.4045,1,1,80,1
79,2,0,0,1,1,1,0.9917,0.9873,0.9214,0.8789,641.5,212.0,373.5,202.75,519.5,214.5,451.0,198.5,268.1596,70.3438,0.2623,1,1,80,1
80,2,0,1,1,1,1,0.9863,0.9897,0.8281,0.8682,1027.0,343.0,749.5,333.5,980.0,454.0,868.0,432.0,277.6626,114.1403,0.4111,1,1,81,1
80,2,0,0,1,1,1,0.9912,0.9868,0.9224,0.8838,641.5,211.75,374.0,203.0,522.5,214.0,451.5,197.75,267.6431,72.8359,0.2721,1,1,81,1
81,2,0,1,1,1,1,0.9893,0.9844,0.853,0.833,1028.0,350.0,751.0,336.5,972.5,454.0,868.0,431.0,277.3288,107.0012,0.3858,1,1,82,1
81,2,0,0,1,1,1,0.9873,0.9897,0.9077,0.9067,638.0,211.0,374.0,202.5,519.0,212.5,458.5,203.0,264.1368,61.2413,0.2319,1,1,82,1
82,2,0,1,1,1,1,0.9849,0.9893,0.8315,0.8784,1028.0,343.0,751.0,332.0,977.0,452.5,864.0,436.0,277.2183,114.1983,0.4119,1,1,83,1
82,2,0,0,1,1,1,0.9888,0.9912,0.9121,0.8965,633.0,210.75,369.5,203.0,519.0,214.5,458.25,210.25,263.6139,60.8985,0.231,1,1,83,1
83,2,0,1,1,1,1,0.9858,0.9883,0.8486,0.8696,1027.0,342.0,756.5,331.5,977.0,456.0,863.0,435.5,270.7037,115.8285,0.4279,1,1,84,1
83,2,0,0,1,1,1,0.9883,0.9902,0.9067,0.9009,636.5,211.0,376.0,202.0,521.0,213.75,457.5,207.0,260.6554,63.8578,0.245,1,1,84,1
84,2,0,1,1,1,1,0.9863,0.9888,0.8438,0.8682,1026.0,341.0,752.5,332.0,978.0,455.5,863.0,435.0,273.648,116.8129,0.4269,1,1,85,1
84,2,0,0,1,1,1,0.9888,0.9917,0.9106,0.9014,633.0,210.5,369.5,201.5,518.0,212.0,460.5,212.5,263.6537,57.5022,0.2181,1,1,85,1
85,2,0,0,1,1,1,0.9888,0.9902,0.9092,0.9019,638.0,211.5,375.5,201.25,517.5,213.5,457.0,208.0,262.7,60.7495,0.2313,1,1,86,1
85,2,0,1,1,1,1,0.9863,0.9888,0.8438,0.8677,1026.0,342.5,754.5,334.0,979.5,459.0,871.0,431.5,271.633,111.9308,0.4121,1,1,86,1
86,2,0,1,1,1,1,0.9863,0.9883,0.8452,0.8677,1027.0,343.0,753.0,331.0,978.0,452.0,870.0,428.0,274.2626,110.6345,0.4034,1,1,87,1
86,2,0,0,1,1,1,0.9912,0.9883,0.916,0.8872,640.0,209.75,373.0,200.5,517.0,215.0,451.0,201.0,267.1602,67.4685,0.2525,1,1,87,1
87,2,0,0,1,1,1,0.9893,0.9917,0.9116,0.9004,636.0,210.5,369.75,203.5,520.0,216.5,459.0,214.5,266.342,61.0328,0.2292,1,1,88,1
87,2,0,1,1,1,1,0.9844,0.9888,0.8359,0.8799,1024.0,342.0,752.0,333.0,974.0,449.5,863.5,430.0,272.1489,112.2074,0.4123,1,1,88,1
88,2,0,1,1,1,1,0.9858,0.9888,0.8408,0.8765,1026.0,344.0,754.5,332.0,979.5,455.5,869.5,428.5,271.7651,113.2652,0.4168,1,1,89,1
88,2,0,0,1,1,1,0.9888,0.9917,0.9106,0.9043,631.5,209.0,366.75,203.5,520.0,213.5,458.0,211.75,264.8071,62.0247,0.2342,1,1,89,1
89,2,0,1,1,1,1,0.9858,0.9883,0.8472,0.8735,1026.0,342.0,753.5,332.0,979.5,455.5,868.5,434.5,272.6834,112.969,0.4143,1,1,90,1
89,2,0,0,1,1,1,0.9907,0.9873,0.917,0.8882,642.0,210.25,372.5,199.5,520.5,214.0,452.0,204.25,269.7143,69.1904,0.2565,1,1,90,1
90,2,0,0,1,1,1,0.9883,0.9922,0.9058,0.9077,631.0,208.25,367.75,203.0,516.5,211.75,455.25,211.5,263.3023,61.2505,0.2326,1,1,91,1
90,2,0,1,1,1,1,0.9863,0.9883,0.8477,0.8657,1026.0,343.5,752.5,334.0,980.5,451.5,866.5,432.0,273.6649,115.6557,0.4226,1,1,91,1
91,2,0,1,1,1,1,0.9868,0.9888,0.8398,0.8618,1025.0,342.5,752.0,333.0,978.0,451.0,869.5,430.5,273.1652,110.4197,0.4042,1,1,92,1
91,2,0,0,1,1,1,0.9878,0.9922,0.9043,0.9067,632.0,208.0,368.0,204.5,517.0,212.75,458.0,208.5,264.0232,59.1529,0.224,1,1,92,1
92,2,0,1,1,1,1,0.9868,0.9873,0.8618,0.877,1025.0,343.0,748.5,333.0,980.0,455.0,871.5,426.0,276.6808,112.3087,0.4059,1,1,93,1
92,2,0,0,1,1,1,0.9917,0.9868,0.9204,0.8779,640.0,210.75,370.5,202.0,521.0,215.5,451.0,199.75,269.642,71.75,0.2661,1,1,93,1
93,2,0,1,1,1,1,0.9858,0.9883,0.8447,0.873,1026.0,343.0,755.5,334.0,978.0,454.0,866.5,430.5,270.6497,113.9496,0.421,1,1,94,1
93,2,0,0,1,1,1,0.9902,0.9863,0.9229,0.8926,637.0,211.5,375.5,200.75,517.5,213.75,449.75,199.25,261.7209,69.2843,0.2647,1,1,94,1
94,2,0,0,1,1,1,0.9907,0.9868,0.9194,0.8892,638.0,212.0,373.0,201.25,515.0,209.5,451.0,200.0,265.218,64.7012,0.244,1,1,95,1
94,2,0,1,1,1,1,0.9863,0.9888,0.8408,0.8711,1027.0,339.0,752.0,330.0,982.5,457.5,861.5,435.5,275.1472,122.9837,0.447,1,1,95,1
95,2,0,1,1,1,1,0.9893,0.9854,0.8408,0.8218,1028.0,353.0,748.5,341.5,974.0,453.5,870.5,441.0,279.7365,104.2521,0.3727,1,1,96,1
95,2,0,0,1,1,1,0.9888,0.9922,0.9077,0.9058,631.5,210.5,367.25,203.25,519.0,211.5,457.75,209.75,264.3494,61.275,0.2318,1,1,96,1
96,2,0,1,1,1,1,0.9863,0.9888,0.8398,0.8652,1029.0,342.5,755.5,333.5,978.5,456.5,875.5,429.0,273.648,106.6079,0.3896,1,1,97,1
96,2,0,0,1,1,1,0.9907,0.9873,0.9185,0.8936,639.0,212.25,371.25,201.0,514.0,212.25,450.5,204.5,267.9862,63.9712,0.2387,1,1,97,1
97,2,0,1,1,1,1,0.9863,0.9888,0.8442,0.8696,1027.0,340.0,751.5,335.0,983.0,460.5,865.0,435.0,275.5454,120.7239,0.4381,1,1,98,1
97,2,0,0,1,1,1,0.9912,0.9858,0.9277,0.8867,638.0,212.5,370.5,202.0,516.0,213.25,450.5,200.5,267.706,66.7294,0.2493,1,1,98,1
98,2,0,1,1,1,1,0.9868,0.9883,0.8579,0.8794,1027.0,340.0,750.5,334.0,984.0,451.0,871.0,424.5,276.5651,116.0657,0.4197,1,1,99,1
98,2,0,0,1,1,1,0.9883,0.9897,0.9106,0.9009,633.0,209.5,372.0,201.5,514.5,214.5,452.0,214.0,261.1226,62.502,0.2394,1,1,99,1
99,2,0,0,1,1,1,0.9907,0.9863,0.9263,0.8931,636.5,212.0,370.75,199.5,514.0,210.0,451.75,202.75,266.0438,62.6708,0.2356,1,1,100,1
99,2,0,1,1,1,1,0.9868,0.9883,0.8579,0.877,1023.5,338.0,750.0,332.5,981.5,456.0,864.0,431.0,273.5553,120.1301,0.4391,1,1,100,1
100,2,0,0,1,1,1,0.9907,0.9873,0.9204,0.894,634.5,210.5,369.75,198.5,513.5,207.75,451.75,202.5,265.0218,61.9728,0.2338,1,1,101,1
100,2,0,1,1,1,1,0.9897,0.9849,0.8613,0.8369,1026.0,346.0,750.0,337.5,975.0,453.0,870.0,433.5,276.1309,106.7954,0.3868,1,1,101,1
101,2,0,1,1,1,1,0.9873,0.9883,0.8574,0.8765,1025.0,338.0,748.5,333.0,981.5,453.0,862.5,431.0,276.5452,121.0165,0.4376,1,1,102,1
101,2,0,0,1,1,1,0.9907,0.9873,0.9146,0.8853,637.0,212.25,368.5,200.5,513.5,210.25,448.75,204.0,268.757,65.0509,0.242,1,1,102,1
102,2,0,1,1,1,1,0.9868,0.9897,0.8335,0.8623,1028.0,339.5,752.5,336.0,977.5,453.0,865.0,437.0,275.5222,113.6321,0.4124,1,1,103,1
102,2,0,0,1,1,1,0.9888,0.9917,0.9082,0.9038,631.0,209.0,366.0,204.0,513.0,211.25,453.0,216.25,265.0472,60.208,0.2272,1,1,103,1
103,2,0,0,1,1,1,0.9893,0.9922,0.9062,0.8975,630.5,209.75,365.5,205.25,513.0,211.0,454.25,213.0,265.0382,58.784,0.2218,1,1,104,1
103,2,0,1,1,1,1,0.9858,0.9888,0.8452,0.873,1023.0,338.0,757.5,335.5,980.0,461.5,864.0,430.5,265.5118,120.0708,0.4522,1,1,104,1
104,2,0,0,1,1,1,0.9893,0.9922,0.9087,0.8994,627.5,209.5,364.25,204.0,513.0,213.0,456.0,212.0,263.3074,57.0088,0.2165,1,1,105,1
104,2,0,1,1,1,1,0.9863,0.9888,0.8457,0.8706,1027.0,339.0,751.0,336.0,977.5,452.5,868.5,429.5,276.0163,111.4002,0.4036,1,1,105,1
105,2,0,1,1,1,1,0.9858,0.9893,0.8379,0.8726,1026.0,339.0,753.0,335.5,976.0,452.0,867.5,431.0,273.0224,110.5136,0.4048,1,1,106,1
105,2,0,0,1,1,1,0.9897,0.9907,0.916,0.8921,628.0,208.5,366.0,203.25,513.0,211.0,456.0,213.5,262.0526,57.0548,0.2177,1,1,106,1
106,2,0,1,1,1,1,0.9854,0.9888,0.8389,0.874,1025.0,342.0,753.0,337.0,979.0,456.0,863.0,432.5,272.046,118.3565,0.4351,1,1,107,1
106,2,0,0,1,1,1,0.9888,0.9907,0.9092,0.9087,634.0,209.75,368.5,203.5,514.5,211.0,452.0,211.0,265.5736,62.5,0.2353,1,1,107,1
107,2,0,0,1,1,1,0.9897,0.9907,0.9189,0.8965,627.5,205.5,366.5,201.0,512.0,213.0,453.0,216.75,261.0388,59.1191,0.2265,1,1,108,1
107,2,0,1,1,1,1,0.9868,0.9878,0.8623,0.8755,1023.5,340.5,749.0,337.0,985.0,459.0,863.5,429.0,274.5223,125.1489,0.4559,1,1,108,1
108,2,0,1,1,1,1,0.9863,0.9888,0.8452,0.8667,1027.0,339.0,752.0,334.5,979.0,454.0,858.5,433.5,275.0368,122.2313,0.4444,1,1,109,1
108,2,0,0,1,1,1,0.9912,0.9863,0.9224,0.8887,636.0,211.75,369.25,200.5,512.5,209.5,449.75,201.25,266.9871,63.29,0.2371,1,1,109,1
109,2,0,1,1,1,1,0.9863,0.9897,0.8325,0.8701,1027.0,340.0,752.0,336.0,977.5,456.5,865.5,430.5,275.0291,114.9783,0.4181,1,1,110,1
109,2,0,0,1,1,1,0.9897,0.9912,0.918,0.9014,625.0,207.5,364.25,202.0,514.0,213.75,452.75,217.5,260.808,61.3647,0.2353,1,1,110,1
110,2,0,1,1,1,1,0.9873,0.9878,0.8667,0.8755,1026.0,339.0,749.5,334.0,981.5,451.0,871.5,424.5,276.5452,113.147,0.4091,1,1,111,1
110,2,0,0,1,1,1,0.9888,0.9912,0.915,0.9028,627.0,208.25,364.75,202.0,511.5,210.0,454.75,217.75,262.3245,57.2767,0.2183,1,1,111,1
111,2,0,1,1,1,1,0.9858,0.9893,0.8345,0.8716,1025.0,340.0,749.0,334.5,979.0,452.5,871.0,428.0,276.0548,110.7441,0.4012,1,1,112,1
111,2,0,0,1,1,1,0.9897,0.9912,0.916,0.897,628.0,208.0,365.75,202.5,513.0,212.5,450.5,218.75,262.3077,62.8117,0.2395,1,1,112,1
112,2,0,1,1,1,1,0.9863,0.9888,0.8438,0.8672,1026.0,339.0,750.5,334.0,975.0,449.0,869.0,429.5,275.5454,107.7787,0.3911,1,1,113,1
112,2,0,0,1,1,1,0.9917,0.9854,0.9292,0.8813,636.5,212.5,367.75,203.75,511.5,208.0,447.25,204.5,268.8924,64.3453,0.2393,1,1,113,1
113,2,0,1,1,1,1,0.9868,0.9897,0.8257,0.8643,1029.0,339.5,749.0,336.5,979.5,454.5,871.0,430.0,280.0161,111.2317,0.3972,1,1,114,1
113,2,0,0,1,1,1,0.9888,0.9902,0.9087,0.9038,633.0,209.25,369.0,202.25,510.5,205.75,451.25,214.5,264.0928,59.8926,0.2268,1,1,114,1
114,2,0,1,1,1,1,0.9858,0.9897,0.8276,0.8706,1027.0,338.0,746.0,337.5,976.5,453.5,868.5,436.0,281.0004,109.4086,0.3894,1,1,115,1
114,2,0,0,1,1,1,0.9888,0.9902,0.9136,0.9048,631.0,209.25,369.0,203.5,511.5,206.0,455.25,209.0,262.0631,56.3299,0.2149,1,1,115,1
115,2,0,1,1,1,1,0.9868,0.9893,0.8423,0.8691,1028.0,340.5,751.0,336.0,979.5,454.0,864.5,435.5,277.0365,116.4785,0.4204,1,1,116,1
115,2,0,0,1,1,1,0.9878,0.9902,0.9082,0.9092,626.0,210.25,369.5,200.5,516.0,210.0,451.25,218.5,256.6852,65.3055,0.2544,1,1,116,1
116,2,0,1,1,1,1,0.9868,0.9893,0.8369,0.8633,1027.0,339.5,750.0,335.5,979.5,450.5,870.5,429.5,277.0289,111.0045,0.4007,1,1,117,1
116,2,0,0,1,1,1,0.9897,0.9907,0.9204,0.897,628.0,208.5,362.5,203.0,511.5,211.0,450.5,221.0,265.557,61.8142,0.2328,1,1,117,1
117,2,0,0,1,1,1,0.9912,0.9858,0.9233,0.8804,633.0,213.5,366.5,202.25,509.25,208.0,446.75,204.5,266.7373,62.5979,0.2347,1,1,118,1
117,2,0,1,1,1,1,0.9897,0.9849,0.8555,0.834,1026.0,346.0,750.5,337.0,976.5,452.0,875.0,426.0,275.647,104.7771,0.3801,1,1,118,1
118,2,0,1,1,1,1,0.9878,0.9888,0.8433,0.8579,1027.0,342.0,748.5,338.0,980.0,455.0,875.5,427.0,278.5287,108.1862,0.3884,1,1,119,1
118,2,0,0,1,1,1,0.9917,0.9858,0.9263,0.8784,634.5,213.5,366.75,201.0,512.0,210.5,449.5,206.5,268.0416,62.6279,0.2336,1,1,119,1
119,2,0,1,1,1,1,0.9863,0.9883,0.8438,0.8667,1027.0,340.0,751.0,335.0,979.0,450.0,872.5,426.5,276.0453,109.0619,0.3951,1,1,120,1
119,2,0,0,1,1,1,0.9902,0.9907,0.9209,0.8926,626.5,208.75,363.25,201.75,510.0,215.0,453.5,218.5,263.3431,56.6083,0.215,1,1,120,1
120,2,0,1,1,1,1,0.9863,0.9888,0.8384,0.8652,1028.0,341.0,752.5,337.0,978.0,459.0,875.0,430.5,275.529,106.8702,0.3879,1,1,121,1
120,2,0,0,1,1,1,0.9888,0.9897,0.915,0.9033,630.0,209.0,368.0,203.0,510.75,209.75,453.25,210.0,262.0687,57.5005,0.2194,1,1,121,1
121,2,0,1,1,1,1,0.9873,0.9897,0.8345,0.8604,1026.0,338.0,751.5,335.0,975.5,452.5,865.0,430.0,274.5164,112.7675,0.4108,1,1,122,1
121,2,0,0,1,1,1,0.9912,0.9858,0.9253,0.8833,632.5,214.0,366.5,201.75,510.75,211.0,446.25,210.25,266.2819,64.5044,0.2422,1,1,122,1
122,2,0,1,1,1,1,0.9858,0.9922,0.8149,0.8711,1022.0,342.5,750.0,338.5,984.0,452.5,872.5,434.0,272.0294,113.0243,0.4155,1,1,123,1
122,2,0,0,1,1,1,0.9917,0.9858,0.9272,0.8809,634.0,212.75,365.0,200.75,510.25,210.5,445.25,208.75,269.2675,65.0236,0.2415,1,1,123,1
123,2,0,1,1,1,1,0.9863,0.9888,0.8418,0.8682,1025.0,338.0,751.0,336.5,978.0,454.5,867.0,430.5,274.0041,113.565,0.4145,1,1,124,1
123,2,0,0,1,1,1,0.9883,0.9893,0.9131,0.9019,627.5,211.5,366.75,201.5,511.5,204.75,447.0,219.75,260.9417,66.2212,0.2538,1,1,124,1
124,2,0,1,1,1,1,0.9868,0.9893,0.8384,0.8657,1024.0,338.5,750.0,337.5,978.5,454.5,865.0,430.0,274.0018,116.1142,0.4238,1,1,125,1
124,2,0,0,1,1,1,0.9897,0.9907,0.9204,0.8955,621.0,209.25,360.5,202.5,511.5,213.0,449.0,223.75,260.5874,63.4178,0.2434,1,1,125,1
125,2,0,1,1,1,1,0.9863,0.9897,0.8359,0.873,1024.0,339.0,750.0,337.0,978.0,453.0,860.0,432.0,274.0073,119.8541,0.4374,1,1,126,1
125,2,0,0,1,1,1,0.9917,0.9868,0.9233,0.8818,632.0,213.0,362.5,201.75,509.75,211.0,445.5,210.0,269.7347,64.2578,0.2382,1,1,126,1
126,2,0,1,1,1,1,0.9849,0.9922,0.8066,0.8735,1022.0,344.5,747.0,340.5,984.0,451.0,869.0,435.0,275.0291,116.1077,0.4222,1,1,127,1
126,2,0,0,1,1,1,0.9902,0.9902,0.9238,0.8945,624.0,209.25,362.25,202.5,508.25,213.5,448.0,224.0,261.837,61.1581,0.2336,1,1,127,1
127,2,0,1,1,1,1,0.9868,0.9897,0.8301,0.8657,1028.0,340.5,747.5,337.0,981.0,456.5,863.5,433.0,280.5218,119.827,0.4272,1,1,128,1
127,2,0,0,1,1,1,0.9893,0.9902,0.9131,0.9009,632.5,210.0,366.0,204.5,513.5,210.25,451.5,211.25,266.5567,62.0081,0.2326,1,1,128,1
128,2,0,1,1,1,1,0.9868,0.9893,0.8369,0.8643,1026.0,338.0,747.5,337.0,977.5,450.5,856.5,436.5,278.5018,121.8072,0.4374,1,1,129,1
128,2,0,0,1,1,1,0.9922,0.9849,0.9312,0.8784,632.5,213.5,365.5,200.0,511.0,209.75,446.25,209.0,267.3411,64.7543,0.2422,1,1,129,1
129,2,0,1,1,1,1,0.9858,0.9917,0.8198,0.8755,1023.0,344.5,748.0,339.0,982.0,453.0,861.5,439.0,275.055,121.3106,0.441,1,1,130,1
129,2,0,0,1,1,1,0.9897,0.9917,0.9141,0.9028,624.0,210.25,361.5,204.25,512.0,217.0,451.5,219.0,262.5686,60.533,0.2305,1,1,130,1
130,2,0,1,1,1,1,0.9863,0.9888,0.8403,0.8662,1023.0,339.0,750.0,337.0,976.0,446.5,860.0,433.0,273.0073,116.7829,0.4278,1,1,131,1
130,2,0,0,1,1,1,0.9912,0.9854,0.9287,0.8892,630.5,215.0,366.0,199.75,513.5,213.5,445.0,212.0,264.9393,68.5164,0.2586,1,1,131,1
131,2,0,1,1,1,1,0.9868,0.9893,0.8408,0.8667,1025.0,339.0,750.0,338.0,974.0,448.0,855.5,436.5,275.0018,119.0567,0.4329,1,1,132,1
131,2,0,0,1,1,1,0.9912,0.9858,0.9258,0.8843,631.0,214.0,365.25,200.25,510.5,213.5,451.0,207.5,266.1055,59.8018,0.2247,1,1,132,1
132,2,0,1,1,1,1,0.9873,0.9893,0.8364,0.8633,1025.0,338.5,750.0,336.0,976.0,449.5,866.0,425.5,275.0114,112.5877,0.4094,1,1,133,1
132,2,0,0,1,1,1,0.9902,0.9912,0.9189,0.894,626.0,210.5,360.25,203.5,512.0,217.0,447.25,223.75,265.8422,65.1009,0.2449,1,1,133,1
133,2,0,1,1,1,1,0.9873,0.9893,0.8394,0.8628,1023.0,340.0,747.5,336.5,975.0,443.5,863.5,430.0,275.5222,112.3143,0.4076,1,1,134,1
133,2,0,0,1,1,1,0.9917,0.9849,0.9326,0.8853,631.0,213.5,366.0,198.0,517.0,215.5,445.75,211.75,265.4529,71.3486,0.2688,1,1,134,1
134,2,0,1,1,1,1,0.9868,0.9897,0.833,0.8652,1026.0,338.0,747.5,337.5,976.0,452.0,864.5,428.5,278.5004,113.9496,0.4092,1,1,135,1
134,2,0,0,1,1,1,0.9897,0.9902,0.9224,0.897,622.0,210.0,362.5,200.5,509.0,218.75,450.75,224.0,259.6738,58.4861,0.2252,1,1,135,1
135,2,0,1,1,1,1,0.9893,0.9858,0.8354,0.8267,1022.0,347.0,743.0,341.5,969.0,447.5,871.5,435.5,279.0542,98.2357,0.352,1,1,136,1
135,2,0,0,1,1,1,0.9907,0.9902,0.9248,0.8843,624.5,209.5,361.25,203.25,509.0,215.5,451.75,218.0,263.3242,57.3046,0.2176,1,1,136,1
136,2,0,1,1,1,1,0.9863,0.9893,0.8389,0.8721,1023.0,341.0,745.5,339.0,973.0,444.5,862.0,428.5,277.5072,112.1472,0.4041,1,1,137,1
136,2,0,0,1,1,1,0.9902,0.9907,0.9209,0.8911,623.0,211.5,358.5,201.25,510.0,215.0,450.5,218.5,264.6985,59.6029,0.2252,1,1,137,1
137,2,0,1,1,1,1,0.9883,0.9888,0.8584,0.8677,1023.0,339.0,745.0,338.0,975.0,446.5,859.0,430.0,278.0018,117.1676,0.4215,1,1,138,1
137,2,0,0,1,1,1,0.9878,0.9893,0.9111,0.9038,628.0,211.5,365.75,201.0,508.5,211.5,448.5,216.0,262.4601,60.1685,0.2292,1,1,138,1
138,2,0,1,1,1,1,0.9893,0.9858,0.8271,0.8159,1024.0,349.5,741.5,347.0,969.5,450.0,865.5,436.5,282.5111,104.8725,0.3712,1,1,139,1
138,2,0,0,1,1,1,0.9917,0.9854,0.9282,0.8779,630.0,212.75,364.25,199.5,510.25,213.25,444.75,212.0,266.0801,65.5119,0.2462,1,1,139,1
139,2,0,1,1,1,1,0.9858,0.9897,0.832,0.873,1021.5,338.5,746.0,335.5,970.0,443.5,863.0,427.0,275.5163,108.2647,0.393,1,1,140,1
139,2,0,0,1,1,1,0.9917,0.9849,0.9292,0.8823,630.5,214.75,366.0,199.5,511.0,217.0,447.5,212.0,264.9393,63.6965,0.2404,1,1,140,1
140,2,0,1,1,1,1,0.9863,0.9888,0.8423,0.8701,1022.0,340.0,746.0,336.0,970.5,444.5,860.5,430.0,276.029,110.9516,0.402,1,1,141,1
140,2,0,0,1,1,1,0.9912,0.9858,0.9263,0.8838,628.5,213.5,363.0,200.75,511.25,214.0,446.25,209.0,265.806,65.192,0.2453,1,1,141,1
141,2,0,1,1,1,1,0.9868,0.9897,0.834,0.8667,1023.0,341.0,747.0,339.0,976.5,453.0,863.0,426.0,276.0072,116.6673,0.4227,1,1,142,1
141,2,0,0,1,1,1,0.9922,0.9844,0.9336,0.8755,628.0,215.25,366.0,200.5,512.5,218.0,446.0,209.75,262.4149,67.0098,0.2554,1,1,142,1
142,2,0,1,1,1,1,0.9893,0.9858,0.8271,0.8115,1024.0,350.0,744.0,344.5,966.0,448.0,869.5,434.5,280.054,97.4397,0.3479,1,1,143,1
142,2,0,0,1,1,1,0.9922,0.9839,0.9341,0.8745,632.5,213.25,362.75,200.0,508.25,213.0,443.5,211.0,270.0752,64.7809,0.2399,1,1,143,1
143,2,0,1,1,1,1,0.9878,0.9873,0.8076,0.8301,1021.5,349.0,744.0,342.5,967.0,451.0,872.5,434.0,277.5761,96.0169,0.3459,1,1,144,1
143,2,0,0,1,1,1,0.9912,0.9849,0.9302,0.8843,629.0,214.0,365.0,200.25,515.5,217.75,447.5,211.5,264.3578,68.2866,0.2583,1,1,144,1
144,2,0,1,1,1,1,0.9858,0.9897,0.8315,0.8716,1020.0,339.5,747.0,337.0,972.5,447.0,864.0,427.5,273.0114,110.2384,0.4038,1,1,145,1
144,2,0,0,1,1,1,0.9883,0.9897,0.9111,0.9043,628.0,212.0,363.0,200.5,506.25,211.75,449.5,217.0,265.2494,56.9923,0.2149,1,1,145,1
145,2,0,1,1,1,1,0.9863,0.9897,0.8354,0.8716,1020.0,340.0,745.0,339.5,974.5,450.5,861.0,426.0,275.0005,116.1142,0.4222,1,1,146,1
145,2,0,0,1,1,1,0.9897,0.9907,0.9204,0.895,622.0,209.0,359.0,201.25,510.5,216.5,449.25,221.25,263.1142,61.4339,0.2335,1,1,146,1
146,2,0,1,1,1,1,0.9854,0.9888,0.8408,0.877,1019.0,340.5,749.0,337.0,972.5,448.0,865.0,430.5,270.0227,108.9151,0.4034,1,1,147,1
146,2,0,0,1,1,1,0.9907,0.9902,0.9248,0.8892,621.0,209.5,361.0,203.5,507.0,214.0,448.5,219.5,260.0692,58.758,0.2259,1,1,147,1
147,2,0,1,1,1,1,0.9858,0.9893,0.8296,0.8711,1019.0,340.0,746.0,338.0,973.5,448.5,864.0,429.5,273.0073,111.1362,0.4071,1,1,148,1
147,2,0,0,1,1,1,0.9917,0.9849,0.9277,0.8789,629.5,215.5,363.0,200.5,512.0,213.5,443.5,211.5,266.9218,68.5292,0.2567,1,1,148,1
148,2,0,1,1,1,1,0.9858,0.9893,0.8408,0.8774,1019.0,339.0,746.0,336.0,970.5,442.5,861.5,427.5,273.0165,110.0273,0.403,1,1,149,1
148,2,0,0,1,1,1,0.9893,0.9907,0.9185,0.9009,620.5,209.25,358.5,202.0,509.75,214.0,448.5,222.5,262.1003,61.837,0.2359,1,1,149,1
149,2,0,1,1,1,1,0.9902,0.9849,0.8628,0.8408,1017.5,347.0,742.0,338.5,965.0,439.5,864.5,426.5,275.6311,101.3373,0.3677,1,1,150,1
149,2,0,0,1,1,1,0.9907,0.9897,0.9229,0.8843,625.0,211.5,360.5,203.0,510.0,219.0,448.5,220.0,264.6365,61.5081,0.2324,1,1,150,1
150,2,0,0,1,1,1,0.9902,0.9897,0.9248,0.8896,622.0,211.25,360.25,202.0,508.5,219.5,448.5,219.5,261.9134,60.0,0.2291,1,1,151,1
150,2,0,1,1,1,1,0.9863,0.9897,0.833,0.873,1018.0,339.5,744.0,336.0,969.5,438.5,865.0,428.0,274.0224,105.0262,0.3833,1,1,151,1
151,2,0,1,1,1,1,0.9839,0.9922,0.8105,0.8867,1017.0,345.5,742.5,342.0,979.0,443.0,861.0,434.0,274.5223,118.3427,0.4311,1,1,152,1
151,2,0,0,1,1,1,0.9893,0.9888,0.9165,0.895,628.5,211.5,364.5,201.0,511.0,217.0,448.75,216.75,264.2087,62.2505,0.2356,1,1,152,1
152,2,0,1,1,1,1,0.9858,0.9897,0.832,0.873,1019.0,340.0,743.5,337.0,972.5,446.5,860.0,432.0,275.5163,113.4306,0.4117,1,1,153,1
152,2,0,0,1,1,1,0.9917,0.9834,0.937,0.8843,629.0,214.75,366.25,200.5,511.75,216.0,449.25,207.5,263.1361,63.0754,0.2397,1,1,153,1
153,2,0,1,1,1,1,0.9863,0.9897,0.8301,0.8696,1017.5,341.0,745.5,337.0,970.5,445.0,860.0,425.0,272.0294,112.2954,0.4128,1,1,154,1
153,2,0,0,1,1,1,0.9922,0.9854,0.9307,0.876,628.5,214.75,364.0,201.0,514.0,216.5,446.75,209.0,264.8572,67.6669,0.2555,1,1,154,1
154,2,0,0,1,1,1,0.9883,0.9893,0.9111,0.9019,628.0,213.75,364.25,202.75,510.75,214.75,449.25,217.25,263.9793,61.5508,0.2332,1,1,155,1
