frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
52,3,1,0,1,1,1,0.989,0.9888,0.9157,0.9191,787.627,270.5939,642.0064,271.3884,732.8875,275.3745,685.8886,273.688,145.6227,47.0292,0.323,1,1,53,1
52,3,1,16,0,1,0,0.9283,0.8413,0.4807,0.2341,32.9624,346.9329,74.5295,342.8811,30.7474,422.5558,75.901,410.6259,41.7641,46.7031,1.1183,0,0,0,0
52,3,1,18,0,0,0,0.8953,0.8391,0.1478,0.0902,32.3113,345.8506,69.246,343.4185,24.4171,394.5522,77.4466,392.4459,37.0147,53.0713,1.4338,0,0,0,0
53,3,1,0,1,1,1,0.989,0.9889,0.9156,0.9191,787.6678,270.5259,642.0874,271.3627,732.9316,275.4088,685.86,273.7375,145.5828,47.1013,0.3235,1,1,54,1
53,3,1,16,0,1,0,0.9285,0.842,0.4816,0.2348,32.9322,346.9751,74.5811,342.906,30.6117,422.9409,75.8223,410.9013,41.8472,46.7862,1.118,0,0,0,0
53,3,1,18,0,0,0,0.8961,0.8406,0.1465,0.0895,31.7297,345.8814,69.7234,343.4223,23.7492,394.5796,78.0233,392.4312,38.0732,54.3166,1.4266,0,0,0,0
54,3,1,0,1,1,1,0.9892,0.9891,0.916,0.92,787.741,270.6935,641.687,271.364,733.1838,276.2651,685.8068,273.5742,146.0555,47.4533,0.3249,1,1,55,1
54,3,1,18,0,0,0,0.8087,0.7098,0.2468,0.1613,24.8367,346.736,76.3579,341.5212,25.8251,416.9516,71.7934,395.4488,51.7845,50.749,0.98,0,0,0,0
54,3,1,19,0,0,0,0.9068,0.8698,0.1213,0.0816,17.179,345.2731,78.4881,341.2212,13.8109,392.8992,82.9261,388.7806,61.4428,69.2378,1.1269,1,0,0,0
55,3,1,0,1,1,1,0.9892,0.9891,0.9161,0.92,787.7612,270.7125,641.6649,271.4003,733.1667,276.229,685.742,273.6311,146.0979,47.4958,0.3251,1,1,56,1
55,3,1,18,0,0,0,0.8059,0.7071,0.2448,0.1611,24.8122,346.6976,76.4241,341.4891,25.8742,416.2486,71.7482,395.2264,51.874,50.4614,0.9728,0,0,0,0
55,3,1,19,0,0,0,0.9062,0.87,0.1209,0.0821,17.0095,345.2485,78.5021,341.1649,13.8461,392.7834,82.8602,388.6344,61.6281,69.1387,1.1219,1,0,0,0
56,3,1,0,1,1,1,0.989,0.9888,0.9154,0.9178,787.739,270.3192,642.1162,270.6912,733.3582,276.1349,686.6244,272.4914,145.6232,46.8756,0.3219,1,1,57,1
56,3,1,18,0,1,0,0.7703,0.5641,0.4436,0.2086,66.5048,341.9442,35.0715,343.0589,52.3789,402.4429,33.9126,411.8788,31.4531,20.7374,0.6593,0,0,0,0
56,3,1,20,0,1,0,0.8736,0.7407,0.3181,0.1346,70.0927,341.4846,33.6979,340.1433,71.5166,390.9668,33.282,390.656,36.4195,38.2359,1.0499,0,0,0,0
57,3,1,0,1,1,1,0.989,0.9888,0.9154,0.9177,787.734,270.3245,642.1034,270.6966,733.355,276.1603,686.6488,272.4574,145.631,46.8527,0.3217,1,1,58,1
57,3,1,18,0,1,0,0.7707,0.5645,0.4423,0.2076,66.2724,341.9865,35.3995,343.0252,52.0374,402.7533,34.1364,411.887,30.8903,20.0966,0.6506,0,0,0,0
57,3,1,20,0,1,0,0.8735,0.7408,0.3176,0.1345,70.054,341.4905,33.7723,340.1322,71.5059,391.002,33.3087,390.675,36.3071,38.1986,1.0521,0,0,0,0
58,3,1,0,1,1,1,0.9894,0.9893,0.9166,0.9201,787.7882,270.8714,642.4605,271.6098,733.2788,276.4783,686.2488,272.854,145.3296,47.1694,0.3246,1,1,59,1
58,3,1,18,0,1,0,0.925,0.8298,0.5092,0.2458,43.4487,345.5354,64.6485,343.2113,36.055,421.0869,62.8831,416.8978,21.3268,27.1532,1.2732,0,0,0,0
58,3,1,21,0,1,0,0.8723,0.7995,0.2726,0.1704,66.8791,343.9765,35.329,343.3998,72.6915,403.2142,38.0038,403.2467,31.5554,34.6878,1.0993,0,0,0,0
59,3,1,0,1,1,1,0.9894,0.9893,0.9168,0.9203,787.7923,270.9125,642.4804,271.6401,733.2914,276.4304,686.2256,272.7861,145.3138,47.2067,0.3249,1,1,60,1
59,3,1,18,0,1,0,0.9264,0.8294,0.5048,0.2377,41.8515,345.7314,66.7425,343.2218,34.9584,421.4406,65.6209,416.3212,25.0172,31.0869,1.2426,0,0,0,0
59,3,1,21,0,1,0,0.8735,0.8017,0.2665,0.1668,65.1819,344.102,37.3266,343.3699,70.8837,403.1841,39.9727,403.0117,27.865,30.9115,1.1093,0,0,0,0
60,3,1,0,1,1,1,0.9893,0.9889,0.9181,0.9192,789.0302,270.6996,643.1338,271.81,732.9707,276.1601,686.4546,273.2984,145.9005,46.604,0.3194,1,1,61,1
60,3,1,21,0,0,0,0.8934,0.8105,0.5841,0.3751,68.9736,343.0563,30.8706,343.7357,56.5039,407.5111,26.3369,413.2614,38.109,30.7102,0.8059,0,0,0,0
60,3,1,22,0,0,0,0.8908,0.7777,0.3823,0.1684,75.0648,342.0394,21.7914,343.0451,68.7037,398.6816,26.6277,399.458,53.2828,42.0832,0.7898,0,0,0,0
61,3,1,0,1,1,1,0.9893,0.9889,0.918,0.9193,789.0432,270.7063,643.1244,271.819,732.9594,276.1648,686.4614,273.2947,145.9231,46.5864,0.3193,1,1,62,1
61,3,1,21,0,0,0,0.8929,0.8088,0.5828,0.3724,68.829,343.0869,31.0355,343.7525,56.2628,407.4624,26.4033,413.176,37.7994,30.4012,0.8043,0,0,0,0
61,3,1,22,0,0,0,0.8905,0.7776,0.3819,0.1687,75.0185,342.05,21.8168,343.0549,68.6451,398.5949,26.6781,399.3838,53.2112,41.9744,0.7888,0,0,0,0
62,3,1,0,1,1,1,0.989,0.989,0.9154,0.9197,788.9257,270.1916,642.8704,271.3412,733.3553,276.4756,686.17,273.3927,146.0598,47.2859,0.3237,1,1,63,1
62,3,1,21,0,1,0,0.8722,0.8182,0.2426,0.1719,57.0556,343.1024,43.9016,342.2941,63.4504,400.9271,47.3954,400.499,13.1788,16.0607,1.2187,0,0,0,0
62,3,1,23,0,1,0,0.8564,0.6643,0.4291,0.1599,44.879,345.6896,60.7208,343.2601,38.9065,413.9813,57.9988,408.1213,16.027,19.9714,1.2461,0,0,0,0
63,3,1,0,1,1,1,0.9886,0.9889,0.9131,0.9189,789.1017,271.1691,643.7369,272.374,733.3764,275.8871,687.7436,271.2584,145.3698,45.8668,0.3155,1,1,64,1
63,3,1,23,0,1,0,0.8755,0.7054,0.3895,0.1426,37.3968,345.1907,70.6568,342.5797,33.0326,406.9929,72.6821,396.5854,33.3624,40.9926,1.2287,0,0,0,0
63,3,1,21,0,1,0,0.9075,0.859,0.2065,0.1284,40.3508,344.6267,60.893,342.7144,38.7698,397.3929,65.2283,395.3034,20.631,26.5408,1.2865,0,0,0,0
64,3,1,0,1,1,1,0.9886,0.9889,0.9132,0.919,789.0994,271.2085,643.7226,272.385,733.3638,275.8806,687.773,271.2544,145.3815,45.8249,0.3152,1,1,65,1
64,3,1,23,0,1,0,0.8756,0.7053,0.3897,0.1426,37.4788,345.1927,70.5932,342.5706,33.0355,407.403,72.6834,396.9618,33.218,40.9996,1.2343,0,0,0,0
64,3,1,21,0,1,0,0.9075,0.8585,0.2076,0.1287,40.7295,344.6212,60.5714,342.7087,39.2728,397.5828,64.7837,395.4975,19.9339,25.596,1.284,0,0,0,0
65,3,1,0,1,1,1,0.9887,0.9888,0.9146,0.9195,789.4222,270.2146,644.9456,271.807,733.5618,276.0082,687.9218,271.1521,144.4853,45.8976,0.3177,1,1,66,1
65,3,1,23,0,0,0,0.9293,0.8544,0.454,0.2385,27.3771,347.5848,77.8354,341.4188,28.9825,425.3202,79.3143,402.306,50.8336,55.3439,1.0887,0,0,0,0
65,3,1,21,0,0,0,0.9159,0.8883,0.1113,0.0783,14.6109,347.2322,81.6134,342.365,11.107,394.3853,84.0716,389.2634,67.1791,73.1441,1.0888,1,0,0,0
66,3,1,0,1,1,1,0.9887,0.9889,0.9144,0.9196,789.4198,270.224,644.9084,271.8234,733.56,276.0428,687.9264,271.1936,144.5203,45.8905,0.3175,1,1,67,1
66,3,1,23,0,0,0,0.9297,0.8547,0.4561,0.2391,27.4793,347.5428,77.7057,341.4454,29.1048,424.8752,79.3035,402.2947,50.5952,55.0435,1.0879,0,0,0,0
66,3,1,21,0,0,0,0.916,0.8881,0.1118,0.0784,14.7476,347.1756,81.4511,342.3959,11.1533,394.3498,84.0689,389.3164,66.8745,73.0891,1.0929,1,0,0,0
67,3,1,0,1,1,1,0.9889,0.989,0.9147,0.9197,789.3714,270.1252,644.5016,271.8091,733.3274,276.2072,687.4534,272.9431,144.8796,45.99,0.3174,1,1,68,1
67,3,1,23,0,1,0,0.8353,0.6412,0.4009,0.1617,53.2208,344.7977,53.1158,342.9836,33.6424,406.5543,47.2445,404.8786,1.8171,13.705,7.5421,0,0,0,0
67,3,1,24,0,1,0,0.9006,0.8001,0.3125,0.1349,61.3919,343.1139,45.4343,340.6631,58.5839,400.188,41.753,398.125,16.1446,16.9569,1.0503,0,0,0,0
68,3,1,0,1,1,1,0.9889,0.989,0.9147,0.9197,789.3466,270.1474,644.4799,271.8042,733.338,276.2074,687.4958,272.9982,144.8761,45.9545,0.3172,1,1,69,1
68,3,1,23,0,1,0,0.8295,0.6375,0.4091,0.1707,56.0168,344.6468,49.4346,343.1532,35.8539,405.7972,43.6685,405.482,6.7496,7.8209,1.1587,0,0,0,0
68,3,1,24,0,1,0,0.8982,0.7953,0.3205,0.139,63.0118,342.9918,43.6717,340.6618,61.0905,400.0503,39.7026,398.1371,19.4799,21.4733,1.1023,0,0,0,0
69,3,1,0,1,1,1,0.9887,0.9891,0.913,0.9199,789.5002,270.0635,644.9688,271.8698,733.6563,277.2302,687.2212,273.8204,144.5427,46.5601,0.3221,1,1,70,1
69,3,1,23,0,1,0,0.8847,0.6779,0.4591,0.1409,42.713,345.3369,68.2861,341.9109,30.4605,419.0028,58.3263,411.4452,25.8015,28.8726,1.119,0,0,0,0
69,3,1,24,0,1,0,0.8874,0.7754,0.2741,0.1109,64.301,343.604,45.5059,340.523,55.5753,392.4119,35.2509,390.035,19.046,20.4629,1.0744,0,0,0,0
70,3,1,0,1,1,1,0.9889,0.9894,0.9151,0.9229,789.6366,269.8997,644.7548,271.8723,733.4708,276.7952,686.9032,273.5587,144.8951,46.6799,0.3222,1,1,71,1
70,3,1,23,0,0,0,0.8271,0.6418,0.2973,0.1223,32.7023,347.1808,75.1396,343.8262,27.591,402.4802,70.6163,388.8458,42.5697,45.134,1.0602,0,0,0,0
70,3,1,24,0,0,0,0.9143,0.8617,0.1844,0.0998,30.2621,345.4975,72.55,342.5468,21.7184,398.3469,77.5475,395.1513,42.3906,55.9205,1.3192,0,0,0,0
71,3,1,0,1,1,1,0.9889,0.9894,0.915,0.923,789.5982,269.9198,644.6528,271.865,733.3688,276.8354,686.8816,273.5933,144.9585,46.6,0.3215,1,1,72,1
71,3,1,23,0,0,0,0.8263,0.6408,0.294,0.121,32.0434,347.2398,75.7646,343.7451,27.2656,403.3539,70.8361,388.9924,43.8607,45.8764,1.046,0,0,0,0
71,3,1,24,0,0,0,0.906,0.8468,0.1579,0.0822,31.3975,345.5715,72.0127,342.7794,17.7194,388.9524,75.3169,386.7521,40.711,57.6395,1.4158,0,0,0,0
72,3,1,0,1,1,1,0.9891,0.9892,0.9169,0.922,789.6762,270.4346,644.5488,272.1185,733.2641,276.6995,686.3478,273.8038,145.1372,47.0056,0.3239,1,1,73,1
72,3,1,24,0,0,0,0.7983,0.6867,0.2401,0.1512,26.8526,347.4937,76.6913,343.4336,28.6479,412.5638,73.1147,394.8529,50.0039,47.8641,0.9572,0,0,0,0
72,3,1,25,0,0,0,0.9088,0.8661,0.13,0.0817,21.1397,345.8455,75.8968,342.9124,16.5004,391.2875,84.8614,388.418,54.8356,68.4212,1.2478,1,0,0,0
73,3,1,0,1,1,1,0.9891,0.9892,0.9169,0.9221,789.656,270.4278,644.5599,272.0963,733.2884,276.6824,686.37,273.7765,145.1057,47.0082,0.324,1,1,74,1
73,3,1,24,0,0,0,0.7979,0.6835,0.2428,0.1514,27.1593,347.3588,76.4368,343.4349,28.7044,411.8142,72.7865,394.6404,49.4334,47.3093,0.957,0,0,0,0
73,3,1,25,0,0,0,0.9078,0.8644,0.1309,0.0824,21.4211,345.7774,75.5804,342.9074,16.7142,391.0023,84.7257,388.2023,54.2353,68.0692,1.2551,1,0,0,0
74,3,1,0,1,1,1,0.989,0.9889,0.9168,0.9197,789.5706,270.7823,644.9764,272.3438,733.1438,276.841,686.2176,273.6316,144.6026,47.0359,0.3253,1,1,75,1
74,3,1,24,0,0,0,0.8346,0.7197,0.2571,0.1468,27.5376,347.5126,76.6276,343.5908,26.7067,409.2419,73.9941,392.3202,49.2464,50.224,1.0198,0,0,0,0
74,3,1,25,0,0,0,0.9203,0.8654,0.1492,0.0776,26.7659,345.8032,73.8091,342.7881,17.4527,391.6118,81.7552,388.606,47.1398,64.3727,1.3656,1,0,0,0
75,3,1,0,1,1,1,0.989,0.9889,0.9167,0.9196,789.5514,270.7743,645.0049,272.367,733.1484,276.8391,686.1581,273.6234,144.5553,47.1002,0.3258,1,1,76,1
75,3,1,24,0,0,0,0.8354,0.7198,0.2583,0.1466,27.6626,347.4656,76.5558,343.5853,26.7236,409.1826,73.9912,392.3626,49.0468,50.1711,1.0229,0,0,0,0
75,3,1,25,0,0,0,0.9202,0.865,0.1501,0.078,27.1833,345.7584,73.4964,342.7808,17.8712,391.5972,81.443,388.6345,46.4087,63.6409,1.3713,1,0,0,0
76,3,1,0,1,1,1,0.9891,0.989,0.9166,0.9197,788.9112,271.0773,644.6363,272.4508,733.0576,276.6108,686.0608,274.1318,144.2814,47.062,0.3262,1,1,77,1
76,3,1,24,0,1,0,0.8444,0.6154,0.4966,0.1763,54.26,344.564,51.971,342.2612,46.4432,405.5654,41.4554,404.5704,3.2468,5.0861,1.5665,0,0,0,0
76,3,1,25,0,1,0,0.8788,0.7798,0.2669,0.1286,62.3097,341.9536,44.6855,339.806,60.3928,389.2611,41.3325,388.1382,17.7546,19.0934,1.0754,0,0,0,0
77,3,1,0,1,1,1,0.9894,0.9893,0.9182,0.9219,788.9318,270.5607,644.996,272.2266,732.9318,276.122,685.7382,274.3936,143.9454,47.2252,0.3281,1,1,78,1
77,3,1,24,0,0,0,0.9306,0.8342,0.4722,0.2132,30.0722,347.9818,77.5088,342.7631,29.6201,420.9728,78.1518,401.8584,47.7228,52.1601,1.093,0,0,0,0
77,3,1,26,0,0,0,0.91,0.8812,0.1127,0.08,18.9577,347.3694,77.4367,344.323,11.05,391.5821,82.3263,388.8848,58.5583,71.3273,1.2181,1,0,0,0
78,3,1,0,1,1,1,0.9894,0.9893,0.9181,0.922,788.9182,270.5419,644.9495,272.2052,732.9436,276.139,685.7685,274.3662,143.9782,47.2084,0.3279,1,1,79,1
78,3,1,24,0,0,0,0.9303,0.8352,0.4727,0.2159,30.1658,347.7627,77.319,342.6048,29.9421,420.3604,78.2012,401.3121,47.4345,51.8823,1.0938,0,0,0,0
78,3,1,26,0,0,0,0.9089,0.88,0.1141,0.0816,19.5129,347.103,76.814,344.2133,11.6527,391.3222,82.4581,388.7919,57.374,70.8506,1.2349,1,0,0,0
79,3,1,0,1,1,1,0.9895,0.9892,0.9193,0.9209,788.6974,271.0039,644.429,272.3995,733.1544,276.4313,685.3947,274.5498,144.2752,47.7968,0.3313,1,1,80,1
79,3,1,24,0,0,0,0.9376,0.8391,0.5157,0.2188,34.0981,346.8935,75.8869,342.4172,29.1883,422.44,75.8083,408.49,42.0279,48.6623,1.1579,0,0,0,0
79,3,1,27,0,0,0,0.9118,0.8433,0.1831,0.0867,42.4715,345.138,63.4724,342.4003,29.0309,391.5923,61.2414,389.6276,21.1786,32.2704,1.5237,0,0,0,0
80,3,1,0,1,1,1,0.9895,0.9892,0.9193,0.9208,788.7008,270.9882,644.4148,272.3957,733.1447,276.4074,685.3771,274.5479,144.2928,47.8038,0.3313,1,1,81,1
80,3,1,24,0,0,0,0.8598,0.6867,0.3217,0.1228,31.6738,347.2761,75.7737,343.219,25.046,421.3759,70.665,400.8782,44.2862,50.0125,1.1293,0,0,0,0
80,3,1,27,0,0,0,0.9125,0.845,0.1806,0.0859,41.4526,345.1742,64.2472,342.4475,27.8284,391.4306,62.5707,389.4352,22.9572,34.7995,1.5158,0,0,0,0
81,3,1,0,1,1,1,0.9892,0.989,0.9175,0.9198,788.3368,271.2756,643.9349,272.5599,733.4014,276.4886,685.1372,274.3425,144.4077,48.3118,0.3346,1,1,82,1
81,3,1,27,0,0,0,0.8116,0.6422,0.4649,0.2327,71.8362,343.6199,27.6882,345.4222,61.8813,405.2846,27.442,419.1783,44.1848,37.1363,0.8405,0,0,0,0
81,3,1,28,0,0,0,0.9015,0.7821,0.3442,0.1305,74.6153,342.964,26.9171,343.2882,69.5328,392.7252,26.6903,393.198,47.6993,42.8451,0.8982,0,0,0,0
82,3,1,0,1,1,1,0.9892,0.989,0.9175,0.9198,788.3408,271.2299,643.9861,272.5084,733.3893,276.457,685.1214,274.3592,144.3604,48.3134,0.3347,1,1,83,1
82,3,1,27,0,0,0,0.8116,0.6422,0.4649,0.2326,71.8205,343.6642,27.6908,345.4626,61.709,405.4696,27.4028,419.5395,44.1663,37.0794,0.8395,0,0,0,0
82,3,1,28,0,0,0,0.9012,0.7813,0.3444,0.1303,74.6191,342.9993,26.8828,343.324,69.3808,392.733,26.6472,393.2034,47.7374,42.7363,0.8952,0,0,0,0
83,3,1,0,1,1,1,0.9895,0.9891,0.9181,0.9192,787.7342,271.5571,644.0652,272.4786,732.9082,276.4983,684.5924,274.4641,143.6718,48.3586,0.3366,1,1,84,1
83,3,1,28,0,1,0,0.9333,0.8031,0.5588,0.2088,44.8527,347.074,66.3198,343.7247,32.0781,418.1004,59.0626,414.0413,21.7268,27.2881,1.256,0,0,0,0
83,3,1,29,0,0,0,0.8891,0.7733,0.292,0.1183,71.5256,345.3647,37.3357,342.9326,62.771,394.1691,26.3707,392.3765,34.2763,36.4444,1.0633,0,0,0,0
84,3,1,0,1,1,1,0.9895,0.9891,0.9181,0.9192,787.721,271.5654,644.0415,272.496,732.9354,276.5182,684.5622,274.4744,143.6825,48.4165,0.337,1,1,85,1
84,3,1,28,0,1,0,0.9336,0.8037,0.5587,0.2084,44.7275,347.0892,66.4993,343.7247,31.9702,418.3309,59.3008,414.2034,22.0302,27.6405,1.2547,0,0,0,0
84,3,1,29,0,0,0,0.8889,0.7733,0.2912,0.1182,71.4958,345.3788,37.3941,342.9256,62.7133,394.2224,26.3792,392.4161,34.1898,36.379,1.064,0,0,0,0
85,4,1,0,1,1,1,0.9896,0.9886,0.9204,0.9176,788.0304,271.7378,644.3658,272.5079,732.6189,275.09,684.2668,274.1569,143.6667,48.3611,0.3366,1,1,86,1
85,4,1,29,0,0,0,0.9062,0.8263,0.6016,0.3809,69.3489,344.1534,32.6317,344.737,56.1056,403.7058,27.4131,408.171,36.7218,29.0379,0.7908,0,0,0,0
85,4,1,30,0,0,0,0.8887,0.7811,0.3735,0.1679,74.8679,342.4015,26.3195,342.7577,65.2347,397.5209,23.7735,397.9708,48.5497,41.4636,0.854,0,0,0,0
85,4,1,31,0,0,1,0.0105,0.0335,0.0325,0.0824,1275.2064,587.5416,1264.8597,587.8326,1236.595,692.3227,1237.3844,691.4126,10.3508,1.2048,0.1164,0,0,0,0
86,4,1,0,1,1,1,0.9896,0.9886,0.9203,0.9175,788.0196,271.759,644.3782,272.5106,732.6936,275.0143,684.2806,273.9846,143.6434,48.4239,0.3371,1,1,87,1
86,4,1,29,0,0,0,0.906,0.8264,0.5999,0.3802,69.2413,344.2082,32.8671,344.7488,56.1199,404.2176,27.5237,408.5917,36.3782,28.9288,0.7952,0,0,0,0
86,4,1,30,0,0,0,0.8895,0.782,0.3731,0.1669,74.8983,342.4416,26.6231,342.7155,65.3294,397.7444,23.8071,398.1042,48.276,41.5238,0.8601,0,0,0,0
86,4,1,31,0,0,1,0.0105,0.0334,0.0325,0.082,1275.066,587.6014,1264.7229,587.9352,1236.5393,692.6079,1237.3455,691.9216,10.3485,1.0587,0.1023,0,0,0,0
87,3,1,0,1,1,1,0.9898,0.9888,0.9212,0.918,787.4586,271.8106,643.5907,272.2216,732.1656,273.9152,684.7209,273.3846,143.8685,47.4476,0.3298,1,1,88,1
87,3,1,29,0,0,0,0.9405,0.8088,0.5449,0.1881,34.213,347.648,76.0128,342.9546,26.2391,419.5916,73.0893,408.8946,42.0625,48.0559,1.1425,0,0,0,0
87,3,1,32,0,0,0,0.9049,0.8394,0.1656,0.0822,33.1149,345.9042,71.1395,342.6229,13.5999,391.8383,67.3331,389.4292,38.1659,53.7872,1.4093,0,0,0,0
88,3,1,0,1,1,1,0.9897,0.9886,0.921,0.9177,787.169,271.4982,643.7691,271.8788,731.9189,274.0029,685.2638,273.5292,143.4005,46.6576,0.3254,1,1,89,1
88,3,1,29,0,0,0,0.938,0.8336,0.5521,0.2288,38.5083,345.6705,70.7569,342.0281,29.7282,421.4586,69.2028,411.2981,32.4537,40.7612,1.256,0,0,0,0
88,3,1,32,0,1,0,0.8807,0.7823,0.2589,0.1239,66.8514,344.1608,40.7083,341.8916,64.934,393.2784,33.8644,391.905,26.2414,31.0999,1.1851,0,0,0,0
89,3,1,0,1,1,1,0.9897,0.9887,0.921,0.9177,787.1394,271.5077,643.7554,271.888,731.8814,274.0641,685.2588,273.5232,143.3845,46.6258,0.3252,1,1,90,1
89,3,1,29,0,0,0,0.9376,0.8324,0.549,0.2268,38.2942,345.7333,71.0405,342.0256,29.9427,421.6084,70.01,411.0476,32.9555,41.4357,1.2573,0,0,0,0
89,3,1,32,0,1,0,0.8804,0.781,0.2594,0.1238,66.8545,344.1424,40.6486,341.8616,65.1472,393.2732,34.1012,391.8944,26.305,31.0766,1.1814,0,0,0,0
90,3,1,0,1,1,1,0.9895,0.9884,0.9203,0.9166,787.1348,271.5475,643.7696,272.3065,731.0658,273.627,684.408,273.5148,143.3673,46.658,0.3254,1,1,91,1
90,3,1,29,0,1,0,0.9277,0.8413,0.5125,0.2597,39.5681,344.5482,69.4391,341.8482,34.4965,410.8432,69.009,404.9229,29.9927,35.0167,1.1675,0,0,0,0
90,3,1,32,0,1,0,0.8852,0.8195,0.1889,0.113,48.4335,343.8122,53.6184,342.1182,46.9811,392.5305,56.2667,391.577,5.4546,9.3344,1.7113,0,0,0,0
91,3,1,0,1,1,1,0.9895,0.9884,0.9203,0.9165,787.1542,271.5834,643.7757,272.3158,731.0556,273.6234,684.4026,273.4816,143.3804,46.6531,0.3254,1,1,92,1
91,3,1,29,0,1,0,0.928,0.8417,0.5104,0.2577,38.7905,344.655,70.0607,341.8428,34.1299,410.8745,69.9862,404.4798,31.3963,36.4221,1.1601,0,0,0,0
91,3,1,32,0,1,0,0.8874,0.823,0.1839,0.1098,46.3397,343.9004,55.4669,342.1848,44.2001,392.4482,58.6245,391.4175,9.2871,14.4612,1.5571,0,0,0,0
92,3,1,0,1,1,1,0.9892,0.9881,0.9185,0.915,786.845,271.567,643.4492,272.5029,730.7168,273.7987,684.7735,273.0015,143.3989,45.9502,0.3204,1,1,93,1
92,3,1,32,0,0,0,0.9084,0.8328,0.5956,0.3791,66.4986,344.0432,33.0764,344.4564,57.946,413.2524,28.168,419.6154,33.4248,30.4502,0.911,0,0,0,0
92,3,1,33,0,0,0,0.8894,0.7854,0.3681,0.1745,73.9557,342.0716,24.0637,341.9717,73.8579,401.3147,26.4445,401.2062,49.8921,47.4136,0.9503,0,0,0,0
93,3,1,0,1,1,1,0.9892,0.9881,0.9187,0.9151,786.7115,271.575,643.4444,272.4774,730.7698,273.8602,684.7234,273.0692,143.2699,46.0532,0.3214,1,1,94,1
93,3,1,32,0,0,0,0.9074,0.8276,0.5885,0.3659,64.9981,344.0938,34.9392,344.2719,56.7049,413.507,29.7603,419.4053,30.0594,27.5826,0.9176,0,0,0,0
93,3,1,33,0,0,0,0.8871,0.7838,0.3602,0.1737,73.3743,342.1757,25.8446,341.682,74.3509,401.4756,27.0358,401.159,47.5323,47.3161,0.9955,0,0,0,0
94,3,1,0,1,1,1,0.9894,0.9882,0.9201,0.916,786.5915,270.843,643.7028,271.5879,730.7376,274.1289,685.1999,272.716,142.8906,45.5596,0.3188,1,1,95,1
94,3,1,32,0,0,0,0.9346,0.863,0.485,0.2611,29.6763,346.2748,76.4199,341.491,32.092,413.6851,78.0713,400.3547,46.9878,47.8727,1.0188,0,0,0,0
94,3,1,34,0,0,0,0.9113,0.872,0.1228,0.075,17.211,345.8184,80.4575,341.1442,15.03,391.2402,81.2213,386.8112,63.419,66.3393,1.046,1,0,0,0
95,3,1,0,1,1,1,0.9894,0.9882,0.9201,0.9159,786.616,270.8085,643.7311,271.5873,730.6837,274.2703,685.175,272.7186,142.887,45.5351,0.3187,1,1,96,1
95,3,1,32,0,0,0,0.8187,0.7247,0.2485,0.1655,25.7025,346.8962,78.6295,342.4415,27.4668,412.3136,73.9276,393.9614,53.1141,49.954,0.9405,0,0,0,0
95,3,1,34,0,0,0,0.9124,0.8705,0.1262,0.0749,17.7357,345.6091,80.2951,341.075,15.251,391.2286,81.2054,386.9486,62.7235,66.0931,1.0537,1,0,0,0
96,2,1,0,1,1,1,0.9897,0.9884,0.9213,0.9162,787.1944,270.325,643.7548,271.5619,729.8901,273.0776,685.7114,271.6598,143.4448,44.2014,0.3081,1,1,97,1
96,2,1,32,0,1,1,0.7935,0.6837,0.2516,0.1665,30.0591,343.4867,74.0511,340.6488,33.0671,388.5872,72.7123,377.8788,44.0835,41.0659,0.9315,1,0,0,0
97,2,1,0,1,1,1,0.9897,0.9883,0.9211,0.9162,787.1902,270.2962,643.7835,271.5309,729.8596,273.0019,685.7338,271.6619,143.412,44.1461,0.3078,1,1,98,1
97,2,1,32,0,0,1,0.5856,0.6978,0.1985,0.2942,26.6081,345.1245,74.3321,341.7374,25.6128,391.0248,63.2605,384.8121,47.8441,38.1569,0.7975,0,0,0,0
98,3,1,0,1,1,1,0.9902,0.9884,0.9243,0.9166,787.488,270.3325,644.0648,271.9241,729.2431,273.604,686.0227,271.7133,143.432,43.2617,0.3016,1,1,99,1
98,3,1,32,0,1,0,0.9282,0.8527,0.4859,0.2642,33.1401,344.454,74.2854,341.048,35.4582,407.5767,77.7142,396.6083,41.286,43.6563,1.0574,0,0,0,0
98,3,1,35,0,0,0,0.908,0.8809,0.1487,0.1145,21.3605,344.0854,74.6355,341.4086,20.6124,399.9345,86.5187,396.267,53.3422,66.0083,1.2374,0,0,0,0
99,3,1,0,1,1,1,0.99,0.988,0.9235,0.9136,787.3954,271.0379,644.0859,272.5118,728.6332,273.6173,685.8248,271.4043,143.3171,42.8656,0.2991,1,1,100,1
99,3,1,32,0,1,0,0.9269,0.8208,0.4733,0.2071,30.0617,347.6327,76.7028,342.211,31.5914,418.3038,78.1585,399.9582,46.9552,50.0506,1.0659,0,0,0,0
99,3,1,35,0,0,0,0.9152,0.8904,0.1357,0.0985,17.552,347.2386,79.1722,342.5247,16.6844,403.1156,83.8225,397.5268,61.8002,67.3703,1.0901,1,0,0,0
100,3,1,0,1,1,1,0.9901,0.988,0.9237,0.9137,787.406,271.0246,644.0956,272.4986,728.6402,273.5937,685.832,271.4025,143.3179,42.8643,0.2991,1,1,101,1
