frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
55,3,1,0,1,1,1,0.9893,0.9893,0.916,0.9199,788.0,271.0,641.5,271.5,733.0,276.5,685.5,274.0,146.5009,47.5657,0.3247,1,1,56,1
55,3,1,19,0,0,0,0.8066,0.7085,0.2444,0.1614,24.9688,346.5,76.4375,341.5,26.0625,415.5,71.8125,395.0,51.711,50.1329,0.9695,0,0,0,0
55,3,1,20,0,0,0,0.9058,0.8696,0.1213,0.0821,17.0938,345.0,78.375,341.0,13.9062,392.5,82.875,388.5,61.4117,69.0846,1.1249,1,0,0,0
56,3,1,0,1,1,1,0.9893,0.9888,0.9155,0.918,787.5,270.0,642.0,270.5,733.5,276.0,686.5,272.5,145.5009,47.1301,0.3239,1,1,57,1
56,3,1,19,0,1,0,0.7744,0.5708,0.4441,0.209,66.5625,342.0,35.0625,343.0,52.5,402.5,33.8438,411.5,31.5159,20.7137,0.6572,0,0,0,0
56,3,1,21,0,1,0,0.8735,0.7407,0.3184,0.1346,70.125,341.5,33.6875,340.0,71.5625,391.0,33.3125,390.5,36.4684,38.2533,1.0489,0,0,0,0
57,3,1,0,1,1,1,0.9888,0.9888,0.915,0.918,787.5,270.0,642.0,271.0,733.5,276.0,687.0,272.5,145.5034,46.6315,0.3205,1,1,58,1
57,3,1,19,0,1,0,0.7739,0.5679,0.4448,0.2086,66.625,342.0,34.9688,343.0,52.4688,402.0,33.8125,411.5,31.672,20.9358,0.661,0,0,0,0
57,3,1,21,0,1,0,0.874,0.7407,0.3191,0.1346,70.125,341.5,33.5938,340.0,71.5,391.0,33.25,390.5,36.562,38.2533,1.0463,0,0,0,0
58,3,1,0,1,1,1,0.9893,0.9893,0.9165,0.9194,788.0,271.0,642.5,271.5,733.5,276.5,686.5,273.0,145.5009,47.1301,0.3239,1,1,59,1
58,3,1,19,0,1,0,0.9263,0.833,0.5093,0.2469,43.625,345.5,64.3125,343.0,36.3438,421.0,62.5938,417.0,20.838,26.553,1.2743,0,0,0,0
58,3,1,22,0,1,0,0.8721,0.7993,0.2729,0.171,67.125,344.0,34.9688,343.5,73.0625,403.0,37.8438,403.5,32.1601,35.2223,1.0952,0,0,0,0
59,3,1,0,1,1,1,0.9893,0.9893,0.917,0.9199,788.0,271.0,642.5,271.5,733.5,276.5,686.0,273.0,145.5009,47.6288,0.3273,1,1,60,1
59,3,1,19,0,1,0,0.9263,0.8301,0.5068,0.2407,42.375,345.5,65.9375,343.0,35.3438,421.0,64.5625,416.0,23.6948,29.6435,1.2511,0,0,0,0
59,3,1,22,0,1,0,0.873,0.8003,0.2686,0.1676,65.75,344.0,36.625,343.5,71.5625,403.0,39.375,403.0,29.1293,32.1875,1.105,0,0,0,0
60,3,1,0,1,1,1,0.9893,0.9888,0.918,0.9194,789.0,271.0,643.0,272.0,733.0,276.5,686.5,273.0,146.0034,46.6315,0.3194,1,1,61,1
60,3,1,22,0,0,0,0.8936,0.8105,0.583,0.3735,68.875,343.0,30.9375,343.5,56.4688,407.0,26.5312,413.0,37.9408,30.5328,0.8047,0,0,0,0
60,3,1,23,0,0,0,0.8906,0.7778,0.3816,0.1683,75.0,342.0,21.875,343.0,68.8125,398.5,26.75,399.5,53.1344,42.0744,0.7918,0,0,0,0
61,3,1,0,1,1,1,0.9893,0.9888,0.918,0.9194,789.0,270.5,643.0,272.0,733.0,276.5,686.5,273.5,146.0077,46.5967,0.3191,1,1,62,1
61,3,1,22,0,0,0,0.8931,0.8101,0.5835,0.3735,68.9375,343.0,30.8438,343.5,56.5,407.0,26.4062,413.0,38.097,30.6861,0.8055,0,0,0,0
61,3,1,23,0,0,0,0.8901,0.7778,0.3811,0.1692,75.0,342.0,21.7188,343.0,68.75,398.5,26.7812,399.5,53.2906,41.9807,0.7878,0,0,0,0
62,3,1,0,1,1,1,0.9888,0.9888,0.9155,0.9199,789.0,270.0,643.0,271.5,733.5,277.0,686.0,273.5,146.0077,47.6288,0.3262,1,1,63,1
62,3,1,22,0,1,0,0.8716,0.8174,0.2433,0.1727,57.3125,343.0,43.5938,342.5,63.875,401.0,47.0625,400.5,13.7279,16.8199,1.2252,0,0,0,0
62,3,1,24,0,1,0,0.8564,0.6636,0.4316,0.1608,45.1875,345.5,60.375,343.0,39.125,414.0,57.5,408.0,15.3919,19.3298,1.2558,0,0,0,0
63,3,1,0,1,1,1,0.9888,0.9888,0.9131,0.9185,789.0,271.0,644.0,272.5,733.5,276.0,687.5,271.0,145.0078,46.2709,0.3191,1,1,64,1
63,3,1,24,0,1,0,0.8755,0.7041,0.3931,0.1434,37.875,345.0,70.0625,342.5,33.3125,407.0,72.125,397.0,32.2844,40.08,1.2415,0,0,0,0
63,3,1,22,0,1,0,0.9067,0.8574,0.2094,0.1298,41.25,344.5,60.0938,342.5,39.875,397.5,64.125,395.5,18.9496,24.3323,1.2841,0,0,0,0
64,3,1,0,1,1,1,0.9888,0.9888,0.9136,0.9189,789.0,271.0,644.0,272.5,733.5,276.0,688.0,271.0,145.0078,45.7739,0.3157,1,1,65,1
64,3,1,24,0,1,0,0.8755,0.7046,0.3914,0.1427,37.625,345.0,70.3125,342.5,33.0625,407.0,72.5,397.0,32.783,40.6856,1.2411,0,0,0,0
64,3,1,22,0,1,0,0.9072,0.8584,0.2085,0.1298,41.0,344.5,60.3125,342.5,39.6562,397.5,64.5625,395.5,19.4158,24.9864,1.2869,0,0,0,0
65,3,1,0,1,1,1,0.9888,0.9888,0.9146,0.9194,789.5,270.0,645.0,272.0,733.5,276.0,688.0,271.0,144.5138,45.7739,0.3167,1,1,66,1
65,3,1,24,0,0,0,0.9287,0.854,0.4536,0.2386,27.375,347.5,77.875,341.5,29.0,425.5,79.3125,402.5,50.8552,55.3204,1.0878,0,0,0,0
65,3,1,22,0,0,0,0.916,0.8882,0.111,0.0782,14.5938,347.5,81.6875,342.5,11.0938,394.5,84.0625,389.5,67.2798,73.1399,1.0871,1,0,0,0
66,3,1,0,1,1,1,0.9888,0.9888,0.915,0.9194,789.5,270.0,645.0,272.0,733.5,276.0,688.0,271.0,144.5138,45.7739,0.3167,1,1,67,1
66,3,1,24,0,0,0,0.9297,0.855,0.4546,0.2397,27.375,347.5,77.6875,341.0,29.0625,425.0,79.3125,402.5,50.7306,55.0574,1.0853,0,0,0,0
66,3,1,22,0,0,0,0.916,0.8882,0.111,0.0781,14.5938,347.5,81.625,342.5,11.0938,394.5,84.0,389.5,67.2175,73.0775,1.0872,1,0,0,0
67,3,1,0,1,1,1,0.9888,0.9893,0.9141,0.9199,789.5,270.0,644.5,272.0,733.5,276.5,687.5,273.0,145.0138,46.133,0.3181,1,1,68,1
67,3,1,24,0,1,0,0.8354,0.6426,0.4006,0.1626,53.5,345.0,52.625,343.0,33.9688,406.0,46.9688,405.0,2.183,13.0384,5.9726,0,0,0,0
67,3,1,25,0,1,0,0.9004,0.7998,0.3123,0.1351,61.4375,343.0,45.2812,340.5,58.8125,400.0,41.8125,398.0,16.3485,17.1172,1.047,0,0,0,0
68,3,1,0,1,1,1,0.9888,0.9893,0.9141,0.9199,789.0,270.0,644.5,272.0,733.5,276.5,687.5,273.0,144.5138,46.133,0.3192,1,1,69,1
68,3,1,24,0,1,0,0.8291,0.6377,0.4094,0.1718,56.375,344.5,48.9688,343.0,36.1562,405.5,43.25,405.5,7.5566,7.0938,0.9387,0,0,0,0
68,3,1,25,0,1,0,0.8975,0.7949,0.3201,0.1394,63.0625,343.0,43.5312,340.5,61.3438,400.0,39.6875,398.5,19.6906,21.7081,1.1025,0,0,0,0
69,3,1,0,1,1,1,0.9888,0.9893,0.9131,0.9199,789.5,270.0,645.0,272.0,733.5,277.5,687.0,274.0,144.5138,46.6315,0.3227,1,1,70,1
69,3,1,24,0,1,0,0.8848,0.6782,0.4585,0.1407,42.5938,345.5,68.25,342.0,30.4219,419.0,58.5938,411.5,25.8939,29.1531,1.1259,0,0,0,0
69,3,1,25,0,1,0,0.8872,0.7754,0.2737,0.1107,64.1875,343.5,45.625,340.5,55.5312,392.5,35.4688,390.0,18.8034,20.2177,1.0752,0,0,0,0
70,3,1,0,1,1,1,0.9888,0.9893,0.915,0.9229,789.5,270.0,645.0,272.0,733.5,277.0,687.0,273.5,144.5138,46.6315,0.3227,1,1,71,1
70,3,1,24,0,0,0,0.8281,0.6431,0.2979,0.1222,32.875,347.0,74.9375,344.0,27.6875,402.0,70.625,389.0,42.1693,44.8623,1.0639,0,0,0,0
70,3,1,26,0,0,0,0.9141,0.8608,0.1851,0.1003,30.5469,345.5,72.25,342.5,22.1875,398.0,77.3125,395.0,41.8109,55.2066,1.3204,0,0,0,0
71,3,1,0,1,1,1,0.9888,0.9893,0.915,0.9229,789.5,270.0,644.5,272.0,733.5,277.0,687.0,274.0,145.0138,46.5967,0.3213,1,1,72,1
71,3,1,24,0,0,0,0.8271,0.6406,0.2966,0.1212,32.375,347.0,75.4375,344.0,27.25,402.5,70.625,388.5,43.1669,45.5784,1.0559,0,0,0,0
71,3,1,26,0,0,0,0.9048,0.8447,0.1594,0.0834,32.1562,345.5,71.3125,342.5,18.5938,389.0,74.625,386.5,39.271,56.087,1.4282,0,0,0,0
72,3,1,0,1,1,1,0.9893,0.9893,0.9165,0.9224,790.0,270.5,644.5,272.0,733.0,277.0,686.0,274.0,145.5077,47.0956,0.3237,1,1,73,1
72,3,1,26,0,0,0,0.7979,0.6895,0.2388,0.1528,26.75,347.5,76.75,343.5,28.5625,412.5,73.1875,395.0,50.1597,47.9337,0.9556,0,0,0,0
72,3,1,27,0,0,0,0.9092,0.8667,0.1289,0.0817,20.9062,346.0,76.0,343.0,16.5,391.5,85.0625,388.5,55.1754,68.6281,1.2438,1,0,0,0
73,3,1,0,1,1,1,0.9893,0.9893,0.9165,0.9224,789.5,270.5,644.5,272.0,733.5,277.0,686.5,274.0,145.0078,47.0956,0.3248,1,1,74,1
73,3,1,26,0,0,0,0.7979,0.6841,0.2434,0.1519,27.2188,347.0,76.375,343.5,28.6875,411.5,72.75,394.0,49.2807,47.4105,0.962,0,0,0,0
73,3,1,27,0,0,0,0.9077,0.8643,0.1312,0.0825,21.5,345.5,75.5,343.0,16.9375,391.0,84.75,388.0,54.0578,67.8788,1.2557,1,0,0,0
74,3,1,0,1,1,1,0.9888,0.9888,0.9165,0.9199,789.5,271.0,645.0,272.5,733.0,277.0,686.0,273.5,144.5078,47.1301,0.3261,1,1,75,1
74,3,1,26,0,0,0,0.835,0.7217,0.2556,0.1469,27.3125,347.5,76.625,343.5,26.5938,409.5,73.9375,392.5,49.4745,50.3034,1.0168,0,0,0,0
74,3,1,28,0,0,0,0.9204,0.8662,0.1483,0.0774,26.4062,346.0,74.0625,343.0,17.125,391.5,82.0625,388.5,47.7506,65.0068,1.3614,1,0,0,0
75,3,1,0,1,1,1,0.9888,0.9888,0.917,0.9199,789.5,271.0,645.0,272.5,733.0,277.0,686.0,273.5,144.5078,47.1301,0.3261,1,1,76,1
75,3,1,26,0,0,0,0.8359,0.7202,0.2573,0.1464,27.5938,347.5,76.5,343.5,26.625,409.0,73.875,392.5,49.0696,50.0481,1.0199,0,0,0,0
75,3,1,28,0,0,0,0.9204,0.8662,0.149,0.0778,26.8438,346.0,73.8125,343.0,17.5,391.5,81.8125,388.5,47.0645,64.3824,1.368,1,0,0,0
76,3,1,0,1,1,1,0.9893,0.9888,0.917,0.9194,789.0,271.0,644.5,272.5,733.0,277.0,686.0,274.0,144.5078,47.0956,0.3259,1,1,77,1
76,3,1,26,0,1,0,0.8447,0.6157,0.4961,0.1758,53.9375,344.5,52.1875,342.0,46.1875,405.5,41.875,404.0,3.0516,4.5659,1.4962,0,0,0,0
76,3,1,28,0,1,0,0.8789,0.7803,0.2661,0.1281,62.125,342.0,44.875,340.0,60.125,389.0,41.4688,388.0,17.3656,18.683,1.0759,0,0,0,0
77,3,1,0,1,1,1,0.9893,0.9893,0.9185,0.9219,789.0,271.0,645.0,272.0,733.0,276.0,686.0,274.5,144.0035,47.0239,0.3265,1,1,78,1
77,3,1,26,0,0,0,0.9312,0.8359,0.4731,0.215,30.1875,348.0,77.375,343.0,29.625,421.0,78.125,402.0,47.4517,52.0889,1.0977,0,0,0,0
77,3,1,29,0,0,0,0.9097,0.8809,0.1134,0.0804,19.2812,347.5,77.25,344.5,11.375,391.5,82.375,389.0,58.0463,71.044,1.2239,1,0,0,0
78,3,1,0,1,1,1,0.9893,0.9893,0.918,0.9224,789.0,270.5,645.0,272.0,733.0,276.0,686.0,274.5,144.0078,47.0239,0.3265,1,1,79,1
78,3,1,26,0,0,0,0.9302,0.8354,0.4736,0.2167,30.2188,347.5,77.1875,342.5,30.0,420.0,78.0625,401.0,47.2341,51.6818,1.0942,0,0,0,0
78,3,1,29,0,0,0,0.9087,0.8794,0.1147,0.0821,19.875,347.0,76.5625,344.0,12.0,391.0,82.5,389.0,56.7668,70.5284,1.2424,1,0,0,0
79,3,1,0,1,1,1,0.9893,0.9893,0.9189,0.9209,788.5,271.0,644.5,272.5,733.0,276.5,685.5,274.5,144.0078,47.5421,0.3301,1,1,80,1
79,3,1,26,0,0,0,0.8613,0.6875,0.3225,0.1217,31.7812,347.5,75.9375,343.5,24.875,422.0,70.625,401.5,44.3371,50.1329,1.1307,0,0,0,0
79,3,1,30,0,0,0,0.9121,0.8442,0.1816,0.086,42.0625,345.0,63.875,342.5,28.3438,391.5,61.6875,389.5,21.9553,33.4037,1.5214,0,0,0,0
80,3,1,0,1,1,1,0.9897,0.9893,0.9189,0.9209,788.5,271.0,644.5,272.5,733.0,276.5,685.5,274.5,144.0078,47.5421,0.3301,1,1,81,1
80,3,1,26,0,0,0,0.938,0.8408,0.5151,0.2202,33.7812,347.0,75.75,342.0,29.2188,422.0,75.875,407.5,42.2655,48.8575,1.156,0,0,0,0
80,3,1,30,0,0,0,0.9126,0.8447,0.1807,0.086,41.5625,345.0,64.25,342.5,28.0,391.5,62.5625,389.5,22.8248,34.6203,1.5168,0,0,0,0
81,3,1,0,1,1,1,0.9893,0.9888,0.9175,0.9199,788.5,271.0,644.0,272.5,733.5,276.5,685.0,274.5,144.5078,48.5412,0.3359,1,1,82,1
81,3,1,30,0,0,0,0.813,0.646,0.4658,0.2347,72.1875,343.5,27.2812,345.5,62.3125,404.5,27.25,419.0,44.9508,37.9424,0.8441,0,0,0,0
81,3,1,31,0,0,0,0.9009,0.7822,0.3442,0.1312,74.75,343.0,26.6875,343.5,69.75,392.5,26.75,393.0,48.0651,43.0029,0.8947,0,0,0,0
82,3,1,0,1,1,1,0.9893,0.9888,0.9175,0.9199,788.0,271.0,644.0,272.5,733.5,276.5,685.0,274.5,144.0078,48.5412,0.3371,1,1,83,1
82,3,1,30,0,0,0,0.8115,0.6431,0.4663,0.2344,72.1875,343.5,27.1875,345.5,62.2812,405.0,27.25,419.5,45.0444,37.9136,0.8417,0,0,0,0
82,3,1,31,0,0,0,0.9009,0.7812,0.3445,0.1311,74.6875,343.0,26.6094,343.5,69.625,392.5,26.6875,393.5,48.0807,42.9491,0.8933,0,0,0,0
83,3,1,0,1,1,1,0.9897,0.9893,0.918,0.9189,788.0,272.0,644.0,273.0,733.0,276.5,684.5,274.5,144.0035,48.5412,0.3371,1,1,84,1
83,3,1,31,0,1,0,0.9321,0.8003,0.5586,0.2095,45.0,347.0,66.0625,344.0,32.1875,418.0,58.75,414.0,21.2751,26.862,1.2626,0,0,0,0
83,3,1,32,0,0,0,0.8892,0.7734,0.292,0.1186,71.5625,345.5,37.2188,343.0,62.9375,394.0,26.375,392.5,34.4346,36.5933,1.0627,0,0,0,0
84,3,1,0,1,1,1,0.9897,0.9893,0.9185,0.9194,788.0,272.0,644.0,272.5,733.0,277.0,684.5,274.5,144.0009,48.5644,0.3373,1,1,85,1
84,3,1,31,0,1,0,0.9326,0.8022,0.5591,0.2108,45.2188,347.0,65.8125,344.0,32.3125,418.0,58.25,414.0,20.8111,26.2441,1.2611,0,0,0,0
84,3,1,32,0,0,0,0.8887,0.7734,0.2913,0.1188,71.625,345.5,37.1875,343.0,62.875,394.0,26.3125,392.5,34.5281,36.5933,1.0598,0,0,0,0
85,4,1,0,1,1,1,0.9897,0.9888,0.9204,0.9175,788.0,272.0,644.5,272.5,732.5,275.0,684.5,274.0,143.5009,48.0104,0.3346,1,1,86,1
85,4,1,32,0,0,0,0.9067,0.8267,0.603,0.3813,69.4375,344.0,32.5312,345.0,56.125,403.5,27.2812,408.0,36.9198,29.1927,0.7907,0,0,0,0
85,4,1,33,0,0,0,0.8887,0.7803,0.3743,0.1677,74.875,342.5,26.3906,342.5,65.125,397.5,23.7188,398.0,48.4844,41.4093,0.8541,0,0,0,0
85,4,1,34,0,0,1,0.0105,0.0333,0.0325,0.0821,1275.0,588.0,1265.0,588.5,1237.0,692.0,1237.0,691.0,10.0125,1.0,0.0999,0,0,0,0
86,4,1,0,1,1,1,0.9897,0.9888,0.9199,0.9175,788.0,272.0,644.5,272.5,733.0,275.0,684.5,274.0,143.5009,48.5103,0.338,1,1,87,1
86,4,1,32,0,0,0,0.9053,0.8247,0.5996,0.3796,69.3125,344.0,32.8438,345.0,56.0938,404.0,27.5312,408.5,36.4825,28.9148,0.7926,0,0,0,0
86,4,1,33,0,0,0,0.8892,0.7812,0.3735,0.1669,74.875,342.5,26.6719,342.5,65.375,397.5,23.875,398.0,48.2031,41.503,0.861,0,0,0,0
86,4,1,34,0,0,1,0.0105,0.033,0.0325,0.0809,1275.0,588.5,1265.0,589.0,1236.0,693.0,1237.0,692.0,10.0125,1.4142,0.1412,0,0,0,0
87,3,1,0,1,1,1,0.9897,0.9888,0.9209,0.9185,787.5,271.5,643.5,272.0,732.0,274.0,684.5,273.5,144.0009,47.5026,0.3299,1,1,88,1
87,3,1,32,0,0,0,0.9399,0.8081,0.5454,0.189,34.1562,347.5,75.9375,343.0,26.25,419.5,73.0,409.0,42.0229,47.9146,1.1402,0,0,0,0
87,3,1,35,0,0,0,0.9048,0.8398,0.1648,0.0821,32.8438,346.0,71.25,342.5,13.4375,392.0,67.5625,389.5,38.5654,54.1827,1.405,0,0,0,0
88,3,1,0,1,1,1,0.9897,0.9888,0.9214,0.9175,787.0,271.5,644.0,272.0,732.0,274.0,685.0,273.5,143.0009,47.0027,0.3287,1,1,89,1
88,3,1,32,0,0,0,0.938,0.834,0.5522,0.2297,38.5,345.5,70.625,342.0,29.8125,421.5,69.1875,411.0,32.3151,40.751,1.2611,0,0,0,0
88,3,1,35,0,1,0,0.8809,0.7832,0.2588,0.1245,67.0,344.0,40.5312,342.0,65.375,393.5,33.8125,392.0,26.5442,31.5981,1.1904,0,0,0,0
89,3,1,0,1,1,1,0.9897,0.9888,0.9214,0.918,787.0,271.5,644.0,272.0,732.0,274.0,685.0,273.5,143.0009,47.0027,0.3287,1,1,90,1
89,3,1,32,0,0,0,0.938,0.833,0.5493,0.2277,38.3438,346.0,70.9375,342.0,29.875,422.0,69.875,411.0,32.8383,41.4849,1.2633,0,0,0,0
89,3,1,35,0,1,0,0.8804,0.7812,0.2588,0.1239,66.75,344.0,40.7188,342.0,65.125,393.5,34.1875,392.0,26.108,30.9738,1.1864,0,0,0,0
90,3,1,0,1,1,1,0.9897,0.9883,0.9204,0.9165,787.0,271.5,644.0,272.0,731.0,274.0,684.5,273.5,143.0009,46.5027,0.3252,1,1,91,1
90,3,1,32,0,1,0,0.9268,0.8403,0.5112,0.2603,39.4375,344.5,69.5,342.0,34.4375,411.0,69.125,405.0,30.1663,35.2026,1.167,0,0,0,0
90,3,1,35,0,1,0,0.8853,0.8198,0.1882,0.113,48.1875,344.0,53.8438,342.0,46.8125,392.5,56.6875,391.5,5.9994,9.9255,1.6544,0,0,0,0
91,3,1,0,1,1,1,0.9897,0.9883,0.9204,0.9165,787.0,271.5,644.0,272.5,731.0,274.0,684.5,273.5,143.0035,46.5027,0.3252,1,1,92,1
91,3,1,32,0,1,0,0.9272,0.8408,0.5088,0.2588,38.75,345.0,69.9375,342.0,34.125,411.0,70.0,404.5,31.3315,36.4591,1.1637,0,0,0,0
91,3,1,35,0,1,0,0.8872,0.8232,0.1833,0.1099,46.25,344.0,55.4375,342.0,44.25,392.5,58.8438,391.5,9.4027,14.628,1.5557,0,0,0,0
92,3,1,0,1,1,1,0.9893,0.9883,0.9185,0.915,787.0,271.5,643.5,272.5,731.0,273.5,685.0,273.0,143.5035,46.0027,0.3206,1,1,93,1
92,3,1,35,0,0,0,0.9077,0.8325,0.5957,0.3811,66.625,344.0,32.8438,344.5,58.125,413.0,27.9688,419.5,33.785,30.8488,0.9131,0,0,0,0
92,3,1,36,0,0,0,0.8896,0.7861,0.3684,0.1753,74.0,342.0,23.8594,342.0,73.875,401.0,26.375,401.0,50.1406,47.5,0.9473,0,0,0,0
93,3,1,0,1,1,1,0.9893,0.9883,0.9185,0.9155,787.0,271.5,643.5,272.5,731.0,274.0,685.0,273.0,143.5035,46.0109,0.3206,1,1,94,1
93,3,1,35,0,0,0,0.9072,0.8276,0.5884,0.3672,65.0625,344.0,34.9062,344.0,56.9062,413.5,29.7812,419.5,30.1562,27.7807,0.9212,0,0,0,0
93,3,1,36,0,0,0,0.8867,0.7837,0.3594,0.1738,73.375,342.0,25.9375,341.5,74.625,401.5,27.1562,401.0,47.4401,47.4714,1.0007,0,0,0,0
94,3,1,0,1,1,1,0.9893,0.9883,0.9199,0.916,786.5,271.0,644.0,271.5,731.0,274.0,685.0,273.0,142.5009,46.0109,0.3229,1,1,95,1
94,3,1,35,0,0,0,0.8184,0.7275,0.2466,0.167,25.25,347.0,78.75,342.5,27.1562,412.5,73.8125,394.0,53.6889,50.1902,0.9348,0,0,0,0
94,3,1,37,0,0,0,0.9111,0.8716,0.1232,0.0749,17.2188,346.0,80.375,341.0,15.0,391.0,81.25,387.0,63.3539,66.3706,1.0476,1,0,0,0
95,3,1,0,1,1,1,0.9893,0.9883,0.9194,0.916,786.5,271.0,644.0,271.5,730.5,274.5,685.0,273.0,142.5009,45.5247,0.3195,1,1,96,1
95,3,1,35,0,1,0,0.9341,0.8608,0.4871,0.2603,30.0625,346.0,76.125,341.5,32.5312,413.0,77.875,400.5,46.2818,47.0352,1.0163,0,0,0,0
95,3,1,37,0,0,0,0.9126,0.8701,0.1266,0.0748,17.8438,345.5,80.25,341.0,15.3125,391.0,81.1875,387.0,62.5683,65.9963,1.0548,1,0,0,0
96,2,1,0,1,1,1,0.9897,0.9883,0.9209,0.9165,787.0,270.0,644.0,271.5,730.0,273.0,685.5,272.0,143.0079,44.5112,0.3113,1,1,97,1
96,2,1,35,0,1,1,0.7954,0.687,0.252,0.1672,30.2188,343.5,74.0,340.5,33.1875,388.0,72.6875,377.5,43.8839,40.8718,0.9314,1,0,0,0
97,2,1,0,1,1,1,0.9897,0.9883,0.9209,0.916,787.5,270.0,644.0,271.5,730.0,273.0,686.0,271.5,143.5078,44.0256,0.3068,1,1,98,1
97,2,1,35,0,0,1,0.5854,0.6992,0.1978,0.2949,26.4844,345.0,74.3125,342.0,25.4375,391.0,63.1562,385.0,47.9221,38.193,0.797,0,0,0,0
98,3,1,0,1,1,1,0.9902,0.9883,0.9243,0.9165,787.5,270.5,644.0,272.0,729.0,273.5,686.0,271.5,143.5078,43.0465,0.3,1,1,99,1
98,3,1,35,0,1,0,0.9277,0.8525,0.4871,0.2656,33.0625,344.0,74.1875,341.0,35.375,407.5,77.6875,396.5,41.2343,43.719,1.0603,0,0,0,0
98,3,1,38,0,0,0,0.9077,0.8809,0.1481,0.1144,21.125,344.0,74.75,341.5,20.4375,400.0,86.625,396.5,53.6832,66.28,1.2346,0,0,0,0
99,3,1,0,1,1,1,0.9902,0.9883,0.9233,0.9136,787.5,271.0,644.0,272.5,728.5,273.5,686.0,271.0,143.5078,42.5735,0.2967,1,1,100,1
99,3,1,35,0,1,0,0.9272,0.8223,0.4739,0.2081,30.0625,347.5,76.625,342.0,31.6875,418.0,78.1875,400.0,46.8862,49.8623,1.0635,0,0,0,0
99,3,1,38,0,0,0,0.915,0.8901,0.1361,0.0984,17.625,347.5,79.125,342.5,16.6875,403.0,83.875,397.5,61.7029,67.4122,1.0925,1,0,0,0
100,3,1,0,1,1,1,0.9902,0.9878,0.9233,0.9141,787.5,271.0,644.0,272.5,729.0,273.5,686.0,271.5,143.5078,43.0465,0.3,1,1,101,1
100,3,1,38,0,0,0,0.9141,0.8901,0.1359,0.0998,17.5,347.0,79.0,342.5,16.6875,402.5,83.75,397.0,61.6644,67.2877,1.0912,1,0,0,0
100,3,1,35,0,1,0,0.9268,0.8218,0.4753,0.2109,30.1875,347.5,76.375,342.0,32.125,416.0,78.0625,398.5,46.5138,49.1579,1.0568,0,0,0,0
101,3,1,0,1,1,1,0.9897,0.9883,0.9219,0.9146,787.0,271.0,644.0,272.5,728.5,274.0,685.0,273.0,143.0079,43.5115,0.3043,1,1,102,1
101,3,1,35,0,0,0,0.8843,0.7012,0.4053,0.1351,36.0,347.0,72.9375,343.0,29.9531,413.5,69.25,402.0,37.1535,40.945,1.1021,0,0,0,0
101,3,1,38,0,0,0,0.917,0.8647,0.1833,0.1009,30.4531,345.5,70.75,342.5,22.625,401.0,77.375,397.5,40.4084,54.8618,1.3577,0,0,0,0
102,3,1,0,1,1,1,0.9897,0.9883,0.9219,0.9146,787.0,271.0,644.0,272.5,728.5,274.0,685.0,273.0,143.0079,43.5115,0.3043,1,1,103,1
102,3,1,35,0,0,0,0.8848,0.7041,0.3997,0.1343,34.9688,347.0,73.875,343.0,29.5781,413.5,70.125,401.5,39.1113,42.2853,1.0812,0,0,0,0
102,3,1,38,0,0,0,0.9189,0.8691,0.1785,0.0989,28.5781,345.5,72.4375,342.5,20.9688,401.0,79.375,397.0,43.9619,58.5431,1.3317,0,0,0,0
103,2,1,0,1,1,1,0.9902,0.9883,0.9233,0.915,787.0,271.0,643.5,272.5,729.0,275.5,684.5,273.5,143.5078,44.5449,0.3104,1,1,104,1
103,2,1,38,0,0,1,0.8042,0.7314,0.4441,0.3293,75.3125,343.0,22.2188,346.5,65.1875,400.0,23.9062,424.0,53.209,47.7508,0.8974,0,0,0,0
104,2,1,0,1,1,1,0.9902,0.9883,0.9233,0.915,787.0,271.0,643.5,272.5,729.0,275.5,684.5,273.5,143.5078,44.5449,0.3104,1,1,105,1
104,2,1,38,0,0,1,0.8018,0.728,0.4407,0.3264,75.1875,343.0,22.3125,346.5,64.875,400.0,23.9062,424.0,52.9907,47.4809,0.896,0,0,0,0
105,3,1,0,1,1,1,0.9902,0.9883,0.9219,0.9131,787.0,271.0,643.0,272.0,728.0,275.0,685.5,272.0,144.0035,42.6058,0.2959,1,1,106,1
105,3,1,38,0,0,0,0.8057,0.6997,0.4167,0.2734,70.3125,344.0,28.25,345.5,65.6875,403.0,30.6562,417.0,42.0892,37.7252,0.8963,0,0,0,0
105,3,1,39,0,1,0,0.8696,0.8032,0.283,0.1838,68.4375,342.5,31.4375,342.5,77.1875,403.0,34.875,403.5,37.0,42.3155,1.1437,0,0,0,0
106,3,1,0,1,1,1,0.9902,0.9888,0.9238,0.917,786.0,272.0,643.0,272.5,728.5,275.5,685.0,273.0,143.0009,43.5718,0.3047,1,1,107,1
106,3,1,38,0,1,0,0.9336,0.832,0.5068,0.2211,35.875,347.0,73.25,344.0,31.6875,414.0,74.25,405.0,37.4952,43.5036,1.1602,0,0,0,0
106,3,1,40,0,0,0,0.9038,0.8564,0.1783,0.1136,35.5938,346.0,64.4375,344.0,29.0625,401.5,69.375,399.5,28.913,40.3621,1.396,0,0,0,0
