frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
39,4,1,0,1,1,1,0.9849,0.9854,0.8818,0.8818,769.0,335.0,593.5,339.5,708.5,406.5,666.0,406.0,175.5577,42.5029,0.2421,1,1,40,1
39,4,1,2,1,1,1,0.9893,0.9814,0.9233,0.8862,532.5,259.0,354.0,260.0,454.0,275.0,404.75,266.0,178.5028,50.0656,0.2805,1,1,40,1
39,4,1,6,0,0,1,0.1758,0.1656,0.0712,0.0463,1055.0,0.0,274.5,0.0,944.0,0.0,276.75,0.0,780.5,667.25,0.8549,1,0,0,0
40,4,1,0,1,1,1,0.9849,0.9834,0.8926,0.8794,772.0,333.5,596.5,338.0,714.5,411.0,669.5,414.5,175.5577,45.1359,0.2571,1,1,41,1
40,4,1,1,1,1,1,0.9883,0.9805,0.9141,0.854,1036.0,345.5,863.0,339.5,995.5,401.5,942.0,377.5,173.104,58.6366,0.3387,1,1,41,1
40,4,1,2,1,1,1,0.9902,0.9839,0.9248,0.894,532.0,256.5,350.5,256.5,445.0,275.0,404.5,265.0,181.5,41.7163,0.2298,1,1,41,1
40,4,1,6,0,0,1,0.1245,0.1248,0.1241,0.0859,1084.0,0.0,297.5,0.0,933.0,0.0,293.0,0.0,786.5,640.0,0.8137,1,0,0,0
41,4,1,0,1,1,1,0.9849,0.9863,0.8828,0.8872,771.0,334.5,595.5,340.5,708.5,407.5,674.5,416.0,175.6025,35.0464,0.1996,1,1,42,1
41,4,1,1,1,1,1,0.9888,0.9834,0.9141,0.8696,1035.0,347.0,864.5,345.0,997.5,391.0,941.5,379.5,170.5117,57.1686,0.3353,1,1,42,1
41,4,1,2,1,1,1,0.9893,0.9834,0.9214,0.8945,536.5,257.0,350.5,256.0,444.75,275.5,405.25,262.0,186.0027,41.7433,0.2244,1,1,42,1
41,4,1,6,0,0,1,0.1453,0.1294,0.118,0.0745,1074.0,0.0,307.5,0.0,950.0,0.0,283.25,0.0,766.5,666.75,0.8699,1,0,0,0
42,4,1,0,1,1,1,0.9844,0.9863,0.8774,0.8882,768.5,332.0,592.0,340.0,709.0,407.0,682.5,407.5,176.6812,26.5047,0.15,1,1,43,1
42,4,1,1,1,1,1,0.9883,0.9824,0.9062,0.8594,1038.0,346.0,866.0,343.0,997.5,399.5,948.5,371.0,172.0262,56.6855,0.3295,1,1,43,1
42,4,1,2,1,1,1,0.9902,0.9839,0.9233,0.8901,536.0,254.0,347.25,255.5,444.75,275.0,403.5,264.5,188.756,42.5654,0.2255,1,1,43,1
42,4,1,6,0,0,1,0.1547,0.1265,0.1465,0.0786,1091.0,0.0,316.0,0.0,946.0,0.0,289.0,0.0,775.0,657.0,0.8477,1,0,0,0
43,4,1,0,1,1,1,0.9849,0.9814,0.8994,0.875,771.5,333.5,601.0,337.5,715.0,410.5,668.5,414.5,170.5469,46.6717,0.2737,1,1,44,1
43,4,1,1,1,1,1,0.9897,0.9785,0.915,0.8472,1051.0,341.0,863.0,337.0,997.5,398.0,935.5,361.0,188.0425,72.2011,0.384,1,1,44,1
43,4,1,2,1,1,1,0.9883,0.9819,0.918,0.8882,534.0,259.0,355.0,256.0,445.5,276.0,405.0,271.5,179.0251,40.7492,0.2276,1,1,44,1
43,4,1,6,0,0,1,0.1941,0.1469,0.0977,0.0547,1061.0,0.0,286.25,0.0,942.5,0.0,314.5,0.0,774.75,628.0,0.8106,1,0,0,0
44,4,1,0,1,1,1,0.9849,0.9858,0.8862,0.8882,771.0,337.0,594.5,342.0,708.5,408.0,665.5,416.0,176.5708,43.7379,0.2477,1,1,45,1
44,4,1,1,1,1,1,0.9888,0.9814,0.9141,0.8579,1037.0,345.5,873.0,344.0,1003.0,411.5,941.5,377.5,164.0069,70.2727,0.4285,1,1,45,1
44,4,1,2,1,1,1,0.9888,0.9839,0.9185,0.8945,531.5,254.0,351.75,256.0,446.0,275.0,404.5,265.5,179.7611,42.5735,0.2368,1,1,45,1
44,4,1,6,0,0,1,0.2031,0.1846,0.1454,0.1005,1024.0,0.0,277.0,0.0,971.0,0.0,275.5,0.0,747.0,695.5,0.9311,1,0,0,0
45,4,1,0,1,1,1,0.9849,0.9819,0.9014,0.8809,769.5,333.0,597.5,340.0,714.5,410.5,668.5,405.5,172.1424,46.2709,0.2688,1,1,46,1
45,4,1,1,1,1,1,0.9863,0.9819,0.9014,0.8643,1041.0,347.0,874.5,343.5,1005.0,402.0,948.5,379.0,166.5368,61.002,0.3663,1,1,46,1
45,4,1,2,1,1,1,0.9902,0.9829,0.9253,0.8833,533.5,253.5,351.5,256.0,446.25,275.0,404.25,265.0,182.0172,43.1741,0.2372,1,1,46,1
45,4,1,6,0,0,1,0.1482,0.1337,0.1166,0.0712,1095.0,0.0,280.75,0.0,930.5,0.0,279.75,0.0,814.25,650.75,0.7992,1,0,0,0
46,4,1,0,1,1,1,0.9873,0.9844,0.9019,0.8765,768.5,335.0,593.5,339.5,708.5,407.0,665.5,415.0,175.0578,43.7379,0.2498,1,1,47,1
46,4,1,1,1,1,1,0.9912,0.9766,0.9219,0.8286,1044.0,349.0,863.5,344.0,991.0,390.5,951.0,380.0,180.5692,41.3552,0.229,1,1,47,1
46,4,1,2,1,1,1,0.9868,0.9893,0.9077,0.9077,527.0,255.0,353.25,251.5,448.25,279.5,402.0,257.5,173.7852,51.2158,0.2947,1,1,47,1
46,4,1,6,0,0,1,0.2332,0.1996,0.0887,0.0605,1031.0,0.0,243.25,0.0,977.0,0.0,278.5,0.0,787.75,698.5,0.8867,1,0,0,0
47,4,1,1,1,1,1,0.9873,0.981,0.9092,0.8618,1032.0,348.0,872.0,345.0,1006.0,402.5,949.5,388.0,160.0281,58.331,0.3645,1,1,48,1
47,4,1,0,1,1,1,0.9854,0.9849,0.8911,0.8818,768.5,332.0,594.0,340.5,707.5,407.5,665.5,415.5,174.7069,42.7551,0.2447,1,1,48,1
47,4,1,2,1,1,1,0.9907,0.9814,0.9316,0.8828,530.5,253.5,356.0,255.0,445.75,274.5,404.0,265.0,174.5064,42.8172,0.2454,1,1,48,1
47,4,1,6,0,0,1,0.1704,0.1531,0.1009,0.0616,1076.0,0.0,284.5,0.0,953.0,0.0,310.5,0.0,791.5,642.5,0.8117,1,0,0,0
48,4,1,0,1,1,1,0.9834,0.9858,0.877,0.8896,772.0,334.0,599.0,342.0,708.0,406.5,666.0,407.0,173.1849,42.003,0.2425,1,1,49,1
48,4,1,1,1,1,1,0.9863,0.9814,0.9033,0.8643,1030.0,346.0,871.5,343.0,998.0,401.5,949.5,378.0,158.5284,53.8934,0.34,1,1,49,1
48,4,1,2,1,1,1,0.9849,0.9878,0.9058,0.9053,527.0,249.5,345.5,252.0,448.5,283.0,403.0,265.0,181.5172,48.9311,0.2696,1,1,49,1
48,4,1,6,0,0,1,0.2166,0.1633,0.1277,0.074,1012.0,0.0,250.75,0.0,958.0,0.0,232.0,0.0,761.25,726.0,0.9537,1,0,0,0
49,4,1,0,1,1,1,0.9854,0.9863,0.8823,0.8833,770.5,332.0,594.0,340.5,707.5,407.0,665.5,415.5,176.7046,42.8515,0.2425,1,1,50,1
49,4,1,1,1,1,1,0.9897,0.9771,0.9204,0.8442,1046.0,348.5,869.0,343.0,997.5,399.5,952.0,372.0,177.0854,53.1648,0.3002,1,1,50,1
49,4,1,2,1,1,1,0.9863,0.9849,0.9067,0.9048,532.0,262.5,348.5,260.0,445.75,276.5,405.75,263.0,183.517,42.2167,0.23,1,1,50,1
49,4,1,6,0,0,1,0.208,0.1611,0.1101,0.0694,1013.5,0.0,239.0,0.0,985.0,0.0,276.5,0.0,774.5,708.5,0.9148,1,0,0,0
50,4,1,0,1,1,1,0.9873,0.981,0.9077,0.8647,773.0,333.0,599.0,343.0,714.0,411.0,667.5,415.0,174.2871,46.6717,0.2678,1,1,51,1
50,4,1,1,1,1,1,0.9902,0.9785,0.9194,0.8442,1048.0,351.0,868.5,343.0,999.0,399.0,942.5,380.5,179.6782,59.4517,0.3309,1,1,51,1
50,4,1,2,1,1,1,0.9902,0.9834,0.9302,0.895,534.0,257.0,356.5,258.0,453.0,274.0,404.5,265.5,177.5028,49.2392,0.2774,1,1,51,1
50,4,1,6,0,0,1,0.1682,0.1542,0.115,0.0725,1072.0,0.0,305.75,0.0,928.0,0.0,284.5,0.0,766.25,643.5,0.8398,1,0,0,0
51,4,1,0,1,1,1,0.9868,0.9814,0.9023,0.8662,774.0,333.0,598.0,340.0,714.5,410.5,668.0,414.5,176.1391,46.6717,0.265,1,1,52,1
51,4,1,1,1,1,1,0.9893,0.978,0.9136,0.8418,1045.0,351.0,868.0,342.0,989.5,390.5,944.0,370.5,177.2287,49.7016,0.2804,1,1,52,1
51,4,1,2,1,1,1,0.9907,0.9819,0.9331,0.8882,532.0,259.0,350.5,261.0,454.0,275.0,405.0,265.5,181.511,49.9124,0.275,1,1,52,1
51,4,1,6,0,0,1,0.2101,0.1631,0.0933,0.0597,1028.0,0.0,245.0,0.0,969.0,0.0,267.5,0.0,783.0,701.5,0.8959,1,0,0,0
52,4,1,1,1,1,1,0.9863,0.9834,0.9009,0.8706,1034.0,352.5,869.5,349.0,1005.5,413.0,941.5,387.5,164.5372,68.893,0.4187,1,1,53,1
52,4,1,0,1,1,1,0.9863,0.9829,0.8965,0.8726,773.0,333.5,595.0,338.0,715.0,411.0,669.0,414.5,178.0569,46.133,0.2591,1,1,53,1
52,4,1,2,1,1,1,0.9873,0.9907,0.9033,0.9131,529.0,254.5,351.25,254.0,449.0,280.5,401.25,266.0,177.7507,49.903,0.2807,1,1,53,1
52,4,1,6,0,0,1,0.2615,0.1896,0.1249,0.0721,993.5,0.0,230.75,0.0,949.0,0.0,299.5,0.0,762.75,649.5,0.8515,1,0,0,0
53,4,1,0,1,1,1,0.9863,0.9814,0.9033,0.8691,773.0,333.5,600.5,340.5,714.0,419.5,668.0,406.0,172.642,47.9401,0.2777,1,1,54,1
53,4,1,1,1,1,1,0.9902,0.9829,0.9106,0.8442,1031.0,346.5,868.5,342.0,998.0,405.5,938.0,372.0,162.5623,68.7186,0.4227,1,1,54,1
53,4,1,2,1,1,1,0.9883,0.9839,0.916,0.8989,530.5,265.5,357.0,263.0,446.25,277.0,405.0,271.5,173.518,41.6151,0.2398,1,1,54,1
53,4,1,6,0,0,1,0.2137,0.1724,0.1465,0.0757,1056.0,0.0,281.25,0.0,910.0,0.0,299.0,0.0,774.75,611.0,0.7886,1,0,0,0
54,4,1,0,1,1,1,0.9858,0.9849,0.8916,0.8823,769.0,332.5,593.5,340.5,708.0,407.5,665.5,415.5,175.6822,43.2464,0.2462,1,1,55,1
54,4,1,1,1,1,1,0.9897,0.9785,0.9126,0.8447,1042.0,351.5,865.5,343.0,1000.0,417.0,943.0,381.5,176.7046,67.1509,0.38,1,1,55,1
54,4,1,2,1,1,1,0.9858,0.9883,0.9092,0.9082,524.5,258.5,344.75,259.5,448.5,283.5,403.5,274.0,179.7528,45.9918,0.2559,1,1,55,1
54,4,1,6,0,0,1,0.1627,0.1311,0.1284,0.0704,1076.0,0.0,299.25,0.0,950.0,0.0,291.5,0.0,776.75,658.5,0.8478,1,0,0,0
55,4,1,0,1,1,1,0.9868,0.981,0.9116,0.8711,771.0,333.0,601.5,337.5,714.5,410.0,668.5,415.0,169.5597,46.2709,0.2729,1,1,56,1
55,4,1,1,1,1,1,0.9888,0.9824,0.9116,0.8574,1037.0,349.5,872.5,345.5,1005.0,410.0,941.0,380.5,164.5486,70.4716,0.4283,1,1,56,1
55,4,1,2,1,1,1,0.9902,0.9824,0.9277,0.8853,531.0,253.5,352.0,255.0,445.75,274.5,404.75,265.5,179.0063,41.9762,0.2345,1,1,56,1
55,4,1,6,0,0,1,0.1814,0.1364,0.1409,0.0709,1061.0,0.0,299.0,0.0,942.0,0.0,303.5,0.0,762.0,638.5,0.8379,1,0,0,0
56,4,1,0,1,1,1,0.9854,0.9839,0.894,0.8833,771.5,333.5,601.0,337.5,714.5,410.5,668.5,414.5,170.5469,46.1736,0.2707,1,1,57,1
56,4,1,1,1,1,1,0.9888,0.9805,0.9033,0.8555,1045.0,351.5,864.0,342.5,998.5,407.5,952.5,372.0,181.2236,58.1055,0.3206,1,1,57,1
56,4,1,2,1,1,1,0.9858,0.9893,0.9058,0.9136,522.0,254.0,353.25,253.5,450.5,280.0,410.0,267.0,168.7507,42.5353,0.2521,1,1,57,1
56,4,1,6,0,0,1,0.1797,0.1549,0.1178,0.0702,1076.0,0.0,294.5,0.0,928.5,0.0,283.0,0.0,781.5,645.5,0.826,1,0,0,0
57,4,1,0,1,1,1,0.9868,0.9854,0.8989,0.8862,770.0,327.0,596.5,335.0,707.5,406.5,665.0,415.5,173.6843,43.4425,0.2501,1,1,58,1
57,4,1,1,1,1,1,0.9888,0.9839,0.8989,0.8545,1036.0,343.5,872.0,342.5,1006.5,406.0,946.0,373.0,164.003,68.9148,0.4202,1,1,58,1
57,4,1,2,1,1,1,0.9878,0.9829,0.918,0.8975,534.5,261.0,352.25,260.5,444.5,276.0,405.5,263.0,182.2507,41.1096,0.2256,1,1,58,1
57,4,1,6,0,0,1,0.1635,0.1379,0.1138,0.0643,1063.0,0.0,299.0,0.0,926.0,0.0,304.5,0.0,764.0,621.5,0.8135,1,0,0,0
58,4,1,0,1,1,1,0.9849,0.9829,0.894,0.8809,772.0,333.0,601.0,340.0,714.5,410.5,668.5,414.0,171.1432,46.133,0.2696,1,1,59,1
58,4,1,1,1,1,1,0.9888,0.9805,0.9053,0.856,1041.0,350.0,859.0,344.5,1000.0,399.0,953.0,371.5,182.0831,54.4541,0.2991,1,1,59,1
58,4,1,2,1,1,1,0.9883,0.9844,0.9175,0.9019,530.0,262.5,351.5,262.5,444.25,276.5,405.0,275.0,178.5,39.2787,0.22,1,1,59,1
58,4,1,6,0,0,1,0.2347,0.174,0.1198,0.0707,1010.0,0.0,250.25,0.0,957.0,0.0,285.25,0.0,759.75,671.75,0.8842,1,0,0,0
59,4,1,0,1,1,1,0.9834,0.9858,0.8784,0.8921,769.0,340.0,597.5,341.5,708.0,407.0,675.5,407.5,171.5066,32.5038,0.1895,1,1,60,1
59,4,1,1,1,1,1,0.9868,0.9829,0.9009,0.8618,1038.0,355.0,876.0,348.0,1004.0,412.0,949.0,379.5,162.1512,63.8847,0.394,1,1,60,1
59,4,1,2,1,1,1,0.9883,0.9834,0.915,0.8955,534.0,264.5,349.5,260.5,444.5,277.0,405.25,272.0,184.5434,39.5672,0.2144,1,1,60,1
59,4,1,6,0,0,1,0.1923,0.1293,0.1578,0.0723,1057.0,0.0,307.25,0.0,924.5,0.0,300.75,0.0,749.75,623.75,0.8319,1,0,0,0
60,4,1,0,1,1,1,0.9858,0.9858,0.8916,0.8872,770.0,332.5,596.0,340.5,707.5,407.5,665.5,415.5,174.1838,42.7551,0.2455,1,1,61,1
60,4,1,1,1,1,1,0.9893,0.9775,0.916,0.8491,1046.0,347.0,865.0,344.0,998.5,399.0,952.5,372.0,181.0249,53.3385,0.2946,1,1,61,1
60,4,1,2,1,1,1,0.9907,0.9849,0.9297,0.894,534.5,258.0,348.5,257.5,445.0,275.0,404.0,265.0,186.0007,42.2019,0.2269,1,1,61,1
60,4,1,6,0,0,1,0.1996,0.1554,0.1089,0.058,1044.0,0.0,275.0,0.0,927.0,0.0,249.0,0.0,769.0,678.0,0.8817,1,0,0,0
61,4,1,1,1,1,1,0.9912,0.9766,0.9229,0.8296,1045.0,350.5,863.0,342.0,998.0,399.0,934.5,379.0,182.1984,66.5751,0.3654,1,1,62,1
61,4,1,0,1,1,1,0.9854,0.9849,0.8916,0.8828,769.5,332.0,595.0,339.5,708.0,406.5,665.5,406.0,174.6611,42.5029,0.2433,1,1,62,1
61,4,1,2,1,1,1,0.9883,0.9839,0.9146,0.8975,534.5,262.0,350.5,262.5,445.5,275.5,404.75,266.0,184.0007,41.8427,0.2274,1,1,62,1
61,4,1,6,0,0,1,0.1848,0.1597,0.13,0.0714,1095.0,0.0,306.5,0.0,915.0,0.0,306.0,0.0,788.5,609.0,0.7724,1,0,0,0
62,4,1,1,1,1,1,0.9893,0.9795,0.9092,0.8506,1045.0,351.0,864.5,343.0,998.0,407.5,952.5,372.5,180.6772,57.4043,0.3177,1,1,63,1
62,4,1,0,1,1,1,0.9868,0.9829,0.8994,0.8677,766.5,335.0,593.5,339.5,708.0,406.5,675.0,407.0,173.0585,33.0038,0.1907,1,1,63,1
62,4,1,2,1,1,1,0.9902,0.9824,0.9282,0.8882,534.0,257.0,350.0,258.5,445.75,275.0,404.5,265.0,184.0061,42.4448,0.2307,1,1,63,1
62,4,1,6,0,0,1,0.2413,0.191,0.1014,0.056,1095.0,0.0,305.5,0.0,931.0,0.0,281.25,0.0,789.5,649.75,0.823,1,0,0,0
63,4,1,1,1,1,1,0.9897,0.9805,0.9097,0.8555,1043.0,342.5,868.5,338.0,1000.0,407.0,951.5,381.0,174.558,55.0295,0.3153,1,1,64,1
63,4,1,0,1,1,1,0.9863,0.9858,0.8921,0.8853,770.5,331.5,595.0,340.0,716.5,407.0,675.0,406.5,175.7057,41.503,0.2362,1,1,64,1
63,4,1,2,1,1,1,0.9858,0.9888,0.9082,0.9087,529.5,258.0,346.5,260.0,447.75,275.0,403.0,274.0,183.0109,44.7612,0.2446,1,1,64,1
63,4,1,6,0,0,1,0.1907,0.1466,0.1056,0.0549,1070.0,0.0,300.25,0.0,938.0,0.0,275.5,0.0,769.75,662.5,0.8607,1,0,0,0
64,4,1,1,1,1,1,0.9902,0.979,0.915,0.8467,1045.0,348.5,863.5,342.5,997.5,407.5,935.5,370.5,181.5991,72.2011,0.3976,1,1,65,1
64,4,1,0,1,1,1,0.9854,0.9844,0.8916,0.8833,768.5,332.0,596.5,340.0,708.0,406.5,674.5,407.0,172.1859,33.5037,0.1946,1,1,65,1
64,4,1,2,1,1,1,0.9883,0.9829,0.9219,0.8945,535.0,261.0,351.75,261.0,444.75,276.0,405.5,263.0,183.25,41.3469,0.2256,1,1,65,1
64,4,1,6,0,0,1,0.2118,0.1841,0.1422,0.082,1063.0,0.0,287.5,0.0,933.5,0.0,250.25,0.0,775.5,683.25,0.881,1,0,0,0
65,4,1,0,1,1,1,0.9844,0.9854,0.8872,0.8911,769.0,333.0,596.5,340.0,708.0,407.5,665.5,415.5,172.642,43.2464,0.2505,1,1,66,1
65,4,1,1,1,1,1,0.9897,0.9814,0.9092,0.8394,1034.0,349.0,867.5,346.0,1008.0,405.5,946.0,373.0,166.527,70.0018,0.4204,1,1,66,1
65,4,1,2,1,1,1,0.9863,0.9849,0.9077,0.9038,536.0,260.5,357.0,262.5,444.5,275.5,404.5,263.0,179.0112,41.9076,0.2341,1,1,66,1
65,4,1,6,0,0,1,0.1716,0.1483,0.1335,0.0815,1056.0,0.0,317.5,0.0,939.0,0.0,313.5,0.0,738.5,625.5,0.847,1,0,0,0
66,4,1,0,1,1,1,0.9858,0.9854,0.8892,0.8823,770.5,335.0,595.5,340.0,717.0,407.5,666.0,415.5,175.0714,51.6236,0.2949,1,1,67,1
66,4,1,1,1,1,1,0.9888,0.9795,0.9199,0.853,1034.0,349.0,874.0,343.0,1004.0,411.0,958.5,379.5,160.1125,55.3399,0.3456,1,1,67,1
66,4,1,2,1,1,1,0.9878,0.9834,0.9126,0.8906,539.5,263.5,352.75,263.5,445.25,276.5,404.5,272.0,186.75,40.9977,0.2195,1,1,67,1
66,4,1,6,0,0,1,0.1719,0.1423,0.0932,0.0555,1064.0,0.0,292.25,0.0,944.0,0.0,287.0,0.0,771.75,657.0,0.8513,1,0,0,0
67,4,1,1,1,1,1,0.9888,0.9839,0.9004,0.8579,1034.0,348.0,869.0,344.0,1007.0,414.5,947.0,373.5,165.0485,72.6705,0.4403,1,1,68,1
67,4,1,0,1,1,1,0.9858,0.9829,0.9004,0.8784,772.0,333.5,596.5,337.5,714.5,410.5,669.5,414.5,175.5456,45.1774,0.2574,1,1,68,1
67,4,1,2,1,1,1,0.9863,0.9854,0.9136,0.897,535.0,256.0,358.5,253.0,448.5,279.0,403.0,274.5,176.5255,45.722,0.259,1,1,68,1
67,4,1,6,0,0,1,0.1987,0.1665,0.0957,0.0587,1063.0,0.0,285.75,0.0,958.0,0.0,284.5,0.0,777.25,673.5,0.8665,1,0,0,0
68,4,1,0,1,1,1,0.9854,0.9839,0.8926,0.8784,774.5,336.0,599.0,343.0,715.0,409.5,668.0,405.0,175.6395,47.2149,0.2688,1,1,69,1
68,4,1,1,1,1,1,0.9897,0.9819,0.9102,0.8447,1037.0,344.5,869.0,337.5,998.0,395.5,946.0,372.5,168.1458,56.8595,0.3382,1,1,69,1
68,4,1,2,1,1,1,0.9878,0.9849,0.9082,0.897,537.0,263.0,352.0,263.5,445.0,276.0,414.0,263.5,185.0007,33.4253,0.1807,1,1,69,1
68,4,1,6,0,0,1,0.1849,0.1547,0.1517,0.0868,1066.0,0.0,307.0,0.0,932.0,0.0,292.5,0.0,759.0,639.5,0.8426,1,0,0,0
69,4,1,0,1,1,1,0.9858,0.9858,0.8882,0.8818,772.0,330.0,602.0,337.5,715.5,407.0,665.0,406.5,170.1654,50.5025,0.2968,1,1,70,1
69,4,1,1,1,1,1,0.9893,0.9795,0.9189,0.8423,1037.0,352.0,873.5,344.5,1005.5,409.0,948.5,372.0,163.6719,67.9559,0.4152,1,1,70,1
69,4,1,2,1,1,1,0.9863,0.9883,0.9106,0.9082,528.0,252.5,354.25,254.0,448.0,281.0,401.5,267.0,173.7565,48.5618,0.2795,1,1,70,1
69,4,1,6,0,0,1,0.2148,0.1824,0.1384,0.0785,1070.0,0.0,309.75,0.0,934.0,0.0,302.25,0.0,760.25,631.75,0.831,1,0,0,0
70,4,1,0,1,1,1,0.9849,0.9839,0.8906,0.8828,770.5,336.0,598.5,345.0,708.0,407.5,665.5,416.5,172.2353,43.4425,0.2522,1,1,71,1
70,4,1,1,1,1,1,0.9902,0.9761,0.9258,0.8408,1048.0,351.0,871.0,346.5,997.5,398.5,935.0,371.0,177.0572,68.2825,0.3857,1,1,71,1
70,4,1,2,1,1,1,0.9858,0.9878,0.9111,0.9019,526.0,257.5,351.25,260.0,448.25,274.5,402.0,274.0,174.7679,46.2527,0.2647,1,1,71,1
70,4,1,6,0,0,1,0.1707,0.1591,0.1296,0.0808,1072.0,0.0,286.0,0.0,954.5,0.0,275.75,0.0,786.0,678.75,0.8635,1,0,0,0
71,4,1,1,1,1,1,0.9902,0.9785,0.918,0.8433,1049.0,346.5,867.0,339.0,1007.0,399.5,951.5,371.0,182.1545,62.3899,0.3425,1,1,72,1
71,4,1,0,1,1,1,0.9868,0.9805,0.9087,0.8647,771.0,332.5,602.0,342.0,714.0,409.5,668.5,405.5,169.2668,45.6755,0.2698,1,1,72,1
71,4,1,2,1,1,1,0.9902,0.9824,0.9272,0.8857,533.5,261.5,349.75,262.0,445.0,275.5,413.0,256.0,183.7507,37.4733,0.2039,1,1,72,1
71,4,1,6,0,0,1,0.2034,0.1646,0.1398,0.0942,1010.5,0.0,237.0,0.0,967.0,0.0,265.5,0.0,773.5,701.5,0.9069,1,0,0,0
72,4,1,0,1,1,1,0.9854,0.9824,0.896,0.8682,771.0,333.0,595.5,340.5,714.5,411.0,669.0,414.5,175.6602,45.6344,0.2598,1,1,73,1
72,4,1,1,1,1,1,0.9902,0.9771,0.9165,0.8354,1049.0,348.5,869.5,344.5,1007.0,409.0,942.5,381.0,179.5446,70.3154,0.3916,1,1,73,1
72,4,1,2,1,1,1,0.9873,0.9844,0.9165,0.8882,536.0,253.0,355.0,254.0,447.5,278.5,402.5,275.0,181.0028,45.1359,0.2494,1,1,73,1
72,4,1,6,0,0,1,0.1826,0.1709,0.0765,0.0543,1086.0,0.0,312.25,0.0,972.0,0.0,293.25,0.0,773.75,678.75,0.8772,1,0,0,0
73,4,1,0,1,1,1,0.9858,0.9824,0.8979,0.8745,771.5,334.0,595.0,338.0,715.0,411.0,669.5,414.5,176.5453,45.6344,0.2585,1,1,74,1
73,4,1,1,1,1,1,0.9907,0.9771,0.9204,0.8311,1049.0,349.0,866.0,346.0,1006.5,418.0,951.5,372.5,183.0246,71.381,0.39,1,1,74,1
73,4,1,2,1,1,1,0.9849,0.9888,0.8975,0.9077,529.0,259.0,356.25,261.5,448.5,280.0,409.0,258.5,172.7681,44.9722,0.2603,1,1,74,1
73,4,1,6,0,0,1,0.1648,0.1415,0.1224,0.075,1067.0,0.0,309.75,0.0,924.0,0.0,303.75,0.0,757.25,620.25,0.8191,1,0,0,0
74,4,1,1,1,1,1,0.9878,0.9829,0.9092,0.8638,1038.0,346.0,879.0,342.5,1003.0,412.0,941.5,387.0,159.0385,66.3871,0.4174,1,1,75,1
74,4,1,0,1,1,1,0.9854,0.9863,0.8857,0.8921,770.5,327.0,598.5,335.5,717.5,407.5,675.0,417.0,172.2099,43.5488,0.2529,1,1,75,1
74,4,1,2,1,1,1,0.9907,0.9814,0.9316,0.8848,534.0,263.5,352.0,265.0,445.75,275.5,404.25,266.0,182.0062,42.5735,0.2339,1,1,75,1
74,4,1,6,0,0,1,0.1984,0.1747,0.1519,0.086,1060.0,0.0,299.75,0.0,916.0,0.0,259.75,0.0,760.25,656.25,0.8632,1,0,0,0
75,4,1,0,1,1,1,0.9839,0.9863,0.8799,0.8931,771.0,332.0,595.5,340.5,718.0,407.5,665.5,406.5,175.7057,52.5095,0.2988,1,1,76,1
75,4,1,1,1,1,1,0.9897,0.9785,0.9136,0.8462,1045.0,348.5,864.0,343.0,1007.0,409.0,952.0,372.0,181.0835,66.2873,0.3661,1,1,76,1
75,4,1,2,1,1,1,0.9897,0.9834,0.9229,0.8921,536.5,264.0,353.5,262.0,445.75,275.0,404.5,265.5,183.0109,42.3298,0.2313,1,1,76,1
75,4,1,6,0,0,1,0.2251,0.1475,0.1299,0.0692,1018.0,0.0,251.75,0.0,971.0,0.0,294.25,0.0,766.25,676.75,0.8832,1,0,0,0
76,4,1,0,1,1,1,0.9849,0.9849,0.8882,0.8794,770.5,331.5,596.0,340.5,708.0,407.0,674.0,406.5,174.7319,34.0037,0.1946,1,1,77,1
76,4,1,1,1,1,1,0.9897,0.9785,0.9209,0.8462,1047.0,348.5,866.0,343.5,997.5,399.5,943.5,380.0,181.069,57.413,0.3171,1,1,77,1
76,4,1,2,1,1,1,0.9824,0.9897,0.8867,0.9189,527.5,250.5,351.5,252.0,448.25,280.5,401.0,257.0,176.0064,52.7713,0.2998,1,1,77,1
76,4,1,6,0,0,1,0.2054,0.1558,0.1641,0.088,1041.0,0.0,310.0,0.0,947.5,0.0,305.0,0.0,731.0,642.5,0.8789,1,0,0,0
77,4,1,1,1,1,1,0.9868,0.9814,0.9087,0.8643,1045.0,346.0,876.5,344.0,1003.0,411.5,957.5,380.0,168.5119,55.3399,0.3284,1,1,78,1
77,4,1,0,1,1,1,0.9854,0.9858,0.8887,0.8833,771.0,332.0,595.5,340.5,707.5,407.0,665.0,406.0,175.7057,42.5118,0.2419,1,1,78,1
77,4,1,2,1,1,1,0.9839,0.9907,0.8862,0.9185,527.0,259.0,355.75,258.5,447.75,281.0,401.5,267.0,171.2507,48.3225,0.2822,1,1,78,1
77,4,1,6,0,0,1,0.187,0.1326,0.1537,0.0866,1009.5,0.0,249.0,0.0,951.0,0.0,277.5,0.0,760.5,673.5,0.8856,1,0,0,0
78,4,1,1,1,1,1,0.9863,0.9829,0.8989,0.8613,1038.0,351.5,878.5,347.0,1002.5,412.0,950.0,379.0,159.5635,62.0101,0.3886,1,1,79,1
