frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
71,2,0,1,1,1,1,0.9896,0.9911,0.9227,0.9328,728.4052,292.3783,603.5028,293.0768,669.8585,290.813,634.07,285.179,124.9044,36.2293,0.2901,1,1,72,1
71,2,0,0,1,1,1,0.9888,0.988,0.9164,0.917,905.0756,348.9594,780.9864,347.9544,872.2584,395.4181,829.4062,386.2059,124.0933,43.8311,0.3532,1,1,72,1
72,2,0,1,1,1,1,0.9896,0.9911,0.9226,0.9328,728.4007,292.3511,603.4612,293.0716,669.8469,290.7694,634.0539,285.1755,124.9416,36.2275,0.29,1,1,73,1
72,2,0,0,1,1,1,0.9888,0.988,0.9163,0.9168,905.0789,348.969,781.0088,347.9626,872.2707,395.3953,829.4245,386.158,124.0741,43.8306,0.3533,1,1,73,1
73,2,0,1,1,1,1,0.9899,0.9909,0.9251,0.9312,729.5174,292.7117,604.82,293.505,669.2032,289.8346,634.181,285.4886,124.7,35.2908,0.283,1,1,74,1
73,2,0,0,1,1,1,0.9885,0.9883,0.9132,0.918,904.7217,349.0062,781.1018,348.1414,872.4529,396.0718,829.6674,386.0572,123.623,43.9419,0.3555,1,1,74,1
74,2,0,1,1,1,1,0.9899,0.9909,0.9251,0.9313,729.51,292.7051,604.8018,293.5067,669.19,289.8386,634.2054,285.4531,124.7108,35.2585,0.2827,1,1,75,1
74,2,0,0,1,1,1,0.9885,0.9883,0.9133,0.918,904.7225,349.0061,781.0981,348.142,872.4553,396.0667,829.6538,386.0665,123.6274,43.9541,0.3555,1,1,75,1
75,2,0,1,1,1,1,0.9898,0.9912,0.9246,0.9338,729.9087,292.7704,605.2171,293.7869,670.0992,290.0849,635.0648,286.1496,124.6957,35.2547,0.2827,1,1,76,1
75,2,0,0,1,1,1,0.9883,0.9886,0.9124,0.9201,905.3732,349.498,781.1204,348.73,873.827,397.0371,829.1344,384.942,124.2552,46.3003,0.3726,1,1,76,1
76,2,0,1,1,1,1,0.9898,0.9912,0.9245,0.9338,729.9234,292.761,605.2577,293.7715,670.1225,290.0583,635.0743,286.1059,124.6699,35.2704,0.2829,1,1,77,1
76,2,0,0,1,1,1,0.9883,0.9886,0.9123,0.9202,905.3678,349.4686,781.1186,348.7162,873.8591,397.0244,829.1496,384.943,124.2515,46.313,0.3727,1,1,77,1
77,2,0,1,1,1,1,0.9899,0.9912,0.9251,0.9328,730.8949,292.6838,606.1778,293.5011,669.8026,290.056,636.011,286.2014,124.7198,34.0108,0.2727,1,1,78,1
77,2,0,0,1,1,1,0.9882,0.9889,0.9117,0.9221,905.0159,349.6625,781.0332,348.5972,876.1829,399.0126,829.3808,385.5598,123.9873,48.6971,0.3928,1,1,78,1
78,2,0,1,1,1,1,0.99,0.991,0.9263,0.9316,731.3097,293.1115,607.2939,293.4482,670.4124,290.5161,636.1732,285.084,124.0163,34.6675,0.2795,1,1,79,1
78,2,0,0,1,1,1,0.9877,0.9886,0.9083,0.9201,905.334,349.336,780.645,348.5986,875.2251,399.0849,828.5708,386.5607,124.6912,48.3061,0.3874,1,1,79,1
79,2,0,1,1,1,1,0.99,0.991,0.9263,0.9315,731.2927,293.1178,607.2677,293.4328,670.4342,290.5061,636.1375,285.1632,124.0254,34.7103,0.2799,1,1,80,1
79,2,0,0,1,1,1,0.9877,0.9886,0.9084,0.9201,905.3406,349.3293,780.6475,348.5867,875.2322,399.1207,828.5649,386.5722,124.6953,48.325,0.3875,1,1,80,1
80,2,0,1,1,1,1,0.9896,0.9912,0.9231,0.9326,731.4339,293.4213,607.378,293.7364,670.5398,289.9717,636.8576,285.3215,124.0562,34.0017,0.2741,1,1,81,1
80,2,0,0,1,1,1,0.9863,0.9908,0.9001,0.9246,907.1189,346.4743,782.6342,349.8908,869.4968,395.3346,828.8234,394.5723,124.5316,40.6805,0.3267,1,1,81,1
81,2,0,1,1,1,1,0.9896,0.9911,0.9232,0.9323,731.452,293.4475,607.391,293.7536,670.524,289.9828,636.8465,285.3239,124.0613,33.9982,0.274,1,1,82,1
81,2,0,0,1,1,1,0.9864,0.9908,0.9003,0.9246,907.1155,346.471,782.6586,349.8752,869.4478,395.2654,828.8252,394.5321,124.5035,40.6292,0.3263,1,1,82,1
82,2,0,1,1,1,1,0.9894,0.9913,0.9226,0.9344,731.7194,293.283,607.8068,293.9173,670.732,289.8842,637.1604,286.2622,123.9142,33.7663,0.2725,1,1,83,1
82,2,0,0,1,1,1,0.9879,0.9891,0.9088,0.9231,905.1398,350.0293,780.1745,348.7086,873.2338,394.6222,829.2965,386.2197,124.9722,44.7335,0.3579,1,1,83,1
83,2,0,1,1,1,1,0.9895,0.9913,0.9229,0.9346,731.7308,293.2898,607.8164,293.9487,670.7577,289.9177,637.0286,286.43,123.9162,33.9089,0.2736,1,1,84,1
83,2,0,0,1,1,1,0.9879,0.9891,0.9088,0.9232,905.1603,350.059,780.2173,348.7382,873.4799,394.845,829.3655,386.2421,124.95,44.9454,0.3597,1,1,84,1
84,2,0,1,1,1,1,0.9896,0.9914,0.9237,0.9349,731.5624,293.4493,608.1524,293.8883,672.1292,289.9776,637.8052,285.7576,123.4108,34.5825,0.2802,1,1,85,1
84,2,0,0,1,1,1,0.9868,0.9909,0.9028,0.9252,907.8381,346.0865,782.7422,349.4826,869.7272,396.2218,829.0282,395.3496,125.142,40.7084,0.3253,1,1,85,1
85,2,0,1,1,1,1,0.9896,0.9914,0.9237,0.9349,731.553,293.4494,608.1502,293.8812,672.1408,289.9676,637.7868,285.7469,123.4035,34.6124,0.2805,1,1,86,1
85,2,0,0,1,1,1,0.9868,0.9909,0.9028,0.9252,907.8279,346.0908,782.745,349.4828,869.7289,396.2101,829.0254,395.3527,125.1289,40.7126,0.3254,1,1,86,1
86,2,0,1,1,1,1,0.9893,0.9915,0.9208,0.935,732.2535,293.5001,608.7924,293.6683,672.3552,288.7462,637.9248,284.4678,123.4612,34.6952,0.281,1,1,87,1
86,2,0,0,1,1,1,0.9864,0.9908,0.9001,0.9243,907.5391,346.4318,782.7976,349.9316,869.2125,395.1854,828.4113,395.0132,124.7906,40.8016,0.327,1,1,87,1
87,2,0,1,1,1,1,0.9893,0.9915,0.921,0.9351,732.2436,293.5197,608.8048,293.6829,672.3673,288.7598,637.922,284.4857,123.4389,34.7094,0.2812,1,1,88,1
87,2,0,0,1,1,1,0.9864,0.9908,0.9002,0.9244,907.5399,346.4324,782.8048,349.9274,869.2178,395.1939,828.3758,395.0267,124.7841,40.8424,0.3273,1,1,88,1
88,2,0,1,1,1,1,0.9893,0.9915,0.9213,0.9352,732.4356,293.8366,608.8476,293.5895,672.5288,289.8042,637.7074,286.0882,123.5884,35.0191,0.2834,1,1,89,1
88,2,0,0,1,1,1,0.9866,0.9908,0.901,0.9243,907.506,346.8084,782.7676,349.9833,870.1187,394.7776,827.975,395.9137,124.7787,42.1589,0.3379,1,1,89,1
89,2,0,1,1,1,1,0.9895,0.9917,0.9222,0.9358,732.4836,294.1872,609.248,293.1874,672.9942,289.9032,638.6918,285.8861,123.2397,34.5368,0.2802,1,1,90,1
89,2,0,0,1,1,1,0.9866,0.9908,0.9014,0.9246,907.541,346.6663,782.498,349.9714,870.868,396.2438,827.799,395.4916,125.0866,43.0755,0.3444,1,1,90,1
90,2,0,1,1,1,1,0.9895,0.9917,0.9222,0.9358,732.4905,294.2224,609.2468,293.202,672.995,289.915,638.7024,285.8526,123.2479,34.5324,0.2802,1,1,91,1
90,2,0,0,1,1,1,0.9866,0.9908,0.9014,0.9246,907.5574,346.6748,782.4914,349.9761,870.8943,396.2675,827.8005,395.4714,125.1095,43.1012,0.3445,1,1,91,1
91,2,0,1,1,1,1,0.9894,0.992,0.9211,0.9378,732.6396,294.4836,609.1652,293.2276,673.3294,289.9876,639.091,286.5934,123.4808,34.4062,0.2786,1,1,92,1
91,2,0,0,1,1,1,0.9867,0.991,0.9014,0.9253,906.9604,346.4924,782.5774,349.7432,868.0964,393.7468,827.4112,395.209,124.4255,40.7115,0.3272,1,1,92,1
92,2,0,1,1,1,1,0.9894,0.992,0.9211,0.9378,732.6421,294.4885,609.1693,293.2294,673.3265,289.9948,639.1148,286.6103,123.4792,34.3787,0.2784,1,1,93,1
92,2,0,0,1,1,1,0.9867,0.991,0.9014,0.9253,906.9536,346.49,782.5952,349.7377,868.0861,393.7284,827.4098,395.1953,124.4008,40.7027,0.3272,1,1,93,1
93,2,0,1,1,1,1,0.9898,0.9921,0.9237,0.9388,732.6206,294.2335,608.6994,293.3663,673.647,290.4274,638.8191,287.0639,123.9241,34.99,0.2824,1,1,94,1
93,2,0,0,1,1,1,0.987,0.9908,0.904,0.9236,906.7094,347.2429,782.193,350.211,868.0807,394.9944,827.8952,395.3658,124.5517,40.1872,0.3227,1,1,94,1
94,2,0,1,1,1,1,0.9898,0.9921,0.9237,0.9388,732.6211,294.2589,608.7068,293.3752,673.6478,290.4364,638.8094,287.0388,123.9174,35.0036,0.2825,1,1,95,1
94,2,0,0,1,1,1,0.9871,0.9908,0.9041,0.9236,906.7197,347.2548,782.1909,350.2115,868.1046,395.0378,827.8944,395.3871,124.5639,40.2118,0.3228,1,1,95,1
95,2,0,1,1,1,1,0.9893,0.9919,0.9212,0.9374,732.9986,294.0892,609.469,293.0244,673.6851,290.221,639.0539,287.1235,123.5341,34.7695,0.2815,1,1,96,1
95,2,0,0,1,1,1,0.9867,0.9907,0.9015,0.9239,906.9656,346.8035,782.3744,349.5853,869.0241,394.9324,828.9221,394.7497,124.6223,40.1024,0.3218,1,1,96,1
96,2,0,1,1,1,1,0.9893,0.9919,0.9211,0.9374,732.9976,294.1039,609.4625,293.0195,673.6721,290.2256,639.0452,287.1132,123.5398,34.7665,0.2814,1,1,97,1
96,2,0,0,1,1,1,0.9867,0.9907,0.9015,0.9238,906.9604,346.8005,782.3796,349.586,869.0222,394.9098,828.925,394.7278,124.6119,40.0977,0.3218,1,1,97,1
97,2,0,1,1,1,1,0.9896,0.9918,0.923,0.9368,732.4837,294.2327,609.5256,292.9102,673.7791,290.4288,639.5784,287.4474,122.9652,34.3304,0.2792,1,1,98,1
97,2,0,0,1,1,1,0.9868,0.9906,0.9025,0.9224,907.0961,347.0255,782.3944,350.0576,869.2468,394.941,828.5134,395.2768,124.7386,40.7348,0.3266,1,1,98,1
98,2,0,1,1,1,1,0.9894,0.992,0.9216,0.9383,732.3568,294.5195,608.8844,293.3168,674.2028,290.4306,639.6099,287.5021,123.4782,34.7166,0.2812,1,1,99,1
98,2,0,0,1,1,1,0.9868,0.9904,0.9029,0.9212,906.7752,347.1658,782.7854,350.6528,869.1442,395.5517,828.159,394.6759,124.0389,40.9945,0.3305,1,1,99,1
99,2,0,1,1,1,1,0.9894,0.992,0.9216,0.9384,732.3532,294.5148,608.8752,293.3166,674.2014,290.414,639.6114,287.5064,123.4837,34.712,0.2811,1,1,100,1
99,2,0,0,1,1,1,0.9868,0.9904,0.9029,0.9212,906.767,347.173,782.7854,350.6575,869.1384,395.5369,828.1434,394.6768,124.0305,41.004,0.3306,1,1,100,1
100,2,0,1,1,1,1,0.9894,0.9921,0.9206,0.9382,732.217,295.4159,609.3952,293.7492,674.2089,290.1794,639.354,287.032,122.8331,34.9968,0.2849,1,1,101,1
100,2,0,0,1,1,1,0.9866,0.9909,0.9005,0.9248,907.2849,347.6826,782.517,351.2964,870.9313,397.733,828.0208,396.3849,124.8201,42.9316,0.3439,1,1,101,1
101,2,0,1,1,1,1,0.9894,0.9921,0.9205,0.9381,732.2223,295.4244,609.4022,293.7528,674.2274,290.1812,639.3632,287.0116,122.8315,35.008,0.285,1,1,102,1
101,2,0,0,1,1,1,0.9866,0.9909,0.9003,0.9249,907.2656,347.6747,782.5018,351.2974,870.9372,397.7526,828.0127,396.385,124.8164,42.9463,0.3441,1,1,102,1
102,2,0,1,1,1,1,0.989,0.9919,0.9198,0.9383,732.3044,294.6152,609.064,293.3032,673.4604,290.4005,639.7179,286.4064,123.2475,33.9781,0.2757,1,1,103,1
102,2,0,0,1,1,1,0.9863,0.9907,0.899,0.9233,906.5183,347.3573,781.9968,350.8999,870.8183,397.2452,828.2558,395.5468,124.5719,42.5964,0.3419,1,1,103,1
103,2,0,1,1,1,1,0.9891,0.9919,0.92,0.9382,732.2702,294.5882,609.0395,293.231,673.5398,290.3971,639.7142,286.3858,123.2381,34.0626,0.2764,1,1,104,1
103,2,0,0,1,1,1,0.9863,0.9907,0.8992,0.9234,906.5309,347.4178,781.9996,350.9328,870.736,397.1146,828.2184,395.5491,124.5808,42.5464,0.3415,1,1,104,1
104,2,0,1,1,1,1,0.9891,0.992,0.9199,0.9387,731.9178,294.9638,608.4274,293.7456,673.759,290.8792,639.5191,286.7586,123.4964,34.487,0.2793,1,1,105,1
104,2,0,0,1,1,1,0.9872,0.9904,0.906,0.9217,906.4126,347.2082,782.1794,350.6813,869.8543,396.4955,828.083,395.4443,124.2817,41.7845,0.3362,1,1,105,1
105,2,0,1,1,1,1,0.9891,0.992,0.9198,0.9384,731.4104,295.3801,608.1194,294.1127,673.099,290.5853,638.836,286.4506,123.2974,34.5116,0.2799,1,1,106,1
105,2,0,0,1,1,1,0.9872,0.9901,0.9062,0.9196,906.3689,347.2948,782.1826,350.9824,868.4733,394.601,827.6584,395.9278,124.241,40.8365,0.3287,1,1,106,1
106,2,0,1,1,1,1,0.9891,0.992,0.9199,0.9385,731.394,295.3476,608.106,294.0852,673.0724,290.5777,638.8669,286.449,123.2945,34.4538,0.2794,1,1,107,1
106,2,0,0,1,1,1,0.9872,0.9902,0.9063,0.9196,906.3757,347.306,782.1734,351.0,868.3746,394.5161,827.7433,395.8664,124.2572,40.6538,0.3272,1,1,107,1
107,2,0,1,1,1,1,0.989,0.9916,0.9201,0.9365,731.5232,295.0874,608.399,293.7342,673.5404,290.934,638.9284,288.8888,123.1316,34.6724,0.2816,1,1,108,1
107,2,0,0,1,1,1,0.9872,0.9901,0.9057,0.9191,906.1446,347.4779,782.0572,350.4787,869.5618,396.3775,827.73,396.3757,124.1236,41.8318,0.337,1,1,108,1
108,2,0,1,1,1,1,0.989,0.9916,0.9201,0.9365,731.5233,295.0824,608.3964,293.7472,673.5526,290.9448,638.8898,288.9226,123.1342,34.7218,0.282,1,1,109,1
108,2,0,0,1,1,1,0.9872,0.9901,0.9057,0.9192,906.1583,347.4892,782.0581,350.4746,869.5513,396.3292,827.7411,396.349,124.1361,41.8102,0.3368,1,1,109,1
109,2,0,1,1,1,1,0.9894,0.9916,0.9216,0.9359,731.4875,295.3594,608.8966,293.9495,673.23,289.8832,639.1462,286.7024,122.599,34.232,0.2792,1,1,110,1
109,2,0,0,1,1,1,0.9871,0.9902,0.9052,0.9202,905.9107,347.257,781.6471,350.6626,869.4012,397.1822,827.8372,396.4907,124.3103,41.5698,0.3344,1,1,110,1
110,2,0,1,1,1,1,0.9894,0.9916,0.9216,0.9359,731.4834,295.3422,608.8672,293.9393,673.2222,289.8895,639.1286,286.7436,122.6241,34.2384,0.2792,1,1,111,1
110,2,0,0,1,1,1,0.9871,0.9903,0.9052,0.9203,905.8902,347.276,781.6374,350.6556,869.5643,397.239,827.8394,396.4715,124.2987,41.732,0.3357,1,1,111,1
111,2,0,1,1,1,1,0.9893,0.9916,0.9226,0.9368,731.3677,295.2408,608.302,294.0318,673.819,290.991,638.7072,288.2678,123.0717,35.2172,0.2862,1,1,112,1
111,2,0,0,1,1,1,0.9869,0.9903,0.9043,0.9213,906.035,347.4567,781.568,350.7339,869.2217,395.304,827.8132,395.1528,124.5102,41.4088,0.3326,1,1,112,1
112,2,0,1,1,1,1,0.9893,0.9916,0.9226,0.9368,731.3698,295.2314,608.3113,294.0291,673.8166,290.9869,638.7008,288.3106,123.0643,35.2175,0.2862,1,1,113,1
112,2,0,0,1,1,1,0.9869,0.9903,0.9042,0.9213,906.0594,347.4542,781.573,350.7479,869.1821,395.2754,827.8074,395.142,124.53,41.3749,0.3322,1,1,113,1
113,2,0,1,1,1,1,0.9894,0.9916,0.9227,0.9363,731.2749,295.292,607.89,293.9121,673.1108,291.1024,638.2746,286.9879,123.3926,35.0783,0.2843,1,1,114,1
113,2,0,0,1,1,1,0.9866,0.9907,0.9017,0.9237,905.6387,347.5999,781.4726,350.9655,868.986,395.2229,828.2315,394.7358,124.2116,40.7574,0.3281,1,1,114,1
114,2,0,1,1,1,1,0.9892,0.9917,0.9204,0.9368,731.289,295.6553,608.1664,294.1204,672.82,290.1734,638.6996,286.2526,123.1321,34.345,0.2789,1,1,115,1
114,2,0,0,1,1,1,0.9866,0.9904,0.9019,0.9214,905.8347,347.3078,781.984,350.6062,867.191,394.0382,827.9601,395.7614,123.8947,39.2688,0.317,1,1,115,1
115,2,0,1,1,1,1,0.9892,0.9917,0.9203,0.9367,731.2844,295.6708,608.1725,294.1245,672.8168,290.1786,638.6714,286.2538,123.1216,34.3702,0.2792,1,1,116,1
115,2,0,0,1,1,1,0.9865,0.9904,0.9018,0.9214,905.8481,347.2951,781.9912,350.5878,867.237,394.0548,827.9736,395.7589,123.9008,39.3004,0.3172,1,1,116,1
116,2,0,1,1,1,1,0.9892,0.9917,0.9204,0.9366,731.4892,295.3479,608.5877,294.0965,673.5498,289.962,638.7249,285.7339,122.9078,35.0806,0.2854,1,1,117,1
116,2,0,0,1,1,1,0.987,0.9905,0.904,0.9223,906.4128,347.2235,782.2974,350.6945,868.9577,395.6761,827.4126,395.8519,124.1639,41.5455,0.3346,1,1,117,1
117,2,0,1,1,1,1,0.9892,0.9917,0.9204,0.9365,731.5014,295.358,608.5826,294.0918,673.5452,289.9688,638.7215,285.737,122.9253,35.0798,0.2854,1,1,118,1
117,2,0,0,1,1,1,0.987,0.9905,0.904,0.9223,906.3893,347.2336,782.2754,350.6894,868.9865,395.6947,827.4141,395.8475,124.1619,41.5726,0.3348,1,1,118,1
118,2,0,1,1,1,1,0.9895,0.9913,0.9227,0.9339,731.7056,295.5384,608.6586,293.6514,673.0698,290.4269,638.9474,286.3885,123.0615,34.3606,0.2792,1,1,119,1
118,2,0,0,1,1,1,0.9868,0.9903,0.903,0.9211,905.9254,347.5364,781.6338,350.6301,868.9168,394.456,827.5414,395.9576,124.3301,41.4027,0.333,1,1,119,1
119,2,0,1,1,1,1,0.9895,0.9914,0.9227,0.9341,731.7094,295.4945,608.6206,293.6288,673.1236,290.4338,638.9549,286.4784,123.1029,34.3969,0.2794,1,1,120,1
119,2,0,0,1,1,1,0.9868,0.9904,0.9031,0.9213,905.9211,347.5341,781.607,350.6081,869.3167,394.871,827.4902,396.036,124.3521,41.8426,0.3365,1,1,120,1
120,2,0,1,1,1,1,0.9891,0.9916,0.9207,0.9362,731.2898,295.1424,607.796,293.3161,673.8478,290.5524,639.0236,286.8692,123.5074,35.0185,0.2835,1,1,121,1
120,2,0,0,1,1,1,0.987,0.9902,0.9042,0.9195,905.8184,347.5614,782.1519,351.0026,869.4303,396.6632,828.3396,395.0648,123.7143,41.1218,0.3324,1,1,121,1
121,2,0,1,1,1,1,0.9892,0.9916,0.9208,0.9362,731.2863,295.1118,607.8188,293.2595,673.8476,290.5721,639.0199,286.9321,123.4814,35.0173,0.2836,1,1,122,1
121,2,0,0,1,1,1,0.987,0.9902,0.9042,0.9196,905.8184,347.5829,782.1568,351.0089,869.9636,397.1457,828.2798,395.1504,123.7089,41.7315,0.3373,1,1,122,1
122,2,0,1,1,1,1,0.9892,0.9915,0.9206,0.9355,731.2572,295.0214,608.3598,293.216,674.2468,289.7926,639.3198,285.9862,122.9107,35.1337,0.2858,1,1,123,1
122,2,0,0,1,1,1,0.9873,0.9904,0.906,0.9214,906.4517,347.1142,782.3272,350.9698,868.7586,395.3287,827.6745,395.1456,124.1843,41.0845,0.3308,1,1,123,1
123,2,0,1,1,1,1,0.9892,0.9915,0.9206,0.9355,731.2369,295.0094,608.3362,293.207,674.2414,289.7852,639.3236,286.0144,122.9138,35.1207,0.2857,1,1,124,1
123,2,0,0,1,1,1,0.9873,0.9904,0.9061,0.9212,906.4425,347.1496,782.3255,350.9804,868.7102,395.269,827.695,395.1213,124.1761,41.0154,0.3303,1,1,124,1
124,2,0,1,1,1,1,0.9892,0.9919,0.9193,0.9367,731.0012,294.7418,608.0142,292.6823,673.8359,289.7886,639.0516,285.6828,123.0043,35.0258,0.2848,1,1,125,1
124,2,0,0,1,1,1,0.9882,0.9883,0.9122,0.918,903.6803,350.5599,779.5592,349.7387,874.5859,399.4355,827.9532,386.6636,124.1239,48.3501,0.3895,1,1,125,1
125,2,0,1,1,1,1,0.989,0.9919,0.9188,0.9377,730.9789,295.1282,607.8656,293.123,674.0132,290.3827,638.813,285.6476,123.1295,35.5172,0.2885,1,1,126,1
125,2,0,0,1,1,1,0.9872,0.9905,0.9052,0.9217,905.2925,347.5403,781.3917,350.7996,869.439,395.7592,826.7788,395.1336,123.9436,42.6647,0.3442,1,1,126,1
126,2,0,1,1,1,1,0.989,0.9919,0.9188,0.9376,730.9832,295.1149,607.8672,293.1045,674.0166,290.3997,638.8272,285.6786,123.1324,35.5048,0.2883,1,1,127,1
126,2,0,0,1,1,1,0.9872,0.9905,0.9052,0.9216,905.2883,347.5372,781.3798,350.8024,869.4397,395.79,826.7898,395.157,123.9515,42.6545,0.3441,1,1,127,1
127,2,0,1,1,1,1,0.9889,0.992,0.918,0.9377,731.63,295.5638,608.3375,293.4212,673.1676,290.4451,639.5736,286.0187,123.3111,33.8845,0.2748,1,1,128,1
127,2,0,0,1,1,1,0.987,0.9904,0.9045,0.9217,905.3054,347.1218,781.6444,350.1991,864.7479,390.7208,827.1164,394.776,123.6992,37.8495,0.306,1,1,128,1
128,2,0,1,1,1,1,0.9889,0.992,0.918,0.9377,731.6219,295.5736,608.3335,293.4337,673.1592,290.436,639.5763,285.9763,123.307,33.8778,0.2747,1,1,129,1
128,2,0,0,1,1,1,0.987,0.9904,0.9046,0.9218,905.2776,347.1438,781.6267,350.2065,864.8336,390.8002,827.1258,394.7738,123.6888,37.9165,0.3065,1,1,129,1
129,2,0,1,1,1,1,0.989,0.992,0.9185,0.938,731.5114,295.693,608.2714,293.5534,673.6037,289.7258,639.6746,286.4353,123.2586,34.0883,0.2766,1,1,130,1
129,2,0,0,1,1,1,0.987,0.9906,0.903,0.9217,904.7491,347.6587,781.1934,350.8367,869.7521,396.0627,827.1721,394.3558,123.5967,42.6142,0.3448,1,1,130,1
130,2,0,1,1,1,1,0.989,0.992,0.9186,0.9379,731.5057,295.6998,608.2782,293.5507,673.6002,289.7498,639.664,286.4359,123.2463,34.0976,0.2767,1,1,131,1
130,2,0,0,1,1,1,0.987,0.9906,0.903,0.9217,904.7623,347.6408,781.1848,350.8247,869.7194,396.037,827.1386,394.3867,123.6185,42.6127,0.3447,1,1,131,1
131,2,0,1,1,1,1,0.9894,0.9922,0.9209,0.9395,732.0594,295.2455,608.471,293.2166,673.5296,289.2268,639.3752,284.9396,123.605,34.4224,0.2785,1,1,132,1
131,2,0,0,1,1,1,0.9868,0.9906,0.902,0.9222,905.3066,347.3672,781.176,350.7104,866.548,393.1586,827.1302,394.1931,124.1756,39.4314,0.3175,1,1,132,1
132,2,0,1,1,1,1,0.9894,0.9922,0.9209,0.9396,732.061,295.2456,608.463,293.2115,673.5304,289.2355,639.3812,284.9614,123.6147,34.4157,0.2784,1,1,133,1
132,2,0,0,1,1,1,0.9868,0.9906,0.902,0.9222,905.307,347.3666,781.1682,350.7078,866.5639,393.1934,827.1278,394.2098,124.1838,39.4491,0.3177,1,1,133,1
133,2,0,1,1,1,1,0.989,0.9919,0.9187,0.9374,731.774,295.4745,608.839,293.2225,673.7715,289.7626,639.875,285.8724,122.9556,34.119,0.2775,1,1,134,1
133,2,0,0,1,1,1,0.9871,0.9904,0.9043,0.9204,904.5583,347.2374,781.2314,349.7374,868.366,395.7554,827.0134,395.9284,123.3523,41.3529,0.3352,1,1,134,1
134,2,0,1,1,1,1,0.9893,0.9918,0.9212,0.9368,732.6072,295.6934,609.5326,293.7493,673.1771,289.7001,639.3536,285.9261,123.09,34.0335,0.2765,1,1,135,1
134,2,0,0,1,1,1,0.9872,0.9903,0.9053,0.92,905.5706,347.2899,781.6108,350.1326,868.8253,395.6666,827.2248,395.1631,123.9924,41.6035,0.3355,1,1,135,1
135,2,0,1,1,1,1,0.9893,0.9918,0.9213,0.9368,732.599,295.6986,609.5534,293.75,673.2078,289.7694,639.3426,286.0124,123.061,34.0729,0.2769,1,1,136,1
135,2,0,0,1,1,1,0.9872,0.9903,0.9054,0.9201,905.569,347.3068,781.6182,350.1589,868.8605,395.7166,827.2132,395.1817,123.9836,41.6508,0.3359,1,1,136,1
136,2,0,1,1,1,1,0.9896,0.9917,0.9233,0.9363,733.1402,295.2713,609.718,293.8015,673.1354,289.5638,639.4434,285.0335,123.431,33.9952,0.2754,1,1,137,1
136,2,0,0,1,1,1,0.987,0.9904,0.9037,0.9213,906.3187,346.899,781.7618,350.7683,869.0268,395.3872,827.8542,394.2394,124.617,41.1885,0.3305,1,1,137,1
137,2,0,1,1,1,1,0.9896,0.9918,0.9231,0.9364,733.1792,295.211,609.713,293.8143,673.038,289.5518,639.4682,284.9979,123.474,33.8772,0.2744,1,1,138,1
137,2,0,0,1,1,1,0.9869,0.9904,0.9033,0.9213,906.3199,346.8656,781.7446,350.8038,869.0424,395.4691,827.8652,394.2116,124.6375,41.1963,0.3305,1,1,138,1
138,2,0,1,1,1,1,0.9894,0.9917,0.9223,0.9367,732.6989,295.4206,609.5876,293.7484,673.8038,290.2202,639.0044,286.1683,123.1227,35.0345,0.2845,1,1,139,1
138,2,0,0,1,1,1,0.9868,0.9905,0.9026,0.9216,905.9731,347.0643,781.8302,350.8132,868.6285,395.0994,827.245,395.1438,124.1994,41.3835,0.3332,1,1,139,1
139,2,0,1,1,1,1,0.9894,0.9917,0.9222,0.9367,732.7254,295.3534,609.5779,293.7033,673.8542,290.2004,638.9652,286.147,123.1585,35.1238,0.2852,1,1,140,1
139,2,0,0,1,1,1,0.9868,0.9905,0.9026,0.9215,905.9672,347.0394,781.8126,350.7859,868.5801,395.0106,827.2058,395.1414,124.2111,41.3745,0.3331,1,1,140,1
140,2,0,1,1,1,1,0.9896,0.9917,0.9235,0.9358,732.5532,296.2203,609.7927,294.5303,674.177,290.0264,638.33,287.3162,122.7721,35.9493,0.2928,1,1,141,1
140,2,0,0,1,1,1,0.9867,0.9904,0.9021,0.921,906.1078,347.3776,781.5384,350.7398,868.887,394.786,827.5052,395.1922,124.6148,41.3838,0.3321,1,1,141,1
141,2,0,1,1,1,1,0.9896,0.9912,0.9248,0.9336,732.4911,296.208,609.7066,294.4098,673.6434,290.6192,638.4338,287.4625,122.7977,35.3509,0.2879,1,1,142,1
141,2,0,0,1,1,1,0.9868,0.9904,0.9025,0.9208,906.123,347.6189,781.8267,350.6361,871.2426,398.469,827.5874,396.5748,124.3329,43.6963,0.3514,1,1,142,1
142,2,0,1,1,1,1,0.9896,0.9912,0.9248,0.9335,732.4964,296.2006,609.6993,294.3976,673.6648,290.6424,638.4369,287.4861,122.8103,35.3691,0.288,1,1,143,1
142,2,0,0,1,1,1,0.9868,0.9904,0.9025,0.9207,906.1271,347.6252,781.8261,350.6371,871.2482,398.4684,827.5966,396.603,124.3374,43.6915,0.3514,1,1,143,1
143,2,0,1,1,1,1,0.9893,0.9917,0.9233,0.9375,732.7651,295.7661,609.7018,294.3423,674.1514,290.7556,638.7921,288.6268,123.0715,35.4233,0.2878,1,1,144,1
