frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
79,2,0,0,1,0,1,0.9121,0.9937,0.5166,0.918,1005.0,347.0,963.5,343.5,1038.0,641.0,1007.0,697.0,41.6473,64.0078,1.5369,0,0,0,0
80,2,0,2,1,1,1,0.9941,0.9502,0.9014,0.5278,180.0,361.0,285.75,349.5,67.375,564.5,286.75,575.5,106.3735,219.6506,2.0649,0,0,0,0
80,2,0,0,1,0,1,0.9263,0.9927,0.4551,0.8779,1036.0,342.5,987.5,346.5,1083.0,649.0,1004.5,717.0,48.6647,103.8569,2.1341,0,0,0,0
81,2,0,2,1,1,1,0.9932,0.9614,0.8804,0.6235,179.5,359.5,286.0,348.0,68.25,566.5,285.5,574.0,107.1191,217.3794,2.0293,0,0,0,0
81,2,0,0,1,0,1,0.9263,0.9927,0.4546,0.8779,1036.0,342.5,987.5,346.5,1083.0,649.0,1004.5,717.5,48.6647,104.1849,2.1409,0,0,0,0
82,2,0,2,1,1,1,0.9912,0.9551,0.8579,0.5493,167.0,360.0,282.5,350.5,72.625,567.5,272.0,570.5,115.89,199.3976,1.7206,0,0,0,0
82,2,0,0,0,0,1,0.8906,0.9912,0.3206,0.835,1059.0,351.5,1000.0,344.0,1074.0,643.0,1002.0,698.0,59.4748,90.6035,1.5234,0,0,0,0
83,2,0,2,1,1,1,0.9907,0.9546,0.8564,0.5498,166.875,360.0,282.25,350.5,72.5,567.0,272.5,570.5,115.7655,200.0306,1.7279,0,0,0,0
83,2,0,0,0,0,1,0.8916,0.9912,0.3203,0.8345,1059.0,351.5,1000.0,344.5,1074.0,643.0,1002.0,698.0,59.4138,90.6035,1.525,0,0,0,0
84,2,0,2,1,1,1,0.9849,0.9741,0.7695,0.6714,141.875,361.0,278.5,354.0,74.0,577.0,263.25,554.0,136.8042,190.6425,1.3935,0,0,0,0
84,2,0,0,0,0,1,0.9287,0.9902,0.3982,0.8013,1107.0,358.0,1011.0,350.5,1113.0,633.5,1006.5,692.0,96.2925,121.5093,1.2619,0,0,0,0
85,2,0,2,1,1,1,0.9829,0.9868,0.6836,0.7422,127.9375,351.0,268.25,351.0,78.25,578.0,254.5,550.5,140.3125,178.3825,1.2713,0,0,0,0
85,2,0,0,1,0,1,0.9604,0.9922,0.5093,0.8257,1137.0,351.0,1020.5,343.0,1171.0,652.0,1003.0,697.0,116.7744,173.9224,1.4894,0,0,0,0
86,2,0,2,1,1,1,0.9863,0.9873,0.6914,0.7397,126.75,352.0,269.0,349.5,77.5,580.0,257.5,548.0,142.272,182.8223,1.285,0,0,0,0
86,2,0,0,1,0,1,0.96,0.9922,0.5088,0.8252,1137.0,351.0,1020.5,343.0,1171.0,652.0,1003.0,697.5,116.7744,174.0524,1.4905,0,0,0,0
87,2,0,2,1,1,1,0.9829,0.9902,0.6616,0.7832,125.5625,343.5,265.5,347.5,82.875,575.5,249.875,548.0,139.9947,169.2491,1.209,0,0,0,0
87,2,0,0,1,1,1,0.9624,0.9932,0.5781,0.8633,1169.0,355.5,1025.0,343.0,1200.0,637.0,1001.0,688.0,144.5415,205.4313,1.4213,0,0,0,0
88,2,0,2,1,1,1,0.9824,0.9902,0.6611,0.7832,125.6875,344.0,265.5,347.5,82.75,575.5,249.75,548.0,139.8563,169.2491,1.2102,0,0,0,0
88,2,0,0,1,1,1,0.9629,0.9932,0.5815,0.8643,1169.0,355.5,1025.0,343.5,1200.0,637.0,1001.0,688.0,144.4991,205.4313,1.4217,0,0,0,0
89,2,0,2,1,1,1,0.9868,0.9907,0.7017,0.7974,129.25,338.0,254.625,340.5,91.375,571.5,251.25,543.5,125.3999,162.3084,1.2943,0,0,0,0
89,2,0,0,1,0,1,0.9712,0.9932,0.603,0.8354,1189.0,359.0,1034.0,348.5,1239.0,646.0,1004.0,694.0,155.3552,239.852,1.5439,0,0,0,0
90,2,0,2,1,1,1,0.9868,0.9907,0.7021,0.7974,129.25,338.0,254.5,340.5,91.375,571.5,251.25,544.0,125.2749,162.2229,1.2949,0,0,0,0
90,2,0,0,1,0,1,0.9712,0.9932,0.6035,0.8354,1189.0,359.0,1034.0,348.5,1239.0,646.0,1004.0,694.5,155.3552,239.9526,1.5445,0,0,0,0
91,2,0,0,1,0,1,0.9668,0.9937,0.6216,0.8579,1215.0,363.0,1040.0,359.0,1265.0,633.5,1012.0,705.5,175.0457,263.0456,1.5027,0,0,0,0
91,2,0,2,1,1,1,0.9829,0.9897,0.6382,0.7842,139.0,332.5,245.375,337.5,112.625,571.5,260.25,544.5,106.4924,150.0738,1.4092,0,0,0,0
92,2,0,0,1,0,1,0.9668,0.9937,0.623,0.8584,1215.0,363.0,1040.0,359.5,1266.0,634.0,1012.0,705.0,175.035,263.7366,1.5068,0,0,0,0
92,2,0,2,1,1,1,0.9824,0.9897,0.6387,0.7842,139.125,332.5,245.25,337.5,112.625,571.5,260.25,544.0,106.2427,150.1645,1.4134,0,0,0,0
93,2,0,0,1,0,1,0.9497,0.9912,0.5542,0.8423,1237.0,361.0,1053.0,358.0,1280.0,623.5,1028.0,701.5,184.0245,263.7954,1.4335,0,0,0,0
93,2,0,2,1,1,1,0.98,0.9907,0.6162,0.8115,143.75,333.5,242.5,338.5,117.875,564.0,265.0,542.5,98.8765,148.6876,1.5038,0,0,0,0
94,2,0,0,1,0,1,0.9551,0.9907,0.4336,0.7441,1248.0,358.5,1063.0,355.0,1273.0,614.0,1028.0,696.5,185.0331,258.5174,1.3971,0,0,0,0
94,2,0,2,1,1,1,0.981,0.9897,0.6387,0.7998,150.0,334.5,244.25,343.0,118.25,562.0,274.25,542.0,94.6325,157.2768,1.662,0,0,0,0
95,2,0,0,1,0,1,0.9546,0.9907,0.4321,0.7437,1248.0,358.5,1063.0,355.0,1273.0,614.0,1028.0,696.5,185.0331,258.5174,1.3971,0,0,0,0
95,2,0,2,1,1,1,0.9814,0.9902,0.6382,0.8003,150.25,334.5,244.375,343.0,118.125,562.0,274.25,542.0,94.508,157.4008,1.6655,0,0,0,0
96,2,0,0,0,0,1,0.9341,0.9907,0.2971,0.7017,1263.0,358.0,1069.0,357.5,1260.0,656.0,1039.0,699.0,194.0006,225.1444,1.1605,0,0,0,0
96,2,0,2,1,1,1,0.9702,0.9907,0.7549,0.8994,162.25,338.5,243.25,346.0,121.75,565.0,293.5,540.5,81.3465,173.4887,2.1327,0,0,0,0
97,2,0,0,0,0,1,0.9341,0.9907,0.2974,0.7021,1263.0,358.0,1069.0,357.5,1260.0,656.0,1039.0,699.5,194.0006,225.2404,1.161,0,0,0,0
97,2,0,2,1,1,1,0.9707,0.9907,0.7559,0.8989,162.125,338.5,243.0,346.0,121.875,565.0,293.5,540.0,81.222,173.4363,2.1353,0,0,0,0
98,2,0,0,0,0,1,0.9102,0.9878,0.1978,0.5962,1273.0,355.5,1073.0,355.0,1257.0,665.0,1048.0,691.5,200.0006,210.6733,1.0534,0,0,0,0
98,2,0,2,1,1,1,0.981,0.9946,0.731,0.9136,181.0,342.0,247.5,347.0,137.75,562.5,309.5,541.5,66.6877,173.0291,2.5946,0,0,0,0
99,2,0,0,0,0,1,0.9092,0.9873,0.1981,0.5967,1273.0,355.5,1073.0,355.0,1257.0,664.5,1048.0,691.0,200.0006,210.6733,1.0534,0,0,0,0
99,2,0,2,1,1,1,0.9805,0.9946,0.7271,0.9141,181.25,342.0,247.25,347.0,138.125,562.5,309.5,541.5,66.1891,172.6569,2.6085,0,0,0,0
100,2,0,0,0,0,1,0.8691,0.9829,0.1594,0.5557,1278.0,352.0,1078.0,355.0,1254.0,667.5,1051.0,686.5,200.0225,203.8872,1.0193,0,0,0,0
100,2,0,2,1,1,1,0.9414,0.9922,0.73,0.9468,196.25,341.0,248.0,345.0,146.625,560.5,322.5,540.5,51.9044,177.0085,3.4103,0,0,0,0
101,2,0,0,0,0,1,0.8682,0.9829,0.1584,0.5552,1278.0,352.0,1078.0,355.0,1255.0,667.0,1051.0,686.0,200.0225,204.8829,1.0243,0,0,0,0
101,2,0,2,1,1,1,0.9409,0.9922,0.729,0.9468,196.25,341.0,247.75,345.0,146.75,560.5,322.5,541.0,51.6551,176.8285,3.4233,0,0,0,0
102,2,0,0,0,0,1,0.8252,0.978,0.1556,0.564,1280.0,351.5,1085.0,356.0,1253.0,651.0,1049.0,669.0,195.0519,204.7926,1.0499,0,0,0,0
102,2,0,2,1,1,1,0.9497,0.9937,0.7129,0.9468,220.0,335.0,258.0,340.0,170.875,548.5,333.0,539.0,38.3275,162.4031,4.2372,0,0,0,0
103,2,0,0,0,0,1,0.8257,0.978,0.1564,0.5645,1280.0,351.5,1085.0,356.0,1253.0,651.0,1049.0,668.5,195.0519,204.7492,1.0497,0,0,0,0
103,2,0,2,1,1,1,0.9497,0.9937,0.7144,0.9468,220.0,335.0,258.25,340.0,170.625,549.0,333.0,539.5,38.5754,162.6527,4.2165,0,0,0,0
104,2,0,0,0,0,1,0.752,0.9692,0.1464,0.5757,1280.0,353.0,1097.0,356.5,1251.0,657.0,1049.0,657.5,183.0335,202.0006,1.1036,0,0,0,0
104,2,0,2,1,1,1,0.9487,0.9951,0.6592,0.9448,238.5,339.0,278.75,344.5,209.5,538.5,345.0,537.0,40.624,135.5083,3.3357,0,0,0,0
105,2,0,0,0,0,1,0.7515,0.9692,0.1464,0.5762,1280.0,353.0,1097.0,356.5,1251.0,657.0,1049.0,657.5,183.0335,202.0006,1.1036,0,0,0,0
105,2,0,2,1,1,1,0.9487,0.9951,0.6592,0.9448,238.5,339.0,279.0,345.0,209.375,538.5,345.0,537.0,40.942,135.6333,3.3128,0,0,0,0
106,2,0,0,0,0,1,0.6816,0.96,0.1461,0.5913,1280.0,353.5,1108.0,356.0,1242.0,652.5,1048.0,651.0,172.0182,194.0058,1.1278,0,0,0,0
106,2,0,2,1,1,1,0.937,0.9912,0.4722,0.8735,272.0,336.0,296.25,342.5,321.0,546.0,359.5,552.5,25.106,39.0448,1.5552,0,0,0,0
107,2,0,0,0,0,1,0.6792,0.959,0.152,0.603,1280.0,349.0,1115.0,354.0,1237.0,648.0,1049.0,650.0,165.0757,188.0106,1.1389,0,0,0,0
107,2,0,2,1,1,1,0.9287,0.9858,0.4983,0.8521,289.5,334.0,313.0,346.0,350.75,545.0,366.0,557.0,26.3865,19.4052,0.7354,0,0,0,0
108,2,0,0,0,0,1,0.6816,0.959,0.1526,0.6025,1280.0,349.0,1115.0,354.0,1237.0,647.5,1049.0,650.0,165.0757,188.0166,1.139,0,0,0,0
108,2,0,2,1,1,1,0.9287,0.9858,0.4995,0.8525,289.5,334.0,313.0,346.0,350.75,545.0,366.25,557.0,26.3865,19.6023,0.7429,0,0,0,0
109,2,0,0,0,0,1,0.6997,0.9595,0.1683,0.6201,1280.0,348.0,1121.0,354.0,1231.0,657.0,1052.0,653.0,159.1132,179.0447,1.1253,0,0,0,0
109,2,0,2,1,1,1,0.918,0.9922,0.4531,0.896,311.0,335.5,331.5,345.0,361.75,541.0,365.75,564.0,22.5942,23.3452,1.0332,0,0,0,0
110,2,0,0,0,0,1,0.7002,0.9595,0.1681,0.6196,1280.0,347.5,1121.0,354.0,1231.0,657.0,1053.0,652.5,159.1328,178.0569,1.1189,0,0,0,0
110,2,0,2,1,1,1,0.918,0.9922,0.4543,0.8965,311.25,335.5,331.5,345.0,361.5,541.5,365.5,564.5,22.3677,23.3452,1.0437,0,0,0,0
111,2,0,0,0,0,1,0.7046,0.9575,0.1764,0.6289,1280.0,348.0,1123.0,355.0,1229.0,661.5,1057.0,653.0,157.156,172.2099,1.0958,0,0,0,0
111,2,0,2,1,1,1,0.9219,0.9888,0.4829,0.876,333.75,332.0,343.75,339.5,373.0,548.0,366.0,566.0,12.5,19.3132,1.5451,0,0,0,0
112,2,0,0,0,0,1,0.7051,0.9575,0.1766,0.6289,1280.0,348.0,1123.0,355.0,1229.0,661.5,1057.0,653.0,157.156,172.2099,1.0958,0,0,0,0
112,2,0,2,1,1,1,0.9219,0.9888,0.4819,0.8755,333.75,332.0,344.0,339.5,373.0,548.0,366.0,566.0,12.7009,19.3132,1.5206,0,0,0,0
113,2,0,0,0,0,1,0.665,0.9468,0.2366,0.7095,1280.0,341.0,1127.0,350.5,1243.0,678.0,1060.0,653.5,153.2947,184.6327,1.2044,0,0,0,0
113,2,0,2,1,1,1,0.916,0.9844,0.5532,0.8843,369.0,328.5,356.25,338.0,396.0,544.0,364.25,565.0,15.9001,38.0666,2.3941,0,0,0,0
114,2,0,0,0,0,1,0.8022,0.959,0.364,0.7554,1280.0,338.0,1127.0,347.5,1260.0,679.5,1063.0,654.5,153.2947,198.58,1.2954,0,0,0,0
114,2,0,2,1,1,1,0.9351,0.9927,0.5894,0.9272,383.25,331.5,375.25,338.5,422.25,543.0,369.0,567.0,10.6301,58.4086,5.4946,0,0,0,0
115,2,0,0,0,0,1,0.8042,0.9595,0.3677,0.7578,1280.0,338.0,1127.0,347.5,1260.0,680.0,1063.0,654.5,153.2947,198.6435,1.2958,0,0,0,0
115,2,0,2,1,1,1,0.9346,0.9927,0.5874,0.9268,383.5,331.5,375.25,338.5,422.5,543.0,369.0,567.0,10.8195,58.6366,5.4195,0,0,0,0
116,2,0,0,1,0,1,0.8931,0.9624,0.5322,0.7734,1270.0,336.0,1118.0,345.0,1267.0,667.0,1065.0,650.0,152.2662,202.7141,1.3313,0,0,0,0
116,2,0,2,1,1,1,0.9644,0.9946,0.6821,0.9316,406.5,339.0,386.75,346.0,449.0,526.0,378.5,570.0,20.9538,83.1039,3.966,0,0,0,0
117,2,0,0,1,0,1,0.8936,0.9624,0.5332,0.7725,1270.0,336.0,1118.0,345.0,1267.0,667.0,1065.0,650.0,152.2662,202.7141,1.3313,0,0,0,0
117,2,0,2,1,1,1,0.9648,0.9946,0.6831,0.9321,406.5,339.0,386.75,346.0,449.0,525.5,378.75,570.0,20.9538,83.1584,3.9686,0,0,0,0
118,2,0,0,1,0,1,0.9365,0.9136,0.5083,0.4683,1259.0,337.0,1107.0,351.5,1236.0,663.0,1061.0,662.0,152.69,175.0029,1.1461,0,0,0,0
118,2,0,2,1,1,1,0.96,0.9951,0.6675,0.9365,438.5,345.0,406.0,348.5,491.0,490.0,391.25,577.5,32.6879,132.6888,4.0593,0,0,0,0
119,2,0,0,1,0,1,0.9375,0.9141,0.5112,0.4702,1259.0,337.0,1107.0,351.0,1236.0,662.5,1061.0,662.0,152.6434,175.0007,1.1465,0,0,0,0
119,2,0,2,1,1,1,0.9565,0.9946,0.6699,0.936,441.75,345.0,406.75,347.0,492.5,492.0,390.5,575.5,35.0571,131.819,3.7601,0,0,0,0
120,2,0,0,1,1,1,0.9487,0.8779,0.6382,0.4663,1240.0,339.5,1103.0,348.0,1218.0,658.5,1067.0,645.0,137.2634,151.6023,1.1045,0,0,0,0
120,2,0,2,1,1,1,0.9717,0.9956,0.7153,0.938,462.75,346.5,425.5,353.0,530.0,508.5,405.0,582.0,37.8129,145.0078,3.8349,0,0,0,0
121,2,0,0,1,0,1,0.9878,0.9277,0.8315,0.4783,1211.0,341.5,1088.0,352.0,1183.0,700.0,1059.0,663.0,123.4474,129.4025,1.0482,0,0,0,0
121,2,0,2,1,1,1,0.9585,0.9961,0.7163,0.9595,479.0,358.5,449.25,359.0,552.0,510.0,440.5,586.0,29.7542,134.9379,4.5351,0,0,0,0
122,2,0,0,1,0,1,0.9878,0.9277,0.8311,0.4805,1212.0,341.5,1088.0,352.0,1183.0,699.5,1059.0,662.0,124.4438,129.5463,1.041,0,0,0,0
122,2,0,2,1,1,1,0.9639,0.9966,0.7051,0.9565,476.5,357.0,449.5,358.5,546.5,509.5,436.0,589.0,27.0416,136.1268,5.034,0,0,0,0
123,2,0,0,1,0,1,0.9922,0.9268,0.854,0.4207,1187.0,335.0,1074.0,348.5,1167.0,709.0,1055.0,686.5,113.8036,114.2377,1.0038,0,0,0,0
123,2,0,2,1,1,1,0.9668,0.9961,0.6733,0.9365,487.5,359.0,477.25,364.0,562.5,516.0,464.75,602.0,11.4045,130.1962,11.4162,0,0,0,0
124,2,0,0,1,0,1,0.9922,0.9268,0.8545,0.4219,1187.0,335.0,1074.0,348.5,1167.0,709.0,1055.0,686.0,113.8036,114.3372,1.0047,0,0,0,0
124,2,0,2,1,1,1,0.9668,0.9961,0.6738,0.9365,487.5,359.0,477.25,364.0,562.5,516.0,464.75,602.0,11.4045,130.1962,11.4162,0,0,0,0
125,2,0,0,0,1,1,0.9937,0.9077,0.9053,0.3945,1158.0,327.5,1056.0,339.0,1152.0,683.0,1010.5,636.5,102.6462,148.9446,1.451,0,0,0,0
125,2,0,2,1,1,1,0.9653,0.9946,0.6899,0.9341,507.0,354.0,502.5,363.5,571.5,525.0,494.0,596.0,10.5119,105.1059,9.9988,0,0,0,0
126,2,0,0,0,1,1,0.9937,0.9072,0.9053,0.3926,1158.0,327.5,1057.0,339.0,1152.0,683.0,1010.0,636.0,101.6526,149.5761,1.4714,0,0,0,0
126,2,0,2,1,1,1,0.9653,0.9946,0.6899,0.9341,507.25,354.0,502.5,363.5,571.5,525.0,494.0,596.0,10.6213,105.1059,9.8957,0,0,0,0
127,2,0,0,1,1,1,0.9951,0.9199,0.918,0.425,1136.0,326.5,1041.0,334.0,1140.0,682.5,992.5,642.0,95.2956,152.9591,1.6051,0,0,0,0
127,2,0,2,1,1,1,0.9175,0.9854,0.5073,0.8574,530.5,356.0,519.0,360.0,579.0,531.0,539.0,583.0,12.1758,65.6049,5.3881,0,0,0,0
128,2,0,0,1,1,1,0.9951,0.9204,0.9175,0.4238,1136.0,326.5,1041.0,334.0,1140.0,682.5,993.0,642.5,95.2956,152.345,1.5987,0,0,0,0
128,2,0,2,1,1,1,0.9175,0.9854,0.5078,0.8574,530.5,356.0,519.0,360.0,579.0,531.0,539.0,583.0,12.1758,65.6049,5.3881,0,0,0,0
129,2,0,0,1,1,1,0.9951,0.9307,0.916,0.4551,1119.0,326.0,1021.5,335.5,1126.0,680.0,962.0,659.5,97.9617,165.2763,1.6872,0,0,0,0
129,2,0,2,1,1,1,0.9233,0.9854,0.6064,0.8989,556.5,343.0,541.0,353.0,598.5,549.5,582.0,572.0,18.4459,27.9016,1.5126,0,0,0,0
130,2,0,0,1,1,1,0.9917,0.9263,0.9082,0.5151,1097.0,325.0,1000.0,336.0,1112.0,665.0,952.0,633.0,97.6217,163.1686,1.6714,0,0,0,0
130,2,0,2,1,1,1,0.9204,0.9854,0.6416,0.916,568.0,340.0,564.0,346.0,627.0,551.0,626.5,563.0,7.2111,12.0104,1.6655,0,0,0,0
131,2,0,0,1,1,1,0.9917,0.9263,0.9082,0.5156,1097.0,325.0,1000.0,336.0,1112.0,664.5,952.0,633.0,97.6217,163.0713,1.6704,0,0,0,0
131,2,0,2,1,1,1,0.9209,0.9854,0.6406,0.9155,567.5,340.0,564.0,346.5,627.0,551.0,626.5,563.0,7.3824,12.0104,1.6269,0,0,0,0
132,2,0,0,1,1,1,0.9927,0.9268,0.9146,0.5449,1079.0,327.5,988.0,333.0,1098.0,664.5,949.5,608.0,91.1661,158.8852,1.7428,0,0,0,0
132,2,0,2,1,1,1,0.9292,0.9888,0.6001,0.9131,586.5,339.0,584.5,345.5,647.5,541.0,659.0,552.5,6.8007,16.2635,2.3914,0,0,0,0
133,2,0,0,1,1,1,0.9927,0.9272,0.9141,0.5444,1079.0,327.5,988.0,333.0,1098.0,664.5,949.5,608.0,91.1661,158.8852,1.7428,0,0,0,0
133,2,0,2,1,1,1,0.9297,0.9888,0.6011,0.9131,586.5,339.0,584.5,345.5,648.0,541.5,659.0,552.5,6.8007,15.5563,2.2875,0,0,0,0
134,2,0,0,1,1,1,0.9961,0.9409,0.9326,0.5249,1061.0,326.5,966.5,340.0,1093.0,682.0,887.5,644.0,95.4594,208.9839,2.1892,0,0,0,0
134,2,0,2,1,1,1,0.917,0.9834,0.6606,0.9219,613.5,333.0,603.0,340.0,678.0,524.5,689.0,529.0,12.6194,11.8849,0.9418,0,0,0,0
135,2,0,0,1,1,1,0.9956,0.9409,0.9419,0.5811,1061.0,327.0,962.5,341.0,1095.0,684.0,882.0,643.5,99.4899,216.8162,2.1793,0,0,0,0
135,2,0,2,1,1,1,0.9185,0.9839,0.6641,0.9229,613.5,333.0,603.0,340.0,678.0,524.5,689.0,529.0,12.6194,11.8849,0.9418,0,0,0,0
136,2,0,0,1,0,1,0.9956,0.9336,0.9458,0.5728,1032.0,331.5,948.0,346.0,1068.0,697.0,867.0,651.0,85.2423,206.1965,2.4189,0,0,0,0
136,2,0,2,1,1,1,0.9355,0.9893,0.6548,0.9326,631.0,337.5,619.5,339.5,696.5,521.0,715.5,526.0,11.6726,19.6469,1.6832,0,0,0,0
137,2,0,0,1,0,1,0.9956,0.9336,0.9458,0.5747,1032.0,331.5,948.0,346.0,1068.0,697.0,867.0,651.5,85.2423,206.0855,2.4176,0,0,0,0
137,2,0,2,1,1,1,0.9355,0.9893,0.6553,0.9326,631.0,337.5,620.0,340.0,696.5,521.0,716.0,526.0,11.2805,20.1308,1.7846,0,0,0,0
138,2,0,0,1,0,1,0.9941,0.9341,0.9058,0.5312,1014.0,336.0,926.5,343.0,1044.0,693.0,861.0,651.0,87.7796,187.7578,2.139,0,0,0,0
138,2,0,2,1,1,1,0.9463,0.9922,0.6968,0.9458,647.5,337.0,640.5,345.5,704.5,509.0,747.0,524.0,11.0114,45.0694,4.093,0,0,0,0
139,2,0,0,1,0,1,0.9941,0.9336,0.9062,0.5303,1014.5,336.0,926.5,342.5,1044.0,693.0,861.0,651.0,88.2397,187.7578,2.1278,0,0,0,0
139,2,0,2,1,1,1,0.9463,0.9922,0.6953,0.9453,647.0,337.0,640.5,345.5,704.5,509.0,747.5,523.5,10.7005,45.379,4.2408,0,0,0,0
140,2,0,0,1,0,1,0.9956,0.9355,0.8867,0.4094,989.5,344.5,900.5,342.5,999.0,707.0,843.0,657.0,89.0225,163.817,1.8402,0,0,0,0
140,2,0,2,1,1,1,0.9346,0.9912,0.6846,0.9463,671.0,343.0,660.0,347.5,735.0,514.0,768.5,531.0,11.8849,37.5666,3.1609,0,0,0,0
141,2,0,0,1,0,1,0.9956,0.9355,0.8862,0.4075,989.5,344.5,900.5,342.5,998.5,707.5,843.0,657.0,89.0225,163.4946,1.8366,0,0,0,0
141,2,0,2,1,1,1,0.9346,0.9912,0.6846,0.9458,671.0,343.0,660.0,347.5,735.0,514.0,768.5,531.0,11.8849,37.5666,3.1609,0,0,0,0
142,2,0,0,0,0,1,0.9956,0.8892,0.9141,0.3313,959.5,333.0,895.5,333.0,960.0,702.0,845.0,671.0,64.0,119.105,1.861,0,0,0,0
142,2,0,2,1,1,1,0.9277,0.9902,0.6792,0.938,686.0,347.5,679.5,353.0,761.0,525.5,777.5,542.5,8.5147,23.6907,2.7823,0,0,0,0
143,2,0,0,0,1,0,0.9937,0.8901,0.8457,0.29,928.5,327.0,882.0,314.0,908.5,687.5,853.5,607.0,48.283,97.4949,2.0192,0,0,0,0
143,2,0,2,1,1,0,0.8984,0.9839,0.5967,0.9077,699.0,350.0,706.0,360.0,769.5,541.0,784.0,549.5,12.2066,16.8077,1.3769,0,0,0,0
144,2,0,0,0,1,0,0.9937,0.8896,0.8462,0.2908,928.5,327.0,882.0,314.0,908.5,687.5,853.5,606.5,48.283,97.9081,2.0278,0,0,0,0
144,2,0,2,1,1,0,0.8984,0.9839,0.5991,0.9087,699.0,350.0,706.0,360.0,769.5,541.0,784.0,549.5,12.2066,16.8077,1.3769,0,0,0,0
145,2,0,0,0,0,0,0.9941,0.8428,0.8608,0.2343,905.5,322.5,823.5,316.0,885.5,706.5,782.0,620.0,82.2572,134.887,1.6398,0,0,0,0
145,2,0,2,0,1,0,0.7241,0.9683,0.3477,0.8643,722.0,352.0,727.5,356.0,780.5,552.0,783.0,558.5,6.8007,6.9642,1.024,0,0,0,0
146,2,0,0,0,0,0,0.9941,0.8428,0.8633,0.2346,905.0,322.5,823.0,316.0,886.0,707.0,782.0,620.0,82.2572,135.5913,1.6484,0,0,0,0
146,2,0,2,0,1,0,0.7256,0.9688,0.3477,0.8638,721.5,352.0,727.5,356.0,780.5,552.0,783.0,559.0,7.2111,7.433,1.0308,0,0,0,0
147,1,0,0,0,0,1,0.9961,0.875,0.897,0.2964,862.5,320.0,836.0,306.0,844.0,717.0,791.0,601.0,29.9708,127.5343,4.2553,0,0,0,0
148,1,0,0,0,0,1,0.9961,0.875,0.8975,0.2944,862.5,319.5,836.0,305.5,843.5,717.0,791.5,602.0,29.9708,126.2101,4.2111,0,0,0,0
149,1,0,0,0,0,1,0.9946,0.8936,0.894,0.3257,851.0,316.5,765.5,323.0,802.5,702.0,714.5,687.0,85.7467,89.2693,1.0411,0,0,0,0
150,1,0,0,0,0,1,0.9941,0.8882,0.8818,0.2786,823.0,315.0,770.5,315.0,752.5,711.0,724.5,677.5,52.5,43.6606,0.8316,0,0,0,0
151,1,0,0,0,0,1,0.9941,0.8877,0.8818,0.2773,823.0,315.5,770.5,315.0,752.0,711.5,724.5,678.0,52.5024,43.3417,0.8255,0,0,0,0
152,1,0,0,0,0,1,0.9971,0.8682,0.9551,0.3232,768.5,313.0,761.5,311.0,713.5,702.0,694.0,672.5,7.2801,35.3624,4.8574,0,0,0,0
153,1,0,0,0,0,1,0.9976,0.8682,0.9556,0.3228,768.5,313.0,761.5,310.5,713.0,702.0,694.0,672.0,7.433,35.5106,4.7774,0,0,0,0
154,1,0,0,0,0,1,0.9976,0.8916,0.9526,0.3257,735.0,310.5,738.0,307.0,690.0,692.0,686.5,659.5,4.6098,32.6879,7.091,0,0,0,0
155,1,0,0,0,0,1,0.9976,0.8916,0.9521,0.325,735.0,310.5,738.0,307.0,690.0,692.0,686.5,659.0,4.6098,33.1851,7.1989,0,0,0,0
156,2,0,0,0,0,0,0.9961,0.8623,0.8906,0.2094,709.5,323.5,732.0,312.0,652.0,697.5,671.0,659.0,25.2686,42.9331,1.6991,0,0,0,0
156,2,0,3,0,1,0,0.8896,0.9697,0.3777,0.7285,825.0,350.0,795.5,349.0,854.0,538.0,843.5,555.0,29.5169,19.9812,0.6769,0,0,0,0
157,2,0,0,0,0,1,0.9966,0.9009,0.9189,0.3083,687.0,325.0,676.5,318.0,630.5,698.0,625.0,675.5,12.6194,23.1625,1.8355,0,0,0,0
157,2,0,3,1,1,1,0.9102,0.9878,0.4231,0.8569,817.0,341.0,808.5,340.0,859.0,548.0,849.5,547.5,8.5586,9.5131,1.1115,0,0,0,0
158,2,0,0,0,0,1,0.9966,0.8999,0.9189,0.3071,687.0,325.0,676.5,318.0,630.5,698.0,624.5,675.0,12.6194,23.7697,1.8836,0,0,0,0
158,2,0,3,1,1,1,0.9097,0.9878,0.4229,0.8569,816.5,341.0,808.5,339.5,859.0,548.0,849.5,548.0,8.1394,9.5,1.1672,0,0,0,0
159,2,0,0,0,0,1,0.9966,0.9053,0.916,0.3042,651.5,321.5,631.5,317.0,605.0,696.0,569.0,656.5,20.5,53.4439,2.607,0,0,0,0
159,2,0,3,0,1,1,0.9385,0.9912,0.3777,0.8169,781.0,337.0,839.5,349.5,829.0,538.5,874.0,567.0,59.8206,53.2658,0.8904,0,0,0,0
160,2,0,0,0,0,1,0.9966,0.9048,0.9165,0.304,652.0,321.5,631.5,317.0,605.0,696.0,569.0,656.0,20.9881,53.8145,2.564,0,0,0,0
160,2,0,3,0,1,1,0.9385,0.9912,0.3772,0.8169,781.5,337.0,839.5,349.5,829.0,538.5,874.0,567.0,59.3317,53.2658,0.8978,0,0,0,0
